"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/wikipedia_BASELINE_10_1_run.csv",,,,"Date:","13 Apr 2020 12:21:22 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
13-04 12:43:28,18.703,0.249,81.047,0,0,0,12288,175309,1228035,3727048704,990101504,451317760,14464225280,1280,73444
13-04 12:43:29,16.708,0.499,82.294,0.499,0,0,32768,158488,1125087,3727044608,990101504,451321856,14464225280,1280,73444
13-04 12:43:30,14.214,0.748,85.037,0,0,0,0,140878,985316,3727044608,990101504,451321856,14464225280,1280,73444
13-04 12:43:31,15.212,0.499,84.289,0,0,0,0,136658,978940,3727044608,990101504,451321856,14464225280,1280,73444
13-04 12:43:32,15.500,0.250,84.250,0,0,0,0,149518,1046699,3727044608,990101504,451321856,14464225280,1280,73444
13-04 12:43:33,17.929,0.505,81.566,0,0,0,0,167171,1186845,3727044608,990101504,451321856,14464225280,1280,73444
13-04 12:43:34,18.204,0.249,81.546,0,0,0,32768,157504,1122435,3727032320,990101504,451330048,14464229376,1280,73444
13-04 12:43:35,15.672,0.498,83.831,0,0,0,0,139120,981860,3727032320,990101504,451330048,14464229376,1280,73444
13-04 12:43:36,15.174,0.498,84.328,0,0,0,4096,133821,945173,3727032320,990101504,451330048,14464229376,1280,73444
13-04 12:43:37,14.500,0.250,85.250,0,0,0,0,132473,942090,3727028224,990101504,451330048,14464233472,1280,73444
13-04 12:43:38,15.633,0.496,83.623,0.248,0,0,36864,144756,1022273,3727028224,990101504,451330048,14464233472,1280,73444
13-04 12:43:39,16.708,0.249,82.793,0.249,0,0,16384,148668,1043511,3727028224,990101504,451330048,14464233472,1280,73444
13-04 12:43:40,16.958,0.249,82.793,0,0,0,0,145358,1040323,3727028224,990101504,451330048,14464233472,1280,73444
13-04 12:43:41,15.075,0.251,84.673,0,0,0,0,135630,946007,3727028224,990101504,451330048,14464233472,1280,73444
13-04 12:43:42,15.250,0.500,84.250,0,0,0,0,126190,898671,3727028224,990101504,451330048,14464233472,1280,73444
13-04 12:43:43,16.500,0.250,83.250,0,0,0,12288,146017,1040472,3727024128,990101504,451330048,14464237568,1280,73444
13-04 12:43:44,16.834,0.251,82.663,0.251,0,0,69632,140218,985316,3727015936,990101504,451338240,14464237568,1280,73444
13-04 12:43:45,14.286,0.251,85.464,0,0,0,0,133272,941206,3727015936,990101504,451338240,14464237568,1280,73444
13-04 12:43:46,17.128,0,82.872,0,0,0,0,148794,1043511,3727015936,990101504,451338240,14464237568,1280,73444
13-04 12:43:47,18.204,0.499,81.297,0,0,0,36864,149269,1062258,3726753792,990363648,451338240,14464237568,1280,73444
13-04 12:43:48,17.337,0,82.663,0,0,0,110592,151754,1083334,3726757888,990355456,451338240,14464241664,1280,73444
13-04 12:43:49,15.789,0.752,83.208,0.251,0,0,16384,153974,1084433,3726753792,990355456,451342336,14464241664,1280,73444
13-04 12:43:50,15.038,0.251,84.712,0,0,0,0,153588,1084433,3726753792,990355456,451342336,14464241664,1280,73444
13-04 12:43:51,13.065,0.503,86.432,0,0,0,4096,135777,962178,3726753792,990355456,451342336,14464241664,1280,73444
13-04 12:43:52,17.413,0.746,81.841,0,0,0,40960,152113,1066892,3726766080,990343168,451342336,14464241664,1280,73444
13-04 12:43:53,15.696,0.253,84.051,0,0,0,0,146370,1040966,3726753792,990355456,451342336,14464241664,1280,73444
13-04 12:43:54,16.080,0.251,83.417,0.251,0,0,94208,164742,1166277,3726745600,990355456,451350528,14464241664,1280,73444
13-04 12:43:55,15,0.250,84.750,0,0,0,0,129684,920745,3726745600,990355456,451350528,14464241664,1280,73444
13-04 12:43:56,14.286,0.251,85.464,0,0,0,0,126942,900284,3726745600,990355456,451350528,14464241664,1280,73444
13-04 12:43:57,15.404,0.253,84.343,0,0,0,0,161871,1128275,3726745600,990355456,451350528,14464241664,1280,73444
13-04 12:43:58,16.332,0.251,83.417,0,0,0,0,154016,1084314,3726745600,990355456,451350528,14464241664,1280,73444
13-04 12:43:59,16.459,0.249,83.292,0,0,0,16384,144499,1020398,3726741504,990355456,451354624,14464241664,1280,73444
13-04 12:44:00,18.408,0,81.592,0,0,0,0,183932,1291963,3726741504,990355456,451354624,14464241664,1280,73444
13-04 12:44:01,17.750,0.250,82,0,0,0,0,163088,1147429,3726741504,990355456,451354624,14464241664,1280,73444
13-04 12:44:02,15.113,0.252,84.635,0,0,0,0,133064,957134,3726741504,990355456,451354624,14464241664,1280,73444
13-04 12:44:03,16.543,0.494,82.716,0.247,0,0,12288,142690,1005616,3726741504,990355456,451354624,14464241664,1280,73444
13-04 12:44:04,17.284,0.247,82.469,0,0,0,16384,141342,1002589,3726737408,990355456,451358720,14464241664,1280,73444
13-04 12:44:05,15.672,0.498,83.831,0,0,0,16384,128542,917825,3726737408,990355456,451358720,14464241664,1280,73444
13-04 12:44:06,17.037,0.247,82.716,0,0,0,4096,137587,965366,3726737408,990355456,451358720,14464241664,1280,73444
13-04 12:44:07,15.578,0.251,84.171,0,0,0,0,131682,938141,3726737408,990355456,451358720,14464241664,1280,73444
13-04 12:44:08,14.573,0,85.176,0.251,0,0,36864,131315,923959,3726737408,990355456,451358720,14464241664,1280,73444
13-04 12:44:09,17.043,0,82.957,0,0,0,0,140499,1000576,3726729216,990355456,451358720,14464249856,1280,73444
13-04 12:44:10,18.090,0.251,81.658,0,0,0,32768,167160,1168022,3726721024,990355456,451366912,14464249856,1280,73444
13-04 12:44:11,16.373,0.252,83.375,0,0,0,0,141167,999669,3726721024,990355456,451366912,14464249856,1280,73444
13-04 12:44:12,13.716,0.499,85.786,0,0,0,0,136422,961667,3726721024,990355456,451366912,14464249856,1280,73444
13-04 12:44:13,16.459,0,83.292,0.249,0,0,12288,138673,982503,3726716928,990355456,451366912,14464253952,1280,73444
13-04 12:44:14,13.065,0.251,86.683,0,0,0,0,137646,982128,3726716928,990355456,451366912,14464253952,1280,73444
13-04 12:44:15,16.541,0.251,82.957,0.251,0,0,16384,155141,1087085,3726708736,990355456,451375104,14464253952,1280,73444
13-04 12:44:16,15.365,0.504,84.131,0,0,0,0,158689,1122703,3726708736,990355456,451375104,14464253952,1280,73444
13-04 12:44:17,17.955,0.499,81.546,0,0,0,36864,140612,985048,3726958592,990105600,451375104,14464253952,1248,73444
13-04 12:44:18,17,0,83,0,0,0,49152,158352,1122542,3726835712,990228480,451375104,14464253952,1248,73444
13-04 12:44:19,16.625,0.496,82.878,0,0,0,0,144936,1023050,3726835712,990228480,451375104,14464253952,1248,73444
13-04 12:44:20,15.960,0.998,82.793,0.249,0,0,77824,144276,1023050,3726827520,990228480,451383296,14464253952,1248,73444
13-04 12:44:21,17.632,0.252,82.116,0,0,0,4096,172666,1210630,3726827520,990228480,451383296,14464253952,1248,73444
13-04 12:44:22,15.250,1,83.750,0,0,0,20480,135441,961834,3727089664,989966336,451383296,14464253952,1248,73444
13-04 12:44:23,17.588,0.251,82.161,0,0,0,28672,146136,1040966,3726823424,990228480,451383296,14464258048,1248,73444
13-04 12:44:24,15.423,0.249,84.328,0,0,0,49152,140066,985048,3726823424,990228480,451383296,14464258048,1248,73444
13-04 12:44:25,15.909,0.253,83.838,0,0,0,0,150630,1063972,3726823424,990228480,451383296,14464258048,1248,73444
13-04 12:44:26,16.291,0.251,83.208,0.251,0,0,49152,142390,1020130,3726815232,990228480,451391488,14464258048,1248,73444
13-04 12:44:27,14.573,0.503,84.925,0,0,0,0,139595,984780,3726815232,990228480,451391488,14464258048,1248,73444
13-04 12:44:28,15.461,0.249,84.289,0,0,0,32768,138400,979583,3726815232,990228480,451391488,14464258048,1248,73444
13-04 12:44:29,15.539,0.251,84.211,0,0,0,0,148040,1046431,3726815232,990228480,451391488,14464258048,1248,73444
13-04 12:44:30,15.113,0.504,84.383,0,0,0,0,145763,1040591,3726815232,990228480,451391488,14464258048,1248,73444
13-04 12:44:31,15.423,0.249,84.328,0,0,0,0,137140,964230,3726815232,990228480,451391488,14464258048,1248,73444
13-04 12:44:32,17.618,0.496,81.638,0.248,0,0,16384,156879,1105251,3726815232,990228480,451399680,14464249856,1248,73444
13-04 12:44:33,16.750,0.500,82.750,0,0,0,12288,154283,1084624,3726807040,990228480,451399680,14464258048,1248,73444
13-04 12:44:34,18.519,0.494,80.988,0,0,0,0,163366,1163357,3726802944,990228480,451399680,14464262144,1248,73444
13-04 12:44:35,15.250,0.250,84.500,0,0,0,0,151781,1066624,3726802944,990228480,451399680,14464262144,1248,73444
13-04 12:44:36,17.955,0.499,81.546,0,0,0,40960,146424,1041638,3727597568,989433856,451399680,14464262144,1280,73444
13-04 12:44:37,16.162,0.253,83.586,0,0,0,0,142634,1005509,3727437824,989593600,451399680,14464262144,1280,73444
13-04 12:44:38,16.040,0.501,83.208,0.251,0,0,73728,158769,1122542,3727429632,989593600,451407872,14464262144,1280,73444
13-04 12:44:39,18.388,0.252,81.360,0,0,0,0,169266,1186738,3727429632,989593600,451407872,14464262144,1280,73444
13-04 12:44:40,18.204,0.748,81.047,0,0,0,20480,164108,1148736,3727429632,989593600,451407872,14464262144,1280,73444
13-04 12:44:41,17.293,0.251,82.456,0,0,0,0,157736,1122167,3727429632,989593600,451407872,14464262144,1280,73444
13-04 12:44:42,15.829,0,84.171,0,0,0,0,137970,982128,3727429632,989593600,451407872,14464262144,1280,73444
13-04 12:44:43,18.204,0.499,81.047,0.249,0,0,45056,160778,1145923,3727429632,989593600,451411968,14464258048,1248,73444
13-04 12:44:44,15.288,0.251,84.461,0,0,0,0,140830,985316,3727421440,989593600,451411968,14464266240,1248,73444
13-04 12:44:45,17.043,0.251,82.707,0,0,0,0,155073,1103626,3727421440,989593600,451411968,14464266240,1248,73444
13-04 12:44:46,18.204,0.249,81.546,0,0,0,0,157329,1106162,3727421440,989593600,451411968,14464266240,1248,73444
13-04 12:44:47,17.128,0.504,82.368,0,0,0,36864,134368,958747,3726499840,990515200,451411968,14464266240,1248,73444
13-04 12:44:48,15.385,0.248,84.119,0.248,0,0,69632,146861,1043618,3726524416,990482432,451420160,14464266240,1248,73444
13-04 12:44:49,18.204,0,81.796,0,0,0,0,161540,1128275,3726520320,990482432,451420160,14464270336,1248,73444
13-04 12:44:50,16.915,0.746,82.338,0,0,0,0,153150,1084433,3726520320,990482432,451420160,14464270336,1248,73444
13-04 12:44:51,17.303,0,82.697,0,0,0,4096,156486,1103959,3726520320,990482432,451420160,14464270336,1248,73444
13-04 12:44:52,15.038,0.251,84.712,0,0,0,40960,131537,922459,3726880768,990121984,451420160,14464270336,1248,73444
13-04 12:44:53,16,0,83.750,0.250,0,0,90112,133534,941313,3726897152,990101504,451424256,14464270336,1248,73444
13-04 12:44:54,14.787,0.251,84.962,0,0,0,0,141087,1002321,3726897152,990101504,451424256,14464270336,1248,73444
13-04 12:44:55,13.854,0.252,85.894,0,0,0,0,131065,938554,3726897152,990101504,451424256,14464270336,1248,73444
13-04 12:44:56,14.286,0.251,85.464,0,0,0,53248,139382,985048,3726897152,990101504,451424256,14464270336,1248,73444
13-04 12:44:57,14.250,0.500,85.250,0,0,0,0,140042,999401,3726897152,990101504,451424256,14464270336,1248,73444
13-04 12:44:58,15.461,0.249,84.040,0.249,0,0,16384,137548,965004,3726893056,990101504,451428352,14464270336,1248,73444
13-04 12:44:59,14.141,0.253,85.606,0,0,0,12288,132674,941206,3726884864,990101504,451428352,14464278528,1248,73444
13-04 12:45:00,17,0.250,82.750,0,0,0,57344,141458,1003866,3726884864,990101504,451428352,14464278528,1248,73444
13-04 12:45:01,18.114,0.248,81.638,0,0,0,0,167002,1185461,3726884864,990101504,451428352,14464278528,1248,73444
13-04 12:45:02,16.080,0.251,83.668,0,0,0,0,140891,999669,3726884864,990101504,451428352,14464278528,1248,73444
13-04 12:45:03,16.250,0.500,83.250,0,0,0,0,132424,941313,3726884864,990101504,451428352,14464278528,1248,73444
13-04 12:45:04,16.377,0.248,83.127,0.248,0,0,16384,141072,1002589,3726884864,990101504,451432448,14464274432,1248,73444
13-04 12:45:05,18.317,0.248,81.436,0,0,0,24576,146354,1027156,3726876672,990101504,451436544,14464278528,1248,73444
13-04 12:45:06,15.881,0.496,83.623,0,0,0,4096,135761,961260,3726876672,990101504,451436544,14464278528,1248,73444
13-04 12:45:07,13.452,0.254,86.294,0,0,0,0,120846,859362,3726876672,990101504,451436544,14464278528,1248,73444
13-04 12:45:08,14.787,0.501,84.712,0,0,0,0,131706,938435,3726876672,990101504,451436544,14464278528,1248,73444
13-04 12:45:09,15.500,0.500,84,0,0,0,0,136598,962782,3726876672,990101504,451436544,14464278528,1248,73444
13-04 12:45:10,18.408,0,81.343,0.249,0,0,16384,154914,1086238,3726876672,990101504,451440640,14464274432,1248,73444
13-04 12:45:11,17,0.500,82.500,0,0,0,16384,158638,1122435,3726872576,990101504,451440640,14464278528,1248,73444
13-04 12:45:12,18,0.250,81.500,0.250,0,0,28672,144998,1024165,3726872576,990101504,451440640,14464278528,1248,73444
13-04 12:45:13,15.250,0.250,84.500,0,0,0,0,137030,963579,3726872576,990101504,451440640,14464278528,1248,73444
13-04 12:45:14,17.955,0.249,81.796,0,0,0,0,156396,1104894,3726872576,990101504,451440640,14464278528,1248,73444
13-04 12:45:15,16.162,0.253,83.586,0,0,0,0,139416,982128,3726872576,990101504,451440640,14464278528,1248,73444
13-04 12:45:16,14.500,0.250,85,0.250,0,0,65536,126318,900284,3726872576,990101504,451444736,14464274432,1248,73444
13-04 12:45:17,16.291,0.501,83.208,0,0,0,36864,130296,921931,3727294464,989675520,451444736,14464278528,1248,73444
13-04 12:45:18,18.844,0.251,80.905,0,0,0,53248,154463,1103815,3727294464,989675520,451444736,14464278528,1248,73444
13-04 12:45:19,16.089,0.495,83.416,0,0,0,0,138127,980414,3727118336,989847552,451444736,14464282624,1248,73444
13-04 12:45:20,17.544,0.251,82.206,0,0,0,0,156351,1103688,3727118336,989847552,451444736,14464282624,1248,73444
13-04 12:45:21,16.792,0.752,82.456,0,0,0,4096,149626,1046942,3727118336,989847552,451444736,14464282624,1248,73444
13-04 12:45:22,15.909,0.253,83.586,0.253,0,0,36864,133180,938721,3728064512,988901376,451444736,14464282624,1280,73444
13-04 12:45:23,15.539,0.251,84.211,0,0,0,28672,135338,961816,3728007168,988958720,451444736,14464282624,1280,73444
13-04 12:45:24,15.404,0.253,84.343,0,0,0,0,133500,942022,3728007168,988958720,451444736,14464282624,1280,73444
13-04 12:45:25,15.385,0.248,84.367,0,0,0,0,137244,981312,3727998976,988958720,451444736,14464290816,1280,73444
13-04 12:45:26,15.750,0.500,83.750,0,0,0,0,135515,964319,3727998976,988958720,451444736,14464290816,1280,73444
13-04 12:45:27,17.337,0,82.412,0.251,0,0,49152,145463,1040591,3727994880,988958720,451448832,14464290816,1280,73444
13-04 12:45:28,14.787,0,84.962,0.251,0,0,12288,125289,883118,3727994880,988958720,451448832,14464290816,1280,73444
13-04 12:45:29,18.362,0.248,81.390,0,0,0,0,147358,1061052,3727994880,988958720,451448832,14464290816,1280,73444
13-04 12:45:30,16.958,0.249,82.793,0,0,0,0,142586,1005509,3727994880,988958720,451448832,14464290816,1280,73444
13-04 12:45:31,18.546,0.251,81.203,0,0,0,0,165888,1166277,3727994880,988958720,451448832,14464290816,1280,73444
13-04 12:45:32,18.610,0.248,81.141,0,0,0,0,175612,1245201,3727994880,988958720,451448832,14464290816,1280,73444
13-04 12:45:33,17.839,0.251,81.658,0.251,0,0,28672,146128,1026077,3727990784,988958720,451452928,14464290816,1280,73444
13-04 12:45:34,16,0.250,83.750,0,0,0,0,133624,958747,3727986688,988958720,451452928,14464294912,1280,73444
13-04 12:45:35,16.541,0.251,83.208,0,0,0,0,149292,1063972,3727986688,988958720,451452928,14464294912,1280,73444
13-04 12:45:36,13.165,0.253,86.582,0,0,0,57344,126319,902178,3727986688,988958720,451452928,14464294912,1280,73444
13-04 12:45:37,17.910,0,82.090,0,0,0,0,147234,1045316,3727986688,988958720,451452928,14464294912,1280,73444
13-04 12:45:38,15.075,0.251,84.673,0,0,0,36864,131313,939690,3727986688,988958720,451452928,14464294912,1280,73444
13-04 12:45:39,15.174,0.498,84.080,0.249,0,0,16384,142586,1004212,3727978496,988958720,451461120,14464294912,1280,73444
13-04 12:45:40,15.500,0.250,84.250,0,0,0,0,135546,961667,3727978496,988958720,451461120,14464294912,1280,73444
13-04 12:45:41,15.711,0.249,84.040,0,0,0,0,126702,900284,3727978496,988958720,451461120,14464294912,1280,73444
13-04 12:45:42,16.708,0.748,82.544,0,0,0,0,137923,981983,3727978496,988958720,451461120,14464294912,1280,73444
13-04 12:45:43,16.834,0.251,82.915,0,0,0,0,139372,982380,3727978496,988958720,451461120,14464294912,1280,73444
13-04 12:45:44,17.207,0.499,82.294,0,0,0,12288,159150,1125355,3727978496,988958720,451461120,14464294912,1280,73444
13-04 12:45:45,16.080,0.503,83.166,0.251,0,0,16384,130870,938286,3727978496,988958720,451461120,14464294912,1280,73444
13-04 12:45:46,17.293,0,82.707,0,0,0,0,134898,961667,3727978496,988958720,451461120,14464294912,1280,73444
13-04 12:45:47,19.048,0.752,80.201,0,0,0,53248,144542,1025970,3727089664,989847552,451461120,14464294912,1280,73444
13-04 12:45:48,15.672,0.249,84.080,0,0,0,0,137687,982319,3727085568,989847552,451461120,14464299008,1280,73444
13-04 12:45:49,16.708,0.249,83.042,0,0,0,0,130936,938286,3727085568,989847552,451461120,14464299008,1280,73444
13-04 12:45:50,18,0.250,81.750,0,0,0,0,141734,1005509,3727081472,989847552,451461120,14464303104,1280,73444
13-04 12:45:51,15.750,0.500,83.500,0.250,0,0,36864,134739,960342,3727077376,989847552,451465216,14464303104,1280,73444
13-04 12:45:52,15.617,0.504,83.879,0,0,0,90112,140810,1001628,3727089664,989835264,451465216,14464303104,1280,73444
13-04 12:45:53,17.207,0.499,82.045,0.249,0,0,57344,146000,1026222,3727077376,989847552,451465216,14464303104,1280,73444
13-04 12:45:54,15.829,0.251,83.920,0,0,0,0,149500,1061052,3727077376,989847552,451465216,14464303104,1280,73444
13-04 12:45:55,17.337,0.251,82.412,0,0,0,0,149880,1063972,3727077376,989847552,451465216,14464303104,1280,73444
13-04 12:45:56,16.373,0.252,83.123,0.252,0,0,53248,136892,964587,3727073280,989847552,451469312,14464303104,1280,73444
13-04 12:45:57,16.291,0,83.709,0,0,0,0,135950,961667,3727073280,989847552,451469312,14464303104,1280,73444
13-04 12:45:58,14.322,0.503,85.176,0,0,0,12288,128040,917932,3727073280,989847552,451469312,14464303104,1280,73444
13-04 12:45:59,16.080,0,83.920,0,0,0,0,144714,1023050,3727073280,989847552,451469312,14464303104,1280,73444
13-04 12:46:00,16.583,0.503,82.915,0,0,0,0,162674,1148736,3727073280,989847552,451469312,14464303104,1280,73444
13-04 12:46:01,13.784,0.501,85.464,0.251,0,0,16384,140904,1002589,3727065088,989847552,451477504,14464303104,1280,73444
13-04 12:46:02,14.963,0.249,84.788,0,0,0,0,140098,999669,3727060992,989847552,451477504,14464307200,1280,73444
13-04 12:46:03,13.602,0.252,86.146,0,0,0,12288,126878,900391,3727060992,989847552,451477504,14464307200,1280,73444
13-04 12:46:04,14.713,0.499,84.788,0,0,0,0,129396,920745,3727056896,989847552,451477504,14464311296,1280,73444
13-04 12:46:05,13.283,0.251,86.466,0,0,0,0,133881,944126,3727056896,989847552,451477504,14464311296,1280,73444
13-04 12:46:06,15.920,0.995,82.836,0.249,0,0,20480,140841,1000448,3727048704,989847552,451485696,14464311296,1280,73444
13-04 12:46:07,14.824,0.251,84.925,0,0,0,0,152658,1084433,3727048704,989847552,451485696,14464311296,1280,73444
13-04 12:46:08,17,0.500,82.500,0,0,0,28672,151573,1066999,3727048704,989847552,451489792,14464307200,1280,73444
13-04 12:46:09,16.750,0,83.250,0,0,0,0,148966,1061052,3727044608,989847552,451489792,14464311296,1280,73444
13-04 12:46:10,16,0.250,83.750,0,0,0,0,146418,1043511,3727044608,989847552,451489792,14464311296,1280,73444
13-04 12:46:11,13.065,0.251,86.432,0.251,0,0,16384,141789,1005364,3727044608,989847552,451493888,14464307200,1280,73444
13-04 12:46:12,16.834,0.251,82.915,0,0,0,53248,148425,1061197,3727040512,989847552,451493888,14464311296,1280,73444
13-04 12:46:13,15.711,0.499,83.791,0,0,0,24576,135805,963468,3727040512,989847552,451493888,14464311296,1280,73444
13-04 12:46:14,15.789,0.251,83.960,0,0,0,0,143871,1024318,3727040512,989847552,451493888,14464311296,1280,73444
13-04 12:46:15,17.085,0.503,82.412,0,0,0,0,139966,999669,3727040512,989847552,451493888,14464311296,1280,73444
13-04 12:46:16,16.667,0.498,82.587,0.249,0,0,16384,141582,1002589,3727036416,989847552,451493888,14464315392,1280,73444
13-04 12:46:17,21.197,0.499,78.304,0,0,0,36864,169958,1189658,3726925824,989958144,451493888,14464315392,1280,73444
13-04 12:46:18,18.090,0,81.658,0.251,0,0,73728,170208,1204386,3726905344,989974528,451493888,14464319488,1280,73444
13-04 12:46:19,15.500,0.500,84,0,0,0,0,154170,1084433,3726905344,989974528,451493888,14464319488,1280,73444
13-04 12:46:20,17.632,0,82.368,0,0,0,0,152301,1066892,3726905344,989974528,451493888,14464319488,1280,73444
13-04 12:46:21,15.152,0.505,84.091,0.253,0,0,36864,140582,1000448,3726901248,989974528,451497984,14464319488,1280,73444
13-04 12:46:22,16,0.500,83.500,0,0,0,20480,142676,1005408,3727343616,989532160,451497984,14464319488,1280,73445
13-04 12:46:23,13.534,0.251,86.216,0,0,0,0,135602,962042,3726901248,989974528,451497984,14464319488,1280,73444
13-04 12:46:24,14.824,0.251,84.925,0,0,0,36864,133234,958747,3726901248,989974528,451497984,14464319488,1280,73444
13-04 12:46:25,15.617,0,84.383,0,0,0,0,143008,1022782,3726901248,989974528,451497984,14464319488,1280,73444
13-04 12:46:26,17.955,0.499,81.297,0.249,0,0,49152,143930,1023318,3726897152,989974528,451502080,14464319488,1280,73444
13-04 12:46:27,15.500,0.250,84.250,0,0,0,0,140638,986703,3726897152,989974528,451502080,14464319488,1280,73444
13-04 12:46:28,14.536,0.501,84.962,0,0,0,53248,121669,875397,3726897152,989974528,451502080,14464319488,1280,73444
13-04 12:46:29,15.789,0,84.211,0,0,0,0,129878,923665,3726897152,989974528,451502080,14464319488,1280,73444
13-04 12:46:30,17.884,0.252,81.864,0,0,0,0,153190,1101974,3726897152,989974528,451502080,14464319488,1280,73444
13-04 12:46:31,14.536,0.251,85.213,0,0,0,16384,125725,900284,3726897152,989974528,451506176,14464315392,1280,73444
13-04 12:46:32,14.610,0.252,85.139,0,0,0,0,140789,1002589,3726893056,989974528,451506176,14464319488,1280,73444
13-04 12:46:33,18.859,0.496,80.397,0.248,0,0,12288,181726,1271341,3726893056,989974528,451506176,14464319488,1280,73444
13-04 12:46:34,14.213,0,85.787,0,0,0,0,133353,941474,3726893056,989974528,451506176,14464319488,1280,73444
13-04 12:46:35,18.905,0.498,80.597,0,0,0,0,164548,1164173,3726893056,989974528,451506176,14464319488,1280,73444
13-04 12:46:36,17.380,0.504,82.116,0,0,0,40960,136011,963282,3728437248,988430336,451506176,14464319488,1312,73444
13-04 12:46:37,16.418,0.249,83.085,0.249,0,0,16384,139736,1000937,3728027648,988831744,451514368,14464319488,1312,73444
13-04 12:46:38,16.541,0.251,83.208,0,0,0,53248,140160,1002470,3728023552,988831744,451518464,14464319488,1312,73444
13-04 12:46:39,16,0.250,83.750,0,0,0,0,137602,964855,3728015360,988831744,451518464,14464327680,1312,73444
13-04 12:46:40,18.657,0.249,81.095,0,0,0,0,160324,1142896,3728015360,988831744,451518464,14464327680,1312,73444
13-04 12:46:41,17.456,0.499,82.045,0,0,0,0,160514,1128275,3728011264,988831744,451518464,14464331776,1312,73444
13-04 12:46:42,15.327,0.503,84.171,0,0,0,0,135774,961667,3728011264,988831744,451518464,14464331776,1312,73444
13-04 12:46:43,16.169,0.249,83.333,0.249,0,0,28672,145783,1040430,3728011264,988831744,451518464,14464331776,1312,73444
13-04 12:46:44,16.834,0,83.166,0,0,0,57344,146345,1027851,3728011264,988831744,451518464,14464331776,1312,73444
13-04 12:46:45,16.500,0.250,83.250,0,0,0,0,145625,1041898,3728011264,988831744,451518464,14464331776,1312,73444
13-04 12:46:46,13.636,0.505,85.859,0,0,0,0,134562,961667,3728011264,988831744,451518464,14464331776,1312,73444
13-04 12:46:47,18.296,0.251,81.454,0,0,0,36864,141243,1002321,3727269888,989573120,451518464,14464331776,1312,73444
13-04 12:46:48,18.454,0.249,81.297,0,0,0,61440,155341,1106153,3727249408,989593600,451518464,14464331776,1312,73444
13-04 12:46:49,14.899,0,84.848,0.253,0,0,32768,135643,960783,3727245312,989593600,451522560,14464331776,1312,73444
13-04 12:46:50,18.272,0.247,81.481,0,0,0,0,145200,1040446,3727245312,989593600,451522560,14464331776,1312,73444
13-04 12:46:51,14.963,0.249,84.788,0,0,0,4096,135685,962323,3727245312,989593600,451522560,14464331776,1312,73444
13-04 12:46:52,13.317,0.251,86.432,0,0,0,40960,136165,964587,3728007168,988831744,451522560,14464331776,1312,73445
13-04 12:46:53,16.541,0.251,83.208,0,0,0,28672,140234,982503,3727114240,989720576,451522560,14464335872,1312,73444
13-04 12:46:54,14.106,0.252,85.642,0,0,0,69632,134488,958747,3727114240,989720576,451522560,14464335872,1312,73444
13-04 12:46:55,14.286,0.251,85.464,0,0,0,0,136080,961667,3727114240,989720576,451522560,14464335872,1312,73444
13-04 12:46:56,14.035,0.251,85.714,0,0,0,0,128431,904088,3727114240,989720576,451522560,14464335872,1312,73444
13-04 12:46:57,15.500,0.250,84.250,0,0,0,0,140327,998785,3727114240,989720576,451522560,14464335872,1312,73444
13-04 12:46:58,14.963,0.499,84.289,0.249,0,0,12288,140395,985155,3727114240,989720576,451526656,14464331776,1312,73444
13-04 12:46:59,15.288,0.251,84.461,0,0,0,0,135546,961667,3727110144,989720576,451526656,14464335872,1312,73444
13-04 12:47:00,17.574,0.248,82.178,0,0,0,16384,148342,1061142,3727110144,989720576,451526656,14464335872,1312,73444
13-04 12:47:01,17.456,0.249,82.294,0,0,0,0,150428,1063972,3727110144,989720576,451526656,14464335872,1312,73444
13-04 12:47:02,17.241,0.246,82.512,0,0,0,0,130080,920835,3727110144,989720576,451526656,14464335872,1312,73444
13-04 12:47:03,16.915,0.498,82.587,0,0,0,12288,152288,1084225,3727110144,989720576,451526656,14464335872,1312,73444
13-04 12:47:04,15.365,0.504,84.131,0,0,0,53248,138485,964944,3727110144,989720576,451526656,14464335872,1312,73444
13-04 12:47:05,14.963,0.499,84.539,0,0,0,0,137610,979105,3727110144,989720576,451526656,14464335872,1312,73444
13-04 12:47:06,15.288,0.251,84.211,0.251,0,0,20480,134687,945050,3727106048,989720576,451530752,14464335872,1312,73444
13-04 12:47:07,13.784,0.251,85.965,0,0,0,0,129858,920745,3727101952,989720576,451530752,14464339968,1312,73444
13-04 12:47:08,16.958,0.499,82.544,0,0,0,28672,156359,1105001,3727101952,989720576,451530752,14464339968,1312,73444
13-04 12:47:09,16.625,0.252,83.123,0,0,0,0,147952,1043243,3727101952,989720576,451530752,14464339968,1312,73444
13-04 12:47:10,16.708,0.249,83.042,0,0,0,0,141804,1002589,3727101952,989720576,451530752,14464339968,1312,73444
13-04 12:47:11,14.322,0.251,85.427,0,0,0,0,132603,941474,3727101952,989720576,451530752,14464339968,1312,73444
13-04 12:47:12,14.713,0.249,84.788,0.249,0,0,16384,131163,940938,3727101952,989720576,451530752,14464339968,1312,73444
