"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/wikipedia_BASELINE_10_3_run.csv",,,,"Date:","13 Apr 2020 13:42:37 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
13-04 14:00:47,14.536,0.251,85.213,0,0,0,0,135639,943476,3728355328,975171584,455675904,14472237056,1248,73440
13-04 14:00:48,19.403,0.249,80.100,0.249,0,0,73728,159091,1122814,3728343040,975171584,455684096,14472241152,1248,73440
13-04 14:00:49,14.536,0.501,84.962,0,0,0,0,129328,903922,3728343040,975171584,455684096,14472241152,1248,73440
13-04 14:00:50,17.085,0.251,82.663,0,0,0,0,152248,1064492,3728343040,975171584,455684096,14472241152,1248,73440
13-04 14:00:51,16.583,0.251,83.166,0,0,0,36864,129918,921195,3727581184,975933440,455684096,14472241152,1216,73440
13-04 14:00:52,15,0,85,0,0,0,0,130349,919567,3727581184,975933440,455684096,14472241152,1216,73440
13-04 14:00:53,15.920,0,83.831,0.249,0,0,69632,139736,981460,3727577088,975933440,455688192,14472241152,1216,73440
13-04 14:00:54,14.322,0.503,85.176,0,0,0,0,132793,924120,3727577088,975933440,455688192,14472241152,1216,73440
13-04 14:00:55,15.578,0,84.422,0,0,0,4096,150091,1062073,3727577088,975933440,455688192,14472241152,1216,73440
13-04 14:00:56,18.593,0,81.407,0,0,0,0,176709,1229648,3727577088,975933440,455688192,14472241152,1216,73440
13-04 14:00:57,17.164,0.249,82.587,0,0,0,0,147139,1025360,3727577088,975933440,455688192,14472241152,1216,73440
13-04 14:00:58,18.640,0.252,80.856,0.252,0,0,16384,154861,1102616,3727572992,975933440,455692288,14472241152,1216,73440
13-04 14:00:59,18.408,0.498,80.846,0.249,0,0,28672,141400,1003079,3727572992,975933440,455692288,14472241152,1216,73440
13-04 14:01:00,16.583,0.251,83.166,0,0,0,0,137349,965062,3727568896,975933440,455692288,14472245248,1216,73440
13-04 14:01:01,18.546,0.251,81.203,0,0,0,0,158049,1122980,3727568896,975933440,455692288,14472245248,1216,73440
13-04 14:01:02,16.250,0.250,83.500,0,0,0,0,163232,1146376,3727568896,975933440,455692288,14472245248,1216,73440
13-04 14:01:03,16.414,0.253,83.333,0,0,0,16384,159236,1125739,3727564800,975933440,455696384,14472245248,1216,73440
13-04 14:01:04,17.544,0.251,82.206,0,0,0,0,165736,1149574,3727564800,975933440,455696384,14472245248,1216,73440
13-04 14:01:05,15.174,0.249,84.577,0,0,0,0,144685,1020625,3727564800,975933440,455696384,14472245248,1216,73440
13-04 14:01:06,17.250,0,82.750,0,0,0,0,149082,1044021,3727564800,975933440,455696384,14472245248,1216,73440
13-04 14:01:07,15.327,0,84.673,0,0,0,40960,130805,923847,3727519744,975978496,455696384,14472245248,1216,73440
13-04 14:01:08,16.500,0.500,82.750,0.250,0,0,61440,145602,1023930,3727560704,975933440,455700480,14472245248,1216,73440
13-04 14:01:09,16.667,0,83.333,0,0,0,0,143215,1020625,3727560704,975933440,455700480,14472245248,1216,73440
13-04 14:01:10,16.162,0.253,83.586,0,0,0,4096,131008,923626,3727560704,975933440,455700480,14472245248,1216,73440
13-04 14:01:11,14.963,0.249,84.788,0,0,0,0,134572,942666,3727560704,975933440,455700480,14472245248,1216,73440
13-04 14:01:12,17.662,0.249,82.090,0,0,0,0,163650,1164012,3727560704,975933440,455700480,14472245248,1216,73440
13-04 14:01:13,18.953,0,80.798,0.249,0,0,53248,155261,1085343,3727556608,975933440,455704576,14472245248,1216,73440
13-04 14:01:14,16.792,0,83.208,0,0,0,0,140639,985260,3727552512,975933440,455704576,14472249344,1216,73440
13-04 14:01:15,15.789,0.251,83.960,0,0,0,16384,145610,1022550,3727552512,975933440,455704576,14472249344,1216,73440
13-04 14:01:16,17.413,0,82.587,0,0,0,0,133836,942939,3727552512,975933440,455704576,14472249344,1216,73440
13-04 14:01:17,17.122,0.248,82.630,0,0,0,0,136058,962137,3727552512,975933440,455704576,14472249344,1216,73440
13-04 14:01:18,15.672,0.249,83.582,0.498,0,0,40960,129168,918104,3727536128,975933440,455712768,14472257536,1216,73440
13-04 14:01:19,16.040,0,83.960,0,0,0,65536,136724,963317,3727536128,975933440,455712768,14472257536,1216,73440
13-04 14:01:20,17.544,0.251,82.206,0,0,0,49152,173049,1206882,3727536128,975933440,455712768,14472257536,1216,73440
13-04 14:01:21,16.667,0.746,82.587,0,0,0,36864,143999,1006004,3727790080,975679488,455712768,14472257536,1248,73440
13-04 14:01:22,15.327,0,84.673,0,0,0,0,125539,897799,3727790080,975679488,455712768,14472257536,1248,73440
13-04 14:01:23,17.588,0.754,81.407,0.251,0,0,81920,160215,1108675,3727785984,975679488,455716864,14472257536,1248,73440
13-04 14:01:24,15.500,0,84.500,0,0,0,0,136484,962137,3727785984,975679488,455716864,14472257536,1248,73440
13-04 14:01:25,15.500,0,84.500,0,0,0,4096,133707,942445,3727785984,975679488,455716864,14472257536,1248,73440
13-04 14:01:26,14.787,0.501,84.712,0,0,0,0,130519,938379,3727785984,975679488,455716864,14472257536,1248,73440
13-04 14:01:27,15.711,0.249,84.040,0,0,0,0,140642,982970,3727785984,975679488,455716864,14472257536,1248,73440
13-04 14:01:28,16.792,0.501,82.456,0.251,0,0,45056,152652,1068408,3727781888,975679488,455720960,14472257536,1248,73440
13-04 14:01:29,14.824,0,85.176,0,0,0,0,134336,958328,3727781888,975679488,455720960,14472257536,1248,73440
13-04 14:01:30,15.578,0,84.422,0,0,0,0,147606,1044021,3727781888,975679488,455720960,14472257536,1248,73440
13-04 14:01:31,18.045,0.251,81.704,0,0,0,0,140195,985260,3727781888,975679488,455720960,14472257536,1248,73440
13-04 14:01:32,14.070,0.251,85.678,0,0,0,0,133163,939014,3727781888,975679488,455720960,14472257536,1248,73440
13-04 14:01:33,17.500,0,82.250,0.250,0,0,28672,147907,1043897,3727769600,975679488,455729152,14472261632,1248,73440
13-04 14:01:34,13.283,0.501,86.216,0,0,0,0,136665,962410,3727769600,975679488,455729152,14472261632,1248,73440
13-04 14:01:35,16.250,0,83.750,0,0,0,0,136284,961775,3727769600,975679488,455729152,14472261632,1248,73440
13-04 14:01:36,16.919,0.253,82.828,0,0,0,0,147052,1023912,3727769600,975679488,455729152,14472261632,1248,73440
13-04 14:01:37,14.106,0.504,85.390,0,0,0,20480,130914,921195,3727724544,975724544,455729152,14472261632,1248,73440
13-04 14:01:38,14.573,0,85.176,0.251,0,0,61440,130922,921302,3727634432,975806464,455737344,14472261632,1248,73440
13-04 14:01:39,17.929,0.505,81.566,0,0,0,0,152531,1067417,3727630336,975806464,455737344,14472265728,1248,73440
13-04 14:01:40,17.910,0.498,81.592,0,0,0,4096,145121,1024056,3727630336,975806464,455737344,14472265728,1248,73440
13-04 14:01:41,13.819,0.251,85.678,0.251,0,0,49152,135377,959485,3727630336,975806464,455737344,14472265728,1248,73440
13-04 14:01:42,17.544,0.251,82.206,0,0,0,0,159043,1108359,3727630336,975806464,455737344,14472265728,1248,73440
13-04 14:01:43,17.164,0.249,82.338,0.249,0,0,69632,151827,1064599,3727626240,975806464,455741440,14472265728,1248,73440
13-04 14:01:44,17.794,0.251,81.955,0,0,0,0,151150,1064492,3727626240,975806464,455741440,14472265728,1248,73440
13-04 14:01:45,15.789,0.251,83.960,0,0,0,0,134591,943279,3727626240,975806464,455741440,14472265728,1248,73440
13-04 14:01:46,14.464,0.249,85.287,0,0,0,0,141742,1001321,3727626240,975806464,455741440,14472265728,1248,73440
13-04 14:01:47,15.038,0.251,84.712,0,0,0,0,136151,960264,3727626240,975806464,455741440,14472265728,1248,73440
13-04 14:01:48,15.443,0,84.304,0.253,0,0,16384,139317,964262,3727622144,975806464,455745536,14472265728,1248,73440
13-04 14:01:49,18.750,0.250,81,0,0,0,0,153271,1066105,3727622144,975806464,455745536,14472265728,1248,73440
13-04 14:01:50,18.342,0.251,81.407,0,0,0,0,153084,1083350,3727622144,975806464,455745536,14472265728,1248,73440
13-04 14:01:51,18,0.500,81.500,0,0,0,36864,146335,1024645,3727278080,976150528,455745536,14472265728,1248,73440
13-04 14:01:52,17.706,0.499,81.796,0,0,0,0,149657,1063397,3727495168,975933440,455745536,14472265728,1248,73440
13-04 14:01:53,18.939,0,81.061,0,0,0,49152,151310,1081872,3727495168,975933440,455745536,14472265728,1248,73440
13-04 14:01:54,17,0.250,82.500,0.250,0,0,16384,146131,1027541,3727482880,975933440,455749632,14472273920,1248,73440
13-04 14:01:55,16.250,0.250,83.500,0,0,0,61440,149477,1044007,3727482880,975933440,455749632,14472273920,1248,73440
13-04 14:01:56,15.539,0.251,84.211,0,0,0,0,138587,979683,3727482880,975933440,455749632,14472273920,1248,73440
13-04 14:01:57,18.797,0.251,80.952,0,0,0,0,156137,1086078,3727482880,975933440,455749632,14472273920,1248,73440
13-04 14:01:58,17.574,0.248,81.931,0.248,0,0,45056,148782,1045938,3727482880,975933440,455749632,14472273920,1248,73440
13-04 14:01:59,12.944,0.254,86.802,0,0,0,16384,137279,979683,3727478784,975933440,455753728,14472273920,1248,73440
13-04 14:02:00,17.500,0.250,82.250,0,0,0,0,154299,1087888,3727478784,975933440,455753728,14472273920,1248,73440
13-04 14:02:01,15.500,0.250,84.250,0,0,0,0,144302,1023550,3727478784,975933440,455753728,14472273920,1248,73440
13-04 14:02:02,18.500,0.500,81,0,0,0,0,175284,1228260,3727478784,975933440,455753728,14472273920,1248,73440
13-04 14:02:03,19.095,0,80.653,0.251,0,0,12288,165834,1163798,3727478784,975933440,455753728,14472273920,1248,73440
13-04 14:02:04,18.250,0.250,81.500,0,0,0,0,159332,1108632,3727478784,975933440,455753728,14472273920,1248,73440
13-04 14:02:05,16.708,0,83.292,0,0,0,16384,144463,1020625,3727470592,975933440,455757824,14472278016,1248,73440
13-04 14:02:06,17.910,0.746,81.343,0,0,0,0,166067,1166574,3727470592,975933440,455757824,14472278016,1248,73440
13-04 14:02:07,16.414,0.505,83.081,0,0,0,40960,152291,1064765,3727880192,975523840,455757824,14472278016,1248,73440
13-04 14:02:08,18.593,0,81.156,0.251,0,0,12288,145300,1023657,3727888384,975515648,455757824,14472278016,1248,73440
13-04 14:02:09,15.789,0.251,83.960,0,0,0,0,139908,982608,3727847424,975552512,455757824,14472282112,1248,73440
13-04 14:02:10,15.657,0.253,84.091,0,0,0,53248,149434,1046452,3727839232,975552512,455766016,14472282112,1248,73440
13-04 14:02:11,16.332,0,83.668,0,0,0,0,134912,960212,3727839232,975552512,455766016,14472282112,1248,73440
13-04 14:02:12,14.286,0.251,85.464,0,0,0,16384,132962,924393,3727839232,975552512,455766016,14472282112,1248,73440
13-04 14:02:13,13.602,0.252,85.894,0.252,0,0,36864,121457,859931,3727839232,975552512,455766016,14472282112,1248,73440
13-04 14:02:14,16.750,0.250,83,0,0,0,0,142323,1000154,3727839232,975552512,455766016,14472282112,1248,73440
13-04 14:02:15,15.711,0,84.040,0.249,0,0,32768,132251,923847,3727831040,975552512,455774208,14472282112,1248,73440
13-04 14:02:16,14.750,0.250,85,0,0,0,0,136884,964023,3727831040,975552512,455774208,14472282112,1248,73440
13-04 14:02:17,17.706,0.249,82.045,0,0,0,49152,145034,1039210,3727831040,975552512,455774208,14472282112,1248,73440
13-04 14:02:18,16.541,0.501,82.957,0,0,0,12288,149237,1044128,3727831040,975552512,455778304,14472278016,1248,73440
13-04 14:02:19,18.362,0.248,81.390,0,0,0,0,148819,1044294,3727826944,975552512,455778304,14472282112,1248,73440
13-04 14:02:20,18.844,0,80.905,0.251,0,0,16384,160954,1125905,3727822848,975552512,455782400,14472282112,1248,73440
13-04 14:02:21,16.667,0.746,82.587,0,0,0,36864,135035,944591,3727925248,975417344,455782400,14472314880,1280,73440
13-04 14:02:22,16.169,0.249,83.582,0,0,0,0,135992,962137,3727822848,975552512,455782400,14472282112,1280,73440
13-04 14:02:23,16.625,0.496,82.878,0,0,4096,49152,151252,1064493,3727568896,975806464,455782400,14472282112,1280,73440
13-04 14:02:24,17.043,0.251,82.707,0,0,0,0,166554,1166847,3727568896,975806464,455782400,14472282112,1280,73440
13-04 14:02:25,15,0.500,84.250,0.250,0,0,20480,133486,939793,3727560704,975806464,455790592,14472282112,1280,73440
13-04 14:02:26,16.667,0,83.333,0,0,0,0,147425,1043659,3727560704,975806464,455790592,14472282112,1280,73440
13-04 14:02:27,16.169,0.249,83.582,0,0,0,0,136781,962226,3727560704,975806464,455790592,14472282112,1280,73440
13-04 14:02:28,15.288,0.251,84.461,0,0,0,28672,135128,944971,3727560704,975806464,455790592,14472282112,1280,73440
13-04 14:02:29,15.461,0.249,84.289,0,0,0,0,126157,897799,3727556608,975806464,455790592,14472286208,1280,73440
13-04 14:02:30,18.500,0.500,80.750,0.250,0,0,73728,158743,1108359,3727544320,975806464,455794688,14472294400,1280,73440
13-04 14:02:31,18.204,0.249,81.546,0,0,0,0,171500,1207789,3727544320,975806464,455794688,14472294400,1280,73440
13-04 14:02:32,16.541,0.251,83.208,0,0,0,0,131541,938741,3727544320,975806464,455794688,14472294400,1280,73440
13-04 14:02:33,18.750,0,81,0.250,0,0,24576,174305,1210821,3727544320,975806464,455794688,14472294400,1280,73440
13-04 14:02:34,15.075,0.754,84.171,0,0,0,0,132356,941393,3727544320,975806464,455794688,14472294400,1280,73440
13-04 14:02:35,14.925,0.249,84.826,0,0,0,16384,124163,877601,3727544320,975806464,455794688,14472294400,1280,73440
13-04 14:02:36,15.212,0.499,84.289,0,0,0,0,134350,941666,3727544320,975806464,455794688,14472294400,1280,73440
13-04 14:02:37,15.500,0.250,84.250,0,0,0,20480,136982,962137,3728105472,975245312,455794688,14472294400,1280,73440
13-04 14:02:38,16.792,0.251,82.707,0.251,0,0,12288,151018,1047053,3728052224,975298560,455794688,14472294400,1280,73440
13-04 14:02:39,15.075,0.251,84.673,0,0,0,0,132903,938741,3728052224,975298560,455794688,14472294400,1280,73440
13-04 14:02:40,21.340,0.496,78.164,0,0,0,40960,167544,1170551,3728396288,974954496,455794688,14472294400,1280,73440
13-04 14:02:41,18.045,0.251,81.454,0.251,0,0,49152,148321,1061205,3728302080,975044608,455798784,14472294400,1280,73440
13-04 14:02:42,16.332,0.251,83.417,0,0,0,0,144835,1006366,3728302080,975044608,455798784,14472294400,1280,73440
13-04 14:02:43,15.500,0.250,84.250,0,0,0,16384,136621,962286,3728302080,975044608,455798784,14472294400,1280,73440
13-04 14:02:44,17.544,0.251,82.206,0,0,0,0,144069,1020625,3728297984,975044608,455798784,14472298496,1280,73440
13-04 14:02:45,18.750,0.250,81,0,0,0,0,158997,1125632,3728297984,975044608,455798784,14472298496,1280,73440
13-04 14:02:46,15.038,0.251,84.461,0.251,0,0,90112,138808,965335,3728297984,975044608,455806976,14472290304,1280,73440
13-04 14:02:47,13.716,0.499,85.786,0,0,0,0,136190,962137,3728289792,975044608,455806976,14472298496,1280,73440
13-04 14:02:48,14.824,0.251,84.925,0,0,0,0,132128,938848,3728289792,975044608,455806976,14472298496,1280,73440
13-04 14:02:49,14.713,0,85.287,0,0,0,0,134705,944591,3728289792,975044608,455806976,14472298496,1280,73440
13-04 14:02:50,18.953,0.249,80.798,0,0,0,0,148662,1044021,3728289792,975044608,455806976,14472298496,1280,73440
13-04 14:02:51,17.794,0.752,81.203,0.251,0,0,53248,144619,1020625,3727900672,975425536,455815168,14472298496,1280,73440
13-04 14:02:52,14.899,0,85.101,0,0,0,0,134669,945384,3727900672,975425536,455815168,14472298496,1280,73440
13-04 14:02:53,15.578,0.503,83.668,0.251,0,0,94208,143107,1002393,3727900672,975425536,455815168,14472298496,1280,73440
13-04 14:02:54,16.040,0.251,83.709,0,0,0,0,147348,1044021,3727900672,975425536,455815168,14472298496,1280,73440
13-04 14:02:55,16.209,0.499,83.292,0,0,0,4096,126006,898578,3727900672,975425536,455815168,14472298496,1280,73440
13-04 14:02:56,18.953,0,80.798,0.249,0,0,16384,146600,1027570,3727900672,975425536,455823360,14472290304,1280,73440
13-04 14:02:57,16.877,0.504,82.620,0,0,0,0,172564,1206694,3727761408,975552512,455823360,14472302592,1280,73440
13-04 14:02:58,16.583,0.251,83.166,0,0,0,28672,145074,1023699,3727761408,975552512,455827456,14472298496,1280,73440
13-04 14:02:59,17.794,0.501,81.704,0,0,0,0,149489,1044905,3727757312,975552512,455827456,14472302592,1280,73440
13-04 14:03:00,19.048,0.251,80.702,0,0,0,0,164939,1162765,3727757312,975552512,455827456,14472302592,1280,73440
13-04 14:03:01,18.546,0.251,81.203,0,0,0,0,168078,1169772,3727757312,975552512,455827456,14472302592,1280,73440
13-04 14:03:02,17.456,0,82.294,0.249,0,0,16384,153404,1084963,3727757312,975552512,455831552,14472298496,1280,73440
13-04 14:03:03,15.657,0.253,84.091,0,0,0,12288,129303,901104,3727749120,975552512,455831552,14472306688,1280,73440
13-04 14:03:04,16.040,0.752,83.208,0,0,0,0,151634,1064219,3727749120,975552512,455831552,14472306688,1280,73440
13-04 14:03:05,16.583,0,83.417,0,0,0,0,160127,1123253,3727749120,975552512,455831552,14472306688,1280,73440
13-04 14:03:06,17.544,0.251,82.206,0,0,0,53248,159379,1108359,3727749120,975552512,455831552,14472306688,1280,73440
13-04 14:03:07,14.925,0.498,84.577,0,0,0,40960,133191,938741,3727798272,975499264,455831552,14472310784,1280,73440
13-04 14:03:08,16.915,0.249,82.836,0,0,0,73728,137763,963541,3727613952,975679488,455843840,14472302592,1280,73440
13-04 14:03:09,15.617,0.252,84.131,0,0,0,0,143790,1004707,3727605760,975679488,455843840,14472310784,1280,73440
13-04 14:03:10,19.451,0.249,80.299,0,0,0,4096,166937,1167626,3727605760,975679488,455843840,14472310784,1280,73440
13-04 14:03:11,15.829,0.251,83.920,0,0,0,0,129426,918125,3727605760,975679488,455843840,14472310784,1280,73440
13-04 14:03:12,14.787,0,85.213,0,0,0,0,135314,944463,3727605760,975679488,455843840,14472310784,1280,73440
13-04 14:03:13,14.536,0.251,84.962,0.251,0,0,28672,124528,877708,3727605760,975679488,455843840,14472310784,1280,73440
13-04 14:03:14,14.610,0,85.390,0,0,0,32768,137324,963434,3727601664,975679488,455847936,14472310784,1280,73440
13-04 14:03:15,14.035,0.251,85.714,0,0,0,0,135035,943294,3727601664,975679488,455847936,14472310784,1280,73440
13-04 14:03:16,13.602,0.252,86.146,0,0,0,0,126426,900451,3727601664,975679488,455847936,14472310784,1280,73440
13-04 14:03:17,14.106,0.504,85.390,0,0,0,0,133752,941939,3727601664,975679488,455847936,14472310784,1280,73440
13-04 14:03:18,18.703,0.499,80.798,0,0,0,12288,163672,1147760,3727601664,975679488,455847936,14472310784,1280,73440
13-04 14:03:19,14.925,0.498,84.328,0.249,0,0,32768,132515,940116,3727593472,975679488,455852032,14472314880,1280,73440
13-04 14:03:20,16.080,0,83.920,0,0,0,0,145660,1023823,3727593472,975679488,455852032,14472314880,1280,73440
13-04 14:03:21,17.293,1.003,81.704,0,0,0,36864,143140,1003079,3727343616,975925248,455852032,14472318976,1248,73440
13-04 14:03:22,17.293,0,82.707,0,0,0,0,150537,1061567,3727462400,975806464,455852032,14472318976,1248,73440
13-04 14:03:23,18.204,0.998,80.798,0,0,0,49152,153786,1085134,3727081472,976187392,455852032,14472318976,1248,73440
13-04 14:03:24,17.293,0.501,82.206,0,0,0,0,162503,1146248,3727081472,976187392,455852032,14472318976,1248,73440
13-04 14:03:25,14.684,0.506,84.557,0.253,0,0,20480,137116,962916,3727073280,976187392,455860224,14472318976,1248,73440
13-04 14:03:26,15.327,0,84.673,0,0,0,0,144819,1025029,3727073280,976187392,455860224,14472318976,1248,73440
13-04 14:03:27,17.618,0.496,81.886,0,0,0,0,142141,1001873,3727073280,976187392,455860224,14472318976,1248,73440
13-04 14:03:28,15.075,0.503,84.422,0,0,0,0,140892,985640,3727073280,976187392,455860224,14472318976,1248,73440
13-04 14:03:29,15.113,0,84.635,0.252,0,0,49152,134905,959212,3727073280,976187392,455860224,14472318976,1248,73440
13-04 14:03:30,16,0.500,83.500,0,0,0,16384,140937,1002806,3727065088,976187392,455868416,14472318976,1248,73440
13-04 14:03:31,15.960,0,83.791,0.249,0,0,28672,139547,982519,3727065088,976187392,455868416,14472318976,1248,73440
13-04 14:03:32,14.286,0.501,85.213,0,0,0,0,132517,924209,3727065088,976187392,455868416,14472318976,1248,73440
13-04 14:03:33,15.711,0,84.289,0,0,0,0,133640,939160,3727065088,976187392,455868416,14472318976,1248,73440
13-04 14:03:34,14.573,0,85.427,0,0,0,0,134966,945868,3727060992,976187392,455868416,14472323072,1248,73440
13-04 14:03:35,17.293,0.501,81.955,0.251,0,0,16384,134409,960587,3727056896,976187392,455872512,14472323072,1248,73440
13-04 14:03:36,16,0.250,83.750,0,0,0,0,140921,1000427,3727056896,976187392,455872512,14472323072,1248,73440
13-04 14:03:37,16.792,0.251,82.957,0,0,0,20480,137468,966157,3727466496,975777792,455872512,14472323072,1248,73440
13-04 14:03:38,14.899,0,85.101,0,0,0,12288,126963,899817,3727564800,975679488,455872512,14472323072,1248,73440
13-04 14:03:39,15.327,0.251,84.422,0,0,0,0,142318,1003079,3727564800,975679488,455872512,14472323072,1248,73440
13-04 14:03:40,17.500,0.250,82,0.250,0,0,53248,163837,1147155,3727560704,975679488,455876608,14472323072,1248,73440
13-04 14:03:41,14.214,0.249,85.536,0,0,0,0,135037,959212,3727560704,975679488,455876608,14472323072,1248,73440
13-04 14:03:42,15.539,0.251,84.211,0,0,0,45056,138696,982608,3727560704,975679488,455876608,14472323072,1248,73440
13-04 14:03:43,18.593,0,81.407,0,0,0,36864,161134,1126051,3727556608,975679488,455876608,14472327168,1248,73440
13-04 14:03:44,15.250,0.250,84.500,0,0,0,0,137757,965062,3727556608,975679488,455876608,14472327168,1248,73440
13-04 14:03:45,14.177,0.253,85.063,0.506,0,0,16384,145171,1024645,3727552512,975679488,455880704,14472327168,1248,73440
13-04 14:03:46,16.031,0.254,83.715,0,0,0,0,156048,1105223,3727548416,975679488,455880704,14472331264,1248,73440
13-04 14:03:47,16.541,0.251,83.208,0,0,0,0,147607,1043137,3727548416,975679488,455880704,14472331264,1248,73440
13-04 14:03:48,16.162,0,83.838,0,0,0,12288,146745,1024791,3727544320,975679488,455880704,14472335360,1248,73440
13-04 14:03:49,13.636,0.253,86.111,0,0,0,0,139561,981513,3727544320,975679488,455880704,14472335360,1248,73440
13-04 14:03:50,17.588,0.251,81.910,0.251,0,0,36864,152422,1064492,3727540224,975679488,455884800,14472335360,1248,73440
13-04 14:03:51,17.544,0.251,82.206,0,0,0,36864,151819,1064130,3727052800,976134144,455884800,14472368128,1248,73440
13-04 14:03:52,14.750,0,85.250,0,0,0,0,136235,962499,3727159296,976060416,455884800,14472335360,1248,73440
13-04 14:03:53,14.500,0.250,85.250,0,0,0,49152,142119,1004320,3727155200,976060416,455884800,14472339456,1248,73440
13-04 14:03:54,15.736,0,84.264,0,0,0,0,139414,982608,3727155200,976060416,455884800,14472339456,1248,73440
13-04 14:03:55,14.573,0.754,84.422,0.251,0,0,36864,144235,1020309,3727151104,976060416,455888896,14472339456,1248,73440
13-04 14:03:56,14.861,0.252,84.887,0,0,0,0,151252,1064492,3727151104,976060416,455888896,14472339456,1248,73440
13-04 14:03:57,15.829,0.251,83.920,0,0,0,0,152263,1064219,3727151104,976060416,455888896,14472339456,1248,73440
13-04 14:03:58,14.035,0.251,85.714,0,0,0,28672,144110,1003850,3727151104,976060416,455888896,14472339456,1248,73440
13-04 14:03:59,13.854,0,86.146,0,0,0,0,137895,965062,3727147008,976060416,455888896,14472343552,1248,73440
13-04 14:04:00,14.610,0.252,84.887,0.252,0,0,49152,138570,982608,3727147008,976060416,455888896,14472343552,1248,73440
13-04 14:04:01,14.141,0.253,85.354,0.253,0,0,16384,138828,982608,3727138816,976060416,455897088,14472343552,1248,73440
13-04 14:04:02,14.824,0.251,84.925,0,0,0,0,142786,1003079,3727138816,976060416,455897088,14472343552,1248,73440
13-04 14:04:03,15.288,0.251,84.461,0,0,0,12288,140533,1000030,3727138816,976060416,455901184,14472339456,1248,73440
13-04 14:04:04,16.500,0.500,83,0,0,0,0,148591,1044294,3727134720,976060416,455901184,14472343552,1248,73440
13-04 14:04:05,16.541,0,83.459,0,0,0,0,146282,1027359,3727134720,976060416,455901184,14472343552,1248,73440
13-04 14:04:06,14.070,0.251,85.427,0.251,0,0,16384,123196,876444,3727126528,976060416,455909376,14472343552,1248,73440
13-04 14:04:07,15.288,0.251,84.461,0,0,0,4096,138621,965062,3727126528,976060416,455909376,14472343552,1248,73440
13-04 14:04:08,18.159,0.498,81.343,0,0,0,36864,150171,1064365,3726995456,976187392,455909376,14472347648,1248,73440
13-04 14:04:09,19.154,0,80.846,0,0,0,12288,158088,1105434,3726991360,976187392,455913472,14472347648,1248,73440
13-04 14:04:10,16.915,0.249,82.836,0,0,0,4096,137958,980735,3726991360,976187392,455913472,14472347648,1248,73440
13-04 14:04:11,18.342,0.251,81.407,0,0,0,0,152744,1084963,3726991360,976187392,455913472,14472347648,1248,73440
13-04 14:04:12,15.990,0,83.756,0.254,0,0,49152,148231,1046946,3727101952,976060416,455921664,14472351744,1248,73440
13-04 14:04:13,16.040,0,83.960,0,0,0,20480,141765,1002952,3727101952,976060416,455921664,14472351744,1248,73440
13-04 14:04:14,14.677,0.249,85.075,0,0,0,0,131548,938741,3727101952,976060416,455921664,14472351744,1248,73440
13-04 14:04:15,15,0.250,84.750,0,0,0,0,139819,982881,3727101952,976060416,455921664,14472351744,1248,73440
13-04 14:04:16,16.373,0.252,83.375,0,0,0,36864,148415,1043748,3727101952,976060416,455921664,14472351744,1248,73440
13-04 14:04:17,15.657,0.253,83.838,0.253,0,0,16384,139147,966612,3727097856,976060416,455925760,14472351744,1248,73440
13-04 14:04:18,17,0.500,82.500,0,0,0,61440,157666,1104303,3727097856,976060416,455925760,14472351744,1248,73440
13-04 14:04:19,13.384,0.253,86.364,0,0,0,0,133897,942943,3727093760,976060416,455925760,14472355840,1248,73440
13-04 14:04:20,18.296,0.251,81.454,0,0,0,0,166635,1165570,3727093760,976060416,455925760,14472355840,1248,73440
13-04 14:04:21,16.121,0.504,83.375,0,0,0,36864,128408,900724,3727966208,975187968,455925760,14472355840,1248,73440
13-04 14:04:22,17.128,0,82.872,0,0,0,0,140042,999881,3727728640,975425536,455925760,14472355840,1248,73440
13-04 14:04:23,15.539,0.501,83.709,0.251,0,0,73728,141243,985807,3726954496,976187392,455929856,14472359936,1248,73440
13-04 14:04:24,18.408,0.498,81.095,0,0,0,0,163768,1146649,3726954496,976187392,455929856,14472359936,1248,73440
13-04 14:04:25,16.459,0.249,83.292,0,0,0,20480,142943,1021131,3726954496,976187392,455929856,14472359936,1248,73440
13-04 14:04:26,15.539,0.501,83.960,0,0,0,0,137127,962410,3726954496,976187392,455929856,14472359936,1248,73440
13-04 14:04:27,15.842,0.495,83.663,0,0,0,0,133310,925733,3726954496,976187392,455929856,14472359936,1248,73440
13-04 14:04:28,14.824,0.251,84.925,0,0,0,28672,141447,1001381,3726954496,976187392,455929856,14472359936,1248,73440
13-04 14:04:29,18.859,0,80.893,0.248,0,0,32768,152984,1082290,3727077376,976060416,455933952,14472359936,1248,73440
13-04 14:04:30,18.859,0.496,80.645,0,0,0,0,164752,1147079,3727077376,976060416,455933952,14472359936,1248,73440
13-04 14:04:31,16.209,0.499,83.292,0,0,0,0,147006,1044021,3727073280,976060416,455933952,14472364032,1248,73440
13-04 14:04:32,14.536,0,85.464,0,0,0,0,124369,881368,3727073280,976060416,455933952,14472364032,1248,73440
