"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/wikipedia_BASELINE_10_4_run.csv",,,,"Date:","13 Apr 2020 14:23:14 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
13-04 14:43:58,14.573,0.251,85.176,0,0,0,0,135073,944698,3727753216,971845632,457691136,14474473472,1280,73440
13-04 14:43:59,16.080,0.251,83.668,0,0,0,28672,142522,1003872,3727753216,971845632,457695232,14474469376,1280,73440
13-04 14:44:00,14.684,0.253,85.063,0,0,0,0,129968,918592,3727753216,971845632,457695232,14474469376,1280,73440
13-04 14:44:01,16.080,0,83.920,0,0,0,0,140009,982608,3727749120,971845632,457695232,14474473472,1280,73440
13-04 14:44:02,17.544,0.501,81.704,0.251,0,0,16384,150401,1045831,3727749120,971845632,457699328,14474469376,1280,73440
13-04 14:44:03,18,0.250,81.750,0,0,0,0,152415,1064599,3727745024,971845632,457699328,14474473472,1280,73440
13-04 14:44:04,14.824,0.251,84.925,0,0,0,45056,137933,979683,3727745024,971845632,457699328,14474473472,1280,73440
13-04 14:44:05,14.250,0.250,85.500,0,0,0,0,135709,961864,3727745024,971845632,457699328,14474473472,1280,73440
13-04 14:44:06,14.177,0.253,85.570,0,0,0,0,130987,921468,3727745024,971845632,457699328,14474473472,1280,73440
13-04 14:44:07,14.428,0.498,85.075,0,0,0,0,130122,921195,3727745024,971845632,457699328,14474473472,1280,73440
13-04 14:44:08,14.925,0.498,84.328,0.249,0,0,28672,128611,903756,3727740928,971845632,457703424,14474473472,1280,73440
13-04 14:44:09,16,0.500,83.500,0,0,0,0,138894,982608,3727740928,971845632,457703424,14474473472,1280,73440
13-04 14:44:10,15.327,0.503,84.171,0,0,0,0,151524,1081765,3727740928,971845632,457703424,14474473472,1280,73440
13-04 14:44:11,16.121,0,83.879,0,0,0,0,143154,1006277,3727740928,971845632,457703424,14474473472,1280,73440
13-04 14:44:12,14.573,0.251,85.176,0,0,0,4096,133985,959718,3727740928,971845632,457703424,14474473472,1280,73440
13-04 14:44:13,14.899,0,84.848,0.253,0,0,53248,137793,965484,3727736832,971845632,457703424,14474477568,1280,73440
13-04 14:44:14,15.539,0.251,84.211,0,0,0,36864,130176,922381,3727650816,971931648,457703424,14474477568,1280,73440
13-04 14:44:15,15.385,0.248,84.367,0,0,0,0,135205,958026,3727609856,971972608,457703424,14474477568,1280,73440
13-04 14:44:16,15.539,0.501,83.960,0,0,0,0,143073,1002806,3727609856,971972608,457703424,14474477568,1280,73440
13-04 14:44:17,15.038,0,84.962,0,0,0,0,132956,924393,3727609856,971972608,457703424,14474477568,1280,73440
13-04 14:44:18,14.358,0.252,85.390,0,0,0,36864,121196,859931,3727609856,971972608,457703424,14474477568,1280,73440
13-04 14:44:19,16.162,0,83.586,0.253,0,0,65536,138564,982608,3727605760,971972608,457707520,14474477568,1280,73440
13-04 14:44:20,17,0.250,82.750,0,0,0,0,145834,1042003,3727605760,971972608,457707520,14474477568,1280,73440
13-04 14:44:21,15.829,0.251,83.920,0,0,0,0,139940,984626,3727601664,971972608,457707520,14474481664,1280,73440
13-04 14:44:22,16.040,1.003,82.957,0,0,0,36864,126028,897966,3728175104,971399168,457707520,14474481664,1280,73440
13-04 14:44:23,14.500,0.250,85.250,0,0,0,69632,129254,904549,3727855616,971718656,457707520,14474481664,1280,73440
13-04 14:44:24,17.128,0.252,82.620,0,0,0,0,152187,1064583,3727855616,971718656,457707520,14474481664,1280,73440
13-04 14:44:25,16.541,0,83.208,0.251,0,0,16384,154079,1084079,3727843328,971718656,457715712,14474485760,1280,73440
13-04 14:44:26,17.043,0,82.957,0,0,0,0,150568,1064492,3727843328,971718656,457715712,14474485760,1280,73440
13-04 14:44:27,17.207,0.499,82.294,0,0,0,4096,155444,1085742,3727843328,971718656,457715712,14474485760,1280,73440
13-04 14:44:28,16.792,0.251,82.957,0,0,0,0,146353,1041203,3727843328,971718656,457715712,14474485760,1280,73440
13-04 14:44:29,18,0.250,81.750,0,0,0,36864,153206,1084963,3727843328,971718656,457715712,14474485760,1280,73440
13-04 14:44:30,17.500,0.500,82,0,0,0,0,138743,983424,3727843328,971718656,457715712,14474485760,1280,73440
13-04 14:44:31,17.500,0.250,82,0.250,0,0,16384,154672,1087162,3727843328,971718656,457715712,14474485760,1280,73440
13-04 14:44:32,14.286,0.251,85.464,0,0,0,0,133288,941666,3727843328,971718656,457715712,14474485760,1280,73440
13-04 14:44:33,15.829,0,84.171,0,0,0,0,130535,921302,3727839232,971718656,457715712,14474489856,1280,73440
13-04 14:44:34,15.672,0.498,83.831,0,0,0,0,137800,979410,3727839232,971718656,457715712,14474489856,1280,73440
13-04 14:44:35,15.750,0,84.250,0,0,0,0,155577,1086533,3727839232,971718656,457715712,14474489856,1280,73440
13-04 14:44:36,15.500,0,84.500,0,0,0,0,129315,902352,3727839232,971718656,457715712,14474489856,1280,73440
13-04 14:44:37,15.327,0.251,84.171,0.251,0,0,16384,132851,939856,3727839232,971718656,457719808,14474485760,1280,73440
13-04 14:44:38,14.610,0.252,84.887,0.252,0,0,12288,127762,900532,3727835136,971718656,457719808,14474489856,1280,73440
13-04 14:44:39,17.677,0.253,82.071,0,0,0,0,166910,1168956,3727835136,971718656,457719808,14474489856,1280,73440
13-04 14:44:40,17.380,0,82.620,0,0,0,49152,151465,1082038,3727835136,971718656,457719808,14474489856,1280,73440
13-04 14:44:41,16.459,0.249,83.292,0,0,0,0,125735,883178,3727835136,971718656,457719808,14474489856,1280,73440
13-04 14:44:42,18.182,0.758,81.061,0,0,0,40960,145562,1041513,3728642048,970944512,457719808,14474457088,1280,73440
13-04 14:44:43,17.293,0.251,82.206,0.251,0,0,77824,157186,1088357,3728465920,971083776,457723904,14474489856,1280,73440
13-04 14:44:44,17.929,0,82.071,0,0,0,40960,160951,1143451,3728621568,970928128,457723904,14474489856,1280,73440
13-04 14:44:45,16.169,0.498,83.333,0,0,0,16384,134957,944591,3728338944,971210752,457723904,14474489856,1280,73440
13-04 14:44:46,15.578,0.251,84.171,0,0,0,0,135228,958939,3728338944,971210752,457723904,14474489856,1280,73440
13-04 14:44:47,15,0.500,84.500,0,0,0,0,136263,962410,3728338944,971210752,457723904,14474489856,1280,73440
13-04 14:44:48,16.209,0,83.791,0,0,0,32768,140276,986524,3728338944,971210752,457723904,14474489856,1280,73440
13-04 14:44:49,14.250,0.750,84.750,0.250,0,0,65536,143641,1022393,3728326656,971210752,457732096,14474493952,1280,73440
13-04 14:44:50,14.358,0.252,85.390,0,0,0,0,136270,962410,3728326656,971210752,457732096,14474493952,1280,73440
13-04 14:44:51,15,0.250,84.750,0,0,0,0,141485,1001269,3728326656,971210752,457732096,14474493952,1280,73440
13-04 14:44:52,19.950,0.499,79.551,0,0,0,36864,155761,1086773,3727818752,971718656,457732096,14474493952,1312,73440
13-04 14:44:53,13.784,0.752,85.464,0,0,0,16384,136882,962286,3727814656,971718656,457732096,14474498048,1312,73440
13-04 14:44:54,15.500,0.250,84,0.250,0,0,16384,128836,917997,3727810560,971718656,457736192,14474498048,1312,73440
13-04 14:44:55,18.090,0,81.910,0,0,0,0,174220,1210987,3727810560,971718656,457736192,14474498048,1312,73440
13-04 14:44:56,17.043,0.251,82.707,0,0,0,0,147905,1041096,3727806464,971718656,457736192,14474502144,1312,73440
13-04 14:44:57,16.541,0.251,83.208,0,0,0,65536,138932,965841,3727806464,971718656,457736192,14474502144,1312,73440
13-04 14:44:58,15.500,0.500,84,0,0,0,0,146005,1023747,3727806464,971718656,457736192,14474502144,1312,73440
13-04 14:44:59,15.327,0,84.422,0.251,0,0,16384,142029,1000154,3727802368,971718656,457740288,14474502144,1312,73440
13-04 14:45:00,14.787,0.501,84.712,0,0,0,0,141703,985533,3727802368,971718656,457740288,14474502144,1312,73440
13-04 14:45:01,13.854,0.252,85.894,0,0,0,0,131499,922472,3727802368,971718656,457740288,14474502144,1312,73440
13-04 14:45:02,15.500,0.250,84.250,0,0,0,0,131682,937464,3727802368,971718656,457740288,14474502144,1312,73440
13-04 14:45:03,16.373,0,83.375,0.252,0,0,12288,138496,966782,3727802368,971718656,457740288,14474502144,1312,73440
13-04 14:45:04,15.920,0.249,83.582,0.249,0,0,16384,125242,895913,3727802368,971718656,457744384,14474498048,1312,73440
13-04 14:45:05,14.925,0.498,84.577,0,0,0,0,125868,883451,3727802368,971718656,457744384,14474498048,1312,73440
13-04 14:45:06,15.829,0.251,83.920,0,0,0,0,139092,982608,3727798272,971718656,457744384,14474502144,1312,73440
13-04 14:45:07,15.578,0.251,84.171,0,0,0,0,129292,917997,3727798272,971718656,457744384,14474502144,1312,73440
13-04 14:45:08,14.573,0.503,84.925,0,0,0,12288,121422,842658,3727798272,971718656,457744384,14474502144,1312,73440
13-04 14:45:09,17.839,0.251,81.910,0,0,0,0,174388,1226242,3727794176,971718656,457744384,14474506240,1312,73440
13-04 14:45:10,17.778,0.741,81.481,0,0,0,16384,149766,1045766,3727794176,971718656,457752576,14474498048,1312,73440
13-04 14:45:11,14.286,0.251,85.464,0,0,0,0,137247,963294,3727785984,971718656,457752576,14474506240,1312,73440
13-04 14:45:12,14.286,0.251,85.464,0,0,0,4096,135372,958834,3727785984,971718656,457752576,14474506240,1312,73440
13-04 14:45:13,15.152,0,84.596,0.253,0,0,36864,137985,965532,3727785984,971718656,457752576,14474506240,1312,73440
13-04 14:45:14,18.750,0.250,81,0,0,0,20480,181502,1269202,3728936960,970567680,457752576,14474506240,1312,73440
13-04 14:45:15,17.706,0.249,82.045,0,0,0,49152,153037,1082038,3728932864,970567680,457756672,14474506240,1312,73440
13-04 14:45:16,15.736,0.254,83.756,0.254,0,0,69632,140550,982608,3728793600,970702848,457756672,14474510336,1312,73440
13-04 14:45:17,18.025,0.247,81.728,0,0,0,0,145793,1024756,3728793600,970702848,457756672,14474510336,1312,73440
13-04 14:45:18,15.038,0.251,84.712,0,0,0,0,128813,902550,3728793600,970702848,457756672,14474510336,1312,73440
13-04 14:45:19,15.711,0.499,83.791,0,0,0,0,133348,941666,3728793600,970702848,457756672,14474510336,1312,73440
13-04 14:45:20,16.169,0.249,83.333,0.249,0,0,32768,137609,979683,3728789504,970702848,457760768,14474510336,1312,73440
13-04 14:45:21,14.536,0,85.464,0,0,0,0,135911,944591,3728789504,970702848,457760768,14474510336,1312,73440
13-04 14:45:22,16.291,0.752,82.957,0,0,0,36864,144316,1020792,3728289792,971202560,457760768,14474510336,1312,73440
13-04 14:45:23,17.085,0.251,82.663,0,0,0,49152,155593,1085112,3728281600,971210752,457760768,14474510336,1312,73440
13-04 14:45:24,18.069,0.248,81.683,0,0,0,12288,153668,1084963,3728281600,971210752,457760768,14474510336,1312,73440
13-04 14:45:25,17.085,0.251,82.412,0.251,0,0,16384,141229,985533,3728277504,971210752,457764864,14474510336,1312,73440
13-04 14:45:26,16.500,0.250,83.250,0,0,0,0,140643,1000154,3728277504,971210752,457764864,14474510336,1312,73440
13-04 14:45:27,18.703,0.499,80.798,0,0,0,4096,142911,1003858,3728277504,971210752,457764864,14474510336,1312,73440
13-04 14:45:28,14.750,0.250,85,0,0,0,40960,132956,924227,3728273408,971210752,457764864,14474514432,1312,73440
13-04 14:45:29,14.975,0.508,84.518,0,0,0,57344,152876,1084963,3728273408,971210752,457764864,14474514432,1312,73440
13-04 14:45:30,17.164,0.249,82.338,0.249,0,0,16384,144374,1023550,3728269312,971210752,457768960,14474514432,1312,73440
13-04 14:45:31,16.541,0.251,83.208,0,0,0,0,138402,979683,3728269312,971210752,457768960,14474514432,1312,73440
13-04 14:45:32,15.038,0,84.962,0,0,0,0,140803,985533,3728265216,971210752,457768960,14474518528,1312,73440
13-04 14:45:33,14.106,0.252,85.642,0,0,0,12288,129706,918377,3728265216,971210752,457768960,14474518528,1312,73440
13-04 14:45:34,14.573,0.251,85.176,0,0,0,0,130343,920922,3728265216,971210752,457768960,14474518528,1312,73440
13-04 14:45:35,14.750,0.250,84.750,0.250,0,0,16384,128866,904012,3728261120,971210752,457773056,14474518528,1312,73441
13-04 14:45:36,14.750,0.500,84.750,0,0,0,0,131481,938741,3728261120,971210752,457773056,14474518528,1312,73441
13-04 14:45:37,15,0,85,0,0,0,0,135787,961864,3728261120,971210752,457773056,14474518528,1312,73441
13-04 14:45:38,17.128,0.252,82.620,0,0,0,0,162466,1147663,3728261120,971210752,457773056,14474518528,1312,73441
13-04 14:45:39,18.250,0,81.750,0,0,0,0,169304,1186411,3728261120,971210752,457773056,14474518528,1312,73441
13-04 14:45:40,15.578,0.251,84.171,0,0,0,0,146979,1026475,3728257024,971210752,457773056,14474522624,1312,73441
13-04 14:45:41,14.963,0.499,84.289,0.249,0,0,16384,135342,960119,3728257024,971210752,457773056,14474522624,1312,73441
13-04 14:45:42,16.291,0.501,83.208,0,0,0,4096,134380,941538,3728257024,971210752,457773056,14474522624,1312,73441
13-04 14:45:43,17.794,0,82.206,0,0,0,28672,147758,1044128,3728252928,971210752,457773056,14474526720,1312,73441
13-04 14:45:44,18.045,0.251,81.704,0,0,0,40960,155739,1087888,3728633856,970829824,457773056,14474526720,1312,73441
13-04 14:45:45,16.291,0.501,83.208,0,0,0,0,139542,982608,3728633856,970829824,457773056,14474526720,1312,73441
13-04 14:45:46,15.500,0,84.250,0.250,0,0,49152,136124,962137,3728633856,970829824,457773056,14474526720,1312,73441
13-04 14:45:47,16.373,0.252,83.375,0,0,0,16384,147691,1042003,3728633856,970829824,457773056,14474526720,1312,73441
13-04 14:45:48,15.038,0.251,84.712,0,0,0,12288,127187,899966,3728633856,970829824,457773056,14474526720,1312,73441
13-04 14:45:49,16.040,0,83.960,0,0,0,0,145894,1026475,3728633856,970829824,457773056,14474526720,1312,73441
13-04 14:45:50,16.832,0.743,82.426,0,0,0,0,133095,941666,3728633856,970829824,457773056,14474526720,1312,73441
13-04 14:45:51,16.332,0,83.668,0,0,0,0,145706,1023550,3728633856,970829824,457773056,14474526720,1312,73441
13-04 14:45:52,16.958,0.998,81.796,0.249,0,0,122880,136147,959302,3728121856,971337728,457777152,14474526720,1312,73441
13-04 14:45:53,14.358,0.252,85.390,0,0,0,49152,143732,1005966,3728121856,971337728,457777152,14474526720,1312,73441
13-04 14:45:54,16.459,0.249,83.292,0,0,0,0,160467,1126050,3728121856,971337728,457777152,14474526720,1312,73441
13-04 14:45:55,18.342,0.503,81.156,0,0,0,0,161743,1143451,3728121856,971337728,457777152,14474526720,1312,73441
13-04 14:45:56,14.899,0.253,84.848,0,0,0,0,137673,965062,3728121856,971337728,457777152,14474526720,1312,73441
13-04 14:45:57,15,0.250,84.500,0.250,0,0,20480,129760,919091,3728121856,971337728,457781248,14474522624,1312,73441
13-04 14:45:58,14.070,0.251,85.427,0.251,0,0,36864,123552,862814,3728121856,971337728,457781248,14474522624,1312,73441
13-04 14:45:59,18.859,0.248,80.893,0,0,0,0,187570,1310144,3728117760,971337728,457781248,14474526720,1312,73441
13-04 14:46:00,17.750,0,82.250,0,0,0,12288,148794,1044021,3728117760,971337728,457781248,14474526720,1312,73441
13-04 14:46:01,14.250,0.500,85.250,0,0,0,0,131305,938379,3728117760,971337728,457781248,14474526720,1312,73441
13-04 14:46:02,15.578,0.251,84.171,0,0,0,0,130747,921284,3728117760,971337728,457781248,14474526720,1312,73441
13-04 14:46:03,15.113,0,84.635,0.252,0,0,40960,135185,944971,3728109568,971337728,457789440,14474526720,1312,73441
13-04 14:46:04,15.500,0.250,84.250,0,0,0,0,138624,982608,3728105472,971337728,457789440,14474530816,1312,73441
13-04 14:46:05,17.456,0.499,82.045,0,0,0,61440,152377,1082038,3728101376,971337728,457789440,14474534912,1312,73441
13-04 14:46:06,15.327,0.251,84.422,0,0,0,0,128012,900724,3728101376,971337728,457789440,14474534912,1312,73441
13-04 14:46:07,15.500,0.250,84.250,0,0,0,0,140931,1002806,3728101376,971337728,457789440,14474534912,1312,73441
13-04 14:46:08,13.452,0.508,86.041,0,0,0,0,125780,883558,3728101376,971337728,457789440,14474534912,1312,73441
13-04 14:46:09,17.531,0.741,81.481,0.247,0,0,16384,149769,1061567,3728093184,971337728,457793536,14474539008,1312,73441
13-04 14:46:10,18.342,0,81.658,0,0,0,0,164745,1149301,3728093184,971337728,457793536,14474539008,1312,73441
13-04 14:46:11,18.953,0.249,80.798,0,0,0,0,173051,1225335,3728093184,971337728,457793536,14474539008,1312,73441
13-04 14:46:12,18.546,0.251,81.203,0,0,0,4096,165254,1150080,3728093184,971337728,457793536,14474539008,1312,73441
13-04 14:46:13,16.080,0.251,83.668,0,0,0,36864,141959,1001116,3728093184,971337728,457793536,14474539008,1312,73441
13-04 14:46:14,14.035,0.501,85.464,0,0,0,20480,133385,940850,3727974400,971456512,457793536,14474539008,1312,73441
13-04 14:46:15,14.640,0.744,84.367,0.248,0,0,49152,134872,945475,3727962112,971464704,457797632,14474539008,1312,73441
13-04 14:46:16,14.787,0.251,84.962,0,0,0,0,138059,981451,3727962112,971464704,457797632,14474539008,1312,73441
13-04 14:46:17,15.617,0.252,84.131,0,0,0,0,141598,1003079,3727962112,971464704,457797632,14474539008,1312,73441
13-04 14:46:18,14.035,0.251,85.714,0,0,0,12288,138839,981483,3727962112,971464704,457797632,14474539008,1312,73441
13-04 14:46:19,16.500,0.500,83,0,0,0,0,141942,1004707,3727958016,971464704,457797632,14474543104,1312,73441
13-04 14:46:20,17.866,0.248,81.886,0,0,0,0,147474,1044021,3727958016,971464704,457797632,14474543104,1312,73441
13-04 14:46:21,15.152,0.253,84.343,0.253,0,0,16384,139001,983492,3727958016,971464704,457801728,14474539008,1312,73441
13-04 14:46:22,17.043,0.501,82.456,0,0,0,53248,143069,1019908,3728842752,970575872,457801728,14474543104,1312,73441
13-04 14:46:23,14.713,0.499,84.788,0,0,0,53248,144791,1006192,3728969728,970448896,457801728,14474543104,1312,73441
13-04 14:46:24,14.787,0.251,84.962,0,0,0,0,139968,982608,3728969728,970448896,457801728,14474543104,1312,73441
13-04 14:46:25,17.468,0,82.532,0,0,0,0,153944,1084963,3728969728,970448896,457801728,14474543104,1312,73441
13-04 14:46:26,16.873,0.496,82.630,0,0,0,0,144912,1023277,3728969728,970448896,457801728,14474543104,1312,73441
13-04 14:46:27,15.829,0.251,83.920,0,0,0,36864,145130,1021677,3728961536,970448896,457809920,14474543104,1312,73441
13-04 14:46:28,15,0.250,84.500,0.250,0,0,86016,132139,924266,3728961536,970448896,457809920,14474543104,1312,73441
13-04 14:46:29,17.327,0.248,82.426,0,0,0,0,147173,1041096,3728961536,970448896,457809920,14474543104,1312,73441
13-04 14:46:30,17.337,0.251,82.412,0,0,0,0,152092,1064492,3728957440,970448896,457809920,14474547200,1312,73441
13-04 14:46:31,16.958,0,83.042,0,0,0,0,145417,1023277,3728953344,970448896,457809920,14474551296,1312,73441
13-04 14:46:32,13.784,0.251,85.714,0.251,0,0,16384,138346,965335,3728945152,970448896,457818112,14474551296,1312,73441
13-04 14:46:33,16.040,0,83.960,0,0,0,12288,138822,982481,3728945152,970448896,457818112,14474551296,1312,73441
13-04 14:46:34,15,0.250,84.750,0,0,0,0,124523,880253,3728941056,970448896,457818112,14474555392,1312,73441
13-04 14:46:35,17.043,0,82.957,0,0,0,0,153506,1082038,3728941056,970448896,457818112,14474555392,1312,73441
13-04 14:46:36,16.121,0.504,83.375,0,0,0,20480,153516,1067690,3728941056,970448896,457818112,14474555392,1312,73441
13-04 14:46:37,16.373,0.252,83.123,0.252,0,0,16384,152020,1064492,3728932864,970448896,457826304,14474555392,1312,73441
13-04 14:46:38,15.789,0.501,83.709,0,0,0,24576,152020,1065733,3728928768,970448896,457826304,14474559488,1312,73441
13-04 14:46:39,14.937,0,85.063,0,0,0,0,136479,961042,3728928768,970448896,457826304,14474559488,1312,73441
13-04 14:46:40,15,0,85,0,0,0,0,133846,941666,3728928768,970448896,457826304,14474559488,1312,73441
13-04 14:46:41,13.568,0.754,85.678,0,0,0,0,133486,941666,3728928768,970448896,457826304,14474559488,1312,73441
13-04 14:46:42,15.038,1.003,83.709,0.251,0,0,57344,124857,881032,3729297408,970067968,457834496,14474563584,1312,73441
13-04 14:46:43,15.113,0.252,84.635,0,0,0,61440,147091,1041242,3729297408,970067968,457838592,14474559488,1312,73441
13-04 14:46:44,15,0.500,84.500,0,0,0,40960,129283,903376,3729297408,970063872,457838592,14474563584,1312,73441
13-04 14:46:45,15.750,0.500,83.750,0,0,0,0,139519,979956,3729162240,970194944,457838592,14474567680,1312,73441
13-04 14:46:46,14.573,0.503,84.925,0,0,0,61440,138585,966248,3729162240,970194944,457838592,14474567680,1312,73441
13-04 14:46:47,16.877,0,82.872,0.252,0,0,49152,146063,1039910,3729154048,970194944,457846784,14474567680,1312,73441
13-04 14:46:48,18.408,0.249,81.343,0,0,0,0,158825,1108547,3729149952,970194944,457846784,14474571776,1312,73441
13-04 14:46:49,17.337,0.251,82.412,0,0,0,12288,154322,1084963,3729149952,970194944,457846784,14474571776,1312,73441
13-04 14:46:50,15.288,0.251,84.461,0,0,0,0,135769,959212,3729149952,970194944,457846784,14474571776,1312,73441
13-04 14:46:51,16.373,0.252,83.375,0,0,0,0,151378,1064492,3729149952,970194944,457846784,14474571776,1312,73441
13-04 14:46:52,18.892,0.252,80.856,0,0,0,36864,147696,1044021,3728904192,970440704,457846784,14474571776,1312,73441
13-04 14:46:53,13.602,0.252,85.894,0.252,0,0,32768,135234,944779,3728887808,970448896,457854976,14474571776,1312,73441
13-04 14:46:54,14.286,0.251,85.464,0,0,0,0,139452,982608,3728887808,970448896,457854976,14474571776,1312,73441
13-04 14:46:55,17.839,0.251,81.910,0,0,0,0,156660,1105434,3728887808,970448896,457854976,14474571776,1312,73441
13-04 14:46:56,15.881,0.496,83.623,0,0,0,0,138160,979410,3728883712,970448896,457854976,14474575872,1312,73441
13-04 14:46:57,15.578,0,84.422,0,0,0,4096,144809,1007056,3728883712,970448896,457854976,14474575872,1312,73441
13-04 14:46:58,16.418,0.498,82.587,0.498,0,0,90112,145267,1021977,3728879616,970448896,457859072,14474575872,1312,73441
13-04 14:46:59,16.500,0.500,83,0,0,0,0,153805,1083484,3728879616,970448896,457859072,14474575872,1312,73441
13-04 14:47:00,16.332,0,83.668,0,0,0,0,153648,1067690,3728879616,970448896,457859072,14474575872,1312,73441
13-04 14:47:01,14.713,0.499,84.788,0,0,0,0,129365,918270,3728879616,970448896,457859072,14474575872,1312,73441
13-04 14:47:02,16.162,0.253,83.586,0,0,0,0,143633,1006004,3728879616,970448896,457859072,14474575872,1312,73441
13-04 14:47:03,16.583,0.503,82.663,0.251,0,0,81920,143571,1003186,3728871424,970448896,457863168,14474579968,1312,73441
13-04 14:47:04,18.953,0.249,80.798,0,0,0,0,163087,1143451,3728871424,970448896,457863168,14474579968,1312,73441
13-04 14:47:05,15.539,0.251,84.211,0,0,0,0,139085,983424,3728871424,970448896,457863168,14474579968,1312,73441
13-04 14:47:06,15.174,0.249,84.577,0,0,0,20480,137926,964246,3728871424,970448896,457863168,14474579968,1312,73441
13-04 14:47:07,16,0.250,83.750,0,0,0,0,137428,979410,3728871424,970448896,457863168,14474579968,1312,73441
13-04 14:47:08,15.038,0.251,84.461,0.251,0,0,40960,128835,904029,3728867328,970448896,457867264,14474579968,1312,73441
13-04 14:47:09,15.461,0.249,84.289,0,0,0,0,128969,918270,3728867328,970448896,457867264,14474579968,1312,73441
13-04 14:47:10,16.169,0.498,83.333,0,0,0,0,142889,1006004,3728867328,970448896,457867264,14474579968,1312,73441
13-04 14:47:11,17.164,0.249,82.587,0,0,0,0,149439,1061567,3728867328,970448896,457867264,14474579968,1312,73441
13-04 14:47:12,17.122,0.496,82.382,0,0,0,4096,149087,1044800,3728867328,970448896,457867264,14474579968,1312,73441
13-04 14:47:13,16.332,0,83.417,0.251,0,0,45056,145282,1023657,3728863232,970448896,457871360,14474579968,1312,73441
13-04 14:47:14,17.293,0.251,82.456,0,0,0,20480,141564,986628,3729104896,970207232,457871360,14474579968,1312,73441
13-04 14:47:15,15.212,0.249,84.539,0,0,0,0,131067,921377,3728990208,970321920,457871360,14474579968,1312,73441
13-04 14:47:16,16.873,0.248,82.878,0,0,0,0,143761,1022128,3728990208,970321920,457871360,14474579968,1312,73441
13-04 14:47:17,18.204,0,81.796,0,0,0,0,144433,1023695,3728990208,970321920,457871360,14474579968,1312,73441
13-04 14:47:18,16.080,0.251,83.417,0.251,0,0,61440,140735,1000345,3728977920,970321920,457879552,14474584064,1312,73441
13-04 14:47:19,18.844,0.251,80.905,0,0,0,0,144434,1023550,3728977920,970321920,457879552,14474584064,1312,73441
13-04 14:47:20,15.038,0.251,84.712,0,0,0,0,135734,962137,3728977920,970321920,457879552,14474584064,1312,73441
13-04 14:47:21,14.358,0,85.642,0,0,0,0,136346,962137,3728973824,970321920,457879552,14474588160,1312,73441
13-04 14:47:22,16.792,0.501,82.707,0,0,0,90112,136762,962031,3728977920,970313728,457879552,14474592256,1312,73441
13-04 14:47:23,14.250,0.500,84.750,0.500,0,0,69632,139719,966719,3728965632,970321920,457883648,14474592256,1312,73441
13-04 14:47:24,17.413,0.498,82.090,0,0,0,20480,160630,1142174,3728965632,970321920,457883648,14474592256,1312,73441
13-04 14:47:25,15.789,0.501,83.709,0,0,0,0,148102,1028088,3728965632,970321920,457883648,14474592256,1312,73441
13-04 14:47:26,15.522,0.254,84.224,0,0,0,0,159470,1121367,3728965632,970321920,457883648,14474592256,1312,73441
13-04 14:47:27,16.414,0.253,83.333,0,0,0,4096,160767,1110415,3728965632,970321920,457883648,14474592256,1312,73441
13-04 14:47:28,17,0,83,0,0,0,36864,147768,1041578,3728965632,970321920,457883648,14474592256,1312,73441
13-04 14:47:29,16.541,0,83.208,0.251,0,0,32768,156927,1103637,3728957440,970321920,457891840,14474592256,1312,73441
13-04 14:47:30,16.792,0,83.208,0,0,0,0,146340,1023695,3728957440,970321920,457891840,14474592256,1312,73441
13-04 14:47:31,14.536,0.501,84.962,0,0,0,0,146667,1026475,3728957440,970321920,457891840,14474592256,1312,73441
13-04 14:47:32,14.358,0.252,85.390,0,0,0,0,137732,962137,3728957440,970321920,457891840,14474592256,1312,73441
13-04 14:47:33,16.040,0.251,83.709,0,0,0,12288,154700,1084797,3728957440,970321920,457891840,14474592256,1312,73441
13-04 14:47:34,17.380,0.252,82.116,0.252,0,0,16384,174026,1225463,3728957440,970321920,457900032,14474584064,1312,73441
13-04 14:47:35,17.839,0.251,81.910,0,0,0,0,149570,1064364,3728945152,970321920,457900032,14474596352,1312,73441
13-04 14:47:36,16.332,0.503,83.166,0,0,0,0,133037,941939,3728945152,970321920,457900032,14474596352,1312,73441
13-04 14:47:37,16.459,0.249,83.292,0,0,0,0,142086,1003079,3728945152,970321920,457900032,14474596352,1312,73441
13-04 14:47:38,16.708,0.499,82.793,0,0,0,0,134450,944698,3728945152,970321920,457900032,14474596352,1312,73441
13-04 14:47:39,17.884,0.252,81.612,0.252,0,0,69632,157217,1102509,3728941056,970321920,457904128,14474596352,1312,73441
13-04 14:47:40,15.960,0,84.040,0,0,0,0,144299,1006004,3728941056,970321920,457904128,14474596352,1312,73441
13-04 14:47:41,15.212,0.499,84.289,0,0,0,0,130138,920922,3728941056,970321920,457904128,14474596352,1312,73441
13-04 14:47:42,15.750,0,84.250,0,0,0,16384,129533,919049,3728941056,970321920,457904128,14474596352,1312,73441
13-04 14:47:43,15.869,0.252,83.879,0,0,0,36864,139719,983072,3728941056,970321920,457904128,14474596352,1312,73441
