"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/wikipedia_BASELINE_10_2_run.csv",,,,"Date:","13 Apr 2020 13:01:59 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
13-04 13:20:45,13.350,0.252,86.398,0,0,0,0,132476,940938,3728011264,981016576,453296128,14469660672,1248,73440
13-04 13:20:46,14.500,0,85.500,0,0,0,0,134417,958747,3728011264,981016576,453296128,14469660672,1248,73440
13-04 13:20:47,15.500,0.500,84,0,0,0,16384,125524,883011,3728011264,981016576,453296128,14469660672,1248,73440
13-04 13:20:48,16.500,0.250,83,0.250,0,0,45056,148013,1043618,3728125952,980889600,453304320,14469660672,1248,73440
13-04 13:20:49,20.647,0.746,78.607,0,0,0,36864,146964,1043511,3727806464,981209088,453304320,14469660672,1248,73440
13-04 13:20:50,16.500,0,83.500,0,0,0,0,142947,1022782,3727745024,981270528,453304320,14469660672,1248,73440
13-04 13:20:51,15.657,0,84.343,0,0,0,0,149923,1061320,3727745024,981270528,453304320,14469660672,1248,73440
13-04 13:20:52,16.877,0,83.123,0,0,0,12288,156250,1104626,3727745024,981270528,453304320,14469660672,1248,73440
13-04 13:20:53,18.362,0.496,80.893,0.248,0,0,81920,151936,1064939,3727740928,981270528,453304320,14469664768,1248,73440
13-04 13:20:54,15.443,0.253,84.304,0,0,0,0,141735,1002857,3727740928,981270528,453304320,14469664768,1248,73440
13-04 13:20:55,17.706,0.499,81.796,0,0,0,0,168443,1186738,3727740928,981270528,453304320,14469664768,1248,73440
13-04 13:20:56,18.500,0.500,81,0,0,0,0,165722,1169990,3727740928,981270528,453304320,14469664768,1248,73440
13-04 13:20:57,17.043,0,82.957,0,0,0,0,146016,1042718,3727740928,981270528,453304320,14469664768,1248,73440
13-04 13:20:58,17.250,0.250,82.500,0,0,0,36864,142219,1020276,3727740928,981270528,453304320,14469664768,1248,73440
13-04 13:20:59,16.291,0.251,83.208,0.251,0,0,36864,144405,1025825,3728244736,980762624,453308416,14469664768,1248,73440
13-04 13:21:00,19.307,0.248,80.446,0,0,0,0,162533,1145961,3728244736,980762624,453308416,14469664768,1248,73440
13-04 13:21:01,18.519,0.494,80.988,0,0,0,0,146182,1040591,3728240640,980762624,453308416,14469668864,1248,73440
13-04 13:21:02,15.829,0.251,83.920,0,0,0,0,135768,961667,3728240640,980762624,453308416,14469668864,1248,73440
13-04 13:21:03,17.588,0.251,82.161,0,0,0,12288,139331,983090,3728236544,980762624,453312512,14469668864,1248,73440
13-04 13:21:04,14.750,0.250,84.750,0.250,0,0,49152,139122,981312,3728236544,980762624,453312512,14469668864,1248,73440
13-04 13:21:05,17.043,0.251,82.707,0,0,0,0,142938,1023050,3728236544,980762624,453312512,14469668864,1248,73440
13-04 13:21:06,15.960,0.499,83.541,0,0,0,0,146027,1025702,3728236544,980762624,453312512,14469668864,1248,73440
13-04 13:21:07,16.541,0.251,83.208,0,0,0,0,137707,979476,3728236544,980762624,453312512,14469668864,1248,73440
13-04 13:21:08,16.500,0.500,83,0,0,0,16384,141986,1003514,3728236544,980762624,453312512,14469668864,1248,73440
13-04 13:21:09,18.546,0.501,80.952,0,0,0,0,168534,1186738,3728232448,980762624,453312512,14469672960,1248,73440
13-04 13:21:10,18.500,0,81.250,0.250,0,0,16384,159504,1125355,3728228352,980762624,453316608,14469672960,1248,73440
13-04 13:21:11,18.500,0.250,81.250,0,0,0,0,148634,1046431,3728228352,980762624,453316608,14469672960,1248,73440
13-04 13:21:12,16.250,0.250,83.500,0,0,0,0,140436,999669,3728228352,980762624,453316608,14469672960,1248,73440
13-04 13:21:13,17.370,0.496,81.886,0.248,0,0,77824,150882,1064079,3728228352,980762624,453316608,14469672960,1248,73440
13-04 13:21:14,16.209,0.249,83.541,0,0,0,0,138588,982128,3728228352,980762624,453316608,14469672960,1248,73440
13-04 13:21:15,15.617,0.252,83.879,0.252,0,0,16384,138648,982128,3728220160,980762624,453320704,14469677056,1248,73440
13-04 13:21:16,14.750,0.500,84.750,0,0,0,0,123240,879823,3728220160,980762624,453320704,14469677056,1248,73440
13-04 13:21:17,15,0.250,84.750,0,0,0,61440,126026,882743,3728220160,980762624,453320704,14469677056,1248,73440
13-04 13:21:18,16.877,0.252,82.872,0,0,0,28672,146499,1043657,3728216064,980762624,453324800,14469677056,1248,73440
13-04 13:21:19,19.355,0.744,79.901,0,0,0,36864,152397,1084165,3728429056,980549632,453324800,14469677056,1248,73440
13-04 13:21:20,15.960,0,83.791,0.249,0,0,32768,142416,1002589,3728211968,980762624,453328896,14469677056,1248,73440
13-04 13:21:21,17.164,0,82.836,0,0,0,0,133827,941474,3728211968,980762624,453328896,14469677056,1248,73440
13-04 13:21:22,16.418,0.746,82.836,0,0,0,0,153135,1084600,3727781888,981192704,453328896,14469677056,1248,73440
13-04 13:21:23,16.915,0.498,82.587,0,0,0,65536,154883,1102860,3727831040,981143552,453328896,14469677056,1248,73440
13-04 13:21:24,15.539,0.501,83.960,0,0,0,0,140306,985048,3727826944,981143552,453328896,14469681152,1248,73440
13-04 13:21:25,15.617,0,84.383,0,0,0,0,139844,999401,3727826944,981143552,453328896,14469681152,1248,73440
13-04 13:21:26,17.456,0.249,82.045,0.249,0,0,16384,154088,1084701,3727826944,981143552,453328896,14469681152,1248,73440
13-04 13:21:27,14.750,0.250,85,0,0,0,16384,139163,983467,3727822848,981143552,453328896,14469685248,1248,73440
13-04 13:21:28,18.250,0.250,81.250,0.250,0,0,24576,154025,1086163,3727822848,981143552,453328896,14469685248,1248,73440
13-04 13:21:29,17.794,0.752,81.454,0,0,0,40960,154552,1101974,3727822848,981143552,453328896,14469685248,1248,73440
13-04 13:21:30,14.899,0,85.101,0,0,0,0,137210,964587,3727822848,981143552,453328896,14469685248,1248,73440
13-04 13:21:31,16,0.250,83.750,0,0,0,0,142260,1002589,3727822848,981143552,453328896,14469685248,1248,73440
13-04 13:21:32,16.877,0.252,82.620,0.252,0,0,49152,139230,982128,3727814656,981143552,453337088,14469685248,1248,73440
13-04 13:21:33,15.385,0.496,84.119,0,0,0,12288,141866,1002509,3727810560,981143552,453341184,14469685248,1248,73440
13-04 13:21:34,16,0.250,83.750,0,0,0,0,140305,999937,3727810560,981143552,453341184,14469685248,1248,73440
13-04 13:21:35,18.159,0.498,81.343,0,0,0,0,160343,1129552,3727810560,981143552,453341184,14469685248,1248,73440
13-04 13:21:36,16.040,0.752,83.208,0,0,0,0,141069,1001312,3727810560,981143552,453341184,14469685248,1248,73440
13-04 13:21:37,16.250,0.250,83.500,0,0,0,0,139560,982128,3727810560,981143552,453341184,14469685248,1248,73440
13-04 13:21:38,17.337,0.503,81.910,0.251,0,0,20480,148142,1044436,3727810560,981143552,453345280,14469681152,1248,73440
13-04 13:21:39,18.546,0.251,81.203,0,0,0,0,157972,1122435,3727802368,981143552,453345280,14469689344,1248,73440
13-04 13:21:40,16.291,0.251,83.459,0,0,0,0,150372,1063972,3727802368,981143552,453345280,14469689344,1248,73440
13-04 13:21:41,16.121,0.252,83.627,0,0,0,0,140117,984691,3727802368,981143552,453345280,14469689344,1248,73440
13-04 13:21:42,18.500,0.250,81.250,0,0,0,0,149485,1061409,3727802368,981143552,453345280,14469689344,1248,73440
13-04 13:21:43,16.792,0.251,82.957,0,0,0,36864,136652,964733,3727802368,981143552,453345280,14469689344,1248,73440
13-04 13:21:44,14.750,0.250,84.750,0.250,0,0,16384,145935,1040591,3727798272,981143552,453349376,14469689344,1248,73440
13-04 13:21:45,15.750,0.500,83.750,0,0,0,0,150570,1063972,3727798272,981143552,453349376,14469689344,1248,73440
13-04 13:21:46,14.573,0,85.427,0,0,0,0,131054,923755,3727798272,981143552,453349376,14469689344,1248,73440
13-04 13:21:47,16.541,0.251,83.208,0,0,0,0,155348,1101706,3727798272,981143552,453349376,14469689344,1248,73440
13-04 13:21:48,17.662,0.249,82.090,0,0,0,69632,157014,1089044,3727794176,981143552,453349376,14469693440,1248,73440
13-04 13:21:49,19.107,0.496,80.397,0,0,0,36864,147846,1043511,3728429056,980508672,453349376,14469693440,1248,73440
13-04 13:21:50,15,0,84.750,0.250,0,0,16384,140275,998392,3728424960,980508672,453353472,14469693440,1248,73440
13-04 13:21:51,13.636,0.253,86.111,0,0,0,0,136626,961667,3728424960,980508672,453353472,14469693440,1248,73440
13-04 13:21:52,15,0.250,84.750,0,0,0,0,127404,900284,3728416768,980508672,453353472,14469701632,1248,73440
13-04 13:21:53,15.190,0,84.557,0.253,0,0,110592,145502,1023975,3728416768,980508672,453353472,14469701632,1248,73440
13-04 13:21:54,15.539,0.501,83.960,0,0,0,0,131950,940938,3728416768,980508672,453353472,14469701632,1248,73440
13-04 13:21:55,16.080,0,83.668,0.251,0,0,32768,132528,925546,3728416768,980508672,453353472,14469701632,1248,73440
13-04 13:21:56,14.963,0.499,84.539,0,0,0,0,141183,1018372,3728416768,980508672,453353472,14469701632,1248,73440
13-04 13:21:57,17.468,0,82.532,0,0,0,0,132958,944003,3728416768,980508672,453353472,14469701632,1248,73440
13-04 13:21:58,14.787,0,85.213,0,0,0,49152,132134,941581,3728416768,980508672,453353472,14469701632,1248,73440
13-04 13:21:59,14.963,0.748,84.289,0,0,0,20480,126138,898271,3728281600,980643840,453353472,14469701632,1248,73440
13-04 13:22:00,15.750,0.250,84,0,0,0,49152,133588,940299,3728281600,980635648,453361664,14469701632,1248,73440
13-04 13:22:01,16.834,0,82.915,0.251,0,0,32768,153743,1085730,3728281600,980635648,453361664,14469701632,1248,73440
13-04 13:22:02,16.750,0.250,83,0,0,0,0,137155,980831,3728281600,980635648,453361664,14469701632,1248,73440
13-04 13:22:03,17.207,0.249,82.544,0,0,0,0,157363,1105898,3728277504,980635648,453361664,14469705728,1248,73440
13-04 13:22:04,15.113,0.252,84.635,0,0,0,0,127140,899468,3728277504,980635648,453361664,14469705728,1248,73440
13-04 13:22:05,15.750,0,84.250,0,0,0,0,131486,923665,3728277504,980635648,453361664,14469705728,1248,73440
13-04 13:22:06,16.583,0.251,83.166,0,0,0,16384,144818,1040323,3728277504,980635648,453369856,14469697536,1248,73440
13-04 13:22:07,17,0.250,82.750,0,0,0,0,134365,944126,3728269312,980635648,453369856,14469705728,1248,73440
13-04 13:22:08,14.684,0.253,84.810,0.253,0,0,16384,133450,942131,3728269312,980635648,453369856,14469705728,1248,73440
13-04 13:22:09,16.667,0.746,82.587,0,0,0,0,134765,958747,3728269312,980635648,453369856,14469705728,1248,73440
13-04 13:22:10,16.080,0.503,83.417,0,0,0,0,135659,946007,3728269312,980635648,453369856,14469705728,1248,73440
13-04 13:22:11,16.667,0.249,83.085,0,0,0,0,149491,1062002,3728269312,980635648,453369856,14469705728,1248,73440
13-04 13:22:12,14.322,0,85.427,0.251,0,0,16384,128184,917914,3728265216,980635648,453373952,14469705728,1248,73440
13-04 13:22:13,15.190,0,84.810,0,0,0,28672,136453,962042,3728265216,980635648,453373952,14469705728,1248,73440
13-04 13:22:14,15.869,0.252,83.879,0,0,0,0,156468,1104894,3728265216,980635648,453373952,14469705728,1248,73440
13-04 13:22:15,14.861,0.252,84.887,0,0,0,0,135972,961399,3728265216,980635648,453373952,14469705728,1248,73440
13-04 13:22:16,17.207,0.249,82.544,0,0,0,0,146945,1026238,3728265216,980635648,453373952,14469705728,1248,73440
13-04 13:22:17,16.500,0.250,83.250,0,0,0,0,135906,961667,3728265216,980635648,453373952,14469705728,1248,73440
13-04 13:22:18,16.962,0,82.785,0.253,0,0,28672,150658,1081302,3728265216,980635648,453382144,14469697536,1248,73440
13-04 13:22:19,21.053,0.501,78.446,0,0,0,36864,160623,1125712,3727867904,981016576,453382144,14469713920,1248,73440
13-04 13:22:20,16.250,0,83.750,0,0,0,0,142610,1005509,3727867904,981016576,453382144,14469713920,1248,73440
13-04 13:22:21,15.461,0.249,84.289,0,0,0,0,130125,922022,3727867904,981016576,453382144,14469713920,1248,73440
13-04 13:22:22,15.909,0.253,83.838,0,0,0,0,146595,1042133,3727790080,981094400,453382144,14469713920,1248,73440
13-04 13:22:23,17.955,0.249,81.546,0.249,0,0,81920,151753,1065168,3727863808,981016576,453386240,14469713920,1248,73440
13-04 13:22:24,16.414,0.253,83.333,0,0,0,77824,155656,1101974,3727863808,981016576,453386240,14469713920,1248,73440
13-04 13:22:25,17.884,0.252,81.864,0,0,0,0,139789,986143,3727863808,981016576,453386240,14469713920,1248,73440
13-04 13:22:26,12.814,0,87.186,0,0,0,0,128093,916730,3727863808,981016576,453386240,14469713920,1248,73440
13-04 13:22:27,16.958,0.249,82.793,0,0,0,0,148868,1046431,3727863808,981016576,453386240,14469713920,1248,73440
13-04 13:22:28,16.541,0.251,83.208,0,0,0,0,143705,1020276,3727859712,981016576,453386240,14469718016,1248,73440
13-04 13:22:29,15.711,0.249,83.791,0.249,0,0,126976,132648,941206,3727855616,981016576,453390336,14469718016,1248,73440
13-04 13:22:30,13.819,0.251,85.930,0,0,0,0,136463,964319,3727855616,981016576,453390336,14469718016,1248,73440
13-04 13:22:31,16.583,0.251,83.166,0,0,0,0,140059,999937,3727855616,981016576,453390336,14469718016,1248,73440
13-04 13:22:32,17.706,0.249,82.045,0,0,0,0,152336,1066982,3727855616,981016576,453390336,14469718016,1248,73440
13-04 13:22:33,14.861,0.252,84.635,0.252,0,0,12288,140930,1003973,3727855616,981016576,453390336,14469718016,1248,73440
13-04 13:22:34,15.711,0.499,83.541,0.249,0,0,61440,138469,998392,3727855616,981016576,453390336,14469718016,1248,73440
13-04 13:22:35,17.122,0.248,82.630,0,0,0,0,155542,1104626,3727855616,981016576,453390336,14469718016,1248,73440
13-04 13:22:36,15.617,0.252,84.131,0,0,0,0,133843,944126,3727855616,981016576,453390336,14469718016,1248,73440
13-04 13:22:37,16.418,0.498,83.085,0,0,0,0,146497,1040901,3727855616,981016576,453390336,14469718016,1248,73440
13-04 13:22:38,17.544,1.003,81.454,0,0,0,65536,136374,962592,3728703488,980168704,453390336,14469718016,1280,73440
13-04 13:22:39,15.578,0.251,84.171,0,0,0,0,144777,1022693,3728613376,980254720,453390336,14469722112,1280,73440
13-04 13:22:40,15.672,0.498,83.582,0.249,0,0,16384,143446,1006750,3728609280,980254720,453394432,14469722112,1280,73440
13-04 13:22:41,16.541,0.251,83.208,0,0,0,0,130755,937134,3728609280,980254720,453394432,14469722112,1280,73440
13-04 13:22:42,17.207,0.249,82.544,0,0,0,0,135383,961578,3728609280,980254720,453394432,14469722112,1280,73440
13-04 13:22:43,15.250,0.250,84.500,0,0,0,65536,134482,944590,3728605184,980254720,453394432,14469726208,1280,73440
13-04 13:22:44,15.075,0,84.925,0,0,0,0,138768,982128,3728605184,980254720,453394432,14469726208,1280,73440
13-04 13:22:45,14.646,0.253,85.101,0,0,0,0,133637,942090,3728605184,980254720,453394432,14469726208,1280,73440
13-04 13:22:46,18.610,0.248,80.893,0.248,0,0,16384,157669,1121406,3728605184,980254720,453394432,14469726208,1280,73440
13-04 13:22:47,16.667,0.498,82.836,0,0,0,0,136949,965827,3728605184,980254720,453394432,14469726208,1280,73440
13-04 13:22:48,13.819,0.251,85.930,0,0,0,12288,138483,981140,3728605184,980254720,453394432,14469726208,1280,73440
13-04 13:22:49,20,0.741,79.259,0,0,0,36864,162159,1145548,3728056320,980803584,453394432,14469726208,1280,73440
13-04 13:22:50,17.839,0.251,81.910,0,0,0,0,160468,1144370,3728351232,980508672,453394432,14469726208,1280,73440
13-04 13:22:51,16.040,0.251,83.709,0,0,0,0,141615,1001383,3728351232,980508672,453394432,14469726208,1280,73440
13-04 13:22:52,18.454,0.249,81.047,0.249,0,0,16384,161348,1128275,3728351232,980508672,453398528,14469722112,1280,73440
13-04 13:22:53,17.293,0.251,82.456,0,0,0,69632,150238,1064858,3728338944,980508672,453402624,14469730304,1280,73440
13-04 13:22:54,14.428,0.498,85.075,0,0,0,0,135255,961399,3728338944,980508672,453402624,14469730304,1280,73440
13-04 13:22:55,15.711,0,84.289,0,0,0,16384,131527,938554,3728338944,980508672,453402624,14469730304,1280,73440
13-04 13:22:56,14.963,0.499,84.539,0,0,0,0,138504,982128,3728338944,980508672,453402624,14469730304,1280,73440
13-04 13:22:57,14.573,0.503,84.925,0,0,0,0,135416,961522,3728338944,980508672,453402624,14469730304,1280,73440
13-04 13:22:58,14.610,0,85.139,0.252,0,0,32768,131423,923917,3728334848,980508672,453406720,14469730304,1280,73440
13-04 13:22:59,16.209,0.499,83.292,0,0,0,20480,134760,961667,3728207872,980635648,453406720,14469730304,1280,73440
13-04 13:23:00,14.322,0.251,85.427,0,0,0,0,149206,1061868,3728207872,980635648,453406720,14469730304,1280,73440
13-04 13:23:01,17.085,0,82.915,0,0,0,0,154913,1086269,3728207872,980635648,453406720,14469730304,1280,73440
13-04 13:23:02,17.750,0.250,82,0,0,0,0,139923,982396,3728207872,980635648,453406720,14469730304,1280,73440
13-04 13:23:03,17.588,0.503,81.910,0,0,0,12288,132015,938432,3728207872,980635648,453406720,14469730304,1280,73440
13-04 13:23:04,15.672,0.498,83.582,0.249,0,0,49152,136529,964319,3728203776,980635648,453406720,14469734400,1280,73440
13-04 13:23:05,15.829,0.251,83.668,0.251,0,0,110592,136500,961667,3728203776,980635648,453406720,14469734400,1280,73440
13-04 13:23:06,14.358,0.252,85.390,0,0,0,0,148837,1061320,3728203776,980635648,453406720,14469734400,1280,73440
13-04 13:23:07,16.625,0,83.375,0,0,0,0,136652,964587,3728203776,980635648,453406720,14469734400,1280,73440
13-04 13:23:08,16.250,0.250,83.500,0,0,0,16384,122889,861861,3728199680,980635648,453406720,14469738496,1280,73440
13-04 13:23:09,16,0.250,83.750,0,0,0,0,137182,980515,3728195584,980635648,453406720,14469742592,1280,73440
13-04 13:23:10,16.583,0,83.166,0.251,0,0,32768,137620,980024,3728187392,980635648,453414912,14469742592,1280,73440
13-04 13:23:11,17,0.250,82.750,0,0,0,0,157596,1124539,3728187392,980635648,453414912,14469742592,1280,73440
13-04 13:23:12,16.708,0.249,83.042,0,0,0,0,159384,1125355,3728187392,980635648,453414912,14469742592,1280,73440
13-04 13:23:13,14.646,0,85.354,0,0,0,40960,133889,944356,3728187392,980635648,453414912,14469742592,1280,73440
13-04 13:23:14,15.038,0.501,84.461,0,0,0,0,140567,1003382,3728187392,980635648,453414912,14469742592,1280,73440
13-04 13:23:15,15.617,0,84.383,0,0,0,0,143908,1020153,3728187392,980635648,453414912,14469742592,1280,73440
13-04 13:23:16,16.792,0,82.957,0.251,0,0,16384,157205,1103810,3728179200,980635648,453423104,14469742592,1280,73440
13-04 13:23:17,16.583,0.251,83.166,0,0,0,0,146987,1026093,3728179200,980635648,453423104,14469742592,1280,73440
13-04 13:23:18,13.889,0.253,85.859,0,0,0,12288,133427,941497,3728179200,980635648,453423104,14469742592,1280,73440
13-04 13:23:19,18.703,0.499,80.798,0,0,0,36864,137116,979208,3728187392,980627456,453423104,14469742592,1280,73440
13-04 13:23:20,17.207,0.249,82.544,0,0,0,0,136987,964319,3728179200,980635648,453423104,14469742592,1280,73440
13-04 13:23:21,13.819,0.251,85.930,0,0,0,0,133780,941474,3728179200,980635648,453423104,14469742592,1280,73440
13-04 13:23:22,16.291,0.752,82.707,0.251,0,0,16384,141747,1002756,3728171008,980635648,453431296,14469742592,1280,73440
13-04 13:23:23,17.750,0.250,82,0,0,0,4096,143745,1020748,3728166912,980635648,453431296,14469746688,1280,73440
13-04 13:23:24,18.546,0,81.454,0,0,0,0,152266,1067160,3728166912,980635648,453431296,14469746688,1280,73440
13-04 13:23:25,17.544,0.251,81.955,0.251,0,0,57344,155871,1104626,3728166912,980635648,453431296,14469746688,1280,73440
13-04 13:23:26,13.706,0.254,86.041,0,0,0,16384,139275,982396,3728166912,980635648,453431296,14469746688,1280,73440
13-04 13:23:27,18.564,0,81.436,0,0,0,0,159070,1122435,3728166912,980635648,453431296,14469746688,1280,73440
13-04 13:23:28,14.394,0.253,85.101,0.253,0,0,32768,138860,983051,3728158720,980635648,453439488,14469746688,1280,73440
13-04 13:23:29,15.327,0.503,84.171,0,0,0,40960,148940,1045615,3728031744,980762624,453439488,14469746688,1280,73440
13-04 13:23:30,18.750,0,81.250,0,0,0,0,163824,1166277,3728031744,980762624,453439488,14469746688,1280,73440
13-04 13:23:31,18.750,0.250,81,0,0,0,24576,159825,1145548,3728031744,980762624,453439488,14469746688,1280,73440
13-04 13:23:32,15.327,0,84.673,0,0,0,0,140389,999937,3728031744,980762624,453439488,14469746688,1280,73440
13-04 13:23:33,16.080,0.503,83.417,0,0,0,12288,140275,985155,3728031744,980762624,453439488,14469746688,1280,73440
13-04 13:23:34,16.209,0.499,83.042,0.249,0,0,49152,135603,961399,3728023552,980762624,453443584,14469750784,1280,73440
13-04 13:23:35,14.322,0,85.678,0,0,0,0,133023,941474,3728023552,980762624,453443584,14469750784,1280,73440
13-04 13:23:36,15.212,0.249,84.539,0,0,0,0,134504,942819,3728023552,980762624,453443584,14469750784,1280,73440
13-04 13:23:37,15.075,0,84.925,0,0,0,45056,130493,936316,3728023552,980762624,453443584,14469750784,1280,73440
13-04 13:23:38,15.594,0.248,83.911,0.248,0,0,16384,132654,924908,3728015360,980762624,453447680,14469754880,1280,73440
13-04 13:23:39,16.750,0.500,82.750,0,0,0,0,155380,1101974,3728015360,980762624,453447680,14469754880,1280,73440
13-04 13:23:40,16.625,0.252,83.123,0,0,0,65536,138489,981771,3728011264,980762624,453451776,14469754880,1280,73440
13-04 13:23:41,15.288,0.251,84.461,0,0,0,0,139201,982217,3728007168,980762624,453451776,14469758976,1280,73440
13-04 13:23:42,16.915,0.249,82.836,0,0,0,0,140685,986200,3728007168,980762624,453451776,14469758976,1280,73440
13-04 13:23:43,18.750,0.250,80.750,0.250,0,0,45056,155772,1104156,3728007168,980762624,453451776,14469758976,1280,73440
13-04 13:23:44,14,0.500,85.500,0,0,0,0,136854,978940,3728007168,980762624,453451776,14469758976,1280,73440
13-04 13:23:45,15.288,0.501,83.960,0.251,0,0,28672,129928,921013,3728003072,980762624,453455872,14469758976,1280,73440
13-04 13:23:46,17.413,0.249,82.338,0,0,0,12288,139823,983425,3728003072,980762624,453455872,14469758976,1280,73440
13-04 13:23:47,18.250,0.250,81.500,0,0,0,0,149103,1045134,3728003072,980762624,453455872,14469758976,1280,73440
13-04 13:23:48,18.408,0,81.592,0,0,0,24576,143791,1020050,3728003072,980762624,453455872,14469758976,1280,73440
13-04 13:23:49,16.708,0.748,82.544,0,0,0,57344,127110,900284,3727876096,980889600,453455872,14469758976,1280,73440
13-04 13:23:50,15.113,0,84.635,0.252,0,0,16384,137488,964855,3727872000,980889600,453459968,14469758976,1280,73440
13-04 13:23:51,16.708,0.499,82.793,0,0,0,0,145501,1040234,3727872000,980889600,453459968,14469758976,1280,73440
13-04 13:23:52,17.706,0.499,81.796,0,0,0,0,145301,1026327,3727872000,980889600,453459968,14469758976,1280,73440
13-04 13:23:53,15.789,0.501,83.709,0,0,4096,4096,142914,1020748,3727867904,980889600,453459968,14469763072,1280,73440
13-04 13:23:54,14.684,0,85.316,0,0,0,0,133886,941474,3727867904,980889600,453459968,14469763072,1280,73440
13-04 13:23:55,17.618,0.496,81.638,0.248,0,0,69632,138390,982128,3727867904,980889600,453459968,14469763072,1280,73440
13-04 13:23:56,17.866,0.248,81.638,0.248,0,0,16384,140946,1002589,3727863808,980889600,453464064,14469763072,1280,73440
13-04 13:23:57,17.122,0.496,82.382,0,0,0,0,148991,1046163,3727863808,980889600,453464064,14469763072,1280,73440
13-04 13:23:58,16.209,0.249,83.541,0,0,0,0,145848,1023464,3727863808,980889600,453464064,14469763072,1280,73440
13-04 13:23:59,15.789,0.251,83.960,0,0,0,20480,141600,1002589,3727724544,981024768,453464064,14469767168,1280,73440
13-04 13:24:00,14.430,0.253,85.316,0,0,0,0,132675,940938,3727732736,981016576,453464064,14469767168,1280,73440
13-04 13:24:01,14.430,0,85.570,0,0,0,98304,127841,902165,3727728640,981016576,453468160,14469767168,1280,73440
13-04 13:24:02,16.459,0.499,83.042,0,0,0,0,135684,977327,3727728640,981016576,453468160,14469767168,1280,73440
13-04 13:24:03,14.824,0.503,84.422,0.251,0,0,12288,134147,941662,3727728640,981016576,453468160,14469767168,1280,73440
13-04 13:24:04,14.500,0,85.500,0,0,0,0,129846,920745,3727728640,981016576,453468160,14469767168,1280,73440
13-04 13:24:05,15.539,0.251,84.211,0,0,0,0,137402,964587,3727728640,981016576,453468160,14469767168,1280,73440
13-04 13:24:06,16.203,0,83.797,0,0,0,0,143629,1023050,3727728640,981016576,453468160,14469767168,1280,73440
13-04 13:24:07,15.423,0.498,84.080,0,0,0,28672,131203,938018,3727728640,981016576,453472256,14469763072,1280,73440
13-04 13:24:08,16.500,0,83.250,0.250,0,0,16384,140813,986202,3727720448,981016576,453472256,14469771264,1280,73440
13-04 13:24:09,17.722,0,82.278,0,0,0,0,170158,1204279,3727720448,981016576,453472256,14469771264,1280,73440
13-04 13:24:10,16.834,0.251,82.915,0,0,0,0,154640,1087353,3727720448,981016576,453472256,14469771264,1280,73440
13-04 13:24:11,15.578,0.251,84.171,0,0,0,0,132345,940938,3727720448,981016576,453472256,14469771264,1280,73440
13-04 13:24:12,14.286,0.501,85.213,0,0,0,16384,130642,938197,3727720448,981016576,453476352,14469767168,1280,73440
13-04 13:24:13,17.588,0.251,81.910,0.251,0,0,28672,153911,1084897,3727712256,981016576,453480448,14469771264,1280,73440
13-04 13:24:14,16.958,0,83.042,0,0,0,0,139730,985048,3727712256,981016576,453480448,14469771264,1280,73440
13-04 13:24:15,16.583,0.251,83.166,0,0,0,0,146764,1040591,3727712256,981016576,453480448,14469771264,1280,73440
13-04 13:24:16,18.136,0.504,81.360,0,0,0,61440,165255,1169197,3727712256,981016576,453480448,14469771264,1280,73440
13-04 13:24:17,16.080,0.251,83.417,0.251,0,0,16384,148983,1061142,3727699968,981016576,453488640,14469775360,1280,73440
13-04 13:24:18,15.174,0.498,84.328,0,0,0,0,133249,944272,3727699968,981016576,453488640,14469775360,1280,73440
13-04 13:24:19,18.905,0.249,80.846,0,0,0,36864,138852,982128,3727912960,980803584,453488640,14469775360,1280,73440
13-04 13:24:20,16.250,0.500,83.250,0,0,0,0,143289,1021782,3727953920,980762624,453488640,14469775360,1280,73440
13-04 13:24:21,17.456,0.748,81.796,0,0,0,12288,149551,1062320,3727953920,980762624,453488640,14469775360,1280,73440
13-04 13:24:22,19.107,0.744,80.149,0,0,0,0,171395,1210328,3727724544,980992000,453488640,14469775360,1280,73440
13-04 13:24:23,16.792,0.501,82.456,0.251,0,0,86016,150268,1061709,3727691776,981016576,453492736,14469779456,1280,73440
13-04 13:24:24,17,0.250,82.750,0,0,0,0,151667,1064095,3727691776,981016576,453492736,14469779456,1280,73440
13-04 13:24:25,15.212,0.249,84.539,0,0,0,0,130591,922096,3727687680,981016576,453492736,14469783552,1280,73440
13-04 13:24:26,15.365,0,84.635,0,0,0,0,140678,1002290,3727687680,981016576,453492736,14469783552,1280,73440
13-04 13:24:27,16.129,0.248,83.623,0,0,0,0,135787,960760,3727687680,981016576,453492736,14469783552,1280,73440
13-04 13:24:28,17.910,0.249,81.841,0,0,0,28672,135143,961774,3727687680,981016576,453492736,14469783552,1280,73440
13-04 13:24:29,18.953,0.499,80.299,0.249,0,0,57344,158983,1108909,3727847424,980852736,453496832,14469783552,1280,73440
13-04 13:24:30,16.539,0,83.461,0,0,0,0,150935,1080418,3727847424,980852736,453496832,14469783552,1280,73440
