"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_30_2_run.csv",,,,"Date:","29 Mar 2020 04:48:40 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 05:05:57,20.802,0.501,78.446,0.251,0,0,45056,74370,1880233,6654722048,2371874816,403668992,12249223168,2080,257289
29-03 05:05:58,20.759,0,79.241,0,0,0,0,71286,1809899,6654722048,2371874816,403668992,12249223168,2080,257289
29-03 05:05:59,21.805,0.251,77.945,0,0,0,86016,73256,1862530,6654722048,2371874816,403668992,12249223168,2080,257289
29-03 05:06:00,21.608,0,78.392,0,0,0,73728,77086,1905972,6654722048,2371874816,403668992,12249223168,2080,257289
29-03 05:06:01,21.446,0.249,78.304,0,0,0,0,73188,1861847,6654722048,2371874816,403668992,12249223168,2080,257289
29-03 05:06:02,24.250,0,75.500,0.250,0,0,49152,72510,1844531,6654722048,2371874816,403668992,12249223168,2112,257289
29-03 05:06:03,21.446,0.499,78.055,0,0,0,0,72302,1827798,6654722048,2371874816,403668992,12249223168,2112,257289
29-03 05:06:04,21.250,0.250,78.500,0,0,0,0,74970,1879163,6654722048,2371874816,403668992,12249223168,2112,257289
29-03 05:06:05,20.960,0.253,78.788,0,0,0,53248,72104,1810006,6654722048,2371874816,403668992,12249223168,2112,257289
29-03 05:06:06,23.810,1.003,75.188,0,0,0,0,73680,1861116,6654717952,2371874816,403668992,12249227264,2112,257289
29-03 05:06:07,21.106,0.251,78.392,0.251,0,0,12288,73512,1853334,6654717952,2371874816,403668992,12249227264,2112,257289
29-03 05:06:08,21.750,0.250,78,0,0,0,0,73254,1861847,6654717952,2371874816,403668992,12249227264,2112,257289
29-03 05:06:09,21.106,0.251,78.643,0,0,0,0,72114,1828285,6654717952,2371874816,403668992,12249227264,2112,257289
29-03 05:06:10,21.500,0.250,78,0.250,0,0,45056,74217,1870654,6654582784,2372009984,403668992,12249227264,2112,257289
29-03 05:06:11,21.805,0,78.195,0,0,0,0,70001,1775267,6654717952,2371874816,403668992,12249227264,2112,257289
29-03 05:06:12,21.159,0,78.841,0,0,0,0,70587,1793166,6654717952,2371874816,403668992,12249227264,2112,257289
29-03 05:06:13,21.500,0.500,77.750,0.250,0,0,45056,73760,1853189,6654717952,2371874816,403668992,12249227264,2112,257289
29-03 05:06:14,23.441,0.499,76.060,0,0,0,57344,74684,1854017,6655623168,2371002368,403668992,12249194496,2080,257289
29-03 05:06:15,21.357,0,78.643,0,0,0,57344,74593,1879708,6655352832,2371239936,403668992,12249227264,2080,257289
29-03 05:06:16,21.500,0.250,78.250,0,0,0,0,74667,1879308,6655352832,2371239936,403668992,12249227264,2080,257289
29-03 05:06:17,21.106,0.251,78.643,0,0,0,0,72036,1827215,6655352832,2371239936,403668992,12249227264,2080,257289
29-03 05:06:18,21.159,0,78.589,0.252,0,0,28672,72479,1836456,6655352832,2371239936,403668992,12249227264,2080,257289
29-03 05:06:19,21.106,0.251,78.643,0,0,0,73728,73173,1853189,6655348736,2371239936,403668992,12249231360,2080,257289
29-03 05:06:20,21.411,0,78.589,0,0,0,106496,74381,1870612,6655348736,2371239936,403668992,12249231360,2080,257289
29-03 05:06:21,21.106,0.251,78.643,0,0,0,0,74694,1880233,6655217664,2371366912,403668992,12249235456,2080,257289
29-03 05:06:22,21.053,0.501,78.446,0,0,0,0,73269,1853189,6655217664,2371366912,403668992,12249235456,2080,257289
29-03 05:06:23,21.750,0,77.750,0.500,0,0,12288,70752,1775267,6655217664,2371366912,403668992,12249235456,2080,257289
29-03 05:06:24,21.303,0.251,78.446,0,0,0,0,73925,1879601,6655217664,2371366912,403668992,12249235456,2080,257289
29-03 05:06:25,21.750,0.250,78,0,0,0,28672,72683,1827509,6655217664,2371366912,403668992,12249235456,2080,257289
29-03 05:06:26,21.554,0,78.446,0,0,0,0,74795,1887821,6655217664,2371366912,403668992,12249235456,2080,257289
29-03 05:06:27,21.053,0.501,78.446,0,0,0,0,71390,1810482,6655213568,2371366912,403668992,12249239552,2080,257289
29-03 05:06:28,21.212,0,78.535,0.253,0,0,12288,73117,1861702,6655209472,2371366912,403673088,12249239552,2080,257289
29-03 05:06:29,21.554,0.251,78.195,0,0,0,4096,75361,1888794,6655209472,2371366912,403673088,12249239552,2080,257289
29-03 05:06:30,21.914,0,78.086,0,0,0,28672,79798,1931801,6655209472,2371366912,403673088,12249239552,2080,257289
29-03 05:06:31,21.500,0.250,78.250,0,0,0,0,69202,1731832,6655209472,2371366912,403673088,12249239552,2080,257289
29-03 05:06:32,23.500,0.250,76.250,0,0,0,36864,73400,1844531,6654447616,2372128768,403673088,12249239552,2080,257289
29-03 05:06:33,22.693,0,77.307,0,0,0,0,80727,1975471,6654447616,2372128768,403673088,12249239552,2080,257289
29-03 05:06:34,20.854,0.251,78.643,0.251,0,0,12288,73608,1853334,6654447616,2372128768,403673088,12249239552,2080,257289
29-03 05:06:35,21.608,0,78.392,0,0,0,98304,71081,1810006,6654447616,2372128768,403673088,12249239552,2080,257289
29-03 05:06:36,21.411,0,78.589,0,0,0,0,76686,1922891,6654447616,2372128768,403673088,12249239552,2080,257289
29-03 05:06:37,21.357,0,78.643,0,0,0,0,71777,1810044,6654447616,2372128768,403673088,12249239552,2080,257289
29-03 05:06:38,21.608,0,78.392,0,0,0,0,78093,1922453,6654447616,2372128768,403673088,12249239552,2080,257289
29-03 05:06:39,21.608,0,78.392,0,0,0,0,75653,1914233,6654447616,2372128768,403673088,12249239552,2080,257289
29-03 05:06:40,21.945,0.249,77.556,0.249,0,0,61440,75428,1905244,6654861312,2371715072,403673088,12249239552,2080,257289
29-03 05:06:41,21.446,0.249,78.304,0,0,0,0,72237,1827360,6654824448,2371747840,403673088,12249243648,2080,257289
29-03 05:06:42,21.106,0.251,78.643,0,0,0,0,71472,1819140,6654824448,2371747840,403673088,12249243648,2080,257289
29-03 05:06:43,21.500,0,78.500,0,0,0,0,74945,1879253,6654824448,2371747840,403673088,12249243648,2080,257289
29-03 05:06:44,21.159,0.252,78.589,0,0,0,4096,72902,1836701,6654824448,2371747840,403673088,12249243648,2080,257289
29-03 05:06:45,21.750,0.250,78,0,0,0,36864,71465,1793657,6654820352,2371747840,403673088,12249247744,2080,257289
29-03 05:06:46,21.891,0.249,77.612,0.249,0,0,45056,74874,1870650,6654820352,2371747840,403673088,12249247744,2080,257289
29-03 05:06:47,20.960,0,79.040,0,0,0,0,71574,1809899,6654820352,2371747840,403673088,12249247744,2080,257289
29-03 05:06:48,21.446,0.249,78.304,0,0,0,0,73505,1871088,6654820352,2371747840,403673088,12249247744,2080,257289
29-03 05:06:49,21.357,0,78.643,0,0,0,20480,71293,1818412,6654820352,2371747840,403673088,12249247744,2080,257289
29-03 05:06:50,21.411,0,78.589,0,0,0,0,75042,1879454,6654820352,2371747840,403673088,12249247744,2080,257289
29-03 05:06:51,21.250,0.250,78.250,0.250,0,0,28672,73385,1853772,6654820352,2371747840,403673088,12249247744,2080,257289
29-03 05:06:52,21.250,0.500,78.250,0,0,0,0,75153,1887821,6654820352,2371747840,403673088,12249247744,2080,257289
29-03 05:06:53,21.500,0,78.500,0,0,0,0,71706,1827215,6654820352,2371747840,403673088,12249247744,2080,257289
29-03 05:06:54,21.357,0,78.643,0,0,0,0,73694,1862430,6654820352,2371747840,403673088,12249247744,2080,257289
29-03 05:06:55,21.053,0.501,78.446,0,0,0,12288,74090,1853296,6654820352,2371747840,403673088,12249247744,2080,257289
29-03 05:06:56,21.357,0,78.392,0.251,0,0,12288,73023,1861702,6654816256,2371747840,403673088,12249251840,2080,257289
29-03 05:06:57,21.250,0.250,78.500,0,0,0,0,74842,1880233,6654816256,2371747840,403673088,12249251840,2080,257289
29-03 05:06:58,21.106,0.251,78.643,0,0,0,0,73334,1861847,6654816256,2371747840,403673088,12249251840,2080,257289
29-03 05:06:59,21.159,0.252,78.589,0,0,0,4096,73742,1845504,6654816256,2371747840,403673088,12249251840,2080,257289
29-03 05:07:00,21.357,0,78.392,0.251,0,0,86016,73042,1853879,6654816256,2371747840,403673088,12249251840,2080,257289
29-03 05:07:01,21.250,0.250,78.250,0.250,0,0,12288,73932,1879163,6654816256,2371747840,403673088,12249251840,2080,257289
29-03 05:07:02,23.308,0.251,76.441,0,0,0,36864,72510,1844531,6654308352,2372255744,403673088,12249251840,2080,257289
29-03 05:07:03,21.303,0,78.697,0,0,0,0,72287,1836456,6654304256,2372255744,403673088,12249255936,2080,257289
29-03 05:07:04,20.907,0.252,78.841,0,0,0,0,73386,1861847,6654304256,2372255744,403673088,12249255936,2080,257289
29-03 05:07:05,21.159,0.252,78.589,0,0,0,53248,71384,1810006,6654304256,2372255744,403673088,12249255936,2080,257289
29-03 05:07:06,24.304,1.013,74.684,0,0,0,98304,72921,1843945,6654001152,2372554752,403673088,12249260032,2080,257291
29-03 05:07:07,21.303,0,78.446,0.251,0,0,12288,73371,1853189,6654173184,2372382720,403673088,12249260032,2080,257291
29-03 05:07:08,21.696,0.249,78.055,0,0,0,0,73113,1853189,6654173184,2372382720,403673088,12249260032,2080,257291
29-03 05:07:09,20.960,0,79.040,0,0,0,0,73602,1862917,6654173184,2372382720,403673088,12249260032,2080,257291
29-03 05:07:10,21.159,0.252,78.589,0,0,0,61440,74143,1879351,6654783488,2371768320,403673088,12249264128,2080,257291
29-03 05:07:11,21.891,0.249,77.861,0,0,0,0,71778,1809899,6654672896,2371874816,403673088,12249268224,2080,257291
29-03 05:07:12,21.500,0,78.500,0,0,0,0,74528,1879746,6654672896,2371874816,403673088,12249268224,2080,257291
29-03 05:07:13,21.554,0,77.945,0.501,0,0,45056,74358,1879163,6654672896,2371874816,403673088,12249268224,2080,257291
29-03 05:07:14,21.608,0.251,78.141,0,0,0,4096,72572,1836701,6654672896,2371874816,403673088,12249268224,2080,257291
29-03 05:07:15,21.106,0.251,78.643,0,0,0,28672,73115,1853918,6654672896,2371874816,403673088,12249268224,2080,257291
29-03 05:07:16,21.212,0,78.788,0,0,0,0,70542,1792583,6654672896,2371874816,403673088,12249268224,2080,257291
29-03 05:07:17,21.554,0.251,78.195,0,0,0,0,71898,1827215,6654672896,2371874816,403673088,12249268224,2080,257291
29-03 05:07:18,21.303,0.251,78.195,0.251,0,0,12288,72893,1836456,6654672896,2371874816,403673088,12249268224,2080,257291
29-03 05:07:19,22.055,0,77.945,0,0,0,0,79111,1896479,6654672896,2371874816,403673088,12249268224,2080,257291
29-03 05:07:20,21.945,0.249,77.805,0,0,0,16384,75622,1879270,6654672896,2371874816,403673088,12249268224,2080,257291
29-03 05:07:21,21.357,0,78.643,0,0,0,12288,74569,1847309,6654697472,2371842048,403673088,12249276416,2080,257294
29-03 05:07:22,21.411,0,78.589,0,0,0,0,71352,1809899,6654697472,2371842048,403673088,12249276416,2080,257294
29-03 05:07:23,21.357,0.251,78.141,0.251,0,0,28672,70483,1792583,6654697472,2371842048,403673088,12249276416,2080,257294
29-03 05:07:24,21.357,0,78.643,0,0,0,0,72958,1853772,6654697472,2371842048,403673088,12249276416,2080,257295
29-03 05:07:25,21.554,0,78.446,0,0,0,0,73579,1862125,6654697472,2371842048,403673088,12249276416,2080,257294
29-03 05:07:26,20.907,0.252,78.841,0,0,0,0,74178,1879247,6654660608,2371874816,403673088,12249280512,2080,257294
29-03 05:07:27,21.662,0,78.338,0,0,0,40960,72555,1836456,6654668800,2371874816,403673088,12249272320,2080,257292
29-03 05:07:28,21.750,0,78,0.250,0,0,12288,71831,1827215,6654668800,2371874816,403673088,12249272320,2080,257292
29-03 05:07:29,21.805,0.251,77.945,0,0,0,4096,73136,1836701,6654668800,2371874816,403673088,12249272320,2080,257292
29-03 05:07:30,21.411,0,78.589,0,0,0,0,75643,1905827,6654668800,2371874816,403673088,12249272320,2080,257292
29-03 05:07:31,21.106,0.251,78.643,0,0,0,0,72368,1809899,6654668800,2371874816,403673088,12249272320,2080,257292
29-03 05:07:32,23.291,0.253,76.456,0,0,0,110592,73236,1844531,6654795776,2371747840,403673088,12249272320,2080,257292
29-03 05:07:33,20.854,0.251,78.643,0.251,0,0,12288,72381,1836943,6654791680,2371747840,403677184,12249272320,2080,257292
29-03 05:07:34,21.357,0.251,78.392,0,0,0,0,71493,1818557,6654791680,2371747840,403677184,12249272320,2080,257292
29-03 05:07:35,21.357,0,78.392,0.251,0,0,49152,73616,1879167,6654791680,2371747840,403677184,12249272320,2080,257292
29-03 05:07:36,21.750,0,78.250,0,0,0,0,73628,1853917,6654787584,2371747840,403677184,12249276416,2080,257291
29-03 05:07:37,21.357,0,78.643,0,0,0,106496,73275,1853189,6654787584,2371747840,403677184,12249276416,2080,257291
29-03 05:07:38,21.945,0.249,77.805,0,0,0,0,76281,1913650,6654787584,2371747840,403677184,12249276416,2080,257291
29-03 05:07:39,21.303,0.251,78.195,0.251,0,0,12288,75323,1879891,6654779392,2371747840,403681280,12249280512,2080,257291
29-03 05:07:40,21.465,0,78.535,0,0,0,20480,76672,1896625,6655033344,2371493888,403681280,12249280512,2080,257292
29-03 05:07:41,21.500,0.500,78,0,0,0,0,71298,1792583,6654775296,2371747840,403681280,12249284608,2080,257291
29-03 05:07:42,21.500,0.250,78.250,0,0,0,98304,74270,1862430,6654775296,2371747840,403681280,12249284608,2080,257291
29-03 05:07:43,21.106,0.251,78.643,0,0,0,0,73929,1861702,6654775296,2371747840,403681280,12249284608,2080,257291
29-03 05:07:44,21.608,0,78.392,0,0,0,49152,74423,1879991,6654775296,2371747840,403681280,12249284608,2080,257291
29-03 05:07:45,21.159,0,78.589,0.252,0,0,45056,74577,1863259,6654775296,2371747840,403681280,12249284608,2080,257291
29-03 05:07:46,21.859,0,78.141,0,0,0,0,80678,1939769,6654775296,2371747840,403681280,12249284608,2080,257291
29-03 05:07:47,20.506,0.253,79.241,0,0,0,0,73335,1861702,6654775296,2371747840,403681280,12249284608,2080,257291
29-03 05:07:48,21.357,0,78.643,0,0,0,0,74447,1879891,6654775296,2371747840,403681280,12249284608,2080,257291
29-03 05:07:49,21.159,0,78.841,0,0,0,0,71292,1809899,6654775296,2371747840,403681280,12249284608,2080,257291
29-03 05:07:50,21.303,0.251,78.446,0,0,0,24576,76406,1896586,6654775296,2371747840,403681280,12249284608,2080,257291
29-03 05:07:51,21.500,0,78,0.500,0,0,28672,73517,1836456,6654775296,2371747840,403681280,12249284608,2080,257291
29-03 05:07:52,21.554,0,78.446,0,0,0,4096,73203,1835873,6654775296,2371747840,403681280,12249284608,2080,257291
29-03 05:07:53,21.357,0.251,78.392,0,0,0,0,73254,1861847,6654775296,2371747840,403681280,12249284608,2080,257291
29-03 05:07:54,21.303,0.251,78.446,0,0,0,0,73629,1862430,6654775296,2371747840,403681280,12249284608,2080,257291
29-03 05:07:55,21.159,0.252,78.589,0,0,0,12288,73093,1836061,6654775296,2371747840,403681280,12249284608,2080,257291
29-03 05:07:56,21.500,0.250,78,0.250,0,0,28672,72592,1835873,6654775296,2371747840,403681280,12249284608,2080,257291
29-03 05:07:57,21.411,0,78.589,0,0,0,0,74258,1836943,6654775296,2371747840,403681280,12249284608,2080,257291
29-03 05:07:58,21.554,0.251,78.195,0,0,0,0,72846,1827215,6654775296,2371747840,403681280,12249284608,2080,257291
29-03 05:07:59,21.750,0.250,78,0,0,0,4096,74537,1879991,6654775296,2371747840,403681280,12249284608,2080,257291
29-03 05:08:00,22,0,78,0,0,0,57344,73137,1845260,6654775296,2371747840,403681280,12249284608,2080,257290
29-03 05:08:01,21.554,0.251,77.945,0.251,0,0,45056,71634,1809899,6654750720,2371764224,403681280,12249292800,2080,257290
29-03 05:08:02,23.691,0.499,75.810,0,0,0,36864,76260,1879163,6654877696,2371637248,403681280,12249292800,2080,257290
29-03 05:08:03,22.980,0,77.020,0,0,0,0,89831,2061564,6654877696,2371637248,403681280,12249292800,2080,257290
29-03 05:08:04,20.854,0.251,78.894,0,0,0,0,74064,1879163,6654877696,2371637248,403681280,12249292800,2080,257290
29-03 05:08:05,21.159,0.252,78.589,0,0,0,53248,73117,1861848,6654877696,2371637248,403681280,12249292800,2080,257290
29-03 05:08:06,27.136,1.508,71.357,0,0,0,0,73938,1861406,6654791680,2371723264,403681280,12249292800,2080,257290
29-03 05:08:07,21.554,0,78.195,0.251,0,0,40960,72627,1835873,6654619648,2371891200,403685376,12249292800,2080,257290
29-03 05:08:08,21.411,0,78.589,0,0,0,0,72435,1835873,6654619648,2371891200,403685376,12249292800,2080,257290
29-03 05:08:09,21.500,0.250,78.250,0,0,0,0,71385,1802311,6654619648,2371891200,403685376,12249292800,2080,257290
29-03 05:08:10,21.411,0.252,78.338,0,0,0,45056,74564,1870612,6654926848,2371584000,403685376,12249292800,2080,257290
29-03 05:08:11,21.159,0.252,78.589,0,0,0,40960,71454,1792583,6654488576,2372018176,403685376,12249296896,2080,257290
29-03 05:08:12,21.357,0,78.643,0,0,0,0,73511,1853772,6654488576,2372018176,403685376,12249296896,2080,257290
29-03 05:08:13,21.053,0.251,78.446,0.251,0,0,45056,74160,1879163,6654488576,2372018176,403685376,12249296896,2080,257290
29-03 05:08:14,22.980,0.253,76.768,0,0,0,40960,69455,1758779,6655287296,2371219456,403685376,12249296896,2080,257290
29-03 05:08:15,21.159,0.252,78.589,0,0,0,57344,71472,1810628,6655119360,2371383296,403685376,12249300992,2080,257290
29-03 05:08:16,21.303,0.501,78.195,0,0,0,0,69393,1766609,6655119360,2371383296,403685376,12249300992,2080,257290
29-03 05:08:17,21.303,0.251,78.446,0,0,0,94208,72885,1835873,6655119360,2371383296,403685376,12249300992,2080,257290
29-03 05:08:18,21.554,0.251,78.195,0,0,0,0,74666,1862430,6655119360,2371383296,403685376,12249300992,2080,257290
29-03 05:08:19,21.357,0,78.392,0.251,0,0,12288,74484,1861847,6655119360,2371383296,403685376,12249300992,2080,257290
29-03 05:08:20,23,0.250,76.500,0.250,0,0,24576,90877,2061127,6655119360,2371383296,403685376,12249300992,2080,257290
29-03 05:08:21,21.411,0.252,78.338,0,0,0,0,73678,1813210,6655107072,2371383296,403685376,12249313280,2080,257293
29-03 05:08:22,20.802,0.501,78.697,0,0,0,16384,74262,1879163,6655107072,2371383296,403685376,12249313280,2080,257293
29-03 05:08:23,21.357,0.251,78.392,0,0,0,0,71970,1827215,6655107072,2371383296,403685376,12249313280,2080,257293
29-03 05:08:24,21.750,0.250,78,0,0,0,0,72083,1827798,6655111168,2371383296,403685376,12249309184,2080,257291
29-03 05:08:25,20.907,0.252,78.589,0.252,0,0,77824,72893,1853296,6655111168,2371383296,403685376,12249309184,2080,257291
29-03 05:08:26,21.159,0,78.841,0,0,0,0,74487,1853273,6655111168,2371383296,403685376,12249309184,2080,257291
29-03 05:08:27,21.859,0,78.141,0,0,0,0,77621,1888404,6655107072,2371383296,403685376,12249313280,2080,257291
29-03 05:08:28,21.805,0,78.195,0,0,0,0,73488,1827215,6655107072,2371383296,403685376,12249313280,2080,257291
29-03 05:08:29,22.444,0,77.556,0,0,0,4096,72185,1819240,6655107072,2371383296,403685376,12249313280,2080,257291
29-03 05:08:30,21.914,0,78.086,0,0,0,36864,80661,1940685,6655107072,2371383296,403685376,12249313280,2080,257291
29-03 05:08:31,21.357,0,78.392,0.251,0,0,12288,73939,1861847,6655107072,2371383296,403685376,12249313280,2080,257291
29-03 05:08:32,22.670,0.504,76.826,0,0,0,36864,72449,1827215,6654472192,2372018176,403685376,12249313280,2080,257291
29-03 05:08:33,20.960,0,79.040,0,0,0,0,70899,1784995,6654472192,2372018176,403685376,12249313280,2080,257290
29-03 05:08:34,20.960,0.253,78.788,0,0,0,0,70911,1783925,6654472192,2372018176,403685376,12249313280,2080,257290
29-03 05:08:35,21.106,0.251,78.643,0,0,0,53248,72001,1810006,6654472192,2372018176,403685376,12249313280,2080,257290
29-03 05:08:36,20.707,0.253,79.040,0,0,0,0,73916,1862430,6654468096,2372018176,403685376,12249317376,2080,257290
29-03 05:08:37,21.106,0,78.643,0.251,0,0,12288,74070,1879163,6654468096,2372018176,403685376,12249317376,2080,257290
29-03 05:08:38,21.554,0,78.446,0,0,0,28672,71766,1835728,6654468096,2372018176,403685376,12249317376,2080,257290
29-03 05:08:39,21.500,0.250,78.250,0,0,0,0,73040,1836601,6654468096,2372018176,403685376,12249317376,2080,257290
29-03 05:08:40,21.411,0,78.589,0,0,0,16384,72410,1818561,6654468096,2372018176,403685376,12249317376,2080,257290
29-03 05:08:41,20.707,0.253,79.040,0,0,0,20480,73963,1853334,6654468096,2372018176,403685376,12249317376,2080,257290
29-03 05:08:42,21.303,0.251,78.446,0,0,0,0,71410,1801824,6654468096,2372018176,403685376,12249317376,2080,257290
29-03 05:08:43,21.106,0,78.643,0.251,0,0,45056,74550,1879163,6654464000,2372018176,403689472,12249317376,2080,257290
29-03 05:08:44,21.662,0,78.338,0,0,0,4096,73878,1862675,6654464000,2372018176,403689472,12249317376,2080,257290
29-03 05:08:45,21.608,0,78.392,0,0,0,28672,75427,1871811,6654464000,2372018176,403689472,12249317376,2080,257290
29-03 05:08:46,20.907,0.252,78.841,0,0,0,0,73786,1870505,6654464000,2372018176,403689472,12249317376,2080,257290
29-03 05:08:47,21.250,0.250,78.250,0.250,0,0,49152,72995,1844531,6654464000,2372018176,403689472,12249317376,2080,257290
29-03 05:08:48,20.655,0.252,79.093,0,0,0,0,74594,1879746,6654464000,2372018176,403689472,12249317376,2080,257290
29-03 05:08:49,21.159,0,78.841,0,0,0,12288,74226,1879163,6654459904,2372018176,403693568,12249317376,2080,257290
29-03 05:08:50,21.357,0,78.392,0.251,0,0,12288,74234,1861954,6654459904,2372018176,403693568,12249317376,2080,257290
29-03 05:08:51,21.642,0.249,78.109,0,0,0,0,74468,1879746,6654455808,2372018176,403693568,12249321472,2080,257290
29-03 05:08:52,21.159,0,78.841,0,0,0,0,73137,1853189,6654451712,2372018176,403693568,12249325568,2080,257290
29-03 05:08:53,20.907,0.252,78.841,0,0,0,94208,72789,1853189,6654451712,2372018176,403693568,12249325568,2080,257290
29-03 05:08:54,21.303,0,78.697,0,0,0,0,71132,1810482,6654451712,2372018176,403693568,12249325568,2080,257290
29-03 05:08:55,21.159,0.252,78.338,0.252,0,0,12288,71522,1801348,6654447616,2372018176,403693568,12249329664,2080,257290
29-03 05:08:56,21.500,0.250,78.250,0,0,0,0,71236,1801241,6654320640,2372145152,403693568,12249329664,2080,257290
29-03 05:08:57,21.159,0,78.841,0,0,0,20480,73889,1862917,6654320640,2372145152,403693568,12249329664,2080,257290
29-03 05:08:58,21.106,0,78.894,0,0,0,0,74131,1879163,6654320640,2372145152,403693568,12249329664,2080,257290
29-03 05:08:59,22.362,0.251,77.387,0,0,0,40960,81761,1949255,6654320640,2372145152,403693568,12249329664,2080,257290
29-03 05:09:00,20.907,0.252,78.589,0.252,0,0,28672,74126,1836602,6654320640,2372145152,403693568,12249329664,2080,257289
29-03 05:09:01,21.159,0,78.841,0,0,0,0,72762,1809899,6654320640,2372145152,403693568,12249329664,2080,257289
29-03 05:09:02,23.308,0.251,76.441,0,0,0,36864,72606,1827215,6654320640,2372145152,403693568,12249329664,2080,257289
29-03 05:09:03,21.357,0,78.643,0,0,0,0,74186,1862430,6654320640,2372145152,403693568,12249329664,2080,257289
29-03 05:09:04,21.500,0.250,78.250,0,0,0,0,72723,1835873,6654320640,2372145152,403693568,12249329664,2080,257289
29-03 05:09:05,21.106,0.251,78.392,0.251,0,0,69632,72518,1836022,6654320640,2372145152,403693568,12249329664,2080,257289
29-03 05:09:06,24.500,1,74.500,0,0,0,0,72390,1817971,6654701568,2371764224,403693568,12249329664,2080,257289
29-03 05:09:07,20.960,0,79.040,0,0,0,0,74742,1879163,6654701568,2371764224,403693568,12249329664,2080,257289
29-03 05:09:08,21.303,0.251,78.446,0,0,0,0,71913,1818557,6654701568,2371764224,403693568,12249329664,2080,257289
29-03 05:09:09,21.159,0,78.841,0,0,0,28672,71850,1828285,6654701568,2371764224,403693568,12249329664,2080,257289
29-03 05:09:10,21.106,0.251,78.141,0.503,0,0,36864,73661,1861954,6654697472,2371764224,403693568,12249333760,2080,257289
29-03 05:09:11,21.554,0,78.446,0,0,0,20480,72405,1818557,6654697472,2371764224,403693568,12249333760,2080,257289
29-03 05:09:12,21.106,0.251,78.643,0,0,0,0,74270,1862430,6654697472,2371764224,403693568,12249333760,2080,257289
29-03 05:09:13,20.707,0.253,79.040,0,0,0,0,73482,1861847,6654697472,2371764224,403693568,12249333760,2080,257289
29-03 05:09:14,21.159,0.252,78.589,0,0,0,4096,74132,1854017,6654697472,2371764224,403693568,12249333760,2080,257289
29-03 05:09:15,21.750,0.250,77.750,0.250,0,0,77824,74767,1862537,6654693376,2371764224,403697664,12249333760,2080,257289
29-03 05:09:16,21.750,0,78.250,0,0,0,0,73077,1835873,6654693376,2371764224,403697664,12249333760,2080,257289
29-03 05:09:17,20.854,0.503,78.643,0,0,0,0,73671,1853189,6654693376,2371764224,403697664,12249333760,2080,257289
29-03 05:09:18,21.013,0,78.987,0,0,0,0,72833,1836456,6654689280,2371764224,403697664,12249337856,2080,257289
29-03 05:09:19,21.500,0.250,78.250,0,0,0,0,74446,1870505,6654689280,2371764224,403697664,12249337856,2080,257289
29-03 05:09:20,21.159,0.252,78.589,0,0,0,12288,75397,1887928,6654689280,2371764224,403697664,12249337856,2080,257289
29-03 05:09:21,21.303,0.251,78.195,0.251,0,0,12288,75317,1839791,6654685184,2371764224,403701760,12249337856,2080,257293
29-03 05:09:22,21.357,0,78.643,0,0,0,0,74969,1879163,6654709760,2371731456,403701760,12249346048,2080,257293
29-03 05:09:23,21.554,0,78.195,0.251,0,0,49152,72192,1827215,6654709760,2371731456,403701760,12249346048,2080,257293
29-03 05:09:24,21.859,0.251,77.889,0,0,0,0,81908,1931694,6654709760,2371731456,403701760,12249346048,2080,257293
29-03 05:09:25,21.357,0.251,78.392,0,0,0,45056,72002,1827351,6654705664,2371731456,403701760,12249350144,2080,257292
29-03 05:09:26,21.159,0,78.841,0,0,0,0,74190,1853376,6654672896,2371764224,403701760,12249350144,2080,257292
29-03 05:09:27,20.907,0.252,78.589,0.252,0,0,12288,74801,1879746,6654676992,2371764224,403701760,12249346048,2080,257290
29-03 05:09:28,21.696,0.249,78.055,0,0,0,16384,71574,1809899,6654676992,2371764224,403701760,12249346048,2080,257290
29-03 05:09:29,21.805,0.251,77.945,0,0,0,61440,75914,1905965,6654676992,2371764224,403701760,12249346048,2080,257290
29-03 05:09:30,21.159,0,78.841,0,0,0,0,75280,1888553,6654676992,2371764224,403701760,12249346048,2080,257290
29-03 05:09:31,21.500,0.250,78.250,0,0,0,0,74277,1853189,6654676992,2371764224,403701760,12249346048,2080,257290
29-03 05:09:32,23.441,0.499,76.060,0,0,0,126976,71361,1801241,6654177280,2372263936,403701760,12249346048,2080,257290
29-03 05:09:33,21.446,0.249,78.055,0.249,0,0,28672,75957,1871575,6654169088,2372272128,403701760,12249346048,2080,257290
29-03 05:09:34,20.707,0,79.293,0,0,0,0,73467,1853189,6654169088,2372272128,403701760,12249346048,2080,257290
29-03 05:09:35,20.802,0.251,78.947,0,0,0,0,73175,1853296,6654169088,2372272128,403701760,12249346048,2080,257290
29-03 05:09:36,21.106,0,78.894,0,0,0,0,74966,1879746,6654169088,2372272128,403701760,12249346048,2080,257289
29-03 05:09:37,20.854,0.251,78.894,0,0,0,0,72921,1853189,6654169088,2372272128,403701760,12249346048,2080,257289
29-03 05:09:38,21.250,0.250,78.250,0.250,0,0,65536,73056,1861847,6654169088,2372272128,403701760,12249346048,2080,257289
