"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_40_2_run.csv",,,,"Date:","29 Mar 2020 07:44:17 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 08:01:06,24.121,1.256,74.623,0,0,0,4096,73046,1827457,6655418368,2354413568,406876160,12253061120,2080,264642
29-03 08:01:07,21.357,0,78.643,0,0,0,40960,74634,1879247,6655258624,2354573312,406876160,12253061120,2080,264642
29-03 08:01:08,21.500,0.250,78,0.250,0,0,12288,73524,1844531,6655258624,2354573312,406876160,12253061120,2080,264642
29-03 08:01:09,24.190,0.499,75.312,0,0,0,57344,74148,1862917,6655160320,2354638848,406876160,12253093888,2080,264642
29-03 08:01:10,22.166,0,77.834,0,0,0,28672,84938,2000482,6655004672,2354827264,406876160,12253061120,2080,264641
29-03 08:01:11,22,0,78,0,0,0,0,73428,1844531,6655004672,2354827264,406876160,12253061120,2080,264641
29-03 08:01:12,20.707,0.253,79.040,0,0,0,0,73610,1845114,6655004672,2354827264,406876160,12253061120,2080,264641
29-03 08:01:13,21.500,0.250,78,0.250,0,0,28672,73998,1879163,6655004672,2354827264,406876160,12253061120,2080,264641
29-03 08:01:14,21.554,0,78.446,0,0,0,49152,73070,1844621,6655004672,2354827264,406876160,12253061120,2080,264641
29-03 08:01:15,21.053,0.501,78.446,0,0,0,49152,74680,1888366,6655004672,2354827264,406876160,12253061120,2080,264641
29-03 08:01:16,21.554,0,78.446,0,0,0,0,73311,1844676,6655000576,2354827264,406876160,12253065216,2080,264641
29-03 08:01:17,21.554,0,78.446,0,0,0,0,73446,1870360,6655000576,2354827264,406876160,12253065216,2080,264641
29-03 08:01:18,21.106,0.503,78.141,0.251,0,0,32768,74912,1888549,6655381504,2354446336,406876160,12253065216,2080,264641
29-03 08:01:19,21.500,0.250,78.250,0,0,0,0,72495,1827070,6655381504,2354446336,406876160,12253065216,2080,264641
29-03 08:01:20,21.750,0.250,78,0,0,0,12288,75074,1844783,6655381504,2354446336,406876160,12253065216,2080,264641
29-03 08:01:21,21.608,0.251,78.141,0,0,0,4096,73814,1855087,6655381504,2354446336,406876160,12253065216,2080,264641
29-03 08:01:22,21.500,0.250,78.250,0,0,0,0,71433,1818557,6655381504,2354446336,406876160,12253065216,2080,264641
29-03 08:01:23,21.357,0,78.392,0.251,0,0,45056,71235,1801241,6655381504,2354446336,406876160,12253065216,2080,264641
29-03 08:01:24,21.554,0,78.446,0,0,0,0,75005,1888404,6655381504,2354446336,406876160,12253065216,2080,264641
29-03 08:01:25,21.500,0.250,78.250,0,0,0,36864,74021,1861996,6655381504,2354446336,406876160,12253065216,2080,264641
29-03 08:01:26,21.106,0.251,78.643,0,0,0,0,72510,1844531,6655381504,2354446336,406876160,12253065216,2080,264641
29-03 08:01:27,21.500,0.250,78.250,0,0,0,0,72342,1836311,6655381504,2354446336,406876160,12253065216,2080,264641
29-03 08:01:28,20.907,0.252,78.841,0,0,0,0,71549,1810044,6655377408,2354446336,406876160,12253069312,2080,264641
29-03 08:01:29,21.411,0,78.338,0.252,0,0,12288,74937,1896334,6655377408,2354446336,406876160,12253069312,2080,264641
29-03 08:01:30,22.362,0,77.638,0,0,0,16384,81929,1966617,6655373312,2354446336,406876160,12253073408,2080,264641
29-03 08:01:31,21.411,0,78.589,0,0,0,12288,77586,1913795,6655369216,2354446336,406876160,12253077504,2080,264641
29-03 08:01:32,21.554,0.251,78.195,0,0,0,0,76221,1922453,6655369216,2354446336,406876160,12253077504,2080,264641
29-03 08:01:33,21.303,0.251,78.446,0,0,0,0,73656,1862917,6655369216,2354446336,406876160,12253077504,2080,264641
29-03 08:01:34,21.357,0,78.392,0.251,0,0,12288,73044,1844531,6655369216,2354446336,406876160,12253077504,2080,264641
29-03 08:01:35,21.357,0.251,78.392,0,0,0,24576,73074,1844680,6655369216,2354446336,406876160,12253077504,2080,264641
29-03 08:01:36,22.500,0.250,77.250,0,0,0,4096,82366,1941180,6655369216,2354446336,406876160,12253077504,2080,264641
29-03 08:01:37,22,0.250,77.750,0,0,0,0,79821,1957085,6655369216,2354446336,406876160,12253077504,2080,264641
29-03 08:01:38,21.696,0.249,78.055,0,0,0,0,75696,1896479,6655369216,2354446336,406876160,12253077504,2080,264641
29-03 08:01:39,24.060,0.251,75.188,0.501,0,0,49152,74708,1862430,6655401984,2354446336,406876160,12253044736,2080,264641
29-03 08:01:40,21.554,0.251,78.195,0,0,0,73728,76559,1913902,6655369216,2354446336,406876160,12253077504,2080,264641
29-03 08:01:41,21.805,0.251,77.945,0,0,0,81920,77448,1913885,6655369216,2354446336,406876160,12253077504,2080,264641
29-03 08:01:42,21.554,0,78.446,0,0,0,0,74591,1871088,6655369216,2354446336,406876160,12253077504,2080,264641
29-03 08:01:43,22.055,0,77.945,0,0,0,0,83139,1957085,6655369216,2354446336,406876160,12253077504,2080,264641
29-03 08:01:44,21.805,0.251,77.694,0.251,0,0,28672,78933,1922453,6655369216,2354446336,406876160,12253077504,2080,264641
29-03 08:01:45,22.111,0,77.889,0,0,0,16384,81980,1958117,6655369216,2354446336,406876160,12253077504,2080,264641
29-03 08:01:46,21.500,0.250,78.250,0,0,0,0,73989,1861992,6655365120,2354446336,406876160,12253081600,2080,264641
29-03 08:01:47,22,0.250,77.750,0,0,0,28672,78729,1905227,6655524864,2354286592,406876160,12253081600,2080,264641
29-03 08:01:48,21.608,0,78.392,0,0,0,0,73883,1853772,6655492096,2354319360,406876160,12253081600,2080,264641
29-03 08:01:49,21.859,0,77.889,0.251,0,0,45056,79768,1905137,6655492096,2354319360,406876160,12253081600,2080,264641
29-03 08:01:50,22.055,0,77.945,0,0,0,61440,77675,1922602,6655492096,2354319360,406876160,12253081600,2080,264641
29-03 08:01:51,22.055,0,77.945,0,0,0,4096,75640,1871916,6655492096,2354319360,406876160,12253081600,2080,264641
29-03 08:01:52,21.500,0.250,78.250,0,0,0,0,75816,1896479,6655492096,2354319360,406876160,12253081600,2080,264641
29-03 08:01:53,22.306,0,77.694,0,0,0,0,85173,1982914,6655492096,2354319360,406876160,12253081600,2080,264641
29-03 08:01:54,22.250,0.250,77.500,0,0,0,0,85022,1957813,6655492096,2354319360,406876160,12253081600,2080,264641
29-03 08:01:55,21.945,0.499,77.307,0.249,0,0,12288,77939,1879270,6655492096,2354319360,406876160,12253081600,2080,264641
29-03 08:01:56,22.388,0.498,77.114,0,0,0,28672,81012,1913795,6655488000,2354319360,406876160,12253085696,2080,264641
29-03 08:01:57,21.053,0.501,78.446,0,0,0,0,76611,1906207,6655488000,2354319360,406876160,12253085696,2080,264641
29-03 08:01:58,21.750,0,78.250,0,0,0,0,73398,1844531,6655488000,2354319360,406876160,12253085696,2080,264641
29-03 08:01:59,21.500,0.250,78.250,0,0,0,0,74628,1861847,6655488000,2354319360,406876160,12253085696,2080,264641
29-03 08:02:00,21.608,0.251,77.889,0.251,0,0,45056,79624,1949117,6655483904,2354319360,406876160,12253089792,2080,264641
29-03 08:02:01,21.411,0,78.589,0,0,0,45056,75804,1879163,6655483904,2354319360,406876160,12253089792,2080,264641
29-03 08:02:02,21.891,0.249,77.861,0,0,0,0,71367,1818557,6655483904,2354319360,406876160,12253089792,2080,264641
29-03 08:02:03,22.084,0.248,77.667,0,0,0,0,73958,1862430,6655483904,2354319360,406876160,12253089792,2080,264641
29-03 08:02:04,21.411,0,78.589,0,0,0,0,72912,1844531,6655479808,2354319360,406876160,12253093888,2080,264641
29-03 08:02:05,21.393,0.498,77.612,0.498,0,0,12288,74786,1887928,6655479808,2354319360,406876160,12253093888,2080,264641
29-03 08:02:06,25.126,1.508,73.367,0,0,0,4096,77073,1890604,6654898176,2354900992,406876160,12253093888,2080,264645
29-03 08:02:07,21.696,0,78.304,0,0,0,12288,72348,1827215,6654869504,2354921472,406876160,12253102080,2080,264645
29-03 08:02:08,21.106,0.251,78.643,0,0,0,0,75402,1896479,6654869504,2354921472,406876160,12253102080,2080,264645
29-03 08:02:09,24.129,0.249,75.622,0,0,0,36864,74331,1862917,6655422464,2354376704,406876160,12253093888,2080,264643
29-03 08:02:10,21.411,0.252,78.086,0.252,0,0,110592,74989,1853481,6655512576,2354286592,406876160,12253093888,2080,264642
29-03 08:02:11,21.891,0.249,77.861,0,0,0,16384,72255,1818791,6655479808,2354319360,406876160,12253093888,2080,264642
29-03 08:02:12,21.554,0,78.446,0,0,0,32768,72687,1845114,6655479808,2354319360,406876160,12253093888,2080,264642
29-03 08:02:13,21.945,0.249,77.805,0,0,0,0,77744,1905137,6655479808,2354319360,406876160,12253093888,2080,264642
29-03 08:02:14,21.696,0.249,78.055,0,0,0,0,73407,1861702,6655479808,2354319360,406876160,12253093888,2080,264642
29-03 08:02:15,21.411,0,78.338,0.252,0,0,45056,76310,1906056,6655479808,2354319360,406876160,12253093888,2080,264642
29-03 08:02:16,21.891,0.249,77.861,0,0,0,0,74277,1887821,6655475712,2354319360,406876160,12253097984,2080,264642
29-03 08:02:17,21.357,0.251,78.392,0,0,0,110592,75354,1913795,6655475712,2354319360,406876160,12253097984,2080,264642
29-03 08:02:18,21.303,0.251,78.446,0,0,0,20480,74380,1879746,6655348736,2354446336,406876160,12253097984,2080,264642
29-03 08:02:19,21.500,0.250,78.250,0,0,0,0,73710,1861847,6655348736,2354446336,406876160,12253097984,2080,264642
29-03 08:02:20,21.303,0.251,78.446,0,0,0,12288,75113,1879270,6655348736,2354446336,406876160,12253097984,2080,264642
29-03 08:02:21,22.922,0.504,76.322,0.252,0,0,86016,74063,1863745,6655950848,2353807360,406876160,12253134848,2080,264641
29-03 08:02:22,21.554,0,78.446,0,0,0,0,74396,1862198,6655979520,2353811456,406876160,12253102080,2080,264641
29-03 08:02:23,21.696,0.249,78.055,0,0,0,0,74535,1887821,6655979520,2353811456,406876160,12253102080,2080,264641
29-03 08:02:24,21.750,0,78.250,0,0,0,0,73436,1862430,6655979520,2353811456,406876160,12253102080,2080,264641
29-03 08:02:25,21.446,0.499,78.055,0,0,0,0,75647,1896586,6655979520,2353811456,406876160,12253102080,2080,264641
29-03 08:02:26,21.750,0.250,78,0,0,0,57344,75219,1887821,6655979520,2353811456,406876160,12253102080,2080,264641
29-03 08:02:27,21.250,0.250,78,0.500,0,0,12288,73496,1845114,6655979520,2353811456,406876160,12253102080,2080,264641
29-03 08:02:28,21.608,0,78.392,0,0,0,0,72927,1818557,6655979520,2353811456,406876160,12253102080,2080,264641
29-03 08:02:29,21.696,0.249,78.055,0,0,0,0,74415,1870505,6655979520,2353811456,406876160,12253102080,2080,264641
29-03 08:02:30,21.859,0,78.141,0,0,0,0,78463,1931801,6655979520,2353811456,406876160,12253102080,2080,264641
29-03 08:02:31,21.303,0.251,78.446,0,0,0,86016,75537,1887821,6655975424,2353811456,406876160,12253106176,2080,264641
29-03 08:02:32,21.357,0,78.643,0,0,0,0,73806,1861847,6655975424,2353811456,406876160,12253106176,2080,264641
29-03 08:02:33,22,0.250,77.500,0.250,0,0,12288,76155,1923523,6655975424,2353811456,406876160,12253106176,2080,264641
29-03 08:02:34,21.500,0.250,78.250,0,0,0,0,72996,1861847,6655975424,2353811456,406876160,12253106176,2080,264641
29-03 08:02:35,21.554,0.251,78.195,0,0,0,0,73358,1853296,6655975424,2353811456,406876160,12253106176,2080,264641
29-03 08:02:36,22.772,0.248,76.980,0,0,0,4096,76273,1897890,6655975424,2353811456,406876160,12253106176,2080,264641
29-03 08:02:37,22.750,0,77.250,0,0,0,0,82050,1983059,6655975424,2353811456,406876160,12253106176,2080,264641
29-03 08:02:38,21.859,0,77.638,0.503,0,0,16384,78465,1922453,6655975424,2353811456,406876160,12253106176,2080,264641
29-03 08:02:39,23.750,0.750,75.500,0,0,0,36864,73571,1853772,6656008192,2353774592,406876160,12253110272,2080,264641
29-03 08:02:40,21.357,0.251,78.392,0,0,0,57344,74822,1870654,6655971328,2353811456,406876160,12253110272,2080,264641
29-03 08:02:41,21.554,0,78.446,0,0,0,0,75558,1896479,6655971328,2353811456,406876160,12253110272,2080,264641
29-03 08:02:42,21.357,0.251,78.392,0,0,0,0,70376,1775850,6655971328,2353811456,406876160,12253110272,2080,264641
29-03 08:02:43,21.805,0,77.945,0.251,0,0,49152,73287,1835873,6655971328,2353811456,406876160,12253110272,2080,264641
29-03 08:02:44,21.750,0.250,78,0,0,0,0,74043,1853189,6655971328,2353811456,406876160,12253110272,2080,264641
29-03 08:02:45,21.891,0.498,77.612,0,0,0,28672,71267,1793760,6655971328,2353811456,406876160,12253110272,2080,264641
29-03 08:02:46,21.750,0,78.250,0,0,0,0,72295,1827070,6655971328,2353811456,406876160,12253110272,2080,264641
29-03 08:02:47,21.608,0,78.392,0,0,0,102400,72626,1836018,6656729088,2353049600,406876160,12253114368,2080,264642
29-03 08:02:48,22.139,0.249,77.612,0,0,0,4096,74438,1862430,6655840256,2353938432,406876160,12253114368,2080,264641
29-03 08:02:49,21.805,0.251,77.945,0,0,0,0,71559,1801241,6655840256,2353938432,406876160,12253114368,2080,264641
29-03 08:02:50,21.608,0,78.392,0,0,0,12288,75047,1861954,6655840256,2353938432,406876160,12253114368,2080,264641
29-03 08:02:51,22.388,0.249,77.363,0,0,0,4096,71656,1811165,6655836160,2353938432,406876160,12253118464,2080,264641
29-03 08:02:52,21.250,0.250,78.500,0,0,0,0,74004,1879163,6655836160,2353938432,406876160,12253118464,2080,264641
29-03 08:02:53,21.750,0,77.750,0.500,0,0,57344,73444,1853189,6655836160,2353938432,406876160,12253118464,2080,264641
29-03 08:02:54,21.750,0,78.250,0,0,0,0,73370,1853917,6655836160,2353938432,406876160,12253118464,2080,264641
29-03 08:02:55,21.357,0.251,78.392,0,0,0,28672,72938,1836022,6655836160,2353938432,406876160,12253118464,2080,264641
29-03 08:02:56,21.303,0.251,78.446,0,0,0,0,72111,1844386,6655836160,2353938432,406876160,12253118464,2080,264641
29-03 08:02:57,22.250,0,77.750,0,0,0,0,76572,1923668,6655836160,2353938432,406876160,12253118464,2080,264641
29-03 08:02:58,21.554,0,78.446,0,0,0,0,73119,1853189,6655836160,2353938432,406876160,12253118464,2080,264641
29-03 08:02:59,21.696,0.499,77.556,0.249,0,0,12288,76101,1905137,6655836160,2353938432,406876160,12253118464,2080,264641
29-03 08:03:00,22.556,0,77.444,0,0,0,0,81757,1983749,6655836160,2353938432,406876160,12253118464,2080,264641
29-03 08:03:01,21.608,0,78.392,0,0,0,0,73995,1853189,6655836160,2353938432,406876160,12253118464,2080,264641
29-03 08:03:02,21.554,0.501,77.945,0,0,0,0,74835,1853189,6655836160,2353938432,406876160,12253118464,2080,264641
29-03 08:03:03,21.159,0,78.841,0,0,0,0,73562,1862430,6655836160,2353938432,406876160,12253118464,2080,264641
29-03 08:03:04,21.159,0.252,78.589,0,0,0,0,72093,1818557,6655836160,2353938432,406876160,12253118464,2080,264641
29-03 08:03:05,21.554,0.501,77.694,0.251,0,0,24576,76521,1922602,6655836160,2353938432,406876160,12253118464,2080,264641
29-03 08:03:06,24.250,1.250,74.500,0,0,0,4096,76604,1881648,6655434752,2354327552,406876160,12253130752,2080,264644
29-03 08:03:07,21.608,0,78.392,0,0,0,0,72429,1818647,6655442944,2354319360,406876160,12253130752,2080,264644
29-03 08:03:08,21.159,0.252,78.589,0,0,0,0,73320,1861847,6655442944,2354319360,406876160,12253130752,2080,264644
29-03 08:03:09,24.688,0.249,75.062,0,0,0,36864,75678,1888891,6655131648,2354630656,406876160,12253130752,2080,264642
29-03 08:03:10,21.357,0.251,78.392,0,0,0,90112,73371,1853296,6655070208,2354700288,406876160,12253122560,2080,264642
29-03 08:03:11,21.159,0,78.589,0.252,0,0,12288,72746,1835957,6655066112,2354700288,406880256,12253122560,2080,264642
29-03 08:03:12,21.554,0.251,78.195,0,0,0,0,74495,1871088,6655062016,2354700288,406880256,12253126656,2080,264642
29-03 08:03:13,21.805,0,78.195,0,0,0,28672,72693,1835873,6655062016,2354700288,406880256,12253126656,2080,264642
29-03 08:03:14,22,0,78,0,0,0,0,72498,1827215,6655062016,2354700288,406880256,12253126656,2080,264642
29-03 08:03:15,21.303,0.251,78.446,0,0,0,16384,74077,1862537,6655062016,2354700288,406880256,12253126656,2080,264642
29-03 08:03:16,21.750,0.250,78,0,0,0,0,74622,1879163,6655057920,2354700288,406880256,12253130752,2080,264642
29-03 08:03:17,21.608,0,78.141,0.251,0,0,32768,74136,1870360,6655053824,2354700288,406884352,12253130752,2080,264642
29-03 08:03:18,21.212,0.253,78.535,0,0,0,32768,74309,1845259,6655307776,2354446336,406884352,12253130752,2080,264641
29-03 08:03:19,21.554,0,78.446,0,0,0,0,71742,1809899,6655307776,2354446336,406884352,12253130752,2080,264641
29-03 08:03:20,21.411,0,78.589,0,0,0,24576,75362,1870612,6655303680,2354446336,406884352,12253134848,2080,264641
29-03 08:03:21,21.914,0.252,77.834,0,0,0,4096,76391,1881061,6655303680,2354446336,406884352,12253134848,2080,264641
29-03 08:03:22,21.945,0,78.055,0,0,0,0,72238,1835728,6655303680,2354446336,406884352,12253134848,2080,264641
29-03 08:03:23,21.608,0,78.141,0.251,0,0,61440,76915,1896624,6655303680,2354446336,406884352,12253134848,2080,264641
29-03 08:03:24,21.945,0.249,77.805,0,0,0,0,72884,1845114,6655303680,2354446336,406884352,12253134848,2080,264641
29-03 08:03:25,21.750,0,78.250,0,0,0,0,75020,1887928,6655303680,2354446336,406884352,12253134848,2080,264641
29-03 08:03:26,22.637,0.249,77.114,0,0,0,0,82602,1965743,6655303680,2354446336,406884352,12253134848,2080,264641
29-03 08:03:27,22,0,78,0,0,0,36864,75770,1897062,6655303680,2354446336,406884352,12253134848,2080,264641
29-03 08:03:28,21.554,0.251,78.195,0,0,0,0,73650,1861847,6655303680,2354446336,406884352,12253134848,2080,264641
29-03 08:03:29,21.303,0.251,77.945,0.501,0,0,102400,72093,1818557,6655303680,2354446336,406884352,12253134848,2080,264641
29-03 08:03:30,21.500,0.250,78.250,0,0,0,0,74557,1888553,6655303680,2354446336,406884352,12253134848,2080,264641
29-03 08:03:31,21.608,0,78.392,0,0,0,0,75051,1887821,6655303680,2354446336,406884352,12253134848,2080,264641
29-03 08:03:32,21.500,0.250,78.250,0,0,0,0,75681,1896334,6655303680,2354446336,406884352,12253134848,2080,264641
29-03 08:03:33,21.805,0,78.195,0,0,0,0,74937,1863062,6655303680,2354446336,406884352,12253134848,2080,264641
29-03 08:03:34,22,0,77.750,0.250,0,0,12288,76008,1879163,6655303680,2354446336,406884352,12253134848,2080,264641
29-03 08:03:35,21.891,0.498,77.612,0,0,0,12288,74018,1853338,6655303680,2354446336,406884352,12253134848,2080,264641
29-03 08:03:36,22.500,0,77.500,0,0,0,4096,71878,1819968,6655299584,2354446336,406884352,12253138944,2080,264641
29-03 08:03:37,22,0,78,0,0,0,0,74112,1861847,6655299584,2354446336,406884352,12253138944,2080,264641
29-03 08:03:38,21.945,0,78.055,0,0,0,0,74550,1896479,6655295488,2354446336,406884352,12253143040,2080,264641
29-03 08:03:39,24.378,0.498,74.876,0.249,0,0,53248,73487,1853772,6655131648,2354610176,406884352,12253143040,2112,264647
29-03 08:03:40,21.500,0.500,78,0,0,0,49152,75785,1896586,6654787584,2354954240,406884352,12253143040,2112,264641
29-03 08:03:41,21.357,0,78.643,0,0,0,0,72297,1835873,6654787584,2354954240,406884352,12253143040,2112,264641
29-03 08:03:42,21.357,0.251,78.392,0,0,0,0,73364,1862430,6654787584,2354954240,406884352,12253143040,2112,264641
29-03 08:03:43,21.554,0,78.446,0,0,0,0,73710,1861847,6654787584,2354954240,406884352,12253143040,2112,264641
29-03 08:03:44,21.357,0.251,78.141,0.251,0,0,36864,70416,1792583,6654783488,2354954240,406888448,12253143040,2112,264641
29-03 08:03:45,21.554,0.251,78.195,0,0,0,16384,70466,1785102,6654783488,2354954240,406888448,12253143040,2112,264641
29-03 08:03:46,21.891,0.249,77.861,0,0,0,0,74469,1887821,6654783488,2354954240,406888448,12253143040,2112,264641
29-03 08:03:47,21.554,0,78.446,0,0,0,0,73248,1861847,6654783488,2354954240,406888448,12253143040,2112,264641
29-03 08:03:48,21.608,0,78.392,0,0,0,40960,74777,1888404,6654783488,2354954240,406888448,12253143040,2112,264641
29-03 08:03:49,20.854,0.503,78.392,0.251,0,0,57344,73665,1853189,6654783488,2354954240,406888448,12253143040,2112,264641
29-03 08:03:50,21.554,0.251,78.195,0,0,0,12288,75683,1896586,6654783488,2354954240,406888448,12253143040,2112,264641
29-03 08:03:51,22.444,0,77.556,0,0,0,4096,73060,1802652,6654779392,2354954240,406888448,12253147136,2112,264641
29-03 08:03:52,21.357,0.251,78.392,0,0,0,0,74121,1870505,6654775296,2354954240,406888448,12253151232,2112,264641
29-03 08:03:53,21.859,0,77.889,0.251,0,0,49152,79590,1931111,6654775296,2354954240,406888448,12253151232,2112,264641
29-03 08:03:54,21.836,0.496,77.667,0,0,0,16384,72071,1819140,6654775296,2354954240,406888448,12253151232,2112,264641
29-03 08:03:55,21.608,0,78.141,0.251,0,0,49152,74369,1879312,6654775296,2354954240,406888448,12253151232,2112,264641
29-03 08:03:56,21.500,0,78.500,0,0,0,0,73194,1861847,6654775296,2354954240,406888448,12253151232,2112,264641
29-03 08:03:57,21.805,0.251,77.945,0,0,0,0,74613,1888891,6654775296,2354954240,406888448,12253151232,2112,264641
29-03 08:03:58,21.106,0.251,78.643,0,0,0,0,73168,1835873,6654775296,2354954240,406888448,12253151232,2112,264641
29-03 08:03:59,21.357,0,78.643,0,0,0,0,73590,1861847,6654775296,2354954240,406888448,12253151232,2112,264641
29-03 08:04:00,21.554,0.251,77.945,0.251,0,0,45056,73000,1845221,6654775296,2354954240,406888448,12253151232,2112,264641
29-03 08:04:01,21.303,0.251,78.446,0,0,0,0,74172,1879163,6654775296,2354954240,406888448,12253151232,2112,264641
29-03 08:04:02,21.945,0,78.055,0,0,0,49152,69399,1766609,6654775296,2354954240,406888448,12253151232,2112,264641
29-03 08:04:03,21.554,0,78.446,0,0,0,0,72281,1836456,6654771200,2354954240,406888448,12253155328,2112,264641
29-03 08:04:04,21.608,0,78.392,0,0,0,0,72111,1835873,6654771200,2354954240,406888448,12253155328,2112,264641
29-03 08:04:05,21.500,0.250,78.250,0,0,0,0,75917,1905244,6654771200,2354954240,406888448,12253155328,2112,264641
29-03 08:04:06,23.869,1.759,74.121,0.251,0,0,16384,74012,1862089,6655471616,2354253824,406888448,12253155328,2112,264641
29-03 08:04:07,21.554,0,78.446,0,0,0,0,75060,1896479,6655406080,2354319360,406888448,12253155328,2112,264641
29-03 08:04:08,20.907,0,79.093,0,0,0,0,72756,1827215,6655406080,2354319360,406888448,12253155328,2112,264641
29-03 08:04:09,23.174,0.504,76.322,0,0,0,4096,80028,1897549,6663278592,2346446848,406888448,12253155328,2112,264647
29-03 08:04:10,22.613,0.251,76.884,0.251,0,0,94208,78869,1922560,6655021056,2354700288,406888448,12253159424,2112,264641
29-03 08:04:11,22.693,0.249,76.808,0.249,0,0,12288,87936,2000375,6655021056,2354700288,406888448,12253159424,2112,264641
29-03 08:04:12,21.859,0.251,77.889,0,0,0,0,83462,1966326,6655021056,2354700288,406888448,12253159424,2112,264641
29-03 08:04:13,21.303,0.251,78.446,0,0,0,0,73776,1861847,6655021056,2354700288,406888448,12253159424,2112,264641
29-03 08:04:14,21.805,0,78.195,0,0,0,0,73524,1870360,6655021056,2354700288,406888448,12253159424,2112,264641
29-03 08:04:15,20.960,0,79.040,0,0,0,131072,73549,1854024,6655021056,2354700288,406888448,12253159424,2112,264641
29-03 08:04:16,21.696,0.499,77.556,0.249,0,0,12288,68914,1749293,6655021056,2354700288,406888448,12253159424,2112,264641
29-03 08:04:17,21.500,0.250,78.250,0,0,0,0,72575,1827215,6655021056,2354700288,406888448,12253159424,2112,264641
29-03 08:04:18,21.696,0.249,78.055,0,0,0,20480,76991,1905720,6654894080,2354827264,406888448,12253159424,2112,264641
29-03 08:04:19,21.554,0,78.446,0,0,0,16384,75141,1887821,6654894080,2354827264,406888448,12253159424,2112,264641
29-03 08:04:20,22,0.250,77.750,0,0,0,16384,78646,1940124,6654894080,2354827264,406888448,12253159424,2112,264641
29-03 08:04:21,23.500,0.750,75.500,0.250,0,0,102400,71963,1803284,6656151552,2353602560,406888448,12253126656,2080,264641
29-03 08:04:22,21.411,0,78.589,0,0,0,0,71010,1792583,6655909888,2353811456,406888448,12253159424,2080,264641
29-03 08:04:23,21.891,0.249,77.861,0,0,0,0,73452,1861847,6655909888,2353811456,406888448,12253159424,2080,264641
29-03 08:04:24,21.303,0.251,78.446,0,0,0,0,74999,1905720,6655909888,2353811456,406888448,12253159424,2080,264641
29-03 08:04:25,21.250,0.250,78.250,0.250,0,0,57344,74973,1887825,6655909888,2353811456,406888448,12253159424,2080,264641
29-03 08:04:26,21.696,0.249,77.805,0.249,0,0,12288,74011,1861992,6655905792,2353811456,406888448,12253163520,2080,264641
29-03 08:04:27,21.500,0.500,78,0,0,0,0,74240,1862430,6655905792,2353811456,406888448,12253163520,2080,264641
29-03 08:04:28,21.696,0.249,78.055,0,0,0,0,75063,1896334,6655901696,2353811456,406888448,12253167616,2080,264641
29-03 08:04:29,21.750,0,78.250,0,0,0,0,74169,1844676,6655897600,2353811456,406888448,12253171712,2080,264641
29-03 08:04:30,21.805,0.251,77.945,0,0,0,40960,77803,1914485,6655897600,2353811456,406888448,12253171712,2080,264641
29-03 08:04:31,20.960,0,79.040,0,0,0,0,73425,1861702,6655897600,2353811456,406888448,12253171712,2080,264641
29-03 08:04:32,21.891,0.249,77.612,0.249,0,0,12288,71088,1809899,6655897600,2353811456,406888448,12253171712,2080,264641
29-03 08:04:33,21.159,0,78.841,0,0,0,0,75525,1888891,6655897600,2353811456,406888448,12253171712,2080,264641
29-03 08:04:34,21.805,0,78.195,0,0,0,73728,75103,1887966,6655897600,2353811456,406888448,12253171712,2080,264641
29-03 08:04:35,21.500,0.250,78,0.250,0,0,12288,72691,1818664,6655897600,2353811456,406888448,12253171712,2080,264641
29-03 08:04:36,22.250,0,77.750,0,0,0,4096,75323,1871916,6655897600,2353811456,406888448,12253171712,2080,264641
29-03 08:04:37,21.750,0,78.250,0,0,0,0,75995,1896479,6655897600,2353811456,406888448,12253171712,2080,264641
29-03 08:04:38,21.945,0.249,77.556,0.249,0,0,12288,76002,1896479,6655897600,2353811456,406888448,12253171712,2080,264641
29-03 08:04:39,22.250,0.500,77.250,0,0,0,0,73628,1870943,6664126464,2345549824,406888448,12253204480,2080,264647
29-03 08:04:40,22.306,0.251,77.444,0,0,0,36864,72908,1844783,6655512576,2354192384,406888448,12253175808,2080,264641
29-03 08:04:41,21.608,0,78.392,0,0,0,49152,71493,1818557,6655512576,2354192384,406888448,12253175808,2080,264641
29-03 08:04:42,20.854,0.754,78.392,0,0,0,0,73559,1853772,6655512576,2354192384,406888448,12253175808,2080,264641
29-03 08:04:43,21.106,0,78.894,0,0,0,0,73659,1853189,6655512576,2354192384,406888448,12253175808,2080,264641
29-03 08:04:44,21.303,0.251,77.945,0.501,0,0,28672,73134,1844531,6655512576,2354192384,406888448,12253175808,2080,264641
29-03 08:04:45,21.608,0,78.392,0,0,0,0,73412,1837092,6655512576,2354192384,406888448,12253175808,2080,264641
29-03 08:04:46,21.357,0,78.643,0,0,0,81920,71691,1818557,6655512576,2354192384,406888448,12253175808,2080,264641
29-03 08:04:47,21.500,0.250,78.250,0,0,0,0,75099,1870505,6655512576,2354192384,406888448,12253175808,2080,264641
