"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_10_4_run.csv",,,,"Date:","28 Mar 2020 23:07:44 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
28-03 23:26:27,21.357,0,78.643,0,0,0,0,73990,1870505,6652686336,2385313792,399585280,12242649088,2080,257287
28-03 23:26:28,21.303,0.251,78.446,0,0,0,0,74249,1879205,6652686336,2385313792,399585280,12242649088,2080,257287
28-03 23:26:29,21.159,0,78.841,0,0,0,0,73169,1853879,6652686336,2385313792,399585280,12242649088,2080,257287
28-03 23:26:30,21.053,0.501,78.446,0,0,0,0,71660,1809899,6652686336,2385313792,399585280,12242649088,2080,257287
28-03 23:26:31,21.554,0,78.195,0.251,0,0,45056,74192,1871333,6652620800,2385379328,399585280,12242649088,2080,257287
28-03 23:26:32,21.106,0,78.643,0.251,0,0,32768,73373,1853772,6652620800,2385379328,399585280,12242649088,2080,257287
28-03 23:26:33,21.303,0.251,78.446,0,0,0,0,73052,1827215,6652620800,2385379328,399585280,12242649088,2080,257287
28-03 23:26:34,21.750,0.250,78,0,0,0,0,69281,1740862,6652620800,2385379328,399585280,12242649088,2080,257287
28-03 23:26:35,21.303,0.251,78.446,0,0,0,0,73743,1880088,6652620800,2385379328,399585280,12242649088,2080,257287
28-03 23:26:36,21,0.500,78.500,0,0,0,12288,73710,1853334,6652620800,2385379328,399585280,12242649088,2080,257287
28-03 23:26:37,21.159,0,78.589,0.252,0,0,12288,73659,1870505,6652620800,2385379328,399585280,12242649088,2080,257287
28-03 23:26:38,21.303,0.251,78.446,0,0,0,0,74168,1879746,6652620800,2385379328,399585280,12242649088,2080,257287
28-03 23:26:39,21.303,0.251,78.446,0,0,0,24576,73577,1870612,6652616704,2385379328,399585280,12242653184,2080,257287
28-03 23:26:40,21.053,0.251,78.697,0,0,0,0,72657,1835873,6652612608,2385379328,399585280,12242657280,2080,257287
28-03 23:26:41,21.554,0.251,78.195,0,0,0,65536,69458,1758534,6652612608,2385379328,399585280,12242657280,2080,257287
28-03 23:26:42,21.106,0.251,78.643,0,0,0,0,73203,1853189,6652612608,2385379328,399585280,12242657280,2080,257287
28-03 23:26:43,21.106,0.251,78.392,0.251,0,0,12288,72699,1835873,6652608512,2385379328,399585280,12242661376,2080,257287
28-03 23:26:44,21.106,0.251,78.643,0,0,0,16384,73477,1871092,6652608512,2385379328,399585280,12242661376,2080,257287
28-03 23:26:45,22,0,78,0,0,0,20480,75327,1847098,6652473344,2385506304,399585280,12242669568,2080,257290
28-03 23:26:46,21.159,0.252,78.589,0,0,0,4096,74534,1888649,6652473344,2385506304,399585280,12242669568,2080,257290
28-03 23:26:47,21.303,0.251,78.446,0,0,0,0,73091,1853772,6652473344,2385506304,399585280,12242669568,2080,257290
28-03 23:26:48,22.693,0,77.307,0,0,0,0,84492,1965743,6652473344,2385506304,399585280,12242669568,2080,257290
28-03 23:26:49,23.618,0.503,75.377,0.503,0,0,167936,78788,1896628,6653235200,2384744448,399585280,12242669568,2112,257290
28-03 23:26:50,21.500,0,78.500,0,0,0,0,74891,1845282,6653243392,2384744448,399585280,12242661376,2112,257288
28-03 23:26:51,21.500,0.250,78.250,0,0,0,0,73806,1879163,6653243392,2384744448,399585280,12242661376,2112,257288
28-03 23:26:52,21.106,0.251,78.643,0,0,0,0,74742,1896479,6653243392,2384744448,399585280,12242661376,2112,257288
28-03 23:26:53,21.357,0,78.643,0,0,0,0,71948,1827798,6653243392,2384744448,399585280,12242661376,2112,257288
28-03 23:26:54,21.500,0.250,78,0.250,0,0,73728,70761,1792729,6653239296,2384744448,399585280,12242665472,2112,257288
28-03 23:26:55,21.159,0,78.841,0,0,0,0,73791,1870505,6653239296,2384744448,399585280,12242665472,2112,257288
28-03 23:26:56,21.250,0.250,78.500,0,0,0,0,72648,1845601,6653239296,2384744448,399585280,12242665472,2112,257287
28-03 23:26:57,21.357,0,78.643,0,0,0,0,73245,1861702,6653239296,2384744448,399585280,12242665472,2112,257287
28-03 23:26:58,21.500,0,78.500,0,0,0,0,75675,1879308,6653239296,2384744448,399585280,12242665472,2112,257287
28-03 23:26:59,21.750,0.250,77.500,0.500,0,0,98304,73814,1836602,6653239296,2384744448,399585280,12242665472,2112,257287
28-03 23:27:00,21.662,0,78.338,0,0,0,0,78047,1905488,6653239296,2384744448,399585280,12242665472,2112,257287
28-03 23:27:01,22.829,0.496,76.675,0,0,0,4096,79838,1940597,6653239296,2384744448,399585280,12242665472,2112,257287
28-03 23:27:02,21.106,0.251,78.643,0,0,0,28672,71123,1801824,6653239296,2384744448,399585280,12242665472,2112,257287
28-03 23:27:03,21.357,0,78.643,0,0,0,0,72723,1853189,6653239296,2384744448,399585280,12242665472,2112,257287
28-03 23:27:04,21.945,0,77.805,0.249,0,0,12288,73421,1844677,6653239296,2384744448,399585280,12242665472,2112,257287
28-03 23:27:05,23.810,1.253,74.687,0.251,0,0,45056,73881,1843945,6653104128,2384871424,399585280,12242673664,2112,257289
28-03 23:27:06,21.106,0.251,78.643,0,0,0,0,74880,1879163,6653104128,2384871424,399585280,12242673664,2112,257289
28-03 23:27:07,21.608,0,78.392,0,0,0,0,76077,1887821,6653104128,2384871424,399585280,12242673664,2112,257289
28-03 23:27:08,21.500,0.250,78.250,0,0,0,0,72852,1828285,6653104128,2384871424,399585280,12242673664,2112,257289
28-03 23:27:09,22.195,0.249,77.307,0.249,0,0,24576,74985,1853335,6653104128,2384871424,399585280,12242673664,2112,257289
28-03 23:27:10,21.212,0,78.788,0,0,0,0,76923,1905137,6653104128,2384871424,399585280,12242673664,2112,257289
28-03 23:27:11,21.500,0.500,78,0,0,0,36864,71351,1801824,6653104128,2384871424,399585280,12242673664,2112,257289
28-03 23:27:12,21.159,0,78.841,0,0,0,16384,74608,1879018,6653104128,2384871424,399585280,12242673664,2112,257289
28-03 23:27:13,21.608,0,78.392,0,0,0,0,71976,1801386,6653104128,2384871424,399585280,12242673664,2112,257289
28-03 23:27:14,21.106,0.251,78.392,0.251,0,0,12288,73430,1845302,6653104128,2384871424,399585280,12242673664,2112,257289
28-03 23:27:15,21.750,0.250,78,0,0,0,28672,72867,1818557,6652977152,2384998400,399585280,12242673664,2112,257289
28-03 23:27:16,22.500,0,77.500,0,0,0,28672,74810,1862530,6652977152,2384998400,399585280,12242673664,2112,257289
28-03 23:27:17,21.554,0,78.446,0,0,0,81920,74396,1871233,6652977152,2384998400,399585280,12242673664,2112,257289
28-03 23:27:18,21.696,0.249,78.055,0,0,0,0,72024,1827215,6652973056,2384998400,399585280,12242677760,2112,257289
28-03 23:27:19,24.311,0.251,75.439,0,0,0,36864,73474,1844677,6652715008,2385252352,399585280,12242681856,2112,257289
28-03 23:27:20,21.500,0,78,0.500,0,0,45056,74655,1871575,6652715008,2385252352,399585280,12242681856,2112,257289
28-03 23:27:21,21.303,0.251,78.446,0,0,0,53248,74130,1879163,6652715008,2385252352,399585280,12242681856,2112,257289
28-03 23:27:22,21.696,0.249,78.055,0,0,0,0,75286,1887676,6652715008,2385252352,399585280,12242681856,2112,257289
28-03 23:27:23,21.159,0,78.841,0,0,0,45056,74920,1879746,6652715008,2385252352,399585280,12242681856,2112,257289
28-03 23:27:24,21.500,0.250,78.250,0,0,0,0,71367,1792874,6652710912,2385252352,399585280,12242685952,2112,257289
28-03 23:27:25,21.554,0,78.446,0,0,0,0,73105,1853189,6652710912,2385252352,399585280,12242685952,2112,257289
28-03 23:27:26,21.554,0,78.195,0.251,0,0,24576,70703,1784508,6652710912,2385252352,399585280,12242685952,2112,257289
28-03 23:27:27,21.357,0,78.643,0,0,0,12288,73047,1853189,6652710912,2385252352,399585280,12242685952,2112,257289
28-03 23:27:28,21.500,0.250,78.250,0,0,0,0,71760,1827215,6652710912,2385252352,399585280,12242685952,2112,257289
28-03 23:27:29,20.707,0.253,79.040,0,0,0,20480,73979,1862431,6652710912,2385252352,399585280,12242685952,2112,257289
28-03 23:27:30,21.500,0,78.500,0,0,0,0,73194,1827402,6652710912,2385252352,399585280,12242685952,2112,257289
28-03 23:27:31,22,0.250,77.750,0,0,0,4096,75503,1845359,6652706816,2385252352,399585280,12242690048,2112,257289
28-03 23:27:32,21.696,0.249,77.805,0.249,0,0,40960,70992,1776337,6652706816,2385252352,399585280,12242690048,2112,257289
28-03 23:27:33,21.106,0.251,78.643,0,0,0,0,72663,1835873,6652706816,2385252352,399585280,12242690048,2112,257289
28-03 23:27:34,21.554,0.251,78.195,0,0,0,36864,71344,1801387,6652702720,2385252352,399585280,12242694144,2112,257289
28-03 23:27:35,21.642,0.498,77.861,0,0,0,12288,73574,1845114,6652702720,2385252352,399585280,12242694144,2112,257289
28-03 23:27:36,21.106,0.251,78.643,0,0,0,0,71949,1818557,6652702720,2385252352,399585280,12242694144,2112,257289
28-03 23:27:37,21.554,0,77.945,0.501,0,0,24576,73370,1844531,6652702720,2385252352,399585280,12242694144,2112,257289
28-03 23:27:38,20.759,0,79.241,0,0,0,0,71795,1819140,6652702720,2385252352,399585280,12242694144,2112,257289
28-03 23:27:39,21.750,0.500,77.750,0,0,0,16384,75215,1879270,6652702720,2385252352,399585280,12242694144,2112,257289
28-03 23:27:40,21.750,0,78.250,0,0,0,0,75591,1887821,6652702720,2385252352,399585280,12242694144,2112,257289
28-03 23:27:41,21.750,0,78.250,0,0,0,20480,71153,1801824,6652702720,2385252352,399585280,12242694144,2112,257289
28-03 23:27:42,20.854,0.251,78.392,0.503,0,0,12288,74403,1879018,6652702720,2385252352,399585280,12242694144,2112,257289
28-03 23:27:43,21.696,0.249,78.055,0,0,0,16384,77622,1887966,6652702720,2385252352,399585280,12242694144,2112,257289
28-03 23:27:44,23.058,0,76.942,0,0,0,24576,89999,2027526,6652702720,2385252352,399585280,12242694144,2112,257289
28-03 23:27:45,22.250,0.250,77.500,0,0,0,20480,81672,1931111,6653210624,2384744448,399585280,12242694144,2112,257289
28-03 23:27:46,21.859,0.251,77.889,0,0,0,4096,82226,1949110,6653210624,2384744448,399585280,12242694144,2112,257289
28-03 23:27:47,21.717,0,78.030,0.253,0,0,86016,81239,1931839,6653210624,2384744448,399585280,12242694144,2112,257289
28-03 23:27:48,21.053,0.251,78.697,0,0,0,0,73908,1861847,6653210624,2384744448,399585280,12242694144,2112,257289
28-03 23:27:49,23.940,0.748,75.312,0,0,0,90112,70717,1792729,6652571648,2385379328,399585280,12242698240,2112,257289
28-03 23:27:50,21.500,0.250,78.250,0,0,0,0,71663,1819140,6652571648,2385379328,399585280,12242698240,2112,257289
28-03 23:27:51,21.303,0.251,78.446,0,0,0,0,71904,1827215,6652571648,2385379328,399585280,12242698240,2112,257289
28-03 23:27:52,20.907,0,78.841,0.252,0,0,12288,70881,1801241,6652567552,2385379328,399589376,12242698240,2112,257289
28-03 23:27:53,20.907,0.252,78.841,0,0,0,57344,73229,1853772,6652567552,2385379328,399589376,12242698240,2112,257289
28-03 23:27:54,21.750,0.250,78,0,0,0,16384,70292,1784032,6652567552,2385379328,399589376,12242698240,2112,257289
28-03 23:27:55,20.854,0.251,78.894,0,0,0,0,74253,1870505,6652563456,2385379328,399589376,12242702336,2112,257289
28-03 23:27:56,21.106,0,78.894,0,0,0,0,73581,1854259,6652559360,2385379328,399589376,12242706432,2112,257289
28-03 23:27:57,21.250,0.250,78,0.500,0,0,45056,73593,1870505,6652559360,2385379328,399589376,12242706432,2112,257289
28-03 23:27:58,21.303,0.251,78.446,0,0,0,0,71760,1827215,6652559360,2385379328,399589376,12242706432,2112,257289
28-03 23:27:59,21.106,0.251,78.392,0.251,0,0,90112,71761,1810589,6652559360,2385379328,399589376,12242706432,2112,257289
28-03 23:28:00,21.303,0,78.697,0,0,0,0,73599,1853189,6652559360,2385379328,399589376,12242706432,2112,257289
28-03 23:28:01,22.362,0.754,76.884,0,0,0,40960,75641,1879991,6653575168,2384363520,399589376,12242706432,2112,257289
28-03 23:28:02,21.106,0.251,78.392,0.251,0,0,28672,72782,1827798,6653575168,2384363520,399589376,12242706432,2112,257289
28-03 23:28:03,21.357,0,78.643,0,0,0,28672,72738,1844531,6653575168,2384363520,399589376,12242706432,2112,257289
28-03 23:28:04,21.357,0,78.643,0,0,0,57344,72177,1827403,6653575168,2384363520,399589376,12242706432,2112,257289
28-03 23:28:05,24.372,1.005,74.623,0,0,0,24576,73470,1852603,6652821504,2385117184,399589376,12242706432,2112,257289
28-03 23:28:06,21.696,0.249,78.055,0,0,0,0,71898,1827215,6652821504,2385117184,399589376,12242706432,2112,257289
28-03 23:28:07,21.303,0.251,78.195,0.251,0,0,12288,74178,1861847,6652821504,2385117184,399589376,12242706432,2112,257289
28-03 23:28:08,21.446,0.499,78.055,0,0,0,0,71745,1802311,6652821504,2385117184,399589376,12242706432,2112,257289
28-03 23:28:09,20.707,0.253,79.040,0,0,0,0,74201,1853296,6652817408,2385117184,399589376,12242710528,2112,257289
28-03 23:28:10,21.696,0.249,77.805,0.249,0,0,16384,74973,1870505,6652817408,2385117184,399589376,12242710528,2112,257289
28-03 23:28:11,21.500,0.250,78.250,0,0,0,8192,71882,1827798,6652817408,2385117184,399589376,12242710528,2112,257289
28-03 23:28:12,21.159,0,78.589,0.252,0,0,12288,69657,1766609,6652817408,2385117184,399589376,12242710528,2112,257289
28-03 23:28:13,21.696,0.249,78.055,0,0,0,0,72450,1844531,6652817408,2385117184,399589376,12242710528,2112,257289
28-03 23:28:14,21.750,0,78.250,0,0,0,0,73798,1853879,6652817408,2385117184,399589376,12242710528,2112,257289
28-03 23:28:15,21.159,0.252,78.589,0,0,0,28672,75886,1870505,6652944384,2384990208,399589376,12242710528,2112,257289
28-03 23:28:16,21.859,0,78.141,0,0,0,4096,77834,1905965,6652944384,2384990208,399589376,12242710528,2112,257289
28-03 23:28:17,22.306,0.251,77.193,0.251,0,0,86016,82691,1923036,6652944384,2384990208,399589376,12242710528,2112,257289
28-03 23:28:18,21.914,0,78.086,0,0,0,12288,82989,1957085,6652944384,2384990208,399589376,12242710528,2112,257289
28-03 23:28:19,23.618,0.503,75.879,0,0,0,98304,76796,1887970,6652690432,2385244160,399589376,12242710528,2112,257289
28-03 23:28:20,21.500,0,78.500,0,0,0,0,72852,1854114,6652690432,2385244160,399589376,12242710528,2112,257289
28-03 23:28:21,21.159,0,78.841,0,0,0,0,72921,1853189,6652686336,2385244160,399589376,12242714624,2112,257289
28-03 23:28:22,21.303,0.251,78.195,0.251,0,0,12288,72501,1827360,6652686336,2385244160,399589376,12242714624,2112,257289
28-03 23:28:23,21.500,0.250,78.250,0,0,0,12288,72080,1827798,6652686336,2385244160,399589376,12242714624,2112,257289
28-03 23:28:24,21.500,0,78.250,0.250,0,0,12288,72893,1853296,6652682240,2385244160,399589376,12242718720,2112,257289
28-03 23:28:25,21.500,0.250,78.250,0,0,0,0,73845,1853189,6652682240,2385244160,399589376,12242718720,2112,257289
28-03 23:28:26,21.750,0,78.250,0,0,0,0,71063,1784508,6652682240,2385244160,399589376,12242718720,2112,257289
28-03 23:28:27,21.303,0.251,78.446,0,0,0,0,75579,1887821,6652682240,2385244160,399589376,12242718720,2112,257289
28-03 23:28:28,21.750,0,78,0.250,0,0,24576,72996,1827215,6652682240,2385244160,399589376,12242718720,2112,257289
28-03 23:28:29,21.159,0,78.841,0,0,0,110592,74864,1879853,6652682240,2385244160,399589376,12242718720,2112,257289
28-03 23:28:30,21.357,0,78.643,0,0,0,0,73688,1861847,6652678144,2385244160,399589376,12242722816,2112,257289
28-03 23:28:31,21.303,0.501,78.195,0,0,0,4096,73712,1862530,6652678144,2385244160,399589376,12242722816,2112,257289
28-03 23:28:32,22,0,78,0,0,0,0,73581,1845746,6652678144,2385244160,399589376,12242722816,2112,257289
28-03 23:28:33,21.303,0.251,78.446,0,0,0,0,74268,1879163,6652678144,2385244160,399589376,12242722816,2112,257289
28-03 23:28:34,21.500,0.250,78,0.250,0,0,77824,73157,1853296,6652674048,2385244160,399593472,12242722816,2112,257289
28-03 23:28:35,21.945,0,78.055,0,0,0,12288,72965,1853772,6652674048,2385244160,399593472,12242722816,2112,257289
28-03 23:28:36,21.250,0.500,78.250,0,0,0,0,73173,1853189,6652674048,2385244160,399593472,12242722816,2112,257289
28-03 23:28:37,20.907,0.252,78.841,0,0,0,0,73947,1879018,6652674048,2385244160,399593472,12242722816,2112,257289
28-03 23:28:38,21.945,0.249,77.805,0,0,0,0,71081,1775995,6652674048,2385244160,399593472,12242722816,2112,257289
28-03 23:28:39,21.608,0,78.141,0.251,0,0,40960,75275,1870612,6652665856,2385244160,399601664,12242722816,2112,257289
28-03 23:28:40,21.554,0.251,78.195,0,0,0,0,73449,1835873,6652661760,2385244160,399601664,12242726912,2112,257289
28-03 23:28:41,21.357,0.251,78.392,0,0,0,20480,73834,1862430,6652661760,2385244160,399601664,12242726912,2112,257289
28-03 23:28:42,21.945,0,78.055,0,0,0,0,72502,1835873,6652661760,2385244160,399601664,12242726912,2112,257289
28-03 23:28:43,20.960,0,79.040,0,0,0,0,74591,1879163,6652661760,2385244160,399601664,12242726912,2112,257289
28-03 23:28:44,21.250,0.500,77.750,0.500,0,0,24576,72941,1845708,6652661760,2385244160,399601664,12242726912,2112,257289
28-03 23:28:45,21.554,0,78.446,0,0,0,20480,74295,1838116,6653034496,2384863232,399601664,12242735104,2112,257292
28-03 23:28:46,21.411,0,78.589,0,0,0,4096,72167,1828043,6653034496,2384863232,399601664,12242735104,2112,257292
28-03 23:28:47,21.106,0.251,78.643,0,0,0,12288,72833,1853772,6653030400,2384863232,399601664,12242739200,2112,257292
28-03 23:28:48,21.159,0.252,78.589,0,0,0,0,71271,1801241,6653030400,2384863232,399601664,12242739200,2112,257292
28-03 23:28:49,23.441,0.748,75.561,0.249,0,0,94208,70542,1792690,6652645376,2385244160,399605760,12242739200,2112,257292
28-03 23:28:50,20.854,0.503,78.643,0,0,0,90112,73108,1845198,6652645376,2385244160,399605760,12242739200,2112,257292
28-03 23:28:51,21.500,0.250,78.250,0,0,0,0,72987,1853189,6652645376,2385244160,399605760,12242739200,2112,257292
28-03 23:28:52,21.159,0,78.841,0,0,0,0,74211,1870505,6652645376,2385244160,399605760,12242739200,2112,257292
28-03 23:28:53,21.945,0,78.055,0,0,0,53248,72575,1827798,6652653568,2385244160,399605760,12242731008,2112,257290
28-03 23:28:54,21.642,0.249,77.612,0.498,0,0,98304,73034,1836022,6652653568,2385244160,399605760,12242731008,2112,257290
28-03 23:28:55,21.106,0.251,78.643,0,0,0,61440,72774,1844531,6652653568,2385244160,399605760,12242731008,2112,257290
28-03 23:28:56,20.907,0.252,78.841,0,0,0,0,73449,1854259,6652653568,2385244160,399605760,12242731008,2112,257289
28-03 23:28:57,21.303,0.251,78.446,0,0,0,0,71964,1827215,6652653568,2385244160,399605760,12242731008,2112,257289
28-03 23:28:58,21.250,0.250,78.500,0,0,0,0,73041,1853189,6652653568,2385244160,399605760,12242731008,2112,257289
28-03 23:28:59,21.357,0,78.392,0.251,0,0,20480,74098,1879892,6652649472,2385244160,399605760,12242735104,2112,257289
28-03 23:29:00,21.303,0.251,78.446,0,0,0,0,71078,1801241,6652649472,2385244160,399605760,12242735104,2112,257289
28-03 23:29:01,21.945,0.249,77.805,0,0,0,28672,72179,1810727,6652649472,2385244160,399605760,12242735104,2112,257289
28-03 23:29:02,21.303,0.251,78.446,0,0,0,0,73643,1853772,6652649472,2385244160,399605760,12242735104,2112,257289
28-03 23:29:03,21.159,0,78.841,0,0,0,0,73473,1853189,6652649472,2385244160,399605760,12242735104,2112,257289
28-03 23:29:04,21.642,0.498,77.612,0.249,0,0,12288,74354,1861954,6652645376,2385244160,399609856,12242735104,2112,257289
28-03 23:29:05,25.063,1.003,73.935,0,0,0,8192,71155,1805776,6652645376,2385244160,399609856,12242735104,2112,257289
28-03 23:29:06,21.411,0,78.589,0,0,0,0,73535,1856726,6652641280,2385244160,399609856,12242739200,2112,257289
28-03 23:29:07,21.357,0,78.643,0,0,0,32768,70062,1775267,6652641280,2385244160,399609856,12242739200,2112,257289
28-03 23:29:08,20.907,0,79.093,0,0,0,0,72922,1854259,6652641280,2385244160,399609856,12242739200,2112,257289
28-03 23:29:09,21.446,0.499,78.055,0,0,0,0,73436,1853377,6652641280,2385244160,399609856,12242739200,2112,257289
28-03 23:29:10,21.554,0,77.945,0.501,0,0,12288,70349,1783780,6652637184,2385244160,399613952,12242739200,2112,257289
28-03 23:29:11,21.250,0.250,78.500,0,0,0,12288,72767,1845259,6652637184,2385244160,399613952,12242739200,2112,257289
28-03 23:29:12,21.303,0.251,78.446,0,0,0,0,72849,1853189,6652633088,2385244160,399613952,12242743296,2112,257289
28-03 23:29:13,21.500,0.250,78.250,0,0,0,0,72855,1853189,6652633088,2385244160,399613952,12242743296,2112,257289
28-03 23:29:14,21.500,0.250,78.250,0,0,0,12288,69538,1758641,6652633088,2385244160,399613952,12242743296,2112,257289
28-03 23:29:15,21.945,0.249,77.556,0.249,0,0,53248,71814,1809899,6653009920,2384863232,399613952,12242747392,2080,257289
28-03 23:29:16,22.250,0.250,77.500,0,0,0,4096,75185,1879991,6653009920,2384863232,399613952,12242747392,2080,257289
28-03 23:29:17,21.411,0,78.589,0,0,0,0,74693,1871088,6653009920,2384863232,399613952,12242747392,2080,257289
28-03 23:29:18,20.655,0.252,79.093,0,0,0,0,72237,1835873,6653009920,2384863232,399613952,12242747392,2080,257289
28-03 23:29:19,24.190,0.249,75.561,0,0,0,36864,73584,1870467,6653136896,2384736256,399613952,12242747392,2080,257289
28-03 23:29:20,21.303,0.501,77.945,0.251,0,0,98304,72888,1828430,6653132800,2384736256,399618048,12242747392,2080,257289
28-03 23:29:21,20.854,0.251,78.894,0,0,0,0,73341,1853189,6653132800,2384736256,399618048,12242747392,2080,257289
28-03 23:29:22,21.106,0.251,78.643,0,0,0,0,73947,1870505,6653132800,2384736256,399618048,12242747392,2080,257289
28-03 23:29:23,21.750,0,78.250,0,0,0,0,73847,1853772,6653132800,2384736256,399618048,12242747392,2080,257289
28-03 23:29:24,21.446,0.499,78.055,0,0,0,0,73277,1853296,6653132800,2384736256,399618048,12242747392,2080,257289
28-03 23:29:25,21.250,0.250,78,0.500,0,0,65536,72987,1853189,6653128704,2384736256,399622144,12242747392,2080,257289
28-03 23:29:26,21.642,0.249,78.109,0,0,0,0,71123,1801824,6653128704,2384736256,399622144,12242747392,2080,257289
28-03 23:29:27,21.303,0.251,78.446,0,0,0,0,73383,1853189,6653128704,2384736256,399622144,12242747392,2080,257289
28-03 23:29:28,21.159,0,78.841,0,0,0,0,71346,1809899,6653128704,2384736256,399622144,12242747392,2080,257289
28-03 23:29:29,21.750,0.250,78,0,0,0,0,71983,1819247,6653124608,2384736256,399622144,12242751488,2080,257289
28-03 23:29:30,21.159,0,78.841,0,0,0,65536,73578,1861847,6653124608,2384736256,399622144,12242751488,2080,257289
28-03 23:29:31,21.945,0.249,77.307,0.499,0,0,45056,74126,1871333,6653124608,2384736256,399622144,12242751488,2080,257289
28-03 23:29:32,21.250,0.250,78.500,0,0,0,0,72036,1828285,6653124608,2384736256,399622144,12242751488,2080,257289
28-03 23:29:33,21.500,0.250,78.250,0,0,0,0,74292,1879163,6653124608,2384736256,399622144,12242751488,2080,257289
28-03 23:29:34,21.357,0,78.643,0,0,0,0,71456,1801348,6653124608,2384736256,399622144,12242751488,2080,257289
28-03 23:29:35,21.554,0,78.446,0,0,0,0,72095,1819140,6653124608,2384736256,399622144,12242751488,2080,257289
28-03 23:29:36,21.696,0.249,77.805,0.249,0,0,40960,73536,1861937,6653124608,2384736256,399622144,12242751488,2080,257290
28-03 23:29:37,21.357,0,78.643,0,0,0,0,73923,1870505,6653124608,2384736256,399622144,12242751488,2080,257290
28-03 23:29:38,21.159,0,78.841,0,0,0,0,71852,1810482,6653120512,2384736256,399622144,12242755584,2080,257290
28-03 23:29:39,21.554,0.251,78.195,0,0,0,0,75563,1887928,6653120512,2384736256,399622144,12242755584,2080,257290
28-03 23:29:40,23.116,0,76.884,0,0,0,0,90315,2061071,6653120512,2384736256,399622144,12242755584,2080,257290
28-03 23:29:41,22.166,0,77.834,0,0,0,0,81944,1966368,6653120512,2384736256,399622144,12242755584,2080,257290
28-03 23:29:42,20.960,0,78.788,0.253,0,0,32768,74013,1870505,6653116416,2384736256,399622144,12242759680,2080,257290
28-03 23:29:43,21.159,0,78.841,0,0,0,0,73854,1844531,6653116416,2384736256,399622144,12242759680,2080,257290
28-03 23:29:44,21.106,0.251,78.643,0,0,0,12288,72075,1828392,6653116416,2384736256,399622144,12242759680,2080,257290
28-03 23:29:45,21.106,0.251,78.643,0,0,0,20480,76174,1872748,6653104128,2384736256,399622144,12242771968,2080,257293
28-03 23:29:46,21.642,0.498,77.861,0,0,0,4096,73178,1854017,6653104128,2384736256,399622144,12242771968,2080,257293
28-03 23:29:47,21.106,0.251,78.141,0.503,0,0,110592,74909,1888404,6653104128,2384736256,399622144,12242771968,2080,257293
28-03 23:29:48,21.357,0,78.643,0,0,0,0,74661,1896334,6653104128,2384736256,399622144,12242771968,2080,257293
28-03 23:29:49,24,0.500,75.250,0.250,0,0,126976,76454,1896731,6653227008,2384609280,399622144,12242776064,2080,257293
28-03 23:29:50,21.696,0.499,77.805,0,0,0,0,77096,1905804,6653235200,2384609280,399622144,12242767872,2080,257291
28-03 23:29:51,21.696,0,78.304,0,0,0,4096,72078,1827215,6653235200,2384609280,399622144,12242767872,2080,257291
28-03 23:29:52,21.696,0.249,77.805,0.249,0,0,12288,74328,1879163,6653231104,2384609280,399626240,12242767872,2080,257291
28-03 23:29:53,21.159,0,78.841,0,0,0,0,75410,1897062,6653231104,2384609280,399626240,12242767872,2080,257291
28-03 23:29:54,21.805,0.251,77.945,0,0,0,0,77939,1922560,6653231104,2384609280,399626240,12242767872,2080,257291
28-03 23:29:55,21.914,0,78.086,0,0,0,45056,81570,1965743,6653231104,2384609280,399626240,12242767872,2080,257291
28-03 23:29:56,21.250,0.500,78.250,0,0,0,28672,74217,1871575,6653231104,2384609280,399626240,12242767872,2080,257290
28-03 23:29:57,21.750,0,78,0.250,0,0,45056,73335,1853189,6653231104,2384609280,399626240,12242767872,2080,257290
28-03 23:29:58,21.303,0.251,78.446,0,0,0,0,74610,1879163,6653231104,2384609280,399626240,12242767872,2080,257290
28-03 23:29:59,21.106,0.251,78.643,0,0,0,0,74119,1862579,6653231104,2384609280,399626240,12242767872,2080,257290
28-03 23:30:00,21.411,0,78.589,0,0,0,0,71763,1801241,6653231104,2384609280,399626240,12242767872,2080,257290
28-03 23:30:01,23.632,0.995,75.373,0,0,0,200704,71378,1802069,6653485056,2384355328,399626240,12242767872,2112,257290
28-03 23:30:02,21.750,0.500,77.500,0.250,0,0,12288,69584,1758534,6653485056,2384355328,399626240,12242767872,2112,257290
28-03 23:30:03,21.357,0,78.643,0,0,0,0,72384,1853044,6653480960,2384355328,399626240,12242771968,2112,257290
28-03 23:30:04,21.500,0.250,78.250,0,0,0,0,72237,1827467,6653480960,2384355328,399626240,12242771968,2112,257290
28-03 23:30:05,24.812,1.253,73.935,0,0,0,0,71932,1810482,6652588032,2385244160,399626240,12242776064,2112,257290
28-03 23:30:06,23.308,0.501,75.940,0.251,0,0,65536,73642,1852020,6652588032,2385244160,399626240,12242776064,2112,257290
28-03 23:30:07,21.750,0,78,0.250,0,0,12288,72781,1827215,6652588032,2385244160,399626240,12242776064,2112,257290
28-03 23:30:08,21.446,0.499,78.055,0,0,0,0,72299,1828285,6652588032,2385244160,399626240,12242776064,2112,257290
