"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_10_5_run.csv",,,,"Date:","28 Mar 2020 23:42:51 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 00:00:58,21.805,0,77.945,0.251,0,0,45056,72390,1809899,6653710336,2382426112,400162816,12243886080,2080,257289
29-03 00:00:59,21.554,0.251,78.195,0,0,0,0,75013,1836563,6653710336,2382426112,400162816,12243886080,2080,257289
29-03 00:01:00,21.411,0,78.589,0,0,0,16384,77241,1905137,6653706240,2382426112,400162816,12243890176,2080,257289
29-03 00:01:01,21.554,0,78.446,0,0,0,0,73323,1835873,6653706240,2382426112,400162816,12243890176,2080,257289
29-03 00:01:02,21.500,0.250,78.250,0,0,0,0,73380,1853772,6653706240,2382426112,400162816,12243890176,2080,257289
29-03 00:01:03,22.055,0,77.945,0,0,0,4096,72385,1827898,6653706240,2382426112,400162816,12243890176,2080,257289
29-03 00:01:04,21.197,0.499,78.055,0.249,0,0,28672,71766,1818809,6653706240,2382426112,400162816,12243890176,2080,257289
29-03 00:01:05,21.662,0.504,77.834,0,0,0,0,73216,1862430,6653583360,2382548992,400162816,12243890176,2080,257289
29-03 00:01:06,23.632,0.995,75.373,0,0,0,0,71989,1808730,6653231104,2382901248,400162816,12243890176,2080,257289
29-03 00:01:07,21.750,0,78.250,0,0,0,0,72309,1827070,6653231104,2382901248,400162816,12243890176,2080,257289
29-03 00:01:08,21.357,0,78.643,0,0,0,0,72735,1828430,6653231104,2382901248,400162816,12243890176,2080,257289
29-03 00:01:09,21.945,0,78.055,0,0,0,36864,72790,1853335,6653231104,2382901248,400162816,12243890176,2080,257289
29-03 00:01:10,21.303,0.251,78.195,0.251,0,0,106496,75961,1887863,6653231104,2382901248,400162816,12243890176,2080,257289
29-03 00:01:11,21.608,0,78.392,0,0,0,0,72551,1819140,6653231104,2382901248,400162816,12243890176,2080,257289
29-03 00:01:12,21.696,0.249,78.055,0,0,0,0,71220,1792583,6653231104,2382901248,400162816,12243890176,2080,257289
29-03 00:01:13,21.303,0,78.697,0,0,0,0,72102,1827215,6653231104,2382901248,400162816,12243890176,2080,257289
29-03 00:01:14,21.750,0,78.250,0,0,0,28672,73225,1845221,6653227008,2382901248,400162816,12243894272,2080,257289
29-03 00:01:15,21.053,0.501,78.446,0,0,0,0,72738,1844531,6653222912,2382901248,400162816,12243898368,2080,257289
29-03 00:01:16,21.554,0.251,77.694,0.501,0,0,12288,78786,1896479,6653222912,2382901248,400162816,12243898368,2080,257289
29-03 00:01:17,22.500,0.250,77.250,0,0,0,0,83363,1957668,6653222912,2382901248,400162816,12243898368,2080,257289
29-03 00:01:18,22.250,0,77.750,0,0,0,4096,78620,1923281,6653222912,2382901248,400162816,12243898368,2080,257289
29-03 00:01:19,21.357,0.251,78.392,0,0,0,0,76422,1887783,6653222912,2382901248,400162816,12243898368,2080,257289
29-03 00:01:20,23.810,0.501,75.689,0,0,0,69632,76716,1889036,6653874176,2382249984,400162816,12243898368,2080,257289
29-03 00:01:21,21.500,0.250,78,0.250,0,0,12288,73755,1870505,6653722624,2382393344,400166912,12243902464,2080,257289
29-03 00:01:22,21.642,0.498,77.861,0,0,0,28672,69459,1766609,6653722624,2382393344,400166912,12243902464,2080,257289
29-03 00:01:23,21.357,0,78.643,0,0,0,0,72674,1827798,6653722624,2382393344,400166912,12243902464,2080,257289
29-03 00:01:24,21.303,0.251,78.446,0,0,0,16384,72840,1853190,6653722624,2382393344,400166912,12243902464,2080,257289
29-03 00:01:25,21.642,0.249,78.109,0,0,0,0,73280,1844676,6653722624,2382393344,400166912,12243902464,2080,257289
29-03 00:01:26,21.159,0,78.589,0.252,0,0,94208,73622,1870943,6653718528,2382393344,400171008,12243902464,2080,257289
29-03 00:01:27,21.500,0,78.500,0,0,0,0,73866,1870650,6653718528,2382393344,400171008,12243902464,2080,257289
29-03 00:01:28,21.554,0.251,78.195,0,0,0,0,72139,1809899,6653718528,2382393344,400171008,12243902464,2080,257289
29-03 00:01:29,21.446,0.249,78.304,0,0,0,0,74247,1879892,6653714432,2382393344,400171008,12243906560,2080,257289
29-03 00:01:30,21.750,0.250,78,0,0,0,0,72631,1844573,6653714432,2382393344,400171008,12243906560,2080,257289
29-03 00:01:31,21.303,0.251,78.195,0.251,0,0,28672,72632,1818557,6653714432,2382393344,400171008,12243906560,2080,257289
29-03 00:01:32,21.303,0,78.697,0,0,0,0,73200,1845601,6653714432,2382393344,400171008,12243906560,2080,257289
29-03 00:01:33,22,0,78,0,0,0,4096,73007,1828043,6653714432,2382393344,400171008,12243906560,2080,257289
29-03 00:01:34,21.750,0,78.250,0,0,0,0,72252,1827322,6653714432,2382393344,400171008,12243906560,2080,257289
29-03 00:01:35,21.357,0,78.643,0,0,0,0,71999,1810337,6653714432,2382393344,400171008,12243906560,2080,257289
29-03 00:01:36,21.106,0.251,78.392,0.251,0,0,12288,71153,1810044,6653706240,2382393344,400175104,12243910656,2080,257289
29-03 00:01:37,21.106,0.251,78.643,0,0,0,0,72592,1835728,6653706240,2382393344,400175104,12243910656,2080,257289
29-03 00:01:38,21.554,0,78.446,0,0,0,32768,71263,1793311,6653706240,2382393344,400175104,12243910656,2080,257289
29-03 00:01:39,21.303,0.251,78.446,0,0,0,16384,73665,1853335,6653706240,2382393344,400175104,12243910656,2080,257289
29-03 00:01:40,21.554,0,78.446,0,0,0,28672,74814,1887863,6653706240,2382393344,400175104,12243910656,2080,257289
29-03 00:01:41,22.195,0,77.307,0.499,0,0,28672,68550,1732560,6653706240,2382393344,400175104,12243910656,2080,257289
29-03 00:01:42,21.446,0.499,78.055,0,0,0,0,72095,1827215,6653706240,2382393344,400175104,12243910656,2080,257289
29-03 00:01:43,20.759,0,79.241,0,0,0,0,72846,1827215,6653706240,2382393344,400175104,12243910656,2080,257289
29-03 00:01:44,21.750,0,78.250,0,0,0,16384,71304,1802273,6653706240,2382393344,400175104,12243910656,2080,257289
29-03 00:01:45,21.357,0,78.643,0,0,0,0,71756,1801386,6653706240,2382393344,400175104,12243910656,2080,257289
29-03 00:01:46,20.907,0.252,78.589,0.252,0,0,73728,73923,1870505,6653706240,2382393344,400175104,12243910656,2080,257289
29-03 00:01:47,21.554,0,78.446,0,0,0,0,73907,1871088,6653702144,2382393344,400175104,12243914752,2080,257289
29-03 00:01:48,21.554,0.251,78.195,0,0,0,4096,71623,1810727,6653702144,2382393344,400175104,12243914752,2080,257289
29-03 00:01:49,21.696,0.249,78.055,0,0,0,40960,75327,1887967,6653702144,2382393344,400175104,12243914752,2080,257289
29-03 00:01:50,24.627,0.498,74.876,0,0,0,36864,77067,1897062,6653988864,2382131200,400175104,12243890176,2080,257289
29-03 00:01:51,21.750,0,78,0.250,0,0,12288,71448,1792583,6653943808,2382139392,400179200,12243922944,2080,257289
29-03 00:01:52,21.500,0.250,78.250,0,0,0,20480,76647,1905137,6653943808,2382139392,400179200,12243922944,2080,257289
29-03 00:01:53,21.696,0.249,78.055,0,0,0,0,70799,1801824,6653943808,2382139392,400179200,12243922944,2080,257289
29-03 00:01:54,21.750,0,78,0.250,0,0,49152,71550,1810006,6653943808,2382139392,400179200,12243922944,2080,257289
29-03 00:01:55,21.554,0,78.446,0,0,0,0,69878,1775122,6653943808,2382139392,400179200,12243922944,2080,257289
29-03 00:01:56,21.106,0.251,78.392,0.251,0,0,45056,73545,1845746,6653943808,2382139392,400179200,12243922944,2080,257289
29-03 00:01:57,21.500,0.250,78.250,0,0,0,0,73689,1853279,6653943808,2382139392,400179200,12243922944,2080,257290
29-03 00:01:58,21.696,0.249,78.055,0,0,0,0,70278,1783780,6653943808,2382139392,400179200,12243922944,2080,257290
29-03 00:01:59,21.805,0,78.195,0,0,0,45056,76441,1897314,6653943808,2382139392,400183296,12243918848,2080,257290
29-03 00:02:00,21.500,0.250,78.250,0,0,0,40960,72675,1836005,6653939712,2382139392,400183296,12243922944,2080,257290
29-03 00:02:01,21.357,0,78.643,0,0,0,0,73407,1853189,6653939712,2382139392,400183296,12243922944,2080,257290
29-03 00:02:02,21.750,0,78,0.250,0,0,45056,69842,1784363,6653939712,2382139392,400183296,12243922944,2080,257290
29-03 00:02:03,23.058,0.501,76.441,0,0,0,40960,69734,1758924,6654484480,2381594624,400183296,12243922944,2080,257290
29-03 00:02:04,21.357,0,78.643,0,0,0,0,71898,1835835,6654447616,2381631488,400183296,12243922944,2080,257290
29-03 00:02:05,21.859,0.503,77.638,0,0,0,57344,73069,1836601,6653972480,2382106624,400183296,12243922944,2080,257290
29-03 00:02:06,26.551,1.489,71.960,0,0,0,0,71749,1808730,6653808640,2382266368,400183296,12243927040,2080,257290
29-03 00:02:07,21.805,0,78.195,0,0,0,0,71010,1775267,6653808640,2382266368,400183296,12243927040,2080,257290
29-03 00:02:08,20.907,0.252,78.589,0.252,0,0,12288,70818,1802166,6653808640,2382266368,400183296,12243927040,2080,257290
29-03 00:02:09,21.303,0.251,78.446,0,0,0,0,73424,1853441,6653808640,2382266368,400183296,12243927040,2080,257290
29-03 00:02:10,22.306,0,77.694,0,0,0,32768,76764,1861889,6653808640,2382266368,400183296,12243927040,2080,257290
29-03 00:02:11,22.306,0.251,77.444,0,0,0,32768,88250,2000958,6653808640,2382266368,400183296,12243927040,2080,257290
29-03 00:02:12,22.306,0,77.694,0,0,0,0,83466,1931111,6653804544,2382266368,400183296,12243931136,2080,257290
29-03 00:02:13,22.750,0.250,77,0,0,0,0,89749,2017691,6653804544,2382266368,400183296,12243931136,2080,257290
29-03 00:02:14,20.759,0,78.987,0.253,0,0,28672,73501,1845221,6653800448,2382266368,400187392,12243931136,2080,257290
29-03 00:02:15,21.891,0.498,77.612,0,0,0,0,77828,1896479,6653800448,2382266368,400187392,12243931136,2080,257290
29-03 00:02:16,21.303,0,78.446,0.251,0,0,135168,69393,1775122,6653800448,2382266368,400187392,12243931136,2080,257290
29-03 00:02:17,21.500,0.250,78.250,0,0,0,0,74504,1879746,6653734912,2382331904,400187392,12243931136,2080,257290
29-03 00:02:18,21.465,0,78.535,0,0,0,4096,73103,1845359,6653734912,2382331904,400187392,12243931136,2080,257290
29-03 00:02:19,21.250,0.500,78,0.250,0,0,12288,73974,1853480,6653734912,2382331904,400187392,12243931136,2080,257290
29-03 00:02:20,24.129,0.249,75.622,0,0,0,36864,72732,1836943,6652751872,2383347712,400187392,12243898368,2080,257290
29-03 00:02:21,21.500,0.250,78.250,0,0,0,0,75042,1861847,6652719104,2383347712,400187392,12243931136,2080,257290
29-03 00:02:22,21.357,0.251,78.392,0,0,0,90112,73057,1861702,6652633088,2383433728,400187392,12243931136,2080,257290
29-03 00:02:23,21.106,0,78.894,0,0,0,0,72625,1845259,6652592128,2383474688,400187392,12243931136,2080,257290
29-03 00:02:24,21.357,0,78.392,0.251,0,0,45056,73680,1853190,6652583936,2383474688,400191488,12243935232,2080,257290
29-03 00:02:25,21.696,0.249,78.055,0,0,0,0,75057,1870692,6652583936,2383474688,400191488,12243935232,2080,257290
29-03 00:02:26,21.106,0.251,78.643,0,0,0,0,71699,1801824,6652579840,2383474688,400191488,12243939328,2080,257290
29-03 00:02:27,21.159,0,78.841,0,0,0,0,70473,1783925,6652579840,2383474688,400191488,12243939328,2080,257290
29-03 00:02:28,21.554,0,78.446,0,0,0,0,73740,1861847,6652579840,2383474688,400191488,12243939328,2080,257290
29-03 00:02:29,21.250,0.500,78,0.250,0,0,24576,75605,1888511,6652579840,2383474688,400191488,12243939328,2080,257290
29-03 00:02:30,21.357,0.251,78.392,0,0,0,0,71582,1801241,6652579840,2383474688,400191488,12243939328,2080,257290
29-03 00:02:31,21.500,0.250,78.250,0,0,0,0,72816,1827215,6652579840,2383474688,400191488,12243939328,2080,257290
29-03 00:02:32,21.303,0,78.697,0,0,0,0,73385,1854259,6652579840,2383474688,400191488,12243939328,2080,257290
29-03 00:02:33,21.554,0.501,77.945,0,0,0,4096,73528,1845359,6652579840,2383474688,400191488,12243939328,2080,257290
29-03 00:02:34,21.446,0.249,78.055,0.249,0,0,28672,73146,1835874,6652579840,2383474688,400191488,12243939328,2080,257290
29-03 00:02:35,21.750,0.250,78,0,0,0,12288,70613,1758679,6652575744,2383474688,400195584,12243939328,2080,257290
29-03 00:02:36,21.357,0,78.643,0,0,0,69632,73609,1861847,6652575744,2383474688,400195584,12243939328,2080,257290
29-03 00:02:37,21.303,0.251,78.446,0,0,0,0,74054,1870505,6652575744,2383474688,400195584,12243939328,2080,257290
29-03 00:02:38,21.159,0,78.841,0,0,0,0,73622,1862430,6652571648,2383474688,400195584,12243943424,2080,257290
29-03 00:02:39,21.945,0,78.055,0,0,0,12288,72162,1827322,6652571648,2383474688,400195584,12243943424,2080,257290
29-03 00:02:40,21.106,0.251,78.643,0,0,0,0,73550,1853231,6652567552,2383474688,400195584,12243947520,2080,257290
29-03 00:02:41,21.500,0.250,78,0.250,0,0,36864,71417,1801824,6652567552,2383474688,400195584,12243947520,2080,257290
29-03 00:02:42,21.303,0.251,78.446,0,0,0,0,71433,1801241,6652567552,2383474688,400195584,12243947520,2080,257290
29-03 00:02:43,21.106,0.251,78.643,0,0,0,0,72708,1844531,6652567552,2383474688,400195584,12243947520,2080,257290
29-03 00:02:44,20.907,0,79.093,0,0,0,0,73694,1871682,6652567552,2383474688,400195584,12243947520,2080,257290
29-03 00:02:45,21.500,0,78.250,0.250,0,0,12288,73755,1870505,6652567552,2383474688,400195584,12243947520,2080,257290
29-03 00:02:46,21.303,0.251,78.446,0,0,0,28672,73875,1870505,6652567552,2383474688,400195584,12243947520,2080,257290
29-03 00:02:47,21.446,0.499,78.055,0,0,0,81920,74736,1888259,6652567552,2383474688,400195584,12243947520,2080,257290
29-03 00:02:48,21.662,0,78.338,0,0,0,4096,73375,1854162,6652567552,2383474688,400195584,12243947520,2080,257290
29-03 00:02:49,21.357,0,78.643,0,0,0,0,72225,1818664,6652567552,2383474688,400195584,12243947520,2080,257290
29-03 00:02:50,24.250,0.250,75.250,0.250,0,0,69632,80833,1940352,6652719104,2383355904,400195584,12243914752,2080,257290
29-03 00:02:51,21.411,0,78.589,0,0,0,12288,72384,1827215,6652821504,2383220736,400195584,12243947520,2080,257290
29-03 00:02:52,21.106,0.251,78.643,0,0,0,32768,71427,1801241,6653329408,2382712832,400195584,12243947520,2080,257290
29-03 00:02:53,21.106,0,78.894,0,0,0,0,72826,1845114,6653329408,2382712832,400195584,12243947520,2080,257290
29-03 00:02:54,21.106,0.503,78.392,0,0,0,0,72370,1835980,6653329408,2382712832,400195584,12243947520,2080,257290
29-03 00:02:55,21.357,0,78.643,0,0,0,0,72169,1818599,6653325312,2382712832,400195584,12243951616,2080,257290
29-03 00:02:56,20.603,0.251,78.643,0.503,0,0,110592,73869,1871575,6653321216,2382712832,400199680,12243951616,2080,257290
29-03 00:02:57,21.053,0.501,78.446,0,0,0,0,72030,1827215,6653321216,2382712832,400199680,12243951616,2080,257290
29-03 00:02:58,21.554,0,78.446,0,0,0,0,73860,1879163,6653321216,2382712832,400199680,12243951616,2080,257290
29-03 00:02:59,21.750,0,78.250,0,0,0,0,73123,1836563,6653321216,2382712832,400199680,12243951616,2080,257290
29-03 00:03:00,21.500,0.250,78.250,0,0,0,0,73047,1853189,6653321216,2382712832,400199680,12243951616,2080,257290
29-03 00:03:01,21.357,0,78.392,0.251,0,0,12288,70755,1801241,6653317120,2382712832,400203776,12243951616,2080,257290
29-03 00:03:02,21.303,0.251,78.446,0,0,0,0,72296,1827888,6653313024,2382712832,400203776,12243955712,2080,257290
29-03 00:03:03,21.608,0,78.392,0,0,0,4096,71024,1802069,6653308928,2382712832,400203776,12243959808,2080,257290
29-03 00:03:04,21.250,0.250,78.500,0,0,0,32768,72864,1853151,6653308928,2382712832,400203776,12243959808,2080,257290
29-03 00:03:05,21.662,0.252,78.086,0,0,0,0,73825,1845259,6653693952,2382327808,400203776,12243959808,2112,257290
29-03 00:03:06,23.308,1.253,75.188,0.251,0,0,12288,71476,1808585,6653181952,2382839808,400203776,12243959808,2112,257290
29-03 00:03:07,21.159,0,78.841,0,0,0,0,74697,1844676,6653181952,2382839808,400203776,12243959808,2112,257290
29-03 00:03:08,21.696,0.499,77.805,0,0,0,0,76584,1880233,6653181952,2382839808,400203776,12243959808,2112,257290
29-03 00:03:09,21.357,0,78.643,0,0,0,16384,73788,1861954,6653181952,2382839808,400203776,12243959808,2112,257290
29-03 00:03:10,21.554,0,78.446,0,0,0,0,73677,1870667,6653181952,2382839808,400203776,12243959808,2112,257290
29-03 00:03:11,22.306,0.251,77.193,0.251,0,0,12288,84362,1966326,6653177856,2382839808,400203776,12243963904,2112,257290
29-03 00:03:12,22.500,0,77.500,0,0,0,16384,85490,1974401,6653177856,2382839808,400203776,12243963904,2112,257290
29-03 00:03:13,22.750,0.250,77,0,0,0,0,87114,2000375,6653177856,2382839808,400203776,12243963904,2112,257290
29-03 00:03:14,21.805,0,78.195,0,0,0,0,78458,1914524,6653177856,2382839808,400203776,12243963904,2112,257290
29-03 00:03:15,22.581,0,77.419,0,0,0,12288,72831,1801241,6653177856,2382839808,400203776,12243963904,2112,257290
29-03 00:03:16,21.159,0,78.589,0.252,0,0,28672,73749,1870595,6653173760,2382839808,400207872,12243963904,2112,257290
29-03 00:03:17,21.106,0.251,78.392,0.251,0,0,49152,69286,1749876,6653173760,2382839808,400207872,12243963904,2112,257290
29-03 00:03:18,21.303,0.251,78.446,0,0,0,32768,72162,1828043,6653173760,2382839808,400207872,12243963904,2112,257290
29-03 00:03:19,22.195,0.249,77.556,0,0,0,0,77915,1913941,6653173760,2382839808,400207872,12243963904,2112,257290
29-03 00:03:20,25.622,0.498,73.881,0,0,0,69632,87354,2010145,6653464576,2382548992,400207872,12243963904,2112,257290
29-03 00:03:21,22.250,0,77.250,0.500,0,0,12288,77520,1879163,6653300736,2382712832,400207872,12243963904,2112,257290
29-03 00:03:22,21.891,0.249,77.861,0,0,0,28672,72564,1809899,6653300736,2382712832,400207872,12243963904,2112,257290
29-03 00:03:23,21.805,0.251,77.945,0,0,0,16384,77315,1888404,6653300736,2382712832,400207872,12243963904,2112,257290
29-03 00:03:24,21.945,0.249,77.805,0,0,0,0,76845,1887967,6653300736,2382712832,400207872,12243963904,2112,257290
29-03 00:03:25,21.805,0,78.195,0,0,0,0,69203,1740635,6653296640,2382712832,400207872,12243968000,2112,257290
29-03 00:03:26,21.696,0,78.055,0.249,0,0,98304,73298,1862430,6653296640,2382712832,400207872,12243968000,2112,257290
29-03 00:03:27,21.554,0,78.446,0,0,0,0,71367,1827070,6653296640,2382712832,400207872,12243968000,2112,257290
29-03 00:03:28,21.303,0.251,78.446,0,0,0,16384,72981,1844676,6653296640,2382712832,400207872,12243968000,2112,257290
29-03 00:03:29,20.907,0.504,78.589,0,0,0,0,70583,1784654,6653292544,2382712832,400207872,12243972096,2112,257290
29-03 00:03:30,22,0,78,0,0,0,0,78478,1890551,6653284352,2382712832,400207872,12243980288,2112,257293
29-03 00:03:31,21.159,0.252,78.589,0,0,0,0,76377,1870505,6653280256,2382712832,400207872,12243984384,2112,257293
29-03 00:03:32,21.554,0,78.195,0.251,0,0,12288,74447,1871088,6653280256,2382712832,400207872,12243984384,2112,257293
29-03 00:03:33,21.945,0.499,77.556,0,0,0,4096,74537,1862675,6653280256,2382712832,400207872,12243984384,2112,257293
29-03 00:03:34,21.159,0,78.841,0,0,0,73728,72039,1836019,6653280256,2382712832,400207872,12243984384,2112,257293
29-03 00:03:35,21.750,0,78.250,0,0,0,0,73623,1853856,6653280256,2382712832,400207872,12243984384,2112,257291
29-03 00:03:36,20.960,0,79.040,0,0,0,0,74055,1879018,6653288448,2382712832,400207872,12243976192,2112,257291
29-03 00:03:37,21.303,0.251,78.195,0.251,0,0,12288,73254,1853334,6653288448,2382712832,400207872,12243976192,2112,257291
29-03 00:03:38,22.195,0.249,77.556,0,0,286720,0,73142,1845114,6653440000,2382602240,400207872,12243976192,2112,257291
29-03 00:03:39,21.303,0.251,78.195,0.251,0,0,49152,73107,1853377,6653403136,2382520320,400207872,12243984384,2112,257291
29-03 00:03:40,21.500,0.250,78.250,0,0,0,0,70017,1775267,6653403136,2382520320,400207872,12243984384,2112,257287
29-03 00:03:41,21.608,0,78.392,0,0,0,0,74478,1880233,6653403136,2382520320,400207872,12243984384,2112,257286
29-03 00:03:42,21.805,0.251,77.945,0,0,0,12288,75048,1827215,6653403136,2382520320,400207872,12243984384,2112,257286
29-03 00:03:43,22,0,78,0,0,0,0,72315,1809754,6653403136,2382520320,400207872,12243984384,2112,257286
29-03 00:03:44,21.554,0,78.446,0,0,0,0,73931,1845405,6653403136,2382520320,400207872,12243984384,2112,257286
29-03 00:03:45,21.750,0,78,0.250,0,0,12288,70923,1801283,6653403136,2382520320,400207872,12243984384,2112,257286
29-03 00:03:46,21.303,0.251,78.446,0,0,0,0,71757,1818557,6653403136,2382520320,400207872,12243984384,2112,257286
29-03 00:03:47,22.055,0,77.694,0.251,0,0,28672,76904,1897062,6653403136,2382520320,400207872,12243984384,2112,257286
29-03 00:03:48,22.418,0,77.582,0,0,0,36864,78488,1940597,6653526016,2382393344,400207872,12243988480,2112,257286
29-03 00:03:49,21.465,0,78.535,0,0,0,0,74193,1870651,6653526016,2382393344,400207872,12243988480,2112,257286
29-03 00:03:50,24,0.500,75.500,0,0,0,36864,73237,1845114,6654070784,2381848576,400207872,12243988480,2080,257286
29-03 00:03:51,21.500,0.250,78.250,0,0,0,61440,70194,1775267,6653526016,2382393344,400207872,12243988480,2080,257286
29-03 00:03:52,21.159,0.252,78.338,0.252,0,0,49152,74883,1887821,6653943808,2381971456,400207872,12243992576,2080,257286
29-03 00:03:53,21.357,0.251,78.392,0,0,0,0,74145,1862772,6653775872,2382139392,400207872,12243992576,2080,257286
29-03 00:03:54,21.500,0.250,78.250,0,0,0,0,73062,1836164,6653771776,2382139392,400207872,12243996672,2080,257286
29-03 00:03:55,21.159,0,78.841,0,0,0,0,73062,1844531,6653771776,2382139392,400207872,12243996672,2080,257286
29-03 00:03:56,21.250,0.500,78.250,0,0,0,45056,74858,1879746,6653771776,2382139392,400207872,12243996672,2080,257286
29-03 00:03:57,22.195,0,77.556,0.249,0,0,73728,72251,1809754,6653767680,2382139392,400211968,12243996672,2080,257286
29-03 00:03:58,21.914,0.252,77.834,0,0,0,73728,83478,1957230,6653767680,2382139392,400211968,12243996672,2080,257286
29-03 00:03:59,21.859,0.251,77.889,0,0,0,118784,81857,1940498,6653767680,2382139392,400211968,12243996672,2080,257286
29-03 00:04:00,22.195,0,77.805,0,0,0,0,77343,1922453,6653763584,2382139392,400211968,12244000768,2080,257286
29-03 00:04:01,22,0,77.750,0.250,0,0,16384,74617,1896479,6653763584,2382139392,400211968,12244000768,2080,257286
29-03 00:04:02,21.859,0,77.889,0.251,0,0,12288,75784,1905720,6653763584,2382139392,400211968,12244000768,2080,257286
29-03 00:04:03,23.881,0.995,75.124,0,0,0,40960,72428,1819385,6653476864,2382426112,400211968,12244000768,2048,257286
29-03 00:04:04,21.805,0.251,77.945,0,0,0,28672,67350,1706149,6653509632,2382393344,400211968,12244000768,2048,257286
29-03 00:04:05,22.444,0.499,77.057,0,0,0,0,73245,1836943,6654627840,2381275136,400211968,12244000768,2048,257286
29-03 00:04:06,23.618,0.754,75.628,0,0,0,0,73840,1852048,6654013440,2381885440,400211968,12244004864,2048,257288
29-03 00:04:07,22.111,0,77.638,0.251,0,0,94208,81495,1957085,6654013440,2381885440,400211968,12244004864,2048,257288
29-03 00:04:08,23.308,0.501,76.190,0,0,0,0,93545,2078880,6654013440,2381885440,400211968,12244004864,2048,257288
29-03 00:04:09,23.500,0,76.500,0,0,0,0,90510,2052469,6654013440,2381885440,400211968,12244004864,2048,257288
29-03 00:04:10,23.174,0,76.826,0,0,0,0,88710,2052365,6654013440,2381885440,400211968,12244004864,2048,257288
29-03 00:04:11,22.250,0.250,77.500,0,0,0,0,76385,1888404,6654009344,2381885440,400211968,12244008960,2048,257288
29-03 00:04:12,21.554,0,78.446,0,0,0,12288,70866,1792583,6654009344,2381885440,400211968,12244008960,2048,257288
29-03 00:04:13,21.608,0,78.141,0.251,0,0,12288,74481,1870505,6654001152,2381885440,400220160,12244008960,2048,257288
29-03 00:04:14,22.250,0,77.750,0,0,0,0,78761,1897063,6653997056,2381885440,400220160,12244013056,2048,257288
29-03 00:04:15,21.446,0.748,77.805,0,0,0,0,71931,1809899,6653992960,2381885440,400220160,12244017152,2048,257288
29-03 00:04:16,21.805,0,78.195,0,0,0,0,71229,1792728,6653992960,2381885440,400220160,12244017152,2048,257288
29-03 00:04:17,21.891,0.249,77.612,0.249,0,0,12288,73452,1828285,6653992960,2381885440,400220160,12244017152,2048,257288
29-03 00:04:18,22.693,0,77.307,0,0,0,20480,69803,1758779,6653988864,2381885440,400220160,12244021248,2048,257288
29-03 00:04:19,22.195,0.249,77.556,0,0,0,57344,74853,1861848,6653988864,2381885440,400220160,12244021248,2048,257288
29-03 00:04:20,23.291,0,76.709,0,0,0,36864,80930,1940539,6653345792,2382524416,400220160,12244025344,2048,257294
29-03 00:04:21,21.554,0,78.446,0,0,0,0,72738,1844531,6653476864,2382393344,400220160,12244025344,2048,257288
29-03 00:04:22,21.411,0,78.589,0,0,0,28672,70896,1801096,6653595648,2382274560,400220160,12244025344,2048,257288
29-03 00:04:23,21.696,0.249,78.055,0,0,0,57344,73649,1845259,6653599744,2382266368,400220160,12244029440,2048,257288
29-03 00:04:24,22.139,0.249,77.612,0,0,0,0,71499,1801387,6653599744,2382266368,400220160,12244029440,2048,257288
29-03 00:04:25,21.859,0,77.889,0.251,0,0,45056,80256,1948427,6653599744,2382266368,400220160,12244029440,2048,257288
29-03 00:04:26,21.696,0.499,77.805,0,0,0,0,71745,1827798,6653599744,2382266368,400220160,12244029440,2048,257288
29-03 00:04:27,21.750,0,78.250,0,0,0,0,71423,1818412,6653599744,2382266368,400220160,12244029440,2048,257288
29-03 00:04:28,20.759,0.253,78.987,0,0,0,12288,72120,1818702,6653599744,2382266368,400220160,12244029440,2048,257288
29-03 00:04:29,20.907,0.252,78.841,0,0,0,4096,73318,1837089,6653599744,2382266368,400220160,12244029440,2048,257288
29-03 00:04:30,22.250,0,77.750,0,0,0,0,71920,1768317,6653620224,2382233600,400220160,12244041728,2048,257291
29-03 00:04:31,21,0.500,78,0.500,0,0,12288,70791,1783925,6653620224,2382233600,400220160,12244041728,2048,257291
29-03 00:04:32,21.554,0,78.446,0,0,0,0,71861,1819140,6653620224,2382233600,400220160,12244041728,2048,257292
29-03 00:04:33,21.554,0.251,78.195,0,0,0,4096,72845,1845425,6653620224,2382233600,400220160,12244041728,2048,257291
29-03 00:04:34,21.500,0.250,78.250,0,0,0,188416,72120,1827322,6653587456,2382266368,400220160,12244041728,2048,257291
29-03 00:04:35,21.106,0,78.894,0,0,0,0,73063,1845156,6653587456,2382266368,400220160,12244041728,2048,257291
29-03 00:04:36,21.750,0,78,0.250,0,0,12288,71229,1801283,6653583360,2382266368,400220160,12244045824,2048,257291
29-03 00:04:37,21.159,0,78.841,0,0,0,0,72849,1853189,6653583360,2382266368,400220160,12244045824,2048,257291
29-03 00:04:38,20.907,0.252,78.841,0,0,0,0,71546,1801824,6653591552,2382266368,400220160,12244037632,2048,257289
29-03 00:04:39,21.106,0.251,78.392,0.251,0,0,106496,74152,1853296,6653591552,2382266368,400220160,12244037632,2048,257289
