"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_20_1_run.csv",,,,"Date:","29 Mar 2020 00:17:58 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 00:34:09,21.500,0.250,78,0.250,0,0,12288,74673,1887821,6654668800,2380132352,400699392,12244578304,2112,257288
29-03 00:34:10,21.662,0,78.338,0,0,0,12288,78708,1922599,6654668800,2380132352,400699392,12244578304,2112,257288
29-03 00:34:11,21.554,0,78.446,0,0,0,28672,73652,1862430,6654664704,2380132352,400699392,12244582400,2112,257288
29-03 00:34:12,21.696,0.249,78.055,0,0,0,0,76032,1913795,6654664704,2380132352,400699392,12244582400,2112,257288
29-03 00:34:13,21.859,0,78.141,0,0,0,0,77220,1913837,6654664704,2380132352,400699392,12244582400,2112,257288
29-03 00:34:14,21.696,0,78.055,0.249,0,0,12288,72893,1836498,6654664704,2380132352,400699392,12244582400,2112,257288
29-03 00:34:15,22.195,0,77.805,0,0,0,16384,73468,1861848,6654664704,2380132352,400699392,12244582400,2112,257288
29-03 00:34:16,22.139,0,77.861,0,0,0,0,72768,1836018,6654664704,2380132352,400699392,12244582400,2112,257288
29-03 00:34:17,21.500,0,78.500,0,0,0,0,75113,1889242,6654664704,2380132352,400699392,12244582400,2112,257288
29-03 00:34:18,21.554,0,78.446,0,0,0,0,75948,1896479,6654664704,2380132352,400699392,12244582400,2112,257288
29-03 00:34:19,20.907,0.504,78.338,0.252,0,0,16384,73718,1836701,6654664704,2380132352,400699392,12244582400,2112,257288
29-03 00:34:20,21.500,0.250,78,0.250,0,0,32768,76253,1914527,6654656512,2380132352,400699392,12244590592,2112,257288
29-03 00:34:21,22.444,0.249,77.307,0,0,184320,0,72767,1809899,6654779392,2379972608,400699392,12244590592,2112,257288
29-03 00:34:22,24.060,0.251,75.689,0,0,0,57344,72789,1835873,6654488576,2380230656,400699392,12244623360,2112,257288
29-03 00:34:23,21.106,0,78.894,0,0,0,0,73784,1879746,6654398464,2380353536,400699392,12244590592,2112,257288
29-03 00:34:24,21.500,0,78.250,0.250,0,0,12288,73584,1861847,6654398464,2380353536,400699392,12244590592,2112,257288
29-03 00:34:25,22.362,0.251,77.387,0,0,0,73728,85349,2017798,6654398464,2380353536,400699392,12244590592,2112,257288
29-03 00:34:26,21.303,0.251,78.446,0,0,0,0,73958,1862430,6654398464,2380353536,400699392,12244590592,2112,257288
29-03 00:34:27,21.608,0.251,78.141,0,0,0,0,82068,1948427,6654398464,2380353536,400699392,12244590592,2112,257288
29-03 00:34:28,21.554,0,78.446,0,0,0,40960,73887,1853189,6654304256,2380447744,400699392,12244590592,2112,257288
29-03 00:34:29,21.357,0,78.643,0,0,0,57344,74919,1871575,6654271488,2380480512,400699392,12244590592,2112,257288
29-03 00:34:30,21.696,0.249,77.805,0.249,0,0,12288,72769,1844677,6654271488,2380480512,400699392,12244590592,2112,257288
29-03 00:34:31,21.106,0.251,78.643,0,0,0,0,73710,1861847,6654271488,2380480512,400699392,12244590592,2112,257288
29-03 00:34:32,21.500,0,78.500,0,0,0,98304,72407,1836456,6654267392,2380480512,400699392,12244594688,2112,257288
29-03 00:34:33,20.907,0.252,78.841,0,0,0,73728,74190,1879163,6654267392,2380480512,400699392,12244594688,2112,257288
29-03 00:34:34,22,0.250,77.750,0,0,0,4096,73655,1862675,6654267392,2380480512,400699392,12244594688,2112,257288
29-03 00:34:35,21.500,0.250,78,0.250,0,0,12288,73202,1836563,6654263296,2380480512,400699392,12244598784,2112,257288
29-03 00:34:36,21.588,0.496,77.667,0.248,0,0,28672,72864,1844531,6654263296,2380480512,400699392,12244598784,2112,257288
29-03 00:34:37,21.159,0,78.841,0,0,0,0,71802,1809899,6654263296,2380480512,400699392,12244598784,2112,257288
29-03 00:34:38,21.891,0.249,77.861,0,0,0,0,72083,1819140,6654263296,2380480512,400699392,12244598784,2112,257288
29-03 00:34:39,21.554,0,78.446,0,0,0,0,72384,1827215,6654263296,2380480512,400699392,12244598784,2112,257288
29-03 00:34:40,21.500,0.250,78.250,0,0,0,0,75272,1896718,6654263296,2380480512,400699392,12244598784,2112,257288
29-03 00:34:41,21.446,0.499,77.805,0.249,0,0,12288,72747,1819627,6654263296,2380480512,400699392,12244598784,2112,257288
29-03 00:34:42,21.357,0,78.643,0,0,0,32768,72399,1818557,6654263296,2380480512,400699392,12244598784,2112,257288
29-03 00:34:43,21.500,0.250,78.250,0,0,0,0,75219,1887821,6654263296,2380480512,400699392,12244598784,2112,257288
29-03 00:34:44,21.303,0,78.697,0,0,0,0,74447,1888404,6654263296,2380480512,400699392,12244598784,2112,257288
29-03 00:34:45,21.696,0.249,78.055,0,0,0,16384,72703,1844677,6654263296,2380480512,400699392,12244598784,2112,257288
29-03 00:34:46,21.554,0,78.195,0.251,0,0,12288,72708,1844531,6654255104,2380480512,400699392,12244606976,2112,257288
29-03 00:34:47,20.960,0,79.040,0,0,0,0,73370,1862430,6654255104,2380480512,400699392,12244606976,2112,257288
29-03 00:34:48,21.303,0.251,78.446,0,0,0,0,74535,1887821,6654255104,2380480512,400699392,12244606976,2112,257288
29-03 00:34:49,23.192,0.249,76.559,0,0,0,4096,87050,2044493,6654255104,2380480512,400699392,12244606976,2112,257288
29-03 00:34:50,23.441,0,76.559,0,0,0,32768,87412,2035552,6654251008,2380480512,400703488,12244606976,2112,257288
29-03 00:34:51,21.303,0,78.446,0.251,0,0,12288,72171,1827360,6654246912,2380480512,400707584,12244606976,2112,257288
29-03 00:34:52,23.500,0.500,76,0,0,0,36864,73992,1887676,6655180800,2379546624,400707584,12244606976,2112,257288
29-03 00:34:53,21.303,0,78.697,0,0,0,0,73834,1863062,6654881792,2379845632,400707584,12244606976,2112,257288
29-03 00:34:54,21.357,0.251,78.392,0,0,0,0,71705,1809899,6654881792,2379845632,400707584,12244606976,2112,257288
29-03 00:34:55,20.854,0.251,78.643,0.251,0,0,49152,73232,1835980,6654881792,2379845632,400707584,12244606976,2112,257288
29-03 00:34:56,21.554,0,78.446,0,0,0,0,73471,1812724,6654873600,2379845632,400707584,12244615168,2112,257291
29-03 00:34:57,21.554,0,78.195,0.251,0,0,24576,73266,1844531,6654873600,2379845632,400707584,12244615168,2112,257291
29-03 00:34:58,21.446,0.499,78.055,0,0,0,20480,72629,1835873,6655086592,2379632640,400707584,12244615168,2112,257291
29-03 00:34:59,21.303,0,78.697,0,0,0,16384,74726,1888404,6654754816,2379972608,400707584,12244606976,2112,257289
29-03 00:35:00,21.159,0.252,78.589,0,0,0,61440,74728,1870651,6654750720,2379972608,400707584,12244611072,2112,257289
29-03 00:35:01,21.608,0.251,78.141,0,0,0,0,79113,1957169,6654750720,2379972608,400707584,12244611072,2112,257289
29-03 00:35:02,22.111,0,77.889,0,0,0,0,83630,2000958,6654750720,2379972608,400707584,12244611072,2112,257289
29-03 00:35:03,21.212,0,78.535,0.253,0,0,61440,77463,1922543,6654750720,2379972608,400707584,12244611072,2112,257289
29-03 00:35:04,21.750,0.250,78,0,0,0,4096,75356,1888649,6654750720,2379972608,400707584,12244611072,2112,257289
29-03 00:35:05,21.554,0.251,78.195,0,0,0,0,77234,1923630,6654750720,2379972608,400707584,12244611072,2112,257289
29-03 00:35:06,24.051,1.013,74.937,0,0,0,24576,71476,1800100,6654623744,2380099584,400707584,12244611072,2112,257289
29-03 00:35:07,21.106,0.251,78.643,0,0,0,0,74358,1861847,6654623744,2380099584,400707584,12244611072,2112,257285
29-03 00:35:08,21.554,0,78.446,0,0,0,90112,75992,1905617,6654619648,2380099584,400707584,12244615168,2112,257284
29-03 00:35:09,21.891,0.249,77.363,0.498,0,0,65536,75193,1887966,6654619648,2380099584,400707584,12244615168,2112,257284
29-03 00:35:10,21.357,0,78.643,0,0,0,0,75571,1887928,6654619648,2380099584,400707584,12244615168,2112,257284
29-03 00:35:11,21.554,0,78.446,0,0,0,0,75386,1879746,6654615552,2380099584,400707584,12244619264,2112,257284
29-03 00:35:12,21.500,0.250,78.250,0,0,0,0,72777,1853189,6654615552,2380099584,400707584,12244619264,2112,257284
29-03 00:35:13,21.053,0.251,78.697,0,0,0,28672,74139,1887821,6654615552,2380099584,400707584,12244619264,2112,257284
29-03 00:35:14,20.960,0,79.040,0,0,0,0,74735,1888404,6654615552,2380099584,400707584,12244619264,2112,257284
29-03 00:35:15,21.303,0.251,78.195,0.251,0,0,28672,73289,1844638,6654611456,2380099584,400711680,12244619264,2112,257284
29-03 00:35:16,21.357,0,78.643,0,0,0,0,75624,1896479,6654611456,2380099584,400711680,12244619264,2112,257284
29-03 00:35:17,21.159,0,78.841,0,0,0,0,72528,1845601,6654611456,2380099584,400711680,12244619264,2112,257284
29-03 00:35:18,21.357,0.251,78.392,0,0,0,0,73992,1879163,6654611456,2380099584,400711680,12244619264,2112,257284
29-03 00:35:19,20.960,0,79.040,0,0,0,4096,74465,1862675,6654611456,2380099584,400711680,12244619264,2112,257284
29-03 00:35:20,21.357,0,78.643,0,0,0,32768,74407,1871237,6654607360,2380099584,400711680,12244623360,2112,257284
29-03 00:35:21,21.357,0,78.392,0.251,0,0,12288,73083,1835873,6654603264,2380099584,400715776,12244623360,2112,257284
29-03 00:35:22,23.810,0.501,75.689,0,0,0,36864,73467,1861702,6654865408,2379837440,400715776,12244623360,2080,257284
29-03 00:35:23,21.250,0.250,78.500,0,0,0,0,70805,1775995,6654730240,2379972608,400715776,12244623360,2080,257284
29-03 00:35:24,21.159,0,78.841,0,0,0,0,73056,1861847,6654730240,2379972608,400715776,12244623360,2080,257284
29-03 00:35:25,21.303,0.501,78.195,0,0,0,57344,72154,1818703,6654730240,2379972608,400715776,12244623360,2080,257284
29-03 00:35:26,21.357,0,78.643,0,0,0,0,72347,1844969,6654730240,2379972608,400715776,12244623360,2080,257284
29-03 00:35:27,21.106,0.251,78.392,0.251,0,0,12288,73266,1836018,6654730240,2379972608,400715776,12244623360,2080,257284
29-03 00:35:28,20.960,0,79.040,0,0,0,12288,74080,1870505,6655238144,2379464704,400715776,12244623360,2080,257285
29-03 00:35:29,21.642,0.498,77.861,0,0,0,20480,72191,1810969,6654730240,2379972608,400715776,12244623360,2080,257284
29-03 00:35:30,21.608,0,78.141,0.251,0,0,28672,74944,1896625,6654726144,2379972608,400715776,12244627456,2080,257284
29-03 00:35:31,21.554,0,78.446,0,0,0,0,72081,1818557,6654726144,2379972608,400715776,12244627456,2080,257284
29-03 00:35:32,21.554,0.251,78.195,0,0,0,0,72743,1819140,6654726144,2379972608,400715776,12244627456,2080,257284
29-03 00:35:33,23.250,0,76.500,0.250,0,0,77824,87171,2034862,6654726144,2379972608,400715776,12244627456,2080,257284
29-03 00:35:34,22.886,0,77.114,0,0,0,4096,77363,1906110,6654726144,2379972608,400715776,12244627456,2080,257284
29-03 00:35:35,20.907,0.252,78.841,0,0,0,40960,73261,1862537,6654722048,2379972608,400719872,12244627456,2080,257284
29-03 00:35:36,21.106,0.251,78.643,0,0,0,0,71700,1827215,6654722048,2379972608,400719872,12244627456,2080,257284
29-03 00:35:37,21.500,0.250,78.250,0,0,0,0,73128,1861847,6654844928,2379845632,400719872,12244631552,2080,257284
29-03 00:35:38,21.411,0,78.589,0,0,0,0,74099,1853772,6654844928,2379845632,400719872,12244631552,2080,257284
29-03 00:35:39,21.750,0,78,0.250,0,0,12288,72988,1835873,6654844928,2379845632,400719872,12244631552,2080,257284
29-03 00:35:40,21.805,0.251,77.945,0,0,0,12288,76934,1905244,6654844928,2379845632,400719872,12244631552,2080,257284
29-03 00:35:41,21.411,0,78.589,0,0,0,0,73404,1862917,6654840832,2379845632,400719872,12244635648,2080,257284
29-03 00:35:42,21.500,0.250,78.250,0,0,0,0,75204,1896479,6654840832,2379845632,400719872,12244635648,2080,257284
29-03 00:35:43,20.960,0.253,78.788,0,0,0,0,71085,1783925,6654840832,2379845632,400719872,12244635648,2080,257284
29-03 00:35:44,21.554,0,78.446,0,0,0,28672,73982,1862430,6654836736,2379845632,400719872,12244639744,2080,257284
29-03 00:35:45,21.782,0.743,76.980,0.495,0,0,77824,73385,1844638,6654836736,2379845632,400719872,12244639744,2080,257284
29-03 00:35:46,21.411,0,78.589,0,0,0,0,73635,1853189,6654836736,2379845632,400719872,12244639744,2080,257284
29-03 00:35:47,21.696,0.249,78.055,0,0,0,0,73628,1870943,6654836736,2379845632,400719872,12244639744,2080,257284
29-03 00:35:48,21.608,0,78.392,0,0,0,0,72966,1836018,6654836736,2379845632,400719872,12244639744,2080,257284
29-03 00:35:49,22.195,0.249,77.556,0,0,0,65536,73058,1854017,6654836736,2379845632,400719872,12244639744,2080,257284
29-03 00:35:50,21.554,0,78.195,0.251,0,0,12288,75370,1905827,6654836736,2379845632,400719872,12244639744,2080,257284
29-03 00:35:51,21.554,0.251,78.195,0,0,0,0,71772,1809899,6654836736,2379845632,400719872,12244639744,2080,257284
29-03 00:35:52,23.500,0.750,75.750,0,0,0,36864,74004,1844531,6654455808,2380226560,400719872,12244639744,2112,257284
29-03 00:35:53,21.500,0.250,78.250,0,0,0,0,73734,1845601,6654582784,2380115968,400719872,12244639744,2112,257284
29-03 00:35:54,21.357,0,78.643,0,0,0,0,73830,1861937,6654582784,2380115968,400719872,12244639744,2112,257284
29-03 00:35:55,21.554,0.251,77.945,0.251,0,0,65536,73655,1844719,6654582784,2380115968,400719872,12244639744,2112,257284
29-03 00:35:56,21.357,0.251,78.392,0,0,0,0,70454,1793166,6654582784,2380115968,400719872,12244639744,2112,257284
29-03 00:35:57,21.750,0,78.250,0,0,0,0,75357,1887821,6654582784,2380115968,400719872,12244639744,2112,257284
29-03 00:35:58,21.357,0.251,78.392,0,0,0,0,74865,1870505,6654582784,2380115968,400719872,12244639744,2112,257284
29-03 00:35:59,21.554,0.251,78.195,0,0,0,20480,73427,1836498,6654582784,2380115968,400719872,12244639744,2112,257284
29-03 00:36:00,21.750,0.250,77.500,0.500,0,0,122880,75399,1879309,6654578688,2380115968,400719872,12244643840,2112,257284
29-03 00:36:01,21.357,0,78.643,0,0,0,0,75276,1896479,6654578688,2380115968,400719872,12244643840,2112,257284
29-03 00:36:02,21.696,0.249,78.055,0,0,0,0,73568,1845114,6654574592,2380115968,400719872,12244647936,2112,257284
29-03 00:36:03,21.013,0,78.987,0,0,0,0,72863,1835873,6654574592,2380115968,400719872,12244647936,2112,257284
29-03 00:36:04,22.807,0.501,76.692,0,0,0,40960,73868,1854017,6655172608,2379517952,400719872,12244647936,2112,257284
29-03 00:36:05,21.357,0.251,78.141,0.251,0,0,65536,75554,1889037,6655078400,2379608064,400723968,12244647936,2112,257284
29-03 00:36:06,24.190,1.247,74.564,0,0,0,20480,75359,1869191,6654443520,2380242944,400723968,12244647936,2112,257286
29-03 00:36:07,21.945,0,78.055,0,0,0,0,75785,1879308,6654443520,2380242944,400723968,12244647936,2112,257286
29-03 00:36:08,21.500,0.250,78.250,0,0,0,0,73730,1827798,6654443520,2380242944,400723968,12244647936,2112,257286
29-03 00:36:09,21.608,0,78.392,0,0,0,12288,71850,1801096,6654443520,2380242944,400723968,12244647936,2112,257286
29-03 00:36:10,21.053,0.251,78.195,0.501,0,0,53248,76054,1888112,6654443520,2380242944,400723968,12244647936,2112,257286
29-03 00:36:11,21.750,0,78.250,0,0,0,0,71396,1810482,6654439424,2380242944,400723968,12244652032,2112,257286
29-03 00:36:12,21.945,0,78.055,0,0,0,0,71958,1827215,6654439424,2380242944,400723968,12244652032,2112,257286
29-03 00:36:13,21.303,0.251,78.446,0,0,0,0,73938,1861847,6654439424,2380242944,400723968,12244652032,2112,257286
29-03 00:36:14,21.053,0.251,78.697,0,0,0,28672,73775,1862285,6654439424,2380242944,400723968,12244652032,2112,257286
29-03 00:36:15,20.759,0,78.987,0.253,0,0,12288,73842,1836164,6654439424,2380242944,400723968,12244652032,2112,257286
29-03 00:36:16,21.303,0.251,78.446,0,0,0,16384,74094,1861847,6654439424,2380242944,400723968,12244652032,2112,257286
29-03 00:36:17,21.357,0,78.643,0,0,0,0,74178,1862917,6654439424,2380242944,400723968,12244652032,2112,257286
29-03 00:36:18,21.500,0,78.500,0,0,0,0,74604,1896479,6654439424,2380242944,400723968,12244652032,2112,257286
29-03 00:36:19,21.554,0.251,78.195,0,0,0,4096,71681,1810727,6654439424,2380242944,400723968,12244652032,2112,257286
29-03 00:36:20,21.750,0.250,78,0,0,0,0,74056,1853879,6654435328,2380242944,400723968,12244656128,2112,257286
29-03 00:36:21,21.357,0,78.392,0.251,0,0,12288,73056,1861847,6654431232,2380242944,400723968,12244660224,2112,257286
29-03 00:36:22,24.190,0.249,75.561,0,0,0,73728,72393,1818557,6654586880,2380054528,400723968,12244692992,2112,257286
29-03 00:36:23,21.554,0.251,78.195,0,0,0,0,77960,1914378,6654431232,2380242944,400723968,12244660224,2112,257286
29-03 00:36:24,21.159,0,78.841,0,0,0,0,75589,1879018,6654431232,2380242944,400723968,12244660224,2112,257286
29-03 00:36:25,22.084,0.248,77.667,0,0,0,0,74500,1862138,6654431232,2380242944,400723968,12244660224,2112,257286
29-03 00:36:26,21.750,0.250,77.750,0.250,0,0,12288,78746,1897062,6654431232,2380242944,400723968,12244660224,2112,257286
29-03 00:36:27,21.554,0.251,78.195,0,0,0,53248,72117,1801241,6654431232,2380242944,400723968,12244660224,2112,257286
29-03 00:36:28,21.303,0.251,78.446,0,0,0,0,73269,1844386,6654423040,2380242944,400723968,12244668416,2112,257286
29-03 00:36:29,21.500,0.250,78.250,0,0,0,28672,72303,1811114,6654296064,2380369920,400723968,12244668416,2112,257286
29-03 00:36:30,21.554,0.251,78.195,0,0,0,86016,77464,1922599,6654296064,2380369920,400723968,12244668416,2112,257286
29-03 00:36:31,21.554,0,77.945,0.501,0,0,118784,74547,1870505,6654296064,2380369920,400723968,12244668416,2112,257286
29-03 00:36:32,21.357,0,78.643,0,0,0,0,73829,1871088,6654296064,2380369920,400723968,12244668416,2112,257286
29-03 00:36:33,21.500,0,78.500,0,0,0,12288,73860,1879163,6654296064,2380369920,400723968,12244668416,2112,257286
29-03 00:36:34,21.945,0.249,77.805,0,0,0,4096,74540,1888649,6654296064,2380369920,400723968,12244668416,2112,257286
29-03 00:36:35,20.960,0,79.040,0,0,0,0,73363,1853879,6654296064,2380369920,400723968,12244668416,2112,257286
29-03 00:36:36,21.696,0.249,77.805,0.249,0,0,12288,73087,1844386,6654287872,2380369920,400728064,12244672512,2112,257286
29-03 00:36:37,21.159,0,78.841,0,0,0,0,75725,1879308,6654287872,2380369920,400728064,12244672512,2112,257286
29-03 00:36:38,21.053,0.501,78.446,0,0,0,0,74459,1836456,6654287872,2380369920,400728064,12244672512,2112,257286
29-03 00:36:39,22.362,0,77.638,0,0,0,0,88296,2000375,6654287872,2380369920,400728064,12244672512,2112,257286
29-03 00:36:40,22.637,0.249,76.866,0.249,0,0,53248,84410,1957234,6654287872,2380369920,400728064,12244672512,2112,257286
29-03 00:36:41,22.943,0.249,76.559,0.249,0,0,28672,91068,2044632,6654287872,2380369920,400728064,12244672512,2112,257286
29-03 00:36:42,21.159,0.252,78.589,0,0,0,0,70327,1766754,6654287872,2380369920,400728064,12244672512,2112,257286
29-03 00:36:43,21.303,0.251,78.446,0,0,0,0,72633,1835873,6654287872,2380369920,400728064,12244672512,2112,257286
29-03 00:36:44,21.554,0,78.446,0,0,0,0,73817,1853772,6654287872,2380369920,400728064,12244672512,2112,257286
29-03 00:36:45,21.554,0,78.446,0,0,0,49152,74195,1870612,6654287872,2380369920,400728064,12244672512,2112,257286
29-03 00:36:46,21.554,0,78.195,0.251,0,0,28672,75030,1896479,6654287872,2380369920,400728064,12244672512,2112,257286
29-03 00:36:47,21.159,0,78.841,0,0,0,0,73856,1862430,6654287872,2380369920,400728064,12244672512,2112,257286
29-03 00:36:48,20.403,0.504,79.093,0,0,0,0,74205,1887821,6654287872,2380369920,400728064,12244672512,2112,257286
29-03 00:36:49,22.195,0.249,77.556,0,0,0,4096,72512,1836701,6654287872,2380369920,400728064,12244672512,2112,257286
29-03 00:36:50,21.608,0,78.392,0,0,0,28672,75376,1905827,6654287872,2380369920,400728064,12244672512,2112,257286
29-03 00:36:51,20.854,0.251,78.643,0.251,0,0,12288,74676,1896479,6654287872,2380369920,400728064,12244672512,2112,257286
29-03 00:36:52,23.559,0.501,75.940,0,0,0,36864,73653,1870505,6654832640,2379825152,400728064,12244672512,2112,257286
29-03 00:36:53,21.106,0.251,78.643,0,0,0,0,72250,1836798,6654664704,2379988992,400728064,12244676608,2112,257286
29-03 00:36:54,21.357,0,78.643,0,0,0,0,73805,1861992,6654664704,2379988992,400728064,12244676608,2112,257286
29-03 00:36:55,21.446,0.249,78.304,0,0,0,0,73556,1853296,6654660608,2379988992,400728064,12244680704,2112,257286
29-03 00:36:56,21.805,0,77.945,0.251,0,0,69632,73271,1820931,6654644224,2379988992,400728064,12244697088,2112,257289
29-03 00:36:57,21.588,0.496,77.916,0,0,0,0,71236,1810044,6654644224,2379988992,400728064,12244697088,2112,257289
29-03 00:36:58,21.805,0,78.195,0,0,0,0,72161,1809899,6654644224,2379988992,400728064,12244697088,2112,257289
29-03 00:36:59,21.303,0.251,78.446,0,0,0,20480,75929,1879746,6654525440,2380115968,400728064,12244688896,2112,257287
29-03 00:37:00,22.111,0,77.889,0,0,0,0,81248,1957192,6654525440,2380115968,400728064,12244688896,2112,257287
29-03 00:37:01,21.303,0,78.195,0.501,0,0,98304,72423,1835999,6654525440,2380115968,400728064,12244688896,2112,257287
29-03 00:37:02,21.554,0,78.446,0,0,0,0,71204,1793166,6654525440,2380115968,400728064,12244688896,2112,257287
29-03 00:37:03,21.250,0.250,78.500,0,0,0,0,73482,1861847,6654525440,2380115968,400728064,12244688896,2112,257287
29-03 00:37:04,21.212,0.253,78.535,0,0,0,4096,72992,1836701,6654525440,2380115968,400728064,12244688896,2112,257287
29-03 00:37:05,22.306,0,77.694,0,0,0,69632,81473,1984091,6654525440,2380115968,400728064,12244688896,2112,257287
29-03 00:37:06,25.564,1.003,73.183,0.251,0,0,12288,86149,2025325,6653632512,2381004800,400728064,12244692992,2112,257287
29-03 00:37:07,23.116,0,76.884,0,0,0,0,91367,2078297,6653632512,2381004800,400728064,12244692992,2112,257287
29-03 00:37:08,23.500,0.250,76.250,0,0,0,0,93539,2096196,6653632512,2381004800,400728064,12244692992,2112,257286
29-03 00:37:09,23.134,0,76.866,0,0,0,0,84105,2009033,6653632512,2381004800,400728064,12244692992,2112,257286
29-03 00:37:10,22.864,0.251,76.884,0,0,0,36864,89042,2043772,6653628416,2381004800,400728064,12244697088,2112,257286
29-03 00:37:11,22.829,0.248,76.923,0,0,0,12288,82739,1992300,6653628416,2381004800,400728064,12244697088,2112,257286
29-03 00:37:12,23.559,0,76.190,0.251,0,0,28672,93621,2095613,6653628416,2381004800,400728064,12244697088,2112,257286
29-03 00:37:13,23.500,0,76.500,0,0,0,0,90093,2060981,6653628416,2381004800,400728064,12244697088,2112,257286
29-03 00:37:14,22.306,0,77.694,0,0,0,0,80675,1974984,6653628416,2381004800,400728064,12244697088,2112,257286
29-03 00:37:15,22.306,0,77.694,0,0,0,24576,78359,1931218,6653628416,2381004800,400728064,12244697088,2112,257286
29-03 00:37:16,21.696,0.499,77.805,0,0,0,28672,76749,1905137,6653628416,2381004800,400728064,12244697088,2112,257286
29-03 00:37:17,22,0.250,77.500,0.250,0,0,77824,78180,1932181,6653628416,2381004800,400728064,12244697088,2112,257286
29-03 00:37:18,21.608,0,78.392,0,0,0,0,76611,1922453,6653628416,2381004800,400728064,12244697088,2112,257286
29-03 00:37:19,22,0,78,0,0,0,4096,75482,1905965,6653624320,2381004800,400728064,12244701184,2112,257286
29-03 00:37:20,21.554,0.251,78.195,0,0,0,28672,74996,1871276,6653624320,2381004800,400728064,12244701184,2112,257286
29-03 00:37:21,22.111,0.251,77.638,0,0,0,0,83385,1991717,6653624320,2381004800,400728064,12244701184,2112,257286
29-03 00:37:22,23.810,0.752,75.188,0.251,0,0,49152,77094,1913795,6654386176,2380242944,400728064,12244701184,2080,257286
29-03 00:37:23,20.960,0,79.040,0,0,0,0,74321,1888404,6654259200,2380369920,400728064,12244701184,2080,257286
29-03 00:37:24,21.696,0.249,78.055,0,0,0,0,73998,1887676,6654259200,2380369920,400728064,12244701184,2080,257286
29-03 00:37:25,21.554,0,78.446,0,0,0,53248,74958,1879454,6654259200,2380369920,400728064,12244701184,2080,257286
29-03 00:37:26,22.139,0.249,77.612,0,0,0,8192,70502,1775850,6654255104,2380369920,400728064,12244705280,2080,257286
29-03 00:37:27,21.945,0,78.055,0,0,0,0,72111,1835873,6654255104,2380369920,400728064,12244705280,2080,257286
29-03 00:37:28,21.500,0,78,0.500,0,0,12288,74337,1887821,6654251008,2380369920,400732160,12244705280,2080,257286
29-03 00:37:29,21.696,0.249,78.055,0,0,0,28672,74550,1880233,6654124032,2380496896,400732160,12244705280,2080,257286
29-03 00:37:30,22.195,0.249,77.556,0,0,0,0,76181,1922602,6654124032,2380496896,400732160,12244705280,2080,257286
29-03 00:37:31,21.554,0.251,78.195,0,0,0,0,76998,1913795,6654124032,2380496896,400732160,12244705280,2080,257286
29-03 00:37:32,22.613,0.251,77.136,0,0,0,28672,86738,2044103,6654119936,2380496896,400732160,12244709376,2080,257286
29-03 00:37:33,22.055,0,77.945,0,0,0,0,79410,1939914,6654119936,2380496896,400732160,12244709376,2080,257286
29-03 00:37:34,21.945,0.499,77.307,0.249,0,0,49152,76105,1897658,6654119936,2380496896,400732160,12244709376,2080,257286
29-03 00:37:35,21.554,0,78.446,0,0,0,0,71320,1784654,6654119936,2380496896,400732160,12244709376,2080,257286
29-03 00:37:36,21.696,0.249,78.055,0,0,0,8192,73143,1835873,6654119936,2380496896,400732160,12244709376,2080,257286
29-03 00:37:37,21.608,0,78.392,0,0,0,0,73608,1870360,6654119936,2380496896,400732160,12244709376,2080,257286
29-03 00:37:38,22.055,0,77.945,0,0,0,0,80057,1949155,6654119936,2380496896,400732160,12244709376,2080,257286
29-03 00:37:39,21.608,0.251,78.141,0,0,0,0,69526,1766464,6654119936,2380496896,400732160,12244709376,2080,257286
29-03 00:37:40,21.357,0,78.392,0.251,0,0,57344,74183,1888073,6654115840,2380496896,400732160,12244713472,2080,257286
29-03 00:37:41,21.805,0,78.195,0,0,0,86016,71774,1819627,6654115840,2380496896,400732160,12244713472,2080,257286
29-03 00:37:42,21.500,0.250,78.250,0,0,0,0,69327,1766609,6654115840,2380496896,400732160,12244713472,2080,257286
29-03 00:37:43,21.303,0.251,78.446,0,0,0,16384,72972,1844531,6654115840,2380496896,400732160,12244713472,2080,257286
29-03 00:37:44,21.357,0,78.643,0,0,0,0,72884,1845114,6654111744,2380496896,400732160,12244717568,2080,257286
29-03 00:37:45,21.500,0.250,78.250,0,0,0,12288,74346,1870651,6654111744,2380496896,400732160,12244717568,2080,257286
29-03 00:37:46,21.750,0,77.750,0.500,0,0,65536,71706,1809899,6654111744,2380496896,400732160,12244717568,2080,257286
29-03 00:37:47,21.696,0.249,78.055,0,0,0,0,74814,1871088,6654111744,2380496896,400732160,12244717568,2080,257286
29-03 00:37:48,21.159,0,78.841,0,0,0,0,71184,1792583,6654111744,2380496896,400732160,12244717568,2080,257286
29-03 00:37:49,22,0,78,0,0,0,0,73130,1836701,6654111744,2380496896,400732160,12244717568,2080,257286
29-03 00:37:50,21.554,0.251,78.195,0,0,0,49152,75130,1888550,6654111744,2380496896,400732160,12244717568,2080,257286
