"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_20_5_run.csv",,,,"Date:","29 Mar 2020 03:38:25 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 03:55:22,21.106,0.251,78.643,0,0,0,0,73725,1853189,6655246336,2374213632,402690048,12247597056,2080,257285
29-03 03:55:23,21.393,0.498,78.109,0,0,0,0,72867,1836943,6655246336,2374213632,402690048,12247597056,2080,257285
29-03 03:55:24,21.106,0.251,78.643,0,0,0,49152,72407,1827412,6655246336,2374213632,402690048,12247597056,2080,257285
29-03 03:55:25,21.303,0.251,78.446,0,0,0,4096,72528,1836556,6655246336,2374213632,402690048,12247597056,2080,257285
29-03 03:55:26,21.303,0.251,78.195,0.251,0,0,32768,71876,1819285,6655754240,2373705728,402690048,12247597056,2080,257285
29-03 03:55:27,21.500,0.250,78.250,0,0,0,0,72456,1827215,6655754240,2373705728,402690048,12247597056,2080,257285
29-03 03:55:28,22.864,0.251,76.884,0,0,0,36864,73464,1844531,6655246336,2374213632,402690048,12247597056,2080,257285
29-03 03:55:29,20.854,0.251,78.643,0.251,0,0,65536,72478,1827905,6655246336,2374213632,402690048,12247597056,2080,257285
29-03 03:55:30,21.357,0,78.643,0,0,0,102400,72708,1844531,6655246336,2374213632,402690048,12247597056,2080,257285
29-03 03:55:31,21.053,0.501,78.446,0,0,0,45056,72384,1827215,6655246336,2374213632,402690048,12247597056,2080,257285
29-03 03:55:32,20.907,0,79.093,0,0,0,12288,73455,1844969,6655246336,2374213632,402690048,12247597056,2080,257285
29-03 03:55:33,21.357,0,78.643,0,0,0,0,72338,1818702,6655242240,2374213632,402690048,12247601152,2080,257285
29-03 03:55:34,21.446,0.249,78.304,0,0,0,0,72939,1836061,6655242240,2374213632,402690048,12247601152,2080,257285
29-03 03:55:35,21.393,0.249,78.109,0.249,0,0,12288,72879,1828285,6655238144,2374213632,402690048,12247605248,2080,257285
29-03 03:55:36,20.960,0,78.788,0.253,0,0,24576,73057,1844531,6655238144,2374213632,402690048,12247605248,2080,257285
29-03 03:55:37,21,0.500,78.500,0,0,0,0,72920,1835873,6655234048,2374213632,402690048,12247609344,2080,257285
29-03 03:55:38,21.357,0,78.643,0,0,0,0,73385,1836456,6655234048,2374213632,402690048,12247609344,2080,257285
29-03 03:55:39,21.608,0,78.392,0,0,0,0,74996,1870651,6655234048,2374213632,402690048,12247609344,2080,257285
29-03 03:55:40,21.696,0.499,77.805,0,0,0,16384,73524,1845401,6655234048,2374213632,402690048,12247609344,2080,257285
29-03 03:55:41,20.907,0.252,78.841,0,0,0,0,72955,1845114,6655234048,2374213632,402690048,12247609344,2080,257285
29-03 03:55:42,20.907,0.252,78.589,0.252,0,0,12288,72900,1853044,6655229952,2374213632,402694144,12247609344,2080,257285
29-03 03:55:43,21.197,0.499,78.304,0,0,0,0,73386,1836018,6655229952,2374213632,402694144,12247609344,2080,257285
29-03 03:55:44,21.303,0.251,78.446,0,0,0,0,72773,1827944,6655229952,2374213632,402694144,12247609344,2080,257285
29-03 03:55:45,21.357,0,78.643,0,0,0,0,72324,1827215,6655229952,2374213632,402694144,12247609344,2080,257285
29-03 03:55:46,21.250,0.250,78.500,0,0,0,32768,72516,1827215,6655229952,2374213632,402694144,12247609344,2080,257285
29-03 03:55:47,21.750,0,78,0.250,0,0,12288,73212,1845601,6655229952,2374213632,402694144,12247609344,2080,257285
29-03 03:55:48,21.303,0.251,78.446,0,0,0,0,72384,1827215,6655229952,2374213632,402694144,12247609344,2080,257285
29-03 03:55:49,21.357,0,78.643,0,0,0,0,73076,1853296,6655225856,2374213632,402694144,12247613440,2080,257285
29-03 03:55:50,20.854,0.251,78.894,0,0,0,53248,71870,1827798,6655225856,2374213632,402694144,12247613440,2080,257285
29-03 03:55:51,20.854,0.251,78.894,0,0,0,0,73055,1835873,6655225856,2374213632,402694144,12247613440,2080,257285
29-03 03:55:52,21.446,0.249,77.805,0.499,0,0,12288,72601,1827215,6655225856,2374213632,402694144,12247613440,2080,257285
29-03 03:55:53,21.303,0,78.697,0,0,0,0,73216,1836546,6655225856,2374213632,402694144,12247613440,2080,257285
29-03 03:55:54,21.106,0.503,78.392,0,0,0,40960,72674,1827322,6655225856,2374213632,402694144,12247613440,2080,257285
29-03 03:55:55,22,0,78,0,0,0,32768,73250,1836701,6655184896,2374254592,402694144,12247613440,2080,257285
29-03 03:55:56,21.250,0.250,78.500,0,0,0,0,72827,1836456,6655098880,2374340608,402694144,12247613440,2080,257285
29-03 03:55:57,21.250,0.500,78,0.250,0,0,73728,72945,1835873,6655098880,2374340608,402694144,12247613440,2080,257285
29-03 03:55:58,23.134,0.746,76.119,0,0,0,36864,72927,1844386,6655352832,2374086656,402694144,12247613440,2080,257285
29-03 03:55:59,21.357,0,78.643,0,0,0,90112,73429,1837131,6655352832,2374086656,402694144,12247613440,2080,257285
29-03 03:56:00,21.250,0.250,78.500,0,0,0,0,73124,1827360,6655352832,2374086656,402694144,12247613440,2080,257285
29-03 03:56:01,21.696,0.249,78.055,0,0,0,0,72723,1835873,6655352832,2374086656,402694144,12247613440,2080,257285
29-03 03:56:02,21.303,0,78.446,0.251,0,0,12288,72275,1836456,6655348736,2374086656,402694144,12247617536,2080,257285
29-03 03:56:03,21.500,0.250,78,0.250,0,0,90112,71853,1818557,6655348736,2374086656,402694144,12247617536,2080,257285
29-03 03:56:04,21.446,0.499,78.055,0,0,0,0,72704,1827322,6655348736,2374086656,402694144,12247617536,2080,257285
29-03 03:56:05,26.119,1.244,72.637,0,0,0,110592,73815,1843945,6654767104,2374664192,402694144,12247621632,2080,257285
29-03 03:56:06,20.655,0.252,79.093,0,0,0,0,72657,1835873,6654795776,2374635520,402694144,12247621632,2080,257285
29-03 03:56:07,21.554,0.251,77.945,0.251,0,0,28672,73452,1861847,6654795776,2374635520,402694144,12247621632,2080,257285
29-03 03:56:08,20.707,0,79.293,0,0,0,16384,73223,1853772,6654791680,2374635520,402694144,12247625728,2080,257285
29-03 03:56:09,21.250,0.500,78.250,0,0,0,0,72707,1835980,6654791680,2374635520,402694144,12247625728,2080,257285
29-03 03:56:10,22.500,0.750,76.750,0,0,0,57344,73280,1836701,6655553536,2373873664,402694144,12247625728,2112,257285
29-03 03:56:11,21.554,0,78.446,0,0,0,0,74697,1854259,6655553536,2373873664,402694144,12247625728,2112,257285
29-03 03:56:12,21.250,0.250,78,0.500,0,0,24576,72987,1835873,6655553536,2373873664,402694144,12247625728,2112,257285
29-03 03:56:13,21.106,0.251,78.643,0,0,0,0,73002,1844531,6655553536,2373873664,402694144,12247625728,2112,257285
29-03 03:56:14,21.250,0.250,78.500,0,0,0,20480,72800,1836563,6655553536,2373873664,402694144,12247625728,2112,257285
29-03 03:56:15,21.357,0,78.643,0,0,0,65536,74456,1828923,6655578112,2373840896,402694144,12247633920,2112,257288
29-03 03:56:16,21.144,0.498,78.358,0,0,0,0,72459,1818557,6655578112,2373840896,402694144,12247633920,2112,257288
29-03 03:56:17,21.554,0.251,77.945,0.251,0,0,12288,74276,1845204,6655578112,2373840896,402694144,12247633920,2112,257289
29-03 03:56:18,21.159,0,78.841,0,0,0,0,74275,1844476,6655578112,2373840896,402694144,12247633920,2112,257290
29-03 03:56:19,21.357,0.251,78.392,0,0,0,0,76111,1870823,6655418368,2374000640,402694144,12247633920,2112,257289
29-03 03:56:20,20.854,0.503,78.643,0,0,0,8192,73292,1836540,6655426560,2374000640,402694144,12247625728,2112,257287
29-03 03:56:21,21.393,0.249,78.109,0.249,0,0,77824,72861,1835873,6655426560,2374000640,402694144,12247625728,2112,257287
29-03 03:56:22,21.159,0,78.589,0.252,0,0,12288,72708,1827215,6655426560,2374000640,402694144,12247625728,2112,257287
29-03 03:56:23,21.357,0.251,78.392,0,0,0,0,77211,1888891,6655426560,2374000640,402694144,12247625728,2112,257287
29-03 03:56:24,21.446,0.499,78.055,0,0,0,0,74618,1861996,6655426560,2374000640,402694144,12247625728,2112,257287
29-03 03:56:25,21.303,0.501,78.195,0,0,0,4096,73535,1845359,6655422464,2374000640,402694144,12247629824,2112,257287
29-03 03:56:26,20.655,0.504,78.841,0,0,0,86016,72959,1836456,6655803392,2373619712,402694144,12247629824,2112,257287
29-03 03:56:27,20.907,0,78.841,0.252,0,0,45056,73035,1835963,6655803392,2373619712,402694144,12247629824,2112,257287
29-03 03:56:28,22.693,0.748,76.559,0,0,0,36864,72376,1818557,6655545344,2373873664,402694144,12247633920,2112,257287
29-03 03:56:29,21.250,0.250,78.500,0,0,0,0,73787,1845302,6655545344,2373873664,402694144,12247633920,2112,257286
29-03 03:56:30,21.106,0.251,78.643,0,0,0,0,72576,1844531,6655545344,2373873664,402694144,12247633920,2112,257286
29-03 03:56:31,21.696,0.249,78.055,0,0,0,0,73665,1853189,6655545344,2373873664,402694144,12247633920,2112,257286
29-03 03:56:32,21.446,0.249,77.805,0.499,0,0,110592,73115,1836456,6655545344,2373873664,402694144,12247633920,2112,257286
29-03 03:56:33,21.106,0.251,78.643,0,0,0,0,72678,1827215,6655545344,2373873664,402694144,12247633920,2112,257286
29-03 03:56:34,20.506,0,79.494,0,0,0,0,73401,1844574,6655545344,2373873664,402694144,12247633920,2112,257286
29-03 03:56:35,21.303,0.251,78.446,0,0,0,0,73206,1837130,6655545344,2373873664,402694144,12247633920,2112,257286
29-03 03:56:36,21.642,0.249,78.109,0,0,0,0,72717,1835873,6655545344,2373873664,402694144,12247633920,2112,257286
29-03 03:56:37,21.250,0.250,78.250,0.250,0,0,24576,72723,1835873,6655545344,2373873664,402694144,12247633920,2112,257286
29-03 03:56:38,21.159,0,78.841,0,0,0,0,72959,1836456,6655545344,2373873664,402694144,12247633920,2112,257286
29-03 03:56:39,21.159,0,78.841,0,0,0,12288,72301,1827361,6655545344,2373873664,402694144,12247633920,2112,257286
29-03 03:56:40,21.250,0.500,78.250,0,0,0,4096,72926,1836701,6655541248,2373873664,402694144,12247638016,2112,257286
29-03 03:56:41,21.303,0.251,78.446,0,0,0,73728,73103,1836456,6655541248,2373873664,402694144,12247638016,2112,257286
29-03 03:56:42,21.303,0.251,78.446,0,0,0,0,74004,1844531,6655541248,2373873664,402694144,12247638016,2112,257286
29-03 03:56:43,21.608,0.251,77.889,0.251,0,0,12288,75807,1887821,6655537152,2373873664,402698240,12247638016,2112,257286
29-03 03:56:44,21.159,0,78.841,0,0,0,36864,74792,1862576,6655533056,2373873664,402698240,12247642112,2112,257286
29-03 03:56:45,21.357,0,78.643,0,0,0,0,72433,1827215,6655533056,2373873664,402698240,12247642112,2112,257286
29-03 03:56:46,21.053,0.251,78.697,0,0,0,4096,72642,1827215,6655533056,2373873664,402698240,12247642112,2112,257286
29-03 03:56:47,20.854,0.251,78.894,0,0,0,0,72852,1845601,6655406080,2374000640,402698240,12247642112,2112,257286
29-03 03:56:48,21.106,0.251,78.643,0,0,0,0,72429,1835873,6655406080,2374000640,402698240,12247642112,2112,257286
29-03 03:56:49,21.411,0,78.086,0.504,0,0,24576,74434,1870651,6655406080,2374000640,402698240,12247642112,2112,257286
29-03 03:56:50,21.696,0.249,78.055,0,0,0,0,72605,1836498,6655401984,2374000640,402698240,12247646208,2112,257286
29-03 03:56:51,21.303,0,78.697,0,0,0,24576,72597,1835873,6655401984,2374000640,402698240,12247646208,2112,257286
29-03 03:56:52,21.159,0,78.841,0,0,0,0,73209,1835873,6655401984,2374000640,402698240,12247646208,2112,257286
29-03 03:56:53,20.759,0,79.241,0,0,0,0,72995,1836456,6655397888,2374000640,402698240,12247650304,2112,257286
29-03 03:56:54,21.053,0.251,78.446,0.251,0,0,12288,72672,1827361,6655397888,2374000640,402698240,12247650304,2112,257286
29-03 03:56:55,21.554,0,78.195,0.251,0,0,20480,74323,1845359,6655397888,2374000640,402698240,12247650304,2112,257286
29-03 03:56:56,21.393,0.498,78.109,0,0,0,28672,72620,1827798,6655397888,2374000640,402698240,12247650304,2112,257286
29-03 03:56:57,21,0.750,78.250,0,0,0,0,72303,1835873,6655397888,2374000640,402698240,12247650304,2112,257286
29-03 03:56:58,23.441,0.499,76.060,0,0,0,36864,72384,1827215,6654382080,2375016448,402698240,12247650304,2112,257286
29-03 03:56:59,21.554,0,78.446,0,0,0,0,73372,1845644,6654377984,2375016448,402698240,12247654400,2112,257286
29-03 03:57:00,20.854,0.251,78.643,0.251,0,0,110592,72921,1827360,6654377984,2375016448,402698240,12247654400,2112,257286
29-03 03:57:01,21.303,0.251,78.446,0,0,0,0,73371,1835873,6654377984,2375016448,402698240,12247654400,2112,257286
29-03 03:57:02,21.357,0,78.643,0,0,0,16384,73196,1827798,6654377984,2375016448,402698240,12247654400,2112,257286
29-03 03:57:03,20.854,0.503,78.643,0,0,0,16384,73968,1844531,6654377984,2375016448,402698240,12247654400,2112,257286
29-03 03:57:04,21.303,0.251,78.446,0,0,0,0,72274,1836019,6654377984,2375016448,402698240,12247654400,2112,257286
29-03 03:57:05,24.190,1.995,73.815,0,0,0,28672,72462,1835287,6654689280,2374705152,402698240,12247654400,2112,257288
29-03 03:57:06,21.554,0,78.195,0.251,0,0,28672,71362,1818557,6654881792,2374508544,402698240,12247658496,2112,257288
29-03 03:57:07,21.106,0.251,78.643,0,0,0,0,71954,1827070,6654881792,2374508544,402698240,12247658496,2112,257288
29-03 03:57:08,21.250,0.250,78.500,0,0,0,49152,73106,1836601,6654881792,2374508544,402698240,12247658496,2112,257288
29-03 03:57:09,21.357,0,78.643,0,0,0,0,72324,1827361,6654881792,2374508544,402698240,12247658496,2112,257288
29-03 03:57:10,21.696,0.249,78.055,0,0,0,4096,72806,1828043,6654881792,2374508544,402698240,12247658496,2112,257288
29-03 03:57:11,20.759,0,78.987,0.253,0,0,12288,73146,1845601,6654881792,2374508544,402698240,12247658496,2112,257288
29-03 03:57:12,20.655,0.252,79.093,0,0,0,28672,72591,1835873,6654881792,2374508544,402698240,12247658496,2112,257288
29-03 03:57:13,20.907,0.252,78.841,0,0,0,0,72612,1835728,6654881792,2374508544,402698240,12247658496,2112,257288
29-03 03:57:14,20.907,0,79.093,0,0,0,0,72230,1819431,6654881792,2374508544,402698240,12247658496,2112,257288
29-03 03:57:15,20.854,0.251,78.894,0,0,0,0,72459,1835915,6654877696,2374508544,402698240,12247662592,2112,257288
29-03 03:57:16,21.250,0.250,78.500,0,0,0,0,71959,1827215,6654877696,2374508544,402698240,12247662592,2112,257288
29-03 03:57:17,21.696,0,77.805,0.499,0,0,77824,72073,1827798,6654877696,2374508544,402698240,12247662592,2112,257288
29-03 03:57:18,20.854,0.251,78.894,0,0,0,0,72180,1835728,6654877696,2374508544,402698240,12247662592,2112,257288
29-03 03:57:19,20.759,0.253,78.987,0,0,0,12288,73920,1836164,6655000576,2374381568,402698240,12247666688,2112,257288
29-03 03:57:20,21.250,0.250,78.500,0,0,0,0,73157,1836456,6654996480,2374381568,402698240,12247670784,2112,257288
29-03 03:57:21,21.859,0,78.141,0,0,0,0,75879,1896334,6654996480,2374381568,402698240,12247670784,2112,257288
29-03 03:57:22,21.106,0.251,78.392,0.251,0,0,40960,73512,1836018,6654996480,2374381568,402698240,12247670784,2112,257288
29-03 03:57:23,21.357,0.251,78.392,0,0,0,0,73626,1845601,6654996480,2374381568,402698240,12247670784,2112,257288
29-03 03:57:24,20.960,0.253,78.788,0,0,0,24576,74394,1861993,6655373312,2374000640,402698240,12247670784,2112,257288
29-03 03:57:25,21.500,0.250,78.250,0,0,0,4096,72645,1828043,6655369216,2374000640,402698240,12247674880,2112,257288
29-03 03:57:26,20.960,0,79.040,0,0,0,20480,73031,1836456,6655369216,2374000640,402698240,12247674880,2112,257288
29-03 03:57:27,21.750,0,78,0.250,0,0,45056,72456,1827215,6655369216,2374000640,402698240,12247674880,2112,257288
29-03 03:57:28,22.166,0.756,77.078,0,0,0,36864,73008,1827215,6655242240,2374127616,402698240,12247674880,2112,257288
29-03 03:57:29,21.642,0,78.109,0.249,0,0,61440,72767,1836644,6655242240,2374127616,402698240,12247674880,2080,257288
29-03 03:57:30,21.303,0.251,78.446,0,0,0,0,73824,1844531,6655242240,2374127616,402698240,12247674880,2080,257288
29-03 03:57:31,20.907,0.252,78.841,0,0,0,0,72627,1835873,6655242240,2374127616,402698240,12247674880,2080,257288
29-03 03:57:32,21.053,0.251,78.446,0.251,0,0,32768,72798,1836456,6655242240,2374127616,402698240,12247674880,2080,257288
29-03 03:57:33,20.907,0.252,78.841,0,0,0,0,72324,1827215,6655238144,2374127616,402698240,12247678976,2080,257288
29-03 03:57:34,21.053,0.251,78.697,0,0,0,16384,72318,1827361,6655238144,2374127616,402698240,12247678976,2080,257288
29-03 03:57:35,21.106,0.251,78.643,0,0,0,24576,72888,1828285,6655238144,2374127616,402698240,12247678976,2080,257288
29-03 03:57:36,20.907,0,79.093,0,0,0,0,73660,1844531,6655238144,2374127616,402698240,12247678976,2080,257288
29-03 03:57:37,20.854,0.251,78.392,0.503,0,0,28672,73071,1835873,6655238144,2374127616,402698240,12247678976,2080,257288
29-03 03:57:38,21.303,0.251,78.446,0,0,0,0,72902,1827798,6655234048,2374127616,402698240,12247683072,2080,257288
29-03 03:57:39,21.696,0.249,78.055,0,0,0,0,75060,1870506,6655234048,2374127616,402698240,12247683072,2080,257288
29-03 03:57:40,21.446,0.748,77.805,0,0,0,40960,74078,1836846,6655234048,2374127616,402698240,12247683072,2080,257288
29-03 03:57:41,20.854,0.251,78.894,0,0,0,0,72569,1836498,6655234048,2374127616,402698240,12247683072,2080,257288
29-03 03:57:42,21.303,0.251,78.195,0.251,0,0,12288,72378,1827215,6655229952,2374127616,402702336,12247683072,2080,257288
29-03 03:57:43,21,0.500,78.500,0,0,0,0,72642,1827215,6655229952,2374127616,402702336,12247683072,2080,257288
29-03 03:57:44,21.106,0,78.894,0,0,0,49152,72002,1827944,6655221760,2374127616,402702336,12247691264,2080,257288
29-03 03:57:45,20.960,0,79.040,0,0,0,0,72531,1835873,6655221760,2374127616,402702336,12247691264,2080,257288
29-03 03:57:46,21.500,0.500,78,0,0,0,12288,74136,1861847,6655221760,2374127616,402702336,12247691264,2080,257288
29-03 03:57:47,21.393,0.498,77.861,0.249,0,0,12288,73344,1845601,6655221760,2374127616,402702336,12247691264,2080,257288
29-03 03:57:48,20.854,0.251,78.894,0,0,0,0,72591,1835873,6655221760,2374127616,402702336,12247691264,2080,257288
29-03 03:57:49,20.707,0.253,79.040,0,0,0,0,73002,1844677,6655221760,2374127616,402702336,12247691264,2080,257288
29-03 03:57:50,21.303,0.251,78.446,0,0,0,0,73577,1853772,6655221760,2374127616,402702336,12247691264,2080,257288
29-03 03:57:51,20.854,0.251,78.643,0.251,0,0,12288,72573,1835873,6655221760,2374127616,402702336,12247691264,2080,257288
29-03 03:57:52,21.212,0,78.788,0,0,0,12288,72642,1844531,6655221760,2374127616,402702336,12247691264,2080,257288
29-03 03:57:53,21.106,0,78.894,0,0,0,98304,72353,1836456,6655221760,2374127616,402702336,12247691264,2080,257288
29-03 03:57:54,21.106,0.251,78.643,0,0,0,0,73431,1836019,6655217664,2374127616,402702336,12247695360,2080,257288
29-03 03:57:55,21.500,0.500,78,0,0,0,4096,73984,1828043,6655217664,2374127616,402702336,12247695360,2080,257288
29-03 03:57:56,21.357,0,78.643,0,0,0,28672,74390,1818995,6655340544,2374000640,402702336,12247699456,2080,257288
29-03 03:57:57,21.250,0.250,78.250,0.250,0,0,69632,74589,1853189,6655340544,2374000640,402702336,12247699456,2080,257288
29-03 03:57:58,24.190,0.499,75.062,0.249,0,0,110592,76341,1879308,6655467520,2373873664,402702336,12247699456,2080,257288
29-03 03:57:59,21.859,0,78.141,0,0,0,0,76610,1897695,6655463424,2373873664,402702336,12247703552,2080,257288
29-03 03:58:00,21.106,0.503,78.392,0,0,0,0,73041,1853231,6655463424,2373873664,402702336,12247703552,2080,257288
29-03 03:58:01,21.357,0.251,78.392,0,0,0,0,73986,1861847,6655463424,2373873664,402702336,12247703552,2080,257288
29-03 03:58:02,21.250,0.750,78,0,0,0,57344,73142,1845114,6655463424,2373873664,402702336,12247703552,2080,257288
29-03 03:58:03,21.053,0.251,78.446,0.251,0,0,32768,72237,1835873,6655463424,2373873664,402702336,12247703552,2080,257288
29-03 03:58:04,21.053,0.251,78.697,0,0,0,0,72585,1836019,6655463424,2373873664,402702336,12247703552,2080,257288
29-03 03:58:05,24.060,1.504,74.436,0,0,0,16384,73914,1852603,6655152128,2374184960,402702336,12247703552,2080,257288
29-03 03:58:06,21.357,0,78.643,0,0,0,0,72804,1827215,6655082496,2374254592,402702336,12247703552,2080,257288
29-03 03:58:07,21.303,0.251,78.446,0,0,0,28672,73590,1853044,6655078400,2374254592,402702336,12247707648,2080,257288
29-03 03:58:08,21.250,0.250,78.250,0.250,0,0,28672,72215,1827943,6655078400,2374254592,402702336,12247707648,2080,257288
29-03 03:58:09,21.357,0,78.643,0,0,0,0,72045,1836019,6655074304,2374254592,402702336,12247711744,2080,257288
29-03 03:58:10,22.613,0.503,76.884,0,0,0,40960,72403,1828043,6656229376,2373132288,402702336,12247678976,2112,257288
29-03 03:58:11,21.106,0.251,78.643,0,0,0,0,72741,1845456,6655963136,2373365760,402702336,12247711744,2112,257288
29-03 03:58:12,21.446,0.499,78.055,0,0,0,0,73482,1836018,6655959040,2373365760,402702336,12247715840,2112,257288
29-03 03:58:13,21.106,0.251,78.643,0,0,0,57344,73371,1835873,6655959040,2373365760,402702336,12247715840,2112,257288
29-03 03:58:14,21.159,0,78.589,0.252,0,0,12288,73098,1836602,6655954944,2373365760,402706432,12247715840,2112,257288
29-03 03:58:15,20.759,0,79.241,0,0,0,0,74110,1837623,6655954944,2373365760,402706432,12247715840,2112,257291
29-03 03:58:16,21.446,0.249,78.304,0,0,0,0,72489,1844386,6655979520,2373332992,402706432,12247724032,2112,257291
29-03 03:58:17,21,0.500,78.500,0,0,0,0,72341,1836456,6655979520,2373332992,402706432,12247724032,2112,257292
29-03 03:58:18,20.854,0.251,78.643,0.251,0,0,45056,72777,1827360,6655975424,2373332992,402706432,12247728128,2112,257292
29-03 03:58:19,21.500,0.500,77.750,0.250,0,0,12288,74202,1862059,6655938560,2373365760,402710528,12247728128,2112,257291
29-03 03:58:20,21.106,0,78.894,0,0,0,0,72422,1827840,6655938560,2373365760,402710528,12247728128,2112,257291
29-03 03:58:21,21.303,0.251,78.446,0,0,0,0,73519,1853231,6655938560,2373365760,402710528,12247728128,2112,257291
29-03 03:58:22,21.303,0.251,78.446,0,0,0,0,72783,1835873,6655938560,2373365760,402710528,12247728128,2112,257291
29-03 03:58:23,21.303,0,78.697,0,0,0,0,72810,1836943,6655946752,2373365760,402710528,12247719936,2112,257289
29-03 03:58:24,21.303,0.251,78.195,0.251,0,0,86016,72156,1827361,6655946752,2373365760,402710528,12247719936,2112,257289
29-03 03:58:25,21.357,0.251,78.141,0.251,0,0,77824,72235,1836556,6655946752,2373365760,402710528,12247719936,2112,257289
29-03 03:58:26,20.707,0,79.293,0,0,0,20480,72610,1836601,6655946752,2373365760,402710528,12247719936,2112,257289
29-03 03:58:27,21.106,0.251,78.643,0,0,0,0,71772,1827215,6655946752,2373365760,402710528,12247719936,2112,257289
29-03 03:58:28,22.306,1.003,76.692,0,0,0,36864,72027,1818557,6654550016,2374762496,402710528,12247719936,2112,257289
29-03 03:58:29,21.608,0,78.141,0.251,0,0,180224,73871,1853918,6654550016,2374762496,402710528,12247719936,2112,257288
29-03 03:58:30,21.250,0.250,78.500,0,0,0,0,72850,1827257,6654545920,2374762496,402710528,12247724032,2112,257288
29-03 03:58:31,21.250,0.250,78.500,0,0,0,0,73671,1835873,6654541824,2374762496,402710528,12247728128,2112,257288
29-03 03:58:32,21.106,0.251,78.643,0,0,0,0,73157,1836456,6654541824,2374762496,402710528,12247728128,2112,257288
29-03 03:58:33,21.106,0,78.894,0,0,0,0,73464,1844531,6654541824,2374762496,402710528,12247728128,2112,257288
29-03 03:58:34,20.854,0.503,78.392,0.251,0,0,57344,72700,1836019,6654541824,2374762496,402710528,12247728128,2112,257288
29-03 03:58:35,21.106,0,78.894,0,0,0,0,71769,1828182,6654537728,2374762496,402710528,12247732224,2112,257288
29-03 03:58:36,21.106,0,78.894,0,0,0,0,72704,1836018,6654537728,2374762496,402710528,12247732224,2112,257288
29-03 03:58:37,21.106,0.251,78.643,0,0,0,0,73038,1844386,6654537728,2374762496,402710528,12247732224,2112,257288
29-03 03:58:38,21.053,0.501,78.446,0,0,0,0,72892,1836601,6654537728,2374762496,402710528,12247732224,2112,257288
29-03 03:58:39,21.303,0.251,77.945,0.501,0,0,24576,73243,1844677,6654537728,2374762496,402710528,12247732224,2112,257288
29-03 03:58:40,21.303,0.251,78.446,0,0,0,4096,73007,1828043,6654537728,2374762496,402710528,12247732224,2112,257288
29-03 03:58:41,21.106,0.251,78.643,0,0,0,20480,74450,1862430,6654537728,2374762496,402710528,12247732224,2112,257288
29-03 03:58:42,21.554,0.251,78.195,0,0,0,0,73113,1835873,6654537728,2374762496,402710528,12247732224,2112,257288
29-03 03:58:43,20.655,0.504,78.841,0,0,0,0,72900,1844531,6654537728,2374762496,402710528,12247732224,2112,257288
29-03 03:58:44,21.159,0,78.589,0.252,0,0,65536,73086,1836602,6654537728,2374762496,402710528,12247732224,2112,257288
29-03 03:58:45,20.854,0.251,78.894,0,0,0,0,71721,1818557,6654660608,2374635520,402710528,12247736320,2112,257288
29-03 03:58:46,20.960,0,79.040,0,0,0,0,73194,1844531,6654660608,2374635520,402710528,12247736320,2112,257288
29-03 03:58:47,21.696,0,78.304,0,0,0,0,72675,1836943,6654660608,2374635520,402710528,12247736320,2112,257288
29-03 03:58:48,21.159,0,78.841,0,0,0,0,71301,1801241,6654660608,2374635520,402710528,12247736320,2112,257288
29-03 03:58:49,21.696,0.249,78.055,0,0,0,4096,72772,1844532,6654660608,2374635520,402710528,12247736320,2112,257288
29-03 03:58:50,21.053,0.251,78.195,0.501,0,0,24576,72878,1836601,6654660608,2374635520,402710528,12247736320,2112,257288
29-03 03:58:51,20.854,0.251,78.894,0,0,0,0,71766,1827215,6654660608,2374635520,402710528,12247736320,2112,257288
29-03 03:58:52,21.159,0,78.841,0,0,0,0,72504,1844531,6654660608,2374635520,402710528,12247736320,2112,257288
29-03 03:58:53,20.759,0,79.241,0,0,0,0,72155,1836456,6654660608,2374635520,402710528,12247736320,2112,257288
29-03 03:58:54,21.393,0.498,78.109,0,0,0,28672,72537,1827361,6654660608,2374635520,402710528,12247736320,2112,257288
29-03 03:58:55,21.303,0.251,78.195,0.251,0,0,16384,73073,1828043,6654656512,2374635520,402714624,12247736320,2112,257288
29-03 03:58:56,21.357,0,78.643,0,0,0,28672,73106,1827798,6654529536,2374762496,402714624,12247736320,2112,257288
29-03 03:58:57,20.854,0.251,78.894,0,0,0,0,73011,1835873,6654529536,2374762496,402714624,12247736320,2112,257288
29-03 03:58:58,23.367,0.251,76.382,0,0,0,36864,72111,1818557,6655037440,2374254592,402714624,12247736320,2112,257288
29-03 03:58:59,21.554,0,78.446,0,0,0,135168,74427,1863147,6655037440,2374254592,402714624,12247736320,2112,257288
29-03 03:59:00,21.859,0.251,77.638,0.251,0,0,45056,75924,1904992,6655029248,2374254592,402714624,12247744512,2112,257288
29-03 03:59:01,21.696,0.249,78.055,0,0,0,49152,74583,1861992,6655029248,2374254592,402714624,12247744512,2112,257288
29-03 03:59:02,20.655,0.252,79.093,0,0,0,0,72473,1836456,6655029248,2374254592,402714624,12247744512,2112,257288
