"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_30_4_run.csv",,,,"Date:","29 Mar 2020 05:58:54 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 06:16:43,21.750,0,78,0.250,0,0,28672,74130,1861847,6655451136,2368737280,404627456,12250796032,2112,257291
29-03 06:16:44,21.945,0,78.055,0,0,0,12288,74057,1871195,6655451136,2368737280,404627456,12250796032,2112,257291
29-03 06:16:45,21.357,0,78.643,0,0,0,0,73901,1861847,6655451136,2368737280,404627456,12250796032,2112,257291
29-03 06:16:46,21.805,0.251,77.945,0,0,0,4096,75158,1888649,6655451136,2368737280,404627456,12250796032,2112,257291
29-03 06:16:47,21.750,0,78.250,0,0,0,0,73511,1853772,6655451136,2368737280,404627456,12250796032,2112,257291
29-03 06:16:48,21.500,0.250,78,0.250,0,0,28672,72369,1818557,6655451136,2368737280,404627456,12250796032,2112,257291
29-03 06:16:49,21.945,0.249,77.805,0,0,0,36864,73335,1853296,6655451136,2368737280,404627456,12250796032,2112,257291
29-03 06:16:50,21.303,0.251,78.446,0,0,0,0,72950,1836985,6655451136,2368737280,404627456,12250796032,2112,257291
29-03 06:16:51,21.696,0.249,78.055,0,0,0,0,74552,1879163,6655451136,2368737280,404627456,12250796032,2112,257291
29-03 06:16:52,21,0.500,78.500,0,0,0,0,74619,1887821,6655451136,2368737280,404627456,12250796032,2112,257291
29-03 06:16:53,21.357,0,78.392,0.251,0,0,49152,73982,1862430,6655451136,2368737280,404627456,12250796032,2112,257291
29-03 06:16:54,21.500,0.250,78,0.250,0,0,32768,75534,1896586,6655356928,2368831488,404627456,12250796032,2112,257291
29-03 06:16:55,22.139,0.249,77.612,0,0,0,12288,79904,1931111,6655447040,2368737280,404627456,12250800128,2112,257291
29-03 06:16:56,21.159,0,78.841,0,0,0,0,74033,1871088,6655447040,2368737280,404627456,12250800128,2112,257291
29-03 06:16:57,21.554,0,78.446,0,0,0,0,71028,1809899,6655447040,2368737280,404627456,12250800128,2112,257291
29-03 06:16:58,21.303,0.251,78.446,0,0,0,0,74475,1887821,6655447040,2368737280,404627456,12250800128,2112,257291
29-03 06:16:59,21.250,0.500,78,0.250,0,0,45056,74906,1879853,6655442944,2368737280,404627456,12250804224,2112,257291
29-03 06:17:00,21.750,0.250,78,0,0,0,12288,73562,1861847,6655442944,2368737280,404627456,12250804224,2112,257291
29-03 06:17:01,21.212,0,78.788,0,0,0,45056,75185,1879991,6655561728,2368483328,404627456,12250939392,2112,257291
29-03 06:17:02,21.608,0.251,78.141,0,0,0,0,80628,1949497,6655561728,2368483328,404627456,12250939392,2112,257291
29-03 06:17:03,21.554,0,78.446,0,0,0,0,76287,1905137,6655561728,2368483328,404627456,12250939392,2112,257291
29-03 06:17:04,24.500,0.500,74.750,0.250,0,0,73728,78357,1922560,6655053824,2368991232,404627456,12250939392,2112,257291
29-03 06:17:05,24.372,1.005,74.623,0,0,0,0,74810,1869919,6655406080,2368638976,404627456,12250939392,2112,257291
29-03 06:17:06,22.139,0.249,77.612,0,0,0,69632,72177,1818557,6655430656,2368610304,404627456,12250939392,2112,257291
29-03 06:17:07,21.554,0.251,78.195,0,0,0,0,72906,1827215,6655430656,2368610304,404627456,12250939392,2112,257291
29-03 06:17:08,21.500,0.250,78.250,0,0,0,0,74442,1888404,6655430656,2368610304,404627456,12250939392,2112,257291
29-03 06:17:09,21.500,0.500,77.750,0.250,0,0,102400,73169,1844677,6655426560,2368610304,404631552,12250939392,2112,257291
29-03 06:17:10,21.750,0,78.250,0,0,0,0,74711,1887821,6655422464,2368610304,404631552,12250943488,2112,257291
29-03 06:17:11,21.411,0,78.589,0,0,0,0,72485,1836456,6655422464,2368610304,404631552,12250943488,2112,257291
29-03 06:17:12,21.250,0.500,78.250,0,0,0,0,69553,1758292,6655422464,2368610304,404631552,12250943488,2112,257291
29-03 06:17:13,21.750,0.250,78,0,0,0,0,76365,1905137,6655422464,2368610304,404631552,12250943488,2112,257291
29-03 06:17:14,21.106,0.251,78.141,0.503,0,0,49152,72528,1828392,6655422464,2368610304,404631552,12250943488,2112,257291
29-03 06:17:15,21.608,0,78.392,0,0,0,0,71537,1809941,6655422464,2368610304,404631552,12250943488,2112,257291
29-03 06:17:16,21.411,0,78.589,0,0,0,4096,74672,1888649,6655422464,2368610304,404631552,12250943488,2112,257291
29-03 06:17:17,20.655,0.504,78.841,0,0,0,0,72215,1836498,6655295488,2368737280,404631552,12250943488,2112,257291
29-03 06:17:18,21.554,0,78.446,0,0,0,0,73236,1844531,6655295488,2368737280,404631552,12250943488,2112,257291
29-03 06:17:19,20.960,0.505,78.283,0.253,0,0,65536,74253,1870651,6655287296,2368737280,404631552,12250947584,2112,257291
29-03 06:17:20,21.805,0,78.195,0,0,0,0,75894,1905720,6655287296,2368737280,404631552,12250947584,2112,257291
29-03 06:17:21,21.696,0.499,77.805,0,0,0,0,75147,1905137,6655287296,2368737280,404631552,12250947584,2112,257291
29-03 06:17:22,21.554,0,78.446,0,0,0,0,73248,1861847,6655287296,2368737280,404631552,12250947584,2112,257291
29-03 06:17:23,21.053,0.501,78.446,0,0,0,0,72833,1844969,6655287296,2368737280,404631552,12250947584,2112,257291
29-03 06:17:24,21.554,0.251,77.945,0.251,0,0,53248,74697,1862099,6655447040,2368577536,404631552,12250947584,2112,257291
29-03 06:17:25,21.013,0,78.987,0,0,0,0,75848,1905137,6655279104,2368737280,404631552,12250955776,2112,257291
29-03 06:17:26,22.388,0,77.612,0,0,0,0,73244,1820729,6655270912,2368737280,404631552,12250963968,2112,257293
29-03 06:17:27,21.554,0.251,78.195,0,0,0,0,73932,1879163,6655270912,2368737280,404631552,12250963968,2112,257293
29-03 06:17:28,21.357,0,78.643,0,0,0,0,75732,1896479,6655270912,2368737280,404631552,12250963968,2112,257293
29-03 06:17:29,22.693,0,77.057,0.249,0,0,94208,78113,1923143,6655270912,2368737280,404631552,12250963968,2112,257293
29-03 06:17:30,21.303,0.501,78.195,0,0,0,40960,73346,1844531,6655270912,2368737280,404631552,12250963968,2112,257293
29-03 06:17:31,21.554,0.251,78.195,0,0,0,4096,75395,1897391,6655270912,2368737280,404631552,12250963968,2112,257293
29-03 06:17:32,21.554,0.251,78.195,0,0,0,0,72902,1836456,6655279104,2368737280,404631552,12250955776,2112,257291
29-03 06:17:33,21.159,0,78.841,0,0,0,0,73680,1861847,6655279104,2368737280,404631552,12250955776,2112,257291
29-03 06:17:34,23.174,0.252,76.574,0,0,0,245760,73203,1853296,6655066112,2368917504,404631552,12250988544,2080,257291
29-03 06:17:35,21.642,0.249,77.612,0.498,0,0,114688,73186,1853772,6655086592,2368925696,404635648,12250955776,2080,257291
29-03 06:17:36,22.750,0,77.250,0,0,0,0,78324,1913795,6655086592,2368925696,404635648,12250955776,2080,257291
29-03 06:17:37,21.608,0,78.392,0,0,0,0,76401,1905137,6655086592,2368925696,404635648,12250955776,2080,257291
29-03 06:17:38,21.750,0.250,78,0,0,0,0,74673,1888891,6655086592,2368925696,404635648,12250955776,2080,257291
29-03 06:17:39,21.303,0.251,78.446,0,0,0,0,74964,1896586,6655086592,2368925696,404635648,12250955776,2080,257291
29-03 06:17:40,21.554,0.251,78.195,0,0,0,16384,70646,1783925,6655082496,2368925696,404635648,12250959872,2080,257291
29-03 06:17:41,21.500,0.250,78,0.250,0,0,12288,75147,1896917,6655078400,2368925696,404639744,12250959872,2080,257291
29-03 06:17:42,21.554,0.251,78.195,0,0,0,0,73376,1844531,6655078400,2368925696,404639744,12250959872,2080,257291
29-03 06:17:43,22.444,0.249,77.307,0,0,0,0,84675,1965888,6655078400,2368925696,404639744,12250959872,2080,257291
29-03 06:17:44,22.444,0.249,77.307,0,0,0,0,83390,1966433,6655078400,2368925696,404639744,12250959872,2080,257291
29-03 06:17:45,21.608,0,78.392,0,0,0,106496,73235,1844573,6655078400,2368925696,404639744,12250959872,2080,257291
29-03 06:17:46,22.388,0.249,77.363,0,0,0,4096,75134,1888649,6655078400,2368925696,404639744,12250959872,2080,257291
29-03 06:17:47,21.608,0,78.141,0.251,0,0,12288,72620,1845114,6655078400,2368925696,404639744,12250959872,2080,257291
29-03 06:17:48,21.750,0,78.250,0,0,0,0,72843,1853189,6655078400,2368925696,404639744,12250959872,2080,257291
29-03 06:17:49,22.250,0.250,77.500,0,0,0,57344,81339,1957192,6655078400,2368925696,404639744,12250959872,2080,257291
29-03 06:17:50,21.805,0.251,77.945,0,0,0,0,76955,1897549,6655074304,2368925696,404639744,12250963968,2080,257291
29-03 06:17:51,21.696,0.249,78.055,0,0,0,0,74475,1896334,6655074304,2368925696,404639744,12250963968,2080,257291
29-03 06:17:52,21.554,0,78.446,0,0,0,0,74145,1861992,6655074304,2368925696,404639744,12250963968,2080,257291
29-03 06:17:53,22.333,0.248,76.923,0.496,0,0,28672,70203,1775850,6655074304,2368925696,404639744,12250963968,2080,257291
29-03 06:17:54,22,0,78,0,0,0,32768,75071,1870612,6655836160,2368163840,404639744,12250963968,2080,257292
29-03 06:17:55,21.500,0.250,78.250,0,0,0,0,70333,1766651,6655578112,2368417792,404639744,12250968064,2080,257291
29-03 06:17:56,21.750,0,78.250,0,0,0,0,74717,1871088,6655578112,2368417792,404639744,12250968064,2080,257291
29-03 06:17:57,21.554,0.251,78.195,0,0,0,0,70902,1792583,6655578112,2368417792,404639744,12250968064,2080,257291
29-03 06:17:58,20.960,0,78.788,0.253,0,0,73728,72075,1818647,6655578112,2368417792,404639744,12250968064,2080,257291
29-03 06:17:59,21.303,0.251,78.446,0,0,0,45056,74651,1888511,6655578112,2368417792,404639744,12250968064,2080,257291
29-03 06:18:00,21.805,0.251,77.945,0,0,0,4096,79550,1939769,6655574016,2368417792,404639744,12250972160,2080,257291
29-03 06:18:01,22,0,78,0,0,0,4096,74213,1862675,6655574016,2368417792,404639744,12250972160,2080,257291
29-03 06:18:02,21.357,0.251,78.392,0,0,0,0,73950,1845601,6655574016,2368417792,404639744,12250972160,2080,257291
29-03 06:18:03,20.854,0.251,78.643,0.251,0,0,12288,74691,1896334,6655574016,2368417792,404639744,12250972160,2080,257291
29-03 06:18:04,23.750,0.500,75.750,0,0,0,36864,73329,1844783,6655463424,2368528384,404639744,12250972160,2080,257291
29-03 06:18:05,23.367,1.508,75.126,0,0,0,155648,73766,1869774,6655066112,2368925696,404639744,12250972160,2080,257291
29-03 06:18:06,21.159,0,78.841,0,0,0,0,71493,1810044,6655066112,2368925696,404639744,12250972160,2080,257291
29-03 06:18:07,21.106,0.251,78.643,0,0,0,0,72960,1844531,6655066112,2368925696,404639744,12250972160,2080,257291
29-03 06:18:08,21.750,0,78.250,0,0,0,0,75009,1888404,6655066112,2368925696,404639744,12250972160,2080,257291
29-03 06:18:09,21.554,0,77.945,0.501,0,0,12288,72591,1835980,6655066112,2368925696,404639744,12250972160,2080,257291
29-03 06:18:10,21.554,0.251,78.195,0,0,0,16384,73379,1844531,6655066112,2368925696,404639744,12250972160,2080,257291
29-03 06:18:11,21.500,0.250,78.250,0,0,0,0,73319,1853772,6655066112,2368925696,404639744,12250972160,2080,257291
29-03 06:18:12,21.106,0.251,78.643,0,0,0,0,72510,1844531,6655066112,2368925696,404639744,12250972160,2080,257291
29-03 06:18:13,21.106,0.251,78.643,0,0,0,0,73798,1870505,6655066112,2368925696,404639744,12250972160,2080,257291
29-03 06:18:14,21.250,0.500,78.250,0,0,0,0,72891,1837140,6655066112,2368925696,404639744,12250972160,2080,257291
29-03 06:18:15,21.500,0.250,78,0.250,0,0,20480,73283,1844573,6655066112,2368925696,404639744,12250972160,2080,257291
29-03 06:18:16,22.556,0.501,76.942,0,0,0,40960,75158,1888649,6656073728,2367881216,404639744,12251009024,2112,257291
29-03 06:18:17,22,0,78,0,0,0,0,74054,1862430,6656077824,2367909888,404639744,12250976256,2112,257291
29-03 06:18:18,20.907,0.252,78.841,0,0,0,0,72177,1818557,6656077824,2367909888,404639744,12250976256,2112,257291
29-03 06:18:19,21.554,0,78.446,0,0,0,61440,75360,1896625,6656077824,2367909888,404639744,12250976256,2112,257291
29-03 06:18:20,21.554,0.251,78.195,0,0,0,102400,71755,1810482,6656073728,2367909888,404639744,12250980352,2112,257291
29-03 06:18:21,20.960,0,78.788,0.253,0,0,28672,72783,1853189,6656069632,2367909888,404643840,12250980352,2112,257291
29-03 06:18:22,21.303,0.251,78.446,0,0,0,0,74265,1887821,6656069632,2367909888,404643840,12250980352,2112,257291
29-03 06:18:23,21.357,0,78.643,0,0,0,0,75470,1897062,6656069632,2367909888,404643840,12250980352,2112,257291
29-03 06:18:24,21.696,0.249,78.055,0,0,0,12288,77169,1922599,6656069632,2367909888,404643840,12250980352,2112,257291
29-03 06:18:25,21.357,0.251,78.392,0,0,0,28672,75366,1896479,6655942656,2368036864,404643840,12250980352,2112,257291
29-03 06:18:26,21.554,0,78.195,0.251,0,0,45056,73916,1863874,6655930368,2368036864,404647936,12250988544,2112,257293
29-03 06:18:27,22.030,0.248,77.723,0,0,0,0,73461,1861992,6655930368,2368036864,404647936,12250988544,2112,257293
29-03 06:18:28,21.159,0.252,78.589,0,0,0,0,73302,1853044,6655930368,2368036864,404647936,12250988544,2112,257293
29-03 06:18:29,21.500,0.250,78.250,0,0,0,40960,75032,1888785,6655930368,2368036864,404647936,12250988544,2112,257293
29-03 06:18:30,21.500,0,78.500,0,0,0,0,73674,1861847,6655930368,2368036864,404647936,12250988544,2112,257293
29-03 06:18:31,21.662,0,78.086,0.252,0,0,16384,76023,1888733,6655926272,2368036864,404647936,12250992640,2112,257293
29-03 06:18:32,21.106,0.251,78.643,0,0,0,0,73291,1836456,6655926272,2368036864,404647936,12250992640,2112,257291
29-03 06:18:33,21.159,0,78.841,0,0,0,0,74905,1879163,6655926272,2368036864,404647936,12250992640,2112,257291
29-03 06:18:34,23.618,0.503,75.879,0,0,0,36864,71360,1801429,6655434752,2368528384,404647936,12250992640,2080,257291
29-03 06:18:35,21.303,0.251,78.446,0,0,0,86016,74273,1862430,6655545344,2368417792,404647936,12250992640,2080,257291
29-03 06:18:36,21.159,0,78.589,0.252,0,0,40960,73268,1862198,6655545344,2368417792,404647936,12250992640,2080,257291
29-03 06:18:37,21.554,0.251,78.195,0,0,0,0,75003,1887821,6655541248,2368417792,404647936,12250996736,2080,257291
29-03 06:18:38,22.084,0.248,77.667,0,0,0,0,75033,1888891,6655541248,2368417792,404647936,12250996736,2080,257291
29-03 06:18:39,21.357,0,78.643,0,0,0,0,74373,1870651,6655541248,2368417792,404647936,12250996736,2080,257291
29-03 06:18:40,22.250,0.250,77.500,0,0,0,16384,83961,1957085,6655541248,2368417792,404647936,12250996736,2080,257291
29-03 06:18:41,21.945,0.249,77.307,0.499,0,0,65536,79736,1914420,6655537152,2368417792,404647936,12251000832,2080,257291
29-03 06:18:42,22.195,0.499,77.307,0,0,0,0,77541,1905137,6655537152,2368417792,404647936,12251000832,2080,257291
29-03 06:18:43,21.608,0,78.392,0,0,0,0,76872,1896479,6655537152,2368417792,404647936,12251000832,2080,257291
29-03 06:18:44,21.357,0,78.643,0,0,0,0,75647,1905866,6655537152,2368417792,404647936,12251000832,2080,257291
29-03 06:18:45,21.357,0,78.643,0,0,0,12288,74532,1879163,6655533056,2368417792,404647936,12251004928,2080,257291
29-03 06:18:46,22.139,0.498,77.363,0,0,0,4096,72092,1819385,6655533056,2368417792,404647936,12251004928,2080,257291
29-03 06:18:47,21.357,0,78.392,0.251,0,0,12288,73082,1845114,6655533056,2368417792,404647936,12251004928,2080,257291
29-03 06:18:48,21.500,0.250,78.250,0,0,0,0,72252,1809899,6655533056,2368417792,404647936,12251004928,2080,257291
29-03 06:18:49,21.859,0.251,77.889,0,0,0,0,78852,1931257,6655533056,2368417792,404647936,12251004928,2080,257291
29-03 06:18:50,22,0,78,0,0,0,0,73802,1828285,6655533056,2368417792,404647936,12251004928,2080,257291
29-03 06:18:51,21.554,0,78.446,0,0,0,77824,72780,1844531,6655528960,2368417792,404647936,12251009024,2080,257291
29-03 06:18:52,21.642,0.498,77.861,0,0,0,0,72021,1818557,6655528960,2368417792,404647936,12251009024,2080,257291
29-03 06:18:53,21.696,0.499,77.556,0.249,0,0,28672,73046,1845114,6655524864,2368417792,404652032,12251009024,2080,257291
29-03 06:18:54,21.303,0,78.697,0,0,0,0,74823,1887967,6655524864,2368417792,404652032,12251009024,2080,257291
29-03 06:18:55,21.159,0.252,78.589,0,0,0,20480,74923,1870505,6655524864,2368417792,404652032,12251009024,2080,257291
29-03 06:18:56,21.250,0.250,78.500,0,0,0,147456,73784,1862430,6655524864,2368417792,404652032,12251009024,2080,257291
29-03 06:18:57,21.053,0.501,78.446,0,0,0,0,74714,1879253,6655524864,2368417792,404652032,12251009024,2080,257291
29-03 06:18:58,21.106,0.251,78.643,0,0,0,0,75423,1887821,6655524864,2368417792,404652032,12251009024,2080,257291
29-03 06:18:59,21.554,0,78.195,0.251,0,0,45056,73238,1862576,6655520768,2368417792,404656128,12251009024,2080,257291
29-03 06:19:00,21.554,0.251,78.195,0,0,0,0,71716,1801241,6655516672,2368417792,404656128,12251013120,2080,257291
29-03 06:19:01,23.500,0,76.500,0,0,0,49152,84530,2009861,6655574016,2368360448,404656128,12251013120,2080,257291
29-03 06:19:02,23.250,0.250,76.500,0,0,0,0,91386,2070709,6655262720,2368671744,404656128,12251013120,2080,257291
29-03 06:19:03,23.632,0,76.368,0,0,0,0,92715,2060981,6655262720,2368671744,404656128,12251013120,2080,257291
29-03 06:19:04,25,0,74.750,0.250,0,0,49152,86283,1974547,6655025152,2368933888,404664320,12250980352,2080,257291
29-03 06:19:05,24.250,1.250,74.500,0,0,0,0,74080,1843945,6654763008,2369163264,404664320,12251013120,2080,257291
29-03 06:19:06,21.500,0.250,78.250,0,0,0,0,73383,1835873,6654619648,2369306624,404664320,12251013120,2080,257291
29-03 06:19:07,21.159,0,78.841,0,0,0,57344,73512,1861847,6654611456,2369306624,404664320,12251021312,2080,257291
29-03 06:19:08,21.357,0,78.643,0,0,0,0,73952,1862430,6654611456,2369306624,404664320,12251021312,2080,257291
29-03 06:19:09,21.357,0,78.141,0.503,0,0,12288,72501,1836019,6654611456,2369306624,404664320,12251021312,2080,257291
29-03 06:19:10,21.393,0.746,77.861,0,0,0,0,72303,1818599,6654611456,2369306624,404664320,12251021312,2080,257291
29-03 06:19:11,21.303,0.251,78.446,0,0,0,0,73334,1845114,6654611456,2369306624,404664320,12251021312,2080,257291
29-03 06:19:12,21.891,0,78.109,0,0,0,0,73689,1861702,6654611456,2369306624,404664320,12251021312,2080,257291
29-03 06:19:13,21.696,0.249,78.055,0,0,0,0,73002,1836018,6654611456,2369306624,404664320,12251021312,2080,257291
29-03 06:19:14,21.357,0.251,78.141,0.251,0,0,24576,72984,1845747,6654607360,2369306624,404664320,12251025408,2080,257291
29-03 06:19:15,21.696,0.249,78.055,0,0,0,0,76293,1905179,6654607360,2369306624,404664320,12251025408,2080,257291
29-03 06:19:16,22,0,78,0,0,0,4096,74859,1845359,6654607360,2369306624,404664320,12251025408,2080,257291
29-03 06:19:17,21.608,0.251,78.141,0,0,0,0,78756,1923036,6654607360,2369306624,404664320,12251025408,2080,257291
29-03 06:19:18,21.750,0,78.250,0,0,0,0,76566,1904992,6654607360,2369306624,404664320,12251025408,2080,257291
29-03 06:19:19,21.696,0.249,77.805,0.249,0,0,45056,75643,1888112,6654607360,2369306624,404664320,12251025408,2080,257291
29-03 06:19:20,21.303,0.251,78.446,0,0,0,0,73607,1836546,6654603264,2369306624,404664320,12251029504,2080,257291
29-03 06:19:21,21.411,0.252,78.338,0,0,0,0,77582,1870505,6654603264,2369306624,404664320,12251029504,2080,257291
29-03 06:19:22,21.357,0.251,78.141,0.251,0,0,65536,78696,1896479,6654603264,2369306624,404664320,12251029504,2080,257291
29-03 06:19:23,21.608,0.251,78.141,0,0,0,0,78210,1888404,6654603264,2369306624,404664320,12251029504,2080,257291
29-03 06:19:24,22.195,0,77.805,0,0,0,12288,70046,1766755,6654603264,2369306624,404664320,12251029504,2080,257291
29-03 06:19:25,21.945,0.249,77.556,0.249,0,0,57344,74072,1853189,6655361024,2368544768,404664320,12251033600,2080,257291
29-03 06:19:26,21.106,0.251,78.643,0,0,0,0,71784,1810969,6655361024,2368544768,404664320,12251033600,2080,257291
29-03 06:19:27,21.696,0.249,78.055,0,0,0,49152,74532,1861847,6655295488,2368610304,404664320,12251033600,2080,257291
29-03 06:19:28,21.106,0.251,78.643,0,0,0,0,73260,1844531,6655295488,2368610304,404664320,12251033600,2080,257291
29-03 06:19:29,21.357,0,78.643,0,0,0,28672,74462,1879892,6655295488,2368610304,404664320,12251033600,2080,257291
29-03 06:19:30,21.500,0.250,78,0.250,0,0,45056,71781,1818557,6655291392,2368610304,404664320,12251037696,2080,257291
29-03 06:19:31,21.805,0,78.195,0,0,0,4096,76618,1898409,6655283200,2368610304,404664320,12251045888,2080,257293
29-03 06:19:32,21.945,0.249,77.805,0,0,0,45056,73694,1845114,6655283200,2368610304,404664320,12251045888,2080,257293
29-03 06:19:33,21.750,0,78.250,0,0,0,0,73332,1844531,6655279104,2368610304,404664320,12251049984,2080,257293
29-03 06:19:34,23.058,0.752,76.190,0,0,0,126976,73815,1870651,6655328256,2368528384,404664320,12251082752,2112,257293
29-03 06:19:35,21.588,0.496,77.419,0.496,0,0,12288,73841,1871088,6655528960,2368356352,404668416,12251049984,2112,257293
29-03 06:19:36,21.500,0,78.500,0,0,0,0,72903,1853273,6655524864,2368356352,404668416,12251054080,2112,257293
29-03 06:19:37,21.303,0.251,78.446,0,0,0,0,73599,1870505,6655524864,2368356352,404668416,12251054080,2112,257293
29-03 06:19:38,20.960,0,79.040,0,0,0,0,72390,1836943,6655533056,2368356352,404668416,12251045888,2112,257291
29-03 06:19:39,21.750,0.250,78,0,0,0,40960,73200,1844638,6655533056,2368356352,404668416,12251045888,2112,257291
29-03 06:19:40,21.608,0,78.392,0,0,0,0,78851,1931111,6655533056,2368356352,404668416,12251045888,2112,257291
29-03 06:19:41,21.357,0.251,78.141,0.251,0,0,12288,76862,1897062,6655533056,2368356352,404668416,12251045888,2112,257291
29-03 06:19:42,21.750,0,78.250,0,0,0,0,71214,1809899,6655533056,2368356352,404668416,12251045888,2112,257291
29-03 06:19:43,21.500,0.500,78,0,0,0,0,73503,1853189,6655528960,2368356352,404668416,12251049984,2112,257291
29-03 06:19:44,22.139,0,77.861,0,0,0,12288,73143,1845221,6655524864,2368356352,404668416,12251054080,2112,257291
29-03 06:19:45,21.197,0.748,78.055,0,0,0,0,75571,1887863,6655524864,2368356352,404668416,12251054080,2112,257291
29-03 06:19:46,22.581,0.248,77.171,0,0,0,4096,71166,1793411,6655524864,2368356352,404668416,12251054080,2112,257291
29-03 06:19:47,21.357,0,78.392,0.251,0,0,12288,75196,1888404,6655520768,2368356352,404672512,12251054080,2112,257291
29-03 06:19:48,21.696,0.249,78.055,0,0,0,0,70932,1792583,6655520768,2368356352,404672512,12251054080,2112,257291
29-03 06:19:49,21.696,0.249,78.055,0,0,0,0,74874,1896625,6655520768,2368356352,404672512,12251054080,2112,257291
29-03 06:19:50,21.357,0,78.643,0,0,0,36864,74851,1862917,6655520768,2368356352,404672512,12251054080,2112,257291
29-03 06:19:51,21.106,0.251,78.643,0,0,0,0,75243,1887821,6655516672,2368356352,404672512,12251058176,2112,257291
29-03 06:19:52,21.750,0,78.250,0,0,0,0,73689,1835873,6655516672,2368356352,404672512,12251058176,2112,257291
29-03 06:19:53,20.907,0.252,78.589,0.252,0,0,12288,73568,1845114,6655516672,2368356352,404672512,12251058176,2112,257291
29-03 06:19:54,21.500,0,78.500,0,0,0,0,75045,1887928,6655516672,2368356352,404672512,12251058176,2112,257291
29-03 06:19:55,21.357,0.503,78.141,0,0,0,32768,75974,1887718,6655389696,2368483328,404672512,12251058176,2112,257291
29-03 06:19:56,21.696,0,78.304,0,0,0,0,74873,1862575,6655389696,2368483328,404672512,12251058176,2112,257291
29-03 06:19:57,21.303,0.251,78.446,0,0,0,16384,73747,1861847,6655389696,2368483328,404672512,12251058176,2112,257291
29-03 06:19:58,21.106,0.251,78.643,0,0,0,28672,75182,1887821,6655385600,2368483328,404672512,12251062272,2112,257291
29-03 06:19:59,21.554,0,78.195,0.251,0,0,90112,74894,1862537,6655385600,2368483328,404672512,12251062272,2112,257291
29-03 06:20:00,21.159,0,78.841,0,0,0,49152,74417,1844531,6655385600,2368483328,404672512,12251062272,2112,257291
29-03 06:20:01,22.139,0.249,77.612,0,0,0,4096,75298,1871333,6655385600,2368483328,404672512,12251062272,2112,257291
29-03 06:20:02,21.106,0.251,78.643,0,0,0,0,75210,1880233,6655385600,2368483328,404672512,12251062272,2112,257291
29-03 06:20:03,21.554,0.251,78.195,0,0,0,28672,72237,1818557,6655385600,2368483328,404672512,12251062272,2112,257291
29-03 06:20:04,23.500,0.750,75.250,0.500,0,0,49152,75030,1879270,6655475712,2368393216,404672512,12251062272,2112,257291
29-03 06:20:05,24.121,1.256,74.623,0,0,0,0,76394,1887235,6655385600,2368483328,404672512,12251062272,2112,257291
29-03 06:20:06,20.907,0.252,78.841,0,0,0,0,74844,1861847,6655385600,2368483328,404672512,12251062272,2112,257291
29-03 06:20:07,21.945,0,78.055,0,0,0,73728,74541,1853189,6655385600,2368483328,404672512,12251062272,2112,257291
29-03 06:20:08,21.053,0.501,78.446,0,0,0,122880,73895,1871088,6655385600,2368483328,404672512,12251062272,2112,257291
29-03 06:20:09,21.554,0,78.195,0.251,0,0,12288,72642,1844638,6655381504,2368483328,404672512,12251066368,2112,257291
29-03 06:20:10,21.500,0.250,78.250,0,0,0,0,73025,1853189,6655381504,2368483328,404672512,12251066368,2112,257291
29-03 06:20:11,21.554,0,78.446,0,0,0,0,73973,1871088,6655381504,2368483328,404672512,12251066368,2112,257291
29-03 06:20:12,21.303,0.251,78.446,0,0,0,0,74601,1887821,6655381504,2368483328,404672512,12251066368,2112,257291
29-03 06:20:13,20.960,0,79.040,0,0,0,0,71721,1818557,6655381504,2368483328,404672512,12251066368,2112,257291
29-03 06:20:14,22.333,0,77.419,0.248,0,0,24576,74016,1863024,6655381504,2368483328,404672512,12251066368,2112,257291
29-03 06:20:15,21.303,0.251,78.446,0,0,0,0,75620,1905179,6655381504,2368483328,404672512,12251066368,2112,257291
29-03 06:20:16,22,0.250,77.750,0,0,0,0,71696,1819385,6656913408,2366951424,404672512,12251066368,2112,257294
29-03 06:20:17,22.807,0.501,76.692,0,0,0,40960,74672,1862430,6656016384,2367848448,404672512,12251066368,2112,257291
29-03 06:20:18,21.053,0.501,78.446,0,0,0,0,74778,1861937,6656016384,2367848448,404672512,12251066368,2112,257291
29-03 06:20:19,21.500,0.500,77.750,0.250,0,0,12288,73725,1818664,6656012288,2367848448,404672512,12251070464,2112,257291
29-03 06:20:20,21.608,0,78.392,0,0,0,57344,76115,1879746,6656012288,2367848448,404672512,12251070464,2112,257291
29-03 06:20:21,20.907,0.252,78.841,0,0,0,0,71853,1818557,6656012288,2367848448,404672512,12251070464,2112,257291
29-03 06:20:22,21.696,0,78.304,0,0,0,0,72975,1853189,6656012288,2367848448,404672512,12251070464,2112,257291
29-03 06:20:23,21.106,0.503,78.392,0,0,0,0,70520,1801679,6656008192,2367848448,404672512,12251074560,2112,257291
29-03 06:20:24,21.750,0.250,77.500,0.500,0,0,12288,76980,1888073,6656131072,2367721472,404672512,12251078656,2112,257291
