"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_40_1_run.csv",,,,"Date:","29 Mar 2020 07:09:09 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 07:26:04,21.554,0,78.446,0,0,0,0,74271,1887821,6656274432,2354180096,406507520,12252966912,2112,264642
29-03 07:26:05,21.554,0.251,78.195,0,0,0,32768,74897,1871479,6656274432,2354180096,406507520,12252966912,2112,264642
29-03 07:26:06,24.060,1.003,74.687,0.251,0,0,32768,75573,1895893,6656020480,2354434048,406507520,12252966912,2112,264642
29-03 07:26:07,21.891,0.498,77.612,0,0,0,0,75690,1879163,6656020480,2354434048,406507520,12252966912,2112,264642
29-03 07:26:08,23.691,0.499,75.810,0,0,0,36864,72930,1844531,6655963136,2354491392,406507520,12252966912,2080,264642
29-03 07:26:09,21.411,0,78.589,0,0,0,20480,72908,1845114,6656716800,2353737728,406507520,12252966912,2080,264642
29-03 07:26:10,21.554,0,78.446,0,0,0,49152,73044,1836061,6656274432,2354180096,406507520,12252966912,2080,264642
29-03 07:26:11,21.106,0.251,78.392,0.251,0,0,122880,73056,1861847,6656274432,2354180096,406507520,12252966912,2080,264642
29-03 07:26:12,21.303,0,78.697,0,0,0,0,74010,1880233,6656274432,2354180096,406507520,12252966912,2080,264642
29-03 07:26:13,21.106,0.251,78.643,0,0,0,0,73614,1861847,6656274432,2354180096,406507520,12252966912,2080,264642
29-03 07:26:14,21.303,0.251,78.446,0,0,0,0,72657,1835873,6656274432,2354180096,406507520,12252966912,2080,264642
29-03 07:26:15,21.805,0,78.195,0,0,0,12288,77666,1888550,6656274432,2354180096,406507520,12252966912,2080,264642
29-03 07:26:16,21.357,0,78.643,0,0,0,28672,73254,1861847,6656270336,2354180096,406507520,12252971008,2080,264642
29-03 07:26:17,20.759,0,78.987,0.253,0,0,12288,73482,1861847,6656270336,2354180096,406507520,12252971008,2080,264642
29-03 07:26:18,21.696,0.249,78.055,0,0,0,0,73445,1853772,6656270336,2354180096,406507520,12252971008,2080,264642
29-03 07:26:19,21.945,0.249,77.805,0,0,0,0,75426,1896479,6656270336,2354180096,406507520,12252971008,2080,264642
29-03 07:26:20,23.250,0.500,76.250,0,0,0,102400,73880,1845505,6657024000,2353455104,406507520,12252942336,2112,264642
29-03 07:26:21,21.891,0.249,77.861,0,0,0,81920,74261,1871088,6656901120,2353545216,406507520,12252975104,2112,264642
29-03 07:26:22,20.854,0.503,78.643,0,0,0,0,72120,1827215,6656901120,2353545216,406507520,12252975104,2112,264642
29-03 07:26:23,21.750,0,78,0.250,0,0,12288,73128,1861847,6656897024,2353545216,406507520,12252979200,2112,264642
29-03 07:26:24,21.554,0.251,78.195,0,0,0,0,71724,1793653,6656897024,2353545216,406507520,12252979200,2112,264642
29-03 07:26:25,21.357,0.251,78.392,0,0,0,24576,74551,1861993,6656897024,2353545216,406507520,12252979200,2112,264642
29-03 07:26:26,21.303,0.251,78.446,0,0,0,0,75501,1896334,6656897024,2353545216,406507520,12252979200,2112,264642
29-03 07:26:27,22.084,0.248,77.667,0,0,0,0,72818,1836601,6656897024,2353545216,406507520,12252979200,2112,264642
29-03 07:26:28,21.303,0.251,78.446,0,0,0,0,74757,1887821,6656897024,2353545216,406507520,12252979200,2112,264642
29-03 07:26:29,21.608,0,78.141,0.251,0,0,12288,77571,1922453,6656897024,2353545216,406507520,12252979200,2112,264642
29-03 07:26:30,21.696,0.249,78.055,0,0,0,12288,75906,1888592,6656897024,2353545216,406507520,12252979200,2112,264642
29-03 07:26:31,21.106,0.251,78.643,0,0,0,0,75520,1887821,6656892928,2353545216,406507520,12252983296,2112,264642
29-03 07:26:32,22.139,0,77.861,0,0,0,0,75591,1887821,6656892928,2353545216,406507520,12252983296,2112,264642
29-03 07:26:33,21.696,0.249,78.055,0,0,0,0,74018,1845114,6656892928,2353545216,406507520,12252983296,2112,264642
29-03 07:26:34,21.357,0,78.643,0,0,0,0,73284,1844531,6656892928,2353545216,406507520,12252983296,2112,264642
29-03 07:26:35,22,0,77.750,0.250,0,0,45056,73167,1836847,6656892928,2353545216,406507520,12252983296,2112,264642
29-03 07:26:36,21.696,0.499,77.805,0,0,0,16384,73879,1813817,6656884736,2353545216,406507520,12252991488,2112,264646
29-03 07:26:37,21.303,0,78.697,0,0,0,0,73740,1887676,6656917504,2353512448,406507520,12252991488,2112,264646
29-03 07:26:38,24.500,0,75.500,0,0,0,36864,73113,1844676,6656499712,2353930240,406507520,12252991488,2112,264646
29-03 07:26:39,21.891,0.249,77.861,0,0,0,28672,72584,1836456,6656413696,2354020352,406507520,12252987392,2112,264644
29-03 07:26:40,21.500,0.250,78.250,0,0,0,0,71991,1810111,6656413696,2354020352,406507520,12252987392,2112,264643
29-03 07:26:41,21.554,0,78.446,0,0,0,61440,74898,1887826,6656376832,2354053120,406507520,12252991488,2112,264643
29-03 07:26:42,21.554,0,78.446,0,0,0,86016,72503,1827943,6656376832,2354053120,406507520,12252991488,2112,264643
29-03 07:26:43,21.750,0.250,78,0,0,0,0,71772,1818412,6656376832,2354053120,406507520,12252991488,2112,264643
29-03 07:26:44,21.053,0.251,78.697,0,0,0,0,73122,1861847,6656376832,2354053120,406507520,12252991488,2112,264643
29-03 07:26:45,21.750,0,78.250,0,0,0,0,75005,1888695,6656376832,2354053120,406507520,12252991488,2112,264643
29-03 07:26:46,21.554,0.251,78.195,0,0,0,0,74520,1879163,6656376832,2354053120,406507520,12252991488,2112,264643
29-03 07:26:47,21.303,0,78.195,0.501,0,0,94208,73608,1861847,6656376832,2354053120,406507520,12252991488,2112,264643
29-03 07:26:48,21.053,0.251,78.697,0,0,0,0,74754,1880233,6656376832,2354053120,406507520,12252991488,2112,264643
29-03 07:26:49,21.554,0,78.446,0,0,0,0,74409,1870505,6656372736,2354053120,406507520,12252995584,2112,264643
29-03 07:26:50,21.859,0.251,77.889,0,0,0,36864,72533,1802215,6656372736,2354053120,406507520,12252995584,2112,264643
29-03 07:26:51,21.500,0,78.500,0,0,0,0,73673,1862285,6656368640,2354053120,406507520,12252999680,2112,264642
29-03 07:26:52,21.106,0.251,78.643,0,0,0,0,72399,1810044,6656368640,2354053120,406507520,12252999680,2112,264642
29-03 07:26:53,21.750,0,78,0.250,0,0,12288,71433,1818557,6656368640,2354053120,406507520,12252999680,2112,264642
29-03 07:26:54,21.750,0,78.250,0,0,0,0,75446,1897062,6656368640,2354053120,406507520,12252999680,2112,264642
29-03 07:26:55,21.357,0,78.643,0,0,0,12288,74886,1887967,6656368640,2354053120,406507520,12252999680,2112,264642
29-03 07:26:56,20.960,0,79.040,0,0,0,0,72039,1835873,6656368640,2354053120,406507520,12252999680,2112,264642
29-03 07:26:57,20.854,0.503,78.643,0,0,0,90112,73658,1862430,6656364544,2354053120,406507520,12253003776,2112,264642
29-03 07:26:58,21.106,0.251,78.643,0,0,0,0,73608,1861847,6656364544,2354053120,406507520,12253003776,2112,264642
29-03 07:26:59,21.357,0.251,78.392,0,0,0,0,74403,1853189,6656364544,2354053120,406507520,12253003776,2112,264642
29-03 07:27:00,21.500,0.250,78.250,0,0,0,36864,75774,1889079,6656364544,2354053120,406507520,12253003776,2112,264642
29-03 07:27:01,21.750,0.250,78,0,0,0,0,71787,1818647,6656364544,2354053120,406507520,12253003776,2112,264642
29-03 07:27:02,21.357,0,78.643,0,0,0,0,73881,1870505,6656364544,2354053120,406507520,12253003776,2112,264642
29-03 07:27:03,20.907,0,79.093,0,0,0,0,74534,1879746,6656364544,2354053120,406507520,12253003776,2112,264642
29-03 07:27:04,21.303,0.251,78.446,0,0,0,0,71361,1818557,6656364544,2354053120,406507520,12253003776,2112,264642
29-03 07:27:05,21.945,0.249,77.556,0.249,0,0,53248,72509,1819531,6656364544,2354053120,406507520,12253003776,2112,264642
29-03 07:27:06,26.566,1.754,71.679,0,0,0,0,74226,1869919,6656126976,2354286592,406507520,12253007872,2112,264642
29-03 07:27:07,21.750,0,78.250,0,0,0,24576,74594,1870360,6656253952,2354159616,406507520,12253007872,2112,264642
29-03 07:27:08,24,0.500,75.500,0,0,0,36864,74574,1870650,6656544768,2353836032,406507520,12253040640,2112,264642
29-03 07:27:09,21.554,0.251,78.195,0,0,0,0,77552,1931694,6656253952,2354159616,406507520,12253007872,2112,264642
29-03 07:27:10,21.608,0,78.392,0,0,0,20480,76167,1896625,6656126976,2354286592,406507520,12253007872,2112,264642
29-03 07:27:11,20.707,0.253,79.040,0,0,0,61440,71625,1818557,6656126976,2354286592,406507520,12253007872,2112,264642
29-03 07:27:12,21.053,0.251,78.195,0.501,0,0,61440,72174,1828285,6656126976,2354286592,406507520,12253007872,2112,264642
29-03 07:27:13,21.500,0.250,78.250,0,0,0,94208,74475,1887821,6656126976,2354286592,406507520,12253007872,2112,264642
29-03 07:27:14,21.250,0.250,78.500,0,0,0,0,72831,1844386,6656122880,2354286592,406507520,12253011968,2112,264642
29-03 07:27:15,21.500,0.250,78.250,0,0,0,0,73787,1854063,6656122880,2354286592,406507520,12253011968,2112,264642
29-03 07:27:16,21.303,0.251,78.446,0,0,0,0,73188,1861847,6656122880,2354286592,406507520,12253011968,2112,264641
29-03 07:27:17,22,0,77.750,0.250,0,0,12288,76893,1905137,6656122880,2354286592,406507520,12253011968,2112,264641
29-03 07:27:18,21.303,0.251,78.446,0,0,0,0,75626,1897062,6656122880,2354286592,406507520,12253011968,2112,264641
29-03 07:27:19,22,0.250,77.750,0,0,0,28672,79116,1931111,6656122880,2354286592,406507520,12253011968,2112,264641
29-03 07:27:20,22,0.250,77.750,0,0,0,4096,76278,1897495,6656118784,2354286592,406507520,12253016064,2112,264641
29-03 07:27:21,20.854,0.251,78.894,0,0,0,0,73916,1879746,6656118784,2354286592,406507520,12253016064,2112,264641
29-03 07:27:22,21.500,0.250,78.250,0,0,0,0,71958,1827215,6656118784,2354286592,406507520,12253016064,2112,264641
29-03 07:27:23,20.907,0.252,78.589,0.252,0,0,65536,72783,1853189,6656118784,2354286592,406507520,12253016064,2112,264641
29-03 07:27:24,21.500,0.250,78.250,0,0,0,0,72588,1828285,6656118784,2354286592,406507520,12253016064,2112,264641
29-03 07:27:25,21.608,0.251,78.141,0,0,0,28672,78656,1913902,6656118784,2354286592,406507520,12253016064,2112,264641
29-03 07:27:26,22.166,0,77.834,0,0,0,0,81810,1948427,6656118784,2354286592,406507520,12253016064,2112,264641
29-03 07:27:27,22,0,78,0,0,0,0,78599,1923036,6656118784,2354286592,406507520,12253016064,2112,264641
29-03 07:27:28,21.859,0.251,77.889,0,0,0,0,80601,1922453,6656118784,2354286592,406507520,12253016064,2112,264641
29-03 07:27:29,21.554,0.251,77.945,0.251,0,0,12288,77835,1922453,6656118784,2354286592,406507520,12253016064,2112,264641
29-03 07:27:30,22.500,0.250,77.250,0,0,0,12288,82991,1966472,6656118784,2354286592,406507520,12253016064,2112,264641
29-03 07:27:31,21.750,0.250,78,0,0,0,0,72219,1801241,6656118784,2354286592,406507520,12253016064,2112,264641
29-03 07:27:32,21.859,0,78.141,0,0,0,0,77955,1922453,6656118784,2354286592,406507520,12253016064,2112,264641
29-03 07:27:33,22.943,0.249,76.808,0,0,0,0,87236,2035590,6656114688,2354286592,406507520,12253020160,2112,264641
29-03 07:27:34,21.805,0,77.945,0.251,0,0,12288,75367,1861847,6656114688,2354286592,406507520,12253020160,2112,264641
29-03 07:27:35,22,0.500,77.500,0,0,0,32768,75416,1880137,6656110592,2354286592,406507520,12253024256,2112,264641
29-03 07:27:36,21.805,0,78.195,0,0,0,0,80283,1917714,6656110592,2354286592,406507520,12253024256,2112,264645
29-03 07:27:37,21.106,0.251,78.643,0,0,0,0,73836,1861847,6656135168,2354253824,406507520,12253032448,2112,264645
29-03 07:27:38,24,0.500,75.500,0,0,0,53248,74343,1861702,6656331776,2354057216,406507520,12253032448,2112,264645
29-03 07:27:39,22.139,0.249,77.612,0,0,0,28672,74567,1853772,6656262144,2354126848,406507520,12253032448,2112,264645
29-03 07:27:40,22.693,0.249,76.808,0.249,0,0,147456,84030,1983416,6656258048,2354126848,406507520,12253036544,2112,264644
29-03 07:27:41,21.554,0,78.446,0,0,0,0,74337,1887929,6656225280,2354159616,406507520,12253036544,2112,264644
29-03 07:27:42,20.960,0,79.040,0,0,0,0,74324,1896917,6656233472,2354159616,406507520,12253028352,2112,264642
29-03 07:27:43,21.750,0,78.250,0,0,0,28672,72435,1827360,6656233472,2354159616,406507520,12253028352,2112,264642
29-03 07:27:44,21.159,0,78.841,0,0,0,0,73518,1861847,6656233472,2354159616,406507520,12253028352,2112,264642
29-03 07:27:45,21.608,0,78.392,0,0,0,45056,77110,1923143,6656233472,2354159616,406507520,12253028352,2112,264642
29-03 07:27:46,22.556,0,77.444,0,0,0,0,82267,1965743,6656233472,2354159616,406507520,12253028352,2112,264642
29-03 07:27:47,21.357,0.251,78.141,0.251,0,0,12288,73400,1853189,6656229376,2354159616,406511616,12253028352,2112,264642
29-03 07:27:48,21.106,0.251,78.643,0,0,0,12288,73818,1862917,6656229376,2354159616,406511616,12253028352,2112,264642
29-03 07:27:49,21.945,0,78.055,0,0,0,0,73053,1835873,6656512000,2353922048,406511616,12253028352,2112,264642
29-03 07:27:50,22.637,0.498,76.866,0,0,0,4096,80737,1923430,6656348160,2354016256,406511616,12253032448,2112,264642
29-03 07:27:51,23.308,0,76.692,0,0,0,0,91787,2078880,6656348160,2354016256,406511616,12253032448,2112,264641
29-03 07:27:52,23.250,0.250,76.250,0.250,0,0,12288,89340,2052323,6656348160,2354016256,406511616,12253032448,2112,264641
29-03 07:27:53,22.250,0.250,77.500,0,0,0,0,81322,1974401,6656348160,2354016256,406511616,12253032448,2112,264641
29-03 07:27:54,21.696,0.249,77.805,0.249,0,0,102400,71542,1810337,6656348160,2354016256,406511616,12253032448,2112,264641
29-03 07:27:55,21.053,0.251,78.697,0,0,0,0,74214,1853480,6656348160,2354016256,406511616,12253032448,2112,264641
29-03 07:27:56,21.608,0,78.392,0,0,0,0,72171,1835873,6656348160,2354016256,406511616,12253032448,2112,264641
29-03 07:27:57,21.500,0.250,78.250,0,0,0,0,71138,1818995,6656348160,2354016256,406511616,12253032448,2112,264641
29-03 07:27:58,21.500,0.250,78.250,0,0,0,0,74337,1879308,6656348160,2354016256,406511616,12253032448,2112,264641
29-03 07:27:59,22.055,0,77.945,0,0,0,45056,77487,1922453,6656348160,2354016256,406511616,12253032448,2112,264641
29-03 07:28:00,22,0.250,77.500,0.250,0,0,45056,82442,1958117,6656348160,2354016256,406511616,12253032448,2112,264641
29-03 07:28:01,21.053,0.251,78.697,0,0,0,0,74292,1879163,6656348160,2354016256,406511616,12253032448,2112,264641
29-03 07:28:02,21.750,0,78.250,0,0,0,0,75087,1879308,6656348160,2354016256,406511616,12253032448,2112,264641
29-03 07:28:03,21.357,0,78.643,0,0,0,0,74600,1879746,6656348160,2354016256,406511616,12253032448,2112,264641
29-03 07:28:04,20.960,0,79.040,0,0,0,0,71361,1818557,6656348160,2354016256,406511616,12253032448,2112,264641
29-03 07:28:05,21.411,0.252,78.338,0,0,0,53248,74239,1880140,6656339968,2354016256,406515712,12253036544,2112,264641
29-03 07:28:06,23.618,1.256,75.126,0,0,0,0,72648,1835287,6656118784,2354233344,406515712,12253040640,2112,264641
29-03 07:28:07,20.759,0,79.241,0,0,0,0,72081,1818557,6656081920,2354270208,406515712,12253040640,2112,264641
29-03 07:28:08,24.378,0.498,75.124,0,0,0,36864,70962,1792583,6655979520,2354405376,406515712,12253007872,2112,264641
29-03 07:28:09,22,0,77.750,0.250,0,0,98304,77144,1897062,6656204800,2354143232,406515712,12253044736,2112,264641
29-03 07:28:10,21.750,0.250,77.750,0.250,0,0,118784,74951,1844677,6656241664,2354102272,406515712,12253048832,2112,264641
29-03 07:28:11,21.159,0.252,78.589,0,0,0,0,73266,1827215,6656204800,2354143232,406515712,12253044736,2112,264641
29-03 07:28:12,21.945,0,78.055,0,0,0,0,74214,1862917,6656204800,2354143232,406515712,12253044736,2112,264641
29-03 07:28:13,21.554,0,78.446,0,0,0,0,73548,1861847,6656204800,2354143232,406515712,12253044736,2112,264641
29-03 07:28:14,21.106,0.251,78.643,0,0,0,28672,73122,1861847,6656204800,2354143232,406515712,12253044736,2112,264641
29-03 07:28:15,21.891,0.249,77.612,0.249,0,0,16384,73393,1853879,6656204800,2354143232,406515712,12253044736,2112,264641
29-03 07:28:16,21.750,0.250,77.750,0.250,0,0,45056,73395,1870505,6656204800,2354143232,406515712,12253044736,2112,264641
29-03 07:28:17,21.303,0.251,78.446,0,0,0,0,74475,1887821,6656204800,2354143232,406515712,12253044736,2112,264641
29-03 07:28:18,21.945,0,78.055,0,0,0,0,73970,1879746,6656204800,2354143232,406515712,12253044736,2112,264641
29-03 07:28:19,21.750,0,78.250,0,0,0,0,74256,1879163,6656204800,2354143232,406515712,12253044736,2112,264641
29-03 07:28:20,23.250,1,75.750,0,0,0,40960,73716,1845505,6656909312,2353471488,406515712,12253011968,2112,264641
29-03 07:28:21,21.411,0,78.338,0.252,0,0,61440,70607,1784508,6656835584,2353508352,406515712,12253048832,2112,264641
29-03 07:28:22,21.945,0,78.055,0,0,0,0,72318,1827215,6656835584,2353508352,406515712,12253048832,2112,264641
29-03 07:28:23,21.608,0,78.392,0,0,0,0,71094,1809899,6656835584,2353508352,406515712,12253048832,2112,264641
29-03 07:28:24,21.554,0.251,78.195,0,0,0,98304,74223,1880088,6656835584,2353508352,406515712,12253048832,2112,264641
29-03 07:28:25,21.106,0.251,78.643,0,0,0,0,73895,1861954,6656835584,2353508352,406515712,12253048832,2112,264641
29-03 07:28:26,21.159,0,78.589,0.252,0,0,12288,71973,1818557,6656835584,2353508352,406515712,12253048832,2112,264641
29-03 07:28:27,21.945,0.249,77.805,0,0,0,0,74321,1862575,6656835584,2353508352,406515712,12253048832,2112,264641
29-03 07:28:28,21.945,0.249,77.805,0,0,0,0,76095,1905137,6656835584,2353508352,406515712,12253048832,2112,264641
29-03 07:28:29,21.212,0,78.788,0,0,0,0,73134,1844531,6656835584,2353508352,406515712,12253048832,2112,264641
29-03 07:28:30,21.696,0.499,77.805,0,0,0,24576,71402,1810483,6656835584,2353508352,406515712,12253048832,2112,264641
29-03 07:28:31,21.357,0,78.643,0,0,0,0,72627,1835873,6656827392,2353508352,406515712,12253057024,2112,264641
29-03 07:28:32,21.159,0,78.589,0.252,0,0,12288,74619,1879308,6656827392,2353508352,406515712,12253057024,2112,264641
29-03 07:28:33,21.303,0.251,78.446,0,0,0,0,74402,1879746,6656827392,2353508352,406515712,12253057024,2112,264641
29-03 07:28:34,21.357,0.251,78.392,0,0,0,0,72606,1827215,6656827392,2353508352,406515712,12253057024,2112,264641
29-03 07:28:35,21.945,0.249,77.805,0,0,0,40960,75647,1888795,6656827392,2353508352,406515712,12253057024,2112,264641
29-03 07:28:36,21.608,0,78.392,0,0,0,0,77569,1873984,6656819200,2353508352,406515712,12253065216,2112,264645
29-03 07:28:37,21.159,0.252,78.589,0,0,0,0,73341,1853189,6656851968,2353475584,406515712,12253065216,2112,264645
29-03 07:28:38,23.500,0.500,76,0,0,0,36864,74147,1870505,6656253952,2354040832,406515712,12253097984,2112,264645
29-03 07:28:39,21.303,0.251,78.195,0.251,0,0,40960,74674,1879746,6656094208,2354237440,406519808,12253057024,2112,264643
29-03 07:28:40,21.411,0,78.589,0,0,0,114688,72340,1818811,6656061440,2354270208,406519808,12253057024,2112,264642
29-03 07:28:41,20.907,0.252,78.841,0,0,0,0,74871,1888055,6656061440,2354270208,406519808,12253057024,2112,264642
29-03 07:28:42,21.750,0,78.250,0,0,0,0,73577,1862285,6656061440,2354270208,406519808,12253057024,2112,264642
29-03 07:28:43,21.053,0.501,78.446,0,0,0,0,73938,1853334,6656061440,2354270208,406519808,12253057024,2112,264642
29-03 07:28:44,21.750,0,77.750,0.500,0,0,94208,70749,1801241,6656061440,2354270208,406519808,12253057024,2112,264642
29-03 07:28:45,21.805,0,78.195,0,0,0,45056,74812,1879853,6656057344,2354270208,406519808,12253061120,2112,264642
29-03 07:28:46,22.111,0.251,77.638,0,0,0,0,85311,1991717,6656053248,2354270208,406519808,12253065216,2112,264642
29-03 07:28:47,21.500,0.250,78.250,0,0,0,0,73680,1844531,6656053248,2354270208,406519808,12253065216,2112,264642
29-03 07:28:48,21.303,0,78.697,0,0,0,0,74775,1871575,6656053248,2354270208,406519808,12253065216,2112,264642
29-03 07:28:49,21.357,0,78.392,0.251,0,0,24576,71494,1818557,6656053248,2354270208,406519808,12253065216,2112,264642
29-03 07:28:50,22.444,0,77.556,0,0,0,45056,73120,1828044,6656053248,2354270208,406519808,12253065216,2112,264642
29-03 07:28:51,21.106,0.251,78.643,0,0,0,0,73832,1845114,6656053248,2354270208,406519808,12253065216,2112,264641
29-03 07:28:52,21.554,0,78.446,0,0,0,0,72392,1819053,6656053248,2354270208,406519808,12253065216,2112,264641
29-03 07:28:53,21.554,0,78.446,0,0,0,0,74070,1870360,6656053248,2354270208,406519808,12253065216,2112,264641
29-03 07:28:54,21.554,0,78.195,0.251,0,0,12288,73157,1836456,6656053248,2354270208,406519808,12253065216,2112,264641
29-03 07:28:55,21.750,0.250,78,0,0,0,36864,74099,1844825,6656053248,2354270208,406519808,12253065216,2112,264641
29-03 07:28:56,21.945,0.249,77.805,0,0,0,0,69327,1766609,6656049152,2354270208,406519808,12253069312,2112,264641
29-03 07:28:57,20.960,0,79.040,0,0,0,0,73292,1862514,6656045056,2354270208,406519808,12253073408,2112,264641
29-03 07:28:58,21.053,0.251,78.697,0,0,0,0,71898,1827215,6656045056,2354270208,406519808,12253073408,2112,264641
29-03 07:28:59,21.608,0,78.392,0,0,0,0,70620,1792583,6656045056,2354270208,406519808,12253073408,2112,264641
29-03 07:29:00,21.053,0.501,78.446,0,0,0,126976,73173,1837050,6656045056,2354270208,406519808,12253073408,2112,264641
29-03 07:29:01,22,0,77.500,0.500,0,0,12288,76077,1887821,6656045056,2354270208,406519808,12253073408,2112,264641
29-03 07:29:02,23.500,0,76.500,0,0,0,0,92439,2078297,6656045056,2354270208,406519808,12253073408,2112,264641
29-03 07:29:03,21.500,0.500,78,0,0,0,0,76280,1914378,6656045056,2354270208,406519808,12253073408,2112,264641
29-03 07:29:04,21.159,0,78.841,0,0,0,0,73689,1853189,6656045056,2354270208,406519808,12253073408,2112,264641
29-03 07:29:05,22.055,0.251,77.694,0,0,0,4096,73556,1828189,6656045056,2354270208,406519808,12253073408,2112,264641
29-03 07:29:06,26.196,0.756,73.048,0,0,0,12288,91683,2069053,6656323584,2353991680,406519808,12253073408,2112,264641
29-03 07:29:07,22.556,0,77.444,0,0,0,0,84504,2000375,6656299008,2354016256,406519808,12253073408,2112,264641
29-03 07:29:08,25.686,0,74.314,0,0,0,36864,83097,1974401,6655705088,2354642944,406519808,12253040640,2112,264641
29-03 07:29:09,23.559,0,76.441,0,0,0,0,92606,2087538,6655791104,2354524160,406519808,12253073408,2112,264641
29-03 07:29:10,22.500,0,77.250,0.250,0,0,73728,84200,1983166,6655893504,2354417664,406519808,12253077504,2112,264641
29-03 07:29:11,20.960,0.253,78.788,0,0,0,45056,71235,1809754,6655787008,2354524160,406519808,12253077504,2112,264641
29-03 07:29:12,21.357,0,78.643,0,0,0,0,72396,1819772,6655787008,2354524160,406519808,12253077504,2112,264641
29-03 07:29:13,20.707,0.253,79.040,0,0,0,0,74343,1887821,6655787008,2354524160,406519808,12253077504,2112,264641
29-03 07:29:14,21.357,0,78.643,0,0,0,0,71964,1827215,6655787008,2354524160,406519808,12253077504,2112,264641
29-03 07:29:15,21.500,0.250,78,0.250,0,0,57344,73122,1845221,6655787008,2354524160,406519808,12253077504,2112,264641
29-03 07:29:16,21.357,0,78.643,0,0,0,28672,74964,1896479,6655782912,2354524160,406523904,12253077504,2112,264641
29-03 07:29:17,21.303,0.251,78.446,0,0,0,0,71514,1809899,6655782912,2354524160,406523904,12253077504,2112,264641
29-03 07:29:18,21.608,0,78.392,0,0,0,0,70409,1767192,6655782912,2354524160,406523904,12253077504,2112,264641
29-03 07:29:19,21.608,0,78.392,0,0,0,0,75342,1879163,6655782912,2354524160,406523904,12253077504,2112,264641
29-03 07:29:20,21.805,0,78.195,0,0,0,94208,73435,1836808,6655782912,2354524160,406523904,12253077504,2112,264641
29-03 07:29:21,20.960,0,78.788,0.253,0,0,12288,75005,1888404,6655778816,2354524160,406523904,12253081600,2112,264641
29-03 07:29:22,20.907,0.252,78.841,0,0,0,0,71442,1809899,6655774720,2354524160,406523904,12253085696,2112,264641
29-03 07:29:23,21.554,0,78.446,0,0,0,0,71448,1809899,6655774720,2354524160,406523904,12253085696,2112,264641
29-03 07:29:24,21.500,0.250,78.250,0,0,0,0,72735,1836943,6655774720,2354524160,406523904,12253085696,2112,264641
29-03 07:29:25,21.554,0.251,78.195,0,0,0,12288,76378,1896625,6655774720,2354524160,406523904,12253085696,2112,264641
29-03 07:29:26,21.945,0.249,77.556,0.249,0,0,24576,78219,1922453,6655774720,2354524160,406523904,12253085696,2112,264641
29-03 07:29:27,21.805,0,78.195,0,0,0,0,75932,1905575,6655774720,2354524160,406523904,12253085696,2112,264641
29-03 07:29:28,21.411,0.252,78.338,0,0,0,0,78945,1931256,6655774720,2354524160,406523904,12253085696,2112,264641
29-03 07:29:29,21.608,0,78.392,0,0,0,0,72375,1835873,6655774720,2354524160,406523904,12253085696,2112,264641
29-03 07:29:30,21.500,0.250,78.250,0,0,0,24576,72916,1853776,6655774720,2354524160,406523904,12253085696,2112,264641
29-03 07:29:31,21.608,0,78.392,0,0,0,57344,73974,1853334,6655770624,2354524160,406523904,12253089792,2112,264641
29-03 07:29:32,21.446,0.499,77.805,0.249,0,0,12288,75021,1870505,6655770624,2354524160,406523904,12253089792,2112,264641
29-03 07:29:33,21.159,0.252,78.589,0,0,0,0,74630,1862430,6655770624,2354524160,406523904,12253089792,2112,264641
29-03 07:29:34,21.750,0,78.250,0,0,0,0,74853,1870505,6655770624,2354524160,406523904,12253089792,2112,264641
29-03 07:29:35,21.945,0.249,77.805,0,0,0,4096,74797,1871440,6655770624,2354524160,406523904,12253089792,2112,264641
29-03 07:29:36,21.266,0,78.734,0,0,0,36864,76890,1898651,6655758336,2354524160,406523904,12253102080,2112,264643
29-03 07:29:37,21.642,0.498,77.861,0,0,0,0,72126,1835728,6655758336,2354524160,406523904,12253102080,2112,264643
29-03 07:29:38,22.864,0.503,76.633,0,0,0,36864,72586,1844676,6655954944,2354327552,406523904,12253102080,2080,264643
29-03 07:29:39,21.303,0,78.195,0.501,0,0,40960,74320,1879746,6656008192,2354282496,406523904,12253093888,2080,264641
29-03 07:29:40,21.303,0.251,78.446,0,0,0,0,72590,1835980,6655766528,2354524160,406523904,12253093888,2080,264641
29-03 07:29:41,21.500,0.500,78,0,0,0,0,75123,1887905,6655766528,2354524160,406523904,12253093888,2080,264641
29-03 07:29:42,21.805,0.251,77.945,0,0,0,73728,78792,1940352,6655766528,2354524160,406523904,12253093888,2080,264641
29-03 07:29:43,21.303,0,78.697,0,0,0,0,72435,1835873,6655766528,2354524160,406523904,12253093888,2080,264641
29-03 07:29:44,21.159,0,78.589,0.252,0,0,45056,73800,1879163,6655766528,2354524160,406523904,12253093888,2080,264641
29-03 07:29:45,21.750,0,78.250,0,0,0,0,73896,1862473,6655766528,2354524160,406523904,12253093888,2080,264641
29-03 07:29:46,21.891,0.249,77.861,0,0,0,40960,71568,1801386,6655762432,2354524160,406523904,12253097984,2080,264641
