"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_20_3_run.csv",,,,"Date:","29 Mar 2020 02:28:12 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 02:45:45,21.696,0.249,78.055,0,0,0,12288,73850,1870506,6655750144,2376499200,401629184,12246044672,2112,257286
29-03 02:45:46,21.500,0.500,78,0,0,0,0,76335,1896624,6655750144,2376499200,401629184,12246044672,2112,257286
29-03 02:45:47,21.696,0.249,78.055,0,0,0,0,73592,1862430,6655750144,2376499200,401629184,12246044672,2112,257286
29-03 02:45:48,21.500,0.250,77.750,0.500,0,0,45056,74352,1879163,6655750144,2376499200,401629184,12246044672,2112,257286
29-03 02:45:49,21.106,0.251,78.643,0,0,0,45056,74292,1879163,6655746048,2376499200,401629184,12246048768,2112,257286
29-03 02:45:50,21.554,0.251,78.195,0,0,0,12288,75712,1889107,6655737856,2376499200,401633280,12246052864,2112,257286
29-03 02:45:51,21.500,0,78.500,0,0,0,0,74070,1879163,6655737856,2376499200,401633280,12246052864,2112,257286
29-03 02:45:52,21.608,0.251,78.141,0,0,0,32768,72629,1828043,6655737856,2376499200,401633280,12246052864,2112,257286
29-03 02:45:53,21.303,0.251,78.195,0.251,0,0,24576,72221,1819140,6655737856,2376499200,401633280,12246052864,2112,257286
29-03 02:45:54,21.608,0,78.392,0,0,0,0,72567,1818557,6655737856,2376499200,401633280,12246052864,2112,257286
29-03 02:45:55,23.500,0.250,76,0.250,0,0,90112,73188,1844767,6655369216,2376863744,401633280,12246056960,2112,257286
29-03 02:45:56,21.500,0.250,78.250,0,0,0,0,72357,1836456,6655369216,2376863744,401633280,12246056960,2112,257286
29-03 02:45:57,22.139,0,77.861,0,0,0,0,72177,1835873,6655348736,2376880128,401633280,12246061056,2112,257286
29-03 02:45:58,21.212,0,78.788,0,0,0,0,73170,1844531,6655348736,2376880128,401633280,12246061056,2112,257286
29-03 02:45:59,21.357,0.251,78.392,0,0,0,45056,73169,1853772,6655344640,2376880128,401637376,12246061056,2112,257286
29-03 02:46:00,21.446,0.249,78.055,0.249,0,0,81920,72429,1836019,6655344640,2376880128,401637376,12246061056,2112,257286
29-03 02:46:01,21.159,0.252,78.589,0,0,0,40960,73918,1861889,6655344640,2376880128,401637376,12246061056,2112,257286
29-03 02:46:02,21.106,0.251,78.643,0,0,0,24576,74208,1862917,6655344640,2376880128,401637376,12246061056,2112,257286
29-03 02:46:03,21.303,0.251,78.446,0,0,0,0,74274,1861847,6655344640,2376880128,401637376,12246061056,2112,257286
29-03 02:46:04,20.655,0.252,79.093,0,0,0,0,73932,1879163,6655344640,2376880128,401637376,12246061056,2112,257286
29-03 02:46:05,21.303,0.251,78.195,0.251,0,0,24576,73767,1862576,6655344640,2376880128,401637376,12246061056,2112,257286
29-03 02:46:06,26.500,1.750,71.500,0.250,0,0,24576,72719,1826046,6655029248,2377195520,401637376,12246061056,2112,257286
29-03 02:46:07,23.250,0.750,76,0,0,0,147456,71966,1802069,6655877120,2376314880,401637376,12246093824,2112,257286
29-03 02:46:08,21.357,0.251,78.392,0,0,0,0,77021,1905720,6655852544,2376372224,401637376,12246061056,2112,257286
29-03 02:46:09,21.642,0.498,77.861,0,0,0,0,74329,1853189,6655852544,2376372224,401637376,12246061056,2112,257286
29-03 02:46:10,21.212,0,78.788,0,0,0,0,76045,1879309,6655848448,2376372224,401637376,12246065152,2112,257286
29-03 02:46:11,21.303,0.501,77.945,0.251,0,0,73728,73634,1870943,6655848448,2376372224,401637376,12246065152,2112,257286
29-03 02:46:12,21.836,0.248,77.916,0,0,0,0,73122,1853334,6655848448,2376372224,401637376,12246065152,2112,257286
29-03 02:46:13,20.960,0.253,78.788,0,0,0,28672,72831,1835873,6655340544,2376880128,401637376,12246065152,2112,257286
29-03 02:46:14,21.696,0.249,78.055,0,0,0,0,73722,1862917,6655336448,2376880128,401637376,12246069248,2112,257286
29-03 02:46:15,21.554,0.251,78.195,0,0,0,0,73015,1844677,6655336448,2376880128,401637376,12246069248,2112,257286
29-03 02:46:16,21.696,0,78.304,0,0,0,0,74346,1879163,6655336448,2376880128,401637376,12246069248,2112,257286
29-03 02:46:17,21.106,0.251,78.392,0.251,0,0,45056,71618,1818995,6655336448,2376880128,401637376,12246069248,2112,257286
29-03 02:46:18,21.357,0.251,78.392,0,0,0,0,72303,1810044,6655336448,2376880128,401637376,12246069248,2112,257286
29-03 02:46:19,21.642,0.249,78.109,0,0,0,45056,73518,1861847,6655336448,2376880128,401637376,12246069248,2112,257286
29-03 02:46:20,21.013,0,78.987,0,0,0,12288,74365,1862579,6655336448,2376880128,401637376,12246069248,2112,257286
29-03 02:46:21,21.106,0.251,78.643,0,0,0,0,73872,1861847,6655336448,2376880128,401637376,12246069248,2112,257286
29-03 02:46:22,21.750,0.250,78,0,0,0,4096,74753,1871188,6655336448,2376880128,401637376,12246069248,2112,257286
29-03 02:46:23,21.250,0.750,77.750,0.250,0,0,53248,75191,1845259,6655205376,2377007104,401641472,12246069248,2112,257286
29-03 02:46:24,21.357,0,78.643,0,0,0,0,74475,1870505,6655205376,2377007104,401641472,12246069248,2112,257286
29-03 02:46:25,24.627,0.746,74.627,0,0,0,90112,79987,1948615,6654910464,2377265152,401641472,12246106112,2080,257286
29-03 02:46:26,22.139,0.249,77.612,0,0,0,0,74928,1880233,6654910464,2377265152,401641472,12246106112,2080,257286
29-03 02:46:27,20.907,0.252,78.841,0,0,0,0,73189,1861702,6654947328,2377261056,401641472,12246073344,2080,257286
29-03 02:46:28,21.642,0.249,78.109,0,0,0,0,74123,1879308,6654947328,2377261056,401641472,12246073344,2080,257286
29-03 02:46:29,21.696,0.499,77.556,0.249,0,0,12288,72548,1827798,6654947328,2377261056,401641472,12246073344,2080,257286
29-03 02:46:30,22,0.250,77.750,0,0,0,53248,78463,1931218,6654947328,2377261056,401641472,12246073344,2080,257286
29-03 02:46:31,20.907,0.252,78.841,0,0,0,8192,75634,1864088,6655066112,2377134080,401641472,12246081536,2080,257289
29-03 02:46:32,21.805,0,78.195,0,0,0,0,71594,1810482,6655062016,2377134080,401641472,12246085632,2080,257289
29-03 02:46:33,21.053,0.501,78.446,0,0,0,0,73182,1861847,6655062016,2377134080,401641472,12246085632,2080,257289
29-03 02:46:34,21.945,0,78.055,0,0,0,0,69387,1766609,6655062016,2377134080,401641472,12246085632,2080,257289
29-03 02:46:35,20.907,0.252,78.589,0.252,0,0,57344,73765,1879708,6655070208,2377134080,401641472,12246077440,2080,257287
29-03 02:46:36,21.159,0,78.841,0,0,0,0,74655,1879392,6655070208,2377134080,401641472,12246077440,2080,257287
29-03 02:46:37,22,0.250,77.750,0,0,0,16384,71429,1810727,6655070208,2377134080,401641472,12246077440,2080,257287
29-03 02:46:38,21.357,0,78.643,0,0,0,12288,74274,1880233,6655070208,2377134080,401641472,12246077440,2080,257287
29-03 02:46:39,21.303,0.251,78.446,0,0,0,0,73392,1870360,6655070208,2377134080,401641472,12246077440,2080,257287
29-03 02:46:40,21.500,0.250,78.250,0,0,0,69632,73865,1853441,6655070208,2377134080,401641472,12246077440,2080,257287
29-03 02:46:41,21.106,0,78.392,0.503,0,0,24576,75131,1888404,6655066112,2377134080,401641472,12246081536,2080,257286
29-03 02:46:42,21.446,0.499,78.055,0,0,0,0,73866,1861847,6655066112,2377134080,401641472,12246081536,2080,257286
29-03 02:46:43,21.554,0,78.446,0,0,0,131072,72498,1809899,6655193088,2377007104,401641472,12246081536,2080,257286
29-03 02:46:44,20.907,0.252,78.841,0,0,0,0,73628,1862430,6655193088,2377007104,401641472,12246081536,2080,257286
29-03 02:46:45,21.554,0,78.446,0,0,0,12288,73436,1861954,6655188992,2377007104,401641472,12246085632,2080,257286
29-03 02:46:46,21.303,0.501,77.945,0.251,0,0,57344,72105,1835873,6655188992,2377007104,401641472,12246085632,2080,257286
29-03 02:46:47,21.303,0.251,78.446,0,0,0,0,71942,1827798,6655188992,2377007104,401641472,12246085632,2080,257286
29-03 02:46:48,22.084,0,77.667,0.248,0,0,53248,74463,1887821,6655188992,2377007104,401641472,12246085632,2080,257286
29-03 02:46:49,21.554,0,78.446,0,0,0,0,74667,1887821,6655188992,2377007104,401641472,12246085632,2080,257286
29-03 02:46:50,21.945,0.249,77.805,0,0,0,12288,73946,1871724,6655188992,2377007104,401641472,12246085632,2080,257286
29-03 02:46:51,21.303,0.251,78.195,0.251,0,0,12288,73320,1861847,6655184896,2377007104,401645568,12246085632,2080,257286
29-03 02:46:52,21.411,0,78.589,0,0,0,4096,71681,1810727,6655184896,2377007104,401645568,12246085632,2080,257286
29-03 02:46:53,21.357,0,78.643,0,0,0,0,73238,1862430,6655184896,2377007104,401645568,12246085632,2080,257286
29-03 02:46:54,21.554,0,78.446,0,0,0,36864,72171,1835873,6655184896,2377007104,401645568,12246085632,2080,257286
29-03 02:46:55,23.367,0.754,75.879,0,0,0,77824,73730,1853296,6654926848,2377265152,401645568,12246085632,2080,257286
29-03 02:46:56,21.446,0.249,78.055,0.249,0,0,12288,72008,1827798,6654926848,2377261056,401649664,12246085632,2080,257286
29-03 02:46:57,21.696,0.249,78.055,0,0,0,0,72846,1844531,6654926848,2377261056,401649664,12246085632,2080,257286
29-03 02:46:58,21.554,0,78.446,0,0,0,0,74130,1879163,6654926848,2377261056,401649664,12246085632,2080,257286
29-03 02:46:59,21.303,0.251,78.446,0,0,0,0,73706,1862430,6654926848,2377261056,401649664,12246085632,2080,257286
29-03 02:47:00,21.500,0.500,78,0,0,0,65536,75419,1896441,6654922752,2377261056,401649664,12246089728,2080,257286
29-03 02:47:01,21.303,0,78.446,0.251,0,0,12288,72525,1827450,6654922752,2377261056,401649664,12246089728,2080,257287
29-03 02:47:02,21.159,0,78.841,0,0,0,0,74688,1880233,6654922752,2377261056,401649664,12246089728,2080,257287
29-03 02:47:03,21.696,0.249,78.055,0,0,0,0,73539,1853189,6654922752,2377261056,401649664,12246089728,2080,257287
29-03 02:47:04,21.945,0,78.055,0,0,0,4096,73518,1861847,6654922752,2377261056,401649664,12246089728,2080,257287
29-03 02:47:05,21.053,0.501,78.446,0,0,0,0,73261,1853879,6654918656,2377261056,401649664,12246093824,2080,257287
29-03 02:47:06,24.190,1.247,74.564,0,0,0,12288,74314,1886652,6654623744,2377555968,401649664,12246093824,2080,257289
29-03 02:47:07,21.662,0,78.338,0,0,0,28672,73514,1854017,6654787584,2377388032,401653760,12246093824,2080,257289
29-03 02:47:08,21.891,0.249,77.861,0,0,0,0,72893,1853772,6654783488,2377388032,401653760,12246097920,2080,257289
29-03 02:47:09,21.750,0,78.250,0,0,0,0,73458,1861847,6654783488,2377388032,401653760,12246097920,2080,257289
29-03 02:47:10,21.303,0.251,78.195,0.251,0,0,32768,75495,1905286,6654783488,2377388032,401653760,12246097920,2080,257289
29-03 02:47:11,21.053,0.251,78.697,0,0,0,0,73982,1879746,6654783488,2377388032,401653760,12246097920,2080,257289
29-03 02:47:12,21.106,0.503,78.392,0,0,0,16384,75213,1905137,6654783488,2377388032,401653760,12246097920,2080,257289
29-03 02:47:13,21.805,0,77.945,0.251,0,0,45056,71766,1827215,6654902272,2377261056,401657856,12246097920,2080,257289
29-03 02:47:14,21.500,0.500,78,0,0,0,12288,74871,1888891,6654902272,2377261056,401657856,12246097920,2080,257289
29-03 02:47:15,21.750,0,78.250,0,0,0,24576,74383,1887864,6654898176,2377261056,401657856,12246102016,2080,257289
29-03 02:47:16,21.554,0,78.446,0,0,0,0,73320,1853334,6654898176,2377261056,401657856,12246102016,2080,257288
29-03 02:47:17,21.554,0.251,78.195,0,0,0,0,72767,1853772,6654898176,2377261056,401657856,12246102016,2080,257288
29-03 02:47:18,21.608,0,78.141,0.251,0,0,98304,71823,1818557,6654898176,2377261056,401657856,12246102016,2080,257288
29-03 02:47:19,21.696,0.249,78.055,0,0,0,0,72657,1835963,6654898176,2377261056,401657856,12246102016,2080,257288
29-03 02:47:20,22.195,0,77.805,0,0,0,12288,75157,1897259,6654898176,2377261056,401657856,12246102016,2080,257288
29-03 02:47:21,21.750,0.250,78,0,0,0,0,72948,1844531,6654898176,2377261056,401657856,12246102016,2080,257288
29-03 02:47:22,21.859,0,78.141,0,0,0,4096,71417,1810727,6654898176,2377261056,401657856,12246102016,2080,257288
29-03 02:47:23,21.303,0.251,78.195,0.251,0,0,12288,71138,1810482,6654898176,2377261056,401657856,12246102016,2080,257288
29-03 02:47:24,21.805,0,78.195,0,0,0,77824,71766,1827215,6654898176,2377261056,401657856,12246102016,2080,257288
29-03 02:47:25,24.069,0.744,75.186,0,0,0,69632,73622,1870612,6655279104,2376880128,401657856,12246102016,2112,257288
29-03 02:47:26,21.608,0,78.392,0,0,0,0,70686,1793653,6655279104,2376880128,401657856,12246102016,2112,257288
29-03 02:47:27,21.303,0.251,78.446,0,0,0,0,74013,1887821,6655279104,2376880128,401657856,12246102016,2112,257288
29-03 02:47:28,21.554,0.251,77.945,0.251,0,0,12288,72765,1844386,6655279104,2376880128,401657856,12246102016,2112,257288
29-03 02:47:29,21.446,0.499,78.055,0,0,0,0,73706,1853917,6655279104,2376880128,401657856,12246102016,2112,257288
29-03 02:47:30,21.554,0.251,78.195,0,0,0,69632,75238,1870651,6655397888,2376753152,401657856,12246110208,2112,257288
29-03 02:47:31,22,0.250,77.250,0.500,0,933888,0,75633,1863555,6656307200,2375684096,401657856,12246122496,2112,257291
29-03 02:47:32,20.907,0.252,78.841,0,0,0,0,73844,1879746,6656307200,2375684096,401657856,12246122496,2112,257292
29-03 02:47:33,21.696,0.249,78.055,0,0,0,0,73446,1861847,6656307200,2375684096,401657856,12246122496,2112,257292
29-03 02:47:34,21.608,0,78.141,0.251,0,0,24576,75521,1887887,6656270336,2375716864,401661952,12246122496,2112,257291
29-03 02:47:35,21.303,0.251,78.195,0.251,0,8192,45056,74668,1879853,6656278528,2375716864,401661952,12246114304,2112,257289
29-03 02:47:36,20.907,0.252,78.841,0,0,0,20480,74052,1879247,6656278528,2375716864,401661952,12246114304,2112,257289
29-03 02:47:37,21.914,0,78.086,0,0,0,4096,72638,1845214,6656278528,2375716864,401661952,12246114304,2112,257289
29-03 02:47:38,21.250,0.500,78.250,0,0,0,0,74202,1880233,6656278528,2375716864,401661952,12246114304,2112,257289
29-03 02:47:39,21.159,0,78.841,0,0,0,0,75072,1887966,6656278528,2375716864,401661952,12246114304,2112,257289
29-03 02:47:40,22.111,0,77.638,0.251,0,0,73728,79594,1939915,6656278528,2375716864,401661952,12246114304,2112,257289
29-03 02:47:41,21.500,0.250,78.250,0,0,0,0,72149,1836456,6656278528,2375716864,401661952,12246114304,2112,257289
29-03 02:47:42,21.554,0.251,78.195,0,0,0,8192,72843,1861702,6656274432,2375716864,401661952,12246118400,2112,257289
29-03 02:47:43,21.393,0.746,77.861,0,0,0,28672,73782,1853334,6656782336,2375208960,401661952,12246118400,2112,257289
29-03 02:47:44,21.554,0.251,78.195,0,0,0,0,72959,1853772,6656778240,2375208960,401661952,12246122496,2112,257288
29-03 02:47:45,21.446,0.249,78.055,0.249,0,0,86016,73433,1870612,6656778240,2375208960,401661952,12246122496,2112,257288
29-03 02:47:46,20.759,0.253,78.987,0,0,0,0,72777,1853189,6656778240,2375208960,401661952,12246122496,2112,257288
29-03 02:47:47,21.500,0.250,78.250,0,0,0,0,72479,1836456,6656778240,2375208960,401661952,12246122496,2112,257288
29-03 02:47:48,22,0.250,77.750,0,0,0,0,70537,1792438,6656778240,2375208960,401661952,12246122496,2112,257288
29-03 02:47:49,21.891,0.249,77.861,0,0,0,0,72374,1836018,6656778240,2375208960,401661952,12246122496,2112,257288
29-03 02:47:50,21.717,0,78.283,0,0,0,12288,77963,1914972,6656778240,2375208960,401661952,12246122496,2112,257288
29-03 02:47:51,21.696,0.249,77.805,0.249,0,0,12288,72789,1853189,6656778240,2375208960,401661952,12246122496,2112,257288
29-03 02:47:52,21.662,0,78.338,0,0,0,4096,72572,1836701,6656778240,2375208960,401661952,12246122496,2112,257288
29-03 02:47:53,21.357,0.251,78.392,0,0,0,0,71396,1810482,6656778240,2375208960,401661952,12246122496,2112,257288
29-03 02:47:54,21.696,0.249,78.055,0,0,0,0,74529,1887821,6656778240,2375208960,401661952,12246122496,2112,257288
29-03 02:47:55,23.881,0.746,75.124,0.249,0,0,196608,72998,1844638,6655647744,2376368128,401661952,12246093824,2112,257288
29-03 02:47:56,21.500,0.250,78.250,0,0,0,0,74909,1888404,6655647744,2376368128,401661952,12246093824,2112,257288
29-03 02:47:57,21.212,0,78.788,0,0,0,45056,71640,1827215,6655737856,2376241152,401661952,12246130688,2112,257288
29-03 02:47:58,21.303,0.251,78.446,0,0,0,0,70269,1783925,6655737856,2376241152,401661952,12246130688,2112,257288
29-03 02:47:59,21.159,0.252,78.589,0,0,0,0,73442,1870943,6655737856,2376241152,401661952,12246130688,2112,257288
29-03 02:48:00,21.446,0.249,78.055,0.249,0,0,86016,73730,1862183,6655737856,2376241152,401661952,12246130688,2112,257288
29-03 02:48:01,20.707,0.253,79.040,0,0,0,0,74262,1879163,6655737856,2376241152,401661952,12246130688,2112,257288
29-03 02:48:02,21.696,0.249,78.055,0,0,0,0,74607,1888891,6655737856,2376241152,401661952,12246130688,2112,257288
29-03 02:48:03,21.106,0.251,78.392,0.251,0,0,12288,72111,1835873,6655737856,2376241152,401661952,12246130688,2112,257288
29-03 02:48:04,21.357,0,78.643,0,0,0,0,73056,1861847,6655737856,2376241152,401661952,12246130688,2112,257288
29-03 02:48:05,21.250,0.500,78.250,0,0,0,8192,72538,1845076,6655737856,2376241152,401661952,12246130688,2112,257288
29-03 02:48:06,25.750,1.500,72.750,0,0,0,0,71659,1800245,6655995904,2375983104,401661952,12246130688,2112,257288
29-03 02:48:07,22.166,0.504,77.330,0,0,0,0,70670,1784753,6664679424,2367299584,401661952,12246130688,2112,257294
29-03 02:48:08,21.945,0.499,77.556,0,0,0,40960,69098,1758534,6656753664,2375225344,401661952,12246130688,2080,257288
29-03 02:48:09,21.411,0,78.338,0.252,0,0,12288,76350,1913795,6656749568,2375225344,401666048,12246130688,2080,257288
29-03 02:48:10,22.250,0.250,77.500,0,0,0,73728,78386,1922560,6656749568,2375225344,401666048,12246130688,2080,257288
29-03 02:48:11,21.303,0.251,78.446,0,0,0,0,74078,1862610,6656749568,2375225344,401666048,12246130688,2080,257288
29-03 02:48:12,21.357,0,78.643,0,0,0,0,72379,1844531,6656749568,2375225344,401666048,12246130688,2080,257288
29-03 02:48:13,21.554,0,78.446,0,0,0,36864,74460,1879163,6656622592,2375352320,401666048,12246130688,2080,257288
29-03 02:48:14,21.303,0.501,78.195,0,0,0,0,73158,1828285,6656622592,2375352320,401666048,12246130688,2080,257288
29-03 02:48:15,22.055,0,77.694,0.251,0,0,86016,74456,1853296,6656618496,2375352320,401666048,12246134784,2080,257288
29-03 02:48:16,21.696,0.249,78.055,0,0,0,0,73254,1861847,6656618496,2375352320,401666048,12246134784,2080,257288
29-03 02:48:17,21.500,0.250,78.250,0,0,0,0,72419,1836456,6656618496,2375352320,401666048,12246134784,2080,257288
29-03 02:48:18,21.500,0.250,78,0.250,0,0,73728,73452,1861847,6656618496,2375352320,401666048,12246134784,2080,257288
29-03 02:48:19,21.357,0.251,78.392,0,0,0,0,78861,1922453,6656618496,2375352320,401666048,12246134784,2080,257288
29-03 02:48:20,21.303,0.501,77.945,0.251,0,0,36864,75106,1871234,6656618496,2375352320,401666048,12246134784,2080,257288
29-03 02:48:21,21.357,0,78.643,0,0,0,0,72321,1835963,6656610304,2375352320,401666048,12246142976,2080,257288
29-03 02:48:22,21.266,0,78.734,0,0,0,4096,74933,1905820,6656610304,2375352320,401666048,12246142976,2080,257288
29-03 02:48:23,21.053,0.501,78.446,0,0,0,0,71468,1810482,6656610304,2375352320,401666048,12246142976,2080,257288
29-03 02:48:24,21.554,0,78.446,0,0,0,0,73791,1861992,6656610304,2375352320,401666048,12246142976,2080,257288
29-03 02:48:25,23.691,0.499,75.561,0.249,0,0,102400,71466,1810006,6655791104,2376171520,401666048,12246142976,2080,257288
29-03 02:48:26,21.159,0,78.841,0,0,0,28672,73596,1862917,6655791104,2376171520,401666048,12246142976,2080,257288
29-03 02:48:27,21.106,0.251,78.643,0,0,0,0,73938,1879163,6655848448,2376114176,401666048,12246142976,2080,257288
29-03 02:48:28,21.554,0,78.446,0,0,0,0,72369,1835873,6655848448,2376114176,401666048,12246142976,2080,257288
29-03 02:48:29,21.500,0.250,78.250,0,0,0,0,73160,1845114,6655848448,2376114176,401666048,12246142976,2080,257288
29-03 02:48:30,21.554,0.251,77.945,0.251,0,0,12288,75606,1887967,6655848448,2376114176,401666048,12246142976,2080,257288
29-03 02:48:31,21.197,0.499,78.055,0.249,0,0,106496,71436,1809989,6655844352,2376114176,401666048,12246147072,2080,257288
29-03 02:48:32,21.357,0,78.643,0,0,0,0,72275,1836456,6655967232,2375987200,401666048,12246147072,2080,257288
29-03 02:48:33,21.106,0.251,78.643,0,0,0,0,71412,1809899,6655967232,2375987200,401666048,12246147072,2080,257288
29-03 02:48:34,21.805,0,78.195,0,0,0,0,73522,1870505,6655967232,2375987200,401666048,12246147072,2080,257288
29-03 02:48:35,21.750,0.500,77.750,0,0,0,12288,77709,1888550,6655967232,2375987200,401666048,12246147072,2080,257288
29-03 02:48:36,21.303,0.251,78.446,0,0,0,0,74139,1887821,6655967232,2375987200,401666048,12246147072,2080,257288
29-03 02:48:37,21.750,0.250,78,0,0,0,4096,74801,1888504,6655967232,2375987200,401666048,12246147072,2080,257288
29-03 02:48:38,20.907,0.252,78.841,0,0,0,0,73118,1837088,6655967232,2375987200,401666048,12246147072,2080,257288
29-03 02:48:39,21.750,0.250,78,0,0,0,0,73308,1844531,6655967232,2375987200,401666048,12246147072,2080,257288
29-03 02:48:40,21.945,0.249,77.307,0.499,0,0,45056,77282,1905283,6655967232,2375987200,401666048,12246147072,2080,257288
29-03 02:48:41,21.696,0.249,78.055,0,0,0,0,74975,1888404,6655967232,2375987200,401666048,12246147072,2080,257288
29-03 02:48:42,21.303,0.251,78.446,0,0,0,0,73314,1861847,6655967232,2375987200,401666048,12246147072,2080,257288
29-03 02:48:43,21.357,0,78.643,0,0,0,28672,73245,1853189,6656475136,2375479296,401666048,12246147072,2080,257288
29-03 02:48:44,21.106,0.251,78.643,0,0,0,16384,76577,1905720,6656475136,2375479296,401666048,12246147072,2080,257288
29-03 02:48:45,21.805,0.501,77.694,0,0,0,0,81084,1965931,6656471040,2375479296,401666048,12246151168,2080,257288
29-03 02:48:46,21.411,0,78.338,0.252,0,0,73728,72567,1835873,6656466944,2375479296,401670144,12246151168,2080,257288
29-03 02:48:47,21.696,0.249,78.055,0,0,0,0,74312,1879746,6656462848,2375479296,401670144,12246155264,2080,257288
29-03 02:48:48,21.446,0.499,78.055,0,0,0,0,71847,1818713,6656462848,2375479296,401670144,12246155264,2080,257288
29-03 02:48:49,21.696,0.249,78.055,0,0,0,0,74259,1870505,6656462848,2375479296,401670144,12246155264,2080,257288
29-03 02:48:50,21.357,0,78.643,0,0,0,0,74871,1889079,6656462848,2375479296,401670144,12246155264,2080,257288
29-03 02:48:51,21.500,0.250,78,0.250,0,0,24576,73872,1879163,6656462848,2375479296,401670144,12246155264,2080,257288
29-03 02:48:52,21.554,0.251,78.195,0,0,0,28672,72177,1836701,6656462848,2375479296,401670144,12246155264,2080,257288
29-03 02:48:53,21.554,0,78.446,0,0,0,0,72718,1836456,6656462848,2375479296,401670144,12246155264,2080,257288
29-03 02:48:54,21.159,0,78.841,0,0,0,0,74323,1870505,6656462848,2375479296,401670144,12246155264,2080,257288
29-03 02:48:55,23.810,0.501,75.689,0,0,0,36864,72957,1836019,6655864832,2376105984,401670144,12246126592,2080,257288
29-03 02:48:56,21.159,0,78.589,0.252,0,0,40960,73157,1853772,6655942656,2375987200,401674240,12246163456,2080,257288
29-03 02:48:57,21.554,0,78.446,0,0,0,61440,72111,1835873,6655942656,2375987200,401674240,12246163456,2080,257288
29-03 02:48:58,21.303,0.251,78.446,0,0,0,0,73518,1861847,6655942656,2375987200,401674240,12246163456,2080,257288
29-03 02:48:59,21.945,0,78.055,0,0,0,0,73706,1862430,6655942656,2375987200,401674240,12246163456,2080,257288
29-03 02:49:00,21.500,0.250,78.250,0,0,0,0,74996,1905244,6655942656,2375987200,401674240,12246163456,2080,257288
29-03 02:49:01,20.759,0,78.987,0.253,0,0,12288,71493,1818557,6655938560,2375987200,401674240,12246167552,2080,257288
29-03 02:49:02,21.159,0.252,78.589,0,0,0,69632,74136,1880233,6655938560,2375987200,401674240,12246167552,2080,257288
29-03 02:49:03,21.608,0,78.392,0,0,0,0,76978,1922453,6655938560,2375987200,401674240,12246167552,2080,257288
29-03 02:49:04,21.500,0.250,78.250,0,0,0,0,72375,1818412,6655938560,2375987200,401674240,12246167552,2080,257288
29-03 02:49:05,21.554,0,78.446,0,0,0,0,75651,1888656,6655938560,2375987200,401674240,12246167552,2080,257288
29-03 02:49:06,23.232,1.515,75,0.253,0,0,12288,73693,1860678,6655827968,2376097792,401674240,12246167552,2112,257288
29-03 02:49:07,21.750,0,78.250,0,0,0,0,72501,1836635,6655807488,2376114176,401674240,12246171648,2112,257288
29-03 02:49:08,21.197,0.499,78.055,0.249,0,0,36864,74170,1871154,6655807488,2376114176,401674240,12246171648,2112,257288
29-03 02:49:09,21.750,0.250,78,0,0,0,0,73464,1844531,6655807488,2376114176,401674240,12246171648,2112,257288
29-03 02:49:10,21.805,0,78.195,0,0,0,0,74630,1870612,6655807488,2376114176,401674240,12246171648,2112,257288
29-03 02:49:11,21.357,0.251,78.392,0,0,0,12288,73517,1862285,6655807488,2376114176,401674240,12246171648,2112,257288
29-03 02:49:12,22.139,0,77.861,0,0,0,0,73914,1853334,6655803392,2376114176,401674240,12246175744,2112,257288
29-03 02:49:13,21.891,0.249,77.861,0,0,0,20480,72783,1853189,6655803392,2376114176,401674240,12246175744,2112,257288
29-03 02:49:14,21.945,0,77.805,0.249,0,0,12288,76557,1923523,6655803392,2376114176,401674240,12246175744,2112,257288
29-03 02:49:15,23.559,0,76.441,0,0,0,36864,91599,2069746,6655799296,2376114176,401674240,12246179840,2112,257288
29-03 02:49:16,21.303,0.251,78.195,0.251,0,0,61440,72699,1835873,6655799296,2376114176,401674240,12246179840,2112,257288
29-03 02:49:17,21.554,0,78.446,0,0,0,0,73835,1871088,6655799296,2376114176,401674240,12246179840,2112,257288
29-03 02:49:18,20.960,0,79.040,0,0,0,0,73785,1870505,6655799296,2376114176,401674240,12246179840,2112,257288
29-03 02:49:19,21.446,0.499,78.055,0,0,0,0,73164,1844531,6655799296,2376114176,401674240,12246179840,2112,257288
29-03 02:49:20,21.554,0.251,78.195,0,0,0,12288,76207,1914485,6655799296,2376114176,401674240,12246179840,2112,257288
29-03 02:49:21,22.055,0,77.694,0.251,0,0,12288,74517,1870505,6655799296,2376114176,401674240,12246179840,2112,257288
29-03 02:49:22,21.500,0.250,78.250,0,0,0,20480,76395,1905137,6655799296,2376114176,401674240,12246179840,2112,257288
29-03 02:49:23,22.195,0,77.805,0,0,0,4096,75793,1880574,6655799296,2376114176,401674240,12246179840,2112,257288
29-03 02:49:24,21.411,0,78.589,0,0,0,0,72093,1801241,6655799296,2376114176,401674240,12246179840,2112,257288
29-03 02:49:25,24.129,0.746,75.124,0,0,0,81920,73097,1844677,6656086016,2375860224,401674240,12246147072,2112,257288
