"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_20_2_run.csv",,,,"Date:","29 Mar 2020 00:53:05 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 02:11:46,21.106,0.251,78.643,0,0,0,0,73992,1887676,6654357504,2379628544,401149952,12244848640,2112,257290
29-03 02:11:47,21.303,0,78.697,0,0,0,0,73976,1871323,6654357504,2379628544,401149952,12244848640,2112,257290
29-03 02:11:48,21.159,0,78.841,0,0,0,0,74563,1896479,6654357504,2379628544,401149952,12244848640,2112,257290
29-03 02:11:49,21.500,0.250,78.250,0,0,0,0,72257,1827215,6654357504,2379628544,401149952,12244848640,2112,257290
29-03 02:11:50,21.159,0,78.841,0,0,0,0,74395,1862579,6654353408,2379628544,401149952,12244852736,2112,257290
29-03 02:11:51,22,0,77.500,0.500,0,0,28672,72800,1836701,6654353408,2379628544,401149952,12244852736,2112,257290
29-03 02:11:52,21.696,0.249,78.055,0,0,0,0,72096,1809899,6654353408,2379628544,401149952,12244852736,2112,257290
29-03 02:11:53,20.907,0.252,78.841,0,0,0,0,73413,1854259,6654353408,2379628544,401149952,12244852736,2112,257290
29-03 02:11:54,24.060,0.251,75.689,0,0,0,36864,70344,1775267,6654607360,2379374592,401149952,12244852736,2112,257290
29-03 02:11:55,21.053,0.501,78.446,0,0,0,0,73232,1853296,6654607360,2379374592,401149952,12244852736,2112,257290
29-03 02:11:56,21.197,0.499,78.055,0.249,0,0,12288,73751,1853772,6654607360,2379374592,401149952,12244852736,2112,257290
29-03 02:11:57,21.303,0.251,78.195,0.251,0,0,131072,74373,1870505,6654603264,2379374592,401154048,12244852736,2112,257290
29-03 02:11:58,21.500,0,78.500,0,0,0,0,74904,1879163,6654603264,2379374592,401154048,12244852736,2112,257290
29-03 02:11:59,21.106,0.503,78.392,0,0,0,0,75992,1879746,6654603264,2379374592,401154048,12244852736,2112,257290
29-03 02:12:00,22.500,0,77.500,0,0,0,110592,82419,1974508,6654603264,2379374592,401154048,12244852736,2112,257290
29-03 02:12:01,21.053,0.501,78.446,0,0,0,0,74412,1879163,6654599168,2379374592,401154048,12244856832,2112,257290
29-03 02:12:02,21.303,0.501,77.945,0.251,0,0,61440,79793,1940352,6654599168,2379374592,401154048,12244856832,2112,257290
29-03 02:12:03,21.750,0,78.250,0,0,0,0,73293,1853279,6654595072,2379374592,401154048,12244860928,2112,257290
29-03 02:12:04,21.357,0,78.643,0,0,0,0,71574,1809899,6654595072,2379374592,401154048,12244860928,2112,257290
29-03 02:12:05,21.159,0,78.841,0,0,0,36864,74945,1880340,6654898176,2379067392,401154048,12244865024,2112,257290
29-03 02:12:06,24.810,1.519,73.671,0,0,0,40960,73845,1852876,6654464000,2379501568,401154048,12244865024,2112,257290
29-03 02:12:07,21.197,0.499,78.055,0.249,0,0,57344,74616,1879163,6654464000,2379501568,401154048,12244865024,2112,257290
29-03 02:12:08,21.013,0,78.987,0,0,0,0,74042,1879746,6654435328,2379485184,401154048,12244865024,2112,257290
29-03 02:12:09,21.106,0.251,78.643,0,0,0,0,73944,1861847,6654451712,2379485184,401154048,12244865024,2112,257290
29-03 02:12:10,21.554,0,78.446,0,0,0,73728,74048,1861848,6654451712,2379485184,401154048,12244865024,2112,257290
29-03 02:12:11,21.554,0,78.446,0,0,0,0,74382,1804210,6654443520,2379485184,401154048,12244873216,2112,257293
29-03 02:12:12,20.707,0.253,79.040,0,0,0,0,74706,1870360,6654443520,2379485184,401154048,12244873216,2112,257293
29-03 02:12:13,21.159,0,78.589,0.252,0,0,12288,71043,1775412,6654443520,2379485184,401154048,12244873216,2112,257293
29-03 02:12:14,21,0.250,78.750,0,0,0,0,70388,1775850,6654443520,2379485184,401154048,12244873216,2112,257293
29-03 02:12:15,21.500,0.250,78.250,0,0,0,53248,73275,1853335,6654443520,2379485184,401154048,12244873216,2112,257293
29-03 02:12:16,20.907,0.252,78.841,0,0,0,0,74646,1879247,6654443520,2379485184,401154048,12244873216,2112,257293
29-03 02:12:17,21.106,0.251,78.643,0,0,0,0,74163,1862917,6654443520,2379485184,401154048,12244873216,2112,257291
29-03 02:12:18,21.357,0,78.643,0,0,0,0,72371,1835873,6654451712,2379485184,401154048,12244865024,2112,257291
29-03 02:12:19,21.303,0.251,78.195,0.251,0,0,12288,73047,1861702,6654451712,2379485184,401154048,12244865024,2112,257291
29-03 02:12:20,21.750,0,78,0.250,0,0,49152,72542,1836747,6654451712,2379485184,401154048,12244865024,2112,257291
29-03 02:12:21,21.945,0.249,77.805,0,0,0,4096,75722,1871375,6654451712,2379485184,401154048,12244865024,2112,257291
29-03 02:12:22,21.500,0,78.500,0,0,0,0,75180,1879163,6654447616,2379485184,401154048,12244869120,2112,257291
29-03 02:12:23,21.500,0.250,78.250,0,0,0,0,73820,1845114,6654447616,2379485184,401154048,12244869120,2112,257290
29-03 02:12:24,24.060,0.251,75.689,0,0,0,49152,74985,1879018,6654066688,2379866112,401154048,12244869120,2112,257290
29-03 02:12:25,21.250,0.250,78.250,0.250,0,0,57344,74697,1879454,6654066688,2379866112,401154048,12244869120,2112,257290
29-03 02:12:26,21.554,0,78.446,0,0,0,0,73832,1845114,6654062592,2379866112,401154048,12244873216,2112,257290
29-03 02:12:27,21.303,0.251,78.446,0,0,0,0,71904,1827215,6654062592,2379866112,401154048,12244873216,2112,257290
29-03 02:12:28,20.960,0,79.040,0,0,0,0,73734,1879163,6654062592,2379866112,401154048,12244873216,2112,257290
29-03 02:12:29,20.707,0.253,79.040,0,0,0,12288,73872,1862917,6654058496,2379866112,401158144,12244873216,2112,257290
29-03 02:12:30,21.500,0.250,78,0.250,0,0,143360,72906,1836061,6654054400,2379866112,401158144,12244877312,2112,257290
29-03 02:12:31,21.106,0,78.894,0,0,0,0,74676,1879163,6654054400,2379866112,401158144,12244877312,2112,257290
29-03 02:12:32,21.859,0.251,77.889,0,0,0,69632,73601,1801824,6654054400,2379866112,401158144,12244877312,2112,257290
29-03 02:12:33,21.500,0.250,78.250,0,0,0,0,75723,1887821,6654054400,2379866112,401158144,12244877312,2112,257290
29-03 02:12:34,21.357,0,78.392,0.251,0,0,12288,74615,1861966,6654054400,2379866112,401158144,12244877312,2112,257290
29-03 02:12:35,21.303,0.251,78.446,0,0,0,32768,73627,1845260,6654050304,2379866112,401158144,12244881408,2112,257290
29-03 02:12:36,22,0.250,77.750,0,0,0,24576,74339,1862675,6654050304,2379866112,401158144,12244881408,2112,257290
29-03 02:12:37,21.357,0,78.643,0,0,0,0,71088,1809899,6654050304,2379866112,401158144,12244881408,2112,257290
29-03 02:12:38,21.750,0,78.250,0,0,0,16384,72144,1836456,6654050304,2379866112,401158144,12244881408,2112,257290
29-03 02:12:39,20.802,0.501,78.195,0.501,0,0,61440,72980,1853189,6654046208,2379866112,401158144,12244885504,2112,257290
29-03 02:12:40,21.159,0,78.841,0,0,0,0,75163,1896715,6654046208,2379866112,401158144,12244885504,2112,257290
29-03 02:12:41,20.759,0,79.241,0,0,0,32768,72047,1828285,6654046208,2379866112,401158144,12244885504,2112,257290
29-03 02:12:42,21.106,0.251,78.643,0,0,0,0,74478,1896479,6654046208,2379866112,401158144,12244885504,2112,257290
29-03 02:12:43,21.212,0,78.788,0,0,0,0,69384,1757951,6654046208,2379866112,401158144,12244885504,2112,257290
29-03 02:12:44,21.303,0.251,78.195,0.251,0,0,12288,74108,1879746,6654046208,2379866112,401158144,12244885504,2112,257290
29-03 02:12:45,21.106,0.251,78.643,0,0,0,0,73766,1853335,6654042112,2379866112,401158144,12244889600,2112,257290
29-03 02:12:46,21.250,0.250,78.500,0,0,0,0,74706,1879163,6654042112,2379866112,401158144,12244889600,2112,257290
29-03 02:12:47,21.608,0,78.392,0,0,0,12288,72590,1827798,6654042112,2379866112,401158144,12244889600,2112,257290
29-03 02:12:48,21.159,0,78.841,0,0,0,0,75031,1887821,6654042112,2379866112,401158144,12244889600,2112,257290
29-03 02:12:49,21.197,0.499,78.055,0.249,0,0,12288,71307,1801241,6654042112,2379866112,401158144,12244889600,2112,257290
29-03 02:12:50,21.250,0.500,78.250,0,0,0,0,71538,1810483,6654042112,2379866112,401158144,12244889600,2112,257290
29-03 02:12:51,22.444,0,77.556,0,0,0,4096,79514,1914768,6654038016,2379866112,401158144,12244893696,2112,257290
29-03 02:12:52,22.670,0,77.330,0,0,0,0,89019,2026349,6654033920,2379866112,401158144,12244897792,2112,257290
29-03 02:12:53,22.500,0,77.250,0.250,0,0,36864,88425,2010103,6654033920,2379866112,401158144,12244897792,2112,257290
29-03 02:12:54,23.559,0.752,75.689,0,0,0,36864,70965,1801331,6653517824,2380382208,401158144,12244897792,2112,257291
29-03 02:12:55,21.357,0,78.392,0.251,0,0,12288,73311,1853335,6653526016,2380374016,401158144,12244897792,2112,257291
29-03 02:12:56,21.696,0.249,78.055,0,0,0,0,69362,1758534,6653526016,2380374016,401158144,12244897792,2112,257291
29-03 02:12:57,21.159,0,78.841,0,0,0,0,72790,1853044,6653526016,2380374016,401158144,12244897792,2112,257291
29-03 02:12:58,21.500,0.250,78.250,0,0,0,0,74747,1879308,6653526016,2380374016,401158144,12244897792,2112,257291
29-03 02:12:59,21.357,0,78.643,0,0,0,0,71954,1810524,6653526016,2380374016,401158144,12244897792,2112,257291
29-03 02:13:00,22.750,0.250,76.500,0.500,0,0,65536,85358,2017653,6653526016,2380374016,401158144,12244897792,2112,257291
29-03 02:13:01,20.759,0,79.241,0,0,0,40960,73575,1844676,6653526016,2380374016,401158144,12244897792,2112,257291
29-03 02:13:02,21.053,0.501,78.446,0,0,0,0,73085,1853772,6653526016,2380374016,401158144,12244897792,2112,257291
29-03 02:13:03,20.759,0,79.241,0,0,0,0,71844,1809899,6653526016,2380374016,401158144,12244897792,2112,257291
29-03 02:13:04,21.500,0.250,78.250,0,0,0,0,75550,1887821,6653526016,2380374016,401158144,12244897792,2112,257291
29-03 02:13:05,21.554,0,78.195,0.251,0,0,45056,74304,1880379,6653521920,2380374016,401158144,12244901888,2112,257291
29-03 02:13:06,23.869,1.256,74.874,0,0,0,49152,73713,1852848,6653267968,2380627968,401158144,12244901888,2112,257291
29-03 02:13:07,21.393,0.498,78.109,0,0,0,0,74145,1870505,6653267968,2380627968,401158144,12244901888,2112,257291
29-03 02:13:08,21.805,0,78.195,0,0,0,16384,73586,1862430,6653267968,2380627968,401158144,12244901888,2112,257291
29-03 02:13:09,21.500,0.250,78.250,0,0,0,0,72856,1853189,6653267968,2380627968,401158144,12244901888,2112,257291
29-03 02:13:10,21.159,0,78.841,0,0,0,36864,74960,1896625,6653267968,2380627968,401158144,12244901888,2112,257291
29-03 02:13:11,21.303,0.251,78.195,0.251,0,0,61440,72886,1828755,6653378560,2380500992,401162240,12244914176,2112,257293
29-03 02:13:12,21.159,0,78.841,0,0,0,0,72717,1827360,6653374464,2380500992,401162240,12244918272,2112,257293
29-03 02:13:13,21.554,0.251,78.195,0,0,0,49152,69879,1766609,6653374464,2380500992,401162240,12244918272,2112,257293
29-03 02:13:14,21.500,0.250,78.250,0,0,0,0,72157,1828149,6653374464,2380500992,401162240,12244918272,2112,257291
29-03 02:13:15,20.907,0,78.841,0.252,0,0,49152,74404,1870693,6653378560,2380500992,401162240,12244914176,2112,257291
29-03 02:13:16,21.750,0,78.250,0,0,0,0,76803,1905221,6653378560,2380500992,401162240,12244914176,2112,257291
29-03 02:13:17,21.500,0.500,77.750,0.250,0,0,12288,70833,1793508,6653370368,2380500992,401166336,12244918272,2112,257291
29-03 02:13:18,21.696,0,78.304,0,0,0,0,72909,1844676,6653370368,2380500992,401166336,12244918272,2112,257291
29-03 02:13:19,21.159,0,78.841,0,0,0,0,73998,1879163,6653370368,2380500992,401166336,12244918272,2112,257291
29-03 02:13:20,22.111,0,77.889,0,0,0,12288,82834,1983749,6653366272,2380500992,401166336,12244922368,2112,257291
29-03 02:13:21,22,0,78,0,0,0,4096,72499,1828043,6653366272,2380500992,401166336,12244922368,2112,257291
29-03 02:13:22,20.907,0.252,78.841,0,0,0,0,75199,1896479,6653366272,2380500992,401166336,12244922368,2112,257291
29-03 02:13:23,21.357,0,78.392,0.251,0,0,12288,73936,1862285,6653366272,2380500992,401166336,12244922368,2112,257291
29-03 02:13:24,23.134,0.746,76.119,0,0,0,36864,74019,1844676,6654005248,2379829248,401166336,12244955136,2080,257291
29-03 02:13:25,21.357,0,78.643,0,0,0,0,74726,1870612,6653874176,2379993088,401166336,12244922368,2080,257291
29-03 02:13:26,21.159,0,78.841,0,0,0,65536,74114,1862430,6653874176,2379993088,401166336,12244922368,2080,257291
29-03 02:13:27,20.854,0.503,78.643,0,0,0,0,73563,1853369,6653874176,2379993088,401166336,12244922368,2080,257291
29-03 02:13:28,20.960,0,78.788,0.253,0,0,12288,74346,1879163,6653874176,2379993088,401166336,12244922368,2080,257291
29-03 02:13:29,20.907,0.252,78.841,0,0,0,0,71295,1802311,6653874176,2379993088,401166336,12244922368,2080,257291
29-03 02:13:30,22.055,0,77.945,0,0,0,0,77858,1913902,6653874176,2379993088,401166336,12244922368,2080,257291
29-03 02:13:31,20.603,0.503,78.894,0,0,0,0,73740,1861847,6653874176,2379993088,401166336,12244922368,2080,257291
29-03 02:13:32,23.134,0.249,76.617,0,0,0,45056,83399,1974984,6653874176,2379993088,401166336,12244922368,2080,257291
29-03 02:13:33,23.750,0,76,0.250,0,0,12288,93093,2095613,6653874176,2379993088,401166336,12244922368,2080,257291
29-03 02:13:34,22.556,0.251,77.193,0,0,0,0,85263,1991717,6653874176,2379993088,401166336,12244922368,2080,257291
29-03 02:13:35,21.106,0.251,78.643,0,0,0,24576,73357,1862537,6653870080,2379993088,401166336,12244926464,2080,257291
29-03 02:13:36,21.662,0,78.338,0,0,0,32768,74537,1862675,6653870080,2379993088,401166336,12244926464,2080,257291
29-03 02:13:37,21.053,0.501,78.446,0,0,0,0,72324,1827215,6653870080,2379993088,401166336,12244926464,2080,257291
29-03 02:13:38,21.159,0,78.841,0,0,0,0,73991,1871088,6653870080,2379993088,401166336,12244926464,2080,257291
29-03 02:13:39,21.554,0,78.195,0.251,0,0,61440,74298,1861847,6653865984,2379993088,401170432,12244926464,2080,257291
29-03 02:13:40,22.613,0,77.136,0.251,0,0,32768,88805,2035156,6653865984,2379993088,401170432,12244926464,2080,257291
29-03 02:13:41,23.325,0,76.675,0,0,0,0,83556,2001445,6653865984,2379993088,401170432,12244926464,2080,257290
29-03 02:13:42,22.055,0,77.945,0,0,0,98304,77874,1939624,6653865984,2379993088,401170432,12244926464,2080,257290
29-03 02:13:43,21.303,0.251,78.446,0,0,0,0,73857,1870505,6653861888,2379993088,401170432,12244930560,2080,257290
29-03 02:13:44,21.197,0.499,78.304,0,0,0,0,73910,1871233,6653861888,2379993088,401170432,12244930560,2080,257290
29-03 02:13:45,20.907,0.252,78.589,0.252,0,0,57344,73901,1861954,6653861888,2379993088,401170432,12244930560,2080,257290
29-03 02:13:46,21.106,0.251,78.643,0,0,0,0,72450,1827215,6653861888,2379993088,401170432,12244930560,2080,257290
29-03 02:13:47,21.106,0.251,78.643,0,0,0,0,71897,1819140,6653861888,2379993088,401170432,12244930560,2080,257290
29-03 02:13:48,21.554,0,78.446,0,0,0,0,73998,1879163,6653861888,2379993088,401170432,12244930560,2080,257290
29-03 02:13:49,21.106,0.251,78.392,0.251,0,0,49152,70962,1809899,6653861888,2379993088,401170432,12244930560,2080,257290
29-03 02:13:50,21.500,0.250,78.250,0,0,0,12288,74407,1888511,6653861888,2379993088,401170432,12244930560,2080,257290
29-03 02:13:51,21.411,0,78.338,0.252,0,0,16384,73605,1853872,6653857792,2379993088,401170432,12244934656,2080,257290
29-03 02:13:52,21.696,0,78.304,0,0,0,0,74474,1853334,6653857792,2379993088,401170432,12244934656,2080,257290
29-03 02:13:53,21.303,0.251,78.446,0,0,0,0,71400,1793653,6653857792,2379993088,401170432,12244934656,2080,257290
29-03 02:13:54,23.869,0.251,75.879,0,0,0,36864,70638,1775267,6653599744,2380251136,401170432,12244934656,2080,257290
29-03 02:13:55,21.859,0,78.141,0,0,0,0,78650,1905244,6653472768,2380374016,401170432,12244938752,2080,257290
29-03 02:13:56,21.053,0.501,78.446,0,0,0,0,73583,1836456,6653472768,2380374016,401170432,12244938752,2080,257290
29-03 02:13:57,21.303,0.251,78.195,0.251,0,0,131072,71448,1809899,6653472768,2380374016,401174528,12244934656,2080,257290
29-03 02:13:58,21.945,0.249,77.805,0,0,0,0,69996,1775267,6653468672,2380374016,401174528,12244938752,2080,257290
29-03 02:13:59,21.106,0.251,78.643,0,0,0,0,71888,1827798,6653468672,2380374016,401174528,12244938752,2080,257290
29-03 02:14:00,21.159,0,78.841,0,0,0,0,73088,1853338,6653468672,2380374016,401174528,12244938752,2080,257290
29-03 02:14:01,21.106,0.251,78.643,0,0,0,0,73692,1861847,6653468672,2380374016,401174528,12244938752,2080,257290
29-03 02:14:02,21.159,0.252,78.338,0.252,0,0,53248,71531,1819140,6653468672,2380374016,401174528,12244938752,2080,257290
29-03 02:14:03,21.212,0,78.788,0,0,0,0,67233,1723174,6653468672,2380374016,401174528,12244938752,2080,257290
29-03 02:14:04,21.303,0.251,78.446,0,0,0,0,74403,1879308,6653468672,2380374016,401174528,12244938752,2080,257290
29-03 02:14:05,21.303,0.251,78.446,0,0,0,0,73284,1854405,6653468672,2380374016,401174528,12244938752,2080,257290
29-03 02:14:06,26.566,1.253,72.180,0,0,0,61440,72357,1818216,6654484480,2379358208,401174528,12244938752,2112,257290
29-03 02:14:07,21.750,0.250,77.750,0.250,0,0,45056,76041,1879018,6654611456,2379231232,401174528,12244938752,2112,257290
29-03 02:14:08,21.891,0.249,77.861,0,0,0,81920,76170,1879891,6654607360,2379231232,401174528,12244942848,2112,257290
29-03 02:14:09,21.106,0.251,78.643,0,0,0,0,73644,1853044,6654607360,2379231232,401174528,12244942848,2112,257290
29-03 02:14:10,21.357,0.251,78.392,0,0,0,20480,74177,1862099,6654603264,2379231232,401174528,12244946944,2112,257290
29-03 02:14:11,21.750,0,78.250,0,0,0,0,72302,1836311,6654603264,2379231232,401174528,12244946944,2112,257290
29-03 02:14:12,21.303,0.251,78.195,0.251,0,0,28672,70791,1775412,6654603264,2379231232,401174528,12244946944,2112,257290
29-03 02:14:13,20.960,0.253,78.788,0,0,0,12288,71559,1827070,6654603264,2379231232,401174528,12244946944,2112,257290
29-03 02:14:14,21.303,0,78.697,0,0,0,0,74018,1862430,6654603264,2379231232,401174528,12244946944,2112,257290
29-03 02:14:15,21.357,0.251,78.392,0,0,0,0,72056,1810190,6654603264,2379231232,401174528,12244946944,2112,257290
29-03 02:14:16,21.500,0.250,78.250,0,0,0,0,73674,1861937,6654603264,2379231232,401174528,12244946944,2112,257290
29-03 02:14:17,21.250,0.250,78.500,0,0,0,0,72726,1845601,6654603264,2379231232,401174528,12244946944,2112,257290
29-03 02:14:18,21.303,0.251,78.195,0.251,0,0,110592,73800,1879163,6654603264,2379231232,401174528,12244946944,2112,257290
29-03 02:14:19,21.303,0,78.697,0,0,0,0,72030,1827215,6654603264,2379231232,401174528,12244946944,2112,257290
29-03 02:14:20,22.306,0.251,77.193,0.251,0,0,12288,81478,1940356,6654603264,2379231232,401174528,12244946944,2112,257290
29-03 02:14:21,21.303,0.251,78.446,0,0,0,4096,74561,1854162,6654603264,2379231232,401174528,12244946944,2112,257290
29-03 02:14:22,22.111,0,77.889,0,0,0,0,79986,1948427,6654603264,2379231232,401174528,12244946944,2112,257290
29-03 02:14:23,21.250,0.250,78.500,0,0,0,0,73922,1862430,6654603264,2379231232,401174528,12244946944,2112,257290
29-03 02:14:24,23.500,0.500,76,0,0,0,49152,72444,1844531,6653485056,2380382208,401174528,12244914176,2112,257290
29-03 02:14:25,21.159,0,78.589,0.252,0,0,131072,74150,1870651,6653583360,2380247040,401174528,12244951040,2112,257290
29-03 02:14:26,21.554,0,78.446,0,0,0,0,70247,1784508,6653583360,2380247040,401174528,12244951040,2112,257290
29-03 02:14:27,21.303,0.251,78.446,0,0,0,0,70623,1809754,6653579264,2380247040,401174528,12244955136,2112,257290
29-03 02:14:28,21.554,0,78.446,0,0,0,4096,69459,1758096,6653579264,2380247040,401174528,12244955136,2112,257290
29-03 02:14:29,21.357,0,78.643,0,0,0,0,71928,1810969,6653579264,2380247040,401174528,12244955136,2112,257290
29-03 02:14:30,21.357,0.251,78.141,0.251,0,0,24576,73694,1853335,6653575168,2380247040,401178624,12244955136,2112,257290
29-03 02:14:31,21.106,0.251,78.643,0,0,0,0,73336,1853189,6653575168,2380247040,401178624,12244955136,2112,257290
29-03 02:14:32,21.159,0,78.841,0,0,0,0,73570,1853772,6653575168,2380247040,401178624,12244955136,2112,257290
29-03 02:14:33,21.357,0,78.643,0,0,0,28672,72312,1835728,6653575168,2380247040,401178624,12244955136,2112,257290
29-03 02:14:34,21.500,0.250,78.250,0,0,0,0,75024,1887966,6653571072,2380247040,401178624,12244959232,2112,257290
29-03 02:14:35,21.053,0.251,78.446,0.251,0,0,16384,73498,1862482,6653571072,2380247040,401178624,12244959232,2112,257290
29-03 02:14:36,21.159,0.504,78.338,0,0,0,45056,73730,1845504,6653571072,2380247040,401178624,12244959232,2112,257290
29-03 02:14:37,21.357,0,78.643,0,0,0,0,70215,1766609,6653571072,2380247040,401178624,12244959232,2112,257290
29-03 02:14:38,21.357,0,78.643,0,0,0,0,73091,1853772,6653571072,2380247040,401178624,12244959232,2112,257290
29-03 02:14:39,20.854,0.503,78.643,0,0,0,0,72045,1835873,6653571072,2380247040,401178624,12244959232,2112,257290
29-03 02:14:40,21.159,0,78.589,0.252,0,0,36864,74456,1879270,6653566976,2380247040,401178624,12244963328,2112,257290
29-03 02:14:41,21.159,0,78.589,0.252,0,0,45056,72594,1828285,6653566976,2380247040,401178624,12244963328,2112,257290
29-03 02:14:42,21.696,0.249,78.055,0,0,0,0,72642,1827215,6653566976,2380247040,401178624,12244963328,2112,257290
29-03 02:14:43,21.053,0.251,78.697,0,0,0,16384,73245,1861702,6653566976,2380247040,401178624,12244963328,2112,257290
29-03 02:14:44,21.554,0,78.446,0,0,0,0,73166,1853917,6653566976,2380247040,401178624,12244963328,2112,257290
29-03 02:14:45,21.106,0.251,78.643,0,0,0,36864,72117,1827403,6653566976,2380247040,401178624,12244963328,2112,257290
29-03 02:14:46,21.106,0.251,78.643,0,0,0,0,72504,1844531,6653566976,2380247040,401178624,12244963328,2112,257290
29-03 02:14:47,21.053,0.501,78.195,0.251,0,0,28672,72554,1845114,6653566976,2380247040,401178624,12244963328,2112,257290
29-03 02:14:48,20.707,0.253,79.040,0,0,0,0,73041,1853189,6653566976,2380247040,401178624,12244963328,2112,257290
29-03 02:14:49,21.500,0,78.500,0,0,0,0,73341,1861702,6653566976,2380247040,401178624,12244963328,2112,257290
29-03 02:14:50,21.357,0.251,78.392,0,0,0,12288,73085,1836708,6653566976,2380247040,401178624,12244963328,2112,257290
29-03 02:14:51,21.159,0,78.841,0,0,0,4096,73624,1853872,6653566976,2380247040,401178624,12244963328,2112,257290
29-03 02:14:52,21.053,0.501,78.446,0,0,0,0,73461,1853189,6653566976,2380247040,401178624,12244963328,2112,257290
29-03 02:14:53,21.303,0,78.697,0,0,0,12288,74506,1880378,6653566976,2380247040,401178624,12244963328,2112,257290
29-03 02:14:54,23.291,0,76.709,0,0,0,36864,72296,1835873,6653988864,2379857920,401178624,12244930560,2080,257290
29-03 02:14:55,21.446,0.249,78.055,0.249,0,0,61440,72775,1827361,6654070784,2379739136,401178624,12244967424,2080,257290
29-03 02:14:56,21.303,0.251,78.446,0,0,0,0,72899,1836456,6654070784,2379739136,401178624,12244967424,2080,257290
29-03 02:14:57,21.357,0,78.643,0,0,0,0,74712,1879163,6654070784,2379739136,401178624,12244967424,2080,257290
29-03 02:14:58,20.907,0.252,78.841,0,0,0,0,71772,1818412,6654070784,2379739136,401178624,12244967424,2080,257290
29-03 02:14:59,21.608,0,78.141,0.251,0,0,69632,71570,1784653,6654066688,2379739136,401178624,12244971520,2080,257290
29-03 02:15:00,21.106,0.251,78.643,0,0,0,0,74501,1861996,6654066688,2379739136,401178624,12244971520,2080,257290
29-03 02:15:01,21.250,0.250,78.500,0,0,0,61440,73623,1853189,6654066688,2379739136,401178624,12244971520,2080,257290
29-03 02:15:02,21.106,0.251,78.643,0,0,0,0,74588,1879746,6654066688,2379739136,401178624,12244971520,2080,257290
29-03 02:15:03,20.960,0,79.040,0,0,0,0,71904,1827215,6654062592,2379739136,401178624,12244975616,2080,257290
29-03 02:15:04,21.554,0,78.195,0.251,0,0,36864,71898,1827215,6654062592,2379739136,401178624,12244975616,2080,257290
29-03 02:15:05,21.357,0,78.643,0,0,0,0,72707,1837050,6654062592,2379739136,401178624,12244975616,2080,257290
29-03 02:15:06,25.313,0.752,73.935,0,0,0,24576,79818,1948086,6653935616,2379866112,401178624,12244975616,2080,257290
29-03 02:15:07,21.750,0,78.250,0,0,0,0,75081,1887821,6653935616,2379866112,401178624,12244975616,2080,257290
29-03 02:15:08,21.500,0.250,78.250,0,0,0,0,72953,1853772,6653935616,2379866112,401178624,12244975616,2080,257290
29-03 02:15:09,21.696,0.249,77.805,0.249,0,0,45056,71994,1809899,6653935616,2379866112,401178624,12244975616,2080,257290
29-03 02:15:10,21.106,0.251,78.643,0,0,0,40960,74117,1861954,6653931520,2379866112,401178624,12244979712,2080,257290
29-03 02:15:11,21.159,0,78.841,0,0,0,0,73871,1853772,6653931520,2379866112,401178624,12244979712,2080,257290
29-03 02:15:12,21.159,0,78.841,0,0,0,0,72016,1818557,6653931520,2379866112,401178624,12244979712,2080,257290
29-03 02:15:13,21.303,0.251,78.446,0,0,0,0,72849,1853189,6653931520,2379866112,401178624,12244979712,2080,257290
29-03 02:15:14,21.500,0.250,78.250,0,0,0,0,72988,1836662,6653931520,2379866112,401178624,12244979712,2080,257290
29-03 02:15:15,21.197,0.499,78.055,0.249,0,0,24576,73661,1844783,6653931520,2379866112,401178624,12244979712,2080,257290
29-03 02:15:16,21.212,0,78.788,0,0,0,16384,73711,1820146,6653923328,2379866112,401178624,12244987904,2080,257292
29-03 02:15:17,21.159,0,78.841,0,0,0,0,71361,1810482,6653923328,2379866112,401178624,12244987904,2080,257292
29-03 02:15:18,20.655,0.504,78.841,0,0,0,0,75077,1879163,6653923328,2379866112,401178624,12244987904,2080,257292
29-03 02:15:19,21.106,0,78.894,0,0,0,12288,73791,1870505,6653923328,2379866112,401178624,12244987904,2080,257292
29-03 02:15:20,21.159,0,78.841,0,0,0,65536,74617,1871195,6653923328,2379866112,401178624,12244987904,2080,257292
29-03 02:15:21,20.655,0.504,78.589,0.252,0,0,32768,73784,1854101,6653923328,2379866112,401178624,12244987904,2080,257292
29-03 02:15:22,21.608,0,78.392,0,0,0,0,76164,1904992,6653923328,2379866112,401178624,12244987904,2080,257292
29-03 02:15:23,21.303,0,78.697,0,0,0,0,73460,1845259,6653923328,2379866112,401178624,12244987904,2080,257290
29-03 02:15:24,23.750,0.500,75.750,0,0,0,36864,73797,1853189,6653550592,2380247040,401178624,12244979712,2080,257290
29-03 02:15:25,21.500,0.250,78.250,0,0,0,94208,73368,1836019,6653542400,2380247040,401178624,12244987904,2080,257290
29-03 02:15:26,21.357,0.251,78.141,0.251,0,0,12288,73824,1845601,6653542400,2380247040,401178624,12244987904,2080,257290
29-03 02:15:27,21.554,0,78.446,0,0,0,0,73461,1818557,6653542400,2380247040,401178624,12244987904,2080,257290
