"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_40_3_run.csv",,,,"Date:","29 Mar 2020 08:19:24 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 08:37:20,22.195,0,77.805,0,0,0,12288,76765,1888366,6656356352,2351931392,407277568,12254203904,2112,264646
29-03 08:37:21,20.907,0.252,78.841,0,0,0,28672,74208,1853334,6656356352,2351931392,407277568,12254203904,2112,264646
29-03 08:37:22,21.053,0.501,78.446,0,0,0,0,74292,1861847,6656356352,2351931392,407277568,12254203904,2112,264646
29-03 08:37:23,21.303,0,78.195,0.501,0,0,32768,73396,1837284,6656356352,2351931392,407277568,12254203904,2112,264646
29-03 08:37:24,21.446,0.499,78.055,0,0,0,20480,74622,1870360,6657118208,2351169536,407277568,12254203904,2112,264647
29-03 08:37:25,21.106,0.251,78.643,0,0,0,40960,73910,1853441,6656733184,2351550464,407277568,12254208000,2112,264646
29-03 08:37:26,21.303,0.251,78.446,0,0,0,0,73225,1853772,6656733184,2351550464,407277568,12254208000,2112,264645
29-03 08:37:27,20.907,0.252,78.841,0,0,0,16384,73269,1853189,6656729088,2351550464,407277568,12254212096,2112,264645
29-03 08:37:28,21.053,0.251,78.697,0,0,0,45056,73194,1844531,6656729088,2351550464,407277568,12254212096,2112,264645
29-03 08:37:29,20.854,0.503,78.643,0,0,0,0,73950,1862851,6656729088,2351550464,407277568,12254212096,2112,264645
29-03 08:37:30,21.159,0,78.841,0,0,0,12288,73598,1853362,6656729088,2351550464,407277568,12254212096,2112,264645
29-03 08:37:31,20.655,0.252,79.093,0,0,0,0,74221,1861847,6656729088,2351550464,407277568,12254212096,2112,264645
29-03 08:37:32,21.106,0.251,78.643,0,0,0,0,75049,1862430,6656729088,2351550464,407277568,12254212096,2112,264645
29-03 08:37:33,21.500,0,78.250,0.250,0,0,12288,73153,1844531,6656729088,2351550464,407277568,12254212096,2112,264645
29-03 08:37:34,21.106,0.251,78.643,0,0,0,0,72509,1844531,6656729088,2351550464,407277568,12254212096,2112,264645
29-03 08:37:35,21.106,0,78.894,0,0,0,0,73186,1853879,6656729088,2351550464,407277568,12254212096,2112,264645
29-03 08:37:36,21.446,0.499,78.055,0,0,0,57344,72915,1853189,6656729088,2351550464,407277568,12254212096,2112,264645
29-03 08:37:37,20.707,0.253,79.040,0,0,0,0,72870,1844531,6656729088,2351550464,407277568,12254212096,2112,264645
29-03 08:37:38,21.159,0,78.841,0,0,0,4096,74104,1854600,6656729088,2351550464,407277568,12254212096,2112,264645
29-03 08:37:39,21.357,0,78.392,0.251,0,0,12288,73203,1853189,6656724992,2351550464,407281664,12254212096,2112,264645
29-03 08:37:40,21.106,0,78.643,0.251,0,0,45056,74066,1861996,6656724992,2351550464,407281664,12254212096,2112,264645
29-03 08:37:41,24,0,76,0,0,0,36864,75809,1865159,6656208896,2352058368,407281664,12254220288,2112,264648
29-03 08:37:42,20.802,0.501,78.697,0,0,0,0,73335,1853189,6656208896,2352058368,407281664,12254220288,2112,264648
29-03 08:37:43,20.854,0.251,78.894,0,0,0,0,73614,1853044,6656208896,2352058368,407281664,12254220288,2112,264648
29-03 08:37:44,20.603,0.754,78.643,0,0,0,0,74939,1862575,6656208896,2352058368,407281664,12254220288,2112,264648
29-03 08:37:45,22.055,0,77.694,0.251,0,0,98304,77540,1896628,6656200704,2352058368,407281664,12254228480,2112,264648
29-03 08:37:46,21,0.500,78.500,0,0,0,0,73323,1853273,6656200704,2352058368,407281664,12254228480,2080,264648
29-03 08:37:47,21.159,0,78.841,0,0,0,0,72629,1845114,6656200704,2352058368,407281664,12254228480,2080,264646
29-03 08:37:48,20.655,0.252,79.093,0,0,0,16384,72165,1835873,6656208896,2352058368,407281664,12254220288,2080,264646
29-03 08:37:49,20.802,0.501,78.697,0,0,0,0,73533,1853189,6656208896,2352058368,407281664,12254220288,2080,264646
29-03 08:37:50,21.642,0.498,77.861,0,0,0,40960,73063,1845221,6656208896,2352058368,407281664,12254220288,2080,264646
29-03 08:37:51,21.303,0.251,78.195,0.251,0,0,28672,73203,1853189,6656208896,2352058368,407281664,12254220288,2080,264646
29-03 08:37:52,21.696,0,78.304,0,0,0,28672,72894,1853044,6656208896,2352058368,407281664,12254220288,2080,264646
29-03 08:37:53,21.446,0.748,77.805,0,0,0,4096,72983,1846363,6656204800,2352058368,407281664,12254224384,2080,264645
29-03 08:37:54,20.907,0.252,78.841,0,0,0,28672,72990,1836084,6656512000,2351751168,407281664,12254224384,2080,264645
29-03 08:37:55,20.907,0.252,78.841,0,0,0,40960,73415,1853151,6656204800,2352058368,407281664,12254224384,2080,264645
29-03 08:37:56,21.250,0.250,78.500,0,0,0,0,72833,1836456,6656204800,2352058368,407281664,12254224384,2080,264645
29-03 08:37:57,20.854,0.251,78.643,0.251,0,0,73728,72738,1836018,6656204800,2352058368,407281664,12254224384,2080,264645
29-03 08:37:58,21.106,0.251,78.392,0.251,0,0,73728,74421,1853189,6656204800,2352058368,407281664,12254224384,2080,264645
29-03 08:37:59,20.854,0.503,78.643,0,0,0,0,75087,1879746,6656204800,2352058368,407281664,12254224384,2080,264645
29-03 08:38:00,21.411,0,78.589,0,0,0,0,76190,1879164,6656204800,2352058368,407281664,12254224384,2080,264645
29-03 08:38:01,22,0.500,77.500,0,0,0,45056,80862,1905282,6656204800,2352058368,407281664,12254224384,2080,264645
29-03 08:38:02,20.907,0.252,78.841,0,0,0,135168,72767,1836456,6656204800,2352058368,407281664,12254224384,2080,264645
29-03 08:38:03,21.250,0.250,78.250,0.250,0,0,12288,74292,1879163,6656204800,2352058368,407281664,12254224384,2080,264645
29-03 08:38:04,21.696,0.499,77.805,0,0,0,0,76365,1870505,6656204800,2352058368,407281664,12254224384,2080,264645
29-03 08:38:05,22.807,0.501,76.692,0,0,8192,0,73629,1854342,6656319488,2351939584,407281664,12254228480,2080,264645
29-03 08:38:06,22.670,0.504,76.826,0,0,0,0,76114,1904034,6656319488,2351939584,407281664,12254228480,2080,264645
29-03 08:38:07,21.696,0.249,77.805,0.249,0,0,28672,74658,1861847,6656454656,2351804416,407285760,12254224384,2080,264645
29-03 08:38:08,22,0.250,77.750,0,0,0,16384,77788,1906548,6656454656,2351804416,407285760,12254224384,2080,264645
29-03 08:38:09,21.159,0.252,78.589,0,0,0,0,75628,1835873,6656450560,2351804416,407285760,12254228480,2080,264645
29-03 08:38:10,21.914,0,78.086,0,0,0,0,82037,1948534,6656450560,2351804416,407285760,12254228480,2080,264645
29-03 08:38:11,23.750,0.250,76,0,0,0,36864,78788,1914378,6656856064,2351398912,407285760,12254228480,2080,264645
29-03 08:38:12,22.111,0,77.889,0,0,0,0,79437,1887821,6656704512,2351550464,407285760,12254228480,2080,264645
29-03 08:38:13,21.500,0.500,77.750,0.250,0,0,12288,80112,1931111,6656704512,2351550464,407285760,12254228480,2080,264645
29-03 08:38:14,21.053,0.251,78.446,0.251,0,0,57344,74396,1879746,6656704512,2351550464,407285760,12254228480,2080,264645
29-03 08:38:15,20.802,0.752,78.446,0,0,0,0,72516,1827364,6656704512,2351550464,407285760,12254228480,2080,264645
29-03 08:38:16,21.303,0,78.697,0,0,0,0,73557,1861702,6656704512,2351550464,407285760,12254228480,2080,264645
29-03 08:38:17,21.212,0,78.788,0,0,0,0,70935,1759100,6656704512,2351550464,407285760,12254228480,2080,264645
29-03 08:38:18,20.907,0.252,78.589,0.252,0,0,12288,74373,1861768,6656700416,2351550464,407285760,12254232576,2080,264645
29-03 08:38:19,21.303,0,78.697,0,0,0,16384,73872,1853334,6656700416,2351550464,407285760,12254232576,2080,264645
29-03 08:38:20,21.608,0,78.392,0,0,0,12288,71387,1801970,6656696320,2351550464,407285760,12254236672,2080,264645
29-03 08:38:21,21.250,0.250,78.500,0,0,0,0,72036,1827215,6656692224,2351550464,407285760,12254240768,2080,264645
29-03 08:38:22,20.960,0,79.040,0,0,0,0,74601,1887821,6656692224,2351550464,407285760,12254240768,2080,264645
29-03 08:38:23,23.058,0.752,75.940,0.251,0,0,65536,73639,1863258,6656946176,2351296512,407285760,12254240768,2080,264645
29-03 08:38:24,21.750,0,78.250,0,0,0,0,70815,1801241,6656946176,2351296512,407285760,12254240768,2080,264645
29-03 08:38:25,21.750,0.250,78,0,0,0,77824,75076,1879309,6656811008,2351431680,407285760,12254240768,2080,264645
29-03 08:38:26,21.303,0,78.697,0,0,0,0,74858,1879746,6656815104,2351423488,407285760,12254244864,2080,264645
29-03 08:38:27,21.500,0.250,78.250,0,0,0,0,71169,1801241,6656815104,2351423488,407285760,12254244864,2080,264645
29-03 08:38:28,21.159,0,78.589,0.252,0,0,45056,72516,1827215,6656815104,2351423488,407285760,12254244864,2080,264645
29-03 08:38:29,21.357,0.251,78.392,0,0,0,0,71346,1793587,6656815104,2351423488,407285760,12254244864,2080,264645
29-03 08:38:30,21.303,0,78.446,0.251,0,0,12288,73720,1853443,6656815104,2351423488,407285760,12254244864,2080,264645
29-03 08:38:31,21.106,0.251,78.643,0,0,0,0,74262,1861847,6656815104,2351423488,407285760,12254244864,2080,264645
29-03 08:38:32,21.750,0,78.250,0,0,0,0,73242,1836456,6656811008,2351423488,407285760,12254248960,2080,264645
29-03 08:38:33,20.655,0.504,78.589,0.252,0,0,40960,71990,1783925,6656811008,2351423488,407285760,12254248960,2080,264645
29-03 08:38:34,21.106,0.251,78.643,0,0,0,0,73629,1835873,6656811008,2351423488,407285760,12254248960,2080,264645
29-03 08:38:35,21.357,0,78.643,0,0,0,16384,73197,1827944,6656811008,2351423488,407285760,12254248960,2080,264645
29-03 08:38:36,21.357,0,78.643,0,0,0,0,72251,1827215,6656811008,2351423488,407285760,12254248960,2080,264645
29-03 08:38:37,21.554,0,78.446,0,0,0,0,72192,1827215,6656811008,2351423488,407285760,12254248960,2080,264645
29-03 08:38:38,21.357,0.251,78.141,0.251,0,0,69632,73516,1854600,6656811008,2351423488,407285760,12254248960,2080,264645
29-03 08:38:39,21.500,0.250,78.250,0,0,0,0,74895,1887821,6656811008,2351423488,407285760,12254248960,2080,264645
29-03 08:38:40,21.303,0.251,78.446,0,0,0,40960,75894,1905283,6656806912,2351423488,407285760,12254253056,2080,264645
29-03 08:38:41,24,0.750,75.250,0,0,0,36864,78384,1940628,6656679936,2351550464,407285760,12254253056,2080,264645
29-03 08:38:42,21.554,0,78.446,0,0,0,0,73674,1853400,6656679936,2351550464,407285760,12254253056,2080,264645
29-03 08:38:43,21.500,0,78.500,0,0,0,0,73854,1844531,6656675840,2351550464,407285760,12254257152,2080,264645
29-03 08:38:44,21.500,0.250,78,0.250,0,0,12288,72075,1827798,6656675840,2351550464,407285760,12254257152,2080,264645
29-03 08:38:45,21.500,0.250,78.250,0,0,0,53248,74215,1870693,6656675840,2351550464,407285760,12254257152,2080,264645
29-03 08:38:46,20.907,0,79.093,0,0,0,0,73122,1844531,6656675840,2351550464,407285760,12254257152,2080,264645
29-03 08:38:47,21.303,0.251,78.446,0,0,0,0,73643,1853772,6656675840,2351550464,407285760,12254257152,2080,264645
29-03 08:38:48,21.554,0.251,78.195,0,0,0,0,69594,1766464,6656548864,2351677440,407285760,12254257152,2080,264645
29-03 08:38:49,21.212,0,78.788,0,0,0,0,74913,1861992,6656548864,2351677440,407285760,12254257152,2080,264645
29-03 08:38:50,21.357,0,78.392,0.251,0,0,28672,73973,1862576,6656544768,2351677440,407285760,12254261248,2080,264645
29-03 08:38:51,21.554,0,78.446,0,0,0,0,72855,1835873,6656544768,2351677440,407285760,12254261248,2080,264645
29-03 08:38:52,21.053,0.251,78.697,0,0,0,0,74742,1879163,6656544768,2351677440,407285760,12254261248,2080,264645
29-03 08:38:53,21.357,0.251,78.392,0,0,0,4096,74730,1863679,6656544768,2351677440,407285760,12254261248,2080,264645
29-03 08:38:54,21.159,0,78.589,0.252,0,0,49152,70637,1775333,6656544768,2351677440,407285760,12254261248,2080,264645
29-03 08:38:55,21.554,0.251,78.195,0,0,0,57344,75363,1862035,6656417792,2351804416,407285760,12254261248,2080,264645
29-03 08:38:56,21.446,0.249,78.304,0,0,0,0,73643,1853772,6656417792,2351804416,407285760,12254261248,2080,264645
29-03 08:38:57,21.159,0,78.841,0,0,0,0,74449,1879018,6656413696,2351804416,407285760,12254265344,2080,264645
29-03 08:38:58,21.696,0,78.055,0.249,0,0,28672,74024,1853334,6656413696,2351804416,407285760,12254265344,2080,264645
29-03 08:38:59,21.750,0.250,78,0,0,0,0,75845,1871088,6656413696,2351804416,407285760,12254265344,2080,264645
29-03 08:39:00,21.554,0.251,77.945,0.251,0,0,45056,73392,1818703,6656413696,2351804416,407285760,12254265344,2080,264645
29-03 08:39:01,21.750,0,78.250,0,0,0,0,75762,1896479,6656413696,2351804416,407285760,12254265344,2080,264645
29-03 08:39:02,21.805,0,78.195,0,0,0,0,76685,1923036,6656413696,2351804416,407285760,12254265344,2080,264645
29-03 08:39:03,21.159,0,78.841,0,0,0,28672,72243,1835873,6656413696,2351804416,407285760,12254265344,2080,264645
29-03 08:39:04,21.446,0.249,78.304,0,0,0,0,74187,1870505,6656413696,2351804416,407285760,12254265344,2080,264645
29-03 08:39:05,23,0.750,76,0.250,0,0,28672,73944,1854339,6655975424,2352238592,407285760,12254269440,2080,264645
29-03 08:39:06,22.055,0.501,77.444,0,0,0,0,73429,1860720,6655901696,2352312320,407285760,12254269440,2080,264645
29-03 08:39:07,21.106,0,78.894,0,0,0,0,73659,1853189,6655901696,2352312320,407285760,12254269440,2080,264645
29-03 08:39:08,21.250,0.500,78.250,0,0,0,4096,73789,1845942,6655901696,2352312320,407285760,12254269440,2080,264645
29-03 08:39:09,21.106,0,78.894,0,0,0,16384,74028,1861847,6655897600,2352312320,407285760,12254273536,2080,264645
29-03 08:39:10,20.707,0,79.293,0,0,0,40960,73893,1861993,6655897600,2352312320,407285760,12254273536,2080,264645
29-03 08:39:11,22.693,1.496,75.561,0.249,0,0,49152,72677,1836456,6655643648,2352566272,407285760,12254273536,2080,264645
29-03 08:39:12,19.949,0.505,79.545,0,0,0,0,73041,1853189,6655643648,2352566272,407285760,12254273536,2080,264645
29-03 08:39:13,20.854,0,79.146,0,0,0,0,72378,1844531,6655643648,2352566272,407285760,12254273536,2080,264645
29-03 08:39:14,20.802,0.251,78.947,0,0,0,16384,73290,1853772,6655643648,2352566272,407285760,12254273536,2080,264645
29-03 08:39:15,20.854,0.251,78.894,0,0,0,53248,73180,1853335,6655643648,2352566272,407285760,12254273536,2080,264645
29-03 08:39:16,20.854,0,78.894,0.251,0,0,12288,72378,1844531,6655643648,2352566272,407285760,12254273536,2080,264645
29-03 08:39:17,21.053,0.251,78.697,0,0,0,0,72948,1845535,6655643648,2352566272,407285760,12254273536,2080,264645
29-03 08:39:18,21.053,0,78.947,0,0,0,0,74109,1853255,6655643648,2352566272,407285760,12254273536,2080,264645
29-03 08:39:19,22.030,0.743,77.228,0,0,0,0,77001,1905137,6655643648,2352566272,407285760,12254273536,2080,264645
29-03 08:39:20,21.500,0,78.250,0.250,0,0,12288,76191,1879934,6655639552,2352566272,407285760,12254277632,2080,264641
29-03 08:39:21,21.053,0.251,78.446,0.251,0,0,12288,73194,1861847,6655639552,2352566272,407285760,12254277632,2080,264641
29-03 08:39:22,21.053,0,78.947,0,0,0,0,72504,1844531,6655639552,2352566272,407285760,12254277632,2080,264641
29-03 08:39:23,20.655,0.252,79.093,0,0,0,4096,73096,1854600,6655639552,2352566272,407285760,12254277632,2080,264641
29-03 08:39:24,21.303,0,78.697,0,0,0,0,72438,1844531,6655639552,2352566272,407285760,12254277632,2080,264641
29-03 08:39:25,21.446,0.499,78.055,0,0,0,65536,73081,1844677,6656016384,2352185344,407289856,12254277632,2080,264641
29-03 08:39:26,21.106,0,78.643,0.251,0,0,61440,72677,1836456,6656016384,2352185344,407289856,12254277632,2080,264641
29-03 08:39:27,20.759,0,79.241,0,0,0,0,73416,1844531,6656016384,2352185344,407289856,12254277632,2080,264641
29-03 08:39:28,21.642,0.249,78.109,0,0,0,0,74373,1853189,6656016384,2352185344,407289856,12254277632,2080,264641
29-03 08:39:29,20.759,0,79.241,0,0,0,0,74319,1854193,6656016384,2352185344,407289856,12254277632,2080,264641
29-03 08:39:30,21.250,0.250,78.500,0,0,0,12288,72810,1844598,6656012288,2352185344,407289856,12254281728,2080,264641
29-03 08:39:31,20.603,0.503,78.643,0.251,0,0,12288,73239,1844676,6656012288,2352185344,407289856,12254281728,2080,264641
29-03 08:39:32,21.159,0,78.841,0,0,0,0,73035,1853706,6656012288,2352185344,407289856,12254281728,2080,264641
29-03 08:39:33,20.907,0,79.093,0,0,0,0,73025,1853255,6656008192,2352185344,407289856,12254285824,2080,264641
29-03 08:39:34,21.500,0,78.500,0,0,0,28672,73188,1861847,6656004096,2352185344,407289856,12254289920,2080,264641
29-03 08:39:35,21.303,0.251,78.446,0,0,0,16384,74797,1862618,6656004096,2352185344,407289856,12254289920,2080,264641
29-03 08:39:36,21.859,0.251,77.889,0,0,0,0,77641,1930966,6656004096,2352185344,407289856,12254289920,2080,264641
29-03 08:39:37,21.662,0,77.834,0.504,0,0,12288,76703,1913940,6656004096,2352185344,407289856,12254289920,2080,264641
29-03 08:39:38,20.655,0.504,78.841,0,0,0,4096,73516,1854600,6656004096,2352185344,407289856,12254289920,2080,264641
29-03 08:39:39,21.750,0,78.250,0,0,0,0,74628,1870360,6656004096,2352185344,407289856,12254289920,2080,264641
29-03 08:39:40,21.859,0.251,77.889,0,0,0,32768,78348,1931402,6656004096,2352185344,407289856,12254289920,2080,264641
29-03 08:39:41,23.500,0.750,75.750,0,0,0,36864,76940,1914799,6655877120,2352312320,407289856,12254289920,2080,264641
29-03 08:39:42,21.554,0,78.195,0.251,0,0,12288,73414,1861913,6655877120,2352312320,407289856,12254289920,2080,264641
29-03 08:39:43,21.053,0.251,78.697,0,0,0,0,73806,1861847,6655877120,2352312320,407289856,12254289920,2080,264641
29-03 08:39:44,21.106,0,78.894,0,0,0,12288,72974,1845114,6655877120,2352312320,407289856,12254289920,2080,264641
29-03 08:39:45,21.554,0,78.446,0,0,0,0,74511,1862035,6655873024,2352312320,407289856,12254294016,2080,264641
29-03 08:39:46,21.053,0.251,78.697,0,0,0,61440,73284,1844531,6655873024,2352312320,407289856,12254294016,2080,264641
29-03 08:39:47,21.357,0,78.643,0,0,0,12288,73592,1845114,6655873024,2352312320,407289856,12254294016,2080,264641
29-03 08:39:48,21.197,0.249,78.554,0,0,0,0,73071,1835873,6655873024,2352312320,407289856,12254294016,2080,264641
29-03 08:39:49,21.303,0.251,78.446,0,0,0,0,74871,1870505,6655873024,2352312320,407289856,12254294016,2080,264641
29-03 08:39:50,20.854,0.251,78.894,0,0,0,61440,73899,1845194,6655873024,2352312320,407289856,12254294016,2080,264641
29-03 08:39:51,21.446,0.249,78.304,0,0,0,0,72818,1844597,6655873024,2352312320,407289856,12254294016,2080,264641
29-03 08:39:52,21.053,0.251,78.446,0.251,0,0,12288,73578,1861847,6655873024,2352312320,407289856,12254294016,2080,264641
29-03 08:39:53,21.554,0.251,78.195,0,0,0,4096,73964,1863534,6655873024,2352312320,407289856,12254294016,2080,264641
29-03 08:39:54,21.250,0.500,78.250,0,0,0,0,72741,1853255,6655873024,2352312320,407289856,12254294016,2080,264641
29-03 08:39:55,21.106,0.251,78.643,0,0,0,57344,73191,1836164,6656000000,2352185344,407289856,12254294016,2080,264641
29-03 08:39:56,21.500,0.250,78.250,0,0,0,16384,73172,1845114,6656000000,2352185344,407289856,12254294016,2080,264641
29-03 08:39:57,21.053,0.501,78.446,0,0,0,0,72870,1844531,6656000000,2352185344,407289856,12254294016,2080,264641
29-03 08:39:58,21.053,0,78.697,0.251,0,0,90112,73134,1844531,6655995904,2352185344,407293952,12254294016,2080,264641
29-03 08:39:59,21.106,0,78.894,0,0,0,0,72494,1845114,6655995904,2352185344,407293952,12254294016,2080,264641
29-03 08:40:00,21.053,0.251,78.697,0,0,0,45056,73413,1853190,6655987712,2352185344,407293952,12254302208,2080,264641
29-03 08:40:01,20.655,0.252,79.093,0,0,0,0,73629,1844676,6655987712,2352185344,407293952,12254302208,2080,264641
29-03 08:40:02,20.907,0,79.093,0,0,0,0,73931,1853772,6655987712,2352185344,407293952,12254302208,2080,264641
29-03 08:40:03,20.603,0.503,78.643,0.251,0,0,12288,72951,1835873,6655987712,2352185344,407293952,12254302208,2080,264641
29-03 08:40:04,21.696,0.249,78.055,0,0,0,0,72930,1844531,6655987712,2352185344,407293952,12254302208,2080,264641
29-03 08:40:05,22.306,0.752,76.942,0,0,0,40960,73328,1845313,6655688704,2352484352,407293952,12254302208,2080,264641
29-03 08:40:06,22.613,0.251,77.136,0,0,0,0,73705,1861231,6655860736,2352312320,407293952,12254302208,2080,264641
29-03 08:40:07,21.303,0.251,78.446,0,0,0,0,73047,1835873,6655860736,2352312320,407293952,12254302208,2080,264641
29-03 08:40:08,20.960,0,78.788,0.253,0,0,16384,73303,1845942,6655856640,2352312320,407298048,12254302208,2080,264641
29-03 08:40:09,21.696,0.249,78.055,0,0,0,0,74763,1870505,6655852544,2352312320,407298048,12254306304,2080,264641
29-03 08:40:10,21.446,0.249,78.055,0.249,0,0,45056,73906,1853461,6655848448,2352312320,407298048,12254310400,2080,264641
29-03 08:40:11,22.556,0.752,76.692,0,0,0,36864,73335,1853706,6656483328,2351677440,407298048,12254310400,2080,264641
29-03 08:40:12,21.500,0.250,78.250,0,0,0,0,73292,1861913,6656483328,2351677440,407298048,12254310400,2080,264641
29-03 08:40:13,20.907,0,78.841,0.252,0,0,12288,72237,1835873,6656483328,2351677440,407298048,12254310400,2080,264641
29-03 08:40:14,21.642,0.249,78.109,0,0,0,0,73313,1853772,6656483328,2351677440,407298048,12254310400,2080,264641
29-03 08:40:15,21.945,0.249,77.805,0,0,0,16384,74996,1879270,6656483328,2351677440,407298048,12254310400,2080,264641
29-03 08:40:16,21.357,0,78.643,0,0,0,61440,75030,1879163,6656483328,2351677440,407298048,12254310400,2080,264641
29-03 08:40:17,21.106,0.251,78.643,0,0,0,0,74023,1845535,6656483328,2351677440,407298048,12254310400,2080,264641
29-03 08:40:18,21.303,0,78.446,0.251,0,0,12288,73875,1853255,6656483328,2351677440,407298048,12254310400,2080,264641
29-03 08:40:19,21.106,0.251,78.643,0,0,0,0,74673,1853189,6656483328,2351677440,407298048,12254310400,2080,264641
29-03 08:40:20,21.393,0.498,78.109,0,0,0,0,73379,1845260,6656483328,2351677440,407298048,12254310400,2080,264641
29-03 08:40:21,21.303,0,78.697,0,0,0,0,72738,1844531,6656483328,2351677440,407298048,12254310400,2080,264641
29-03 08:40:22,21.303,0,78.697,0,0,0,0,72783,1853189,6656483328,2351677440,407298048,12254310400,2080,264641
29-03 08:40:23,22.362,1.005,76.633,0,0,0,40960,73240,1845797,6656991232,2351169536,407298048,12254310400,2080,264641
29-03 08:40:24,21.106,0,78.643,0.251,0,0,12288,72864,1836018,6656991232,2351169536,407298048,12254310400,2080,264641
29-03 08:40:25,22.250,0,77.750,0,0,0,184320,77271,1913983,6656348160,2351804416,407298048,12254318592,2080,264641
29-03 08:40:26,21.696,0.499,77.805,0,0,0,0,75890,1897062,6656348160,2351804416,407298048,12254318592,2080,264641
29-03 08:40:27,21.159,0,78.841,0,0,0,20480,73629,1853189,6656348160,2351804416,407298048,12254318592,2080,264641
29-03 08:40:28,21.393,0.498,78.109,0,0,0,0,73467,1861702,6656348160,2351804416,407298048,12254318592,2080,264641
29-03 08:40:29,21.500,0.250,78.250,0,0,0,0,73674,1853851,6656348160,2351804416,407298048,12254318592,2080,264641
29-03 08:40:30,21.500,0.250,78,0.250,0,0,73728,74442,1853888,6656348160,2351804416,407298048,12254318592,2080,264641
29-03 08:40:31,20.655,0.252,79.093,0,0,0,0,74145,1853189,6656348160,2351804416,407298048,12254318592,2080,264641
29-03 08:40:32,20.707,0.253,79.040,0,0,0,73728,73536,1853561,6656348160,2351804416,407298048,12254318592,2080,264641
29-03 08:40:33,20.707,0.253,79.040,0,0,0,0,73247,1844742,6656348160,2351804416,407298048,12254318592,2080,264641
29-03 08:40:34,21.303,0,78.697,0,0,0,0,73674,1861847,6656348160,2351804416,407298048,12254318592,2080,264641
29-03 08:40:35,21.357,0,78.643,0,0,0,12288,73571,1861996,6656348160,2351804416,407298048,12254318592,2080,264641
29-03 08:40:36,21.500,0.250,78,0.250,0,0,40960,72827,1862285,6656348160,2351804416,407298048,12254318592,2080,264641
29-03 08:40:37,20.854,0.251,78.894,0,0,0,0,72789,1844676,6656348160,2351804416,407298048,12254318592,2080,264641
29-03 08:40:38,21.696,0.249,78.055,0,0,0,4096,74015,1845359,6656348160,2351804416,407298048,12254318592,2080,264641
29-03 08:40:39,21.500,0.250,78.250,0,0,0,0,74749,1871088,6656348160,2351804416,407298048,12254318592,2080,264641
29-03 08:40:40,21.159,0.252,78.589,0,0,0,32768,76022,1887928,6656344064,2351804416,407298048,12254322688,2080,264641
29-03 08:40:41,23.308,0.251,76.190,0.251,0,0,49152,74615,1838601,6655946752,2352185344,407302144,12254334976,2080,264644
29-03 08:40:42,21.106,0.251,78.643,0,0,0,0,72974,1845114,6655946752,2352185344,407302144,12254334976,2080,264644
29-03 08:40:43,21.500,0,78.500,0,0,0,0,73467,1853189,6655946752,2352185344,407302144,12254334976,2080,264644
29-03 08:40:44,21.750,0,78.250,0,0,0,0,74343,1870505,6655946752,2352185344,407302144,12254334976,2080,264644
29-03 08:40:45,21.303,0.251,78.446,0,0,0,0,72926,1836602,6655950848,2352185344,407302144,12254330880,2080,264642
29-03 08:40:46,21.696,0,78.055,0.249,0,0,118784,74148,1861931,6655950848,2352185344,407302144,12254330880,2080,264642
29-03 08:40:47,21.106,0,78.894,0,0,0,0,73407,1853189,6655950848,2352185344,407302144,12254330880,2080,264642
29-03 08:40:48,21.106,0.251,78.643,0,0,0,0,73646,1862430,6655950848,2352185344,407302144,12254330880,2080,264642
29-03 08:40:49,21.446,0.249,78.304,0,0,0,0,72849,1853189,6655950848,2352185344,407302144,12254330880,2080,264642
29-03 08:40:50,21.805,0,78.195,0,0,0,0,74678,1870467,6655950848,2352185344,407302144,12254330880,2080,264642
29-03 08:40:51,20.655,0.504,78.841,0,0,0,0,72893,1845259,6655946752,2352185344,407302144,12254334976,2080,264642
29-03 08:40:52,20.707,0,79.040,0.253,0,0,12288,73308,1861847,6655946752,2352185344,407302144,12254334976,2080,264642
29-03 08:40:53,20.907,0.252,78.841,0,0,0,4096,73193,1845359,6655946752,2352185344,407302144,12254334976,2080,264642
29-03 08:40:54,20.707,0.253,79.040,0,0,0,0,73605,1854259,6655946752,2352185344,407302144,12254334976,2080,264641
29-03 08:40:55,21.554,0.251,78.195,0,0,0,65536,75731,1870612,6655815680,2352312320,407302144,12254339072,2080,264641
29-03 08:40:56,22.055,0,77.945,0,0,0,0,75756,1904992,6655815680,2352312320,407302144,12254339072,2080,264641
29-03 08:40:57,21.446,0.249,78.055,0.249,0,0,45056,72848,1836601,6655815680,2352312320,407302144,12254339072,2080,264641
29-03 08:40:58,21.106,0.251,78.643,0,0,0,0,72582,1844531,6655815680,2352312320,407302144,12254339072,2080,264641
29-03 08:40:59,20.707,0,79.293,0,0,0,0,73143,1853189,6655815680,2352312320,407302144,12254339072,2080,264641
29-03 08:41:00,21.446,0.499,78.055,0,0,0,12288,75983,1871131,6655815680,2352312320,407302144,12254339072,2080,264641
29-03 08:41:01,21.805,0,78.195,0,0,0,86016,76410,1870650,6655815680,2352312320,407302144,12254339072,2080,264641
