"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_30_1_run.csv",,,,"Date:","29 Mar 2020 04:13:33 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 04:31:34,21.446,0.499,78.055,0,0,0,20480,73047,1853189,6655123456,2372820992,403185664,12248489984,2112,257289
29-03 04:31:35,21.159,0,78.841,0,0,0,0,73304,1862537,6655123456,2372820992,403185664,12248489984,2112,257289
29-03 04:31:36,21.303,0.251,78.446,0,0,0,49152,72849,1861702,6655242240,2372694016,403185664,12248494080,2112,257289
29-03 04:31:37,21.500,0.250,78.250,0,0,0,0,73989,1861992,6655238144,2372694016,403185664,12248498176,2112,257289
29-03 04:31:38,21.106,0.503,78.392,0,0,0,0,75629,1888404,6655238144,2372694016,403185664,12248498176,2112,257289
29-03 04:31:39,22.613,0,77.136,0.251,0,0,45056,86099,2026204,6655238144,2372694016,403185664,12248498176,2112,257289
29-03 04:31:40,22.943,0.499,76.559,0,0,0,0,87899,2035153,6655238144,2372694016,403185664,12248498176,2112,257289
29-03 04:31:41,21.303,0.251,78.446,0,0,0,0,71873,1810627,6655238144,2372694016,403185664,12248498176,2112,257289
29-03 04:31:42,21.608,0,78.392,0,0,0,16384,71489,1810727,6655238144,2372694016,403185664,12248498176,2112,257289
29-03 04:31:43,21.357,0,78.643,0,0,0,0,75948,1896479,6655238144,2372694016,403185664,12248498176,2112,257289
29-03 04:31:44,22.111,0.251,77.638,0,0,0,0,84186,2001445,6655238144,2372694016,403185664,12248498176,2112,257289
29-03 04:31:45,21.696,0.249,77.805,0.249,0,0,12288,74622,1879206,6655238144,2372694016,403185664,12248498176,2112,257289
29-03 04:31:46,20.907,0.252,78.841,0,0,0,16384,70410,1784070,6655234048,2372694016,403185664,12248502272,2112,257289
29-03 04:31:47,21.106,0.251,78.643,0,0,0,0,70799,1801824,6655234048,2372694016,403185664,12248502272,2112,257289
29-03 04:31:48,21.696,0.499,77.805,0,0,0,36864,70740,1792583,6655234048,2372694016,403185664,12248502272,2112,257289
29-03 04:31:49,21.500,0,78.500,0,0,0,0,73458,1861847,6655234048,2372694016,403185664,12248502272,2112,257289
29-03 04:31:50,21.500,0.500,78,0,0,0,0,74971,1897169,6655234048,2372694016,403185664,12248502272,2112,257289
29-03 04:31:51,21.642,0.498,77.612,0.249,0,0,12288,71154,1809899,6655229952,2372694016,403189760,12248502272,2112,257289
29-03 04:31:52,21.159,0,78.841,0,0,0,0,72099,1835873,6655229952,2372694016,403189760,12248502272,2112,257289
29-03 04:31:53,21.446,0.249,78.304,0,0,0,0,73976,1879746,6655229952,2372694016,403189760,12248502272,2112,257289
29-03 04:31:54,22.500,0,77.500,0,0,0,16384,79011,1939769,6655225856,2372694016,403189760,12248506368,2112,257289
29-03 04:31:55,21.159,0,78.841,0,0,0,0,74135,1861954,6655221760,2372694016,403189760,12248510464,2112,257289
29-03 04:31:56,21.554,0,78.446,0,0,0,106496,73644,1845601,6655221760,2372694016,403189760,12248510464,2112,257289
29-03 04:31:57,21.945,0.249,77.805,0,0,0,65536,73919,1862675,6655217664,2372694016,403193856,12248510464,2112,257289
29-03 04:31:58,21.554,0,78.446,0,0,0,0,72900,1844531,6655217664,2372694016,403193856,12248510464,2112,257289
29-03 04:31:59,21.500,0.250,78.250,0,0,0,0,75269,1888404,6655217664,2372694016,403193856,12248510464,2112,257289
29-03 04:32:00,24.190,0.748,75.062,0,0,0,102400,77950,1913941,6654906368,2373005312,403193856,12248510464,2080,257289
29-03 04:32:01,21.303,0.251,78.446,0,0,0,0,72459,1835873,6655090688,2372820992,403193856,12248510464,2080,257289
29-03 04:32:02,21.945,0,77.556,0.499,0,0,86016,74753,1871088,6655090688,2372820992,403193856,12248510464,2080,257289
29-03 04:32:03,21.805,0,78.195,0,0,0,28672,71481,1801241,6655848448,2372059136,403193856,12248514560,2080,257290
29-03 04:32:04,21.642,0.249,78.109,0,0,0,0,72783,1861702,6655086592,2372820992,403193856,12248514560,2080,257289
29-03 04:32:05,21.159,0,78.841,0,0,0,49152,75242,1888656,6655086592,2372820992,403193856,12248514560,2080,257289
29-03 04:32:06,25.063,1.253,73.684,0,0,0,0,72600,1834559,6655250432,2372657152,403193856,12248514560,2080,257289
29-03 04:32:07,21.554,0,78.195,0.251,0,0,45056,72567,1827360,6655086592,2372820992,403193856,12248514560,2080,257289
29-03 04:32:08,21.554,0,78.446,0,0,0,0,72645,1836943,6655086592,2372820992,403193856,12248514560,2080,257289
29-03 04:32:09,21.159,0.252,78.589,0,0,0,0,75558,1913795,6655086592,2372820992,403193856,12248514560,2080,257289
29-03 04:32:10,21.696,0.249,78.055,0,0,0,16384,76904,1905328,6655086592,2372820992,403193856,12248514560,2080,257289
29-03 04:32:11,21.159,0,78.841,0,0,0,0,74453,1888404,6655082496,2372820992,403193856,12248518656,2080,257289
29-03 04:32:12,23.441,0.499,76.060,0,0,0,40960,74465,1879991,6656012288,2371891200,403193856,12248518656,2112,257289
29-03 04:32:13,21.303,0.251,78.195,0.251,0,0,12288,73592,1861847,6655713280,2372186112,403197952,12248518656,2112,257289
29-03 04:32:14,21.500,0.250,78.250,0,0,0,0,70379,1784508,6655713280,2372186112,403197952,12248518656,2112,257289
29-03 04:32:15,21.696,0.249,78.055,0,0,0,57344,72758,1844638,6655713280,2372186112,403197952,12248518656,2112,257289
29-03 04:32:16,21.303,0.251,78.446,0,0,0,0,75666,1904992,6655713280,2372186112,403197952,12248518656,2112,257289
29-03 04:32:17,21.053,0.501,78.446,0,0,0,0,74537,1879981,6655713280,2372186112,403197952,12248518656,2112,257289
29-03 04:32:18,21.106,0.251,78.392,0.251,0,0,12288,74577,1870505,6655709184,2372186112,403202048,12248518656,2112,257289
29-03 04:32:19,21.303,0.251,78.446,0,0,0,0,74182,1870505,6655709184,2372186112,403202048,12248518656,2112,257289
29-03 04:32:20,22.750,0,77.250,0,0,0,0,84050,1992933,6655709184,2372186112,403202048,12248518656,2112,257289
29-03 04:32:21,22.556,0,77.444,0,0,0,12288,84054,2000375,6655709184,2372186112,403202048,12248518656,2112,257289
29-03 04:32:22,23.250,0,76.750,0,0,0,12288,88779,2043665,6655709184,2372186112,403202048,12248518656,2112,257289
29-03 04:32:23,23,0,76.750,0.250,0,0,12288,86264,2018274,6655709184,2372186112,403202048,12248518656,2112,257289
29-03 04:32:24,21.914,0,78.086,0,0,0,0,80946,1965743,6655709184,2372186112,403202048,12248518656,2112,257289
29-03 04:32:25,21.250,0.500,78.250,0,0,0,0,71645,1810045,6655709184,2372186112,403202048,12248518656,2112,257289
29-03 04:32:26,21.357,0,78.643,0,0,0,0,72272,1827798,6655705088,2372186112,403202048,12248522752,2112,257289
29-03 04:32:27,20.759,0.506,78.734,0,0,0,69632,73982,1854017,6655705088,2372186112,403202048,12248522752,2112,257289
29-03 04:32:28,21.642,0.498,77.612,0.249,0,0,24576,74805,1870505,6655700992,2372186112,403202048,12248526848,2112,257289
29-03 04:32:29,23.192,0.249,76.559,0,0,0,0,88571,2044248,6655700992,2372186112,403202048,12248526848,2112,257289
29-03 04:32:30,24.250,0.500,75.250,0,0,0,36864,77297,1896586,6655229952,2372685824,403202048,12248498176,2112,257289
29-03 04:32:31,21.750,0,78.250,0,0,0,0,72599,1827334,6655188992,2372694016,403202048,12248530944,2112,257289
29-03 04:32:32,21.696,0.249,78.055,0,0,0,32768,73173,1836943,6655188992,2372694016,403202048,12248530944,2112,257289
29-03 04:32:33,20.707,0.253,78.788,0.253,0,0,73728,72840,1844531,6655188992,2372694016,403202048,12248530944,2112,257289
29-03 04:32:34,21.500,0.250,78.250,0,0,0,20480,70881,1801241,6655062016,2372820992,403202048,12248530944,2112,257289
29-03 04:32:35,21.696,0.249,78.055,0,0,0,0,72632,1836644,6655057920,2372820992,403202048,12248535040,2112,257289
29-03 04:32:36,21.696,0.249,78.055,0,0,0,0,71350,1818641,6655057920,2372820992,403202048,12248535040,2112,257289
29-03 04:32:37,21.357,0,78.643,0,0,0,12288,73445,1861847,6655057920,2372820992,403202048,12248535040,2112,257289
29-03 04:32:38,21.106,0.503,78.141,0.251,0,0,45056,71771,1801824,6655057920,2372820992,403202048,12248535040,2112,257289
29-03 04:32:39,21.859,0,78.141,0,0,0,12288,76536,1913795,6655057920,2372820992,403202048,12248535040,2112,257289
29-03 04:32:40,22.195,0.249,77.556,0,0,0,0,80189,1957047,6655057920,2372820992,403202048,12248535040,2112,257289
29-03 04:32:41,21.500,0.250,78.250,0,0,0,0,72713,1810627,6655057920,2372820992,403202048,12248535040,2112,257289
29-03 04:32:42,21.357,0.251,78.392,0,0,0,4096,75776,1888649,6655057920,2372820992,403202048,12248535040,2112,257289
29-03 04:32:43,21.446,0.249,78.055,0.249,0,0,12288,74264,1861847,6655053824,2372820992,403206144,12248535040,2112,257289
29-03 04:32:44,21.106,0.251,78.643,0,0,0,0,74183,1862917,6655053824,2372820992,403206144,12248535040,2112,257289
29-03 04:32:45,21.303,0.251,78.446,0,0,0,28672,72467,1835980,6655053824,2372820992,403206144,12248535040,2112,257289
29-03 04:32:46,22,0,78,0,0,0,0,73867,1812747,6655053824,2372820992,403206144,12248535040,2112,257293
29-03 04:32:47,21.750,0,78.250,0,0,0,0,70733,1793021,6655078400,2372788224,403206144,12248543232,2112,257293
29-03 04:32:48,21.303,0.501,78.195,0,0,0,0,74592,1853334,6655078400,2372788224,403206144,12248543232,2112,257293
29-03 04:32:49,21.357,0,78.392,0.251,0,0,12288,76086,1896545,6655078400,2372788224,403206144,12248543232,2112,257292
29-03 04:32:50,21.608,0,78.392,0,0,0,45056,73385,1853918,6655041536,2372820992,403206144,12248547328,2112,257290
29-03 04:32:51,21.303,0.251,78.446,0,0,0,0,71007,1801325,6655049728,2372820992,403206144,12248539136,2112,257290
29-03 04:32:52,21.250,0.250,78.500,0,0,0,0,73122,1861847,6655049728,2372820992,403206144,12248539136,2112,257290
29-03 04:32:53,21.411,0,78.589,0,0,0,16384,68690,1741218,6655049728,2372820992,403206144,12248539136,2112,257290
29-03 04:32:54,20.707,0.253,78.535,0.505,0,0,12288,70881,1801241,6655045632,2372820992,403206144,12248543232,2112,257290
29-03 04:32:55,21.106,0.251,78.643,0,0,0,53248,73880,1861954,6655045632,2372820992,403206144,12248543232,2112,257290
29-03 04:32:56,21.836,0.496,77.667,0,0,0,0,75348,1897549,6655045632,2372820992,403206144,12248543232,2112,257290
29-03 04:32:57,21.608,0,78.392,0,0,0,4096,74825,1862675,6655045632,2372820992,403206144,12248543232,2112,257290
29-03 04:32:58,21.446,0.499,78.055,0,0,0,49152,75888,1879163,6655045632,2372820992,403206144,12248543232,2112,257290
29-03 04:32:59,21.159,0,78.589,0.252,0,0,28672,72977,1819140,6655045632,2372820992,403206144,12248543232,2112,257289
29-03 04:33:00,23.940,0.748,75.312,0,0,0,73728,74375,1887970,6655434752,2372431872,403206144,12248543232,2112,257289
29-03 04:33:01,20.707,0.253,79.040,0,0,0,0,71646,1809899,6655299584,2372567040,403206144,12248543232,2112,257289
29-03 04:33:02,21.357,0,78.643,0,0,0,0,75395,1888404,6655299584,2372567040,403206144,12248543232,2112,257289
29-03 04:33:03,21.303,0,78.697,0,0,0,0,74136,1861847,6655299584,2372567040,403206144,12248543232,2112,257289
29-03 04:33:04,21.500,0.500,77.750,0.250,0,0,40960,73710,1861847,6655299584,2372567040,403206144,12248543232,2112,257289
29-03 04:33:05,21.750,0,78.250,0,0,0,0,72997,1819289,6655295488,2372567040,403206144,12248547328,2112,257289
29-03 04:33:06,25.063,1.253,73.684,0,0,0,53248,75418,1886652,6655807488,2372050944,403206144,12248551424,2112,257289
29-03 04:33:07,21.446,0.249,78.304,0,0,0,0,73002,1827215,6655672320,2372186112,403206144,12248551424,2112,257289
29-03 04:33:08,21.805,0,78.195,0,0,0,106496,70752,1793653,6655672320,2372186112,403206144,12248551424,2112,257289
29-03 04:33:09,21.446,0.499,77.805,0.249,0,0,45056,73581,1853189,6655672320,2372186112,403206144,12248551424,2112,257289
29-03 04:33:10,22.306,0,77.694,0,0,0,0,79169,1922415,6655672320,2372186112,403206144,12248551424,2112,257289
29-03 04:33:11,21.500,0,78.500,0,0,0,0,74453,1879891,6655672320,2372186112,403206144,12248551424,2112,257289
29-03 04:33:12,21.159,0.252,78.589,0,0,0,4096,73721,1862675,6655672320,2372186112,403206144,12248551424,2112,257289
29-03 04:33:13,20.854,0.251,78.894,0,0,0,0,74871,1887821,6655672320,2372186112,403206144,12248551424,2112,257289
29-03 04:33:14,21.608,0,78.141,0.251,0,0,12288,75917,1905720,6655668224,2372186112,403210240,12248551424,2112,257289
29-03 04:33:15,22.807,0,77.193,0,0,0,28672,87201,2035114,6655668224,2372186112,403210240,12248551424,2112,257289
29-03 04:33:16,21.500,0.250,78.250,0,0,0,0,74327,1887676,6655668224,2372186112,403210240,12248551424,2112,257289
29-03 04:33:17,20.759,0,79.241,0,0,0,0,76247,1897207,6655668224,2372186112,403210240,12248551424,2112,257289
29-03 04:33:18,21.303,0.251,78.446,0,0,0,4096,73656,1870505,6655668224,2372186112,403210240,12248551424,2112,257289
29-03 04:33:19,21.750,0,78,0.250,0,0,12288,73376,1835873,6655660032,2372186112,403214336,12248555520,2112,257289
29-03 04:33:20,22.195,0.249,77.556,0,0,0,12288,79596,1940985,6655655936,2372186112,403214336,12248559616,2112,257289
29-03 04:33:21,21.357,0,78.643,0,0,0,0,73275,1835873,6655655936,2372186112,403214336,12248559616,2112,257289
29-03 04:33:22,21.945,0.249,77.805,0,0,0,0,73152,1809899,6655655936,2372186112,403214336,12248559616,2112,257289
29-03 04:33:23,20.759,0,79.241,0,0,0,0,74042,1862430,6655655936,2372186112,403214336,12248559616,2112,257289
29-03 04:33:24,21.696,0.499,77.556,0.249,0,0,12288,75939,1887821,6655655936,2372186112,403214336,12248559616,2112,257289
29-03 04:33:25,21.411,0,78.589,0,0,0,12288,74233,1862077,6655655936,2372186112,403214336,12248559616,2112,257289
29-03 04:33:26,20.907,0.252,78.841,0,0,0,0,73652,1862430,6655655936,2372186112,403214336,12248559616,2112,257289
29-03 04:33:27,21.554,0.251,78.195,0,0,0,4096,73331,1862675,6655655936,2372186112,403214336,12248559616,2112,257289
29-03 04:33:28,21.303,0.251,78.446,0,0,0,40960,72849,1853189,6655655936,2372186112,403214336,12248559616,2112,257289
29-03 04:33:29,21.159,0.252,78.338,0.252,0,0,28672,72689,1836456,6655655936,2372186112,403214336,12248559616,2112,257289
29-03 04:33:30,24,0.500,75.500,0,0,0,77824,75034,1887967,6654664704,2373210112,403214336,12248526848,2080,257289
29-03 04:33:31,21.159,0,78.841,0,0,0,0,73239,1853279,6654640128,2373201920,403214336,12248559616,2080,257289
29-03 04:33:32,22.556,0,77.444,0,0,0,0,85347,1975471,6654640128,2373201920,403214336,12248559616,2080,257289
29-03 04:33:33,22.084,0.248,77.667,0,0,0,0,70476,1792583,6654640128,2373201920,403214336,12248559616,2080,257289
29-03 04:33:34,20.960,0.253,78.535,0.253,0,0,49152,74013,1870505,6654513152,2373328896,403214336,12248559616,2080,257289
29-03 04:33:35,21.303,0.251,78.446,0,0,0,49152,74421,1871131,6654513152,2373328896,403214336,12248559616,2080,257289
29-03 04:33:36,21.805,0,78.195,0,0,0,0,74169,1844676,6654513152,2373328896,403214336,12248559616,2080,257289
29-03 04:33:37,21.500,0.250,78.250,0,0,0,0,71625,1818557,6654513152,2373328896,403214336,12248559616,2080,257289
29-03 04:33:38,21.411,0.252,78.338,0,0,0,0,73520,1827798,6654513152,2373328896,403214336,12248559616,2080,257289
29-03 04:33:39,22.500,0,77,0.500,0,0,94208,82371,1974401,6654513152,2373328896,403214336,12248559616,2080,257289
29-03 04:33:40,21.696,0.499,77.805,0,0,0,12288,75827,1879399,6654513152,2373328896,403214336,12248559616,2080,257290
29-03 04:33:41,21.500,0.250,78.250,0,0,0,0,72713,1819140,6654509056,2373328896,403214336,12248563712,2080,257290
29-03 04:33:42,22.195,0.249,77.556,0,0,0,4096,73943,1862675,6654504960,2373328896,403214336,12248567808,2080,257290
29-03 04:33:43,21.159,0.252,78.589,0,0,0,0,73932,1861847,6654504960,2373328896,403214336,12248567808,2080,257290
29-03 04:33:44,21.554,0,78.195,0.251,0,0,12288,74871,1888891,6654500864,2373328896,403218432,12248567808,2080,257290
29-03 04:33:45,22,0.250,77.750,0,0,0,32768,73755,1836019,6654496768,2373328896,403218432,12248571904,2080,257290
29-03 04:33:46,21.750,0.250,78,0,0,0,0,76898,1872747,6654615552,2373201920,403218432,12248580096,2080,257293
29-03 04:33:47,21.696,0.249,78.055,0,0,0,0,74577,1879746,6654615552,2373201920,403218432,12248580096,2080,257293
29-03 04:33:48,21.500,0.250,78.250,0,0,0,0,73938,1861847,6654615552,2373201920,403218432,12248580096,2080,257293
29-03 04:33:49,22.750,0.250,77,0,0,0,53248,87321,2009033,6654615552,2373201920,403218432,12248580096,2080,257293
29-03 04:33:50,22.556,0.251,76.942,0.251,0,0,57344,86742,1966369,6654611456,2373201920,403218432,12248584192,2080,257293
29-03 04:33:51,22.556,0,77.444,0,0,0,0,86787,1965972,6654611456,2373201920,403218432,12248584192,2080,257293
29-03 04:33:52,21.554,0.251,78.195,0,0,0,0,75996,1896479,6654611456,2373201920,403218432,12248584192,2080,257293
29-03 04:33:53,21.159,0.252,78.589,0,0,0,0,74708,1871088,6654619648,2373201920,403218432,12248576000,2080,257291
29-03 04:33:54,21.750,0.250,78,0,0,0,0,73707,1853189,6654615552,2373201920,403218432,12248580096,2080,257291
29-03 04:33:55,21.500,0.250,78.250,0,0,0,40960,75546,1887967,6654615552,2373201920,403218432,12248580096,2080,257290
29-03 04:33:56,21.250,0.500,78,0.250,0,0,12288,72174,1828285,6654615552,2373201920,403218432,12248580096,2080,257289
29-03 04:33:57,22.055,0.251,77.694,0,0,0,4096,73052,1854017,6655197184,2372616192,403218432,12248584192,2080,257289
29-03 04:33:58,21.500,0,78.500,0,0,0,0,74610,1879163,6655119360,2372694016,403218432,12248584192,2080,257289
29-03 04:33:59,20.854,0.503,78.643,0,0,0,28672,75335,1888404,6655119360,2372694016,403218432,12248584192,2080,257289
29-03 04:34:00,23.632,0.498,75.871,0,0,0,102400,75087,1887967,6654738432,2373074944,403218432,12248584192,2080,257289
29-03 04:34:01,20.655,0.504,78.841,0,0,0,0,74061,1870505,6654738432,2373074944,403218432,12248584192,2080,257289
29-03 04:34:02,22.139,0.249,77.363,0.249,0,0,45056,69626,1758534,6654738432,2373074944,403218432,12248584192,2080,257289
29-03 04:34:03,21.106,0.251,78.643,0,0,0,0,72831,1835873,6654738432,2373074944,403218432,12248584192,2080,257289
29-03 04:34:04,21.159,0,78.841,0,0,0,61440,74751,1887821,6654992384,2372820992,403218432,12248584192,2080,257289
29-03 04:34:05,21.696,0.249,78.055,0,0,0,57344,73238,1845260,6654988288,2372820992,403218432,12248588288,2080,257289
29-03 04:34:06,23.350,1.015,75.635,0,0,0,0,73613,1843362,6654414848,2373394432,403218432,12248588288,2080,257289
29-03 04:34:07,21.642,0.498,77.612,0.249,0,0,61440,74668,1887821,6654480384,2373328896,403218432,12248588288,2080,257289
29-03 04:34:08,21.500,0.250,78.250,0,0,0,0,73667,1845601,6654480384,2373328896,403218432,12248588288,2080,257289
29-03 04:34:09,21.303,0.251,78.446,0,0,0,0,75564,1896479,6654480384,2373328896,403218432,12248588288,2080,257289
29-03 04:34:10,21.053,0.501,78.446,0,0,0,16384,74004,1861993,6654476288,2373328896,403218432,12248592384,2080,257289
29-03 04:34:11,20.655,0.504,78.841,0,0,0,0,74222,1870985,6654476288,2373328896,403218432,12248592384,2080,257289
29-03 04:34:12,23.308,0.752,75.689,0.251,0,0,53248,71357,1802304,6655823872,2371977216,403222528,12248592384,2112,257290
29-03 04:34:13,21.250,0.500,78.250,0,0,0,0,72159,1818557,6655741952,2372059136,403222528,12248592384,2112,257290
29-03 04:34:14,21.106,0.251,78.643,0,0,0,0,73916,1862430,6655737856,2372059136,403222528,12248596480,2112,257290
29-03 04:34:15,21.500,0,78.250,0.250,0,0,126976,72870,1844677,6655737856,2372059136,403222528,12248596480,2112,257290
29-03 04:34:16,21.411,0,78.589,0,0,0,0,72444,1844531,6655737856,2372059136,403222528,12248596480,2112,257290
29-03 04:34:17,21.945,0,77.805,0.249,0,0,12288,74211,1871088,6655737856,2372059136,403222528,12248596480,2112,257290
29-03 04:34:18,21.945,0,78.055,0,0,0,0,73977,1870505,6655733760,2372059136,403222528,12248600576,2112,257290
29-03 04:34:19,22,0.500,77.500,0,0,0,0,82467,1974401,6655733760,2372059136,403222528,12248600576,2112,257290
29-03 04:34:20,22.306,0.251,77.444,0,0,0,36864,84312,1992933,6655733760,2372059136,403222528,12248600576,2112,257290
29-03 04:34:21,21.945,0.249,77.805,0,0,0,0,73044,1853044,6655729664,2372059136,403222528,12248604672,2112,257290
29-03 04:34:22,21.250,0.500,78,0.250,0,0,12288,75391,1879659,6655725568,2372059136,403226624,12248604672,2112,257290
29-03 04:34:23,21.303,0.251,78.446,0,0,0,0,72038,1818995,6655725568,2372059136,403226624,12248604672,2112,257290
29-03 04:34:24,21.945,0.249,77.805,0,0,0,0,74814,1861847,6655725568,2372059136,403226624,12248604672,2112,257290
29-03 04:34:25,21.945,0.249,77.805,0,0,0,131072,76080,1905428,6655725568,2372059136,403226624,12248604672,2112,257290
29-03 04:34:26,21.446,0.249,78.304,0,0,0,0,75050,1897062,6655721472,2372059136,403226624,12248608768,2112,257290
29-03 04:34:27,22,0,77.500,0.500,0,0,16384,73338,1845359,6655721472,2372059136,403226624,12248608768,2112,257289
29-03 04:34:28,21.500,0.250,78.250,0,0,0,0,72722,1835873,6655721472,2372059136,403226624,12248608768,2112,257289
29-03 04:34:29,20.960,0,79.040,0,0,0,0,74324,1862430,6655721472,2372059136,403226624,12248608768,2112,257289
29-03 04:34:30,23.232,0.253,76.515,0,0,0,98304,76032,1887967,6655111168,2372702208,403226624,12248576000,2080,257289
29-03 04:34:31,21.642,0.249,78.109,0,0,0,0,74931,1887821,6655213568,2372567040,403226624,12248608768,2080,257289
29-03 04:34:32,20.960,0.253,78.535,0.253,0,0,12288,74691,1854259,6655213568,2372567040,403226624,12248608768,2080,257289
29-03 04:34:33,21.106,0.251,78.643,0,0,0,0,71463,1783925,6655213568,2372567040,403226624,12248608768,2080,257289
29-03 04:34:34,21.500,0.250,78.250,0,0,0,20480,76191,1887821,6655086592,2372694016,403226624,12248608768,2080,257289
29-03 04:34:35,21.891,0.249,77.861,0,0,0,94208,73678,1853918,6655086592,2372694016,403226624,12248608768,2080,257289
29-03 04:34:36,21.357,0,78.643,0,0,0,0,74616,1879163,6655078400,2372694016,403226624,12248616960,2080,257289
29-03 04:34:37,21.696,0.249,77.805,0.249,0,0,61440,72234,1809899,6655078400,2372694016,403226624,12248616960,2080,257289
29-03 04:34:38,21.554,0,78.446,0,0,0,0,72341,1819182,6655078400,2372694016,403226624,12248616960,2080,257289
29-03 04:34:39,21.696,0.249,78.055,0,0,0,0,73599,1861702,6655078400,2372694016,403226624,12248616960,2080,257289
29-03 04:34:40,21.500,0.250,78.250,0,0,0,24576,76245,1896812,6655078400,2372694016,403226624,12248616960,2080,257289
29-03 04:34:41,21.303,0.251,78.446,0,0,0,0,74276,1862430,6655078400,2372694016,403226624,12248616960,2080,257289
29-03 04:34:42,21.836,0.496,77.667,0,0,0,4096,74687,1879991,6655078400,2372694016,403226624,12248616960,2080,257289
29-03 04:34:43,21.303,0.251,78.195,0.251,0,0,12288,74661,1887821,6655078400,2372694016,403226624,12248616960,2080,257289
29-03 04:34:44,22,0,78,0,0,0,0,75681,1906207,6655078400,2372694016,403226624,12248616960,2080,257289
29-03 04:34:45,21.446,0.499,78.055,0,0,0,28672,70542,1792729,6655078400,2372694016,403226624,12248616960,2080,257289
29-03 04:34:46,21.554,0,78.446,0,0,0,0,73920,1844531,6655074304,2372694016,403226624,12248621056,2080,257289
29-03 04:34:47,21.106,0.503,78.392,0,0,0,0,72161,1819140,6655074304,2372694016,403226624,12248621056,2080,257289
29-03 04:34:48,21.106,0.251,78.643,0,0,0,0,73209,1835873,6655074304,2372694016,403226624,12248621056,2080,257289
29-03 04:34:49,20.854,0.251,78.392,0.503,0,0,12288,72927,1835873,6655074304,2372694016,403226624,12248621056,2080,257289
29-03 04:34:50,21.500,0.500,78,0,0,0,12288,72617,1819286,6655074304,2372694016,403226624,12248621056,2080,257289
29-03 04:34:51,20.655,0.252,79.093,0,0,0,0,73254,1861847,6655074304,2372694016,403226624,12248621056,2080,257289
29-03 04:34:52,21.500,0.250,78.250,0,0,0,0,73645,1861847,6655074304,2372694016,403226624,12248621056,2080,257289
29-03 04:34:53,21.554,0.251,78.195,0,0,0,0,76379,1905720,6655070208,2372694016,403226624,12248625152,2080,257289
29-03 04:34:54,21.106,0,78.894,0,0,0,0,74484,1879163,6655066112,2372694016,403226624,12248629248,2080,257289
29-03 04:34:55,21.159,0.252,78.338,0.252,0,0,28672,76823,1887967,6655066112,2372694016,403226624,12248629248,2080,257289
29-03 04:34:56,21.805,0.251,77.945,0,0,0,0,77790,1923378,6655066112,2372694016,403226624,12248629248,2080,257289
29-03 04:34:57,21.500,0.500,78,0,0,0,4096,74687,1879991,6655062016,2372694016,403226624,12248633344,2080,257289
29-03 04:34:58,21.106,0,78.894,0,0,0,0,72165,1827360,6655062016,2372694016,403226624,12248633344,2080,257289
29-03 04:34:59,21.750,0.250,78,0,0,0,0,73154,1845114,6655062016,2372694016,403226624,12248633344,2080,257289
29-03 04:35:00,23.174,0.252,76.574,0,0,0,65536,73684,1836019,6655062016,2372694016,403226624,12248633344,2080,257289
29-03 04:35:01,21.446,0.249,78.055,0.249,0,0,61440,74757,1887821,6655053824,2372694016,403226624,12248641536,2080,257289
29-03 04:35:02,21,0.750,78.250,0,0,0,0,73976,1862430,6655053824,2372694016,403226624,12248641536,2080,257289
29-03 04:35:03,21.250,0.500,78.250,0,0,0,0,74469,1887821,6655053824,2372694016,403226624,12248641536,2080,257289
29-03 04:35:04,21.696,0.249,78.055,0,0,0,28672,75129,1870505,6655307776,2372440064,403226624,12248641536,2080,257289
29-03 04:35:05,21.500,0.250,78.250,0,0,0,53248,75662,1897250,6655307776,2372440064,403226624,12248641536,2080,257289
29-03 04:35:06,24.812,0.752,74.436,0,0,0,40960,73906,1852020,6654619648,2373128192,403226624,12248641536,2080,257289
29-03 04:35:07,21.750,0.250,77.750,0.250,0,0,61440,71963,1792583,6654672896,2373074944,403226624,12248641536,2080,257289
29-03 04:35:08,21.303,0.251,78.446,0,0,0,0,75311,1880233,6654672896,2373074944,403226624,12248641536,2080,257289
29-03 04:35:09,21.750,0,78.250,0,0,0,0,73338,1827215,6654672896,2373074944,403226624,12248641536,2080,257289
29-03 04:35:10,21.357,0.251,78.392,0,0,0,28672,77277,1922599,6654668800,2373074944,403226624,12248645632,2080,257289
29-03 04:35:11,21.554,0,78.446,0,0,0,49152,75231,1888404,6654668800,2373074944,403226624,12248645632,2080,257289
29-03 04:35:12,21.750,0.250,78,0,0,0,4096,73655,1862675,6654668800,2373074944,403226624,12248645632,2080,257289
29-03 04:35:13,20.960,0,78.788,0.253,0,0,12288,74334,1879163,6654668800,2373074944,403226624,12248645632,2080,257289
29-03 04:35:14,21.357,0,78.643,0,0,0,0,73187,1836456,6654668800,2373074944,403226624,12248645632,2080,257289
29-03 04:35:15,21.303,0.251,78.446,0,0,0,0,74808,1861993,6654668800,2373074944,403226624,12248645632,2080,257289
