"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_20_4_run.csv",,,,"Date:","29 Mar 2020 03:03:18 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 03:21:09,21.303,0.251,78.446,0,0,0,0,73134,1853190,6655344640,2376220672,402219008,12246102016,2080,257290
29-03 03:21:10,20.854,0.251,78.894,0,0,0,28672,72444,1836018,6655344640,2376220672,402219008,12246102016,2080,257290
29-03 03:21:11,21.159,0,78.841,0,0,0,0,72353,1836456,6655344640,2376220672,402219008,12246102016,2080,257290
29-03 03:21:12,21.500,0,78.250,0.250,0,0,12288,72510,1844531,6655340544,2376220672,402219008,12246106112,2080,257290
29-03 03:21:13,20.603,0.503,78.894,0,0,0,0,71838,1827215,6655340544,2376220672,402219008,12246106112,2080,257290
29-03 03:21:14,20.960,0,79.040,0,0,0,0,72990,1837089,6655340544,2376220672,402219008,12246106112,2080,257290
29-03 03:21:15,21.053,0.251,78.697,0,0,0,12288,72516,1835728,6655336448,2376220672,402219008,12246110208,2080,257290
29-03 03:21:16,21.106,0,78.894,0,0,0,0,72850,1827360,6655336448,2376220672,402219008,12246110208,2080,257290
29-03 03:21:17,21.357,0,78.392,0.251,0,0,12288,71963,1827653,6655336448,2376220672,402219008,12246110208,2080,257290
29-03 03:21:18,21.053,0.251,78.697,0,0,0,0,72561,1827360,6655332352,2376220672,402219008,12246114304,2080,257290
29-03 03:21:19,21.053,0.501,78.446,0,0,0,20480,72186,1827493,6655713280,2375839744,402219008,12246114304,2080,257291
29-03 03:21:20,21.303,0,78.697,0,0,0,32768,72356,1827798,6655709184,2375839744,402219008,12246118400,2080,257291
29-03 03:21:21,21.446,0.249,78.304,0,0,0,0,72312,1827215,6655709184,2375839744,402219008,12246118400,2080,257291
29-03 03:21:22,21.554,0.251,78.195,0,0,0,0,73851,1853189,6655709184,2375839744,402219008,12246118400,2080,257291
29-03 03:21:23,21.805,0,77.945,0.251,0,0,65536,72682,1837284,6655700992,2375839744,402223104,12246122496,2080,257291
29-03 03:21:24,21.053,0.251,78.697,0,0,0,0,73067,1844677,6655700992,2375839744,402223104,12246122496,2080,257291
29-03 03:21:25,21.500,0.250,78.250,0,0,0,0,72384,1844531,6655700992,2375839744,402223104,12246122496,2080,257291
29-03 03:21:26,23.618,0.251,76.131,0,0,0,135168,72102,1828285,6655160320,2376413184,402223104,12246089728,2080,257291
29-03 03:21:27,21.106,0.251,78.643,0,0,0,0,72444,1853044,6655193088,2376347648,402223104,12246122496,2080,257291
29-03 03:21:28,20.707,0.253,79.040,0,0,0,0,72303,1827360,6655193088,2376347648,402223104,12246122496,2080,257291
29-03 03:21:29,20.603,0.503,78.643,0.251,0,0,12288,72413,1836602,6655193088,2376347648,402223104,12246122496,2080,257291
29-03 03:21:30,20.854,0.251,78.894,0,0,0,0,73239,1835873,6655188992,2376347648,402223104,12246126592,2080,257291
29-03 03:21:31,21.303,0.251,78.446,0,0,0,65536,72394,1835873,6655188992,2376347648,402223104,12246126592,2080,257291
29-03 03:21:32,21.750,0.250,78,0,0,0,0,80875,1897062,6655188992,2376347648,402223104,12246126592,2080,257291
29-03 03:21:33,21.357,0.251,78.392,0,0,0,0,76098,1861847,6655188992,2376347648,402223104,12246126592,2080,257291
29-03 03:21:34,21.303,0,78.446,0.251,0,0,12288,72291,1836061,6655188992,2376347648,402223104,12246126592,2080,257291
29-03 03:21:35,20.907,0.252,78.841,0,0,0,0,72215,1844969,6655188992,2376347648,402223104,12246126592,2080,257291
29-03 03:21:36,21.250,0.250,78.500,0,0,0,12288,72585,1827360,6655184896,2376347648,402223104,12246130688,2080,257291
29-03 03:21:37,21.303,0.251,78.446,0,0,0,0,73671,1853189,6655180800,2376347648,402223104,12246134784,2080,257291
29-03 03:21:38,21.159,0.252,78.589,0,0,0,4096,72797,1829113,6655180800,2376347648,402223104,12246134784,2080,257291
29-03 03:21:39,21.053,0.251,78.446,0.251,0,0,12288,72663,1836019,6655180800,2376347648,402223104,12246134784,2080,257291
29-03 03:21:40,21.197,0.499,78.304,0,0,0,0,71847,1827070,6655180800,2376347648,402223104,12246134784,2080,257291
29-03 03:21:41,21.608,0,78.392,0,0,0,28672,74785,1862575,6655180800,2376347648,402223104,12246134784,2080,257291
29-03 03:21:42,21.696,0.249,78.055,0,0,0,57344,72834,1835728,6655180800,2376347648,402223104,12246134784,2080,257291
29-03 03:21:43,21.303,0.251,78.446,0,0,0,0,73335,1853189,6655180800,2376347648,402223104,12246134784,2080,257291
29-03 03:21:44,21.357,0,78.643,0,0,0,0,72763,1828089,6655176704,2376347648,402223104,12246138880,2080,257291
29-03 03:21:45,20.854,0.251,78.643,0.251,0,0,12288,71838,1827215,6655176704,2376347648,402223104,12246138880,2080,257291
29-03 03:21:46,21.554,0.251,78.195,0,0,0,0,74238,1861847,6655172608,2376347648,402223104,12246142976,2080,257291
29-03 03:21:47,20.960,0,79.040,0,0,0,12288,74156,1862430,6655172608,2376347648,402223104,12246142976,2080,257291
29-03 03:21:48,21.446,0.499,78.055,0,0,0,0,73644,1861847,6655168512,2376347648,402223104,12246147072,2080,257291
29-03 03:21:49,21.805,0,78.195,0,0,0,28672,72823,1844677,6655422464,2376093696,402223104,12246147072,2080,257291
29-03 03:21:50,21.106,0,78.643,0.251,0,0,94208,72720,1845601,6655422464,2376093696,402223104,12246147072,2080,257291
29-03 03:21:51,21.446,0.249,78.304,0,0,0,0,73605,1853189,6655422464,2376093696,402223104,12246147072,2080,257291
29-03 03:21:52,21.106,0.251,78.643,0,0,0,12288,72450,1827215,6655422464,2376093696,402223104,12246147072,2080,257291
29-03 03:21:53,21.303,0.251,78.446,0,0,0,4096,72505,1828626,6655422464,2376093696,402223104,12246147072,2080,257291
29-03 03:21:54,20.907,0,79.093,0,0,0,0,72885,1836019,6655418368,2376093696,402223104,12246151168,2080,257291
29-03 03:21:55,20.907,0.252,78.589,0.252,0,0,28672,73447,1836975,6655410176,2376093696,402223104,12246159360,2080,257293
29-03 03:21:56,22.166,0.504,77.330,0,0,0,36864,72540,1827798,6655954944,2375548928,402223104,12246159360,2080,257293
29-03 03:21:57,20.960,0,79.040,0,0,0,49152,72531,1835873,6655918080,2375585792,402223104,12246159360,2080,257293
29-03 03:21:58,21.303,0,78.446,0.251,0,0,126976,72102,1827215,6655918080,2375585792,402223104,12246159360,2080,257293
29-03 03:21:59,21.250,0.250,78.500,0,0,0,0,72494,1836602,6655926272,2375585792,402223104,12246151168,2080,257291
29-03 03:22:00,21.411,0.252,78.338,0,0,0,57344,75570,1879247,6655922176,2375585792,402227200,12246151168,2080,257291
29-03 03:22:01,21.357,0,78.392,0.251,0,0,53248,73599,1853189,6655922176,2375585792,402227200,12246151168,2080,257291
29-03 03:22:02,20.907,0,79.093,0,0,0,0,73281,1836943,6655922176,2375585792,402227200,12246151168,2080,257291
29-03 03:22:03,21.106,0,78.894,0,0,0,0,73011,1835873,6655922176,2375585792,402227200,12246151168,2080,257291
29-03 03:22:04,20.907,0.252,78.841,0,0,0,0,72996,1844677,6655922176,2375585792,402227200,12246151168,2080,257291
29-03 03:22:05,25,1.250,73.500,0.250,0,0,12288,73183,1843945,6655283200,2376220672,402227200,12246155264,2080,257291
29-03 03:22:06,20.854,0.503,78.643,0,0,0,16384,72024,1827215,6655283200,2376220672,402227200,12246155264,2080,257291
29-03 03:22:07,21.106,0,78.894,0,0,0,0,72045,1835873,6655283200,2376220672,402227200,12246155264,2080,257291
29-03 03:22:08,22.556,0.752,76.692,0,0,0,40960,73474,1837284,6656536576,2374967296,402227200,12246155264,2112,257291
29-03 03:22:09,20.907,0.252,78.841,0,0,0,0,72616,1836019,6655913984,2375585792,402227200,12246159360,2112,257291
29-03 03:22:10,21.554,0,78.195,0.251,0,0,12288,72165,1835915,6655913984,2375585792,402227200,12246159360,2112,257291
29-03 03:22:11,21.500,0,78.250,0.250,0,0,102400,71477,1819140,6655909888,2375585792,402231296,12246159360,2112,257291
29-03 03:22:12,20.854,0.251,78.894,0,0,0,0,72039,1835873,6655905792,2375585792,402231296,12246163456,2112,257291
29-03 03:22:13,21.303,0.251,78.446,0,0,0,0,71838,1827215,6655901696,2375585792,402231296,12246167552,2112,257291
29-03 03:22:14,20.802,0.501,78.697,0,0,0,0,72343,1828431,6655901696,2375585792,402231296,12246167552,2112,257291
29-03 03:22:15,21.106,0.251,78.643,0,0,0,0,72525,1835873,6655901696,2375585792,402231296,12246167552,2112,257291
29-03 03:22:16,21.250,0.250,78.250,0.250,0,0,24576,72438,1827215,6655901696,2375585792,402231296,12246167552,2112,257291
29-03 03:22:17,21.053,0.501,78.446,0,0,0,16384,72767,1836456,6655901696,2375585792,402231296,12246167552,2112,257291
29-03 03:22:18,21.053,0.251,78.697,0,0,0,131072,72555,1835873,6655901696,2375585792,402231296,12246167552,2112,257291
29-03 03:22:19,21.303,0.251,78.446,0,0,0,20480,72729,1835980,6655770624,2375712768,402231296,12246171648,2112,257291
29-03 03:22:20,21.446,0.249,78.304,0,0,0,0,72296,1827798,6655770624,2375712768,402231296,12246171648,2112,257291
29-03 03:22:21,21.106,0,78.894,0,0,0,0,72996,1844531,6655770624,2375712768,402231296,12246171648,2112,257291
29-03 03:22:22,21.446,0.249,78.055,0.249,0,0,57344,74145,1853189,6655770624,2375712768,402231296,12246171648,2112,257291
29-03 03:22:23,21.805,0.251,77.945,0,0,0,4096,74779,1863258,6655770624,2375712768,402231296,12246171648,2112,257291
29-03 03:22:24,21.554,0.251,78.195,0,0,0,36864,74965,1862035,6655770624,2375712768,402231296,12246171648,2112,257291
29-03 03:22:25,20.655,0.504,78.841,0,0,0,0,72846,1844531,6655770624,2375712768,402231296,12246171648,2112,257291
29-03 03:22:26,22.807,0.752,76.441,0,0,0,36864,71298,1819482,6655152128,2376331264,402231296,12246171648,2112,257291
29-03 03:22:27,21.250,0.250,78.500,0,0,0,12288,72318,1836018,6655262720,2376220672,402231296,12246171648,2112,257291
29-03 03:22:28,21.106,0,78.894,0,0,0,36864,71904,1827215,6655262720,2376220672,402231296,12246171648,2112,257291
29-03 03:22:29,21.159,0,78.841,0,0,0,57344,72133,1827905,6655262720,2376220672,402231296,12246171648,2112,257291
29-03 03:22:30,20.854,0.251,78.894,0,0,0,0,72429,1835873,6655262720,2376220672,402231296,12246171648,2112,257291
29-03 03:22:31,21.303,0,78.697,0,0,0,0,72045,1835873,6655262720,2376220672,402231296,12246171648,2112,257291
29-03 03:22:32,20.707,0.253,79.040,0,0,0,0,72068,1827798,6655262720,2376220672,402231296,12246171648,2112,257291
29-03 03:22:33,21.053,0.251,78.195,0.501,0,0,28672,72399,1835873,6655262720,2376220672,402231296,12246171648,2112,257291
29-03 03:22:34,21.357,0,78.643,0,0,0,24576,72497,1827322,6655262720,2376220672,402231296,12246171648,2112,257291
29-03 03:22:35,21.303,0.251,78.446,0,0,0,0,72428,1827798,6655258624,2376220672,402231296,12246175744,2112,257291
29-03 03:22:36,20.802,0.501,78.697,0,0,0,0,72105,1827070,6655258624,2376220672,402231296,12246175744,2112,257291
29-03 03:22:37,21.303,0.251,78.446,0,0,0,0,72525,1827360,6655254528,2376220672,402231296,12246179840,2112,257291
29-03 03:22:38,21.357,0.251,78.141,0.251,0,0,16384,73130,1837771,6655254528,2376220672,402231296,12246179840,2112,257291
29-03 03:22:39,20.854,0.251,78.894,0,0,0,28672,72053,1827322,6655254528,2376220672,402231296,12246179840,2112,257291
29-03 03:22:40,21.500,0.250,78.250,0,0,0,0,73377,1853189,6655254528,2376220672,402231296,12246179840,2112,257291
29-03 03:22:41,21.250,0.500,78.250,0,0,0,0,72818,1845114,6655254528,2376220672,402231296,12246179840,2112,257291
29-03 03:22:42,21.357,0,78.643,0,0,0,0,72819,1835873,6655254528,2376220672,402231296,12246179840,2112,257291
29-03 03:22:43,20.707,0,79.293,0,0,0,4096,72105,1835873,6655254528,2376220672,402231296,12246179840,2112,257291
29-03 03:22:44,21.053,0.251,78.446,0.251,0,0,12288,71986,1827905,6655254528,2376220672,402231296,12246179840,2112,257291
29-03 03:22:45,20.802,0.501,78.697,0,0,0,0,72617,1835873,6655254528,2376220672,402231296,12246179840,2112,257291
29-03 03:22:46,21.159,0,78.841,0,0,0,0,71700,1827215,6655254528,2376220672,402231296,12246179840,2112,257291
29-03 03:22:47,21.303,0,78.697,0,0,0,0,72494,1845114,6655254528,2376220672,402231296,12246179840,2112,257291
29-03 03:22:48,21.554,0,78.446,0,0,0,73728,71700,1835728,6655250432,2376220672,402231296,12246183936,2112,257291
29-03 03:22:49,20.655,0.252,78.841,0.252,0,0,69632,72464,1827467,6655885312,2375585792,402231296,12246183936,2112,257291
29-03 03:22:50,21.303,0,78.697,0,0,0,0,71970,1828285,6655881216,2375585792,402231296,12246188032,2112,257291
29-03 03:22:51,21.357,0,78.643,0,0,0,0,72313,1844386,6655881216,2375585792,402231296,12246188032,2112,257291
29-03 03:22:52,21.106,0,78.894,0,0,0,0,73031,1844676,6655881216,2375585792,402231296,12246188032,2112,257291
29-03 03:22:53,21.053,0.501,78.446,0,0,0,20480,72424,1837284,6655881216,2375585792,402231296,12246188032,2112,257291
29-03 03:22:54,21.159,0,78.589,0.252,0,0,81920,73049,1844638,6655881216,2375585792,402231296,12246188032,2112,257291
29-03 03:22:55,21.106,0.251,78.643,0,0,0,0,73042,1828317,6655873024,2375585792,402231296,12246196224,2080,257293
29-03 03:22:56,22.418,0.504,77.078,0,0,0,36864,72776,1827798,6655496192,2375962624,402231296,12246196224,2080,257293
29-03 03:22:57,20.854,0.251,78.894,0,0,0,0,73083,1835873,6655238144,2376220672,402231296,12246196224,2080,257293
29-03 03:22:58,21.053,0.251,78.697,0,0,0,0,72324,1827215,6655238144,2376220672,402231296,12246196224,2080,257293
29-03 03:22:59,21.608,0,78.392,0,0,0,114688,75379,1871237,6655238144,2376220672,402231296,12246196224,2080,257293
29-03 03:23:00,20.854,0.503,78.392,0.251,0,0,12288,72483,1835957,6655238144,2376220672,402231296,12246196224,2080,257293
29-03 03:23:01,21.106,0,78.894,0,0,0,0,72237,1835873,6655238144,2376220672,402231296,12246196224,2080,257293
29-03 03:23:02,20.655,0.252,79.093,0,0,0,0,73140,1836943,6655238144,2376220672,402231296,12246196224,2080,257291
29-03 03:23:03,21.303,0.251,78.446,0,0,0,0,72060,1827215,6655238144,2376237056,402231296,12246196224,2080,257287
29-03 03:23:04,21.106,0.251,78.643,0,0,0,49152,73094,1844638,6655238144,2376237056,402231296,12246196224,2080,257287
29-03 03:23:05,25.815,1.253,72.682,0.251,0,0,12288,75552,1887235,6655746048,2375729152,402231296,12246196224,2080,257287
29-03 03:23:06,21.106,0.251,78.643,0,0,0,0,73725,1853189,6655746048,2375729152,402231296,12246196224,2080,257287
29-03 03:23:07,21.106,0,78.894,0,0,0,0,72597,1835873,6655746048,2375729152,402231296,12246196224,2080,257287
29-03 03:23:08,20.907,0.252,78.841,0,0,0,4096,72580,1819968,6655746048,2375729152,402231296,12246196224,2080,257287
29-03 03:23:09,21.303,0.251,78.446,0,0,0,57344,73157,1844638,6655741952,2375729152,402231296,12246200320,2080,257287
29-03 03:23:10,21.106,0,78.894,0,0,0,0,72789,1835873,6655741952,2375729152,402231296,12246200320,2080,257287
29-03 03:23:11,20.948,0.998,78.055,0,0,0,12288,72236,1827798,6655741952,2375729152,402231296,12246200320,2080,257287
29-03 03:23:12,20.907,0,79.093,0,0,0,0,72318,1827215,6655741952,2375729152,402231296,12246200320,2080,257287
29-03 03:23:13,21.106,0,78.894,0,0,0,0,73134,1844531,6655741952,2375729152,402231296,12246200320,2080,257287
29-03 03:23:14,20.802,0.501,78.446,0.251,0,0,12288,73721,1845750,6655741952,2375729152,402231296,12246200320,2080,257287
29-03 03:23:15,20.960,0,79.040,0,0,0,0,72105,1835873,6655741952,2375729152,402231296,12246200320,2080,257287
29-03 03:23:16,21.053,0,78.947,0,0,0,0,72732,1827215,6655741952,2375729152,402231296,12246200320,2080,257287
29-03 03:23:17,20.854,0.754,78.392,0,0,0,12288,73127,1836456,6655741952,2375729152,402231296,12246200320,2080,257287
29-03 03:23:18,21.106,0,78.894,0,0,0,0,72657,1818557,6655741952,2375729152,402231296,12246200320,2080,257287
29-03 03:23:19,21,0.250,78.500,0.250,0,0,45056,72059,1827322,6656249856,2375221248,402231296,12246200320,2080,257287
29-03 03:23:20,21.106,0,78.894,0,0,0,0,71810,1827798,6656249856,2375221248,402231296,12246200320,2080,257287
29-03 03:23:21,21.250,0.500,78.250,0,0,0,0,72252,1827215,6656249856,2375221248,402231296,12246200320,2080,257287
29-03 03:23:22,21.053,0.251,78.697,0,0,0,0,71973,1818557,6656249856,2375221248,402231296,12246200320,2080,257287
29-03 03:23:23,21.106,0.251,78.392,0.251,0,0,57344,72833,1836456,6656249856,2375221248,402231296,12246200320,2080,257287
29-03 03:23:24,21.106,0.503,78.392,0,0,0,106496,74330,1854124,6656245760,2375221248,402231296,12246204416,2080,257287
29-03 03:23:25,20.907,0,79.093,0,0,0,0,71970,1827215,6656245760,2375221248,402231296,12246204416,2080,257287
29-03 03:23:26,22.807,0.501,76.692,0,0,0,36864,72042,1828285,6655774720,2375692288,402231296,12246204416,2080,257287
29-03 03:23:27,21.053,0.251,78.697,0,0,0,0,72739,1844531,6655860736,2375602176,402231296,12246208512,2080,257287
29-03 03:23:28,21.500,0.250,78,0.250,0,0,12288,72050,1818557,6655860736,2375602176,402231296,12246208512,2080,257287
29-03 03:23:29,21.159,0,78.841,0,0,0,81920,73324,1836563,6655860736,2375602176,402231296,12246208512,2080,257287
29-03 03:23:30,20.907,0.252,78.841,0,0,0,69632,72627,1835873,6655856640,2375602176,402231296,12246212608,2080,257287
29-03 03:23:31,21.053,0.251,78.697,0,0,0,0,72060,1827215,6655856640,2375602176,402231296,12246212608,2080,257287
29-03 03:23:32,21.106,0,78.894,0,0,0,0,72629,1836456,6655856640,2375602176,402231296,12246212608,2080,257287
29-03 03:23:33,21.053,0.251,78.446,0.251,0,0,12288,72729,1835873,6655852544,2375602176,402235392,12246212608,2080,257287
29-03 03:23:34,20.707,0.253,79.040,0,0,0,0,72584,1835980,6655852544,2375602176,402235392,12246212608,2080,257287
29-03 03:23:35,21.500,0,78.500,0,0,0,0,73685,1853772,6655852544,2375602176,402235392,12246212608,2080,257287
29-03 03:23:36,21.106,0.251,78.643,0,0,0,16384,72495,1835873,6655852544,2375602176,402235392,12246212608,2080,257287
29-03 03:23:37,21.053,0.251,78.697,0,0,0,0,72546,1827215,6655852544,2375602176,402235392,12246212608,2080,257287
29-03 03:23:38,20.854,0.503,78.392,0.251,0,0,12288,72948,1828285,6655848448,2375602176,402239488,12246212608,2080,257287
29-03 03:23:39,21.805,0.501,77.694,0,0,0,4096,76258,1880098,6655848448,2375602176,402239488,12246212608,2080,257287
29-03 03:23:40,21.106,0,78.894,0,0,0,12288,72840,1844531,6655848448,2375602176,402239488,12246212608,2080,257287
29-03 03:23:41,21.159,0,78.841,0,0,0,0,72413,1836456,6655848448,2375602176,402239488,12246212608,2080,257287
29-03 03:23:42,21.053,0.501,78.446,0,0,0,0,72570,1827215,6655848448,2375602176,402239488,12246212608,2080,257287
29-03 03:23:43,20.907,0,78.841,0.252,0,0,12288,72945,1835873,6655848448,2375602176,402239488,12246212608,2080,257287
29-03 03:23:44,21.500,0.250,78.250,0,0,0,40960,73558,1845221,6655848448,2375602176,402239488,12246212608,2080,257287
29-03 03:23:45,20.506,0,79.494,0,0,0,0,72399,1835873,6655848448,2375602176,402239488,12246212608,2080,257287
29-03 03:23:46,20.907,0.252,78.841,0,0,0,0,72429,1844386,6655848448,2375602176,402239488,12246212608,2080,257287
29-03 03:23:47,20.802,0.501,78.697,0,0,0,0,72281,1836456,6655848448,2375602176,402239488,12246212608,2080,257287
29-03 03:23:48,21.250,0.250,78.250,0.250,0,0,12288,72497,1827360,6655848448,2375602176,402239488,12246212608,2080,257287
29-03 03:23:49,21.212,0,78.788,0,0,0,40960,73730,1853338,6655721472,2375729152,402239488,12246212608,2080,257287
29-03 03:23:50,20.907,0,79.093,0,0,0,16384,72240,1828285,6655717376,2375729152,402239488,12246216704,2080,257287
29-03 03:23:51,21.446,0.249,78.304,0,0,0,0,72045,1835873,6655717376,2375729152,402239488,12246216704,2080,257287
29-03 03:23:52,21.159,0,78.841,0,0,0,0,72804,1835728,6655717376,2375729152,402239488,12246216704,2080,257287
29-03 03:23:53,20.707,0,79.293,0,0,0,0,73259,1827943,6655713280,2375729152,402239488,12246220800,2080,257287
29-03 03:23:54,21.303,0.251,77.945,0.501,0,0,94208,74902,1854124,6655709184,2375729152,402239488,12246220800,2080,257287
29-03 03:23:55,21.106,0.251,78.643,0,0,0,69632,72591,1835873,6655709184,2375729152,402239488,12246220800,2080,257287
29-03 03:23:56,22.250,1,76.750,0,0,0,36864,71951,1819140,6655627264,2375778304,402239488,12246253568,2080,257287
29-03 03:23:57,21.053,0.251,78.697,0,0,0,0,72399,1835873,6655582208,2375856128,402239488,12246220800,2080,257287
29-03 03:23:58,21.106,0.251,78.643,0,0,0,0,72714,1844531,6655582208,2375856128,402239488,12246220800,2080,257287
29-03 03:23:59,21.159,0,78.589,0.252,0,0,122880,72640,1836563,6655582208,2375856128,402239488,12246220800,2080,257287
29-03 03:24:00,20.907,0.252,78.841,0,0,0,24576,74263,1846726,6655610880,2375823360,402239488,12246224896,2080,257290
29-03 03:24:01,21.053,0.251,78.697,0,0,0,0,72171,1835873,6655602688,2375823360,402239488,12246233088,2080,257290
29-03 03:24:02,20.455,0.253,79.293,0,0,0,0,71663,1819140,6655602688,2375823360,402239488,12246233088,2080,257291
29-03 03:24:03,21.303,0,78.697,0,0,0,0,72030,1827281,6655602688,2375823360,402239488,12246233088,2080,257290
29-03 03:24:04,20.960,0,78.788,0.253,0,0,12288,72025,1827715,6655565824,2375856128,402243584,12246233088,2080,257290
29-03 03:24:05,24.500,1.750,73.750,0,0,0,0,72855,1835371,6655062016,2376364032,402243584,12246228992,2080,257290
29-03 03:24:06,21.500,0.250,78.250,0,0,0,53248,72222,1827215,6655062016,2376364032,402243584,12246228992,2080,257290
29-03 03:24:07,21.303,0,78.697,0,0,0,0,72385,1844531,6655062016,2376364032,402243584,12246228992,2080,257290
29-03 03:24:08,21.159,0,78.841,0,0,0,0,73411,1845114,6655062016,2376364032,402243584,12246228992,2080,257290
29-03 03:24:09,22.306,0.752,76.441,0.501,0,0,53248,72085,1819492,6656073728,2375348224,402247680,12246228992,2080,257290
29-03 03:24:10,21.106,0.251,78.643,0,0,0,0,72510,1844531,6656073728,2375348224,402247680,12246228992,2080,257290
29-03 03:24:11,21.250,0.250,78.500,0,0,0,0,71709,1828140,6656073728,2375348224,402247680,12246228992,2080,257290
29-03 03:24:12,21.106,0.251,78.643,0,0,0,0,73887,1844676,6656073728,2375348224,402247680,12246228992,2080,257290
29-03 03:24:13,20.854,0.251,78.894,0,0,0,0,74040,1844531,6656073728,2375348224,402247680,12246228992,2080,257290
29-03 03:24:14,21.250,0.250,78.250,0.250,0,0,69632,73417,1827905,6656073728,2375348224,402247680,12246228992,2080,257289
29-03 03:24:15,21.303,0.251,78.446,0,0,0,12288,72591,1835873,6656073728,2375348224,402247680,12246228992,2080,257289
29-03 03:24:16,21.303,0,78.697,0,0,0,0,72297,1835873,6656073728,2375348224,402247680,12246228992,2080,257289
29-03 03:24:17,20.854,0.251,78.894,0,0,0,0,71609,1827653,6656073728,2375348224,402247680,12246228992,2080,257289
29-03 03:24:18,20.707,0.253,79.040,0,0,0,0,72091,1818702,6656069632,2375348224,402247680,12246233088,2080,257289
29-03 03:24:19,21.891,0.249,77.612,0.249,0,0,57344,74674,1861993,6655942656,2375475200,402247680,12246233088,2080,257289
29-03 03:24:20,21.106,0,78.894,0,0,0,40960,72128,1827798,6655938560,2375475200,402247680,12246237184,2080,257289
29-03 03:24:21,20.854,0.251,78.894,0,0,0,0,72090,1827215,6655938560,2375475200,402247680,12246237184,2080,257289
29-03 03:24:22,20.707,0.253,79.040,0,0,0,0,72564,1844531,6655938560,2375475200,402247680,12246237184,2080,257289
29-03 03:24:23,20.707,0.253,79.040,0,0,0,0,71703,1819627,6655938560,2375475200,402247680,12246237184,2080,257289
29-03 03:24:24,21.608,0,78.141,0.251,0,0,77824,72614,1836808,6655938560,2375475200,402247680,12246237184,2080,257289
29-03 03:24:25,21.106,0.251,78.643,0,0,0,20480,73002,1844531,6655938560,2375475200,402247680,12246237184,2080,257289
29-03 03:24:26,22.306,0.752,76.942,0,0,0,36864,73715,1836456,6655541248,2375839744,402247680,12246269952,2080,257289
29-03 03:24:27,20.655,0.504,78.841,0,0,0,0,72405,1827070,6655430656,2375983104,402247680,12246237184,2080,257289
29-03 03:24:28,20.707,0,79.293,0,0,0,0,72870,1836018,6655430656,2375983104,402247680,12246237184,2080,257289
29-03 03:24:29,21.357,0.251,78.141,0.251,0,0,81920,74250,1845260,6655430656,2375983104,402247680,12246237184,2080,257289
29-03 03:24:30,21.053,0.251,78.697,0,0,0,0,73107,1835873,6655430656,2375983104,402247680,12246237184,2080,257289
29-03 03:24:31,20.907,0,79.093,0,0,0,155648,73011,1835873,6655430656,2375983104,402247680,12246237184,2080,257289
29-03 03:24:32,21.106,0.251,78.643,0,0,0,0,73025,1836456,6655430656,2375983104,402247680,12246237184,2080,257289
29-03 03:24:33,21.250,0.250,78.500,0,0,0,0,72126,1827215,6655430656,2375983104,402247680,12246237184,2080,257289
29-03 03:24:34,20.907,0,78.841,0.252,0,0,12288,72722,1836019,6655426560,2375983104,402247680,12246241280,2080,257289
29-03 03:24:35,20.655,0.504,78.841,0,0,0,16384,71976,1828285,6655426560,2375983104,402247680,12246241280,2080,257289
29-03 03:24:36,20.707,0,79.293,0,0,0,0,72246,1827215,6655422464,2375983104,402247680,12246245376,2080,257289
29-03 03:24:37,20.655,0.252,79.093,0,0,0,0,71721,1818557,6655422464,2375983104,402247680,12246245376,2080,257289
29-03 03:24:38,20.655,0.252,79.093,0,0,0,0,73304,1845114,6655422464,2375983104,402247680,12246245376,2080,257289
29-03 03:24:39,21.357,0,78.392,0.251,0,0,16384,72856,1836744,6655418368,2375983104,402251776,12246245376,2080,257289
29-03 03:24:40,21.159,0,78.841,0,0,0,36864,72576,1836018,6655418368,2375983104,402251776,12246245376,2080,257289
29-03 03:24:41,21.608,0,78.392,0,0,0,0,76418,1879746,6655418368,2375983104,402251776,12246245376,2080,257289
29-03 03:24:42,21.053,0.501,78.446,0,0,0,0,72621,1835873,6655418368,2375983104,402251776,12246245376,2080,257289
29-03 03:24:43,21.805,0,78.195,0,0,0,0,74253,1870505,6655418368,2375983104,402251776,12246245376,2080,257289
29-03 03:24:44,21.053,0.251,78.446,0.251,0,0,12288,73828,1853918,6655410176,2375983104,402251776,12246253568,2080,257289
29-03 03:24:45,20.960,0,79.040,0,0,0,0,72530,1835873,6655410176,2375983104,402251776,12246253568,2080,257289
29-03 03:24:46,20.854,0.251,78.894,0,0,0,0,72573,1827070,6655410176,2375983104,402251776,12246253568,2080,257289
29-03 03:24:47,20.655,0.252,79.093,0,0,0,0,73350,1819772,6655410176,2375983104,402251776,12246253568,2080,257289
29-03 03:24:48,21.053,0.251,78.697,0,0,0,0,72804,1827215,6655410176,2375983104,402251776,12246253568,2080,257289
29-03 03:24:49,21.411,0,78.589,0,0,0,40960,75561,1870651,6655791104,2375602176,402251776,12246253568,2080,257289
