"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_10_3_run.csv",,,,"Date:","28 Mar 2020 22:32:37 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
28-03 22:49:37,21.411,0,78.589,0,0,0,0,72105,1835562,6652817408,2386104320,399003648,12242345984,2080,257288
28-03 22:49:38,21.411,0.252,78.086,0.252,0,0,32768,69933,1767679,6652817408,2386104320,399003648,12242345984,2080,257288
28-03 22:49:39,21.500,0.250,78.250,0,0,0,0,73128,1870506,6652817408,2386104320,399003648,12242345984,2080,257288
28-03 22:49:40,21.805,0.251,77.945,0,0,0,0,75168,1879163,6652817408,2386104320,399003648,12242345984,2080,257288
28-03 22:49:41,21.303,0.251,78.446,0,0,0,0,74564,1853917,6652817408,2386104320,399003648,12242345984,2080,257288
28-03 22:49:42,21.945,0,78.055,0,0,0,0,75126,1879163,6652817408,2386104320,399003648,12242345984,2080,257288
28-03 22:49:43,21.554,0.251,78.195,0,0,0,0,71622,1792583,6652817408,2386104320,399003648,12242345984,2080,257288
28-03 22:49:44,21.465,0,78.283,0.253,0,0,90112,75484,1889378,6652817408,2386104320,399003648,12242345984,2080,257288
28-03 22:49:45,21.106,0,78.894,0,0,0,0,72450,1844531,6652813312,2386104320,399003648,12242350080,2080,257288
28-03 22:49:46,21.500,0,78.500,0,0,0,0,73188,1861847,6652809216,2386104320,399003648,12242354176,2080,257288
28-03 22:49:47,22.500,1,76.500,0,0,0,36864,73232,1862430,6653153280,2385760256,399003648,12242354176,2080,257288
28-03 22:49:48,21.250,0.500,78.250,0,0,0,0,73314,1861847,6653190144,2385723392,399003648,12242354176,2080,257288
28-03 22:49:49,21.945,0.249,77.805,0,0,0,131072,74630,1887967,6653186048,2385723392,399003648,12242358272,2080,257288
28-03 22:49:50,21.750,0.250,77.750,0.250,0,0,12288,74070,1880233,6653181952,2385723392,399007744,12242358272,2080,257288
28-03 22:49:51,20.907,0.252,78.841,0,0,0,0,74880,1879163,6653181952,2385723392,399007744,12242358272,2080,257288
28-03 22:49:52,21.945,0,78.055,0,0,0,0,74535,1879018,6653181952,2385723392,399007744,12242358272,2080,257288
28-03 22:49:53,21.554,0.251,78.195,0,0,0,0,74526,1862575,6653177856,2385723392,399007744,12242362368,2080,257288
28-03 22:49:54,21.696,0.249,78.055,0,0,0,40960,75741,1888009,6653177856,2385723392,399007744,12242362368,2080,257288
28-03 22:49:55,21.053,0.251,78.697,0,0,0,16384,74306,1853189,6653177856,2385723392,399007744,12242362368,2080,257288
28-03 22:49:56,21.446,0.249,78.055,0.249,0,0,61440,73859,1853772,6653177856,2385723392,399007744,12242362368,2080,257288
28-03 22:49:57,21.446,0,78.554,0,0,0,0,73269,1853189,6653177856,2385723392,399007744,12242362368,2080,257288
28-03 22:49:58,21.106,0,78.894,0,0,0,0,72714,1844531,6653177856,2385723392,399007744,12242362368,2080,257288
28-03 22:49:59,22.772,0.248,76.733,0.248,0,0,49152,73015,1846091,6660681728,2378219520,399007744,12242362368,2112,257294
28-03 22:50:00,21.859,0.503,77.638,0,0,0,114688,76902,1890550,6654308352,2384580608,399007744,12242374656,2080,257291
28-03 22:50:01,21.554,0,78.446,0,0,0,0,73755,1853189,6654304256,2384580608,399007744,12242378752,2080,257291
28-03 22:50:02,21.212,0,78.535,0.253,0,0,12288,70070,1758534,6654304256,2384580608,399007744,12242378752,2080,257291
28-03 22:50:03,21.250,0.500,78.250,0,0,0,0,75588,1896479,6654304256,2384580608,399007744,12242378752,2080,257291
28-03 22:50:04,20.960,0,79.040,0,0,0,0,73965,1853687,6654304256,2384580608,399007744,12242378752,2080,257291
28-03 22:50:05,24.250,1.500,74.250,0,0,0,90112,74514,1861345,6653169664,2385723392,399007744,12242370560,2080,257289
28-03 22:50:06,20.750,0.750,78.500,0,0,0,0,73674,1861847,6653169664,2385723392,399007744,12242370560,2080,257289
28-03 22:50:07,21.500,0.250,78.250,0,0,0,0,74469,1870505,6653169664,2385723392,399007744,12242370560,2080,257289
28-03 22:50:08,21.357,0,78.392,0.251,0,0,40960,73424,1862430,6653804544,2385088512,399007744,12242370560,2080,257289
28-03 22:50:09,21.303,0,78.697,0,0,0,0,74159,1879309,6653800448,2385088512,399007744,12242374656,2080,257289
28-03 22:50:10,21.053,0.501,78.195,0.251,0,0,45056,74484,1879253,6653800448,2385088512,399007744,12242374656,2080,257289
28-03 22:50:11,21.250,0.250,78.500,0,0,0,0,73809,1871575,6653800448,2385088512,399007744,12242374656,2080,257288
28-03 22:50:12,21.106,0.251,78.643,0,0,0,0,74066,1879163,6653800448,2385088512,399007744,12242374656,2080,257288
28-03 22:50:13,21.750,0,78.250,0,0,0,0,74830,1887821,6653800448,2385088512,399007744,12242374656,2080,257288
28-03 22:50:14,21.357,0.251,78.141,0.251,0,0,49152,73923,1846088,6653796352,2385088512,399007744,12242378752,2080,257288
28-03 22:50:15,21.608,0,78.392,0,0,0,61440,72111,1818557,6653796352,2385088512,399007744,12242378752,2080,257288
28-03 22:50:16,21.805,0,78.195,0,0,0,0,71319,1792438,6653796352,2385088512,399007744,12242378752,2080,257288
28-03 22:50:17,23.929,0,76.071,0,0,0,36864,72428,1819285,6654050304,2384834560,399007744,12242378752,2080,257288
28-03 22:50:18,21.250,0.500,78.250,0,0,0,0,76126,1887821,6654050304,2384834560,399007744,12242378752,2080,257288
28-03 22:50:19,21.159,0.252,78.338,0.252,0,0,12288,76468,1896625,6654046208,2384834560,399007744,12242382848,2080,257288
28-03 22:50:20,21.159,0,78.841,0,0,0,0,75485,1888404,6654046208,2384834560,399007744,12242382848,2080,257288
28-03 22:50:21,20.812,0,79.188,0,0,0,53248,72441,1835873,6654046208,2384834560,399007744,12242382848,2080,257288
28-03 22:50:22,21.500,0.250,78.250,0,0,0,0,73866,1879163,6654042112,2384834560,399007744,12242386944,2080,257288
28-03 22:50:23,20.907,0.252,78.841,0,0,0,0,73950,1880233,6654042112,2384834560,399007744,12242386944,2080,257288
28-03 22:50:24,21.106,0.251,78.141,0.503,0,0,12288,75483,1896625,6654042112,2384834560,399007744,12242386944,2080,257288
28-03 22:50:25,21.608,0.251,78.141,0,0,0,126976,73270,1853189,6654042112,2384834560,399007744,12242386944,2080,257288
28-03 22:50:26,21.303,0.251,78.446,0,0,0,16384,75322,1888404,6654042112,2384834560,399007744,12242386944,2080,257288
28-03 22:50:27,22.750,0.250,77,0,0,0,0,83820,1965743,6654042112,2384834560,399007744,12242386944,2080,257288
28-03 22:50:28,21.554,0,78.446,0,0,0,0,74895,1887821,6654042112,2384834560,399007744,12242386944,2080,257288
28-03 22:50:29,22.556,0.501,76.692,0.251,0,0,57344,79327,1898078,6654042112,2384834560,399007744,12242386944,2080,257288
28-03 22:50:30,21.608,0,78.392,0,0,0,8192,73332,1827215,6654042112,2384834560,399007744,12242386944,2080,257288
28-03 22:50:31,21.159,0,78.589,0.252,0,0,57344,74409,1870505,6654042112,2384834560,399007744,12242386944,2080,257288
28-03 22:50:32,21.446,0.499,78.055,0,0,0,0,73226,1862430,6654042112,2384834560,399007744,12242386944,2080,257288
28-03 22:50:33,21.859,0.251,77.889,0,0,0,0,77859,1905137,6654038016,2384834560,399007744,12242391040,2080,257288
28-03 22:50:34,22.195,0.249,77.556,0,0,0,0,78612,1896715,6654038016,2384834560,399007744,12242391040,2080,257289
28-03 22:50:35,20.812,0,78.934,0.254,0,0,61440,75942,1897549,6654038016,2384834560,399007744,12242391040,2080,257289
28-03 22:50:36,21.500,0.250,78.250,0,0,0,0,71280,1809899,6654038016,2384834560,399007744,12242391040,2080,257289
28-03 22:50:37,21.554,0.251,78.195,0,0,0,0,72237,1835873,6654038016,2384834560,399007744,12242391040,2080,257289
28-03 22:50:38,22,0,78,0,0,0,20480,73577,1853772,6654038016,2384834560,399007744,12242391040,2080,257289
28-03 22:50:39,21.891,0.249,77.861,0,0,0,0,73640,1836019,6654033920,2384834560,399007744,12242395136,2080,257289
28-03 22:50:40,21.805,0,77.945,0.251,0,0,57344,76587,1896334,6654025728,2384834560,399007744,12242399232,2080,257289
28-03 22:50:41,21.608,0,78.392,0,0,0,0,72995,1827943,6654025728,2384834560,399007744,12242399232,2080,257289
28-03 22:50:42,21.554,0,78.446,0,0,0,0,74955,1887821,6654025728,2384834560,399007744,12242399232,2080,257289
28-03 22:50:43,21.554,0.251,78.195,0,0,0,0,73518,1861847,6654025728,2384834560,399007744,12242399232,2080,257289
28-03 22:50:44,21.750,0.250,78,0,0,0,4096,73957,1863446,6654021632,2384834560,399007744,12242403328,2080,257289
28-03 22:50:45,21.750,0.250,77.500,0.500,0,0,49152,74451,1870505,6654021632,2384834560,399007744,12242403328,2080,257289
28-03 22:50:46,21.411,0,78.589,0,0,0,24576,72213,1818557,6654021632,2384834560,399007744,12242403328,2080,257289
28-03 22:50:47,22.750,0.750,76.500,0,0,0,36864,70266,1776337,6654021632,2384834560,399007744,12242403328,2080,257289
28-03 22:50:48,21.554,0.251,78.195,0,0,0,0,73371,1853189,6654021632,2384834560,399007744,12242403328,2080,257289
28-03 22:50:49,21.662,0,78.338,0,0,0,0,73932,1879309,6654021632,2384834560,399007744,12242403328,2080,257288
28-03 22:50:50,21.500,0.250,78,0.250,0,0,65536,74118,1888259,6654017536,2384834560,399007744,12242407424,2080,257288
28-03 22:50:51,21.159,0.252,78.589,0,0,0,0,73406,1853334,6654017536,2384834560,399007744,12242407424,2080,257288
28-03 22:50:52,21.106,0.251,78.643,0,0,0,0,73185,1835873,6654017536,2384834560,399007744,12242407424,2080,257288
28-03 22:50:53,21.303,0.251,78.446,0,0,0,0,74402,1879746,6654017536,2384834560,399007744,12242407424,2080,257288
28-03 22:50:54,21.357,0.251,78.392,0,0,0,0,74277,1870651,6654017536,2384834560,399007744,12242407424,2080,257288
28-03 22:50:55,21.696,0.249,77.556,0.499,0,0,12288,74196,1861847,6654017536,2384834560,399007744,12242407424,2080,257288
28-03 22:50:56,21.357,0,78.643,0,0,0,12288,75051,1879746,6654017536,2384834560,399007744,12242407424,2080,257288
28-03 22:50:57,21.805,0,78.195,0,0,0,0,74296,1870505,6654013440,2384834560,399007744,12242411520,2080,257288
28-03 22:50:58,21.500,0.250,78.250,0,0,0,0,72431,1827215,6654009344,2384834560,399007744,12242415616,2080,257288
28-03 22:50:59,21.411,0.252,78.338,0,0,0,0,77880,1915773,6654009344,2384834560,399007744,12242415616,2080,257288
28-03 22:51:00,21.554,0.251,77.945,0.251,0,0,16384,73325,1861913,6654009344,2384834560,399007744,12242415616,2080,257288
28-03 22:51:01,21.750,0,78.250,0,0,0,110592,72921,1853189,6654009344,2384834560,399007744,12242415616,2080,257288
28-03 22:51:02,21.303,0.251,78.446,0,0,0,16384,71537,1819140,6654009344,2384834560,399007744,12242415616,2080,257288
28-03 22:51:03,21.554,0,78.446,0,0,0,0,74617,1896479,6654005248,2384834560,399007744,12242419712,2080,257288
28-03 22:51:04,21.159,0.252,78.589,0,0,0,0,73319,1861993,6654005248,2384834560,399007744,12242419712,2080,257288
28-03 22:51:05,24.439,1.496,73.815,0.249,0,0,28672,74644,1837528,6653104128,2385723392,399007744,12242432000,2080,257291
28-03 22:51:06,21.303,0.251,78.446,0,0,0,122880,71898,1827215,6653038592,2385788928,399007744,12242432000,2080,257291
28-03 22:51:07,21.250,0.500,78.250,0,0,0,0,74124,1887676,6653034496,2385788928,399007744,12242436096,2080,257291
28-03 22:51:08,21.554,0,78.446,0,0,0,28672,75465,1879746,6653042688,2385788928,399007744,12242427904,2080,257289
28-03 22:51:09,21.411,0,78.589,0,0,0,0,76085,1896770,6653042688,2385788928,399007744,12242427904,2080,257289
28-03 22:51:10,21.357,0,78.392,0.251,0,0,45056,73107,1835957,6653042688,2385788928,399007744,12242427904,2080,257289
28-03 22:51:11,21.446,0.249,78.055,0.249,0,0,49152,71982,1828285,6653042688,2385788928,399007744,12242427904,2080,257289
28-03 22:51:12,20.907,0.252,78.841,0,0,0,49152,72586,1853189,6653038592,2385788928,399007744,12242432000,2080,257289
28-03 22:51:13,21.805,0,78.195,0,0,0,0,70547,1792583,6653038592,2385788928,399007744,12242432000,2080,257289
28-03 22:51:14,21.554,0.251,78.195,0,0,0,0,73091,1862431,6653038592,2385788928,399007744,12242432000,2080,257289
28-03 22:51:15,21.750,0.250,77.750,0.250,0,0,16384,73036,1836701,6653034496,2385788928,399007744,12242436096,2080,257289
28-03 22:51:16,21.106,0.251,78.643,0,0,0,36864,74002,1879308,6653034496,2385788928,399007744,12242436096,2080,257289
28-03 22:51:17,24.439,0.249,75.312,0,0,0,36864,71461,1810482,6653669376,2385154048,399007744,12242436096,2080,257288
28-03 22:51:18,21.053,0.251,78.697,0,0,0,0,72303,1835873,6653669376,2385154048,399007744,12242436096,2080,257288
28-03 22:51:19,22.055,0.251,77.694,0,0,0,0,80787,1939915,6653665280,2385154048,399007744,12242440192,2080,257288
28-03 22:51:20,22.693,0.499,76.559,0.249,0,0,12288,85439,1992300,6653665280,2385154048,399007744,12242440192,2080,257288
28-03 22:51:21,21.159,0,78.841,0,0,0,49152,73188,1861847,6653665280,2385154048,399007744,12242440192,2080,257288
28-03 22:51:22,21.750,0.250,78,0,0,0,0,71682,1818412,6653661184,2385154048,399007744,12242444288,2080,257288
28-03 22:51:23,21.106,0,78.894,0,0,0,0,74082,1871720,6653661184,2385154048,399007744,12242444288,2080,257288
28-03 22:51:24,21.106,0.251,78.643,0,0,0,0,72849,1853335,6653661184,2385154048,399007744,12242444288,2080,257288
28-03 22:51:25,21.608,0,78.141,0.251,0,0,12288,73335,1827215,6653657088,2385154048,399007744,12242448384,2080,257288
28-03 22:51:26,20.907,0.252,78.841,0,0,0,0,73505,1853772,6653657088,2385154048,399007744,12242448384,2080,257288
28-03 22:51:27,21.250,0.250,78.250,0.250,0,0,12288,73335,1853189,6653657088,2385154048,399007744,12242448384,2080,257288
28-03 22:51:28,21.357,0,78.643,0,0,0,0,75063,1887821,6653657088,2385154048,399007744,12242448384,2080,257288
28-03 22:51:29,21.159,0,78.841,0,0,0,0,74277,1879934,6653526016,2385281024,399007744,12242452480,2080,257288
28-03 22:51:30,21.357,0.251,78.392,0,0,0,4096,72014,1819427,6653526016,2385281024,399007744,12242452480,2080,257288
28-03 22:51:31,21.554,0.251,77.945,0.251,0,0,12288,73569,1853189,6653517824,2385281024,399011840,12242456576,2080,257288
28-03 22:51:32,21.159,0,78.841,0,0,0,36864,73019,1862285,6653517824,2385281024,399011840,12242456576,2080,257288
28-03 22:51:33,21.303,0,78.697,0,0,0,20480,73194,1853334,6653513728,2385281024,399011840,12242460672,2080,257288
28-03 22:51:34,21.303,0.251,78.446,0,0,0,0,74822,1887928,6653513728,2385281024,399011840,12242460672,2080,257286
28-03 22:51:35,20.907,0.252,78.841,0,0,0,0,74538,1880233,6653513728,2385281024,399011840,12242460672,2080,257286
28-03 22:51:36,21.750,0,78,0.250,0,0,28672,73842,1861847,6653509632,2385281024,399015936,12242460672,2080,257286
28-03 22:51:37,21.750,0,78.250,0,0,0,139264,74799,1887821,6653509632,2385281024,399015936,12242460672,2080,257286
28-03 22:51:38,21.303,0.251,78.446,0,0,0,20480,73976,1879746,6653636608,2385154048,399015936,12242460672,2080,257286
28-03 22:51:39,20.907,0.252,78.589,0.252,0,0,28672,74435,1861993,6653632512,2385154048,399015936,12242464768,2080,257286
28-03 22:51:40,21.106,0.251,78.643,0,0,0,0,74682,1879163,6653632512,2385154048,399015936,12242464768,2080,257286
28-03 22:51:41,21.357,0,78.643,0,0,0,0,74741,1888404,6653632512,2385154048,399015936,12242464768,2080,257286
28-03 22:51:42,21.500,0.250,78,0.250,0,0,49152,72981,1861702,6653628416,2385154048,399020032,12242464768,2080,257286
28-03 22:51:43,20.907,0.252,78.841,0,0,0,57344,73782,1861847,6653628416,2385154048,399020032,12242464768,2080,257286
28-03 22:51:44,21.411,0,78.589,0,0,0,12288,74637,1871379,6653628416,2385154048,399020032,12242464768,2080,257286
28-03 22:51:45,22,0.250,77.750,0,0,0,4096,71089,1802069,6653628416,2385154048,399020032,12242464768,2080,257286
28-03 22:51:46,21.554,0,78.446,0,0,0,0,73584,1861847,6653628416,2385154048,399020032,12242464768,2080,257286
28-03 22:51:47,23,0.750,76.250,0,0,0,36864,73332,1862917,6653263872,2385518592,399020032,12242464768,2080,257286
28-03 22:51:48,21,0,78.500,0.500,0,0,12288,72165,1835873,6653374464,2385408000,399020032,12242464768,2080,257286
28-03 22:51:49,21.159,0,78.841,0,0,0,73728,73618,1853335,6653370368,2385408000,399020032,12242468864,2080,257286
28-03 22:51:50,21.945,0,78.055,0,0,0,0,74255,1879691,6653370368,2385408000,399020032,12242468864,2080,257286
28-03 22:51:51,21,0.250,78.750,0,0,0,0,72657,1844676,6653370368,2385408000,399020032,12242468864,2080,257286
28-03 22:51:52,21.500,0,78.500,0,0,0,0,72642,1844531,6653370368,2385408000,399020032,12242468864,2080,257286
28-03 22:51:53,20.854,0,78.894,0.251,0,0,12288,72494,1845114,6653370368,2385408000,399020032,12242468864,2080,257286
28-03 22:51:54,21.446,0.249,78.304,0,0,0,0,72533,1844638,6653370368,2385408000,399020032,12242468864,2080,257286
28-03 22:51:55,21.357,0,78.643,0,0,0,20480,73033,1844531,6653370368,2385408000,399020032,12242468864,2080,257286
28-03 22:51:56,21.106,0.251,78.643,0,0,0,0,74563,1879746,6653366272,2385408000,399020032,12242472960,2080,257286
28-03 22:51:57,21.053,0.501,78.446,0,0,0,0,73872,1861847,6653366272,2385408000,399020032,12242472960,2080,257286
28-03 22:51:58,21.446,0.249,78.055,0.249,0,0,45056,74688,1879163,6653362176,2385408000,399024128,12242472960,2080,257286
28-03 22:51:59,21.357,0.251,78.392,0,0,0,0,73182,1819734,6653362176,2385408000,399024128,12242472960,2080,257286
28-03 22:52:00,23.500,0.250,76.250,0,0,0,40960,75334,1888504,6654119936,2384646144,399024128,12242477056,2080,257286
28-03 22:52:01,21.303,0.251,78.195,0.251,0,0,40960,67091,1706148,6654119936,2384646144,399024128,12242477056,2080,257286
28-03 22:52:02,21.159,0.252,78.589,0,0,0,94208,71264,1810482,6654119936,2384646144,399024128,12242477056,2080,257286
28-03 22:52:03,21.357,0,78.392,0.251,0,0,24576,73938,1879163,6654119936,2384646144,399024128,12242477056,2080,257286
28-03 22:52:04,20.854,0.251,78.894,0,0,0,0,73028,1853338,6654119936,2384646144,399024128,12242477056,2080,257286
28-03 22:52:05,25.815,2.005,72.180,0,0,0,0,74712,1837829,6653763584,2384994304,399024128,12242485248,2080,257290
28-03 22:52:06,21.053,0.251,78.697,0,0,0,0,74271,1887821,6653763584,2384994304,399024128,12242485248,2080,257290
28-03 22:52:07,21.159,0,78.841,0,0,0,49152,73173,1853189,6653763584,2384994304,399024128,12242485248,2080,257290
28-03 22:52:08,21.554,0.251,77.945,0.251,0,0,40960,74846,1888404,6653767680,2384994304,399024128,12242481152,2080,257288
28-03 22:52:09,22,0,77.750,0.250,0,0,53248,76829,1905466,6653730816,2385027072,399024128,12242485248,2080,257288
28-03 22:52:10,21.805,0,78.195,0,0,0,0,75621,1870631,6653730816,2385027072,399024128,12242485248,2080,257288
28-03 22:52:11,20.655,0.504,78.841,0,0,0,0,73338,1862917,6653730816,2385027072,399024128,12242485248,2080,257288
28-03 22:52:12,21.303,0.251,78.446,0,0,0,0,72915,1861702,6653730816,2385027072,399024128,12242485248,2080,257288
28-03 22:52:13,21.357,0,78.392,0.251,0,0,233472,74466,1870650,6653730816,2385027072,399024128,12242485248,2080,257288
28-03 22:52:14,21.303,0.251,78.446,0,0,0,24576,73702,1853921,6653730816,2385027072,399024128,12242485248,2080,257288
28-03 22:52:15,21.554,0.251,78.195,0,0,0,4096,72506,1836701,6653730816,2385027072,399024128,12242485248,2080,257288
28-03 22:52:16,21.357,0,78.643,0,0,0,0,72165,1835873,6653730816,2385027072,399024128,12242485248,2080,257288
28-03 22:52:17,24.060,0.251,75.689,0,0,0,36864,73091,1853772,6653730816,2385027072,399024128,12242485248,2112,257288
28-03 22:52:18,20.960,0,78.788,0.253,0,0,24576,70881,1801241,6653730816,2385027072,399024128,12242485248,2112,257288
28-03 22:52:19,21.159,0.252,78.589,0,0,0,73728,73525,1844638,6653726720,2385027072,399024128,12242489344,2112,257288
28-03 22:52:20,21.446,0.499,78.055,0,0,0,0,74900,1879746,6653726720,2385027072,399024128,12242489344,2080,257287
28-03 22:52:21,21.357,0,78.643,0,0,0,0,72549,1835873,6653722624,2385027072,399024128,12242493440,2080,257287
28-03 22:52:22,21.106,0.251,78.643,0,0,0,0,71352,1809899,6653722624,2385027072,399024128,12242493440,2080,257287
28-03 22:52:23,22.084,0.248,77.667,0,0,0,0,71634,1810969,6653722624,2385027072,399024128,12242493440,2080,257287
28-03 22:52:24,21.013,0,78.734,0.253,0,0,24576,70115,1792545,6653722624,2385027072,399024128,12242493440,2080,257286
28-03 22:52:25,21.500,0.250,78.250,0,0,0,12288,72309,1827360,6653722624,2385027072,399024128,12242493440,2080,257286
28-03 22:52:26,21.159,0,78.841,0,0,0,0,72074,1827798,6653722624,2385027072,399024128,12242493440,2080,257286
28-03 22:52:27,21.750,0,78.250,0,0,0,0,73452,1870360,6653722624,2385027072,399024128,12242493440,2080,257286
28-03 22:52:28,21.696,0.249,78.055,0,0,0,0,71889,1810044,6653722624,2385027072,399024128,12242493440,2080,257286
28-03 22:52:29,22.306,0.251,77.444,0,0,0,12288,80659,1923185,6653722624,2385027072,399024128,12242493440,2080,257286
28-03 22:52:30,22.444,0.249,77.057,0.249,0,0,28672,79997,1931939,6653722624,2385027072,399024128,12242493440,2080,257286
28-03 22:52:31,21.554,0.251,78.195,0,0,0,20480,74451,1870505,6653722624,2385027072,399024128,12242493440,2080,257286
28-03 22:52:32,21.554,0,78.446,0,0,0,0,74390,1879836,6653722624,2385027072,399024128,12242493440,2080,257286
28-03 22:52:33,21.106,0.251,78.643,0,0,0,4096,72045,1835873,6653722624,2385027072,399024128,12242493440,2080,257286
28-03 22:52:34,21.500,0,78.250,0.250,0,0,28672,74372,1879270,6653722624,2385027072,399024128,12242493440,2080,257286
28-03 22:52:35,21.554,0,78.446,0,0,0,0,73587,1862772,6653718528,2385027072,399024128,12242497536,2080,257286
28-03 22:52:36,21.608,0.251,77.889,0.251,0,0,12288,80571,1913940,6653718528,2385027072,399024128,12242497536,2080,257286
28-03 22:52:37,21.106,0.251,78.643,0,0,0,8192,73188,1861847,6653718528,2385027072,399024128,12242497536,2080,257286
28-03 22:52:38,21.053,0.501,78.446,0,0,0,57344,74423,1871130,6653591552,2385154048,399024128,12242497536,2080,257286
28-03 22:52:39,21.805,0,78.195,0,0,0,32768,73262,1836019,6653591552,2385154048,399024128,12242497536,2080,257286
28-03 22:52:40,22.306,0.251,77.444,0,0,0,0,84789,1974401,6653591552,2385154048,399024128,12242497536,2080,257286
28-03 22:52:41,21.500,0,78.500,0,0,0,0,74585,1888404,6653591552,2385154048,399024128,12242497536,2080,257286
28-03 22:52:42,21.159,0,78.589,0.252,0,0,45056,72915,1853189,6653591552,2385154048,399024128,12242497536,2080,257286
28-03 22:52:43,21.554,0.251,77.945,0.251,0,0,40960,76779,1887821,6653591552,2385154048,399024128,12242497536,2080,257286
28-03 22:52:44,21.303,0.251,78.446,0,0,0,0,75842,1897208,6653591552,2385154048,399024128,12242497536,2080,257286
28-03 22:52:45,21.266,0,78.734,0,0,0,36864,73595,1862675,6653587456,2385154048,399024128,12242501632,2080,257286
28-03 22:52:46,21.750,0,78.250,0,0,0,0,72850,1853189,6653587456,2385154048,399024128,12242501632,2080,257286
28-03 22:52:47,22.980,0.253,76.263,0.505,0,0,49152,73737,1871430,6653710336,2385027072,399024128,12242505728,2080,257286
28-03 22:52:48,20.854,0.251,78.894,0,0,0,28672,73172,1853334,6653710336,2385027072,399024128,12242505728,2080,257286
28-03 22:52:49,21.411,0,78.589,0,0,0,16384,72128,1835980,6653706240,2385027072,399024128,12242509824,2080,257286
28-03 22:52:50,21.642,0.498,77.861,0,0,0,69632,74414,1862430,6653706240,2385027072,399024128,12242509824,2080,257286
28-03 22:52:51,21.357,0,78.643,0,0,0,0,73056,1861847,6653706240,2385027072,399024128,12242509824,2080,257286
28-03 22:52:52,21.554,0,78.195,0.251,0,0,28672,72975,1853189,6653706240,2385027072,399024128,12242509824,2080,257286
28-03 22:52:53,21.500,0.250,78.250,0,0,0,0,73502,1862430,6653706240,2385027072,399024128,12242509824,2080,257286
28-03 22:52:54,21.500,0.250,78.250,0,0,0,0,74945,1879351,6653706240,2385027072,399024128,12242509824,2080,257286
28-03 22:52:55,21.250,0.500,78.250,0,0,0,24576,73635,1853189,6653706240,2385027072,399024128,12242509824,2080,257286
28-03 22:52:56,21.357,0,78.643,0,0,0,12288,74639,1888404,6653706240,2385027072,399024128,12242509824,2080,257286
28-03 22:52:57,21.446,0.499,78.055,0,0,0,0,73866,1879163,6653706240,2385027072,399024128,12242509824,2080,257286
28-03 22:52:58,21.554,0,78.195,0.251,0,0,12288,72366,1827215,6653702144,2385027072,399028224,12242509824,2080,257286
28-03 22:52:59,21.106,0.251,78.643,0,0,0,0,73474,1846130,6653698048,2385027072,399028224,12242513920,2080,257286
28-03 22:53:00,21.805,0.251,77.945,0,0,0,4096,73913,1862675,6653698048,2385027072,399028224,12242513920,2080,257286
28-03 22:53:01,21.554,0,78.446,0,0,0,8192,73188,1861847,6653698048,2385027072,399028224,12242513920,2080,257286
28-03 22:53:02,21.357,0,78.643,0,0,0,36864,72281,1836456,6653698048,2385027072,399028224,12242513920,2080,257286
28-03 22:53:03,21.554,0,78.195,0.251,0,0,12288,75078,1896479,6653693952,2385027072,399032320,12242513920,2080,257286
28-03 22:53:04,21.554,0.251,78.195,0,0,0,0,71868,1818703,6653693952,2385027072,399032320,12242513920,2080,257286
28-03 22:53:05,25.124,1.244,73.632,0,0,0,0,75126,1870876,6653558784,2385154048,399032320,12242522112,2080,257290
28-03 22:53:06,21.411,0,78.589,0,0,0,0,69591,1758096,6653558784,2385154048,399032320,12242522112,2080,257290
28-03 22:53:07,21.106,0,78.894,0,0,0,8192,74529,1887821,6653558784,2385154048,399032320,12242522112,2080,257290
28-03 22:53:08,21.106,0.251,78.392,0.251,0,0,40960,74169,1879601,6653685760,2385027072,399032320,12242522112,2080,257290
28-03 22:53:09,21.554,0,78.446,0,0,0,77824,73486,1861954,6653685760,2385027072,399032320,12242522112,2080,257290
28-03 22:53:10,21.159,0.252,78.589,0,0,0,0,71943,1810128,6653681664,2385027072,399032320,12242526208,2080,257290
28-03 22:53:11,21.554,0,78.446,0,0,0,0,74025,1888746,6653689856,2385027072,399032320,12242518016,2080,257288
28-03 22:53:12,21.197,0.499,78.304,0,0,0,0,73122,1853334,6653685760,2385027072,399032320,12242522112,2080,257288
28-03 22:53:13,21.357,0,78.141,0.503,0,0,90112,72159,1818557,6653685760,2385027072,399032320,12242522112,2080,257288
28-03 22:53:14,21.696,0.249,78.055,0,0,0,49152,74284,1888366,6653685760,2385027072,399032320,12242522112,2080,257288
28-03 22:53:15,21.212,0,78.788,0,0,0,4096,72704,1828188,6653685760,2385027072,399032320,12242522112,2080,257288
28-03 22:53:16,21.357,0,78.643,0,0,0,0,73183,1861847,6653685760,2385027072,399032320,12242522112,2080,257288
28-03 22:53:17,22.864,0.503,76.633,0,0,0,36864,72544,1836456,6653431808,2385281024,399032320,12242522112,2112,257288
28-03 22:53:18,21.303,0,78.446,0.251,0,0,24576,72849,1853189,6653431808,2385281024,399032320,12242522112,2112,257288
