"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_10_2_run.csv",,,,"Date:","28 Mar 2020 21:57:30 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
28-03 22:14:33,21.554,0,78.446,0,0,0,0,72294,1827215,6652649472,2387116032,398430208,12242145280,2112,257292
28-03 22:14:34,21.554,0,78.446,0,0,0,12288,72369,1836019,6652649472,2387116032,398430208,12242145280,2112,257292
28-03 22:14:35,21.303,0.251,78.446,0,0,0,86016,73013,1853814,6652649472,2387116032,398430208,12242145280,2112,257292
28-03 22:14:36,20.455,0.253,79.293,0,0,0,0,72171,1835873,6652649472,2387116032,398430208,12242145280,2112,257292
28-03 22:14:37,20.960,0,78.788,0.253,0,0,12288,72252,1827215,6652649472,2387116032,398430208,12242145280,2112,257292
28-03 22:14:38,21.357,0,78.643,0,0,0,0,73080,1845601,6652645376,2387116032,398430208,12242149376,2112,257292
28-03 22:14:39,21.303,0.251,78.446,0,0,0,0,75648,1896625,6652645376,2387116032,398430208,12242149376,2112,257292
28-03 22:14:40,21.891,0.498,77.612,0,0,0,24576,72591,1809899,6652641280,2387116032,398430208,12242153472,2112,257292
28-03 22:14:41,21.106,0,78.894,0,0,0,0,72626,1827798,6652641280,2387116032,398430208,12242153472,2112,257292
28-03 22:14:42,20.854,0.503,78.392,0.251,0,0,12288,73755,1870505,6652633088,2387116032,398434304,12242157568,2112,257292
28-03 22:14:43,21.608,0,78.392,0,0,0,4096,73383,1836701,6652633088,2387116032,398434304,12242157568,2112,257292
28-03 22:14:44,21.357,0.251,78.392,0,0,0,0,76341,1862576,6652628992,2387116032,398434304,12242161664,2112,257292
28-03 22:14:45,24,0.250,75.750,0,0,0,65536,74231,1862949,6652620800,2387116032,398434304,12242169856,2112,257294
28-03 22:14:46,21.446,0.499,78.055,0,0,0,0,72768,1853044,6652620800,2387116032,398434304,12242169856,2112,257294
28-03 22:14:47,21.500,0.250,78,0.250,0,0,12288,73013,1845259,6652620800,2387116032,398434304,12242169856,2112,257294
28-03 22:14:48,21.106,0.251,78.643,0,0,0,0,72657,1853189,6652620800,2387116032,398434304,12242169856,2112,257294
28-03 22:14:49,21.357,0,78.643,0,0,0,0,71921,1827322,6652620800,2387116032,398434304,12242169856,2112,257294
28-03 22:14:50,21.303,0,78.697,0,0,0,90112,73119,1854343,6652489728,2387243008,398434304,12242173952,2112,257294
28-03 22:14:51,21.357,0,78.643,0,0,0,0,74106,1879163,6652489728,2387243008,398434304,12242173952,2112,257294
28-03 22:14:52,21.357,0,78.392,0.251,0,0,28672,72318,1844531,6652481536,2387243008,398442496,12242173952,2112,257294
28-03 22:14:53,21.197,0.499,78.304,0,0,0,0,72149,1827798,6652489728,2387243008,398442496,12242165760,2112,257292
28-03 22:14:54,21.159,0,78.841,0,0,0,0,73718,1861954,6652489728,2387243008,398442496,12242165760,2112,257292
28-03 22:14:55,21.750,0,78.250,0,0,0,28672,72561,1818557,6652489728,2387243008,398442496,12242165760,2112,257292
28-03 22:14:56,21.106,0.251,78.643,0,0,0,0,73850,1862430,6652489728,2387243008,398442496,12242165760,2112,257292
28-03 22:14:57,21.053,0.251,78.195,0.501,0,0,28672,72525,1835873,6652485632,2387243008,398446592,12242165760,2112,257292
28-03 22:14:58,21.554,0.251,78.195,0,0,0,65536,71715,1802069,6652485632,2387243008,398446592,12242165760,2112,257292
28-03 22:14:59,21.357,0,78.643,0,0,0,0,73553,1853918,6652485632,2387243008,398446592,12242165760,2112,257292
28-03 22:15:00,21.357,0,78.643,0,0,0,28672,72060,1827215,6652899328,2386829312,398446592,12242165760,2112,257292
28-03 22:15:01,21.945,0.249,77.805,0,0,0,0,76896,1913795,6652993536,2386735104,398446592,12242165760,2112,257292
28-03 22:15:02,21.303,0.251,78.195,0.251,0,0,45056,73883,1854259,6652993536,2386735104,398446592,12242165760,2112,257292
28-03 22:15:03,21.500,0.250,78.250,0,0,0,24576,71700,1827215,6652993536,2386735104,398446592,12242165760,2112,257292
28-03 22:15:04,21.500,0.250,78.250,0,0,0,0,71987,1835877,6652989440,2386735104,398446592,12242165760,2112,257292
28-03 22:15:05,23.426,1.008,75.567,0,0,0,16384,74475,1870064,6652481536,2387243008,398446592,12242165760,2112,257292
28-03 22:15:06,21.250,0.500,78.250,0,0,0,0,72981,1853189,6652481536,2387243008,398446592,12242165760,2112,257292
28-03 22:15:07,20.854,0,78.894,0.251,0,0,12288,72960,1853044,6652481536,2387243008,398446592,12242165760,2112,257292
28-03 22:15:08,21.250,0.500,78.250,0,0,0,0,74195,1862575,6652477440,2387243008,398446592,12242169856,2112,257292
28-03 22:15:09,21.500,0,78.500,0,0,0,40960,73367,1844680,6652473344,2387243008,398446592,12242173952,2112,257292
28-03 22:15:10,20.202,0.253,79.545,0,0,0,94208,73083,1844386,6652473344,2387243008,398446592,12242173952,2112,257292
28-03 22:15:11,20.907,0,79.093,0,0,0,0,73394,1836601,6652473344,2387243008,398446592,12242173952,2112,257292
28-03 22:15:12,20.551,0.501,78.947,0,0,0,0,73077,1853189,6652473344,2387243008,398446592,12242173952,2112,257292
28-03 22:15:13,21.750,0,78,0.250,0,0,16384,73538,1854017,6652473344,2387243008,398446592,12242173952,2112,257292
28-03 22:15:14,21.750,0,78.250,0,0,0,28672,72261,1828431,6652473344,2387243008,398446592,12242173952,2112,257292
28-03 22:15:15,23.940,0.499,75.561,0,0,0,36864,73920,1879163,6653026304,2386657280,398446592,12242206720,2112,257292
28-03 22:15:16,21.303,0.251,78.446,0,0,0,4096,72774,1853044,6652850176,2386862080,398446592,12242178048,2112,257292
28-03 22:15:17,21.250,0.250,78.500,0,0,0,0,72827,1845259,6652850176,2386862080,398446592,12242178048,2112,257292
28-03 22:15:18,20.907,0.252,78.589,0.252,0,0,12288,70887,1809754,6652850176,2386862080,398446592,12242178048,2112,257292
28-03 22:15:19,21.500,0.250,78.250,0,0,0,53248,72668,1818809,6652850176,2386862080,398446592,12242178048,2112,257292
28-03 22:15:20,21.106,0.251,78.643,0,0,0,0,73997,1862285,6652850176,2386862080,398446592,12242178048,2112,257292
28-03 22:15:21,21.642,0.249,78.109,0,0,0,0,74766,1870650,6652850176,2386862080,398446592,12242178048,2112,257292
28-03 22:15:22,21.303,0.251,78.446,0,0,0,0,72738,1844531,6652850176,2386862080,398446592,12242178048,2112,257292
28-03 22:15:23,20.960,0,79.040,0,0,0,16384,73025,1853772,6652850176,2386862080,398446592,12242178048,2112,257292
28-03 22:15:24,21.303,0,78.446,0.251,0,0,40960,73490,1870612,6652841984,2386862080,398450688,12242182144,2112,257292
28-03 22:15:25,21.303,0.251,78.446,0,0,0,0,72363,1835873,6652841984,2386862080,398450688,12242182144,2112,257292
28-03 22:15:26,21.303,0.251,78.446,0,0,0,28672,73869,1871575,6652841984,2386862080,398450688,12242182144,2112,257292
28-03 22:15:27,21.554,0,78.446,0,0,0,0,72717,1835873,6652841984,2386862080,398450688,12242182144,2112,257292
28-03 22:15:28,21.357,0.251,78.141,0.251,0,0,53248,75023,1879991,6652841984,2386862080,398450688,12242182144,2112,257292
28-03 22:15:29,21.159,0.252,78.589,0,0,0,12288,75319,1879853,6652837888,2386862080,398454784,12242182144,2112,257292
28-03 22:15:30,21.250,0.250,78.500,0,0,0,0,71787,1801241,6652837888,2386862080,398454784,12242182144,2112,257292
28-03 22:15:31,21.859,0.251,77.889,0,0,0,53248,77604,1879163,6653218816,2386481152,398454784,12242182144,2112,257292
28-03 22:15:32,21.106,0,78.894,0,0,0,0,73025,1853772,6653218816,2386481152,398454784,12242182144,2112,257292
28-03 22:15:33,20.603,0.251,79.146,0,0,0,0,72444,1844531,6653214720,2386481152,398454784,12242186240,2112,257292
28-03 22:15:34,21.393,0.498,78.109,0,0,0,0,73091,1853296,6653214720,2386481152,398454784,12242186240,2112,257292
28-03 22:15:35,20.655,0.252,78.841,0.252,0,0,45056,72746,1845114,6653214720,2386481152,398454784,12242186240,2112,257292
28-03 22:15:36,21.053,0,78.947,0,0,0,0,72981,1853189,6653214720,2386481152,398454784,12242186240,2112,257292
28-03 22:15:37,21.250,0.250,78.500,0,0,0,0,72444,1844531,6653214720,2386481152,398454784,12242186240,2112,257292
28-03 22:15:38,21,0.250,78.750,0,0,0,0,73056,1845601,6653214720,2386481152,398454784,12242186240,2112,257292
28-03 22:15:39,20.907,0.252,78.841,0,0,0,12288,73907,1861809,6653214720,2386481152,398454784,12242186240,2112,257292
28-03 22:15:40,20.854,0.251,78.643,0.251,0,0,12288,73695,1844676,6653210624,2386481152,398454784,12242190336,2112,257292
28-03 22:15:41,21.446,0.249,78.304,0,0,0,86016,73394,1845114,6653210624,2386481152,398454784,12242190336,2112,257292
28-03 22:15:42,20.655,0.252,79.093,0,0,0,0,73473,1853189,6653210624,2386481152,398454784,12242190336,2112,257292
28-03 22:15:43,21.500,0.250,78.250,0,0,0,4096,73118,1845214,6653210624,2386481152,398454784,12242190336,2112,257292
28-03 22:15:44,21.446,0.249,78.055,0.249,0,0,45056,74422,1854066,6653210624,2386481152,398454784,12242190336,2112,257292
28-03 22:15:45,23.559,0.251,76.190,0,0,0,36864,74370,1837809,6653194240,2386456576,398454784,12242231296,2112,257301
28-03 22:15:46,21.106,0,78.643,0.251,0,0,12288,71583,1818647,6652821504,2386862080,398454784,12242198528,2112,257295
28-03 22:15:47,20.506,0,79.494,0,0,0,0,73629,1853627,6652821504,2386862080,398454784,12242198528,2112,257295
28-03 22:15:48,21.500,0,78.500,0,0,0,0,73422,1836018,6652821504,2386862080,398454784,12242198528,2112,257295
28-03 22:15:49,21.446,0.249,78.304,0,0,0,90112,74210,1844638,6652821504,2386862080,398454784,12242198528,2112,257295
28-03 22:15:50,20.403,0.252,79.345,0,0,0,0,73128,1828453,6652821504,2386862080,398454784,12242198528,2112,257295
28-03 22:15:51,21.053,0.251,78.697,0,0,0,0,73962,1861847,6652817408,2386862080,398454784,12242202624,2112,257295
28-03 22:15:52,21.357,0,78.392,0.251,0,0,12288,73548,1861847,6652817408,2386862080,398454784,12242202624,2112,257295
28-03 22:15:53,21.053,0.251,78.697,0,0,0,0,73520,1853772,6652698624,2386989056,398454784,12242194432,2112,257293
28-03 22:15:54,21.303,0,78.697,0,0,0,57344,73610,1870654,6652698624,2386989056,398454784,12242194432,2112,257293
28-03 22:15:55,21.500,0,78.500,0,0,0,0,73926,1861847,6652698624,2386989056,398454784,12242194432,2112,257293
28-03 22:15:56,21.106,0.251,78.643,0,0,0,0,73784,1862430,6652698624,2386989056,398454784,12242194432,2112,257292
28-03 22:15:57,21.500,0,78.250,0.250,0,0,61440,74433,1870505,6652698624,2386989056,398454784,12242194432,2112,257292
28-03 22:15:58,21.662,1.259,77.078,0,0,0,40960,73616,1854017,6653460480,2386227200,398454784,12242194432,2112,257292
28-03 22:15:59,20.854,0.503,78.643,0,0,0,73728,74638,1879853,6653452288,2386227200,398454784,12242202624,2112,257292
28-03 22:16:00,22.306,0,77.694,0,0,0,28672,77797,1948427,6653960192,2385719296,398454784,12242202624,2112,257293
28-03 22:16:01,21.750,0.250,78,0,0,0,90112,77696,1922453,6653452288,2386227200,398454784,12242202624,2112,257292
28-03 22:16:02,21.303,0.251,77.945,0.501,0,0,45056,75087,1871575,6653452288,2386227200,398454784,12242202624,2112,257292
28-03 22:16:03,21.696,0,78.304,0,0,0,0,73932,1879163,6653452288,2386227200,398454784,12242202624,2112,257292
28-03 22:16:04,21.750,0,78.250,0,0,0,0,72609,1827361,6653452288,2386227200,398454784,12242202624,2112,257292
28-03 22:16:05,24.121,1.256,74.623,0,0,0,0,72333,1817971,6653452288,2386227200,398454784,12242202624,2112,257292
28-03 22:16:06,21.159,0,78.841,0,0,0,0,72383,1827215,6653452288,2386227200,398454784,12242202624,2112,257292
28-03 22:16:07,21.500,0.250,78.250,0,0,0,0,72966,1827215,6653452288,2386227200,398454784,12242202624,2112,257292
28-03 22:16:08,21.106,0.503,78.392,0,0,0,12288,72428,1827798,6653452288,2386227200,398454784,12242202624,2112,257292
28-03 22:16:09,21.750,0.250,78,0,0,0,12288,71344,1801387,6653452288,2386227200,398454784,12242202624,2112,257292
28-03 22:16:10,21.446,0.249,78.304,0,0,0,0,74358,1879163,6653452288,2386227200,398454784,12242202624,2112,257292
28-03 22:16:11,21.106,0.251,78.643,0,0,0,0,73511,1853772,6653452288,2386227200,398454784,12242202624,2112,257292
28-03 22:16:12,22.111,0,77.889,0,0,0,28672,79071,1905137,6653452288,2386227200,398454784,12242202624,2112,257292
28-03 22:16:13,22.111,0.251,77.638,0,0,0,4096,81287,1966571,6653452288,2386227200,398454784,12242202624,2112,257292
28-03 22:16:14,21.411,0,78.338,0.252,0,0,45056,74861,1871682,6653448192,2386227200,398454784,12242206720,2112,257292
28-03 22:16:15,23.192,0.499,76.309,0,0,0,4096,72312,1827215,6662184960,2377457664,398454784,12242239488,2112,257299
28-03 22:16:16,21.805,0,78.195,0,0,0,32768,73335,1853189,6653194240,2386481152,398454784,12242206720,2112,257292
28-03 22:16:17,21.554,0,78.446,0,0,0,77824,72215,1836456,6653194240,2386481152,398454784,12242206720,2112,257292
28-03 22:16:18,21.642,0.249,78.109,0,0,0,0,73407,1853189,6653194240,2386481152,398454784,12242206720,2112,257292
28-03 22:16:19,21.750,0,77.750,0.500,0,0,77824,75707,1896667,6653194240,2386481152,398454784,12242206720,2112,257292
28-03 22:16:20,21.750,0.250,78,0,0,0,0,73508,1845114,6653194240,2386481152,398454784,12242206720,2112,257292
28-03 22:16:21,21.642,0.249,78.109,0,0,0,0,74064,1879163,6653194240,2386481152,398454784,12242206720,2112,257292
28-03 22:16:22,21.159,0,78.841,0,0,0,0,73053,1853189,6653194240,2386481152,398454784,12242206720,2112,257292
28-03 22:16:23,21.159,0,78.841,0,0,0,0,71876,1827798,6653194240,2386481152,398454784,12242206720,2112,257292
28-03 22:16:24,21.750,0,78.250,0,0,0,12288,72722,1827322,6653190144,2386481152,398454784,12242210816,2112,257292
28-03 22:16:25,20.907,0.252,78.589,0.252,0,0,28672,74028,1861847,6653190144,2386481152,398454784,12242210816,2112,257292
28-03 22:16:26,20.907,0.252,78.841,0,0,0,0,73965,1854259,6653190144,2386481152,398454784,12242210816,2112,257292
28-03 22:16:27,21.357,0,78.643,0,0,0,0,71760,1827215,6653313024,2386354176,398454784,12242214912,2112,257292
28-03 22:16:28,21.750,0.250,78,0,0,0,4096,72239,1828043,6653313024,2386354176,398454784,12242214912,2112,257292
28-03 22:16:29,21.106,0.251,78.643,0,0,0,28672,71902,1810589,6653308928,2386354176,398454784,12242219008,2112,257292
28-03 22:16:30,21.106,0.251,78.392,0.251,0,0,24576,71980,1835728,6653308928,2386354176,398454784,12242219008,2112,257292
28-03 22:16:31,21.357,0,78.643,0,0,0,20480,74246,1870650,6653308928,2386354176,398454784,12242219008,2112,257292
28-03 22:16:32,21.303,0,78.697,0,0,0,0,72488,1845114,6653308928,2386354176,398454784,12242219008,2112,257292
28-03 22:16:33,20.707,0.253,79.040,0,0,0,0,73122,1861847,6653308928,2386354176,398454784,12242219008,2112,257292
28-03 22:16:34,21.106,0.251,78.643,0,0,0,0,73514,1853335,6653308928,2386354176,398454784,12242219008,2112,257292
28-03 22:16:35,21.696,0.249,78.055,0,0,0,24576,72745,1845114,6653308928,2386354176,398454784,12242219008,2112,257292
28-03 22:16:36,21.446,0.249,78.055,0.249,0,0,45056,73335,1853189,6653308928,2386354176,398454784,12242219008,2112,257292
28-03 22:16:37,21.303,0.251,78.446,0,0,0,0,73269,1853189,6653308928,2386354176,398454784,12242219008,2112,257292
28-03 22:16:38,21.750,0,78.250,0,0,0,0,71385,1802311,6653308928,2386354176,398454784,12242219008,2112,257292
28-03 22:16:39,21.303,0.251,78.446,0,0,0,0,73364,1861954,6653308928,2386354176,398454784,12242219008,2112,257292
28-03 22:16:40,21.554,0,78.446,0,0,0,12288,73467,1870505,6653308928,2386354176,398454784,12242219008,2112,257292
28-03 22:16:41,20.907,0.252,78.841,0,0,0,0,74372,1879746,6653308928,2386354176,398454784,12242219008,2112,257292
28-03 22:16:42,21.159,0,78.589,0.252,0,0,12288,73401,1870505,6653308928,2386354176,398454784,12242219008,2112,257292
28-03 22:16:43,21.554,0.251,78.195,0,0,0,28672,73574,1854017,6653308928,2386354176,398454784,12242219008,2112,257292
28-03 22:16:44,21.750,0.250,78,0,0,0,0,73135,1827947,6653304832,2386354176,398454784,12242223104,2112,257292
28-03 22:16:45,22.111,0.754,77.136,0,0,0,0,74339,1845633,6660632576,2378981376,398454784,12242268160,2112,257300
28-03 22:16:46,23.308,0,76.692,0,0,0,36864,78495,1905137,6653165568,2386481152,398454784,12242235392,2112,257294
28-03 22:16:47,21.357,0,78.643,0,0,0,0,72002,1827798,6653165568,2386481152,398454784,12242235392,2112,257294
28-03 22:16:48,21.212,0,78.535,0.253,0,0,106496,72369,1835873,6653165568,2386481152,398454784,12242235392,2112,257294
28-03 22:16:49,21.608,0,78.392,0,0,0,0,72156,1827361,6653288448,2386354176,398454784,12242235392,2112,257294
28-03 22:16:50,21.500,0.250,78.250,0,0,0,0,72582,1828369,6653284352,2386354176,398454784,12242239488,2112,257294
28-03 22:16:51,21.106,0.251,78.643,0,0,0,0,72378,1827215,6653284352,2386354176,398454784,12242239488,2112,257294
28-03 22:16:52,20.707,0.505,78.788,0,0,0,0,71713,1809899,6653284352,2386354176,398454784,12242239488,2112,257294
28-03 22:16:53,21.159,0,78.589,0.252,0,0,73728,73778,1879601,6653292544,2386354176,398454784,12242231296,2112,257292
28-03 22:16:54,21.159,0,78.841,0,0,0,57344,73243,1844864,6653288448,2386354176,398454784,12242235392,2112,257292
28-03 22:16:55,21.554,0.251,78.195,0,0,0,0,74073,1853189,6653288448,2386354176,398454784,12242235392,2112,257292
28-03 22:16:56,21.500,0.250,78.250,0,0,0,0,71690,1793256,6653288448,2386354176,398454784,12242235392,2112,257292
28-03 22:16:57,21.197,0.499,78.304,0,0,0,0,71928,1809899,6653288448,2386354176,398454784,12242235392,2112,257292
28-03 22:16:58,21.662,0,78.338,0,0,0,4096,73182,1845359,6653288448,2386354176,398454784,12242235392,2112,257292
28-03 22:16:59,23,0.250,76.500,0.250,0,0,49152,87127,2018275,6653288448,2386354176,398454784,12242235392,2112,257292
28-03 22:17:00,22.362,0,77.638,0,0,0,16384,82170,1922598,6653288448,2386354176,398454784,12242235392,2112,257292
28-03 22:17:01,21.662,0.252,78.086,0,0,0,69632,76467,1905137,6653411328,2386227200,398454784,12242235392,2112,257292
28-03 22:17:02,23.500,0.250,76.250,0,0,0,0,92637,2079367,6653411328,2386227200,398454784,12242235392,2112,257292
28-03 22:17:03,22.111,0,77.889,0,0,0,0,81684,1948427,6653407232,2386227200,398454784,12242239488,2112,257292
28-03 22:17:04,21.805,0,78.195,0,0,0,0,74120,1861954,6653407232,2386227200,398454784,12242239488,2112,257292
28-03 22:17:05,24.372,1.256,74.121,0.251,0,0,61440,79284,1904551,6653534208,2386100224,398454784,12242239488,2112,257292
28-03 22:17:06,20.403,0.252,79.093,0.252,0,0,81920,71766,1827215,6653534208,2386100224,398454784,12242239488,2112,257292
28-03 22:17:07,20.854,0,79.146,0,0,0,0,72687,1835873,6653534208,2386100224,398454784,12242239488,2112,257292
28-03 22:17:08,20.603,0.251,79.146,0,0,0,0,72208,1836311,6653534208,2386100224,398454784,12242239488,2112,257292
28-03 22:17:09,21.106,0,78.894,0,0,0,0,73475,1853441,6653530112,2386100224,398454784,12242243584,2112,257292
28-03 22:17:10,21.053,0.251,78.697,0,0,0,0,73797,1870505,6653530112,2386100224,398454784,12242243584,2112,257292
28-03 22:17:11,20.802,0.251,78.697,0.251,0,0,12288,72752,1845114,6653526016,2386100224,398458880,12242243584,2112,257292
28-03 22:17:12,20.907,0,79.093,0,0,0,0,72450,1844531,6653526016,2386100224,398458880,12242243584,2112,257292
28-03 22:17:13,21.446,0.499,78.055,0,0,0,32768,74744,1871333,6653526016,2386100224,398458880,12242243584,2112,257292
28-03 22:17:14,21.357,0.251,78.392,0,0,0,32768,73589,1854366,6653526016,2386100224,398458880,12242243584,2112,257292
28-03 22:17:15,22.306,0.251,77.444,0,0,0,0,72924,1844531,6660124672,2379497472,398458880,12242247680,2112,257298
28-03 22:17:16,22.111,0.503,77.136,0.251,0,0,49152,73659,1870505,6652760064,2386862080,398458880,12242247680,2112,257292
28-03 22:17:17,21.696,0.249,78.055,0,0,0,0,72362,1827798,6652760064,2386862080,398458880,12242247680,2112,257292
28-03 22:17:18,21.053,0.251,78.697,0,0,0,8192,74094,1879163,6652760064,2386862080,398458880,12242247680,2112,257292
28-03 22:17:19,21.696,0.249,78.055,0,0,0,65536,74030,1861954,6652760064,2386862080,398458880,12242247680,2112,257292
28-03 22:17:20,21.106,0.251,78.643,0,0,0,0,72287,1836456,6652760064,2386862080,398458880,12242247680,2112,257292
28-03 22:17:21,21.608,0,78.141,0.251,0,0,12288,75120,1879163,6652760064,2386862080,398458880,12242247680,2112,257292
28-03 22:17:22,21.608,0,78.392,0,0,0,0,73731,1870505,6652760064,2386862080,398458880,12242247680,2112,257292
28-03 22:17:23,21.446,0.249,78.304,0,0,0,0,72002,1827798,6652760064,2386862080,398458880,12242247680,2112,257292
28-03 22:17:24,21.554,0,78.446,0,0,0,12288,72620,1844680,6652760064,2386862080,398458880,12242247680,2112,257292
28-03 22:17:25,21.106,0.251,78.643,0,0,0,0,71235,1801241,6652760064,2386862080,398458880,12242247680,2112,257292
28-03 22:17:26,21.106,0,78.392,0.503,0,0,12288,73611,1854259,6652760064,2386862080,398458880,12242247680,2112,257292
28-03 22:17:27,21.608,0.251,78.141,0,0,0,0,79086,1939624,6652760064,2386862080,398458880,12242247680,2112,257292
28-03 22:17:28,22.195,0.249,77.556,0,0,0,4096,76949,1906110,6652760064,2386862080,398458880,12242247680,2112,257292
28-03 22:17:29,21.945,0,78.055,0,0,0,86016,74550,1871276,6652755968,2386862080,398458880,12242251776,2112,257292
28-03 22:17:30,21.357,0.251,78.392,0,0,0,0,69945,1783925,6652755968,2386862080,398458880,12242251776,2112,257292
28-03 22:17:31,21.106,0.503,78.141,0.251,0,0,49152,70203,1766609,6652755968,2386862080,398458880,12242251776,2112,257292
28-03 22:17:32,21.500,0.250,78.250,0,0,0,0,72362,1836311,6652755968,2386862080,398458880,12242251776,2112,257292
28-03 22:17:33,21.805,0,78.195,0,0,0,45056,76770,1896479,6652755968,2386862080,398458880,12242251776,2112,257292
28-03 22:17:34,21.750,0.250,78,0,0,0,167936,74612,1844783,6652788736,2386829312,398458880,12242251776,2112,257292
28-03 22:17:35,21.554,0,78.446,0,0,0,0,74324,1879746,6652788736,2386829312,398458880,12242251776,2112,257292
28-03 22:17:36,21.357,0,78.392,0.251,0,0,61440,73800,1879163,6652788736,2386829312,398458880,12242251776,2112,257292
28-03 22:17:37,21.446,0.249,78.304,0,0,0,0,73800,1879163,6652788736,2386829312,398458880,12242251776,2112,257292
28-03 22:17:38,21.500,0.250,78.250,0,0,0,0,72594,1845601,6652788736,2386829312,398458880,12242251776,2112,257292
28-03 22:17:39,21.303,0.251,78.446,0,0,0,16384,73703,1861954,6652784640,2386829312,398458880,12242255872,2112,257292
28-03 22:17:40,21.500,0.250,78.250,0,0,0,0,73674,1879163,6652784640,2386829312,398458880,12242255872,2112,257292
28-03 22:17:41,21.750,0,78.250,0,0,0,0,70601,1784508,6652780544,2386829312,398458880,12242259968,2112,257292
28-03 22:17:42,20.907,0.252,78.589,0.252,0,0,12288,73887,1879018,6652780544,2386829312,398458880,12242259968,2112,257292
28-03 22:17:43,21.500,0.250,78.250,0,0,0,4096,75143,1871478,6652780544,2386829312,398458880,12242259968,2112,257292
28-03 22:17:44,21.159,0,78.841,0,0,0,57344,72141,1827944,6652776448,2386829312,398458880,12242264064,2112,257292
28-03 22:17:45,22.444,0.499,77.057,0,0,0,0,73701,1854291,6660014080,2379583488,398458880,12242272256,2112,257300
28-03 22:17:46,23,0.250,76.750,0,0,0,36864,72312,1827215,6652895232,2386702336,398458880,12242272256,2112,257294
28-03 22:17:47,21.159,0,78.841,0,0,0,0,74319,1879601,6652895232,2386702336,398458880,12242272256,2112,257294
28-03 22:17:48,21.357,0,78.392,0.251,0,0,12288,74549,1879308,6652895232,2386702336,398458880,12242272256,2112,257294
28-03 22:17:49,21.750,0,78.250,0,0,0,90112,73440,1870467,6652895232,2386702336,398458880,12242272256,2112,257294
28-03 22:17:50,21.159,0,78.841,0,0,0,0,74606,1889120,6652895232,2386702336,398458880,12242272256,2112,257294
28-03 22:17:51,21.303,0.251,78.446,0,0,0,0,73716,1861847,6652895232,2386702336,398458880,12242272256,2112,257294
28-03 22:17:52,21.554,0,78.446,0,0,0,0,71160,1809899,6652895232,2386702336,398458880,12242272256,2112,257294
28-03 22:17:53,21.608,0,78.392,0,0,0,0,76529,1914378,6652903424,2386702336,398458880,12242264064,2112,257292
28-03 22:17:54,21.159,0.252,78.338,0.252,0,0,12288,73588,1853377,6652899328,2386702336,398458880,12242268160,2112,257292
28-03 22:17:55,21.696,0,78.304,0,0,0,49152,74389,1861847,6652899328,2386702336,398458880,12242268160,2112,257292
28-03 22:17:56,21.500,0.250,78.250,0,0,0,0,73652,1862430,6652899328,2386702336,398458880,12242268160,2112,257292
28-03 22:17:57,21.554,0.251,78.195,0,0,0,0,69393,1766609,6652899328,2386702336,398458880,12242268160,2112,257292
28-03 22:17:58,22.613,0.503,76.884,0,0,0,40960,71111,1793411,6653788160,2385813504,398458880,12242268160,2080,257292
28-03 22:17:59,21.106,0.251,78.392,0.251,0,0,135168,75940,1888550,6653788160,2385813504,398458880,12242268160,2080,257292
28-03 22:18:00,21.891,0.249,77.861,0,0,0,0,73860,1853044,6653788160,2385813504,398458880,12242268160,2080,257292
28-03 22:18:01,21.159,0,78.841,0,0,0,126976,71832,1818702,6653788160,2385813504,398458880,12242268160,2080,257292
28-03 22:18:02,21.500,0.250,78.250,0,0,0,16384,73677,1871575,6653788160,2385813504,398458880,12242268160,2080,257292
28-03 22:18:03,21.500,0.250,78.250,0,0,0,0,73203,1853189,6653788160,2385813504,398458880,12242268160,2080,257292
28-03 22:18:04,21.106,0,78.894,0,0,0,0,73328,1853296,6653788160,2385813504,398458880,12242268160,2080,257292
28-03 22:18:05,24,1.250,74.250,0.500,0,0,61440,74166,1869919,6653407232,2386194432,398458880,12242268160,2080,257292
28-03 22:18:06,21.554,0,78.446,0,0,0,0,73929,1853189,6653403136,2386194432,398458880,12242272256,2080,257292
28-03 22:18:07,21.554,0.251,77.945,0.251,0,0,90112,79077,1905137,6653403136,2386194432,398458880,12242272256,2080,257292
28-03 22:18:08,22.444,0,77.556,0,0,0,0,82346,1949010,6653403136,2386194432,398458880,12242272256,2080,257292
28-03 22:18:09,22.613,0,77.387,0,0,0,0,87146,2009140,6653399040,2386194432,398458880,12242276352,2080,257292
28-03 22:18:10,21.696,0.249,77.805,0.249,0,0,12288,76380,1879163,6653399040,2386194432,398458880,12242276352,2080,257292
28-03 22:18:11,21.500,0.250,78.250,0,0,0,0,71389,1801824,6653399040,2386194432,398458880,12242276352,2080,257292
28-03 22:18:12,21.500,0.250,78.250,0,0,0,0,69945,1783925,6653399040,2386194432,398458880,12242276352,2080,257292
28-03 22:18:13,20.960,0.253,78.788,0,0,0,4096,72986,1854017,6653399040,2386194432,398458880,12242276352,2080,257292
28-03 22:18:14,21.159,0,78.841,0,0,0,28672,73829,1871724,6653399040,2386194432,398458880,12242276352,2080,257292
