"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_30_3_run.csv",,,,"Date:","29 Mar 2020 05:23:47 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 05:41:34,21.500,0,78.500,0,0,0,0,72723,1853189,6654820352,2370080768,404205568,12250505216,2112,257292
29-03 05:41:35,21.357,0,78.643,0,0,0,65536,73218,1844677,6654820352,2370080768,404205568,12250505216,2112,257292
29-03 05:41:36,21.554,0,78.446,0,0,0,0,72708,1827798,6654820352,2370080768,404205568,12250505216,2112,257292
29-03 05:41:37,21.250,0.250,78.500,0,0,0,0,73557,1853189,6654820352,2370080768,404205568,12250505216,2112,257292
29-03 05:41:38,21.013,0,78.734,0.253,0,0,12288,72234,1827215,6654689280,2370207744,404205568,12250509312,2112,257292
29-03 05:41:39,20.655,0.504,78.841,0,0,0,0,70859,1801824,6654689280,2370207744,404205568,12250509312,2112,257292
29-03 05:41:40,21.303,0,78.697,0,0,0,12288,73296,1853335,6654689280,2370207744,404205568,12250509312,2112,257292
29-03 05:41:41,21.357,0,78.643,0,0,0,0,74877,1887863,6654689280,2370207744,404205568,12250509312,2112,257292
29-03 05:41:42,21.696,0.249,78.055,0,0,0,16384,74973,1871575,6654689280,2370207744,404205568,12250509312,2112,257292
29-03 05:41:43,21.357,0.251,78.141,0.251,0,0,28672,73527,1835873,6654689280,2370207744,404205568,12250509312,2112,257292
29-03 05:41:44,21.642,0.249,78.109,0,0,0,0,74515,1879163,6654689280,2370207744,404205568,12250509312,2112,257292
29-03 05:41:45,21.554,0,78.446,0,0,0,0,72536,1827944,6654689280,2370207744,404205568,12250509312,2112,257292
29-03 05:41:46,21.608,0.251,78.141,0,0,0,4096,73472,1854017,6654685184,2370207744,404205568,12250513408,2112,257292
29-03 05:41:47,21.554,0,78.446,0,0,0,36864,74859,1887821,6654685184,2370207744,404205568,12250513408,2112,257292
29-03 05:41:48,21.393,0.498,77.612,0.498,0,0,32768,72074,1827798,6654812160,2370080768,404205568,12250513408,2112,257292
29-03 05:41:49,21.805,0,78.195,0,0,0,0,70881,1809754,6654812160,2370080768,404205568,12250513408,2112,257292
29-03 05:41:50,21.303,0.251,78.446,0,0,0,20480,73567,1853480,6654812160,2370080768,404205568,12250513408,2112,257292
29-03 05:41:51,21.500,0,78.500,0,0,0,0,74189,1871088,6654808064,2370080768,404205568,12250517504,2112,257292
29-03 05:41:52,21.554,0,78.446,0,0,0,0,72936,1844531,6654808064,2370080768,404205568,12250517504,2112,257292
29-03 05:41:53,21.106,0.251,78.392,0.251,0,0,45056,72045,1818557,6654808064,2370080768,404205568,12250517504,2112,257292
29-03 05:41:54,21.696,0.249,78.055,0,0,0,0,71046,1793653,6654808064,2370080768,404205568,12250517504,2112,257292
29-03 05:41:55,21.357,0,78.643,0,0,0,90112,71691,1801387,6654808064,2370080768,404205568,12250517504,2112,257292
29-03 05:41:56,21.750,0.250,78,0,0,0,0,73252,1853044,6654808064,2370080768,404205568,12250517504,2112,257292
29-03 05:41:57,21.554,0,78.446,0,0,0,45056,72008,1827798,6654808064,2370080768,404205568,12250517504,2112,257292
29-03 05:41:58,21.554,0,78.446,0,0,0,0,72400,1827360,6654808064,2370080768,404205568,12250517504,2112,257292
29-03 05:41:59,21.303,0,78.446,0.251,0,0,45056,74282,1879018,6654808064,2370080768,404205568,12250517504,2112,257292
29-03 05:42:00,21.106,0.251,78.643,0,0,0,77824,75095,1880037,6654681088,2370207744,404205568,12250517504,2112,257292
29-03 05:42:01,21.805,0.501,77.694,0,0,0,4096,77679,1907673,6654705664,2370174976,404205568,12250525696,2112,257295
29-03 05:42:02,21.159,0,78.841,0,0,0,0,73995,1853189,6654705664,2370174976,404205568,12250525696,2112,257295
29-03 05:42:03,23.058,0.752,76.190,0,0,0,36864,78710,1931694,6655115264,2369794048,404205568,12250497024,2112,257296
29-03 05:42:04,21.159,0,78.841,0,0,0,0,73713,1853189,6655082496,2369794048,404205568,12250529792,2112,257296
29-03 05:42:05,20.707,0.253,78.788,0.253,0,0,98304,72315,1818769,6655049728,2369826816,404205568,12250529792,2112,257295
29-03 05:42:06,23.929,0.504,75.567,0,0,0,0,74245,1861832,6655168512,2369708032,404205568,12250529792,2112,257295
29-03 05:42:07,21.159,0.252,78.589,0,0,0,0,71403,1783925,6655176704,2369699840,404205568,12250529792,2112,257295
29-03 05:42:08,21.500,0,78.500,0,0,0,0,74946,1879163,6655176704,2369699840,404205568,12250529792,2112,257295
29-03 05:42:09,20.907,0.252,78.841,0,0,0,0,72083,1827798,6655180800,2369699840,404205568,12250525696,2112,257293
29-03 05:42:10,21.159,0.252,78.338,0.252,0,0,57344,71906,1818748,6655176704,2369699840,404205568,12250529792,2112,257293
29-03 05:42:11,21.357,0,78.643,0,0,0,0,74013,1870505,6655176704,2369699840,404205568,12250529792,2112,257293
29-03 05:42:12,20.854,0.251,78.894,0,0,0,0,73724,1862430,6655176704,2369699840,404205568,12250529792,2112,257293
29-03 05:42:13,21.106,0.251,78.643,0,0,0,16384,73128,1844531,6655176704,2369699840,404205568,12250529792,2112,257293
29-03 05:42:14,21.303,0.251,78.446,0,0,0,0,72723,1853189,6655176704,2369699840,404205568,12250529792,2112,257293
29-03 05:42:15,21.750,0,78,0.250,0,0,40960,73336,1862392,6655176704,2369699840,404205568,12250529792,2112,257292
29-03 05:42:16,23,0.500,76.500,0,0,0,40960,71237,1784898,6656442368,2368430080,404205568,12250533888,2080,257292
29-03 05:42:17,20.707,0.253,79.040,0,0,0,28672,73269,1853189,6656544768,2368323584,404205568,12250537984,2080,257292
29-03 05:42:18,21.696,0.249,78.055,0,0,0,0,72849,1836943,6656438272,2368430080,404205568,12250537984,2080,257292
29-03 05:42:19,21.303,0.251,78.446,0,0,0,0,71478,1809899,6656438272,2368430080,404205568,12250537984,2080,257292
29-03 05:42:20,21.805,0,77.945,0.251,0,0,102400,71137,1810045,6656438272,2368430080,404205568,12250537984,2080,257292
29-03 05:42:21,20.854,0.251,78.894,0,0,0,16384,73052,1845114,6656438272,2368430080,404205568,12250537984,2080,257292
29-03 05:42:22,21.357,0,78.643,0,0,0,0,72039,1835873,6656438272,2368430080,404205568,12250537984,2080,257292
29-03 05:42:23,22.306,0,77.694,0,0,0,0,79971,1957085,6656438272,2368430080,404205568,12250537984,2080,257292
29-03 05:42:24,22.864,0,77.136,0,0,0,0,88499,2044248,6656438272,2368430080,404205568,12250537984,2080,257292
29-03 05:42:25,23.500,0.250,76,0.250,0,0,12288,92216,2069746,6656438272,2368430080,404205568,12250537984,2080,257292
29-03 05:42:26,21.805,0,78.195,0,0,0,139264,74244,1861847,6656438272,2368430080,404205568,12250537984,2080,257292
29-03 05:42:27,21.357,0,78.643,0,0,0,0,72473,1836456,6656438272,2368430080,404205568,12250537984,2080,257292
29-03 05:42:28,21.250,0.250,78.500,0,0,0,0,73725,1870505,6656438272,2368430080,404205568,12250537984,2080,257292
29-03 05:42:29,21.159,0,78.841,0,0,0,0,72390,1827215,6656438272,2368430080,404205568,12250537984,2080,257292
29-03 05:42:30,21.106,0.251,78.392,0.251,0,0,12288,74009,1863024,6656438272,2368430080,404205568,12250537984,2080,257292
29-03 05:42:31,21.554,0.251,78.195,0,0,0,57344,74939,1879991,6656434176,2368430080,404205568,12250542080,2080,257292
29-03 05:42:32,20.558,0,79.442,0,0,0,0,70947,1801241,6656434176,2368430080,404205568,12250542080,2080,257292
29-03 05:42:33,24.129,0.498,75.124,0.249,0,0,110592,70904,1793166,6655868928,2368995328,404205568,12250542080,2080,257292
29-03 05:42:34,20.960,0,79.040,0,0,0,0,72723,1853189,6655672320,2369191936,404205568,12250542080,2080,257292
29-03 05:42:35,21.642,0.249,77.861,0.249,0,0,12288,71852,1818703,6655672320,2369191936,404205568,12250542080,2080,257292
29-03 05:42:36,21.554,0,78.446,0,0,0,61440,72899,1853772,6655672320,2369191936,404205568,12250542080,2080,257292
29-03 05:42:37,21.106,0,78.894,0,0,0,0,73800,1879163,6655672320,2369191936,404205568,12250542080,2080,257292
29-03 05:42:38,21.106,0.251,78.643,0,0,0,0,73047,1853189,6655672320,2369191936,404205568,12250542080,2080,257292
29-03 05:42:39,21.106,0.251,78.643,0,0,0,0,72341,1836456,6655672320,2369191936,404205568,12250542080,2080,257292
29-03 05:42:40,22,0.250,77.500,0.250,0,0,12288,73124,1827364,6655672320,2369191936,404205568,12250542080,2080,257292
29-03 05:42:41,21.303,0,78.697,0,0,0,0,74346,1879163,6655672320,2369191936,404205568,12250542080,2080,257292
29-03 05:42:42,21.750,0,78.250,0,0,0,0,72528,1828285,6655672320,2369191936,404205568,12250542080,2080,257292
29-03 05:42:43,21.446,0.249,78.304,0,0,0,0,73512,1853044,6655668224,2369191936,404205568,12250546176,2080,257292
29-03 05:42:44,21.106,0.251,78.643,0,0,0,0,74492,1870650,6655668224,2369191936,404205568,12250546176,2080,257292
29-03 05:42:45,21.357,0,78.643,0,0,0,12288,72547,1827905,6655668224,2369191936,404205568,12250546176,2080,257292
29-03 05:42:46,21.805,0.251,77.694,0.251,0,0,16384,73472,1854017,6655660032,2369191936,404205568,12250554368,2080,257292
29-03 05:42:47,21.554,0.251,78.195,0,0,0,0,67420,1714661,6655660032,2369191936,404205568,12250554368,2080,257292
29-03 05:42:48,21.303,0.251,78.446,0,0,0,40960,73609,1845114,6656040960,2368811008,404205568,12250554368,2080,257292
29-03 05:42:49,20.960,0,79.040,0,0,0,0,73047,1853189,6656040960,2368811008,404205568,12250554368,2080,257292
29-03 05:42:50,21.554,0,78.446,0,0,0,32768,72221,1835980,6656040960,2368811008,404205568,12250554368,2080,257292
29-03 05:42:51,21.357,0,78.643,0,0,0,12288,73091,1853772,6656040960,2368811008,404205568,12250554368,2080,257292
29-03 05:42:52,21.303,0.251,78.195,0.251,0,0,61440,73401,1870505,6656040960,2368811008,404205568,12250554368,2080,257292
29-03 05:42:53,20.854,0.251,78.894,0,0,0,0,72582,1827215,6656040960,2368811008,404205568,12250554368,2080,257292
29-03 05:42:54,20.707,0.253,79.040,0,0,0,0,73353,1854259,6656040960,2368811008,404205568,12250554368,2080,257292
29-03 05:42:55,20.802,0.752,78.446,0,0,0,24576,74381,1870612,6656040960,2368811008,404205568,12250554368,2080,257292
29-03 05:42:56,21.106,0.251,78.643,0,0,0,0,72060,1827215,6656040960,2368811008,404205568,12250554368,2080,257292
29-03 05:42:57,21.554,0,78.446,0,0,0,0,72236,1810482,6656040960,2368811008,404205568,12250554368,2080,257292
29-03 05:42:58,21.106,0.251,78.392,0.251,0,0,12288,73893,1853189,6656036864,2368811008,404209664,12250554368,2080,257292
29-03 05:42:59,21.891,0.249,77.861,0,0,0,0,71241,1809754,6656036864,2368811008,404209664,12250554368,2080,257292
29-03 05:43:00,21.891,0.249,77.612,0.249,0,0,12288,73927,1854066,6656036864,2368811008,404209664,12250554368,2080,257292
29-03 05:43:01,22.055,0,77.945,0,0,0,65536,72095,1836556,6656036864,2368811008,404209664,12250554368,2080,257292
29-03 05:43:02,21.106,0,78.894,0,0,0,0,73254,1853334,6656036864,2368811008,404209664,12250554368,2080,257292
29-03 05:43:03,23.618,0.503,75.628,0.251,0,0,49152,71258,1810482,6655471616,2369376256,404209664,12250554368,2080,257292
29-03 05:43:04,20.907,0.252,78.841,0,0,0,0,74160,1879163,6655528960,2369318912,404209664,12250554368,2080,257292
29-03 05:43:05,21.357,0,78.643,0,0,0,0,74600,1861954,6655524864,2369318912,404209664,12250558464,2080,257292
29-03 05:43:06,24.439,0.998,74.564,0,0,0,57344,74611,1861748,6655168512,2369675264,404209664,12250558464,2080,257292
29-03 05:43:07,21.250,0.500,78.250,0,0,0,0,71958,1809899,6655270912,2369572864,404209664,12250558464,2080,257292
29-03 05:43:08,21.303,0.251,78.195,0.251,0,0,12288,72295,1827215,6655266816,2369572864,404209664,12250562560,2080,257292
29-03 05:43:09,21.106,0.251,78.643,0,0,0,0,74321,1879601,6655266816,2369572864,404209664,12250562560,2080,257292
29-03 05:43:10,21.891,0.249,77.861,0,0,0,0,74220,1870799,6655266816,2369572864,404209664,12250562560,2080,257292
29-03 05:43:11,21.554,0,78.446,0,0,0,0,72626,1827215,6655266816,2369572864,404209664,12250562560,2080,257292
29-03 05:43:12,21.554,0,78.446,0,0,0,16384,74270,1879746,6655266816,2369572864,404209664,12250562560,2080,257292
29-03 05:43:13,21.500,0.250,78,0.250,0,0,12288,74070,1861847,6655266816,2369572864,404209664,12250562560,2080,257292
29-03 05:43:14,21.250,0.250,78.250,0.250,0,0,49152,74646,1879163,6655266816,2369572864,404209664,12250562560,2080,257292
29-03 05:43:15,21.106,0.251,78.643,0,0,0,0,74419,1871195,6655266816,2369572864,404209664,12250562560,2080,257292
29-03 05:43:16,21.357,0.251,78.392,0,0,0,4096,73949,1862675,6655266816,2369572864,404209664,12250562560,2080,257292
29-03 05:43:17,21.106,0.251,78.643,0,0,0,28672,70344,1792583,6656081920,2368757760,404209664,12250562560,2080,257292
29-03 05:43:18,21.696,0.249,78.055,0,0,0,0,74628,1880233,6655774720,2369064960,404209664,12250562560,2080,257292
29-03 05:43:19,21.357,0,78.392,0.251,0,0,57344,70668,1783780,6655774720,2369064960,404209664,12250562560,2080,257292
29-03 05:43:20,22.693,0.249,77.057,0,0,0,32768,83027,1983311,6655774720,2369064960,404209664,12250562560,2080,257292
29-03 05:43:21,21.554,0,78.446,0,0,0,0,76610,1897062,6655766528,2369064960,404209664,12250570752,2080,257292
29-03 05:43:22,21.750,0,78.250,0,0,0,0,72945,1835873,6655766528,2369064960,404209664,12250570752,2080,257292
29-03 05:43:23,21.357,0,78.643,0,0,0,0,73815,1853189,6655766528,2369064960,404209664,12250570752,2080,257292
29-03 05:43:24,21.053,0.251,78.697,0,0,0,0,73511,1871088,6655766528,2369064960,404209664,12250570752,2080,257292
29-03 05:43:25,21.357,0,78.392,0.251,0,0,36864,72938,1853296,6655766528,2369064960,404209664,12250570752,2080,257292
29-03 05:43:26,21.303,0.251,78.446,0,0,0,0,73047,1853189,6655766528,2369064960,404209664,12250570752,2080,257292
29-03 05:43:27,21.750,0,78.250,0,0,0,12288,72275,1836456,6655766528,2369064960,404209664,12250570752,2080,257292
29-03 05:43:28,21.250,0.250,78.500,0,0,0,0,74308,1853189,6655766528,2369064960,404209664,12250570752,2080,257292
29-03 05:43:29,21.159,0,78.841,0,0,0,0,73427,1827215,6655766528,2369064960,404209664,12250570752,2080,257292
29-03 05:43:30,20.960,0.253,78.788,0,0,0,24576,75650,1880340,6655766528,2369064960,404213760,12250566656,2080,257292
29-03 05:43:31,21.500,0.250,78,0.250,0,0,16384,72713,1828043,6655762432,2369064960,404213760,12250570752,2080,257292
29-03 05:43:32,21.500,0.250,78.250,0,0,0,28672,71166,1792583,6655762432,2369064960,404213760,12250570752,2080,257292
29-03 05:43:33,22.864,0.503,76.633,0,0,0,36864,72761,1844969,6655684608,2369110016,404213760,12250603520,2112,257292
29-03 05:43:34,20.707,0.253,79.040,0,0,0,0,72789,1844676,6655758336,2369064960,404213760,12250574848,2112,257292
29-03 05:43:35,21.500,0.250,78.250,0,0,0,61440,73388,1861809,6655758336,2369064960,404213760,12250574848,2112,257292
29-03 05:43:36,21.106,0.251,78.643,0,0,0,0,74012,1853917,6655754240,2369064960,404213760,12250578944,2112,257292
29-03 05:43:37,21.696,0.249,77.805,0.249,0,0,69632,71655,1801241,6655754240,2369064960,404217856,12250574848,2112,257292
29-03 05:43:38,21.106,0,78.894,0,0,0,0,73144,1853189,6655750144,2369064960,404217856,12250578944,2112,257292
29-03 05:43:39,20.707,0.253,79.040,0,0,0,0,73435,1845114,6655750144,2369064960,404217856,12250578944,2112,257292
29-03 05:43:40,21.859,0,78.141,0,0,0,12288,81224,1957192,6655750144,2369064960,404217856,12250578944,2112,257292
29-03 05:43:41,21.554,0.251,78.195,0,0,0,0,75063,1870505,6655750144,2369064960,404217856,12250578944,2112,257292
29-03 05:43:42,21.446,0.249,78.304,0,0,0,0,72862,1854259,6655750144,2369064960,404217856,12250578944,2112,257292
29-03 05:43:43,21.159,0,78.338,0.504,0,0,12288,73760,1853189,6655750144,2369064960,404217856,12250578944,2112,257292
29-03 05:43:44,21.106,0,78.894,0,0,0,0,74070,1879163,6655750144,2369064960,404217856,12250578944,2112,257292
29-03 05:43:45,21.500,0.250,78.250,0,0,0,12288,73529,1853921,6655750144,2369064960,404217856,12250578944,2112,257292
29-03 05:43:46,21.554,0.251,78.195,0,0,0,4096,72718,1828043,6655750144,2369064960,404217856,12250578944,2112,257292
29-03 05:43:47,21.554,0,78.446,0,0,0,0,71361,1801241,6655750144,2369064960,404217856,12250578944,2112,257292
29-03 05:43:48,21.554,0,78.195,0.251,0,0,32768,72206,1827798,6655623168,2369191936,404217856,12250578944,2112,257292
29-03 05:43:49,21.357,0,78.643,0,0,0,0,72701,1835873,6655623168,2369191936,404217856,12250578944,2112,257292
29-03 05:43:50,21.608,0.251,78.141,0,0,0,57344,74456,1879270,6655623168,2369191936,404217856,12250578944,2112,257292
29-03 05:43:51,21.945,0,78.055,0,0,0,0,72290,1827798,6655623168,2369191936,404217856,12250578944,2112,257292
29-03 05:43:52,21.106,0.251,78.643,0,0,0,0,71640,1809899,6655623168,2369191936,404217856,12250578944,2112,257292
29-03 05:43:53,20.907,0,78.589,0.504,0,0,61440,72777,1853189,6655623168,2369191936,404217856,12250578944,2112,257292
29-03 05:43:54,21.106,0.251,78.643,0,0,0,36864,72918,1854114,6655623168,2369191936,404217856,12250578944,2112,257292
29-03 05:43:55,21.250,0.250,78.500,0,0,0,0,74704,1870799,6655619072,2369191936,404217856,12250583040,2112,257292
29-03 05:43:56,21.446,0.499,78.055,0,0,0,0,73812,1861847,6655619072,2369191936,404217856,12250583040,2112,257292
29-03 05:43:57,21.106,0.251,78.643,0,0,0,0,72443,1819140,6655614976,2369191936,404217856,12250587136,2112,257292
29-03 05:43:58,21.303,0.251,78.195,0.251,0,0,45056,71934,1809899,6655614976,2369191936,404217856,12250587136,2112,257292
29-03 05:43:59,21.303,0.251,78.446,0,0,0,0,72744,1827215,6655610880,2369191936,404217856,12250591232,2112,257292
29-03 05:44:00,21.554,0,78.446,0,0,0,65536,72872,1836563,6655610880,2369191936,404217856,12250591232,2112,257292
29-03 05:44:01,21.750,0.250,78,0,0,0,4096,76561,1874180,6655643648,2369159168,404217856,12250591232,2112,257296
29-03 05:44:02,21.250,0.500,78.250,0,0,0,0,72975,1853189,6655635456,2369159168,404217856,12250599424,2112,257296
29-03 05:44:03,23.559,0.501,75.689,0.251,0,0,90112,73706,1862430,6655393792,2369396736,404221952,12250599424,2144,257296
29-03 05:44:04,21.250,0.250,78.500,0,0,0,0,73963,1879018,6654996480,2369794048,404221952,12250599424,2144,257296
29-03 05:44:05,21.303,0.251,78.446,0,0,0,98304,73216,1844849,6654963712,2369826816,404221952,12250599424,2144,257295
29-03 05:44:06,24.250,1,74.750,0,0,0,0,72211,1818500,6655172608,2369622016,404221952,12250591232,2144,257293
29-03 05:44:07,21.250,0.500,78.250,0,0,0,0,72084,1827215,6654967808,2369826816,404221952,12250591232,2144,257293
29-03 05:44:08,21.411,0,78.338,0.252,0,0,12288,72303,1835873,6654967808,2369826816,404221952,12250591232,2144,257293
29-03 05:44:09,21.891,0.249,77.861,0,0,0,0,72329,1819140,6654967808,2369826816,404221952,12250591232,2144,257293
29-03 05:44:10,21.053,0.752,78.195,0,0,0,45056,72008,1818664,6654967808,2369826816,404221952,12250591232,2144,257293
29-03 05:44:11,21.500,0.250,78.250,0,0,0,0,72126,1809899,6654967808,2369826816,404221952,12250591232,2144,257293
29-03 05:44:12,21.554,0.251,78.195,0,0,0,0,70893,1758534,6654967808,2369826816,404221952,12250591232,2144,257293
29-03 05:44:13,21.106,0,78.643,0.251,0,0,188416,73821,1853189,6654967808,2369826816,404221952,12250591232,2144,257293
29-03 05:44:14,21.554,0,78.446,0,0,0,0,73143,1853189,6654967808,2369826816,404221952,12250591232,2144,257293
29-03 05:44:15,21.500,0.250,78.250,0,0,0,16384,71569,1819247,6654967808,2369826816,404221952,12250591232,2144,257292
29-03 05:44:16,23.308,0.501,76.190,0,0,0,40960,72719,1845359,6655852544,2368937984,404221952,12250595328,2144,257292
29-03 05:44:17,21.053,0.251,78.697,0,0,0,0,73734,1879163,6655852544,2368937984,404221952,12250595328,2144,257292
29-03 05:44:18,21.303,0.251,77.945,0.501,0,0,40960,72999,1854259,6655848448,2368937984,404226048,12250595328,2144,257292
29-03 05:44:19,21.357,0,78.643,0,0,0,0,72024,1827215,6655848448,2368937984,404226048,12250595328,2144,257292
29-03 05:44:20,21.750,0,78.250,0,0,0,57344,74102,1887928,6655848448,2368937984,404226048,12250595328,2144,257292
29-03 05:44:21,21.642,0.249,78.109,0,0,0,16384,73829,1879601,6655848448,2368937984,404226048,12250595328,2144,257292
29-03 05:44:22,21.696,0.249,78.055,0,0,0,0,74428,1879308,6655848448,2368937984,404226048,12250595328,2144,257292
29-03 05:44:23,21.805,0.251,77.694,0.251,0,0,61440,79235,1870360,6655848448,2368937984,404226048,12250595328,2144,257292
29-03 05:44:24,21.106,0.251,78.643,0,0,0,0,73607,1845259,6655844352,2368937984,404226048,12250599424,2144,257292
29-03 05:44:25,21.750,0,78.250,0,0,0,12288,71606,1810006,6655844352,2368937984,404226048,12250599424,2144,257292
29-03 05:44:26,21.554,0.251,78.195,0,0,0,73728,71394,1809899,6655844352,2368937984,404226048,12250599424,2144,257292
29-03 05:44:27,21.500,0,78.500,0,0,0,0,73697,1871088,6655844352,2368937984,404226048,12250599424,2144,257292
29-03 05:44:28,21.554,0,78.446,0,0,0,0,72516,1827215,6655844352,2368937984,404226048,12250599424,2144,257292
29-03 05:44:29,21.446,0.249,77.805,0.499,0,0,90112,73341,1853189,6655844352,2368937984,404226048,12250599424,2144,257292
29-03 05:44:30,22.333,0.248,77.419,0,0,0,28672,75185,1863066,6655840256,2368937984,404226048,12250603520,2144,257292
29-03 05:44:31,21.750,0.250,78,0,0,0,4096,71631,1802069,6655840256,2368937984,404226048,12250603520,2144,257292
29-03 05:44:32,21.500,0.250,78.250,0,0,0,0,73892,1853189,6655840256,2368937984,404226048,12250603520,2144,257292
29-03 05:44:33,24.190,0.499,75.312,0,0,0,36864,79667,1940352,6655459328,2369282048,404226048,12250640384,2144,257298
29-03 05:44:34,22.195,0,77.805,0,0,0,0,72918,1827215,6655455232,2369318912,404226048,12250607616,2144,257292
29-03 05:44:35,21.500,0.250,78,0.250,0,0,73728,73079,1853296,6655455232,2369318912,404226048,12250607616,2144,257292
29-03 05:44:36,21.642,0.249,78.109,0,0,0,0,72170,1827798,6655455232,2369318912,404226048,12250607616,2144,257292
29-03 05:44:37,21.446,0.499,78.055,0,0,0,0,73137,1861702,6655455232,2369318912,404226048,12250607616,2144,257292
29-03 05:44:38,21.750,0.250,78,0,0,0,0,73737,1844676,6655455232,2369318912,404226048,12250607616,2144,257292
29-03 05:44:39,21.106,0,78.894,0,0,0,0,74240,1879746,6655455232,2369318912,404226048,12250607616,2144,257292
29-03 05:44:40,21.106,0.251,78.643,0,0,0,12288,73898,1879312,6655455232,2369318912,404226048,12250607616,2144,257292
29-03 05:44:41,21.554,0,78.195,0.251,0,0,12288,74445,1879018,6655455232,2369318912,404226048,12250607616,2144,257292
29-03 05:44:42,21.500,0.500,78,0,0,0,0,70635,1776482,6655455232,2369318912,404226048,12250607616,2144,257292
29-03 05:44:43,21.106,0.251,78.643,0,0,0,0,72702,1827215,6655455232,2369318912,404226048,12250607616,2144,257292
29-03 05:44:44,21.500,0.250,78.250,0,0,0,0,72258,1827215,6655455232,2369318912,404226048,12250607616,2144,257292
29-03 05:44:45,21.159,0,78.841,0,0,0,12288,74065,1879853,6655455232,2369318912,404226048,12250607616,2144,257292
29-03 05:44:46,21.945,0.499,77.556,0,0,0,4096,70670,1784753,6655455232,2369318912,404226048,12250607616,2144,257292
29-03 05:44:47,21.106,0.251,78.392,0.251,0,0,12288,73521,1870505,6655455232,2369318912,404226048,12250607616,2144,257292
29-03 05:44:48,21.212,0,78.788,0,0,0,20480,70313,1793021,6655455232,2369318912,404226048,12250607616,2144,257292
29-03 05:44:49,21.446,0.249,78.304,0,0,0,0,71964,1827215,6655455232,2369318912,404226048,12250607616,2144,257292
29-03 05:44:50,21.500,0.250,78.250,0,0,0,0,75068,1888073,6655447040,2369318912,404226048,12250615808,2144,257292
29-03 05:44:51,21.357,0.251,78.392,0,0,0,32768,73790,1845114,6655447040,2369318912,404226048,12250615808,2144,257292
29-03 05:44:52,21.554,0,78.446,0,0,0,0,75987,1896479,6655447040,2369318912,404226048,12250615808,2144,257292
29-03 05:44:53,20.907,0.252,78.589,0.252,0,0,45056,73268,1853189,6655447040,2369318912,404230144,12250611712,2144,257292
29-03 05:44:54,21.750,0,78.250,0,0,0,0,72190,1836798,6655442944,2369318912,404230144,12250615808,2144,257292
29-03 05:44:55,21.500,0.250,78.250,0,0,0,0,72295,1827322,6655442944,2369318912,404230144,12250615808,2144,257292
29-03 05:44:56,21.303,0,78.697,0,0,0,20480,73998,1879163,6655442944,2369318912,404230144,12250615808,2144,257292
29-03 05:44:57,22.613,0,77.387,0,0,0,0,83399,1966471,6655442944,2369318912,404230144,12250615808,2144,257292
29-03 05:44:58,21.554,0,78.446,0,0,0,0,75300,1896479,6655442944,2369318912,404230144,12250615808,2144,257292
29-03 05:44:59,21.554,0.251,77.945,0.251,0,0,53248,71991,1801241,6655438848,2369318912,404234240,12250615808,2144,257292
29-03 05:45:00,21.554,0.251,78.195,0,0,0,16384,74227,1879708,6655438848,2369318912,404234240,12250615808,2144,257292
29-03 05:45:01,22.055,0.251,77.694,0,0,0,4096,71771,1802214,6655438848,2369318912,404234240,12250615808,2144,257292
29-03 05:45:02,21.500,0.250,78,0.250,0,0,49152,72783,1861702,6655438848,2369318912,404234240,12250615808,2144,257292
29-03 05:45:03,22.886,0.498,76.617,0,0,0,0,74168,1871233,6662684672,2362073088,404234240,12250615808,2144,257298
29-03 05:45:04,22.556,0.251,76.942,0.251,0,0,73728,72045,1835873,6655176704,2369572864,404242432,12250615808,2144,257292
29-03 05:45:05,21.608,0,78.392,0,0,0,61440,73268,1844638,6655176704,2369572864,404242432,12250615808,2144,257292
29-03 05:45:06,24.688,0.748,74.564,0,0,0,0,74656,1887722,6654754816,2369994752,404242432,12250615808,2144,257292
29-03 05:45:07,21.696,0.249,78.055,0,0,0,0,73233,1853189,6654922752,2369826816,404242432,12250615808,2144,257292
29-03 05:45:08,20.854,0.251,78.894,0,0,0,0,73467,1853189,6654922752,2369826816,404242432,12250615808,2144,257292
29-03 05:45:09,21.106,0.251,78.643,0,0,0,0,73784,1862430,6654918656,2369826816,404242432,12250619904,2144,257292
29-03 05:45:10,21.891,0.249,77.612,0.249,0,0,28672,74078,1861954,6654918656,2369826816,404242432,12250619904,2144,257292
29-03 05:45:11,21.554,0,78.446,0,0,0,0,71979,1818557,6654914560,2369826816,404242432,12250624000,2144,257292
29-03 05:45:12,21.554,0,78.446,0,0,0,0,72434,1836311,6654914560,2369826816,404242432,12250624000,2144,257292
29-03 05:45:13,20.960,0,79.040,0,0,0,0,71220,1801386,6654914560,2369826816,404242432,12250624000,2144,257292
29-03 05:45:14,22.333,0.248,77.419,0,0,0,0,70671,1792438,6654914560,2369826816,404242432,12250624000,2144,257292
29-03 05:45:15,20.455,0.253,79.293,0,0,0,12288,73057,1836750,6654914560,2369826816,404242432,12250624000,2144,257292
