"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_64_4_run.csv",,,,"Date:","23 Mar 2020 02:56:14 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 03:12:25,21.357,0,78.643,0,0,0,16384,69114,1757951,4522651648,11480895488,119496704,3771879424,2080,29524
23-03 03:12:26,21.446,0.499,78.055,0,0,0,0,69801,1767679,4522651648,11480895488,119496704,3771879424,2080,29524
23-03 03:12:27,22.306,0,77.694,0,0,0,32768,67349,1706831,4522135552,11481403392,119504896,3771879424,2080,29524
23-03 03:12:28,21.836,0.496,77.419,0.248,0,0,40960,70141,1734326,4522373120,11481149440,119513088,3771887616,2080,29527
23-03 03:12:29,24.688,0.249,75.062,0,0,0,36864,72719,1819140,4522881024,11480641536,119513088,3771887616,2080,29527
23-03 03:12:30,22.139,0.249,77.612,0,0,0,0,70923,1783925,4522881024,11480641536,119513088,3771887616,2080,29527
23-03 03:12:31,21.500,0.250,78.250,0,0,0,0,69108,1757951,4522881024,11480641536,119513088,3771887616,2080,29527
23-03 03:12:32,21.662,0,78.338,0,0,0,28672,67322,1689270,4522876928,11480641536,119521280,3771883520,2080,29527
23-03 03:12:33,21.446,0.249,78.055,0.249,0,0,90112,69988,1758223,4522856448,11480641536,119529472,3771895808,2080,29527
23-03 03:12:34,21.212,0,78.788,0,0,0,0,68118,1723319,4522856448,11480641536,119529472,3771895808,2080,29527
23-03 03:12:35,21.608,0,78.392,0,0,0,0,70403,1775850,4522864640,11480641536,119529472,3771887616,2080,29525
23-03 03:12:36,21.945,0.249,77.805,0,0,0,0,67992,1723319,4522864640,11480641536,119529472,3771887616,2080,29525
23-03 03:12:37,21.250,0.500,78.250,0,0,0,0,69127,1740635,4522864640,11480641536,119529472,3771887616,2080,29525
23-03 03:12:38,21.303,0.251,78.195,0.251,0,0,16384,69809,1759128,4522856448,11480641536,119537664,3771887616,2080,29525
23-03 03:12:39,21.805,0,78.195,0,0,0,0,68517,1731977,4522856448,11480641536,119537664,3771887616,2080,29525
23-03 03:12:40,21.500,0.250,78.250,0,0,0,69632,69135,1749293,4522848256,11480641536,119545856,3771887616,2080,29525
23-03 03:12:41,21.945,0.249,77.805,0,0,0,0,68885,1749876,4522848256,11480641536,119545856,3771887616,2048,29524
23-03 03:12:42,21.750,0.250,78,0,0,0,4096,68246,1732805,4522848256,11480641536,119545856,3771887616,2048,29524
23-03 03:12:43,22,0,78,0,0,0,0,67502,1714810,4522848256,11480641536,119545856,3771887616,2048,29524
23-03 03:12:44,21.500,0.250,78,0.250,0,0,45056,68411,1732560,4522860544,11480621056,119554048,3771887616,2048,29524
23-03 03:12:45,21.500,0.500,78,0,0,0,73728,67293,1714661,4522840064,11480641536,119554048,3771887616,2048,29524
23-03 03:12:46,21.554,0,78.446,0,0,0,28672,68043,1731977,4522835968,11480641536,119558144,3771887616,2048,29524
23-03 03:12:47,21.891,0.249,77.861,0,0,0,12288,67403,1715244,4522831872,11480641536,119558144,3771891712,2048,29524
23-03 03:12:48,21.750,0.250,78,0,0,0,0,69437,1758058,4522827776,11480641536,119558144,3771895808,2048,29524
23-03 03:12:49,22.581,0,77.419,0,0,0,0,69408,1757951,4522827776,11480641536,119558144,3771895808,2048,29524
23-03 03:12:50,21.357,0,78.392,0.251,0,0,45056,69618,1759021,4522819584,11480641536,119566336,3771895808,2048,29524
23-03 03:12:51,21.357,0,78.643,0,0,0,0,68031,1731977,4522819584,11480641536,119566336,3771895808,2048,29524
23-03 03:12:52,21.891,0.249,77.861,0,0,0,0,69135,1749293,4522819584,11480641536,119566336,3771895808,2048,29524
23-03 03:12:53,21.554,0.251,78.195,0,0,0,12288,69504,1750022,4522815488,11480641536,119570432,3771895808,2048,29524
23-03 03:12:54,21.891,0.249,77.861,0,0,0,0,69687,1766609,4522815488,11480641536,119570432,3771895808,2048,29524
23-03 03:12:55,21.608,0,78.392,0,0,0,0,68169,1731977,4522815488,11480641536,119570432,3771895808,2048,29524
23-03 03:12:56,21.750,0.250,77.750,0.250,0,0,16384,68609,1732560,4522807296,11480641536,119578624,3771895808,2048,29524
23-03 03:12:57,22.055,0,77.945,0,0,0,4096,69794,1767437,4522807296,11480641536,119578624,3771895808,2048,29524
23-03 03:12:58,21.608,0,78.392,0,0,0,32768,69179,1758058,4522803200,11480641536,119582720,3771895808,2048,29524
23-03 03:12:59,23.367,0.503,76.131,0,0,0,36864,73583,1801824,4522549248,11480895488,119582720,3771895808,2080,29524
23-03 03:13:00,23.426,1.008,75.567,0,0,0,0,69241,1739463,4522422272,11481022464,119582720,3771895808,2080,29524
23-03 03:13:01,21.106,0.251,78.643,0,0,0,16384,68856,1740635,4522422272,11481022464,119582720,3771895808,2080,29524
23-03 03:13:02,21.393,0.498,77.612,0.498,0,0,32768,69138,1759021,4522414080,11481022464,119590912,3771895808,2080,29524
23-03 03:13:03,21.106,0.251,78.643,0,0,0,69632,67619,1706152,4522401792,11481022464,119599104,3771899904,2080,29524
23-03 03:13:04,21.500,0,78.500,0,0,0,0,68883,1731977,4522401792,11481022464,119599104,3771899904,2080,29524
23-03 03:13:05,21.554,0,78.446,0,0,0,0,70403,1767192,4522401792,11481022464,119599104,3771899904,2080,29524
23-03 03:13:06,21.750,0,78.250,0,0,0,0,68457,1731977,4522401792,11481022464,119599104,3771899904,2080,29524
23-03 03:13:07,21.554,0,78.446,0,0,0,0,67485,1714661,4522401792,11481022464,119599104,3771899904,2080,29524
23-03 03:13:08,21.750,0,78,0.250,0,0,45056,68178,1715474,4522512384,11480895488,119611392,3771904000,2080,29524
23-03 03:13:09,21.446,0.499,78.055,0,0,0,0,67383,1714751,4522512384,11480895488,119611392,3771904000,2080,29524
23-03 03:13:10,21.159,0,78.841,0,0,0,0,67293,1714661,4522512384,11480895488,119611392,3771904000,2080,29524
23-03 03:13:11,21.357,0,78.643,0,0,0,28672,68349,1741073,4522512384,11480895488,119611392,3771904000,2080,29524
23-03 03:13:12,22.250,1,76.750,0,0,0,40960,68857,1732950,4523429888,11479973888,119611392,3771908096,2080,29524
23-03 03:13:13,21.554,0,78.446,0,0,0,61440,68842,1732165,4523388928,11480006656,119619584,3771908096,2080,29524
23-03 03:13:14,21.159,0.252,78.338,0.252,0,0,36864,67929,1715731,4523696128,11479691264,119627776,3771908096,2080,29524
23-03 03:13:15,21.357,0,78.643,0,0,0,0,67293,1714661,4523380736,11480006656,119627776,3771908096,2080,29524
23-03 03:13:16,21.500,0,78.500,0,0,0,0,69358,1757951,4523380736,11480006656,119627776,3771908096,2080,29524
23-03 03:13:17,21.891,0.249,77.861,0,0,0,0,68720,1741218,4523380736,11480006656,119627776,3771908096,2080,29524
23-03 03:13:18,21.106,0.251,78.643,0,0,0,12288,68531,1740742,4523372544,11480006656,119631872,3771912192,2080,29524
23-03 03:13:19,21.554,0,78.195,0.251,0,0,45056,69468,1757951,4523364352,11480006656,119640064,3771912192,2080,29524
23-03 03:13:20,20.907,0,79.093,0,0,0,0,70865,1767192,4523364352,11480006656,119640064,3771912192,2080,29524
23-03 03:13:21,21.608,0,78.392,0,0,0,61440,70341,1749293,4523364352,11480006656,119640064,3771912192,2080,29524
23-03 03:13:22,21.053,0.251,78.697,0,0,0,0,69075,1757806,4523364352,11480006656,119640064,3771912192,2080,29524
23-03 03:13:23,21.500,0.250,78,0.250,0,0,57344,68539,1732812,4523356160,11480006656,119648256,3771912192,2080,29524
23-03 03:13:24,21.836,0.248,77.667,0.248,0,0,16384,69600,1766609,4523347968,11480006656,119656448,3771912192,2080,29524
23-03 03:13:25,21.750,0,78.250,0,0,0,0,65588,1662713,4523347968,11480006656,119656448,3771912192,2080,29524
23-03 03:13:26,21.446,0.499,78.055,0,0,0,0,69138,1759021,4523347968,11480006656,119656448,3771912192,2080,29524
23-03 03:13:27,21.212,0,78.788,0,0,0,4096,69323,1758779,4523347968,11480006656,119656448,3771912192,2080,29524
23-03 03:13:28,21.159,0,78.841,0,0,0,32768,70744,1759993,4523347968,11480006656,119660544,3771908096,2080,29527
23-03 03:13:29,24.439,0.249,75.062,0.249,0,0,53248,72722,1793166,4522946560,11480387584,119668736,3771920384,2080,29527
23-03 03:13:30,21.500,0.250,78.250,0,0,0,0,70767,1766609,4522946560,11480387584,119668736,3771920384,2080,29527
23-03 03:13:31,21.642,0.249,78.109,0,0,0,4096,68598,1723319,4522946560,11480387584,119668736,3771920384,2080,29527
23-03 03:13:32,21.500,0.500,78,0,0,0,0,67130,1689270,4522946560,11480387584,119668736,3771920384,2080,29527
23-03 03:13:33,21.106,0.251,78.643,0,0,0,16384,68847,1740865,4522942464,11480387584,119668736,3771924480,2080,29527
23-03 03:13:34,21.446,0.249,78.055,0.249,0,0,126976,68988,1740677,4522934272,11480387584,119685120,3771916288,2080,29527
23-03 03:13:35,21.250,0.500,78.250,0,0,0,0,67964,1715244,4522934272,11480387584,119685120,3771916288,2080,29525
23-03 03:13:36,21.159,0,78.841,0,0,0,16384,69075,1749293,4522934272,11480387584,119685120,3771916288,2080,29525
23-03 03:13:37,21.250,0.250,78.500,0,0,0,0,68988,1757951,4522930176,11480387584,119685120,3771920384,2080,29525
23-03 03:13:38,21.696,0.249,78.055,0,0,0,0,67564,1707261,4522930176,11480387584,119685120,3771920384,2080,29525
23-03 03:13:39,22.195,0.249,77.307,0.249,0,0,16384,72219,1801241,4522921984,11480387584,119693312,3771920384,2080,29525
23-03 03:13:40,21.859,0,78.141,0,0,0,53248,75048,1827215,4522921984,11480387584,119701504,3771912192,2080,29525
23-03 03:13:41,23.250,0.250,76.500,0,0,0,0,79460,1845114,4522913792,11480387584,119701504,3771920384,2080,29524
23-03 03:13:42,21.859,0.251,77.889,0,0,0,32768,72756,1793411,4522913792,11480387584,119701504,3771920384,2080,29524
23-03 03:13:43,21.303,0.251,78.446,0,0,0,0,70160,1784032,4522913792,11480387584,119701504,3771920384,2080,29524
23-03 03:13:44,21.608,0.251,77.889,0.251,0,0,45056,68477,1732560,4523663360,11479625728,119709696,3771924480,2080,29525
23-03 03:13:45,21.500,0.250,78.250,0,0,0,0,67632,1723319,4523028480,11480260608,119709696,3771924480,2080,29524
23-03 03:13:46,21.212,0,78.788,0,0,0,0,68250,1740635,4523028480,11480260608,119709696,3771924480,2080,29524
23-03 03:13:47,21.250,0.250,78.250,0.250,0,0,36864,69245,1749876,4523028480,11480260608,119717888,3771916288,2080,29524
23-03 03:13:48,21.750,0,78.250,0,0,0,0,68656,1732123,4523016192,11480260608,119717888,3771928576,2080,29524
23-03 03:13:49,21.303,0.501,77.945,0.251,0,0,45056,70086,1775267,4523008000,11480260608,119726080,3771928576,2080,29524
23-03 03:13:50,21.696,0,78.304,0,0,0,0,69198,1759021,4523008000,11480260608,119726080,3771928576,2080,29524
23-03 03:13:51,21.357,0.251,78.392,0,0,0,0,68790,1740635,4523008000,11480260608,119726080,3771928576,2080,29524
23-03 03:13:52,21.500,0.250,78.250,0,0,0,0,68523,1731977,4523008000,11480260608,119726080,3771928576,2080,29524
23-03 03:13:53,21.805,0,78.195,0,0,0,12288,67396,1689419,4522999808,11480260608,119734272,3771928576,2080,29524
23-03 03:13:54,21.945,0.249,77.556,0.249,0,0,69632,67653,1714661,4522991616,11480260608,119742464,3771928576,2080,29524
23-03 03:13:55,21.836,0.496,77.667,0,0,0,0,67911,1714661,4522991616,11480260608,119742464,3771928576,2080,29524
23-03 03:13:56,21.303,0.251,78.446,0,0,0,0,69767,1767192,4522991616,11480260608,119742464,3771928576,2080,29524
23-03 03:13:57,21.662,0,78.338,0,0,0,90112,68726,1732805,4522991616,11480260608,119742464,3771928576,2080,29524
23-03 03:13:58,21.805,0,78.195,0,0,0,61440,67454,1697491,4522979328,11480260608,119754752,3771928576,2080,29524
23-03 03:13:59,24.060,0.501,75.439,0,0,0,36864,68015,1715244,4523106304,11480133632,119754752,3771928576,2080,29524
23-03 03:14:00,24.311,1.253,74.185,0.251,0,0,49152,70516,1782753,4523347968,11479879680,119767040,3771928576,2080,29524
23-03 03:14:01,20.907,0.252,78.841,0,0,0,0,67848,1723409,4523347968,11479879680,119767040,3771928576,2080,29524
23-03 03:14:02,21.357,0.251,78.392,0,0,0,4096,70698,1776337,4523343872,11479879680,119767040,3771932672,2080,29524
23-03 03:14:03,21.159,0.252,78.589,0,0,0,57344,67928,1714810,4523335680,11479879680,119771136,3771936768,2080,29524
23-03 03:14:04,21.159,0,78.841,0,0,0,20480,69207,1757806,4523335680,11479879680,119771136,3771936768,2080,29524
23-03 03:14:05,21.554,0,78.446,0,0,0,0,65708,1663441,4523335680,11479879680,119771136,3771936768,2080,29524
23-03 03:14:06,21.197,0.748,77.805,0.249,0,0,32768,68863,1757951,4523327488,11479879680,119779328,3771936768,2080,29524
23-03 03:14:07,21.411,0,78.589,0,0,0,0,67556,1714661,4523327488,11479879680,119779328,3771936768,2080,29524
23-03 03:14:08,21.357,0.251,78.392,0,0,0,12288,66937,1697890,4523319296,11479879680,119787520,3771936768,2080,29524
23-03 03:14:09,21.805,0,78.195,0,0,0,0,71805,1792728,4523319296,11479879680,119787520,3771936768,2080,29524
23-03 03:14:10,21.750,0,78.250,0,0,0,0,69474,1757951,4523319296,11479879680,119787520,3771936768,2080,29524
23-03 03:14:11,21.554,0.251,78.195,0,0,0,0,68708,1723902,4523319296,11479879680,119787520,3771936768,2080,29524
23-03 03:14:12,22.250,0.250,77.250,0.250,0,0,61440,70154,1758634,4523311104,11479879680,119795712,3771936768,2080,29524
23-03 03:14:13,22.195,0,77.805,0,0,0,45056,67360,1688978,4523302912,11479879680,119803904,3771936768,2080,29524
23-03 03:14:14,21.250,0.250,78.500,0,0,0,0,69138,1759021,4523302912,11479879680,119803904,3771936768,2080,29524
23-03 03:14:15,21.554,0.251,78.195,0,0,0,20480,67730,1714780,4523171840,11480006656,119803904,3771940864,2080,29524
23-03 03:14:16,21.891,0,78.109,0,0,0,0,69414,1757951,4523171840,11480006656,119803904,3771940864,2080,29524
23-03 03:14:17,22.139,0.249,77.612,0,0,0,0,67889,1715244,4523171840,11480006656,119803904,3771940864,2080,29524
23-03 03:14:18,21.696,0.249,77.805,0.249,0,0,61440,69831,1758097,4523163648,11480006656,119812096,3771940864,2080,29524
23-03 03:14:19,21.945,0,78.055,0,0,0,0,70536,1792583,4523163648,11480006656,119812096,3771940864,2080,29524
23-03 03:14:20,21.357,0,78.643,0,0,0,0,70277,1767276,4523163648,11480006656,119812096,3771940864,2080,29524
23-03 03:14:21,21.303,0.251,78.446,0,0,0,0,67485,1714661,4523159552,11480006656,119812096,3771944960,2080,29524
23-03 03:14:22,21.357,0,78.643,0,0,0,0,67911,1731977,4523159552,11480006656,119812096,3771944960,2080,29524
23-03 03:14:23,21.945,0,77.805,0.249,0,0,28672,69058,1741409,4523147264,11480006656,119824384,3771944960,2080,29524
23-03 03:14:24,21.500,0.250,78.250,0,0,0,0,69753,1766609,4523147264,11480006656,119824384,3771944960,2080,29524
23-03 03:14:25,21.446,0.249,78.304,0,0,0,0,68523,1731977,4523147264,11480006656,119824384,3771944960,2080,29524
23-03 03:14:26,21.106,0.251,78.643,0,0,0,0,69903,1750363,4523147264,11480006656,119824384,3771944960,2080,29524
23-03 03:14:27,21.608,0.251,78.141,0,0,0,4096,69544,1732805,4523147264,11480006656,119824384,3771944960,2080,29524
23-03 03:14:28,21.303,0.251,78.195,0.251,0,0,131072,69232,1690769,4523110400,11480006656,119840768,3771965440,2080,29527
23-03 03:14:29,23.810,0,76.190,0,0,0,36864,69230,1758534,4522983424,11480133632,119840768,3771965440,2080,29527
23-03 03:14:30,21.500,0.250,78.250,0,0,0,0,69597,1766609,4522983424,11480133632,119840768,3771965440,2080,29527
23-03 03:14:31,21.891,0.249,77.861,0,0,0,0,66492,1688777,4522983424,11480133632,119840768,3771965440,2080,29528
23-03 03:14:32,21.554,0,78.446,0,0,0,0,69230,1741218,4522983424,11480133632,119840768,3771965440,2080,29528
23-03 03:14:33,21.554,0,78.195,0.251,0,0,106496,68256,1714849,4522967040,11480133632,119857152,3771965440,2080,29528
23-03 03:14:34,21.357,0,78.643,0,0,0,0,69478,1749377,4522967040,11480133632,119857152,3771965440,2080,29528
23-03 03:14:35,22.055,0.251,77.444,0.251,0,0,86016,77596,1845114,4522975232,11480133632,119857152,3771957248,2080,29526
23-03 03:14:36,21.357,0.251,78.392,0,0,0,0,70884,1757951,4522975232,11480133632,119857152,3771957248,2080,29526
23-03 03:14:37,21.357,0,78.643,0,0,0,0,68472,1740113,4522975232,11480133632,119857152,3771957248,2080,29526
23-03 03:14:38,21.303,0.251,78.446,0,0,0,40960,68888,1707325,4522967040,11480133632,119865344,3771957248,2080,29526
23-03 03:14:39,21.805,0,77.945,0.251,0,0,32768,71574,1792583,4522958848,11480133632,119873536,3771957248,2080,29526
23-03 03:14:40,22.111,0.251,77.638,0,0,0,0,77592,1861847,4522958848,11480133632,119873536,3771957248,2080,29526
23-03 03:14:41,23.500,0,76.500,0,0,0,0,86054,1949010,4522958848,11480133632,119873536,3771957248,2080,29525
23-03 03:14:42,22.500,0.250,77.250,0,0,0,4096,76670,1836701,4522958848,11480133632,119873536,3771957248,2080,29525
23-03 03:14:43,21.554,0.251,78.195,0,0,0,77824,70126,1775455,4522946560,11480133632,119881728,3771961344,2080,29525
23-03 03:14:44,21.608,0,78.392,0,0,0,0,70511,1784508,4522946560,11480133632,119881728,3771961344,2080,29525
23-03 03:14:45,22.444,0.249,77.057,0.249,0,0,45056,73737,1818557,4523319296,11479752704,119889920,3771961344,2080,29525
23-03 03:14:46,21.750,0.250,78,0,0,0,0,69772,1749293,4523319296,11479752704,119889920,3771961344,2080,29525
23-03 03:14:47,22.362,0,77.638,0,0,0,0,74891,1853772,4523319296,11479752704,119889920,3771961344,2080,29525
23-03 03:14:48,21.662,0,78.338,0,0,0,28672,72671,1784032,4523315200,11479752704,119894016,3771961344,2080,29525
23-03 03:14:49,21.608,0,78.392,0,0,0,0,68478,1714516,4523315200,11479752704,119894016,3771961344,2080,29525
23-03 03:14:50,21.393,0.498,77.861,0.249,0,0,45056,70641,1759166,4523307008,11479752704,119902208,3771961344,2080,29525
23-03 03:14:51,21.750,0,78.250,0,0,0,0,70410,1775267,4523307008,11479752704,119902208,3771961344,2080,29525
23-03 03:14:52,21.106,0.251,78.643,0,0,0,0,68518,1749293,4523307008,11479752704,119902208,3771961344,2080,29525
23-03 03:14:53,21.945,0,78.055,0,0,0,0,68198,1724048,4523302912,11479752704,119902208,3771965440,2080,29525
23-03 03:14:54,21.303,0,78.697,0,0,0,0,67911,1731977,4523298816,11479752704,119902208,3771969536,2080,29525
23-03 03:14:55,21.250,0.500,78.250,0,0,0,0,70062,1775267,4523298816,11479752704,119902208,3771969536,2080,29525
23-03 03:14:56,21.357,0.251,78.392,0,0,0,16384,68882,1741218,4523290624,11479752704,119910400,3771969536,2080,29525
23-03 03:14:57,21.357,0.251,78.392,0,0,0,4096,69455,1758779,4523286528,11479752704,119910400,3771973632,2080,29525
23-03 03:14:58,21.159,0,78.841,0,0,0,40960,68492,1740742,4523278336,11479752704,119918592,3771973632,2080,29525
23-03 03:14:59,23.750,0.250,76,0,0,0,36864,70280,1758534,4523024384,11480006656,119918592,3771973632,2080,29525
23-03 03:15:00,24.372,1.005,74.623,0,0,0,0,71656,1800069,4522770432,11480260608,119918592,3771973632,2048,29525
23-03 03:15:01,22.613,0,77.136,0.251,0,0,16384,76906,1887821,4522762240,11480260608,119926784,3771973632,2048,29525
23-03 03:15:02,23.500,0,76.500,0,0,0,0,83060,1923523,4522762240,11480260608,119926784,3771973632,2048,29525
23-03 03:15:03,22.500,0,77.250,0.250,0,0,167936,77408,1861996,4522754048,11480260608,119934976,3771973632,2048,29525
23-03 03:15:04,22.556,0,77.444,0,0,0,0,76905,1853189,4522754048,11480260608,119934976,3771973632,2048,29525
23-03 03:15:05,23.116,0.251,76.633,0,0,0,0,85457,1940352,4522754048,11480260608,119934976,3771973632,2048,29525
23-03 03:15:06,23.559,0.251,76.190,0,0,0,16384,87375,1957085,4522745856,11480260608,119943168,3771973632,2048,29525
23-03 03:15:07,23.750,0,76.250,0,0,0,0,88227,1957085,4522745856,11480260608,119943168,3771973632,2048,29525
23-03 03:15:08,21.053,0.251,78.446,0.251,0,0,12288,69900,1741364,4522737664,11480260608,119947264,3771977728,2048,29525
23-03 03:15:09,21.500,0.250,78.250,0,0,0,0,69946,1766609,4522737664,11480260608,119947264,3771977728,2048,29525
23-03 03:15:10,21.945,0.249,77.805,0,0,0,45056,67148,1680029,4522737664,11480260608,119947264,3771977728,2048,29525
23-03 03:15:11,21.696,0.249,77.805,0.249,0,0,32768,66188,1671954,4522733568,11480260608,119951360,3771977728,2048,29525
23-03 03:15:12,22.637,0.995,76.368,0,0,0,40960,67289,1715344,4523892736,11479097344,119951360,3771981824,2080,29525
23-03 03:15:13,21.500,0.250,78.250,0,0,0,61440,68730,1732229,4523745280,11479244800,119951360,3771981824,2080,29525
23-03 03:15:14,21.303,0.251,78.446,0,0,0,28672,69897,1767679,4523745280,11479244800,119951360,3771981824,2080,29525
23-03 03:15:15,21.357,0.251,78.392,0,0,0,20480,71679,1783925,4523745280,11479244800,119951360,3771981824,2080,29525
23-03 03:15:16,21.554,0,78.195,0.251,0,0,45056,68735,1740725,4523737088,11479244800,119959552,3771981824,2080,29525
23-03 03:15:17,21.696,0.249,78.055,0,0,0,0,69806,1758534,4523737088,11479244800,119959552,3771981824,2080,29525
23-03 03:15:18,21.554,0,78.446,0,0,0,0,67139,1697452,4523737088,11479244800,119959552,3771981824,2080,29525
23-03 03:15:19,22,0.250,77.750,0,0,0,40960,73152,1809899,4523724800,11479244800,119967744,3771985920,2080,29525
23-03 03:15:20,22.111,0.251,77.638,0,0,0,0,76772,1845114,4523724800,11479244800,119967744,3771985920,2080,29525
23-03 03:15:21,21.357,0,78.392,0.251,0,0,16384,68436,1749148,4523720704,11479244800,119971840,3771985920,2080,29525
23-03 03:15:22,21.303,0,78.697,0,0,0,0,69567,1758096,4523720704,11479244800,119971840,3771985920,2080,29525
23-03 03:15:23,22,0,78,0,0,0,0,68193,1724048,4523716608,11479244800,119971840,3771990016,2080,29525
23-03 03:15:24,21.357,0,78.643,0,0,0,0,70218,1775267,4523716608,11479244800,119971840,3771990016,2080,29525
23-03 03:15:25,22.750,0.250,77,0,0,0,0,78030,1861847,4523716608,11479244800,119971840,3771990016,2080,29525
23-03 03:15:26,21.750,0.250,78,0,0,0,0,67929,1715731,4523716608,11479244800,119971840,3771990016,2080,29525
23-03 03:15:27,22.055,0,77.694,0.251,0,0,20480,68114,1715489,4523708416,11479244800,119980032,3771990016,2080,29525
23-03 03:15:28,21.945,0.249,77.805,0,0,0,24576,70837,1759848,4523692032,11479244800,119988224,3771998208,2080,29528
23-03 03:15:29,24.250,0.250,75.500,0,0,0,36864,68162,1715389,4523057152,11479879680,119988224,3771998208,2080,29528
23-03 03:15:30,21.357,0.251,78.392,0,0,0,0,69377,1749293,4523057152,11479879680,119988224,3771998208,2080,29528
23-03 03:15:31,21.106,0.251,78.643,0,0,0,0,67140,1706003,4523057152,11479879680,119988224,3771998208,2080,29528
23-03 03:15:32,21.554,0,78.446,0,0,0,0,70727,1767192,4523057152,11479879680,119988224,3771998208,2080,29528
23-03 03:15:33,21.500,0,78.250,0.250,0,0,106496,69857,1758268,4523036672,11479879680,120004608,3772002304,2080,29528
23-03 03:15:34,21.446,0.499,78.055,0,0,0,0,69387,1766651,4523036672,11479879680,120004608,3772002304,2080,29528
23-03 03:15:35,21.945,0.249,77.805,0,0,0,0,68627,1741218,4523044864,11479879680,120004608,3771994112,2080,29526
23-03 03:15:36,21.357,0,78.643,0,0,0,0,67638,1723319,4523044864,11479879680,120004608,3771994112,2080,29526
23-03 03:15:37,21.891,0.249,77.861,0,0,0,0,67293,1714661,4523044864,11479879680,120004608,3771994112,2080,29526
23-03 03:15:38,21.303,0.251,78.446,0,0,0,40960,69917,1767786,4523032576,11479879680,120012800,3771998208,2080,29526
23-03 03:15:39,21.554,0.251,77.945,0.251,0,0,110592,69576,1757951,4523024384,11479879680,120020992,3771998208,2080,29526
23-03 03:15:40,21.357,0,78.643,0,0,0,0,69930,1775267,4523024384,11479879680,120020992,3771998208,2080,29526
23-03 03:15:41,21.106,0,78.643,0.251,0,0,45056,69158,1758534,4523024384,11479879680,120020992,3771998208,2080,29525
23-03 03:15:42,21.696,0.499,77.805,0,0,0,4096,68924,1750121,4523024384,11479879680,120020992,3771998208,2080,29525
23-03 03:15:43,21.357,0,78.643,0,0,0,28672,69230,1758058,4523020288,11479879680,120025088,3771998208,2080,29525
23-03 03:15:44,21.500,0.250,78.250,0,0,0,36864,69155,1758389,4523020288,11479879680,120025088,3771998208,2080,29525
23-03 03:15:45,21.357,0,78.392,0.251,0,0,61440,69945,1758096,4523520000,11479371776,120029184,3772002304,2080,29525
23-03 03:15:46,21.106,0.251,78.643,0,0,0,0,69687,1766609,4523520000,11479371776,120029184,3772002304,2080,29525
23-03 03:15:47,21.500,0,78.500,0,0,0,0,68906,1741218,4523520000,11479371776,120029184,3772002304,2080,29525
23-03 03:15:48,21.357,0,78.643,0,0,0,32768,68759,1740742,4523520000,11479371776,120033280,3771998208,2080,29525
23-03 03:15:49,21.357,0,78.643,0,0,0,0,69142,1731977,4523515904,11479371776,120033280,3772002304,2080,29525
23-03 03:15:50,21.500,0.250,78,0.250,0,0,45056,70839,1767679,4523515904,11479371776,120041472,3771994112,2080,29525
23-03 03:15:51,21.303,0,78.697,0,0,0,0,69600,1757951,4523507712,11479371776,120041472,3772002304,2080,29525
23-03 03:15:52,21.500,0.250,78.250,0,0,0,0,68649,1749293,4523507712,11479371776,120041472,3772002304,2080,29525
23-03 03:15:53,21.554,0,78.446,0,0,0,0,67228,1715206,4523503616,11479371776,120041472,3772006400,2080,29525
23-03 03:15:54,21.250,0.500,78.250,0,0,0,0,67299,1706148,4523503616,11479371776,120041472,3772006400,2080,29525
23-03 03:15:55,21.554,0,78.446,0,0,0,16384,67623,1714661,4523503616,11479371776,120041472,3772006400,2080,29525
23-03 03:15:56,21.500,0.250,78,0.250,0,0,49152,69782,1758534,4523491328,11479371776,120053760,3772006400,2080,29525
23-03 03:15:57,21.554,0.251,78.195,0,0,0,4096,69065,1749976,4523491328,11479371776,120053760,3772006400,2080,29525
23-03 03:15:58,21.303,0,78.697,0,0,0,65536,69569,1749545,4523483136,11479371776,120061952,3772006400,2080,29525
23-03 03:15:59,24.439,0.249,75.312,0,0,0,36864,68966,1741218,4522975232,11479879680,120061952,3772006400,2080,29525
23-03 03:16:00,24.623,0.503,74.874,0,0,0,4096,69646,1748121,4523356160,11479498752,120061952,3772006400,2080,29525
23-03 03:16:01,20.960,0,79.040,0,0,0,0,68922,1749148,4523356160,11479498752,120061952,3772006400,2080,29525
23-03 03:16:02,21.303,0.251,78.195,0.251,0,0,16384,68460,1733192,4523347968,11479498752,120070144,3772006400,2080,29525
23-03 03:16:03,21.446,0.499,78.055,0,0,0,57344,69269,1766613,4523343872,11479498752,120074240,3772006400,2080,29525
23-03 03:16:04,21.500,0,78.500,0,0,0,0,69399,1758096,4523343872,11479498752,120074240,3772006400,2080,29525
23-03 03:16:05,21.106,0.251,78.643,0,0,0,0,69098,1741218,4523343872,11479498752,120074240,3772006400,2080,29525
23-03 03:16:06,21.554,0,78.446,0,0,0,0,69747,1766609,4523343872,11479498752,120074240,3772006400,2080,29525
