"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16384_2_run.csv",,,,"Date:","23 Mar 2020 13:28:04 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 13:45:46,24.439,0,75.312,0.249,0,0,40960,21933,554489,6686466048,5068083200,267849728,9879478272,2112,25313
23-03 13:45:47,23.810,0.251,75.940,0,0,0,0,21807,554489,6686466048,5068083200,267849728,9879478272,2112,25313
23-03 13:45:48,24.190,0.249,75.561,0,0,0,0,22158,546901,6686466048,5068083200,267849728,9879478272,2112,25313
23-03 13:45:49,23.750,0.250,76,0,0,0,0,22778,554635,6686457856,5068083200,267849728,9879486464,2112,25313
23-03 13:45:50,23.750,0.250,76,0,0,0,16384,22347,554489,6686457856,5068083200,267849728,9879486464,2112,25313
23-03 13:45:51,24,0,75.750,0.250,0,0,36864,21977,555072,6686449664,5068083200,267857920,9879486464,2112,25313
23-03 13:45:52,24.129,0.249,75.622,0,0,0,0,21528,545831,6686449664,5068083200,267857920,9879486464,2112,25313
23-03 13:45:53,24.190,0,75.810,0,0,0,0,21807,554489,6686449664,5068083200,267857920,9879486464,2112,25313
23-03 13:45:54,24,0.250,75.750,0,0,0,40960,21812,546560,6686449664,5068083200,267857920,9879486464,2112,25313
23-03 13:45:55,24.500,0,75.500,0,0,0,4096,22202,555317,6686449664,5068083200,267857920,9879486464,2112,25313
23-03 13:45:56,24.190,0,75.810,0,0,0,69632,22317,554489,6686556160,5067956224,267870208,9879490560,2112,25313
23-03 13:45:57,25.313,0.501,73.935,0.251,0,0,81920,21638,546414,6685532160,5068972032,267878400,9879490560,2112,25313
23-03 13:45:58,23.940,0.249,75.810,0,0,0,0,21867,554489,6685528064,5068972032,267878400,9879494656,2112,25313
23-03 13:45:59,24.190,0,75.810,0,0,0,0,22041,554635,6685528064,5068972032,267878400,9879494656,2112,25313
23-03 13:46:00,26.500,1.250,72.250,0,0,0,0,22516,554388,6686035968,5068464128,267878400,9879494656,2112,25313
23-03 13:46:01,24.250,0,75.750,0,0,0,0,21867,554489,6686035968,5068464128,267878400,9879494656,2112,25313
23-03 13:46:02,24.318,0.248,75.434,0,0,0,61440,21528,545831,6686031872,5068464128,267882496,9879494656,2112,25313
23-03 13:46:03,24,0,75.750,0.250,0,0,16384,21917,555072,6686031872,5068464128,267882496,9879494656,2112,25313
23-03 13:46:04,23.810,0,76.190,0,0,0,0,21933,554635,6686031872,5068464128,267882496,9879494656,2112,25313
23-03 13:46:05,24,0.250,75.750,0,0,0,20480,21873,554489,6686027776,5068464128,267882496,9879498752,2112,25313
23-03 13:46:06,24,0,76,0,0,0,0,21638,546414,6686027776,5068464128,267882496,9879498752,2112,25313
23-03 13:46:07,24.190,0,75.810,0,0,0,12288,21873,554489,6686019584,5068464128,267890688,9879498752,2112,25313
23-03 13:46:08,24.439,0,75.561,0,0,0,0,21918,545831,6686019584,5068464128,267890688,9879498752,2112,25313
23-03 13:46:09,23.810,0,75.940,0.251,0,0,45056,21704,546560,6686015488,5068464128,267894784,9879498752,2112,25313
23-03 13:46:10,24.439,0,75.561,0,0,0,4096,22314,555317,6686011392,5068464128,267894784,9879502848,2112,25313
23-03 13:46:11,24.250,0,75.750,0,0,0,0,22198,554489,6686011392,5068464128,267894784,9879502848,2112,25313
23-03 13:46:12,23.618,0,76.382,0,0,0,0,22077,555559,6686011392,5068464128,267894784,9879502848,2112,25313
23-03 13:46:13,23.940,0.249,75.810,0,0,0,28672,21867,554489,6686134272,5068337152,267898880,9879502848,2112,25313
23-03 13:46:14,23.750,0.250,76,0,0,0,0,22172,554638,6686130176,5068337152,267898880,9879506944,2112,25313
23-03 13:46:15,24.060,0,75.689,0.251,0,0,12288,21764,546456,6686121984,5068337152,267907072,9879506944,2112,25313
23-03 13:46:16,24,0,76,0,0,0,0,21933,554489,6686121984,5068337152,267907072,9879506944,2112,25313
23-03 13:46:17,23.940,0.249,75.810,0,0,0,0,21873,554489,6686121984,5068337152,267907072,9879506944,2112,25313
23-03 13:46:18,23.618,0,76.382,0,0,0,0,21977,555072,6686121984,5068337152,267907072,9879506944,2112,25313
23-03 13:46:19,23.618,0,76.131,0.251,0,0,12288,21976,554635,6686109696,5068337152,267915264,9879511040,2112,25313
23-03 13:46:20,23.940,0.249,75.810,0,0,0,0,22383,554489,6686109696,5068337152,267915264,9879511040,2112,25313
23-03 13:46:21,23.810,0.251,75.940,0,0,0,12288,21638,546414,6686101504,5068337152,267923456,9879511040,2112,25313
23-03 13:46:22,24.190,0,75.810,0,0,0,0,21867,554489,6686101504,5068337152,267923456,9879511040,2112,25313
23-03 13:46:23,24,0,76,0,0,0,0,21468,545831,6686101504,5068337152,267923456,9879511040,2112,25313
23-03 13:46:24,24.129,0.249,75.373,0.249,0,0,61440,22436,555705,6686093312,5068337152,267931648,9879511040,2112,25313
23-03 13:46:25,24.311,0,75.689,0,0,0,77824,24061,557493,6686081024,5068337152,267931648,9879523328,2112,25316
23-03 13:46:26,23.940,0,75.810,0.249,0,0,28672,21660,545831,6686076928,5068337152,267935744,9879523328,2112,25316
23-03 13:46:27,26.750,0.500,72.750,0,0,0,36864,22577,555072,6685822976,5068591104,267935744,9879523328,2112,25316
23-03 13:46:28,23.940,0.249,75.810,0,0,0,0,22065,554489,6685822976,5068591104,267935744,9879523328,2112,25316
23-03 13:46:29,24.190,0.249,75.561,0,0,0,94208,21807,554635,6685814784,5068591104,267943936,9879523328,2112,25316
23-03 13:46:30,23.810,0,76.190,0,0,0,110592,22428,555156,6685822976,5068591104,267943936,9879515136,2112,25314
23-03 13:46:31,23.810,0.251,75.940,0,0,0,65536,21807,554489,6685822976,5068591104,267943936,9879515136,2112,25314
23-03 13:46:32,23.940,0.249,75.561,0.249,0,0,12288,21918,545831,6685818880,5068591104,267948032,9879515136,2112,25314
23-03 13:46:33,23.940,0.249,75.810,0,0,0,0,21644,546414,6685814784,5068591104,267948032,9879519232,2112,25314
23-03 13:46:34,24.250,0,75.750,0,0,0,40960,22101,554635,6685806592,5068591104,267952128,9879523328,2112,25314
23-03 13:46:35,24.439,0,75.561,0,0,0,28672,21189,537173,6686187520,5068210176,267952128,9879523328,2112,25314
23-03 13:46:36,23.426,0,76.574,0,0,0,0,22203,555649,6686187520,5068210176,267952128,9879523328,2112,25313
23-03 13:46:37,23.750,0.250,76,0,0,0,0,22263,554489,6686187520,5068210176,267952128,9879523328,2112,25313
23-03 13:46:38,23.940,0.249,75.561,0.249,0,0,40960,22199,554489,6686183424,5068210176,267956224,9879523328,2112,25313
23-03 13:46:39,24.378,0,75.373,0.249,0,0,12288,21698,546602,6686175232,5068210176,267964416,9879523328,2112,25313
23-03 13:46:40,24,0.250,75.750,0,0,0,4096,22196,555317,6686171136,5068210176,267964416,9879527424,2112,25313
23-03 13:46:41,23.940,0.249,75.810,0,0,0,0,21867,554489,6686171136,5068210176,267964416,9879527424,2112,25313
23-03 13:46:42,24.439,0,75.561,0,0,0,0,21977,555072,6686171136,5068210176,267964416,9879527424,2112,25313
23-03 13:46:43,23.940,0.249,75.810,0,0,0,0,21807,554489,6686171136,5068210176,267964416,9879527424,2112,25313
23-03 13:46:44,24.566,0,75.186,0.248,0,0,40960,22300,554635,6686162944,5068210176,267968512,9879531520,2112,25313
23-03 13:46:45,24.190,0.249,75.561,0,0,0,0,21644,546414,6686162944,5068210176,267968512,9879531520,2112,25313
23-03 13:46:46,23.940,0.249,75.810,0,0,0,0,21867,554489,6686162944,5068210176,267968512,9879531520,2112,25313
23-03 13:46:47,24.250,0,75.750,0,0,0,0,21807,554489,6686162944,5068210176,267968512,9879531520,2112,25313
23-03 13:46:48,24,0,76,0,0,0,0,21804,546901,6686162944,5068210176,267968512,9879531520,2112,25313
23-03 13:46:49,24,0,76,0,0,0,12288,21916,554635,6686150656,5068210176,267976704,9879535616,2112,25313
23-03 13:46:50,24.060,0,75.940,0,0,0,0,22023,554579,6686150656,5068210176,267976704,9879535616,2112,25313
23-03 13:46:51,23.810,0,75.940,0.251,0,0,12288,21786,555072,6686150656,5068210176,267976704,9879535616,2112,25313
23-03 13:46:52,23.750,0.250,76,0,0,0,0,21998,554489,6686150656,5068210176,267976704,9879535616,2112,25313
23-03 13:46:53,24.190,0.249,75.561,0,0,0,0,21534,554344,6686150656,5068210176,267976704,9879535616,2112,25313
23-03 13:46:54,23.869,0,76.131,0,0,0,0,22037,546747,6686150656,5068210176,267976704,9879535616,2112,25313
23-03 13:46:55,24.500,0,75.500,0,0,0,69632,22136,555317,6686142464,5068210176,267984896,9879535616,2112,25313
23-03 13:46:56,24,0.250,75.250,0.500,0,0,57344,22251,554489,6686138368,5068210176,267988992,9879535616,2112,25313
23-03 13:46:57,27.114,0.249,72.637,0,0,0,36864,22043,555072,6686265344,5068083200,267988992,9879535616,2112,25313
23-03 13:46:58,24.060,0,75.940,0,0,0,0,21684,554434,6686265344,5068083200,267988992,9879535616,2112,25313
23-03 13:46:59,24.439,0,75.561,0,0,0,0,21850,546122,6686261248,5068083200,267988992,9879539712,2112,25313
23-03 13:47:00,26.750,0.750,72.500,0,0,0,81920,22516,562901,6686007296,5068337152,267993088,9879535616,2112,25313
23-03 13:47:01,24,0.250,75.500,0.250,0,0,28672,21528,537318,6685999104,5068337152,267997184,9879539712,2112,25313
23-03 13:47:02,23.810,0,76.190,0,0,0,0,22059,554489,6685999104,5068337152,267997184,9879539712,2112,25313
23-03 13:47:03,24.566,0.248,75.186,0,0,0,0,21917,555072,6685999104,5068337152,267997184,9879539712,2112,25313
23-03 13:47:04,24.190,0.249,75.561,0,0,0,0,22425,554987,6685999104,5068337152,267997184,9879539712,2112,25313
23-03 13:47:05,23.618,0,76.382,0,0,0,102400,21933,554489,6685995008,5068337152,267997184,9879543808,2112,25313
23-03 13:47:06,24,0,75.750,0.250,0,0,12288,22103,555072,6685990912,5068337152,267997184,9879547904,2112,25313
23-03 13:47:07,24.250,0,75.500,0.250,0,0,45056,21873,554489,6685986816,5068337152,268001280,9879547904,2112,25313
23-03 13:47:08,23.940,0.249,75.810,0,0,0,0,21852,545831,6685986816,5068337152,268001280,9879547904,2112,25313
23-03 13:47:09,24.060,0,75.940,0,0,0,0,22105,555260,6685986816,5068337152,268001280,9879547904,2112,25313
23-03 13:47:10,24.311,0,75.689,0,0,0,4096,22136,555317,6685986816,5068337152,268001280,9879547904,2112,25313
23-03 13:47:11,24,0,76,0,0,0,61440,21600,545831,6685978624,5068337152,268005376,9879552000,2112,25313
23-03 13:47:12,24.129,0.249,75.622,0,0,0,0,22077,555559,6685978624,5068337152,268005376,9879552000,2112,25313
23-03 13:47:13,24.060,0,75.689,0.251,0,0,12288,21468,545831,6685974528,5068337152,268009472,9879552000,2112,25313
23-03 13:47:14,24,0,76,0,0,0,0,22307,554635,6685974528,5068337152,268009472,9879552000,2112,25313
23-03 13:47:15,23.810,0,76.190,0,0,0,0,21977,555072,6685974528,5068337152,268009472,9879552000,2112,25313
23-03 13:47:16,24,0.250,75.750,0,0,0,0,22017,554579,6685974528,5068337152,268009472,9879552000,2112,25313
23-03 13:47:17,24.250,0,75.750,0,0,0,0,22593,554489,6685974528,5068337152,268009472,9879552000,2112,25313
23-03 13:47:18,23.750,0.250,76,0,0,0,0,22043,555072,6685974528,5068337152,268009472,9879552000,2112,25313
23-03 13:47:19,24.250,0,75.500,0.250,0,0,24576,21933,554596,6686093312,5068210176,268017664,9879552000,2112,25313
23-03 13:47:20,24.378,0,75.622,0,0,0,0,22386,554489,6686093312,5068210176,268017664,9879552000,2112,25313
23-03 13:47:21,24,0,76,0,0,0,0,22109,555072,6686093312,5068210176,268017664,9879552000,2112,25313
23-03 13:47:22,23.810,0,76.190,0,0,0,0,21867,554489,6686089216,5068210176,268017664,9879556096,2112,25313
23-03 13:47:23,24.250,0,75.750,0,0,0,0,21468,545831,6686089216,5068210176,268017664,9879556096,2112,25313
23-03 13:47:24,24.129,0.249,75.622,0,0,0,12288,22494,555705,6686081024,5068210176,268025856,9879556096,2112,25313
23-03 13:47:25,24.250,0.250,75.250,0.250,0,0,16384,21803,546659,6686081024,5068210176,268025856,9879556096,2112,25313
23-03 13:47:26,23.678,0,76.322,0,0,0,28672,21927,554489,6686081024,5068210176,268025856,9879556096,2112,25313
23-03 13:47:27,26.980,0.495,72.525,0,0,0,53248,21977,555072,6685827072,5068464128,268025856,9879556096,2112,25313
23-03 13:47:28,23.810,0,76.190,0,0,0,0,21862,554489,6685827072,5068464128,268025856,9879556096,2112,25313
23-03 13:47:29,24.250,0,75.750,0,0,0,53248,22064,554677,6685822976,5068464128,268029952,9879556096,2112,25313
23-03 13:47:30,24.378,0.249,75.373,0,0,0,0,23274,548205,6685810688,5068464128,268029952,9879568384,2112,25316
23-03 13:47:31,23.559,0.251,75.940,0.251,0,0,45056,21873,545976,6685802496,5068464128,268034048,9879572480,2112,25316
23-03 13:47:32,24,0,75.750,0.250,0,0,49152,22191,554489,6685802496,5068464128,268034048,9879572480,2112,25316
23-03 13:47:33,24,0.250,75.750,0,0,0,0,21992,563585,6685810688,5068464128,268034048,9879564288,2112,25314
23-03 13:47:34,23.810,0,76.190,0,0,0,61440,22334,546164,6685802496,5068464128,268042240,9879564288,2112,25314
23-03 13:47:35,24,0.250,75.750,0,0,0,28672,22107,554657,6685802496,5068464128,268042240,9879564288,2112,25314
23-03 13:47:36,24,0,75.750,0.250,0,0,45056,21798,546901,6685794304,5068464128,268050432,9879564288,2112,25314
23-03 13:47:37,23.940,0.249,75.810,0,0,0,0,21933,554489,6685794304,5068464128,268050432,9879564288,2112,25314
23-03 13:47:38,24,0,76,0,0,0,0,21867,554489,6685794304,5068464128,268050432,9879564288,2112,25314
23-03 13:47:39,23.940,0.249,75.810,0,0,0,0,22141,555179,6685794304,5068464128,268050432,9879564288,2112,25314
23-03 13:47:40,24.876,0.995,74.129,0,0,0,0,22256,555317,6693883904,5060341760,268050432,9879597056,2112,25320
23-03 13:47:41,24.500,0.250,75,0.250,0,0,53248,21927,554489,6686552064,5067702272,268054528,9879564288,2112,25314
23-03 13:47:42,23.559,0.251,76.190,0,0,0,0,22037,555072,6686552064,5067702272,268054528,9879564288,2112,25313
23-03 13:47:43,23.810,0,76.190,0,0,0,0,22139,554489,6686552064,5067702272,268054528,9879564288,2112,25313
23-03 13:47:44,23.750,0.500,75.750,0,0,0,49152,22516,554635,6686539776,5067702272,268062720,9879568384,2112,25313
23-03 13:47:45,23.940,0.249,75.810,0,0,0,0,21644,546414,6686539776,5067702272,268062720,9879568384,2112,25313
23-03 13:47:46,23.940,0.249,75.561,0.249,0,0,94208,21933,554489,6686535680,5067702272,268066816,9879568384,2112,25313
23-03 13:47:47,23.869,0,76.131,0,0,0,0,21807,554489,6686535680,5067702272,268066816,9879568384,2112,25313
23-03 13:47:48,24.129,0.249,75.622,0,0,0,0,21738,546901,6686535680,5067702272,268066816,9879568384,2112,25313
23-03 13:47:49,23.750,0.250,76,0,0,0,12288,21992,554596,6686527488,5067702272,268070912,9879572480,2112,25313
23-03 13:47:50,23.810,0,76.190,0,0,0,0,21867,554489,6686527488,5067702272,268070912,9879572480,2112,25313
23-03 13:47:51,24.060,0,75.689,0.251,0,0,12288,21917,555072,6686527488,5067702272,268070912,9879572480,2112,25313
23-03 13:47:52,24,0,76,0,0,0,0,21867,554489,6686527488,5067702272,268070912,9879572480,2112,25313
23-03 13:47:53,23.618,0,76.382,0,0,0,0,21807,554489,6686527488,5067702272,268070912,9879572480,2112,25313
23-03 13:47:54,24.378,0,75.622,0,0,0,12288,21802,546521,6686523392,5067702272,268075008,9879572480,2112,25313
23-03 13:47:55,23.929,0,76.071,0,0,0,4096,21797,546659,6686523392,5067702272,268075008,9879572480,2112,25313
23-03 13:47:56,23.750,0.250,75.750,0.250,0,0,12288,22251,554489,6686519296,5067702272,268079104,9879572480,2112,25313
23-03 13:47:57,24.937,0.252,74.811,0,0,0,65536,21638,546414,6686134272,5068083200,268079104,9879576576,2112,25313
23-03 13:47:58,24,0,76,0,0,0,20480,21867,554489,6686134272,5068083200,268079104,9879576576,2112,25313
23-03 13:47:59,23.810,0.251,75.940,0,0,0,86016,22132,554635,6686244864,5067956224,268087296,9879580672,2112,25313
23-03 13:48:00,26.566,1.003,72.431,0,0,0,0,22855,563046,6686244864,5067956224,268087296,9879580672,2112,25313
23-03 13:48:01,24.318,0.248,75.186,0.248,0,0,61440,21528,545831,6686244864,5067956224,268087296,9879580672,2112,25313
23-03 13:48:02,23.810,0,76.190,0,0,0,16384,21927,554489,6686244864,5067956224,268087296,9879580672,2112,25313
23-03 13:48:03,24.190,0,75.810,0,0,0,0,21983,555072,6686244864,5067956224,268087296,9879580672,2112,25313
23-03 13:48:04,24,0,75.750,0.250,0,0,28672,22562,554680,6686236672,5067956224,268095488,9879580672,2112,25313
23-03 13:48:05,23.810,0.251,75.940,0,0,0,20480,22227,554489,6686236672,5067956224,268095488,9879580672,2112,25313
23-03 13:48:06,24.378,0,75.373,0.249,0,0,40960,22463,555072,6686228480,5067956224,268103680,9879580672,2112,25313
23-03 13:48:07,23.810,0,76.190,0,0,0,0,21807,554489,6686228480,5067956224,268103680,9879580672,2112,25313
23-03 13:48:08,24.190,0.249,75.561,0,0,0,73728,22191,554489,6686228480,5067956224,268103680,9879580672,2112,25313
23-03 13:48:09,23.869,0,76.131,0,0,0,0,22138,555179,6686228480,5067956224,268103680,9879580672,2112,25313
23-03 13:48:10,23.750,0.500,75.750,0,0,0,4096,21929,546659,6686228480,5067956224,268103680,9879580672,2112,25313
23-03 13:48:11,24.190,0,75.561,0.249,0,0,12288,22227,554489,6686224384,5067956224,268107776,9879580672,2112,25313
23-03 13:48:12,23.810,0,76.190,0,0,0,0,22563,555559,6686224384,5067956224,268107776,9879580672,2112,25313
23-03 13:48:13,23.618,0.251,76.131,0,0,0,0,22227,554489,6686224384,5067956224,268107776,9879580672,2112,25313
23-03 13:48:14,23.940,0.249,75.810,0,0,0,24576,22508,554596,6686216192,5067956224,268111872,9879584768,2112,25313
23-03 13:48:15,24,0,76,0,0,0,0,22463,555072,6686216192,5067956224,268111872,9879584768,2112,25313
23-03 13:48:16,23.810,0,75.940,0.251,0,0,12288,22008,545831,6686216192,5067956224,268111872,9879584768,2112,25313
23-03 13:48:17,24.129,0.249,75.622,0,0,0,0,21867,554489,6686216192,5067956224,268111872,9879584768,2112,25313
23-03 13:48:18,24.250,0,75.750,0,0,0,0,22374,555072,6686216192,5067956224,268111872,9879584768,2112,25313
23-03 13:48:19,23.691,0.249,75.810,0.249,0,0,12288,22132,554635,6686212096,5067956224,268115968,9879584768,2112,25313
23-03 13:48:20,23.810,0.251,75.940,0,0,0,0,21978,545831,6686212096,5067956224,268115968,9879584768,2112,25313
23-03 13:48:21,23.810,0.251,75.940,0,0,0,12288,21977,555072,6686212096,5067956224,268115968,9879584768,2112,25313
23-03 13:48:22,23.618,0,76.382,0,0,0,0,21993,554489,6686208000,5067956224,268115968,9879588864,2112,25313
23-03 13:48:23,23.618,0,76.382,0,0,0,0,21888,545831,6686208000,5067956224,268115968,9879588864,2112,25313
23-03 13:48:24,23.810,0,75.940,0.251,0,0,12288,22814,555705,6686199808,5067956224,268120064,9879592960,2112,25313
23-03 13:48:25,24,0.250,75.750,0,0,0,0,22227,555251,6686199808,5067956224,268120064,9879592960,2112,25313
23-03 13:48:26,23.750,0.250,75.750,0.250,0,0,16384,22202,554555,6686191616,5067956224,268124160,9879597056,2112,25313
23-03 13:48:27,24.874,0.503,74.623,0,0,0,102400,21644,546414,6685683712,5068464128,268124160,9879597056,2112,25313
23-03 13:48:28,23.750,0.250,76,0,0,0,0,21867,554489,6685683712,5068464128,268124160,9879597056,2112,25313
23-03 13:48:29,24,0.250,75.750,0,0,0,57344,21956,554638,6685679616,5068464128,268128256,9879597056,2112,25313
23-03 13:48:30,23.810,0,76.190,0,0,0,0,23834,557008,6685671424,5068464128,268128256,9879605248,2112,25316
23-03 13:48:31,23.750,0.250,75.750,0.250,0,0,12288,21807,554489,6685667328,5068464128,268132352,9879605248,2112,25316
23-03 13:48:32,24.190,0.249,75.561,0,0,0,0,21852,545831,6685667328,5068464128,268132352,9879605248,2112,25316
23-03 13:48:33,23.940,0.249,75.810,0,0,0,16384,21992,555072,6685671424,5068464128,268132352,9879601152,2112,25314
23-03 13:48:34,23.678,0,76.322,0,0,0,49152,22241,554686,6685663232,5068464128,268140544,9879601152,2112,25314
23-03 13:48:35,24.250,0,75.750,0,0,0,28672,21894,545999,6685663232,5068464128,268140544,9879601152,2112,25314
23-03 13:48:36,24.378,0.249,75.124,0.249,0,0,61440,22617,555559,6685659136,5068464128,268144640,9879601152,2112,25314
23-03 13:48:37,23.678,0,76.322,0,0,0,0,22287,554489,6685659136,5068464128,268144640,9879601152,2112,25314
23-03 13:48:38,23.869,0,76.131,0,0,0,12288,22353,554489,6685659136,5068464128,268144640,9879601152,2112,25314
23-03 13:48:39,24.060,0,75.940,0,0,0,0,22788,555260,6685655040,5068464128,268144640,9879605248,2112,25314
23-03 13:48:40,24.129,0.498,75.373,0,0,0,0,22767,554489,6685655040,5068464128,268144640,9879605248,2112,25314
23-03 13:48:41,24.060,0,75.689,0.251,0,0,16384,22976,555317,6685646848,5068464128,268152832,9879605248,2112,25314
23-03 13:48:42,24.250,0,75.750,0,0,0,0,22697,555072,6685646848,5068464128,268152832,9879605248,2112,25313
23-03 13:48:43,24.190,0.249,75.561,0,0,0,0,21807,554489,6685646848,5068464128,268152832,9879605248,2112,25313
23-03 13:48:44,24.129,0.249,75.373,0.249,0,0,32768,22186,545977,6685638656,5068464128,268156928,9879609344,2112,25313
23-03 13:48:45,24.250,0,75.750,0,0,0,0,22403,555072,6685638656,5068464128,268156928,9879609344,2112,25313
23-03 13:48:46,24.060,0.251,75.689,0,0,0,12288,22929,554579,6685634560,5068464128,268161024,9879609344,2112,25313
23-03 13:48:47,24.250,0,75.750,0,0,0,0,22640,545831,6685634560,5068464128,268161024,9879609344,2112,25313
23-03 13:48:48,24.060,0,75.940,0,0,0,0,22497,555559,6685630464,5068464128,268161024,9879613440,2112,25313
23-03 13:48:49,24.318,0.248,75.186,0.248,0,0,12288,21956,554596,6685626368,5068464128,268165120,9879613440,2112,25313
23-03 13:48:50,24.250,0,75.750,0,0,0,0,22413,554489,6685626368,5068464128,268165120,9879613440,2112,25313
23-03 13:48:51,24.250,0.250,75.500,0,0,0,0,22736,563730,6685626368,5068464128,268165120,9879613440,2112,25313
23-03 13:48:52,24.439,0,75.312,0.249,0,0,12288,22485,554489,6685626368,5068464128,268165120,9879613440,2112,25313
23-03 13:48:53,24.060,0,75.940,0,0,0,0,21807,554489,6685626368,5068464128,268165120,9879613440,2112,25313
23-03 13:48:54,24.378,0.249,75.373,0,0,0,12288,22207,546563,6685618176,5068464128,268173312,9879613440,2112,25313
23-03 13:48:55,23.618,0,76.382,0,0,0,0,22080,545831,6685618176,5068464128,268173312,9879613440,2112,25313
23-03 13:48:56,24.250,0,75.750,0,0,0,4096,22940,555317,6685618176,5068464128,268173312,9879613440,2112,25313
23-03 13:48:57,26,0.250,73.750,0,0,0,36864,22397,555072,6685618176,5068464128,268173312,9879613440,2112,25313
23-03 13:48:58,23.559,0.251,75.940,0.251,0,0,40960,22287,554489,6685609984,5068464128,268181504,9879613440,2112,25313
23-03 13:48:59,24.190,0.249,75.561,0,0,0,0,22239,545977,6685605888,5068464128,268181504,9879617536,2112,25313
23-03 13:49:00,28.678,1.496,69.825,0,0,0,0,22582,554388,6685986816,5068083200,268181504,9879617536,2112,25313
23-03 13:49:01,24.060,0,75.940,0,0,0,0,22287,554489,6685986816,5068083200,268181504,9879617536,2112,25313
23-03 13:49:02,24.190,0,75.810,0,0,0,57344,22347,554489,6686109696,5067956224,268185600,9879617536,2112,25313
23-03 13:49:03,23.869,0,75.879,0.251,0,0,106496,22757,555072,6686097408,5067956224,268193792,9879621632,2112,25313
23-03 13:49:04,23.940,0.249,75.810,0,0,0,16384,22770,554635,6686097408,5067956224,268193792,9879621632,2112,25313
23-03 13:49:05,24.190,0.249,75.561,0,0,0,20480,22359,554489,6686097408,5067956224,268193792,9879621632,2112,25313
23-03 13:49:06,23.810,0,76.190,0,0,0,0,21977,555072,6686097408,5067956224,268193792,9879621632,2112,25313
23-03 13:49:07,23.869,0,76.131,0,0,0,0,22227,554489,6686097408,5067956224,268193792,9879621632,2112,25313
23-03 13:49:08,23.691,0.499,75.312,0.499,0,0,86016,23007,554489,6686089216,5067956224,268201984,9879621632,2112,25313
23-03 13:49:09,24.311,0,75.689,0,0,0,49152,23366,555308,6686089216,5067956224,268201984,9879621632,2112,25313
23-03 13:49:10,24.250,0.250,75.500,0,0,0,0,23016,563147,6686089216,5067956224,268201984,9879621632,2112,25313
23-03 13:49:11,24.250,0,75.750,0,0,0,4096,22283,546659,6686089216,5067956224,268201984,9879621632,2112,25313
23-03 13:49:12,24.190,0.249,75.561,0,0,0,0,22629,555559,6686089216,5067956224,268201984,9879621632,2112,25313
23-03 13:49:13,24.060,0,75.689,0.251,0,0,28672,21867,554531,6686085120,5067956224,268201984,9879625728,2112,25313
23-03 13:49:14,24.378,0.249,75.373,0,0,0,32768,22431,545977,6686076928,5067956224,268206080,9879629824,2112,25313
23-03 13:49:15,24.250,0,75.750,0,0,0,0,22124,546414,6686076928,5067956224,268206080,9879629824,2112,25313
23-03 13:49:16,24.190,0,75.810,0,0,0,0,22413,554489,6686076928,5067956224,268206080,9879629824,2112,25313
23-03 13:49:17,23.810,0.251,75.940,0,0,0,0,22353,554489,6686076928,5067956224,268206080,9879629824,2112,25313
23-03 13:49:18,23.750,0.250,75.750,0.250,0,0,12288,22463,555072,6686076928,5067956224,268206080,9879629824,2112,25313
23-03 13:49:19,24.250,0,75.750,0,0,0,12288,22412,554596,6686068736,5067956224,268214272,9879629824,2112,25313
23-03 13:49:20,24.060,0,75.940,0,0,0,0,21912,545831,6686068736,5067956224,268214272,9879629824,2112,25313
23-03 13:49:21,24.060,0,75.940,0,0,0,0,22397,555072,6686068736,5067956224,268214272,9879629824,2112,25313
23-03 13:49:22,23.869,0,76.131,0,0,0,0,22413,554489,6686068736,5067956224,268214272,9879629824,2112,25313
23-03 13:49:23,24.250,0,75.500,0.250,0,0,12288,22558,554489,6686064640,5067956224,268218368,9879629824,2112,25313
23-03 13:49:24,24.060,0,75.940,0,0,0,12288,22554,555747,6686060544,5067956224,268222464,9879629824,2112,25313
23-03 13:49:25,24.069,0.496,75.434,0,0,0,0,21807,554489,6686060544,5067956224,268222464,9879629824,2112,25313
23-03 13:49:26,24.500,0.250,75.250,0,0,0,4096,22217,546659,6686060544,5067956224,268222464,9879629824,2112,25313
23-03 13:49:27,26.250,0.250,73.500,0,0,0,36864,22403,555072,6686314496,5067702272,268222464,9879629824,2112,25313
23-03 13:49:28,23.750,0.500,75.500,0.250,0,0,12288,22287,554489,6686179328,5067829248,268230656,9879629824,2112,25313
23-03 13:49:29,24.439,0,75.561,0,0,0,77824,21653,554451,6686294016,5067702272,268238848,9879633920,2112,25313
23-03 13:49:30,24.121,0,75.879,0,0,0,0,25118,549408,6686318592,5067669504,268238848,9879642112,2112,25317
23-03 13:49:31,24,0.250,75.750,0,0,0,0,22227,554489,6686318592,5067669504,268238848,9879642112,2112,25317
23-03 13:49:32,24.250,0,75.750,0,0,0,0,22611,554579,6686318592,5067669504,268238848,9879642112,2112,25317
