"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16384_3_run.csv",,,,"Date:","23 Mar 2020 14:03:11 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 14:21:01,24.060,0,75.940,0,0,0,12288,22287,554489,6685802496,5062545408,271839232,9881534464,2080,25315
23-03 14:21:02,23.940,0.249,75.810,0,0,0,0,22347,554489,6685802496,5062545408,271839232,9881534464,2080,25315
23-03 14:21:03,23.869,0,76.131,0,0,0,0,22415,546560,6685802496,5062545408,271839232,9881534464,2080,25315
23-03 14:21:04,23.810,0,76.190,0,0,0,16384,22353,554489,6685802496,5062545408,271839232,9881534464,2080,25315
23-03 14:21:05,23.559,0.251,76.190,0,0,0,0,22227,554489,6685798400,5062545408,271839232,9881538560,2080,25315
23-03 14:21:06,24,0,76,0,0,0,0,22463,555072,6685798400,5062545408,271839232,9881538560,2080,25315
23-03 14:21:07,23.559,0,75.940,0.501,0,0,24576,21897,554579,6685798400,5062545408,271839232,9881538560,2080,25316
23-03 14:21:08,24.060,0,75.940,0,0,0,12288,22826,554677,6685798400,5062545408,271843328,9881534464,2080,25316
23-03 14:21:09,24,0,76,0,0,0,0,22917,555559,6685794304,5062545408,271843328,9881538560,2080,25316
23-03 14:21:10,24,0.250,75.750,0,0,0,0,22368,545831,6685794304,5062545408,271843328,9881538560,2080,25316
23-03 14:21:11,24.060,0.251,75.689,0,0,0,24576,22496,555317,6685954048,5062385664,271843328,9881538560,2080,25316
23-03 14:21:12,23.750,0.250,76,0,0,0,45056,21846,555072,6685917184,5062418432,271847424,9881538560,2080,25316
23-03 14:21:13,24,0,75.750,0.250,0,0,98304,21834,545977,6685917184,5062418432,271851520,9881534464,2080,25316
23-03 14:21:14,23.810,0,76.190,0,0,0,0,21993,554489,6685908992,5062418432,271851520,9881542656,2080,25316
23-03 14:21:15,24,0,76,0,0,0,0,22463,555072,6685908992,5062418432,271851520,9881542656,2080,25316
23-03 14:21:16,24,0,76,0,0,0,0,22773,554489,6685908992,5062418432,271851520,9881542656,2080,25316
23-03 14:21:17,23.810,0,75.940,0.251,0,0,12288,22308,545831,6685904896,5062418432,271855616,9881542656,2080,25316
23-03 14:21:18,23.618,0.251,76.131,0,0,0,73728,22572,555218,6685904896,5062418432,271859712,9881538560,2080,25316
23-03 14:21:19,24.190,0.249,75.561,0,0,0,0,22566,563147,6685900800,5062418432,271859712,9881542656,2080,25316
23-03 14:21:20,24,0,76,0,0,0,0,22671,554489,6685900800,5062418432,271859712,9881542656,2080,25316
23-03 14:21:21,23.869,0,76.131,0,0,0,0,22563,555559,6685900800,5062418432,271859712,9881542656,2080,25316
23-03 14:21:22,23.881,0.249,75.622,0.249,0,0,12288,22768,554579,6685888512,5062418432,271867904,9881546752,2080,25316
23-03 14:21:23,23.869,0,76.131,0,0,0,20480,22756,554725,6685888512,5062418432,271872000,9881542656,2080,25316
23-03 14:21:24,24,0,76,0,0,0,0,22776,555072,6685884416,5062418432,271872000,9881546752,2080,25316
23-03 14:21:25,23.810,0,76.190,0,0,0,0,22085,554344,6685884416,5062418432,271872000,9881546752,2080,25316
23-03 14:21:26,24.439,0,75.561,0,0,0,4096,22556,546804,6685884416,5062418432,271872000,9881546752,2080,25316
23-03 14:21:27,23.559,0.251,75.940,0.251,0,0,12288,22403,555072,6685876224,5062418432,271880192,9881546752,2080,25316
23-03 14:21:28,26.131,0.503,73.367,0,0,0,36864,22395,554596,6685999104,5062291456,271880192,9881550848,2048,25316
23-03 14:21:29,24,0,76,0,0,0,0,22293,554489,6685999104,5062291456,271880192,9881550848,2048,25316
23-03 14:21:30,24.190,0.249,75.561,0,0,0,0,22535,555072,6685999104,5062291456,271880192,9881550848,2048,25316
23-03 14:21:31,24,0,76,0,0,0,0,22227,554489,6685999104,5062291456,271880192,9881550848,2048,25316
23-03 14:21:32,23.750,0.250,75.750,0.250,0,0,73728,22257,554489,6685995008,5062291456,271892480,9881542656,2048,25316
23-03 14:21:33,23.940,0.249,75.810,0,0,0,0,22457,547047,6685986816,5062291456,271892480,9881550848,2048,25316
23-03 14:21:34,23.750,0.250,76,0,0,0,0,22473,554489,6685986816,5062291456,271892480,9881550848,2048,25316
23-03 14:21:35,23.940,0.249,75.561,0.249,0,0,61440,22353,554489,6685986816,5062291456,271892480,9881550848,2048,25316
23-03 14:21:36,23.869,0,76.131,0,0,0,0,22097,555072,6685986816,5062291456,271892480,9881550848,2048,25316
23-03 14:21:37,24,0,75.750,0.250,0,0,28672,22287,554489,6685986816,5062291456,271892480,9881550848,2048,25316
23-03 14:21:38,24,0,76,0,0,0,12288,22767,554635,6685986816,5062291456,271900672,9881542656,2048,25316
23-03 14:21:39,24,0,76,0,0,0,0,22484,546414,6686105600,5062164480,271900672,9881550848,2048,25316
23-03 14:21:40,24.190,0.249,75.561,0,0,0,0,22008,545831,6686105600,5062164480,271900672,9881550848,2048,25316
23-03 14:21:41,25.628,0.503,73.869,0,0,0,40960,22136,555317,6686941184,5061328896,271900672,9881550848,2048,25316
23-03 14:21:42,24.060,0,75.689,0.251,0,0,40960,21698,546414,6686355456,5061910528,271904768,9881550848,2048,25316
23-03 14:21:43,24,0,76,0,0,0,53248,22173,554677,6686347264,5061910528,271908864,9881554944,2048,25316
23-03 14:21:44,24.250,0,75.750,0,0,0,57344,22389,554489,6686343168,5061910528,271908864,9881559040,2048,25316
23-03 14:21:45,24,0,76,0,0,0,0,22923,555559,6686343168,5061910528,271908864,9881559040,2048,25316
23-03 14:21:46,23.500,0.500,76,0,0,0,0,22797,554579,6686343168,5061910528,271908864,9881559040,2048,25316
23-03 14:21:47,24,0,75.500,0.500,0,0,40960,22647,554489,6686334976,5061910528,271912960,9881563136,2048,25316
23-03 14:21:48,23.750,0.250,76,0,0,0,12288,22211,555260,6686334976,5061910528,271917056,9881559040,2048,25316
23-03 14:21:49,23.810,0.251,75.940,0,0,0,36864,22353,554489,6686330880,5061910528,271917056,9881563136,2048,25316
23-03 14:21:50,24,0,76,0,0,0,0,22347,554489,6686330880,5061910528,271917056,9881563136,2048,25316
23-03 14:21:51,24,0,76,0,0,0,0,22397,555072,6686330880,5061910528,271917056,9881563136,2048,25316
23-03 14:21:52,23.810,0,75.940,0.251,0,0,12288,21926,545831,6686326784,5061910528,271917056,9881567232,2048,25316
23-03 14:21:53,23.869,0,76.131,0,0,0,28672,21807,554635,6686322688,5061910528,271925248,9881563136,2048,25316
23-03 14:21:54,23.618,0,76.382,0,0,0,0,22397,555072,6686318592,5061910528,271925248,9881567232,2048,25316
23-03 14:21:55,24.129,0.249,75.622,0,0,0,0,21954,545831,6686318592,5061910528,271925248,9881567232,2048,25316
23-03 14:21:56,23.678,0.252,76.071,0,0,0,4096,23072,555317,6686318592,5061910528,271925248,9881567232,2048,25316
23-03 14:21:57,23.869,0,75.879,0.251,0,0,49152,22158,546901,6686433280,5061783552,271929344,9881571328,2048,25316
23-03 14:21:58,25.750,0,74.250,0,0,0,126976,23258,554635,6685794304,5062418432,271933440,9881571328,2080,25316
23-03 14:21:59,23.869,0,76.131,0,0,0,0,22647,554489,6685794304,5062418432,271933440,9881571328,2080,25316
23-03 14:22:00,26.683,1.496,71.820,0,0,0,0,22836,553901,6686044160,5062164480,271933440,9881575424,2080,25316
23-03 14:22:01,23.750,0.250,76,0,0,0,90112,22239,554489,6686040064,5062164480,271937536,9881575424,2080,25316
23-03 14:22:02,23.618,0,76.131,0.251,0,0,12288,21993,554489,6686035968,5062164480,271941632,9881575424,2080,25316
23-03 14:22:03,24.378,0.249,75.373,0,0,0,0,22414,555569,6686035968,5062164480,271941632,9881575424,2080,25316
23-03 14:22:04,23.869,0,76.131,0,0,0,0,21867,554489,6686031872,5062164480,271941632,9881579520,2080,25316
23-03 14:22:05,23.810,0,76.190,0,0,0,0,21807,554489,6686031872,5062164480,271941632,9881579520,2080,25316
23-03 14:22:06,23.940,0.249,75.810,0,0,0,16384,22043,555072,6686031872,5062164480,271941632,9881579520,2080,25316
23-03 14:22:07,23.869,0,76.131,0,0,0,12288,21807,554489,6686023680,5062164480,271949824,9881579520,2080,25316
23-03 14:22:08,23.559,0,75.940,0.501,0,0,28672,22616,554635,6686023680,5062164480,271949824,9881579520,2080,25316
23-03 14:22:09,24,0.250,75.750,0,0,0,0,22917,555559,6686019584,5062164480,271949824,9881583616,2080,25316
23-03 14:22:10,23.559,0.251,76.190,0,0,0,0,22767,554489,6686019584,5062164480,271949824,9881583616,2080,25316
23-03 14:22:11,24.627,0.249,75.124,0,0,0,94208,23594,555317,6686633984,5061550080,271949824,9881583616,2080,25316
23-03 14:22:12,23.678,0,76.322,0,0,0,0,22529,555072,6686273536,5061910528,271949824,9881583616,2080,25316
23-03 14:22:13,24.378,0,75.373,0.249,0,0,77824,21888,545977,6686265344,5061910528,271958016,9881583616,2080,25316
23-03 14:22:14,23.618,0,76.382,0,0,0,0,21933,554489,6686261248,5061910528,271958016,9881587712,2080,25316
23-03 14:22:15,23.940,0.249,75.810,0,0,0,0,21578,546414,6686261248,5061910528,271958016,9881587712,2080,25316
23-03 14:22:16,23.869,0,76.131,0,0,0,0,21927,554489,6686261248,5061910528,271958016,9881587712,2080,25316
23-03 14:22:17,23.750,0.250,76,0,0,0,0,21933,554489,6686261248,5061910528,271958016,9881587712,2080,25316
23-03 14:22:18,23.810,0,75.940,0.251,0,0,24576,22271,555260,6686261248,5061910528,271958016,9881587712,2080,25316
23-03 14:22:19,23.810,0,76.190,0,0,0,57344,21873,554489,6686261248,5061910528,271958016,9881587712,2080,25316
23-03 14:22:20,23.869,0,76.131,0,0,0,0,22332,545831,6686195712,5061976064,271958016,9881587712,2080,25316
23-03 14:22:21,24,0,76,0,0,0,0,22563,555559,6686191616,5061976064,271958016,9881591808,2080,25316
23-03 14:22:22,24,0,76,0,0,0,0,22347,554489,6686191616,5061976064,271958016,9881591808,2080,25316
23-03 14:22:23,23.810,0.251,75.689,0.251,0,0,40960,21642,545977,6686183424,5061976064,271962112,9881595904,2080,25316
23-03 14:22:24,23.940,0.249,75.810,0,0,0,0,21977,555072,6686183424,5061976064,271962112,9881595904,2080,25316
23-03 14:22:25,24,0,76,0,0,0,86016,21807,554489,6686183424,5061976064,271962112,9881595904,2080,25316
23-03 14:22:26,23.678,0,76.322,0,0,0,4096,22196,555317,6686183424,5061976064,271962112,9881595904,2080,25316
23-03 14:22:27,24.250,0,75.750,0,0,0,0,22860,555072,6686183424,5061976064,271962112,9881595904,2080,25316
23-03 14:22:28,25.500,0.500,73.500,0.500,0,0,106496,22428,545977,6685798400,5062356992,271966208,9881595904,2080,25316
23-03 14:22:29,24.121,0,75.879,0,0,0,0,23986,563147,6685794304,5062356992,271966208,9881600000,2080,25316
23-03 14:22:30,23.810,0,76.190,0,0,0,0,22955,555072,6685794304,5062356992,271966208,9881600000,2080,25316
23-03 14:22:31,23.810,0,76.190,0,0,0,0,22293,554489,6685794304,5062356992,271966208,9881600000,2080,25316
23-03 14:22:32,24.129,0.498,75.373,0,0,0,0,22191,554489,6685794304,5062356992,271966208,9881600000,2080,25316
23-03 14:22:33,23.810,0,75.940,0.251,0,0,24576,22083,555666,6685786112,5062356992,271974400,9881600000,2080,25316
23-03 14:22:34,24.250,0,75.750,0,0,0,0,22136,554579,6685782016,5062356992,271974400,9881604096,2080,25316
23-03 14:22:35,24.121,0,75.879,0,0,0,0,23466,563147,6685782016,5062356992,271974400,9881604096,2080,25316
23-03 14:22:36,23.940,0.249,75.810,0,0,0,0,22169,555072,6685782016,5062356992,271974400,9881604096,2080,25316
23-03 14:22:37,24.250,0,75.750,0,0,0,16384,22206,563147,6685782016,5062356992,271974400,9881604096,2080,25316
23-03 14:22:38,24.250,0,75.500,0.250,0,0,40960,22479,554635,6685777920,5062356992,271978496,9881604096,2080,25316
23-03 14:22:39,23.810,0,76.190,0,0,0,0,22572,555114,6685773824,5062356992,271978496,9881608192,2080,25316
23-03 14:22:40,23.940,0.249,75.810,0,0,0,0,22347,554489,6685773824,5062356992,271978496,9881608192,2080,25316
23-03 14:22:41,24.060,0,75.940,0,0,0,4096,22556,555317,6685773824,5062356992,271978496,9881608192,2080,25316
23-03 14:22:42,24.190,0,75.810,0,0,0,28672,22523,555072,6685773824,5062356992,271978496,9881608192,2080,25316
23-03 14:22:43,24.190,0.249,75.312,0.249,0,0,73728,22601,554611,6685765632,5062356992,271986688,9881608192,2080,25316
23-03 14:22:44,24,0,76,0,0,0,0,22611,554178,6685765632,5062356992,271986688,9881608192,2080,25316
23-03 14:22:45,23.810,0,76.190,0,0,0,0,22437,555559,6685765632,5062356992,271986688,9881608192,2080,25316
23-03 14:22:46,24.129,0.249,75.622,0,0,0,0,22014,545831,6685765632,5062356992,271986688,9881608192,2080,25316
23-03 14:22:47,24,0.250,75.750,0,0,0,49152,21807,554489,6685765632,5062356992,271986688,9881608192,2080,25316
23-03 14:22:48,23.750,0.250,75.500,0.500,0,0,24576,22571,555218,6685757440,5062356992,271994880,9881608192,2080,25316
23-03 14:22:49,24.060,0,75.940,0,0,0,0,22713,554489,6685753344,5062356992,271994880,9881612288,2080,25316
23-03 14:22:50,24.060,0,75.940,0,0,0,45056,24292,556197,6685777920,5062324224,271994880,9881620480,2080,25319
23-03 14:22:51,24.060,0,75.940,0,0,0,0,22064,546414,6685777920,5062324224,271994880,9881620480,2080,25320
23-03 14:22:52,23.618,0.251,76.131,0,0,0,0,21594,545831,6685777920,5062324224,271994880,9881620480,2080,25320
23-03 14:22:53,24.250,0,75.500,0.250,0,0,69632,21807,554635,6685773824,5062324224,272003072,9881616384,2080,25320
23-03 14:22:54,24,0.250,75.750,0,0,0,0,22236,555138,6685745152,5062356992,272003072,9881612288,2080,25317
23-03 14:22:55,24.060,0,75.940,0,0,0,0,21993,563152,6685745152,5062356992,272003072,9881612288,2080,25317
23-03 14:22:56,24.500,0,75.500,0,0,0,4096,22852,546804,6685745152,5062356992,272003072,9881612288,2080,25317
23-03 14:22:57,23.810,0.251,75.940,0,0,0,0,22563,564072,6685745152,5062356992,272003072,9881612288,2080,25317
23-03 14:22:58,26.434,0.249,73.317,0,0,0,118784,22347,546122,6685999104,5062103040,272007168,9881608192,2112,25317
23-03 14:22:59,24.060,0,75.689,0.251,0,0,12288,22713,554489,6685990912,5062103040,272007168,9881616384,2112,25317
23-03 14:23:00,29.032,1.737,69.231,0,0,0,81920,22836,553901,6685986816,5062103040,272007168,9881620480,2112,25317
23-03 14:23:01,24.129,0.249,75.622,0,0,0,0,22353,554489,6685986816,5062103040,272007168,9881620480,2112,25317
23-03 14:23:02,24.250,0,75.750,0,0,0,0,21993,554489,6685986816,5062103040,272007168,9881620480,2112,25317
23-03 14:23:03,24.311,0,75.689,0,0,0,16384,22337,555218,6685982720,5062103040,272011264,9881620480,2112,25316
23-03 14:23:04,24.060,0,75.940,0,0,0,0,23172,563147,6685978624,5062103040,272011264,9881624576,2112,25316
23-03 14:23:05,24.060,0,75.689,0.251,0,0,12288,23193,554489,6685978624,5062103040,272011264,9881624576,2112,25316
23-03 14:23:06,24.190,0.249,75.561,0,0,0,0,22877,555072,6685978624,5062103040,272011264,9881624576,2112,25316
23-03 14:23:07,24.190,0.249,75.561,0,0,0,0,22287,554489,6685978624,5062103040,272011264,9881624576,2112,25316
23-03 14:23:08,23.810,0.251,75.940,0,0,0,12288,22425,554677,6686101504,5061976064,272011264,9881628672,2112,25316
23-03 14:23:09,24.060,0,75.940,0,0,0,0,21678,546901,6686101504,5061976064,272011264,9881628672,2112,25316
23-03 14:23:10,23.750,0.250,76,0,0,0,0,21867,554489,6686101504,5061976064,272011264,9881628672,2112,25316
23-03 14:23:11,24.500,0,75.250,0.250,0,0,12288,22076,555317,6686093312,5061976064,272019456,9881628672,2112,25316
23-03 14:23:12,24.060,0,75.940,0,0,0,45056,21977,555072,6685966336,5062103040,272019456,9881628672,2112,25316
23-03 14:23:13,24.060,0,75.940,0,0,0,28672,21468,554490,6685958144,5062103040,272023552,9881632768,2112,25316
23-03 14:23:14,24,0.250,75.750,0,0,0,0,23046,554634,6685958144,5062103040,272023552,9881632768,2112,25316
23-03 14:23:15,24.060,0,75.940,0,0,0,0,22418,554927,6685958144,5062103040,272023552,9881632768,2112,25316
23-03 14:23:16,23.618,0.251,76.131,0,0,0,0,22767,545976,6685958144,5062103040,272023552,9881632768,2112,25316
23-03 14:23:17,24.250,0,75.500,0.250,0,0,57344,22626,563147,6685949952,5062103040,272031744,9881632768,2112,25316
23-03 14:23:18,23.869,0,76.131,0,0,0,12288,22457,555218,6685945856,5062103040,272039936,9881628672,2112,25316
23-03 14:23:19,24.060,0,75.940,0,0,0,0,22405,554489,6685937664,5062103040,272039936,9881636864,2112,25316
23-03 14:23:20,24,0.250,75.750,0,0,0,0,22317,554489,6685937664,5062103040,272039936,9881636864,2112,25316
23-03 14:23:21,24.250,0,75.750,0,0,0,53248,21936,555414,6685904896,5062135808,272039936,9881636864,2112,25316
23-03 14:23:22,24,0,76,0,0,0,0,21867,545976,6685904896,5062135808,272039936,9881636864,2112,25316
23-03 14:23:23,24,0.250,75.500,0.250,0,0,90112,21916,554635,6685900800,5062135808,272044032,9881636864,2112,25316
23-03 14:23:24,24,0.250,75.750,0,0,0,0,22067,555162,6685900800,5062135808,272044032,9881636864,2112,25316
23-03 14:23:25,24,0.250,75.750,0,0,0,0,21807,554489,6685900800,5062135808,272044032,9881636864,2112,25316
23-03 14:23:26,24.311,0,75.689,0,0,0,0,22136,555317,6685900800,5062135808,272044032,9881636864,2112,25316
23-03 14:23:27,23.869,0,76.131,0,0,0,4096,20900,529098,6685896704,5062135808,272044032,9881640960,2112,25316
23-03 14:23:28,25.686,0.748,73.317,0.249,0,0,102400,21757,546019,6685507584,5062516736,272052224,9881640960,2080,25316
23-03 14:23:29,23.929,0,76.071,0,0,0,12288,21588,554386,6685503488,5062516736,272056320,9881640960,2080,25316
23-03 14:23:30,24.060,0,75.940,0,0,0,0,22595,546559,6685626368,5062389760,272056320,9881645056,2080,25316
23-03 14:23:31,24,0.250,75.750,0,0,0,0,22558,554489,6685626368,5062389760,272056320,9881645056,2080,25316
23-03 14:23:32,23.678,0,76.322,0,0,0,0,22773,537173,6685626368,5062389760,272056320,9881645056,2080,25316
23-03 14:23:33,23.691,0.249,75.810,0.249,0,0,12288,22966,555705,6685626368,5062389760,272060416,9881640960,2080,25316
23-03 14:23:34,24,0.250,75.750,0,0,0,0,22767,554489,6685622272,5062389760,272060416,9881645056,2080,25316
23-03 14:23:35,24.250,0,75.500,0.250,0,0,12288,21807,554489,6685618176,5062389760,272064512,9881645056,2080,25316
23-03 14:23:36,24.060,0,75.940,0,0,0,61440,22037,555072,6685614080,5062389760,272064512,9881649152,2080,25316
23-03 14:23:37,24.060,0,75.940,0,0,0,0,21867,554489,6685614080,5062389760,272064512,9881649152,2080,25316
23-03 14:23:38,24.060,0,75.940,0,0,0,12288,22425,554987,6685609984,5062389760,272064512,9881653248,2080,25316
23-03 14:23:39,24,0.250,75.750,0,0,0,0,21977,555072,6685609984,5062389760,272064512,9881653248,2080,25316
23-03 14:23:40,24.129,0.249,75.373,0.249,0,0,12288,21987,554489,6685609984,5062389760,272064512,9881653248,2080,25316
23-03 14:23:41,24.060,0.251,75.689,0,0,0,0,22347,554489,6685609984,5062389760,272064512,9881653248,2080,25316
23-03 14:23:42,24.685,0.504,74.811,0,0,0,69632,22585,547242,6686244864,5061754880,272064512,9881653248,2112,25316
23-03 14:23:43,23.940,0.249,75.810,0,0,0,16384,22355,554635,6686244864,5061754880,272064512,9881653248,2112,25316
23-03 14:23:44,24.060,0,75.940,0,0,0,57344,22323,554489,6686244864,5061754880,272064512,9881653248,2112,25316
23-03 14:23:45,23.750,0.250,76,0,0,0,0,22437,555559,6686244864,5061754880,272064512,9881653248,2112,25316
23-03 14:23:46,24.060,0,75.689,0.251,0,0,61440,22353,554489,6686240768,5061754880,272068608,9881653248,2112,25316
23-03 14:23:47,23.940,0.249,75.810,0,0,0,0,21888,545831,6686240768,5061754880,272068608,9881653248,2112,25316
23-03 14:23:48,23.810,0,76.190,0,0,0,0,22086,555218,6686240768,5061754880,272068608,9881653248,2112,25316
23-03 14:23:49,23.869,0,76.131,0,0,0,0,21807,554489,6686240768,5061754880,272068608,9881653248,2112,25316
23-03 14:23:50,23.750,0.250,76,0,0,0,0,22353,554489,6686240768,5061754880,272068608,9881653248,2112,25316
23-03 14:23:51,24,0,75.750,0.250,0,0,12288,22403,555072,6686236672,5061754880,272072704,9881653248,2112,25316
23-03 14:23:52,23.750,0.250,76,0,0,0,36864,22368,545831,6686236672,5061754880,272072704,9881653248,2112,25316
23-03 14:23:53,23.940,0.249,75.561,0.249,0,0,28672,22638,554677,6686228480,5061754880,272080896,9881653248,2112,25316
23-03 14:23:54,23.810,0,76.190,0,0,0,0,22463,555072,6686224384,5061754880,272080896,9881657344,2112,25316
23-03 14:23:55,23.618,0,76.382,0,0,0,0,22096,554344,6686220288,5061754880,272080896,9881661440,2112,25316
23-03 14:23:56,24,0.250,75.750,0,0,0,45056,22802,554634,6686220288,5061754880,272080896,9881661440,2112,25316
23-03 14:23:57,24.688,0,75.312,0,0,0,8192,22832,556387,6686093312,5061881856,272080896,9881661440,2112,25316
23-03 14:23:58,25.313,0.251,74.185,0.251,0,0,131072,21995,545977,6686093312,5061881856,272089088,9881653248,2080,25316
23-03 14:23:59,23.810,0.251,75.940,0,0,0,73728,22559,554489,6686085120,5061881856,272089088,9881661440,2080,25316
23-03 14:24:00,26.566,1.754,71.679,0,0,0,0,23175,562559,6685577216,5062389760,272089088,9881661440,2080,25316
23-03 14:24:01,23.869,0,76.131,0,0,0,0,21609,537173,6685577216,5062389760,272089088,9881661440,2080,25316
23-03 14:24:02,24.069,0.248,75.434,0.248,0,0,12288,21993,554489,6685577216,5062389760,272089088,9881661440,2080,25316
23-03 14:24:03,23.559,0.251,75.940,0.251,0,0,12288,22015,555179,6685577216,5062389760,272097280,9881653248,2080,25316
23-03 14:24:04,23.750,0.250,76,0,0,0,0,21933,554489,6685569024,5062389760,272097280,9881661440,2080,25316
23-03 14:24:05,24.060,0,75.940,0,0,0,0,21807,554489,6685569024,5062389760,272097280,9881661440,2080,25316
23-03 14:24:06,23.810,0,76.190,0,0,0,0,22283,555072,6685569024,5062389760,272097280,9881661440,2080,25316
23-03 14:24:07,24.190,0,75.561,0.249,0,0,12288,21129,537173,6685569024,5062389760,272097280,9881661440,2080,25316
23-03 14:24:08,23.750,0.250,76,0,0,0,0,22516,554635,6685569024,5062389760,272097280,9881661440,2080,25316
23-03 14:24:09,23.869,0,76.131,0,0,0,0,22017,555559,6685564928,5062389760,272097280,9881665536,2080,25316
23-03 14:24:10,23.810,0,76.190,0,0,0,0,21948,545831,6685564928,5062389760,272097280,9881665536,2080,25316
23-03 14:24:11,23.810,0,76.190,0,0,0,0,22566,563147,6685564928,5062389760,272097280,9881665536,2080,25316
23-03 14:24:12,24.688,0.249,75.062,0,0,0,94208,23086,555900,6685437952,5062516736,272097280,9881665536,2080,25316
23-03 14:24:13,24,0,75.750,0.250,0,0,73728,22412,554596,6685425664,5062516736,272105472,9881669632,2080,25316
23-03 14:24:14,23.869,0,76.131,0,0,0,16384,22839,554489,6685425664,5062516736,272105472,9881669632,2080,25316
23-03 14:24:15,23.750,0.250,76,0,0,0,0,22403,555072,6685425664,5062516736,272105472,9881669632,2080,25316
23-03 14:24:16,23.940,0.249,75.810,0,0,0,0,22545,554489,6685425664,5062516736,272105472,9881669632,2080,25316
23-03 14:24:17,24.250,0.250,75.500,0,0,0,0,23988,563147,6685425664,5062516736,272105472,9881669632,2080,25316
23-03 14:24:18,23.869,0,76.131,0,0,0,12288,22576,546605,6685425664,5062516736,272113664,9881661440,2080,25316
23-03 14:24:19,23.750,0.250,75.750,0.250,0,0,28672,22227,554489,6685409280,5062516736,272121856,9881669632,2080,25316
23-03 14:24:20,23.810,0,76.190,0,0,0,0,22737,554489,6685409280,5062516736,272121856,9881669632,2080,25316
23-03 14:24:21,23.869,0,76.131,0,0,0,0,22497,555559,6685405184,5062516736,272121856,9881673728,2080,25316
23-03 14:24:22,24,0,76,0,0,0,28672,21654,545831,6685405184,5062516736,272121856,9881673728,2080,25316
23-03 14:24:23,24.250,0,75.750,0,0,0,16384,22132,554635,6685396992,5062516736,272130048,9881673728,2080,25316
23-03 14:24:24,23.810,0,76.190,0,0,0,0,21977,555072,6685392896,5062516736,272130048,9881677824,2080,25316
23-03 14:24:25,23.940,0.249,75.561,0.249,0,0,12288,22227,554489,6685388800,5062516736,272134144,9881677824,2080,25316
23-03 14:24:26,24.190,0,75.810,0,0,0,0,21948,545831,6685388800,5062516736,272134144,9881677824,2080,25316
23-03 14:24:27,24.561,0,75.439,0,0,0,24576,23026,555900,6685388800,5062516736,272134144,9881677824,2080,25316
23-03 14:24:28,26.434,0.748,72.818,0,0,0,36864,22508,554596,6685261824,5062643712,272134144,9881677824,2080,25316
23-03 14:24:29,24.190,0.249,75.561,0,0,0,69632,22713,554489,6685257728,5062643712,272138240,9881677824,2080,25316
23-03 14:24:30,23.810,0,76.190,0,0,0,0,22601,555072,6685257728,5062643712,272138240,9881677824,2080,25316
23-03 14:24:31,24.060,0,75.689,0.251,0,0,12288,22227,554489,6685511680,5062389760,272138240,9881677824,2080,25316
23-03 14:24:32,24,0,76,0,0,0,0,22191,554489,6685511680,5062389760,272138240,9881677824,2080,25314
23-03 14:24:33,23.810,0.251,75.940,0,0,0,57344,22106,555666,6685511680,5062389760,272138240,9881677824,2080,25314
23-03 14:24:34,24,0,76,0,0,0,0,21987,554489,6685511680,5062389760,272138240,9881677824,2080,25314
23-03 14:24:35,23.810,0,76.190,0,0,0,0,22198,554489,6685511680,5062389760,272138240,9881677824,2080,25314
23-03 14:24:36,23.678,0,76.322,0,0,0,0,21758,546414,6685511680,5062389760,272138240,9881677824,2080,25314
23-03 14:24:37,23.618,0,76.131,0.251,0,0,40960,21528,545831,6685503488,5062389760,272150528,9881673728,2080,25314
23-03 14:24:38,23.618,0,76.382,0,0,0,0,22082,554596,6685495296,5062389760,272150528,9881681920,2080,25314
23-03 14:24:39,23.618,0,76.382,0,0,0,49152,21983,555072,6685495296,5062389760,272150528,9881681920,2080,25314
23-03 14:24:40,23.750,0.250,76,0,0,0,0,21927,554489,6685495296,5062389760,272150528,9881681920,2080,25314
23-03 14:24:41,24,0.250,75.750,0,0,0,0,21660,545831,6685495296,5062389760,272150528,9881681920,2080,25314
23-03 14:24:42,24,0.250,75.750,0,0,0,32768,22858,555900,6685495296,5062389760,272150528,9881681920,2080,25314
23-03 14:24:43,23.940,0.249,75.312,0.499,0,0,73728,23032,554677,6685491200,5062389760,272158720,9881677824,2080,25314
23-03 14:24:44,23.810,0,76.190,0,0,0,0,22900,554489,6685487104,5062389760,272158720,9881681920,2080,25314
23-03 14:24:45,24,0,76,0,0,0,12288,22988,555559,6685487104,5062389760,272158720,9881681920,2080,25314
23-03 14:24:46,23.750,0.250,76,0,0,0,0,22222,554489,6685483008,5062389760,272158720,9881686016,2080,25314
23-03 14:24:47,24,0.250,75.750,0,0,0,0,22019,554344,6685483008,5062389760,272158720,9881686016,2080,25314
23-03 14:24:48,24.190,0,75.561,0.249,0,0,106496,22075,546666,6685470720,5062389760,272171008,9881686016,2080,25314
23-03 14:24:49,23.869,0,76.131,0,0,0,0,22287,563002,6685470720,5062389760,272171008,9881686016,2080,25314
