"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_4096_2_run.csv",,,,"Date:","23 Mar 2020 10:32:31 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 10:50:53,23.750,0.250,76,0,0,0,65536,25007,632518,5104345088,459948032,244912128,14542237696,2176,27261
23-03 10:50:54,23.810,0,76.190,0,0,0,0,24689,624336,5104345088,459948032,244912128,14542237696,2176,27261
23-03 10:50:55,23.750,0.250,76,0,0,0,0,25398,632411,5104345088,459948032,244912128,14542237696,2176,27261
23-03 10:50:56,24,0,76,0,0,0,0,25728,632411,5104345088,459948032,244912128,14542237696,2176,27261
23-03 10:50:57,24.190,0.249,75.062,0.499,0,0,12288,27189,642139,5104340992,459948032,244916224,14542237696,2176,27261
23-03 10:50:58,24.060,0,75.940,0,0,0,12288,25448,623860,5104332800,459948032,244920320,14542241792,2176,27261
23-03 10:50:59,23.559,0.251,76.190,0,0,0,0,26097,641069,5104332800,459948032,244920320,14542241792,2176,27261
23-03 10:51:00,26.131,1.005,72.864,0,0,0,0,25347,631823,5103697920,460582912,244920320,14542241792,2176,27261
23-03 10:51:01,23.940,0,76.060,0,0,0,0,25677,641069,5103697920,460582912,244920320,14542241792,2176,27261
23-03 10:51:02,24.439,0.249,75.062,0.249,0,0,61440,25944,633239,5104197632,460075008,244928512,14542241792,2176,27261
23-03 10:51:03,23.810,0.251,75.940,0,0,4096,36864,25699,633101,5104324608,459948032,244928512,14542241792,2176,27261
23-03 10:51:04,23.940,0.249,75.810,0,0,0,0,24585,623753,5104324608,459948032,244928512,14542241792,2176,27261
23-03 10:51:05,23.559,0.251,76.190,0,0,0,0,24579,623753,5104324608,459948032,244928512,14542241792,2176,27261
23-03 10:51:06,24,0,76,0,0,0,0,24968,632994,5104324608,459948032,244928512,14542241792,2176,27261
23-03 10:51:07,24,0,75.750,0.250,0,0,40960,25317,641069,5104316416,459948032,244936704,14542241792,2176,27261
23-03 10:51:08,24.190,0,75.810,0,0,0,12288,25421,632560,5104304128,459948032,244944896,14542245888,2176,27261
23-03 10:51:09,23.750,0.250,76,0,0,0,0,25188,633481,5104304128,459948032,244944896,14542245888,2176,27261
23-03 10:51:10,24.060,0,75.940,0,0,0,0,24939,623753,5104304128,459948032,244944896,14542245888,2176,27261
23-03 10:51:11,23.750,0.250,76,0,0,0,0,25743,641069,5104304128,459948032,244944896,14542245888,2176,27261
23-03 10:51:12,24,0,75.750,0.250,0,0,12288,25388,632994,5104300032,459948032,244948992,14542245888,2176,27261
23-03 10:51:13,23.940,0.249,75.810,0,0,0,65536,25574,632518,5104287744,459948032,244953088,14542254080,2176,27261
23-03 10:51:14,23.810,0.251,75.940,0,0,0,0,25398,632411,5104287744,459948032,244953088,14542254080,2176,27261
23-03 10:51:15,23.810,0,76.190,0,0,0,0,24956,615678,5104287744,459948032,244953088,14542254080,2176,27261
23-03 10:51:16,23.810,0,76.190,0,0,0,0,24999,623753,5104287744,459948032,244953088,14542254080,2176,27261
23-03 10:51:17,24.688,0,75.312,0,0,0,4096,26093,633239,5104287744,459948032,244953088,14542254080,2176,27261
23-03 10:51:18,23.750,0.250,75.500,0.500,0,0,61440,26539,633143,5104279552,459948032,244961280,14542254080,2176,27261
23-03 10:51:19,25.622,0.249,74.129,0,0,0,36864,25758,632411,5103644672,460582912,244961280,14542254080,2176,27261
23-03 10:51:20,23.367,0.251,76.382,0,0,0,0,25602,632411,5103644672,460582912,244961280,14542254080,2176,27261
23-03 10:51:21,23.810,0,76.190,0,0,0,0,25128,633481,5103644672,460582912,244961280,14542254080,2176,27261
23-03 10:51:22,24.129,0.249,75.622,0,0,0,0,25388,632411,5103644672,460582912,244961280,14542254080,2176,27261
23-03 10:51:23,23.618,0,76.131,0.251,0,0,61440,24836,615202,5103632384,460582912,244973568,14542254080,2176,27261
23-03 10:51:24,23.869,0,76.131,0,0,0,0,25205,632939,5103632384,460582912,244973568,14542254080,2176,27261
23-03 10:51:25,23.559,0,76.441,0,0,0,0,25611,632556,5103632384,460582912,244973568,14542254080,2176,27261
23-03 10:51:26,23.750,0,76.250,0,0,0,0,24858,632411,5103632384,460582912,244973568,14542254080,2176,27261
23-03 10:51:27,24.060,0,75.940,0,0,0,0,26483,641652,5103632384,460582912,244973568,14542254080,2176,27261
23-03 10:51:28,23.559,0.251,76.190,0,0,0,81920,26393,641176,5103624192,460582912,244981760,14542254080,2176,27261
23-03 10:51:29,23.559,0,76.190,0.251,0,0,12288,25818,632411,5103620096,460582912,244985856,14542254080,2176,27261
23-03 10:51:30,23.559,0.251,76.190,0,0,0,0,25607,624336,5103620096,460582912,244985856,14542254080,2176,27261
23-03 10:51:31,23.881,0.498,75.622,0,0,0,0,24579,623753,5103620096,460582912,244985856,14542254080,2176,27261
23-03 10:51:32,25.622,0.498,73.881,0,0,0,61440,25451,633239,5104902144,459268096,244985856,14542286848,2176,27261
23-03 10:51:33,23.559,0.251,76.190,0,0,0,53248,25277,633588,5105004544,459186176,244994048,14542258176,2176,27261
23-03 10:51:34,23.810,0,75.940,0.251,0,0,40960,25464,632411,5104996352,459186176,245002240,14542258176,2176,27261
23-03 10:51:35,23.500,0.250,76.250,0,0,0,0,25803,641069,5104996352,459186176,245002240,14542258176,2176,27261
23-03 10:51:36,23.559,0.251,76.190,0,0,0,0,25454,632994,5104996352,459186176,245002240,14542258176,2176,27261
23-03 10:51:37,23.750,0,76.250,0,0,0,0,25248,632501,5104996352,459186176,245002240,14542258176,2176,27261
23-03 10:51:38,23.500,0.250,76,0.250,0,0,57344,24947,632518,5104996352,459186176,245006336,14542254080,2176,27261
23-03 10:51:39,23.810,0,76.190,0,0,0,0,25367,641652,5104988160,459186176,245006336,14542262272,2176,27261
23-03 10:51:40,23.810,0,76.190,0,0,0,12288,24858,632411,5104979968,459186176,245014528,14542262272,2176,27261
23-03 10:51:41,23.810,0,76.190,0,0,0,0,24579,623753,5104979968,459186176,245014528,14542262272,2176,27261
23-03 10:51:42,23.691,0.249,76.060,0,0,0,0,25100,632994,5104979968,459186176,245014528,14542262272,2176,27261
23-03 10:51:43,23.559,0.251,75.940,0.251,0,0,40960,25457,632518,5104979968,459186176,245022720,14542254080,2176,27261
23-03 10:51:44,23.750,0.250,76,0,0,0,0,25602,632411,5104971776,459186176,245022720,14542262272,2176,27261
23-03 10:51:45,24.318,0.248,75.434,0,0,0,0,25341,624823,5104967680,459186176,245022720,14542266368,2176,27261
23-03 10:51:46,23.618,0,76.131,0.251,0,0,12288,25278,640924,5104959488,459186176,245030912,14542266368,2176,27261
23-03 10:51:47,24,0.250,75.750,0,0,0,4096,26426,633384,5104959488,459186176,245030912,14542266368,2176,27261
23-03 10:51:48,23.810,0,76.190,0,0,0,36864,26113,633101,5104951296,459186176,245035008,14542270464,2176,27261
23-03 10:51:49,25.250,0.250,74.500,0,0,0,53248,25944,632411,5103935488,460185600,245035008,14542270464,2176,27261
23-03 10:51:50,23.810,0,76.190,0,0,0,0,26007,641069,5103935488,460185600,245035008,14542270464,2176,27261
23-03 10:51:51,23.810,0,75.940,0.251,0,0,28672,24770,615678,5103931392,460185600,245039104,14542270464,2176,27261
23-03 10:51:52,24.069,0.248,75.682,0,0,0,0,24939,623753,5103931392,460185600,245039104,14542270464,2176,27261
23-03 10:51:53,23.750,0.250,76,0,0,0,0,25508,632560,5103931392,460185600,245039104,14542270464,2176,27261
23-03 10:51:54,23.559,0,76.441,0,0,0,45056,25787,641652,5103931392,460185600,245043200,14542266368,2176,27261
23-03 10:51:55,24,0,76,0,0,0,0,24978,632411,5103927296,460185600,245043200,14542270464,2176,27261
23-03 10:51:56,23.750,0,76,0.250,0,0,45056,25662,632411,5103919104,460185600,245051392,14542270464,2176,27261
23-03 10:51:57,23.618,0,76.382,0,0,0,0,25356,616165,5103919104,460185600,245051392,14542270464,2176,27261
23-03 10:51:58,23.308,0.251,76.441,0,0,0,0,25778,623941,5103919104,460185600,245051392,14542270464,2176,27261
23-03 10:51:59,23.618,0,76.382,0,0,0,53248,25743,641069,5103919104,460185600,245051392,14542270464,2176,27261
23-03 10:52:00,27,1.250,71.750,0,0,0,0,26526,640457,5103665152,460439552,245051392,14542270464,2176,27261
23-03 10:52:01,24,0,75.750,0.250,0,0,73728,25758,632411,5103661056,460439552,245055488,14542270464,2176,27261
23-03 10:52:02,24.250,0,75.750,0,0,0,32768,26178,633580,5103656960,460439552,245055488,14542274560,2176,27261
23-03 10:52:03,24,0,76,0,0,0,0,25622,633140,5103656960,460439552,245055488,14542274560,2176,27261
23-03 10:52:04,24.129,0,75.871,0,0,0,0,27061,634345,5103644672,460439552,245055488,14542286848,2176,27264
23-03 10:52:05,23.750,0.250,76,0,0,0,0,25404,640924,5103640576,460439552,245055488,14542290944,2176,27264
23-03 10:52:06,23.559,0.251,76.190,0,0,0,0,25034,624481,5103640576,460439552,245055488,14542290944,2176,27264
23-03 10:52:07,23.559,0,76.190,0.251,0,0,98304,25795,632411,5103636480,460439552,245063680,14542286848,2176,27264
23-03 10:52:08,23.559,0.251,76.190,0,0,0,0,26201,632518,5103632384,460439552,245063680,14542290944,2176,27264
23-03 10:52:09,24,0.250,75.750,0,0,0,0,27342,642307,5103640576,460439552,245063680,14542282752,2176,27262
23-03 10:52:10,23.750,0,76.250,0,0,0,0,25476,632411,5103640576,460439552,245063680,14542282752,2176,27262
23-03 10:52:11,23.426,0,76.574,0,0,0,0,25257,641069,5103640576,460439552,245063680,14542282752,2176,27262
23-03 10:52:12,23.559,0,76.441,0,0,0,0,25520,632994,5103640576,460439552,245063680,14542282752,2176,27262
23-03 10:52:13,23.485,0,76.263,0.253,0,0,53248,25174,623899,5103632384,460439552,245067776,14542286848,2176,27262
23-03 10:52:14,23.441,0.249,76.060,0.249,0,0,98304,25338,632411,5103632384,460439552,245067776,14542286848,2176,27262
23-03 10:52:15,23.810,0,76.190,0,0,0,0,25154,632994,5103632384,460439552,245067776,14542286848,2176,27261
23-03 10:52:16,23.940,0.249,75.810,0,0,0,0,24918,632411,5103632384,460439552,245067776,14542286848,2176,27261
23-03 10:52:17,23.810,0,76.190,0,0,0,4096,25607,633239,5103632384,460439552,245067776,14542286848,2176,27261
23-03 10:52:18,23.750,0.250,76,0,0,0,32768,25138,624443,5103628288,460439552,245071872,14542286848,2176,27261
23-03 10:52:19,26.617,0.498,72.637,0.249,0,0,61440,25338,632411,5104508928,459550720,245075968,14542286848,2176,27261
23-03 10:52:20,23.750,0.250,76,0,0,0,0,25785,641069,5104508928,459550720,245075968,14542286848,2176,27261
23-03 10:52:21,23.500,0.250,76.250,0,0,0,0,25548,633481,5104508928,459550720,245075968,14542286848,2176,27261
23-03 10:52:22,23.618,0,76.382,0,0,0,0,25344,632411,5104508928,459550720,245075968,14542286848,2176,27261
23-03 10:52:23,23.691,0.249,76.060,0,0,0,49152,25457,632518,5104500736,459550720,245080064,14542290944,2176,27261
23-03 10:52:24,23.618,0,76.131,0.251,0,0,24576,24629,624336,5104488448,459550720,245088256,14542295040,2176,27261
23-03 10:52:25,23.750,0,76.250,0,0,0,0,25110,632411,5104488448,459550720,245088256,14542295040,2176,27261
23-03 10:52:26,23.618,0,76.382,0,0,0,0,24977,623753,5104488448,459550720,245088256,14542295040,2176,27261
23-03 10:52:27,23.559,0,76.441,0,0,0,0,25553,641652,5104488448,459550720,245088256,14542295040,2176,27261
23-03 10:52:28,23.810,0,76.190,0,0,0,12288,25502,632518,5104484352,459550720,245092352,14542295040,2176,27261
23-03 10:52:29,23.810,0,76.190,0,0,0,0,25530,632411,5104484352,459550720,245092352,14542295040,2176,27261
23-03 10:52:30,23.559,0,76.190,0.251,0,0,12288,25592,632994,5104472064,459550720,245100544,14542299136,2176,27261
23-03 10:52:31,23.559,0.251,76.190,0,0,0,0,25257,641069,5104472064,459550720,245100544,14542299136,2176,27261
23-03 10:52:32,24,0,76,0,0,0,24576,25517,633239,5104345088,459677696,245100544,14542299136,2176,27261
23-03 10:52:33,23.810,0,76.190,0,0,0,28672,24887,624930,5104340992,459677696,245104640,14542299136,2176,27261
23-03 10:52:34,24,0,76,0,0,0,0,25524,632411,5104340992,459677696,245104640,14542299136,2176,27261
23-03 10:52:35,24.190,0,75.810,0,0,0,135168,25398,632411,5104340992,459677696,245104640,14542299136,2176,27261
23-03 10:52:36,24.069,0.248,75.434,0.248,0,0,40960,25175,624336,5104332800,459677696,245112832,14542299136,2176,27261
23-03 10:52:37,23.881,0.249,75.871,0,0,0,0,25257,641069,5104332800,459677696,245112832,14542299136,2176,27261
23-03 10:52:38,23.559,0.251,76.190,0,0,0,36864,25088,632602,5104328704,459677696,245116928,14542299136,2176,27261
23-03 10:52:39,23.618,0,76.382,0,0,0,0,25028,632994,5104328704,459677696,245116928,14542299136,2176,27261
23-03 10:52:40,23.500,0.250,76.250,0,0,0,0,24924,632411,5104328704,459677696,245116928,14542299136,2176,27261
23-03 10:52:41,23.426,0,76.322,0.252,0,0,12288,25677,641069,5104324608,459677696,245121024,14542299136,2176,27261
23-03 10:52:42,23.750,0.250,76,0,0,0,0,25850,632994,5104324608,459677696,245121024,14542299136,2176,27261
23-03 10:52:43,23.559,0,76.441,0,0,0,12288,25766,641176,5104312320,459677696,245129216,14542303232,2176,27261
23-03 10:52:44,23.618,0,76.382,0,0,0,0,25182,632411,5104312320,459677696,245129216,14542303232,2176,27261
23-03 10:52:45,23.174,0,76.826,0,0,0,24576,25194,633481,5104312320,459677696,245129216,14542303232,2176,27261
23-03 10:52:46,23.618,0,76.382,0,0,0,0,24858,632411,5104312320,459677696,245129216,14542303232,2176,27261
23-03 10:52:47,24.318,0.248,75.186,0.248,0,0,16384,25521,641897,5104308224,459677696,245133312,14542303232,2176,27261
23-03 10:52:48,23.367,0,76.633,0,0,0,0,25416,624443,5104308224,459677696,245133312,14542303232,2176,27261
23-03 10:52:49,26.250,0.500,73.250,0,0,0,36864,25398,632411,5103673344,460312576,245133312,14542303232,2176,27261
23-03 10:52:50,23.810,0,76.190,0,0,0,73728,25278,632411,5103669248,460312576,245141504,14542299136,2176,27261
23-03 10:52:51,23.691,0.249,76.060,0,0,0,0,25160,632994,5103665152,460312576,245141504,14542303232,2176,27261
23-03 10:52:52,23.618,0,76.382,0,0,0,0,24858,632411,5103665152,460312576,245141504,14542303232,2176,27261
23-03 10:52:53,23.750,0,76,0.250,0,0,28672,24918,632518,5103779840,460185600,245149696,14542303232,2176,27261
23-03 10:52:54,23.810,0,76.190,0,0,0,0,25094,632994,5103779840,460185600,245149696,14542303232,2176,27261
23-03 10:52:55,23.308,0.251,76.190,0.251,0,0,45056,25163,632411,5103779840,460185600,245149696,14542303232,2176,27261
23-03 10:52:56,23.367,0,76.633,0,0,0,0,25581,641069,5103775744,460185600,245149696,14542307328,2176,27261
23-03 10:52:57,23.940,0,76.060,0,0,0,0,25614,633481,5103775744,460185600,245149696,14542307328,2176,27261
23-03 10:52:58,23.618,0,76.382,0,0,0,12288,25367,632518,5103771648,460185600,245153792,14542307328,2176,27261
23-03 10:52:59,23.750,0.250,75.750,0.250,0,0,12288,25338,640924,5103759360,460185600,245161984,14542311424,2176,27261
23-03 10:53:00,26.382,0.754,72.864,0,0,0,0,25686,640481,5104779264,459161600,245161984,14542315520,2176,27261
23-03 10:53:01,23.559,0,76.441,0,0,0,0,24918,623898,5104779264,459161600,245161984,14542315520,2176,27261
23-03 10:53:02,24.190,0,75.810,0,0,0,32768,25547,633239,5104652288,459288576,245161984,14542315520,2176,27261
23-03 10:53:03,23.940,0.249,75.810,0,0,0,32768,26047,633101,5104648192,459288576,245166080,14542315520,2176,27261
23-03 10:53:04,23.750,0.250,75.750,0.250,0,0,40960,25890,632411,5104640000,459288576,245174272,14542315520,2176,27261
23-03 10:53:05,23.559,0,76.441,0,0,0,0,25488,632501,5104640000,459288576,245174272,14542315520,2176,27261
23-03 10:53:06,24,0,76,0,0,0,0,25034,632994,5104640000,459288576,245174272,14542315520,2176,27261
23-03 10:53:07,23.750,0,76.250,0,0,0,0,25110,632411,5104640000,459288576,245174272,14542315520,2176,27261
23-03 10:53:08,23.618,0,76.382,0,0,0,12288,25361,641031,5104640000,459288576,245178368,14542311424,2176,27261
23-03 10:53:09,24.069,0.248,75.434,0.248,0,0,12288,25527,633626,5104627712,459288576,245186560,14542315520,2176,27261
23-03 10:53:10,23.559,0,76.441,0,0,0,69632,25255,632411,5104627712,459288576,245186560,14542315520,2176,27261
23-03 10:53:11,24,0,76,0,0,0,0,24918,632411,5104627712,459288576,245186560,14542315520,2176,27261
23-03 10:53:12,23.691,0.249,76.060,0,0,0,0,24968,632994,5104627712,459288576,245186560,14542315520,2176,27261
23-03 10:53:13,23.810,0.251,75.940,0,0,0,0,24698,623860,5104623616,459288576,245186560,14542319616,2176,27261
23-03 10:53:14,23.500,0.250,76,0.250,0,0,36864,24918,632411,5104611328,459288576,245198848,14542319616,2176,27261
23-03 10:53:15,23.618,0,76.382,0,0,0,0,24749,624336,5104611328,459288576,245198848,14542319616,2176,27261
23-03 10:53:16,23.750,0,76.250,0,0,0,28672,25257,641069,5104611328,459288576,245198848,14542319616,2176,27261
23-03 10:53:17,23.810,0.251,75.940,0,0,0,4096,25334,624581,5104611328,459288576,245198848,14542319616,2176,27261
23-03 10:53:18,23.750,0,76.250,0,0,0,0,25627,633143,5104611328,459288576,245198848,14542319616,2176,27261
23-03 10:53:19,26.185,0.249,73.317,0.249,0,0,49152,25818,632411,5104226304,459669504,245202944,14542319616,2144,27261
23-03 10:53:20,23.618,0,76.382,0,0,0,0,26082,632411,5104226304,459669504,245202944,14542319616,2144,27261
23-03 10:53:21,23.559,0.251,76.190,0,0,0,81920,25629,624823,5104218112,459669504,245207040,14542323712,2144,27261
23-03 10:53:22,24,0,76,0,0,0,0,25749,641069,5104218112,459669504,245207040,14542323712,2144,27261
23-03 10:53:23,24,0,76,0,0,0,0,25076,632560,5104218112,459669504,245207040,14542323712,2144,27261
23-03 10:53:24,23.750,0,75.750,0.500,0,0,28672,24629,624336,5104214016,459669504,245211136,14542323712,2144,27261
23-03 10:53:25,23.367,0,76.633,0,0,0,0,25257,641069,5104214016,459669504,245211136,14542323712,2144,27261
23-03 10:53:26,23.881,0.249,75.871,0,0,0,0,24519,623753,5104214016,459669504,245211136,14542323712,2144,27261
23-03 10:53:27,23.750,0,76.250,0,0,0,0,25716,641652,5104214016,459669504,245211136,14542323712,2144,27261
23-03 10:53:28,23.367,0.251,76.382,0,0,0,12288,25558,632518,5104332800,459542528,245219328,14542323712,2144,27261
23-03 10:53:29,24,0,75.750,0.250,0,0,12288,25398,632411,5104328704,459542528,245223424,14542323712,2144,27261
23-03 10:53:30,23.881,0.249,75.871,0,0,0,0,25231,624336,5104328704,459542528,245223424,14542323712,2144,27261
23-03 10:53:31,23.559,0.251,76.190,0,0,0,0,24984,632411,5104328704,459542528,245223424,14542323712,2144,27261
23-03 10:53:32,24.750,0.500,74.750,0,0,0,20480,25517,633239,5113372672,450498560,245223424,14542323712,2176,27267
23-03 10:53:33,24.060,0,75.940,0,0,0,94208,24944,624930,5105332224,458526720,245231616,14542327808,2176,27261
23-03 10:53:34,23.559,0.251,75.940,0.251,0,0,40960,25125,632266,5105328128,458526720,245235712,14542327808,2176,27261
23-03 10:53:35,23.750,0,76.250,0,0,0,0,26091,632556,5105328128,458526720,245235712,14542327808,2176,27261
23-03 10:53:36,23.881,0.249,75.622,0.249,0,0,45056,25934,632994,5105328128,458526720,245235712,14542327808,2176,27261
23-03 10:53:37,23.426,0,76.574,0,0,0,0,25338,632411,5105328128,458526720,245235712,14542327808,2176,27261
23-03 10:53:38,24,0,76,0,0,0,12288,24416,615202,5105319936,458526720,245239808,14542331904,2176,27261
23-03 10:53:39,23.308,0.251,76.190,0.251,0,0,12288,25088,632994,5105315840,458526720,245243904,14542331904,2176,27261
23-03 10:53:40,23.559,0,76.441,0,0,0,0,24579,623753,5105315840,458526720,245243904,14542331904,2176,27261
23-03 10:53:41,23.940,0.249,75.810,0,0,0,0,25050,632411,5105315840,458526720,245243904,14542331904,2176,27261
23-03 10:53:42,23.500,0.250,76.250,0,0,0,0,25208,632994,5105315840,458526720,245243904,14542331904,2176,27261
23-03 10:53:43,23.559,0.251,76.190,0,0,0,12288,25689,632557,5105315840,458526720,245252096,14542323712,2176,27261
23-03 10:53:44,23.750,0.250,75.750,0.250,0,0,12288,26088,632411,5105299456,458526720,245260288,14542331904,2176,27261
23-03 10:53:45,23.881,0.249,75.871,0,0,0,0,25290,616165,5105299456,458526720,245260288,14542331904,2176,27261
23-03 10:53:46,23.750,0.250,76,0,0,0,86016,25410,632411,5105299456,458526720,245260288,14542331904,2176,27261
23-03 10:53:47,23.559,0.251,76.190,0,0,0,4096,25247,633239,5105295360,458526720,245260288,14542336000,2176,27261
23-03 10:53:48,23.810,0,76.190,0,0,0,0,25784,641798,5105291264,458526720,245260288,14542340096,2176,27261
23-03 10:53:49,26.750,0,73,0.250,0,0,102400,24300,615095,5104132096,459669504,245272576,14542340096,2144,27261
23-03 10:53:50,23.750,0,76.250,0,0,0,0,24519,623753,5104132096,459669504,245272576,14542340096,2144,27261
23-03 10:53:51,23.426,0,76.574,0,0,0,4096,25580,632994,5104132096,459669504,245272576,14542340096,2144,27261
23-03 10:53:52,23.559,0,76.441,0,0,0,0,25278,632411,5104132096,459669504,245272576,14542340096,2144,27261
23-03 10:53:53,23.618,0,76.382,0,0,0,0,25803,641215,5104132096,459669504,245272576,14542340096,2144,27261
23-03 10:53:54,23.940,0,75.810,0.249,0,0,57344,25514,633435,5104123904,459669504,245280768,14542340096,2144,27261
23-03 10:53:55,23.559,0.251,76.190,0,0,0,0,24729,623753,5104123904,459669504,245280768,14542340096,2144,27261
23-03 10:53:56,23.810,0,76.190,0,0,0,0,25308,632411,5104123904,459669504,245280768,14542340096,2144,27261
23-03 10:53:57,23.881,0.249,75.871,0,0,0,16384,25271,633820,5104123904,459669504,245280768,14542340096,2144,27261
23-03 10:53:58,23.618,0,76.382,0,0,0,0,25338,641112,5104123904,459669504,245280768,14542340096,2144,27261
23-03 10:53:59,23.750,0,76,0.250,0,0,49152,26223,632598,5104107520,459669504,245293056,14542344192,2144,27261
23-03 10:54:00,26.434,1.247,72.070,0.249,0,0,61440,26187,631823,5104857088,458907648,245301248,14542344192,2144,27261
23-03 10:54:01,23.940,0.249,75.810,0,0,0,0,25824,632411,5104857088,458907648,245301248,14542344192,2144,27261
23-03 10:54:02,23.810,0,76.190,0,0,0,32768,25274,633094,5104857088,458907648,245301248,14542344192,2144,27261
23-03 10:54:03,23.750,0.250,76,0,0,0,0,25961,633285,5104857088,458907648,245301248,14542344192,2144,27261
23-03 10:54:04,23.750,0,76.250,0,0,0,0,24924,632411,5104857088,458907648,245301248,14542344192,2144,27261
23-03 10:54:05,23.940,0.249,75.810,0,0,0,32768,24240,615095,5104852992,458907648,245305344,14542344192,2144,27261
23-03 10:54:06,23.869,0,75.879,0.251,0,0,40960,25637,641652,5104844800,458907648,245313536,14542344192,2144,27261
23-03 10:54:07,23.500,0.250,76.250,0,0,0,0,25596,632411,5104844800,458907648,245313536,14542344192,2144,27261
23-03 10:54:08,24,0,76,0,0,0,0,25662,632557,5104844800,458907648,245313536,14542344192,2144,27261
23-03 10:54:09,23.559,0.251,76.190,0,0,0,0,27469,635755,5104832512,458907648,245313536,14542356480,2144,27264
23-03 10:54:10,23.559,0.251,76.190,0,0,0,40960,25487,632750,5104705536,459034624,245317632,14542352384,2144,27264
23-03 10:54:11,23.500,0.250,76,0.250,0,0,12288,24999,623753,5104693248,459034624,245325824,14542356480,2144,27264
23-03 10:54:12,23.618,0,76.382,0,0,0,0,25388,632994,5104689152,459034624,245325824,14542360576,2144,27264
23-03 10:54:13,23.940,0,76.060,0,0,0,0,25909,632557,5104685056,459034624,245325824,14542364672,2144,27264
23-03 10:54:14,23.810,0,76.190,0,0,0,0,25578,632579,5104685056,459034624,245325824,14542364672,2144,27264
23-03 10:54:15,23.750,0.250,76,0,0,0,0,26069,632994,5104689152,459034624,245325824,14542360576,2144,27262
23-03 10:54:16,23.618,0,76.131,0.251,0,0,53248,25602,632411,5104676864,459034624,245338112,14542360576,2144,27262
23-03 10:54:17,24.190,0,75.810,0,0,0,32768,25673,633239,5104676864,459034624,245338112,14542360576,2144,27262
23-03 10:54:18,23.750,0.250,76,0,0,0,0,24968,633140,5104676864,459034624,245338112,14542360576,2144,27262
23-03 10:54:19,25.628,0.251,74.121,0,0,0,36864,24579,623753,5104291840,459415552,245338112,14542364672,2176,27262
23-03 10:54:20,23.367,0,76.633,0,0,0,0,25734,632411,5104291840,459415552,245338112,14542364672,2176,27262
23-03 10:54:21,23.810,0,75.940,0.251,0,0,69632,25548,633481,5104279552,459415552,245350400,14542364672,2176,27261
23-03 10:54:22,23.810,0,76.190,0,0,0,126976,25683,641069,5104279552,459415552,245350400,14542364672,2176,27261
23-03 10:54:23,23.810,0,76.190,0,0,0,0,25367,632647,5104275456,459415552,245350400,14542368768,2176,27261
23-03 10:54:24,23.500,0.250,76.250,0,0,0,0,24968,632994,5104275456,459415552,245350400,14542368768,2176,27261
23-03 10:54:25,23.618,0,76.382,0,0,0,0,24918,632411,5104275456,459415552,245350400,14542368768,2176,27261
23-03 10:54:26,23.500,0,76.250,0.250,0,0,24576,25344,632411,5104275456,459415552,245354496,14542364672,2176,27261
23-03 10:54:27,23.750,0.250,75.500,0.500,0,0,102400,25508,632994,5104140288,459542528,245358592,14542368768,2176,27261
23-03 10:54:28,23.559,0.251,76.190,0,0,0,0,25512,632557,5104136192,459542528,245358592,14542372864,2176,27261
23-03 10:54:29,23.869,0,76.131,0,0,0,0,25920,649727,5104136192,459542528,245358592,14542372864,2176,27261
23-03 10:54:30,23.559,0,76.441,0,0,0,0,25592,632994,5104136192,459542528,245358592,14542372864,2176,27261
23-03 10:54:31,23.618,0,76.382,0,0,0,12288,24999,623753,5104128000,459542528,245366784,14542372864,2176,27261
23-03 10:54:32,23.618,0.251,75.879,0.251,0,0,53248,26291,633239,5104250880,459415552,245370880,14542372864,2176,27261
23-03 10:54:33,24,0,76,0,0,0,0,25734,633669,5104246784,459415552,245370880,14542376960,2176,27261
23-03 10:54:34,23.367,0,76.633,0,0,0,0,26069,641069,5104246784,459415552,245370880,14542376960,2176,27261
23-03 10:54:35,23.750,0.250,76,0,0,0,0,25398,632411,5104246784,459415552,245370880,14542376960,2176,27261
23-03 10:54:36,23.940,0,76.060,0,0,0,0,25388,632994,5104246784,459415552,245370880,14542376960,2176,27261
23-03 10:54:37,23.367,0.251,76.131,0.251,0,0,69632,25404,632411,5104238592,459415552,245379072,14542376960,2176,27261
23-03 10:54:38,24.129,0,75.871,0,0,0,0,24858,632557,5104234496,459415552,245379072,14542381056,2176,27261
23-03 10:54:39,24,0.250,75.750,0,0,0,0,25028,632994,5104234496,459415552,245379072,14542381056,2144,27261
23-03 10:54:40,23.559,0,76.441,0,0,0,0,24519,632266,5104230400,459415552,245379072,14542385152,2144,27261
23-03 10:54:41,23.750,0.250,76,0,0,0,0,24918,623898,5104230400,459415552,245379072,14542385152,2144,27261
23-03 10:54:42,23.559,0.251,75.940,0.251,0,0,40960,25373,641652,5104214016,459415552,245395456,14542385152,2144,27261
23-03 10:54:43,23.881,0.498,75.622,0,0,0,4096,25277,632557,5104214016,459415552,245395456,14542385152,2144,27261
23-03 10:54:44,24,0,76,0,0,0,0,25406,624092,5104214016,459415552,245395456,14542385152,2144,27261
