"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_256_1_run.csv",,,,"Date:","23 Mar 2020 04:06:26 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 04:24:40,23.058,0,76.942,0,0,0,0,35433,900809,4553580544,11353673728,130605056,3883909120,2080,30817
23-03 04:24:41,23,0.250,76.750,0,0,0,0,35198,892734,4553576448,11353673728,130605056,3883913216,2080,30817
23-03 04:24:42,23.192,0.249,76.559,0,0,0,0,34749,883493,4553576448,11353673728,130605056,3883913216,2080,30817
23-03 04:24:43,23.250,0,76.250,0.500,0,0,65536,36068,900916,4553560064,11353673728,130617344,3883917312,2080,30817
23-03 04:24:44,22.864,0.251,76.884,0,0,0,0,36738,902047,4553568256,11353673728,130617344,3883909120,2080,30815
23-03 04:24:45,22.807,0.251,76.942,0,0,0,0,35508,892151,4553564160,11353673728,130617344,3883913216,2080,30815
23-03 04:24:46,23.308,0,76.692,0,0,0,4096,36674,901637,4553564160,11353673728,130617344,3883913216,2080,30815
23-03 04:24:47,23.250,0,76.750,0,0,0,86016,35506,875769,4553564160,11353673728,130617344,3883913216,2080,30815
23-03 04:24:48,23.250,0.250,76.250,0.250,0,0,73728,36083,892300,4553555968,11353673728,130625536,3883913216,2080,30815
23-03 04:24:49,23.441,0.249,76.309,0,0,0,45056,36771,900809,4553555968,11353673728,130625536,3883913216,2080,30815
23-03 04:24:50,23.174,0,76.826,0,0,0,0,36959,884076,4553555968,11353673728,130625536,3883913216,2080,30814
23-03 04:24:51,23.250,0,76.750,0,0,0,0,35295,883493,4553555968,11353673728,130625536,3883913216,2080,30814
23-03 04:24:52,23.441,0,76.559,0,0,0,0,35700,892193,4553555968,11353673728,130625536,3883913216,2080,30814
23-03 04:24:53,22.750,0.250,76.500,0.500,0,0,28672,35527,892925,4553547776,11353673728,130637824,3883909120,2080,30814
23-03 04:24:54,23.058,0,76.942,0,0,0,0,35486,892151,4553543680,11353673728,130637824,3883913216,2080,30814
23-03 04:24:55,22.613,0.251,77.136,0,0,0,0,34470,874835,4553543680,11353673728,130637824,3883913216,2080,30814
23-03 04:24:56,22.943,0.499,76.559,0,0,0,0,35289,884563,4553543680,11353673728,130637824,3883913216,2080,30814
23-03 04:24:57,23.308,0,76.692,0,0,0,28672,35235,883493,4553543680,11353673728,130637824,3883913216,2080,30814
23-03 04:24:58,23.116,0,76.884,0,0,0,45056,36193,892297,4553539584,11353673728,130637824,3883917312,2080,30814
23-03 04:24:59,23.192,0.249,76.559,0,0,0,0,35426,883931,4553539584,11353673728,130637824,3883917312,2080,30814
23-03 04:25:00,25.500,1.250,73.250,0,0,0,0,36166,891124,4554047488,11353165824,130637824,3883917312,2080,30814
23-03 04:25:01,23.308,0,76.692,0,0,0,4096,35696,901637,4554047488,11353165824,130637824,3883917312,2080,30814
23-03 04:25:02,24.311,0.501,75.188,0,0,0,16384,34925,884076,4562149376,11345031168,130637824,3883950080,2080,30820
23-03 04:25:03,23.869,0.251,75.377,0.503,0,0,122880,35267,892258,4553781248,11353419776,130650112,3883917312,2080,30814
23-03 04:25:04,22.807,0.251,76.942,0,0,0,0,35508,892151,4553781248,11353419776,130650112,3883917312,2080,30814
23-03 04:25:05,23.441,0,76.559,0,0,0,0,35279,884076,4553781248,11353419776,130650112,3883917312,2080,30814
23-03 04:25:06,23,0.250,76.750,0,0,0,0,35560,883493,4553777152,11353419776,130650112,3883921408,2080,30814
23-03 04:25:07,22.864,0.251,76.884,0,0,0,0,36033,900809,4553777152,11353419776,130650112,3883921408,2080,30814
23-03 04:25:08,23.308,0,76.441,0.251,0,0,28672,36419,893328,4553764864,11353419776,130662400,3883921408,2080,30814
23-03 04:25:09,23.441,0.249,76.309,0,0,0,0,36258,892151,4553764864,11353419776,130662400,3883921408,2080,30814
23-03 04:25:10,22.670,0,77.330,0,0,0,20480,35580,892151,4553764864,11353419776,130662400,3883921408,2080,30814
23-03 04:25:11,23.250,0,76.750,0,0,0,0,35492,875418,4553764864,11353419776,130662400,3883921408,2080,30814
23-03 04:25:12,23.500,0,76.500,0,0,0,4096,35109,883493,4553764864,11353419776,130662400,3883921408,2080,30814
23-03 04:25:13,23.058,0,76.692,0.251,0,0,45056,35953,892339,4553752576,11353419776,130670592,3883925504,2080,30814
23-03 04:25:14,22.475,0.253,77.273,0,0,0,0,35774,892824,4553752576,11353419776,130670592,3883925504,2080,30814
23-03 04:25:15,23.383,0.249,76.368,0,0,0,0,36237,900809,4553752576,11353419776,130670592,3883925504,2080,30814
23-03 04:25:16,25.564,1.003,73.434,0,0,0,40960,38384,918953,4554387456,11352784896,130670592,3883925504,2080,30814
23-03 04:25:17,23.308,0,76.692,0,0,0,0,35390,892734,4554387456,11352784896,130670592,3883925504,2080,30814
23-03 04:25:18,22.750,0.250,76.500,0.500,0,0,106496,35473,892297,4554379264,11352784896,130678784,3883925504,2080,30814
23-03 04:25:19,23.308,0,76.692,0,0,0,0,35148,892151,4554379264,11352784896,130678784,3883925504,2080,30814
23-03 04:25:20,23.308,0,76.692,0,0,0,0,35901,901879,4554379264,11352784896,130678784,3883925504,2080,30814
23-03 04:25:21,22.864,0.251,76.884,0,0,0,0,35088,892151,4554379264,11352784896,130678784,3883925504,2080,30814
23-03 04:25:22,23.250,0.250,76.500,0,0,0,0,35823,900809,4554375168,11352784896,130678784,3883929600,2080,30814
23-03 04:25:23,22.922,0,76.826,0.252,0,0,114688,36101,901541,4554371072,11352784896,130682880,3883929600,2080,30814
23-03 04:25:24,23.500,0,76.500,0,0,0,0,35705,892151,4554371072,11352784896,130682880,3883929600,2080,30814
23-03 04:25:25,23.441,0.249,76.309,0,0,0,45056,35508,892151,4554371072,11352784896,130682880,3883929600,2080,30814
23-03 04:25:26,23.500,0,76.500,0,0,0,0,35138,892734,4554371072,11352784896,130682880,3883929600,2080,30814
23-03 04:25:27,23.058,0.251,76.692,0,0,0,20480,34881,883493,4554244096,11352911872,130682880,3883929600,2080,30814
23-03 04:25:28,23.308,0,76.441,0.251,0,0,57344,35627,892300,4554231808,11352911872,130691072,3883933696,2080,30814
23-03 04:25:29,23.500,0,76.500,0,0,0,0,35957,901392,4554231808,11352911872,130691072,3883933696,2080,30814
23-03 04:25:30,23.308,0,76.692,0,0,0,0,36741,900809,4554231808,11352911872,130691072,3883933696,2080,30814
23-03 04:25:31,23.632,0.249,76.119,0,0,0,4096,35858,884321,4554231808,11352911872,130691072,3883933696,2080,30814
23-03 04:25:32,24.250,0.250,75.500,0,0,0,0,36402,893221,4560076800,11347062784,130691072,3883937792,2080,30820
23-03 04:25:33,24.876,0.498,74.378,0.249,0,0,94208,35666,892258,4554223616,11352911872,130695168,3883937792,2080,30814
23-03 04:25:34,22.864,0.251,76.884,0,0,0,16384,34809,883493,4554219520,11352911872,130699264,3883937792,2080,30814
23-03 04:25:35,22.864,0,77.136,0,0,0,0,35324,892734,4554219520,11352911872,130699264,3883937792,2080,30814
23-03 04:25:36,23.250,0,76.750,0,0,0,0,35382,892241,4554219520,11352911872,130699264,3883937792,2080,30814
23-03 04:25:37,22.864,0.251,76.884,0,0,0,0,36177,900809,4554219520,11352911872,130699264,3883937792,2080,30814
23-03 04:25:38,23,0.250,76.500,0.250,0,0,24576,37577,910196,4554215424,11352911872,130703360,3883937792,2080,30814
23-03 04:25:39,23.058,0.251,76.441,0.251,0,0,16384,37493,894393,4554203136,11352911872,130707456,3883945984,2080,30817
23-03 04:25:40,23.250,0,76.750,0,0,0,0,35028,892151,4554203136,11352911872,130707456,3883945984,2080,30817
23-03 04:25:41,23.116,0,76.884,0,0,0,0,34934,884076,4554207232,11352911872,130707456,3883941888,2080,30815
23-03 04:25:42,22.864,0,77.136,0,0,0,0,34749,883493,4554207232,11352911872,130707456,3883941888,2080,30815
23-03 04:25:43,22.613,0.251,77.136,0,0,0,65536,35482,892297,4554199040,11352911872,130711552,3883945984,2080,30815
23-03 04:25:44,22.864,0,76.884,0.251,0,0,16384,36765,901963,4554190848,11352911872,130719744,3883945984,2080,30815
23-03 04:25:45,23.500,0,76.500,0,0,0,16384,36111,900809,4554190848,11352911872,130719744,3883945984,2080,30815
23-03 04:25:46,23.058,0.251,76.692,0,0,0,4096,36203,892979,4554190848,11352911872,130719744,3883945984,2080,30815
23-03 04:25:47,23.058,0,76.942,0,0,0,0,35684,892734,4554190848,11352911872,130719744,3883945984,2080,30815
23-03 04:25:48,22.943,0.499,76.559,0,0,0,57344,35603,892258,4554186752,11352911872,130723840,3883945984,2080,30815
23-03 04:25:49,23.058,0,76.692,0.251,0,0,32768,34815,883493,4554178560,11352911872,130732032,3883945984,2080,30815
23-03 04:25:50,23.058,0,76.942,0,0,0,0,35558,892734,4554178560,11352911872,130732032,3883945984,2080,30814
23-03 04:25:51,23,0.250,76.750,0,0,0,0,35508,892151,4554178560,11352911872,130732032,3883945984,2080,30814
23-03 04:25:52,23.116,0,76.884,0,0,0,0,35787,900809,4554178560,11352911872,130732032,3883945984,2080,30814
23-03 04:25:53,23.383,0.249,76.368,0,0,0,106496,34971,875564,4554170368,11352911872,130736128,3883950080,2080,30814
23-03 04:25:54,23.192,0.249,76.309,0.249,0,0,16384,34410,874835,4554166272,11352911872,130740224,3883950080,2080,30814
23-03 04:25:55,23.116,0,76.884,0,0,0,0,34470,874835,4554166272,11352911872,130740224,3883950080,2080,30814
23-03 04:25:56,23,0.250,76.750,0,0,0,0,35643,884563,4554166272,11352911872,130740224,3883950080,2080,30814
23-03 04:25:57,23.058,0,76.942,0,0,0,28672,35994,892151,4554035200,11353038848,130740224,3883954176,2080,30814
23-03 04:25:58,23.308,0,76.692,0,0,0,40960,36376,892258,4554018816,11353038848,130752512,3883958272,2080,30814
23-03 04:25:59,23.383,0.249,76.119,0.249,0,0,73728,35826,901392,4554014720,11353038848,130756608,3883958272,2080,30814
23-03 04:26:00,26.065,1.253,72.682,0,0,0,0,35736,890979,4553506816,11353546752,130756608,3883958272,2080,30814
23-03 04:26:01,23.308,0,76.441,0.251,0,0,73728,35078,884321,4553506816,11353546752,130756608,3883958272,2080,30814
23-03 04:26:02,23.940,0,76.060,0,0,0,0,35396,892734,4558446592,11348606976,130756608,3883958272,2080,30820
23-03 04:26:03,25.373,0.249,74.378,0,0,0,98304,34478,866323,4553752576,11353292800,130764800,3883958272,2048,30814
23-03 04:26:04,23.058,0,76.692,0.251,0,0,16384,34416,874835,4553748480,11353292800,130768896,3883958272,2048,30814
23-03 04:26:05,23,0.250,76.750,0,0,0,0,34925,884076,4553748480,11353292800,130768896,3883958272,2048,30814
23-03 04:26:06,23.058,0,76.942,0,0,0,0,35028,892151,4553748480,11353292800,130768896,3883958272,2048,30814
23-03 04:26:07,22.922,0,77.078,0,0,0,0,35427,900809,4553748480,11353292800,130768896,3883958272,2048,30814
23-03 04:26:08,23.250,0,76.750,0,0,0,12288,35777,893370,4553736192,11353292800,130777088,3883962368,2048,30814
23-03 04:26:09,23.116,0,76.633,0.251,0,0,32768,35146,883493,4553728000,11353292800,130785280,3883962368,2048,30814
23-03 04:26:10,23.250,0,76.750,0,0,0,0,35028,892151,4553728000,11353292800,130785280,3883962368,2048,30814
23-03 04:26:11,23.058,0,76.942,0,0,0,0,36377,901392,4553728000,11353292800,130785280,3883962368,2048,30814
23-03 04:26:12,23.192,0.249,76.559,0,0,0,0,36174,892151,4553728000,11353292800,130785280,3883962368,2048,30814
23-03 04:26:13,22.886,0.746,76.368,0,0,0,0,35798,883642,4553728000,11353292800,130785280,3883962368,2048,30814
23-03 04:26:14,23.308,0,76.441,0.251,0,0,61440,34940,875418,4553715712,11353292800,130797568,3883962368,2048,30814
23-03 04:26:15,23.441,0,76.559,0,0,0,0,35568,892151,4553715712,11353292800,130797568,3883962368,2048,30814
23-03 04:26:16,23.308,0.251,76.441,0,0,0,20480,35798,884321,4553715712,11353292800,130797568,3883962368,2048,30814
23-03 04:26:17,23.250,0,76.750,0,0,0,0,36104,892734,4553715712,11353292800,130797568,3883962368,2048,30814
23-03 04:26:18,23.250,0,76.750,0,0,0,0,36745,892297,4553715712,11353292800,130797568,3883962368,2048,30814
23-03 04:26:19,23.116,0,76.633,0.251,0,0,61440,35589,883493,4553613312,11353391104,130801664,3883962368,2048,30814
23-03 04:26:20,23.134,0.498,76.368,0,0,0,0,35982,893221,4553613312,11353391104,130801664,3883962368,2048,30814
23-03 04:26:21,23.192,0.249,76.559,0,0,0,0,35574,900664,4553613312,11353391104,130801664,3883962368,2048,30814
23-03 04:26:22,23.116,0,76.884,0,0,0,40960,35781,892296,4553605120,11353391104,130809856,3883962368,2048,30814
23-03 04:26:23,23.192,0.249,76.559,0,0,0,0,35690,884222,4553596928,11353391104,130809856,3883970560,2048,30814
23-03 04:26:24,22.864,0,77.136,0,0,0,0,35148,892151,4553596928,11353391104,130809856,3883970560,2048,30814
23-03 04:26:25,23.632,0,76.119,0.249,0,0,16384,33798,857519,4553592832,11353391104,130813952,3883970560,2048,30814
23-03 04:26:26,23.250,0,76.750,0,0,0,0,35558,892734,4553592832,11353391104,130813952,3883970560,2048,30814
23-03 04:26:27,23.058,0.251,76.692,0,0,0,20480,35235,883493,4553973760,11353010176,130813952,3883970560,2048,30814
23-03 04:26:28,23.500,0,76.500,0,0,0,12288,35135,866368,4553969664,11353010176,130818048,3883970560,2048,30814
23-03 04:26:29,23.250,0,76.750,0,0,0,90112,35957,901392,4553969664,11353010176,130818048,3883970560,2048,30814
23-03 04:26:30,22.864,0.251,76.884,0,0,0,0,35652,892151,4553969664,11353010176,130818048,3883970560,2048,30814
23-03 04:26:31,23.250,0.250,76.250,0.250,0,0,49152,35357,892979,4553961472,11353010176,130826240,3883970560,2048,30814
23-03 04:26:32,23.058,0,76.942,0,0,0,0,35355,884563,4553961472,11353010176,130826240,3883970560,2048,30817
23-03 04:26:33,25.313,0.251,74.436,0,0,0,94208,35134,883639,4553568256,11353391104,130834432,3883974656,2048,30814
23-03 04:26:34,23.058,0.251,76.692,0,0,0,0,35017,892151,4553568256,11353391104,130834432,3883974656,2048,30814
23-03 04:26:35,22.864,0,77.136,0,0,0,0,35131,875418,4553564160,11353391104,130834432,3883978752,2048,30814
23-03 04:26:36,22.807,0.251,76.692,0.251,0,0,16384,34896,874835,4553555968,11353391104,130842624,3883978752,2048,30814
23-03 04:26:37,23,0.250,76.500,0.250,0,0,45056,36474,892151,4553555968,11353391104,130842624,3883978752,2048,30814
23-03 04:26:38,22.864,0.251,76.884,0,0,0,24576,36663,901538,4553547776,11353391104,130850816,3883978752,2048,30814
23-03 04:26:39,23.500,0,76.500,0,0,0,0,37711,894086,4553539584,11353391104,130850816,3883986944,2048,30817
23-03 04:26:40,23.058,0,76.942,0,0,0,0,34416,874835,4553539584,11353391104,130850816,3883986944,2048,30817
23-03 04:26:41,23.116,0,76.633,0.251,0,0,16384,35537,901392,4553535488,11353391104,130854912,3883986944,2048,30817
23-03 04:26:42,23.058,0.251,76.692,0,0,0,0,35154,892151,4553535488,11353391104,130854912,3883986944,2048,30817
23-03 04:26:43,23.308,0,76.692,0,0,0,45056,34994,883600,4553527296,11353391104,130863104,3883986944,2048,30817
23-03 04:26:44,23.250,0,76.750,0,0,0,0,35817,893305,4553535488,11353391104,130863104,3883978752,2048,30815
23-03 04:26:45,23.058,0.251,76.692,0,0,0,12288,35154,892151,4553535488,11353391104,130863104,3883978752,2048,30815
23-03 04:26:46,23.441,0.249,76.060,0.249,0,0,20480,35363,892979,4553531392,11353391104,130867200,3883978752,2048,30815
23-03 04:26:47,23.116,0,76.884,0,0,0,16384,34793,866760,4553531392,11353391104,130867200,3883978752,2048,30815
23-03 04:26:48,23.559,0,76.441,0,0,0,61440,36049,883681,4553519104,11353391104,130871296,3883986944,2048,30815
23-03 04:26:49,23.058,0,76.942,0,0,0,0,35988,892151,4553519104,11353391104,130871296,3883986944,2048,30815
23-03 04:26:50,23.116,0,76.884,0,0,0,28672,35624,892734,4553519104,11353391104,130871296,3883986944,2048,30814
23-03 04:26:51,23.632,0.249,75.871,0.249,0,0,32768,35847,900809,4553510912,11353391104,130879488,3883986944,2048,30814
23-03 04:26:52,23,0.250,76.750,0,0,0,0,35580,892151,4553510912,11353391104,130879488,3883986944,2048,30814
23-03 04:26:53,23.058,0.251,76.692,0,0,0,16384,35449,884183,4553510912,11353391104,130879488,3883986944,2048,30814
23-03 04:26:54,23.058,0,76.942,0,0,0,0,34476,874835,4553510912,11353391104,130879488,3883986944,2048,30814
23-03 04:26:55,22.613,0.251,77.136,0,0,0,0,35295,883493,4553510912,11353391104,130879488,3883986944,2048,30814
23-03 04:26:56,23.691,0,76.060,0.249,0,0,16384,36468,901734,4553502720,11353391104,130887680,3883986944,2048,30814
23-03 04:26:57,23.116,0,76.884,0,0,0,28672,36060,883638,4554010624,11352883200,130887680,3883986944,2048,30814
23-03 04:26:58,23.500,0,76.500,0,0,0,12288,35773,892297,4554002432,11352883200,130891776,3883991040,2048,30814
23-03 04:26:59,23.308,0,76.692,0,0,0,0,35999,901392,4554002432,11352883200,130891776,3883991040,2048,30814
23-03 04:27:00,25.564,1.253,73.183,0,0,0,0,36613,908295,4553367552,11353518080,130891776,3883991040,2048,30814
23-03 04:27:01,23.881,0.249,75.622,0.249,0,0,49152,36109,892979,4553359360,11353518080,130899968,3883991040,2048,30814
23-03 04:27:02,23.116,0,76.884,0,0,0,0,35618,892734,4553359360,11353518080,130899968,3883991040,2048,30814
23-03 04:27:03,25,0.500,74.500,0,0,0,98304,35738,892300,4553986048,11352883200,130908160,3883991040,2048,30814
23-03 04:27:04,23.500,0,76.500,0,0,0,0,35088,892151,4553986048,11352883200,130908160,3883991040,2048,30814
23-03 04:27:05,23.308,0,76.692,0,0,0,94208,34940,875418,4553986048,11352883200,130908160,3883991040,2048,30814
23-03 04:27:06,23.192,0.499,76.309,0,0,0,0,35514,892151,4553986048,11352883200,130908160,3883991040,2048,30814
23-03 04:27:07,23.058,0.251,76.441,0.251,0,0,16384,35640,892151,4553981952,11352883200,130912256,3883991040,2048,30814
23-03 04:27:08,23.573,0.248,76.179,0,0,0,0,35672,893328,4553981952,11352883200,130912256,3883991040,2048,30814
23-03 04:27:09,23.116,0,76.884,0,0,0,0,35508,892151,4553981952,11352883200,130912256,3883991040,2048,30814
23-03 04:27:10,23.250,0,76.750,0,0,0,4096,35853,900809,4553981952,11352883200,130912256,3883991040,2048,30814
23-03 04:27:11,23.058,0,76.942,0,0,0,0,35684,892734,4553981952,11352883200,130912256,3883991040,2048,30814
23-03 04:27:12,23.691,0,76.060,0.249,0,0,45056,35367,900809,4553977856,11352883200,130912256,3883995136,2048,30814
23-03 04:27:13,23.750,0,76.250,0,0,0,28672,36754,909613,4553957376,11352883200,130928640,3883999232,2048,30814
23-03 04:27:14,23.058,0,76.942,0,0,0,0,35529,892734,4553953280,11352883200,130928640,3884003328,2048,30814
23-03 04:27:15,22.670,0,77.330,0,0,0,0,35148,892151,4553953280,11352883200,130928640,3884003328,2048,30814
23-03 04:27:16,24.500,0.500,75,0,0,0,40960,35429,892979,4554588160,11352248320,130928640,3884003328,2080,30814
23-03 04:27:17,23.367,0,76.633,0,0,0,0,36470,910050,4554588160,11352248320,130928640,3884003328,2080,30814
23-03 04:27:18,22.864,0,77.136,0,0,0,77824,35126,900771,4554584064,11352248320,130932736,3884003328,2080,30814
23-03 04:27:19,22.807,0.251,76.692,0.251,0,0,32768,35559,892296,4554575872,11352248320,130940928,3884003328,2080,30814
23-03 04:27:20,23.058,0.251,76.692,0,0,0,45056,35775,884563,4554575872,11352248320,130940928,3884003328,2080,30814
23-03 04:27:21,23.750,0,76.250,0,0,0,0,36649,909322,4554575872,11352248320,130940928,3884003328,2080,30814
23-03 04:27:22,23.632,0,76.368,0,0,0,0,35705,892296,4554575872,11352248320,130940928,3884003328,2080,30814
23-03 04:27:23,23.058,0,76.942,0,0,0,28672,35643,892880,4554694656,11352121344,130949120,3884003328,2080,30814
23-03 04:27:24,23,0.500,76.500,0,0,0,0,35148,892151,4554694656,11352121344,130949120,3884003328,2080,30814
23-03 04:27:25,23.500,0,76.250,0.250,0,0,16384,34875,883493,4554686464,11352121344,130957312,3884003328,2080,30814
23-03 04:27:26,22.807,0.251,76.942,0,0,0,0,35219,884076,4554686464,11352121344,130957312,3884003328,2080,30814
23-03 04:27:27,23.308,0,76.692,0,0,0,20480,35235,883493,4554432512,11352375296,130957312,3884003328,2080,30814
23-03 04:27:28,23.500,0,76.500,0,0,0,16384,35684,892300,4554424320,11352375296,130961408,3884007424,2080,30814
23-03 04:27:29,23,0.250,76.750,0,0,0,0,34859,884076,4554424320,11352375296,130961408,3884007424,2080,30814
23-03 04:27:30,23.308,0,76.441,0.251,0,0,45056,34974,874835,4554416128,11352375296,130969600,3884007424,2080,30814
23-03 04:27:31,23.559,0.251,76.190,0,0,0,4096,35837,892979,4553908224,11352883200,130969600,3884007424,2080,30814
23-03 04:27:32,23.308,0,76.692,0,0,0,0,36042,893221,4553908224,11352883200,130969600,3884007424,2080,30814
23-03 04:27:33,24.750,0.250,74.750,0.250,0,0,94208,33941,857626,4553523200,11353264128,130973696,3884007424,2080,30814
23-03 04:27:34,23.058,0,76.942,0,0,0,0,35214,892151,4553523200,11353264128,130973696,3884007424,2080,30814
23-03 04:27:35,23.058,0.251,76.441,0.251,0,0,16384,35258,892734,4553519104,11353264128,130977792,3884007424,2080,30814
23-03 04:27:36,22.922,0,77.078,0,0,0,0,35094,900664,4553519104,11353264128,130977792,3884007424,2080,30814
23-03 04:27:37,23.250,0.250,76.500,0,0,0,0,35781,892296,4553519104,11353264128,130977792,3884007424,2080,30810
23-03 04:27:38,23.058,0.251,76.692,0,0,0,0,35461,884183,4553519104,11353264128,130977792,3884007424,2080,30810
23-03 04:27:39,23.192,0.249,76.559,0,0,0,0,35508,892151,4553515008,11353264128,130977792,3884011520,2080,30810
23-03 04:27:40,23.250,0,76.500,0.250,0,0,32768,34689,883493,4553498624,11353264128,130994176,3884011520,2080,30810
23-03 04:27:41,23.250,0.250,76.500,0,0,0,0,34925,884076,4553498624,11353264128,130994176,3884011520,2080,30810
23-03 04:27:42,23.058,0.251,76.692,0,0,0,0,35154,892151,4553498624,11353264128,130994176,3884011520,2080,30810
23-03 04:27:43,22.807,0.251,76.692,0.251,0,0,45056,35532,900916,4553494528,11353264128,130994176,3884015616,2080,30810
23-03 04:27:44,23.441,0.249,76.309,0,0,0,0,35753,893221,4553494528,11353264128,130994176,3884015616,2080,30810
23-03 04:27:45,23.367,0,76.633,0,0,0,16384,35028,874835,4553490432,11353264128,130998272,3884015616,2080,30810
23-03 04:27:46,23.500,0,76.500,0,0,0,36864,36122,901637,4553490432,11353264128,130998272,3884015616,2080,30810
23-03 04:27:47,23.441,0.249,76.309,0,0,0,0,35750,892734,4553490432,11353264128,130998272,3884015616,2080,30810
23-03 04:27:48,23.116,0,76.633,0.251,0,0,36864,33422,848968,4553486336,11353264128,131002368,3884015616,2080,30810
23-03 04:27:49,23.308,0,76.692,0,0,0,0,35088,892151,4553482240,11353264128,131002368,3884019712,2080,30810
23-03 04:27:50,23.250,0.250,76.500,0,0,0,16384,35412,901392,4553478144,11353264128,131006464,3884019712,2080,30810
23-03 04:27:51,23.116,0,76.884,0,0,0,28672,34880,892006,4553478144,11353264128,131006464,3884019712,2080,30810
23-03 04:27:52,23.058,0,76.942,0,0,0,0,35160,883638,4553478144,11353264128,131006464,3884019712,2080,30810
23-03 04:27:53,22.418,0.252,77.078,0.252,0,0,32768,36175,901541,4553474048,11353264128,131010560,3884019712,2080,30810
23-03 04:27:54,23,0.250,76.750,0,0,0,0,35508,892151,4553474048,11353264128,131010560,3884019712,2080,30810
23-03 04:27:55,22.613,0.251,77.136,0,0,0,0,35229,883493,4553474048,11353264128,131010560,3884019712,2080,30810
23-03 04:27:56,23,0.250,76.500,0.250,0,0,45056,35092,884418,4553465856,11353264128,131018752,3884019712,2080,30810
23-03 04:27:57,23.116,0,76.884,0,0,0,28672,35285,892296,4553846784,11352883200,131018752,3884019712,2080,30810
23-03 04:27:58,23.058,0,76.942,0,0,0,0,34166,866374,4553846784,11352883200,131018752,3884019712,2080,30810
23-03 04:27:59,23.308,0,76.692,0,0,0,57344,35288,901247,4553834496,11352883200,131031040,3884019712,2080,30810
23-03 04:28:00,27.182,1.247,71.571,0,0,0,0,35812,891124,4554215424,11352502272,131031040,3884019712,2080,30808
23-03 04:28:01,23.441,0.249,76.309,0,0,0,4096,35357,892979,4554215424,11352502272,131031040,3884019712,2080,30808
23-03 04:28:02,23,0.250,76.500,0.250,0,0,73728,35396,892734,4554207232,11352502272,131039232,3884019712,2080,30808
23-03 04:28:03,25.250,0.250,74.500,0,0,0,36864,35723,892258,4553568256,11353137152,131039232,3884023808,2080,30808
23-03 04:28:04,22.670,0,77.330,0,0,0,0,34557,866177,4553568256,11353137152,131039232,3884023808,2080,30808
23-03 04:28:05,23.250,0.250,76.500,0,0,0,61440,36076,892776,4553564160,11353137152,131043328,3884023808,2080,30808
23-03 04:28:06,22.864,0,77.136,0,0,0,0,34749,883493,4553560064,11353137152,131043328,3884027904,2080,30808
23-03 04:28:07,23.192,0.249,76.559,0,0,0,0,35214,892151,4553560064,11353137152,131043328,3884027904,2080,30808
23-03 04:28:08,23.308,0,76.441,0.251,0,0,16384,36059,901986,4553555968,11353137152,131047424,3884027904,2080,30808
23-03 04:28:09,23.500,0.250,76.250,0,0,0,0,36912,909467,4553555968,11353137152,131047424,3884027904,2080,30808
23-03 04:28:10,23.441,0.499,76.060,0,0,0,0,37380,909467,4553555968,11353137152,131047424,3884027904,2080,30808
23-03 04:28:11,23.250,0,76.750,0,0,0,0,35618,892734,4553555968,11353137152,131047424,3884027904,2080,30808
23-03 04:28:12,23.250,0,76.750,0,0,0,0,35028,892151,4553555968,11353137152,131047424,3884027904,2080,30808
23-03 04:28:13,23.500,0,76.500,0,0,0,12288,35039,883600,4553547776,11353137152,131055616,3884027904,2080,30808
23-03 04:28:14,23.058,0,76.692,0.251,0,0,16384,34991,884076,4553539584,11353137152,131063808,3884027904,2080,30808
23-03 04:28:15,23,0.250,76.750,0,0,0,0,35487,900809,4553539584,11353137152,131063808,3884027904,2080,30808
23-03 04:28:16,23.441,0.249,76.309,0,0,0,4096,35297,892979,4553539584,11353137152,131063808,3884027904,2080,30808
23-03 04:28:17,23.308,0,76.692,0,0,0,0,35622,884076,4553539584,11353137152,131063808,3884027904,2080,30808
23-03 04:28:18,23.573,0.248,76.179,0,0,0,28672,34860,883600,4553531392,11353137152,131067904,3884032000,2080,30808
23-03 04:28:19,22.922,0,76.826,0.252,0,0,90112,35345,892151,4553527296,11353137152,131072000,3884032000,2080,30808
23-03 04:28:20,23.308,0,76.692,0,0,0,0,35436,875905,4553527296,11353137152,131072000,3884032000,2080,30808
23-03 04:28:21,23.250,0,76.750,0,0,0,0,35847,900809,4553527296,11353137152,131072000,3884032000,2080,30808
23-03 04:28:22,23.308,0,76.692,0,0,0,106496,34896,874835,4553527296,11353137152,131072000,3884032000,2080,30808
23-03 04:28:23,22.886,0.498,76.368,0.249,0,0,16384,35008,884183,4553519104,11353137152,131080192,3884032000,2080,30808
23-03 04:28:24,23.058,0,76.692,0.251,0,0,28672,35508,892151,4553510912,11353137152,131088384,3884032000,2080,30808
23-03 04:28:25,23.116,0,76.884,0,0,0,0,35235,883493,4553506816,11353137152,131088384,3884036096,2080,30808
23-03 04:28:26,23.134,0.498,76.368,0,0,0,0,35690,901247,4553506816,11353137152,131088384,3884036096,2080,30808
