"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_65536_5_run.csv",,,,"Date:","24 Mar 2020 15:08:38 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
24-03 15:26:25,24.060,0.251,75.689,0,0,0,3670016,13841,347280,6582910976,195616768,73244672,14950268928,2176,22111
24-03 15:26:26,23.678,0.504,75.819,0,0,0,3682304,13671,346697,6582910976,195616768,73244672,14950268928,2176,22111
24-03 15:26:27,24,0.500,75.500,0,0,0,4194304,14070,355355,6582910976,195616768,73244672,14950268928,2176,22111
24-03 15:26:28,23.810,0.501,75.439,0.251,0,0,4214784,14301,347767,6582910976,195616768,73252864,14950260736,2176,22110
24-03 15:26:29,23.618,0.754,75.628,0,0,0,4218880,14211,346804,6582890496,195616768,73261056,14950273024,2176,22110
24-03 15:26:30,26.185,0.748,73.067,0,0,0,4231168,14289,346697,6582611968,195862528,73261056,14950305792,2144,22110
24-03 15:26:31,24.250,0.500,75.250,0,0,0,4194304,13901,347280,6582636544,195870720,73261056,14950273024,2144,22110
24-03 15:26:32,23.869,0.251,75.879,0,0,0,3670016,14329,355355,6582636544,195870720,73261056,14950273024,2144,22110
24-03 15:26:33,23.618,0.754,74.623,1.005,0,0,26304512,14282,346697,6585282560,193216512,73269248,14950273024,2144,22110
24-03 15:26:34,24.060,1.003,67.419,7.519,0,0,127467520,14261,347426,6582755328,195739648,73277440,14950268928,2144,22110
24-03 15:26:35,24.812,0,75.188,0,0,0,4198400,14839,347525,6582755328,195739648,73277440,14950268928,2144,22110
24-03 15:26:36,23.750,0.750,75.500,0,0,0,4194304,13731,346697,6582751232,195739648,73277440,14950273024,2144,22110
24-03 15:26:37,23.869,0.503,75.628,0,0,0,3670016,14240,355938,6582751232,195739648,73277440,14950273024,2144,22110
24-03 15:26:38,23.559,0.752,75.439,0.251,0,0,4235264,14091,346697,6582751232,195731456,73285632,14950273024,2144,22110
24-03 15:26:39,24.500,0,75.500,0,0,0,4243456,14888,346804,6582738944,195739648,73293824,14950268928,2144,22110
24-03 15:26:40,23.869,0.754,75.377,0,0,0,4194304,15384,356467,6582730752,195739648,73293824,14950277120,2144,22110
24-03 15:26:41,23.869,0.251,75.879,0,0,0,4194304,14151,346697,6582603776,195866624,73293824,14950277120,2144,22108
24-03 15:26:42,24.250,0.250,75.500,0,0,0,3670016,14091,346697,6582603776,195866624,73293824,14950277120,2144,22108
24-03 15:26:43,23.929,0.252,75.819,0,0,0,4259840,14261,347280,6582603776,195866624,73302016,14950268928,2144,22108
24-03 15:26:44,24.439,0.748,70.574,4.239,0,0,97136640,14933,355504,6582620160,195833856,73310208,14950277120,2144,22108
24-03 15:26:45,23.810,0.501,75.689,0,0,0,4194304,13821,346787,6582620160,195833856,73310208,14950277120,2144,22108
24-03 15:26:46,24.311,0,75.689,0,0,0,4194304,13781,347280,6582620160,195833856,73310208,14950277120,2144,22108
24-03 15:26:47,24,0.500,75.500,0,0,0,4194304,13797,346697,6582616064,195833856,73310208,14950281216,2144,22108
24-03 15:26:48,23.750,1,75.250,0,0,0,3690496,13797,346697,6582607872,195833856,73318400,14950281216,2144,22108
24-03 15:26:49,24.812,0.251,70.677,4.261,0,0,76541952,14359,356045,6584827904,193605632,73326592,14950281216,2144,22108
24-03 15:26:50,23.858,1.269,59.898,14.975,0,0,226873344,14877,347525,6582779904,195653632,73326592,14950281216,2144,22108
24-03 15:26:51,24,0.500,75.500,0,0,0,4292608,14211,346697,6582681600,195751936,73326592,14950281216,2144,22108
24-03 15:26:52,24.439,0.499,75.062,0,0,0,4194304,15120,356425,6582583296,195850240,73326592,14950281216,2144,22108
24-03 15:26:53,24.121,0.251,75.377,0.251,0,0,4214784,14151,346697,6582583296,195850240,73334784,14950273024,2144,22108
24-03 15:26:54,24.250,0.500,75.250,0,0,0,4239360,14442,346843,6582562816,195850240,73342976,14950285312,2144,22108
24-03 15:26:55,24.060,0.501,75.439,0,0,0,3670016,13967,347280,6582562816,195850240,73342976,14950285312,2144,22108
24-03 15:26:56,24.190,0.748,75.062,0,0,0,4194304,14394,355355,6582562816,195850240,73342976,14950285312,2144,22108
24-03 15:26:57,24.250,0.500,75.250,0,0,0,4194304,13851,346697,6582562816,195850240,73342976,14950285312,2144,22108
24-03 15:26:58,24.311,0.251,75.439,0,0,0,4214784,13841,347280,6582550528,195850240,73351168,14950289408,2144,22108
24-03 15:26:59,24,0.500,75.250,0.250,0,0,4206592,14228,355462,6582550528,195850240,73359360,14950281216,2144,22108
24-03 15:27:00,26.566,0.752,72.682,0,0,0,4231168,13536,338039,6583500800,194924544,73359360,14950256640,2144,22108
24-03 15:27:01,27,1.250,71.750,0,0,303104,3670016,14421,354767,6583099392,195293184,73359360,14950289408,2144,22108
24-03 15:27:02,24.372,0,75.628,0,0,0,4210688,14091,346697,6583050240,195325952,73359360,14950289408,2144,22108
24-03 15:27:03,24.060,0.501,75.439,0,0,0,4214784,14910,355355,6583177216,195198976,73367552,14950281216,2144,22108
24-03 15:27:04,24,0.500,75.500,0,0,0,4194304,14819,347874,6583169024,195198976,73367552,14950289408,2144,22108
24-03 15:27:05,25.564,0.752,72.682,1.003,0,0,24838144,14420,347525,6587072512,191328256,73375744,14950248448,2144,22108
24-03 15:27:06,23.940,1.247,67.332,7.481,0,0,128212992,13879,355355,6583922688,194437120,73375744,14950289408,2144,22108
24-03 15:27:07,24,0.750,75.250,0,0,0,4194304,14473,338622,6583922688,194437120,73375744,14950289408,2144,22108
24-03 15:27:08,24.121,0.251,75.628,0,0,0,4243456,14835,346697,6583787520,194564096,73383936,14950289408,2144,22108
24-03 15:27:09,24.250,0.500,75.250,0,0,0,4194304,15020,355462,6583787520,194564096,73383936,14950289408,2144,22108
24-03 15:27:10,23.810,0.501,75.439,0.251,0,0,4247552,14261,347280,6583775232,194564096,73392128,14950293504,2144,22108
24-03 15:27:11,24,0.500,75.500,0,0,0,3690496,15023,346697,6583771136,194564096,73392128,14950297600,2144,22108
24-03 15:27:12,24.060,0.501,75.439,0,0,0,4194304,14631,346697,6583771136,194564096,73392128,14950297600,2144,22108
24-03 15:27:13,24,0.500,75.250,0.250,0,0,4259840,14321,347280,6583762944,194564096,73400320,14950297600,2144,22108
24-03 15:27:14,24.190,0.499,75.312,0,0,0,4194304,13863,346846,6583762944,194564096,73400320,14950297600,2144,22108
24-03 15:27:15,24.060,0.501,75.439,0,0,0,4194304,14321,346697,6583762944,194564096,73400320,14950297600,2144,22108
24-03 15:27:16,24.181,0.252,69.521,6.045,0,0,95064064,14361,347767,6583762944,194564096,73400320,14950297600,2144,22108
24-03 15:27:17,24.318,0.744,74.938,0,0,0,4194304,14550,355355,6583824384,194502656,73400320,14950297600,2144,22108
24-03 15:27:18,24.372,0.251,75.377,0,0,0,4214784,16254,349546,6583824384,194502656,73408512,14950289408,2144,22112
24-03 15:27:19,23.750,0.750,75.250,0.250,0,0,3715072,14491,347387,6583848960,194469888,73416704,14950289408,2144,22110
24-03 15:27:20,24.500,0.500,75,0,0,0,4198400,14684,347525,6583840768,194469888,73416704,14950297600,2144,22110
24-03 15:27:21,24.561,0.501,70.927,4.010,0,0,74039296,14151,346697,6584496128,193814528,73416704,14950297600,2144,22110
24-03 15:27:22,24.311,1.504,59.900,14.286,0,0,231198720,14186,356004,6583816192,194494464,73416704,14950297600,2144,22109
24-03 15:27:23,24.439,0.249,75.062,0.249,0,0,4214784,13851,346781,6583808000,194494464,73424896,14950297600,2144,22109
24-03 15:27:24,23.750,1,75.250,0,0,0,3706880,13826,346870,6583795712,194494464,73433088,14950301696,2144,22109
24-03 15:27:25,24.250,0.250,75.500,0,0,0,4194304,14261,355793,6583795712,194494464,73433088,14950301696,2144,22109
24-03 15:27:26,24.190,0.499,75.312,0,0,0,4194304,14430,346842,6583795712,194494464,73433088,14950301696,2144,22109
24-03 15:27:27,24.311,0.251,75.439,0,0,0,4284416,14571,346697,6583795712,194494464,73433088,14950301696,2144,22109
24-03 15:27:28,24.060,0.251,75.439,0.251,0,0,4214784,14781,347767,6583787520,194494464,73441280,14950301696,2144,22109
24-03 15:27:29,24.250,0.500,75.250,0,0,0,4194304,15321,355501,6583787520,194494464,73441280,14950301696,2144,22109
24-03 15:27:30,25.879,0.503,73.618,0,0,0,3723264,14349,346739,6583779328,194494464,73449472,14950301696,2144,22109
24-03 15:27:31,23.810,0.501,75.689,0,0,0,4194304,13841,347280,6583779328,194494464,73449472,14950301696,2144,22108
24-03 15:27:32,23.810,0.752,75.439,0,0,0,4194304,14415,346697,6583775232,194494464,73449472,14950305792,2144,22108
24-03 15:27:33,23.810,0.752,75.439,0,0,0,3690496,14151,346697,6583775232,194494464,73457664,14950297600,2144,22108
24-03 15:27:34,24.500,0.250,75.250,0,0,0,3670016,14416,347387,6583767040,194494464,73457664,14950305792,2144,22108
24-03 15:27:35,24.500,0.250,75,0.250,0,0,4251648,14399,356183,6583758848,194494464,73465856,14950305792,2144,22108
24-03 15:27:36,24.060,0.501,75.439,0,0,0,4194304,14151,346697,6583754752,194494464,73465856,14950309888,2144,22108
24-03 15:27:37,24.121,0.251,74.874,0.754,0,0,24121344,14321,347280,6586343424,191905792,73465856,14950309888,2144,22108
24-03 15:27:38,24.311,0.752,66.416,8.521,0,0,130187264,14511,346697,6584025088,194215936,73474048,14950309888,2144,22108
24-03 15:27:39,24.060,0.501,75.439,0,0,0,4194304,14609,355462,6583812096,194428928,73474048,14950309888,2144,22108
24-03 15:27:40,24,0.500,75.500,0,0,0,4194304,14361,347767,6583812096,194428928,73474048,14950309888,2144,22108
24-03 15:27:41,24.500,0,75.500,0,0,0,4235264,13731,346697,6583812096,194428928,73482240,14950301696,2144,22108
24-03 15:27:42,23.810,0.752,75.439,0,0,0,4194304,13731,346697,6583803904,194428928,73482240,14950309888,2144,22108
24-03 15:27:43,23.559,0.752,75.439,0.251,0,0,3751936,14240,355938,6583803904,194428928,73490432,14950301696,2144,22108
24-03 15:27:44,23.810,0.501,75.689,0,0,0,4194304,14121,346804,6583791616,194428928,73490432,14950313984,2144,22108
24-03 15:27:45,24,0.500,75.500,0,0,0,4194304,13731,346697,6583791616,194428928,73490432,14950313984,2144,22108
24-03 15:27:46,24.311,0.251,75.439,0,0,0,4194304,14540,355938,6583791616,194428928,73490432,14950313984,2144,22108
24-03 15:27:47,24,0.500,75.500,0,0,0,4194304,14151,346697,6583791616,194428928,73490432,14950313984,2144,22108
24-03 15:27:48,24.623,0.251,69.598,5.528,0,0,96636928,14511,346697,6583791616,194428928,73498624,14950305792,2144,22108
24-03 15:27:49,24.439,0,75.312,0.249,0,4096,4206592,14622,347387,6583644160,194560000,73506816,14950313984,2144,22108
24-03 15:27:50,24.439,0.499,75.062,0,0,0,4198400,14486,347525,6583644160,194560000,73506816,14950313984,2144,22108
24-03 15:27:51,24.060,0.501,75.439,0,0,0,4194304,13791,346697,6583644160,194560000,73506816,14950313984,2144,22108
24-03 15:27:52,24.250,0.250,75.500,0,0,0,4194304,14361,347767,6583644160,194560000,73506816,14950313984,2144,22108
24-03 15:27:53,23.559,0.501,69.925,6.015,0,0,67465216,13878,338171,6586429440,191774720,73515008,14950305792,2144,22108
24-03 15:27:54,24.051,0.759,60.253,14.937,0,0,231723008,15307,355543,6583652352,194535424,73523200,14950313984,2144,22108
24-03 15:27:55,23.810,0.501,75.689,0,0,0,4194304,14712,347370,6583652352,194535424,73523200,14950313984,2144,22108
24-03 15:27:56,24.060,0.501,75.439,0,0,0,3670016,14985,346697,6583648256,194535424,73523200,14950318080,2144,22108
24-03 15:27:57,24.121,0,75.879,0,0,0,4194304,14211,355210,6583648256,194535424,73523200,14950318080,2144,22108
24-03 15:27:58,24.190,0.499,75.062,0.249,0,0,4247552,14540,347425,6583635968,194535424,73535488,14950318080,2144,22108
24-03 15:27:59,23.869,0.251,75.879,0,0,0,4194304,14261,346804,6583635968,194535424,73535488,14950318080,2144,22108
24-03 15:28:00,26.250,0.750,73,0,0,0,4280320,14229,346697,6583132160,195035136,73547776,14950309888,2144,22108
24-03 15:28:01,28.571,1.504,69.925,0,0,4096,3670016,15261,354795,6583308288,194846720,73547776,14950322176,2144,22112
24-03 15:28:02,24.311,0.251,75.439,0,0,0,4194304,14511,346697,6583111680,195043328,73547776,14950322176,2144,22112
24-03 15:28:03,24.311,0,75.439,0.251,0,0,4259840,14571,346697,6583103488,195043328,73555968,14950322176,2144,22112
24-03 15:28:04,24.311,0.251,75.439,0,0,0,4194304,14795,356532,6583103488,195043328,73555968,14950322176,2144,22112
24-03 15:28:05,24.561,0.251,75.188,0,0,0,4255744,14000,347525,6583095296,195043328,73564160,14950322176,2144,22112
24-03 15:28:06,24,0.750,75.250,0,0,0,3670016,14157,346697,6583095296,195043328,73564160,14950322176,2144,22112
24-03 15:28:07,24.121,0.251,75.628,0,0,0,4194304,14261,347280,6583091200,195043328,73564160,14950326272,2144,22112
24-03 15:28:08,23.869,0.251,75.628,0.251,0,0,4243456,15174,355355,6583599104,194527232,73572352,14950326272,2144,22112
24-03 15:28:09,24.250,0.500,74.500,0.750,0,0,24625152,14240,346804,6586376192,191750144,73572352,14950326272,2144,22112
24-03 15:28:10,24.372,0.503,66.834,8.291,0,0,126263296,14681,347280,6583554048,194568192,73580544,14950322176,2144,22112
24-03 15:28:11,23.869,0.503,75.628,0,0,0,4194304,14211,346697,6583517184,194600960,73580544,14950326272,2144,22112
24-03 15:28:12,24,0.500,75.500,0,0,0,3670016,14490,355355,6583517184,194600960,73580544,14950326272,2144,22112
24-03 15:28:13,24.439,0.249,75.062,0.249,0,0,4255744,13841,347280,6583513088,194600960,73588736,14950322176,2144,22112
24-03 15:28:14,23.810,0.501,75.689,0,0,0,4194304,14813,346846,6583504896,194600960,73588736,14950330368,2144,22112
24-03 15:28:15,23.929,0.252,75.819,0,0,0,4210688,14963,346697,6583504896,194600960,73588736,14950330368,2144,22112
24-03 15:28:16,24.250,0.500,75.250,0,0,0,4194304,15021,347767,6583504896,194600960,73588736,14950330368,2144,22112
24-03 15:28:17,24.250,0.250,75.500,0,0,0,3670016,14211,346697,6583504896,194600960,73588736,14950330368,2144,22112
24-03 15:28:18,23.940,0.998,75.062,0,0,0,4231168,16260,356457,6583488512,194600960,73596928,14950338560,2144,22114
24-03 15:28:19,24,0.500,75.250,0.250,0,0,4247552,15286,347387,6583484416,194600960,73605120,14950334464,2144,22112
24-03 15:28:20,24.623,0.754,69.095,5.528,0,0,96710656,15104,347525,6583517184,194568192,73605120,14950334464,2144,22112
24-03 15:28:21,24,0.500,75.500,0,0,0,4194304,13731,346697,6583517184,194568192,73605120,14950334464,2144,22112
24-03 15:28:22,24.250,0.500,75.250,0,0,0,3670016,14201,347280,6583517184,194568192,73605120,14950334464,2144,22112
24-03 15:28:23,23.940,0.748,75.062,0.249,0,0,4214784,14331,346781,6583508992,194568192,73613312,14950334464,2144,22112
24-03 15:28:24,23.559,0.752,75.689,0,0,0,4284416,14580,355462,6583500800,194568192,73621504,14950334464,2144,22112
24-03 15:28:25,24.561,0.501,71.178,3.759,0,0,72704000,14032,347280,6585102336,192962560,73621504,14950338560,2144,22112
24-03 15:28:26,24.190,1.496,59.102,15.212,0,0,224616448,13737,346697,6583537664,194527232,73621504,14950338560,2144,22112
24-03 15:28:27,24.060,0.251,75.689,0,0,0,4194304,13791,346697,6583537664,194527232,73621504,14950338560,2144,22112
24-03 15:28:28,24.311,0.251,75.439,0,0,0,4214784,13941,347767,6583529472,194527232,73629696,14950338560,2144,22112
24-03 15:28:29,24.190,0.748,75.062,0,0,0,4210688,14219,355462,6583517184,194527232,73637888,14950342656,2144,22112
24-03 15:28:30,26.566,0.752,72.682,0,0,0,3706880,13809,346697,6583357440,194719744,73637888,14950309888,2144,22112
24-03 15:28:31,24.060,0.251,75.689,0,0,0,4263936,14261,347280,6583136256,194908160,73637888,14950342656,2144,22112
24-03 15:28:32,24.121,0.251,75.628,0,0,0,4194304,14481,346697,6583136256,194908160,73637888,14950342656,2144,22112
24-03 15:28:33,23.940,0.499,75.312,0.249,0,0,4214784,14779,355355,6583128064,194908160,73646080,14950342656,2144,22112
24-03 15:28:34,24.060,0.501,75.439,0,0,0,4194304,14502,347387,6583128064,194908160,73646080,14950342656,2144,22112
24-03 15:28:35,24.250,0.750,75,0,0,0,3723264,14900,347525,6583119872,194908160,73654272,14950342656,2144,22112
24-03 15:28:36,24.250,0.500,75.250,0,0,0,4194304,14217,346697,6583119872,194908160,73654272,14950342656,2144,22112
24-03 15:28:37,24,0.500,75.500,0,0,0,4194304,14741,347280,6583119872,194908160,73654272,14950342656,2144,22112
24-03 15:28:38,24.627,0.249,74.876,0.249,0,0,4222976,14430,355355,6583119872,194908160,73662464,14950334464,2144,22112
24-03 15:28:39,24.439,0.499,75.062,0,0,0,4280320,14319,346846,6583111680,194908160,73662464,14950342656,2144,22112
24-03 15:28:40,24.250,0.500,75.250,0,0,0,4222976,14301,347767,6583103488,194908160,73670656,14950342656,2144,22112
24-03 15:28:41,24.250,0.500,74.500,0.750,0,0,22437888,14271,346697,6584901632,193110016,73670656,14950342656,2144,22112
24-03 15:28:42,24.311,1.003,66.917,7.769,0,0,132136960,14151,346697,6583197696,194813952,73670656,14950342656,2144,22112
24-03 15:28:43,24.561,0,75.439,0,0,0,4243456,13901,355793,6583193600,194813952,73678848,14950338560,2144,22112
24-03 15:28:44,23.810,0.501,75.689,0,0,0,4194304,14492,346949,6583312384,194686976,73678848,14950346752,2144,22112
24-03 15:28:45,24,0.500,75.500,0,0,0,4194304,14211,346697,6583308288,194686976,73678848,14950350848,2144,22112
24-03 15:28:46,23.869,0.503,75.628,0,0,0,3670016,14681,347280,6583308288,194686976,73678848,14950350848,2144,22112
24-03 15:28:47,24.250,0.250,75.500,0,0,0,4210688,14910,355355,6583275520,194719744,73678848,14950350848,2144,22112
24-03 15:28:48,24,0.500,75.250,0.250,0,0,4231168,14091,346697,6583267328,194719744,73687040,14950350848,2144,22112
24-03 15:28:49,23.810,0.501,75.689,0,0,0,4255744,14056,347429,6583255040,194719744,73695232,14950354944,2144,22112
24-03 15:28:50,24.561,0.251,75.188,0,0,0,4198400,14000,347525,6583255040,194719744,73695232,14950354944,2144,22112
24-03 15:28:51,24,0.750,75.250,0,0,0,3670016,13791,346697,6583382016,194576384,73695232,14950354944,2144,22112
24-03 15:28:52,24.060,1.003,70.426,4.511,0,0,97771520,14361,347767,6583447552,194510848,73695232,14950354944,2144,22112
24-03 15:28:53,23.940,0.748,75.062,0.249,0,0,4214784,14490,355355,6583439360,194510848,73703424,14950354944,2144,22112
24-03 15:28:54,23.618,0.503,75.879,0,0,0,3223552,14091,346804,6583431168,194510848,73711616,14950354944,2144,22112
24-03 15:28:55,24.500,0,75.500,0,0,0,4194304,14011,347280,6583431168,194510848,73711616,14950354944,2144,22112
24-03 15:28:56,23.750,1,75.250,0,0,0,4194304,14895,346697,6583431168,194510848,73711616,14950354944,2144,22112
24-03 15:28:57,24.190,0.499,75.312,0,0,0,4194304,14631,346697,6583431168,194510848,73711616,14950354944,2144,22112
24-03 15:28:58,24.112,1.777,56.345,17.766,0,0,297095168,14952,347280,6583635968,194306048,73719808,14950346752,2144,22112
24-03 15:28:59,24.121,0.251,75.628,0,0,0,3686400,14219,355462,6583422976,194502656,73728000,14950354944,2144,22112
24-03 15:29:00,26.866,0.746,72.388,0,0,0,4231168,13470,338039,6583111680,194813952,73728000,14950354944,2144,22112
24-03 15:29:01,27.778,1.768,70.455,0,0,0,4194304,14421,354795,6583042048,194883584,73728000,14950354944,2144,22112
24-03 15:29:02,24.378,0.498,75.124,0,0,0,4194304,13671,346697,6583042048,194883584,73728000,14950354944,2144,22112
24-03 15:29:03,23.559,0.752,75.439,0.251,0,0,4259840,14571,346697,6583033856,194883584,73736192,14950354944,2144,22112
24-03 15:29:04,24.250,0.250,75.500,0,0,0,3723264,14810,347874,6583029760,194883584,73744384,14950350848,2144,22112
24-03 15:29:05,25.189,0.756,74.055,0,0,0,4235264,14840,347525,6584221696,193683456,73744384,14950359040,2144,22112
24-03 15:29:06,23.821,1.241,74.938,0,0,0,4194304,13332,338039,6584164352,193740800,73744384,14950359040,2144,22112
24-03 15:29:07,24.121,0.251,75.628,0,0,0,4194304,13907,347280,6584164352,193740800,73744384,14950359040,2144,22112
24-03 15:29:08,24.439,0.249,75.062,0.249,0,0,4243456,14481,355210,6584061952,193835008,73752576,14950359040,2144,22112
24-03 15:29:09,23.810,0.752,75.439,0,0,0,4247552,14513,346949,6584070144,193826816,73760768,14950350848,2144,22112
24-03 15:29:10,24,0.500,75.500,0,0,0,3670016,14261,347280,6584020992,193867776,73760768,14950359040,2144,22112
24-03 15:29:11,24.311,0.251,75.439,0,0,0,4194304,13791,346697,6584020992,193867776,73760768,14950359040,2144,22112
24-03 15:29:12,24.250,0.250,75.500,0,0,0,4194304,14622,355355,6584020992,193867776,73760768,14950359040,2144,22112
24-03 15:29:13,23.618,0.754,75.628,0,0,0,4243456,14261,347280,6584012800,193867776,73768960,14950359040,2144,22112
24-03 15:29:14,24.181,1.259,67.003,7.557,0,0,148541440,14246,346804,6584098816,193769472,73777152,14950363136,2144,22112
24-03 15:29:15,24.060,0.251,75.689,0,0,0,3751936,13857,346697,6584098816,193769472,73777152,14950363136,2144,22112
24-03 15:29:16,24,0.500,75.500,0,0,0,4194304,13941,347767,6584098816,193769472,73777152,14950363136,2144,22112
24-03 15:29:17,23.869,0.503,75.628,0,0,0,4194304,14130,355355,6584098816,193769472,73777152,14950363136,2144,22112
24-03 15:29:18,24.129,0.498,75.124,0.249,0,0,4214784,14091,346697,6584086528,193769472,73785344,14950367232,2144,22112
24-03 15:29:19,24.121,0.251,75.628,0,0,0,4227072,14703,347387,6584078336,193769472,73793536,14950367232,2144,22112
24-03 15:29:20,24.561,0.251,75.188,0,0,0,3682304,15023,356183,6584078336,193769472,73793536,14950367232,2144,22112
24-03 15:29:21,24.060,0.251,75.689,0,0,0,4194304,13731,346697,6584078336,193769472,73793536,14950367232,2144,22112
24-03 15:29:22,24.378,0.498,75.124,0,0,0,3670016,13781,347280,6584078336,193769472,73793536,14950367232,2144,22112
24-03 15:29:23,23.750,0.750,75.250,0.250,0,0,3706880,14283,346697,6584070144,193769472,73801728,14950367232,2144,22112
24-03 15:29:24,24.121,1.005,69.849,5.025,0,0,95629312,15068,355546,6583992320,193835008,73809920,14950371328,2144,22112
24-03 15:29:25,23.618,0.503,75.879,0,0,0,4190208,14747,347280,6583959552,193867776,73809920,14950371328,2144,22112
24-03 15:29:26,23.929,0.252,75.819,0,0,0,4194304,14511,346697,6583959552,193867776,73809920,14950371328,2144,22112
24-03 15:29:27,24,0.500,75.500,0,0,0,4194304,14490,355355,6583959552,193867776,73809920,14950371328,2144,22112
24-03 15:29:28,24.250,0.250,75.250,0.250,0,0,3690496,14301,347767,6583959552,193867776,73818112,14950363136,2144,22112
24-03 15:29:29,24.311,0.251,75.439,0,0,0,4210688,13961,346804,6583943168,193867776,73826304,14950371328,2144,22112
24-03 15:29:30,26.250,2.250,53.750,17.750,0,0,296947712,13935,346697,6582956032,194854912,73826304,14950371328,2144,22112
24-03 15:29:31,24.060,0.251,75.689,0,0,0,4194304,13901,347280,6582947840,194863104,73826304,14950371328,2144,22112
24-03 15:29:32,23.810,0.501,75.689,0,0,0,4194304,14394,355355,6582947840,194863104,73826304,14950371328,2144,22112
24-03 15:29:33,23.869,0.503,75.628,0,0,0,3690496,13731,346697,6582947840,194863104,73834496,14950363136,2144,22112
24-03 15:29:34,24.121,0.251,75.628,0,0,0,4247552,13951,347387,6582931456,194863104,73842688,14950371328,2144,22112
24-03 15:29:35,24.500,0.250,75.250,0,0,0,4198400,14399,356183,6582931456,194863104,73842688,14950371328,2144,22112
24-03 15:29:36,24.311,0.251,75.439,0,0,0,4194304,13731,346697,6582931456,194863104,73842688,14950371328,2144,22112
24-03 15:29:37,24.060,0.752,75.188,0,0,0,4194304,14240,355938,6582931456,194863104,73842688,14950371328,2144,22112
24-03 15:29:38,24.250,0.250,75.250,0.250,0,0,4214784,14091,346697,6582927360,194863104,73850880,14950367232,2144,22112
24-03 15:29:39,24.060,0.501,75.439,0,0,0,3690496,15020,355462,6582915072,194863104,73850880,14950379520,2144,22112
24-03 15:29:40,23.691,0.748,75.312,0.249,0,0,4222976,15141,347767,6582906880,194863104,73859072,14950379520,2144,22112
24-03 15:29:41,23.810,0.752,75.439,0,0,0,4210688,14571,346697,6582906880,194863104,73859072,14950379520,2144,22112
24-03 15:29:42,23.810,0.501,75.689,0,0,0,4194304,14091,346697,6582906880,194863104,73859072,14950379520,2144,22112
24-03 15:29:43,24.121,0,75.879,0,0,0,4243456,14180,355938,6582996992,194764800,73867264,14950379520,2144,22112
24-03 15:29:44,24,0.750,75.250,0,0,0,3670016,14084,346804,6582996992,194764800,73867264,14950379520,2144,22112
24-03 15:29:45,24.060,0.251,75.689,0,0,0,4206592,13731,346697,6582992896,194764800,73875456,14950375424,2144,22112
24-03 15:29:46,23.810,1.754,65.664,8.772,0,0,152207360,13442,338622,6583214080,194539520,73875456,14950379520,2144,22112
24-03 15:29:47,24,0.500,75.500,0,0,0,4194304,14490,355355,6583214080,194539520,73875456,14950379520,2144,22112
24-03 15:29:48,23.750,0.500,75.500,0.250,0,0,4214784,14151,346697,6583214080,194539520,73883648,14950371328,2144,22112
24-03 15:29:49,24.060,0.501,75.439,0,0,0,4194304,14497,347387,6583205888,194539520,73883648,14950379520,2144,22112
24-03 15:29:50,24.060,0.501,75.439,0,0,0,4198400,14465,356183,6583205888,194539520,73883648,14950379520,2144,22112
24-03 15:29:51,24.500,0,75.500,0,0,0,4206592,14211,346697,6583205888,194539520,73883648,14950379520,2144,22112
24-03 15:29:52,24.121,0,75.879,0,0,0,3670016,14361,347767,6583205888,194539520,73883648,14950379520,2144,22112
24-03 15:29:53,24.311,0.251,75.439,0,0,0,4227072,14490,355355,6583205888,194539520,73891840,14950371328,2144,22112
24-03 15:29:54,24,0.500,75.250,0.250,0,0,4227072,13517,338146,6583185408,194539520,73900032,14950383616,2144,22112
24-03 15:29:55,24.121,0,75.879,0,0,0,4194304,14240,355938,6583185408,194539520,73900032,14950383616,2144,22112
24-03 15:29:56,23.810,0.752,74.687,0.752,0,0,21446656,14121,346697,6583738368,193982464,73900032,14950387712,2144,22112
24-03 15:29:57,23.559,1.253,70.426,4.762,0,0,80199680,13851,346697,6583050240,194670592,73900032,14950387712,2144,22112
24-03 15:29:58,24.250,0.250,75.500,0,0,0,4247552,14261,347280,6583017472,194703360,73912320,14950375424,2144,22112
24-03 15:29:59,23.618,0.754,75.628,0,0,0,4255744,14705,355462,6582996992,194703360,73924608,14950383616,2144,22112
24-03 15:30:00,26.933,0.499,72.569,0,0,0,4231168,14229,346697,6583504896,194195456,73924608,14950383616,2112,22112
24-03 15:30:01,26.700,1.008,72.292,0,0,0,4194304,15172,354767,6582800384,194895872,73924608,14950387712,2112,22112
24-03 15:30:02,24.433,1.511,58.942,15.113,0,0,251346944,14511,346697,6584254464,193441792,73924608,14950387712,2112,22112
24-03 15:30:03,24.311,0.501,73.183,2.005,0,0,50024448,14637,346697,6583201792,194490368,73932800,14950383616,2112,22112
24-03 15:30:04,24.190,0.499,75.062,0.249,0,0,4251648,14471,347916,6583189504,194490368,73940992,14950387712,2112,22112
24-03 15:30:05,24.121,0.754,75.126,0,0,0,4198400,14000,347525,6583185408,194490368,73940992,14950391808,2112,22112
