"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_256_3_run.csv",,,,"Date:","23 Mar 2020 05:16:38 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 05:32:48,23.308,0,76.692,0,0,0,12288,35930,901499,4554276864,11333398528,140222464,3893878784,2048,30855
23-03 05:32:49,23.250,0.250,76.500,0,0,0,4096,35701,884321,4554276864,11333398528,140222464,3893878784,2048,30855
23-03 05:32:50,23.441,0.249,76.060,0.249,0,0,16384,35895,883493,4554272768,11333398528,140226560,3893878784,2048,30855
23-03 05:32:51,23.500,0,76.500,0,0,0,0,35258,892734,4554272768,11333398528,140226560,3893878784,2048,30855
23-03 05:32:52,23.250,0,76.750,0,0,0,20480,35493,900809,4554272768,11333398528,140226560,3893878784,2048,30855
23-03 05:32:53,23.250,0,76.750,0,0,0,0,35756,900916,4554272768,11333398528,140226560,3893878784,2048,30855
23-03 05:32:54,23.308,0,76.692,0,0,0,28672,35385,884563,4554272768,11333398528,140226560,3893878784,2048,30855
23-03 05:32:55,23.250,0,76.250,0.500,0,0,32768,34890,874835,4554272768,11333398528,140226560,3893878784,2048,30855
23-03 05:32:56,22.864,0,77.136,0,0,0,0,35913,900809,4554272768,11333398528,140226560,3893878784,2048,30855
23-03 05:32:57,23.691,0,76.309,0,0,0,0,35663,884076,4554272768,11333398528,140226560,3893878784,2048,30855
23-03 05:32:58,23,0.250,76.750,0,0,0,98304,35787,900916,4554272768,11333398528,140226560,3893878784,2048,30855
23-03 05:32:59,23.250,0.250,76.500,0,0,0,24576,36185,883493,4554264576,11333398528,140230656,3893882880,2048,30855
23-03 05:33:00,25.313,1.003,73.434,0.251,0,0,16384,36897,908879,4554035200,11333623808,140234752,3893882880,2048,30855
23-03 05:33:01,23.500,0,76.500,0,0,0,0,36340,900809,4554006528,11333652480,140234752,3893882880,2048,30855
23-03 05:33:02,23.250,0,76.750,0,0,0,0,34820,883493,4554006528,11333652480,140234752,3893882880,2048,30855
23-03 05:33:03,23,0.250,76.750,0,0,0,28672,35287,892841,4554006528,11333652480,140234752,3893882880,2048,30855
23-03 05:33:04,23.500,0.250,76.250,0,0,0,24576,34958,884321,4554006528,11333652480,140234752,3893882880,2048,30855
23-03 05:33:05,23.250,0,76.500,0.250,0,0,16384,35487,900809,4554002432,11333652480,140238848,3893882880,2048,30855
23-03 05:33:06,24.500,0.500,75,0,0,0,36864,35298,893221,4554129408,11333525504,140238848,3893882880,2080,30855
23-03 05:33:07,23.058,0,76.942,0,0,0,0,35487,900809,4554129408,11333525504,140238848,3893882880,2080,30855
23-03 05:33:08,23,0.250,76.500,0.250,0,0,73728,34815,883642,4554547200,11333103616,140238848,3893886976,2080,30855
23-03 05:33:09,23.632,0.249,76.119,0,0,0,0,36229,892734,4554506240,11333144576,140238848,3893886976,2080,30855
23-03 05:33:10,23.308,0,76.441,0.251,0,0,98304,34497,866177,4554493952,11333144576,140251136,3893886976,2080,30855
23-03 05:33:11,22.613,0.251,77.136,0,0,0,0,34491,866177,4554493952,11333144576,140251136,3893886976,2080,30855
23-03 05:33:12,23.058,0.251,76.692,0,0,0,0,34526,875418,4554489856,11333144576,140251136,3893891072,2080,30855
23-03 05:33:13,23.058,0,76.942,0,0,0,12288,35899,892297,4554489856,11333144576,140251136,3893891072,2080,30855
23-03 05:33:14,23.500,0,76.500,0,0,0,0,35913,900851,4554485760,11333144576,140251136,3893895168,2080,30855
23-03 05:33:15,23.250,0,76.500,0.250,0,0,16384,35744,892734,4554477568,11333144576,140259328,3893895168,2080,30855
23-03 05:33:16,23.881,0,76.119,0,0,0,0,35081,883493,4554477568,11333144576,140259328,3893895168,2080,30855
23-03 05:33:17,23.058,0,76.942,0,0,0,0,35634,900664,4554477568,11333144576,140259328,3893895168,2080,30855
23-03 05:33:18,23.192,0.499,76.309,0,0,0,24576,35931,893473,4554473472,11333144576,140263424,3893895168,2080,30855
23-03 05:33:19,24.500,0.500,75,0,0,0,40960,35932,892979,4555317248,11332300800,140263424,3893895168,2080,30855
23-03 05:33:20,23.500,0,76.250,0.250,0,0,16384,36759,900809,4555100160,11332509696,140271616,3893895168,2080,30855
23-03 05:33:21,23.250,0,76.750,0,0,0,0,36443,884076,4555100160,11332509696,140271616,3893895168,2080,30855
23-03 05:33:22,23.308,0,76.692,0,0,0,0,35610,874835,4555100160,11332509696,140271616,3893895168,2080,30855
23-03 05:33:23,23.192,0.249,76.559,0,0,0,16384,34827,874981,4555100160,11332509696,140271616,3893895168,2080,30855
23-03 05:33:24,23.250,0.250,76.500,0,0,0,57344,35750,892734,4555096064,11332509696,140275712,3893895168,2080,30855
23-03 05:33:25,23.058,0,76.942,0,0,0,0,35967,900809,4555096064,11332509696,140275712,3893895168,2080,30855
23-03 05:33:26,23,0.250,76.250,0.500,0,0,32768,35907,900809,4555091968,11332509696,140279808,3893895168,2080,30855
23-03 05:33:27,23.192,0.249,76.559,0,0,0,0,34646,875418,4554964992,11332636672,140279808,3893895168,2080,30855
23-03 05:33:28,23.441,0.249,76.309,0,0,0,0,34253,874797,4554964992,11332636672,140279808,3893895168,2080,30855
23-03 05:33:29,23.308,0,76.692,0,0,0,86016,36501,877402,4554952704,11332636672,140288000,3893899264,2080,30858
23-03 05:33:30,23.383,0.249,76.368,0,0,0,0,35402,892734,4554944512,11332636672,140288000,3893907456,2080,30858
23-03 05:33:31,23.500,0,76.250,0.250,0,0,16384,35373,883493,4554940416,11332636672,140292096,3893907456,2080,30858
23-03 05:33:32,23.308,0,76.692,0,0,0,0,35721,883493,4554940416,11332636672,140292096,3893907456,2080,30858
23-03 05:33:33,23.058,0,76.942,0,0,0,0,37073,884183,4554948608,11332636672,140292096,3893899264,2080,30856
23-03 05:33:34,23.426,0,76.574,0,0,0,81920,35825,875831,4554944512,11332636672,140296192,3893899264,2080,30856
23-03 05:33:35,23.058,0.251,76.692,0,0,0,0,36372,909467,4554944512,11332636672,140296192,3893899264,2080,30856
23-03 05:33:36,24.561,0.251,74.937,0.251,0,0,53248,34859,884076,4554936320,11332636672,140304384,3893899264,2080,30856
23-03 05:33:37,23.308,0,76.692,0,0,0,0,35148,900664,4554932224,11332636672,140304384,3893903360,2080,30856
23-03 05:33:38,23.250,0,76.750,0,0,0,0,35531,892403,4554932224,11332636672,140304384,3893903360,2080,30856
23-03 05:33:39,23.058,0.251,76.692,0,0,0,86016,35537,901392,4554928128,11332636672,140308480,3893903360,2080,30856
23-03 05:33:40,23.632,0,76.368,0,0,0,0,35433,900809,4554928128,11332636672,140308480,3893903360,2080,30856
23-03 05:33:41,22.807,0.251,76.692,0.251,0,0,45056,34749,883493,4554924032,11332636672,140312576,3893903360,2080,30856
23-03 05:33:42,23.116,0,76.884,0,0,0,0,35319,884563,4554924032,11332636672,140312576,3893903360,2080,30855
23-03 05:33:43,23.058,0,76.942,0,0,0,0,35235,883600,4554924032,11332636672,140312576,3893903360,2080,30855
23-03 05:33:44,23.250,0,76.500,0.250,0,0,57344,35622,892151,4554924032,11332636672,140312576,3893903360,2080,30855
23-03 05:33:45,23.500,0,76.500,0,0,0,0,35921,901392,4554919936,11332636672,140312576,3893907456,2080,30855
23-03 05:33:46,23.250,0,76.500,0.250,0,0,16384,34749,883493,4554911744,11332636672,140320768,3893907456,2080,30855
23-03 05:33:47,23.250,0.250,76.500,0,0,0,0,35229,883493,4554911744,11332636672,140320768,3893907456,2080,30855
23-03 05:33:48,23.192,0.249,76.559,0,0,0,24576,35329,884183,4554911744,11332636672,140320768,3893907456,2080,30855
23-03 05:33:49,23.500,0.250,76.250,0,0,0,4096,36314,901637,4554907648,11332636672,140320768,3893911552,2080,30855
23-03 05:33:50,23.250,0,76.750,0,0,0,0,35109,883493,4554907648,11332636672,140320768,3893911552,2080,30855
23-03 05:33:51,23.058,0.251,76.441,0.251,0,0,16384,36023,901392,4554899456,11332636672,140328960,3893911552,2080,30855
23-03 05:33:52,23.116,0,76.884,0,0,0,0,35868,892151,4554899456,11332636672,140328960,3893911552,2080,30855
23-03 05:33:53,23.250,0.250,76.500,0,0,0,0,36304,900955,4554899456,11332636672,140328960,3893911552,2080,30855
23-03 05:33:54,23.691,0,76.309,0,0,0,45056,36123,901921,4554891264,11332636672,140337152,3893911552,2080,30855
23-03 05:33:55,23.308,0,76.692,0,0,0,0,34809,883493,4554891264,11332636672,140337152,3893911552,2080,30855
23-03 05:33:56,23.441,0,76.309,0.249,0,0,32768,35847,900809,4554883072,11332636672,140345344,3893911552,2080,30855
23-03 05:33:57,23.058,0.251,76.692,0,0,0,0,35810,875418,4554883072,11332636672,140345344,3893911552,2080,30855
23-03 05:33:58,23.441,0.249,76.309,0,0,0,0,35529,883600,4554883072,11332636672,140345344,3893911552,2080,30855
23-03 05:33:59,23.500,0,76.500,0,0,0,163840,36023,900809,4554878976,11332636672,140349440,3893911552,2080,30855
23-03 05:34:00,27.318,1.253,71.429,0,0,0,0,35121,874247,4554117120,11333394432,140349440,3893915648,2080,30855
23-03 05:34:01,22.807,0.251,76.692,0.251,0,0,49152,35646,892151,4554104832,11333398528,140357632,3893915648,2080,30855
23-03 05:34:02,23.308,0,76.692,0,0,0,0,34770,874835,4554104832,11333398528,140357632,3893915648,2080,30855
23-03 05:34:03,23.441,0.249,76.309,0,0,0,0,35537,901499,4554100736,11333398528,140357632,3893919744,2080,30855
23-03 05:34:04,24.129,0.249,75.622,0,0,0,36864,35999,884321,4554096640,11333398528,140361728,3893919744,2080,30855
23-03 05:34:05,23.441,0.249,76.309,0,0,0,28672,34632,857519,4554096640,11333398528,140361728,3893919744,2080,30855
23-03 05:34:06,25.063,0.501,74.185,0.251,0,0,53248,36543,901879,4553834496,11333652480,140369920,3893919744,2080,30855
23-03 05:34:07,23.058,0.251,76.692,0,0,0,0,35208,892151,4553834496,11333652480,140369920,3893919744,2080,30855
23-03 05:34:08,23.500,0,76.500,0,0,0,28672,35148,900852,4554215424,11333271552,140369920,3893919744,2080,30855
23-03 05:34:09,23.058,0.251,76.692,0,0,0,61440,35933,884221,4554215424,11333271552,140374016,3893915648,2080,30855
23-03 05:34:10,23.500,0,76.500,0,0,0,0,34836,874835,4554211328,11333271552,140374016,3893919744,2080,30855
23-03 05:34:11,23.308,0,76.692,0,0,0,0,35508,892151,4554211328,11333271552,140374016,3893919744,2080,30855
23-03 05:34:12,23.308,0,76.441,0.251,0,0,45056,35963,901392,4554207232,11333271552,140378112,3893919744,2080,30855
23-03 05:34:13,23.250,0.250,76.500,0,0,0,0,34925,883600,4554203136,11333271552,140378112,3893923840,2080,30855
23-03 05:34:14,23.691,0,76.060,0.249,0,0,12288,35160,892151,4554203136,11333271552,140382208,3893919744,2080,30855
23-03 05:34:15,23.441,0.249,76.309,0,0,0,0,34985,892589,4554199040,11333271552,140382208,3893923840,2080,30855
23-03 05:34:16,23.250,0,76.750,0,0,0,0,35913,892296,4554199040,11333271552,140382208,3893923840,2080,30855
23-03 05:34:17,23.250,0.250,76.500,0,0,0,0,35628,892151,4554199040,11333271552,140382208,3893923840,2080,30855
23-03 05:34:18,23.500,0,76.250,0.250,0,0,16384,36242,901986,4554194944,11333271552,140386304,3893923840,2080,30855
23-03 05:34:19,23.691,0.499,75.810,0,0,0,73728,35433,884176,4554194944,11333271552,140386304,3893923840,2080,30855
23-03 05:34:20,23.174,0,76.826,0,0,0,16384,35233,874980,4554194944,11333271552,140386304,3893923840,2080,30855
23-03 05:34:21,23.250,0.250,76.500,0,0,0,40960,35603,884076,4554190848,11333271552,140390400,3893923840,2080,30855
23-03 05:34:22,23.308,0,76.692,0,0,0,0,34431,866177,4554186752,11333271552,140390400,3893927936,2080,30855
23-03 05:34:23,23.308,0,76.692,0,0,0,0,35833,892297,4554186752,11333271552,140390400,3893927936,2080,30855
23-03 05:34:24,23.250,0,76.500,0.250,0,0,16384,35963,901392,4554178560,11333271552,140394496,3893932032,2080,30855
23-03 05:34:25,23.940,0.249,75.810,0,0,0,16384,36684,909467,4554178560,11333271552,140394496,3893932032,2080,30855
23-03 05:34:26,23.441,0.249,76.309,0,0,0,0,35847,900809,4554178560,11333271552,140394496,3893932032,2080,30855
23-03 05:34:27,23.559,0,76.441,0,0,0,0,37280,910050,4554178560,11333271552,140394496,3893932032,2080,30855
23-03 05:34:28,23.250,0,76.500,0.250,0,0,12288,34770,874981,4554174464,11333271552,140398592,3893932032,2080,30855
23-03 05:34:29,23.116,0.503,76.382,0,0,0,32768,37200,877564,4554153984,11333271552,140406784,3893944320,2080,30858
23-03 05:34:30,23.500,0,76.500,0,0,0,4096,36317,901392,4554153984,11333271552,140406784,3893944320,2080,30858
23-03 05:34:31,23.308,0,76.692,0,0,0,0,35586,874835,4554153984,11333271552,140406784,3893944320,2080,30858
23-03 05:34:32,23.500,0,76.500,0,0,0,0,34158,857519,4554153984,11333271552,140406784,3893944320,2080,30858
23-03 05:34:33,23.250,0.500,76.250,0,0,0,0,35632,892841,4554153984,11333271552,140406784,3893944320,2080,30858
23-03 05:34:34,23.881,0.249,75.373,0.498,0,0,69632,35483,893063,4554141696,11333271552,140419072,3893944320,2080,30858
23-03 05:34:35,23.250,0.250,76.500,0,0,0,102400,35547,900809,4554141696,11333271552,140419072,3893944320,2080,30858
23-03 05:34:36,26.250,0,73.750,0,0,0,36864,35273,892734,4554022912,11333398528,140419072,3893936128,2080,30856
23-03 05:34:37,23.058,0.251,76.692,0,0,0,0,34809,883493,4554022912,11333398528,140419072,3893936128,2080,30856
23-03 05:34:38,23.250,0.250,76.500,0,0,0,0,35196,883600,4554022912,11333398528,140419072,3893936128,2080,30856
23-03 05:34:39,23.058,0.251,76.441,0.251,0,0,122880,34925,884076,4554010624,11333398528,140427264,3893940224,2080,30856
23-03 05:34:40,23.691,0,76.309,0,0,0,0,35853,900809,4554010624,11333398528,140427264,3893940224,2080,30856
23-03 05:34:41,23.441,0.249,76.309,0,0,0,0,35169,883493,4554010624,11333398528,140427264,3893940224,2080,30856
23-03 05:34:42,23.500,0,76.500,0,0,0,0,34641,867247,4554010624,11333398528,140427264,3893940224,2080,30855
23-03 05:34:43,23.116,0,76.884,0,0,0,0,35479,892297,4554010624,11333398528,140427264,3893940224,2080,30855
23-03 05:34:44,23.441,0.249,76.060,0.249,0,0,45056,34770,874835,4554002432,11333398528,140435456,3893940224,2080,30855
23-03 05:34:45,23.500,0,76.500,0,0,0,0,35729,884076,4554002432,11333398528,140435456,3893940224,2080,30855
23-03 05:34:46,23.058,0.251,76.692,0,0,0,0,35169,883493,4554002432,11333398528,140435456,3893940224,2080,30855
23-03 05:34:47,23.308,0,76.692,0,0,0,0,35487,900809,4554002432,11333398528,140435456,3893940224,2080,30855
23-03 05:34:48,23.308,0,76.692,0,0,0,12288,35317,884183,4554002432,11333398528,140439552,3893936128,2080,30851
23-03 05:34:49,23.618,0,76.131,0.251,0,0,20480,36263,892979,4553990144,11333398528,140447744,3893940224,2080,30851
23-03 05:34:50,23.691,0,76.309,0,0,0,0,36207,900809,4553990144,11333398528,140447744,3893940224,2080,30851
23-03 05:34:51,23.441,0.249,76.309,0,0,0,0,35684,901247,4553990144,11333398528,140447744,3893940224,2080,30851
23-03 05:34:52,23.500,0,76.500,0,0,0,0,35367,892296,4553990144,11333398528,140447744,3893940224,2080,30851
23-03 05:34:53,23.308,0,76.692,0,0,0,28672,35537,900916,4553990144,11333398528,140455936,3893932032,2080,30851
23-03 05:34:54,23.250,0,76.500,0.250,0,0,16384,35298,893221,4553969664,11333398528,140460032,3893948416,2080,30851
23-03 05:34:55,23.500,0.250,76.250,0,0,0,45056,34809,883493,4553969664,11333398528,140460032,3893948416,2080,30851
23-03 05:34:56,23,0.250,76.750,0,0,0,16384,35427,900809,4553969664,11333398528,140460032,3893948416,2080,30851
23-03 05:34:57,23.441,0.249,76.309,0,0,0,0,35522,892734,4553969664,11333398528,140460032,3893948416,2080,30851
23-03 05:34:58,23.308,0,76.441,0.251,0,0,24576,35018,883600,4553961472,11333398528,140464128,3893952512,2080,30851
23-03 05:34:59,22.727,0,77.273,0,0,0,0,33924,857561,4553961472,11333398528,140464128,3893952512,2080,30851
23-03 05:35:00,25.686,1.496,72.569,0.249,0,0,36864,36477,908879,4553936896,11333419008,140468224,3893952512,2048,30851
23-03 05:35:01,23.308,0,76.692,0,0,0,4096,36066,892151,4553830400,11333525504,140468224,3893952512,2048,30851
23-03 05:35:02,23.500,0,76.500,0,0,0,0,36267,900809,4553830400,11333525504,140468224,3893952512,2048,30851
23-03 05:35:03,23.116,0,76.884,0,0,0,16384,35554,884183,4553830400,11333525504,140468224,3893952512,2048,30851
23-03 05:35:04,23.250,0.500,76.250,0,0,0,4096,35423,892979,4553830400,11333525504,140468224,3893952512,2048,30851
23-03 05:35:05,23.250,0,76.750,0,0,0,0,34470,874835,4553830400,11333525504,140468224,3893952512,2048,30851
23-03 05:35:06,25.500,0.250,74,0.250,0,0,98304,34620,875905,4553953280,11333398528,140472320,3893952512,2048,30851
23-03 05:35:07,23.441,0,76.559,0,0,0,0,34536,874835,4553953280,11333398528,140472320,3893952512,2048,30851
23-03 05:35:08,23.691,0.249,76.060,0,0,0,90112,34595,866284,4554571776,11332775936,140476416,3893952512,2048,30851
23-03 05:35:09,23.250,0,76.750,0,0,0,0,36008,892734,4554452992,11332890624,140476416,3893956608,2048,30851
23-03 05:35:10,23.308,0,76.692,0,0,0,0,35109,883493,4554452992,11332890624,140476416,3893956608,2048,30851
23-03 05:35:11,23.250,0,76.750,0,0,0,77824,35427,900809,4554452992,11332890624,140476416,3893956608,2048,30851
23-03 05:35:12,23.308,0,76.441,0.251,0,0,45056,34460,875418,4554448896,11332890624,140480512,3893956608,2048,30851
23-03 05:35:13,23.192,0.249,76.559,0,0,0,16384,35902,901087,4554448896,11332890624,140488704,3893948416,2048,30851
23-03 05:35:14,23.250,0.250,76.500,0,0,0,0,35226,892151,4554440704,11332890624,140488704,3893956608,2048,30851
23-03 05:35:15,23.250,0,76.750,0,0,0,0,34919,884076,4554440704,11332890624,140488704,3893956608,2048,30851
23-03 05:35:16,22.807,0.251,76.942,0,0,0,0,34476,874835,4554440704,11332890624,140488704,3893956608,2048,30851
23-03 05:35:17,23.116,0,76.884,0,0,0,0,35017,892006,4554440704,11332890624,140488704,3893956608,2048,30851
23-03 05:35:18,23.250,0,76.250,0.500,0,0,16384,35488,893473,4554436608,11332890624,140492800,3893956608,2048,30851
23-03 05:35:19,24.812,0.251,74.937,0,0,0,53248,35777,892979,4555239424,11332075520,140496896,3893964800,2080,30851
23-03 05:35:20,23.250,0,76.750,0,0,0,0,35514,892151,4554932224,11332382720,140496896,3893964800,2080,30851
23-03 05:35:21,23.192,0.249,76.559,0,0,0,0,36074,892734,4554932224,11332382720,140496896,3893964800,2080,30851
23-03 05:35:22,23.308,0,76.692,0,0,0,0,35433,900809,4554932224,11332382720,140496896,3893964800,2080,30851
23-03 05:35:23,23.058,0,76.692,0.251,0,0,16384,35179,883600,4554924032,11332382720,140505088,3893964800,2080,30851
23-03 05:35:24,23.308,0,76.692,0,0,0,57344,34799,884076,4554924032,11332382720,140505088,3893964800,2080,30851
23-03 05:35:25,23.383,0.249,76.368,0,0,0,0,35295,892006,4554924032,11332382720,140505088,3893964800,2080,30851
23-03 05:35:26,23.116,0,76.884,0,0,0,0,35847,892296,4554924032,11332382720,140505088,3893964800,2080,30851
23-03 05:35:27,23.192,0.249,76.559,0,0,0,0,35000,875418,4554924032,11332382720,140505088,3893964800,2080,30851
23-03 05:35:28,23.058,0.251,76.692,0,0,0,0,35443,883639,4554924032,11332382720,140505088,3893964800,2080,30851
23-03 05:35:29,22.864,0.251,76.633,0.251,0,0,16384,37599,903231,4554919936,11332382720,140509184,3893964800,2080,30854
23-03 05:35:30,23.308,0.251,76.441,0,0,0,0,37019,901392,4554911744,11332382720,140509184,3893972992,2080,30854
23-03 05:35:31,23.500,0,76.250,0.250,0,0,57344,34953,883493,4554911744,11332382720,140509184,3893972992,2080,30854
23-03 05:35:32,23.058,0,76.942,0,0,0,12288,35433,900809,4554911744,11332382720,140509184,3893972992,2080,30854
23-03 05:35:33,23.500,0,76.500,0,0,0,65536,36100,901499,4554915840,11332382720,140517376,3893960704,2080,30852
23-03 05:35:34,23.116,0,76.884,0,0,0,4096,35603,893147,4554907648,11332382720,140517376,3893968896,2080,30852
23-03 05:35:35,23.632,0.249,75.871,0.249,0,0,28672,35739,900809,4554899456,11332382720,140521472,3893972992,2080,30852
23-03 05:35:36,25.436,0.249,74.314,0,0,0,36864,35264,892734,4554518528,11332763648,140521472,3893972992,2080,30852
23-03 05:35:37,23.058,0,76.942,0,0,0,28672,35148,892151,4554518528,11332763648,140521472,3893972992,2080,30852
23-03 05:35:38,23.250,0,76.500,0.250,0,0,61440,34336,866323,4554518528,11332763648,140525568,3893968896,2080,30852
23-03 05:35:39,23.500,0,76.500,0,0,0,20480,34586,875418,4554383360,11332890624,140525568,3893977088,2080,30852
23-03 05:35:40,23.691,0.249,76.060,0,0,0,45056,35433,900809,4554379264,11332890624,140529664,3893977088,2080,30852
23-03 05:35:41,22.864,0,77.136,0,0,0,0,35487,900809,4554379264,11332890624,140529664,3893977088,2080,30852
23-03 05:35:42,23.058,0.251,76.692,0,0,0,0,35017,875905,4554379264,11332890624,140529664,3893977088,2080,30851
23-03 05:35:43,23.192,0,76.559,0.249,0,0,16384,35931,900771,4554379264,11332890624,140529664,3893977088,2080,30851
23-03 05:35:44,23,0.500,76.500,0,0,0,0,35645,892296,4554379264,11332890624,140529664,3893977088,2080,30851
23-03 05:35:45,22.807,0.251,76.942,0,0,0,16384,35729,884076,4554366976,11332890624,140537856,3893981184,2080,30851
23-03 05:35:46,23.116,0,76.884,0,0,0,0,35427,900809,4554366976,11332890624,140537856,3893981184,2080,30851
23-03 05:35:47,22.864,0,77.136,0,0,0,90112,35148,892151,4554366976,11332890624,140537856,3893981184,2080,30851
23-03 05:35:48,23.441,0.249,76.309,0,0,0,0,34579,875525,4554366976,11332890624,140537856,3893981184,2080,30851
23-03 05:35:49,23.750,0,76,0.250,0,0,16384,35078,884363,4554354688,11332890624,140546048,3893985280,2080,30851
23-03 05:35:50,23.500,0,76.250,0.250,0,0,16384,35094,892151,4554346496,11332890624,140554240,3893985280,2080,30851
23-03 05:35:51,23.250,0.250,76.500,0,0,0,0,34181,866760,4554346496,11332890624,140554240,3893985280,2080,30851
23-03 05:35:52,23.250,0,76.750,0,0,0,0,35433,900809,4554346496,11332890624,140554240,3893985280,2080,30851
23-03 05:35:53,23.250,0,76.750,0,0,0,0,34804,875023,4554346496,11332890624,140554240,3893985280,2080,30851
23-03 05:35:54,23.250,0.250,76.500,0,0,0,36864,35238,893221,4554342400,11332890624,140558336,3893985280,2080,30851
23-03 05:35:55,23.250,0,76.500,0.250,0,0,16384,35148,892151,4554334208,11332890624,140566528,3893985280,2080,30851
23-03 05:35:56,23.116,0,76.884,0,0,0,0,35088,892151,4554334208,11332890624,140566528,3893985280,2080,30851
23-03 05:35:57,23.058,0,76.942,0,0,0,0,35243,884076,4554334208,11332890624,140566528,3893985280,2080,30851
23-03 05:35:58,23.250,0.250,76.500,0,0,0,0,35552,900916,4554334208,11332890624,140566528,3893985280,2080,30851
23-03 05:35:59,23.058,0.251,76.692,0,0,0,40960,34881,883493,4554326016,11332890624,140574720,3893985280,2080,30851
23-03 05:36:00,26.250,1,72.500,0.250,0,0,49152,36057,908879,4554260480,11332947968,140582912,3893985280,2080,30853
23-03 05:36:01,23.308,0,76.692,0,0,0,0,35226,892151,4554190848,11333017600,140582912,3893985280,2080,30853
23-03 05:36:02,23.192,0.249,76.559,0,0,0,24576,35433,900809,4554190848,11333017600,140582912,3893985280,2080,30853
23-03 05:36:03,23.192,0.249,76.559,0,0,0,0,34609,875525,4554190848,11333017600,140582912,3893985280,2080,30853
23-03 05:36:04,23.367,0,76.633,0,0,0,49152,35378,884321,4554190848,11333017600,140582912,3893985280,2080,30853
23-03 05:36:05,23.441,0,76.309,0.249,0,0,32768,35568,892151,4554182656,11333017600,140591104,3893985280,2080,30853
23-03 05:36:06,25.187,0.499,74.314,0,0,0,36864,35784,893221,4554223616,11333009408,140591104,3893952512,2080,30853
23-03 05:36:07,23.058,0,76.692,0.251,0,0,110592,35619,900809,4554182656,11333017600,140591104,3893985280,2080,30853
23-03 05:36:08,23.192,0.249,76.559,0,0,0,28672,35117,892258,4554596352,11332603904,140591104,3893985280,2080,30853
23-03 05:36:09,23.250,0,76.750,0,0,0,0,35861,901392,4554686464,11332509696,140591104,3893989376,2080,30853
23-03 05:36:10,23.250,0.250,76.250,0.250,0,0,114688,34689,883493,4554670080,11332509696,140603392,3893993472,2080,30853
23-03 05:36:11,23.116,0,76.884,0,0,0,0,33864,857519,4554665984,11332509696,140603392,3893997568,2080,30853
23-03 05:36:12,23.632,0,76.368,0,0,0,0,34799,884076,4554665984,11332509696,140603392,3893997568,2080,30853
23-03 05:36:13,23.441,0.249,76.309,0,0,0,0,35487,900955,4554665984,11332509696,140603392,3893997568,2080,30853
23-03 05:36:14,23.250,0,76.750,0,0,0,0,35479,892151,4554665984,11332509696,140603392,3893997568,2080,30853
23-03 05:36:15,23.250,0,76.750,0,0,0,0,36083,901392,4554665984,11332509696,140603392,3893997568,2080,30853
23-03 05:36:16,23.058,0,76.692,0.251,0,0,16384,35448,892151,4554657792,11332509696,140611584,3893997568,2080,30853
23-03 05:36:17,23.250,0.250,76.500,0,0,0,0,35640,892151,4554657792,11332509696,140611584,3893997568,2080,30853
23-03 05:36:18,23.308,0,76.692,0,0,0,12288,35643,901986,4554657792,11332509696,140611584,3893997568,2080,30853
23-03 05:36:19,23.250,0.250,76.500,0,0,0,4096,35203,884321,4554657792,11332509696,140611584,3893997568,2080,30853
23-03 05:36:20,23.116,0,76.884,0,0,0,0,35433,900809,4554657792,11332509696,140611584,3893997568,2080,30853
23-03 05:36:21,23.441,0,76.559,0,0,0,0,35993,901392,4554657792,11332509696,140611584,3893997568,2080,30853
23-03 05:36:22,23,0.250,76.500,0.250,0,0,16384,34689,883493,4554653696,11332509696,140615680,3893997568,2080,30853
23-03 05:36:23,23.308,0,76.692,0,0,0,28672,34934,883600,4554653696,11332509696,140619776,3893993472,2080,30853
23-03 05:36:24,22.943,0.499,76.559,0,0,0,0,35618,892734,4554645504,11332509696,140619776,3894001664,2080,30853
23-03 05:36:25,23.250,0,76.750,0,0,0,0,35628,892151,4554645504,11332509696,140619776,3894001664,2080,30853
23-03 05:36:26,23.116,0,76.884,0,0,0,0,36239,900809,4554645504,11332509696,140619776,3894001664,2080,30853
23-03 05:36:27,23.058,0,76.692,0.251,0,0,16384,34241,866760,4554641408,11332509696,140623872,3894001664,2080,30853
23-03 05:36:28,23.632,0.249,76.119,0,0,0,102400,34735,875023,4554641408,11332509696,140627968,3893997568,2080,30853
23-03 05:36:29,23.308,0,76.692,0,0,0,0,35214,892193,4554637312,11332509696,140627968,3894001664,2080,30853
23-03 05:36:30,23.058,0,76.942,0,0,0,0,35238,893221,4554637312,11332509696,140627968,3894001664,2080,30853
23-03 05:36:31,23.116,0,76.884,0,0,0,0,34953,883493,4554637312,11332509696,140627968,3894001664,2080,30853
23-03 05:36:32,22.864,0,76.884,0.251,0,0,16384,35847,900809,4554633216,11332509696,140632064,3894001664,2080,30853
23-03 05:36:33,23.308,0,76.692,0,0,0,32768,36387,892922,4554633216,11332509696,140632064,3894001664,2080,30853
