"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16_1_run.csv",,,,"Date:","22 Mar 2020 22:15:28 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
22-03 22:33:14,20.896,0.249,78.856,0,0,0,0,88619,2252040,4513828864,11672940544,55984128,3645407232,2048,28228
22-03 22:33:15,20.500,0,79.500,0,0,0,0,89940,2277431,4513828864,11672940544,55984128,3645407232,2048,28228
22-03 22:33:16,20.896,0,79.104,0,0,0,20480,90215,2278259,4513828864,11672940544,55984128,3645407232,2048,28228
22-03 22:33:17,20.948,0,78.803,0.249,0,0,32768,88110,2226637,4513820672,11672940544,55992320,3645407232,2048,28228
22-03 22:33:18,21.914,0.756,77.330,0,0,0,122880,90069,2277619,4513009664,11673751552,56000512,3645399040,2048,28228
22-03 22:33:19,20.988,0.494,78.519,0,0,0,0,86814,2208167,4513050624,11673702400,56000512,3645407232,2048,28228
22-03 22:33:20,20.896,0,79.104,0,0,0,0,89378,2260698,4513046528,11673702400,56000512,3645411328,2048,28228
22-03 22:33:21,21.622,0.246,78.133,0,0,0,0,88311,2216825,4513046528,11673702400,56000512,3645411328,2048,28228
22-03 22:33:22,20.698,0.249,79.052,0,0,0,0,93069,2338037,4513046528,11673702400,56000512,3645411328,2048,28228
22-03 22:33:23,21.040,0.248,78.465,0.248,0,0,77824,93063,2314726,4513038336,11673702400,56016896,3645403136,2048,28231
22-03 22:33:24,20.896,0,79.104,0,0,0,0,89886,2277431,4513021952,11673702400,56016896,3645419520,2048,28231
22-03 22:33:25,20.802,0,79.198,0,0,0,0,93204,2364011,4513021952,11673702400,56016896,3645419520,2048,28231
22-03 22:33:26,20.698,0,79.302,0,0,0,0,90947,2303988,4513021952,11673702400,56016896,3645419520,2048,28231
22-03 22:33:27,21.040,0.248,78.713,0,0,0,0,87285,2216825,4513021952,11673702400,56016896,3645419520,2048,28231
22-03 22:33:28,21.144,0,78.856,0,0,0,69632,90032,2286235,4513435648,11673288704,56025088,3645411328,2048,28231
22-03 22:33:29,20.050,0,79.699,0.251,0,0,49152,90861,2295985,4513382400,11673321472,56033280,3645423616,2048,28229
22-03 22:33:30,20.750,0,79.250,0,0,0,0,94350,2364011,4513390592,11673321472,56033280,3645415424,2048,28229
22-03 22:33:31,21.197,0.499,78.304,0,0,0,4096,92528,2321549,4513390592,11673321472,56033280,3645415424,2048,28229
22-03 22:33:32,20.500,0,79.500,0,0,0,0,92459,2321304,4513390592,11673321472,56033280,3645415424,2048,28229
22-03 22:33:33,20.647,0.249,79.104,0,0,0,73728,88716,2242945,4513390592,11673321472,56041472,3645407232,2048,28229
22-03 22:33:34,20.647,0.249,79.104,0,0,0,0,91581,2320721,4513382400,11673321472,56041472,3645415424,2048,28229
22-03 22:33:35,20.698,0,79.052,0.249,0,0,16384,89099,2260553,4513374208,11673321472,56049664,3645415424,2048,28228
22-03 22:33:36,20.449,0.249,79.302,0,0,0,0,91308,2303550,4513374208,11673321472,56049664,3645415424,2048,28228
22-03 22:33:37,20.449,0.249,79.302,0,0,0,0,88590,2242799,4513370112,11673321472,56049664,3645419520,2048,28228
22-03 22:33:38,20.844,0.248,78.908,0,0,0,24576,90587,2312689,4513370112,11673321472,56057856,3645411328,2048,28228
22-03 22:33:39,20.698,0,79.302,0,0,0,0,88176,2216970,4513361920,11673321472,56057856,3645419520,2048,28228
22-03 22:33:40,20.854,0.251,78.643,0.251,0,0,16384,101561,2441933,4513353728,11673321472,56066048,3645419520,2048,28228
22-03 22:33:41,20.948,0.249,78.803,0,0,0,49152,99519,2356423,4513353728,11673321472,56066048,3645419520,2048,28228
22-03 22:33:42,21.500,0,78.500,0,0,0,0,103341,2441933,4513353728,11673321472,56066048,3645419520,2048,28228
22-03 22:33:43,20.698,0.249,79.052,0,0,0,0,91953,2303551,4513349632,11673321472,56066048,3645423616,2048,28228
22-03 22:33:44,20.948,0,79.052,0,0,0,12288,92336,2329962,4513345536,11673321472,56074240,3645419520,2048,28228
22-03 22:33:45,20.149,0.498,79.104,0.249,0,0,16384,89973,2268773,4513325056,11673321472,56082432,3645431808,2048,28228
22-03 22:33:46,21.287,0.248,78.465,0,0,0,4096,88865,2243627,4513325056,11673321472,56082432,3645431808,2048,28228
22-03 22:33:47,21.092,0,78.908,0,0,0,20480,89783,2277869,4513325056,11673321472,56082432,3645431808,2048,28228
22-03 22:33:48,22.637,0.498,76.866,0,0,0,36864,91308,2303696,4513067008,11673575424,56082432,3645435904,2080,28228
22-03 22:33:49,20.896,0,79.104,0,0,0,139264,88288,2242799,4513058816,11673575424,56090624,3645435904,2080,28228
22-03 22:33:50,21.535,0,78.218,0.248,0,0,32768,89090,2260698,4513050624,11673575424,56098816,3645435904,2080,28228
22-03 22:33:51,20.988,0.247,78.765,0,0,0,0,90471,2303405,4513046528,11673575424,56098816,3645440000,2080,28228
22-03 22:33:52,21.092,0.248,78.660,0,0,0,0,89259,2251457,4513046528,11673575424,56098816,3645440000,2080,28228
22-03 22:33:53,21.092,0,78.908,0,0,0,0,91889,2313279,4513046528,11673575424,56098816,3645440000,2080,28228
22-03 22:33:54,20.988,0.247,78.519,0.247,0,0,20480,90381,2268815,4513038336,11673575424,56107008,3645440000,2080,28228
22-03 22:33:55,20.948,0,78.803,0.249,0,0,16384,96321,2355353,4513026048,11673575424,56115200,3645444096,2080,28228
22-03 22:33:56,20.301,0.251,79.449,0,0,0,0,93305,2295185,4513026048,11673575424,56115200,3645444096,2080,28228
22-03 22:33:57,21.040,0.248,78.713,0,0,0,0,90255,2277576,4513026048,11673575424,56115200,3645444096,2080,28228
22-03 22:33:58,21.092,0.248,78.660,0,0,0,28672,89693,2277577,4513587200,11673014272,56115200,3645444096,2080,28228
22-03 22:33:59,20.741,0.494,78.765,0,0,0,0,88163,2234724,4513280000,11673321472,56115200,3645444096,2080,28228
22-03 22:34:00,22.278,1.013,76.456,0.253,0,0,122880,90055,2276259,4513415168,11673161728,56139776,3645444096,2080,28228
22-03 22:34:01,21.728,0,78.272,0,0,0,4096,89462,2260798,4513509376,11673067520,56139776,3645444096,2080,28228
22-03 22:34:02,20.844,0.248,78.908,0,0,0,0,89702,2269501,4513509376,11673067520,56139776,3645444096,2080,28228
22-03 22:34:03,20.101,0,79.899,0,0,0,0,89295,2277432,4513509376,11673067520,56139776,3645444096,2080,28228
22-03 22:34:04,20.596,0.248,79.156,0,0,0,0,90891,2294892,4513505280,11673067520,56139776,3645448192,2080,28228
22-03 22:34:05,20.551,0,79.198,0.251,0,0,53248,91227,2304475,4513488896,11673067520,56156160,3645448192,2080,28228
22-03 22:34:06,20.551,0,79.449,0,0,0,0,91147,2294747,4513488896,11673067520,56156160,3645448192,2080,28228
22-03 22:34:07,20.802,0.251,78.947,0,0,0,0,96492,2424472,4513488896,11673067520,56156160,3645448192,2080,28228
22-03 22:34:08,20.844,0.248,78.908,0,0,0,0,89666,2252331,4513488896,11673067520,56156160,3645448192,2080,28228
22-03 22:34:09,20.844,0,79.156,0,0,0,28672,90195,2268773,4513488896,11673067520,56156160,3645448192,2080,28228
22-03 22:34:10,20.301,0.251,79.449,0,0,0,0,90204,2294747,4513488896,11673067520,56156160,3645448192,2080,28228
22-03 22:34:11,20.500,0.250,79,0.250,0,0,40960,90374,2295330,4513476608,11673067520,56172544,3645444096,2080,28228
22-03 22:34:12,20.698,0.249,79.052,0,0,0,0,88848,2260115,4513468416,11673067520,56172544,3645452288,2080,28228
22-03 22:34:13,20.844,0.248,78.908,0,0,0,0,91514,2303593,4513468416,11673067520,56172544,3645452288,2080,28228
22-03 22:34:14,20.500,0,79.500,0,0,0,0,90863,2286672,4513464320,11673067520,56172544,3645456384,2080,28228
22-03 22:34:15,20.250,0.250,79.500,0,0,0,0,89940,2277431,4513464320,11673067520,56172544,3645456384,2080,28228
22-03 22:34:16,21.287,0.248,78.218,0.248,0,0,53248,89795,2278259,4513447936,11673067520,56188928,3645456384,2080,28228
22-03 22:34:17,20.449,0.249,79.052,0.249,0,0,73728,88308,2243869,4513447936,11673067520,56188928,3645456384,2080,28228
22-03 22:34:18,22.613,0.251,77.136,0,0,0,36864,89924,2277580,4512940032,11673575424,56188928,3645456384,2048,28228
22-03 22:34:19,21.235,0,78.765,0,0,0,73728,90078,2277431,4512931840,11673575424,56188928,3645464576,2048,28228
22-03 22:34:20,21.891,0.249,77.861,0,0,0,0,100421,2407884,4512931840,11673575424,56188928,3645464576,2048,28228
22-03 22:34:21,21.642,0.249,78.109,0,0,0,0,101838,2450591,4512931840,11673575424,56188928,3645464576,2048,28228
22-03 22:34:22,22,0.250,77.500,0.250,0,0,90112,109926,2537171,4512923648,11673575424,56205312,3645456384,2048,28228
22-03 22:34:23,20.750,0.250,79,0,0,0,0,93452,2332041,4512915456,11673575424,56205312,3645464576,2048,28231
22-03 22:34:24,20.647,0.249,79.104,0,0,0,0,90135,2294602,4512907264,11673575424,56205312,3645472768,2048,28231
22-03 22:34:25,20.750,0.250,79,0,0,0,0,93609,2364156,4512907264,11673575424,56205312,3645472768,2048,28231
22-03 22:34:26,20.698,0,79.302,0,0,0,0,90203,2286672,4512907264,11673575424,56205312,3645472768,2048,28231
22-03 22:34:27,21.092,0,78.908,0,0,0,0,89415,2251457,4512907264,11673575424,56205312,3645472768,2048,28231
22-03 22:34:28,20.500,0,79.250,0.250,0,0,102400,91012,2303551,4513320960,11673153536,56221696,3645464576,2048,28231
22-03 22:34:29,21.040,0.495,78.465,0,0,0,0,91212,2295798,4513144832,11673321472,56221696,3645472768,2048,28229
22-03 22:34:30,20.647,0.249,79.104,0,0,0,4096,89121,2268773,4513144832,11673321472,56221696,3645472768,2048,28229
22-03 22:34:31,20.698,0.499,78.803,0,0,0,4096,91877,2312891,4513144832,11673321472,56221696,3645472768,2048,28229
22-03 22:34:32,20.698,0,79.302,0,0,0,0,90908,2286817,4513144832,11673321472,56221696,3645472768,2048,28229
22-03 22:34:33,20.698,0,79.052,0.249,0,0,61440,89121,2251603,4513136640,11673321472,56229888,3645472768,2048,28229
22-03 22:34:34,21.040,0.248,78.465,0.248,0,0,49152,89688,2277431,4513128448,11673321472,56238080,3645472768,2048,28229
22-03 22:34:35,20.449,0.249,79.302,0,0,0,0,89585,2252040,4513128448,11673321472,56238080,3645472768,2048,28228
22-03 22:34:36,20.698,0,79.302,0,0,0,0,90357,2286089,4513124352,11673321472,56238080,3645476864,2048,28228
22-03 22:34:37,20.449,0.249,79.302,0,0,0,0,89946,2277431,4513120256,11673321472,56238080,3645480960,2048,28228
22-03 22:34:38,20.500,0.250,79.250,0,0,0,12288,89510,2278160,4513120256,11673321472,56246272,3645472768,2048,28228
22-03 22:34:39,21.481,0,78.519,0,0,0,0,88575,2251457,4513112064,11673321472,56246272,3645480960,2048,28228
22-03 22:34:40,20.449,0.249,79.052,0.249,0,0,36864,90072,2303260,4513099776,11673321472,56254464,3645485056,2048,28228
22-03 22:34:41,21.092,0.248,78.660,0,0,0,0,89928,2269988,4513099776,11673321472,56254464,3645485056,2048,28228
22-03 22:34:42,20.792,0.248,78.960,0,0,0,0,88104,2251312,4513099776,11673321472,56254464,3645485056,2048,28228
22-03 22:34:43,20.750,0,79.250,0,0,0,24576,87624,2217116,4513091584,11673321472,56262656,3645485056,2048,28228
22-03 22:34:44,20.647,0.249,79.104,0,0,0,0,89009,2252040,4513091584,11673321472,56262656,3645485056,2048,28228
22-03 22:34:45,20.896,0.249,78.856,0,0,0,0,87816,2225483,4513087488,11673321472,56262656,3645489152,2048,28228
22-03 22:34:46,20.500,0,79.250,0.250,0,0,20480,89957,2278259,4513079296,11673321472,56270848,3645489152,2048,28228
22-03 22:34:47,20.352,0,79.648,0,0,0,0,91619,2321304,4513079296,11673321472,56270848,3645489152,2048,28228
22-03 22:34:48,23.210,0.741,76.049,0,0,0,94208,89364,2242987,4512612352,11673821184,56279040,3645448192,2048,28228
22-03 22:34:49,20.844,0.248,78.908,0,0,0,0,90205,2268815,4512686080,11673702400,56279040,3645493248,2048,28228
22-03 22:34:50,20.896,0,79.104,0,0,0,28672,91352,2295330,4512686080,11673702400,56279040,3645493248,2048,28228
22-03 22:34:51,20.551,0,79.449,0,0,0,0,90531,2303405,4512686080,11673702400,56279040,3645493248,2048,28228
22-03 22:34:52,20.698,0.499,78.554,0.249,0,0,16384,95124,2398643,4512804864,11673575424,56287232,3645493248,2048,28228
22-03 22:34:53,20.551,0,79.198,0.251,0,0,61440,86317,2192067,4512804864,11673575424,56287232,3645493248,2048,28228
22-03 22:34:54,20.449,0.249,79.302,0,0,0,16384,89061,2277286,4512792576,11673575424,56295424,3645497344,2048,28228
22-03 22:34:55,20.896,0.249,78.856,0,0,0,106496,88449,2225628,4512792576,11673575424,56295424,3645497344,2048,28228
22-03 22:34:56,21.092,0,78.908,0,0,0,0,91079,2303988,4512788480,11673575424,56295424,3645501440,2048,28228
22-03 22:34:57,21.235,0.247,78.272,0.247,0,0,28672,89658,2260115,4512780288,11673575424,56303616,3645501440,2048,28228
22-03 22:34:58,20.698,0,79.302,0,0,0,28672,89127,2268919,4513603584,11672752128,56303616,3645501440,2048,28228
22-03 22:34:59,20.449,0.249,79.302,0,0,0,0,89886,2286527,4513288192,11673067520,56303616,3645501440,2048,28228
22-03 22:35:00,23.383,1.493,75.124,0,0,0,24576,90232,2276404,4513693696,11672653824,56311808,3645501440,2048,28228
22-03 22:35:01,22.556,0,77.444,0,0,0,40960,89234,2252285,4513914880,11672432640,56311808,3645501440,2048,28228
22-03 22:35:02,21.235,0.247,78.272,0.247,0,0,49152,90521,2286672,4513902592,11672432640,56320000,3645505536,2048,28228
22-03 22:35:03,20.647,0.249,79.104,0,0,0,0,89716,2268919,4513902592,11672432640,56320000,3645505536,2048,28228
22-03 22:35:04,20.647,0,79.353,0,0,0,0,92412,2312063,4513902592,11672432640,56320000,3645505536,2048,28228
22-03 22:35:05,21.040,0.495,78.465,0,0,0,0,89013,2235211,4513902592,11672432640,56320000,3645505536,2048,28228
22-03 22:35:06,20.948,0,79.052,0,0,0,61440,90843,2286089,4513898496,11672432640,56328192,3645501440,2048,28228
22-03 22:35:07,21.182,0.246,78.325,0.246,0,0,16384,89055,2268773,4513886208,11672432640,56336384,3645505536,2048,28228
22-03 22:35:08,20.500,0.250,79.250,0,0,0,0,86568,2200238,4513886208,11672432640,56336384,3645505536,2048,28228
22-03 22:35:09,20.250,0.250,79.500,0,0,0,0,91206,2312063,4513882112,11672432640,56336384,3645509632,2048,28228
22-03 22:35:10,20.896,0.249,78.856,0,0,0,0,93040,2355353,4513882112,11672432640,56336384,3645509632,2048,28228
22-03 22:35:11,20.301,0.251,79.449,0,0,0,24576,93152,2364594,4513882112,11672432640,56336384,3645509632,2048,28228
22-03 22:35:12,22.195,0,77.556,0.249,0,0,16384,107382,2502539,4513873920,11672432640,56344576,3645509632,2048,28228
22-03 22:35:13,20.551,0,79.198,0.251,0,0,24576,93434,2372818,4513865728,11672432640,56352768,3645509632,2048,28228
22-03 22:35:14,21.040,0.248,78.713,0,0,0,0,87515,2217498,4513865728,11672432640,56352768,3645509632,2048,28228
22-03 22:35:15,20.698,0,79.302,0,0,0,0,90786,2277431,4513865728,11672432640,56352768,3645509632,2048,28228
22-03 22:35:16,20.698,0.499,78.803,0,0,0,4096,92258,2286917,4513865728,11672432640,56352768,3645509632,2048,28228
22-03 22:35:17,20.948,0,79.052,0,0,0,16384,92206,2321646,4513857536,11672432640,56360960,3645509632,2048,28228
22-03 22:35:18,22.250,0.250,77.250,0.250,0,0,86016,90298,2294999,4513521664,11672735744,56369152,3645534208,2048,28228
22-03 22:35:19,20.200,0.249,79.551,0,0,0,0,90603,2303447,4513341440,11672940544,56369152,3645509632,2048,28228
22-03 22:35:20,20.551,0,79.449,0,0,0,0,88553,2260553,4513341440,11672940544,56369152,3645509632,2048,28228
22-03 22:35:21,20.698,0,79.302,0,0,0,28672,91134,2303550,4513341440,11672940544,56369152,3645509632,2048,28228
22-03 22:35:22,20.603,0,79.397,0,0,0,16384,92106,2346695,4513333248,11672940544,56377344,3645509632,2048,28228
22-03 22:35:23,20.741,0.247,78.765,0.247,0,0,57344,90402,2270639,4513325056,11672940544,56385536,3645509632,2048,28231
22-03 22:35:24,20.647,0.249,79.104,0,0,0,16384,90939,2303937,4513349632,11672907776,56385536,3645517824,2048,28231
22-03 22:35:25,20.896,0,79.104,0,0,0,0,89121,2268773,4513349632,11672907776,56385536,3645517824,2048,28231
22-03 22:35:26,21.092,0,78.908,0,0,0,0,88230,2252040,4513349632,11672907776,56385536,3645517824,2048,28232
22-03 22:35:27,20.647,0.249,78.856,0.249,0,0,32768,88928,2251457,4513341440,11672907776,56393728,3645517824,2048,28232
22-03 22:35:28,20.698,0.249,79.052,0,0,0,65536,91815,2312236,4513206272,11673026560,56401920,3645526016,2048,28231
22-03 22:35:29,20.802,0,79.198,0,0,0,16384,95171,2330599,4513165312,11673067520,56401920,3645526016,2048,28231
22-03 22:35:30,21.092,0,78.908,0,0,0,0,88737,2251457,4513165312,11673067520,56401920,3645526016,2048,28231
22-03 22:35:31,21.340,0.496,78.164,0,0,0,86016,87569,2208995,4513165312,11673067520,56401920,3645526016,2048,28231
22-03 22:35:32,21.144,0.249,78.358,0.249,0,0,49152,93374,2373252,4513161216,11673067520,56410112,3645521920,2048,28229
22-03 22:35:33,20.698,0,79.302,0,0,0,0,91220,2303551,4513288192,11672940544,56410112,3645521920,2048,28229
22-03 22:35:34,20.551,0,79.449,0,0,0,0,88266,2225483,4513288192,11672940544,56410112,3645521920,2048,28229
22-03 22:35:35,21.040,0,78.713,0.248,0,0,65536,89174,2243382,4513288192,11672940544,56418304,3645513728,2048,28229
22-03 22:35:36,20.750,0,79.250,0,0,0,0,88539,2234141,4513280000,11672940544,56418304,3645521920,2048,28229
22-03 22:35:37,21.092,0,78.908,0,0,0,16384,89748,2277431,4513271808,11672940544,56426496,3645521920,2048,28229
22-03 22:35:38,21.481,0.247,78.272,0,0,0,0,84566,2139674,4513271808,11672940544,56426496,3645521920,2048,28228
22-03 22:35:39,20.698,0,79.302,0,0,0,0,91011,2286089,4513271808,11672940544,56426496,3645521920,2048,28228
22-03 22:35:40,20.403,0,79.597,0,0,0,0,92304,2355208,4513271808,11672940544,56426496,3645521920,2048,28228
22-03 22:35:41,20.792,0.248,78.960,0,0,0,0,89937,2278646,4513271808,11672940544,56426496,3645521920,2048,28228
22-03 22:35:42,20.792,0.495,78.465,0.248,0,0,16384,88509,2251457,4513263616,11672940544,56434688,3645521920,2048,28228
22-03 22:35:43,20.449,0.249,79.052,0.249,0,0,12288,89187,2277432,4513263616,11672940544,56442880,3645513728,2048,28228
22-03 22:35:44,21.092,0,78.908,0,0,0,0,87542,2217553,4513251328,11672940544,56442880,3645526016,2048,28228
22-03 22:35:45,21.040,0.248,78.713,0,0,0,0,90669,2286089,4513251328,11672940544,56442880,3645526016,2048,28228
22-03 22:35:46,21.340,0.248,78.412,0,0,0,16384,93686,2356181,4513251328,11672940544,56442880,3645526016,2048,28228
22-03 22:35:47,20.551,0,79.449,0,0,0,16384,91073,2286672,4513243136,11672940544,56451072,3645526016,2048,28228
22-03 22:35:48,22.886,0.498,76.368,0.249,0,0,81920,91070,2294893,4513525760,11672616960,56459264,3645558784,2080,28228
22-03 22:35:49,20.149,0.498,79.353,0,0,0,0,89319,2268773,4513361920,11672813568,56459264,3645526016,2080,28228
22-03 22:35:50,20.500,0,79.500,0,0,0,0,91139,2321304,4513361920,11672813568,56459264,3645526016,2080,28228
22-03 22:35:51,20.792,0.495,78.713,0,0,0,28672,91023,2303405,4513357824,11672813568,56459264,3645530112,2080,28228
22-03 22:35:52,20.844,0.248,78.660,0.248,0,0,16384,88590,2242799,4513349632,11672813568,56467456,3645530112,2080,28228
22-03 22:35:53,20.449,0.249,79.302,0,0,0,57344,89412,2252805,4513345536,11672813568,56475648,3645526016,2080,28228
22-03 22:35:54,20.551,0,79.449,0,0,0,0,89467,2277286,4513337344,11672813568,56475648,3645534208,2080,28228
22-03 22:35:55,20.500,0,79.500,0,0,0,20480,91433,2312208,4513333248,11672813568,56475648,3645538304,2080,28228
22-03 22:35:56,20.647,0.249,79.104,0,0,0,0,91089,2312501,4513333248,11672813568,56475648,3645538304,2080,28228
22-03 22:35:57,20.596,0.248,78.908,0.248,0,0,69632,91159,2295243,4513320960,11672813568,56487936,3645538304,2080,28228
22-03 22:35:58,20.844,0.248,78.908,0,0,0,45056,89816,2277577,4513312768,11672813568,56500224,3645534208,2080,28228
22-03 22:35:59,20.647,0.249,79.104,0,0,0,28672,91676,2312646,4513816576,11672305664,56500224,3645538304,2080,28228
22-03 22:36:00,25.313,1.754,72.682,0.251,0,0,49152,90187,2276259,4513497088,11672625152,56500224,3645538304,2080,28228
22-03 22:36:01,21.235,0.247,78.519,0,0,0,4096,90671,2295575,4513304576,11672813568,56500224,3645542400,2080,28228
22-03 22:36:02,20.698,0,79.052,0.249,0,0,49152,90921,2312543,4513296384,11672813568,56508416,3645542400,2080,28228
22-03 22:36:03,20.449,0.249,79.302,0,0,0,36864,89380,2269064,4513296384,11672813568,56516608,3645534208,2080,28228
22-03 22:36:04,20.698,0,79.302,0,0,0,0,89184,2260115,4513288192,11672813568,56516608,3645542400,2080,28228
22-03 22:36:05,20.301,0,79.699,0,0,0,0,87495,2217895,4513288192,11672813568,56516608,3645542400,2080,28228
22-03 22:36:06,20.844,0.248,78.908,0,0,0,0,90234,2277431,4513288192,11672813568,56516608,3645542400,2080,28228
22-03 22:36:07,20.948,0,78.803,0.249,0,0,131072,90427,2277431,4513280000,11672813568,56524800,3645542400,2080,28228
22-03 22:36:08,21.197,0,78.803,0,0,0,12288,95998,2364740,4513280000,11672813568,56532992,3645534208,2080,28227
22-03 22:36:09,20.403,0,79.597,0,0,0,0,93033,2355353,4513267712,11672813568,56532992,3645546496,2080,28227
22-03 22:36:10,21.092,0,78.908,0,0,0,0,90092,2295098,4513263616,11672813568,56532992,3645550592,2080,28227
22-03 22:36:11,20.698,0,79.302,0,0,0,0,91341,2312646,4513263616,11672813568,56532992,3645550592,2080,28227
22-03 22:36:12,20.792,0.248,78.713,0.248,0,0,16384,90962,2303405,4513255424,11672813568,56541184,3645550592,2080,28227
22-03 22:36:13,20.750,0.250,79,0,0,0,0,89545,2242945,4513255424,11672813568,56541184,3645550592,2080,28227
22-03 22:36:14,20.698,0,79.302,0,0,0,12288,90041,2286672,4513247232,11672813568,56549376,3645550592,2080,28227
22-03 22:36:15,20.647,0.249,79.104,0,0,0,0,88230,2251312,4513247232,11672813568,56549376,3645550592,2080,28227
22-03 22:36:16,21.144,0,78.856,0,0,0,4096,91289,2304378,4513247232,11672813568,56549376,3645550592,2080,28227
22-03 22:36:17,20.250,0.250,79.500,0,0,0,0,88248,2243869,4513247232,11672813568,56549376,3645550592,2080,28227
22-03 22:36:18,22.306,0.501,76.942,0.251,0,0,53248,90210,2303406,4513755136,11672297472,56557568,3645550592,2080,28227
22-03 22:36:19,20.352,0.251,79.397,0,0,0,0,94665,2372669,4513742848,11672305664,56557568,3645554688,2080,28227
22-03 22:36:20,20.750,0.250,79,0,0,0,61440,94049,2364739,4513742848,11672305664,56565760,3645546496,2080,28227
22-03 22:36:21,20.449,0.249,79.302,0,0,0,0,90264,2277431,4513734656,11672305664,56565760,3645554688,2080,28227
22-03 22:36:22,20.844,0.248,78.908,0,0,0,49152,88980,2260115,4513734656,11672305664,56565760,3645554688,2080,28227
22-03 22:36:23,21.535,0,78.465,0,0,0,0,89242,2219838,4513730560,11672305664,56565760,3645558784,2080,28230
22-03 22:36:24,20.301,0,79.449,0.251,0,0,16384,88383,2251457,4513714176,11672305664,56573952,3645566976,2080,28230
22-03 22:36:25,21.092,0,78.908,0,0,0,61440,89460,2277431,4513714176,11672305664,56582144,3645558784,2080,28230
22-03 22:36:26,20.398,0.498,79.104,0,0,0,0,91286,2312646,4513705984,11672305664,56582144,3645566976,2080,28230
22-03 22:36:27,20.647,0.249,79.104,0,0,0,0,89541,2277286,4513705984,11672305664,56582144,3645566976,2080,28230
22-03 22:36:28,20.301,0,79.699,0,0,0,20480,90384,2269416,4513665024,11672346624,56582144,3645566976,2080,28230
22-03 22:36:29,21.675,0.246,78.079,0,0,0,0,88914,2252611,4513583104,11672432640,56582144,3645562880,2080,28228
22-03 22:36:30,21.782,0,77.970,0.248,0,0,90112,94131,2389985,4513574912,11672432640,56598528,3645554688,2080,28228
22-03 22:36:31,20.551,0.251,79.198,0,0,0,20480,86213,2174363,4513562624,11672432640,56598528,3645566976,2080,28228
22-03 22:36:32,20.750,0,79.250,0,0,0,0,92222,2329962,4513562624,11672432640,56598528,3645566976,2080,28228
22-03 22:36:33,20.844,0.248,78.908,0,0,0,0,88776,2251500,4513562624,11672432640,56598528,3645566976,2080,28228
22-03 22:36:34,20.750,0,79.250,0,0,0,0,86461,2190996,4513562624,11672432640,56598528,3645566976,2080,28228
22-03 22:36:35,20.647,0,79.353,0,0,0,0,91118,2312646,4513562624,11672432640,56598528,3645566976,2080,28227
22-03 22:36:36,20.500,0,79,0.500,0,0,122880,90822,2312063,4513546240,11672432640,56614912,3645566976,2080,28227
22-03 22:36:37,20.698,0,79.302,0,0,0,0,89460,2277431,4513546240,11672432640,56614912,3645566976,2080,28227
22-03 22:36:38,21.092,0,78.908,0,0,0,0,87223,2217409,4513542144,11672432640,56614912,3645571072,2080,28227
22-03 22:36:39,20.844,0.248,78.908,0,0,0,0,91434,2303550,4513542144,11672432640,56614912,3645571072,2080,28227
22-03 22:36:40,20.301,0.251,79.449,0,0,0,0,91632,2320576,4513542144,11672432640,56614912,3645571072,2080,28227
22-03 22:36:41,20.449,0.249,79.052,0.249,0,0,16384,92463,2313278,4513533952,11672432640,56623104,3645571072,2080,28227
22-03 22:36:42,20.698,0,79.302,0,0,0,12288,92178,2329379,4513525760,11672432640,56631296,3645571072,2080,28227
22-03 22:36:43,20.647,0.249,79.104,0,0,0,98304,90078,2277577,4513525760,11672432640,56631296,3645571072,2080,28227
22-03 22:36:44,20.896,0,79.104,0,0,0,0,85715,2182776,4513521664,11672432640,56631296,3645575168,2080,28227
22-03 22:36:45,20.896,0,79.104,0,0,0,0,90669,2303405,4513517568,11672432640,56631296,3645579264,2080,28227
22-03 22:36:46,20.896,0.249,78.607,0.249,0,0,20480,89603,2278259,4513509376,11672432640,56639488,3645579264,2080,28227
22-03 22:36:47,20.844,0,79.156,0,0,0,0,89585,2269356,4513509376,11672432640,56639488,3645579264,2080,28227
22-03 22:36:48,23.750,0,76,0.250,0,0,73728,95340,2381473,4513423360,11672481792,56647680,3645607936,2048,28227
22-03 22:36:49,20.250,0.250,79.500,0,0,0,0,88722,2242799,4513243136,11672686592,56647680,3645583360,2048,28227
22-03 22:36:50,20.551,0,79.449,0,0,0,0,91277,2303988,4513243136,11672686592,56647680,3645583360,2048,28227
22-03 22:36:51,20.792,0.495,78.465,0.248,0,0,16384,90338,2277431,4513234944,11672686592,56655872,3645583360,2048,28227
22-03 22:36:52,20.647,0.498,78.856,0,0,0,0,91788,2320576,4513234944,11672686592,56655872,3645583360,2048,28227
22-03 22:36:53,20.844,0.248,78.908,0,0,0,118784,90641,2270527,4513234944,11672686592,56664064,3645575168,2048,28227
22-03 22:36:54,21.092,0,78.908,0,0,0,0,91242,2312063,4513124352,11672784896,56664064,3645587456,2048,28227
22-03 22:36:55,20.596,0.496,78.908,0,0,0,0,90270,2303260,4513124352,11672784896,56664064,3645587456,2048,28227
