"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_4096_4_run.csv",,,,"Date:","23 Mar 2020 11:42:44 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 12:00:43,23.691,0.249,76.060,0,0,0,0,25486,641069,5099589632,439562240,254808064,14557048832,2112,27347
23-03 12:00:44,23.691,0.249,75.810,0.249,0,0,12288,25948,632518,5099585536,439562240,254812160,14557048832,2112,27347
23-03 12:00:45,23.810,0,76.190,0,0,0,20480,25454,632994,5099487232,439656448,254812160,14557052928,2112,27347
23-03 12:00:46,23.559,0,76.441,0,0,0,0,25338,632411,5099454464,439689216,254812160,14557052928,2112,27347
23-03 12:00:47,23.750,0.250,76,0,0,0,0,25344,632411,5099454464,439689216,254812160,14557052928,2112,27347
23-03 12:00:48,23.367,0,76.633,0,0,0,0,24689,624336,5099454464,439689216,254812160,14557052928,2112,27347
23-03 12:00:49,23.618,0,75.879,0.503,0,0,53248,24728,632415,5099450368,439689216,254816256,14557048832,2112,27347
23-03 12:00:50,23.500,0.250,76.250,0,0,0,0,25449,632556,5099446272,439689216,254816256,14557052928,2112,27347
23-03 12:00:51,24,0,76,0,0,0,4096,25457,634309,5099446272,439689216,254816256,14557052928,2112,27347
23-03 12:00:52,25.564,0.501,73.935,0,0,0,36864,25125,623753,5099606016,439562240,254816256,14557020160,2112,27347
23-03 12:00:53,23.940,0,76.060,0,0,0,0,25485,623753,5099700224,439435264,254816256,14557052928,2112,27347
23-03 12:00:54,24,0,75.750,0.250,0,0,69632,26617,633140,5099692032,439435264,254824448,14557052928,2112,27347
23-03 12:00:55,23.559,0,76.190,0.251,0,0,45056,25476,632411,5099687936,439435264,254824448,14557057024,2112,27347
23-03 12:00:56,23.559,0,76.441,0,0,0,0,25029,623753,5099687936,439435264,254824448,14557057024,2112,27347
23-03 12:00:57,23.367,0.251,76.382,0,0,0,0,24689,624336,5099687936,439435264,254824448,14557057024,2112,27347
23-03 12:00:58,23.940,0,76.060,0,0,0,0,24978,640924,5099687936,439435264,254824448,14557057024,2112,27347
23-03 12:00:59,23.426,0,76.322,0.252,0,0,24576,25796,632705,5099679744,439435264,254836736,14557052928,2112,27347
23-03 12:01:00,26.633,1.005,72.362,0,0,0,20480,26166,640481,5099569152,439537664,254836736,14557061120,2112,27347
23-03 12:01:01,23.308,0.251,76.441,0,0,0,0,25278,632411,5099417600,439689216,254836736,14557061120,2112,27347
23-03 12:01:02,23.618,0,76.382,0,0,0,0,24918,632411,5099417600,439689216,254836736,14557061120,2112,27347
23-03 12:01:03,23.559,0,76.441,0,0,0,0,24819,624913,5099417600,439689216,254836736,14557061120,2112,27347
23-03 12:01:04,23.618,0,76.382,0,0,0,0,25037,632518,5099417600,439689216,254836736,14557061120,2112,27347
23-03 12:01:05,23.500,0.250,76,0.250,0,0,45056,27509,643609,5099442176,439656448,254853120,14557052928,2112,27351
23-03 12:01:06,23.426,0.252,76.322,0,0,0,45056,25297,633822,5099425792,439656448,254853120,14557069312,2112,27351
23-03 12:01:07,23.750,0,76.250,0,0,0,0,25278,632411,5099425792,439656448,254853120,14557069312,2112,27351
23-03 12:01:08,23.559,0,76.441,0,0,0,0,25662,632411,5099425792,439656448,254853120,14557069312,2112,27351
23-03 12:01:09,23.618,0,76.382,0,0,0,0,25774,633167,5099429888,439656448,254853120,14557065216,2112,27348
23-03 12:01:10,23.559,0,76.441,0,0,0,0,25284,632645,5099397120,439689216,254853120,14557065216,2112,27348
23-03 12:01:11,24,0,75.750,0.250,0,0,86016,25126,640924,5099388928,439689216,254865408,14557061120,2112,27348
23-03 12:01:12,23.940,0,76.060,0,0,0,0,25159,633139,5099384832,439689216,254865408,14557065216,2112,27348
23-03 12:01:13,24,0,76,0,0,0,0,24579,623753,5099384832,439689216,254865408,14557065216,2112,27348
23-03 12:01:14,23.559,0,76.441,0,0,0,0,25583,632518,5099384832,439689216,254865408,14557065216,2112,27348
23-03 12:01:15,23.308,0.501,76.190,0,0,0,28672,26034,633481,5099798528,439275520,254865408,14557065216,2112,27348
23-03 12:01:16,23.881,0.498,75.373,0.249,0,0,40960,25950,632411,5099892736,439181312,254865408,14557065216,2112,27348
23-03 12:01:17,23.559,0,76.441,0,0,0,0,25677,641069,5099892736,439181312,254865408,14557065216,2112,27348
23-03 12:01:18,23.618,0,76.382,0,0,0,0,24830,615678,5099892736,439181312,254865408,14557065216,2112,27347
23-03 12:01:19,23.367,0.251,76.382,0,0,0,12288,25883,632518,5099892736,439181312,254873600,14557057024,2112,27347
23-03 12:01:20,23.750,0,76.250,0,0,0,0,26148,632411,5099884544,439181312,254873600,14557065216,2112,27347
23-03 12:01:21,23.618,0,76.131,0.251,0,0,16384,25738,625164,5099884544,439181312,254873600,14557065216,2112,27347
23-03 12:01:22,25.063,0.752,74.185,0,0,0,110592,25758,632411,5099159552,439934976,254873600,14557036544,2080,27347
23-03 12:01:23,23.559,0,76.441,0,0,0,0,25698,632411,5099245568,439816192,254873600,14557069312,2080,27347
23-03 12:01:24,23.618,0,76.382,0,0,0,57344,25603,633101,5099237376,439816192,254881792,14557069312,2080,27347
23-03 12:01:25,23.691,0.249,76.060,0,0,0,0,25434,632501,5099237376,439816192,254881792,14557069312,2080,27347
23-03 12:01:26,24.129,0,75.622,0.249,0,0,12288,25338,632411,5099229184,439816192,254885888,14557073408,2080,27347
23-03 12:01:27,23.367,0.251,76.382,0,0,0,0,26182,642139,5099229184,439816192,254885888,14557073408,2080,27347
23-03 12:01:28,23.750,0,76.250,0,0,0,0,26220,632411,5099229184,439816192,254885888,14557073408,2080,27347
23-03 12:01:29,23.559,0.251,76.190,0,0,0,0,26696,632560,5099229184,439816192,254885888,14557073408,2080,27347
23-03 12:01:30,23.500,0.250,76.250,0,0,0,12288,26087,624336,5099225088,439816192,254885888,14557077504,2080,27347
23-03 12:01:31,23.750,0,75.750,0.500,0,0,77824,26097,641069,5099220992,439816192,254889984,14557077504,2080,27347
23-03 12:01:32,23.691,0.249,76.060,0,0,0,0,25302,632411,5099220992,439816192,254889984,14557077504,2080,27347
23-03 12:01:33,23.367,0.251,76.382,0,0,0,0,25094,632994,5099220992,439816192,254889984,14557077504,2080,27347
23-03 12:01:34,23.367,0,76.633,0,0,0,0,25088,632518,5099220992,439816192,254889984,14557077504,2080,27347
23-03 12:01:35,23.618,0,76.382,0,0,0,0,25764,632411,5099220992,439816192,254889984,14557077504,2080,27347
23-03 12:01:36,25.313,0.251,74.436,0,0,0,40960,26617,633822,5100912640,438157312,254889984,14557044736,2112,27347
23-03 12:01:37,24,0.250,75.750,0,0,0,57344,26178,632411,5100740608,438292480,254894080,14557077504,2112,27347
23-03 12:01:38,23.810,0,76.190,0,0,0,0,25737,641069,5100740608,438292480,254894080,14557077504,2112,27347
23-03 12:01:39,23.940,0,75.810,0.249,0,0,61440,24987,624972,5100740608,438292480,254898176,14557073408,2112,27347
23-03 12:01:40,23.485,0,76.515,0,0,0,0,24918,632411,5100736512,438292480,254898176,14557077504,2112,27347
23-03 12:01:41,23.750,0.250,76,0,0,0,0,25197,641069,5100736512,438292480,254898176,14557077504,2112,27347
23-03 12:01:42,23.750,0.250,76,0,0,0,12288,24460,615678,5100736512,438292480,254898176,14557077504,2112,27347
23-03 12:01:43,23.810,0,75.940,0.251,0,0,12288,24858,632411,5100728320,438292480,254902272,14557081600,2112,27347
23-03 12:01:44,24.060,0,75.940,0,0,0,28672,25728,632518,5100724224,438292480,254906368,14557081600,2112,27347
23-03 12:01:45,23.940,0.249,75.810,0,0,0,20480,25874,632994,5100630016,438386688,254906368,14557081600,2112,27347
23-03 12:01:46,24.129,0.249,75.622,0,0,0,0,25905,632266,5100597248,438419456,254906368,14557081600,2112,27347
23-03 12:01:47,23.810,0,76.190,0,0,0,0,26037,632556,5100597248,438419456,254906368,14557081600,2112,27347
23-03 12:01:48,23.810,0,76.190,0,0,0,0,25514,632994,5100597248,438419456,254906368,14557081600,2112,27347
23-03 12:01:49,23.426,0.252,76.071,0.252,0,0,53248,24947,632518,5100589056,438419456,254914560,14557081600,2112,27347
23-03 12:01:50,23.940,0.249,75.810,0,0,0,0,24918,632411,5100589056,438419456,254914560,14557081600,2112,27347
23-03 12:01:51,24.311,0,75.689,0,0,0,4096,26237,634309,5100584960,438419456,254914560,14557085696,2112,27347
23-03 12:01:52,27.114,0.249,72.637,0,0,0,36864,25464,632411,5099831296,439173120,254914560,14557085696,2080,27347
23-03 12:01:53,23.367,0.251,76.382,0,0,0,0,24918,632411,5099823104,439181312,254914560,14557085696,2080,27347
23-03 12:01:54,24.190,0,75.810,0,0,0,57344,25147,633101,5099819008,439181312,254922752,14557081600,2080,27347
23-03 12:01:55,23.940,0.249,75.561,0.249,0,0,12288,24585,623753,5099806720,439181312,254926848,14557089792,2080,27347
23-03 12:01:56,23.367,0.251,76.131,0.251,0,8192,0,25302,632411,5099806720,439181312,254943232,14557073408,2080,27347
23-03 12:01:57,24,0,76,0,0,0,0,26200,632994,5099782144,439181312,254943232,14557097984,2080,27347
23-03 12:01:58,23.869,0,76.131,0,0,0,57344,26643,641069,5099782144,439181312,254943232,14557097984,2080,27347
23-03 12:01:59,23.618,0,76.382,0,0,0,0,26363,632560,5099778048,439181312,254943232,14557102080,2080,27347
23-03 12:02:00,27.681,1.995,70.324,0,0,0,49152,26166,640495,5099712512,439246848,254955520,14557089792,2080,27347
23-03 12:02:01,23.559,0.251,75.940,0.251,0,0,45056,24585,623753,5099630592,439308288,254963712,14557102080,2080,27347
23-03 12:02:02,23.559,0.251,76.190,0,0,0,16384,24984,632411,5099630592,439308288,254963712,14557102080,2080,27347
23-03 12:02:03,24,0,76,0,0,0,0,25068,633481,5099630592,439308288,254963712,14557102080,2080,27347
23-03 12:02:04,23.940,0.249,75.810,0,0,0,0,25145,641031,5099630592,439308288,254963712,14557102080,2080,27347
23-03 12:02:05,23.618,0,76.382,0,0,0,16384,25323,632556,5099622400,439308288,254971904,14557102080,2080,27347
23-03 12:02:06,24.250,0,75.500,0.250,0,0,32768,25777,633822,5099618304,439308288,254971904,14557106176,2080,27347
23-03 12:02:07,23.691,0.249,75.810,0.249,0,0,69632,25344,632411,5099618304,439308288,254971904,14557106176,2080,27347
23-03 12:02:08,24.190,0,75.810,0,0,0,32768,25986,632411,5099618304,439308288,254971904,14557106176,2080,27347
23-03 12:02:09,23.869,0,76.131,0,0,0,0,24808,615785,5099618304,439308288,254971904,14557106176,2080,27347
23-03 12:02:10,23.940,0.249,75.810,0,0,0,0,27123,634347,5099618304,439308288,254971904,14557106176,2080,27350
23-03 12:02:11,23.678,0,76.322,0,0,0,12288,25339,632266,5099737088,439181312,254976000,14557110272,2080,27350
23-03 12:02:12,23.940,0,75.810,0.249,0,0,65536,25780,633139,5099732992,439181312,254976000,14557114368,2080,27348
23-03 12:02:13,23.426,0,76.574,0,0,0,16384,25065,623753,5099741184,439181312,254976000,14557106176,2080,27348
23-03 12:02:14,23.750,0.250,76,0,0,0,0,25847,632518,5099741184,439181312,254976000,14557106176,2080,27348
23-03 12:02:15,23.678,0,76.322,0,0,0,28672,25860,633649,5100613632,438308864,254976000,14557106176,2080,27348
23-03 12:02:16,23.810,0,75.940,0.251,0,0,40960,25125,623753,5100376064,438546432,254976000,14557106176,2080,27348
23-03 12:02:17,23.750,0.250,76,0,0,0,0,24918,632411,5100371968,438546432,254976000,14557110272,2080,27348
23-03 12:02:18,23.940,0.249,75.810,0,0,0,53248,25716,641652,5100371968,438546432,254980096,14557106176,2080,27348
23-03 12:02:19,23.810,0.251,75.940,0,0,0,0,25564,632518,5100367872,438546432,254980096,14557110272,2080,27348
23-03 12:02:20,24,0,76,0,0,0,0,25662,632411,5100367872,438546432,254980096,14557110272,2080,27348
23-03 12:02:21,24.060,0,75.689,0.251,0,0,16384,25237,633822,5100363776,438546432,254984192,14557110272,2080,27347
23-03 12:02:22,25.377,0.251,74.372,0,0,0,36864,24918,632411,5099868160,439042048,254984192,14557110272,2080,27347
23-03 12:02:23,23.750,0,76.250,0,0,0,0,25122,632411,5099855872,439054336,254984192,14557110272,2080,27347
23-03 12:02:24,23.750,0.250,76,0,0,0,57344,25126,633101,5099847680,439054336,254992384,14557110272,2080,27347
23-03 12:02:25,23.691,0.249,76.060,0,0,0,0,25278,632411,5099843584,439054336,254992384,14557114368,2080,27347
23-03 12:02:26,23.750,0,76,0.250,0,0,12288,25818,632411,5099839488,439054336,254996480,14557114368,2080,27347
23-03 12:02:27,24,0,76,0,0,0,0,26274,633481,5099839488,439054336,254996480,14557114368,2080,27347
23-03 12:02:28,23.500,0.250,76.250,0,0,0,0,25398,632411,5099839488,439054336,254996480,14557114368,2080,27347
23-03 12:02:29,23.367,0.251,76.382,0,0,0,12288,25097,632602,5099839488,439054336,255000576,14557110272,2080,27347
23-03 12:02:30,23.810,0,76.190,0,0,0,0,24893,624336,5099835392,439054336,255000576,14557114368,2080,27347
23-03 12:02:31,23.308,0.251,76.190,0.251,0,0,12288,24984,632411,5099831296,439054336,255004672,14557114368,2080,27347
23-03 12:02:32,23.691,0.249,76.060,0,0,0,0,25699,632411,5099831296,439054336,255004672,14557114368,2080,27347
23-03 12:02:33,23.426,0,76.574,0,0,0,114688,25787,641652,5099831296,439054336,255004672,14557114368,2080,27347
23-03 12:02:34,23.810,0,76.190,0,0,0,12288,25907,632518,5099827200,439054336,255008768,14557114368,2080,27347
23-03 12:02:35,23.750,0,76.250,0,0,0,0,25764,632411,5099827200,439054336,255008768,14557114368,2080,27347
23-03 12:02:36,24.190,0.249,75.312,0.249,0,0,16384,25777,633822,5099823104,439054336,255012864,14557114368,2080,27347
23-03 12:02:37,23.367,0.251,76.382,0,0,0,16384,24240,615095,5099819008,439054336,255012864,14557118464,2080,27347
23-03 12:02:38,23.559,0,76.441,0,0,0,0,24978,632411,5099819008,439054336,255012864,14557118464,2080,27347
23-03 12:02:39,23.810,0.251,75.940,0,0,0,65536,25556,642246,5099814912,439054336,255021056,14557114368,2080,27347
23-03 12:02:40,23.810,0,76.190,0,0,0,0,25110,632411,5099810816,439054336,255021056,14557118464,2080,27347
23-03 12:02:41,23.750,0.250,75.750,0.250,0,0,28672,25824,632411,5099810816,439054336,255021056,14557118464,2080,27347
23-03 12:02:42,24,0,76,0,0,0,0,25868,632994,5099806720,439054336,255021056,14557122560,2080,27347
23-03 12:02:43,24,0,76,0,0,0,0,25359,623753,5099806720,439054336,255021056,14557122560,2080,27347
23-03 12:02:44,23.810,0,76.190,0,0,0,45056,25361,641031,5099806720,439054336,255029248,14557114368,2080,27347
23-03 12:02:45,24.060,0,75.940,0,0,0,20480,25373,633139,5099667456,439181312,255029248,14557126656,2080,27347
23-03 12:02:46,24.257,0.248,75.248,0.248,0,0,40960,24918,632411,5099663360,439181312,255033344,14557126656,2080,27347
23-03 12:02:47,23.810,0,76.190,0,0,0,0,25278,632411,5099663360,439181312,255033344,14557126656,2080,27347
23-03 12:02:48,23.678,0,76.322,0,0,0,45056,25934,632994,5099663360,439181312,255033344,14557126656,2080,27347
23-03 12:02:49,23.618,0,76.382,0,0,0,0,25787,632518,5099663360,439181312,255033344,14557126656,2080,27343
23-03 12:02:50,23.750,0.250,75.750,0.250,0,0,12288,25677,641069,5099659264,439181312,255037440,14557126656,2080,27343
23-03 12:02:51,24.311,0,75.689,0,0,0,4096,25058,625651,5099659264,439181312,255037440,14557126656,2080,27343
23-03 12:02:52,25.935,0.499,73.317,0.249,0,0,49152,24639,623753,5099401216,439435264,255037440,14557126656,2080,27343
23-03 12:02:53,23.559,0.251,76.190,0,0,0,0,25257,641069,5099401216,439435264,255037440,14557126656,2080,27343
23-03 12:02:54,23.500,0.250,76.250,0,0,0,0,25094,633101,5099401216,439435264,255037440,14557126656,2080,27343
23-03 12:02:55,23.940,0.249,75.810,0,0,0,0,24924,632411,5099401216,439435264,255037440,14557126656,2080,27343
23-03 12:02:56,24,0.250,75.750,0,0,0,53248,25302,632411,5099393024,439435264,255045632,14557126656,2080,27343
23-03 12:02:57,23.810,0,76.190,0,0,0,0,25448,632994,5099393024,439435264,255045632,14557126656,2080,27343
23-03 12:02:58,23.750,0.250,75.750,0.250,0,0,12288,25818,632411,5099384832,439435264,255053824,14557126656,2080,27343
23-03 12:02:59,24,0,76,0,0,0,0,26036,632557,5099380736,439435264,255053824,14557130752,2080,27343
23-03 12:03:00,27.431,1.496,71.072,0,0,0,0,25827,631823,5100167168,438648832,255053824,14557130752,2080,27343
23-03 12:03:01,23.559,0.251,76.190,0,0,0,0,25190,632411,5099888640,438927360,255053824,14557130752,2080,27343
23-03 12:03:02,23.750,0.250,76,0,0,0,16384,24984,632411,5099880448,438927360,255062016,14557130752,2080,27343
23-03 12:03:03,23.810,0,75.940,0.251,0,0,12288,25488,633481,5099872256,438927360,255070208,14557130752,2080,27343
23-03 12:03:04,23.810,0,76.190,0,0,0,57344,25496,632560,5099872256,438927360,255070208,14557130752,2080,27343
23-03 12:03:05,23.750,0.250,76,0,0,0,0,25617,641069,5099872256,438927360,255070208,14557130752,2080,27343
23-03 12:03:06,24.500,0,75.500,0,0,0,4096,25297,633822,5099872256,438927360,255070208,14557130752,2080,27343
23-03 12:03:07,23.750,0.250,76,0,0,0,0,25344,632411,5099872256,438927360,255070208,14557130752,2080,27343
23-03 12:03:08,23.618,0,76.131,0.251,0,0,57344,25662,632411,5099864064,438927360,255074304,14557134848,2080,27343
23-03 12:03:09,23.940,0.249,75.810,0,0,0,28672,25654,624443,5099859968,438927360,255074304,14557138944,2080,27343
23-03 12:03:10,23.810,0,76.190,0,0,0,0,25404,632411,5099859968,438927360,255074304,14557138944,2080,27343
23-03 12:03:11,23.559,0.251,76.190,0,0,0,0,24999,632266,5099859968,438927360,255074304,14557138944,2080,27343
23-03 12:03:12,23.810,0,76.190,0,0,0,0,25296,633139,5099859968,438927360,255074304,14557138944,2080,27343
23-03 12:03:13,23.881,0.249,75.373,0.498,0,0,24576,25115,632411,5099859968,438927360,255074304,14557138944,2080,27343
23-03 12:03:14,23.678,0,76.322,0,0,0,28672,25037,632518,5099847680,438927360,255082496,14557143040,2080,27343
23-03 12:03:15,23.559,0.251,76.190,0,0,0,28672,24795,624823,5099954176,438820864,255082496,14557143040,2080,27343
23-03 12:03:16,23.750,0.250,76,0,0,0,0,25464,632411,5099847680,438927360,255082496,14557143040,2080,27343
23-03 12:03:17,23.810,0,76.190,0,0,0,0,25758,632411,5099847680,438927360,255082496,14557143040,2080,27343
23-03 12:03:18,23.940,0.249,75.561,0.249,0,0,40960,26414,632994,5099847680,438927360,255082496,14557143040,2080,27343
23-03 12:03:19,23.869,0,76.131,0,0,0,24576,25868,632560,5099847680,438927360,255086592,14557138944,2080,27343
23-03 12:03:20,23.810,0,76.190,0,0,0,0,25662,632411,5099843584,438927360,255086592,14557143040,2080,27343
23-03 12:03:21,24.060,0,75.940,0,0,0,4096,25237,633822,5099843584,438927360,255086592,14557143040,2080,27343
23-03 12:03:22,26.750,0.250,73,0,0,0,36864,24918,632411,5099376640,439427072,255086592,14557110272,2080,27343
23-03 12:03:23,23.691,0.249,75.810,0.249,0,0,12288,25004,632762,5099585536,439181312,255090688,14557143040,2080,27343
23-03 12:03:24,23.750,0.250,75.750,0.250,0,0,98304,25117,633101,5099581440,439181312,255094784,14557143040,2080,27343
23-03 12:03:25,23.426,0,76.574,0,0,0,0,24990,632411,5099577344,439181312,255094784,14557147136,2080,27343
23-03 12:03:26,23.559,0.251,76.190,0,0,0,0,25323,641069,5099577344,439181312,255094784,14557147136,2080,27343
23-03 12:03:27,23.940,0.249,75.810,0,0,0,0,25068,633481,5099577344,439181312,255094784,14557147136,2080,27343
23-03 12:03:28,23.618,0,76.382,0,0,0,0,25038,632495,5099577344,439181312,255094784,14557147136,2080,27343
23-03 12:03:29,24.060,0,75.689,0.251,0,0,24576,25034,632518,5099569152,439181312,255107072,14557143040,2080,27343
23-03 12:03:30,23.940,0.249,75.810,0,0,0,0,25232,632994,5099565056,439181312,255107072,14557147136,2080,27343
23-03 12:03:31,24,0,76,0,0,0,0,25404,632411,5099565056,439181312,255107072,14557147136,2080,27343
23-03 12:03:32,23.559,0.251,76.190,0,0,0,0,26547,641069,5099565056,439181312,255107072,14557147136,2080,27343
23-03 12:03:33,24.060,0,75.940,0,0,0,0,26066,632994,5099560960,439181312,255107072,14557151232,2080,27343
23-03 12:03:34,23.810,0.251,75.940,0,0,0,0,26366,641218,5099560960,439181312,255107072,14557151232,2080,27343
23-03 12:03:35,23.810,0,75.940,0.251,0,0,12288,25470,632411,5099556864,439181312,255111168,14557151232,2080,27343
23-03 12:03:36,25.686,0.249,74.065,0,0,0,40960,26108,633822,5100154880,438550528,255111168,14557184000,2080,27343
23-03 12:03:37,23.691,0.249,76.060,0,0,0,0,24519,623753,5099937792,438800384,255111168,14557151232,2080,27343
23-03 12:03:38,23.810,0,76.190,0,0,0,0,25110,632411,5099937792,438800384,255111168,14557151232,2080,27343
23-03 12:03:39,23.691,0.249,75.810,0.249,0,0,73728,25496,642246,5099933696,438800384,255111168,14557155328,2080,27343
23-03 12:03:40,23.750,0,76.250,0,0,0,94208,25050,632411,5099933696,438800384,255111168,14557155328,2080,27343
23-03 12:03:41,23.678,0,76.322,0,0,0,28672,24858,632411,5099929600,438800384,255115264,14557155328,2080,27343
23-03 12:03:42,23.750,0,76.250,0,0,0,0,25028,632994,5099929600,438800384,255115264,14557155328,2080,27343
23-03 12:03:43,23.500,0.250,76.250,0,0,0,0,24858,632411,5099929600,438800384,255115264,14557155328,2080,27343
23-03 12:03:44,23.559,0,76.190,0.251,0,0,16384,25331,632518,5099929600,438800384,255119360,14557151232,2080,27343
23-03 12:03:45,23.559,0.251,76.190,0,0,0,20480,25727,641652,5100339200,438386688,255119360,14557155328,2080,27343
23-03 12:03:46,23.174,0,76.574,0.252,0,0,40960,25338,632411,5100429312,438292480,255123456,14557155328,2080,27343
23-03 12:03:47,23.559,0,76.441,0,0,0,0,25278,632411,5100429312,438292480,255123456,14557155328,2080,27343
23-03 12:03:48,23.367,0.251,76.382,0,0,0,0,24821,624336,5100429312,438292480,255123456,14557155328,2080,27343
23-03 12:03:49,23.810,0,76.190,0,0,0,12288,24668,623860,5100429312,438292480,255127552,14557151232,2080,27343
23-03 12:03:50,23.559,0.251,76.190,0,0,0,12288,25317,641069,5100425216,438292480,255127552,14557155328,2080,27343
23-03 12:03:51,24,0.250,75.500,0.250,0,0,16384,25457,634309,5100421120,438292480,255127552,14557159424,2080,27343
23-03 12:03:52,25.622,0.746,73.632,0,0,0,36864,25059,623753,5100089344,438591488,255127552,14557192192,2080,27343
23-03 12:03:53,23.810,0,76.190,0,0,0,0,25080,615095,5100040192,438673408,255127552,14557159424,2080,27343
23-03 12:03:54,23.691,0.249,76.060,0,0,0,0,26053,633101,5100040192,438673408,255127552,14557159424,2080,27343
23-03 12:03:55,23.367,0.251,76.382,0,0,0,73728,25410,632411,5100036096,438673408,255135744,14557155328,2080,27343
23-03 12:03:56,23.750,0,76,0.250,0,0,12288,25029,623753,5100023808,438673408,255143936,14557159424,2080,27343
23-03 12:03:57,23.500,0.250,76.250,0,0,0,0,25367,641652,5100023808,438673408,255143936,14557159424,2080,27343
23-03 12:03:58,23.810,0,76.190,0,0,0,0,24978,632411,5100023808,438673408,255143936,14557159424,2080,27343
23-03 12:03:59,23.750,0,76.250,0,0,0,40960,25043,632518,5100015616,438673408,255143936,14557167616,2080,27343
23-03 12:04:00,26.316,1.253,72.431,0,0,0,0,25407,631823,5100560384,438128640,255143936,14557167616,2080,27343
23-03 12:04:01,23.559,0,76.190,0.251,0,0,45056,24858,632411,5100515328,438165504,255152128,14557167616,2080,27343
23-03 12:04:02,23.618,0,76.382,0,0,0,53248,25404,632411,5100515328,438165504,255156224,14557163520,2080,27343
23-03 12:04:03,23.940,0,76.060,0,0,0,0,25959,642139,5100511232,438165504,255156224,14557167616,2080,27343
23-03 12:04:04,23.559,0.251,76.190,0,0,0,0,25574,632560,5100511232,438165504,255156224,14557167616,2080,27343
23-03 12:04:05,23.691,0.249,76.060,0,0,0,0,24924,632411,5100511232,438165504,255156224,14557167616,2080,27343
23-03 12:04:06,24,0.250,75.750,0,0,0,4096,25422,625164,5100511232,438165504,255156224,14557167616,2080,27343
23-03 12:04:07,23.500,0.250,76,0.250,0,0,12288,25344,632411,5100507136,438165504,255160320,14557167616,2080,27343
23-03 12:04:08,23.618,0,76.382,0,0,0,0,25323,623753,5100507136,438165504,255160320,14557167616,2080,27343
23-03 12:04:09,24,0,76,0,0,0,32768,26056,641891,5100507136,438165504,255168512,14557159424,2080,27343
23-03 12:04:10,23.881,0.249,75.871,0,0,0,16384,24705,632266,5100498944,438165504,255168512,14557167616,2080,27343
23-03 12:04:11,23.559,0.251,76.190,0,0,0,28672,24918,632411,5100498944,438165504,255168512,14557167616,2080,27343
23-03 12:04:12,23.559,0.251,76.190,0,0,0,0,25787,633139,5100498944,438165504,255168512,14557167616,2080,27343
23-03 12:04:13,23.559,0,76.190,0.251,0,0,28672,24939,623753,5100494848,438165504,255172608,14557167616,2080,27343
23-03 12:04:14,23.618,0,76.382,0,0,0,28672,25514,632518,5100490752,438165504,255180800,14557163520,2080,27343
23-03 12:04:15,23.750,0.250,76,0,0,0,28672,27715,636329,5100724224,437923840,255180800,14557171712,2080,27347
23-03 12:04:16,23.810,0,76.190,0,0,0,94208,24978,632411,5100630016,438005760,255180800,14557184000,2080,27347
23-03 12:04:17,23.750,0,76.250,0,0,0,0,25338,632411,5100630016,438005760,255180800,14557184000,2080,27347
23-03 12:04:18,23.559,0.251,76.190,0,0,0,0,25310,624336,5100630016,438005760,255180800,14557184000,2080,27345
23-03 12:04:19,23.750,0,75.750,0.500,0,0,86016,25781,641308,5100634112,438005760,255193088,14557167616,2080,27344
23-03 12:04:20,24.129,0.249,75.622,0,0,0,0,25428,632495,5100466176,438165504,255193088,14557175808,2080,27344
23-03 12:04:21,23.618,0,76.382,0,0,0,4096,24898,625164,5100466176,438165504,255193088,14557175808,2080,27344
23-03 12:04:22,25.686,0.499,73.815,0,0,0,36864,25338,632411,5099892736,438738944,255193088,14557175808,2080,27344
23-03 12:04:23,23.750,0,76.250,0,0,0,0,25278,640924,5099831296,438800384,255193088,14557175808,2080,27344
23-03 12:04:24,23.750,0.250,76,0,0,0,0,25942,633246,5099827200,438800384,255193088,14557179904,2080,27344
23-03 12:04:25,23.559,0.251,76.190,0,0,0,12288,24727,632266,5099823104,438800384,255197184,14557179904,2080,27344
23-03 12:04:26,23.441,0.249,76.060,0.249,0,0,81920,25535,632556,5099819008,438800384,255205376,14557175808,2080,27344
23-03 12:04:27,23.618,0,76.382,0,0,0,0,25974,633481,5099814912,438800384,255205376,14557179904,2080,27344
23-03 12:04:28,23.810,0,76.190,0,0,0,0,25758,632411,5099810816,438800384,255205376,14557184000,2080,27344
23-03 12:04:29,23.940,0,76.060,0,0,0,0,25367,632518,5099810816,438800384,255205376,14557184000,2080,27344
23-03 12:04:30,23.750,0.250,76,0,0,0,0,25586,632994,5099806720,438800384,255205376,14557188096,2080,27343
23-03 12:04:31,23.691,0.249,75.810,0.249,0,0,16384,25404,632411,5099802624,438800384,255209472,14557188096,2080,27343
23-03 12:04:32,23.750,0.250,76,0,0,0,0,26028,632411,5099802624,438800384,255209472,14557188096,2080,27343
23-03 12:04:33,23.559,0,76.441,0,0,0,0,25403,632928,5099802624,438800384,255209472,14557188096,2080,27343
