"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_64_3_run.csv",,,,"Date:","23 Mar 2020 02:21:09 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 02:37:54,21.106,0.251,78.643,0,0,0,16384,67503,1715731,4522889216,11488141312,113623040,3770253312,2048,29525
23-03 02:37:55,21.750,0,78,0.250,0,0,16384,64641,1645397,4522881024,11488141312,113631232,3770253312,2048,29525
23-03 02:37:56,21.696,0.249,78.055,0,0,0,0,66282,1697200,4522881024,11488141312,113631232,3770253312,2048,29525
23-03 02:37:57,22.055,0,77.945,0,0,0,20480,70582,1759507,4522881024,11488141312,113631232,3770253312,2048,29525
23-03 02:37:58,24.190,0.499,75.312,0,0,0,36864,69880,1758097,4522377216,11488645120,113631232,3770253312,2048,29525
23-03 02:37:59,21.106,0.251,78.643,0,0,0,77824,67155,1697387,4522487808,11488522240,113643520,3770253312,2048,29525
23-03 02:38:00,24.250,1.500,74.250,0,0,0,0,69707,1749876,4522270720,11488739328,113643520,3770253312,2048,29525
23-03 02:38:01,24.627,0.498,74.627,0.249,0,0,65536,73108,1782753,4522475520,11488522240,113655808,3770253312,2048,29525
23-03 02:38:02,21.357,0,78.643,0,0,0,0,70026,1775267,4522475520,11488522240,113655808,3770253312,2048,29525
23-03 02:38:03,21.411,0,78.589,0,0,0,0,67145,1698035,4522475520,11488522240,113655808,3770253312,2048,29525
23-03 02:38:04,21.554,0,78.446,0,0,0,16384,69119,1749293,4522463232,11488522240,113664000,3770257408,2048,29525
23-03 02:38:05,21.446,0.499,78.055,0,0,0,0,66018,1671371,4522463232,11488522240,113664000,3770257408,2048,29525
23-03 02:38:06,21.805,0,77.945,0.251,0,0,16384,70156,1784995,4522455040,11488522240,113672192,3770257408,2048,29525
23-03 02:38:07,22.139,0,77.861,0,0,0,0,68228,1731977,4522450944,11488522240,113672192,3770261504,2048,29525
23-03 02:38:08,21.357,0,78.643,0,0,0,0,67978,1714807,4522450944,11488522240,113672192,3770261504,2048,29525
23-03 02:38:09,21.554,0.251,78.195,0,0,0,12288,70241,1767192,4522446848,11488522240,113676288,3770261504,2048,29525
23-03 02:38:10,21.608,0.503,77.889,0,0,0,20480,71631,1801241,4522950656,11488014336,113676288,3770265600,2048,29525
23-03 02:38:11,21.696,0.249,78.055,0,0,0,0,65997,1680029,4522950656,11488014336,113676288,3770265600,2048,29525
23-03 02:38:12,22.362,0,77.387,0.251,0,0,126976,67000,1698756,4522942464,11488014336,113684480,3770265600,2048,29525
23-03 02:38:13,21.500,0.250,78.250,0,0,0,0,68310,1740742,4522942464,11488014336,113684480,3770265600,2048,29525
23-03 02:38:14,21.642,0.498,77.861,0,0,0,0,69185,1749293,4522942464,11488014336,113684480,3770265600,2048,29525
23-03 02:38:15,21.357,0.251,78.392,0,0,0,0,67763,1697928,4522942464,11488014336,113684480,3770265600,2048,29525
23-03 02:38:16,21.696,0.499,77.805,0,0,0,0,68073,1714661,4522942464,11488014336,113684480,3770265600,2048,29525
23-03 02:38:17,21.197,0.499,78.055,0.249,0,0,28672,69343,1757951,4522942464,11488014336,113692672,3770257408,2048,29525
23-03 02:38:18,21.411,0,78.589,0,0,0,32768,69246,1733154,4522926080,11488014336,113700864,3770265600,2048,29525
23-03 02:38:19,21.696,0.499,77.805,0,0,0,0,68994,1723319,4522926080,11488014336,113700864,3770265600,2048,29525
23-03 02:38:20,21.945,0,78.055,0,0,0,0,69894,1757951,4522926080,11488014336,113700864,3770265600,2048,29525
23-03 02:38:21,21.750,0.250,78,0,0,0,0,70307,1767192,4522926080,11488014336,113700864,3770265600,2048,29525
23-03 02:38:22,21.554,0.251,78.195,0,0,0,0,68787,1749293,4522926080,11488014336,113700864,3770265600,2048,29525
23-03 02:38:23,21.303,0,78.446,0.251,0,0,114688,69284,1758058,4522917888,11488014336,113709056,3770265600,2048,29525
23-03 02:38:24,21.357,0.251,78.141,0.251,0,0,16384,65309,1671809,4522905600,11488014336,113717248,3770269696,2048,29525
23-03 02:38:25,21.106,0,78.894,0,0,0,0,69069,1740780,4522905600,11488014336,113717248,3770269696,2048,29525
23-03 02:38:26,21.357,0,78.643,0,0,0,0,69075,1749293,4522905600,11488014336,113717248,3770269696,2048,29525
23-03 02:38:27,21.554,0.251,78.195,0,0,0,4096,68497,1724730,4522905600,11488014336,113717248,3770269696,2048,29525
23-03 02:38:28,24.378,0.498,75.124,0,0,0,86016,66371,1688794,4522856448,11488063488,113725440,3770261504,2080,29525
23-03 02:38:29,21.303,0.251,78.446,0,0,0,0,69114,1757951,4522643456,11488268288,113725440,3770269696,2080,29525
23-03 02:38:30,21.859,0,77.889,0.251,0,0,32768,73750,1819627,4522635264,11488268288,113733632,3770269696,2080,29525
23-03 02:38:31,21.554,0.251,78.195,0,0,0,0,71349,1783925,4522635264,11488268288,113733632,3770269696,2080,29525
23-03 02:38:32,21.500,0,78.500,0,0,0,0,68817,1731977,4522635264,11488268288,113733632,3770269696,2080,29525
23-03 02:38:33,21.608,0,78.392,0,0,0,49152,70006,1741367,4522622976,11488268288,113741824,3770273792,2080,29525
23-03 02:38:34,21.500,0,78.500,0,0,0,0,69303,1731977,4522622976,11488268288,113741824,3770273792,2080,29525
23-03 02:38:35,20.655,0.252,78.841,0.252,0,0,16384,67242,1688687,4522614784,11488268288,113750016,3770273792,2080,29525
23-03 02:38:36,21.446,0.249,78.304,0,0,0,0,68987,1732560,4522614784,11488268288,113750016,3770273792,2080,29525
23-03 02:38:37,21.554,0,78.446,0,0,0,0,69453,1766609,4522614784,11488268288,113750016,3770273792,2080,29525
23-03 02:38:38,21.303,0.251,78.446,0,0,0,12288,69120,1758058,4522610688,11488268288,113758208,3770269696,2080,29525
23-03 02:38:39,21.446,0.499,78.055,0,0,0,0,69718,1767192,4522606592,11488268288,113758208,3770273792,2080,29525
23-03 02:38:40,21.642,0.249,77.612,0.498,0,0,45056,68376,1740635,4522594304,11488268288,113766400,3770277888,2080,29525
23-03 02:38:41,21.357,0,78.643,0,0,0,0,69468,1757951,4522594304,11488268288,113766400,3770277888,2080,29525
23-03 02:38:42,22,0,78,0,0,0,4096,69827,1759849,4522594304,11488268288,113766400,3770277888,2080,29525
23-03 02:38:43,21.250,0.250,78.500,0,0,0,32768,69245,1749400,4522594304,11488268288,113774592,3770269696,2080,29525
23-03 02:38:44,21.750,0.250,78,0,0,0,0,70558,1734825,4522573824,11488268288,113774592,3770290176,2080,29529
23-03 02:38:45,21.750,0.250,77.750,0.250,0,0,45056,72867,1810482,4522598400,11488235520,113782784,3770290176,2080,29529
23-03 02:38:46,21.411,0,78.589,0,0,0,0,71495,1783780,4522598400,11488235520,113782784,3770290176,2080,29529
23-03 02:38:47,21.500,0.250,78.250,0,0,0,0,69954,1749438,4522598400,11488235520,113782784,3770290176,2080,29529
23-03 02:38:48,21.554,0.251,78.195,0,0,0,98304,68656,1724075,4522569728,11488268288,113786880,3770281984,2080,29526
23-03 02:38:49,21.554,0,78.446,0,0,0,0,66795,1697429,4522569728,11488268288,113786880,3770281984,2080,29526
23-03 02:38:50,21.411,0,78.338,0.252,0,0,16384,70872,1792583,4522561536,11488268288,113795072,3770281984,2080,29526
23-03 02:38:51,21.945,0.249,77.805,0,0,0,0,68396,1723902,4522561536,11488268288,113795072,3770281984,2080,29526
23-03 02:38:52,21.212,0,78.788,0,0,0,0,68530,1731977,4522561536,11488268288,113795072,3770281984,2080,29526
23-03 02:38:53,21.945,0,78.055,0,0,0,131072,69451,1740784,4522561536,11488268288,113799168,3770277888,2080,29526
23-03 02:38:54,21.554,0.251,78.195,0,0,0,0,70737,1767679,4522557440,11488268288,113799168,3770281984,2080,29526
23-03 02:38:55,21.696,0.249,77.805,0.249,0,0,16384,69075,1731977,4522549248,11488268288,113807360,3770281984,2080,29526
23-03 02:38:56,21.357,0,78.643,0,0,0,0,68529,1740490,4522549248,11488268288,113807360,3770281984,2080,29526
23-03 02:38:57,21.945,0.249,77.805,0,0,0,4096,69565,1733533,4522549248,11488268288,113807360,3770281984,2080,29525
23-03 02:38:58,23.678,0.252,76.071,0,0,0,94208,67107,1697452,4522614784,11488198656,113815552,3770277888,2080,29525
23-03 02:38:59,21.500,0.500,78,0,0,0,0,68369,1723174,4522532864,11488268288,113815552,3770290176,2080,29525
23-03 02:39:00,23.544,1.013,75.190,0.253,0,0,16384,69972,1740191,4523016192,11487776768,113823744,3770290176,2080,29525
23-03 02:39:01,21.554,0,78.446,0,0,0,0,67380,1688687,4522905600,11487887360,113823744,3770290176,2080,29525
23-03 02:39:02,21.696,0.249,78.055,0,0,0,0,70239,1766609,4522905600,11487887360,113823744,3770290176,2080,29525
23-03 02:39:03,21.805,0.251,77.945,0,0,0,73728,72472,1784615,4522905600,11487887360,113831936,3770281984,2080,29525
23-03 02:39:04,21.554,0,78.446,0,0,0,0,68397,1731977,4522897408,11487887360,113831936,3770290176,2080,29525
23-03 02:39:05,21.696,0.249,78.055,0,0,0,0,68442,1740635,4522897408,11487887360,113831936,3770290176,2080,29525
23-03 02:39:06,22.139,0.249,77.363,0.249,0,0,32768,66912,1689757,4522889216,11487887360,113840128,3770290176,2080,29525
23-03 02:39:07,21.554,0.251,78.195,0,0,0,0,69813,1766609,4522889216,11487887360,113840128,3770290176,2080,29525
23-03 02:39:08,21.500,0.250,78.250,0,0,0,12288,69386,1749255,4522885120,11487887360,113844224,3770290176,2080,29525
23-03 02:39:09,21.411,0,78.589,0,0,0,0,69560,1723902,4522885120,11487887360,113844224,3770290176,2080,29525
23-03 02:39:10,22.055,0,77.945,0,0,0,20480,70977,1775412,4522758144,11488014336,113844224,3770290176,2080,29525
23-03 02:39:11,21.696,0.499,77.556,0.249,0,0,45056,69591,1749293,4522749952,11488014336,113852416,3770290176,2080,29525
23-03 02:39:12,22.864,0.251,76.884,0,0,0,40960,68422,1733388,4523511808,11487252480,113852416,3770290176,2112,29525
23-03 02:39:13,21.750,0.250,78,0,0,0,0,68465,1749255,4523511808,11487252480,113852416,3770290176,2112,29525
23-03 02:39:14,21.859,0,78.141,0,0,0,57344,69819,1758096,4523503616,11487252480,113860608,3770290176,2112,29525
23-03 02:39:15,23.134,0.249,76.617,0,0,0,0,79544,1879746,4523503616,11487252480,113860608,3770290176,2112,29525
23-03 02:39:16,21.859,0.251,77.889,0,0,0,0,73533,1783925,4523499520,11487252480,113860608,3770294272,2112,29525
23-03 02:39:17,21.750,0,78,0.250,0,0,16384,68310,1740635,4523491328,11487252480,113868800,3770294272,2112,29525
23-03 02:39:18,21.554,0,78.446,0,0,0,0,68756,1733196,4523487232,11487252480,113868800,3770298368,2112,29525
23-03 02:39:19,21.250,0.500,78.250,0,0,0,16384,68922,1740635,4523479040,11487252480,113876992,3770298368,2112,29525
23-03 02:39:20,21.357,0.251,78.392,0,0,0,0,69813,1766609,4523479040,11487252480,113876992,3770298368,2112,29525
23-03 02:39:21,21.750,0,78.250,0,0,0,0,68870,1741218,4523479040,11487252480,113876992,3770298368,2112,29525
23-03 02:39:22,21.945,0,77.805,0.249,0,0,16384,68736,1740635,4523470848,11487252480,113885184,3770298368,2112,29525
23-03 02:39:23,21.159,0,78.841,0,0,0,0,67898,1706110,4523470848,11487252480,113885184,3770298368,2112,29525
23-03 02:39:24,21.500,0.250,78.250,0,0,0,110592,68998,1741260,4523466752,11487252480,113889280,3770298368,2112,29525
23-03 02:39:25,21.159,0,78.841,0,0,0,0,68856,1740635,4523462656,11487252480,113889280,3770302464,2112,29525
23-03 02:39:26,21.159,0,78.841,0,0,0,0,69222,1740635,4523462656,11487252480,113889280,3770302464,2112,29525
23-03 02:39:27,21.805,0.251,77.694,0.251,0,0,20480,68239,1707414,4523454464,11487252480,113897472,3770302464,2112,29525
23-03 02:39:28,23.325,0.993,75.682,0,0,0,36864,67832,1706110,4522696704,11488010240,113897472,3770302464,2112,29531
23-03 02:39:29,21.106,0.251,78.643,0,0,0,8192,69534,1757951,4522692608,11488014336,113897472,3770302464,2112,29525
23-03 02:39:30,21.303,0,78.446,0.251,0,0,61440,70089,1767679,4522692608,11488014336,113897472,3770302464,2112,29525
23-03 02:39:31,21.554,0.251,78.195,0,0,0,0,66954,1688687,4522692608,11488014336,113897472,3770302464,2112,29525
23-03 02:39:32,21.805,0,77.945,0.251,0,0,16384,70323,1749293,4522684416,11488014336,113905664,3770302464,2112,29525
23-03 02:39:33,21.303,0.251,78.446,0,0,0,0,68515,1723864,4522684416,11488014336,113905664,3770302464,2112,29525
23-03 02:39:34,21.750,0,78.250,0,0,0,16384,67905,1723464,4522680320,11488014336,113905664,3770306560,2112,29525
23-03 02:39:35,21.500,0.250,78.250,0,0,0,0,68701,1740635,4522680320,11488014336,113905664,3770306560,2112,29525
23-03 02:39:36,21.159,0,78.841,0,0,0,0,69038,1758534,4522680320,11488014336,113905664,3770306560,2112,29525
23-03 02:39:37,21.554,0.251,78.195,0,0,0,32768,68052,1723319,4522672128,11488014336,113913856,3770306560,2112,29525
23-03 02:39:38,21.696,0.249,77.805,0.249,0,0,12288,66702,1688794,4522672128,11488014336,113917952,3770302464,2112,29525
23-03 02:39:39,21.805,0,78.195,0,0,0,0,68038,1715244,4522668032,11488014336,113917952,3770306560,2112,29525
23-03 02:39:40,21.914,0,78.086,0,0,0,28672,72522,1792583,4522668032,11488014336,113917952,3770306560,2112,29525
23-03 02:39:41,21.696,0.249,78.055,0,0,0,0,69807,1766609,4522668032,11488014336,113917952,3770306560,2112,29525
23-03 02:39:42,21.608,0,78.392,0,0,0,4096,69827,1759849,4522668032,11488014336,113917952,3770306560,2112,29525
23-03 02:39:43,21.411,0,78.338,0.252,0,0,45056,70704,1775374,4522659840,11488014336,113926144,3770306560,2112,29525
23-03 02:39:44,21.446,0.499,78.055,0,0,0,28672,69503,1757951,4522655744,11488014336,113930240,3770306560,2112,29525
23-03 02:39:45,21.500,0,78.500,0,0,0,0,68825,1732560,4522655744,11488014336,113930240,3770306560,2112,29525
23-03 02:39:46,20.907,0.252,78.841,0,0,0,0,67431,1714661,4522655744,11488014336,113930240,3770306560,2112,29525
23-03 02:39:47,21.303,0,78.697,0,0,0,0,69474,1757951,4522655744,11488014336,113930240,3770306560,2112,29525
23-03 02:39:48,21.303,0.251,78.446,0,0,0,0,69952,1767299,4522655744,11488014336,113930240,3770306560,2112,29525
23-03 02:39:49,21.805,0,77.945,0.251,0,0,32768,71252,1767711,4522639360,11488014336,113942528,3770310656,2112,29527
23-03 02:39:50,21.303,0.251,78.446,0,0,0,0,68170,1731977,4522631168,11488014336,113942528,3770318848,2112,29527
23-03 02:39:51,21.750,0.250,78,0,0,0,0,66709,1689270,4522631168,11488014336,113942528,3770318848,2112,29527
23-03 02:39:52,21.446,0.249,78.304,0,0,0,0,69348,1757951,4522631168,11488014336,113942528,3770318848,2112,29527
23-03 02:39:53,20.707,0.253,79.040,0,0,0,0,68840,1740742,4522627072,11488014336,113942528,3770322944,2112,29527
23-03 02:39:54,21.750,0,78,0.250,0,0,16384,69075,1741789,4522622976,11488014336,113950720,3770318848,2112,29525
23-03 02:39:55,21.945,0,78.055,0,0,0,77824,66954,1706003,4522614784,11488014336,113958912,3770318848,2112,29525
23-03 02:39:56,21.554,0,78.446,0,0,0,0,67299,1714661,4522614784,11488014336,113958912,3770318848,2112,29525
23-03 02:39:57,21.554,0.251,78.195,0,0,0,4096,68740,1733388,4522614784,11488014336,113958912,3770318848,2112,29525
23-03 02:39:58,23.881,0.249,75.871,0,0,0,4096,67574,1714768,4531765248,11478863872,113958912,3770318848,2112,29531
23-03 02:39:59,21.662,0.252,77.834,0.252,0,0,81920,67971,1714661,4523110400,11487506432,113971200,3770318848,2080,29525
23-03 02:40:00,23.929,1.008,74.811,0.252,0,0,163840,72849,1809310,4522590208,11488018432,113979392,3770318848,2080,29525
23-03 02:40:01,21.554,0,78.446,0,0,0,0,70011,1766609,4522594304,11488014336,113979392,3770318848,2080,29525
23-03 02:40:02,21.250,0.250,78.500,0,0,0,0,69126,1757951,4522594304,11488014336,113979392,3770318848,2080,29525
23-03 02:40:03,21.805,0,78.195,0,0,0,0,68198,1732564,4522594304,11488014336,113979392,3770318848,2080,29525
23-03 02:40:04,21.303,0.251,78.195,0.251,0,0,16384,67343,1706148,4522586112,11488014336,113987584,3770318848,2080,29525
23-03 02:40:05,21.106,0.251,78.643,0,0,0,110592,66762,1688687,4522586112,11488014336,113987584,3770318848,2080,29525
23-03 02:40:06,21.554,0,78.446,0,0,0,28672,67989,1715731,4522586112,11488014336,113991680,3770314752,2080,29525
23-03 02:40:07,21.357,0,78.643,0,0,0,0,70020,1757951,4522582016,11488014336,113991680,3770318848,2080,29525
23-03 02:40:08,21.945,0,78.055,0,0,0,0,68021,1714768,4522582016,11488014336,113991680,3770318848,2080,29525
23-03 02:40:09,21.159,0,78.841,0,0,0,0,69083,1741073,4522577920,11488014336,113991680,3770322944,2080,29525
23-03 02:40:10,21.696,0.249,77.805,0.249,0,0,53248,68367,1723464,4522569728,11488014336,113999872,3770322944,2080,29525
23-03 02:40:11,21.106,0.251,78.643,0,0,0,0,69195,1749293,4522569728,11488014336,113999872,3770322944,2080,29525
23-03 02:40:12,22.195,0,77.805,0,0,0,4096,69601,1742046,4522569728,11488014336,113999872,3770322944,2080,29525
23-03 02:40:13,21.554,0,78.446,0,0,0,28672,68595,1714768,4522561536,11488014336,114008064,3770322944,2080,29525
23-03 02:40:14,21.159,0,78.841,0,0,0,0,68855,1740635,4522561536,11488014336,114008064,3770322944,2080,29525
23-03 02:40:15,22.750,0.250,76.750,0.250,0,0,45056,80138,1879746,4522557440,11488014336,114016256,3770318848,2080,29525
23-03 02:40:16,21.303,0.251,78.446,0,0,0,0,68802,1740635,4522549248,11488014336,114016256,3770327040,2080,29525
23-03 02:40:17,21.357,0,78.643,0,0,0,0,69600,1757951,4522549248,11488014336,114016256,3770327040,2080,29525
23-03 02:40:18,21.500,0.250,78.250,0,0,0,0,68586,1741812,4522549248,11488014336,114016256,3770327040,2080,29525
23-03 02:40:19,21.750,0,78.250,0,0,0,12288,67265,1706003,4522541056,11488014336,114024448,3770327040,2080,29525
23-03 02:40:20,21.805,0,78.195,0,0,0,4096,69936,1775267,4522541056,11488014336,114024448,3770327040,2080,29525
23-03 02:40:21,20.960,0,78.788,0.253,0,0,16384,69908,1758534,4522532864,11488014336,114032640,3770327040,2080,29525
23-03 02:40:22,21.554,0,78.446,0,0,0,0,66024,1671371,4522532864,11488014336,114032640,3770327040,2080,29525
23-03 02:40:23,21.891,0.249,77.861,0,0,0,0,69960,1758058,4522532864,11488014336,114032640,3770327040,2080,29525
23-03 02:40:24,21.106,0,78.643,0.251,0,0,12288,68620,1732602,4522520576,11488014336,114040832,3770331136,2080,29525
23-03 02:40:25,21.446,0.499,78.055,0,0,0,0,70473,1766609,4522520576,11488014336,114040832,3770331136,2080,29525
23-03 02:40:26,21.357,0,78.643,0,0,0,28672,68921,1757806,4522520576,11488014336,114040832,3770331136,2080,29525
23-03 02:40:27,21.750,0.250,77.750,0.250,0,0,20480,68821,1733533,4522512384,11488014336,114049024,3770331136,2080,29525
23-03 02:40:28,22.693,0.499,76.808,0,0,0,0,67380,1714623,4529631232,11480895488,114049024,3770331136,2080,29531
23-03 02:40:29,22.613,0.251,77.136,0,0,0,98304,68975,1732122,4522500096,11488014336,114057216,3770335232,2080,29525
23-03 02:40:30,21.859,0,78.141,0,0,0,0,75366,1828285,4522500096,11488014336,114057216,3770335232,2080,29525
23-03 02:40:31,21.500,0.250,78.250,0,0,0,0,69723,1766609,4522500096,11488014336,114057216,3770335232,2080,29525
23-03 02:40:32,20.907,0.252,78.841,0,0,0,0,67233,1714661,4522500096,11488014336,114057216,3770335232,2080,29525
23-03 02:40:33,21.357,0,78.392,0.251,0,0,16384,68405,1732667,4522491904,11488014336,114065408,3770335232,2080,29525
23-03 02:40:34,21.446,0.499,78.055,0,0,0,0,68501,1740635,4522491904,11488014336,114065408,3770335232,2080,29525
23-03 02:40:35,21,0.500,78.500,0,0,0,0,70005,1766609,4522491904,11488014336,114065408,3770335232,2080,29523
23-03 02:40:36,21.554,0.251,78.195,0,0,0,73728,67151,1697928,4522491904,11488014336,114065408,3770335232,2080,29523
23-03 02:40:37,21.554,0,78.446,0,0,0,0,68877,1731977,4522491904,11488014336,114065408,3770335232,2080,29523
23-03 02:40:38,21.053,0.251,78.446,0.251,0,0,57344,69826,1749400,4522475520,11488014336,114081792,3770335232,2080,29523
23-03 02:40:39,21.357,0.251,78.392,0,0,0,0,70927,1775850,4522475520,11488014336,114081792,3770335232,2080,29523
23-03 02:40:40,21.500,0.250,78.250,0,0,0,28672,70218,1775267,4523110400,11487379456,114081792,3770335232,2080,29523
23-03 02:40:41,21.608,0,78.392,0,0,0,57344,70947,1783925,4523106304,11487379456,114081792,3770339328,2080,29523
23-03 02:40:42,21.805,0.251,77.945,0,0,0,4096,70166,1768507,4523106304,11487379456,114081792,3770339328,2080,29523
23-03 02:40:43,21.500,0,78,0.500,0,0,77824,68885,1740742,4523085824,11487379456,114098176,3770343424,2080,29523
23-03 02:40:44,21.250,0.250,78.500,0,0,0,0,68589,1749293,4523085824,11487379456,114098176,3770343424,2080,29523
23-03 02:40:45,21.500,0.250,78.250,0,0,0,0,68745,1741218,4523085824,11487379456,114098176,3770343424,2080,29523
23-03 02:40:46,21.500,0.250,78.250,0,0,0,0,68528,1731977,4523085824,11487379456,114098176,3770343424,2080,29523
23-03 02:40:47,21.159,0,78.841,0,0,0,0,68118,1723319,4523085824,11487379456,114098176,3770343424,2080,29523
23-03 02:40:48,21.106,0.251,78.392,0.251,0,0,28672,68599,1741222,4523073536,11487379456,114110464,3770343424,2080,29523
23-03 02:40:49,21.106,0.251,78.643,0,0,0,0,69742,1758096,4523073536,11487379456,114110464,3770343424,2080,29523
23-03 02:40:50,21.106,0,78.894,0,0,0,0,69737,1757951,4523073536,11487379456,114110464,3770343424,2080,29523
23-03 02:40:51,21.500,0.250,78.250,0,0,0,0,68966,1741218,4523073536,11487379456,114110464,3770343424,2080,29523
23-03 02:40:52,21.500,0.250,78.250,0,0,0,0,67638,1723319,4523073536,11487379456,114110464,3770343424,2080,29523
23-03 02:40:53,21.696,0,78.055,0.249,0,0,16384,67833,1714810,4523061248,11487379456,114122752,3770343424,2080,29523
23-03 02:40:54,21.212,0,78.788,0,0,0,12288,70131,1767769,4523057152,11487379456,114126848,3770343424,2080,29524
23-03 02:40:55,21.696,0.249,78.055,0,0,0,0,68922,1740635,4523057152,11487379456,114126848,3770343424,2080,29524
23-03 02:40:56,21.106,0.251,78.643,0,0,0,28672,68043,1731977,4523057152,11487379456,114126848,3770343424,2080,29524
23-03 02:40:57,21.357,0,78.643,0,0,0,4096,68548,1716072,4523057152,11487379456,114126848,3770343424,2080,29524
23-03 02:40:58,21.608,0.503,77.638,0.251,0,0,16384,68124,1723426,4527763456,11482664960,114135040,3770343424,2080,29530
23-03 02:40:59,23.426,0,76.574,0,0,0,94208,69129,1749293,4522913792,11487506432,114143232,3770343424,2080,29524
23-03 02:41:00,24.060,1.504,74.436,0,0,0,0,69586,1765954,4522438656,11487981568,114143232,3770343424,2080,29524
23-03 02:41:01,21.303,0.251,78.446,0,0,0,0,68459,1732043,4522401792,11488014336,114143232,3770347520,2080,29524
23-03 02:41:02,21.159,0,78.841,0,0,0,0,69334,1766464,4522401792,11488014336,114143232,3770347520,2080,29524
23-03 02:41:03,21.357,0,78.392,0.251,0,0,16384,66781,1689561,4522393600,11488014336,114151424,3770347520,2080,29524
23-03 02:41:04,21.411,0,78.589,0,0,0,0,69279,1758041,4522393600,11488014336,114151424,3770347520,2080,29524
23-03 02:41:05,21.696,0.249,78.055,0,0,0,16384,69054,1757951,4522385408,11488014336,114155520,3770351616,2080,29524
23-03 02:41:06,21.750,0.250,78,0,0,0,0,66846,1689757,4522381312,11488014336,114155520,3770355712,2080,29524
23-03 02:41:07,21.303,0.251,78.446,0,0,0,0,68655,1731977,4522381312,11488014336,114155520,3770355712,2080,29524
23-03 02:41:08,21.554,0.251,77.945,0.251,0,0,16384,69207,1749400,4522373120,11488014336,114163712,3770355712,2080,29524
23-03 02:41:09,21.750,0.250,78,0,0,0,0,70699,1775850,4522369024,11488014336,114163712,3770359808,2080,29523
23-03 02:41:10,22.693,0,77.307,0,0,0,20480,74058,1827215,4522876928,11487506432,114163712,3770359808,2080,29523
23-03 02:41:11,21.357,0,78.643,0,0,0,32768,69954,1766464,4522868736,11487506432,114171904,3770359808,2080,29523
23-03 02:41:12,23,0.500,76.500,0,0,0,57344,69727,1750849,4523503616,11486871552,114171904,3770359808,2080,29523
23-03 02:41:13,21.500,0.500,78,0,0,0,0,68522,1732123,4523503616,11486871552,114171904,3770359808,2080,29523
23-03 02:41:14,21.446,0.249,78.055,0.249,0,0,61440,68988,1757951,4523495424,11486871552,114180096,3770359808,2080,29523
23-03 02:41:15,21.750,0,78.250,0,0,0,0,69488,1758534,4523495424,11486871552,114180096,3770359808,2080,29523
23-03 02:41:16,21.500,0.250,78.250,0,0,0,0,68382,1740635,4523495424,11486871552,114180096,3770359808,2080,29523
23-03 02:41:17,21.411,0,78.589,0,0,0,69632,68857,1757951,4523495424,11486871552,114188288,3770351616,2080,29523
23-03 02:41:18,21.554,0,78.446,0,0,0,0,69611,1724535,4523487232,11486871552,114188288,3770359808,2080,29523
23-03 02:41:19,21.357,0,78.392,0.251,0,0,16384,69015,1723319,4523479040,11486871552,114196480,3770359808,2080,29522
23-03 02:41:20,22.807,0,77.193,0,0,0,0,81627,1870505,4523474944,11486871552,114196480,3770363904,2080,29522
23-03 02:41:21,21.357,0,78.643,0,0,0,0,69614,1758534,4523474944,11486871552,114196480,3770363904,2080,29522
23-03 02:41:22,21.500,0.250,78.250,0,0,0,0,69936,1775267,4523474944,11486871552,114196480,3770363904,2080,29522
23-03 02:41:23,21.303,0.251,78.446,0,0,0,12288,68841,1749442,4523474944,11486871552,114204672,3770355712,2080,29522
23-03 02:41:24,21.053,0.251,78.446,0.251,0,0,16384,68611,1741218,4523458560,11486871552,114212864,3770363904,2080,29522
23-03 02:41:25,21.303,0.251,78.446,0,0,0,0,67794,1706093,4523458560,11486871552,114212864,3770363904,2080,29522
23-03 02:41:26,21.608,0,78.392,0,0,0,0,71289,1783925,4523458560,11486871552,114212864,3770363904,2080,29522
23-03 02:41:27,20.907,0.504,78.589,0,0,0,32768,68770,1741901,4523458560,11486871552,114212864,3770363904,2080,29522
23-03 02:41:28,21.554,0.251,78.195,0,0,0,32768,66216,1680320,4523458560,11486871552,114221056,3770355712,2080,29525
23-03 02:41:29,23.881,0.746,75.124,0.249,0,0,53248,67092,1705858,4523188224,11487125504,114229248,3770363904,2048,29522
23-03 02:41:30,21.357,0,78.643,0,0,0,0,68394,1715876,4523188224,11487125504,114229248,3770363904,2048,29522
23-03 02:41:31,21.159,0,78.841,0,0,0,0,68309,1714661,4523188224,11487125504,114229248,3770363904,2048,29522
23-03 02:41:32,21.554,0.251,78.195,0,0,0,0,67395,1697345,4523184128,11487125504,114229248,3770368000,2048,29522
23-03 02:41:33,21.554,0,78.446,0,0,0,53248,69515,1741364,4523184128,11487125504,114237440,3770359808,2048,29522
23-03 02:41:34,21.106,0.251,78.392,0.251,0,0,16384,68391,1732019,4523163648,11487125504,114245632,3770372096,2048,29522
23-03 02:41:35,21.891,0,78.109,0,0,0,0,69039,1757806,4523163648,11487125504,114245632,3770372096,2048,29522
