"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16384_4_run.csv",,,,"Date:","23 Mar 2020 14:38:19 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 14:56:24,23.618,0,76.131,0.251,0,0,40960,21764,537280,6686306304,5056098304,275922944,9883316224,2112,25316
23-03 14:56:25,24.250,0.250,75.500,0,0,0,45056,21917,555072,6686289920,5056098304,275927040,9883328512,2112,25316
23-03 14:56:26,24,0,76,0,0,0,0,22353,554489,6686289920,5056098304,275927040,9883328512,2112,25316
23-03 14:56:27,23.678,0,76.322,0,0,0,0,21954,545831,6686289920,5056098304,275927040,9883328512,2112,25316
23-03 14:56:28,24.439,0,75.561,0,0,0,118784,22472,555072,6686298112,5056098304,275927040,9883320320,2112,25314
23-03 14:56:29,24.688,0,75.062,0.249,0,0,73728,22165,555424,6686289920,5056098304,275935232,9883320320,2112,25314
23-03 14:56:30,25.935,0.499,73.317,0.249,0,0,49152,21594,545831,6685749248,5056602112,275935232,9883357184,2080,25314
23-03 14:56:31,24.190,0.249,75.561,0,0,0,0,21816,555414,6685777920,5056606208,275935232,9883324416,2080,25314
23-03 14:56:32,23.810,0.251,75.940,0,0,0,0,21867,545976,6685777920,5056606208,275935232,9883324416,2080,25314
23-03 14:56:33,23.940,0.249,75.810,0,0,0,0,22197,554489,6685777920,5056606208,275935232,9883324416,2080,25314
23-03 14:56:34,24,0.250,75.750,0,0,0,0,22466,555179,6685777920,5056606208,275935232,9883324416,2080,25314
23-03 14:56:35,24.060,0,75.689,0.251,0,0,73728,21534,545831,6685765632,5056606208,275951616,9883320320,2080,25314
23-03 14:56:36,24.439,0,75.561,0,0,0,0,21867,554489,6685761536,5056606208,275951616,9883324416,2080,25314
23-03 14:56:37,24.250,0,75.750,0,0,0,0,22337,555072,6685761536,5056606208,275951616,9883324416,2080,25314
23-03 14:56:38,23.810,0.251,75.940,0,0,0,0,22140,545831,6685761536,5056606208,275951616,9883324416,2080,25314
23-03 14:56:39,24.378,0,75.622,0,0,0,0,22442,554596,6685761536,5056606208,275951616,9883324416,2080,25314
23-03 14:56:40,24.121,0,75.879,0,0,0,49152,22103,555072,6685757440,5056606208,275951616,9883328512,2080,25314
23-03 14:56:41,24.190,0,75.561,0.249,0,0,28672,21954,545831,6685753344,5056606208,275955712,9883328512,2080,25314
23-03 14:56:42,24.190,0.249,75.561,0,0,0,0,22413,554489,6685753344,5056606208,275955712,9883328512,2080,25314
23-03 14:56:43,24,0.250,75.750,0,0,0,0,22290,546901,6685753344,5056606208,275955712,9883328512,2080,25314
23-03 14:56:44,24.688,0.249,75.062,0,0,0,32768,22315,555424,6685753344,5056606208,275963904,9883320320,2080,25314
23-03 14:56:45,24.439,0,75.561,0,0,0,0,21924,545831,6685745152,5056606208,275963904,9883328512,2080,25314
23-03 14:56:46,23.810,0,76.190,0,0,0,0,21977,555072,6685745152,5056606208,275963904,9883328512,2080,25314
23-03 14:56:47,24.129,0.249,75.373,0.249,0,0,12288,21954,545831,6685745152,5056606208,275963904,9883328512,2080,25314
23-03 14:56:48,24.060,0,75.940,0,0,0,0,22014,545831,6685745152,5056606208,275963904,9883328512,2080,25314
23-03 14:56:49,24.190,0.249,75.561,0,0,0,40960,22555,555263,6686113792,5056237568,275968000,9883324416,2080,25314
23-03 14:56:50,24.250,0,75.750,0,0,0,0,22485,554489,6685736960,5056606208,275968000,9883332608,2080,25314
23-03 14:56:51,23.881,0.498,75.622,0,0,0,0,22359,554489,6685736960,5056606208,275968000,9883332608,2080,25314
23-03 14:56:52,23.810,0,76.190,0,0,0,0,22397,555072,6685736960,5056606208,275968000,9883332608,2080,25314
23-03 14:56:53,23.810,0,75.940,0.251,0,0,40960,21888,545831,6685728768,5056606208,275976192,9883332608,2080,25314
23-03 14:56:54,23.869,0,76.131,0,0,0,16384,21972,545938,6685728768,5056606208,275984384,9883324416,2080,25314
23-03 14:56:55,23.750,0.250,76,0,0,0,0,22229,546901,6685720576,5056606208,275984384,9883332608,2080,25314
23-03 14:56:56,23.810,0,76.190,0,0,0,0,21933,554489,6685716480,5056606208,275984384,9883336704,2080,25314
23-03 14:56:57,23.869,0,76.131,0,0,0,0,23127,554579,6685716480,5056606208,275984384,9883336704,2080,25314
23-03 14:56:58,24.129,0.249,75.622,0,0,0,0,22538,546414,6685716480,5056606208,275984384,9883336704,2080,25314
23-03 14:56:59,24,0.250,75.500,0.250,0,0,81920,23095,555424,6685712384,5056606208,275992576,9883332608,2080,25314
23-03 14:57:00,25.500,0.250,74.250,0,0,0,36864,22008,545831,6686109696,5056200704,275992576,9883340800,2080,25314
23-03 14:57:01,27.930,1.496,70.574,0,0,0,0,22716,553901,6685450240,5056860160,275992576,9883340800,2080,25316
23-03 14:57:02,23.940,0.249,75.810,0,0,0,0,22347,554489,6685450240,5056860160,275992576,9883340800,2080,25316
23-03 14:57:03,24.060,0,75.940,0,0,0,0,21528,545831,6685450240,5056860160,275992576,9883340800,2080,25316
23-03 14:57:04,23.940,0.249,75.561,0.249,0,0,151552,22782,555218,6685437952,5056860160,276004864,9883340800,2080,25316
23-03 14:57:05,24.250,0,75.750,0,0,0,0,22227,554489,6685437952,5056860160,276004864,9883340800,2080,25316
23-03 14:57:06,24,0,76,0,0,0,0,22619,554489,6685437952,5056860160,276004864,9883340800,2080,25316
23-03 14:57:07,24.378,0,75.622,0,0,0,0,21678,546901,6685437952,5056860160,276004864,9883340800,2080,25316
23-03 14:57:08,23.750,0.250,76,0,0,0,0,21933,554489,6685437952,5056860160,276004864,9883340800,2080,25316
23-03 14:57:09,23.810,0.251,75.689,0.251,0,0,36864,22143,545977,6685433856,5056860160,276017152,9883332608,2080,25316
23-03 14:57:10,23.618,0,76.382,0,0,0,0,22463,563585,6685425664,5056860160,276017152,9883340800,2080,25316
23-03 14:57:11,23.678,0,76.322,0,0,0,45056,22293,545976,6685425664,5056860160,276017152,9883340800,2080,25316
23-03 14:57:12,23.618,0,76.382,0,0,0,0,22287,554489,6685425664,5056860160,276017152,9883340800,2080,25316
23-03 14:57:13,23.940,0.249,75.810,0,0,0,0,21983,555072,6685425664,5056860160,276017152,9883340800,2080,25316
23-03 14:57:14,24.250,0,75.250,0.500,0,0,61440,22291,555424,6685409280,5056860160,276033536,9883340800,2080,25316
23-03 14:57:15,24,0,76,0,0,0,0,21468,545831,6685405184,5056860160,276033536,9883344896,2080,25316
23-03 14:57:16,23.618,0.251,76.131,0,0,0,0,22397,555072,6685405184,5056860160,276033536,9883344896,2080,25316
23-03 14:57:17,24,0,76,0,0,0,0,22227,554489,6685405184,5056860160,276033536,9883344896,2080,25316
23-03 14:57:18,23.881,0.498,75.622,0,0,0,0,22413,554489,6685405184,5056860160,276033536,9883344896,2080,25316
23-03 14:57:19,23.737,0,76.263,0,0,0,12288,21836,547008,6685405184,5056860160,276033536,9883344896,2080,25316
23-03 14:57:20,24.190,0,75.561,0.249,0,0,32768,21927,554489,6685401088,5056860160,276037632,9883344896,2080,25316
23-03 14:57:21,23.810,0,76.190,0,0,0,0,22197,554489,6685401088,5056860160,276037632,9883344896,2080,25316
23-03 14:57:22,24,0,76,0,0,0,0,22457,555072,6685396992,5056860160,276037632,9883348992,2080,25316
23-03 14:57:23,23.750,0.250,76,0,0,0,0,22353,554489,6685396992,5056860160,276037632,9883348992,2080,25316
23-03 14:57:24,23.810,0.251,75.689,0.251,0,0,45056,22813,546019,6685392896,5056860160,276041728,9883348992,2080,25316
23-03 14:57:25,23.618,0,76.382,0,0,0,0,22337,555072,6685388800,5056860160,276041728,9883353088,2080,25316
23-03 14:57:26,23.810,0,76.190,0,0,0,0,22287,554489,6685388800,5056860160,276041728,9883353088,2080,25316
23-03 14:57:27,24,0,76,0,0,0,0,22188,554344,6685388800,5056860160,276041728,9883353088,2080,25316
23-03 14:57:28,23.678,0,76.322,0,0,0,0,22118,546414,6685384704,5056860160,276041728,9883357184,2080,25316
23-03 14:57:29,24.129,0.498,75.124,0.249,0,0,45056,22694,538334,6685380608,5056860160,276045824,9883357184,2080,25316
23-03 14:57:30,27.114,0.249,72.637,0,0,0,65536,21867,554489,6685605888,5056602112,276045824,9883389952,2080,25316
23-03 14:57:31,24,0,76,0,0,0,0,21816,546901,6685507584,5056733184,276045824,9883357184,2080,25316
23-03 14:57:32,24,0,76,0,0,0,0,21867,554489,6685507584,5056733184,276045824,9883357184,2080,25316
23-03 14:57:33,23.618,0.251,76.131,0,0,0,0,22131,554489,6685507584,5056733184,276045824,9883357184,2080,25316
23-03 14:57:34,24.060,0,75.940,0,0,0,57344,22126,555179,6685503488,5056733184,276049920,9883357184,2080,25316
23-03 14:57:35,23.367,0.251,76.131,0.251,0,0,24576,22131,554489,6685499392,5056733184,276054016,9883357184,2080,25316
23-03 14:57:36,23.810,0,76.190,0,0,0,0,21588,545831,6685499392,5056733184,276054016,9883357184,2080,25316
23-03 14:57:37,24,0,76,0,0,0,0,22397,555072,6685499392,5056733184,276054016,9883357184,2080,25316
23-03 14:57:38,23.940,0.249,75.810,0,0,0,0,22413,554489,6685499392,5056733184,276054016,9883357184,2080,25316
23-03 14:57:39,23.869,0,76.131,0,0,0,24576,22728,554596,6685499392,5056733184,276062208,9883348992,2080,25316
23-03 14:57:40,23.750,0.250,75.750,0.250,0,0,65536,22037,555072,6685483008,5056733184,276070400,9883357184,2080,25316
23-03 14:57:41,23.810,0,76.190,0,0,0,0,21888,545831,6685483008,5056733184,276070400,9883357184,2080,25316
23-03 14:57:42,24.190,0.249,75.561,0,0,0,16384,22347,554489,6685483008,5056733184,276070400,9883357184,2080,25316
23-03 14:57:43,23.750,0.250,76,0,0,0,0,22563,555559,6685483008,5056733184,276070400,9883357184,2080,25316
23-03 14:57:44,25.187,0.748,74.065,0,0,0,40960,22456,546766,6686756864,5055455232,276070400,9883361280,2112,25316
23-03 14:57:45,23.426,0,76.322,0.252,0,0,86016,22272,545831,6686732288,5055463424,276086784,9883361280,2112,25316
23-03 14:57:46,23.810,0,76.190,0,0,0,0,22326,555072,6686732288,5055463424,276086784,9883361280,2112,25316
23-03 14:57:47,24,0.250,75.750,0,0,0,49152,21599,545831,6686728192,5055463424,276086784,9883365376,2112,25316
23-03 14:57:48,24,0,76,0,0,0,0,21528,545831,6686728192,5055463424,276086784,9883365376,2112,25316
23-03 14:57:49,24.060,0,75.940,0,0,0,28672,22093,555179,6687490048,5054701568,276086784,9883365376,2112,25317
23-03 14:57:50,24,0.250,75.750,0,0,0,45056,22347,554489,6686470144,5055717376,276090880,9883365376,2112,25316
23-03 14:57:51,24,0,76,0,0,0,0,22353,554489,6686470144,5055717376,276090880,9883365376,2112,25316
23-03 14:57:52,24,0,76,0,0,0,40960,22118,546414,6686470144,5055717376,276090880,9883365376,2112,25316
23-03 14:57:53,24,0,76,0,0,0,0,21807,554489,6686470144,5055717376,276090880,9883365376,2112,25316
23-03 14:57:54,24.060,0,75.940,0,0,0,12288,21879,545977,6686470144,5055717376,276099072,9883357184,2112,25316
23-03 14:57:55,24,0,75.750,0.250,0,0,28672,21678,546901,6686461952,5055717376,276099072,9883365376,2112,25316
23-03 14:57:56,23.750,0.250,76,0,0,0,0,21867,554489,6686461952,5055717376,276099072,9883365376,2112,25316
23-03 14:57:57,23.426,0.252,76.322,0,0,0,0,22263,554489,6686461952,5055717376,276099072,9883365376,2112,25316
23-03 14:57:58,23.810,0,76.190,0,0,0,24576,22326,555072,6686461952,5055717376,276099072,9883365376,2112,25316
23-03 14:57:59,24.627,0,75.373,0,0,0,73728,22458,546766,6686461952,5055717376,276107264,9883357184,2112,25316
23-03 14:58:00,26,0.500,73.250,0.250,0,0,106496,23229,554489,6686146560,5056008192,276115456,9883369472,2112,25316
23-03 14:58:01,26.131,1.005,72.864,0,0,0,0,22716,553901,6686056448,5056098304,276115456,9883369472,2112,25316
23-03 14:58:02,24,0,76,0,0,0,0,22347,554489,6686056448,5056098304,276115456,9883369472,2112,25316
23-03 14:58:03,24,0,76,0,0,0,0,22287,554489,6686056448,5056098304,276115456,9883369472,2112,25316
23-03 14:58:04,24.060,0,75.689,0.251,0,0,102400,22216,546521,6686052352,5056098304,276123648,9883365376,2112,25316
23-03 14:58:05,23.750,0.250,76,0,0,0,0,21888,545831,6686048256,5056098304,276123648,9883369472,2112,25316
23-03 14:58:06,24.190,0,75.561,0.249,0,0,12288,21528,545831,6686040064,5056098304,276127744,9883373568,2112,25316
23-03 14:58:07,23.174,0.252,76.574,0,0,0,0,21678,546901,6686040064,5056098304,276127744,9883373568,2112,25316
23-03 14:58:08,24.060,0,75.940,0,0,0,0,22287,554489,6686040064,5056098304,276127744,9883373568,2112,25316
23-03 14:58:09,24.129,0.249,75.622,0,0,0,12288,22689,546019,6686040064,5056098304,276135936,9883365376,2112,25316
23-03 14:58:10,24.250,0,75.750,0,0,0,12288,22789,555072,6686031872,5056098304,276135936,9883373568,2112,25316
23-03 14:58:11,23.750,0.250,76,0,0,0,12288,21867,554489,6686031872,5056098304,276135936,9883373568,2112,25316
23-03 14:58:12,23.810,0,75.940,0.251,0,0,24576,22074,554344,6686031872,5056098304,276135936,9883373568,2112,25316
23-03 14:58:13,24.190,0,75.810,0,0,0,0,22337,546559,6686027776,5056098304,276135936,9883377664,2112,25316
23-03 14:58:14,24,0.500,75.500,0,0,0,45056,22676,555547,6686027776,5056098304,276144128,9883369472,2112,25316
23-03 14:58:15,24,0,76,0,0,0,0,21586,545831,6686015488,5056098304,276144128,9883381760,2112,25316
23-03 14:58:16,23.810,0.251,75.940,0,0,0,106496,22817,555072,6686015488,5056098304,276144128,9883381760,2112,25316
23-03 14:58:17,23.940,0.249,75.810,0,0,0,0,22647,554489,6686015488,5056098304,276144128,9883381760,2112,25316
23-03 14:58:18,24.439,0,75.312,0.249,0,0,24576,22767,554489,6686007296,5056098304,276152320,9883381760,2112,25316
23-03 14:58:19,24,0,76,0,0,0,0,21798,547089,6686007296,5056098304,276152320,9883381760,2112,25316
23-03 14:58:20,24.190,0,75.561,0.249,0,0,32768,21927,554489,6685876224,5056225280,276156416,9883381760,2112,25316
23-03 14:58:21,23.559,0.251,76.190,0,0,0,0,22131,554489,6685876224,5056225280,276156416,9883381760,2112,25316
23-03 14:58:22,24.250,0,75.750,0,0,0,20480,22037,555072,6685876224,5056225280,276156416,9883381760,2112,25316
23-03 14:58:23,24.190,0,75.810,0,0,0,0,21594,545831,6685876224,5056225280,276156416,9883381760,2112,25316
23-03 14:58:24,23.869,0,76.131,0,0,0,40960,21706,545977,6685876224,5056225280,276156416,9883381760,2112,25316
23-03 14:58:25,23.618,0,76.382,0,0,0,0,21983,555072,6685872128,5056225280,276156416,9883385856,2112,25316
23-03 14:58:26,23.750,0.250,75.750,0.250,0,0,12288,22353,554489,6685868032,5056225280,276160512,9883385856,2112,25316
23-03 14:58:27,24.378,0,75.622,0,0,0,0,21888,545831,6685868032,5056225280,276160512,9883385856,2112,25316
23-03 14:58:28,24.060,0,75.940,0,0,0,36864,22397,555072,6685868032,5056225280,276160512,9883385856,2112,25316
23-03 14:58:29,24.060,0,75.940,0,0,0,4096,22076,555463,6685868032,5056225280,276160512,9883385856,2112,25316
23-03 14:58:30,25.500,0.250,74,0.250,0,0,49152,21594,545831,6685609984,5056479232,276164608,9883385856,2112,25316
23-03 14:58:31,24,0,76,0,0,0,90112,22273,555559,6685605888,5056479232,276172800,9883381760,2112,25316
23-03 14:58:32,24,0,76,0,0,0,0,21867,554489,6685720576,5056352256,276172800,9883389952,2112,25316
23-03 14:58:33,23.869,0,76.131,0,0,0,0,22131,554489,6685720576,5056352256,276172800,9883389952,2112,25316
23-03 14:58:34,23.940,0.249,75.810,0,0,0,0,21888,537902,6685720576,5056352256,276172800,9883389952,2112,25316
23-03 14:58:35,23.618,0,76.131,0.251,0,0,12288,22227,554489,6685720576,5056352256,276172800,9883389952,2112,25316
23-03 14:58:36,23.940,0.249,75.810,0,0,0,0,22839,554489,6685720576,5056352256,276172800,9883389952,2112,25316
23-03 14:58:37,24.060,0,75.940,0,0,0,16384,22403,555072,6685716480,5056352256,276180992,9883385856,2112,25316
23-03 14:58:38,24,0,76,0,0,0,0,22008,545831,6685708288,5056352256,276180992,9883394048,2112,25316
23-03 14:58:39,24.060,0,75.940,0,0,0,0,21727,546067,6685708288,5056352256,276180992,9883394048,2112,25316
23-03 14:58:40,23.426,0,76.322,0.252,0,0,12288,22523,555072,6685704192,5056352256,276180992,9883398144,2112,25316
23-03 14:58:41,23.940,0.249,75.810,0,0,0,0,22227,554489,6685704192,5056352256,276180992,9883398144,2112,25316
23-03 14:58:42,23.810,0,76.190,0,0,0,0,22347,554489,6685704192,5056352256,276180992,9883398144,2112,25316
23-03 14:58:43,24.060,0,75.940,0,0,0,0,22069,546901,6685704192,5056352256,276180992,9883398144,2112,25316
23-03 14:58:44,23.810,0.251,75.940,0,0,0,32768,21966,546805,6685696000,5056352256,276189184,9883398144,2112,25316
23-03 14:58:45,24.190,0,75.561,0.249,0,0,12288,22131,554489,6685691904,5056352256,276189184,9883402240,2112,25316
23-03 14:58:46,24,0,76,0,0,0,20480,22043,555072,6685691904,5056352256,276189184,9883402240,2112,25316
23-03 14:58:47,24.060,0,75.940,0,0,0,0,21468,545831,6685691904,5056352256,276189184,9883402240,2112,25316
23-03 14:58:48,24,0,76,0,0,0,0,21528,545831,6685691904,5056352256,276189184,9883402240,2112,25316
23-03 14:58:49,23.559,0.251,76.190,0,0,0,24576,22394,555260,6685691904,5056352256,276193280,9883398144,2112,25318
23-03 14:58:50,24.311,0,75.439,0.251,0,0,61440,22485,554489,6686318592,5055717376,276197376,9883402240,2112,25316
23-03 14:58:51,23.810,0,76.190,0,0,0,0,22293,554489,6686318592,5055717376,276197376,9883402240,2112,25316
23-03 14:58:52,23.678,0,76.322,0,0,0,57344,22463,555072,6686318592,5055717376,276197376,9883402240,2112,25316
23-03 14:58:53,24.190,0,75.810,0,0,0,0,22227,554489,6686318592,5055717376,276197376,9883402240,2112,25316
23-03 14:58:54,23.691,0.249,75.810,0.249,0,0,12288,22287,554635,6686318592,5055717376,276205568,9883394048,2112,25316
23-03 14:58:55,23.929,0,76.071,0,0,0,45056,22098,546901,6686302208,5055717376,276213760,9883402240,2112,25316
23-03 14:58:56,24,0,76,0,0,0,0,22287,554489,6686302208,5055717376,276213760,9883402240,2112,25316
23-03 14:58:57,23.308,0.752,75.940,0,0,0,0,22551,554489,6686298112,5055717376,276213760,9883406336,2112,25316
23-03 14:58:58,24.378,0,75.622,0,0,0,0,22538,546414,6686298112,5055717376,276213760,9883406336,2112,25316
23-03 14:58:59,24,0.250,75.750,0,0,0,49152,22731,555463,6686298112,5055717376,276217856,9883402240,2112,25316
23-03 14:59:00,25.935,0.499,73.566,0,0,0,36864,22347,554489,6685700096,5056344064,276217856,9883373568,2112,25316
23-03 14:59:01,26.250,1.250,72.250,0.250,0,0,28672,21957,545243,6685655040,5056352256,276221952,9883406336,2112,25316
23-03 14:59:02,24,0.250,75.750,0,0,0,28672,21927,554489,6685655040,5056352256,276221952,9883406336,2112,25316
23-03 14:59:03,23.810,0,76.190,0,0,0,0,21594,545831,6685655040,5056352256,276221952,9883406336,2112,25316
23-03 14:59:04,24.129,0.249,75.373,0.249,0,0,57344,22103,555218,6685646848,5056352256,276230144,9883406336,2112,25316
23-03 14:59:05,24,0,76,0,0,0,0,22647,554489,6685638656,5056352256,276230144,9883414528,2112,25316
23-03 14:59:06,24.190,0.249,75.561,0,0,0,0,22089,537173,6685638656,5056352256,276230144,9883414528,2112,25316
23-03 14:59:07,23.810,0,75.940,0.251,0,0,12288,22989,555559,6685634560,5056352256,276234240,9883414528,2112,25316
23-03 14:59:08,23.559,0.501,75.940,0,0,0,0,22287,554489,6685634560,5056352256,276234240,9883414528,2112,25316
23-03 14:59:09,24,0.250,75.750,0,0,0,12288,22381,546019,6685630464,5056352256,276242432,9883410432,2112,25316
23-03 14:59:10,24.627,0,75.373,0,0,0,0,24104,563730,6685622272,5056352256,276242432,9883418624,2112,25316
23-03 14:59:11,24,0,76,0,0,0,0,22308,545831,6685622272,5056352256,276242432,9883418624,2112,25316
23-03 14:59:12,24.250,0,75.750,0,0,0,0,22368,545831,6685622272,5056352256,276242432,9883418624,2112,25316
23-03 14:59:13,24.190,0,75.561,0.249,0,0,12288,22418,546414,6685618176,5056352256,276246528,9883418624,2112,25316
23-03 14:59:14,24.500,0,75.500,0,0,0,32768,23084,555424,6685614080,5056352256,276254720,9883414528,2112,25316
23-03 14:59:15,24,0,76,0,0,0,0,22706,545831,6685605888,5056352256,276254720,9883422720,2112,25316
23-03 14:59:16,24.190,0,75.810,0,0,0,0,21977,555072,6685605888,5056352256,276254720,9883422720,2112,25316
23-03 14:59:17,23.810,0.251,75.940,0,0,0,0,21468,545831,6685605888,5056352256,276254720,9883422720,2112,25316
23-03 14:59:18,24.129,0.249,75.622,0,0,0,0,21993,554489,6685605888,5056352256,276254720,9883422720,2112,25316
23-03 14:59:19,24.190,0.249,75.312,0.249,0,0,24576,22856,555705,6685605888,5056352256,276262912,9883414528,2112,25316
23-03 14:59:20,24,0.250,75.750,0,0,0,20480,22671,554489,6686101504,5055844352,276262912,9883426816,2112,25316
23-03 14:59:21,24.378,0,75.622,0,0,0,0,22677,554489,6686101504,5055844352,276262912,9883426816,2112,25316
23-03 14:59:22,24.250,0,75.750,0,0,0,24576,21779,537756,6686097408,5055844352,276262912,9883430912,2112,25316
23-03 14:59:23,24.129,0.249,75.622,0,0,0,0,22713,554489,6686097408,5055844352,276262912,9883430912,2112,25316
23-03 14:59:24,24.250,0,75.750,0,0,0,24576,23478,554635,6686097408,5055844352,276271104,9883422720,2112,25316
23-03 14:59:25,23.810,0,75.940,0.251,0,0,98304,24344,556714,6686203904,5055717376,276279296,9883430912,2112,25319
23-03 14:59:26,24.129,0.249,75.622,0,0,0,0,22353,554555,6686101504,5055811584,276279296,9883439104,2112,25319
23-03 14:59:27,24.060,0,75.940,0,0,0,0,21614,546182,6686101504,5055811584,276279296,9883439104,2112,25319
23-03 14:59:28,24,0,76,0,0,0,0,22118,555072,6686109696,5055811584,276279296,9883430912,2112,25318
23-03 14:59:29,24,0.250,75.750,0,0,0,4096,21995,546913,6686072832,5055844352,276279296,9883435008,2112,25317
23-03 14:59:30,25.564,0.251,74.185,0,0,0,122880,21594,545831,6686007296,5055873024,276283392,9883467776,2080,25317
23-03 14:59:31,24,0,75.750,0.250,0,0,28672,22695,555643,6686068736,5055844352,276287488,9883430912,2080,25317
23-03 14:59:32,23.750,0.250,76,0,0,0,0,22674,545831,6686064640,5055844352,276287488,9883435008,2080,25317
23-03 14:59:33,24.190,0.249,75.561,0,0,0,65536,23037,554489,6686060544,5055844352,276287488,9883439104,2080,25317
23-03 14:59:34,24,0,76,0,0,0,0,22877,555218,6686060544,5055844352,276287488,9883439104,2080,25317
23-03 14:59:35,24.190,0,75.810,0,0,0,0,22308,545831,6686060544,5055844352,276287488,9883439104,2080,25317
23-03 14:59:36,23.869,0,76.131,0,0,0,61440,22707,554489,6686056448,5055844352,276291584,9883439104,2080,25317
23-03 14:59:37,23.810,0,75.940,0.251,0,0,12288,22337,555072,6686056448,5055844352,276291584,9883439104,2080,25317
23-03 14:59:38,23.810,0,76.190,0,0,0,0,21588,545831,6686056448,5055844352,276291584,9883439104,2080,25317
23-03 14:59:39,24.060,0.251,75.689,0,0,0,0,22395,554635,6686056448,5055844352,276291584,9883439104,2080,25317
23-03 14:59:40,24.500,0,75.500,0,0,0,0,25073,572388,6686056448,5055844352,276291584,9883439104,2080,25316
23-03 14:59:41,23.426,0.252,76.322,0,0,0,12288,22374,545831,6686048256,5055844352,276299776,9883439104,2080,25316
23-03 14:59:42,24,0,75.750,0.250,0,0,12288,22767,554489,6686044160,5055844352,276299776,9883443200,2080,25316
23-03 14:59:43,24,0,76,0,0,0,0,22563,555559,6686044160,5055844352,276299776,9883443200,2080,25316
23-03 14:59:44,26,0.750,73.250,0,0,0,40960,22636,546805,6686527488,5055324160,276299776,9883480064,2112,25316
23-03 14:59:45,23.810,0,76.190,0,0,0,0,22971,554489,6686674944,5055209472,276299776,9883447296,2112,25316
23-03 14:59:46,23.750,0.250,75.750,0.250,0,0,61440,22728,555072,6686674944,5055209472,276299776,9883447296,2112,25316
23-03 14:59:47,23.810,0.251,75.940,0,0,0,12288,22359,554489,6686670848,5055209472,276303872,9883447296,2112,25316
23-03 14:59:48,23.559,0.251,76.190,0,0,0,0,21948,554344,6686670848,5055209472,276303872,9883447296,2112,25316
23-03 14:59:49,24.250,0,75.750,0,0,0,0,22511,546705,6686670848,5055209472,276303872,9883447296,2112,25316
23-03 14:59:50,23.618,0.251,76.131,0,0,0,28672,22551,554489,6686539776,5055336448,276303872,9883451392,2112,25316
23-03 14:59:51,23.750,0,76,0.250,0,0,12288,21807,554489,6686531584,5055336448,276312064,9883451392,2112,25316
23-03 14:59:52,24.129,0.249,75.373,0.249,0,0,40960,21977,555072,6686527488,5055336448,276316160,9883451392,2112,25316
23-03 14:59:53,24,0,76,0,0,0,0,22227,554489,6686527488,5055336448,276316160,9883451392,2112,25316
23-03 14:59:54,23.869,0,76.131,0,0,0,0,21991,545977,6686527488,5055336448,276316160,9883451392,2112,25316
23-03 14:59:55,23.750,0.250,76,0,0,0,0,22229,546901,6686523392,5055336448,276316160,9883455488,2112,25316
23-03 14:59:56,23.940,0.249,75.810,0,0,0,0,21867,554489,6686519296,5055336448,276316160,9883459584,2112,25316
23-03 14:59:57,23.678,0,76.071,0.252,0,0,90112,21858,545831,6686502912,5055336448,276332544,9883459584,2112,25316
23-03 14:59:58,24,0,76,0,0,0,28672,22523,555072,6686502912,5055336448,276332544,9883459584,2112,25316
23-03 14:59:59,24,0.250,75.750,0,0,0,4096,22871,546847,6686498816,5055336448,276332544,9883463680,2112,25316
23-03 15:00:00,26.500,0.500,73,0,0,0,36864,22848,545831,6686543872,5055291392,276332544,9883463680,2112,25316
23-03 15:00:01,27.020,1.263,71.717,0,0,0,16384,23136,553901,6685609984,5056225280,276332544,9883463680,2112,25316
23-03 15:00:02,24,0,75.750,0.250,0,0,90112,22008,545831,6685728768,5056098304,276344832,9883459584,2112,25316
23-03 15:00:03,23.810,0,76.190,0,0,0,28672,22287,554489,6685724672,5056098304,276344832,9883463680,2112,25316
23-03 15:00:04,24,0.250,75.750,0,0,0,0,22408,538253,6685720576,5056098304,276344832,9883467776,2112,25316
23-03 15:00:05,23.618,0,76.382,0,0,0,0,22359,554489,6685720576,5056098304,276344832,9883467776,2112,25316
23-03 15:00:06,24.250,0.250,75.500,0,0,0,69632,21933,554489,6685720576,5056098304,276344832,9883467776,2112,25316
23-03 15:00:07,23.810,0,75.940,0.251,0,0,12288,21678,555414,6685712384,5056098304,276348928,9883471872,2112,25316
23-03 15:00:08,24,0.250,75.750,0,0,0,98304,22353,545976,6685704192,5056098304,276357120,9883471872,2112,25316
23-03 15:00:09,24.250,0.250,75.500,0,0,0,0,23168,563190,6685704192,5056098304,276357120,9883471872,2112,25316
23-03 15:00:10,23.869,0,76.131,0,0,0,0,22397,546559,6685704192,5056098304,276357120,9883471872,2112,25316
23-03 15:00:11,24.190,0.249,75.561,0,0,0,0,21807,554489,6685704192,5056098304,276357120,9883471872,2112,25316
23-03 15:00:12,24.190,0,75.561,0.249,0,0,12288,21867,554489,6685704192,5056098304,276357120,9883471872,2112,25316
23-03 15:00:13,24.752,0.248,75,0,0,0,0,21578,546414,6685704192,5056098304,276357120,9883471872,2112,25316
