"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_4096_3_run.csv",,,,"Date:","23 Mar 2020 11:07:38 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 11:25:09,24.129,0.249,75.622,0,0,0,61440,25957,633101,5100187648,455192576,249823232,14546079744,2048,27220
23-03 11:25:10,23.750,0,76.250,0,0,0,0,25464,632411,5100183552,455192576,249823232,14546083840,2048,27220
23-03 11:25:11,23.559,0.251,75.940,0.251,0,0,40960,25338,632411,5100175360,455192576,249831424,14546083840,2048,27220
23-03 11:25:12,23.750,0,76.250,0,0,0,0,25028,632994,5100175360,455192576,249831424,14546083840,2048,27220
23-03 11:25:13,23.618,0,76.382,0,0,0,0,24639,623837,5100175360,455192576,249831424,14546083840,2048,27220
23-03 11:25:14,23.500,0.250,76.250,0,0,0,0,25457,632518,5100171264,455192576,249831424,14546087936,2048,27220
23-03 11:25:15,23.618,0,76.382,0,0,0,0,25514,632994,5100171264,455192576,249831424,14546087936,2048,27220
23-03 11:25:16,23.559,0,76.190,0.251,0,0,12288,25530,632411,5100163072,455192576,249839616,14546087936,2048,27220
23-03 11:25:17,23.500,0.250,76.250,0,0,0,0,24984,640924,5100163072,455192576,249839616,14546087936,2048,27220
23-03 11:25:18,23.618,0,76.382,0,0,0,0,25128,624968,5100163072,455192576,249839616,14546087936,2048,27220
23-03 11:25:19,23.810,0,76.190,0,0,0,12288,25109,632518,5100154880,455192576,249847808,14546087936,2048,27220
23-03 11:25:20,24,0.250,75.750,0,0,0,4096,25253,633239,5100154880,455192576,249847808,14546087936,2048,27220
23-03 11:25:21,27.160,0.247,72.346,0.247,0,0,49152,24953,624336,5100400640,454938624,249856000,14546087936,2080,27220
23-03 11:25:22,24,0,76,0,0,0,0,25338,632411,5100400640,454938624,249856000,14546087936,2080,27220
23-03 11:25:23,23.559,0,76.441,0,0,0,0,25344,632411,5100400640,454938624,249856000,14546087936,2080,27220
23-03 11:25:24,23.750,0.250,76,0,0,0,53248,25597,633143,5100400640,454938624,249864192,14546079744,2080,27220
23-03 11:25:25,23.559,0,76.441,0,0,0,0,24858,632411,5100392448,454938624,249864192,14546087936,2080,27220
23-03 11:25:26,23.750,0.250,75.750,0.250,0,0,12288,24984,632411,5100388352,454938624,249868288,14546087936,2080,27220
23-03 11:25:27,23.940,0,76.060,0,0,0,0,24629,624336,5100388352,454938624,249868288,14546087936,2080,27220
23-03 11:25:28,23.426,0,76.574,0,0,0,0,24918,632411,5100388352,454938624,249868288,14546087936,2080,27220
23-03 11:25:29,23.500,0.250,76.250,0,0,0,0,25148,632518,5100380160,454938624,249868288,14546096128,2080,27220
23-03 11:25:30,23.810,0,76.190,0,0,0,12288,25254,633481,5100371968,454938624,249876480,14546096128,2080,27220
23-03 11:25:31,24,0,76,0,0,0,0,25390,641069,5100371968,454938624,249876480,14546096128,2080,27220
23-03 11:25:32,23.559,0.251,75.940,0.251,0,0,86016,24776,623753,5100363776,454938624,249884672,14546096128,2080,27220
23-03 11:25:33,23.559,0,76.441,0,0,0,0,25358,632994,5100363776,454938624,249884672,14546096128,2080,27220
23-03 11:25:34,23.559,0.251,76.190,0,0,0,0,25094,632518,5100363776,454938624,249884672,14546096128,2080,27220
23-03 11:25:35,25.622,0.995,73.383,0,0,0,40960,27652,635175,5100744704,454557696,249884672,14546096128,2080,27223
23-03 11:25:36,23.750,0.250,76,0,0,0,0,25508,632994,5100736512,454557696,249884672,14546104320,2080,27223
23-03 11:25:37,23.750,0,76,0.250,0,0,122880,25404,632411,5100851200,454430720,249892864,14546104320,2080,27223
23-03 11:25:38,23.750,0,76,0.250,0,0,49152,24918,632411,5101350912,453922816,249901056,14546104320,2080,27224
23-03 11:25:39,23.940,0.249,75.810,0,0,0,0,25153,633101,5100720128,454557696,249901056,14546100224,2080,27221
23-03 11:25:40,23.308,0.251,76.441,0,0,0,0,25164,632537,5100720128,454557696,249901056,14546100224,2080,27221
23-03 11:25:41,24.190,0,75.810,0,0,0,0,24924,632411,5100720128,454557696,249901056,14546100224,2080,27221
23-03 11:25:42,23.559,0,76.441,0,0,0,0,25128,633481,5100720128,454557696,249901056,14546100224,2080,27221
23-03 11:25:43,23.940,0.249,75.561,0.249,0,0,40960,24858,632411,5100711936,454557696,249909248,14546100224,2080,27221
23-03 11:25:44,23.618,0,76.382,0,0,0,40960,25067,632560,5100703744,454557696,249917440,14546100224,2080,27221
23-03 11:25:45,23.308,0.251,76.441,0,0,0,0,25019,632849,5100699648,454557696,249917440,14546104320,2080,27220
23-03 11:25:46,23.810,0,76.190,0,0,0,0,25257,632556,5100699648,454557696,249917440,14546104320,2080,27220
23-03 11:25:47,23.500,0.250,76.250,0,0,0,0,24858,632411,5100699648,454557696,249917440,14546104320,2080,27220
23-03 11:25:48,23.500,0.250,76,0.250,0,0,12288,25028,632994,5100695552,454557696,249921536,14546104320,2080,27220
23-03 11:25:49,23.810,0,76.190,0,0,0,69632,25037,632518,5100810240,454430720,249929728,14546104320,2080,27220
23-03 11:25:50,23.940,0.499,75.561,0,0,0,4096,25799,633239,5100683264,454557696,249929728,14546104320,2080,27220
23-03 11:25:51,26.434,0.499,73.067,0,0,0,36864,25109,624336,5099925504,455315456,249929728,14546104320,2048,27220
23-03 11:25:52,23.559,0,76.441,0,0,0,0,25470,632411,5099921408,455319552,249929728,14546104320,2048,27220
23-03 11:25:53,23.810,0,75.940,0.251,0,0,12288,25263,641069,5099917312,455319552,249933824,14546104320,2048,27220
23-03 11:25:54,23.691,0.249,76.060,0,0,0,57344,24635,616272,5099917312,455319552,249933824,14546104320,2048,27220
23-03 11:25:55,23.426,0,76.574,0,0,0,0,24984,632411,5099913216,455319552,249933824,14546108416,2048,27220
23-03 11:25:56,23.750,0.250,76,0,0,8192,0,25383,641069,5099888640,455319552,249950208,14546116608,2048,27220
23-03 11:25:57,23.559,0,76.441,0,0,0,0,25013,632849,5099888640,455319552,249950208,14546116608,2048,27220
23-03 11:25:58,23.618,0,76.131,0.251,0,0,45056,25257,632556,5099880448,455319552,249958400,14546116608,2048,27220
23-03 11:25:59,23.691,0,76.060,0.249,0,0,45056,24827,615244,5099880448,455319552,249970688,14546104320,2048,27220
23-03 11:26:00,23.750,0.250,76,0,0,0,0,25853,641652,5099868160,455319552,249970688,14546116608,2048,27220
23-03 11:26:01,27,1.250,71.750,0,0,0,0,25657,631254,5099614208,455573504,249970688,14546116608,2048,27220
23-03 11:26:02,23.500,0.250,76.250,0,0,0,28672,24645,623753,5099614208,455573504,249970688,14546116608,2048,27220
23-03 11:26:03,23.869,0,76.131,0,0,0,28672,24968,632994,5099606016,455573504,249978880,14546116608,2048,27220
23-03 11:26:04,23.500,0.250,76,0.250,0,0,16384,25076,632518,5099593728,455573504,249987072,14546120704,2048,27220
23-03 11:26:05,24.190,0.249,75.561,0,0,0,4096,25187,633239,5099593728,455573504,249987072,14546120704,2048,27220
23-03 11:26:06,23.750,0,76.250,0,0,0,0,25188,633481,5099593728,455573504,249987072,14546120704,2048,27220
23-03 11:26:07,23.618,0,76.382,0,0,0,0,24924,632411,5099593728,455573504,249987072,14546120704,2048,27220
23-03 11:26:08,23.750,0.250,75.750,0.250,0,0,229376,25008,641014,5099585536,455573504,249995264,14546120704,2048,27220
23-03 11:26:09,23.810,0.251,75.940,0,0,0,28672,26455,641904,5099712512,455446528,249995264,14546120704,2048,27220
23-03 11:26:10,23.940,0,75.810,0.249,0,0,32768,24771,623753,5099712512,455446528,249995264,14546120704,2048,27220
23-03 11:26:11,23.559,0.251,76.190,0,0,0,0,25249,632411,5099712512,455446528,249995264,14546120704,2048,27220
23-03 11:26:12,23.810,0,76.190,0,0,0,0,25088,632994,5099712512,455446528,249995264,14546120704,2048,27220
23-03 11:26:13,24.060,0,75.940,0,0,0,45056,24858,632411,5099704320,455446528,250003456,14546120704,2048,27220
23-03 11:26:14,24,0,76,0,0,0,0,25133,641031,5099704320,455446528,250003456,14546120704,2048,27220
23-03 11:26:15,23.618,0,76.382,0,0,0,0,24881,615823,5099704320,455446528,250003456,14546120704,2048,27220
23-03 11:26:16,23.750,0.250,76,0,0,0,0,25377,641069,5099704320,455446528,250003456,14546120704,2048,27220
23-03 11:26:17,24.129,0.249,75.622,0,0,0,0,24918,632411,5099700224,455446528,250003456,14546124800,2048,27220
23-03 11:26:18,23.750,0,75.750,0.500,0,0,40960,25128,633481,5099683840,455446528,250019840,14546124800,2048,27220
23-03 11:26:19,23.869,0,76.131,0,0,0,0,24743,623860,5099679744,455446528,250019840,14546128896,2048,27220
23-03 11:26:20,24.190,0.249,75.561,0,0,0,4096,25718,641897,5099802624,455319552,250019840,14546132992,2048,27220
23-03 11:26:21,24.937,0.252,74.811,0,0,0,36864,25013,624336,5099708416,455446528,250019840,14546100224,2048,27220
23-03 11:26:22,23.500,0.500,76,0,0,0,0,24579,623753,5099802624,455319552,250019840,14546132992,2048,27220
23-03 11:26:23,23.869,0,76.131,0,0,0,12288,24924,632411,5099798528,455319552,250023936,14546132992,2048,27220
23-03 11:26:24,23.559,0,76.190,0.251,0,0,57344,25147,633101,5099790336,455319552,250032128,14546132992,2048,27220
23-03 11:26:25,24.060,0,75.940,0,0,0,0,24858,632411,5099790336,455319552,250032128,14546132992,2048,27220
23-03 11:26:26,23.750,0.250,76,0,0,0,0,25050,632411,5099790336,455319552,250032128,14546132992,2048,27220
23-03 11:26:27,24,0,76,0,0,0,0,24629,624336,5099790336,455319552,250032128,14546132992,2048,27220
23-03 11:26:28,24.129,0.249,75.622,0,0,0,0,24984,632411,5099790336,455319552,250032128,14546132992,2048,27220
23-03 11:26:29,23.810,0,75.940,0.251,0,0,24576,25347,641218,5099778048,455319552,250044416,14546132992,2048,27220
23-03 11:26:30,24,0.250,75.750,0,0,0,0,25385,633481,5099778048,455319552,250044416,14546132992,2048,27220
23-03 11:26:31,24.129,0,75.871,0,0,0,0,24849,623753,5099778048,455319552,250044416,14546132992,2048,27220
23-03 11:26:32,23.940,0.249,75.810,0,0,0,0,24978,632411,5099778048,455319552,250044416,14546132992,2048,27220
23-03 11:26:33,23.678,0,76.322,0,0,0,24576,25019,624336,5099778048,455319552,250044416,14546132992,2048,27220
23-03 11:26:34,24,0,76,0,0,0,32768,25067,632560,5099769856,455319552,250052608,14546132992,2048,27220
23-03 11:26:35,24.060,0,75.689,0.251,0,0,32768,27032,635175,5099761664,455319552,250060800,14546132992,2048,27223
23-03 11:26:36,23.750,0.250,76,0,0,0,0,25088,632994,5099753472,455319552,250060800,14546141184,2048,27223
23-03 11:26:37,23.367,0.251,76.382,0,0,0,0,24579,623753,5099753472,455319552,250060800,14546141184,2048,27223
23-03 11:26:38,24.378,0,75.622,0,0,0,0,24918,632411,5099753472,455319552,250060800,14546141184,2048,27223
23-03 11:26:39,23.869,0,76.131,0,0,0,81920,25272,624443,5100249088,454811648,250068992,14546145280,2048,27223
23-03 11:26:40,24.129,0.249,75.373,0.249,0,0,40960,25218,632579,5100363776,454684672,250077184,14546145280,2048,27223
23-03 11:26:41,23.810,0,76.190,0,0,0,0,25257,641069,5100363776,454684672,250077184,14546145280,2048,27223
23-03 11:26:42,24.190,0.249,75.561,0,0,0,0,24864,624823,5100363776,454684672,250077184,14546145280,2048,27221
23-03 11:26:43,24,0,76,0,0,0,49152,24858,632411,5100371968,454684672,250077184,14546137088,2048,27221
23-03 11:26:44,23.810,0,75.940,0.251,0,0,86016,24603,623860,5100371968,454684672,250081280,14546132992,2048,27221
23-03 11:26:45,23.869,0,76.131,0,0,0,12288,25423,632994,5100363776,454684672,250085376,14546137088,2048,27220
23-03 11:26:46,24.190,0,75.810,0,0,0,0,24918,632411,5100359680,454684672,250085376,14546141184,2048,27220
23-03 11:26:47,24,0,76,0,0,0,0,24519,623753,5100359680,454684672,250085376,14546141184,2048,27220
23-03 11:26:48,23.810,0.251,75.940,0,0,0,0,24350,615678,5100359680,454684672,250085376,14546141184,2048,27220
23-03 11:26:49,23.881,0.249,75.871,0,0,0,0,24977,632518,5100359680,454684672,250085376,14546141184,2048,27220
23-03 11:26:50,24.500,0,75.500,0,0,0,4096,26534,641897,5100359680,454684672,250085376,14546141184,2048,27220
23-03 11:26:51,25.313,0.501,73.935,0.251,0,0,49152,27380,650310,5099847680,455192576,250089472,14546141184,2048,27220
23-03 11:26:52,23.618,0,76.382,0,0,0,0,25464,632411,5099847680,455192576,250089472,14546141184,2048,27220
23-03 11:26:53,23.940,0,76.060,0,0,0,0,24858,632411,5099847680,455192576,250089472,14546141184,2048,27220
23-03 11:26:54,23.810,0,76.190,0,0,0,65536,25292,633588,5099835392,455192576,250093568,14546149376,2048,27220
23-03 11:26:55,23.559,0.251,76.190,0,0,0,0,24984,632411,5099835392,455192576,250093568,14546149376,2048,27220
23-03 11:26:56,23.367,0,76.633,0,0,0,0,25464,632411,5099835392,455192576,250093568,14546149376,2048,27220
23-03 11:26:57,23.940,0.249,75.561,0.249,0,0,12288,25433,624336,5099831296,455192576,250097664,14546149376,2048,27220
23-03 11:26:58,23.559,0,76.441,0,0,0,0,25338,632411,5099831296,455192576,250097664,14546149376,2048,27220
23-03 11:26:59,23.810,0,76.190,0,0,0,12288,25175,632518,5099827200,455192576,250101760,14546149376,2048,27220
23-03 11:27:00,23.308,0.501,76.190,0,0,0,0,25367,641652,5099827200,455192576,250101760,14546149376,2048,27220
23-03 11:27:01,25.945,1.259,72.796,0,0,0,0,25237,631240,5099700224,455319552,250101760,14546149376,2048,27220
23-03 11:27:02,23.559,0,76.441,0,0,0,0,25644,632411,5099700224,455319552,250101760,14546149376,2048,27220
23-03 11:27:03,23.691,0.249,75.810,0.249,0,0,12288,25388,632994,5099692032,455319552,250109952,14546149376,2048,27220
23-03 11:27:04,24,0,76,0,0,0,45056,25184,623860,5099683840,455319552,250118144,14546149376,2048,27220
23-03 11:27:05,24.439,0,75.561,0,0,0,20480,25127,633239,5099683840,455319552,250118144,14546149376,2048,27220
23-03 11:27:06,23.559,0.251,76.190,0,0,0,0,25128,633481,5099683840,455319552,250118144,14546149376,2048,27220
23-03 11:27:07,23.559,0,76.441,0,0,0,0,24924,632411,5099683840,455319552,250118144,14546149376,2048,27218
23-03 11:27:08,23.750,0,75.750,0.500,0,0,28672,25338,632411,5099806720,455192576,250122240,14546149376,2048,27218
23-03 11:27:09,23.559,0.251,76.190,0,0,0,69632,25543,624485,5100183552,454811648,250130432,14546145280,2048,27218
23-03 11:27:10,23.618,0,76.382,0,0,0,0,25398,632411,5100175360,454811648,250130432,14546153472,2048,27218
23-03 11:27:11,23.940,0,76.060,0,0,0,0,24918,632411,5100171264,454811648,250130432,14546157568,2048,27218
23-03 11:27:12,23.750,0.250,76,0,0,0,0,25154,632994,5100171264,454811648,250130432,14546157568,2048,27218
23-03 11:27:13,23.559,0,76.190,0.251,0,0,40960,24948,632501,5100167168,454811648,250134528,14546157568,2048,27218
23-03 11:27:14,23.810,0,76.190,0,0,0,12288,25067,632560,5100163072,454811648,250138624,14546157568,2048,27218
23-03 11:27:15,23.940,0.249,75.810,0,0,0,45056,25028,632994,5100163072,454811648,250138624,14546157568,2048,27218
23-03 11:27:16,23.691,0.249,76.060,0,0,0,0,25309,632411,5100163072,454811648,250138624,14546157568,2048,27218
23-03 11:27:17,23.750,0.250,76,0,0,0,0,25323,641069,5100163072,454811648,250138624,14546157568,2048,27218
23-03 11:27:18,23.308,0.251,76.190,0.251,0,0,12288,25128,633481,5100163072,454811648,250142720,14546153472,2048,27218
23-03 11:27:19,24.129,0.249,75.622,0,0,0,86016,24761,623860,5100150784,454811648,250150912,14546157568,2048,27218
23-03 11:27:20,23.810,0,76.190,0,0,0,4096,25526,641897,5100150784,454811648,250150912,14546157568,2048,27218
23-03 11:27:21,25.377,0.503,74.121,0,0,0,36864,24953,624336,5100503040,454426624,250150912,14546190336,2048,27218
23-03 11:27:22,23.940,0,76.060,0,0,0,0,24579,623753,5100277760,454684672,250150912,14546157568,2048,27218
23-03 11:27:23,23.750,0,76,0.250,0,0,12288,24858,632411,5100273664,454684672,250155008,14546157568,2048,27218
23-03 11:27:24,23.750,0.250,76,0,0,0,12288,25117,633101,5100273664,454684672,250155008,14546157568,2048,27218
23-03 11:27:25,23.810,0,76.190,0,0,0,57344,24858,632411,5100269568,454684672,250159104,14546157568,2048,27218
23-03 11:27:26,23.691,0.249,76.060,0,0,0,0,25398,632411,5100269568,454684672,250159104,14546157568,2048,27218
23-03 11:27:27,23.618,0,76.382,0,0,0,0,25514,632994,5100269568,454684672,250159104,14546157568,2048,27218
23-03 11:27:28,23.940,0,76.060,0,0,0,0,25398,632411,5100269568,454684672,250159104,14546157568,2048,27218
23-03 11:27:29,23.500,0.250,76,0.250,0,0,12288,24947,632518,5100384256,454557696,250167296,14546161664,2048,27218
23-03 11:27:30,23.810,0,76.190,0,0,0,0,25188,633481,5100384256,454557696,250167296,14546161664,2048,27218
23-03 11:27:31,24.129,0.249,75.622,0,0,0,0,25122,632411,5100380160,454557696,250167296,14546165760,2048,27218
23-03 11:27:32,23.618,0,76.382,0,0,0,0,25317,641069,5100380160,454557696,250167296,14546165760,2048,27218
23-03 11:27:33,23.750,0,76.250,0,0,0,0,25358,632994,5100380160,454557696,250167296,14546165760,2048,27218
23-03 11:27:34,23.426,0,76.574,0,0,0,12288,25133,632518,5100380160,454557696,250175488,14546157568,2048,27218
23-03 11:27:35,24.938,0.748,74.065,0.249,0,0,77824,26980,626516,5101244416,453668864,250179584,14546178048,2080,27221
23-03 11:27:36,23.810,0,76.190,0,0,0,0,25467,633084,5101244416,453668864,250179584,14546178048,2080,27222
23-03 11:27:37,23.559,0,76.441,0,0,0,0,25409,632411,5101240320,453668864,250179584,14546182144,2080,27222
23-03 11:27:38,23.618,0,76.382,0,0,0,0,24984,632411,5101240320,453668864,250179584,14546182144,2080,27222
23-03 11:27:39,23.691,0.249,76.060,0,0,0,114688,25183,633143,5101359104,453541888,250183680,14546182144,2080,27222
23-03 11:27:40,23.691,0.249,75.561,0.499,0,0,61440,25224,632579,5101355008,453541888,250187776,14546182144,2080,27222
23-03 11:27:41,23.367,0,76.633,0,0,0,0,24924,632411,5101355008,453541888,250187776,14546182144,2080,27222
23-03 11:27:42,23.750,0.250,76,0,0,0,0,25203,633481,5101363200,453541888,250187776,14546173952,2080,27220
23-03 11:27:43,23.810,0,76.190,0,0,0,0,24180,615095,5101363200,453541888,250187776,14546173952,2080,27220
23-03 11:27:44,23.691,0.249,76.060,0,0,0,40960,25789,632518,5101363200,453541888,250191872,14546169856,2080,27220
23-03 11:27:45,23.367,0.251,76.131,0.251,0,0,28672,25505,624336,5101355008,453541888,250195968,14546173952,2080,27219
23-03 11:27:46,23.559,0.251,76.190,0,0,0,0,25338,632411,5101355008,453541888,250195968,14546173952,2080,27219
23-03 11:27:47,23.500,0.250,76.250,0,0,0,0,24924,632411,5101355008,453541888,250195968,14546173952,2080,27219
23-03 11:27:48,23.810,0,76.190,0,0,0,0,25028,632994,5101355008,453541888,250195968,14546173952,2080,27219
23-03 11:27:49,23.192,0.499,76.060,0.249,0,0,12288,25103,632518,5101350912,453541888,250195968,14546178048,2080,27219
23-03 11:27:50,24.372,0,75.628,0,0,0,81920,25307,633239,5101121536,453763072,250204160,14546178048,2080,27219
23-03 11:27:51,25.377,0.251,74.372,0,0,0,36864,25088,632994,5100707840,454176768,250204160,14546178048,2048,27219
23-03 11:27:52,24.129,0.249,75.622,0,0,0,0,24705,623753,5100707840,454176768,250204160,14546178048,2048,27219
23-03 11:27:53,23.367,0,76.633,0,0,0,0,24858,632411,5100707840,454176768,250204160,14546178048,2048,27219
23-03 11:27:54,23.940,0,75.810,0.249,0,0,57344,25304,633588,5100707840,454176768,250208256,14546173952,2048,27219
23-03 11:27:55,23.691,0.249,75.810,0.249,0,0,12288,24918,632411,5100822528,454049792,250212352,14546178048,2048,27219
23-03 11:27:56,24,0,76,0,0,0,45056,24847,632411,5100822528,454049792,250212352,14546178048,2048,27219
23-03 11:27:57,23.750,0,76.250,0,0,0,0,25225,615678,5100822528,454049792,250212352,14546178048,2048,27219
23-03 11:27:58,23.559,0.251,76.190,0,0,0,0,25338,632411,5100822528,454049792,250212352,14546178048,2048,27219
23-03 11:27:59,23.750,0,76.250,0,0,0,45056,25603,632911,5100822528,454049792,250224640,14546165760,2048,27219
23-03 11:28:00,23.810,0.251,75.689,0.251,0,0,61440,25763,641652,5100822528,454049792,250232832,14546157568,2048,27219
23-03 11:28:01,26.566,0.752,72.682,0,0,0,0,25576,639898,5100163072,454684672,250232832,14546182144,2048,27221
23-03 11:28:02,23.559,0,76.441,0,0,0,0,24984,632411,5100163072,454684672,250232832,14546182144,2048,27221
23-03 11:28:03,23.810,0,76.190,0,0,0,0,25166,632994,5100158976,454684672,250232832,14546186240,2048,27221
23-03 11:28:04,23.559,0.251,76.190,0,0,0,0,24875,623944,5100158976,454684672,250232832,14546186240,2048,27221
23-03 11:28:05,24,0,75.750,0.250,0,0,86016,25547,633239,5100150784,454684672,250241024,14546186240,2048,27221
23-03 11:28:06,23.810,0,76.190,0,0,0,0,25614,633481,5100150784,454684672,250241024,14546186240,2048,27221
23-03 11:28:07,23.500,0.250,76.250,0,0,0,0,25344,632411,5100150784,454684672,250241024,14546186240,2048,27221
23-03 11:28:08,23.618,0,76.382,0,0,0,0,24999,623753,5100146688,454684672,250241024,14546190336,2048,27221
23-03 11:28:09,23.750,0,76.250,0,0,0,28672,25870,633101,5100527616,454303744,250241024,14546190336,2048,27221
23-03 11:28:10,23.810,0,75.940,0.251,0,0,40960,25398,632411,5100519424,454303744,250249216,14546190336,2048,27221
23-03 11:28:11,23.618,0,76.382,0,0,0,45056,24372,615095,5100519424,454303744,250257408,14546182144,2048,27221
23-03 11:28:12,23.691,0.249,76.060,0,0,0,0,25514,632994,5100511232,454303744,250257408,14546190336,2048,27221
23-03 11:28:13,23.618,0,76.382,0,0,0,0,24889,615095,5100511232,454303744,250257408,14546190336,2048,27221
23-03 11:28:14,23.940,0.249,75.810,0,0,0,0,25765,623902,5100511232,454303744,250257408,14546190336,2048,27221
23-03 11:28:15,23.750,0,76,0.250,0,0,28672,26126,632994,5100503040,454303744,250265600,14546190336,2048,27221
23-03 11:28:16,23.367,0,76.633,0,0,0,0,25398,632411,5100503040,454303744,250265600,14546190336,2048,27221
23-03 11:28:17,23.810,0,76.190,0,0,0,0,24999,632266,5100503040,454303744,250265600,14546190336,2048,27221
23-03 11:28:18,23.940,0,76.060,0,0,0,0,25194,624968,5100503040,454303744,250265600,14546190336,2048,27221
23-03 11:28:19,23.426,0,76.574,0,0,0,12288,25830,632518,5100503040,454303744,250273792,14546182144,2048,27221
23-03 11:28:20,24.566,0.248,74.938,0.248,0,0,16384,25607,633239,5100486656,454303744,250277888,14546194432,2048,27221
23-03 11:28:21,25.564,0.251,74.185,0,0,0,36864,25778,632994,5100486656,454303744,250277888,14546194432,2048,27221
23-03 11:28:22,23.426,0,76.574,0,0,0,0,24918,632411,5100486656,454303744,250277888,14546194432,2048,27221
23-03 11:28:23,23.559,0,76.441,0,0,0,0,24585,623753,5100486656,454303744,250277888,14546194432,2048,27221
23-03 11:28:24,23.810,0,76.190,0,0,0,57344,25147,633101,5100486656,454303744,250281984,14546190336,2048,27221
23-03 11:28:25,23.441,0.499,75.810,0.249,0,0,12288,24858,632411,5100478464,454303744,250286080,14546194432,2048,27221
23-03 11:28:26,23.618,0,76.382,0,0,0,86016,25404,632411,5100478464,454303744,250286080,14546194432,2048,27221
23-03 11:28:27,23.750,0,76.250,0,0,0,0,25808,632994,5100478464,454303744,250286080,14546194432,2048,27221
23-03 11:28:28,23.559,0.251,76.190,0,0,0,0,25758,632411,5100601344,454176768,250286080,14546198528,2048,27221
23-03 11:28:29,24.129,0,75.871,0,0,0,12288,25883,632518,5100597248,454176768,250290176,14546198528,2048,27221
23-03 11:28:30,23.810,0,75.940,0.251,0,0,12288,25608,641994,5100597248,454176768,250294272,14546194432,2048,27221
23-03 11:28:31,23.618,0,76.382,0,0,0,0,25815,632556,5100593152,454176768,250294272,14546198528,2048,27221
23-03 11:28:32,23.559,0,76.190,0.251,0,0,69632,24705,623753,5100593152,454176768,250294272,14546198528,2048,27221
23-03 11:28:33,24,0,76,0,0,0,0,25019,624336,5100593152,454176768,250294272,14546198528,2048,27221
23-03 11:28:34,23.940,0,76.060,0,0,0,12288,25028,632518,5100593152,454176768,250294272,14546198528,2048,27221
23-03 11:28:35,23.485,0.253,76.010,0.253,0,0,16384,27894,636087,5100576768,454176768,250298368,14546210816,2048,27225
23-03 11:28:36,23.750,0,76.250,0,0,0,40960,24749,624336,5100609536,454144000,250298368,14546210816,2048,27225
23-03 11:28:37,23.750,0.250,76,0,0,0,0,25126,641069,5100609536,454144000,250298368,14546210816,2048,27225
23-03 11:28:38,23.308,0.251,76.441,0,0,0,0,25824,632411,5100609536,454144000,250298368,14546210816,2048,27225
23-03 11:28:39,24,0,76,0,0,0,98304,26166,624548,5100457984,454303744,250298368,14546202624,2048,27222
23-03 11:28:40,24.439,0,75.312,0.249,0,0,40960,27618,649835,5100453888,454303744,250302464,14546202624,2048,27222
23-03 11:28:41,23.691,0.249,76.060,0,0,0,0,24858,632411,5100453888,454303744,250302464,14546202624,2048,27222
23-03 11:28:42,23.426,0,76.574,0,0,0,12288,25209,624823,5100453888,454303744,250302464,14546202624,2048,27222
23-03 11:28:43,23.940,0,76.060,0,0,0,0,25344,632411,5100453888,454303744,250302464,14546202624,2048,27222
23-03 11:28:44,23.618,0,76.382,0,0,0,40960,25398,632599,5100445696,454303744,250310656,14546202624,2048,27222
23-03 11:28:45,23.559,0.251,75.940,0.251,0,0,24576,25292,632994,5100441600,454303744,250314752,14546202624,2048,27222
23-03 11:28:46,24.069,0.248,75.682,0,0,0,0,24579,623753,5100441600,454303744,250314752,14546202624,2048,27222
23-03 11:28:47,23.750,0,76.250,0,0,0,0,25190,632411,5100437504,454303744,250314752,14546206720,2048,27222
23-03 11:28:48,23.810,0,76.190,0,0,0,0,24689,624336,5100437504,454303744,250314752,14546206720,2048,27221
23-03 11:28:49,23.367,0.251,76.382,0,0,0,12288,25404,632599,5100425216,454303744,250322944,14546210816,2048,27221
23-03 11:28:50,24.190,0.249,75.312,0.249,0,0,16384,25667,633239,5100417024,454303744,250331136,14546210816,2048,27221
23-03 11:28:51,25.441,0,74.559,0,0,0,36864,25514,632994,5100527616,454160384,250331136,14546243584,2048,27221
23-03 11:28:52,23.618,0,76.382,0,0,0,0,24978,632411,5100417024,454303744,250331136,14546210816,2048,27221
23-03 11:28:53,23.881,0.249,75.871,0,0,0,0,25278,632411,5100417024,454303744,250331136,14546210816,2048,27221
23-03 11:28:54,23.559,0.251,76.190,0,0,0,53248,25394,624930,5100412928,454303744,250335232,14546210816,2048,27221
23-03 11:28:55,23.559,0.251,75.940,0.251,0,0,12288,25005,632266,5100400640,454303744,250343424,14546214912,2048,27221
23-03 11:28:56,23.559,0,76.441,0,0,0,0,24978,623898,5100400640,454303744,250343424,14546214912,2048,27221
23-03 11:28:57,24,0,76,0,0,0,0,25418,641507,5100396544,454303744,250343424,14546219008,2048,27221
23-03 11:28:58,23.691,0.249,76.060,0,0,0,0,25464,623898,5100396544,454303744,250343424,14546219008,2048,27221
23-03 11:28:59,23.929,0,76.071,0,0,0,12288,26065,649873,5100392448,454303744,250347520,14546219008,2048,27221
23-03 11:29:00,24,0,76,0,0,0,0,26603,641652,5100392448,454303744,250347520,14546219008,2048,27221
