"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_65536_4_run.csv",,,,"Date:","24 Mar 2020 14:33:24 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
24-03 14:50:54,24.311,0.251,75.439,0,0,0,4251648,13731,346843,6581846016,204869632,79241216,14936276992,2080,21013
24-03 14:50:55,24.250,0.250,75.250,0.250,0,0,3735552,14893,339109,6581719040,204976128,79249408,14936289280,2080,21013
24-03 14:50:56,24,0.500,75.500,0,0,0,4194304,14895,346697,6581719040,204976128,79249408,14936289280,2080,21013
24-03 14:50:57,24.250,0.500,75.250,0,0,0,4194304,15029,346697,6581719040,204976128,79249408,14936289280,2080,21013
24-03 14:50:58,24.500,0.750,74.750,0,0,0,4194304,14180,355938,6587281408,199380992,79249408,14936322048,2080,21019
24-03 14:50:59,25.126,0.251,74.623,0,0,0,4231168,13791,346843,6582353920,204341248,79249408,14936289280,2080,21013
24-03 14:51:00,24.060,0.251,75.439,0.251,0,0,3739648,14220,346739,6582337536,204341248,79265792,14936289280,2080,21013
24-03 14:51:01,25.436,1.746,72.818,0,0,0,4272128,14261,347280,6582755328,203923456,79265792,14936289280,2080,21013
24-03 14:51:02,25.500,0.250,74.250,0,0,0,4194304,15010,362842,6582464512,204214272,79265792,14936289280,2080,21013
24-03 14:51:03,25.750,1.250,73,0,0,0,4235264,14081,338867,6583103488,203575296,79265792,14936289280,2112,21013
24-03 14:51:04,24.495,1.010,62.626,11.869,0,0,199323648,13781,347387,6585786368,200892416,79265792,14936289280,2112,21013
24-03 14:51:05,24.311,1.253,60.401,14.035,0,0,190615552,13841,346697,6583066624,203603968,79282176,14936281088,2112,21013
24-03 14:51:06,23.929,0.252,75.819,0,0,0,4194304,14010,355355,6583025664,203636736,79282176,14936289280,2112,21013
24-03 14:51:07,24,0.500,75.500,0,0,0,4194304,13941,347767,6583021568,203636736,79282176,14936293376,2112,21013
24-03 14:51:08,24,0.500,75.500,0,0,0,3670016,13995,346697,6583017472,203636736,79282176,14936297472,2112,21013
24-03 14:51:09,23.618,0.754,75.628,0,0,0,4194304,14130,355462,6583017472,203636736,79282176,14936297472,2112,21013
24-03 14:51:10,24,0.750,75.250,0,0,0,4227072,14350,347280,6583009280,203636736,79298560,14936289280,2112,21013
24-03 14:51:11,24.060,0.251,75.689,0,0,0,4194304,14271,346697,6582996992,203636736,79298560,14936301568,2112,21013
24-03 14:51:12,24.060,0.251,75.689,0,0,0,4194304,14556,355355,6582996992,203636736,79298560,14936301568,2112,21013
24-03 14:51:13,23.810,0.501,75.689,0,0,0,3670016,13901,347280,6582996992,203636736,79298560,14936301568,2112,21013
24-03 14:51:14,24,0.750,75.250,0,0,0,4194304,14571,346846,6582996992,203636736,79298560,14936301568,2112,21013
24-03 14:51:15,24.190,0.499,75.062,0.249,0,0,4227072,14681,346697,6582988800,203636736,79314944,14936293376,2112,21013
24-03 14:51:16,24.060,0.251,75.689,0,0,0,4194304,15020,355938,6582980608,203636736,79314944,14936301568,2112,21013
24-03 14:51:17,24.250,0.500,75.250,0,0,0,4194304,13857,346697,6582980608,203636736,79314944,14936301568,2112,21013
24-03 14:51:18,24.311,0.251,75.439,0,0,0,3674112,14000,347525,6582980608,203636736,79314944,14936301568,2112,21013
24-03 14:51:19,24,0.500,75.500,0,0,0,4194304,14671,356571,6582980608,203636736,79314944,14936301568,2112,21013
24-03 14:51:20,24.500,0.500,71.750,3.250,0,0,53874688,13995,346697,6584946688,201670656,79323136,14936293376,2112,21013
24-03 14:51:21,24.060,0.752,69.424,5.764,0,0,98377728,13731,346697,6582972416,203636736,79323136,14936301568,2112,21013
24-03 14:51:22,23.500,1,75.500,0,0,0,4194304,14120,355938,6582972416,203636736,79323136,14936301568,2112,21013
24-03 14:51:23,23.810,0.501,75.689,0,0,0,4194304,13731,346697,6582972416,203636736,79323136,14936301568,2112,21013
24-03 14:51:24,23.929,0.252,75.819,0,0,0,3719168,14416,346843,6583132160,203476992,79331328,14936293376,2112,21013
24-03 14:51:25,24.060,0.501,75.439,0,0,0,4243456,14327,347280,6582824960,203763712,79339520,14936305664,2112,21013
24-03 14:51:26,23.869,0.251,75.879,0,0,0,4210688,14496,355355,6582824960,203763712,79339520,14936305664,2112,21013
24-03 14:51:27,24,0.750,75.250,0,0,0,4194304,13731,346697,6582824960,203763712,79339520,14936305664,2112,21013
24-03 14:51:28,24.627,0.746,74.627,0,0,0,4194304,13871,347370,6586761216,199827456,79339520,14936305664,2112,21019
24-03 14:51:29,25.815,0.501,73.684,0,0,0,3756032,14211,346843,6582562816,204017664,79347712,14936305664,2112,21013
24-03 14:51:30,24,0.750,75,0.250,0,0,4231168,14648,346697,6582562816,204017664,79355904,14936297472,2112,21013
24-03 14:51:31,24.250,0.250,75.500,0,0,0,4194304,14760,356425,6582554624,204017664,79355904,14936305664,2112,21013
24-03 14:51:32,24,0.500,75.500,0,0,0,4284416,13995,346697,6582550528,204017664,79355904,14936309760,2112,21013
24-03 14:51:33,24.181,0.252,75.567,0,0,0,4198400,14480,347567,6582452224,204115968,79355904,14936309760,2112,21013
24-03 14:51:34,24.627,0.249,75.124,0,0,0,3710976,14741,347387,6582452224,204115968,79364096,14936301568,2112,21013
24-03 14:51:35,24.250,0.500,75.250,0,0,0,4214784,15080,355355,6582435840,204115968,79372288,14936309760,2112,21013
24-03 14:51:36,24.433,1.008,62.217,12.343,0,0,202063872,14151,346697,6585262080,201289728,79372288,14936309760,2112,21013
24-03 14:51:37,24.304,1.013,63.797,10.886,0,0,184811520,14172,347280,6582497280,204054528,79372288,14936309760,2112,21013
24-03 14:51:38,24.060,0.251,75.689,0,0,0,4194304,13671,346697,6582497280,204054528,79372288,14936309760,2112,21013
24-03 14:51:39,23.810,0.752,75.439,0,0,0,4206592,14159,355462,6582497280,204054528,79380480,14936301568,2112,21013
24-03 14:51:40,24.250,0.250,75.250,0.250,0,0,4214784,13650,347280,6582480896,204054528,79388672,14936309760,2112,21013
24-03 14:51:41,24.627,0.249,75.124,0,0,0,4194304,13862,346697,6582476800,204054528,79388672,14936313856,2112,21013
24-03 14:51:42,24.060,0.251,75.689,0,0,0,3715072,14931,346697,6582476800,204054528,79388672,14936313856,2112,21013
24-03 14:51:43,23.869,0.503,75.628,0,0,0,4194304,16184,348869,6582464512,204054528,79388672,14936326144,2112,21015
24-03 14:51:44,23.810,0.501,75.689,0,0,0,4194304,16140,355462,6582464512,204054528,79388672,14936326144,2112,21015
24-03 14:51:45,23.940,0.748,75.062,0.249,0,0,4255744,14300,346697,6582448128,204054528,79405056,14936326144,2112,21015
24-03 14:51:46,24.500,0.250,75.250,0,0,0,4194304,14276,347280,6582448128,204054528,79405056,14936326144,2112,21013
24-03 14:51:47,23.810,0.501,75.689,0,0,0,3670016,13731,346697,6582456320,204054528,79405056,14936317952,2112,21013
24-03 14:51:48,24.060,0.501,75.439,0,0,0,4198400,14399,356267,6582456320,204054528,79405056,14936317952,2112,21013
24-03 14:51:49,24.060,0.501,75.439,0,0,0,4194304,14321,347387,6582456320,204054528,79405056,14936317952,2112,21013
24-03 14:51:50,24.060,0.501,75.439,0,0,0,4268032,14261,346697,6582439936,204054528,79421440,14936317952,2112,21013
24-03 14:51:51,24,0.500,75.500,0,0,0,4194304,14485,355355,6582439936,204054528,79421440,14936317952,2112,21013
24-03 14:51:52,24.311,0.501,72.431,2.757,0,0,54640640,14332,347280,6583652352,202842112,79421440,14936317952,2112,21013
24-03 14:51:53,24.561,1.003,68.922,5.514,0,0,99385344,14151,346697,6582538240,203956224,79421440,14936317952,2112,21013
24-03 14:51:54,24.250,0.500,75.250,0,0,0,4222976,14991,346804,6582497280,203997184,79421440,14936317952,2112,21013
24-03 14:51:55,24.060,0.251,75.439,0.251,0,0,4255744,15567,347767,6582403072,204083200,79437824,14936309760,2112,21013
24-03 14:51:56,24.439,0.249,75.312,0,0,0,4194304,15654,355355,6582394880,204083200,79437824,14936317952,2112,21013
24-03 14:51:57,24.500,0.250,75.250,0,0,0,4194304,14151,346697,6582390784,204083200,79437824,14936322048,2112,21013
24-03 14:51:58,23.810,0.501,75.689,0,0,0,3690496,13781,347280,6582390784,204083200,79437824,14936322048,2112,21013
24-03 14:51:59,25.126,0.754,74.121,0,0,0,4231168,13731,346804,6582136832,204337152,79437824,14936322048,2112,21013
24-03 14:52:00,24.561,0.251,75.188,0,0,0,3215360,14372,355397,6582120448,204337152,79450112,14936326144,2112,21013
24-03 14:52:01,25.063,2.005,72.932,0,0,0,4284416,14261,347280,6581891072,204566528,79462400,14936313856,2112,21013
24-03 14:52:02,25.558,0.496,73.945,0,0,0,4194304,15093,354274,6581854208,204591104,79462400,14936326144,2112,21013
24-03 14:52:03,24.874,0,75.126,0,0,0,4227072,14420,347525,6581854208,204591104,79462400,14936326144,2112,21013
24-03 14:52:04,24,0.500,75.500,0,0,0,4194304,13870,347387,6581854208,204591104,79462400,14936326144,2112,21013
24-03 14:52:05,23.940,0.748,75.062,0.249,0,0,4214784,13731,346697,6581846016,204591104,79470592,14936326144,2112,21013
24-03 14:52:06,24.060,0.501,75.439,0,0,0,3670016,13671,346697,6581846016,204591104,79470592,14936326144,2112,21013
24-03 14:52:07,24.060,0.251,75.689,0,0,0,4194304,14007,347767,6581846016,204591104,79470592,14936326144,2112,21013
24-03 14:52:08,24.433,1.008,62.469,12.091,0,0,201330688,14475,346739,6584647680,201789440,79478784,14936317952,2112,21013
24-03 14:52:09,24.242,0.505,63.131,12.121,0,0,194822144,14550,355462,6581706752,204722176,79478784,14936326144,2112,21013
24-03 14:52:10,23.810,0.501,75.439,0.251,0,0,4214784,14791,347280,6581698560,204722176,79486976,14936326144,2112,21013
24-03 14:52:11,24.311,0.251,75.439,0,0,0,3670016,14354,347035,6581698560,204722176,79486976,14936326144,2112,21013
24-03 14:52:12,24.250,0.250,75.500,0,0,0,4194304,15336,355355,6581698560,204722176,79486976,14936326144,2112,21013
24-03 14:52:13,24,0.500,75.500,0,0,0,4194304,14681,347280,6581665792,204754944,79486976,14936326144,2112,21013
24-03 14:52:14,24.500,0.250,75.250,0,0,0,4206592,14660,346804,6581661696,204754944,79495168,14936322048,2112,21013
24-03 14:52:15,23.869,0.503,75.628,0,0,0,4214784,13857,346697,6581645312,204754944,79503360,14936330240,2112,21013
24-03 14:52:16,24.060,0.251,75.689,0,0,0,3670016,13841,347280,6581645312,204754944,79503360,14936330240,2112,21013
24-03 14:52:17,23.940,0.748,75.312,0,0,0,4194304,14070,355355,6581645312,204754944,79503360,14936330240,2112,21013
24-03 14:52:18,24.060,0.752,75.188,0,0,0,4202496,14000,347525,6581641216,204754944,79503360,14936334336,2112,21013
24-03 14:52:19,24.060,0.251,75.689,0,0,0,4263936,14001,347874,6581641216,204754944,79503360,14936334336,2112,21013
24-03 14:52:20,24.500,0.250,75,0.250,0,0,4251648,14564,346697,6581624832,204754944,79519744,14936334336,2112,21013
24-03 14:52:21,24,0.500,75.500,0,0,0,4194304,14283,346697,6581620736,204754944,79519744,14936338432,2112,21013
24-03 14:52:22,24,0.500,75.500,0,0,0,3670016,14540,355938,6581620736,204754944,79519744,14936338432,2112,21013
24-03 14:52:23,23.869,0.251,75.879,0,0,0,4194304,13797,346697,6581620736,204754944,79519744,14936338432,2112,21013
24-03 14:52:24,24.311,0.501,72.180,3.008,0,0,54140928,14091,346843,6583521280,202854400,79519744,14936338432,2112,21015
24-03 14:52:25,23.559,0.501,66.917,9.023,0,0,96780288,14313,338754,6582501376,203857920,79536128,14936338432,2112,21013
24-03 14:52:26,23.618,0.754,75.628,0,0,0,4194304,14091,346697,6582501376,203857920,79536128,14936338432,2112,21013
24-03 14:52:27,24,0.500,75.500,0,0,0,4194304,14130,355355,6582501376,203857920,79536128,14936338432,2112,21013
24-03 14:52:28,24,0.500,75.500,0,0,0,4194304,13907,347280,6582501376,203857920,79536128,14936338432,2112,21013
24-03 14:52:29,26.316,0.501,73.183,0,0,0,3706880,14211,346804,6582628352,203730944,79536128,14936338432,2112,21013
24-03 14:52:30,24.060,0.501,75.439,0,0,0,4288512,14738,346697,6582620160,203730944,79552512,14936330240,2112,21013
24-03 14:52:31,24.250,0.250,75.500,0,0,0,4194304,15120,356425,6582607872,203730944,79552512,14936342528,2112,21013
24-03 14:52:32,24.311,0.251,75.439,0,0,0,4194304,14481,346697,6582607872,203730944,79552512,14936342528,2112,21013
24-03 14:52:33,24.060,0.501,75.439,0,0,0,4222976,14000,347525,6582607872,203730944,79552512,14936342528,2112,21007
24-03 14:52:34,23.881,0.995,75.124,0,0,0,4194304,13901,347387,6582607872,203730944,79552512,14936342528,2112,21007
24-03 14:52:35,24.060,0.251,75.439,0.251,0,0,3747840,14660,355355,6582599680,203730944,79568896,14936334336,2112,21007
24-03 14:52:36,23.750,0.750,75.500,0,0,0,4194304,14217,346697,6582591488,203730944,79568896,14936342528,2112,21007
24-03 14:52:37,24.060,0.501,75.439,0,0,0,4194304,14681,347280,6582591488,203730944,79568896,14936342528,2112,21007
24-03 14:52:38,24.378,0.498,75.124,0,0,0,4263936,14091,346697,6582591488,203730944,79568896,14936342528,2112,21007
24-03 14:52:39,24,0.500,75.500,0,0,0,4194304,14315,346804,6582591488,203730944,79568896,14936342528,2112,21007
24-03 14:52:40,24.937,0.756,61.713,12.594,0,0,199200768,14112,347280,6585552896,200769536,79577088,14936334336,2112,21007
24-03 14:52:41,23.797,1.519,62.532,12.152,0,0,191766528,13791,346697,6582652928,203661312,79577088,14936342528,2112,21007
24-03 14:52:42,24,0.750,75.250,0,0,0,3670016,13731,346697,6582652928,203661312,79577088,14936342528,2112,21007
24-03 14:52:43,23.559,0.752,75.689,0,0,0,4194304,14340,356425,6582652928,203661312,79577088,14936342528,2112,21007
24-03 14:52:44,23.559,0.752,75.689,0,0,0,4231168,14415,346804,6582644736,203661312,79585280,14936342528,2112,21007
24-03 14:52:45,24.311,0.251,75.188,0.251,0,0,4214784,14435,346781,6582644736,203661312,79593472,14936334336,2112,21007
24-03 14:52:46,24.190,0.499,75.312,0,0,0,4194304,14621,347280,6582632448,203661312,79593472,14936346624,2112,21007
24-03 14:52:47,24,0.500,75.500,0,0,0,4194304,14910,355355,6582632448,203661312,79593472,14936346624,2112,21007
24-03 14:52:48,24.750,0.250,75,0,0,0,3674112,14780,347525,6582632448,203661312,79593472,14936346624,2112,21007
24-03 14:52:49,24.060,0.501,75.439,0,0,0,4194304,14321,347387,6582632448,203661312,79593472,14936346624,2112,21007
24-03 14:52:50,23.940,0.998,75.062,0,0,0,4251648,14180,355355,6582611968,203661312,79609856,14936350720,2112,21007
24-03 14:52:51,24.250,0.500,75.250,0,0,0,4239360,14451,346697,6582611968,203661312,79609856,14936350720,2112,21007
24-03 14:52:52,23.691,0.998,75.312,0,0,0,4194304,14201,347280,6582611968,203661312,79609856,14936350720,2112,21007
24-03 14:52:53,23.367,0.754,75.879,0,0,0,3670016,14490,355355,6582611968,203661312,79609856,14936350720,2112,21007
24-03 14:52:54,23.810,0.752,75.439,0,0,0,4222976,13731,346804,6583369728,202899456,79609856,14936354816,2144,21008
24-03 14:52:55,24.060,0.251,75.439,0.251,0,0,4255744,14177,347767,6582599680,203661312,79626240,14936346624,2144,21007
24-03 14:52:56,23.940,1.247,71.820,2.993,0,0,55320576,14055,346697,6584623104,201629696,79626240,14936354816,2144,21007
24-03 14:52:57,24.750,0.500,69.250,5.500,0,0,99237888,14070,355355,6582591488,203661312,79626240,14936354816,2144,21007
24-03 14:52:58,24,0.500,75.500,0,0,0,3670016,13781,347280,6582591488,203661312,79626240,14936354816,2144,21007
24-03 14:52:59,27,0.500,72.500,0,0,0,4231168,13863,346843,6582083584,204169216,79626240,14936354816,2112,21007
24-03 14:53:00,23.869,0.503,75.628,0,0,0,4263936,14134,346697,6582075392,204169216,79642624,14936346624,2112,21007
24-03 14:53:01,25.750,1,73.250,0,0,0,4194304,13841,347280,6581903360,204328960,79642624,14936358912,2112,21009
24-03 14:53:02,25.250,0.500,74.250,0,0,0,4210688,14671,354184,6581997568,204234752,79642624,14936358912,2112,21009
24-03 14:53:03,24.250,0.750,75,0,0,0,4194304,14840,347525,6581997568,204234752,79642624,14936358912,2112,21009
24-03 14:53:04,25.500,1,73.500,0,0,0,3739648,14621,347387,6583013376,203218944,79642624,14936358912,2112,21009
24-03 14:53:05,24.439,0.249,75.062,0.249,0,0,4231168,14261,346697,6583005184,203218944,79650816,14936358912,2112,21009
24-03 14:53:06,24.190,0.499,75.312,0,0,0,4255744,14003,346697,6582996992,203218944,79659008,14936358912,2112,21009
24-03 14:53:07,23.869,0.251,75.879,0,0,0,4194304,14832,356425,6582996992,203218944,79659008,14936358912,2112,21009
24-03 14:53:08,24.311,0.251,75.439,0,0,0,4194304,14415,346697,6582996992,203218944,79659008,14936358912,2112,21009
24-03 14:53:09,23.691,0.998,75.312,0,0,0,3670016,13872,338146,6582996992,203218944,79659008,14936358912,2112,21009
24-03 14:53:10,24.311,0.251,75.439,0,0,0,4214784,14785,355938,6582984704,203218944,79667200,14936363008,2112,21009
24-03 14:53:11,24.250,0.250,75.500,0,0,0,3145728,14277,346697,6582984704,203218944,79667200,14936363008,2112,21009
24-03 14:53:12,24.060,1.504,62.155,12.281,0,0,203382784,14091,346697,6585229312,200974336,79667200,14936367104,2112,21009
24-03 14:53:13,24.181,1.008,63.728,11.083,0,0,182386688,14321,347280,6583001088,203202560,79667200,14936367104,2112,21009
24-03 14:53:14,24.250,0.250,75.500,0,0,0,4206592,14550,355501,6583001088,203202560,79675392,14936358912,2112,21009
24-03 14:53:15,23.559,0.752,75.439,0.251,0,0,4214784,14722,346739,6582980608,203202560,79683584,14936371200,2112,21009
24-03 14:53:16,24,0.500,75.500,0,0,0,4194304,13907,347280,6582980608,203202560,79683584,14936371200,2112,21009
24-03 14:53:17,24.250,0.500,75.250,0,0,0,3670016,13797,346697,6582980608,203202560,79683584,14936371200,2112,21009
24-03 14:53:18,24.060,0.501,75.439,0,0,0,4198400,13940,347525,6582980608,203202560,79683584,14936371200,2112,21009
24-03 14:53:19,24,0.500,75.500,0,0,0,4288512,14280,356532,6582972416,203202560,79691776,14936371200,2112,21009
24-03 14:53:20,24.311,0.251,75.439,0,0,0,4214784,14171,346697,6582964224,203202560,79699968,14936371200,2112,21009
24-03 14:53:21,23.929,0.252,75.819,0,0,0,4194304,13731,346697,6582964224,203202560,79699968,14936371200,2112,21009
24-03 14:53:22,24.190,0.499,75.312,0,0,0,3670016,13781,347280,6582964224,203202560,79699968,14936371200,2112,21009
24-03 14:53:23,24,0.500,75.500,0,0,0,4194304,14136,355355,6582964224,203202560,79699968,14936371200,2112,21009
24-03 14:53:24,23.618,0.754,75.628,0,0,0,4194304,14577,346804,6582964224,203202560,79699968,14936371200,2112,21009
24-03 14:53:25,24.250,0.250,75.250,0.250,0,0,4276224,14905,347322,6582947840,203202560,79716352,14936371200,2112,21009
24-03 14:53:26,24,0.500,75.500,0,0,0,4194304,14577,346697,6582947840,203202560,79716352,14936371200,2112,21009
24-03 14:53:27,24.500,0.250,75.250,0,0,0,3670016,14490,355355,6582947840,203202560,79716352,14936371200,2112,21009
24-03 14:53:28,24.060,0.501,72.180,3.258,0,0,55545856,14267,347280,6584422400,201728000,79716352,14936371200,2112,21009
24-03 14:53:29,27.318,0.501,66.917,5.263,0,0,98676736,14277,346804,6582722560,203423744,79716352,14936375296,2112,21009
24-03 14:53:30,24,0.750,75,0.250,0,0,3166208,14024,346697,6582722560,203423744,79724544,14936367104,2112,21009
24-03 14:53:31,24.372,0,75.628,0,0,0,4247552,14841,347767,6582714368,203423744,79732736,14936367104,2112,21009
24-03 14:53:32,24.060,0.501,75.439,0,0,0,4194304,14835,346697,6582706176,203423744,79732736,14936375296,2112,21009
24-03 14:53:33,24,0.750,75.250,0,0,0,4194304,14910,356117,6582706176,203423744,79732736,14936375296,2112,21009
24-03 14:53:34,24.250,0.500,75.250,0,0,0,4218880,14156,338834,6582702080,203423744,79732736,14936379392,2112,21009
24-03 14:53:35,24.372,0.251,75.377,0,0,0,3731456,13857,355210,6582697984,203423744,79740928,14936375296,2112,21009
24-03 14:53:36,24.250,0.500,75.250,0,0,0,4194304,14085,338184,6582689792,203423744,79740928,14936383488,2112,21009
24-03 14:53:37,24.378,0.498,75.124,0,0,0,4194304,14600,355938,6582689792,203423744,79740928,14936383488,2112,21009
24-03 14:53:38,24.311,0.251,75.439,0,0,0,4194304,14157,346697,6582689792,203423744,79740928,14936383488,2112,21009
24-03 14:53:39,23.869,0.503,75.377,0.251,0,0,4235264,13620,346738,6582689792,203423744,79749120,14936375296,2112,21009
24-03 14:53:40,24.311,0.251,75.439,0,0,0,3690496,13879,347280,6582673408,203423744,79757312,14936383488,2112,21009
24-03 14:53:41,24.439,0.499,75.062,0,0,0,4194304,14490,355044,6582673408,203423744,79757312,14936383488,2112,21009
24-03 14:53:42,23.810,0.501,75.689,0,0,0,4194304,14091,346697,6582673408,203423744,79757312,14936383488,2112,21009
24-03 14:53:43,24.500,0.500,75,0,0,0,4194304,17010,350616,6582706176,203390976,79757312,14936383488,2112,21013
24-03 14:53:44,24.685,0.504,61.965,12.846,0,0,201773056,14105,346804,6584074240,202006528,79765504,14936391680,2112,21013
24-03 14:53:45,24.433,0.756,61.965,12.846,0,0,192327680,14122,346739,6582652928,203423744,79773696,14936387584,2112,21013
24-03 14:53:46,24.311,0.251,75.439,0,0,0,3670016,14615,355938,6582657024,203423744,79773696,14936383488,2112,21011
24-03 14:53:47,24.190,0.499,75.312,0,0,0,4194304,14217,346763,6582624256,203456512,79773696,14936383488,2112,21010
24-03 14:53:48,24.372,0,75.628,0,0,0,4194304,14337,346847,6582624256,203456512,79773696,14936383488,2112,21010
24-03 14:53:49,24.812,0,74.937,0.251,0,0,4259840,14739,348215,6582620160,203456512,79781888,14936379392,2112,21010
24-03 14:53:50,24.561,0.251,75.188,0,0,0,4304896,14211,346697,6582611968,203456512,79790080,14936379392,2112,21010
24-03 14:53:51,24.311,0.251,75.439,0,0,0,3670016,14970,355355,6582603776,203456512,79790080,14936387584,2112,21010
24-03 14:53:52,23.750,1,75.250,0,0,0,4194304,14267,347280,6582603776,203456512,79790080,14936387584,2112,21010
24-03 14:53:53,24.250,0.500,75.250,0,0,0,4194304,14151,346697,6582603776,203456512,79790080,14936387584,2112,21010
24-03 14:53:54,24.627,0.498,74.876,0,0,0,4227072,13820,346804,6582599680,203456512,79798272,14936383488,2112,21010
24-03 14:53:55,24.439,0.499,74.813,0.249,0,0,4263936,14340,356425,6582714368,203329536,79806464,14936387584,2112,21010
24-03 14:53:56,23.750,1,75.250,0,0,8192,3670016,14187,346697,6582689792,203329536,79822848,14936395776,2112,21010
24-03 14:53:57,24.311,0.251,75.439,0,0,0,4194304,13791,346697,6582689792,203329536,79822848,14936395776,2112,21010
24-03 14:53:58,24.060,0.501,75.439,0,0,0,4194304,13841,347280,6582689792,203329536,79822848,14936395776,2112,21009
24-03 14:53:59,25.628,0.251,74.121,0,0,0,4321280,14228,355462,6582165504,203837440,79835136,14936399872,2112,21009
24-03 14:54:00,24.688,0.499,71.571,3.242,0,0,54620160,13809,346697,6583803904,202199040,79847424,14936387584,2112,21009
24-03 14:54:01,25.758,1.263,66.667,6.313,0,0,97247232,13841,347280,6582312960,203677696,79847424,14936399872,2112,21009
24-03 14:54:02,28.109,1.741,70.149,0,0,0,4194304,14671,354172,6582312960,203677696,79847424,14936399872,2112,21009
24-03 14:54:03,24.190,0.499,75.312,0,0,0,4194304,14151,346697,6582312960,203677696,79847424,14936399872,2112,21009
24-03 14:54:04,24.311,0.501,75.188,0,0,0,3674112,15370,348296,6582312960,203677696,79847424,14936399872,2112,21009
24-03 14:54:05,23.940,0.748,75.062,0.249,0,0,4243456,14896,346697,6582296576,203677696,79863808,14936399872,2112,21009
24-03 14:54:06,23.678,0.504,75.819,0,0,0,4292608,14577,346697,6582288384,203677696,79863808,14936408064,2112,21009
24-03 14:54:07,24.250,0.250,75.500,0,0,0,4194304,14280,356425,6582288384,203677696,79863808,14936408064,2112,21009
24-03 14:54:08,24.500,0,75.500,0,0,0,4194304,13995,346697,6582288384,203677696,79863808,14936408064,2112,21009
24-03 14:54:09,24.060,0.501,75.439,0,0,0,3670016,13791,346843,6582288384,203677696,79863808,14936408064,2112,21009
24-03 14:54:10,24.060,0.501,75.439,0,0,0,4247552,14863,355938,6582280192,203677696,79880192,14936399872,2112,21009
24-03 14:54:11,24,0.500,75.500,0,0,0,4194304,13851,346697,6582272000,203677696,79880192,14936408064,2112,21009
24-03 14:54:12,23.810,0.501,75.689,0,0,0,4194304,13797,346697,6582272000,203677696,79880192,14936408064,2112,21009
24-03 14:54:13,24,0.500,75.500,0,0,0,4194304,14240,355938,6582272000,203677696,79880192,14936408064,2112,21009
24-03 14:54:14,24.060,0.251,75.689,0,0,0,4194304,13982,346846,6582272000,203677696,79880192,14936408064,2112,21009
24-03 14:54:15,24.190,0.499,75.062,0.249,0,0,3702784,13797,346697,6582263808,203677696,79896576,14936399872,2112,21009
24-03 14:54:16,24.121,1.256,61.558,13.065,0,0,201314304,13781,347280,6583758848,202170368,79896576,14936412160,2112,21009
24-03 14:54:17,24.304,0.506,64.051,11.139,0,0,190562304,14490,355355,6582202368,203726848,79896576,14936412160,2112,21009
24-03 14:54:18,24.250,0.250,75.500,0,0,0,4194304,14091,346697,6582202368,203726848,79896576,14936412160,2112,21009
24-03 14:54:19,24.500,0.250,75.250,0,0,0,4198400,15148,357215,6582202368,203726848,79896576,14936412160,2112,21009
24-03 14:54:20,24,0.500,75.250,0.250,0,0,4214784,14415,338184,6582202368,203726848,79904768,14936403968,2112,21009
24-03 14:54:21,23.810,0.501,75.689,0,0,0,4194304,14490,355355,6582194176,203726848,79904768,14936412160,2112,21009
24-03 14:54:22,24.121,0.251,75.628,0,0,0,3702784,13781,347280,6582185984,203726848,79912960,14936412160,2112,21009
24-03 14:54:23,24.250,0.250,75.500,0,0,0,4194304,13731,355210,6582185984,203726848,79912960,14936416256,2112,21009
24-03 14:54:24,24.250,0.500,75.250,0,0,0,4194304,14010,346988,6582181888,203726848,79912960,14936420352,2112,21009
24-03 14:54:25,24.121,0.251,75.377,0.251,0,0,4263936,14595,347280,6582427648,203472896,79921152,14936420352,2112,21009
24-03 14:54:26,23.810,0.752,75.439,0,0,0,4284416,14091,346697,6582427648,203472896,79921152,14936420352,2112,21009
24-03 14:54:27,24.250,0.500,75.250,0,0,0,4194304,14490,355355,6582427648,203472896,79921152,14936420352,2112,21009
24-03 14:54:28,24.500,0.250,75.250,0,0,0,3670016,13847,347280,6582427648,203472896,79921152,14936420352,2112,21009
24-03 14:54:29,26.500,0.750,72.750,0,0,0,4296704,13791,346804,6582165504,203726848,79929344,14936420352,2112,21009
24-03 14:54:30,24.561,0.251,75.188,0,0,0,4214784,14099,346697,6582161408,203726848,79937536,14936416256,2112,21009
24-03 14:54:31,24.311,0.251,75.439,0,0,0,4198400,14406,356425,6582153216,203726848,79937536,14936424448,2112,21009
24-03 14:54:32,24.121,0.503,72.362,3.015,0,0,55795712,13995,346697,6584446976,201433088,79937536,14936424448,2112,21009
24-03 14:54:33,24.876,0.746,68.408,5.970,0,0,97501184,14217,346697,6582153216,203726848,79937536,14936424448,2112,21009
24-03 14:54:34,24.372,0.503,75.126,0,0,0,4235264,14915,348254,6582153216,203726848,79945728,14936416256,2112,21009
