"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16384_5_run.csv",,,,"Date:","23 Mar 2020 15:13:26 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 15:31:44,23.367,0.251,76.131,0.251,0,0,49152,21671,537280,6685851648,5050650624,280035328,9884844032,2112,25263
23-03 15:31:45,25,0.750,74.250,0,0,0,40960,22432,555984,6686740480,5049761792,280035328,9884844032,2144,25263
23-03 15:31:46,23.940,0.249,75.561,0.249,0,0,61440,22014,545831,6686740480,5049761792,280035328,9884844032,2144,25263
23-03 15:31:47,24,0,76,0,0,0,36864,22713,554489,6686740480,5049761792,280035328,9884844032,2144,25263
23-03 15:31:48,24.069,0.496,75.434,0,0,0,0,22809,546414,6686740480,5049761792,280035328,9884844032,2144,25263
23-03 15:31:49,23.869,0,76.131,0,0,0,61440,22037,545980,6686732288,5049761792,280043520,9884844032,2144,25263
23-03 15:31:50,24,0,76,0,0,0,0,22413,554579,6686732288,5049761792,280043520,9884844032,2144,25263
23-03 15:31:51,24.060,0,75.689,0.251,0,0,12288,22463,555072,6686728192,5049761792,280047616,9884844032,2144,25263
23-03 15:31:52,24,0,76,0,0,0,0,22413,554489,6686728192,5049761792,280047616,9884844032,2144,25263
23-03 15:31:53,24,0.250,75.750,0,0,0,12288,22713,554489,6686728192,5049761792,280047616,9884844032,2144,25263
23-03 15:31:54,23.367,0.251,76.382,0,0,0,0,21908,538350,6686724096,5049761792,280047616,9884848128,2144,25263
23-03 15:31:55,23.618,0,76.382,0,0,0,0,22227,554489,6686724096,5049761792,280047616,9884848128,2144,25263
23-03 15:31:56,23.810,0,76.190,0,0,0,12288,21852,545831,6686724096,5049761792,280055808,9884839936,2144,25265
23-03 15:31:57,23.869,0,75.879,0.251,0,0,106496,21917,555072,6686588928,5049888768,280055808,9884848128,2144,25263
23-03 15:31:58,23.618,0,76.382,0,0,0,57344,21867,554489,6686580736,5049888768,280064000,9884848128,2144,25263
23-03 15:31:59,23.750,0.250,76,0,0,0,0,22046,545938,6686576640,5049888768,280064000,9884852224,2144,25263
23-03 15:32:00,26.700,1.008,72.292,0,0,0,4096,23525,554729,6686576640,5049888768,280064000,9884852224,2144,25263
23-03 15:32:01,25.750,0.500,73.750,0,0,0,36864,22029,537263,6686068736,5050396672,280064000,9884852224,2112,25263
23-03 15:32:02,24,0,75.750,0.250,0,0,40960,22377,554489,6686060544,5050396672,280072192,9884852224,2112,25263
23-03 15:32:03,23.940,0.249,75.810,0,0,0,0,21977,555072,6686056448,5050396672,280072192,9884856320,2112,25263
23-03 15:32:04,24.060,0,75.940,0,0,0,65536,21413,537280,6686052352,5050396672,280076288,9884856320,2112,25263
23-03 15:32:05,24,0.250,75.750,0,0,0,0,21957,554579,6686052352,5050396672,280076288,9884856320,2112,25263
23-03 15:32:06,24,0,76,0,0,0,0,22077,555559,6686052352,5050396672,280076288,9884856320,2112,25263
23-03 15:32:07,23.618,0,76.131,0.251,0,0,12288,22374,545831,6686044160,5050396672,280084480,9884856320,2112,25263
23-03 15:32:08,23.940,0.249,75.810,0,0,0,0,23451,554489,6686044160,5050396672,280084480,9884856320,2112,25263
23-03 15:32:09,24,0.250,75.750,0,0,0,12288,23296,555179,6686035968,5050396672,280088576,9884860416,2112,25263
23-03 15:32:10,24,0,76,0,0,0,0,22008,545831,6686035968,5050396672,280088576,9884860416,2112,25263
23-03 15:32:11,24.378,0,75.622,0,0,0,0,21888,545831,6686035968,5050396672,280088576,9884860416,2112,25263
23-03 15:32:12,23.940,0.249,75.561,0.249,0,0,12288,22124,546414,6686031872,5050396672,280092672,9884860416,2112,25263
23-03 15:32:13,23.869,0,76.131,0,0,0,36864,22227,554489,6686031872,5050396672,280092672,9884860416,2112,25263
23-03 15:32:14,23.750,0.250,76,0,0,0,28672,21638,545938,6686027776,5050396672,280096768,9884860416,2112,25263
23-03 15:32:15,24.190,0.249,75.561,0,0,0,4096,22606,555900,6686027776,5050396672,280096768,9884860416,2112,25263
23-03 15:32:16,23.618,0,76.382,0,0,0,0,22287,554489,6686027776,5050396672,280096768,9884860416,2112,25263
23-03 15:32:17,24.129,0.249,75.373,0.249,0,0,12288,21954,545831,6686023680,5050396672,280100864,9884860416,2112,25263
23-03 15:32:18,24,0.250,75.750,0,0,0,0,22158,546901,6686023680,5050396672,280100864,9884860416,2112,25263
23-03 15:32:19,23.678,0,76.322,0,0,0,36864,22376,554596,6686023680,5050396672,280104960,9884856320,2112,25263
23-03 15:32:20,23.940,0.249,75.810,0,0,0,0,22731,554489,6686019584,5050396672,280104960,9884860416,2112,25263
23-03 15:32:21,24,0,76,0,0,0,0,22037,555072,6686019584,5050396672,280104960,9884860416,2112,25263
23-03 15:32:22,24,0,75.750,0.250,0,0,77824,21986,545831,6686015488,5050396672,280109056,9884860416,2112,25263
23-03 15:32:23,23.559,0.251,76.190,0,0,0,98304,22287,554489,6686015488,5050396672,280109056,9884860416,2112,25263
23-03 15:32:24,24.250,0,75.750,0,0,0,0,22774,546563,6686015488,5050396672,280109056,9884860416,2112,25263
23-03 15:32:25,23.810,0,76.190,0,0,0,0,22368,545831,6686015488,5050396672,280109056,9884860416,2112,25263
23-03 15:32:26,24,0,76,0,0,0,0,22008,545831,6686015488,5050396672,280109056,9884860416,2112,25265
23-03 15:32:27,23.500,0.500,75.500,0.500,0,0,69632,21977,555072,6686523392,5049888768,280109056,9884860416,2112,25263
23-03 15:32:28,24,0.250,75.750,0,0,0,12288,21927,554489,6686523392,5049888768,280109056,9884860416,2112,25263
23-03 15:32:29,24.060,0,75.940,0,0,0,24576,21881,545980,6686511104,5049888768,280113152,9884868608,2112,25263
23-03 15:32:30,24.688,0,75.312,0,0,0,4096,23102,556387,6686511104,5049888768,280113152,9884868608,2112,25263
23-03 15:32:31,25.628,0,74.372,0,0,0,36864,21888,545831,6686130176,5050269696,280113152,9884868608,2112,25263
23-03 15:32:32,24,0,75.750,0.250,0,0,61440,23031,554489,6686121984,5050269696,280121344,9884868608,2112,25263
23-03 15:32:33,24.060,0.251,75.689,0,0,0,0,22337,555072,6686121984,5050269696,280121344,9884868608,2112,25263
23-03 15:32:34,24.190,0.249,75.561,0,0,0,61440,22172,545938,6686236672,5050142720,280129536,9884868608,2112,25263
23-03 15:32:35,23.618,0.251,76.131,0,0,0,0,21807,554489,6686236672,5050142720,280129536,9884868608,2112,25263
23-03 15:32:36,24.627,0,75.373,0,0,0,0,22397,555072,6686232576,5050142720,280129536,9884872704,2112,25263
23-03 15:32:37,23.750,0.250,76,0,0,0,0,21969,545686,6686232576,5050142720,280129536,9884872704,2112,25263
23-03 15:32:38,24.060,0,75.689,0.251,0,0,12288,22707,545976,6686232576,5050142720,280129536,9884872704,2112,25263
23-03 15:32:39,24.060,0.251,75.689,0,0,0,12288,22714,555179,6686224384,5050142720,280137728,9884872704,2112,25263
23-03 15:32:40,24.500,0,75.500,0,0,0,0,24304,556423,6686216192,5050142720,280137728,9884880896,2112,25266
23-03 15:32:41,23.750,0,76.250,0,0,0,0,21867,554489,6686216192,5050142720,280137728,9884880896,2112,25266
23-03 15:32:42,24.060,0,75.940,0,0,0,0,21813,546901,6686224384,5050142720,280137728,9884872704,2112,25264
23-03 15:32:43,23.869,0,76.131,0,0,0,0,21867,554489,6686224384,5050142720,280137728,9884872704,2112,25264
23-03 15:32:44,24.250,0,75.500,0.250,0,0,90112,22436,554596,6686212096,5050142720,280145920,9884876800,2112,25264
23-03 15:32:45,24.060,0.251,75.439,0.251,0,32768,4096,22552,556068,6686212096,5050126336,280145920,9884876800,2112,25264
23-03 15:32:46,24.250,0,75.750,0,0,0,0,21528,545831,6686212096,5050126336,280145920,9884876800,2112,25264
23-03 15:32:47,23.750,0.250,76,0,0,0,0,22227,554489,6686212096,5050126336,280145920,9884876800,2112,25264
23-03 15:32:48,23.559,0.501,75.940,0,0,0,0,22624,546765,6686212096,5050126336,280145920,9884876800,2112,25264
23-03 15:32:49,24.121,0,75.628,0.251,0,0,53248,22883,545938,6686208000,5050126336,280158208,9884868608,2112,25264
23-03 15:32:50,24.190,0,75.810,0,0,0,0,22707,554489,6686199808,5050126336,280158208,9884876800,2112,25264
23-03 15:32:51,23.618,0.251,76.131,0,0,0,0,22668,555072,6686199808,5050126336,280158208,9884876800,2112,25263
23-03 15:32:52,24.250,0,75.750,0,0,0,0,21894,545831,6686199808,5050126336,280158208,9884876800,2112,25263
23-03 15:32:53,24.060,0,75.940,0,0,0,0,21807,554489,6686199808,5050126336,280158208,9884876800,2112,25263
23-03 15:32:54,24.378,0.249,75.124,0.249,0,0,12288,22196,555666,6686191616,5050126336,280162304,9884880896,2112,25263
23-03 15:32:55,24.060,0,75.940,0,0,0,0,21468,545831,6686191616,5050126336,280162304,9884880896,2112,25263
23-03 15:32:56,24.060,0,75.940,0,0,0,0,22611,554489,6686191616,5050126336,280162304,9884880896,2112,25263
23-03 15:32:57,24.190,0.249,75.561,0,0,0,28672,22403,555072,6686191616,5050126336,280162304,9884880896,2112,25263
23-03 15:32:58,23.618,0.251,76.131,0,0,0,20480,22014,545831,6686191616,5050126336,280162304,9884880896,2112,25263
23-03 15:32:59,24.250,0,75.750,0,0,0,102400,21278,537280,6686183424,5050126336,280166400,9884884992,2112,25263
23-03 15:33:00,28.358,1.493,69.900,0.249,0,0,65536,23105,554705,6686179328,5050126336,280170496,9884884992,2112,25263
23-03 15:33:01,26.500,0.500,73,0,0,0,36864,22434,545831,6686433280,5049872384,280170496,9884884992,2112,25263
23-03 15:33:02,24.060,0,75.940,0,0,0,0,22576,554489,6686433280,5049872384,280170496,9884884992,2112,25263
23-03 15:33:03,23.810,0.251,75.940,0,0,0,49152,22255,546414,6686433280,5049872384,280170496,9884884992,2112,25263
23-03 15:33:04,23.869,0,75.879,0.251,0,0,69632,21767,545980,6686429184,5049872384,280174592,9884884992,2112,25263
23-03 15:33:05,24.318,0.248,75.434,0,0,0,0,21867,554489,6686429184,5049872384,280174592,9884884992,2112,25263
23-03 15:33:06,24.121,0,75.879,0,0,0,12288,21738,555414,6686425088,5049872384,280178688,9884884992,2112,25263
23-03 15:33:07,23.618,0.251,76.131,0,0,0,0,21888,537318,6686425088,5049872384,280178688,9884884992,2112,25263
23-03 15:33:08,24.190,0.249,75.561,0,0,0,0,22404,545831,6686425088,5049872384,280178688,9884884992,2112,25263
23-03 15:33:09,24.439,0,75.312,0.249,0,0,12288,22495,555221,6686294016,5049999360,280182784,9884884992,2112,25263
23-03 15:33:10,23.881,0.498,75.622,0,0,0,0,21528,545831,6686294016,5049999360,280182784,9884884992,2112,25263
23-03 15:33:11,23.869,0,76.131,0,0,0,0,21807,554489,6686294016,5049999360,280182784,9884884992,2112,25263
23-03 15:33:12,24.311,0,75.689,0,0,0,12288,21977,555072,6686294016,5049999360,280182784,9884884992,2112,25263
23-03 15:33:13,23.869,0,76.131,0,0,0,0,21807,554489,6686289920,5049999360,280182784,9884889088,2112,25263
23-03 15:33:14,24,0,75.750,0.250,0,0,61440,22457,545938,6686281728,5049999360,280186880,9884893184,2112,25263
23-03 15:33:15,24.250,0.250,75.500,0,0,0,4096,22895,555900,6686281728,5049999360,280186880,9884893184,2112,25263
23-03 15:33:16,23.618,0.251,76.131,0,0,0,0,22499,545831,6686281728,5049999360,280186880,9884893184,2112,25263
23-03 15:33:17,24.060,0,75.940,0,0,0,0,21807,554489,6686281728,5049999360,280186880,9884893184,2112,25263
23-03 15:33:18,24,0,75.750,0.250,0,0,12288,21738,546901,6686281728,5049999360,280186880,9884893184,2112,25263
23-03 15:33:19,24.500,0,75.500,0,0,0,36864,23045,563254,6686277632,5049999360,280190976,9884893184,2112,25263
23-03 15:33:20,23.929,0,76.071,0,0,0,0,22596,545831,6686273536,5049999360,280190976,9884897280,2112,25263
23-03 15:33:21,23.559,0.251,76.190,0,0,0,0,22058,546414,6686273536,5049999360,280190976,9884897280,2112,25263
23-03 15:33:22,24.250,0,75.750,0,0,0,0,21933,554489,6686273536,5049999360,280190976,9884897280,2112,25263
23-03 15:33:23,23.869,0,76.131,0,0,0,0,21867,554489,6686273536,5049999360,280190976,9884897280,2112,25263
23-03 15:33:24,23.485,0,76.263,0.253,0,0,24576,21913,546521,6686265344,5049999360,280199168,9884897280,2112,25263
23-03 15:33:25,24,0.250,75.750,0,0,0,0,21588,545831,6686265344,5049999360,280199168,9884897280,2112,25263
23-03 15:33:26,23.485,0,76.515,0,0,0,0,22347,554489,6686265344,5049999360,280199168,9884897280,2112,25263
23-03 15:33:27,23.869,0,76.131,0,0,0,20480,22330,546414,6686265344,5049999360,280199168,9884897280,2112,25263
23-03 15:33:28,24.250,0,75.750,0,0,0,0,22287,554489,6686265344,5049999360,280199168,9884897280,2112,25263
23-03 15:33:29,23.500,0.500,75.750,0.250,0,0,57344,21632,545938,6686261248,5049999360,280203264,9884897280,2112,25263
23-03 15:33:30,24.750,0,75.250,0,0,0,4096,22904,556387,6686261248,5049999360,280203264,9884897280,2112,25263
23-03 15:33:31,25.815,0.251,73.935,0,0,0,36864,21888,545831,6686261248,5049999360,280203264,9884897280,2080,25263
23-03 15:33:32,23.940,0.499,75.561,0,0,0,0,22701,554579,6686261248,5049999360,280203264,9884897280,2080,25263
23-03 15:33:33,24.060,0,75.940,0,0,0,0,21917,555072,6686261248,5049999360,280203264,9884897280,2080,25263
23-03 15:33:34,24.190,0.249,75.312,0.249,0,0,90112,21737,545938,6686248960,5049999360,280211456,9884901376,2080,25263
23-03 15:33:35,24.060,0,75.940,0,0,0,69632,22014,545831,6686248960,5049999360,280211456,9884901376,2080,25263
23-03 15:33:36,24.250,0,75.750,0,0,0,0,22457,555072,6686248960,5049999360,280211456,9884901376,2080,25263
23-03 15:33:37,24.060,0,75.940,0,0,0,0,21888,545831,6686248960,5049999360,280211456,9884901376,2080,25263
23-03 15:33:38,24.190,0,75.810,0,0,0,0,22287,554489,6686248960,5049999360,280211456,9884901376,2080,25263
23-03 15:33:39,24.311,0,75.439,0.251,0,0,86016,22576,555221,6686240768,5049999360,280219648,9884901376,2080,25263
23-03 15:33:40,24.250,0,75.750,0,0,0,0,23725,547765,6686232576,5049999360,280219648,9884909568,2080,25266
23-03 15:33:41,24.190,0.249,75.561,0,0,0,0,21528,545831,6686232576,5049999360,280219648,9884909568,2080,25266
23-03 15:33:42,23.367,0.251,76.382,0,0,0,0,22218,555559,6686240768,5049999360,280219648,9884901376,2080,25264
23-03 15:33:43,24.250,0,75.750,0,0,0,0,21786,545831,6686240768,5049999360,280219648,9884901376,2080,25264
23-03 15:33:44,24.190,0.249,75.312,0.249,0,0,65536,22415,554596,6686228480,5049999360,280227840,9884901376,2080,25264
23-03 15:33:45,26.617,0.498,72.886,0,0,0,69632,22633,547410,6686736384,5049491456,280227840,9884901376,2080,25264
23-03 15:33:46,24,0.250,75.750,0,0,0,0,22287,554489,6686732288,5049491456,280227840,9884905472,2080,25264
23-03 15:33:47,24.250,0,75.750,0,0,0,0,21954,545831,6686732288,5049491456,280227840,9884905472,2080,25264
23-03 15:33:48,23.810,0,76.190,0,0,0,0,21704,546414,6686732288,5049491456,280227840,9884905472,2080,25264
23-03 15:33:49,24.060,0,75.689,0.251,0,0,73728,22442,554638,6686728192,5049491456,280231936,9884905472,2080,25264
23-03 15:33:50,24.250,0,75.750,0,0,0,0,22767,554489,6686728192,5049491456,280231936,9884905472,2080,25264
23-03 15:33:51,23.869,0,76.131,0,0,0,0,22478,546414,6686724096,5049491456,280231936,9884909568,2080,25263
23-03 15:33:52,24.439,0,75.561,0,0,0,0,22347,554489,6686724096,5049491456,280231936,9884909568,2080,25263
23-03 15:33:53,24.688,0,75.312,0,0,0,0,21933,554489,6686724096,5049491456,280231936,9884909568,2080,25263
23-03 15:33:54,24.378,0.249,74.876,0.498,0,0,90112,22940,564179,6686720000,5049491456,280231936,9884913664,2080,25263
23-03 15:33:55,24.060,0.251,75.689,0,0,0,0,22758,554634,6686720000,5049491456,280231936,9884913664,2080,25263
23-03 15:33:56,24.190,0.249,75.561,0,0,0,0,22669,545831,6686720000,5049491456,280231936,9884913664,2080,25263
23-03 15:33:57,24,0,76,0,0,0,28672,21917,555072,6686593024,5049618432,280231936,9884913664,2080,25263
23-03 15:33:58,24.060,0,75.940,0,0,0,0,21594,545831,6686593024,5049618432,280231936,9884913664,2080,25263
23-03 15:33:59,23.618,0.251,75.879,0.251,0,0,122880,21617,545938,6686572544,5049618432,280252416,9884913664,2080,25263
23-03 15:34:00,26.817,1.003,72.180,0,0,0,4096,22685,554729,6685937664,5050253312,280252416,9884913664,2080,25263
23-03 15:34:01,25.750,0.500,73.750,0,0,0,40960,21736,554489,6685937664,5050253312,280252416,9884913664,2048,25263
23-03 15:34:02,24.060,0,75.940,0,0,0,0,21725,545831,6685937664,5050253312,280252416,9884913664,2048,25263
23-03 15:34:03,23.367,0,76.633,0,0,0,0,22175,555072,6685937664,5050253312,280252416,9884913664,2048,25263
23-03 15:34:04,24.060,0,75.689,0.251,0,0,90112,22259,545938,6685929472,5050253312,280260608,9884913664,2048,25263
23-03 15:34:05,23.691,0.499,75.810,0,0,0,0,22353,554489,6685929472,5050253312,280260608,9884913664,2048,25263
23-03 15:34:06,23.869,0,76.131,0,0,0,0,22497,555559,6685929472,5050253312,280260608,9884913664,2048,25263
23-03 15:34:07,24,0,76,0,0,0,0,21468,545831,6685929472,5050253312,280260608,9884913664,2048,25263
23-03 15:34:08,23.750,0.250,76,0,0,0,0,22191,554489,6685929472,5050253312,280260608,9884913664,2048,25263
23-03 15:34:09,24,0.250,75.750,0,0,0,12288,21733,546521,6685917184,5050253312,280268800,9884917760,2048,25263
23-03 15:34:10,23.810,0,75.940,0.251,0,0,28672,22413,554489,6685908992,5050253312,280276992,9884917760,2048,25263
23-03 15:34:11,23.810,0,76.190,0,0,0,118784,22080,545831,6685904896,5050253312,280276992,9884921856,2048,25263
23-03 15:34:12,23.810,0.251,75.940,0,0,0,0,22457,555072,6685904896,5050253312,280276992,9884921856,2048,25263
23-03 15:34:13,24.129,0.249,75.622,0,0,0,0,21873,554489,6685904896,5050253312,280276992,9884921856,2048,25263
23-03 15:34:14,24.250,0,75.750,0,0,0,24576,21692,554451,6685900800,5050253312,280281088,9884921856,2048,25263
23-03 15:34:15,23.678,0,76.071,0.252,0,0,77824,22186,547387,6685900800,5050253312,280281088,9884921856,2048,25263
23-03 15:34:16,24.129,0.249,75.373,0.249,0,0,40960,21867,554489,6685900800,5050253312,280281088,9884921856,2048,25263
23-03 15:34:17,24,0.250,75.750,0,0,0,0,21873,554489,6685900800,5050253312,280281088,9884921856,2048,25263
23-03 15:34:18,24.190,0,75.810,0,0,0,0,21465,538243,6685900800,5050253312,280281088,9884921856,2048,25263
23-03 15:34:19,24.060,0,75.940,0,0,0,32768,22082,554638,6685896704,5050253312,280285184,9884921856,2048,25263
23-03 15:34:20,24,0,76,0,0,0,0,22251,554489,6685896704,5050253312,280285184,9884921856,2048,25263
23-03 15:34:21,24,0,76,0,0,0,0,21638,546414,6685896704,5050253312,280285184,9884921856,2048,25263
23-03 15:34:22,23.940,0.249,75.561,0.249,0,0,12288,21594,545831,6685892608,5050253312,280289280,9884921856,2048,25263
23-03 15:34:23,23.559,0.251,76.190,0,0,0,0,21594,545831,6685892608,5050253312,280289280,9884921856,2048,25263
23-03 15:34:24,24.250,0,75.750,0,0,0,12288,22576,555179,6685888512,5050253312,280293376,9884921856,2048,25263
23-03 15:34:25,24,0,76,0,0,0,0,22773,554489,6685888512,5050253312,280293376,9884921856,2048,25263
23-03 15:34:26,23.618,0,76.382,0,0,0,0,22029,537173,6685888512,5050253312,280293376,9884921856,2048,25261
23-03 15:34:27,24.250,0,75.750,0,0,0,20480,21998,546414,6686142464,5049999360,280293376,9884921856,2048,25261
23-03 15:34:28,24,0,75.750,0.250,0,0,45056,21528,545831,6686138368,5049999360,280293376,9884925952,2048,25261
23-03 15:34:29,23.940,0.249,75.810,0,0,0,0,21956,554638,6686134272,5049999360,280293376,9884930048,2048,25261
23-03 15:34:30,24.876,0,75.124,0,0,0,4096,22145,547729,6686134272,5049999360,280293376,9884930048,2048,25261
23-03 15:34:31,25.564,0.251,74.185,0,0,0,40960,21866,545831,6686261248,5049872384,280293376,9884930048,2080,25261
23-03 15:34:32,24.250,0,75.750,0,0,0,0,22611,554489,6686261248,5049872384,280293376,9884930048,2080,25261
23-03 15:34:33,24,0,75.750,0.250,0,0,12288,22064,546414,6686257152,5049872384,280297472,9884930048,2080,25261
23-03 15:34:34,23.810,0.251,75.940,0,0,0,61440,22118,545938,6686257152,5049872384,280297472,9884930048,2080,25261
23-03 15:34:35,23.810,0,76.190,0,0,0,16384,21807,554489,6686257152,5049872384,280297472,9884930048,2080,25261
23-03 15:34:36,23.559,0.251,76.190,0,0,0,0,21977,555072,6686257152,5049872384,280297472,9884930048,2080,25261
23-03 15:34:37,23.810,0,76.190,0,0,0,0,21129,537173,6686253056,5049872384,280297472,9884934144,2080,25261
23-03 15:34:38,24.190,0,75.561,0.249,0,0,28672,21867,554489,6686248960,5049872384,280301568,9884934144,2080,25261
23-03 15:34:39,23.750,0.250,75.750,0.250,0,0,12288,22096,555179,6686244864,5049872384,280305664,9884934144,2080,25261
23-03 15:34:40,23.559,0.251,76.190,0,0,0,0,21588,545831,6686244864,5049872384,280305664,9884934144,2080,25261
23-03 15:34:41,24,0,76,0,0,0,0,21867,554489,6686244864,5049872384,280305664,9884934144,2080,25261
23-03 15:34:42,24.060,0,75.940,0,0,0,0,21738,546901,6686244864,5049872384,280305664,9884934144,2080,25261
23-03 15:34:43,24.060,0,75.940,0,0,0,12288,21933,554489,6686240768,5049872384,280309760,9884934144,2080,25261
23-03 15:34:44,23.559,0,76.190,0.251,0,0,16384,22427,554596,6686228480,5049872384,280317952,9884938240,2080,25261
23-03 15:34:45,24.439,0.249,75.312,0,0,0,4096,23170,557002,6686216192,5049872384,280317952,9884950528,2080,25263
23-03 15:34:46,24,0,76,0,0,0,0,21528,545831,6686216192,5049872384,280317952,9884950528,2080,25263
23-03 15:34:47,23.810,0.251,75.940,0,0,0,73728,22293,554489,6686216192,5049872384,280317952,9884950528,2080,25263
23-03 15:34:48,24,0,75.750,0.250,0,0,12288,22538,555072,6686220288,5049872384,280322048,9884942336,2080,25261
23-03 15:34:49,23.810,0,76.190,0,0,0,0,22007,545938,6686220288,5049872384,280322048,9884942336,2080,25261
23-03 15:34:50,24.439,0,75.561,0,0,0,118784,22275,554663,6686220288,5049872384,280326144,9884938240,2080,25261
23-03 15:34:51,23.426,0,76.574,0,0,0,0,21917,555072,6686216192,5049872384,280326144,9884942336,2080,25261
23-03 15:34:52,23.940,0.249,75.810,0,0,0,0,21189,537173,6686216192,5049872384,280326144,9884942336,2080,25261
23-03 15:34:53,24,0,75.750,0.250,0,0,12288,21807,554489,6686212096,5049872384,280330240,9884942336,2080,25261
23-03 15:34:54,24,0,76,0,0,0,0,22187,555666,6686212096,5049872384,280330240,9884942336,2080,25261
23-03 15:34:55,23.485,0,76.515,0,0,0,0,21189,537215,6686212096,5049872384,280330240,9884942336,2080,25261
23-03 15:34:56,24.190,0,75.810,0,0,0,0,22257,554489,6686212096,5049872384,280330240,9884942336,2080,25261
23-03 15:34:57,23.750,0.250,76,0,0,0,28672,21818,546414,6686085120,5049999360,280330240,9884942336,2080,25261
23-03 15:34:58,23.367,0.251,76.131,0.251,0,0,40960,21867,554489,6686076928,5049999360,280338432,9884942336,2080,25261
23-03 15:34:59,24.250,0,75.750,0,0,0,12288,21626,545938,6686064640,5049999360,280346624,9884946432,2080,25261
23-03 15:35:00,26.933,0.998,72.070,0,0,0,4096,23224,563387,6686191616,5049872384,280346624,9884946432,2112,25263
23-03 15:35:01,25.441,0.252,74.307,0,0,0,36864,21320,537173,6685810688,5050253312,280346624,9884946432,2112,25263
23-03 15:35:02,23.940,0.249,75.810,0,0,0,0,21933,554489,6685806592,5050253312,280346624,9884950528,2112,25263
23-03 15:35:03,23.559,0.251,75.940,0.251,0,0,12288,21638,546414,6685798400,5050253312,280354816,9884950528,2112,25263
23-03 15:35:04,24.190,0,75.810,0,0,0,65536,22830,554635,6685917184,5050126336,280358912,9884950528,2112,25263
23-03 15:35:05,24,0,76,0,0,0,0,21948,545831,6685917184,5050126336,280358912,9884950528,2112,25263
23-03 15:35:06,23.618,0.251,76.131,0,0,0,20480,22497,555559,6685913088,5050126336,280358912,9884954624,2112,25263
23-03 15:35:07,24,0,76,0,0,0,0,21963,554579,6685913088,5050126336,280358912,9884954624,2112,25263
23-03 15:35:08,23.308,0.501,75.940,0.251,0,0,28672,21918,545831,6685908992,5050126336,280363008,9884954624,2112,25263
23-03 15:35:09,24.250,0,75.750,0,0,0,12288,22212,555302,6685904896,5050126336,280367104,9884954624,2112,25263
23-03 15:35:10,23.810,0,76.190,0,0,0,0,21867,554489,6685904896,5050126336,280367104,9884954624,2112,25263
23-03 15:35:11,24.190,0,75.810,0,0,0,0,21534,545831,6685904896,5050126336,280367104,9884954624,2112,25263
23-03 15:35:12,23.940,0.249,75.810,0,0,0,0,22037,555114,6685904896,5050126336,280367104,9884954624,2112,25263
23-03 15:35:13,23.618,0,76.131,0.251,0,0,12288,21888,545831,6685904896,5050126336,280367104,9884954624,2112,25263
23-03 15:35:14,24,0.250,75.750,0,0,0,12288,22287,554635,6685900800,5050126336,280371200,9884954624,2112,25263
23-03 15:35:15,23.810,0.251,75.940,0,0,0,4096,22136,547242,6685900800,5050126336,280371200,9884954624,2112,25263
23-03 15:35:16,24,0,76,0,0,0,0,21725,545831,6685900800,5050126336,280371200,9884954624,2112,25263
23-03 15:35:17,23.810,0,76.190,0,0,0,36864,21807,554489,6685896704,5050126336,280371200,9884958720,2112,25263
23-03 15:35:18,23.678,0,76.071,0.252,0,0,12288,21738,546901,6685859840,5050159104,280375296,9884958720,2112,25263
23-03 15:35:19,23.559,0.251,76.190,0,0,0,0,21985,554635,6685859840,5050159104,280375296,9884958720,2112,25263
23-03 15:35:20,23.869,0,76.131,0,0,0,45056,22311,554489,6685859840,5050159104,280379392,9884954624,2112,25263
23-03 15:35:21,23.810,0,76.190,0,0,0,0,22103,555072,6685855744,5050159104,280379392,9884958720,2112,25263
23-03 15:35:22,24.190,0.249,75.561,0,0,0,94208,21927,554489,6685855744,5050159104,280379392,9884958720,2112,25263
23-03 15:35:23,23.426,0,76.574,0,0,0,0,21528,545831,6685851648,5050159104,280379392,9884962816,2112,25263
23-03 15:35:24,24.257,0.248,75,0.495,0,0,12288,22155,555218,6685847552,5050159104,280383488,9884962816,2112,25263
23-03 15:35:25,24,0.250,75.750,0,0,0,24576,21867,554489,6685847552,5050159104,280383488,9884962816,2112,25263
23-03 15:35:26,24.190,0,75.810,0,0,0,0,21528,545831,6685847552,5050159104,280383488,9884962816,2112,25263
23-03 15:35:27,24,0.250,75.750,0,0,0,20480,21983,555072,6685847552,5050159104,280383488,9884962816,2112,25263
23-03 15:35:28,23.559,0.251,76.190,0,0,0,0,21528,545831,6685843456,5050159104,280383488,9884966912,2112,25263
23-03 15:35:29,23.810,0,75.940,0.251,0,0,45056,21888,545977,6685835264,5050159104,280387584,9884971008,2112,25263
23-03 15:35:30,24.688,0,75.312,0,0,0,4096,22904,556387,6685835264,5050159104,280387584,9884971008,2112,25263
23-03 15:35:31,26.500,0.500,73,0,0,0,147456,21888,545831,6685827072,5050159104,280395776,9884971008,2112,25263
