"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16_5_run.csv",,,,"Date:","23 Mar 2020 00:35:51 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 00:53:17,20.398,0.249,79.353,0,0,0,0,90386,2295330,4513333248,11583385600,95363072,3696082944,2048,28235
23-03 00:53:18,20.698,0,79.052,0.249,0,0,24576,91179,2287337,4513320960,11583385600,95367168,3696091136,2048,28237
23-03 00:53:19,20.301,0.251,79.449,0,0,0,0,91242,2312063,4513320960,11583385600,95367168,3696091136,2048,28237
23-03 00:53:20,20.698,0.249,79.052,0,0,0,0,91539,2312646,4513320960,11583385600,95367168,3696091136,2048,28237
23-03 00:53:21,21.092,0.248,78.660,0,0,0,4096,90220,2278259,4513320960,11583385600,95367168,3696091136,2048,28237
23-03 00:53:22,20.750,0.250,79,0,0,0,45056,88707,2251457,4513439744,11583258624,95375360,3696091136,2048,28237
23-03 00:53:23,22.444,0,77.307,0.249,0,0,73728,88972,2252757,4521275392,11575377920,95383552,3696128000,2080,28243
23-03 00:53:24,21.197,0.249,78.554,0,0,0,94208,88038,2242799,4512919552,11583766528,95383552,3696095232,2080,28237
23-03 00:53:25,20.844,0.248,78.908,0,0,0,0,90285,2286089,4512919552,11583766528,95383552,3696095232,2080,28237
23-03 00:53:26,20.500,0,79.500,0,0,0,12288,91304,2286672,4512927744,11583766528,95383552,3696087040,2080,28235
23-03 00:53:27,21,0,78.750,0.250,0,0,61440,87123,2182193,4512919552,11583766528,95391744,3696087040,2080,28235
23-03 00:53:28,20.500,0,79.500,0,0,0,77824,92979,2320722,4512911360,11583766528,95399936,3696087040,2080,28235
23-03 00:53:29,20.750,0,79.250,0,0,0,0,90962,2286817,4512907264,11583766528,95399936,3696091136,2080,28235
23-03 00:53:30,20.844,0.248,78.908,0,0,0,0,88743,2234141,4512907264,11583766528,95399936,3696091136,2080,28235
23-03 00:53:31,20.896,0.249,78.856,0,0,0,0,89895,2286179,4512907264,11583766528,95399936,3696091136,2080,28235
23-03 00:53:32,20.449,0.249,79.052,0.249,0,0,16384,89150,2260698,4512899072,11583766528,95408128,3696091136,2080,28235
23-03 00:53:33,20.750,0.250,79,0,0,0,12288,88774,2251603,4512886784,11583766528,95416320,3696095232,2080,28235
23-03 00:53:34,20.500,0.250,79.250,0,0,0,0,89580,2260115,4512886784,11583766528,95416320,3696095232,2080,28235
23-03 00:53:35,20.301,0.251,79.449,0,0,0,24576,89538,2261185,4512886784,11583766528,95416320,3696095232,2080,28235
23-03 00:53:36,21.975,0,78.025,0,0,0,49152,92131,2295617,4512886784,11583766528,95416320,3696095232,2080,28235
23-03 00:53:37,20.802,0.251,78.947,0,0,0,16384,94149,2338037,4512878592,11583766528,95424512,3696095232,2080,28235
23-03 00:53:38,20.647,0.249,79.104,0,0,0,36864,89623,2278121,4512870400,11583766528,95432704,3696095232,2080,28235
23-03 00:53:39,20.500,0.250,79.250,0,0,0,0,90432,2294747,4512870400,11583766528,95432704,3696095232,2080,28235
23-03 00:53:40,20.698,0.249,79.052,0,0,0,0,91656,2312063,4512870400,11583766528,95432704,3696095232,2080,28235
23-03 00:53:41,20.896,0.249,78.856,0,0,0,0,91172,2269211,4512870400,11583766528,95432704,3696095232,2080,28235
23-03 00:53:42,20.250,0.250,79.250,0.250,0,0,16384,90264,2234286,4512858112,11583766528,95440896,3696099328,2080,28235
23-03 00:53:43,21.182,0.493,78.325,0,0,0,12288,92277,2312251,4512849920,11583766528,95449088,3696099328,2080,28235
23-03 00:53:44,20.896,0.249,78.856,0,0,0,0,88877,2252040,4512849920,11583766528,95449088,3696099328,2080,28235
23-03 00:53:45,21.053,0,78.947,0,0,0,0,95532,2346695,4512849920,11583766528,95449088,3696099328,2080,28235
23-03 00:53:46,22,0.250,77.750,0,0,0,0,110127,2537026,4512849920,11583766528,95449088,3696099328,2080,28235
23-03 00:53:47,20.948,0,79.052,0,0,0,0,92043,2313278,4512849920,11583766528,95449088,3696099328,2080,28235
23-03 00:53:48,20.500,0.250,79,0.250,0,0,28672,91206,2303641,4512833536,11583766528,95461376,3696103424,2080,28233
23-03 00:53:49,20.896,0.249,78.856,0,0,0,0,89673,2286089,4512833536,11583766528,95461376,3696103424,2080,28233
23-03 00:53:50,20.301,0.251,79.449,0,0,0,20480,89777,2286672,4512833536,11583766528,95461376,3696103424,2080,28233
23-03 00:53:51,20.802,0,79.198,0,0,0,12288,88860,2260943,4512833536,11583766528,95461376,3696103424,2080,28233
23-03 00:53:52,20.551,0,79.449,0,0,0,12288,87962,2242654,4512833536,11583766528,95461376,3696103424,2080,28233
23-03 00:53:53,22.581,0.248,76.923,0.248,0,0,49152,87356,2209041,4521054208,11575504896,95469568,3696136192,2080,28239
23-03 00:53:54,20.854,0.251,78.894,0,0,0,81920,90876,2312063,4513071104,11583512576,95477760,3696103424,2080,28233
23-03 00:53:55,20.698,0,79.302,0,0,0,0,89319,2268773,4513071104,11583512576,95477760,3696103424,2080,28233
23-03 00:53:56,20.200,0.499,79.302,0,0,0,0,90359,2295185,4513071104,11583512576,95477760,3696103424,2080,28233
23-03 00:53:57,20.844,0.496,78.660,0,0,0,0,88920,2251602,4513067008,11583512576,95477760,3696107520,2080,28233
23-03 00:53:58,20.352,0,79.648,0,0,0,0,87734,2225629,4513067008,11583512576,95477760,3696107520,2080,28233
23-03 00:53:59,20.500,0.250,79,0.250,0,0,49152,91806,2313133,4513054720,11583512576,95490048,3696107520,2080,28233
23-03 00:54:00,22.693,1.496,75.561,0.249,0,0,188416,92770,2319549,4513431552,11583131648,95494144,3696107520,2080,28233
23-03 00:54:01,21.287,0.248,78.465,0,0,0,0,91131,2286089,4513431552,11583131648,95494144,3696107520,2080,28233
23-03 00:54:02,20.896,0.249,78.856,0,0,0,16384,89237,2252040,4513431552,11583131648,95494144,3696107520,2080,28233
23-03 00:54:03,21.092,0,78.908,0,0,0,0,90084,2277577,4513431552,11583131648,95494144,3696107520,2080,28233
23-03 00:54:04,20.596,0.496,78.660,0.248,0,0,32768,89710,2277431,4513419264,11583131648,95502336,3696111616,2080,28233
23-03 00:54:05,20.948,0,79.052,0,0,0,45056,88281,2243382,4513419264,11583131648,95510528,3696103424,2080,28233
23-03 00:54:06,21.588,0,78.412,0,0,0,4096,90598,2295575,4513406976,11583131648,95510528,3696115712,2080,28233
23-03 00:54:07,20.250,0.500,79.250,0,0,0,73728,90073,2294747,4513406976,11583131648,95510528,3696115712,2080,28233
23-03 00:54:08,20.551,0,79.449,0,0,0,0,92216,2321450,4513402880,11583131648,95510528,3696119808,2080,28233
23-03 00:54:09,20.101,0.251,79.397,0.251,0,0,16384,89268,2277431,4513394688,11583131648,95518720,3696119808,2080,28233
23-03 00:54:10,21.092,0.248,78.660,0,0,0,0,88104,2242799,4513394688,11583131648,95518720,3696119808,2080,28233
23-03 00:54:11,20.500,0,79.500,0,0,0,40960,90966,2313133,4513386496,11583131648,95526912,3696119808,2080,28233
23-03 00:54:12,20.398,0.498,79.104,0,0,0,0,89319,2268773,4513386496,11583131648,95526912,3696119808,2080,28233
23-03 00:54:13,20.896,0,79.104,0,0,0,0,89716,2286235,4513386496,11583131648,95526912,3696119808,2080,28233
23-03 00:54:14,20.896,0,78.856,0.249,0,0,16384,90986,2312646,4513378304,11583131648,95535104,3696119808,2080,28233
23-03 00:54:15,20.352,0,79.648,0,0,0,0,89799,2286089,4513378304,11583131648,95535104,3696119808,2080,28233
23-03 00:54:16,20.698,0,79.302,0,0,0,0,87987,2216825,4513378304,11583131648,95535104,3696119808,2080,28233
23-03 00:54:17,20.596,0.496,78.908,0,0,0,0,91772,2312646,4513378304,11583131648,95535104,3696119808,2080,28233
23-03 00:54:18,20.698,0,79.052,0.249,0,0,12288,91304,2286238,4513366016,11583131648,95543296,3696123904,2080,28233
23-03 00:54:19,20.500,0.250,79.250,0,0,0,16384,90093,2286089,4513357824,11583131648,95551488,3696123904,2080,28233
23-03 00:54:20,21.535,0,78.465,0,0,0,0,88214,2226066,4513357824,11583131648,95551488,3696123904,2080,28233
23-03 00:54:21,20.698,0.249,79.052,0,0,0,4096,90959,2312891,4513357824,11583131648,95551488,3696123904,2080,28233
23-03 00:54:22,20.301,0.501,79.198,0,0,0,28672,88155,2234141,4513357824,11583131648,95551488,3696123904,2080,28233
23-03 00:54:23,21.975,0.494,77.284,0.247,0,0,32768,88053,2226699,4519960576,11576520704,95559680,3696123904,2080,28239
23-03 00:54:24,22.277,0.495,76.980,0.248,0,0,86016,89373,2268773,4513468416,11583004672,95567872,3696123904,2048,28233
23-03 00:54:25,20.551,0,79.449,0,0,0,0,89991,2286089,4513468416,11583004672,95567872,3696123904,2048,28233
23-03 00:54:26,21.287,0,78.713,0,0,0,12288,90095,2295185,4513468416,11583004672,95567872,3696123904,2048,28233
23-03 00:54:27,20.750,0,79.250,0,0,0,0,90072,2286234,4513468416,11583004672,95567872,3696123904,2048,28233
23-03 00:54:28,21.092,0,78.908,0,0,0,65536,91182,2312251,4513468416,11583004672,95567872,3696123904,2048,28233
23-03 00:54:29,20.896,0,78.856,0.249,0,0,16384,90800,2312646,4513460224,11583004672,95576064,3696123904,2048,28233
23-03 00:54:30,20.500,0,79.500,0,0,0,0,89856,2285944,4513460224,11583004672,95576064,3696123904,2048,28233
23-03 00:54:31,21.340,0,78.660,0,0,0,8192,86895,2190996,4513460224,11583004672,95576064,3696123904,2048,28233
23-03 00:54:32,20.500,0,79.500,0,0,0,0,89489,2252040,4513460224,11583004672,95576064,3696123904,2048,28233
23-03 00:54:33,20.551,0,79.449,0,0,0,0,87792,2216826,4513452032,11583004672,95576064,3696132096,2048,28233
23-03 00:54:34,20.948,0.249,78.803,0,0,0,24576,93957,2329524,4513447936,11583004672,95580160,3696132096,2048,28233
23-03 00:54:35,21.106,0,78.643,0.251,0,0,16384,98745,2399568,4513439744,11583004672,95588352,3696132096,2048,28233
23-03 00:54:36,21,0,79,0,0,0,106496,91556,2295810,4513439744,11583004672,95588352,3696132096,2048,28233
23-03 00:54:37,20.844,0.248,78.908,0,0,0,20480,89769,2268773,4513439744,11583004672,95588352,3696132096,2048,28233
23-03 00:54:38,20.896,0.249,78.856,0,0,0,0,87153,2200328,4513435648,11583004672,95588352,3696136192,2048,28233
23-03 00:54:39,20.603,0,79.397,0,0,0,40960,90069,2294602,4513427456,11583004672,95596544,3696136192,2048,28233
23-03 00:54:40,20.301,0.251,79.449,0,0,0,0,89328,2268918,4513427456,11583004672,95596544,3696136192,2048,28233
23-03 00:54:41,20.698,0.249,78.803,0.249,0,0,32768,89569,2269356,4513419264,11583004672,95604736,3696136192,2048,28233
23-03 00:54:42,20.301,0,79.699,0,0,0,0,90948,2312063,4513419264,11583004672,95604736,3696136192,2048,28233
23-03 00:54:43,20.250,0.250,79.250,0.250,0,0,49152,89084,2268880,4513411072,11583004672,95604736,3696144384,2048,28233
23-03 00:54:44,20.948,0.249,78.803,0,0,0,0,88067,2234724,4513411072,11583004672,95604736,3696144384,2048,28233
23-03 00:54:45,19.799,0.752,79.449,0,0,0,12288,85326,2182048,4513406976,11583004672,95608832,3696144384,2048,28233
23-03 00:54:46,20.698,0,79.302,0,0,0,0,91084,2312208,4513406976,11583004672,95608832,3696144384,2048,28233
23-03 00:54:47,20.500,0,79.250,0.250,0,0,16384,89321,2269698,4513398784,11583004672,95617024,3696144384,2048,28233
23-03 00:54:48,21.092,0,78.908,0,0,0,0,90677,2303602,4513398784,11583004672,95617024,3696144384,2048,28233
23-03 00:54:49,20.647,0.249,79.104,0,0,0,0,89946,2294747,4513398784,11583004672,95617024,3696144384,2048,28233
23-03 00:54:50,20.896,0.498,78.607,0,0,0,0,88700,2243382,4513398784,11583004672,95617024,3696144384,2048,28233
23-03 00:54:51,20.896,0.249,78.856,0,0,0,28672,89831,2252430,4513390592,11583004672,95625216,3696144384,2048,28233
23-03 00:54:52,20.896,0.249,78.856,0,0,0,20480,91176,2294747,4513390592,11583004672,95625216,3696144384,2048,28233
23-03 00:54:53,20.802,0.251,78.697,0.251,0,0,49152,89690,2269318,4517163008,11579187200,95633408,3696181248,2048,28239
23-03 00:54:54,23.457,0.247,76.296,0,0,0,36864,88316,2234286,4513505280,11582877696,95633408,3696148480,2048,28233
23-03 00:54:55,20.449,0,79.551,0,0,0,0,90624,2294747,4513505280,11582877696,95633408,3696148480,2048,28233
23-03 00:54:56,21.040,0.248,78.713,0,0,0,0,90098,2260698,4513505280,11582877696,95633408,3696148480,2048,28233
23-03 00:54:57,20.647,0.498,78.856,0,0,0,61440,89709,2268773,4513505280,11582877696,95637504,3696144384,2048,28233
23-03 00:54:58,20.301,0.251,79.449,0,0,0,0,91299,2312251,4513501184,11582877696,95637504,3696148480,2048,28233
23-03 00:54:59,20.500,0,79.250,0.250,0,0,16384,90834,2295817,4513488896,11582877696,95645696,3696152576,2048,28233
23-03 00:55:00,23.750,1.250,75,0,0,0,0,91489,2310891,4513361920,11583004672,95645696,3696152576,2016,28235
23-03 00:55:01,20.698,0.249,79.052,0,0,0,0,87300,2208167,4513361920,11583004672,95645696,3696152576,2016,28235
23-03 00:55:02,20.050,0.251,79.699,0,0,0,20480,88823,2252040,4513361920,11583004672,95645696,3696152576,2016,28235
23-03 00:55:03,20.647,0.249,78.856,0.249,0,0,24576,89769,2277538,4513353728,11583004672,95653888,3696152576,2016,28235
23-03 00:55:04,20.500,0.250,79,0.250,0,0,16384,88185,2234141,4513345536,11583004672,95662080,3696152576,2016,28235
23-03 00:55:05,21.481,0,78.519,0,0,0,0,88967,2252040,4513345536,11583004672,95662080,3696152576,2016,28235
23-03 00:55:06,20.750,0,79.250,0,0,0,0,91953,2303405,4513345536,11583004672,95662080,3696152576,2016,28235
23-03 00:55:07,22.581,0.496,76.923,0,0,0,69632,89117,2260943,4513599488,11582750720,95662080,3696152576,2048,28235
23-03 00:55:08,20.948,0,79.052,0,0,0,81920,89274,2252186,4513591296,11582750720,95666176,3696156672,2048,28235
23-03 00:55:09,21,0,79,0,0,0,32768,90897,2303405,4513583104,11582750720,95674368,3696156672,2048,28235
23-03 00:55:10,20.698,0.249,79.052,0,0,0,0,91657,2329379,4513583104,11582750720,95674368,3696156672,2048,28235
23-03 00:55:11,20.896,0.249,78.856,0,0,0,0,88739,2226553,4513583104,11582750720,95674368,3696156672,2048,28235
23-03 00:55:12,20.698,0,79.302,0,0,0,65536,91176,2312063,4513583104,11582750720,95674368,3696156672,2048,28235
23-03 00:55:13,20.449,0,79.302,0.249,0,0,16384,92231,2320870,4513579008,11582750720,95678464,3696156672,2048,28235
23-03 00:55:14,21.144,0.249,78.607,0,0,0,16384,88979,2260553,4513570816,11582750720,95686656,3696156672,2048,28235
23-03 00:55:15,21.040,0.248,78.713,0,0,0,0,89131,2251602,4513570816,11582750720,95686656,3696156672,2048,28235
23-03 00:55:16,20.896,0.249,78.856,0,0,0,0,87890,2234141,4513570816,11582750720,95686656,3696156672,2048,28235
23-03 00:55:17,20.449,0.249,79.302,0,0,0,0,89018,2260698,4513570816,11582750720,95686656,3696156672,2048,28235
23-03 00:55:18,21.287,0,78.465,0.248,0,0,61440,90998,2312170,4513566720,11582750720,95690752,3696156672,2048,28235
23-03 00:55:19,20.050,0.501,79.198,0.251,0,0,16384,87300,2208167,4513554432,11582750720,95698944,3696160768,2048,28235
23-03 00:55:20,20.151,0,79.849,0,0,0,0,91211,2286672,4513554432,11582750720,95698944,3696160768,2048,28235
23-03 00:55:21,20.500,0,79.500,0,0,0,0,90705,2286089,4513554432,11582750720,95698944,3696160768,2048,28235
23-03 00:55:22,20.948,0.249,78.803,0,0,0,32768,89204,2260798,4513554432,11582750720,95698944,3696160768,2048,28235
23-03 00:55:23,20.500,0.250,79.250,0,0,0,32768,90102,2261476,4513542144,11582750720,95707136,3696164864,2048,28235
23-03 00:55:24,23.134,0.498,76.368,0,0,0,36864,90366,2294747,4513157120,11583131648,95707136,3696168960,2048,28235
23-03 00:55:25,20,0.250,79.500,0.250,0,0,49152,91221,2311918,4513148928,11583131648,95715328,3696168960,2048,28235
23-03 00:55:26,21.287,0.248,78.465,0,0,0,0,89024,2252185,4513148928,11583131648,95715328,3696168960,2048,28235
23-03 00:55:27,20.948,0,79.052,0,0,0,0,87487,2225483,4513148928,11583131648,95715328,3696168960,2048,28235
23-03 00:55:28,20.551,0,79.449,0,0,0,53248,89554,2277538,4513144832,11583131648,95723520,3696164864,2048,28235
23-03 00:55:29,20.948,0.249,78.803,0,0,0,0,88214,2243382,4513140736,11583131648,95723520,3696168960,2048,28235
23-03 00:55:30,21.144,0.249,78.607,0,0,0,0,87099,2216825,4513140736,11583131648,95723520,3696168960,2048,28235
23-03 00:55:31,21.040,0.248,78.465,0.248,0,0,16384,88038,2242799,4513132544,11583131648,95731712,3696168960,2048,28235
23-03 00:55:32,20.250,0.250,79.500,0,0,0,0,89891,2269356,4513132544,11583131648,95731712,3696168960,2048,28235
23-03 00:55:33,20.896,0,79.104,0,0,0,0,90329,2286196,4513132544,11583131648,95731712,3696168960,2048,28235
23-03 00:55:34,20.698,0.249,79.052,0,0,0,0,89268,2260115,4513132544,11583131648,95731712,3696168960,2048,28235
23-03 00:55:35,20.844,0.496,78.660,0,0,0,0,87984,2226553,4513132544,11583131648,95731712,3696168960,2048,28235
23-03 00:55:36,20.500,0,79.500,0,0,0,0,88038,2251312,4513132544,11583131648,95731712,3696168960,2048,28235
23-03 00:55:37,21,0.250,78.500,0.250,0,0,20480,89177,2252430,4513124352,11583131648,95739904,3696168960,2048,28235
23-03 00:55:38,20.896,0,79.104,0,0,0,77824,89593,2278163,4513116160,11583131648,95748096,3696168960,2048,28235
23-03 00:55:39,21.040,0.248,78.713,0,0,0,16384,89733,2286089,4513116160,11583131648,95748096,3696168960,2048,28235
23-03 00:55:40,20.948,0,79.052,0,0,0,0,90093,2286089,4513116160,11583131648,95748096,3696168960,2048,28235
23-03 00:55:41,20.896,0,79.104,0,0,0,0,90461,2286672,4513116160,11583131648,95748096,3696168960,2048,28235
23-03 00:55:42,20.988,0.494,78.519,0,0,0,0,89157,2251457,4513116160,11583131648,95748096,3696168960,2048,28235
23-03 00:55:43,20.948,0,78.803,0.249,0,0,49152,89234,2260222,4513099776,11583131648,95760384,3696173056,2048,28235
23-03 00:55:44,20.698,0.249,79.052,0,0,0,0,91936,2312646,4513099776,11583131648,95760384,3696173056,2048,28235
23-03 00:55:45,20.698,0,79.302,0,0,0,0,88902,2260115,4513099776,11583131648,95760384,3696173056,2048,28235
23-03 00:55:46,20.500,0.250,79.250,0,0,0,0,87411,2216825,4513099776,11583131648,95760384,3696173056,2048,28235
23-03 00:55:47,20.896,0.249,78.856,0,0,0,0,89034,2243959,4513099776,11583131648,95760384,3696173056,2048,28235
23-03 00:55:48,21.040,0.248,78.713,0,0,0,73728,90742,2303551,4513095680,11583131648,95764480,3696173056,2048,28235
23-03 00:55:49,20.352,0,79.146,0.503,0,0,69632,89865,2286089,4513087488,11583131648,95772672,3696173056,2048,28235
23-03 00:55:50,20.948,0,79.052,0,0,0,0,91610,2329962,4513083392,11583131648,95772672,3696177152,2048,28235
23-03 00:55:51,20.449,0.499,79.052,0,0,0,0,90756,2294747,4513083392,11583131648,95772672,3696177152,2048,28235
23-03 00:55:52,21.092,0.248,78.660,0,0,0,24576,90554,2286917,4513083392,11583131648,95772672,3696177152,2048,28235
23-03 00:55:53,20.449,0.499,79.052,0,0,0,40960,90064,2269463,4513075200,11583131648,95780864,3696177152,2048,28235
23-03 00:55:54,22.111,0.503,77.136,0.251,0,0,86016,86202,2190851,4512559104,11583639552,95789056,3696177152,2048,28235
23-03 00:55:55,21.197,0,78.803,0,0,0,0,87750,2225483,4512559104,11583639552,95789056,3696177152,2048,28235
23-03 00:55:56,20.948,0,79.052,0,0,0,0,91595,2303988,4512555008,11583639552,95789056,3696181248,2048,28235
23-03 00:55:57,20.151,0,79.849,0,0,0,0,89394,2260115,4512555008,11583639552,95789056,3696181248,2048,28235
23-03 00:55:58,20.500,0,79.500,0,0,0,81920,90506,2286238,4512669696,11583512576,95797248,3696185344,2048,28235
23-03 00:55:59,20.500,0.250,79,0.250,0,0,49152,90636,2295817,4512657408,11583512576,95809536,3696185344,2048,28235
23-03 00:56:00,23.308,1.003,75.689,0,0,0,0,90952,2284917,4512530432,11583639552,95809536,3696185344,2016,28235
23-03 00:56:01,20.948,0.249,78.803,0,0,0,0,89374,2216825,4512530432,11583639552,95809536,3696185344,2016,28235
23-03 00:56:02,20.896,0,79.104,0,0,0,0,87928,2200092,4512530432,11583639552,95809536,3696185344,2016,28235
23-03 00:56:03,21.235,0.247,78.519,0,0,0,12288,89066,2251603,4512522240,11583639552,95817728,3696185344,2016,28235
23-03 00:56:04,20.844,0.248,78.660,0.248,0,0,16384,90948,2312063,4512514048,11583639552,95825920,3696185344,2016,28235
23-03 00:56:05,20.449,0.249,79.302,0,0,0,0,89969,2286672,4512514048,11583639552,95825920,3696185344,2016,28235
23-03 00:56:06,20.500,0,79.500,0,0,0,0,88104,2242799,4512514048,11583639552,95825920,3696185344,2016,28235
23-03 00:56:07,20.500,0.250,79.250,0,0,0,4096,90525,2286917,4512514048,11583639552,95825920,3696185344,2016,28235
23-03 00:56:08,20.750,0.250,79,0,0,0,73728,89498,2260844,4512505856,11583639552,95834112,3696185344,2016,28235
23-03 00:56:09,20.449,0.249,79.052,0.249,0,0,16384,91767,2338037,4512497664,11583639552,95842304,3696185344,2016,28235
23-03 00:56:10,20.151,0,79.849,0,0,0,16384,89193,2268773,4512497664,11583639552,95842304,3696185344,2016,28235
23-03 00:56:11,20.551,0,79.449,0,0,0,0,90966,2295817,4512497664,11583639552,95842304,3696185344,2016,28235
23-03 00:56:12,21.340,0.248,78.412,0,0,0,0,93084,2312063,4512497664,11583639552,95842304,3696185344,2016,28235
23-03 00:56:13,21.053,0,78.947,0,0,0,28672,95710,2372815,4512485376,11583639552,95850496,3696189440,2016,28235
23-03 00:56:14,21.340,0,78.412,0.248,0,0,32768,87395,2225921,4512477184,11583639552,95858688,3696189440,2016,28235
23-03 00:56:15,20.698,0,79.302,0,0,0,0,90891,2294892,4512473088,11583639552,95858688,3696193536,2016,28235
23-03 00:56:16,20,0.500,79.500,0,0,0,0,90765,2303405,4512473088,11583639552,95858688,3696193536,2016,28235
23-03 00:56:17,20.698,0.249,79.052,0,0,0,0,92222,2321159,4512473088,11583639552,95858688,3696193536,2016,28235
23-03 00:56:18,20.896,0.249,78.856,0,0,0,12288,92102,2288318,4512456704,11583639552,95862784,3696205824,2016,28238
23-03 00:56:19,21.144,0.249,78.358,0.249,0,0,16384,91580,2303405,4512448512,11583639552,95870976,3696205824,2016,28238
23-03 00:56:20,20.750,0,79.250,0,0,0,0,90123,2278014,4512448512,11583639552,95870976,3696205824,2016,28238
23-03 00:56:21,20.647,0.249,79.104,0,0,0,0,89333,2260115,4512448512,11583639552,95870976,3696205824,2016,28238
23-03 00:56:22,21.092,0.248,78.660,0,0,0,32768,91238,2304233,4512448512,11583639552,95870976,3696205824,2016,28238
23-03 00:56:23,20.948,0.249,78.803,0,0,0,65536,90052,2261499,4512436224,11583639552,95879168,3696209920,2016,28238
23-03 00:56:24,23.457,0.741,75.556,0.247,0,0,155648,89208,2260115,4512681984,11583385600,95887360,3696209920,2048,28238
23-03 00:56:25,20.750,0,79,0.250,0,0,73728,86742,2208167,4512681984,11583385600,95887360,3696209920,2048,28238
23-03 00:56:26,20.698,0,79.302,0,0,0,0,90936,2312646,4512690176,11583385600,95887360,3696201728,2048,28236
23-03 00:56:27,20.896,0,79.104,0,0,0,0,88229,2242799,4512690176,11583385600,95887360,3696201728,2048,28236
23-03 00:56:28,20.551,0,79.449,0,0,0,77824,89894,2286196,4512681984,11583385600,95895552,3696201728,2048,28236
23-03 00:56:29,20.698,0.249,78.803,0.249,0,0,16384,88785,2260788,4512673792,11583385600,95903744,3696201728,2048,28235
23-03 00:56:30,20.698,0,79.302,0,0,0,0,91025,2312063,4512673792,11583385600,95903744,3696201728,2048,28235
23-03 00:56:31,20.647,0.249,79.104,0,0,0,0,89394,2277431,4512673792,11583385600,95903744,3696201728,2048,28235
23-03 00:56:32,20.449,0.249,79.302,0,0,0,0,89900,2286527,4512669696,11583385600,95903744,3696205824,2048,28235
23-03 00:56:33,20.698,0.249,79.052,0,0,0,12288,90337,2277577,4512665600,11583385600,95907840,3696205824,2048,28235
23-03 00:56:34,20.449,0.249,79.302,0,0,0,0,90213,2286089,4512665600,11583385600,95907840,3696205824,2048,28235
23-03 00:56:35,21.287,0,78.465,0.248,0,0,16384,89598,2252672,4512657408,11583385600,95916032,3696205824,2048,28235
23-03 00:56:36,20.449,0.748,78.803,0,0,0,0,93471,2294602,4512657408,11583385600,95916032,3696205824,2048,28235
23-03 00:56:37,21,0.250,78.750,0,0,0,4096,96893,2390958,4512657408,11583385600,95916032,3696205824,2048,28235
23-03 00:56:38,20.698,0.249,79.052,0,0,0,36864,92146,2312753,4512645120,11583385600,95924224,3696209920,2048,28235
23-03 00:56:39,20.698,0,79.302,0,0,0,28672,89799,2286089,4512645120,11583385600,95924224,3696209920,2048,28235
23-03 00:56:40,20.500,0.250,79.250,0,0,0,0,90417,2303405,4512645120,11583385600,95924224,3696209920,2048,28235
23-03 00:56:41,20.698,0.249,78.803,0.249,0,0,16384,88487,2252040,4512632832,11583385600,95932416,3696214016,2048,28235
23-03 00:56:42,20.596,0.496,78.908,0,0,0,0,89457,2268773,4512632832,11583385600,95932416,3696214016,2048,28235
23-03 00:56:43,20.802,0,79.198,0,0,0,16384,89903,2286238,4512628736,11583385600,95936512,3696214016,2048,28235
23-03 00:56:44,20.449,0,79.551,0,0,0,16384,89900,2278014,4512628736,11583385600,95936512,3696214016,2048,28235
23-03 00:56:45,20.500,0.250,79.250,0,0,0,20480,89232,2260115,4512628736,11583385600,95936512,3696214016,2048,28235
23-03 00:56:46,20.596,0.496,78.908,0,0,0,0,88503,2259970,4512628736,11583385600,95936512,3696214016,2048,28235
23-03 00:56:47,20.301,0,79.449,0.251,0,0,32768,90549,2278646,4512620544,11583385600,95944704,3696214016,2048,28235
23-03 00:56:48,20.250,0.250,79.500,0,0,0,0,90484,2286090,4512620544,11583385600,95944704,3696214016,2048,28235
23-03 00:56:49,20.750,0,79.250,0,0,0,32768,92312,2320866,4512616448,11583385600,95948800,3696214016,2048,28235
23-03 00:56:50,20.301,0.251,79.449,0,0,0,0,89228,2269211,4512616448,11583385600,95948800,3696214016,2048,28235
23-03 00:56:51,20.596,0.496,78.908,0,0,0,0,90609,2294892,4512616448,11583385600,95948800,3696214016,2048,28235
23-03 00:56:52,20.896,0.249,78.607,0.249,0,0,40960,90155,2278259,4512608256,11583385600,95956992,3696214016,2048,28235
23-03 00:56:53,20.802,0,79.198,0,0,0,0,89533,2260805,4512604160,11583385600,95956992,3696218112,2048,28235
23-03 00:56:54,22.362,0.503,77.136,0,0,0,102400,91035,2303405,4512595968,11583385600,95965184,3696218112,2048,28235
23-03 00:56:55,20.750,0.250,79,0,0,0,0,86742,2208167,4512595968,11583385600,95965184,3696218112,2048,28235
23-03 00:56:56,20.844,0.248,78.908,0,0,0,0,91184,2312646,4512595968,11583385600,95965184,3696218112,2048,28235
23-03 00:56:57,20.151,0,79.597,0.252,0,0,49152,88645,2260115,4512587776,11583385600,95973376,3696218112,2048,28235
23-03 00:56:58,21.144,0.249,78.607,0,0,0,0,87411,2217013,4512587776,11583385600,95973376,3696218112,2048,28235
