"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_1024_5_run.csv",,,,"Date:","23 Mar 2020 09:22:19 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 09:29:47,23.691,0.249,76.060,0,0,0,0,28978,736162,4665561088,10748342272,280027136,4284182528,2144,66383
23-03 09:29:48,23.426,0,76.322,0.252,0,0,81920,29530,737142,4665544704,10748342272,280043520,4284182528,2144,66383
23-03 09:29:49,23.559,0,76.441,0,0,0,36864,28986,736307,4665417728,10748469248,280043520,4284182528,2144,66383
23-03 09:29:50,23.940,0,76.060,0,0,0,0,29832,736307,4665417728,10748469248,280043520,4284182528,2144,66383
23-03 09:29:51,23.367,0,76.633,0,0,0,61440,30416,736890,4665417728,10748469248,280043520,4284182528,2144,66383
23-03 09:29:52,23.559,0,76.441,0,0,0,0,30246,736307,4665417728,10748469248,280043520,4284182528,2144,66383
23-03 09:29:53,23.559,0.251,76.190,0,0,0,12288,29642,736414,4665413632,10748469248,280047616,4284182528,2144,66383
23-03 09:29:54,23.308,0.251,76.190,0.251,0,0,81920,29036,736890,4665405440,10748469248,280055808,4284182528,2144,66383
23-03 09:29:55,23.940,0,76.060,0,0,0,0,28986,736307,4665405440,10748469248,280055808,4284182528,2144,66383
23-03 09:29:56,23.559,0,76.441,0,0,0,0,29655,744965,4665401344,10748469248,280055808,4284186624,2144,66383
23-03 09:29:57,23.691,0.249,76.060,0,0,0,0,29196,737377,4665401344,10748469248,280055808,4284186624,2144,66383
23-03 09:29:58,23.500,0.250,76.250,0,0,0,40960,29384,745072,4665397248,10748469248,280059904,4284186624,2144,66383
23-03 09:29:59,23.618,0.251,76.131,0,0,0,4096,29255,737135,4665393152,10748469248,280059904,4284190720,2144,66383
23-03 09:30:00,25.815,1.253,72.682,0.251,0,0,45056,29886,744377,4665253888,10748596224,280072192,4284190720,2144,66383
23-03 09:30:01,23.881,0,76.119,0,0,0,0,30165,744965,4665253888,10748596224,280072192,4284190720,2144,66383
23-03 09:30:02,23.632,0.498,75.871,0,0,0,0,29832,736307,4665253888,10748596224,280072192,4284190720,2144,66383
23-03 09:30:03,23.691,0,76.060,0.249,0,0,40960,30445,745655,4665245696,10748596224,280080384,4284190720,2144,66383
23-03 09:30:04,23.192,0.499,76.309,0,0,0,0,28986,736307,4665245696,10748596224,280080384,4284190720,2144,66383
23-03 09:30:05,23.308,0.251,76.441,0,0,0,0,28707,727649,4665245696,10748596224,280080384,4284190720,2144,66383
23-03 09:30:06,23.618,0,76.382,0,0,0,94208,29795,745548,4665241600,10748596224,280084480,4284190720,2144,66383
23-03 09:30:07,23.441,0.249,76.309,0,0,0,0,29406,736307,4665241600,10748596224,280084480,4284190720,2144,66383
23-03 09:30:08,23.308,0,76.441,0.251,0,0,28672,29748,727795,4665237504,10748596224,280088576,4284190720,2144,66383
23-03 09:30:09,23.940,0.249,75.810,0,0,0,0,32524,739918,4665262080,10748563456,280088576,4284198912,2144,66387
23-03 09:30:10,23.174,0,76.826,0,0,0,0,30147,744965,4665262080,10748563456,280088576,4284198912,2144,66387
23-03 09:30:11,23.750,0,76.250,0,0,0,0,30225,744965,4665262080,10748563456,280088576,4284198912,2144,66387
23-03 09:30:12,23.750,0,76,0.250,0,0,12288,29309,728232,4665257984,10748563456,280092672,4284198912,2144,66387
23-03 09:30:13,23.559,0,76.441,0,0,0,49152,30041,745180,4665217024,10748596224,280092672,4284207104,2144,66386
23-03 09:30:14,23.940,0.249,75.810,0,0,0,4096,29833,737303,4665217024,10748596224,280092672,4284207104,2144,66386
23-03 09:30:15,25.436,0.499,74.065,0,0,0,36864,29237,736956,4665225216,10748596224,280092672,4284198912,2144,66384
23-03 09:30:16,23.174,0,76.826,0,0,0,0,29331,744965,4665225216,10748596224,280092672,4284198912,2144,66384
23-03 09:30:17,23.250,0.250,76.500,0,0,0,0,29052,736307,4665225216,10748596224,280092672,4284198912,2144,66384
23-03 09:30:18,23.500,0.250,76,0.250,0,0,94208,29194,737039,4665212928,10748596224,280104960,4284198912,2144,66384
23-03 09:30:19,23.500,0.250,76.250,0,0,0,20480,29391,744965,4665835520,10747973632,280104960,4284198912,2144,66384
23-03 09:30:20,23.632,0.249,76.119,0,0,0,0,30141,744965,4665720832,10748088320,280104960,4284198912,2144,66384
23-03 09:30:21,23.367,0,76.633,0,0,0,118784,30096,737377,4665720832,10748088320,280104960,4284198912,2144,66384
23-03 09:30:22,23.367,0,76.633,0,0,0,0,30066,736307,4665683968,10748121088,280104960,4284203008,2144,66384
23-03 09:30:23,23.500,0.250,76,0.250,0,0,40960,30288,745111,4665679872,10748121088,280109056,4284203008,2144,66384
23-03 09:30:24,23.500,0,76.500,0,0,0,0,29117,728232,4665679872,10748121088,280109056,4284203008,2144,66383
23-03 09:30:25,23.881,0.249,75.871,0,0,0,20480,30009,744965,4665679872,10748121088,280109056,4284203008,2144,66383
23-03 09:30:26,23.750,0,76.250,0,0,0,0,29346,736307,4665679872,10748121088,280109056,4284203008,2144,66383
23-03 09:30:27,22.864,0,76.884,0.251,0,0,28672,29096,736890,4665675776,10748121088,280113152,4284203008,2144,66383
23-03 09:30:28,23.367,0,76.382,0.251,0,0,36864,29559,745195,4665671680,10748121088,280117248,4284203008,2144,66383
23-03 09:30:29,23.308,0.251,76.441,0,0,0,4096,29402,728477,4665671680,10748121088,280117248,4284203008,2144,66383
23-03 09:30:30,23.116,0.251,76.633,0,0,0,69632,29933,745548,4665671680,10748121088,280117248,4284203008,2144,66383
23-03 09:30:31,23.441,0.249,76.309,0,0,0,0,29466,736307,4665671680,10748121088,280117248,4284203008,2144,66383
23-03 09:30:32,23.691,0.249,76.060,0,0,0,0,29649,744965,4665671680,10748121088,280117248,4284203008,2144,66383
23-03 09:30:33,23.500,0,76.250,0.250,0,0,49152,29049,728865,4665659392,10748121088,280125440,4284207104,2144,66383
23-03 09:30:34,23.308,0.251,76.441,0,0,0,0,28647,727649,4665659392,10748121088,280125440,4284207104,2144,66383
23-03 09:30:35,23.308,0.251,76.441,0,0,0,0,28647,727649,4665659392,10748121088,280125440,4284207104,2144,66383
23-03 09:30:36,23.500,0,76.500,0,0,0,0,29036,736890,4665659392,10748121088,280125440,4284207104,2144,66383
23-03 09:30:37,23.559,0,76.441,0,0,0,0,29118,736307,4665659392,10748121088,280125440,4284207104,2144,66383
23-03 09:30:38,23.750,0,76,0.250,0,0,24576,29463,745111,4665647104,10748121088,280137728,4284207104,2144,66383
23-03 09:30:39,24,0,76,0,0,0,0,30797,762864,4665643008,10748121088,280137728,4284211200,2144,66383
23-03 09:30:40,23.940,0,76.060,0,0,0,0,29803,744965,4665643008,10748121088,280137728,4284211200,2144,66383
23-03 09:30:41,23.691,0.249,76.060,0,0,0,0,29958,736307,4665643008,10748121088,280137728,4284211200,2144,66383
23-03 09:30:42,23.174,0,76.826,0,0,0,0,28844,719574,4665643008,10748121088,280137728,4284211200,2144,66383
23-03 09:30:43,23.308,0,76.441,0.251,0,0,24576,30274,745111,4665630720,10748121088,280145920,4284215296,2144,66383
23-03 09:30:44,23.174,0.252,76.574,0,0,0,4096,29999,737135,4665630720,10748121088,280145920,4284215296,2144,66383
23-03 09:30:45,25.564,0,74.436,0,0,0,36864,29808,737377,4665122816,10748628992,280145920,4284215296,2112,66383
23-03 09:30:46,23.500,0.250,76.250,0,0,0,0,29118,736307,4665122816,10748628992,280145920,4284215296,2112,66383
23-03 09:30:47,23.559,0,76.441,0,0,0,0,28986,736307,4665118720,10748628992,280145920,4284219392,2112,66383
23-03 09:30:48,23.559,0.251,75.940,0.251,0,0,69632,29610,745694,4665106432,10748628992,280158208,4284219392,2112,66383
23-03 09:30:49,23.940,0,76.060,0,0,0,28672,29046,736307,4665274368,10748461056,280158208,4284219392,2112,66383
23-03 09:30:50,23.750,0,76.250,0,0,0,0,29052,736307,4665094144,10748628992,280158208,4284227584,2112,66383
23-03 09:30:51,23.500,0.250,76.250,0,0,0,0,30378,745548,4665094144,10748628992,280158208,4284227584,2112,66383
23-03 09:30:52,23.750,0,76.250,0,0,0,24576,29406,736307,4665094144,10748628992,280158208,4284227584,2112,66383
23-03 09:30:53,23.367,0,76.131,0.503,0,0,57344,30222,745111,4665085952,10748628992,280166400,4284227584,2112,66383
23-03 09:30:54,23.500,0.250,76.250,0,0,0,0,29588,736890,4665085952,10748628992,280166400,4284227584,2112,66383
23-03 09:30:55,23.750,0,76.250,0,0,0,0,29472,736307,4665085952,10748628992,280166400,4284227584,2112,66383
23-03 09:30:56,23.174,0,76.826,0,0,0,16384,30009,744965,4665085952,10748628992,280166400,4284227584,2112,66383
23-03 09:30:57,23.881,0.249,75.871,0,0,0,20480,29262,737377,4665085952,10748628992,280166400,4284227584,2112,66383
23-03 09:30:58,23.691,0.249,75.810,0.249,0,0,65536,28647,727837,4665131008,10748628992,280170496,4284227584,2112,66383
23-03 09:30:59,24,0,76,0,0,0,4096,29712,745793,4665131008,10748628992,280170496,4284227584,2112,66383
23-03 09:31:00,28.967,1.511,69.521,0,0,0,0,29481,735719,4665511936,10748248064,280170496,4284227584,2112,66385
23-03 09:31:01,23.750,0,76.250,0,0,0,0,29325,744965,4665511936,10748248064,280170496,4284227584,2112,66385
23-03 09:31:02,23.367,0,76.633,0,0,0,36864,28926,736307,4665511936,10748248064,280170496,4284227584,2112,66385
23-03 09:31:03,23.250,0.250,76.500,0,0,0,0,29855,745694,4665511936,10748248064,280170496,4284227584,2112,66385
23-03 09:31:04,23.367,0.251,76.131,0.251,0,0,45056,29406,736307,4665507840,10748248064,280178688,4284223488,2112,66385
23-03 09:31:05,23.940,0,76.060,0,0,0,0,30018,736307,4665503744,10748248064,280178688,4284227584,2112,66385
23-03 09:31:06,23.691,0.249,76.060,0,0,0,0,29582,736890,4665503744,10748248064,280178688,4284227584,2112,66385
23-03 09:31:07,23.750,0,76.250,0,0,0,0,29466,736307,4665499648,10748248064,280178688,4284231680,2112,66385
23-03 09:31:08,23.500,0.250,76.250,0,0,0,0,29525,736495,4665499648,10748248064,280178688,4284231680,2112,66385
23-03 09:31:09,23.559,0.251,76.190,0,0,0,0,30081,746035,4665499648,10748248064,280178688,4284231680,2112,66385
23-03 09:31:10,24,0,75.750,0.250,0,0,24576,30609,753478,4665491456,10748248064,280186880,4284231680,2112,66385
23-03 09:31:11,23.500,0.250,76.250,0,0,0,0,30225,736452,4665491456,10748248064,280186880,4284231680,2112,66385
23-03 09:31:12,23.750,0,76.250,0,0,0,0,29855,745548,4665491456,10748248064,280186880,4284231680,2112,66385
23-03 09:31:13,23.810,0,76.190,0,0,0,0,29296,727795,4665483264,10748248064,280186880,4284239872,2112,66385
23-03 09:31:14,24,0,76,0,0,0,4096,29387,737135,4665483264,10748248064,280186880,4284239872,2112,66385
23-03 09:31:15,26,0.250,73.750,0,0,0,94208,29156,736890,4665606144,10748121088,280190976,4284239872,2112,66385
23-03 09:31:16,23.500,0,76.250,0.250,0,0,12288,28795,736307,4665602048,10748121088,280195072,4284239872,2112,66385
23-03 09:31:17,23.367,0,76.633,0,0,0,0,29449,736307,4665602048,10748121088,280195072,4284239872,2112,66385
23-03 09:31:18,24.069,0,75.931,0,0,0,0,29102,737036,4665602048,10748121088,280195072,4284239872,2112,66385
23-03 09:31:19,23.308,0.251,76.441,0,0,0,20480,29863,744965,4665470976,10748248064,280195072,4284243968,2112,66385
23-03 09:31:20,22.980,0,77.020,0,0,0,0,29817,727649,4665470976,10748248064,280195072,4284243968,2112,66385
23-03 09:31:21,23.559,0,76.441,0,0,0,0,30861,746035,4665470976,10748248064,280195072,4284243968,2112,66385
23-03 09:31:22,23.250,0.250,76.250,0.250,0,0,53248,29964,736307,4665462784,10748248064,280211456,4284235776,2112,66385
23-03 09:31:23,23.500,0.250,76.250,0,0,0,28672,29242,736308,4665454592,10748248064,280211456,4284243968,2112,66385
23-03 09:31:24,23.559,0,76.441,0,0,0,0,29369,737035,4665454592,10748248064,280211456,4284243968,2112,66385
23-03 09:31:25,23.691,0,76.309,0,0,0,0,29112,736307,4665454592,10748248064,280211456,4284243968,2112,66385
23-03 09:31:26,23.500,0.250,76.250,0,0,0,0,28855,736307,4665454592,10748248064,280211456,4284243968,2112,66385
23-03 09:31:27,23.691,0,76.060,0.249,0,0,61440,29227,736890,4665450496,10748248064,280211456,4284248064,2112,66385
23-03 09:31:28,23.750,0,76,0.250,0,0,53248,29116,727795,4665438208,10748248064,280223744,4284248064,2112,66385
23-03 09:31:29,26.173,0.741,73.086,0,0,0,40960,30014,745793,4666073088,10747613184,280223744,4284248064,2144,66385
23-03 09:31:30,23.691,0,76.309,0,0,0,0,29594,736890,4666073088,10747613184,280223744,4284248064,2144,66385
23-03 09:31:31,23.750,0,76.250,0,0,0,0,29466,736307,4666073088,10747613184,280223744,4284248064,2144,66385
23-03 09:31:32,23.116,0.251,76.633,0,0,0,32768,30555,744965,4666073088,10747613184,280223744,4284248064,2144,66385
23-03 09:31:33,23.632,0.249,76.119,0,0,0,81920,30270,737484,4666064896,10747613184,280227840,4284252160,2144,66385
23-03 09:31:34,23.691,0.249,75.810,0.249,0,0,12288,29745,744965,4666060800,10747613184,280231936,4284252160,2144,66385
23-03 09:31:35,23.058,0.251,76.692,0,0,0,0,28647,727649,4666060800,10747613184,280231936,4284252160,2144,66385
23-03 09:31:36,23.174,0,76.826,0,0,0,0,29036,745403,4666060800,10747613184,280231936,4284252160,2144,66385
23-03 09:31:37,23.500,0,76.500,0,0,0,0,29391,736452,4666060800,10747613184,280231936,4284252160,2144,66385
23-03 09:31:38,23.750,0,76.250,0,0,0,69632,29705,736453,4666048512,10747613184,280240128,4284256256,2144,66385
23-03 09:31:39,23.559,0,76.441,0,0,0,0,30275,745548,4666048512,10747613184,280240128,4284256256,2144,66385
23-03 09:31:40,23.367,0,76.382,0.251,0,0,12288,29427,727649,4666044416,10747613184,280244224,4284256256,2144,66385
23-03 09:31:41,23.632,0.249,76.119,0,0,0,0,29067,727649,4666044416,10747613184,280244224,4284256256,2144,66385
23-03 09:31:42,23.500,0,76.500,0,0,0,0,29036,736890,4666044416,10747613184,280244224,4284256256,2144,66385
23-03 09:31:43,23.116,0.251,76.633,0,0,0,0,29625,745153,4666044416,10747613184,280244224,4284256256,2144,66385
23-03 09:31:44,23.559,0.251,76.190,0,0,0,24576,29240,728477,4666036224,10747613184,280252416,4284256256,2144,66385
23-03 09:31:45,25.187,0.249,74.564,0,0,0,36864,29727,746035,4664893440,10748755968,280252416,4284256256,2144,66385
23-03 09:31:46,23.821,0.248,75.434,0.496,0,0,12288,28986,736307,4665016320,10748628992,280256512,4284256256,2144,66385
23-03 09:31:47,23.810,0,76.190,0,0,0,0,29796,753623,4665016320,10748628992,280256512,4284256256,2144,66385
23-03 09:31:48,24,0.250,75.750,0,0,0,0,30317,763010,4665012224,10748628992,280256512,4284260352,2144,66385
23-03 09:31:49,24.190,0.499,75.312,0,0,0,86016,30993,762281,4665008128,10748628992,280260608,4284260352,2144,66385
23-03 09:31:50,23.691,0.249,76.060,0,0,0,0,30279,744965,4665008128,10748628992,280260608,4284260352,2144,66385
23-03 09:31:51,23.500,0,76.250,0.250,0,0,40960,29915,745548,4664999936,10748628992,280268800,4284260352,2144,66385
23-03 09:31:52,23.559,0,76.441,0,0,0,0,29406,736307,4664999936,10748628992,280268800,4284260352,2144,66385
23-03 09:31:53,23.881,0,76.119,0,0,0,24576,29046,736453,4664999936,10748628992,280268800,4284260352,2144,66385
23-03 09:31:54,23.367,0,76.633,0,0,0,0,29861,745548,4664999936,10748628992,280268800,4284260352,2144,66385
23-03 09:31:55,22.922,0.252,76.826,0,0,0,45056,29472,736307,4664991744,10748628992,280276992,4284260352,2144,66385
23-03 09:31:56,23.632,0.249,75.871,0.249,0,0,45056,30406,744965,4664975360,10748628992,280289280,4284264448,2144,66385
23-03 09:31:57,23.174,0,76.826,0,0,0,0,29196,737377,4664975360,10748628992,280289280,4284264448,2144,66385
23-03 09:31:58,23.441,0.249,76.309,0,0,0,0,28986,736495,4664975360,10748628992,280289280,4284264448,2144,66385
23-03 09:31:59,23.618,0,76.382,0,0,0,4096,30080,745793,4664975360,10748628992,280289280,4284264448,2144,66385
23-03 09:32:00,25.945,1.008,73.048,0,0,0,32768,29562,727061,4665348096,10748256256,280297472,4284256256,2144,66385
23-03 09:32:01,23.821,0.248,75.682,0.248,0,0,12288,29745,744965,4665335808,10748256256,280301568,4284264448,2144,66385
23-03 09:32:02,23.058,0.251,76.692,0,0,0,0,28992,736307,4665335808,10748256256,280301568,4284264448,2144,66385
23-03 09:32:03,23.691,0.249,76.060,0,0,0,12288,29156,737036,4665331712,10748256256,280301568,4284268544,2144,66385
23-03 09:32:04,23.500,0.250,76.250,0,0,0,20480,29569,744965,4665323520,10748256256,280301568,4284276736,2144,66385
23-03 09:32:05,23.691,0,76.309,0,0,0,0,29172,736307,4665323520,10748256256,280301568,4284276736,2144,66385
23-03 09:32:06,23.559,0,76.190,0.251,0,0,49152,30407,745548,4665311232,10748256256,280317952,4284272640,2144,66385
23-03 09:32:07,23.383,0.498,76.119,0,0,0,0,29826,736307,4665303040,10748256256,280317952,4284280832,2144,66385
23-03 09:32:08,23.940,0,75.810,0.249,0,0,65536,30429,745111,4665303040,10748256256,280317952,4284280832,2144,66385
23-03 09:32:09,23.559,0,76.441,0,0,0,77824,29535,746035,4665303040,10748256256,280317952,4284280832,2144,66385
23-03 09:32:10,23.559,0,76.441,0,0,0,0,29298,736307,4665303040,10748256256,280317952,4284280832,2144,66385
23-03 09:32:11,23.441,0.249,76.060,0.249,0,0,24576,29385,744965,4665294848,10748256256,280326144,4284280832,2144,66385
23-03 09:32:12,23.500,0.250,76.250,0,0,0,0,29501,745548,4665294848,10748256256,280326144,4284280832,2144,66385
23-03 09:32:13,23.750,0,76.250,0,0,0,0,29787,736804,4665290752,10748256256,280326144,4284284928,2144,66385
23-03 09:32:14,24,0.250,75.750,0,0,0,4096,30020,745793,4665290752,10748256256,280326144,4284284928,2144,66385
23-03 09:32:15,25.250,0.500,74.250,0,0,0,36864,29516,736890,4664782848,10748764160,280326144,4284284928,2144,66385
23-03 09:32:16,23.308,0.251,76.190,0.251,0,0,73728,28926,736307,4664774656,10748764160,280334336,4284284928,2144,66385
23-03 09:32:17,23.441,0.249,76.309,0,0,0,0,28986,736307,4664774656,10748764160,280334336,4284284928,2144,66385
23-03 09:32:18,23.441,0.249,76.309,0,0,0,0,29005,728462,4664770560,10748764160,280334336,4284289024,2144,66385
23-03 09:32:19,23.559,0,76.441,0,0,0,20480,28707,727649,4665647104,10747887616,280334336,4284289024,2144,66385
23-03 09:32:20,24.129,0,75.871,0,0,0,0,29796,736307,4665532416,10748002304,280334336,4284289024,2144,66385
23-03 09:32:21,23.691,0,76.060,0.249,0,0,40960,29955,746035,4665532416,10748002304,280334336,4284289024,2144,66385
23-03 09:32:22,23.367,0,76.633,0,0,0,12288,29471,727649,4665532416,10748002304,280338432,4284284928,2144,66385
23-03 09:32:23,23.750,0,76.250,0,0,0,0,29345,736453,4665528320,10748002304,280338432,4284289024,2144,66385
23-03 09:32:24,30.049,1.724,67.980,0.246,0,376832,28672,51806,728430,4665020416,10747240448,280702976,4285071360,2144,65590
23-03 09:32:25,23.308,0,76.692,0,0,0,0,29511,744965,4665020416,10747240448,280702976,4285071360,2144,65590
23-03 09:32:26,23.750,0,76.250,0,0,0,0,29466,736307,4665020416,10747240448,280702976,4285071360,2144,65590
23-03 09:32:27,23.308,0.251,76.190,0.251,0,4096,12288,30224,745401,4665004032,10747240448,280711168,4285079552,2144,65583
23-03 09:32:28,23.441,0.499,76.060,0,0,0,5382144,29811,736640,4665593856,10746605568,280723456,4285079552,2144,65583
23-03 09:32:29,23.559,0,76.441,0,0,0,4096,29321,737135,4665589760,10746605568,280723456,4285083648,2144,65583
23-03 09:32:30,22.864,0.251,76.884,0,0,0,0,29382,745546,4665462784,10746732544,280723456,4285083648,2144,65583
23-03 09:32:31,23.750,0,76.250,0,0,0,0,29177,736307,4665462784,10746732544,280723456,4285083648,2144,65583
23-03 09:32:32,23.940,0,76.060,0,0,0,0,30531,744965,4665462784,10746732544,280723456,4285083648,2144,65583
23-03 09:32:33,24,0,75.750,0.250,0,0,49152,30066,746076,4665450496,10746732544,280735744,4285083648,2144,65583
23-03 09:32:34,23.500,0.250,76.250,0,0,0,40960,29679,736452,4665450496,10746732544,280735744,4285083648,2144,65583
23-03 09:32:35,23.500,0,76.500,0,0,0,0,28986,736307,4665450496,10746732544,280735744,4285083648,2144,65583
23-03 09:32:36,23.559,0,76.441,0,0,0,0,29375,745546,4665450496,10746732544,280735744,4285083648,2144,65583
23-03 09:32:37,23.308,0,76.692,0,0,0,0,29451,744965,4665446400,10746732544,280735744,4285087744,2144,65583
23-03 09:32:38,23.750,0,75.750,0.500,0,0,53248,29160,736453,4665442304,10746732544,280739840,4285087744,2144,65583
23-03 09:32:39,27,1,72,0,0,24576,73728,33962,732379,4671123456,10741010432,280752128,4285124608,2176,65601
23-03 09:32:40,23.940,0,76.060,0,0,0,0,29007,727649,4671119360,10741010432,280752128,4285128704,2176,65601
23-03 09:32:41,23.500,0.250,76.250,0,0,0,0,29406,736307,4671119360,10741010432,280752128,4285128704,2176,65601
23-03 09:32:42,23.632,0.249,76.119,0,0,0,0,29102,736888,4671119360,10741010432,280752128,4285128704,2176,65601
23-03 09:32:43,22.864,0.503,76.382,0.251,0,0,12288,29614,745111,4671107072,10741010432,280760320,4285132800,2176,65601
23-03 09:32:44,23.940,0,76.060,0,0,0,49152,29791,728477,4671098880,10741010432,280768512,4285132800,2176,65601
23-03 09:32:45,25.871,0.498,73.632,0,0,0,5464064,30096,737375,4670717952,10741391360,280768512,4285132800,2208,65601
23-03 09:32:46,23.559,0,76.441,0,0,0,0,29472,736307,4670717952,10741391360,280768512,4285132800,2208,65601
23-03 09:32:47,28.133,5.115,66.752,0,0,16384,0,322986270,1503905,4669947904,10424930304,280768512,4593815552,2208,65609
23-03 09:32:48,22.843,0.508,76.396,0.254,0,110592,12288,177664,80703174,4669984768,10424770560,280776704,4593926144,2208,65610
23-03 09:32:49,23.929,0.504,75.567,0,0,0,126976,212478,102139343,4670595072,10424156160,280784896,4593922048,2208,65610
23-03 09:32:50,23.691,0,76.309,0,0,0,0,29124,736307,4670480384,10424262656,280784896,4593930240,2208,65610
23-03 09:32:51,23.058,0.501,76.441,0,0,0,0,29156,745401,4670480384,10424262656,280784896,4593930240,2208,65611
23-03 09:32:52,23.116,0,76.884,0,0,0,0,29325,736452,4670480384,10424262656,280784896,4593930240,2208,65611
23-03 09:32:53,23.367,0,76.633,0,0,0,0,29221,736519,4670476288,10424262656,280784896,4593934336,2208,65610
23-03 09:32:54,23.500,0.250,75.750,0.500,0,0,106496,29102,736954,4670435328,10424295424,280801280,4593926144,2208,65610
23-03 09:32:55,23.441,0.249,76.309,0,0,0,815104,31063,936291,4670558208,10424262656,280801280,4593938432,2208,65611
23-03 09:32:56,23.940,0,76.060,0,0,0,0,30090,727794,4670558208,10424262656,280801280,4593938432,2208,65611
23-03 09:32:57,23.691,0,76.309,0,0,0,0,30102,737375,4670558208,10424262656,280801280,4593938432,2208,65611
23-03 09:32:58,24,0.500,75.500,0,0,0,0,17831791,18615464,4670070784,10407276544,280801280,4610965504,2208,65614
23-03 09:32:59,30.273,6.700,63.027,0,0,0,4096,259089903,125849722,4670590976,10152697856,280801280,4858142720,2208,65616
23-03 09:33:00,30.127,5.823,63.797,0.253,0,16384,94208,172959241,168307026,4671266816,9982480384,280813568,5023158272,2208,65625
23-03 09:33:01,29.975,6.801,63.224,0,0,0,0,289699976,149272296,4670873600,9698975744,280813568,5299466240,2208,65627
23-03 09:33:02,27.638,4.271,68.090,0,0,0,14319616,160172570,149487561,4671418368,9541414912,280817664,5452079104,2208,65632
23-03 09:33:03,30.500,8,55.250,6.250,0,0,307503104,294401738,106103955,4671324160,9253408768,280817664,5732331520,2208,65634
23-03 09:33:04,29.146,6.281,60.302,4.271,0,0,256905216,268323212,1546956,4670857216,8990150656,280817664,5988790272,2208,65635
23-03 09:33:05,27.136,5.528,62.814,4.523,0,0,270761984,186406880,91055050,4670910464,8807567360,280834048,6166630400,2208,65642
23-03 09:33:06,30.402,8.543,51.256,9.799,0,0,324022272,313338205,248906538,4672241664,8499412992,280834048,6465290240,2208,65646
23-03 09:33:07,31,7.250,58.500,3.250,0,0,218112000,320510556,174561507,4671569920,8184897536,280834048,6771568640,2208,65650
23-03 09:33:08,33.586,7.323,55.303,3.788,0,4096,269500416,304171430,153342650,4671774720,7886712832,280834048,7061491712,2208,65654
23-03 09:33:09,29.219,8.564,58.690,3.526,0,0,270684160,304181173,153457268,4671500288,7588810752,280834048,7351676928,2208,65658
23-03 09:33:10,26.933,5.486,55.362,12.219,0,0,270733312,179837138,37548582,4669947904,7413088256,280842240,7523934208,2208,65658
23-03 09:33:11,24.051,0.506,75.443,0,0,0,0,47068925,866661,4669992960,7366787072,280842240,7568871424,2208,65657
23-03 09:33:12,25.316,4.051,66.076,4.557,0,0,151261184,127136472,127188147,4672544768,7240056832,280842240,7689879552,2208,65665
23-03 09:33:13,27.456,3.526,64.736,4.282,0,0,255602688,156639837,158716751,4670554112,7088128000,280842240,7839412224,2208,65661
23-03 09:33:14,27.318,3.759,68.922,0,0,0,4096,152615773,33699472,4671188992,6938124288,280842240,7984975872,2208,65670
23-03 09:33:15,28.856,4.726,62.189,4.229,0,0,269647872,130814341,110468159,4670566400,6809952256,280850432,8110002176,2208,65667
23-03 09:33:16,23.410,0.254,76.336,0,0,0,0,32051646,811314,4670271488,6779002880,280850432,8140402688,2208,65669
23-03 09:33:17,28.822,8.521,58.897,3.759,0,0,216068096,299040646,147244499,4671475712,6484672512,280850432,8425766912,2208,65677
23-03 09:33:18,29.676,6.983,54.364,8.978,0,0,242585600,254640602,157566031,4670869504,6235316224,280850432,8668864512,2208,65678
23-03 09:33:19,27.041,5.867,45.153,21.939,0,0,334262272,192643292,159729868,4671762432,6045908992,280850432,8852307968,2208,65683
23-03 09:33:20,31.017,5.707,53.350,9.926,0,0,155447296,251369240,107860087,4669825024,5800669184,280858624,9092648960,2208,65683
23-03 09:33:21,26.700,2.771,70.529,0,0,0,0,132832680,29853477,4670382080,5669838848,280858624,9219440640,2208,65684
23-03 09:33:22,26.448,3.526,63.980,6.045,0,0,259002368,113149986,113829904,4670337024,5558796288,280858624,9327411200,2208,65682
23-03 09:33:23,26.076,2.785,70.886,0.253,0,45056,10485760,122101015,122422518,4670513152,5439422464,280858624,9443356672,2208,65690
23-03 09:33:24,29.648,7.538,47.236,15.578,0,0,250920960,250785556,250989091,4670824448,5193662464,280858624,9682214912,2208,65691
23-03 09:33:25,26.768,4.040,29.545,39.646,0,0,330260480,131311808,55049956,4670332928,5064544256,280862720,9808281600,2208,65692
23-03 09:33:26,26.786,3.571,55.102,14.541,0,0,331657216,143648480,82075091,4671062016,4923121664,280866816,9945219072,2208,65695
23-03 09:33:27,28.715,6.045,65.239,0,0,0,35393536,253678725,62808898,4670234624,4674867200,280866816,10187603968,2208,65699
23-03 09:33:28,26.952,3.526,69.521,0,0,57344,0,167882031,77937643,4672688128,4507676672,280866816,10347745280,2208,65701
23-03 09:33:29,29.620,4.557,59.494,6.329,0,32768,109092864,176904946,67572340,4671148032,4335525888,280866816,10516676608,2208,65702
23-03 09:33:30,23.940,1.496,64.838,9.726,0,0,160579584,29372018,834307,4670578688,4307079168,280875008,10544857088,2208,65701
