"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_65536_2_run.csv",,,,"Date:","24 Mar 2020 13:22:57 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
24-03 13:40:40,24.311,0.251,75.439,0,0,0,4194304,14660,355938,6575095808,176451584,64442368,14983053312,2240,21698
24-03 13:40:41,24.439,0.998,69.077,5.486,0,0,99733504,13731,346697,6575648768,175898624,64442368,14983053312,2240,21698
24-03 13:40:42,24.051,1.013,63.291,11.646,0,0,209870848,14804,347889,6575177728,176357376,64442368,14983065600,2240,21700
24-03 13:40:43,24.372,0.251,75.377,0,0,0,4214784,13847,347346,6575165440,176357376,64450560,14983069696,2240,21700
24-03 13:40:44,24.691,0.741,74.568,0,0,0,3723264,14144,346804,6575153152,176357376,64458752,14983073792,2240,21700
24-03 13:40:45,24.311,0.752,74.937,0,0,0,4198400,14780,347525,6575153152,176357376,64458752,14983073792,2240,21700
24-03 13:40:46,24.060,0.501,75.439,0,0,0,4235264,15302,347280,6575034368,176484352,64458752,14983065600,2240,21698
24-03 13:40:47,24.500,0.250,75.250,0,0,0,4194304,15183,346739,6575034368,176484352,64458752,14983065600,2240,21698
24-03 13:40:48,24.250,0.250,75.250,0.250,0,0,4214784,14610,355397,6575026176,176484352,64466944,14983065600,2240,21698
24-03 13:40:49,24.060,0.501,75.439,0,0,0,3731456,13970,347874,6575017984,176484352,64475136,14983065600,2240,21698
24-03 13:40:50,24.060,0.501,75.439,0,0,0,4194304,13797,346697,6575017984,176484352,64475136,14983065600,2240,21698
24-03 13:40:51,24.250,0.500,75.250,0,0,0,4194304,14151,346697,6575017984,176484352,64475136,14983065600,2240,21698
24-03 13:40:52,24.561,0.501,69.925,5.013,0,0,97746944,14321,347280,6577311744,174190592,64475136,14983065600,2240,21698
24-03 13:40:53,24.500,0.500,72,3,0,0,55676928,14151,346697,6575075328,176418816,64483328,14983065600,2240,21698
24-03 13:40:54,24.500,0.250,75.250,0,0,0,4206592,14270,346804,6575063040,176418816,64491520,14983069696,2240,21698
24-03 13:40:55,26.316,0.251,73.434,0,0,0,4231168,14201,347280,6574555136,176926720,64491520,14983069696,2208,21698
24-03 13:40:56,24.060,0.501,75.439,0,0,0,4194304,14814,355355,6574555136,176926720,64491520,14983069696,2208,21698
24-03 13:40:57,24.069,0.993,74.938,0,0,0,3690496,13671,346697,6574616576,176865280,64491520,14983069696,2208,21698
24-03 13:40:58,24.311,0.251,75.439,0,0,0,4243456,14261,347280,6574419968,177053696,64499712,14983069696,2208,21698
24-03 13:40:59,23.869,0.503,75.628,0,0,0,4243456,14189,346804,6574411776,177053696,64507904,14983069696,2208,21698
24-03 13:41:00,26.185,0.998,72.818,0,0,0,4235264,14558,347525,6575046656,176418816,64507904,14983069696,2208,21696
24-03 13:41:01,29.602,1.990,68.408,0,0,172032,4222976,14461,355282,6574411776,177053696,64507904,14983069696,2208,21696
24-03 13:41:02,24.060,0.251,75.689,0,0,4096,3670016,13797,346697,6574411776,177053696,64507904,14983069696,2208,21696
24-03 13:41:03,24,0.500,75.250,0.250,0,0,4292608,14430,355355,6574403584,177053696,64516096,14983069696,2208,21696
24-03 13:41:04,23.810,0.501,75.689,0,0,0,4251648,14851,347429,6574395392,177053696,64524288,14983069696,2208,21696
24-03 13:41:05,24.121,0.251,75.628,0,0,0,4194304,14511,346697,6574395392,177053696,64524288,14983069696,2208,21696
24-03 13:41:06,23.940,0.748,75.312,0,0,4096,4194304,14631,346697,6574395392,177053696,64524288,14983069696,2208,21696
24-03 13:41:07,23.810,0.501,75.689,0,0,0,3670016,14600,355938,6574395392,177053696,64524288,14983069696,2208,21696
24-03 13:41:08,23.929,0.756,70.025,5.290,0,4096,87044096,14535,346697,6574301184,177135616,64532480,14983073792,2208,21696
24-03 13:41:09,23.618,0.503,75.879,0,0,4096,4206592,13856,346804,6574288896,177135616,64540672,14983077888,2208,21696
24-03 13:41:10,24,0.750,75.250,0,0,0,4194304,14261,347280,6574288896,177135616,64540672,14983081984,2208,21696
24-03 13:41:11,23.810,0.501,75.689,0,0,0,4194304,14151,346697,6574288896,177135616,64540672,14983081984,2208,21696
24-03 13:41:12,24.250,0.250,75.500,0,0,0,4194304,14610,355355,6574288896,177135616,64540672,14983081984,2208,21696
24-03 13:41:13,24.627,0.746,68.657,5.970,0,0,102150144,13993,339109,6576246784,175169536,64548864,14983081984,2208,21696
24-03 13:41:14,24.311,1.003,63.409,11.278,0,0,207556608,14300,355438,6574215168,177192960,64557056,14983081984,2208,21696
24-03 13:41:15,24.750,0.250,75,0,0,4096,4198400,14081,338556,6574182400,177225728,64557056,14983081984,2208,21696
24-03 13:41:16,24,0.500,75.500,0,0,4096,4214784,14660,355938,6574182400,177225728,64557056,14983081984,2208,21696
24-03 13:41:17,24.060,0.501,75.439,0,0,0,4194304,14151,346697,6574182400,177225728,64557056,14983081984,2208,21696
24-03 13:41:18,23.810,0.251,75.689,0.251,0,0,3690496,13797,346697,6574174208,177225728,64565248,14983081984,2208,21696
24-03 13:41:19,24.250,0.500,75.250,0,0,8192,4251648,13870,347387,6574288896,177098752,64573440,14983086080,2208,21696
24-03 13:41:20,23.618,0.503,75.879,0,0,0,3145728,14683,355355,6574288896,177098752,64573440,14983086080,2208,21696
24-03 13:41:21,23.940,0.748,75.312,0,0,4096,4288512,14222,346697,6574288896,177098752,64573440,14983086080,2208,21696
24-03 13:41:22,23.940,0.748,75.312,0,0,4096,4194304,14681,347280,6574288896,177098752,64573440,14983086080,2208,21696
24-03 13:41:23,24.561,0,75.439,0,0,0,4214784,14091,346697,6574280704,177098752,64581632,14983086080,2208,21696
24-03 13:41:24,23.750,1.250,70,5,0,0,100159488,14372,346804,6575910912,175460352,64589824,14983086080,2208,21696
24-03 13:41:25,25.815,1.253,69.424,3.509,0,0,52342784,13947,347767,6574497792,176873472,64589824,14983086080,2208,21696
24-03 13:41:26,24.250,0.500,75.250,0,0,0,3670016,14211,346697,6574497792,176873472,64589824,14983086080,2208,21696
24-03 13:41:27,24.500,0.500,75,0,0,0,4222976,14151,355210,6575366144,176001024,64589824,14983090176,2208,21696
24-03 13:41:28,23.691,0.998,75.312,0,0,0,4243456,14660,347425,6575120384,176238592,64598016,14983090176,2208,21696
24-03 13:41:29,24.060,0.501,75.439,0,0,0,4194304,13850,346846,6575120384,176238592,64598016,14983090176,2208,21696
24-03 13:41:30,24.938,0.499,74.564,0,0,0,4251648,14138,347525,6575112192,176238592,64606208,14983090176,2208,21696
24-03 13:41:31,24.121,0,75.879,0,0,0,3670016,13841,347280,6575112192,176238592,64606208,14983090176,2208,21696
24-03 13:41:32,24.250,0.250,75.500,0,0,0,4218880,15206,355355,6575108096,176238592,64606208,14983094272,2208,21696
24-03 13:41:33,24.439,0.249,75.062,0.249,0,4096,4214784,14151,346697,6575099904,176238592,64614400,14983094272,2208,21696
24-03 13:41:34,24.121,0.251,75.628,0,0,0,4194304,14440,347387,6575099904,176238592,64614400,14983094272,2208,21696
24-03 13:41:35,24.500,0,75.500,0,0,0,4288512,13945,355355,6575099904,176238592,64622592,14983086080,2208,21696
24-03 13:41:36,24.439,0.249,75.312,0,0,0,3670016,14282,346697,6575091712,176238592,64622592,14983094272,2208,21696
24-03 13:41:37,23.869,0.503,75.628,0,0,0,4194304,14301,347767,6575091712,176238592,64622592,14983094272,2208,21696
24-03 13:41:38,24.378,0.498,74.876,0.249,0,4096,4231168,14217,346697,6575083520,176238592,64630784,14983094272,2208,21696
24-03 13:41:39,24.311,0,75.689,0,0,0,4194304,14705,355546,6575083520,176238592,64630784,14983094272,2208,21696
24-03 13:41:40,24.372,0.503,71.608,3.518,0,0,85008384,14261,347280,6575017984,176304128,64630784,14983094272,2208,21696
24-03 13:41:41,23.940,0.748,75.312,0,0,0,4194304,14091,346697,6575017984,176304128,64630784,14983094272,2208,21696
24-03 13:41:42,23.940,0.998,75.062,0,0,36864,3670016,15075,347799,6574891008,176431104,64630784,14983094272,2208,21698
24-03 13:41:43,23.940,0.499,75.312,0.249,0,0,4214784,14267,347280,6574874624,176431104,64638976,14983102464,2208,21698
24-03 13:41:44,24.060,0.501,75.439,0,0,4096,4235264,14564,346804,6574862336,176431104,64647168,14983106560,2208,21698
24-03 13:41:45,24.623,0.251,69.095,6.030,0,4096,101027840,14279,356183,6576992256,174301184,64647168,14983106560,2208,21698
24-03 13:41:46,23.929,1.008,64.232,10.831,0,0,206487552,13637,338622,6574870528,176431104,64647168,14983098368,2208,21696
24-03 13:41:47,23.940,0.748,75.312,0,0,0,3145728,13791,346697,6574870528,176431104,64647168,14983098368,2208,21696
24-03 13:41:48,23.810,0.752,75.439,0,0,4096,4214784,14037,346781,6574862336,176431104,64655360,14983098368,2208,21696
24-03 13:41:49,24.500,0.250,75.250,0,0,4096,3727360,14789,356532,6574854144,176431104,64663552,14983098368,2208,21696
24-03 13:41:50,24.190,0.748,75.062,0,0,8192,4194304,14217,346697,6574854144,176431104,64663552,14983098368,2208,21696
24-03 13:41:51,24.060,0.251,75.689,0,0,8192,4194304,14571,346697,6574854144,176431104,64663552,14983098368,2208,21696
24-03 13:41:52,24.121,0.251,75.628,0,0,8192,4206592,14321,347280,6574854144,176431104,64663552,14983098368,2208,21696
24-03 13:41:53,24.250,0.250,75.250,0.250,0,8192,4214784,14571,346697,6574845952,176431104,64671744,14983098368,2208,21696
24-03 13:41:54,24.250,0.250,75.500,0,0,8192,4218880,14330,346846,6574833664,176431104,64679936,14983102464,2208,21696
24-03 13:41:55,25.377,0.503,74.121,0,0,12288,3706880,14201,347280,6574579712,176685056,64679936,14983102464,2208,21696
24-03 13:41:56,24,1,69.750,5.250,0,12288,99188736,14454,355355,6576705536,174555136,64679936,14983106560,2208,21696
24-03 13:41:57,24.311,0.501,71.930,3.258,0,8192,54243328,14151,346697,6574764032,176496640,64679936,14983106560,2208,21696
24-03 13:41:58,23.940,0.748,75.062,0.249,0,8192,4268032,14321,347280,6574751744,176496640,64692224,14983106560,2208,21696
24-03 13:41:59,23.810,0.752,75.439,0,0,0,4276224,14189,346804,6574735360,176496640,64704512,14983110656,2208,21696
24-03 13:42:00,24.121,0.251,75.628,0,0,0,3674112,14783,356183,6574735360,176496640,64704512,14983110656,2208,21696
24-03 13:42:01,27.318,1.253,71.429,0,0,581632,4194304,14461,355282,6574862336,176369664,64704512,14983110656,2176,21698
24-03 13:42:02,23.869,0.251,75.879,0,0,0,4227072,13731,346697,6574862336,176369664,64704512,14983110656,2176,21698
24-03 13:42:03,24,0.500,75.250,0.250,0,0,4214784,13671,346697,6574854144,176369664,64712704,14983110656,2176,21698
24-03 13:42:04,24.121,0.251,75.628,0,0,0,4231168,13960,347387,6574845952,176369664,64720896,14983110656,2176,21698
24-03 13:42:05,23.869,0.251,75.879,0,0,0,3670016,14430,355355,6574845952,176369664,64720896,14983110656,2176,21698
24-03 13:42:06,24.250,0.250,75.500,0,0,0,4194304,14211,346697,6574845952,176369664,64720896,14983110656,2176,21698
24-03 13:42:07,23.810,0.501,75.689,0,0,0,4210688,14261,347280,6574845952,176369664,64720896,14983110656,2176,21698
24-03 13:42:08,24.561,0,75.439,0,0,0,4231168,14874,355355,6574837760,176369664,64729088,14983110656,2176,21698
24-03 13:42:09,24.250,0.500,75.250,0,0,0,4206592,14261,346846,6574829568,176369664,64737280,14983110656,2176,21698
24-03 13:42:10,24.311,0,75.689,0,0,0,4194304,14387,347280,6574829568,176369664,64737280,14983110656,2176,21698
24-03 13:42:11,24,0.500,75.500,0,0,0,3670016,14151,346697,6574829568,176369664,64737280,14983110656,2176,21698
24-03 13:42:12,24.121,0.754,70.603,4.523,0,0,86024192,14211,346697,6575022080,176177152,64737280,14983110656,2176,21698
24-03 13:42:13,23.618,0.754,75.628,0,0,0,4218880,14301,347767,6575013888,176177152,64745472,14983110656,2176,21698
24-03 13:42:14,24.439,0.249,75.312,0,0,0,4194304,14234,355462,6575013888,176177152,64745472,14983110656,2176,21698
24-03 13:42:15,24.311,0.251,75.439,0,0,0,4198400,13940,347525,6575013888,176177152,64745472,14983110656,2176,21698
24-03 13:42:16,24.060,0.501,75.439,0,0,0,3670016,13997,347370,6575013888,176177152,64745472,14983110656,2176,21698
24-03 13:42:17,23.940,1.247,69.576,5.237,0,0,101294080,14068,346697,6577893376,173297664,64745472,14983110656,2176,21698
24-03 13:42:18,24.304,1.266,63.291,11.139,0,0,206516224,13731,346697,6575116288,176058368,64761856,14983110656,2176,21698
24-03 13:42:19,24.060,0.501,75.439,0,0,0,4194304,14689,356087,6575112192,176058368,64761856,14983114752,2176,21698
24-03 13:42:20,24.250,0.500,75.250,0,0,0,4194304,14475,346697,6575108096,176058368,64761856,14983118848,2176,21698
24-03 13:42:21,24.311,0,75.689,0,0,0,4194304,14577,346697,6575108096,176058368,64761856,14983118848,2176,21698
24-03 13:42:22,23.750,0.750,75.500,0,0,0,4194304,14261,347280,6575108096,176058368,64761856,14983118848,2176,21698
24-03 13:42:23,24.311,0.251,75.188,0.251,0,4096,4214784,14091,346697,6575099904,176058368,64770048,14983118848,2176,21698
24-03 13:42:24,24,0.750,75.250,0,0,0,3682304,14094,355462,6575091712,176058368,64778240,14983118848,2176,21698
24-03 13:42:25,25.750,0.750,73.500,0,0,0,4231168,14012,347767,6575472640,175677440,64778240,14983118848,2208,21698
24-03 13:42:26,24.500,0.250,75.250,0,0,0,4194304,13791,346697,6575472640,175677440,64778240,14983118848,2208,21698
24-03 13:42:27,24.500,0.250,75.250,0,0,0,4194304,13731,346697,6575472640,175677440,64778240,14983118848,2208,21698
24-03 13:42:28,24.495,0.505,69.949,5.051,0,0,98967552,13901,347280,6578106368,173035520,64786432,14983118848,2208,21698
24-03 13:42:29,24.250,0.750,72.250,2.750,0,0,54972416,13781,346804,6575865856,175263744,64794624,14983122944,2208,21698
24-03 13:42:30,24.561,0.501,74.937,0,0,0,4198400,14204,356038,6575865856,175263744,64794624,14983122944,2208,21698
24-03 13:42:31,24.250,0.250,75.500,0,0,0,4194304,14180,347425,6575865856,175263744,64794624,14983122944,2208,21698
24-03 13:42:32,24,0.750,75.250,0,0,0,4194304,14535,346697,6575865856,175263744,64794624,14983122944,2208,21698
24-03 13:42:33,24.250,0.750,75,0,0,0,4308992,14637,346697,6575857664,175263744,64802816,14983122944,2208,21698
24-03 13:42:34,24.750,0.250,75,0,0,0,3706880,15259,347387,6575845376,175263744,64811008,14983127040,2208,21698
24-03 13:42:35,23.750,0.750,75.500,0,0,0,4194304,14850,355355,6575845376,175263744,64811008,14983127040,2208,21698
24-03 13:42:36,24.311,0.251,75.439,0,0,0,4194304,14483,346697,6575845376,175263744,64811008,14983127040,2208,21698
24-03 13:42:37,24.688,0.249,75.062,0,0,0,4194304,13881,347767,6575845376,175263744,64811008,14983127040,2208,21698
24-03 13:42:38,24,0.500,75.250,0.250,0,0,4214784,13797,346697,6575837184,175263744,64819200,14983127040,2208,21698
24-03 13:42:39,24.372,0,75.628,0,0,0,4222976,13760,346804,6575828992,175263744,64827392,14983127040,2208,21698
24-03 13:42:40,24.372,0.251,75.377,0,0,0,3670016,14049,355793,6575828992,175263744,64827392,14983127040,2208,21698
24-03 13:42:41,24.378,0.498,75.124,0,0,0,4194304,14222,346842,6575828992,175263744,64827392,14983127040,2208,21698
24-03 13:42:42,24,0.750,75.250,0,0,0,4194304,16130,348939,6575947776,175136768,64827392,14983135232,2208,21701
24-03 13:42:43,24.372,0.251,75.377,0,0,0,4231168,14327,347280,6575939584,175136768,64835584,14983135232,2208,21701
24-03 13:42:44,24.121,0.754,71.106,4.020,0,0,86097920,14204,346804,6575964160,175104000,64843776,14983135232,2208,21701
24-03 13:42:45,24.439,0.499,75.062,0,0,0,3674112,14006,356038,6575960064,175104000,64843776,14983139328,2208,21701
24-03 13:42:46,24.250,0.250,75.500,0,0,0,4194304,14387,338767,6575960064,175104000,64843776,14983139328,2208,21701
24-03 13:42:47,24.060,0.501,75.439,0,0,0,3145728,14610,355439,6575960064,175104000,64843776,14983139328,2208,21701
24-03 13:42:48,23.940,0.499,75.312,0.249,0,0,4214784,14211,346697,6575951872,175104000,64851968,14983139328,2208,21701
24-03 13:42:49,23.929,0.756,70.025,5.290,0,4096,101507072,14171,347916,6578110464,172941312,64860160,14983135232,2208,21699
24-03 13:42:50,24.685,0.504,62.972,11.839,0,0,208461824,13731,346697,6575996928,175054848,64860160,14983135232,2208,21699
24-03 13:42:51,24,0.500,75.500,0,0,0,4194304,14151,346697,6575996928,175054848,64860160,14983135232,2208,21699
24-03 13:42:52,24.250,0.500,75.250,0,0,8192,4194304,14660,355938,6575996928,175054848,64860160,14983135232,2208,21699
24-03 13:42:53,24,0.250,75.500,0.250,0,0,3690496,14151,346697,6575988736,175054848,64868352,14983135232,2208,21699
24-03 13:42:54,24,0.750,75.250,0,0,0,4206592,14270,346804,6575976448,175054848,64876544,14983139328,2208,21699
24-03 13:42:55,25.564,0.501,73.935,0,0,4096,4231168,14201,347280,6575595520,175435776,64876544,14983139328,2176,21698
24-03 13:42:56,24.190,0.499,75.312,0,0,0,4194304,14475,346697,6575595520,175435776,64876544,14983139328,2176,21698
24-03 13:42:57,23.869,0.503,75.628,0,0,0,4214784,13671,346697,6576013312,175017984,64876544,14983139328,2208,21698
24-03 13:42:58,24.250,0.250,75.250,0.250,0,4096,3719168,13907,347280,6575968256,175054848,64884736,14983139328,2208,21698
24-03 13:42:59,23.810,0.752,75.439,0,0,0,4362240,13769,346804,6575960064,175054848,64892928,14983139328,2208,21698
24-03 13:43:00,25.441,1.259,68.514,4.786,0,0,95944704,14624,347525,6577025024,173989888,64892928,14983139328,2176,21698
24-03 13:43:01,28.070,2.757,65.915,3.258,0,380928,57810944,15301,355282,6575833088,175181824,64892928,14983139328,2176,21698
24-03 13:43:02,24.121,0,75.879,0,0,0,4194304,14571,346697,6575833088,175181824,64892928,14983139328,2176,21698
24-03 13:43:03,23.691,0.998,75.062,0.249,0,0,3690496,14091,346697,6575824896,175181824,64901120,14983139328,2176,21698
24-03 13:43:04,23.929,0.252,75.819,0,0,4096,4251648,14329,356087,6575816704,175181824,64909312,14983139328,2176,21698
24-03 13:43:05,24.250,0.250,75.500,0,0,0,4194304,13671,346697,6575812608,175181824,64909312,14983143424,2176,21698
24-03 13:43:06,23.559,0.752,75.689,0,0,0,4194304,13857,346697,6575812608,175181824,64909312,14983143424,2176,21698
24-03 13:43:07,24.311,0.251,75.439,0,0,4096,4194304,14261,347280,6575812608,175181824,64909312,14983143424,2176,21698
24-03 13:43:08,24.311,0.251,75.439,0,0,0,4214784,14874,355355,6575804416,175181824,64917504,14983143424,2176,21698
24-03 13:43:09,24.190,0.499,75.312,0,0,0,3792896,14210,346804,6575693824,175280128,64925696,14983147520,2176,21698
24-03 13:43:10,24.500,0.250,75.250,0,0,8192,4194304,13841,347280,6575693824,175280128,64925696,14983147520,2176,21698
24-03 13:43:11,24,0.500,75.500,0,0,0,4214784,13797,346697,6575693824,175280128,64925696,14983147520,2176,21698
24-03 13:43:12,24,0.500,75.500,0,0,0,4194304,14130,355355,6575693824,175280128,64925696,14983147520,2176,21698
24-03 13:43:13,24.372,0,75.377,0.251,0,8192,4231168,14007,347767,6575685632,175280128,64933888,14983147520,2176,21698
24-03 13:43:14,24,0.500,75.500,0,0,0,3670016,13829,346804,6575681536,175280128,64933888,14983151616,2176,21698
24-03 13:43:15,24.250,0.500,75.250,0,0,0,4222976,13940,347525,6575673344,175280128,64942080,14983151616,2176,21698
24-03 13:43:16,23.869,0.754,71.608,3.769,0,4096,86073344,14246,355938,6575566848,175386624,64942080,14983151616,2176,21698
24-03 13:43:17,24.439,0.249,75.312,0,0,0,4194304,13731,346697,6575566848,175386624,64942080,14983151616,2176,21698
24-03 13:43:18,23.869,0.251,75.628,0.251,0,0,3166208,13857,346697,6575558656,175386624,64950272,14983151616,2176,21698
24-03 13:43:19,24,0.500,75.500,0,0,8192,4194304,13951,347387,6575558656,175386624,64950272,14983151616,2176,21698
24-03 13:43:20,24.121,0.251,75.628,0,0,0,4227072,14814,355355,6575677440,175259648,64958464,14983151616,2176,21698
24-03 13:43:21,24,1,70,5,0,0,101838848,14511,346697,6577999872,172937216,64958464,14983151616,2176,21698
24-03 13:43:22,24.181,1.008,62.972,11.839,0,4096,207503360,15012,347280,6575984640,174952448,64958464,14983151616,2176,21698
24-03 13:43:23,24.250,0.500,75.250,0,0,0,4214784,14091,346697,6575976448,174952448,64966656,14983151616,2176,21698
24-03 13:43:24,24.190,0.499,75.312,0,0,0,4194304,14168,355462,6575976448,174952448,64966656,14983151616,2176,21698
24-03 13:43:25,26.382,0.251,73.367,0,0,8192,4231168,13881,347767,6575849472,175079424,64966656,14983151616,2176,21698
24-03 13:43:26,23.810,0.501,75.689,0,0,0,4194304,13791,346697,6575849472,175079424,64966656,14983151616,2176,21698
24-03 13:43:27,24.250,0.250,75.500,0,0,0,3670016,13731,346697,6575849472,175079424,64966656,14983151616,2176,21698
24-03 13:43:28,24.060,0.501,75.188,0.251,0,8192,4272128,13967,347280,6575841280,175079424,64974848,14983151616,2176,21698
24-03 13:43:29,23.810,0.501,75.689,0,0,0,4243456,14168,355504,6575828992,175079424,64983040,14983155712,2176,21698
24-03 13:43:30,23.810,1.003,75.188,0,0,0,4198400,14138,347525,6575828992,175079424,64983040,14983155712,2176,21698
24-03 13:43:31,24,0.500,75.500,0,0,4096,4194304,13841,347280,6575828992,175079424,64983040,14983155712,2176,21698
24-03 13:43:32,24,1.500,69.750,4.750,0,0,98058240,14535,346697,6578577408,172331008,64983040,14983155712,2176,21698
24-03 13:43:33,24.311,0.251,72.431,3.008,0,0,57462784,14151,355210,6576103424,174792704,64991232,14983159808,2176,21698
24-03 13:43:34,23.869,0.251,75.879,0,0,8192,4222976,14987,347532,6576095232,174792704,64999424,14983159808,2176,21698
24-03 13:43:35,24,0.500,75.500,0,0,0,4194304,13737,346697,6576095232,174792704,64999424,14983159808,2176,21698
24-03 13:43:36,24,0.500,75.500,0,0,0,4194304,13731,346697,6576095232,174792704,64999424,14983159808,2176,21698
24-03 13:43:37,24.439,0.499,75.062,0,0,8192,4194304,13947,347767,6576095232,174792704,64999424,14983159808,2176,21698
24-03 13:43:38,24.121,0.251,75.628,0,0,0,3690496,13731,346697,6576087040,174792704,65007616,14983159808,2176,21698
24-03 13:43:39,24.250,0.250,75.500,0,0,0,4206592,14519,355462,6576078848,174792704,65015808,14983159808,2176,21698
24-03 13:43:40,23.869,0.503,75.628,0,0,4096,4280320,14653,347280,6576074752,174792704,65015808,14983163904,2176,21698
24-03 13:43:41,24,0.500,75.500,0,0,0,4194304,14217,346697,6576074752,174792704,65015808,14983163904,2176,21698
24-03 13:43:42,24.121,0,75.879,0,0,4096,3145728,14780,347799,6576074752,174792704,65015808,14983163904,2176,21700
24-03 13:43:43,23.940,0.748,75.062,0.249,0,8192,4247552,13781,355793,6576058368,174792704,65024000,14983172096,2176,21700
24-03 13:43:44,24.500,0.250,75.250,0,0,0,4194304,14570,346949,6576058368,174792704,65024000,14983172096,2176,21700
24-03 13:43:45,24.561,0.251,75.188,0,0,0,3739648,13940,347525,6576050176,174792704,65032192,14983172096,2176,21700
24-03 13:43:46,24.060,0.251,75.689,0,0,20480,4194304,14396,347280,6576058368,174792704,65032192,14983163904,2176,21698
24-03 13:43:47,24.311,0.251,75.439,0,0,0,4194304,14151,346697,6576058368,174792704,65032192,14983163904,2176,21698
24-03 13:43:48,24.121,0.754,71.106,4.020,0,0,86282240,14868,355439,6576033792,174809088,65040384,14983163904,2176,21698
24-03 13:43:49,24.750,0.250,75,0,0,4096,4194304,14735,347916,6576156672,174682112,65040384,14983172096,2176,21698
24-03 13:43:50,23.869,0.503,75.628,0,0,0,4251648,14490,355355,6576156672,174682112,65048576,14983163904,2176,21698
24-03 13:43:51,24.060,0.501,75.439,0,0,0,3670016,14151,346697,6576271360,174555136,65048576,14983172096,2176,21698
24-03 13:43:52,24.250,0.500,75.250,0,0,0,4194304,13901,347280,6576271360,174555136,65048576,14983172096,2176,21698
24-03 13:43:53,24.121,0.754,70.101,5.025,0,0,101437440,13797,346697,6579044352,171773952,65056768,14983172096,2176,21698
24-03 13:43:54,24.311,1.253,62.406,12.030,0,172032,209788928,13907,346804,6576173056,174440448,65196032,14983237632,2176,21698
24-03 13:43:55,25.815,0.752,73.434,0,0,0,4231168,13781,347280,6576173056,174440448,65196032,14983237632,2176,21698
24-03 13:43:56,24.060,0.501,75.439,0,0,0,3670016,14055,346697,6576173056,174440448,65196032,14983237632,2176,21698
24-03 13:43:57,24.060,0.501,75.439,0,0,0,4214784,13671,346697,6576738304,173871104,65196032,14983241728,2176,21698
24-03 13:43:58,24.500,0.250,75,0.250,0,0,4272128,14180,355938,6576676864,173932544,65208320,14983229440,2176,21698
24-03 13:43:59,24.060,0.501,75.439,0,0,0,4292608,14201,346804,6576652288,173932544,65220608,14983241728,2176,21698
24-03 13:44:00,24.938,0.499,74.564,0,0,0,4198400,14558,347525,6576652288,173932544,65220608,14983241728,2176,21698
24-03 13:44:01,26.700,1.259,72.040,0,0,0,3670016,14881,355289,6576332800,174252032,65220608,14983241728,2176,21700
24-03 13:44:02,24.121,0.251,75.628,0,0,0,4194304,13797,346697,6576332800,174252032,65220608,14983241728,2176,21700
24-03 13:44:03,24.500,0.250,75.250,0,0,0,4214784,14430,355355,6576291840,174284800,65228800,14983241728,2176,21700
24-03 13:44:04,24.181,0.504,70.277,5.038,0,0,96886784,14350,347387,6578409472,172154880,65236992,14983245824,2176,21700
24-03 13:44:05,24.250,0.500,72.500,2.750,0,0,57540608,14331,346697,6576410624,174153728,65236992,14983245824,2176,21700
24-03 13:44:06,24.250,0.500,75.250,0,0,0,4194304,13857,355210,6576410624,174153728,65236992,14983245824,2176,21700
24-03 13:44:07,24.060,0.501,75.439,0,0,0,3670016,14180,347425,6576410624,174153728,65236992,14983245824,2176,21700
24-03 13:44:08,24.121,0.251,75.377,0.251,0,0,4214784,14181,346697,6576402432,174153728,65245184,14983245824,2176,21700
24-03 13:44:09,24.060,0.251,75.689,0,0,0,4206592,13829,346846,6576394240,174153728,65253376,14983245824,2176,21700
24-03 13:44:10,24.060,0.501,75.439,0,0,0,4222976,13841,347280,6576394240,174153728,65253376,14983245824,2176,21700
24-03 13:44:11,24.060,0.251,75.689,0,0,0,4194304,14136,355355,6576394240,174153728,65253376,14983245824,2176,21700
24-03 13:44:12,24.060,0.251,75.689,0,0,0,3670016,13851,346697,6576394240,174153728,65253376,14983245824,2176,21700
24-03 13:44:13,24.250,0.500,75.250,0,0,0,4214784,14067,347767,6576386048,174153728,65261568,14983245824,2176,21700
24-03 13:44:14,24,0.500,75.500,0,0,0,4210688,13880,346804,6576377856,174153728,65269760,14983245824,2176,21700
24-03 13:44:15,24.250,0.500,75.250,0,0,0,3166208,13940,347525,6576373760,174153728,65269760,14983249920,2176,21700
24-03 13:44:16,23.618,0.754,75.628,0,0,0,4313088,14180,355938,6576373760,174153728,65269760,14983249920,2176,21700
24-03 13:44:17,23.940,0.748,75.312,0,0,0,4194304,13671,346697,6576373760,174153728,65269760,14983249920,2176,21700
24-03 13:44:18,23.810,0.501,75.439,0.251,0,0,4231168,13797,346697,6576369664,174153728,65277952,14983245824,2176,21700
24-03 13:44:19,24,0.500,75.500,0,0,0,4239360,13870,347387,6576357376,174153728,65286144,14983249920,2176,21700
24-03 13:44:20,24.439,0.748,70.574,4.239,0,0,86433792,14541,346697,6576390144,174120960,65286144,14983249920,2176,21700
