"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16_3_run.csv",,,,"Date:","22 Mar 2020 23:25:39 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
22-03 23:44:09,20.948,0.499,78.554,0,0,0,28672,92657,2338037,4513869824,11644776448,69636096,3659878400,2048,28228
22-03 23:44:10,20.698,0,79.302,0,0,0,0,89439,2278014,4513562624,11645083648,69636096,3659878400,2048,28228
22-03 23:44:11,20.792,0.495,78.713,0,0,0,0,91019,2312063,4513562624,11645083648,69636096,3659878400,2048,28228
22-03 23:44:12,20.844,0.248,78.660,0.248,0,0,12288,90368,2286196,4513558528,11645083648,69644288,3659874304,2048,28228
22-03 23:44:13,20.500,0.250,79.250,0,0,0,49152,90966,2295751,4513546240,11645083648,69652480,3659878400,2048,28228
22-03 23:44:14,21.040,0.248,78.465,0.248,0,0,73728,92406,2277497,4513546240,11645083648,69652480,3659878400,2048,28228
22-03 23:44:15,20.750,0.250,79,0,0,0,0,90651,2259970,4513546240,11645083648,69652480,3659878400,2048,28228
22-03 23:44:16,20.896,0.249,78.856,0,0,0,0,89717,2260843,4513546240,11645083648,69652480,3659878400,2048,28228
22-03 23:44:17,20.896,0,79.104,0,0,0,12288,88811,2260222,4513546240,11645083648,69656576,3659874304,2048,28228
22-03 23:44:18,21.235,0.494,78.025,0.247,0,0,20480,88934,2252375,4513533952,11645083648,69664768,3659878400,2048,28228
22-03 23:44:19,20.500,0.250,79.250,0,0,0,0,89510,2278014,4513533952,11645083648,69664768,3659878400,2048,28228
22-03 23:44:20,23.821,0,76.179,0,0,0,53248,88833,2251457,4512591872,11646021632,69664768,3659882496,2048,28228
22-03 23:44:21,20.792,0.495,78.713,0,0,0,0,88788,2260115,4512514048,11646099456,69664768,3659882496,2048,28228
22-03 23:44:22,20.948,0,79.052,0,0,0,131072,88150,2234873,4512514048,11646099456,69668864,3659878400,2048,28228
22-03 23:44:23,20.741,0.741,78.272,0.247,0,0,28672,90816,2312063,4512497664,11646099456,69677056,3659886592,2048,28228
22-03 23:44:24,20.551,0,79.449,0,0,0,0,90816,2294747,4512493568,11646099456,69677056,3659890688,2048,28228
22-03 23:44:25,20.896,0.249,78.856,0,0,0,0,94716,2382331,4512493568,11646099456,69677056,3659890688,2048,28228
22-03 23:44:26,21.144,0,78.856,0,0,0,0,88869,2242720,4512493568,11646099456,69677056,3659890688,2048,28228
22-03 23:44:27,20.500,0.250,79.250,0,0,0,49152,89513,2260367,4512493568,11646099456,69681152,3659886592,2048,28228
22-03 23:44:28,21.040,0.248,78.465,0.248,0,0,16384,90653,2303988,4512481280,11646099456,69689344,3659890688,2048,28228
22-03 23:44:29,20.948,0,79.052,0,0,0,0,93195,2372669,4512481280,11646099456,69689344,3659890688,2048,28228
22-03 23:44:30,21.092,0.248,78.660,0,0,0,0,89523,2268773,4512481280,11646099456,69689344,3659890688,2048,28228
22-03 23:44:31,21.836,0.248,77.916,0,0,0,0,102609,2433858,4512481280,11646099456,69689344,3659890688,2048,28228
22-03 23:44:32,20.698,0.249,79.052,0,0,0,16384,90190,2277580,4512481280,11646099456,69697536,3659882496,2048,28228
22-03 23:44:33,21.092,0.496,78.164,0.248,0,0,20480,90738,2295575,4512464896,11646099456,69705728,3659890688,2048,28228
22-03 23:44:34,20.844,0.248,78.908,0,0,0,0,89411,2269356,4512464896,11646099456,69705728,3659890688,2048,28228
22-03 23:44:35,21.197,0.249,78.554,0,0,0,0,98376,2364101,4512464896,11646099456,69705728,3659890688,2048,28228
22-03 23:44:36,21.393,0,78.607,0,0,0,0,96885,2355353,4512464896,11646099456,69705728,3659890688,2048,28228
22-03 23:44:37,20.750,0,79.250,0,0,0,32768,91857,2321832,4512464896,11646099456,69713920,3659882496,2048,28228
22-03 23:44:38,20.449,0.249,79.052,0.249,0,0,16384,91133,2312129,4512448512,11646099456,69722112,3659890688,2048,28228
22-03 23:44:39,20.844,0.248,78.908,0,0,0,0,88854,2260115,4512448512,11646099456,69722112,3659890688,2048,28228
22-03 23:44:40,20.948,0,79.052,0,0,0,20480,89975,2286672,4513083392,11645464576,69722112,3659890688,2048,28228
22-03 23:44:41,20.698,0,79.302,0,0,0,0,90093,2286089,4513083392,11645464576,69722112,3659890688,2048,28228
22-03 23:44:42,21.040,0.248,78.713,0,0,0,0,90311,2286196,4513083392,11645464576,69722112,3659890688,2048,28228
22-03 23:44:43,20.948,0,78.803,0.249,0,0,61440,90932,2295330,4513062912,11645464576,69738496,3659894784,2048,28228
22-03 23:44:44,20.398,0.498,79.104,0,0,0,0,91332,2312063,4513062912,11645464576,69738496,3659894784,2048,28228
22-03 23:44:45,21.144,0,78.856,0,0,0,0,92577,2355353,4513058816,11645464576,69738496,3659898880,2048,28228
22-03 23:44:46,21.092,0,78.908,0,0,0,0,89225,2269356,4513058816,11645464576,69738496,3659898880,2048,28228
22-03 23:44:47,20.596,0.744,78.660,0,0,0,0,88995,2251564,4513058816,11645464576,69738496,3659898880,2048,28228
22-03 23:44:48,21.092,0.248,78.164,0.496,0,0,32768,89707,2252285,4513042432,11645464576,69754880,3659898880,2048,28228
22-03 23:44:49,21,0.250,78.750,0,0,0,0,92880,2330383,4513042432,11645464576,69754880,3659898880,2048,28228
22-03 23:44:50,22.444,0.249,77.307,0,0,0,81920,88656,2242865,4512739328,11645767680,69754880,3659898880,2080,28228
22-03 23:44:51,21.182,0.246,78.571,0,0,0,0,89394,2277431,4512661504,11645845504,69754880,3659898880,2080,28228
22-03 23:44:52,20.844,0.496,78.660,0,0,0,0,90016,2286821,4512661504,11645845504,69754880,3659898880,2080,28228
22-03 23:44:53,20.948,0,79.052,0,0,0,114688,88458,2242799,4512653312,11645845504,69763072,3659898880,2080,28228
22-03 23:44:54,20.698,0.249,78.803,0.249,0,0,16384,90624,2303260,4512645120,11645845504,69771264,3659898880,2080,28228
22-03 23:44:55,20.050,0.251,79.699,0,0,0,16384,91499,2295475,4512645120,11645845504,69771264,3659898880,2080,28228
22-03 23:44:56,20.500,0.250,79.250,0,0,0,0,88575,2234141,4512645120,11645845504,69771264,3659898880,2080,28228
22-03 23:44:57,20.551,0,79.449,0,0,0,0,89095,2242945,4512645120,11645845504,69771264,3659898880,2080,28228
22-03 23:44:58,20.844,0.496,78.660,0,0,0,49152,92288,2338475,4512632832,11645845504,69779456,3659902976,2080,28228
22-03 23:44:59,22.111,0.503,77.387,0,0,0,0,93210,2355498,4512550912,11645927424,69779456,3659902976,2080,28228
22-03 23:45:00,24.378,1.493,73.881,0.249,0,0,32768,92314,2284917,4512497664,11645972480,69787648,3659902976,2080,28230
22-03 23:45:01,21.144,0,78.856,0,0,0,0,89808,2278435,4512493568,11645972480,69787648,3659907072,2080,28230
22-03 23:45:02,20.792,0.248,78.960,0,0,0,0,90020,2268946,4512493568,11645972480,69787648,3659907072,2080,28230
22-03 23:45:03,22.250,0.250,77.500,0,0,0,57344,92975,2330207,4513632256,11644796928,69795840,3659935744,2112,28230
22-03 23:45:04,20.948,0.249,78.803,0,0,0,0,95807,2338620,4513628160,11644829696,69795840,3659907072,2112,28230
22-03 23:45:05,21.535,0.248,78.218,0,0,0,0,93054,2346695,4513628160,11644829696,69795840,3659907072,2112,28230
22-03 23:45:06,20.698,0.249,78.803,0.249,0,0,16384,92710,2338037,4513619968,11644829696,69804032,3659907072,2112,28230
22-03 23:45:07,21.235,0.247,78.519,0,0,0,0,91287,2312795,4513619968,11644829696,69804032,3659907072,2112,28230
22-03 23:45:08,21.144,0,78.856,0,0,0,0,87750,2233996,4513619968,11644829696,69804032,3659907072,2112,28230
22-03 23:45:09,20.948,0.499,78.554,0,0,0,57344,90078,2286234,4513619968,11644829696,69808128,3659902976,2112,28230
22-03 23:45:10,20.948,0,79.052,0,0,0,28672,87941,2234724,4513488896,11644956672,69808128,3659907072,2112,28230
22-03 23:45:11,20.449,0.499,78.803,0.249,0,0,49152,91302,2329379,4513476608,11644956672,69816320,3659911168,2112,28230
22-03 23:45:12,21.092,0,78.908,0,0,0,0,90199,2277577,4513476608,11644956672,69816320,3659911168,2112,28230
22-03 23:45:13,21.340,0,78.660,0,0,0,0,91578,2313067,4513472512,11644956672,69816320,3659915264,2112,28230
22-03 23:45:14,21.040,0.248,78.713,0,0,0,0,91562,2312129,4513472512,11644956672,69816320,3659915264,2112,28230
22-03 23:45:15,20.948,0,79.052,0,0,0,0,90762,2294747,4513472512,11644956672,69816320,3659915264,2112,28230
22-03 23:45:16,20.647,0.249,78.856,0.249,0,0,16384,88634,2243382,4513464320,11644956672,69824512,3659915264,2112,28230
22-03 23:45:17,20.551,0,79.449,0,0,0,12288,90981,2294893,4513460224,11644956672,69832704,3659911168,2112,28230
22-03 23:45:18,21.144,0.498,78.358,0,0,0,4096,92073,2313993,4513447936,11644956672,69832704,3659923456,2080,28232
22-03 23:45:19,21.197,0.249,78.554,0,0,0,0,93983,2390568,4513447936,11644956672,69832704,3659923456,2080,28232
22-03 23:45:20,22.886,0.249,76.866,0,0,0,36864,90453,2286089,4512690176,11645714432,69832704,3659923456,2080,28238
22-03 23:45:21,20.896,0.249,78.607,0.249,0,0,16384,90882,2312063,4512804864,11645591552,69840896,3659923456,2080,28232
22-03 23:45:22,21.092,0.248,78.660,0,0,0,94208,88777,2252147,4512804864,11645591552,69844992,3659919360,2080,28230
22-03 23:45:23,20.500,0,79.500,0,0,0,0,90870,2294873,4512804864,11645591552,69844992,3659919360,2080,28230
22-03 23:45:24,21.446,0.249,78.304,0,0,0,0,88936,2234141,4512804864,11645591552,69844992,3659919360,2080,28230
22-03 23:45:25,21.340,0,78.660,0,0,0,0,87728,2200513,4512804864,11645591552,69844992,3659919360,2080,28230
22-03 23:45:26,20.449,0.249,78.803,0.499,0,0,86016,90361,2294813,4512796672,11645591552,69853184,3659919360,2080,28230
22-03 23:45:27,20.596,0.744,78.660,0,0,0,40960,88022,2234248,4512784384,11645591552,69861376,3659923456,2080,28230
22-03 23:45:28,20.500,0.250,79.250,0,0,0,0,89974,2286672,4512784384,11645591552,69861376,3659923456,2080,28230
22-03 23:45:29,20.896,0.249,78.856,0,0,0,126976,91287,2320721,4512784384,11645591552,69861376,3659923456,2080,28230
22-03 23:45:30,20.896,0.249,78.856,0,0,0,0,89517,2268773,4512784384,11645591552,69861376,3659923456,2080,28230
22-03 23:45:31,20.698,0.249,78.803,0.249,0,0,32768,88958,2260698,4512776192,11645591552,69869568,3659923456,2080,28230
22-03 23:45:32,20.844,0.248,78.908,0,0,0,28672,90092,2277538,4512772096,11645591552,69873664,3659923456,2080,28230
22-03 23:45:33,20.896,0.498,78.607,0,0,0,4096,90752,2304233,4512772096,11645591552,69873664,3659923456,2080,28230
22-03 23:45:34,20.750,0,79.250,0,0,0,4096,90725,2269356,4512772096,11645591552,69873664,3659923456,2080,28230
22-03 23:45:35,22.414,0.246,77.340,0,0,0,0,95046,2329379,4512772096,11645591552,69873664,3659923456,2080,28230
22-03 23:45:36,20.698,0.249,78.803,0.249,0,0,16384,90846,2294747,4512759808,11645591552,69881856,3659927552,2080,28230
22-03 23:45:37,21.481,0.247,78.272,0,0,0,0,90885,2287200,4512755712,11645591552,69881856,3659931648,2080,28230
22-03 23:45:38,20.844,0.248,78.908,0,0,0,28672,88524,2251378,4512751616,11645591552,69885952,3659931648,2080,28230
22-03 23:45:39,20.551,0.251,79.198,0,0,0,0,94002,2355498,4512751616,11645591552,69885952,3659931648,2080,28230
22-03 23:45:40,21.287,0.495,78.218,0,0,0,20480,90344,2260698,4512878592,11645464576,69885952,3659931648,2080,28230
22-03 23:45:41,20.896,0.498,78.358,0.249,0,0,49152,93402,2381327,4512870400,11645464576,69894144,3659931648,2080,28230
22-03 23:45:42,21.340,0.248,78.412,0,0,0,0,92273,2303554,4512870400,11645464576,69894144,3659931648,2080,28230
22-03 23:45:43,21.287,0,78.713,0,0,0,12288,90749,2286672,4512866304,11645464576,69902336,3659927552,2080,28230
22-03 23:45:44,21.144,0,78.856,0,0,0,0,91089,2286089,4512858112,11645464576,69902336,3659935744,2080,28230
22-03 23:45:45,21.053,0,78.947,0,0,0,0,96741,2355353,4512858112,11645464576,69902336,3659935744,2080,28230
22-03 23:45:46,20.948,0,78.803,0.249,0,0,16384,89345,2260553,4512849920,11645464576,69910528,3659935744,2080,28230
22-03 23:45:47,21.092,0,78.908,0,0,0,0,91380,2312354,4512849920,11645464576,69910528,3659935744,2080,28230
22-03 23:45:48,21,0,79,0,0,0,4096,87902,2234969,4512849920,11645464576,69910528,3659935744,2080,28230
22-03 23:45:49,21.144,0,78.856,0,0,0,8192,88735,2261119,4512849920,11645464576,69910528,3659935744,2080,28230
22-03 23:45:50,22.886,0.498,76.617,0,0,0,4096,87962,2234207,4522475520,11635806208,69910528,3659968512,2080,28237
22-03 23:45:51,21.092,0.248,78.412,0.248,0,0,49152,89481,2268773,4512714752,11645591552,69918720,3659935744,2080,28230
22-03 23:45:52,20.698,0,79.302,0,0,0,69632,91111,2312608,4512714752,11645591552,69922816,3659931648,2080,28230
22-03 23:45:53,21.144,0.249,78.607,0,0,0,0,89196,2251644,4512710656,11645591552,69922816,3659935744,2080,28230
22-03 23:45:54,20.647,0.249,79.104,0,0,0,0,90679,2312063,4512710656,11645591552,69922816,3659935744,2080,28230
22-03 23:45:55,20.896,0.249,78.856,0,0,0,0,89302,2269356,4512710656,11645591552,69922816,3659935744,2080,28230
22-03 23:45:56,20.792,0.495,78.465,0.248,0,0,49152,88975,2259970,4512698368,11645591552,69935104,3659935744,2080,28230
22-03 23:45:57,20.551,0,79.449,0,0,0,57344,87833,2225735,4512690176,11645591552,69939200,3659939840,2080,28230
22-03 23:45:58,20.596,0.496,78.908,0,0,0,0,89975,2286672,4512690176,11645591552,69939200,3659939840,2080,28230
22-03 23:45:59,21.500,1,77.500,0,0,0,28672,87639,2234141,4512550912,11645730816,69939200,3659939840,2080,28230
22-03 23:46:00,22.581,0.744,76.675,0,0,0,0,90244,2293430,4512563200,11645718528,69939200,3659939840,2080,28230
22-03 23:46:01,20.647,0.249,79.104,0,0,0,0,91579,2321870,4512563200,11645718528,69939200,3659939840,2080,28230
22-03 23:46:02,21.092,0.248,78.412,0.248,0,0,131072,88100,2225695,4512542720,11645718528,69955584,3659943936,2080,28230
22-03 23:46:03,21.197,0.249,78.554,0,0,0,4096,88727,2243627,4512542720,11645718528,69955584,3659943936,2080,28230
22-03 23:46:04,20.844,0.248,78.908,0,0,0,0,89984,2278014,4512542720,11645718528,69955584,3659943936,2080,28230
22-03 23:46:05,21.393,0.249,78.358,0,0,0,73728,93475,2363866,4512542720,11645718528,69955584,3659943936,2080,28230
22-03 23:46:06,21.040,0.248,78.713,0,0,0,0,90284,2286234,4512542720,11645718528,69955584,3659943936,2080,28230
22-03 23:46:07,20.844,0.248,78.908,0,0,0,40960,89711,2278099,4512538624,11645718528,69959680,3659943936,2080,28230
22-03 23:46:08,20.500,0.500,78.750,0.250,0,0,16384,86343,2173680,4512530432,11645718528,69967872,3659943936,2080,28230
22-03 23:46:09,20.750,0,79.250,0,0,0,0,87639,2234141,4512530432,11645718528,69967872,3659943936,2080,28230
22-03 23:46:10,20.698,0,79.302,0,0,0,28672,90173,2286672,4512530432,11645718528,69967872,3659943936,2080,28230
22-03 23:46:11,20.698,0.249,79.052,0,0,0,0,89142,2260115,4512530432,11645718528,69967872,3659943936,2080,28230
22-03 23:46:12,20.698,0.249,79.052,0,0,0,12288,94998,2364157,4512530432,11645718528,69971968,3659939840,2080,28230
22-03 23:46:13,21.040,0.495,78.465,0,0,0,0,88984,2235145,4512518144,11645718528,69971968,3659952128,2080,28230
22-03 23:46:14,21.092,0.496,78.164,0.248,0,0,49152,89190,2260181,4512509952,11645718528,69980160,3659952128,2080,28230
22-03 23:46:15,21.287,0.248,78.465,0,0,0,0,91293,2320721,4512509952,11645718528,69980160,3659952128,2080,28230
22-03 23:46:16,20.896,0.249,78.856,0,0,0,0,86387,2200092,4512509952,11645718528,69980160,3659952128,2080,28230
22-03 23:46:17,20.398,0.249,79.353,0,0,0,0,90822,2312209,4512509952,11645718528,69980160,3659952128,2080,28230
22-03 23:46:18,20.647,0.498,78.607,0.249,0,0,28672,92464,2280843,4512530432,11645685760,69984256,3659960320,2080,28234
22-03 23:46:19,20.896,0.249,78.856,0,0,0,0,88891,2234724,4512530432,11645685760,69984256,3659960320,2080,28234
22-03 23:46:20,24.069,0.248,75.682,0,0,0,53248,97380,2364011,4513583104,11644624896,69992448,3659960320,2048,28240
22-03 23:46:21,21.092,0.248,78.660,0,0,0,0,93594,2329379,4513284096,11644923904,69992448,3659960320,2048,28234
22-03 23:46:22,21.303,0.251,78.446,0,0,0,0,105521,2468810,4513120256,11645083648,69992448,3659964416,2048,28231
22-03 23:46:23,21.287,0.248,78.218,0.248,0,0,90112,96795,2372837,4513120256,11645083648,70000640,3659956224,2048,28231
22-03 23:46:24,20.596,0.496,78.908,0,0,0,0,89868,2277431,4513120256,11645083648,70000640,3659956224,2048,28231
22-03 23:46:25,20.647,0.249,79.104,0,0,0,126976,92115,2321725,4513087488,11645116416,70000640,3659956224,2048,28231
22-03 23:46:26,20.449,0.249,79.052,0.249,0,0,16384,91635,2320787,4513079296,11645116416,70008832,3659956224,2048,28231
22-03 23:46:27,20.698,0.249,79.052,0,0,0,0,87523,2225629,4513075200,11645116416,70008832,3659960320,2048,28231
22-03 23:46:28,20.449,0.249,79.302,0,0,0,20480,89348,2269356,4513075200,11645116416,70008832,3659960320,2048,28231
22-03 23:46:29,20.750,0.250,79,0,0,0,28672,91368,2329379,4513067008,11645116416,70017024,3659960320,2048,28231
22-03 23:46:30,20.596,0.496,78.908,0,0,0,0,91896,2329379,4513067008,11645116416,70017024,3659960320,2048,28231
22-03 23:46:31,21.040,0.248,78.713,0,0,0,0,90269,2286672,4513067008,11645116416,70017024,3659960320,2048,28230
22-03 23:46:32,20.500,0.250,79,0.250,0,0,32768,92703,2338183,4513054720,11645116416,70025216,3659964416,2048,28230
22-03 23:46:33,20.698,0.249,79.052,0,0,0,4096,90443,2260943,4513054720,11645116416,70025216,3659964416,2048,28230
22-03 23:46:34,20.792,0.495,78.713,0,0,0,0,92005,2312646,4513054720,11645116416,70025216,3659964416,2048,28230
22-03 23:46:35,21.092,0.248,78.660,0,0,0,36864,89825,2268628,4513046528,11645116416,70033408,3659964416,2048,28230
22-03 23:46:36,21.040,0.248,78.713,0,0,0,0,90675,2294892,4513046528,11645116416,70033408,3659964416,2048,28230
22-03 23:46:37,20.698,0,79.302,0,0,0,0,90693,2304555,4513046528,11645116416,70033408,3659964416,2048,28230
22-03 23:46:38,21.287,0.495,77.970,0.248,0,0,73728,85510,2173601,4513038336,11645116416,70041600,3659964416,2048,28230
22-03 23:46:39,20.698,0,79.302,0,0,0,0,90078,2294747,4513038336,11645116416,70041600,3659964416,2048,28230
22-03 23:46:40,20.647,0.498,78.856,0,0,0,20480,89312,2260698,4513038336,11645116416,70041600,3659964416,2048,28230
22-03 23:46:41,21.393,0,78.607,0,0,0,12288,91713,2329234,4513034240,11645116416,70045696,3659964416,2048,28230
22-03 23:46:42,20.647,0.249,79.104,0,0,0,0,92371,2321012,4513034240,11645116416,70045696,3659964416,2048,28230
22-03 23:46:43,20.948,0.249,78.803,0,0,0,0,88708,2252040,4513030144,11645116416,70045696,3659968512,2048,28230
22-03 23:46:44,20.647,0.249,78.856,0.249,0,0,49152,90183,2286089,4513021952,11645116416,70053888,3659968512,2048,28230
22-03 23:46:45,21.092,0.248,78.660,0,0,0,0,88323,2234141,4513021952,11645116416,70053888,3659968512,2048,28230
22-03 23:46:46,20.647,0.498,78.856,0,0,0,0,90395,2286672,4513021952,11645116416,70053888,3659968512,2048,28230
22-03 23:46:47,21.144,0,78.856,0,0,0,12288,90159,2286235,4513017856,11645116416,70062080,3659964416,2048,28230
22-03 23:46:48,21.535,0.248,78.218,0,0,0,4096,88261,2234969,4513013760,11645116416,70062080,3659968512,2048,28230
22-03 23:46:49,20.948,0.249,78.803,0,0,0,0,93198,2365015,4513013760,11645116416,70062080,3659968512,2048,28230
22-03 23:46:50,22.716,0.988,75.802,0.494,0,0,53248,88044,2225549,4513427456,11644690432,70070272,3659972608,2048,28236
22-03 23:46:51,21.235,0.247,78.519,0,0,0,0,90285,2286089,4513001472,11645116416,70070272,3659972608,2048,28230
22-03 23:46:52,20.750,0,79.250,0,0,0,61440,90590,2278202,4513001472,11645116416,70078464,3659964416,2048,28230
22-03 23:46:53,20.449,0.249,79.302,0,0,0,0,91662,2312105,4512989184,11645116416,70078464,3659976704,2048,28230
22-03 23:46:54,20.500,0,79.500,0,0,0,0,89781,2251457,4512989184,11645116416,70078464,3659976704,2048,28230
22-03 23:46:55,20.896,0.249,78.607,0.249,0,0,16384,88013,2234724,4512980992,11645116416,70086656,3659976704,2048,28230
22-03 23:46:56,21.040,0,78.960,0,0,0,86016,89643,2277286,4512980992,11645116416,70086656,3659976704,2048,28230
22-03 23:46:57,20.647,0.249,79.104,0,0,0,28672,88209,2234287,4512976896,11645116416,70094848,3659972608,2048,28230
22-03 23:46:58,20.750,0,79.250,0,0,0,0,90503,2286672,4512968704,11645116416,70094848,3659980800,2048,28230
22-03 23:46:59,21.662,1.008,77.330,0,0,0,0,101790,2424762,4513005568,11645079552,70094848,3659980800,2048,28230
22-03 23:47:00,22.581,0.744,76.427,0.248,0,0,16384,90919,2267456,4512960512,11645116416,70103040,3659980800,2048,28230
22-03 23:47:01,20.398,0.249,79.353,0,0,0,0,90309,2243948,4512960512,11645116416,70103040,3659980800,2048,28230
22-03 23:47:02,20.844,0,79.156,0,0,0,16384,88161,2217037,4512956416,11645116416,70107136,3659980800,2048,28230
22-03 23:47:03,22.055,0.752,77.193,0,0,0,57344,91736,2304233,4513771520,11644301312,70107136,3659980800,2048,28230
22-03 23:47:04,21.235,0.247,78.519,0,0,0,0,90639,2295185,4513591296,11644481536,70107136,3659980800,2048,28230
22-03 23:47:05,20.750,0.250,78.750,0.250,0,0,32768,93035,2346930,4513579008,11644481536,70115328,3659984896,2048,28230
22-03 23:47:06,20.750,0,79.250,0,0,0,0,89715,2268773,4513579008,11644481536,70115328,3659984896,2048,28230
22-03 23:47:07,20.896,0.249,78.856,0,0,0,61440,89699,2269502,4513701888,11644354560,70123520,3659980800,2048,28230
22-03 23:47:08,20.750,0,79.250,0,0,0,0,88287,2234141,4513570816,11644481536,70123520,3659984896,2048,28230
22-03 23:47:09,21.287,0,78.713,0,0,0,0,88656,2268628,4513570816,11644481536,70123520,3659984896,2048,28230
22-03 23:47:10,21.040,0.495,78.465,0,0,0,28672,89768,2269501,4513443840,11644608512,70123520,3659984896,2048,28230
22-03 23:47:11,20.896,0,78.856,0.249,0,0,49152,90285,2303405,4513431552,11644608512,70131712,3659988992,2048,28230
22-03 23:47:12,21.287,0.248,78.465,0,0,0,0,90360,2286090,4513431552,11644608512,70131712,3659988992,2048,28230
22-03 23:47:13,20.596,0.496,78.908,0,0,0,12288,92771,2330383,4513423360,11644608512,70139904,3659988992,2048,28230
22-03 23:47:14,20.698,0.249,78.803,0.249,0,0,49152,90294,2268984,4513423360,11644608512,70139904,3659988992,2048,28230
22-03 23:47:15,21.287,0.248,78.465,0,0,0,0,92481,2320721,4513423360,11644608512,70139904,3659988992,2048,28230
22-03 23:47:16,21.092,0.248,78.660,0,0,0,0,88730,2217263,4513423360,11644608512,70139904,3659988992,2048,28230
22-03 23:47:17,20.698,0.249,78.803,0.249,0,0,16384,91130,2295038,4513411072,11644608512,70148096,3659993088,2048,28230
22-03 23:47:18,20.698,0.249,79.052,0,0,0,16384,91298,2304233,4513402880,11644608512,70152192,3659997184,2048,28230
22-03 23:47:19,20.802,0.501,78.697,0,0,0,0,98300,2416542,4513402880,11644608512,70152192,3659997184,2048,28230
22-03 23:47:20,22.637,0.498,76.866,0,0,0,36864,89841,2268773,4513226752,11644784640,70152192,3659997184,2048,28235
22-03 23:47:21,21.092,0,78.908,0,0,0,0,89268,2277431,4512894976,11645116416,70152192,3659997184,2048,28229
22-03 23:47:22,21.092,0,78.908,0,0,0,0,91312,2321347,4512894976,11645116416,70152192,3659997184,2048,28229
22-03 23:47:23,21.092,0.496,78.164,0.248,0,0,77824,93182,2279366,4512874496,11645116416,70164480,3660005376,2048,28232
22-03 23:47:24,20.896,0.249,78.856,0,0,0,0,90264,2268918,4512870400,11645116416,70164480,3660009472,2048,28232
22-03 23:47:25,21.287,0.248,78.465,0,0,0,0,91851,2321725,4512870400,11645116416,70164480,3660009472,2048,28232
22-03 23:47:26,20.647,0,79.353,0,0,0,28672,91140,2320642,4512866304,11645116416,70164480,3660013568,2048,28232
22-03 23:47:27,21.092,0.248,78.660,0,0,0,0,88671,2243090,4512866304,11645116416,70164480,3660013568,2048,28232
22-03 23:47:28,20.301,0,79.449,0.251,0,0,65536,92132,2321472,4512854016,11645116416,70180864,3660009472,2048,28230
22-03 23:47:29,20.896,0.249,78.856,0,0,0,0,93276,2372524,4512858112,11645116416,70180864,3660005376,2048,28230
22-03 23:47:30,20.101,0.251,79.648,0,0,0,0,90267,2277576,4512858112,11645116416,70180864,3660005376,2048,28230
22-03 23:47:31,21.092,0,78.908,0,0,0,0,89783,2286672,4512858112,11645116416,70180864,3660005376,2048,28230
22-03 23:47:32,20.844,0.248,78.908,0,0,0,73728,90051,2286235,4512854016,11645116416,70180864,3660009472,2048,28230
22-03 23:47:33,20.948,0.249,78.554,0.249,0,0,20480,90945,2304088,4512845824,11645116416,70189056,3660009472,2048,28230
22-03 23:47:34,19.950,0.499,79.302,0.249,0,0,86016,92205,2321449,4512837632,11645116416,70197248,3660009472,2048,28229
22-03 23:47:35,21.303,0.251,78.446,0,0,0,0,102095,2450591,4512837632,11645116416,70197248,3660009472,2048,28229
22-03 23:47:36,21.446,0.249,78.304,0,0,0,0,95604,2329379,4512837632,11645116416,70197248,3660009472,2048,28229
22-03 23:47:37,20.301,0,79.699,0,0,0,81920,91533,2304555,4512833536,11645116416,70197248,3660013568,2048,28229
22-03 23:47:38,20.698,0.249,79.052,0,0,0,32768,90397,2286197,4512825344,11645116416,70205440,3660013568,2048,28229
22-03 23:47:39,20.698,0.249,78.803,0.249,0,0,28672,89349,2268773,4512821248,11645116416,70209536,3660013568,2048,28229
22-03 23:47:40,20.988,0.247,78.765,0,0,0,20480,90719,2303988,4512948224,11644989440,70209536,3660013568,2048,28229
22-03 23:47:41,20.500,0.250,79.250,0,0,0,0,89607,2286089,4512948224,11644989440,70209536,3660013568,2048,28229
22-03 23:47:42,21.092,0,78.908,0,0,0,0,88842,2260261,4512948224,11644989440,70209536,3660013568,2048,28229
22-03 23:47:43,20.792,0.495,78.465,0.248,0,0,49152,90027,2286672,4512935936,11644989440,70217728,3660017664,2048,28229
22-03 23:47:44,20.500,0.250,79.250,0,0,0,0,92688,2355208,4512931840,11644989440,70217728,3660021760,2048,28229
22-03 23:47:45,22.637,0.249,77.114,0,0,0,12288,110688,2563290,4512931840,11644989440,70225920,3660013568,2048,28229
22-03 23:47:46,22.556,0.251,77.193,0,0,0,0,114599,2615676,4512923648,11644989440,70225920,3660021760,2048,28229
22-03 23:47:47,21.197,0,78.803,0,0,0,0,90881,2268919,4512923648,11644989440,70225920,3660021760,2048,28229
22-03 23:47:48,20.647,0.498,78.607,0.249,0,0,20480,90002,2286917,4512915456,11644989440,70234112,3660021760,2048,28229
22-03 23:47:49,20.301,0.251,79.449,0,0,0,0,86832,2209171,4512915456,11644989440,70234112,3660021760,2048,28229
