"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_1024_2_run.csv",,,,"Date:","23 Mar 2020 07:37:01 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 07:54:33,23.559,0,76.441,0,0,0,0,30380,745072,4662198272,10765660160,268156928,4282630144,2048,66323
23-03 07:54:34,23.250,0.250,76.500,0,0,0,0,29805,744965,4662198272,10765660160,268156928,4282630144,2048,66323
23-03 07:54:35,23.367,0,76.382,0.251,0,0,40960,29616,737377,4662198272,10765660160,268156928,4282630144,2048,66323
23-03 07:54:36,23.250,0.250,76.500,0,0,0,0,28926,736307,4662198272,10765660160,268156928,4282630144,2048,66323
23-03 07:54:37,23.559,0.251,76.190,0,0,0,49152,29325,744965,4662194176,10765660160,268161024,4282630144,2048,66323
23-03 07:54:38,23.881,0,76.119,0,0,0,0,29464,745655,4662194176,10765660160,268161024,4282630144,2048,66323
23-03 07:54:39,24,0.250,75.750,0,0,0,0,30243,745727,4662194176,10765660160,268161024,4282630144,2048,66323
23-03 07:54:40,23.559,0,76.190,0.251,0,0,28672,29858,745031,4662190080,10765660160,268165120,4282630144,2048,66323
23-03 07:54:41,25.558,0.744,73.697,0,0,0,36864,29487,736890,4661936128,10765914112,268165120,4282630144,2080,66323
23-03 07:54:42,23.559,0,76.441,0,0,0,57344,29620,744965,4661932032,10765914112,268173312,4282626048,2080,66323
23-03 07:54:43,23.559,0,76.441,0,0,0,0,29647,736414,4661923840,10765914112,268173312,4282634240,2080,66323
23-03 07:54:44,23.500,0,76.500,0,0,0,0,29780,736890,4661919744,10765914112,268173312,4282638336,2080,66323
23-03 07:54:45,23.750,0,76,0.250,0,0,24576,29835,745055,4661915648,10765914112,268177408,4282638336,2080,66323
23-03 07:54:46,23.058,0.251,76.692,0,0,0,0,29964,736307,4661915648,10765914112,268177408,4282638336,2080,66323
23-03 07:54:47,23.750,0,76.250,0,0,0,12288,30435,746035,4661915648,10765914112,268177408,4282638336,2080,66323
23-03 07:54:48,23.691,0,76.309,0,0,0,24576,29797,736453,4661907456,10765914112,268185600,4282638336,2080,66323
23-03 07:54:49,23.750,0,76.250,0,0,0,0,29385,744965,4661907456,10765914112,268185600,4282638336,2080,66323
23-03 07:54:50,23.500,0.250,76,0.250,0,0,12288,29456,736890,4662026240,10765787136,268193792,4282638336,2080,66323
23-03 07:54:51,23.881,0,76.119,0,0,0,0,29877,744965,4662022144,10765787136,268193792,4282642432,2080,66323
23-03 07:54:52,23.367,0,76.633,0,0,0,0,29751,744965,4662022144,10765787136,268193792,4282642432,2080,66323
23-03 07:54:53,23.559,0,76.441,0,0,0,12288,29096,737036,4662013952,10765787136,268201984,4282642432,2080,66323
23-03 07:54:54,23.308,0.251,76.441,0,0,0,0,28248,718991,4662013952,10765787136,268201984,4282642432,2080,66323
23-03 07:54:55,23.691,0.249,75.810,0.249,0,0,16384,30080,745793,4662005760,10765787136,268210176,4282642432,2080,66323
23-03 07:54:56,23.750,0,76.250,0,0,0,0,29780,736890,4662005760,10765787136,268210176,4282642432,2080,66323
23-03 07:54:57,23.691,0,76.309,0,0,0,0,29811,744965,4662005760,10765787136,268210176,4282642432,2080,66323
23-03 07:54:58,23.810,0,76.190,0,0,0,0,29480,745114,4662001664,10765787136,268210176,4282646528,2080,66323
23-03 07:54:59,23.940,0.249,75.561,0.249,0,0,32768,31653,756629,4661981184,10765787136,268218368,4282654720,2080,66326
23-03 07:55:00,25.570,1.013,73.418,0,0,0,12288,29431,735136,4661469184,10766295040,268222464,4282654720,2112,66328
23-03 07:55:01,23.500,0,76.500,0,0,0,0,29805,744965,4661469184,10766295040,268222464,4282654720,2112,66328
23-03 07:55:02,23.559,0.251,76.190,0,0,0,20480,29258,728232,4661469184,10766295040,268222464,4282654720,2112,66326
23-03 07:55:03,23.116,0,76.884,0,0,0,0,29763,745114,4661477376,10766295040,268222464,4282646528,2112,66326
23-03 07:55:04,23.881,0.498,75.373,0.249,0,0,53248,28958,727817,4661473280,10766295040,268226560,4282646528,2112,66326
23-03 07:55:05,23.881,0.249,75.871,0,0,0,12288,29096,736890,4661473280,10766295040,268226560,4282646528,2112,66326
23-03 07:55:06,23.618,0,76.382,0,0,0,40960,28926,736307,4661469184,10766295040,268230656,4282646528,2112,66326
23-03 07:55:07,23.940,0,76.060,0,0,0,122880,29451,753478,4661469184,10766295040,268230656,4282646528,2112,66326
23-03 07:55:08,22.980,0.253,76.768,0,0,0,0,30328,737142,4661465088,10766295040,268230656,4282650624,2112,66326
23-03 07:55:09,23.940,0.249,75.810,0,0,0,0,30459,753478,4661465088,10766295040,268230656,4282650624,2112,66326
23-03 07:55:10,24.069,0.248,75.434,0.248,0,0,86016,30073,728622,4661460992,10766295040,268234752,4282650624,2112,66326
23-03 07:55:11,26.303,0.496,73.201,0,0,0,36864,29065,737377,4661460992,10766295040,268234752,4282650624,2112,66325
23-03 07:55:12,23.559,0,76.190,0.251,0,0,28672,28850,727649,4661456896,10766295040,268238848,4282650624,2112,66325
23-03 07:55:13,23.810,0,76.190,0,0,0,0,29094,744927,4661456896,10766295040,268238848,4282650624,2112,66325
23-03 07:55:14,23.441,0.499,76.060,0,0,0,0,29375,737035,4661456896,10766295040,268238848,4282650624,2112,66325
23-03 07:55:15,23.750,0,76.250,0,0,0,0,29325,744965,4661456896,10766295040,268238848,4282650624,2112,66325
23-03 07:55:16,23.691,0.249,76.060,0,0,0,0,28992,736307,4661452800,10766295040,268238848,4282654720,2112,66325
23-03 07:55:17,23.750,0.250,76,0,0,0,49152,29855,745548,4661452800,10766295040,268242944,4282650624,2112,66325
23-03 07:55:18,23.810,0,75.940,0.251,0,0,12288,30443,745072,4661444608,10766295040,268247040,4282654720,2112,66325
23-03 07:55:19,23.810,0,76.190,0,0,0,0,29937,744965,4661444608,10766295040,268247040,4282654720,2112,66325
23-03 07:55:20,23.500,0.250,76.250,0,0,0,0,29501,728232,4661444608,10766295040,268247040,4282654720,2112,66325
23-03 07:55:21,23.500,0.250,76.250,0,0,0,0,29805,744965,4661440512,10766295040,268247040,4282658816,2112,66325
23-03 07:55:22,23.308,0.251,76.441,0,0,0,0,29412,736307,4661440512,10766295040,268247040,4282658816,2112,66325
23-03 07:55:23,23.559,0,76.441,0,0,0,36864,29294,737484,4661432320,10766295040,268255232,4282658816,2112,66325
23-03 07:55:24,23.559,0,76.190,0.251,0,0,12288,29265,744965,4661428224,10766295040,268259328,4282658816,2112,66325
23-03 07:55:25,25.750,0.750,73.500,0,0,0,40960,28916,736990,4662317056,10765406208,268259328,4282658816,2080,66325
23-03 07:55:26,23.174,0,76.826,0,0,0,0,29861,737035,4662317056,10765406208,268259328,4282658816,2080,66325
23-03 07:55:27,23.881,0.249,75.871,0,0,0,0,29406,736307,4662317056,10765406208,268259328,4282658816,2080,66325
23-03 07:55:28,23.750,0.250,76,0,0,0,57344,29855,745072,4662308864,10765406208,268263424,4282662912,2080,66325
23-03 07:55:29,23.500,0.250,76.250,0,0,0,0,29222,736890,4662308864,10765406208,268263424,4282662912,2080,66325
23-03 07:55:30,23.559,0,76.190,0.251,0,0,12288,29544,736307,4662300672,10765406208,268271616,4282662912,2080,66325
23-03 07:55:31,23.500,0.250,76.250,0,0,0,0,29745,744965,4662300672,10765406208,268271616,4282662912,2080,66325
23-03 07:55:32,24,0,76,0,0,0,28672,29846,736890,4662300672,10765406208,268271616,4282662912,2080,66325
23-03 07:55:33,23.750,0,76.250,0,0,0,16384,29075,736414,4662292480,10765406208,268279808,4282662912,2080,66325
23-03 07:55:34,23.308,0.251,76.441,0,0,0,0,29325,744965,4662292480,10765406208,268279808,4282662912,2080,66325
23-03 07:55:35,23.881,0.249,75.871,0,0,0,0,28518,720061,4662292480,10765406208,268279808,4282662912,2080,66325
23-03 07:55:36,23.559,0,76.190,0.251,0,0,40960,29346,736307,4662284288,10765406208,268288000,4282662912,2080,66325
23-03 07:55:37,23.559,0,76.441,0,0,0,0,29406,736307,4662284288,10765406208,268288000,4282662912,2080,66325
23-03 07:55:38,23.691,0,76.060,0.249,0,0,40960,29554,736997,4662284288,10765406208,268296192,4282654720,2080,66325
23-03 07:55:39,23.810,0,76.190,0,0,0,0,29451,744965,4662276096,10765406208,268296192,4282662912,2080,66325
23-03 07:55:40,23.810,0,76.190,0,0,0,4096,29255,737135,4662276096,10765406208,268296192,4282662912,2080,66325
23-03 07:55:41,25.436,0.748,73.815,0,0,0,65536,29156,736890,4661379072,10766295040,268304384,4282662912,2080,66325
23-03 07:55:42,23.691,0.249,76.060,0,0,0,0,28926,744820,4661374976,10766295040,268304384,4282667008,2080,66325
23-03 07:55:43,23.750,0,76.250,0,0,0,12288,30092,736601,4661370880,10766295040,268304384,4282671104,2080,66325
23-03 07:55:44,23.559,0,76.190,0.251,0,0,57344,29846,745403,4661366784,10766295040,268308480,4282671104,2080,66325
23-03 07:55:45,23.750,0,76.250,0,0,0,0,30076,736452,4661366784,10766295040,268308480,4282671104,2080,66325
23-03 07:55:46,23.500,0.250,76,0.250,0,0,73728,28587,727649,4661481472,10766168064,268316672,4282671104,2080,66325
23-03 07:55:47,23.559,0,76.441,0,0,0,0,29470,746035,4661481472,10766168064,268316672,4282671104,2080,66325
23-03 07:55:48,23.691,0.249,76.060,0,0,0,0,29722,736414,4661481472,10766168064,268316672,4282671104,2080,66325
23-03 07:55:49,23.232,0,76.768,0,0,0,0,29127,727649,4661481472,10766168064,268316672,4282671104,2080,66325
23-03 07:55:50,23.881,0.249,75.871,0,0,0,0,29921,745548,4661481472,10766168064,268316672,4282671104,2080,66325
23-03 07:55:51,23.750,0,76,0.250,0,0,12288,29052,736307,4661477376,10766168064,268320768,4282671104,2080,66325
23-03 07:55:52,23.308,0.251,76.441,0,0,0,0,29265,744965,4661477376,10766168064,268320768,4282671104,2080,66325
23-03 07:55:53,23.750,0,76.250,0,0,0,24576,29245,737039,4661473280,10766168064,268324864,4282671104,2080,66325
23-03 07:55:54,23.500,0.250,76.250,0,0,0,0,29685,744965,4661473280,10766168064,268324864,4282671104,2080,66325
23-03 07:55:55,24.688,0.249,75.062,0,0,0,4096,30872,745793,4661473280,10766168064,268324864,4282671104,2080,66325
23-03 07:55:56,23.441,0.499,75.810,0.249,0,0,45056,29978,745403,4661465088,10766168064,268333056,4282671104,2080,66325
23-03 07:55:57,23.559,0,76.441,0,0,0,0,29325,736452,4661465088,10766168064,268333056,4282671104,2080,66325
23-03 07:55:58,23.500,0.250,76.250,0,0,0,65536,29253,745072,4661452800,10766168064,268341248,4282675200,2080,66325
23-03 07:55:59,23.559,0.251,76.190,0,0,0,0,29327,737377,4661452800,10766168064,268341248,4282675200,2080,66325
23-03 07:56:00,26.185,1.746,72.070,0,0,0,0,30190,743794,4661579776,10766041088,268341248,4282675200,2080,66325
23-03 07:56:01,23.810,0.251,75.689,0.251,0,0,12288,31266,753623,4661575680,10766041088,268345344,4282675200,2080,66325
23-03 07:56:02,23.559,0,76.441,0,0,0,20480,30194,736890,4661829632,10765787136,268345344,4282675200,2080,66325
23-03 07:56:03,23.618,0,76.382,0,0,0,16384,29686,736308,4661825536,10765787136,268345344,4282679296,2080,66325
23-03 07:56:04,23.691,0.249,76.060,0,0,0,0,30023,736452,4661825536,10765787136,268345344,4282679296,2080,66325
23-03 07:56:05,23.500,0.250,76.250,0,0,0,0,29516,745493,4661825536,10765787136,268345344,4282679296,2080,66325
23-03 07:56:06,23.940,0,76.060,0,0,0,0,29730,736386,4661825536,10765787136,268345344,4282679296,2080,66325
23-03 07:56:07,23.940,0,75.561,0.499,0,0,40960,28986,735996,4661821440,10765787136,268349440,4282679296,2080,66325
23-03 07:56:08,23.940,0.249,75.810,0,0,0,12288,29933,745655,4661940224,10765660160,268349440,4282683392,2080,66325
23-03 07:56:09,23.559,0,76.441,0,0,0,28672,29046,736307,4661940224,10765660160,268349440,4282683392,2080,66325
23-03 07:56:10,24.378,0.249,75.373,0,0,0,4096,29594,745793,4661813248,10765787136,268349440,4282683392,2080,66325
23-03 07:56:11,25.628,0,74.372,0,0,0,36864,29065,737377,4661813248,10765787136,268349440,4282683392,2080,66325
23-03 07:56:12,23.500,0.250,76,0.250,0,0,32768,29675,736307,4661809152,10765787136,268353536,4282683392,2080,66325
23-03 07:56:13,23.810,0,76.190,0,0,0,57344,29576,736414,4661805056,10765787136,268357632,4282683392,2080,66325
23-03 07:56:14,23.881,0.249,75.871,0,0,0,0,29936,736890,4661805056,10765787136,268357632,4282683392,2080,66325
23-03 07:56:15,23.367,0,76.633,0,0,0,0,29798,736307,4661805056,10765787136,268357632,4282683392,2080,66325
23-03 07:56:16,23.559,0,76.441,0,0,0,0,29685,744965,4661805056,10765787136,268357632,4282683392,2080,66325
23-03 07:56:17,23.691,0.249,75.810,0.249,0,0,28672,29222,736890,4661800960,10765787136,268361728,4282683392,2080,66325
23-03 07:56:18,23.250,0.250,76.250,0.250,0,0,12288,29105,744927,4661792768,10765787136,268365824,4282687488,2080,66325
23-03 07:56:19,24,0,76,0,0,0,73728,29805,736452,4661792768,10765787136,268365824,4282687488,2080,66325
23-03 07:56:20,23.750,0,76.250,0,0,0,0,30326,736890,4661792768,10765787136,268365824,4282687488,2080,66325
23-03 07:56:21,23.500,0.250,76.250,0,0,0,0,29886,736307,4661792768,10765787136,268365824,4282687488,2080,66325
23-03 07:56:22,23.367,0.251,76.382,0,0,0,12288,29472,736307,4661784576,10765787136,268374016,4282687488,2080,66325
23-03 07:56:23,23.750,0,76.250,0,0,0,0,29366,737526,4661784576,10765787136,268374016,4282687488,2080,66325
23-03 07:56:24,23.881,0,75.871,0.249,0,0,24576,29331,744965,4661776384,10765787136,268382208,4282687488,2080,66325
23-03 07:56:25,24.190,0.249,75.561,0,0,0,4096,28916,728477,4661776384,10765787136,268382208,4282687488,2080,66325
23-03 07:56:26,23.367,0,76.633,0,0,0,0,29375,745548,4661776384,10765787136,268382208,4282687488,2080,66325
23-03 07:56:27,24.190,0.249,75.312,0.249,0,0,81920,30183,744965,4661768192,10765787136,268390400,4282687488,2080,66325
23-03 07:56:28,23.940,0,76.060,0,0,0,0,30647,745072,4661768192,10765787136,268390400,4282687488,2080,66325
23-03 07:56:29,23.691,0.249,76.060,0,0,0,0,30401,745548,4661768192,10765787136,268390400,4282687488,2080,66325
23-03 07:56:30,23.691,0.249,76.060,0,0,0,40960,30369,744965,4661760000,10765787136,268398592,4282687488,2080,66325
23-03 07:56:31,23.691,0.249,76.060,0,0,0,0,29406,736307,4661760000,10765787136,268398592,4282687488,2080,66325
23-03 07:56:32,23.559,0.251,75.940,0.251,0,0,40960,29360,736890,4661628928,10765914112,268402688,4282687488,2080,66325
23-03 07:56:33,23.940,0,76.060,0,0,0,0,29716,745111,4661620736,10765914112,268402688,4282695680,2080,66325
23-03 07:56:34,23.500,0.250,76.250,0,0,0,0,29052,736307,4661616640,10765914112,268402688,4282699776,2080,66325
23-03 07:56:35,23.940,0,76.060,0,0,0,0,29535,746035,4661616640,10765914112,268402688,4282699776,2080,66325
23-03 07:56:36,23.810,0,76.190,0,0,0,0,28587,727649,4661616640,10765914112,268402688,4282699776,2080,66325
23-03 07:56:37,23.750,0,76,0.250,0,0,40960,30285,744965,4661608448,10765914112,268410880,4282699776,2080,66325
23-03 07:56:38,23.750,0.250,76,0,0,0,12288,29735,745639,4661600256,10765914112,268419072,4282699776,2080,66325
23-03 07:56:39,24,0,76,0,0,0,24576,30978,745110,4661600256,10765914112,268419072,4282699776,2080,66325
23-03 07:56:40,24.069,0.496,75.434,0,0,0,4096,31085,754451,4661600256,10765914112,268419072,4282699776,2080,66325
23-03 07:56:41,24.685,0.504,74.811,0,0,0,36864,29753,728322,4662026240,10765488128,268419072,4282699776,2080,66325
23-03 07:56:42,23.441,0.249,76.060,0.249,0,0,12288,29088,718991,4661846016,10765660160,268427264,4282699776,2080,66325
23-03 07:56:43,23.559,0,76.441,0,0,0,73728,29864,745072,4661846016,10765660160,268427264,4282699776,2080,66325
23-03 07:56:44,23.618,0,76.382,0,0,0,0,30896,754206,4661846016,10765660160,268427264,4282699776,2080,66325
23-03 07:56:45,23.559,0,76.441,0,0,0,0,29868,736307,4661846016,10765660160,268427264,4282699776,2080,66325
23-03 07:56:46,23.559,0,76.441,0,0,0,0,29811,745007,4661846016,10765660160,268427264,4282699776,2080,66325
23-03 07:56:47,23.500,0.250,76,0.250,0,0,28672,29682,737377,4661837824,10765660160,268435456,4282699776,2080,66325
23-03 07:56:48,23.441,0.249,76.309,0,0,0,12288,29105,736414,4661829632,10765660160,268439552,4282703872,2080,66325
23-03 07:56:49,23.559,0,76.441,0,0,0,0,29038,727649,4661829632,10765660160,268439552,4282703872,2080,66325
23-03 07:56:50,23.691,0.249,76.060,0,0,0,0,29096,736890,4661829632,10765660160,268439552,4282703872,2080,66325
23-03 07:56:51,23.750,0,76.250,0,0,0,0,29325,744965,4661829632,10765660160,268439552,4282703872,2080,66325
23-03 07:56:52,23.691,0,76.060,0.249,0,0,12288,28992,736307,4661825536,10765660160,268443648,4282703872,2080,66325
23-03 07:56:53,23.691,0.249,76.060,0,0,0,12288,30106,745655,4661821440,10765660160,268447744,4282703872,2080,66325
23-03 07:56:54,23.500,0,76.500,0,0,0,0,29832,736307,4661821440,10765660160,268447744,4282703872,2080,66325
23-03 07:56:55,24.190,0,75.810,0,0,0,4096,30434,745793,4661821440,10765660160,268447744,4282703872,2080,66325
23-03 07:56:56,23.441,0.249,76.309,0,0,0,0,29912,736890,4661821440,10765660160,268447744,4282703872,2080,66325
23-03 07:56:57,23.750,0,76,0.250,0,0,12288,29391,744965,4661817344,10765660160,268451840,4282703872,2080,66325
23-03 07:56:58,23.691,0.249,76.060,0,0,0,0,29450,745072,4661817344,10765660160,268451840,4282703872,2080,66325
23-03 07:56:59,23.559,0,76.190,0.251,0,0,28672,30747,746035,4661809152,10765660160,268455936,4282707968,2080,66325
23-03 07:57:00,26.566,1.253,72.180,0,0,0,12288,30280,743884,4661174272,10766295040,268455936,4282707968,2080,66325
23-03 07:57:01,23.559,0,76.441,0,0,0,0,29805,744965,4661174272,10766295040,268455936,4282707968,2080,66325
23-03 07:57:02,23.058,0.251,76.441,0.251,0,0,32768,29162,736890,4661800960,10765660160,268464128,4282707968,2080,66325
23-03 07:57:03,23.500,0.250,76.250,0,0,0,0,29144,736456,4661796864,10765660160,268464128,4282712064,2080,66325
23-03 07:57:04,23.750,0,76.250,0,0,0,0,29751,744965,4661796864,10765660160,268464128,4282712064,2080,66325
23-03 07:57:05,23.500,0,76.500,0,0,0,65536,29582,736890,4661792768,10765660160,268468224,4282712064,2080,66325
23-03 07:57:06,23.691,0.249,76.060,0,0,0,0,29620,744965,4661792768,10765660160,268468224,4282712064,2080,66325
23-03 07:57:07,23.559,0,76.441,0,0,0,40960,29117,736307,4661907456,10765533184,268476416,4282712064,2080,66325
23-03 07:57:08,23.116,0.251,76.633,0,0,0,45056,29518,736997,4661907456,10765533184,268476416,4282712064,2080,66325
23-03 07:57:09,23.559,0,76.441,0,0,0,0,28707,727649,4661907456,10765533184,268476416,4282712064,2080,66325
23-03 07:57:10,23.750,0,76.250,0,0,0,32768,29321,737135,4661907456,10765533184,268476416,4282712064,2080,66325
23-03 07:57:11,24.561,0.752,74.687,0,0,0,36864,28857,728719,4661522432,10765914112,268476416,4282716160,2080,66325
23-03 07:57:12,24.069,0,75.682,0.248,0,0,12288,28992,736307,4661518336,10765914112,268480512,4282716160,2080,66325
23-03 07:57:13,23.632,0.249,75.871,0.249,0,0,57344,29435,745072,4661514240,10765914112,268484608,4282716160,2080,66325
23-03 07:57:14,23.750,0,76.250,0,0,0,16384,29375,745548,4661514240,10765914112,268484608,4282716160,2080,66325
23-03 07:57:15,23.750,0,76.250,0,0,0,0,28986,736307,4661514240,10765914112,268484608,4282716160,2080,66325
23-03 07:57:16,23.308,0,76.692,0,0,0,0,28587,727649,4661514240,10765914112,268484608,4282716160,2080,66325
23-03 07:57:17,24,0,76,0,0,0,0,29936,736890,4661514240,10765914112,268484608,4282716160,2080,66325
23-03 07:57:18,23.367,0,76.382,0.251,0,0,40960,30274,736414,4661497856,10765914112,268500992,4282716160,2080,66325
23-03 07:57:19,23.940,0.249,75.810,0,0,0,0,30354,736307,4661497856,10765914112,268500992,4282716160,2080,66325
23-03 07:57:20,23.308,0.251,76.441,0,0,0,0,29618,736890,4661497856,10765914112,268500992,4282716160,2080,66325
23-03 07:57:21,23.750,0,76.250,0,0,0,0,29046,736307,4661497856,10765914112,268500992,4282716160,2080,66325
23-03 07:57:22,23.750,0,76.250,0,0,0,0,28986,736307,4661497856,10765914112,268500992,4282716160,2080,66325
23-03 07:57:23,23.750,0,76,0.250,0,0,24576,28946,728826,4661489664,10765914112,268509184,4282716160,2080,66325
23-03 07:57:24,23.750,0,76.250,0,0,0,0,29331,744965,4661481472,10765914112,268509184,4282724352,2080,66325
23-03 07:57:25,25.686,0.748,73.566,0,0,0,40960,29735,737135,4662370304,10765025280,268509184,4282724352,2080,66325
23-03 07:57:26,23.559,0,76.441,0,0,0,0,29855,745548,4662370304,10765025280,268509184,4282724352,2080,66325
23-03 07:57:27,23.559,0,76.441,0,0,0,0,29466,736307,4662370304,10765025280,268509184,4282724352,2080,66325
23-03 07:57:28,24,0,75.750,0.250,0,0,12288,29495,736414,4662366208,10765025280,268513280,4282724352,2080,66325
23-03 07:57:29,23.441,0.499,76.060,0,0,0,0,29915,745548,4662366208,10765025280,268513280,4282724352,2080,66325
23-03 07:57:30,23.559,0.251,76.190,0,0,0,53248,28866,718991,4662362112,10765025280,268517376,4282724352,2080,66325
23-03 07:57:31,23.367,0,76.633,0,0,0,0,29325,744965,4662362112,10765025280,268517376,4282724352,2080,66325
23-03 07:57:32,23.940,0,76.060,0,0,0,28672,29486,736890,4662616064,10764771328,268517376,4282724352,2080,66325
23-03 07:57:33,23.691,0.249,75.810,0.249,0,0,40960,29397,736453,4662611968,10764771328,268521472,4282724352,2080,66325
23-03 07:57:34,23.940,0,76.060,0,0,0,0,29046,736307,4662611968,10764771328,268521472,4282724352,2080,66325
23-03 07:57:35,23.559,0.251,76.190,0,0,0,0,29262,737377,4662611968,10764771328,268521472,4282724352,2080,66325
23-03 07:57:36,23.500,0.250,76.250,0,0,0,53248,28926,736307,4662611968,10764771328,268521472,4282724352,2080,66325
23-03 07:57:37,23.750,0,76.250,0,0,0,0,28647,727649,4662611968,10764771328,268521472,4282724352,2080,66325
23-03 07:57:38,23.691,0.249,75.810,0.249,0,0,36864,29944,745697,4662595584,10764771328,268533760,4282728448,2080,66325
23-03 07:57:39,23.559,0.251,76.190,0,0,0,0,29406,736307,4662595584,10764771328,268533760,4282728448,2080,66325
23-03 07:57:40,24.378,0.249,75.373,0,0,0,4096,30434,745793,4662087680,10765279232,268533760,4282728448,2080,66325
23-03 07:57:41,25.313,0,74.687,0,0,0,61440,29576,736890,4661968896,10765398016,268533760,4282728448,2080,66325
23-03 07:57:42,23.750,0,76.250,0,0,0,0,29538,736307,4661960704,10765406208,268533760,4282728448,2080,66325
23-03 07:57:43,23.881,0.498,75.373,0.249,0,0,69632,29495,745114,4661948416,10765406208,268546048,4282728448,2080,66325
23-03 07:57:44,23.500,0.250,76.250,0,0,0,45056,29699,745548,4661948416,10765406208,268546048,4282728448,2080,66325
23-03 07:57:45,23.940,0,76.060,0,0,0,0,28986,736307,4661948416,10765406208,268546048,4282728448,2080,66325
23-03 07:57:46,23.367,0,76.633,0,0,0,0,28926,736307,4661948416,10765406208,268546048,4282728448,2080,66325
23-03 07:57:47,23.618,0,76.382,0,0,0,0,29322,737377,4661948416,10765406208,268546048,4282728448,2080,66325
23-03 07:57:48,23.691,0.249,75.810,0.249,0,0,24576,29105,736414,4661940224,10765406208,268550144,4282732544,2080,66325
23-03 07:57:49,23.559,0,76.441,0,0,0,16384,29451,744965,4661940224,10765406208,268550144,4282732544,2080,66325
23-03 07:57:50,23.559,0,76.441,0,0,0,0,29036,736890,4661936128,10765406208,268550144,4282736640,2080,66325
23-03 07:57:51,23.573,0.496,75.931,0,0,0,0,29325,744965,4661936128,10765406208,268550144,4282736640,2080,66325
23-03 07:57:52,23.810,0,76.190,0,0,0,0,30057,744965,4661936128,10765406208,268550144,4282736640,2080,66325
23-03 07:57:53,23.750,0,76.250,0,0,0,12288,30180,745694,4661936128,10765406208,268550144,4282736640,2080,66325
23-03 07:57:54,23.441,0.249,76.060,0.249,0,0,28672,29743,736307,4661923840,10765406208,268558336,4282740736,2080,66325
23-03 07:57:55,24,0.250,75.750,0,0,0,4096,30095,737135,4661923840,10765406208,268558336,4282740736,2080,66325
23-03 07:57:56,23.367,0,76.633,0,0,0,0,30311,745548,4661923840,10765406208,268558336,4282740736,2080,66325
23-03 07:57:57,23.881,0.249,75.871,0,0,0,0,29871,744965,4661923840,10765406208,268558336,4282740736,2080,66325
23-03 07:57:58,23.559,0,76.441,0,0,0,57344,29141,736414,4661911552,10765406208,268570624,4282740736,2080,66325
23-03 07:57:59,23.500,0,76.500,0,0,0,0,30523,747137,4661903360,10765406208,268570624,4282748928,2080,66327
23-03 07:58:00,25.758,1.010,72.980,0.253,0,0,45056,29365,735136,4661383168,10765914112,268582912,4282748928,2080,66327
23-03 07:58:01,23.500,0,76.500,0,0,0,0,29385,744965,4661256192,10766041088,268582912,4282748928,2080,66327
23-03 07:58:02,23.500,0.250,76.250,0,0,0,20480,29237,736890,4661899264,10765406208,268582912,4282740736,2080,66325
23-03 07:58:03,23.308,0,76.441,0.251,0,0,53248,29207,736414,4661895168,10765406208,268587008,4282740736,2080,66325
23-03 07:58:04,23.250,0.250,76.500,0,0,0,0,29451,745049,4661895168,10765406208,268587008,4282740736,2080,66325
23-03 07:58:05,23.750,0.250,76,0,0,0,40960,29435,745548,4661886976,10765406208,268595200,4282740736,2080,66325
23-03 07:58:06,23.500,0,76.500,0,0,0,0,29346,736307,4661886976,10765406208,268595200,4282740736,2080,66325
23-03 07:58:07,23.691,0.249,76.060,0,0,0,0,29805,744965,4661886976,10765406208,268595200,4282740736,2080,66325
23-03 07:58:08,23.250,0,76.500,0.250,0,0,12288,29791,728339,4661882880,10765406208,268599296,4282740736,2080,66325
23-03 07:58:09,23.940,0,76.060,0,0,0,0,29511,744965,4661882880,10765406208,268599296,4282740736,2080,66325
23-03 07:58:10,23.750,0.250,75.750,0.250,0,0,16384,29336,728477,4661878784,10765406208,268603392,4282740736,2080,66325
23-03 07:58:11,25.686,0.499,73.815,0,0,0,36864,29616,737377,4662005760,10765279232,268603392,4282740736,2048,66325
23-03 07:58:12,23.250,0.250,76.500,0,0,0,98304,29412,736307,4662005760,10765279232,268603392,4282740736,2048,66325
23-03 07:58:13,23.750,0.250,76,0,0,0,65536,29435,745072,4662116352,10765152256,268611584,4282744832,2048,66325
23-03 07:58:14,23.308,0,76.692,0,0,0,0,29376,745403,4662116352,10765152256,268611584,4282744832,2048,66325
23-03 07:58:15,23.881,0.249,75.622,0.249,0,0,12288,28778,727794,4662104064,10765152256,268619776,4282748928,2048,66325
23-03 07:58:16,23.632,0.249,76.119,0,0,0,0,28992,736307,4662104064,10765152256,268619776,4282748928,2048,66325
23-03 07:58:17,23.559,0,76.441,0,0,0,0,29228,736890,4662104064,10765152256,268619776,4282748928,2048,66325
23-03 07:58:18,23.750,0,76.250,0,0,0,16384,28337,719098,4662095872,10765152256,268627968,4282748928,2048,66325
23-03 07:58:19,23.500,0,76.500,0,0,0,0,29052,736307,4662095872,10765152256,268627968,4282748928,2048,66325
