"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_4096_1_run.csv",,,,"Date:","23 Mar 2020 09:57:25 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 10:14:18,24.378,0.249,75.124,0.249,0,0,73728,25138,633101,5104836608,467824640,239546368,14537670656,2176,26474
23-03 10:14:19,23.810,0,76.190,0,0,0,0,25317,641069,5104836608,467824640,239546368,14537670656,2176,26474
23-03 10:14:20,24,0,76,0,0,0,0,25242,632411,5104836608,467824640,239546368,14537670656,2176,26474
23-03 10:14:21,23.810,0,76.190,0,0,0,12288,25128,633481,5104836608,467824640,239546368,14537670656,2176,26474
23-03 10:14:22,23.750,0.250,76,0,0,0,0,24858,632411,5104836608,467824640,239546368,14537670656,2176,26474
23-03 10:14:23,24,0,75.500,0.500,0,0,36864,25214,623902,5104820224,467824640,239558656,14537674752,2176,26474
23-03 10:14:24,23.618,0,76.382,0,0,0,0,25388,632994,5104820224,467824640,239558656,14537674752,2176,26474
23-03 10:14:25,23.940,0.249,75.810,0,0,0,20480,25818,640924,5104988160,467656704,239558656,14537674752,2176,26474
23-03 10:14:26,24,0,76,0,0,0,0,25677,632556,5104947200,467697664,239558656,14537674752,2176,26474
23-03 10:14:27,23.559,0.251,76.190,0,0,0,0,26060,632994,5104947200,467697664,239558656,14537674752,2176,26474
23-03 10:14:28,23.618,0.251,76.131,0,0,0,40960,25367,632518,5104939008,467697664,239566848,14537674752,2176,26474
23-03 10:14:29,23.618,0,76.382,0,0,0,0,25338,632411,5104934912,467697664,239566848,14537678848,2176,26474
23-03 10:14:30,23.810,0,76.190,0,0,0,0,25172,641507,5104934912,467697664,239566848,14537678848,2176,26474
23-03 10:14:31,24.190,0.249,75.561,0,0,0,8192,25187,624726,5104934912,467697664,239566848,14537678848,2176,26474
23-03 10:14:32,23.559,0.251,76.190,0,0,0,0,24903,623753,5104934912,467697664,239566848,14537678848,2176,26474
23-03 10:14:33,23.750,0,76,0.250,0,0,36864,25337,633588,5104930816,467697664,239570944,14537678848,2176,26474
23-03 10:14:34,23.559,0,76.190,0.251,0,0,12288,25170,632411,5104922624,467697664,239579136,14537678848,2176,26474
23-03 10:14:35,23.940,0,76.060,0,0,0,0,25044,632411,5104922624,467697664,239579136,14537678848,2176,26474
23-03 10:14:36,23.426,0,76.574,0,0,0,0,25100,632994,5104922624,467697664,239579136,14537678848,2176,26474
23-03 10:14:37,23.940,0,76.060,0,0,0,0,25257,641069,5104922624,467697664,239579136,14537678848,2176,26474
23-03 10:14:38,23.810,0,76.190,0,0,0,12288,25338,632518,5104922624,467697664,239583232,14537674752,2176,26474
23-03 10:14:39,23.940,0.249,75.810,0,0,0,16384,25766,632994,5104918528,467697664,239583232,14537678848,2176,26474
23-03 10:14:40,23.691,0.249,75.810,0.249,0,0,28672,25338,632411,5104910336,467697664,239591424,14537678848,2176,26474
23-03 10:14:41,24.190,0,75.810,0,0,0,61440,26097,641069,5104910336,467697664,239591424,14537678848,2176,26474
23-03 10:14:42,23.559,0,76.441,0,0,0,0,25388,632994,5104910336,467697664,239591424,14537678848,2176,26474
23-03 10:14:43,23.426,0,76.574,0,0,0,12288,25937,632560,5104910336,467697664,239591424,14537678848,2176,26474
23-03 10:14:44,23.750,0.250,76,0,0,0,0,27030,642658,5104902144,467697664,239591424,14537687040,2176,26476
23-03 10:14:45,23.810,0,76.190,0,0,0,0,25508,632994,5104902144,467697664,239591424,14537687040,2176,26476
23-03 10:14:46,23.810,0.251,75.689,0.251,0,0,16384,25319,633239,5104893952,467697664,239599616,14537687040,2176,26476
23-03 10:14:47,25.628,0,74.372,0,0,0,61440,24978,632411,5105192960,467398656,239599616,14537687040,2144,26476
23-03 10:14:48,23.750,0.250,76,0,0,0,86016,25360,633101,5105020928,467570688,239599616,14537687040,2144,26474
23-03 10:14:49,23.691,0.249,76.060,0,0,0,0,25104,632495,5105016832,467570688,239599616,14537691136,2144,26474
23-03 10:14:50,23.618,0,76.382,0,0,0,0,25278,632411,5105016832,467570688,239599616,14537691136,2144,26474
23-03 10:14:51,23.500,0.250,76.250,0,0,0,0,25448,641507,5105016832,467570688,239599616,14537691136,2144,26474
23-03 10:14:52,23.940,0,75.810,0.249,0,0,12288,25617,632556,5105135616,467443712,239607808,14537691136,2144,26474
23-03 10:14:53,23.232,0,76.768,0,0,0,12288,25574,632518,5105135616,467443712,239611904,14537687040,2144,26474
23-03 10:14:54,23.750,0.250,76,0,0,0,0,25448,632994,5105131520,467443712,239611904,14537691136,2144,26474
23-03 10:14:55,23.940,0.249,75.810,0,0,0,28672,25398,632411,5104943104,467632128,239611904,14537691136,2144,26474
23-03 10:14:56,23.500,0.250,76.250,0,0,0,0,25248,632411,5105004544,467570688,239611904,14537691136,2144,26474
23-03 10:14:57,23.940,0.249,75.810,0,0,0,12288,25467,642139,5105004544,467570688,239611904,14537691136,2144,26474
23-03 10:14:58,23.750,0,76,0.250,0,0,40960,25043,632518,5104996352,467570688,239620096,14537691136,2144,26474
23-03 10:14:59,23.691,0.249,75.810,0.249,0,0,69632,24645,623753,5104992256,467570688,239628288,14537687040,2144,26474
23-03 10:15:00,26.065,1.003,72.932,0,0,0,0,26106,640481,5104353280,468205568,239628288,14537691136,2144,26474
23-03 10:15:01,24.439,0,75.561,0,0,0,4096,25607,633239,5104353280,468205568,239628288,14537691136,2144,26474
23-03 10:15:02,23.810,0,76.190,0,0,0,0,25071,623753,5104353280,468205568,239628288,14537691136,2144,26474
23-03 10:15:03,23.750,0,76.250,0,0,0,0,25138,633101,5104349184,468205568,239628288,14537695232,2144,26474
23-03 10:15:04,23.810,0,75.940,0.251,0,0,12288,25197,641069,5104467968,468078592,239636480,14537695232,2144,26474
23-03 10:15:05,24.060,0,75.940,0,0,0,32768,26727,641069,5104459776,468078592,239644672,14537695232,2144,26474
23-03 10:15:06,23.618,0,76.382,0,0,0,0,25507,624336,5104459776,468078592,239644672,14537695232,2144,26474
23-03 10:15:07,23.940,0,76.060,0,0,0,0,25803,641069,5104459776,468078592,239644672,14537695232,2144,26474
23-03 10:15:08,23.367,0.251,76.382,0,0,0,0,25406,632560,5104459776,468078592,239644672,14537695232,2144,26474
23-03 10:15:09,23.750,0,76.250,0,0,0,0,25128,633481,5104459776,468078592,239644672,14537695232,2144,26474
23-03 10:15:10,24,0,75.750,0.250,0,0,28672,24924,632411,5104451584,468078592,239652864,14537695232,2144,26474
23-03 10:15:11,23.559,0,76.441,0,0,0,0,24918,632411,5104451584,468078592,239652864,14537695232,2144,26474
23-03 10:15:12,23.618,0,76.382,0,0,0,0,24968,632994,5104451584,468078592,239652864,14537695232,2144,26474
23-03 10:15:13,23.750,0,76.250,0,0,0,12288,25157,632608,5104443392,468078592,239661056,14537695232,2144,26474
23-03 10:15:14,23.750,0.250,76,0,0,0,0,25338,632411,5104439296,468078592,239661056,14537699328,2144,26474
23-03 10:15:15,23.618,0,76.131,0.251,0,0,28672,25508,632994,5104431104,468078592,239669248,14537699328,2144,26474
23-03 10:15:16,24.060,0,75.940,0,0,0,4096,25628,624581,5104431104,468078592,239669248,14537699328,2144,26474
23-03 10:15:17,26.617,0.498,72.886,0,0,0,139264,25338,632411,5104939008,467570688,239669248,14537699328,2144,26474
23-03 10:15:18,23.750,0,76,0.250,0,0,57344,25735,633143,5105188864,467316736,239673344,14537699328,2144,26474
23-03 10:15:19,23.810,0,76.190,0,0,0,0,24579,623753,5105188864,467316736,239673344,14537699328,2144,26474
23-03 10:15:20,23.500,0.250,76.250,0,0,0,0,25182,632411,5105188864,467316736,239673344,14537699328,2144,26474
23-03 10:15:21,24.060,0,75.940,0,0,0,12288,25194,633481,5105180672,467316736,239681536,14537699328,2144,26474
23-03 10:15:22,23.308,0.251,76.441,0,0,0,0,25197,641069,5105180672,467316736,239681536,14537699328,2144,26474
23-03 10:15:23,23.559,0,76.190,0.251,0,0,12288,25037,632518,5105176576,467316736,239685632,14537699328,2144,26474
23-03 10:15:24,23.750,0,76.250,0,0,0,0,25388,632994,5105172480,467316736,239685632,14537703424,2144,26474
23-03 10:15:25,24,0,76,0,0,0,20480,25758,632411,5105045504,467443712,239685632,14537703424,2144,26474
23-03 10:15:26,23.559,0,76.441,0,0,0,0,25758,632411,5105041408,467443712,239685632,14537707520,2144,26474
23-03 10:15:27,23.618,0.251,76.131,0,0,0,40960,25847,641652,5105033216,467443712,239693824,14537707520,2144,26474
23-03 10:15:28,23.940,0,76.060,0,0,0,0,25037,632518,5105033216,467443712,239693824,14537707520,2144,26474
23-03 10:15:29,23.308,0.251,76.190,0.251,0,0,12288,24645,623753,5105029120,467443712,239697920,14537707520,2144,26474
23-03 10:15:30,23.810,0,76.190,0,0,0,0,25445,641652,5105029120,467443712,239697920,14537707520,2144,26474
23-03 10:15:31,26.368,0.498,73.134,0,0,0,40960,24848,624581,5105410048,467062784,239697920,14537707520,2144,26474
23-03 10:15:32,23.174,0,76.826,0,0,0,0,25182,632411,5105410048,467062784,239697920,14537707520,2144,26474
23-03 10:15:33,23.750,0.250,75.750,0.250,0,0,24576,25298,633588,5105401856,467062784,239706112,14537707520,2144,26474
23-03 10:15:34,23.559,0.251,76.190,0,0,0,69632,24978,632411,5105401856,467062784,239714304,14537699328,2144,26474
23-03 10:15:35,23.810,0,76.190,0,0,0,45056,24978,632411,5105393664,467062784,239714304,14537707520,2144,26474
23-03 10:15:36,23.691,0.249,76.060,0,0,0,0,25454,632994,5105393664,467062784,239714304,14537707520,2144,26474
23-03 10:15:37,23.559,0.251,76.190,0,0,0,0,25546,641069,5105393664,467062784,239714304,14537707520,2144,26474
23-03 10:15:38,23.881,0.249,75.871,0,0,0,0,26188,632557,5105389568,467062784,239714304,14537711616,2144,26474
23-03 10:15:39,23.940,0.249,75.561,0.249,0,0,12288,25448,632994,5105381376,467062784,239722496,14537711616,2144,26474
23-03 10:15:40,23.559,0,76.441,0,0,0,0,25764,632411,5105377280,467062784,239722496,14537715712,2144,26474
23-03 10:15:41,23.940,0.249,75.810,0,0,0,0,25065,623753,5105377280,467062784,239722496,14537715712,2144,26474
23-03 10:15:42,23.881,0.249,75.871,0,0,0,0,25454,641507,5105377280,467062784,239722496,14537715712,2144,26474
23-03 10:15:43,23.810,0,76.190,0,0,0,12288,25714,632744,5105373184,467062784,239726592,14537715712,2144,26474
23-03 10:15:44,24.129,0,75.871,0,0,0,0,27621,635140,5105364992,467062784,239726592,14537723904,2144,26477
23-03 10:15:45,23.618,0,76.131,0.251,0,0,32768,25109,624336,5105356800,467062784,239734784,14537723904,2144,26477
23-03 10:15:46,23.750,0.250,76,0,0,0,4096,25739,633239,5105356800,467062784,239734784,14537723904,2144,26477
23-03 10:15:47,26.131,0.503,73.367,0,0,0,36864,25125,623753,5105274880,467144704,239734784,14537723904,2176,26477
23-03 10:15:48,24,0,76,0,0,0,122880,25757,633140,5105225728,467189760,239738880,14537719808,2176,26475
23-03 10:15:49,23.559,0.251,76.190,0,0,0,0,26193,641111,5105098752,467316736,239738880,14537719808,2176,26475
23-03 10:15:50,24.190,0,75.561,0.249,0,0,28672,26199,641111,5105090560,467316736,239747072,14537719808,2176,26475
23-03 10:15:51,23.559,0,76.441,0,0,0,0,25448,632994,5105090560,467316736,239747072,14537719808,2176,26475
23-03 10:15:52,23.810,0,76.190,0,0,0,0,25344,632411,5105086464,467316736,239747072,14537723904,2176,26475
23-03 10:15:53,23.750,0,76.250,0,0,0,106496,25496,641218,5105205248,467189760,239755264,14537723904,2176,26475
23-03 10:15:54,23.232,0,76.768,0,0,0,0,25028,632994,5105078272,467316736,239755264,14537723904,2176,26475
23-03 10:15:55,23.500,0.250,75.750,0.500,0,8192,40960,25464,632411,5105831936,466554880,239779840,14537707520,2176,26476
23-03 10:15:56,24.190,0,75.810,0,0,0,0,25395,623753,5105045504,467316736,239779840,14537732096,2176,26475
23-03 10:15:57,23.559,0.251,76.190,0,0,0,0,25548,641994,5105045504,467316736,239779840,14537732096,2176,26474
23-03 10:15:58,23.618,0,76.382,0,0,0,45056,24628,615386,5105033216,467316736,239788032,14537736192,2176,26474
23-03 10:15:59,23.750,0,76.250,0,0,0,0,25050,632411,5105033216,467316736,239788032,14537736192,2176,26474
23-03 10:16:00,26,1.250,72.750,0,0,0,0,26172,640495,5104144384,468205568,239788032,14537736192,2176,26474
23-03 10:16:01,23.929,0,75.819,0.252,0,0,73728,26027,633239,5104128000,468205568,239800320,14537736192,2176,26474
23-03 10:16:02,23.500,0.250,76.250,0,0,0,0,25764,632411,5104128000,468205568,239800320,14537736192,2176,26474
23-03 10:16:03,23.618,0,76.382,0,0,0,61440,26023,633101,5104365568,467951616,239808512,14537740288,2176,26474
23-03 10:16:04,23.678,0,76.322,0,0,0,0,26145,641069,5104365568,467951616,239808512,14537740288,2176,26474
23-03 10:16:05,23.810,0,76.190,0,0,0,0,26073,641069,5104361472,467951616,239808512,14537744384,2176,26474
23-03 10:16:06,23.691,0.249,76.060,0,0,0,0,25094,632994,5104361472,467951616,239808512,14537744384,2176,26474
23-03 10:16:07,23.618,0,76.131,0.251,0,0,12288,24978,632411,5104353280,467951616,239816704,14537744384,2176,26474
23-03 10:16:08,23.750,0.250,76,0,0,0,24576,25593,641070,5104340992,467951616,239824896,14537748480,2176,26474
23-03 10:16:09,23.750,0,76.250,0,0,0,0,25614,624968,5104340992,467951616,239824896,14537748480,2176,26474
23-03 10:16:10,23.940,0.249,75.810,0,0,0,0,25278,632411,5104340992,467951616,239824896,14537748480,2176,26474
23-03 10:16:11,24,0,75.750,0.250,0,0,69632,25412,615095,5104340992,467951616,239824896,14537748480,2176,26474
23-03 10:16:12,23.678,0,76.322,0,0,0,0,26048,632994,5104340992,467951616,239824896,14537748480,2176,26474
23-03 10:16:13,23.559,0.251,75.940,0.251,0,0,24576,25769,623860,5104328704,467951616,239837184,14537748480,2176,26474
23-03 10:16:14,24.129,0.249,75.622,0,0,0,0,25398,640924,5104328704,467951616,239837184,14537748480,2176,26474
23-03 10:16:15,24,0,76,0,0,0,0,25280,624481,5104328704,467951616,239837184,14537748480,2176,26474
23-03 10:16:16,23.810,0.251,75.940,0,0,0,20480,25628,624581,5104328704,467951616,239837184,14537748480,2176,26474
23-03 10:16:17,25.935,0.499,73.566,0,0,0,36864,25419,623753,5105217536,467062784,239837184,14537748480,2176,26474
23-03 10:16:18,24.060,0,75.940,0,0,0,57344,25627,624485,5105213440,467062784,239845376,14537744384,2176,26474
23-03 10:16:19,23.810,0,75.940,0.251,0,0,65536,25044,632411,5105201152,467062784,239853568,14537748480,2176,26474
23-03 10:16:20,24,0,76,0,0,0,0,24843,623753,5105201152,467062784,239853568,14537748480,2176,26474
23-03 10:16:21,24,0,76,0,0,0,0,25128,641994,5105201152,467062784,239853568,14537748480,2176,26474
23-03 10:16:22,23.810,0,76.190,0,0,0,0,25263,632556,5105201152,467062784,239853568,14537748480,2176,26474
23-03 10:16:23,23.559,0.501,75.940,0,0,0,28672,25529,623860,5105201152,467062784,239857664,14537744384,2176,26474
23-03 10:16:24,23.810,0,76.190,0,0,0,94208,26006,632994,5105192960,467062784,239857664,14537752576,2176,26474
23-03 10:16:25,23.940,0.249,75.561,0.249,0,0,32768,25758,632411,5105098752,467148800,239865856,14537752576,2176,26474
23-03 10:16:26,23.869,0,76.131,0,0,0,0,25050,632411,5105057792,467189760,239865856,14537752576,2176,26474
23-03 10:16:27,23.940,0.249,75.810,0,0,0,0,25088,632994,5105057792,467189760,239865856,14537752576,2176,26474
23-03 10:16:28,23.940,0,76.060,0,0,0,0,25133,632560,5105057792,467189760,239865856,14537752576,2176,26474
23-03 10:16:29,23.559,0.251,76.190,0,0,0,12288,24984,632411,5105057792,467189760,239869952,14537748480,2176,26474
23-03 10:16:30,23.678,0,76.322,0,0,0,0,25187,624336,5105053696,467189760,239869952,14537752576,2176,26474
23-03 10:16:31,24.190,0.249,75.312,0.249,0,0,45056,26012,641897,5105041408,467189760,239878144,14537756672,2176,26474
23-03 10:16:32,23.940,0.249,75.810,0,0,0,0,26088,632411,5105041408,467189760,239878144,14537756672,2176,26474
23-03 10:16:33,23.810,0,76.190,0,0,0,0,25784,633588,5105041408,467189760,239878144,14537756672,2176,26474
23-03 10:16:34,24,0,76,0,0,0,12288,25059,623753,5105041408,467189760,239878144,14537756672,2176,26474
23-03 10:16:35,23.810,0,76.190,0,0,0,0,24978,632411,5105041408,467189760,239878144,14537756672,2176,26474
23-03 10:16:36,23.559,0.251,75.940,0.251,0,0,61440,24893,624336,5105033216,467189760,239886336,14537756672,2176,26474
23-03 10:16:37,24,0,76,0,0,0,0,25677,641069,5105033216,467189760,239886336,14537756672,2176,26474
23-03 10:16:38,23.559,0.251,76.190,0,0,0,0,25410,632557,5105033216,467189760,239886336,14537756672,2176,26474
23-03 10:16:39,24.060,0,75.940,0,0,0,0,25865,632994,5105033216,467189760,239886336,14537756672,2176,26474
23-03 10:16:40,23.750,0.250,76,0,0,0,0,24858,632411,5105029120,467189760,239886336,14537760768,2176,26474
23-03 10:16:41,23.940,0,75.810,0.249,0,0,12288,25338,632411,5105016832,467189760,239894528,14537764864,2176,26474
23-03 10:16:42,23.691,0.249,76.060,0,0,0,0,25388,632994,5105016832,467189760,239894528,14537764864,2176,26474
23-03 10:16:43,23.810,0,76.190,0,0,0,12288,25517,632608,5105012736,467189760,239898624,14537764864,2176,26474
23-03 10:16:44,24,0,76,0,0,0,0,26007,641069,5105012736,467189760,239898624,14537764864,2176,26474
23-03 10:16:45,23.559,0.251,76.190,0,0,0,0,25209,624823,5105012736,467189760,239898624,14537764864,2176,26474
23-03 10:16:46,23.559,0.251,75.940,0.251,0,0,16384,25673,633239,5105004544,467189760,239906816,14537764864,2176,26474
23-03 10:16:47,26.434,0.249,73.067,0.249,0,0,98304,25044,632411,5105127424,467066880,239906816,14537764864,2176,26480
23-03 10:16:48,23.810,0.251,75.940,0,0,0,65536,25478,633101,5104996352,467189760,239915008,14537764864,2176,26474
23-03 10:16:49,23.500,0.250,76.250,0,0,0,28672,24918,632411,5104996352,467189760,239915008,14537764864,2176,26474
23-03 10:16:50,23.750,0,76.250,0,0,0,0,25197,641069,5104996352,467189760,239915008,14537764864,2176,26474
23-03 10:16:51,23.618,0,76.131,0.251,0,0,28672,25028,632994,5104988160,467189760,239923200,14537764864,2176,26474
23-03 10:16:52,23.559,0,76.441,0,0,0,0,24585,623753,5104988160,467189760,239923200,14537764864,2176,26474
23-03 10:16:53,23.940,0.249,75.810,0,0,0,16384,25157,632560,5104988160,467189760,239931392,14537756672,2176,26474
23-03 10:16:54,23.810,0,76.190,0,0,0,0,25448,632994,5104979968,467189760,239931392,14537764864,2176,26474
23-03 10:16:55,23.750,0,76.250,0,0,0,0,25479,623753,5104979968,467189760,239931392,14537764864,2176,26474
23-03 10:16:56,23.750,0.250,76,0,0,0,28672,25881,632266,5105102848,467062784,239931392,14537768960,2176,26474
23-03 10:16:57,23.750,0,76,0.250,0,0,40960,26100,624968,5105094656,467062784,239939584,14537768960,2176,26474
23-03 10:16:58,23.618,0,76.382,0,0,0,0,25058,623860,5105090560,467062784,239939584,14537773056,2176,26474
23-03 10:16:59,23.618,0,76.131,0.251,0,0,12288,25065,623753,5105086464,467062784,239943680,14537773056,2176,26474
23-03 10:17:00,26.683,0.998,72.319,0,0,0,65536,26025,649139,5104451584,467697664,239943680,14537773056,2176,26474
23-03 10:17:01,24.561,0,75.439,0,0,544768,65536,25739,633239,5104959488,466673664,239951872,14538280960,2176,26477
23-03 10:17:02,23.810,0,76.190,0,0,0,0,25278,632411,5104918528,466681856,239951872,14538313728,2176,26477
23-03 10:17:03,24.129,0,75.622,0.249,0,0,12288,26173,641656,5104910336,466681856,239960064,14538313728,2176,26477
23-03 10:17:04,23.810,0,76.190,0,0,0,0,25611,632556,5104910336,466681856,239960064,14538313728,2176,26477
23-03 10:17:05,23.500,0.250,76.250,0,0,0,0,25570,632411,5104910336,466681856,239960064,14538313728,2176,26477
23-03 10:17:06,23.559,0,76.441,0,0,0,0,25094,632994,5104910336,466681856,239960064,14538313728,2176,26477
23-03 10:17:07,23.810,0,76.190,0,0,0,36864,24978,632411,5104906240,466681856,239964160,14538313728,2176,26477
23-03 10:17:08,23.810,0,76.190,0,0,0,0,25001,623860,5104906240,466681856,239964160,14538313728,2176,26477
23-03 10:17:09,23.691,0.249,75.810,0.249,0,0,12288,25467,642139,5104898048,466681856,239972352,14538313728,2176,26477
23-03 10:17:10,23.810,0,76.190,0,0,0,12288,24924,632411,5104898048,466681856,239972352,14538313728,2176,26477
23-03 10:17:11,23.559,0.251,76.190,0,0,0,0,24918,632411,5104898048,466681856,239972352,14538313728,2176,26477
23-03 10:17:12,23.691,0.249,76.060,0,0,0,0,24968,632994,5104898048,466681856,239972352,14538313728,2176,26477
23-03 10:17:13,24,0,76,0,0,0,40960,25406,641176,5104881664,466681856,239980544,14538317824,2176,26477
23-03 10:17:14,23.632,0.498,75.871,0,0,0,0,24918,632411,5104881664,466681856,239980544,14538317824,2176,26477
23-03 10:17:15,23.810,0,75.940,0.251,0,0,12288,25501,624336,5104873472,466681856,239988736,14538317824,2176,26477
23-03 10:17:16,23.810,0.251,75.940,0,0,0,4096,26033,633239,5104873472,466681856,239988736,14538317824,2176,26477
23-03 10:17:17,25.935,0.748,73.317,0,0,0,36864,25419,623753,5104787456,466800640,239988736,14538285056,2144,26477
23-03 10:17:18,23.559,0,76.441,0,0,0,65536,25537,633101,5104865280,466681856,239992832,14538321920,2144,26477
23-03 10:17:19,23.367,0.251,76.382,0,0,0,0,25317,641069,5104865280,466681856,239992832,14538321920,2144,26477
23-03 10:17:20,23.750,0,76,0.250,0,0,57344,25374,632411,5104857088,466681856,240001024,14538321920,2144,26477
23-03 10:17:21,23.618,0,76.382,0,0,0,0,25194,633481,5104857088,466681856,240001024,14538321920,2144,26477
23-03 10:17:22,23.750,0,76.250,0,0,0,0,24519,623753,5104852992,466681856,240001024,14538326016,2144,26477
23-03 10:17:23,23.691,0.249,75.810,0.249,0,0,61440,25367,641176,5104852992,466681856,240009216,14538317824,2144,26477
23-03 10:17:24,23.232,0,76.768,0,0,0,0,24629,624336,5104844800,466681856,240009216,14538326016,2144,26477
23-03 10:17:25,24.129,0.249,75.622,0,0,0,32768,24579,623753,5104943104,466575360,240017408,14538326016,2144,26477
23-03 10:17:26,23.940,0.249,75.810,0,0,0,0,25110,632411,5104709632,466808832,240017408,14538326016,2144,26477
23-03 10:17:27,23.750,0,76.250,0,0,0,0,25553,641652,5104709632,466808832,240017408,14538326016,2144,26477
23-03 10:17:28,23.308,0.251,76.190,0.251,0,0,12288,25050,623941,5104709632,466808832,240021504,14538321920,2144,26477
23-03 10:17:29,23.750,0.250,76,0,0,0,0,25050,632411,5104701440,466808832,240021504,14538330112,2144,26477
23-03 10:17:30,23.632,0.498,75.622,0.249,0,0,40960,24428,615678,5104693248,466808832,240029696,14538330112,2144,26477
23-03 10:17:31,25.313,1.003,73.684,0,0,0,40960,25268,624581,5105201152,466300928,240029696,14538330112,2176,26477
23-03 10:17:32,23.810,0,76.190,0,0,0,0,25602,632411,5105201152,466300928,240029696,14538330112,2176,26477
23-03 10:17:33,23.367,0,76.633,0,0,0,0,25674,633627,5105201152,466300928,240029696,14538330112,2176,26477
23-03 10:17:34,23.810,0,76.190,0,0,0,57344,24771,623753,5105201152,466300928,240037888,14538321920,2176,26477
23-03 10:17:35,23.308,0.251,76.190,0.251,0,0,270336,25398,632411,5105152000,466333696,240046080,14538330112,2176,26477
23-03 10:17:36,23.750,0.250,76,0,0,0,0,25454,632994,5105152000,466333696,240046080,14538330112,2176,26477
23-03 10:17:37,23.559,0,76.441,0,0,0,0,25065,623753,5105152000,466333696,240046080,14538330112,2176,26477
23-03 10:17:38,23.810,0,76.190,0,0,0,0,24984,632557,5105152000,466333696,240046080,14538330112,2176,26477
23-03 10:17:39,23.632,0.498,75.871,0,0,0,0,25220,641507,5105152000,466333696,240046080,14538330112,2176,26477
23-03 10:17:40,24,0,75.750,0.250,0,0,24576,25677,632556,5105143808,466333696,240054272,14538330112,2176,26477
23-03 10:17:41,23.750,0,76.250,0,0,0,0,25338,632411,5105143808,466333696,240054272,14538330112,2176,26477
23-03 10:17:42,23.367,0.251,76.382,0,0,0,0,25388,632994,5105143808,466333696,240054272,14538330112,2176,26477
23-03 10:17:43,23.618,0,76.382,0,0,0,0,24645,623899,5105143808,466333696,240054272,14538330112,2176,26477
23-03 10:17:44,23.750,0,76.250,0,0,0,0,25521,641069,5105139712,466333696,240054272,14538334208,2176,26477
23-03 10:17:45,23.940,0.249,75.810,0,0,0,0,25128,633481,5105139712,466333696,240054272,14538334208,2176,26477
23-03 10:17:46,24.060,0,75.689,0.251,0,0,45056,25187,633239,5105131520,466333696,240062464,14538334208,2176,26477
23-03 10:17:47,25.126,0.503,74.372,0,0,0,36864,24639,623753,5104500736,466960384,240062464,14538338304,2176,26477
23-03 10:17:48,24,0,76,0,0,0,0,25601,641840,5104619520,466841600,240062464,14538338304,2176,26477
23-03 10:17:49,23.559,0.251,76.190,0,0,0,0,27563,635258,5104652288,466808832,240062464,14538338304,2176,26481
23-03 10:17:50,23.940,0,76.060,0,0,0,0,24924,632411,5104640000,466808832,240062464,14538350592,2176,26481
23-03 10:17:51,23.940,0.249,75.561,0.249,0,0,147456,25359,632994,5104619520,466808832,240078848,14538350592,2176,26481
23-03 10:17:52,23.559,0,76.441,0,0,0,0,24858,632411,5104619520,466808832,240078848,14538350592,2176,26481
23-03 10:17:53,23.750,0.250,76,0,0,0,16384,25515,641281,5104619520,466808832,240078848,14538350592,2176,26480
23-03 10:17:54,23.500,0.250,76.250,0,0,0,0,24941,624486,5104586752,466841600,240078848,14538350592,2176,26480
23-03 10:17:55,23.485,0,76.515,0,0,8192,0,24978,632411,5104582656,466841600,240095232,14538338304,2176,26480
23-03 10:17:56,23.881,0.249,75.622,0.249,0,0,135168,26442,632411,5105045504,466333696,240111616,14538366976,2176,26480
23-03 10:17:57,23.750,0.250,76,0,0,0,0,26802,642139,5105053696,466333696,240111616,14538358784,2176,26478
23-03 10:17:58,23.750,0,76.250,0,0,0,0,26535,632557,5105053696,466333696,240111616,14538358784,2176,26478
23-03 10:17:59,23.810,0,75.940,0.251,0,0,49152,24918,632411,5105053696,466333696,240111616,14538358784,2176,26478
23-03 10:18:00,26.683,1.496,71.820,0,0,0,0,26106,640516,5104926720,466460672,240111616,14538358784,2176,26478
23-03 10:18:01,23.869,0,75.879,0.251,0,0,122880,24929,615923,5104914432,466460672,240123904,14538358784,2176,26478
23-03 10:18:02,23.750,0,76.250,0,0,0,0,25344,632411,5104910336,466460672,240123904,14538362880,2176,26478
23-03 10:18:03,23.750,0.250,76,0,0,0,0,25508,633182,5104910336,466460672,240123904,14538362880,2176,26477
23-03 10:18:04,23.500,0.250,76.250,0,0,0,0,25344,632411,5104910336,466460672,240123904,14538362880,2176,26477
23-03 10:18:05,23.559,0,76.441,0,0,0,0,24999,623753,5104910336,466460672,240123904,14538362880,2176,26477
23-03 10:18:06,23.750,0.250,75.750,0.250,0,0,12288,25646,632994,5104902144,466460672,240132096,14538362880,2176,26477
23-03 10:18:07,23.750,0.250,76,0,0,0,12288,25398,632411,5104902144,466460672,240132096,14538362880,2176,26477
23-03 10:18:08,23.750,0,76.250,0,0,0,0,26241,641215,5104902144,466460672,240132096,14538362880,2176,26477
23-03 10:18:09,23.810,0,76.190,0,0,0,0,25194,633481,5104898048,466460672,240132096,14538366976,2176,26477
