"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_1024_1_run.csv",,,,"Date:","23 Mar 2020 07:01:55 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 07:18:41,25.564,0.251,74.185,0,0,0,36864,29877,744965,4661125120,10771415040,263839744,4282540032,2048,66322
23-03 07:18:42,23.308,0.251,76.441,0,0,0,57344,29096,736890,4661125120,10771415040,263839744,4282540032,2048,66322
23-03 07:18:43,23.750,0,76.250,0,0,0,0,29685,744965,4661125120,10771415040,263839744,4282540032,2048,66322
23-03 07:18:44,23.632,0.249,76.119,0,0,0,0,29645,736498,4661125120,10771415040,263839744,4282540032,2048,66322
23-03 07:18:45,23.940,0,75.810,0.249,0,0,57344,29441,728322,4661116928,10771415040,263843840,4282544128,2048,66322
23-03 07:18:46,23.308,0.251,76.441,0,0,0,0,29826,736307,4661116928,10771415040,263843840,4282544128,2048,66322
23-03 07:18:47,23.500,0,76.500,0,0,0,0,29832,736307,4661116928,10771415040,263843840,4282544128,2048,66322
23-03 07:18:48,23.500,0.250,76.250,0,0,0,0,30335,745548,4661116928,10771415040,263843840,4282544128,2048,66322
23-03 07:18:49,23.618,0,76.382,0,0,0,12288,30809,753730,4661112832,10771415040,263847936,4282544128,2048,66322
23-03 07:18:50,23.810,0,75.940,0.251,0,0,12288,30591,762281,4661108736,10771415040,263852032,4282544128,2048,66322
23-03 07:18:51,23.750,0,76.250,0,0,0,0,29136,737377,4661108736,10771415040,263852032,4282544128,2048,66322
23-03 07:18:52,23.691,0,76.309,0,0,0,86016,29451,744965,4661108736,10771415040,263852032,4282544128,2048,66322
23-03 07:18:53,23.367,0,76.633,0,0,0,0,29007,727649,4661108736,10771415040,263852032,4282544128,2048,66322
23-03 07:18:54,23.810,0.251,75.940,0,0,0,28672,30236,737825,4661096448,10771415040,263860224,4282548224,2048,66322
23-03 07:18:55,23.500,0,76.250,0.250,0,0,12288,29685,744965,4661092352,10771415040,263864320,4282548224,2048,66322
23-03 07:18:56,23.559,0,76.441,0,0,0,0,28986,736307,4661092352,10771415040,263864320,4282548224,2048,66322
23-03 07:18:57,23.881,0.249,75.871,0,0,0,28672,29699,745548,4661600256,10770907136,263864320,4282548224,2048,66322
23-03 07:18:58,23.500,0,76.500,0,0,0,0,28986,736307,4661600256,10770907136,263864320,4282548224,2048,66322
23-03 07:18:59,23.940,0,76.060,0,0,0,45056,29105,736414,4661596160,10770907136,263868416,4282548224,2048,66322
23-03 07:19:00,24.250,0.500,75.250,0,0,0,12288,29561,745548,4662345728,10770157568,263868416,4282548224,2048,66321
23-03 07:19:01,25.250,1,73.500,0.250,0,0,53248,29431,735136,4661587968,10770907136,263872512,4282552320,2048,66321
23-03 07:19:02,23.559,0,76.441,0,0,0,0,29745,744965,4661587968,10770907136,263872512,4282552320,2048,66321
23-03 07:19:03,23.573,0.496,75.931,0,0,0,0,30645,746035,4661587968,10770907136,263872512,4282552320,2048,66321
23-03 07:19:04,23.559,0,76.441,0,0,0,16384,30165,745111,4661579776,10770907136,263876608,4282556416,2048,66321
23-03 07:19:05,23.559,0,76.441,0,0,0,0,29766,736307,4661579776,10770907136,263876608,4282556416,2048,66321
23-03 07:19:06,23.058,0.251,76.441,0.251,0,0,12288,29583,728232,4661571584,10770907136,263884800,4282556416,2048,66321
23-03 07:19:07,23.500,0.250,76.250,0,0,0,0,30165,744965,4661571584,10770907136,263884800,4282556416,2048,66321
23-03 07:19:08,23.308,0.251,76.441,0,0,0,28672,30105,744965,4661571584,10770907136,263884800,4282556416,2048,66321
23-03 07:19:09,24.190,0,75.810,0,0,0,20480,30948,746483,4661563392,10770907136,263892992,4282556416,2048,66321
23-03 07:19:10,23.500,0.250,76.250,0,0,0,0,29046,736307,4661563392,10770907136,263892992,4282556416,2048,66321
23-03 07:19:11,25.500,0.250,74.250,0,0,0,36864,29472,736349,4661055488,10771415040,263892992,4282556416,2080,66321
23-03 07:19:12,23.441,0.249,76.060,0.249,0,0,12288,30341,745548,4661047296,10771415040,263901184,4282556416,2080,66321
23-03 07:19:13,23.750,0,76.250,0,0,0,0,30030,736307,4661047296,10771415040,263901184,4282556416,2080,66321
23-03 07:19:14,23.116,0,76.633,0.251,0,0,57344,29864,745072,4661043200,10771415040,263905280,4282556416,2080,66321
23-03 07:19:15,23.308,0.251,76.441,0,0,0,0,29136,737377,4661043200,10771415040,263905280,4282556416,2080,66321
23-03 07:19:16,23.441,0.249,76.309,0,0,0,0,29877,744965,4661043200,10771415040,263905280,4282556416,2080,66321
23-03 07:19:17,23.367,0,76.382,0.251,0,0,12288,29751,744965,4661035008,10771415040,263913472,4282556416,2080,66319
23-03 07:19:18,23.250,0.250,76.500,0,0,0,0,29516,736890,4661035008,10771415040,263913472,4282556416,2080,66319
23-03 07:19:19,23.559,0,76.441,0,0,0,12288,29177,727756,4661030912,10771415040,263913472,4282560512,2080,66319
23-03 07:19:20,23.500,0.250,76.250,0,0,0,0,29805,744965,4661026816,10771415040,263913472,4282564608,2080,66319
23-03 07:19:21,23.500,0,76.500,0,0,0,0,29840,736890,4661026816,10771415040,263913472,4282564608,2080,66319
23-03 07:19:22,23.500,0.250,76,0.250,0,0,12288,28986,736307,4661022720,10771415040,263917568,4282564608,2080,66319
23-03 07:19:23,23.308,0.251,76.441,0,0,0,0,29346,736307,4661022720,10771415040,263917568,4282564608,2080,66319
23-03 07:19:24,24.812,0.501,74.687,0,0,0,94208,30234,746483,4662034432,10770399232,263921664,4282564608,2080,66319
23-03 07:19:25,23.559,0,76.441,0,0,0,0,32199,747208,4662026240,10770399232,263921664,4282572800,2080,66322
23-03 07:19:26,23.750,0,76.250,0,0,0,40960,28647,727649,4662026240,10770399232,263921664,4282572800,2080,66322
23-03 07:19:27,23.940,0,76.060,0,0,0,28672,28921,728574,4662153216,10770272256,263921664,4282572800,2080,66322
23-03 07:19:28,23.250,0.250,76,0.500,0,0,98304,29319,736452,4662149120,10770272256,263925760,4282572800,2080,66322
23-03 07:19:29,23.750,0,76.250,0,0,0,0,29540,745072,4662149120,10770272256,263925760,4282572800,2080,66322
23-03 07:19:30,23.116,0.251,76.633,0,0,0,61440,29558,728316,4662145024,10770272256,263929856,4282572800,2080,66320
23-03 07:19:31,23.250,0.250,76.500,0,0,0,16384,29610,736307,4662153216,10770272256,263929856,4282564608,2080,66320
23-03 07:19:32,22.922,0,77.078,0,0,0,0,29407,736307,4662153216,10770272256,263929856,4282564608,2080,66320
23-03 07:19:33,23.367,0,76.382,0.251,0,0,28672,29911,736890,4662149120,10770272256,263933952,4282564608,2080,66320
23-03 07:19:34,23.750,0,76.250,0,0,0,0,30344,745114,4662145024,10770272256,263933952,4282568704,2080,66320
23-03 07:19:35,23.881,0,76.119,0,0,0,0,29892,736307,4662145024,10770272256,263933952,4282568704,2080,66320
23-03 07:19:36,23.500,0.250,76.250,0,0,0,40960,29855,745548,4662145024,10770272256,263938048,4282564608,2080,66319
23-03 07:19:37,23.940,0,76.060,0,0,0,0,28926,736307,4662145024,10770272256,263938048,4282564608,2080,66319
23-03 07:19:38,23.559,0,76.441,0,0,0,28672,28986,736307,4662136832,10770272256,263938048,4282572800,2080,66319
23-03 07:19:39,23.940,0.249,75.561,0.249,0,0,16384,29716,738312,4662132736,10770272256,263942144,4282572800,2080,66319
23-03 07:19:40,23.750,0,76.250,0,0,0,0,29937,744965,4662132736,10770272256,263942144,4282572800,2080,66319
23-03 07:19:41,26.303,0.248,73.449,0,0,0,36864,29538,736307,4662005760,10770399232,263942144,4282572800,2080,66319
23-03 07:19:42,23.750,0,76.250,0,0,0,0,29516,736890,4662005760,10770399232,263942144,4282572800,2080,66319
23-03 07:19:43,23.750,0,76.250,0,0,0,0,29331,744965,4662005760,10770399232,263942144,4282572800,2080,66319
23-03 07:19:44,23.750,0,76.250,0,0,0,57344,29570,745114,4662005760,10770399232,263942144,4282572800,2080,66319
23-03 07:19:45,23.810,0.251,75.689,0.251,0,0,12288,30227,745548,4661997568,10770399232,263946240,4282576896,2080,66319
23-03 07:19:46,23.750,0,76.250,0,0,0,0,29391,744965,4661997568,10770399232,263946240,4282576896,2080,66319
23-03 07:19:47,23.308,0.251,76.441,0,0,0,0,29200,744820,4661997568,10770399232,263946240,4282576896,2080,66319
23-03 07:19:48,23.750,0,76.250,0,0,0,0,29773,737035,4661997568,10770399232,263946240,4282576896,2080,66319
23-03 07:19:49,23.691,0.249,76.060,0,0,0,12288,29930,745072,4661993472,10770399232,263946240,4282580992,2080,66319
23-03 07:19:50,23.810,0,75.940,0.251,0,0,12288,29127,727649,4661985280,10770399232,263954432,4282580992,2080,66319
23-03 07:19:51,23.308,0.251,76.441,0,0,0,0,28797,737232,4661985280,10770399232,263954432,4282580992,2080,66319
23-03 07:19:52,24.060,0,75.940,0,0,0,0,30456,745110,4661985280,10770399232,263954432,4282580992,2080,66319
23-03 07:19:53,23.810,0,76.190,0,0,0,0,29676,744820,4661985280,10770399232,263954432,4282580992,2080,66319
23-03 07:19:54,24.190,0.249,75.561,0,0,0,16384,30243,737970,4661981184,10770399232,263958528,4282580992,2080,66319
23-03 07:19:55,23.691,0.249,76.060,0,0,0,0,29412,736307,4661981184,10770399232,263958528,4282580992,2080,66319
23-03 07:19:56,23.750,0,76,0.250,0,0,12288,29132,736658,4661972992,10770399232,263966720,4282580992,2080,66319
23-03 07:19:57,23.691,0.249,76.060,0,0,0,20480,30112,736890,4662099968,10770272256,263966720,4282580992,2080,66319
23-03 07:19:58,23.500,0.250,76.250,0,0,0,0,29406,736307,4662099968,10770272256,263966720,4282580992,2080,66319
23-03 07:19:59,23.810,0,76.190,0,0,0,73728,30329,745072,4662087680,10770272256,263979008,4282580992,2080,66319
23-03 07:20:00,24.378,0.498,75.124,0,0,0,0,29708,736890,4661317632,10771042304,263979008,4282580992,2080,66319
23-03 07:20:01,25.500,0.750,73.750,0,0,0,0,30715,752536,4661452800,10770907136,263979008,4282580992,2080,66319
23-03 07:20:02,23.500,0,76.250,0.250,0,0,159744,29325,744965,4661440512,10770907136,263991296,4282580992,2080,66319
23-03 07:20:03,23.500,0.250,76.250,0,0,0,0,28857,728719,4661440512,10770907136,263991296,4282580992,2080,66319
23-03 07:20:04,23.559,0,76.441,0,0,0,135168,29210,744927,4661428224,10770907136,263999488,4282585088,2080,66319
23-03 07:20:05,23.500,0,76.500,0,0,0,0,29679,736452,4661428224,10770907136,263999488,4282585088,2080,66319
23-03 07:20:06,23.559,0,76.441,0,0,0,0,29921,745548,4661428224,10770907136,263999488,4282585088,2080,66319
23-03 07:20:07,23.367,0,76.382,0.251,0,0,28672,29412,736307,4661428224,10770907136,264003584,4282580992,2080,66319
23-03 07:20:08,23.632,0.249,76.119,0,0,0,0,29385,744965,4661424128,10770907136,264003584,4282585088,2080,66319
23-03 07:20:09,24,0.250,75.750,0,0,0,45056,30219,737825,4661678080,10770644992,264011776,4282585088,2080,66319
23-03 07:20:10,23.940,0,76.060,0,0,0,0,30870,753623,4661800960,10770526208,264011776,4282585088,2080,66319
23-03 07:20:11,25.063,0.251,74.687,0,0,0,36864,29412,736307,4661669888,10770653184,264011776,4282589184,2048,66319
23-03 07:20:12,23.367,0,76.633,0,0,0,0,28418,719574,4661669888,10770653184,264011776,4282589184,2048,66319
23-03 07:20:13,23.691,0,76.060,0.249,0,0,12288,29685,744965,4661665792,10770653184,264015872,4282589184,2048,66319
23-03 07:20:14,23.308,0.501,76.190,0,0,0,65536,29597,727756,4661661696,10770653184,264015872,4282589184,2048,66319
23-03 07:20:15,23.691,0,76.309,0,0,0,0,29637,728719,4661657600,10770653184,264015872,4282593280,2048,66319
23-03 07:20:16,23.559,0,76.441,0,0,0,0,29745,744965,4661657600,10770653184,264015872,4282593280,2048,66319
23-03 07:20:17,23.250,0.250,76.500,0,0,0,0,29148,736397,4661657600,10770653184,264015872,4282593280,2048,66319
23-03 07:20:18,23.750,0,76,0.250,0,0,12288,29915,745548,4661653504,10770653184,264019968,4282593280,2048,66319
23-03 07:20:19,23.691,0,76.060,0.249,0,0,12288,29954,745114,4661649408,10770653184,264024064,4282593280,2048,66319
23-03 07:20:20,23.691,0.249,76.060,0,0,0,0,29526,736307,4661645312,10770653184,264024064,4282597376,2048,66319
23-03 07:20:21,23.691,0,76.309,0,0,0,0,29420,736890,4661645312,10770653184,264024064,4282597376,2048,66319
23-03 07:20:22,24.129,0,75.871,0,0,0,0,29046,736349,4661645312,10770653184,264024064,4282597376,2048,66319
23-03 07:20:23,23.441,0.249,76.060,0.249,0,0,12288,29346,736307,4661637120,10770653184,264032256,4282597376,2048,66319
23-03 07:20:24,23.618,0,76.382,0,0,0,24576,29874,737825,4661633024,10770653184,264036352,4282597376,2048,66319
23-03 07:20:25,23.559,0,76.441,0,0,0,0,31757,746900,4661624832,10770653184,264036352,4282605568,2048,66322
23-03 07:20:26,23.308,0.251,76.441,0,0,0,0,29811,744965,4661624832,10770653184,264036352,4282605568,2048,66322
23-03 07:20:27,23.308,0.251,76.441,0,0,0,28672,29631,737377,4661633024,10770653184,264036352,4282597376,2048,66320
23-03 07:20:28,23.500,0,76.250,0.250,0,0,40960,29451,744965,4661628928,10770653184,264040448,4282597376,2048,66320
23-03 07:20:29,23.750,0,76.250,0,0,0,77824,29525,736414,4661624832,10770653184,264044544,4282597376,2048,66320
23-03 07:20:30,23.367,0,76.633,0,0,0,0,30236,737058,4661624832,10770653184,264044544,4282597376,2048,66320
23-03 07:20:31,24.069,0,75.931,0,0,0,0,30243,744965,4661624832,10770653184,264044544,4282597376,2048,66320
23-03 07:20:32,23.559,0,76.441,0,0,0,0,29737,736307,4661624832,10770653184,264044544,4282597376,2048,66320
23-03 07:20:33,23.441,0.249,76.060,0.249,0,0,12288,29831,745548,4661620736,10770653184,264048640,4282597376,2048,66320
23-03 07:20:34,23.691,0.249,76.060,0,0,0,24576,29075,736414,4661616640,10770653184,264052736,4282597376,2048,66320
23-03 07:20:35,23.940,0,76.060,0,0,0,0,29325,744965,4661616640,10770653184,264052736,4282597376,2048,66320
23-03 07:20:36,23.116,0,76.884,0,0,0,0,29096,736890,4661612544,10770653184,264052736,4282601472,2048,66319
23-03 07:20:37,23.691,0,76.060,0.249,0,0,49152,29325,744965,4661612544,10770653184,264052736,4282601472,2048,66319
23-03 07:20:38,23.559,0.251,76.190,0,0,0,28672,29046,736307,4661608448,10770653184,264056832,4282601472,2048,66319
23-03 07:20:39,24,0,76,0,0,0,4096,29575,746825,4661604352,10770653184,264056832,4282605568,2048,66319
23-03 07:20:40,24,0,76,0,0,0,28672,30654,753623,4661604352,10770653184,264056832,4282605568,2048,66319
23-03 07:20:41,25.126,0.251,74.623,0,0,0,36864,28992,736307,4661223424,10771034112,264056832,4282605568,2080,66319
23-03 07:20:42,23.500,0.250,76.250,0,0,0,0,29501,737035,4661223424,10771034112,264056832,4282605568,2080,66319
23-03 07:20:43,23.632,0.249,75.871,0.249,0,0,12288,28668,718991,4661219328,10771034112,264060928,4282605568,2080,66319
23-03 07:20:44,23.116,0,76.633,0.251,0,0,57344,29945,736414,4661219328,10771034112,264060928,4282605568,2080,66319
23-03 07:20:45,23.750,0,76.250,0,0,0,86016,30281,728232,4661219328,10771034112,264060928,4282605568,2080,66319
23-03 07:20:46,23.500,0.250,76.250,0,0,0,0,30165,744965,4661219328,10771034112,264060928,4282605568,2080,66319
23-03 07:20:47,23.250,0.250,76.500,0,0,0,0,29346,736307,4661219328,10771034112,264060928,4282605568,2080,66319
23-03 07:20:48,23.559,0,76.441,0,0,0,0,29916,745548,4661219328,10771034112,264060928,4282605568,2080,66319
23-03 07:20:49,23.750,0,76,0.250,0,0,24576,29758,736414,4661211136,10771034112,264069120,4282605568,2080,66319
23-03 07:20:50,24,0,76,0,0,0,0,30936,753623,4661211136,10771034112,264069120,4282605568,2080,66319
23-03 07:20:51,23.308,0,76.692,0,0,0,0,29136,737377,4661211136,10771034112,264069120,4282605568,2080,66319
23-03 07:20:52,23.367,0,76.633,0,0,0,0,29745,744965,4661207040,10771034112,264069120,4282609664,2080,66319
23-03 07:20:53,23.691,0.249,76.060,0,0,0,0,29685,744965,4661207040,10771034112,264069120,4282609664,2080,66319
23-03 07:20:54,23.940,0.249,75.810,0,0,0,32768,30339,746525,4661194752,10771034112,264077312,4282613760,2080,66319
23-03 07:20:55,23.750,0,76,0.250,0,0,16384,29058,736307,4661186560,10771034112,264085504,4282613760,2080,66319
23-03 07:20:56,23.559,0,76.441,0,0,0,0,28986,736307,4661186560,10771034112,264085504,4282613760,2080,66319
23-03 07:20:57,23.559,0.251,76.190,0,0,0,20480,29765,745548,4661313536,10770907136,264085504,4282613760,2080,66319
23-03 07:20:58,23.559,0,76.441,0,0,0,0,29260,744820,4661313536,10770907136,264085504,4282613760,2080,66319
23-03 07:20:59,23.750,0,76.250,0,0,0,12288,29206,736559,4661309440,10770907136,264089600,4282613760,2080,66319
23-03 07:21:00,24.439,0.499,74.813,0.249,0,0,40960,29488,736890,4661596160,10770616320,264093696,4282613760,2080,66319
23-03 07:21:01,26.065,1.003,72.932,0,0,0,0,30589,752452,4661051392,10771161088,264093696,4282613760,2080,66321
23-03 07:21:02,23.559,0,76.441,0,0,0,0,29259,736162,4661047296,10771161088,264093696,4282617856,2080,66321
23-03 07:21:03,23.750,0,76.250,0,0,0,0,30309,737522,4661047296,10771161088,264093696,4282617856,2080,66321
23-03 07:21:04,23.691,0.249,76.060,0,0,0,0,30263,745072,4661047296,10771161088,264093696,4282617856,2080,66321
23-03 07:21:05,23.632,0.498,75.622,0.249,0,0,24576,29427,727649,4661039104,10771161088,264101888,4282617856,2080,66321
23-03 07:21:06,23.559,0,76.441,0,0,0,28672,29648,745403,4661035008,10771161088,264105984,4282617856,2080,66321
23-03 07:21:07,23.750,0,76.250,0,0,0,0,29331,736452,4661035008,10771161088,264105984,4282617856,2080,66321
23-03 07:21:08,23.500,0.250,76,0.250,0,0,45056,29451,744965,4661035008,10771161088,264105984,4282617856,2080,66321
23-03 07:21:09,23.750,0.250,76,0,0,0,4096,29859,737867,4661035008,10771161088,264105984,4282617856,2080,66321
23-03 07:21:10,24.121,0,75.879,0,0,0,57344,30045,744965,4661030912,10771161088,264110080,4282617856,2080,66321
23-03 07:21:11,26.485,0.495,72.772,0.248,0,0,36864,29346,736307,4661538816,10770653184,264110080,4282617856,2080,66321
23-03 07:21:12,23.500,0.250,76.250,0,0,0,0,29516,736890,4661538816,10770653184,264110080,4282617856,2080,66321
23-03 07:21:13,23.367,0,76.633,0,0,0,0,29925,744965,4661538816,10770653184,264110080,4282617856,2048,66321
23-03 07:21:14,23.426,0,76.574,0,0,0,57344,29135,736414,4661653504,10770526208,264118272,4282621952,2048,66321
23-03 07:21:15,23.308,0.251,76.190,0.251,0,0,12288,29328,737377,4661649408,10770526208,264122368,4282621952,2048,66321
23-03 07:21:16,23.750,0,76.250,0,0,0,0,29805,744965,4661649408,10770526208,264122368,4282621952,2048,66321
23-03 07:21:17,23.691,0.249,76.060,0,0,0,0,29073,727649,4661649408,10770526208,264122368,4282621952,2048,66321
23-03 07:21:18,23.500,0.250,76.250,0,0,0,0,29855,745548,4661649408,10770526208,264122368,4282621952,2048,66321
23-03 07:21:19,23.618,0,76.382,0,0,0,12288,29141,736414,4661649408,10770526208,264122368,4282621952,2048,66321
23-03 07:21:20,23.691,0.249,75.810,0.249,0,0,12288,29046,736307,4661641216,10770526208,264130560,4282621952,2048,66321
23-03 07:21:21,23.308,0.251,76.441,0,0,0,53248,30311,745548,4661641216,10770526208,264130560,4282621952,2048,66321
23-03 07:21:22,23.559,0,76.441,0,0,0,0,29811,744965,4661641216,10770526208,264130560,4282621952,2048,66321
23-03 07:21:23,23.250,0.250,76.500,0,0,0,0,29073,727649,4661641216,10770526208,264130560,4282621952,2048,66321
23-03 07:21:24,25.063,0.501,74.436,0,0,0,53248,29475,737825,4662149120,10770018304,264130560,4282621952,2080,66321
23-03 07:21:25,24.129,0,75.871,0,0,0,0,29265,744965,4662149120,10770018304,264130560,4282621952,2080,66321
23-03 07:21:26,23.810,0,75.940,0.251,0,0,12288,28647,727649,4662145024,10770018304,264134656,4282621952,2080,66321
23-03 07:21:27,23.881,0.249,75.871,0,0,0,28672,29491,737377,4662018048,10770145280,264134656,4282621952,2080,66321
23-03 07:21:28,23.750,0,76.250,0,0,0,0,29729,736307,4662009856,10770145280,264134656,4282630144,2080,66321
23-03 07:21:29,23.940,0,76.060,0,0,0,57344,29225,727798,4662132736,10770018304,264134656,4282630144,2080,66321
23-03 07:21:30,24,0,76,0,0,0,0,30970,746650,4662120448,10770018304,264134656,4282642432,2080,66323
23-03 07:21:31,23.500,0.250,76,0.250,0,0,40960,29970,736397,4662112256,10770018304,264142848,4282642432,2080,66323
23-03 07:21:32,23.750,0,76.250,0,0,0,0,30255,744965,4662112256,10770018304,264142848,4282642432,2080,66323
23-03 07:21:33,23.691,0.249,76.060,0,0,0,0,29501,728232,4662112256,10770018304,264142848,4282642432,2080,66323
23-03 07:21:34,23.618,0,76.382,0,0,0,45056,29201,736414,4662108160,10770018304,264142848,4282646528,2080,66323
23-03 07:21:35,23.441,0.249,76.060,0.249,0,0,45056,29232,736391,4662108160,10770018304,264146944,4282642432,2080,66323
23-03 07:21:36,24,0,75.750,0.250,0,0,28672,29502,736890,4662108160,10770018304,264151040,4282638336,2080,66321
23-03 07:21:37,23.308,0.251,76.441,0,0,0,0,29331,744965,4662108160,10770018304,264151040,4282638336,2080,66321
23-03 07:21:38,23.691,0.249,76.060,0,0,0,0,28986,736307,4662108160,10770018304,264151040,4282638336,2080,66321
23-03 07:21:39,23.618,0,76.382,0,0,0,4096,29914,746970,4662108160,10770018304,264151040,4282638336,2080,66321
23-03 07:21:40,24,0,76,0,0,0,24576,29046,736307,4662108160,10770018304,264151040,4282638336,2080,66321
23-03 07:21:41,24.311,0.752,74.687,0.251,0,0,176128,29472,744820,4661460992,10770653184,264163328,4282638336,2080,66321
23-03 07:21:42,23.441,0.499,76.060,0,0,0,0,29516,728377,4661460992,10770653184,264163328,4282638336,2080,66321
23-03 07:21:43,23.500,0,76.500,0,0,0,0,29685,744965,4661460992,10770653184,264163328,4282638336,2080,66321
23-03 07:21:44,23.750,0,76.250,0,0,0,0,29075,736414,4661460992,10770653184,264163328,4282638336,2080,66321
23-03 07:21:45,23.367,0,76.633,0,0,0,0,29765,745548,4661460992,10770653184,264163328,4282638336,2080,66321
23-03 07:21:46,23.500,0,76.500,0,0,0,8192,29325,744965,4661460992,10770653184,264163328,4282638336,2080,66321
23-03 07:21:47,23.441,0.249,75.810,0.499,0,0,28672,28992,736307,4661452800,10770653184,264171520,4282638336,2080,66321
23-03 07:21:48,23.691,0,76.309,0,0,0,0,29561,745548,4661452800,10770653184,264171520,4282638336,2080,66321
23-03 07:21:49,23.308,0.251,76.441,0,0,0,0,29834,745072,4661448704,10770653184,264171520,4282642432,2080,66321
23-03 07:21:50,23.750,0,76.250,0,0,0,0,29193,727649,4661448704,10770653184,264171520,4282642432,2080,66321
23-03 07:21:51,23.308,0,76.692,0,0,0,0,29961,746035,4661448704,10770653184,264171520,4282642432,2080,66321
23-03 07:21:52,23.810,0,75.940,0.251,0,0,20480,29385,744965,4661444608,10770653184,264175616,4282642432,2080,66321
23-03 07:21:53,23.500,0,76.500,0,0,0,0,29406,736307,4661440512,10770653184,264175616,4282646528,2080,66321
23-03 07:21:54,23.869,0,76.131,0,0,0,16384,30339,746483,4661436416,10770653184,264179712,4282646528,2080,66321
23-03 07:21:55,23.367,0,76.633,0,0,0,0,29478,736307,4661436416,10770653184,264179712,4282646528,2080,66321
23-03 07:21:56,23.308,0.251,76.441,0,0,0,0,29391,744965,4661436416,10770653184,264179712,4282646528,2080,66321
23-03 07:21:57,23.441,0.249,76.060,0.249,0,0,131072,29426,736890,4661559296,10770526208,264183808,4282646528,2080,66321
23-03 07:21:58,23.500,0.250,76.250,0,0,0,32768,28986,736307,4661559296,10770526208,264183808,4282646528,2080,66321
23-03 07:21:59,23.750,0,76.250,0,0,0,57344,29135,736456,4661555200,10770526208,264187904,4282646528,2080,66321
23-03 07:22:00,24.500,0,75.500,0,0,0,0,29156,736890,4661854208,10770227200,264187904,4282646528,2080,66321
23-03 07:22:01,25.063,1.003,73.935,0,0,0,0,30463,752452,4661301248,10770780160,264187904,4282646528,2080,66321
23-03 07:22:02,23.367,0,76.382,0.251,0,0,98304,29067,727649,4661293056,10770780160,264204288,4282638336,2080,66321
23-03 07:22:03,23.250,0.500,76.250,0,0,0,0,29556,737377,4661407744,10770653184,264204288,4282646528,2080,66321
23-03 07:22:04,23.308,0,76.441,0.251,0,0,49152,29504,745114,4661407744,10770653184,264204288,4282646528,2080,66321
23-03 07:22:05,23.441,0.249,76.309,0,0,0,0,29324,736307,4661403648,10770653184,264204288,4282650624,2080,66321
23-03 07:22:06,23.367,0,76.633,0,0,0,0,29855,745548,4661403648,10770653184,264204288,4282650624,2080,66321
23-03 07:22:07,23.308,0,76.692,0,0,0,0,29406,736307,4661403648,10770653184,264204288,4282650624,2080,66321
23-03 07:22:08,23.250,0.250,76.250,0.250,0,0,12288,29865,744965,4661522432,10770526208,264212480,4282650624,2080,66321
23-03 07:22:09,24.752,0.248,75,0,0,0,16384,30618,746483,4661514240,10770526208,264216576,4282654720,2080,66321
23-03 07:22:10,23.308,0.251,76.441,0,0,0,12288,29259,727649,4661514240,10770526208,264216576,4282654720,2080,66321
23-03 07:22:11,25.500,0.250,74.250,0,0,0,36864,29685,744965,4661514240,10770526208,264216576,4282654720,2048,66321
23-03 07:22:12,23.500,0.250,76.250,0,0,0,32768,29096,736890,4661514240,10770526208,264216576,4282654720,2048,66321
23-03 07:22:13,23.691,0,76.309,0,0,0,0,29265,744965,4661514240,10770526208,264216576,4282654720,2048,66321
23-03 07:22:14,23.308,0.251,76.190,0.251,0,0,81920,29084,736414,4661506048,10770526208,264224768,4282654720,2048,66321
23-03 07:22:15,23.559,0,76.441,0,0,0,0,29475,746035,4661506048,10770526208,264224768,4282654720,2048,66321
23-03 07:22:16,23.250,0.250,76.500,0,0,0,20480,29406,736307,4661506048,10770526208,264224768,4282654720,2048,66321
23-03 07:22:17,23.750,0,76.250,0,0,0,12288,30105,744965,4661506048,10770526208,264224768,4282654720,2048,66321
23-03 07:22:18,23.940,0,76.060,0,0,0,0,30605,754061,4661506048,10770526208,264224768,4282654720,2048,66321
23-03 07:22:19,23.500,0.250,76.250,0,0,0,24576,29843,736559,4661501952,10770526208,264224768,4282658816,2048,66321
23-03 07:22:20,23.750,0,76,0.250,0,0,12288,29037,727649,4661497856,10770526208,264228864,4282658816,2048,66321
23-03 07:22:21,23.367,0,76.633,0,0,0,0,29420,736890,4661497856,10770526208,264228864,4282658816,2048,66321
23-03 07:22:22,23.691,0,76.309,0,0,0,12288,29250,744820,4661497856,10770526208,264228864,4282658816,2048,66321
23-03 07:22:23,23.441,0.249,76.309,0,0,0,0,29265,736452,4661497856,10770526208,264228864,4282658816,2048,66321
23-03 07:22:24,24.190,0.249,75.561,0,0,0,16384,29454,737825,4661493760,10770526208,264228864,4282662912,2048,66321
23-03 07:22:25,23.500,0.250,76.250,0,0,0,0,29331,744965,4661493760,10770526208,264228864,4282662912,2048,66321
23-03 07:22:26,23.250,0.250,76.250,0.250,0,0,24576,29466,736307,4661489664,10770526208,264232960,4282662912,2048,66321
23-03 07:22:27,23.750,0,76.250,0,0,0,28672,29955,746035,4661362688,10770653184,264232960,4282662912,2048,66321
