"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16_2_run.csv",,,,"Date:","22 Mar 2020 22:50:33 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
22-03 23:07:38,21.092,0.248,78.660,0,0,0,0,92616,2288187,4512940032,11658145792,62550016,3654524928,2048,28235
22-03 23:07:39,20.948,0,79.052,0,0,0,0,91704,2312063,4512940032,11658145792,62550016,3654524928,2048,28235
22-03 23:07:40,20.449,0.499,79.052,0,0,0,0,93870,2356568,4512940032,11658145792,62550016,3654524928,2048,28235
22-03 23:07:41,20.750,0,79,0.250,0,0,73728,92221,2329379,4512931840,11658145792,62558208,3654524928,2048,28235
22-03 23:07:42,20.647,0.498,78.607,0.249,0,0,61440,89818,2260222,4512931840,11658145792,62566400,3654516736,2048,28235
22-03 23:07:43,20.301,0,79.699,0,0,0,0,92198,2329859,4512931840,11658145792,62566400,3654516736,2048,28233
22-03 23:07:44,20.449,0.249,79.302,0,0,0,0,90726,2286234,4512931840,11658145792,62566400,3654516736,2048,28233
22-03 23:07:45,20.948,0,79.052,0,0,0,0,90426,2294747,4512931840,11658145792,62566400,3654516736,2048,28233
22-03 23:07:46,20.896,0.249,78.856,0,0,0,4096,90739,2278842,4512931840,11658145792,62566400,3654516736,2048,28233
22-03 23:07:47,20.896,0.249,78.607,0.249,0,0,77824,89249,2251564,4512915456,11658145792,62582784,3654516736,2048,28233
22-03 23:07:48,20.500,0,79.500,0,0,0,16384,90831,2311918,4512915456,11658145792,62582784,3654516736,2048,28233
22-03 23:07:49,23.704,0.494,75.802,0,0,0,36864,92624,2329962,4512534528,11658526720,62582784,3654516736,2048,28232
22-03 23:07:50,20.301,0.251,79.449,0,0,0,0,88134,2216970,4512534528,11658526720,62582784,3654516736,2048,28232
22-03 23:07:51,20.896,0,79.104,0,0,0,0,91989,2329234,4512534528,11658526720,62582784,3654516736,2048,28232
22-03 23:07:52,20.500,0.250,79.250,0,0,0,0,92104,2304624,4512534528,11658526720,62582784,3654516736,2048,28232
22-03 23:07:53,20.551,0,79.198,0.251,0,0,86016,91329,2303405,4512514048,11658526720,62599168,3654520832,2048,28232
22-03 23:07:54,20.301,0,79.699,0,0,0,0,90807,2294892,4512514048,11658526720,62599168,3654520832,2048,28232
22-03 23:07:55,20.896,0.249,78.856,0,0,0,0,90593,2303988,4512514048,11658526720,62599168,3654520832,2048,28232
22-03 23:07:56,20.151,0,79.849,0,0,0,0,89511,2268773,4512514048,11658526720,62599168,3654520832,2048,28232
22-03 23:07:57,20.449,0.249,79.302,0,0,0,0,91199,2320683,4512514048,11658526720,62599168,3654520832,2048,28232
22-03 23:07:58,20.948,0,79.052,0,0,0,0,88973,2252040,4512509952,11658526720,62599168,3654524928,2048,28232
22-03 23:07:59,23.441,1.247,75.062,0.249,0,0,49152,91707,2312208,4512399360,11658625024,62611456,3654524928,2048,28232
22-03 23:08:00,22.637,0.746,76.617,0,0,0,0,91315,2319404,4512497664,11658526720,62611456,3654524928,2048,28232
22-03 23:08:01,20.647,0.498,78.607,0.249,0,0,45056,91690,2304816,4512497664,11658526720,62623744,3654512640,2048,28232
22-03 23:08:02,20.948,0,79.052,0,0,0,0,90110,2260367,4512485376,11658526720,62623744,3654524928,2048,28232
22-03 23:08:03,20.398,0.498,79.104,0,0,0,0,91182,2294747,4512485376,11658526720,62627840,3654520832,2048,28234
22-03 23:08:04,20.647,0.498,78.607,0.249,0,0,65536,89868,2278501,4512858112,11658145792,62631936,3654524928,2048,28232
22-03 23:08:05,20.948,0,79.052,0,0,0,0,91167,2303405,4512858112,11658145792,62631936,3654524928,2048,28232
22-03 23:08:06,21.092,0,78.908,0,0,0,28672,90831,2303405,4512858112,11658145792,62631936,3654524928,2048,28232
22-03 23:08:07,20.698,0.249,78.803,0.249,0,0,36864,93250,2338727,4512849920,11658145792,62640128,3654524928,2048,28232
22-03 23:08:08,20.551,0,79.449,0,0,0,0,92562,2346695,4512849920,11658145792,62640128,3654524928,2048,28232
22-03 23:08:09,20.698,0.249,78.803,0.249,0,0,122880,92631,2338037,4512837632,11658145792,62648320,3654529024,2048,28232
22-03 23:08:10,20.500,0,79.500,0,0,0,0,89777,2286672,4512837632,11658145792,62648320,3654529024,2048,28232
22-03 23:08:11,20.948,0,79.052,0,0,0,8192,88716,2260115,4512837632,11658145792,62648320,3654529024,2048,28232
22-03 23:08:12,21.040,0.248,78.713,0,0,0,28672,88529,2251606,4512829440,11658145792,62656512,3654529024,2048,28232
22-03 23:08:13,20.301,0.251,79.449,0,0,0,0,90249,2295330,4512825344,11658145792,62656512,3654533120,2048,28232
22-03 23:08:14,20.896,0,78.856,0.249,0,0,16384,89591,2277431,4512944128,11658018816,62664704,3654533120,2048,28232
22-03 23:08:15,20.948,0,79.052,0,0,0,0,91242,2312063,4512944128,11658018816,62664704,3654533120,2048,28232
22-03 23:08:16,20.603,0,79.397,0,0,0,122880,91037,2296645,4512944128,11658018816,62664704,3654533120,2048,28232
22-03 23:08:17,20.698,0.249,79.052,0,0,0,49152,91538,2320828,4512940032,11658018816,62672896,3654529024,2048,28232
22-03 23:08:18,20.500,0,79.500,0,0,0,0,91155,2320721,4512935936,11658018816,62672896,3654533120,2048,28232
22-03 23:08:19,22.829,0.744,76.179,0.248,0,0,69632,90128,2278014,4512673792,11658272768,62681088,3654533120,2048,28232
22-03 23:08:20,20.449,0.249,79.302,0,0,0,0,89785,2260115,4512673792,11658272768,62681088,3654533120,2048,28232
22-03 23:08:21,21.340,0,78.660,0,0,0,0,90837,2286089,4512673792,11658272768,62681088,3654533120,2048,28232
22-03 23:08:22,21.092,0.248,78.660,0,0,0,49152,90796,2286779,4512673792,11658272768,62689280,3654524928,2048,28232
22-03 23:08:23,20.647,0.498,78.856,0,0,0,0,90852,2294747,4512788480,11658145792,62689280,3654537216,2048,28232
22-03 23:08:24,20.948,0,78.803,0.249,0,0,32768,88317,2234141,4512780288,11658145792,62697472,3654537216,2048,28232
22-03 23:08:25,20.200,0.499,79.302,0,0,0,0,90320,2295330,4512780288,11658145792,62697472,3654537216,2048,28232
22-03 23:08:26,21.092,0,78.908,0,0,0,0,89394,2277431,4512780288,11658145792,62697472,3654537216,2048,28232
22-03 23:08:27,21.144,0,78.856,0,0,0,0,87332,2225590,4512780288,11658145792,62697472,3654537216,2048,28232
22-03 23:08:28,20.698,0.249,79.052,0,0,0,12288,92514,2347765,4512768000,11658145792,62705664,3654541312,2048,28232
22-03 23:08:29,21,0.250,78.500,0.250,0,0,16384,95268,2398643,4512759808,11658145792,62713856,3654541312,2048,28232
22-03 23:08:30,20.698,0.249,79.052,0,0,0,0,88257,2234141,4512759808,11658145792,62713856,3654541312,2048,28232
22-03 23:08:31,20.844,0.248,78.908,0,0,0,0,91346,2313408,4512759808,11658145792,62713856,3654541312,2048,28232
22-03 23:08:32,20.603,0,79.397,0,0,0,4096,93400,2346868,4512759808,11658145792,62713856,3654541312,2048,28232
22-03 23:08:33,20.948,0,79.052,0,0,0,0,92112,2329379,4512759808,11658145792,62713856,3654541312,2048,28232
22-03 23:08:34,21.092,0.248,78.412,0.248,0,0,36864,88826,2234579,4513132544,11657764864,62722048,3654541312,2048,28232
22-03 23:08:35,20.698,0,79.302,0,0,0,0,91929,2312208,4513132544,11657764864,62722048,3654541312,2048,28232
22-03 23:08:36,20.151,0,79.849,0,0,0,0,90486,2294747,4513132544,11657764864,62722048,3654541312,2048,28232
22-03 23:08:37,20.698,0.249,79.052,0,0,0,61440,90520,2286779,4513124352,11657764864,62730240,3654541312,2048,28232
22-03 23:08:38,20.896,0.249,78.856,0,0,0,0,91170,2312063,4513124352,11657764864,62730240,3654541312,2048,28232
22-03 23:08:39,21.092,0.248,78.412,0.248,0,0,49152,89481,2268773,4513116160,11657764864,62738432,3654541312,2048,28232
22-03 23:08:40,20.948,0,79.052,0,0,0,0,89664,2278501,4513116160,11657764864,62738432,3654541312,2048,28232
22-03 23:08:41,20.896,0.249,78.856,0,0,0,0,88848,2260115,4513116160,11657764864,62738432,3654541312,2048,28232
22-03 23:08:42,20.844,0.248,78.660,0.248,0,0,16384,90008,2286238,4513116160,11657764864,62746624,3654533120,2048,28232
22-03 23:08:43,21.481,0,78.519,0,0,0,0,91540,2305180,4513099776,11657764864,62746624,3654549504,2048,28234
22-03 23:08:44,21.287,0,78.465,0.248,0,0,16384,90867,2303405,4513091584,11657764864,62754816,3654549504,2048,28234
22-03 23:08:45,20.896,0.249,78.856,0,0,0,49152,90492,2294747,4513087488,11657764864,62754816,3654553600,2048,28234
22-03 23:08:46,21.144,0,78.856,0,0,0,0,92504,2321304,4513087488,11657764864,62754816,3654553600,2048,28232
22-03 23:08:47,21.393,0.249,78.358,0,0,0,73728,89368,2243734,4513083392,11657764864,62763008,3654549504,2048,28232
22-03 23:08:48,21.287,0.248,78.465,0,0,0,0,89874,2285986,4513083392,11657764864,62763008,3654549504,2048,28232
22-03 23:08:49,22.637,0.249,76.866,0.249,0,0,53248,90731,2278159,4512563200,11658272768,62771200,3654553600,2048,28232
22-03 23:08:50,20.500,0,79.500,0,0,0,20480,88797,2251457,4512563200,11658272768,62771200,3654553600,2048,28232
22-03 23:08:51,20.500,0.250,79.250,0,0,0,0,91971,2320721,4512563200,11658272768,62771200,3654553600,2048,28232
22-03 23:08:52,21.053,0,78.947,0,0,0,118784,97778,2434452,4512559104,11658272768,62779392,3654549504,2048,28232
22-03 23:08:53,21.446,0,78.554,0,0,0,0,95184,2364011,4512555008,11658272768,62779392,3654553600,2048,28232
22-03 23:08:54,20.449,0.249,79.052,0.249,0,0,32768,91905,2320721,4512546816,11658272768,62787584,3654553600,2048,28232
22-03 23:08:55,20.948,0,79.052,0,0,0,0,90328,2278014,4512546816,11658272768,62787584,3654553600,2048,28232
22-03 23:08:56,20.647,0.498,78.856,0,0,0,0,90816,2294747,4512546816,11658272768,62787584,3654553600,2048,28232
22-03 23:08:57,21.235,0.247,78.519,0,0,0,12288,91265,2312170,4512546816,11658272768,62795776,3654545408,2048,28232
22-03 23:08:58,20.698,0.249,79.052,0,0,0,0,90734,2295330,4512538624,11658272768,62795776,3654553600,2048,28232
22-03 23:08:59,22.886,1.493,75.373,0.249,0,0,16384,88449,2251457,4512862208,11657940992,62803968,3654553600,2048,28232
22-03 23:09:00,23.704,0.494,75.802,0,0,0,0,90238,2284917,4512784384,11658018816,62803968,3654553600,2048,28232
22-03 23:09:01,20.844,0.248,78.908,0,0,0,0,89297,2277869,4512784384,11658018816,62803968,3654553600,2048,28232
22-03 23:09:02,23.020,0.495,76.485,0,0,0,98304,91051,2295869,4513411072,11657383936,62812160,3654553600,2080,28232
22-03 23:09:03,20.551,0,79.449,0,0,0,0,90564,2294747,4513406976,11657383936,62812160,3654557696,2080,28232
22-03 23:09:04,21.092,0,78.660,0.248,0,0,45056,89691,2252527,4513398784,11657383936,62820352,3654557696,2080,28232
22-03 23:09:05,20.500,0.250,79.250,0,0,0,0,88611,2234141,4513398784,11657383936,62820352,3654557696,2080,28232
22-03 23:09:06,20.551,0,79.449,0,0,0,0,91002,2277431,4513398784,11657383936,62820352,3654557696,2080,28232
22-03 23:09:07,20.698,0,79.302,0,0,0,12288,89938,2286779,4513390592,11657383936,62828544,3654557696,2080,28232
22-03 23:09:08,20.698,0,79.302,0,0,0,28672,89040,2268628,4513390592,11657383936,62828544,3654557696,2080,28232
22-03 23:09:09,20.896,0.249,78.607,0.249,0,0,49152,91431,2294892,4513382400,11657383936,62836736,3654557696,2080,28232
22-03 23:09:10,20.844,0.248,78.908,0,0,0,0,90815,2286672,4513382400,11657383936,62836736,3654557696,2080,28232
22-03 23:09:11,22.195,0,77.805,0,0,0,0,105837,2493881,4513382400,11657383936,62836736,3654557696,2080,28232
22-03 23:09:12,23.058,0,76.942,0,0,0,16384,119504,2667148,4513382400,11657383936,62844928,3654549504,2080,28232
22-03 23:09:13,21.608,0,78.392,0,0,0,0,104636,2485806,4513374208,11657383936,62844928,3654557696,2080,28232
22-03 23:09:14,20.647,0.249,78.856,0.249,0,0,16384,90342,2277431,4513366016,11657383936,62853120,3654557696,2080,28232
22-03 23:09:15,20.750,0,79.250,0,0,0,0,93135,2355353,4513361920,11657383936,62853120,3654561792,2080,28232
22-03 23:09:16,20.750,0,79.250,0,0,0,0,89346,2261185,4513361920,11657383936,62853120,3654561792,2080,28232
22-03 23:09:17,20.792,0.495,78.465,0.248,0,0,32768,90118,2287024,4513353728,11657383936,62861312,3654561792,2080,28232
22-03 23:09:18,20.500,0,79.500,0,0,0,4096,90012,2277431,4513353728,11657383936,62861312,3654561792,2080,28232
22-03 23:09:19,23.645,0.493,75.616,0.246,0,0,53248,88574,2243382,4512456704,11658272768,62869504,3654561792,2048,28232
22-03 23:09:20,20.449,0.249,79.302,0,0,0,49152,90933,2286089,4512456704,11658272768,62869504,3654561792,2048,28232
22-03 23:09:21,20.750,0,79.250,0,0,0,0,90897,2303405,4512456704,11658272768,62869504,3654561792,2048,28232
22-03 23:09:22,20.301,0.501,79.198,0,0,0,53248,88085,2217515,4512452608,11658272768,62877696,3654557696,2048,28232
22-03 23:09:23,20.896,0,79.104,0,0,0,61440,90305,2285944,4512440320,11658272768,62877696,3654569984,2048,28232
22-03 23:09:24,21.092,0.248,78.412,0.248,0,0,16384,92592,2346695,4512432128,11658272768,62885888,3654569984,2048,28232
22-03 23:09:25,20.698,0.249,79.052,0,0,0,16384,88485,2243382,4512432128,11658272768,62885888,3654569984,2048,28232
22-03 23:09:26,20.301,0,79.699,0,0,0,0,90964,2294747,4512432128,11658272768,62885888,3654569984,2048,28232
22-03 23:09:27,20.896,0.249,78.856,0,0,0,24576,90259,2286196,4512432128,11658272768,62894080,3654561792,2048,28232
22-03 23:09:28,21.092,0.248,78.660,0,0,0,0,88791,2226698,4512423936,11658272768,62894080,3654569984,2048,28232
22-03 23:09:29,20.948,0,78.803,0.249,0,0,32768,89319,2268773,4512415744,11658272768,62902272,3654569984,2048,28232
22-03 23:09:30,20.596,0.248,79.156,0,0,0,0,90675,2303405,4512415744,11658272768,62902272,3654569984,2048,28232
22-03 23:09:31,20.896,0.249,78.856,0,0,0,0,89636,2278014,4512415744,11658272768,62902272,3654569984,2048,28232
22-03 23:09:32,21,0.250,78.750,0,0,0,36864,89263,2243631,4512411648,11658272768,62910464,3654565888,2048,28232
22-03 23:09:33,20.647,0.249,79.104,0,0,0,0,90564,2286234,4512407552,11658272768,62910464,3654569984,2048,28232
22-03 23:09:34,21.092,0.248,78.660,0,0,0,20480,92216,2329962,4512915456,11657764864,62910464,3654569984,2048,28232
22-03 23:09:35,21.040,0.248,78.465,0.248,0,0,49152,87432,2225483,4512907264,11657764864,62918656,3654569984,2048,28232
22-03 23:09:36,20.698,0,79.302,0,0,0,0,89814,2277431,4512907264,11657764864,62918656,3654569984,2048,28232
22-03 23:09:37,20.698,0.249,79.052,0,0,0,12288,89296,2269318,4512907264,11657764864,62926848,3654561792,2048,28232
22-03 23:09:38,20.301,0.251,79.449,0,0,0,24576,89292,2251692,4513021952,11657637888,62926848,3654574080,2048,28232
22-03 23:09:39,20.500,0.250,79.250,0,0,0,0,87381,2225428,4513021952,11657637888,62926848,3654574080,2048,28232
22-03 23:09:40,20.551,0,79.449,0,0,0,0,89796,2278501,4513017856,11657637888,62926848,3654578176,2048,28232
22-03 23:09:41,20.844,0.248,78.660,0.248,0,0,16384,88989,2260260,4513009664,11657637888,62935040,3654578176,2048,28232
22-03 23:09:42,21.393,0,78.607,0,0,0,16384,85277,2164984,4513009664,11657637888,62943232,3654569984,2048,28232
22-03 23:09:43,20.250,0.250,79.500,0,0,0,0,90113,2286672,4513001472,11657637888,62943232,3654578176,2048,28232
22-03 23:09:44,20.698,0.249,79.052,0,0,0,0,89932,2268628,4513001472,11657637888,62943232,3654578176,2048,28232
22-03 23:09:45,21.092,0,78.908,0,0,0,0,90578,2286324,4513001472,11657637888,62943232,3654578176,2048,28232
22-03 23:09:46,20.750,0,79.250,0,0,0,0,89180,2269211,4513001472,11657637888,62943232,3654578176,2048,28232
22-03 23:09:47,21.287,0.248,78.218,0.248,0,0,57344,89003,2252431,4512985088,11657637888,62959616,3654578176,2048,28232
22-03 23:09:48,20.844,0.248,78.908,0,0,0,0,90558,2294747,4512985088,11657637888,62959616,3654578176,2048,28232
22-03 23:09:49,23.325,0.496,76.179,0,0,0,36864,91286,2304133,4512477184,11658145792,62959616,3654578176,2016,28232
22-03 23:09:50,20.896,0,79.104,0,0,0,0,87435,2216867,4512477184,11658145792,62959616,3654578176,2016,28232
22-03 23:09:51,20.896,0.249,78.856,0,0,0,0,89673,2268773,4512477184,11658145792,62959616,3654578176,2016,28232
22-03 23:09:52,20.698,0.249,79.052,0,0,0,53248,91090,2304705,4512477184,11658145792,62967808,3654569984,2016,28232
22-03 23:09:53,20.698,0.249,78.803,0.249,0,0,16384,89014,2242799,4512583680,11658018816,62976000,3654582272,2016,28232
22-03 23:09:54,20.449,0.249,79.302,0,0,0,0,89658,2285944,4512583680,11658018816,62976000,3654582272,2016,28232
22-03 23:09:55,20.750,0,79.250,0,0,0,0,90320,2295330,4512583680,11658018816,62976000,3654582272,2016,28232
22-03 23:09:56,21.092,0.248,78.660,0,0,0,57344,89445,2260260,4512583680,11658018816,62976000,3654582272,2016,28232
22-03 23:09:57,20.500,0.250,79,0.250,0,0,40960,89127,2268919,4512583680,11658018816,62988288,3654569984,2016,28232
22-03 23:09:58,21.040,0.248,78.713,0,0,0,0,89843,2286672,4512567296,11658018816,62988288,3654586368,2016,28232
22-03 23:09:59,23.250,1,75.750,0,0,0,143360,91402,2319549,4512968704,11657605120,63000576,3654586368,2016,28232
22-03 23:10:00,20.750,0,79.250,0,0,0,0,89327,2251457,4512935936,11657637888,63000576,3654586368,2016,28232
22-03 23:10:01,20.844,0.248,78.908,0,0,0,0,90536,2295330,4512935936,11657637888,63000576,3654586368,2016,28232
22-03 23:10:02,20.948,0,78.803,0.249,0,0,45056,88853,2243773,4512935936,11657637888,63008768,3654578176,2016,28232
22-03 23:10:03,21.040,0,78.960,0,0,0,0,90483,2303405,4512927744,11657637888,63008768,3654586368,2016,28232
22-03 23:10:04,20.352,0,79.397,0.251,0,0,45056,91350,2313133,4513300480,11657256960,63016960,3654586368,2016,28232
22-03 23:10:05,20.844,0.248,78.908,0,0,0,0,90072,2294747,4513300480,11657256960,63016960,3654586368,2016,28232
22-03 23:10:06,20.500,0,79.500,0,0,0,0,91428,2312063,4513292288,11657256960,63016960,3654594560,2016,28232
22-03 23:10:07,20.948,0,79.052,0,0,0,12288,88847,2252186,4513292288,11657256960,63025152,3654586368,2016,28232
22-03 23:10:08,20.896,0.249,78.856,0,0,0,0,89898,2268628,4513284096,11657256960,63025152,3654594560,2016,28232
22-03 23:10:09,20.500,0.250,79,0.250,0,0,77824,92445,2277576,4513275904,11657256960,63033344,3654594560,2016,28232
22-03 23:10:10,20.792,0.248,78.960,0,0,0,0,90851,2303988,4513275904,11657256960,63033344,3654594560,2016,28232
22-03 23:10:11,20.551,0,79.449,0,0,0,0,89394,2277431,4513275904,11657256960,63033344,3654594560,2016,28232
22-03 23:10:12,21.535,0.495,77.970,0,0,0,16384,95511,2303551,4513271808,11657256960,63041536,3654590464,2016,28232
22-03 23:10:13,20.500,0,79.500,0,0,0,0,91257,2303988,4513263616,11657256960,63041536,3654598656,2016,28232
22-03 23:10:14,20.896,0,78.856,0.249,0,0,16384,90477,2286089,4513255424,11657256960,63049728,3654598656,2016,28232
22-03 23:10:15,20.750,0,79.250,0,0,0,0,90132,2294747,4513255424,11657256960,63049728,3654598656,2016,28232
22-03 23:10:16,20.500,0.250,79.250,0,0,0,0,89856,2278501,4513255424,11657256960,63049728,3654598656,2016,28232
22-03 23:10:17,20.352,0,79.648,0,0,0,4096,91688,2321695,4513255424,11657256960,63049728,3654598656,2016,28232
22-03 23:10:18,20.896,0.249,78.856,0,0,0,28672,88119,2234141,4513247232,11657256960,63057920,3654598656,2016,28232
22-03 23:10:19,23.940,0,75.810,0.249,0,0,53248,93906,2347278,4512473088,11658018816,63066112,3654602752,2048,28232
22-03 23:10:20,20.647,0.249,79.104,0,0,0,0,91974,2312063,4512473088,11658018816,63066112,3654602752,2048,28232
22-03 23:10:21,20.647,0.249,79.104,0,0,0,0,90351,2294602,4512473088,11658018816,63066112,3654602752,2048,28232
22-03 23:10:22,20.948,0,79.052,0,0,0,0,89078,2252373,4512473088,11658018816,63066112,3654602752,2048,28232
22-03 23:10:23,20.250,0.250,79.500,0,0,0,53248,89518,2277521,4512468992,11658018816,63074304,3654598656,2048,28232
22-03 23:10:24,20.647,0,78.856,0.498,0,0,16384,90831,2303405,4512456704,11658018816,63082496,3654602752,2048,28232
22-03 23:10:25,20.698,0.249,79.052,0,0,0,0,88757,2260553,4512456704,11658018816,63082496,3654602752,2048,28232
22-03 23:10:26,21,0,79,0,0,0,0,88605,2225628,4512456704,11658018816,63082496,3654602752,2048,28232
22-03 23:10:27,20.698,0,79.302,0,0,0,16384,91139,2294893,4512456704,11658018816,63082496,3654602752,2048,28232
22-03 23:10:28,21.092,0.248,78.660,0,0,0,0,90849,2287159,4512452608,11658018816,63082496,3654606848,2048,28232
22-03 23:10:29,21.092,0.248,78.412,0.248,0,0,45056,89053,2260115,4512436224,11658018816,63098880,3654606848,2048,28232
22-03 23:10:30,20.948,0,79.052,0,0,0,0,87564,2225483,4512436224,11658018816,63098880,3654606848,2048,28232
22-03 23:10:31,20.948,0,79.052,0,0,0,0,89777,2295185,4512432128,11658018816,63098880,3654610944,2048,28232
22-03 23:10:32,21.197,0.249,78.554,0,0,0,77824,90791,2287208,4512432128,11658018816,63098880,3654610944,2048,28232
22-03 23:10:33,21.340,0.248,78.412,0,0,0,0,89267,2260115,4512432128,11658018816,63098880,3654610944,2048,28232
22-03 23:10:34,22.030,0.248,77.475,0.248,0,0,36864,100439,2390568,4512423936,11658018816,63107072,3654610944,2048,28232
22-03 23:10:35,21.446,0,78.554,0,0,0,53248,96882,2364101,4512419840,11658018816,63107072,3654615040,2048,28232
22-03 23:10:36,20.698,0.249,79.052,0,0,0,0,89667,2294602,4512419840,11658018816,63107072,3654615040,2048,28232
22-03 23:10:37,21.535,0,78.218,0.248,0,0,45056,86996,2208896,4512419840,11658018816,63115264,3654606848,2048,28232
22-03 23:10:38,20.750,0,79.250,0,0,0,0,88974,2251644,4512411648,11658018816,63115264,3654615040,2048,28232
22-03 23:10:39,21.197,0,78.803,0,0,0,49152,90762,2294747,4512403456,11658018816,63123456,3654615040,2048,28232
22-03 23:10:40,21.092,0.248,78.660,0,0,0,24576,92604,2330449,4512403456,11658018816,63123456,3654615040,2048,28232
22-03 23:10:41,20.948,0.249,78.803,0,0,0,0,92622,2329469,4512403456,11658018816,63123456,3654615040,2048,28232
22-03 23:10:42,20.449,0,79.302,0.249,0,0,16384,89361,2260116,4512399360,11658018816,63131648,3654610944,2048,28232
22-03 23:10:43,20.896,0.498,78.607,0,0,0,0,90685,2254427,4512382976,11658018816,63131648,3654627328,2048,28235
22-03 23:10:44,20.596,0.496,78.908,0,0,0,0,90123,2294602,4512382976,11658018816,63131648,3654627328,2048,28235
22-03 23:10:45,20.802,0.251,78.947,0,0,0,16384,89061,2260260,4512382976,11658018816,63139840,3654619136,2048,28235
22-03 23:10:46,20.647,0.249,79.104,0,0,0,0,90662,2303988,4512374784,11658018816,63139840,3654627328,2048,28233
22-03 23:10:47,21.144,0,78.607,0.249,0,0,77824,90272,2287063,4512370688,11658018816,63148032,3654623232,2048,28233
22-03 23:10:48,21.340,0,78.660,0,0,0,0,89562,2260199,4512370688,11658018816,63148032,3654623232,2048,28233
22-03 23:10:49,22.166,0.504,77.330,0,0,0,36864,93839,2355936,4513005568,11657383936,63148032,3654623232,2048,28233
22-03 23:10:50,20.551,0,79.449,0,0,0,0,91024,2303405,4512878592,11657510912,63148032,3654623232,2048,28232
22-03 23:10:51,20.500,0.250,79.250,0,0,0,16384,91412,2329234,4512866304,11657510912,63156224,3654627328,2048,28232
22-03 23:10:52,20.647,0.249,78.856,0.249,0,0,57344,91758,2322082,4512862208,11657510912,63164416,3654623232,2048,28232
22-03 23:10:53,20.698,0,79.302,0,0,0,0,91323,2320721,4512858112,11657510912,63164416,3654627328,2048,28232
22-03 23:10:54,20.844,0.248,78.908,0,0,0,0,89658,2277431,4512858112,11657510912,63164416,3654627328,2048,28232
22-03 23:10:55,20.750,0,79.250,0,0,0,0,88757,2252040,4512858112,11657510912,63164416,3654627328,2048,28231
22-03 23:10:56,20.750,0,79,0.250,0,0,16384,89850,2285944,4512849920,11657510912,63172608,3654627328,2048,28231
22-03 23:10:57,20.500,0,79.500,0,0,0,12288,90012,2286380,4512833536,11657510912,63180800,3654635520,2048,28231
22-03 23:10:58,20.500,0.250,79.250,0,0,0,20480,89038,2252040,4512833536,11657510912,63180800,3654635520,2048,28231
22-03 23:10:59,23.750,0.500,75.750,0,0,0,0,91991,2341987,4513357824,11656986624,63180800,3654635520,2048,28231
22-03 23:11:00,21.144,0.249,78.607,0,0,0,0,88313,2237677,4513341440,11657003008,63180800,3654635520,2048,28231
22-03 23:11:01,20.647,0.249,78.856,0.249,0,0,32768,92363,2329817,4513333248,11657003008,63188992,3654635520,2048,28231
22-03 23:11:02,22.222,0.988,76.790,0,0,0,102400,90946,2278511,4513320960,11657003008,63197184,3654639616,2080,28231
22-03 23:11:03,21.340,0,78.660,0,0,0,0,91728,2312063,4513320960,11657003008,63197184,3654639616,2080,28231
22-03 23:11:04,20.500,0,79.500,0,0,0,28672,90341,2287159,4513320960,11657003008,63197184,3654639616,2080,28231
22-03 23:11:05,21.092,0.248,78.660,0,0,0,0,87639,2234141,4513320960,11657003008,63197184,3654639616,2080,28231
22-03 23:11:06,21.040,0.248,78.713,0,0,0,0,90675,2303405,4513320960,11657003008,63197184,3654639616,2080,28231
22-03 23:11:07,20.750,0,79,0.250,0,0,49152,88766,2260844,4513312768,11657003008,63205376,3654639616,2080,28231
22-03 23:11:08,20.596,0.496,78.908,0,0,0,61440,91545,2320721,4513304576,11657003008,63213568,3654639616,2080,28231
22-03 23:11:09,20.352,0,79.648,0,0,0,0,89128,2268773,4513304576,11657003008,63213568,3654639616,2080,28231
22-03 23:11:10,21.092,0,78.908,0,0,0,147456,91189,2312646,4513304576,11657003008,63213568,3654639616,2080,28231
22-03 23:11:11,20.551,0,79.449,0,0,0,0,89814,2277431,4513304576,11657003008,63213568,3654639616,2080,28231
22-03 23:11:12,20.151,0,79.597,0.252,0,0,16384,87009,2199697,4513288192,11657003008,63221760,3654647808,2080,28231
22-03 23:11:13,20.844,0.248,78.908,0,0,0,0,91406,2312646,4513288192,11657003008,63221760,3654647808,2080,28231
22-03 23:11:14,20.750,0,79.250,0,0,0,28672,89718,2285944,4513280000,11657003008,63229952,3654647808,2080,28231
22-03 23:11:15,20.250,0.250,79.500,0,0,0,0,87573,2225628,4513280000,11657003008,63229952,3654647808,2080,28231
22-03 23:11:16,21.040,0.248,78.713,0,0,0,8192,89544,2269698,4513280000,11657003008,63229952,3654647808,2080,28231
22-03 23:11:17,20.698,0.249,78.803,0.249,0,0,20480,91761,2313182,4513271808,11657003008,63238144,3654647808,2080,28231
22-03 23:11:18,20.698,0,79.302,0,0,0,0,91303,2312063,4513267712,11657003008,63238144,3654651904,2080,28231
22-03 23:11:19,21.750,0.750,77.500,0,0,0,77824,91195,2312646,4513132544,11657129984,63246336,3654651904,2080,28231
