"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_65536_1_run.csv",,,,"Date:","24 Mar 2020 12:47:44 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
24-03 13:05:14,24.938,0.249,74.813,0,0,0,4247552,14569,347674,6565552128,374648832,57188352,14795694080,2208,22296
24-03 13:05:15,24.439,0.499,74.813,0.249,0,0,3764224,14490,355355,6565548032,374648832,57196544,14795689984,2208,22296
24-03 13:05:16,24.372,0,75.628,0,0,0,4194304,13781,347280,6565543936,374648832,57196544,14795694080,2208,22296
24-03 13:05:17,24.060,0.501,75.439,0,0,0,4194304,14070,355355,6565543936,374648832,57196544,14795694080,2208,22296
24-03 13:05:18,24.311,0.251,75.439,0,0,0,4194304,14091,346697,6565543936,374648832,57196544,14795694080,2208,22296
24-03 13:05:19,24.190,0.748,75.062,0,0,0,4222976,14586,347426,6565543936,374648832,57204736,14795685888,2208,22296
24-03 13:05:20,24.250,1.250,70.250,4.250,0,0,93147136,14683,355397,6567395328,372785152,57212928,14795689984,2208,22296
24-03 13:05:21,25,1.515,59.848,13.636,0,0,291966976,13862,346697,6565568512,374603776,57212928,14795698176,2208,22296
24-03 13:05:22,23.810,0.752,75.439,0,0,0,4194304,13781,347280,6565568512,374603776,57212928,14795698176,2208,22296
24-03 13:05:23,24.500,0.250,75.250,0,0,0,4194304,13731,346697,6565568512,374603776,57212928,14795698176,2208,22296
24-03 13:05:24,26.448,0.252,73.300,0,0,0,4280320,14120,355462,6564974592,375230464,57221120,14795657216,2208,22296
24-03 13:05:25,24,0.750,75.250,0,0,0,4214784,14487,347767,6564917248,375238656,57229312,14795698176,2208,22296
24-03 13:05:26,24.060,0.501,75.439,0,0,0,3788800,14571,346697,6564917248,375238656,57229312,14795698176,2208,22296
24-03 13:05:27,24.500,0.250,75.250,0,0,0,4194304,14631,355210,6564917248,375238656,57229312,14795698176,2208,22296
24-03 13:05:28,24.250,0.500,75.250,0,0,0,4194304,14621,338767,6564917248,375238656,57229312,14795698176,2208,22296
24-03 13:05:29,24.750,0.500,74.500,0.250,0,0,4239360,15106,356329,6564909056,375238656,57237504,14795698176,2208,22296
24-03 13:05:30,24.121,0.251,75.628,0,0,0,4214784,14355,346697,6564900864,375238656,57245696,14795698176,2208,22296
24-03 13:05:31,24.060,0.501,75.439,0,0,0,3670016,13901,347280,6564900864,375238656,57245696,14795698176,2208,22296
24-03 13:05:32,24.250,0.500,75.250,0,0,0,4194304,14055,346697,6564900864,375238656,57245696,14795698176,2208,22296
24-03 13:05:33,24.627,0.498,74.876,0,0,0,4194304,14136,355355,6564900864,375238656,57245696,14795698176,2208,22296
24-03 13:05:34,24.439,0.499,75.062,0,0,0,4194304,13990,347387,6564864000,375271424,57245696,14795702272,2208,22296
24-03 13:05:35,23.929,0.252,75.567,0.252,0,0,3178496,14637,346697,6564851712,375271424,57262080,14795698176,2208,22296
24-03 13:05:36,24.250,0.750,73.750,1.250,0,0,37601280,14916,355355,6567829504,372289536,57262080,14795702272,2208,22296
24-03 13:05:37,24.688,0.748,69.077,5.486,0,0,111550464,14781,347767,6565171200,374943744,57262080,14795706368,2208,22296
24-03 13:05:38,24.060,0.501,75.439,0,0,0,4194304,13671,346697,6565003264,375107584,57262080,14795710464,2208,22296
24-03 13:05:39,24.250,0.500,75.250,0,0,0,3670016,13820,346804,6565003264,375107584,57262080,14795710464,2208,22296
24-03 13:05:40,24.500,0.250,75,0.250,0,0,4214784,14540,355938,6565003264,375107584,57270272,14795702272,2208,22296
24-03 13:05:41,24.311,0.251,75.439,0,0,0,4194304,14151,346697,6564995072,375107584,57270272,14795710464,2208,22296
24-03 13:05:42,23.869,0.251,75.879,0,0,0,4218880,14520,355445,6564995072,375107584,57270272,14795710464,2208,22296
24-03 13:05:43,24.060,0.752,75.188,0,0,0,4194304,13922,338622,6564995072,375107584,57270272,14795710464,2208,22296
24-03 13:05:44,24.688,0.499,74.813,0,0,0,3702784,15348,356329,6564986880,375107584,57278464,14795710464,2208,22296
24-03 13:05:45,24.372,0.251,75.377,0,0,0,4280320,14571,346697,6565105664,374980608,57286656,14795710464,2208,22296
24-03 13:05:46,24.500,0.250,75.250,0,0,0,4194304,14261,347280,6565105664,374980608,57286656,14795710464,2208,22296
24-03 13:05:47,24.500,0.250,75.250,0,0,0,4194304,14610,355355,6565105664,374980608,57286656,14795710464,2208,22296
24-03 13:05:48,24.060,0.501,75.439,0,0,0,4194304,13857,346697,6565105664,374980608,57286656,14795710464,2208,22296
24-03 13:05:49,24.250,0.500,75,0.250,0,0,3682304,14412,347955,6565097472,374980608,57294848,14795710464,2208,22296
24-03 13:05:50,24.500,0.250,75.250,0,0,0,4214784,13731,346697,6565085184,374980608,57303040,14795714560,2208,22296
24-03 13:05:51,24,0.750,75.250,0,0,0,4194304,13791,346697,6565085184,374980608,57303040,14795714560,2208,22296
24-03 13:05:52,24.121,1.256,63.819,10.804,0,0,207912960,14180,355938,6566232064,373833728,57303040,14795714560,2208,22296
24-03 13:05:53,24.181,1.008,66.751,8.060,0,0,176496640,13797,346697,6564921344,375144448,57303040,14795714560,2208,22296
24-03 13:05:54,25.126,1.005,73.869,0,0,0,4280320,13961,346846,6564679680,375382016,57311232,14795710464,2208,22296
24-03 13:05:55,24.250,0.500,75,0.250,0,0,3690496,13901,347322,6564532224,375525376,57319424,14795706368,2208,22296
24-03 13:05:56,24.439,0.249,75.312,0,0,0,4194304,14394,355355,6564524032,375525376,57319424,14795714560,2208,22296
24-03 13:05:57,24.060,0.501,75.439,0,0,0,4194304,13791,346697,6564524032,375525376,57319424,14795714560,2208,22296
24-03 13:05:58,24.561,0.251,75.188,0,0,0,4194304,14261,347280,6564524032,375525376,57319424,14795714560,2208,22296
24-03 13:05:59,24.311,0.501,75.188,0,0,0,4259840,15564,356371,6564507648,375525376,57331712,14795718656,2208,22296
24-03 13:06:00,24.311,0.251,75.188,0.251,0,0,3723264,14715,346697,6564507648,375525376,57344000,14795706368,2208,22296
24-03 13:06:01,26.566,1.253,72.180,0,0,4096,4194304,14361,347767,6564798464,375218176,57344000,14795722752,2208,22296
24-03 13:06:02,25.063,0.251,74.687,0,0,0,3223552,14251,354184,6564831232,375185408,57344000,14795722752,2208,22296
24-03 13:06:03,24.439,0.249,75.312,0,0,0,4263936,14070,355355,6564831232,375185408,57344000,14795722752,2208,22296
24-03 13:06:04,24.121,0.503,75.377,0,0,0,4222976,14231,347387,6564855808,375152640,57352192,14795722752,2208,22296
24-03 13:06:05,24.439,0.499,74.813,0.249,0,0,4214784,13731,346697,6564855808,375152640,57360384,14795714560,2208,22296
24-03 13:06:06,24.060,0.501,75.439,0,0,0,4194304,14136,355355,6564847616,375152640,57360384,14795722752,2208,22296
24-03 13:06:07,24.311,0.251,75.439,0,0,0,4243456,13967,347280,6564847616,375152640,57360384,14795722752,2208,22296
24-03 13:06:08,24.372,1.005,67.588,7.035,0,0,149159936,16039,348938,6565122048,374865920,57360384,14795735040,2208,22299
24-03 13:06:09,24.250,0.250,75.250,0.250,0,0,4173824,14404,355501,6565023744,374964224,57368576,14795726848,2208,22299
24-03 13:06:10,24.250,0.750,75,0,0,0,4214784,13907,347280,6565003264,374964224,57376768,14795739136,2208,22299
24-03 13:06:11,24.250,0.500,75.250,0,0,0,4194304,13791,346697,6565003264,374964224,57376768,14795739136,2208,22299
24-03 13:06:12,24.311,0.251,75.439,0,0,0,4194304,14070,355355,6565003264,374964224,57376768,14795739136,2208,22299
24-03 13:06:13,24.378,0.995,74.627,0,0,0,3743744,14436,347767,6565003264,374964224,57376768,14795739136,2208,22297
24-03 13:06:14,24.750,0.500,74.750,0,0,0,4288512,14470,347632,6564999168,374964224,57384960,14795735040,2208,22297
24-03 13:06:15,24.500,0.250,75,0.250,0,0,4288512,14151,355210,6564995072,374964224,57393152,14795730944,2240,22297
24-03 13:06:16,24.500,0.250,75.250,0,0,0,4194304,14600,347425,6564990976,374964224,57393152,14795735040,2240,22297
24-03 13:06:17,24.190,0.748,75.062,0,0,0,4194304,14211,346697,6564990976,374964224,57393152,14795735040,2240,22297
24-03 13:06:18,24,0.750,75.250,0,0,0,3764224,14822,355355,6564990976,374964224,57393152,14795735040,2240,22297
24-03 13:06:19,24.750,0.250,75,0,0,0,4210688,14175,347426,6564986880,374964224,57401344,14795730944,2240,22296
24-03 13:06:20,24.688,0.249,74.813,0.249,0,0,4214784,13995,346697,6564974592,374964224,57409536,14795735040,2240,22296
24-03 13:06:21,24,0.750,75.250,0,0,0,4194304,14070,355355,6564974592,374964224,57409536,14795735040,2240,22296
24-03 13:06:22,24.060,0.501,75.439,0,0,0,4194304,13781,347280,6564974592,374964224,57409536,14795735040,2240,22296
24-03 13:06:23,24.060,0.501,75.439,0,0,0,4194304,14070,355355,6564974592,374964224,57409536,14795735040,2240,22296
24-03 13:06:24,27.089,1.013,54.937,16.962,0,0,330752000,13829,346846,6567976960,371953664,57417728,14795735040,2208,22296
24-03 13:06:25,24.060,0.752,71.930,3.258,0,0,56971264,14007,347767,6565113856,374804480,57425920,14795739136,2208,22296
24-03 13:06:26,24.500,0.250,75.250,0,0,0,3670016,13731,346697,6565109760,374804480,57425920,14795743232,2208,22296
24-03 13:06:27,24.190,0.748,75.062,0,0,0,4194304,13791,346697,6565109760,374804480,57425920,14795743232,2208,22296
24-03 13:06:28,24.439,0.499,75.062,0,0,0,4194304,14240,355938,6565109760,374804480,57425920,14795743232,2208,22296
24-03 13:06:29,24.121,0.503,75.377,0,0,0,4227072,14745,347671,6565101568,374804480,57434112,14795743232,2208,22296
24-03 13:06:30,24.372,0.251,75.377,0,0,0,4214784,14289,346697,6565093376,374804480,57442304,14795743232,2208,22296
24-03 13:06:31,24.439,0.748,74.813,0,0,0,3670016,14726,355938,6565093376,374804480,57442304,14795743232,2208,22296
24-03 13:06:32,24.060,0.501,75.439,0,0,0,4194304,14541,346697,6565093376,374804480,57442304,14795743232,2208,22296
24-03 13:06:33,24.190,0.499,75.312,0,0,0,4194304,14151,346697,6565093376,374804480,57442304,14795743232,2208,22296
24-03 13:06:34,24.561,0,75.188,0.251,0,0,4206592,14350,347387,6565089280,374804480,57450496,14795739136,2208,22296
24-03 13:06:35,24.250,0.500,75.250,0,0,0,4214784,14196,355397,6565076992,374804480,57458688,14795743232,2208,22296
24-03 13:06:36,24.311,0.251,75.439,0,0,0,4194304,13911,346697,6565076992,374804480,57458688,14795743232,2208,22296
24-03 13:06:37,24.250,0.500,75.250,0,0,0,3670016,14346,356425,6565076992,374804480,57458688,14795743232,2208,22296
24-03 13:06:38,24.311,0.251,75.439,0,0,0,4194304,13671,346697,6565076992,374804480,57458688,14795743232,2208,22296
24-03 13:06:39,24.060,0.501,75.439,0,0,0,4206592,13841,346804,6565076992,374804480,57466880,14795735040,2208,22296
24-03 13:06:40,24.311,1.003,66.917,7.769,0,0,145326080,13847,347280,6565351424,374509568,57475072,14795747328,2208,22296
24-03 13:06:41,24.060,0.752,75.188,0,0,0,4194304,13731,346697,6565220352,374640640,57475072,14795747328,2208,22296
24-03 13:06:42,24.060,0.251,75.689,0,0,0,3670016,14490,355355,6565220352,374640640,57475072,14795747328,2208,22296
24-03 13:06:43,24,0.750,75.250,0,0,0,4194304,14873,347280,6565220352,374640640,57475072,14795747328,2208,22296
24-03 13:06:44,24.688,0.249,74.813,0.249,0,0,4227072,15274,347632,6565212160,374640640,57483264,14795747328,2208,22296
24-03 13:06:45,24.250,0.750,75,0,0,0,4276224,14571,346697,6565076992,374767616,57491456,14795747328,2208,22296
24-03 13:06:46,24.311,0.251,75.439,0,0,0,4194304,14261,347370,6565076992,374767616,57491456,14795747328,2208,22296
24-03 13:06:47,24.750,0.250,75,0,0,0,3670016,14640,355355,6565076992,374767616,57491456,14795747328,2208,22296
24-03 13:06:48,24.500,0,75.500,0,0,0,4218880,13731,346697,6565076992,374767616,57491456,14795747328,2208,22296
24-03 13:06:49,24.121,0.503,75.377,0,0,0,4210688,14051,347874,6565064704,374767616,57499648,14795751424,2208,22296
24-03 13:06:50,23.869,0.503,75.377,0.251,0,0,4227072,13731,346697,6565056512,374767616,57507840,14795751424,2208,22296
24-03 13:06:51,24.688,0.249,75.062,0,0,0,4194304,14343,346697,6565052416,374767616,57507840,14795755520,2208,22296
24-03 13:06:52,24.250,0.500,75.250,0,0,0,4194304,14261,347280,6565052416,374767616,57507840,14795755520,2208,22296
24-03 13:06:53,24.311,0.251,75.439,0,0,0,3747840,14151,346697,6565052416,374767616,57507840,14795755520,2208,22296
24-03 13:06:54,26.434,0.748,72.818,0,0,0,4292608,13781,346804,6564917248,374894592,57516032,14795755520,2208,22296
24-03 13:06:55,24.561,0,75.188,0.251,0,0,4214784,14180,355938,6564913152,374894592,57524224,14795751424,2208,22296
24-03 13:06:56,24.433,1.511,52.897,21.159,0,0,382345216,13995,346697,6564745216,375054336,57524224,14795759616,2208,22296
24-03 13:06:57,24.876,0.249,74.876,0,0,0,4161536,13731,346697,6564745216,375054336,57524224,14795759616,2208,22296
24-03 13:06:58,23.869,0.754,75.377,0,0,0,4194304,13781,347280,6564745216,375054336,57524224,14795759616,2208,22296
24-03 13:06:59,25.750,1,73.250,0,0,0,4370432,14554,356332,6564831232,374960128,57532416,14795759616,2240,22296
24-03 13:07:00,24.439,0.499,75.062,0,0,0,3690496,14229,346697,6564831232,374960128,57540608,14795751424,2240,22296
24-03 13:07:01,26.952,1.259,71.788,0,0,0,4194304,14651,351718,6564827136,374956032,57540608,14795759616,2208,22296
24-03 13:07:02,25,0,75,0,0,0,4194304,14381,350209,6564823040,374960128,57540608,14795759616,2208,22296
24-03 13:07:03,24.250,0.500,75.250,0,0,0,4194304,13731,346697,6564823040,374960128,57540608,14795759616,2208,22296
24-03 13:07:04,24.060,0.251,75.439,0.251,0,0,4210688,14638,356045,6564941824,374833152,57548800,14795759616,2208,22296
24-03 13:07:05,24.876,0.498,74.627,0,0,0,4214784,14217,346697,6564941824,374833152,57556992,14795751424,2208,22296
24-03 13:07:06,24.060,0.501,75.439,0,0,0,3670016,14151,346697,6564933632,374833152,57556992,14795759616,2208,22296
24-03 13:07:07,24.439,0.499,75.062,0,0,0,4194304,14232,347280,6564933632,374833152,57556992,14795759616,2208,22296
24-03 13:07:08,24.250,0.500,75.250,0,0,0,4194304,16710,357897,6564933632,374833152,57556992,14795759616,2240,22300
24-03 13:07:09,24.439,0.499,74.813,0.249,0,0,4235264,13880,346846,6564950016,374800384,57565184,14795767808,2240,22300
24-03 13:07:10,24.250,0.500,75.250,0,0,0,4214784,13916,347280,6564954112,374800384,57573376,14795755520,2240,22298
24-03 13:07:11,24.121,0.251,75.628,0,0,0,3670016,14262,355421,6564950016,374800384,57573376,14795759616,2240,22297
24-03 13:07:12,24.433,1.008,68.514,6.045,0,0,150560768,13863,346697,6565044224,374706176,57573376,14795759616,2240,22297
24-03 13:07:13,24.876,0.249,74.876,0,0,0,4194304,14121,347893,6565044224,374706176,57573376,14795759616,2240,22297
24-03 13:07:14,24.372,0.251,75.377,0,0,0,4198400,14788,356290,6565040128,374706176,57573376,14795763712,2240,22297
24-03 13:07:15,24,0.750,75,0.250,0,0,4325376,14151,346697,6565019648,374706176,57589760,14795767808,2240,22297
24-03 13:07:16,24.688,0.249,75.062,0,0,0,3670016,14282,338622,6565019648,374706176,57589760,14795767808,2240,22297
24-03 13:07:17,24.311,0.251,75.439,0,0,0,4255744,14550,355355,6565019648,374706176,57589760,14795767808,2240,22297
24-03 13:07:18,24,0.750,75.250,0,0,0,4194304,14217,346697,6565019648,374706176,57589760,14795767808,2240,22297
24-03 13:07:19,24.060,0.501,75.439,0,0,0,4194304,13901,347387,6565019648,374706176,57589760,14795767808,2240,22297
24-03 13:07:20,24.311,0.251,75.439,0,0,0,4231168,14400,355355,6565019648,374706176,57597952,14795759616,2240,22297
24-03 13:07:21,24.439,0.499,75.062,0,0,0,4194304,13889,346697,6565011456,374706176,57597952,14795767808,2240,22297
24-03 13:07:22,24.561,0.251,75.188,0,0,0,3670016,14512,355938,6565011456,374706176,57597952,14795767808,2240,22296
24-03 13:07:23,24.378,0.746,74.876,0,0,0,4194304,13791,346697,6565011456,374706176,57597952,14795767808,2240,22296
24-03 13:07:24,26.617,0.995,72.139,0.249,0,0,4280320,13769,346804,6564892672,374824960,57606144,14795759616,2240,22296
24-03 13:07:25,23.940,0.998,75.062,0,0,0,4214784,14139,347767,6565117952,374579200,57614336,14795771904,2240,22294
24-03 13:07:26,24.250,0.500,75.250,0,0,0,4194304,14070,355355,6565117952,374579200,57614336,14795771904,2240,22294
24-03 13:07:27,24.372,0.754,69.849,5.025,0,0,104235008,13791,346697,6567276544,372420608,57614336,14795771904,2240,22294
24-03 13:07:28,23.990,1.768,60.354,13.889,0,0,283557888,13841,347280,6565306368,374390784,57614336,14795771904,2240,22294
24-03 13:07:29,24.060,0.501,75.439,0,0,0,3813376,14000,356145,6565306368,374390784,57622528,14795763712,2240,22294
24-03 13:07:30,24.060,0.501,75.439,0,0,0,4214784,14318,346842,6565285888,374390784,57630720,14795776000,2240,22294
24-03 13:07:31,24,0.500,75.500,0,0,0,4194304,14099,347280,6565285888,374390784,57630720,14795776000,2240,22294
24-03 13:07:32,24.190,0.499,75.312,0,0,0,4194304,14394,355355,6565285888,374390784,57630720,14795776000,2240,22294
24-03 13:07:33,23.929,0.252,75.819,0,0,0,4194304,13797,346697,6565285888,374390784,57630720,14795776000,2240,22294
24-03 13:07:34,24,0.500,75.500,0,0,0,4194304,14416,347387,6565285888,374390784,57630720,14795776000,2240,22294
24-03 13:07:35,24.250,0.250,75.250,0.250,0,0,3706880,14217,355210,6565269504,374390784,57647104,14795776000,2240,22294
24-03 13:07:36,24,0.750,75.250,0,0,0,4194304,14364,346842,6565269504,374390784,57647104,14795776000,2240,22294
24-03 13:07:37,24.250,0.250,75.500,0,0,0,4194304,13941,347767,6565269504,374390784,57647104,14795776000,2240,22294
24-03 13:07:38,24.561,0,75.439,0,0,0,4194304,14430,355355,6565269504,374390784,57647104,14795776000,2240,22294
24-03 13:07:39,24.311,0,75.689,0,0,0,4194304,14571,346804,6565269504,374390784,57647104,14795776000,2240,22294
24-03 13:07:40,24.190,0.499,75.062,0.249,0,0,3694592,14968,347280,6565257216,374390784,57655296,14795780096,2240,22294
24-03 13:07:41,24.750,0,75.250,0,0,0,4194304,14550,355355,6565257216,374390784,57655296,14795780096,2240,22294
24-03 13:07:42,23.940,0.748,75.312,0,0,0,4194304,13887,346787,6565257216,374390784,57655296,14795780096,2240,22294
24-03 13:07:43,24.561,0.501,72.682,2.256,0,0,46981120,14261,347280,6565781504,373866496,57655296,14795780096,2240,22294
24-03 13:07:44,24.750,0.750,69.250,5.250,0,0,104751104,15172,356332,6565150720,374489088,57663488,14795780096,2240,22294
24-03 13:07:45,24.688,0,75.062,0.249,0,0,3739648,14637,346697,6565396480,374235136,57671680,14795780096,2240,22294
24-03 13:07:46,24.311,0.251,75.439,0,0,0,4194304,14681,347280,6565396480,374235136,57671680,14795780096,2240,22294
24-03 13:07:47,23.869,0.251,75.879,0,0,0,4194304,14697,346697,6565396480,374235136,57671680,14795780096,2240,22294
24-03 13:07:48,24.060,0.501,75.439,0,0,0,4194304,14151,346697,6565396480,374235136,57671680,14795780096,2240,22294
24-03 13:07:49,23.940,0.748,75.312,0,0,0,4222976,14111,347916,6565388288,374235136,57679872,14795780096,2240,22294
24-03 13:07:50,24.250,0.250,75.250,0.250,0,0,4231168,13731,346697,6565376000,374235136,57688064,14795784192,2240,22294
24-03 13:07:51,24.060,0.501,75.439,0,0,0,3145728,14130,355355,6565376000,374235136,57688064,14795784192,2240,22294
24-03 13:07:52,23.618,0.503,75.879,0,0,0,4194304,14261,347280,6565376000,374235136,57688064,14795784192,2240,22294
24-03 13:07:53,23.940,0.998,75.062,0,0,0,3670016,14151,346697,6565376000,374235136,57688064,14795784192,2240,22294
24-03 13:07:54,26.131,0.251,73.618,0,0,0,4325376,14619,346843,6564651008,374988800,57696256,14795747328,2208,22294
24-03 13:07:55,23.810,0.752,75.439,0,0,0,4214784,14270,356028,6564851712,374743040,57704448,14795784192,2208,22294
24-03 13:07:56,23.810,0.501,75.689,0,0,8192,4194304,13995,346697,6564851712,374743040,57720832,14795767808,2208,22294
24-03 13:07:57,24.060,0.501,75.439,0,0,0,4194304,13731,346697,6564827136,374743040,57720832,14795792384,2208,22294
24-03 13:07:58,24.250,0.250,75.500,0,0,0,3670016,14201,347280,6564827136,374743040,57720832,14795792384,2208,22294
24-03 13:07:59,24.937,0.756,62.972,11.335,0,0,220360704,14840,347632,6566825984,372744192,57720832,14795792384,2208,22294
24-03 13:08:00,24.121,0.754,64.322,10.804,0,0,170307584,15164,355355,6564896768,374644736,57745408,14795796480,2208,22294
24-03 13:08:01,26.884,1.256,71.859,0,0,0,4194304,14941,355242,6565502976,374038528,57745408,14795796480,2208,22294
24-03 13:08:02,24,0.500,75.500,0,0,0,4194304,13737,346697,6565404672,374136832,57745408,14795796480,2208,22294
24-03 13:08:03,24.060,0.251,75.689,0,0,0,4194304,13731,355210,6565404672,374136832,57745408,14795796480,2208,22294
24-03 13:08:04,24,0.750,75.250,0,0,0,3670016,14120,347532,6565400576,374136832,57745408,14795800576,2208,22294
24-03 13:08:05,24.121,0.251,75.628,0,0,0,4243456,14325,346697,6565318656,374202368,57761792,14795800576,2208,22294
24-03 13:08:06,24.250,0.250,75.500,0,0,0,4194304,14151,346697,6565314560,374202368,57761792,14795804672,2208,22294
24-03 13:08:07,24.688,0.249,75.062,0,0,0,4194304,14529,355793,6565314560,374202368,57761792,14795804672,2208,22294
24-03 13:08:08,24.250,0.250,75.500,0,0,0,4194304,14606,346842,6565314560,374202368,57761792,14795804672,2208,22294
24-03 13:08:09,24.250,0.500,75.250,0,0,0,3670016,14270,346804,6565314560,374202368,57761792,14795804672,2208,22294
24-03 13:08:10,24.121,0,75.628,0.251,0,0,4214784,14660,355938,6565306368,374202368,57769984,14795804672,2208,22294
24-03 13:08:11,23.869,0.503,75.628,0,0,0,4206592,14122,346697,6565298176,374202368,57778176,14795804672,2208,22294
24-03 13:08:12,23.559,0.752,75.689,0,0,0,4194304,13857,346697,6565298176,374202368,57778176,14795804672,2208,22294
24-03 13:08:13,24.060,0.501,75.439,0,0,0,4194304,15919,350008,6565289984,374202368,57778176,14795812864,2208,22297
24-03 13:08:14,24.250,0.500,75.250,0,0,0,3674112,14458,356290,6565289984,374202368,57778176,14795812864,2208,22297
24-03 13:08:15,24.181,0.756,67.758,7.305,0,0,149721088,13731,346697,6565380096,374104064,57786368,14795812864,2208,22297
24-03 13:08:16,24.250,0.250,75.500,0,0,0,4194304,13913,347280,6565380096,374104064,57786368,14795812864,2208,22297
24-03 13:08:17,24.060,0.501,75.439,0,0,0,4194304,14070,355355,6565380096,374104064,57786368,14795812864,2208,22297
24-03 13:08:18,24.060,0.501,75.439,0,0,0,3203072,13731,346739,6565371904,374104064,57794560,14795812864,2208,22297
24-03 13:08:19,24,0.500,75.500,0,0,0,4194304,14794,356045,6565376000,374087680,57794560,14795808768,2208,22295
24-03 13:08:20,23.810,0.752,75.188,0.251,0,0,4214784,15381,346739,6565367808,374087680,57802752,14795808768,2208,22295
24-03 13:08:21,24,0.500,75.500,0,0,0,4280320,14991,346697,6565363712,374087680,57802752,14795812864,2208,22295
24-03 13:08:22,24.060,0.501,75.439,0,0,0,3670016,14621,347280,6565363712,374087680,57802752,14795812864,2208,22295
24-03 13:08:23,24,0.500,75.500,0,0,0,4194304,13731,346697,6565363712,374087680,57802752,14795812864,2208,22295
24-03 13:08:24,26.131,0.503,73.367,0,0,0,4296704,14010,355462,6565449728,373997568,57810944,14795808768,2208,22295
24-03 13:08:25,23.810,0.501,75.439,0.251,0,0,4231168,14192,347767,6565474304,373960704,57819136,14795812864,2208,22294
24-03 13:08:26,24.311,0.251,75.439,0,0,0,4194304,14151,346697,6565474304,373960704,57819136,14795812864,2208,22294
24-03 13:08:27,24,0.500,75.500,0,0,0,3670016,14963,346697,6565474304,373960704,57819136,14795812864,2208,22294
24-03 13:08:28,23.810,0.501,75.689,0,0,0,4194304,15020,355938,6565470208,373960704,57819136,14795816960,2208,22294
24-03 13:08:29,24.561,0.251,75.188,0,0,0,4251648,14486,347632,6565462016,373960704,57827328,14795816960,2208,22294
24-03 13:08:30,23.559,0.752,75.439,0.251,0,0,4214784,14408,346697,6565462016,373960704,57835520,14795808768,2208,22294
24-03 13:08:31,24.242,1.263,56.818,17.677,0,0,335265792,14321,347280,6568239104,371175424,57835520,14795816960,2208,22294
24-03 13:08:32,24.439,0.499,72.319,2.743,0,0,56107008,14880,355355,6565490688,373923840,57835520,14795816960,2208,22294
24-03 13:08:33,23.929,0.252,75.819,0,0,0,3670016,13731,346697,6565490688,373923840,57835520,14795816960,2208,22294
24-03 13:08:34,24.250,0.250,75.500,0,0,0,4206592,14681,347387,6565486592,373923840,57843712,14795812864,2208,22294
24-03 13:08:35,23.618,0.754,75.377,0.251,0,0,4214784,15515,355355,6565474304,373923840,57851904,14795816960,2208,22294
24-03 13:08:36,24.439,0.748,74.813,0,0,0,4194304,14931,346697,6565470208,373923840,57851904,14795821056,2208,22294
24-03 13:08:37,24.561,0,75.439,0,0,0,4194304,14361,347767,6565470208,373923840,57851904,14795821056,2208,22294
24-03 13:08:38,24.250,0.500,75.250,0,0,0,3670016,14010,355355,6565470208,373923840,57851904,14795821056,2208,22294
24-03 13:08:39,24.311,0.251,75.439,0,0,0,4206592,13731,346804,6565470208,373923840,57860096,14795812864,2208,22294
24-03 13:08:40,24.060,0.752,75.188,0,0,0,4214784,14015,347322,6565576704,373796864,57868288,14795825152,2208,22294
24-03 13:08:41,24.121,0.251,75.628,0,0,0,4194304,14730,355355,6565576704,373796864,57868288,14795825152,2208,22294
24-03 13:08:42,24.121,0.251,75.628,0,0,0,4194304,14091,346697,6565576704,373796864,57868288,14795825152,2208,22294
24-03 13:08:43,24.250,0.500,75.250,0,0,0,3670016,14261,347280,6565576704,373796864,57868288,14795825152,2208,22294
24-03 13:08:44,24.311,0.251,75.188,0.251,0,0,4231168,14794,347632,6565572608,373796864,57876480,14795821056,2208,22294
24-03 13:08:45,24.181,0.252,75.567,0,0,0,4263936,14151,346697,6565560320,373796864,57884672,14795825152,2208,22294
24-03 13:08:46,24.378,0.746,74.876,0,0,0,4194304,14327,347280,6565560320,373796864,57884672,14795825152,2208,22294
24-03 13:08:47,24.121,0.754,67.588,7.538,0,0,150970368,14190,355355,6565462016,373895168,57884672,14795825152,2208,22294
24-03 13:08:48,24.311,0.501,75.188,0,0,0,4194304,13791,346697,6565462016,373895168,57884672,14795825152,2208,22294
24-03 13:08:49,24.250,0.750,75,0,0,0,4206592,14340,356532,6565453824,373895168,57892864,14795825152,2208,22294
24-03 13:08:50,23.750,0.750,75.250,0.250,0,0,4214784,13907,346697,6565449728,373895168,57901056,14795821056,2208,22294
24-03 13:08:51,23.929,0.504,75.567,0,0,0,3694592,14631,346697,6565445632,373895168,57901056,14795825152,2208,22294
24-03 13:08:52,24.190,0.748,75.062,0,0,0,4210688,15152,355938,6565445632,373895168,57901056,14795825152,2208,22294
24-03 13:08:53,24.311,0.251,75.439,0,0,0,4194304,14571,346697,6565441536,373895168,57901056,14795829248,2208,22294
24-03 13:08:54,26.065,0.752,73.183,0,0,0,4284416,13850,346846,6565244928,374079488,57909248,14795833344,2240,22294
