"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16384_4_run.csv",,,,"Date:","27 Mar 2020 22:29:16 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
27-03 22:46:04,24.190,0.249,75.561,0,0,0,53248,22823,546521,6635376640,4361990144,393703424,10344038400,2048,257015
27-03 22:46:05,28.607,1.244,70.149,0,0,0,0,22528,553319,6635503616,4361863168,393703424,10344038400,2048,257015
27-03 22:46:06,23.940,0.249,75.810,0,0,0,0,21468,545831,6635503616,4361863168,393703424,10344038400,2048,257015
27-03 22:46:07,24.250,0,75.500,0.250,0,0,12288,22128,546901,6635503616,4361863168,393703424,10344038400,2048,257015
27-03 22:46:08,23.618,0.251,76.131,0,0,0,0,22353,554489,6635503616,4361863168,393703424,10344038400,2048,257015
27-03 22:46:09,23.940,0.249,75.810,0,0,0,0,22157,545938,6635503616,4361863168,393703424,10344038400,2048,257015
27-03 22:46:10,24.439,0.249,75.312,0,0,0,32768,22387,547242,6635491328,4361863168,393703424,10344050688,2048,257015
27-03 22:46:11,24.439,0,75.561,0,0,0,0,21315,537173,6635491328,4361863168,393703424,10344050688,2048,257015
27-03 22:46:12,23.426,0,76.071,0.504,0,0,12288,22227,554489,6635491328,4361863168,393703424,10344050688,2048,257015
27-03 22:46:13,23.559,0.251,76.190,0,0,0,0,22058,546414,6635491328,4361863168,393703424,10344050688,2048,257015
27-03 22:46:14,24.439,0,75.561,0,0,0,0,22339,546019,6635491328,4361863168,393703424,10344050688,2048,257015
27-03 22:46:15,23.810,0.251,75.940,0,0,0,0,22039,554489,6635491328,4361863168,393703424,10344050688,2048,257015
27-03 22:46:16,24.439,0,75.561,0,0,0,32768,21578,546414,6635491328,4361863168,393707520,10344046592,2048,257017
27-03 22:46:17,24.060,0,75.689,0.251,0,0,53248,21999,554489,6635487232,4361863168,393707520,10344050688,2048,257015
27-03 22:46:18,24.060,0,75.940,0,0,0,0,21468,545831,6635487232,4361863168,393707520,10344050688,2048,257015
27-03 22:46:19,25.500,0.250,74.250,0,0,0,36864,22151,547008,6635024384,4362293248,393707520,10344083456,2048,257015
27-03 22:46:20,24.060,0,75.940,0,0,0,0,21873,554489,6635106304,4362244096,393707520,10344050688,2048,257015
27-03 22:46:21,24.318,0.248,75.434,0,0,0,40960,21948,545831,6635106304,4362244096,393707520,10344050688,2048,257015
27-03 22:46:22,23.869,0,75.879,0.251,0,0,61440,21998,546414,6635106304,4362244096,393707520,10344050688,2048,257015
27-03 22:46:23,23.750,0.250,76,0,0,0,0,22287,554489,6635106304,4362244096,393707520,10344050688,2048,257015
27-03 22:46:24,24.250,0,75.750,0,0,0,49152,21677,545980,6635106304,4362244096,393707520,10344050688,2048,257015
27-03 22:46:25,24.500,0,75.500,0,0,0,4096,21967,547242,6635102208,4362244096,393707520,10344054784,2048,257015
27-03 22:46:26,23.940,0.249,75.810,0,0,0,0,21528,545831,6635102208,4362244096,393707520,10344054784,2048,257015
27-03 22:46:27,23.869,0,75.879,0.251,0,0,12288,21933,554489,6635098112,4362244096,393711616,10344054784,2048,257015
27-03 22:46:28,24.129,0.249,75.622,0,0,0,0,22256,546414,6635098112,4362244096,393711616,10344054784,2048,257015
27-03 22:46:29,24.311,0,75.689,0,0,0,28672,22559,545938,6635098112,4362244096,393715712,10344050688,2048,257015
27-03 22:46:30,23.750,0.250,76,0,0,0,81920,22347,554489,6635094016,4362244096,393715712,10344054784,2048,257015
27-03 22:46:31,24.814,0,75.186,0,0,0,0,21444,529585,6635094016,4362244096,393715712,10344054784,2048,257015
27-03 22:46:32,23.678,0,76.322,0,0,0,0,22575,554489,6635094016,4362244096,393715712,10344054784,2048,257015
27-03 22:46:33,23.678,0,76.071,0.252,0,0,12288,22074,554344,6635094016,4362244096,393715712,10344054784,2048,257015
27-03 22:46:34,24.250,0,75.750,0,0,0,12288,22662,546705,6635094016,4362244096,393715712,10344054784,2048,257015
27-03 22:46:35,23.869,0,76.131,0,0,0,28672,21948,545831,6634958848,4362371072,393715712,10344062976,2048,257015
27-03 22:46:36,24.129,0.249,75.622,0,0,0,0,21954,545831,6634958848,4362371072,393715712,10344062976,2048,257015
27-03 22:46:37,23.869,0,76.131,0,0,0,0,22529,555072,6634958848,4362371072,393715712,10344062976,2048,257015
27-03 22:46:38,24.060,0,75.940,0,0,0,0,22014,545831,6634958848,4362371072,393715712,10344062976,2048,257015
27-03 22:46:39,23.940,0.249,75.561,0.249,0,0,16384,21686,545938,6634954752,4362371072,393719808,10344062976,2048,257015
27-03 22:46:40,24.561,0,75.439,0,0,0,36864,22246,555900,6634954752,4362371072,393719808,10344062976,2048,257015
27-03 22:46:41,24.060,0,75.940,0,0,0,0,21859,545831,6634954752,4362371072,393719808,10344062976,2048,257015
27-03 22:46:42,23.810,0,76.190,0,0,0,0,21807,554489,6634954752,4362371072,393719808,10344062976,2048,257015
27-03 22:46:43,23.869,0,76.131,0,0,0,0,22122,546901,6634954752,4362371072,393719808,10344062976,2048,257015
27-03 22:46:44,24.439,0,75.561,0,0,0,0,21486,545793,6634954752,4362371072,393719808,10344062976,2048,257015
27-03 22:46:45,24.060,0,75.689,0.251,0,0,16384,21719,545976,6634954752,4362371072,393719808,10344062976,2048,257015
27-03 22:46:46,23.426,0,76.322,0.252,0,0,69632,21239,537756,6635470848,4361854976,393719808,10344062976,2048,257016
27-03 22:46:47,23.810,0.251,75.940,0,0,0,65536,22287,554489,6635077632,4362244096,393719808,10344067072,2048,257015
27-03 22:46:48,23.940,0.249,75.810,0,0,0,0,22014,545921,6635077632,4362244096,393719808,10344067072,2048,257016
27-03 22:46:49,26.316,0.251,73.434,0,0,0,36864,22402,546563,6635724800,4361564160,393719808,10344099840,2048,257016
27-03 22:46:50,24.129,0.249,75.622,0,0,0,0,22206,545831,6635585536,4361736192,393719808,10344067072,2048,257016
27-03 22:46:51,24.121,0,75.879,0,0,0,45056,22407,554489,6635585536,4361736192,393719808,10344067072,2048,257016
27-03 22:46:52,23.810,0,75.940,0.251,0,0,49152,22124,546414,6635585536,4361736192,393719808,10344067072,2048,257016
27-03 22:46:53,24,0.250,75.750,0,0,0,0,21648,545873,6635585536,4361736192,393719808,10344067072,2048,257016
27-03 22:46:54,24,0.250,75.750,0,0,0,49152,21557,545938,6635585536,4361736192,393719808,10344067072,2048,257016
27-03 22:46:55,25.686,0.499,73.815,0,0,0,40960,21992,539071,6635782144,4361568256,393719808,10344038400,2048,257016
27-03 22:46:56,23.810,0.251,75.940,0,0,0,0,21468,545831,6635708416,4361609216,393719808,10344071168,2048,257016
27-03 22:46:57,23.485,0,76.263,0.253,0,0,28672,22080,545831,6635708416,4361609216,393719808,10344071168,2048,257016
27-03 22:46:58,24,0,76,0,0,0,0,22064,546414,6635708416,4361609216,393719808,10344071168,2048,257016
27-03 22:46:59,24,0,75.750,0.250,0,0,53248,22625,545938,6635708416,4361609216,393719808,10344071168,2048,257016
27-03 22:47:00,23.426,0.252,76.322,0,0,0,0,22293,554489,6635708416,4361609216,393719808,10344071168,2048,257016
27-03 22:47:01,24.060,0,75.940,0,0,0,0,22058,546414,6635704320,4361609216,393719808,10344075264,2048,257016
27-03 22:47:02,23.810,0,75.940,0.251,0,0,16384,21195,537173,6635700224,4361609216,393723904,10344075264,2048,257016
27-03 22:47:03,23.750,0.250,76,0,0,0,0,21867,554489,6635700224,4361609216,393723904,10344075264,2048,257015
27-03 22:47:04,24.190,0.249,75.561,0,0,0,12288,21754,546521,6635700224,4361609216,393723904,10344075264,2048,257015
27-03 22:47:05,26.750,1,72.250,0,0,0,0,22528,553319,6635573248,4361736192,393723904,10344075264,2048,257015
27-03 22:47:06,23.810,0.251,75.940,0,0,0,81920,21954,545831,6635573248,4361736192,393723904,10344075264,2048,257015
27-03 22:47:07,23.940,0.249,75.561,0.249,0,0,16384,23302,555559,6635569152,4361736192,393728000,10344075264,2048,257015
27-03 22:47:08,23.869,0,76.131,0,0,0,0,22079,545831,6635569152,4361736192,393728000,10344075264,2048,257015
27-03 22:47:09,24.190,0.249,75.561,0,0,0,16384,22585,545938,6635569152,4361736192,393728000,10344075264,2048,257015
27-03 22:47:10,24.250,0,75.750,0,0,0,4096,22378,555900,6635565056,4361736192,393728000,10344079360,2048,257015
27-03 22:47:11,23.869,0,76.131,0,0,0,0,21588,545831,6635565056,4361736192,393728000,10344079360,2048,257015
27-03 22:47:12,24.439,0,75.312,0.249,0,0,12288,21468,545831,6635560960,4361736192,393732096,10344079360,2048,257015
27-03 22:47:13,23.810,0,76.190,0,0,0,0,21977,555072,6635560960,4361736192,393732096,10344079360,2048,257015
27-03 22:47:14,24.250,0,75.750,0,0,0,0,22011,546019,6635560960,4361736192,393732096,10344079360,2048,257015
27-03 22:47:15,24,0.250,75.750,0,0,0,28672,21528,554344,6635560960,4361736192,393732096,10344079360,2048,257015
27-03 22:47:16,23.232,0,76.768,0,0,0,12288,21917,546559,6635560960,4361736192,393732096,10344079360,2048,257015
27-03 22:47:17,24,0.250,75.500,0.250,0,0,32768,21528,545831,6635560960,4361736192,393732096,10344079360,2048,257015
27-03 22:47:18,24.060,0,75.940,0,0,0,0,22647,554489,6635560960,4361736192,393732096,10344079360,2048,257015
27-03 22:47:19,27.654,0.247,72.099,0,0,0,36864,23057,547008,6635151360,4362113024,393732096,10344112128,2080,257015
27-03 22:47:20,24.121,0,75.879,0,0,0,0,22902,545831,6635053056,4362244096,393732096,10344079360,2080,257015
27-03 22:47:21,23.940,0.249,75.810,0,0,0,0,21528,545831,6635053056,4362244096,393732096,10344079360,2080,257015
27-03 22:47:22,24.060,0,75.689,0.251,0,0,102400,21644,546414,6635048960,4362244096,393736192,10344079360,2080,257015
27-03 22:47:23,23.810,0,75.940,0.251,0,0,114688,21867,554489,6635044864,4362244096,393736192,10344083456,2080,257015
27-03 22:47:24,24.378,0,75.622,0,0,0,0,21644,545938,6635044864,4362244096,393736192,10344083456,2080,257015
27-03 22:47:25,24.250,0.250,75.500,0,0,0,4096,21973,547242,6635040768,4362244096,393736192,10344087552,2080,257015
27-03 22:47:26,23.810,0.251,75.940,0,0,0,0,21468,545831,6635036672,4362244096,393736192,10344091648,2080,257015
27-03 22:47:27,23.940,0.249,75.561,0.249,0,0,28672,21948,545831,6635036672,4362244096,393736192,10344091648,2080,257015
27-03 22:47:28,23.678,0,76.322,0,0,0,0,22463,555072,6635036672,4362244096,393736192,10344091648,2080,257015
27-03 22:47:29,24.060,0,75.940,0,0,0,28672,22557,545977,6635036672,4362244096,393736192,10344091648,2080,257015
27-03 22:47:30,24.060,0.251,75.689,0,0,0,0,21654,545831,6635036672,4362244096,393736192,10344091648,2080,257015
27-03 22:47:31,24.250,0,75.750,0,0,0,0,22188,546901,6635036672,4362244096,393736192,10344091648,2080,257015
27-03 22:47:32,23.367,0.503,75.879,0.251,0,0,12288,22227,554489,6635036672,4362244096,393736192,10344091648,2080,257015
27-03 22:47:33,24.500,0,75.500,0,0,0,0,22996,546933,6635024384,4362244096,393736192,10344103936,2080,257017
27-03 22:47:34,24,0.250,75.750,0,0,0,40960,22912,546602,6635032576,4362244096,393736192,10344095744,2080,257015
27-03 22:47:35,24.439,0,75.561,0,0,0,0,22347,554489,6635032576,4362244096,393736192,10344095744,2080,257015
27-03 22:47:36,24.250,0,75.750,0,0,0,0,21948,545831,6635032576,4362244096,393736192,10344095744,2080,257015
27-03 22:47:37,23.940,0.499,75.561,0,0,0,24576,21764,546414,6635032576,4362244096,393736192,10344095744,2080,257015
27-03 22:47:38,23.810,0,75.940,0.251,0,0,12288,21927,554573,6635028480,4362244096,393740288,10344095744,2080,257015
27-03 22:47:39,24,0,75.750,0.250,0,0,45056,21913,546019,6635028480,4362244096,393744384,10344091648,2080,257015
27-03 22:47:40,23.797,0,76.203,0,0,0,4096,21913,547242,6635147264,4362117120,393744384,10344099840,2080,257015
27-03 22:47:41,24.250,0,75.750,0,0,0,0,21528,554344,6635274240,4361990144,393744384,10344099840,2080,257015
27-03 22:47:42,23.618,0.251,76.131,0,0,0,65536,21549,528660,6635274240,4361990144,393744384,10344099840,2080,257015
27-03 22:47:43,24.190,0,75.810,0,0,0,0,22482,546901,6635274240,4361990144,393744384,10344099840,2080,257015
27-03 22:47:44,24.372,0,75.628,0,0,0,12288,22316,554596,6635274240,4361990144,393744384,10344099840,2080,257015
27-03 22:47:45,24.190,0,75.561,0.249,0,0,32768,21925,545831,6635274240,4361990144,393744384,10344099840,2080,257015
27-03 22:47:46,24,0.250,75.750,0,0,0,0,21852,555072,6635274240,4361990144,393744384,10344099840,2080,257015
27-03 22:47:47,24.060,0,75.940,0,0,0,28672,21830,537263,6635274240,4361990144,393744384,10344099840,2080,257015
27-03 22:47:48,24,0.250,75.750,0,0,0,0,21948,545831,6635274240,4361990144,393744384,10344099840,2080,257015
27-03 22:47:49,25.126,0.251,74.623,0,0,0,36864,22681,555179,6634971136,4362293248,393744384,10344099840,2080,257015
27-03 22:47:50,24.121,0,75.879,0,0,0,45056,22008,545831,6635020288,4362244096,393744384,10344099840,2080,257015
27-03 22:47:51,23.559,0.251,76.190,0,0,0,0,22428,545831,6635020288,4362244096,393744384,10344099840,2080,257015
27-03 22:47:52,24.439,0,75.561,0,0,0,12288,22823,555072,6635016192,4362244096,393744384,10344103936,2080,257015
27-03 22:47:53,24.627,0,75.373,0,0,0,0,22278,545831,6635016192,4362244096,393744384,10344103936,2080,257013
27-03 22:47:54,24.129,0.249,75.373,0.249,0,0,77824,21623,545938,6635016192,4362244096,393744384,10344103936,2080,257013
27-03 22:47:55,24.311,0,75.689,0,0,0,4096,22331,547729,6635016192,4362244096,393744384,10344103936,2080,257013
27-03 22:47:56,24.378,0.249,75.124,0.249,0,0,24576,21468,545831,6634885120,4362371072,393748480,10344103936,2080,257013
27-03 22:47:57,24.060,0,75.940,0,0,0,0,21660,545831,6634885120,4362371072,393748480,10344103936,2080,257013
27-03 22:47:58,24,0,76,0,0,0,0,22130,546414,6634885120,4362371072,393748480,10344103936,2080,257013
27-03 22:47:59,23.810,0,75.940,0.251,0,0,110592,22580,554596,6634885120,4362371072,393748480,10344103936,2080,257013
27-03 22:48:00,23.750,0.250,76,0,0,0,0,21888,545831,6634876928,4362371072,393748480,10344112128,2080,257013
27-03 22:48:01,24.372,0,75.628,0,0,0,45056,22124,546414,6634868736,4362371072,393756672,10344112128,2080,257013
27-03 22:48:02,24.566,0,75.434,0,0,0,0,21954,545831,6634868736,4362371072,393756672,10344112128,2080,257013
27-03 22:48:03,24.250,0.250,75.500,0,0,0,0,22353,554489,6634868736,4362371072,393756672,10344112128,2080,257013
27-03 22:48:04,23.485,0,76.515,0,0,0,0,22156,546563,6634868736,4362371072,393756672,10344112128,2080,257013
27-03 22:48:05,25.815,1.504,72.431,0.251,0,0,16384,22528,553319,6635376640,4361863168,393756672,10344112128,2080,257013
27-03 22:48:06,24.561,0,75.439,0,0,0,12288,21954,545831,6635376640,4361863168,393756672,10344112128,2080,257013
27-03 22:48:07,24.060,0,75.940,0,0,0,36864,22887,555559,6635376640,4361863168,393756672,10344112128,2080,257013
27-03 22:48:08,23.810,0.251,75.940,0,0,0,0,22008,545831,6635376640,4361863168,393756672,10344112128,2080,257013
27-03 22:48:09,24.439,0,75.561,0,0,0,0,22419,545977,6635376640,4361863168,393756672,10344112128,2080,257013
27-03 22:48:10,24.561,0,75.439,0,0,0,4096,22702,555900,6635376640,4361863168,393756672,10344112128,2080,257013
27-03 22:48:11,24.060,0,75.689,0.251,0,0,12288,21594,545831,6635376640,4361863168,393756672,10344112128,2080,257013
27-03 22:48:12,24.311,0,75.689,0,0,0,0,22491,554489,6635376640,4361863168,393756672,10344112128,2080,257013
27-03 22:48:13,24.378,0.249,75.373,0,0,0,53248,22450,546414,6635376640,4361863168,393756672,10344112128,2080,257013
27-03 22:48:14,24.121,0,75.879,0,0,0,0,22672,554677,6635376640,4361863168,393756672,10344112128,2080,257013
27-03 22:48:15,24.060,0,75.940,0,0,0,0,21648,545831,6635372544,4361863168,393756672,10344116224,2080,257013
27-03 22:48:16,23.869,0,75.879,0.251,0,0,12288,21447,546414,6635372544,4361863168,393756672,10344116224,2080,257013
27-03 22:48:17,24.190,0.249,75.561,0,0,0,122880,21725,545831,6635368448,4361863168,393756672,10344120320,2080,257013
27-03 22:48:18,23.737,0,76.263,0,0,0,0,21468,545831,6635368448,4361863168,393756672,10344120320,2080,257013
27-03 22:48:19,26.065,0.251,73.684,0,0,0,49152,22062,547047,6634774528,4362489856,393756672,10344087552,2048,257013
27-03 22:48:20,24.311,0,75.689,0,0,0,0,22467,554489,6634860544,4362371072,393756672,10344120320,2048,257013
27-03 22:48:21,23.810,0.251,75.689,0.251,0,0,45056,22428,545831,6634860544,4362371072,393756672,10344120320,2048,257013
27-03 22:48:22,24,0.250,75.750,0,0,0,0,22817,555072,6634860544,4362371072,393756672,10344120320,2048,257013
27-03 22:48:23,23.869,0.251,75.879,0,0,0,0,22428,545831,6634860544,4362371072,393756672,10344120320,2048,257013
27-03 22:48:24,23.869,0,75.879,0.251,0,0,53248,21885,545977,6634860544,4362371072,393756672,10344120320,2048,257013
27-03 22:48:25,24.561,0,75.439,0,0,0,20480,22312,555900,6634860544,4362371072,393756672,10344120320,2048,257013
27-03 22:48:26,23.810,0.251,75.940,0,0,0,0,21468,545831,6634856448,4362371072,393756672,10344124416,2048,257013
27-03 22:48:27,24.121,0,75.879,0,0,0,28672,21528,545831,6634852352,4362371072,393760768,10344124416,2048,257013
27-03 22:48:28,24.250,0.250,75.500,0,0,0,16384,22034,546414,6634852352,4362371072,393760768,10344124416,2048,257013
27-03 22:48:29,24.439,0,75.312,0.249,0,0,45056,21846,546019,6634852352,4362371072,393760768,10344124416,2048,257013
27-03 22:48:30,24.250,0,75.750,0,0,0,0,21993,554489,6634852352,4362371072,393760768,10344124416,2048,257013
27-03 22:48:31,24.060,0,75.940,0,0,0,0,22122,546901,6634852352,4362371072,393760768,10344124416,2048,257013
27-03 22:48:32,24.250,0,75.750,0,0,0,0,21954,554344,6634852352,4362371072,393760768,10344124416,2048,257013
27-03 22:48:33,23.810,0.501,75.439,0.251,0,0,12288,21669,528660,6634844160,4362371072,393764864,10344128512,2048,257013
27-03 22:48:34,24.250,0,75.750,0,0,0,12288,22064,546560,6634844160,4362371072,393764864,10344128512,2048,257013
27-03 22:48:35,24.250,0.250,75.500,0,0,0,73728,21933,554489,6634844160,4362371072,393764864,10344128512,2048,257013
27-03 22:48:36,23.869,0,76.131,0,0,0,0,21468,545831,6634840064,4362371072,393764864,10344132608,2048,257013
27-03 22:48:37,24.250,0,75.750,0,0,0,0,22076,546414,6634840064,4362371072,393764864,10344132608,2048,257013
27-03 22:48:38,23.810,0.251,75.940,0,0,0,28672,21807,554489,6634840064,4362371072,393764864,10344132608,2048,257013
27-03 22:48:39,24.121,0,75.628,0.251,0,0,32768,21948,546067,6634840064,4362371072,393764864,10344132608,2048,257013
27-03 22:48:40,24.627,0.249,75.124,0,0,0,4096,22267,547242,6634835968,4362371072,393764864,10344136704,2048,257013
27-03 22:48:41,24.250,0,75.750,0,0,0,0,21948,554344,6634835968,4362371072,393764864,10344136704,2048,257013
27-03 22:48:42,23.678,0,76.322,0,0,0,0,22227,545976,6634835968,4362371072,393764864,10344136704,2048,257013
27-03 22:48:43,24.439,0,75.561,0,0,0,4096,22482,546901,6634831872,4362371072,393764864,10344140800,2048,257013
27-03 22:48:44,24,0.250,75.500,0.250,0,0,40960,22546,554635,6634831872,4362371072,393764864,10344140800,2048,257013
27-03 22:48:45,24.311,0,75.689,0,0,0,16384,21528,545831,6634827776,4362371072,393764864,10344144896,2048,257013
27-03 22:48:46,24.250,0,75.750,0,0,0,0,21578,546414,6634827776,4362371072,393764864,10344144896,2048,257013
27-03 22:48:47,24,0.250,75.750,0,0,0,28672,21726,554344,6635335680,4361863168,393764864,10344144896,2048,257013
27-03 22:48:48,23.869,0.251,75.879,0,0,0,0,21867,545976,6635335680,4361863168,393764864,10344144896,2048,257013
27-03 22:48:49,26.500,0.250,73.250,0,0,0,81920,22178,546521,6634741760,4362489856,393764864,10344112128,2048,257013
27-03 22:48:50,24.060,0,75.439,0.501,0,0,45056,21588,545831,6634823680,4362371072,393764864,10344148992,2048,257013
27-03 22:48:51,23.810,0.251,75.940,0,0,0,0,22008,545831,6634823680,4362371072,393764864,10344148992,2048,257013
27-03 22:48:52,23.559,0.501,75.940,0,0,0,0,21998,546414,6634823680,4362371072,393764864,10344148992,2048,257013
27-03 22:48:53,24.060,0,75.940,0,0,0,36864,22014,545831,6634823680,4362371072,393764864,10344148992,2048,257013
27-03 22:48:54,24.311,0,75.689,0,0,0,40960,21588,546061,6634823680,4362371072,393764864,10344148992,2048,257012
27-03 22:48:55,25.500,0,74.250,0.250,0,0,12288,22449,547729,6641831936,4355362816,393764864,10344148992,2080,257018
27-03 22:48:56,23.990,0.253,75.758,0,0,0,57344,21873,554489,6635839488,4361355264,393764864,10344148992,2080,257012
27-03 22:48:57,23.810,0,76.190,0,0,0,0,21528,545831,6635839488,4361355264,393764864,10344148992,2080,257012
27-03 22:48:58,24.627,0,75.373,0,0,0,20480,21578,546414,6635839488,4361355264,393764864,10344148992,2080,257012
27-03 22:48:59,23.810,0,76.190,0,0,0,0,22425,554635,6635839488,4361355264,393764864,10344148992,2080,257012
27-03 22:49:00,24.250,0,75.500,0.250,0,0,94208,22006,545831,6635835392,4361355264,393768960,10344148992,2080,257012
27-03 22:49:01,24,0.250,75.750,0,0,0,0,21927,546414,6635835392,4361355264,393768960,10344148992,2080,257012
27-03 22:49:02,24.060,0,75.940,0,0,0,0,21599,545831,6635835392,4361355264,393768960,10344148992,2080,257012
27-03 22:49:03,23.618,0,76.382,0,0,0,0,21675,537173,6635835392,4361355264,393768960,10344148992,2080,257012
27-03 22:49:04,24.566,0.248,75.186,0,0,0,0,22446,555218,6635835392,4361355264,393768960,10344148992,2080,257012
27-03 22:49:05,27.068,0.752,72.180,0,0,0,0,22189,544661,6635323392,4361863168,393768960,10344153088,2080,257014
27-03 22:49:06,23.940,0.499,75.312,0.249,0,0,28672,21888,545831,6635319296,4361863168,393773056,10344153088,2080,257014
27-03 22:49:07,24.060,0,75.940,0,0,0,0,22680,546901,6635319296,4361863168,393773056,10344153088,2080,257014
27-03 22:49:08,23.940,0.249,75.810,0,0,0,0,22353,554489,6635315200,4361863168,393773056,10344157184,2080,257014
27-03 22:49:09,24.060,0,75.940,0,0,0,28672,21758,545938,6635315200,4361863168,393773056,10344157184,2080,257014
27-03 22:49:10,23.869,0.251,75.879,0,0,0,4096,22306,555900,6635315200,4361863168,393773056,10344157184,2080,257014
27-03 22:49:11,24,0,75.750,0.250,0,0,81920,21588,545831,6635315200,4361863168,393773056,10344157184,2080,257014
27-03 22:49:12,24.250,0,75.750,0,0,0,12288,21930,545831,6635315200,4361863168,393773056,10344157184,2080,257014
27-03 22:49:13,24.060,0,75.940,0,0,0,0,21977,555072,6635311104,4361863168,393773056,10344161280,2080,257014
27-03 22:49:14,24.190,0,75.561,0.249,0,0,32768,22043,545938,6635311104,4361863168,393773056,10344161280,2080,257014
27-03 22:49:15,23.940,0.249,75.810,0,0,0,0,21948,545831,6635311104,4361863168,393773056,10344161280,2080,257014
27-03 22:49:16,24.060,0,75.940,0,0,0,0,21998,546414,6635311104,4361863168,393773056,10344161280,2080,257014
27-03 22:49:17,23.810,0.251,75.689,0.251,0,0,32768,22289,554579,6635687936,4361482240,393777152,10344161280,2080,257014
27-03 22:49:18,23.810,0,76.190,0,0,0,0,21534,545831,6635687936,4361482240,393777152,10344161280,2080,257014
27-03 22:49:19,26.448,0.252,73.300,0,0,0,49152,21872,538392,6634962944,4362235904,393777152,10344132608,2048,257014
27-03 22:49:20,23.940,0.249,75.810,0,0,0,0,21468,545831,6635175936,4361990144,393777152,10344165376,2048,257014
27-03 22:49:21,23.810,0.251,75.940,0,0,0,0,21867,554489,6635175936,4361990144,393777152,10344165376,2048,257014
27-03 22:49:22,24.566,0,75.186,0.248,0,0,45056,21578,546414,6635175936,4361990144,393777152,10344165376,2048,257014
27-03 22:49:23,23.869,0,76.131,0,0,0,0,22080,545831,6635175936,4361990144,393777152,10344165376,2048,257014
27-03 22:49:24,24,0.250,75.750,0,0,0,106496,22346,554596,6635175936,4361990144,393777152,10344165376,2048,257014
27-03 22:49:25,24.060,0.251,75.689,0,0,0,4096,22327,547242,6635175936,4361990144,393777152,10344165376,2048,257014
27-03 22:49:26,23.940,0.249,75.810,0,0,0,0,21954,545831,6635175936,4361990144,393777152,10344165376,2048,257014
27-03 22:49:27,24.250,0,75.500,0.250,0,0,12288,21948,545831,6635175936,4361990144,393777152,10344165376,2048,257014
27-03 22:49:28,23.810,0.251,75.940,0,0,0,0,22058,546414,6635175936,4361990144,393777152,10344165376,2048,257014
27-03 22:49:29,24.439,0,75.561,0,0,0,45056,22370,554638,6635175936,4361990144,393777152,10344165376,2048,257014
27-03 22:49:30,24.060,0.251,75.689,0,0,0,0,21249,537173,6635175936,4361990144,393777152,10344165376,2048,257014
27-03 22:49:31,24.439,0,75.561,0,0,0,16384,22122,546901,6635175936,4361990144,393777152,10344165376,2048,257014
27-03 22:49:32,24.060,0,75.940,0,0,0,0,21807,554489,6635175936,4361990144,393777152,10344165376,2048,257014
27-03 22:49:33,23.750,0.500,75.500,0.250,0,0,28672,21588,545831,6635175936,4361990144,393777152,10344165376,2048,257014
27-03 22:49:34,24.500,0,75.500,0,0,0,24576,21697,546521,6635171840,4361990144,393777152,10344169472,2048,257014
27-03 22:49:35,24.060,0,75.940,0,0,0,0,21867,554489,6635171840,4361990144,393777152,10344169472,2048,257014
27-03 22:49:36,24.250,0,75.750,0,0,0,0,21534,545831,6635171840,4361990144,393777152,10344169472,2048,257014
27-03 22:49:37,24.378,0.249,75.373,0,0,0,0,21704,546414,6635171840,4361990144,393777152,10344169472,2048,257014
27-03 22:49:38,24.060,0,75.940,0,0,0,0,23666,547766,6635036672,4362117120,393777152,10344177664,2048,257017
27-03 22:49:39,24.190,0.249,75.312,0.249,0,0,86016,21440,537135,6635032576,4362117120,393777152,10344181760,2048,257017
27-03 22:49:40,24.250,0.250,75.500,0,0,0,0,22798,547387,6635032576,4362117120,393777152,10344181760,2048,257017
27-03 22:49:41,23.940,0.249,75.810,0,0,0,4096,21528,545831,6635032576,4362117120,393777152,10344181760,2048,257017
27-03 22:49:42,23.869,0,76.131,0,0,0,0,21534,545831,6635032576,4362117120,393777152,10344181760,2048,257017
27-03 22:49:43,24.060,0,75.940,0,0,0,0,22503,547069,6635032576,4362117120,393777152,10344181760,2048,257015
27-03 22:49:44,24,0,75.750,0.250,0,0,57344,22016,554638,6635040768,4362117120,393777152,10344173568,2048,257015
27-03 22:49:45,24,0,75.750,0.250,0,0,12288,21588,545831,6635040768,4362117120,393777152,10344173568,2048,257015
27-03 22:49:46,24.250,0,75.750,0,0,0,0,21998,546414,6635040768,4362117120,393777152,10344173568,2048,257015
27-03 22:49:47,24.190,0.249,75.561,0,0,0,28672,22287,554489,6635040768,4362117120,393777152,10344173568,2048,257015
27-03 22:49:48,24.190,0,75.810,0,0,0,0,21741,537173,6635040768,4362117120,393777152,10344173568,2048,257015
27-03 22:49:49,25.935,0.748,73.317,0,0,0,49152,21847,546521,6634823680,4362362880,393777152,10344144896,2048,257014
27-03 22:49:50,24.439,0,75.312,0.249,0,0,45056,21993,554489,6634782720,4362371072,393777152,10344177664,2048,257014
