"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16384_5_run.csv",,,,"Date:","27 Mar 2020 23:04:23 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
27-03 23:21:27,24.129,0.249,75.373,0.249,0,0,45056,21948,545831,6634856448,4360732672,394342400,10345095168,2048,257014
27-03 23:21:28,24.250,0,75.750,0,0,0,36864,22222,546521,6634856448,4360732672,394342400,10345095168,2048,257014
27-03 23:21:29,24,0.250,75.750,0,0,0,81920,22146,545831,6634979328,4360605696,394342400,10345095168,2048,257014
27-03 23:21:30,24.190,0.249,75.561,0,0,0,0,21993,554489,6634979328,4360605696,394342400,10345095168,2048,257014
27-03 23:21:31,23.810,0.251,75.940,0,0,0,0,22659,555559,6634979328,4360605696,394342400,10345095168,2048,257014
27-03 23:21:32,23.869,0,75.879,0.251,0,0,28672,21255,537173,6634979328,4360605696,394342400,10345095168,2048,257014
27-03 23:21:33,23.881,0.498,75.373,0.249,0,0,16384,22082,554596,6634979328,4360605696,394342400,10345095168,2048,257014
27-03 23:21:34,24,0,76,0,0,0,0,22418,546414,6634848256,4360732672,394342400,10345099264,2048,257014
27-03 23:21:35,24.190,0.249,75.561,0,0,0,0,23127,554489,6634848256,4360732672,394342400,10345099264,2048,257014
27-03 23:21:36,24.190,0.249,75.561,0,0,0,0,22926,545831,6634848256,4360732672,394342400,10345099264,2048,257014
27-03 23:21:37,24.190,0.249,75.561,0,0,0,12288,22907,555162,6634848256,4360732672,394342400,10345099264,2048,257014
27-03 23:21:38,24.566,0,75.186,0.248,0,0,12288,22160,537451,6634848256,4360732672,394342400,10345099264,2048,257014
27-03 23:21:39,24.439,0,75.561,0,0,0,65536,22353,554489,6634848256,4360732672,394342400,10345099264,2048,257014
27-03 23:21:40,24.250,0,75.750,0,0,0,0,21644,546414,6634848256,4360732672,394342400,10345099264,2048,257014
27-03 23:21:41,24,0.250,75.750,0,0,0,4096,23084,555317,6634848256,4360732672,394342400,10345099264,2048,257014
27-03 23:21:42,23.929,0,76.071,0,0,0,12288,22014,545873,6634844160,4360732672,394342400,10345103360,2048,257014
27-03 23:21:43,24,0,75.750,0.250,0,0,28672,23405,555666,6634844160,4360732672,394342400,10345103360,2048,257014
27-03 23:21:44,23.500,0.500,76,0,0,0,0,21888,545831,6634844160,4360732672,394342400,10345103360,2048,257014
27-03 23:21:45,23.869,0,76.131,0,0,0,0,22707,554489,6634844160,4360732672,394342400,10345103360,2048,257014
27-03 23:21:46,24,0.250,75.750,0,0,0,0,21998,546414,6634844160,4360732672,394342400,10345103360,2048,257014
27-03 23:21:47,23.810,0,75.940,0.251,0,0,12288,22287,554489,6634844160,4360732672,394342400,10345103360,2048,257014
27-03 23:21:48,23.869,0,76.131,0,0,0,12288,21617,545938,6634844160,4360732672,394342400,10345103360,2048,257014
27-03 23:21:49,24,0.250,75.750,0,0,0,12288,22037,555072,6634844160,4360732672,394342400,10345103360,2048,257014
27-03 23:21:50,27.047,0.496,72.457,0,0,0,36864,22089,537173,6635098112,4360478720,394342400,10345103360,2048,257014
27-03 23:21:51,24.060,0,75.940,0,0,0,0,22428,545831,6635098112,4360478720,394342400,10345103360,2048,257014
27-03 23:21:52,23.810,0,76.190,0,0,0,0,22898,546414,6635098112,4360478720,394342400,10345103360,2048,257014
27-03 23:21:53,23.869,0.251,75.628,0.251,0,0,69632,22037,545938,6635094016,4360478720,394342400,10345107456,2048,257014
27-03 23:21:54,23.869,0,76.131,0,0,0,28672,21888,545831,6635094016,4360478720,394342400,10345107456,2048,257014
27-03 23:21:55,23.940,0.249,75.810,0,0,0,0,22401,555559,6635089920,4360478720,394342400,10345111552,2048,257014
27-03 23:21:56,24.688,0.249,75.062,0,0,0,4096,22157,546659,6635089920,4360478720,394342400,10345111552,2048,257014
27-03 23:21:57,23.485,0,76.515,0,0,0,0,22335,537173,6635089920,4360478720,394342400,10345111552,2048,257014
27-03 23:21:58,23.940,0.249,75.312,0.499,0,0,139264,22507,546521,6635089920,4360478720,394342400,10345111552,2048,257014
27-03 23:21:59,23.678,0,76.322,0,0,0,28672,22756,554489,6635089920,4360478720,394342400,10345111552,2048,257014
27-03 23:22:00,23.559,0.251,76.190,0,0,0,16384,21600,545831,6635089920,4360478720,394342400,10345111552,2048,257014
27-03 23:22:01,23.869,0,76.131,0,0,0,0,21977,555072,6635089920,4360478720,394342400,10345111552,2048,257014
27-03 23:22:02,24.060,0,75.940,0,0,0,24576,21808,554344,6635089920,4360478720,394342400,10345111552,2048,257014
27-03 23:22:03,24,0,75.750,0.250,0,0,28672,22499,546083,6635089920,4360478720,394342400,10345111552,2048,257014
27-03 23:22:04,26.500,1.500,72,0,0,0,0,23087,553902,6635089920,4360478720,394342400,10345111552,2080,257016
27-03 23:22:05,23.810,0.251,75.940,0,0,0,73728,22368,545831,6635089920,4360478720,394342400,10345111552,2080,257016
27-03 23:22:06,24.190,0,75.810,0,0,0,0,21468,545831,6635089920,4360478720,394342400,10345111552,2080,257016
27-03 23:22:07,23.869,0,76.131,0,0,0,0,24982,558406,6635106304,4360445952,394342400,10345127936,2080,257020
27-03 23:22:08,24.060,0,75.689,0.251,0,0,57344,22118,537280,6635098112,4360445952,394350592,10345127936,2080,257020
27-03 23:22:09,24,0.250,75.750,0,0,0,0,22767,554489,6635094016,4360445952,394350592,10345132032,2080,257020
27-03 23:22:10,24.250,0,75.750,0,0,0,0,22745,546414,6635102208,4360445952,394350592,10345123840,2080,257018
27-03 23:22:11,24.190,0.499,75.312,0,0,0,4096,22556,538067,6635069440,4360478720,394350592,10345123840,2080,257017
27-03 23:22:12,24.060,0,75.940,0,0,0,0,22827,554573,6635069440,4360478720,394350592,10345123840,2080,257017
27-03 23:22:13,24,0,75.750,0.250,0,0,65536,22753,546605,6635069440,4360478720,394350592,10345123840,2080,257017
27-03 23:22:14,23.869,0,76.131,0,0,0,0,21534,545831,6635069440,4360478720,394350592,10345123840,2080,257017
27-03 23:22:15,24.060,0,75.940,0,0,0,110592,21528,545831,6635069440,4360478720,394350592,10345123840,2080,257017
27-03 23:22:16,24.318,0.248,75.434,0,0,0,0,20900,529098,6635069440,4360478720,394350592,10345123840,2080,257017
27-03 23:22:17,24.060,0,75.940,0,0,0,0,22146,545831,6635069440,4360478720,394350592,10345123840,2080,257017
27-03 23:22:18,23.678,0,76.071,0.252,0,0,24576,22627,554635,6635065344,4360478720,394354688,10345123840,2080,257017
27-03 23:22:19,24.190,0.249,75.561,0,0,0,0,22548,546901,6635065344,4360478720,394354688,10345123840,2080,257017
27-03 23:22:20,25.564,0.501,73.935,0,0,0,36864,21888,545831,6635827200,4359716864,394354688,10345123840,2080,257017
27-03 23:22:21,23.869,0,76.131,0,0,0,0,22685,554489,6635827200,4359716864,394354688,10345123840,2080,257017
27-03 23:22:22,24.190,0,75.810,0,0,0,0,22403,555072,6635827200,4359716864,394354688,10345123840,2080,257016
27-03 23:22:23,23.810,0.251,75.689,0.251,0,0,61440,22250,537280,6635823104,4359716864,394358784,10345123840,2080,257016
27-03 23:22:24,24.060,0,75.940,0,0,0,20480,22713,554489,6635569152,4359970816,394358784,10345123840,2080,257016
27-03 23:22:25,24.190,0,75.810,0,0,0,12288,22478,546414,6635569152,4359970816,394358784,10345123840,2080,257016
27-03 23:22:26,23.544,0,76.456,0,0,0,4096,21737,555172,6635569152,4359970816,394358784,10345123840,2080,257016
27-03 23:22:27,23.940,0.249,75.810,0,0,0,0,21867,545976,6635569152,4359970816,394358784,10345123840,2080,257016
27-03 23:22:28,23.559,0.251,75.689,0.501,0,0,86016,22156,546521,6635565056,4359970816,394362880,10345123840,2080,257016
27-03 23:22:29,24.439,0,75.561,0,0,0,0,22551,554489,6635560960,4359970816,394362880,10345127936,2080,257016
27-03 23:22:30,24.060,0,75.940,0,0,0,32768,21669,537173,6635560960,4359970816,394362880,10345127936,2080,257016
27-03 23:22:31,24,0,76,0,0,0,12288,22461,555559,6635560960,4359970816,394362880,10345127936,2080,257016
27-03 23:22:32,24.190,0.249,75.561,0,0,0,0,21594,545831,6635556864,4359970816,394362880,10345132032,2080,257016
27-03 23:22:33,23.678,0,76.071,0.252,0,0,40960,22502,554596,6635548672,4359970816,394366976,10345136128,2080,257016
27-03 23:22:34,23.750,0.250,76,0,0,0,0,22550,546414,6635548672,4359970816,394366976,10345136128,2080,257016
27-03 23:22:35,24.250,0,75.750,0,0,0,0,22428,545831,6635548672,4359970816,394366976,10345136128,2080,257016
27-03 23:22:36,23.869,0,76.131,0,0,0,0,22500,545831,6635548672,4359970816,394366976,10345136128,2080,257016
27-03 23:22:37,24.250,0,75.750,0,0,0,0,23051,555072,6635548672,4359970816,394366976,10345136128,2080,257016
27-03 23:22:38,23.869,0,76.131,0,0,0,12288,21948,545938,6635548672,4359970816,394366976,10345136128,2080,257016
27-03 23:22:39,24.378,0.249,75.124,0.249,0,0,12288,21854,537173,6635548672,4359970816,394366976,10345136128,2080,257016
27-03 23:22:40,24.129,0.249,75.622,0,0,0,8192,22058,546414,6635548672,4359970816,394366976,10345136128,2080,257016
27-03 23:22:41,24.750,0,75.250,0,0,0,4096,22562,538001,6635548672,4359970816,394366976,10345136128,2080,257016
27-03 23:22:42,23.678,0,76.322,0,0,0,0,21948,545831,6635548672,4359970816,394366976,10345136128,2080,257016
27-03 23:22:43,24.250,0,75.750,0,0,0,40960,22881,555666,6635548672,4359970816,394366976,10345136128,2080,257016
27-03 23:22:44,23.810,0,76.190,0,0,0,0,22065,554489,6635548672,4359970816,394366976,10345136128,2080,257016
27-03 23:22:45,24.060,0,75.689,0.251,0,0,12288,21948,545831,6635544576,4359970816,394371072,10345136128,2080,257016
27-03 23:22:46,24.378,0,75.622,0,0,0,0,22337,555072,6635544576,4359970816,394371072,10345136128,2080,257016
27-03 23:22:47,23.810,0.251,75.940,0,0,0,0,22014,545831,6635540480,4359970816,394371072,10345140224,2080,257016
27-03 23:22:48,24,0.250,75.750,0,0,0,12288,21588,545938,6635540480,4359970816,394371072,10345140224,2080,257016
27-03 23:22:49,24.060,0,75.940,0,0,0,0,22894,555114,6635540480,4359970816,394371072,10345140224,2080,257016
27-03 23:22:50,26.750,0.500,72.500,0.250,0,0,49152,21729,537173,6635667456,4359843840,394371072,10345140224,2080,257016
27-03 23:22:51,23.940,0.249,75.810,0,0,0,0,22473,554489,6635667456,4359843840,394371072,10345140224,2080,257016
27-03 23:22:52,23.810,0.251,75.940,0,0,0,0,21698,546414,6635667456,4359843840,394371072,10345140224,2080,257016
27-03 23:22:53,24.129,0.249,75.373,0.249,0,0,49152,22344,554635,6635667456,4359843840,394371072,10345140224,2080,257016
27-03 23:22:54,23.750,0.500,75.750,0,0,0,28672,22368,545873,6635536384,4359970816,394371072,10345144320,2080,257016
27-03 23:22:55,23.929,0,76.071,0,0,0,45056,23631,555559,6635532288,4359970816,394375168,10345144320,2080,257016
27-03 23:22:56,24.311,0.501,75.188,0,0,0,65536,23594,555407,6638841856,4356661248,394375168,10345144320,2080,257021
27-03 23:22:57,25.564,0.501,73.935,0,0,0,40960,21654,545831,6635913216,4359589888,394375168,10345144320,2080,257016
27-03 23:22:58,24.190,0,75.561,0.249,0,0,53248,21903,546560,6635909120,4359589888,394375168,10345148416,2080,257016
27-03 23:22:59,24.060,0,75.940,0,0,0,0,22137,554489,6635909120,4359589888,394375168,10345148416,2080,257016
27-03 23:23:00,23.750,0.250,76,0,0,0,0,21888,545831,6635909120,4359589888,394375168,10345148416,2080,257016
27-03 23:23:01,24.500,0,75.250,0.250,0,0,53248,22124,546414,6635905024,4359589888,394379264,10345148416,2080,257016
27-03 23:23:02,24.060,0,75.940,0,0,0,65536,22285,545831,6635905024,4359589888,394379264,10345148416,2080,257016
27-03 23:23:03,24.190,0.499,75.312,0,0,0,28672,21867,554596,6635900928,4359589888,394379264,10345152512,2080,257016
27-03 23:23:04,28.500,1.250,70.250,0,0,0,0,21995,545244,6635139072,4360351744,394379264,10345152512,2080,257016
27-03 23:23:05,23.810,0.251,75.940,0,0,0,0,22287,554489,6635139072,4360351744,394379264,10345152512,2080,257016
27-03 23:23:06,24.060,0,75.689,0.251,0,0,28672,21888,545831,6635139072,4360351744,394379264,10345152512,2080,257016
27-03 23:23:07,23.618,0.503,75.879,0,0,0,0,22821,555559,6635139072,4360351744,394379264,10345152512,2080,257016
27-03 23:23:08,24.378,0.249,75.373,0,0,0,16384,22080,545977,6635134976,4360351744,394379264,10345156608,2080,257016
27-03 23:23:09,24.060,0,75.940,0,0,0,0,22359,545831,6635134976,4360351744,394379264,10345156608,2080,257016
27-03 23:23:10,24.190,0.249,75.561,0,0,0,0,22250,546414,6635134976,4360351744,394379264,10345156608,2080,257016
27-03 23:23:11,24.372,0,75.377,0.251,0,0,16384,22592,555317,6635130880,4360351744,394383360,10345156608,2080,257016
27-03 23:23:12,24.378,0.249,75.373,0,0,0,0,23842,548372,6635155456,4360318976,394383360,10345164800,2080,257020
27-03 23:23:13,24.121,0,75.879,0,0,0,57344,23095,555218,6635163648,4360318976,394383360,10345156608,2080,257018
27-03 23:23:14,24.190,0.249,75.561,0,0,0,0,22293,554489,6635163648,4360318976,394383360,10345156608,2080,257018
27-03 23:23:15,24.250,0,75.750,0,0,0,0,22014,545831,6635163648,4360318976,394383360,10345156608,2080,257018
27-03 23:23:16,24.190,0.249,75.312,0.249,0,0,12288,21710,546480,6635126784,4360351744,394387456,10345156608,2080,257017
27-03 23:23:17,24.190,0.249,75.561,0,0,0,0,22113,554681,6635126784,4360351744,394387456,10345156608,2080,257017
27-03 23:23:18,24.311,0,75.689,0,0,0,12288,21793,545977,6635126784,4360351744,394387456,10345156608,2080,257017
27-03 23:23:19,24.311,0,75.689,0,0,0,0,22797,555559,6635122688,4360351744,394387456,10345160704,2080,257017
27-03 23:23:20,27.182,0.249,72.569,0,0,0,36864,21864,545831,6635122688,4360351744,394387456,10345160704,2080,257017
27-03 23:23:21,24.439,0,75.312,0.249,0,0,12288,22080,554344,6635122688,4360351744,394387456,10345160704,2080,257017
27-03 23:23:22,23.869,0,76.131,0,0,0,0,22691,546559,6635122688,4360351744,394387456,10345160704,2080,257017
27-03 23:23:23,24.688,0,75.312,0,0,0,49152,22504,545938,6635122688,4360351744,394387456,10345160704,2080,257017
27-03 23:23:24,24.250,0,75.750,0,0,0,20480,22478,545873,6635245568,4360224768,394387456,10345164800,2080,257017
27-03 23:23:25,24.311,0,75.689,0,0,0,0,21704,546414,6635245568,4360224768,394387456,10345164800,2080,257017
27-03 23:23:26,24.688,0.249,74.813,0.249,0,0,45056,21534,546593,6635245568,4360224768,394387456,10345164800,2080,257017
27-03 23:23:27,24.311,0,75.689,0,0,0,4096,21797,545897,6635245568,4360224768,394387456,10345164800,2080,257017
27-03 23:23:28,24.060,0,75.940,0,0,0,32768,22106,546602,6635245568,4360224768,394387456,10345164800,2080,257016
27-03 23:23:29,24.439,0,75.561,0,0,0,0,22065,554489,6635245568,4360224768,394387456,10345164800,2080,257016
27-03 23:23:30,23.810,0,76.190,0,0,0,0,21588,545831,6635241472,4360224768,394387456,10345168896,2080,257016
27-03 23:23:31,24.060,0,75.940,0,0,0,0,23367,555559,6635241472,4360224768,394387456,10345168896,2080,257016
27-03 23:23:32,24,0.250,75.500,0.250,0,0,122880,22434,545831,6635241472,4360224768,394387456,10345168896,2080,257016
27-03 23:23:33,23.810,0.251,75.940,0,0,0,16384,22922,554596,6635241472,4360224768,394387456,10345168896,2080,257016
27-03 23:23:34,23.940,0.249,75.810,0,0,0,0,22064,546414,6635241472,4360224768,394387456,10345168896,2080,257016
27-03 23:23:35,24,0.250,75.750,0,0,0,0,22287,554489,6635241472,4360224768,394387456,10345168896,2080,257016
27-03 23:23:36,24.566,0,75.434,0,0,0,0,21888,545831,6635241472,4360224768,394387456,10345168896,2080,257016
27-03 23:23:37,24.060,0,75.689,0.251,0,0,65536,22043,555072,6635241472,4360224768,394387456,10345168896,2080,257016
27-03 23:23:38,23.810,0.251,75.940,0,0,0,57344,21344,537280,6635241472,4360224768,394387456,10345168896,2080,257016
27-03 23:23:39,24.250,0,75.750,0,0,0,0,21927,554489,6635241472,4360224768,394387456,10345168896,2080,257016
27-03 23:23:40,23.750,0.250,76,0,0,0,0,21638,546414,6635237376,4360224768,394387456,10345172992,2080,257016
27-03 23:23:41,24.190,0.249,75.561,0,0,0,0,21933,554489,6635237376,4360224768,394387456,10345172992,2080,257016
27-03 23:23:42,24.500,0,75.500,0,0,0,4096,21737,546659,6635237376,4360224768,394387456,10345172992,2080,257016
27-03 23:23:43,24.190,0,75.561,0.249,0,0,28672,23066,547008,6635237376,4360224768,394387456,10345172992,2080,257016
27-03 23:23:44,23.618,0.251,76.131,0,0,0,12288,22779,554489,6635233280,4360224768,394391552,10345172992,2080,257016
27-03 23:23:45,24.060,0,75.940,0,0,0,0,22095,545686,6635229184,4360224768,394391552,10345177088,2080,257016
27-03 23:23:46,24.250,0,75.750,0,0,0,0,21644,537901,6635229184,4360224768,394391552,10345177088,2080,257016
27-03 23:23:47,23.618,0,76.382,0,0,0,4096,21867,554489,6635229184,4360224768,394391552,10345177088,2080,257016
27-03 23:23:48,24,0,75.750,0.250,0,0,12288,21919,545977,6635229184,4360224768,394391552,10345177088,2080,257016
27-03 23:23:49,24.060,0.251,75.689,0,0,0,12288,21830,546414,6635220992,4360224768,394395648,10345181184,2080,257016
27-03 23:23:50,26.683,0.499,72.818,0,0,0,36864,22008,545831,6635220992,4360224768,394395648,10345181184,2080,257016
27-03 23:23:51,24.250,0,75.750,0,0,0,0,22008,545831,6635220992,4360224768,394395648,10345181184,2080,257016
27-03 23:23:52,24,0.250,75.750,0,0,0,0,22397,555072,6635220992,4360224768,394395648,10345181184,2080,257016
27-03 23:23:53,23.940,0,75.810,0.249,0,0,49152,21528,545938,6635220992,4360224768,394395648,10345181184,2080,257016
27-03 23:23:54,24,0.250,75.750,0,0,0,28672,21623,545831,6635220992,4360224768,394395648,10345181184,2080,257016
27-03 23:23:55,24.378,0.249,75.124,0.249,0,0,45056,22533,555559,6635220992,4360224768,394395648,10345181184,2080,257016
27-03 23:23:56,24.060,0,75.940,0,0,0,0,21468,545831,6635220992,4360224768,394395648,10345181184,2080,257016
27-03 23:23:57,24.060,0,75.940,0,0,0,4096,22688,555317,6635220992,4360224768,394395648,10345181184,2080,257016
27-03 23:23:58,24.060,0,75.940,0,0,0,65536,22495,555221,6635216896,4360224768,394399744,10345181184,2080,257016
27-03 23:23:59,24.250,0,75.750,0,0,0,0,22152,545831,6635212800,4360224768,394399744,10345185280,2080,257016
27-03 23:24:00,23.426,0.252,76.322,0,0,0,0,21954,545831,6635212800,4360224768,394399744,10345185280,2080,257016
27-03 23:24:01,24,0,75.750,0.250,0,0,45056,22058,546414,6635208704,4360224768,394403840,10345185280,2080,257016
27-03 23:24:02,23.810,0.251,75.940,0,0,0,24576,22467,554489,6635208704,4360224768,394403840,10345185280,2080,257016
27-03 23:24:03,24.060,0,75.940,0,0,0,16384,21588,545980,6635208704,4360224768,394403840,10345185280,2080,257016
27-03 23:24:04,26.683,1.247,72.070,0,0,8192,0,22277,553902,6634954752,4360478720,394403840,10345185280,2080,257016
27-03 23:24:05,24,0,76,0,0,0,0,22198,554489,6634954752,4360478720,394403840,10345185280,2080,257016
27-03 23:24:06,24,0.250,75.750,0,0,0,0,21468,545831,6634954752,4360478720,394403840,10345185280,2080,257016
27-03 23:24:07,24,0,75.750,0.250,0,0,94208,22467,555559,6634950656,4360478720,394407936,10345185280,2080,257016
27-03 23:24:08,24,0.500,75.500,0,0,0,90112,21654,545938,6634950656,4360478720,394407936,10345185280,2080,257016
27-03 23:24:09,24.250,0,75.750,0,0,0,0,22076,554489,6634950656,4360478720,394407936,10345185280,2080,257016
27-03 23:24:10,24.060,0,75.940,0,0,0,0,21698,546414,6634950656,4360478720,394407936,10345185280,2080,257016
27-03 23:24:11,24,0,76,0,0,0,0,21933,554489,6634950656,4360478720,394407936,10345185280,2080,257016
27-03 23:24:12,24.250,0.250,75,0.500,0,0,32768,22217,546659,6634950656,4360478720,394407936,10345185280,2080,257016
27-03 23:24:13,24.060,0,75.940,0,0,0,53248,22943,555218,6634950656,4360478720,394407936,10345185280,2080,257016
27-03 23:24:14,23.869,0,76.131,0,0,0,0,22500,545831,6634950656,4360478720,394407936,10345185280,2080,257016
27-03 23:24:15,24,0.250,75.750,0,0,0,0,21948,545831,6634946560,4360478720,394407936,10345189376,2080,257016
27-03 23:24:16,23.618,0,76.382,0,0,0,0,21239,537756,6634942464,4360478720,394407936,10345193472,2080,257016
27-03 23:24:17,23.869,0,75.879,0.251,0,0,12288,23102,547420,6634934272,4360478720,394407936,10345201664,2080,257018
27-03 23:24:18,23.940,0.499,75.561,0,0,0,40960,22239,545977,6634934272,4360478720,394407936,10345201664,2080,257018
27-03 23:24:19,23.810,0,76.190,0,0,0,0,22796,555072,6634938368,4360478720,394407936,10345197568,2080,257016
27-03 23:24:20,26.633,0.251,73.116,0,0,0,36864,21129,537173,6634811392,4360605696,394407936,10345197568,2080,257016
27-03 23:24:21,24,0,76,0,0,0,0,21654,545831,6634811392,4360605696,394407936,10345197568,2080,257016
27-03 23:24:22,23.426,0.252,76.071,0.252,0,0,12288,21758,546498,6634799104,4360605696,394416128,10345201664,2080,257016
27-03 23:24:23,24.190,0,75.810,0,0,0,73728,21588,545977,6634795008,4360605696,394416128,10345205760,2080,257016
27-03 23:24:24,23.810,0.251,75.940,0,0,0,20480,21534,545831,6635302912,4360097792,394416128,10345205760,2080,257016
27-03 23:24:25,24.250,0,75.750,0,0,0,0,22397,555072,6635302912,4360097792,394416128,10345205760,2080,257016
27-03 23:24:26,24,0,76,0,0,0,0,21888,545831,6635302912,4360097792,394416128,10345205760,2080,257016
27-03 23:24:27,24.060,0.251,75.439,0.251,0,0,49152,22556,555317,6635302912,4360097792,394416128,10345205760,2080,257016
27-03 23:24:28,23.810,0.251,75.940,0,0,0,36864,22421,547047,6635298816,4360097792,394416128,10345209856,2080,257016
27-03 23:24:29,24.190,0,75.810,0,0,0,0,21726,545831,6635298816,4360097792,394416128,10345209856,2080,257016
27-03 23:24:30,23.810,0.251,75.940,0,0,0,0,22008,545831,6635298816,4360097792,394416128,10345209856,2080,257016
27-03 23:24:31,23.869,0,76.131,0,0,0,0,22169,546269,6635298816,4360097792,394416128,10345209856,2080,257016
27-03 23:24:32,24,0,75.750,0.250,0,0,12288,22353,545976,6635298816,4360097792,394416128,10345209856,2080,257016
27-03 23:24:33,24,0.250,75.750,0,0,0,49152,21588,545977,6635298816,4360097792,394416128,10345209856,2080,257016
27-03 23:24:34,24.250,0,75.750,0,0,0,0,22037,555156,6635298816,4360097792,394416128,10345209856,2080,257016
27-03 23:24:35,24.250,0,75.750,0,0,0,0,21528,545831,6635298816,4360097792,394416128,10345209856,2080,257016
27-03 23:24:36,24,0,76,0,0,0,0,21807,554489,6635294720,4360097792,394416128,10345213952,2080,257016
27-03 23:24:37,24.439,0,75.561,0,0,0,0,21299,537756,6635294720,4360097792,394416128,10345213952,2080,257016
27-03 23:24:38,23.559,0.251,75.689,0.501,0,0,28672,21807,554635,6635290624,4360097792,394420224,10345213952,2080,257016
27-03 23:24:39,24.060,0,75.940,0,0,0,49152,22367,545831,6635290624,4360097792,394420224,10345213952,2080,257016
27-03 23:24:40,24.190,0.249,75.561,0,0,0,0,22503,555559,6635286528,4360097792,394420224,10345218048,2080,257016
27-03 23:24:41,24.500,0,75.500,0,0,0,0,21888,545831,6635286528,4360097792,394420224,10345218048,2080,257016
27-03 23:24:42,24.121,0,75.879,0,0,0,4096,22076,555317,6635286528,4360097792,394420224,10345218048,2080,257016
27-03 23:24:43,24.378,0.249,75.124,0.249,0,0,122880,21962,546560,6635282432,4360097792,394420224,10345222144,2080,257016
27-03 23:24:44,23.929,0,76.071,0,0,0,49152,21873,554489,6635282432,4360097792,394420224,10345222144,2080,257016
27-03 23:24:45,24.250,0,75.750,0,0,0,0,22305,546524,6635282432,4360097792,394420224,10345222144,2080,257016
27-03 23:24:46,24,0.250,75.750,0,0,0,0,22262,546414,6635282432,4360097792,394420224,10345222144,2080,257016
27-03 23:24:47,24,0.250,75.750,0,0,0,0,22287,554489,6635282432,4360097792,394420224,10345222144,2080,257016
27-03 23:24:48,24.439,0,75.312,0.249,0,0,81920,21528,545977,6635278336,4360097792,394428416,10345218048,2080,257016
27-03 23:24:49,24.060,0.251,75.689,0,0,0,0,22457,555072,6635270144,4360097792,394428416,10345226240,2080,257016
27-03 23:24:50,27.363,0.249,72.388,0,0,0,36864,22272,545831,6635397120,4359970816,394428416,10345226240,2080,257016
27-03 23:24:51,24.190,0.249,75.561,0,0,0,0,22767,554489,6635397120,4359970816,394428416,10345226240,2080,257016
27-03 23:24:52,23.940,0.249,75.810,0,0,0,0,22158,546901,6635397120,4359970816,394428416,10345226240,2080,257016
27-03 23:24:53,23.869,0,75.879,0.251,0,0,61440,22080,554490,6635393024,4359970816,394432512,10345226240,2080,257016
27-03 23:24:54,24.250,0,75.750,0,0,0,28672,21801,545976,6635266048,4360097792,394432512,10345226240,2080,257016
27-03 23:24:55,24.250,0,75.750,0,0,0,0,22088,546414,6635266048,4360097792,394432512,10345226240,2080,257016
27-03 23:24:56,23.940,0.249,75.810,0,0,0,0,22287,554489,6635266048,4360097792,394432512,10345226240,2080,257016
27-03 23:24:57,24.685,0.756,74.559,0,0,0,40960,22283,546659,6636150784,4359208960,394432512,10345230336,2112,257016
27-03 23:24:58,24.378,0,75.124,0.498,0,0,98304,21998,546650,6636142592,4359208960,394436608,10345234432,2112,257016
27-03 23:24:59,23.810,0.251,75.940,0,0,0,0,22414,554489,6636142592,4359208960,394436608,10345234432,2112,257016
27-03 23:25:00,24.190,0.249,75.561,0,0,0,0,21468,545831,6636142592,4359208960,394436608,10345234432,2112,257016
27-03 23:25:01,23.618,0,76.382,0,0,0,0,22043,555072,6636142592,4359208960,394436608,10345234432,2112,257016
27-03 23:25:02,23.869,0,76.131,0,0,0,0,21954,545831,6636138496,4359208960,394436608,10345238528,2112,257016
27-03 23:25:03,23.810,0.251,75.940,0,0,0,0,22229,545980,6636138496,4359208960,394436608,10345238528,2112,257016
27-03 23:25:04,27,1.250,71.500,0.250,0,0,49152,24148,571681,6635376640,4359970816,394436608,10345238528,2080,257016
27-03 23:25:05,24.121,0,75.879,0,0,0,0,23394,563147,6635376640,4359970816,394436608,10345238528,2080,257016
27-03 23:25:06,24.060,0.251,75.689,0,0,0,0,22467,554489,6635372544,4359970816,394436608,10345242624,2080,257016
27-03 23:25:07,23.750,0.250,76,0,0,0,0,22028,546414,6635372544,4359970816,394436608,10345242624,2080,257016
27-03 23:25:08,23.869,0,76.131,0,0,0,0,21660,554490,6635372544,4359970816,394436608,10345242624,2080,257016
27-03 23:25:09,24.250,0,75.500,0.250,0,0,28672,21979,545976,6635368448,4359970816,394440704,10345242624,2080,257016
27-03 23:25:10,23.940,0.249,75.810,0,0,0,20480,22434,555072,6635364352,4359970816,394440704,10345246720,2080,257016
27-03 23:25:11,24,0.250,75.750,0,0,0,0,22008,545831,6635364352,4359970816,394440704,10345246720,2080,257016
27-03 23:25:12,24.250,0,75.750,0,0,0,4096,22415,546659,6635364352,4359970816,394440704,10345246720,2080,257016
27-03 23:25:13,24.060,0,75.940,0,0,0,0,22397,555218,6635364352,4359970816,394440704,10345246720,2080,257016
27-03 23:25:14,23.750,0.250,75.750,0.250,0,0,77824,21379,537173,6635364352,4359970816,394440704,10345246720,2080,257016
