"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16384_3_run.csv",,,,"Date:","27 Mar 2020 21:54:09 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
27-03 22:10:59,24.060,0,75.940,0,0,0,0,22017,545977,6635003904,4362997760,393052160,10344071168,2080,257018
27-03 22:11:00,24.439,0,75.561,0,0,0,0,21939,554489,6635003904,4362997760,393052160,10344071168,2080,257018
27-03 22:11:01,23.618,0,76.382,0,0,0,0,22058,546414,6635003904,4362997760,393052160,10344071168,2080,257018
27-03 22:11:02,24.190,0.249,75.561,0,0,0,0,21210,528515,6635003904,4362997760,393052160,10344071168,2080,257018
27-03 22:11:03,24,0.250,75.750,0,0,0,45056,22407,554573,6634999808,4362997760,393052160,10344075264,2080,257018
27-03 22:11:04,24.060,0,75.689,0.251,0,0,12288,21937,546560,6634991616,4362997760,393056256,10344079360,2080,257018
27-03 22:11:05,27.182,1.496,71.322,0,0,0,28672,21430,535979,6634483712,4363505664,393056256,10344079360,2080,257018
27-03 22:11:06,24,0,76,0,0,0,0,21807,554489,6634483712,4363505664,393056256,10344079360,2080,257018
27-03 22:11:07,24.190,0.249,75.561,0,0,0,0,22085,537756,6634483712,4363505664,393056256,10344079360,2080,257018
27-03 22:11:08,23.810,0.251,75.940,0,0,0,0,23157,554489,6634483712,4363505664,393056256,10344079360,2080,257018
27-03 22:11:09,24.311,0.251,75.439,0,0,0,81920,22803,538189,6634733568,4363251712,393056256,10344083456,2080,257019
27-03 22:11:10,24.627,0,75.373,0,0,0,20480,22224,546901,6634352640,4363632640,393056256,10344083456,2080,257017
27-03 22:11:11,24.060,0,75.940,0,0,0,0,21528,545831,6634352640,4363632640,393056256,10344083456,2080,257017
27-03 22:11:12,23.750,0.250,76,0,0,0,0,22293,554489,6634352640,4363632640,393056256,10344083456,2080,257017
27-03 22:11:13,24.439,0,75.312,0.249,0,0,32768,22322,546414,6634352640,4363632640,393056256,10344083456,2080,257017
27-03 22:11:14,24,0.250,75.750,0,0,0,36864,22325,554596,6634352640,4363632640,393056256,10344083456,2080,257017
27-03 22:11:15,24.190,0,75.561,0.249,0,0,61440,21948,545831,6634352640,4363632640,393056256,10344083456,2080,257017
27-03 22:11:16,24.060,0,75.940,0,0,0,0,21594,537611,6634352640,4363632640,393056256,10344083456,2080,257017
27-03 22:11:17,25.750,0.500,73.750,0,0,0,36864,21806,545831,6633795584,4364189696,393056256,10344083456,2080,257017
27-03 22:11:18,24.060,0,75.940,0,0,0,65536,21741,545976,6633971712,4364013568,393056256,10344083456,2080,257017
27-03 22:11:19,23.810,0.251,75.940,0,0,0,49152,22147,546521,6633971712,4364013568,393056256,10344083456,2080,257017
27-03 22:11:20,24.250,0,75.750,0,0,0,0,22749,554489,6633971712,4364013568,393056256,10344083456,2080,257017
27-03 22:11:21,23.810,0.251,75.689,0.251,0,0,131072,21609,537173,6633971712,4364013568,393056256,10344083456,2080,257017
27-03 22:11:22,24.190,0,75.810,0,0,0,0,21886,555559,6633971712,4364013568,393056256,10344083456,2080,257017
27-03 22:11:23,24,0.250,75.750,0,0,0,0,22160,537173,6633971712,4364013568,393056256,10344083456,2080,257017
27-03 22:11:24,24.439,0.249,75.312,0,0,0,20480,22726,546766,6633971712,4364013568,393056256,10344083456,2080,257017
27-03 22:11:25,24.250,0,75.750,0,0,0,0,22877,555072,6633967616,4364013568,393056256,10344087552,2080,257017
27-03 22:11:26,24.378,0,75.622,0,0,0,0,21528,545831,6633967616,4364013568,393056256,10344087552,2080,257017
27-03 22:11:27,24.250,0,75.500,0.250,0,0,12288,22008,545831,6633967616,4364013568,393056256,10344087552,2080,257017
27-03 22:11:28,24.190,0.249,75.561,0,0,0,0,22118,546414,6633967616,4364013568,393056256,10344087552,2080,257017
27-03 22:11:29,24,0.250,75.750,0,0,0,28672,22635,545938,6633959424,4364013568,393060352,10344091648,2080,257017
27-03 22:11:30,24.060,0,75.940,0,0,0,0,21528,545831,6633959424,4364013568,393060352,10344091648,2080,257017
27-03 22:11:31,24,0.250,75.750,0,0,0,0,21629,546269,6633959424,4364013568,393060352,10344091648,2080,257017
27-03 22:11:32,24,0.250,75.750,0,0,0,0,22065,545976,6633959424,4364013568,393060352,10344091648,2080,257017
27-03 22:11:33,24,0,75.750,0.250,0,0,12288,21648,545831,6633959424,4364013568,393060352,10344091648,2080,257017
27-03 22:11:34,23.940,0.499,75.561,0,0,0,12288,22449,555560,6633959424,4364013568,393060352,10344091648,2080,257017
27-03 22:11:35,24.060,0,75.940,0,0,0,0,22287,545976,6633959424,4364013568,393060352,10344091648,2080,257017
27-03 22:11:36,23.940,0.249,75.810,0,0,0,0,21954,545831,6633959424,4364013568,393060352,10344091648,2080,257017
27-03 22:11:37,24.060,0,75.940,0,0,0,0,21704,554927,6633959424,4364013568,393060352,10344091648,2080,257017
27-03 22:11:38,24.060,0,75.940,0,0,0,0,21801,545976,6633959424,4364013568,393060352,10344091648,2080,257017
27-03 22:11:39,24.500,0,75.250,0.250,0,0,28672,22006,546808,6633955328,4364013568,393064448,10344091648,2080,257017
27-03 22:11:40,23.750,0.500,75.750,0,0,0,28672,22266,554927,6634078208,4363886592,393064448,10344095744,2080,257017
27-03 22:11:41,24.190,0,75.810,0,0,0,0,21740,537318,6634078208,4363886592,393064448,10344095744,2080,257017
27-03 22:11:42,24,0.250,75.750,0,0,0,0,21954,545831,6634078208,4363886592,393064448,10344095744,2080,257017
27-03 22:11:43,23.940,0.249,75.810,0,0,0,0,22058,546414,6634078208,4363886592,393064448,10344095744,2080,257017
27-03 22:11:44,24.121,0,75.879,0,0,0,45056,22551,554635,6634074112,4363886592,393064448,10344099840,2080,257017
27-03 22:11:45,24.627,0,75.124,0.249,0,0,61440,21609,537173,6634074112,4363886592,393064448,10344099840,2080,257017
27-03 22:11:46,23.929,0,76.071,0,0,0,0,22098,546901,6634074112,4363886592,393064448,10344099840,2080,257017
27-03 22:11:47,25.879,0.251,73.869,0,0,0,36864,21330,528515,6634078208,4363882496,393064448,10344099840,2080,257017
27-03 22:11:48,24,0.250,75.750,0,0,0,0,22074,545831,6634074112,4363886592,393064448,10344099840,2080,257017
27-03 22:11:49,23.940,0.499,75.312,0.249,0,0,98304,22175,546560,6634074112,4363886592,393064448,10344099840,2080,257017
27-03 22:11:50,24.121,0,75.879,0,0,0,0,21933,554489,6634070016,4363886592,393064448,10344103936,2080,257017
27-03 22:11:51,24.121,0,75.879,0,0,0,36864,21528,545831,6634065920,4363886592,393068544,10344103936,2080,257017
27-03 22:11:52,24,0.250,75.750,0,0,0,0,21998,546414,6634065920,4363886592,393068544,10344103936,2080,257017
27-03 22:11:53,23.618,0.251,76.131,0,0,0,0,22287,554489,6634065920,4363886592,393068544,10344103936,2080,257017
27-03 22:11:54,24.938,0,74.813,0.249,0,0,20480,22283,546847,6634065920,4363886592,393068544,10344103936,2080,257017
27-03 22:11:55,24.060,0,75.940,0,0,0,0,21822,546414,6634061824,4363886592,393068544,10344108032,2080,257017
27-03 22:11:56,24.250,0,75.750,0,0,0,40960,21792,545831,6634061824,4363886592,393068544,10344108032,2080,257017
27-03 22:11:57,24.311,0.251,75.439,0,0,0,45056,21992,545831,6634053632,4363886592,393072640,10344112128,2080,257017
27-03 22:11:58,24.121,0,75.879,0,0,0,0,24201,549443,6634082304,4363853824,393072640,10344116224,2080,257019
27-03 22:11:59,24.378,0,75.373,0.249,0,0,102400,22571,554987,6634082304,4363853824,393072640,10344116224,2080,257019
27-03 22:12:00,24.250,0.250,75.500,0,0,0,0,22968,545831,6634082304,4363853824,393072640,10344116224,2080,257019
27-03 22:12:01,24.500,0,75.500,0,0,0,0,23067,555072,6634082304,4363853824,393072640,10344116224,2080,257019
27-03 22:12:02,23.810,0.251,75.940,0,0,0,0,22020,545963,6634049536,4363886592,393072640,10344116224,2080,257018
27-03 22:12:03,24.250,0.250,75.500,0,0,0,12288,22396,554657,6634045440,4363886592,393076736,10344116224,2080,257018
27-03 22:12:04,24.250,0,75.500,0.250,0,0,12288,21899,537902,6634037248,4363886592,393080832,10344120320,2080,257018
27-03 22:12:05,26.683,1.247,72.070,0,0,0,0,22528,553319,6634291200,4363632640,393080832,10344120320,2080,257018
27-03 22:12:06,24.250,0.250,75.500,0,0,0,0,21468,545831,6634291200,4363632640,393080832,10344120320,2080,257018
27-03 22:12:07,24.060,0,75.940,0,0,0,0,21764,546414,6634291200,4363632640,393080832,10344120320,2080,257018
27-03 22:12:08,24.627,0,75.373,0,0,0,0,22251,554489,6634291200,4363632640,393080832,10344120320,2080,257018
27-03 22:12:09,24.938,0.249,74.564,0.249,0,0,28672,22474,546805,6634291200,4363632640,393080832,10344120320,2080,257018
27-03 22:12:10,24.121,0,75.879,0,0,0,20480,22224,546901,6634418176,4363505664,393080832,10344120320,2080,257018
27-03 22:12:11,24.190,0.249,75.561,0,0,0,0,22353,554489,6634418176,4363505664,393080832,10344120320,2080,257018
27-03 22:12:12,23.940,0.499,75.561,0,0,0,0,22035,537173,6634418176,4363505664,393080832,10344120320,2080,257018
27-03 22:12:13,24.311,0,75.689,0,0,0,0,22118,546414,6634418176,4363505664,393080832,10344120320,2080,257017
27-03 22:12:14,24.439,0,75.561,0,0,0,28672,22287,554635,6634418176,4363505664,393080832,10344120320,2080,257017
27-03 22:12:15,24.250,0.250,75.250,0.250,0,0,45056,22074,545831,6634418176,4363505664,393080832,10344120320,2080,257017
27-03 22:12:16,24.439,0,75.561,0,0,0,0,21998,546414,6634418176,4363505664,393080832,10344120320,2080,257017
27-03 22:12:17,25.500,0.500,74,0,0,0,36864,22014,545831,6634110976,4363808768,393080832,10344124416,2080,257017
27-03 22:12:18,24,0.250,75.750,0,0,0,0,21873,554489,6634033152,4363886592,393080832,10344124416,2080,257017
27-03 22:12:19,24.121,0,75.879,0,0,0,53248,21638,546560,6634029056,4363886592,393080832,10344128512,2080,257017
27-03 22:12:20,24.250,0,75.750,0,0,0,16384,21858,545831,6634024960,4363886592,393080832,10344132608,2080,257017
27-03 22:12:21,23.618,0.503,75.628,0.251,0,0,28672,21588,545831,6634024960,4363886592,393080832,10344132608,2080,257017
27-03 22:12:22,24.311,0,75.689,0,0,0,28672,22893,555559,6634024960,4363886592,393080832,10344132608,2080,257017
27-03 22:12:23,24.439,0,75.561,0,0,0,0,22074,545831,6634024960,4363886592,393080832,10344132608,2080,257017
27-03 22:12:24,24.250,0.500,75,0.250,0,0,20480,22962,546847,6634024960,4363886592,393080832,10344132608,2080,257017
27-03 22:12:25,24.250,0.250,75.500,0,0,0,73728,21785,537756,6634020864,4363886592,393080832,10344136704,2080,257017
27-03 22:12:26,24.190,0.249,75.312,0.249,0,0,12288,22647,554489,6634016768,4363886592,393084928,10344136704,2080,257017
27-03 22:12:27,23.869,0,76.131,0,0,0,20480,22140,545831,6634016768,4363886592,393084928,10344136704,2080,257017
27-03 22:12:28,24.500,0,75.500,0,0,0,0,22118,546414,6634016768,4363886592,393084928,10344136704,2080,257017
27-03 22:12:29,24.190,0.249,75.561,0,0,0,36864,22361,545938,6634016768,4363886592,393084928,10344136704,2080,257017
27-03 22:12:30,24.500,0.250,75.250,0,0,0,0,23013,554489,6634016768,4363886592,393084928,10344136704,2080,257017
27-03 22:12:31,23.869,0,76.131,0,0,0,0,22463,555072,6634016768,4363886592,393084928,10344136704,2080,257017
27-03 22:12:32,24.250,0,75.500,0.250,0,0,122880,21858,545831,6634012672,4363886592,393089024,10344136704,2080,257017
27-03 22:12:33,24.121,0,75.879,0,0,0,0,22191,554489,6634012672,4363886592,393089024,10344136704,2080,257017
27-03 22:12:34,24.378,0.249,75.373,0,0,0,28672,22128,547008,6634008576,4363886592,393089024,10344140800,2080,257017
27-03 22:12:35,24.060,0.251,75.689,0,0,0,0,21654,545831,6634008576,4363886592,393089024,10344140800,2080,257017
27-03 22:12:36,24.439,0,75.561,0,0,0,0,22353,554489,6634008576,4363886592,393089024,10344140800,2080,257017
27-03 22:12:37,24,0.250,75.750,0,0,0,0,22184,546414,6634008576,4363886592,393089024,10344140800,2080,257017
27-03 22:12:38,24,0.250,75.500,0.250,0,0,12288,21888,545831,6634004480,4363886592,393093120,10344140800,2080,257017
27-03 22:12:39,24.311,0.251,75.188,0.251,0,0,16384,22628,546847,6634004480,4363886592,393093120,10344140800,2080,257017
27-03 22:12:40,24.250,0,75.750,0,0,0,28672,22889,555072,6634385408,4363505664,393093120,10344140800,2080,257017
27-03 22:12:41,24,0,76,0,0,0,0,22368,545831,6634385408,4363505664,393093120,10344140800,2080,257017
27-03 22:12:42,24.190,0.249,75.561,0,0,0,0,21954,545831,6634385408,4363505664,393093120,10344140800,2080,257017
27-03 22:12:43,23.869,0,76.131,0,0,0,0,21704,546414,6634385408,4363505664,393093120,10344140800,2080,257017
27-03 22:12:44,23.940,0.249,75.561,0.249,0,0,73728,22250,554596,6634385408,4363505664,393093120,10344140800,2080,257017
27-03 22:12:45,23.869,0.251,75.879,0,0,0,0,22131,554489,6634508288,4363378688,393093120,10344140800,2080,257017
27-03 22:12:46,24.439,0,75.561,0,0,0,0,21744,546901,6634504192,4363378688,393093120,10344144896,2080,257017
27-03 22:12:47,25.750,0.500,73.750,0,0,0,36864,21654,545831,6634950656,4362932224,393093120,10344144896,2080,257023
27-03 22:12:48,23.940,0.499,75.561,0,0,0,0,21735,537173,6634631168,4363251712,393093120,10344144896,2080,257017
27-03 22:12:49,24.060,0,75.940,0,0,0,0,22288,546521,6634627072,4363251712,393093120,10344148992,2080,257017
27-03 22:12:50,24.060,0,75.689,0.251,0,0,81920,22014,545831,6634622976,4363251712,393097216,10344148992,2080,257017
27-03 22:12:51,24.129,0.249,75.622,0,0,0,0,22287,554489,6634622976,4363251712,393097216,10344148992,2080,257017
27-03 22:12:52,24.250,0,75.750,0,0,0,0,21659,537756,6634622976,4363251712,393097216,10344148992,2080,257017
27-03 22:12:53,24.190,0.249,75.561,0,0,0,24576,22014,545831,6634618880,4363251712,393097216,10344153088,2080,257017
27-03 22:12:54,25.686,0.998,73.317,0,0,0,40960,22194,546805,6635126784,4362743808,393097216,10344153088,2048,257017
27-03 22:12:55,24,0,76,0,0,0,0,21977,555072,6634999808,4362870784,393097216,10344153088,2048,257017
27-03 22:12:56,24.250,0,75.500,0.250,0,0,24576,21453,537173,6634991616,4362870784,393105408,10344153088,2048,257017
27-03 22:12:57,24.060,0,75.940,0,0,0,0,21867,554489,6634991616,4362870784,393105408,10344153088,2048,257017
27-03 22:12:58,23.869,0,76.131,0,0,0,90112,24083,549143,6634983424,4362870784,393105408,10344161280,2048,257020
27-03 22:12:59,24,0.250,75.750,0,0,0,0,22175,545938,6634983424,4362870784,393105408,10344161280,2048,257020
27-03 22:13:00,24.500,0,75.500,0,0,0,40960,22286,545831,6634983424,4362870784,393105408,10344161280,2048,257020
27-03 22:13:01,24.250,0,75.750,0,0,0,16384,21713,546414,6634991616,4362870784,393105408,10344153088,2048,257018
27-03 22:13:02,24.121,0,75.879,0,0,0,0,21888,545831,6634991616,4362870784,393105408,10344153088,2048,257018
27-03 22:13:03,24.190,0.249,75.561,0,0,0,12288,22068,545915,6634991616,4362870784,393105408,10344153088,2048,257018
27-03 22:13:04,24.439,0,75.312,0.249,0,0,53248,22096,546521,6634987520,4362870784,393105408,10344157184,2048,257018
27-03 22:13:05,26.866,1.990,71.144,0,0,0,0,22108,553319,6634954752,4362903552,393105408,10344157184,2048,257018
27-03 22:13:06,24.250,0,75.750,0,0,0,0,21468,545831,6634954752,4362903552,393105408,10344157184,2048,257018
27-03 22:13:07,24.372,0,75.628,0,0,0,12288,22037,555072,6634950656,4362903552,393109504,10344157184,2048,257018
27-03 22:13:08,24,0.250,75.750,0,0,0,94208,22332,545831,6634950656,4362903552,393109504,10344157184,2048,257018
27-03 22:13:09,24.250,0.250,75.250,0.250,0,0,16384,22552,546808,6634950656,4362903552,393109504,10344157184,2048,257018
27-03 22:13:10,24.190,0.249,75.561,0,0,0,20480,22563,555559,6634823680,4363030528,393109504,10344157184,2048,257017
27-03 22:13:11,24.439,0.249,75.312,0,0,0,0,21699,537263,6634819584,4363030528,393109504,10344161280,2048,257018
27-03 22:13:12,24.627,0,75.373,0,0,0,0,22128,545831,6634819584,4363030528,393109504,10344161280,2048,257018
27-03 22:13:13,24.190,0.249,75.312,0.249,0,0,45056,22397,555072,6634815488,4363030528,393113600,10344161280,2048,257018
27-03 22:13:14,24.311,0,75.689,0,0,0,32768,21578,545938,6634815488,4363030528,393113600,10344161280,2048,257018
27-03 22:13:15,24.250,0,75.750,0,0,0,0,22014,545831,6634815488,4363030528,393113600,10344161280,2048,257018
27-03 22:13:16,24.378,0.249,75.373,0,0,0,0,22337,555072,6634815488,4363030528,393113600,10344161280,2048,257018
27-03 22:13:17,25.189,0,74.811,0,0,0,0,21948,545831,6642061312,4355784704,393113600,10344161280,2048,257024
27-03 22:13:18,25.250,0.500,74.250,0,0,0,36864,21534,545831,6633926656,4363919360,393113600,10344161280,2048,257018
27-03 22:13:19,24,0,75.750,0.250,0,0,61440,21802,546521,6633926656,4363919360,393113600,10344161280,2048,257018
27-03 22:13:20,24.250,0,75.750,0,0,0,0,22212,545831,6633926656,4363919360,393113600,10344161280,2048,257018
27-03 22:13:21,24.060,0,75.940,0,0,0,16384,22287,554489,6633926656,4363919360,393113600,10344161280,2048,257018
27-03 22:13:22,23.750,0.250,76,0,0,0,0,22098,546901,6633926656,4363919360,393113600,10344161280,2048,257018
27-03 22:13:23,23.426,0.252,76.322,0,0,0,28672,21528,545831,6633926656,4363919360,393113600,10344161280,2048,257018
27-03 22:13:24,25.124,0,74.876,0,0,0,20480,22139,546847,6633926656,4363919360,393113600,10344161280,2048,257018
27-03 22:13:25,24,0,75.750,0.250,0,0,28672,21638,546414,6633922560,4363919360,393113600,10344165376,2048,257018
27-03 22:13:26,23.869,0,76.131,0,0,0,32768,21534,545831,6633922560,4363919360,393113600,10344165376,2048,257018
27-03 22:13:27,24.060,0,75.940,0,0,0,0,22059,554489,6633922560,4363919360,393113600,10344165376,2048,257018
27-03 22:13:28,24.190,0,75.810,0,0,0,0,22604,546414,6633922560,4363919360,393113600,10344165376,2048,257018
27-03 22:13:29,23.869,0,75.879,0.251,0,0,40960,22745,545938,6633922560,4363919360,393113600,10344165376,2048,257018
27-03 22:13:30,24.190,0,75.810,0,0,0,0,22905,554489,6633918464,4363919360,393113600,10344169472,2048,257018
27-03 22:13:31,24.060,0.251,75.439,0.251,0,0,65536,21638,546414,6633914368,4363919360,393117696,10344169472,2048,257018
27-03 22:13:32,23.618,0,76.382,0,0,0,0,22131,554489,6633914368,4363919360,393117696,10344169472,2048,257018
27-03 22:13:33,24.250,0,75.750,0,0,0,0,21654,545831,6633914368,4363919360,393117696,10344169472,2048,257018
27-03 22:13:34,24,0.250,75.750,0,0,0,12288,22095,547047,6633914368,4363919360,393121792,10344165376,2048,257018
27-03 22:13:35,24.190,0.249,75.561,0,0,0,0,21999,554489,6633910272,4363919360,393121792,10344169472,2048,257018
27-03 22:13:36,24.250,0.250,75.500,0,0,0,0,22005,554489,6633910272,4363919360,393121792,10344169472,2048,257018
27-03 22:13:37,23.810,0,75.940,0.251,0,0,12288,21638,546414,6633906176,4363919360,393121792,10344173568,2048,257018
27-03 22:13:38,24.060,0,75.940,0,0,0,0,22198,554489,6633906176,4363919360,393121792,10344173568,2048,257018
27-03 22:13:39,24.439,0,75.561,0,0,0,16384,21946,546766,6633902080,4363919360,393121792,10344177664,2048,257018
27-03 22:13:40,24.500,0,75.500,0,0,0,69632,21719,537756,6634409984,4363411456,393121792,10344177664,2080,257018
27-03 22:13:41,23.618,0,76.382,0,0,0,0,22287,554489,6634409984,4363411456,393121792,10344177664,2080,257018
27-03 22:13:42,24.190,0.249,75.561,0,0,0,0,21888,545831,6634409984,4363411456,393121792,10344177664,2080,257018
27-03 22:13:43,24.250,0,75.500,0.250,0,0,45056,21359,537756,6634405888,4363411456,393125888,10344177664,2080,257018
27-03 22:13:44,23.869,0,76.131,0,0,0,57344,22194,545977,6634405888,4363411456,393125888,10344177664,2080,257018
27-03 22:13:45,24.190,0,75.810,0,0,0,0,21588,545831,6634405888,4363411456,393125888,10344177664,2080,257018
27-03 22:13:46,23.810,0.251,75.940,0,0,0,0,21339,546756,6634405888,4363411456,393125888,10344177664,2080,257018
27-03 22:13:47,25.436,0.249,74.314,0,0,0,4096,22494,537318,6642413568,4355403776,393125888,10344177664,2080,257024
27-03 22:13:48,25.436,0,74.564,0,0,0,32768,22494,545831,6634405888,4363411456,393125888,10344177664,2080,257018
27-03 22:13:49,24.190,0.249,75.312,0.249,0,0,61440,23087,555221,6634401792,4363411456,393129984,10344177664,2080,257018
27-03 22:13:50,23.810,0,76.190,0,0,0,0,21791,545831,6634401792,4363411456,393129984,10344177664,2080,257018
27-03 22:13:51,24.250,0,75.750,0,0,0,0,21588,545831,6634401792,4363411456,393129984,10344177664,2080,257018
27-03 22:13:52,24,0,76,0,0,0,16384,22043,555072,6634401792,4363411456,393129984,10344177664,2080,257018
27-03 22:13:53,23.618,0.251,76.131,0,0,0,0,21588,545831,6634401792,4363411456,393129984,10344177664,2080,257018
27-03 22:13:54,24.311,0,75.188,0.501,0,0,69632,22759,555424,6634401792,4363411456,393129984,10344177664,2080,257018
27-03 22:13:55,24.311,0,75.689,0,0,0,0,23057,555072,6634397696,4363411456,393129984,10344181760,2080,257018
27-03 22:13:56,24.190,0.249,75.561,0,0,0,0,22420,554489,6634397696,4363411456,393129984,10344181760,2080,257018
27-03 22:13:57,24.129,0.249,75.622,0,0,0,0,22079,545831,6634397696,4363411456,393129984,10344181760,2080,257018
27-03 22:13:58,23.485,0,76.515,0,0,0,0,21810,546901,6634397696,4363411456,393129984,10344181760,2080,257018
27-03 22:13:59,23.618,0.251,75.879,0.251,0,0,114688,21842,545938,6634397696,4363411456,393129984,10344181760,2080,257018
27-03 22:14:00,24.060,0,75.940,0,0,0,0,21873,554489,6634397696,4363411456,393129984,10344181760,2080,257018
27-03 22:14:01,24.378,0,75.622,0,0,0,0,21719,537756,6634397696,4363411456,393129984,10344181760,2080,257018
27-03 22:14:02,23.618,0.251,76.131,0,0,0,0,22293,554489,6634393600,4363411456,393129984,10344185856,2080,257018
27-03 22:14:03,23.678,0,76.322,0,0,0,0,23867,548073,6634385408,4363411456,393129984,10344194048,2080,257021
27-03 22:14:04,23.750,0.250,75.750,0.250,0,0,12288,21742,546521,6634381312,4363411456,393134080,10344194048,2080,257019
27-03 22:14:05,26.500,1.250,72.250,0,0,0,49152,22586,553671,6634381312,4363411456,393138176,10344189952,2080,257021
27-03 22:14:06,23.810,0.251,75.940,0,0,0,0,21549,537173,6634381312,4363411456,393138176,10344189952,2080,257021
27-03 22:14:07,24.378,0,75.373,0.249,0,0,69632,21779,537756,6634377216,4363411456,393138176,10344194048,2080,257021
27-03 22:14:08,24.060,0,75.940,0,0,0,0,22923,554573,6634377216,4363411456,393138176,10344194048,2080,257021
27-03 22:14:09,24.500,0.250,75.250,0,0,0,4096,22328,546847,6634373120,4363411456,393138176,10344198144,2080,257021
27-03 22:14:10,24,0.250,75.500,0.250,0,0,53248,21738,546901,6634373120,4363411456,393138176,10344198144,2080,257021
27-03 22:14:11,23.869,0.251,75.879,0,0,0,40960,21609,537173,6634373120,4363411456,393138176,10344198144,2080,257021
27-03 22:14:12,24.190,0.249,75.561,0,0,0,0,22227,554489,6634373120,4363411456,393138176,10344198144,2080,257021
27-03 22:14:13,24.250,0,75.750,0,0,0,0,22058,546414,6634373120,4363411456,393138176,10344198144,2080,257020
27-03 22:14:14,24.060,0.251,75.689,0,0,0,0,21827,546047,6634373120,4363411456,393138176,10344198144,2080,257020
27-03 22:14:15,24.190,0.249,75.312,0.249,0,0,45056,21189,537173,6634373120,4363411456,393138176,10344198144,2080,257020
27-03 22:14:16,24.060,0,75.940,0,0,0,0,21644,546414,6634373120,4363411456,393138176,10344198144,2080,257020
27-03 22:14:17,24.060,0.501,75.439,0,0,0,0,21528,545831,6640349184,4357435392,393138176,10344198144,2080,257026
27-03 22:14:18,26,0.250,73.750,0,0,0,36864,21468,545831,6634373120,4363411456,393138176,10344198144,2080,257020
27-03 22:14:19,24.190,0.249,75.561,0,0,0,49152,21747,546560,6634373120,4363411456,393138176,10344198144,2080,257020
27-03 22:14:20,24.190,0.499,75.312,0,0,0,114688,22617,554489,6634373120,4363411456,393138176,10344198144,2080,257020
27-03 22:14:21,24.060,0,75.689,0.251,0,0,12288,21948,545831,6634369024,4363411456,393142272,10344198144,2080,257020
27-03 22:14:22,23.940,0.499,75.561,0,0,0,0,22205,547020,6634369024,4363411456,393142272,10344198144,2080,257020
27-03 22:14:23,24.250,0,75.750,0,0,0,0,21867,554489,6634369024,4363411456,393142272,10344198144,2080,257020
27-03 22:14:24,24.938,0.249,74.813,0,0,0,16384,21803,546805,6634364928,4363411456,393142272,10344202240,2080,257020
27-03 22:14:25,24.250,0,75.750,0,0,0,28672,21365,537756,6634364928,4363411456,393142272,10344202240,2080,257020
27-03 22:14:26,24.060,0.251,75.439,0.251,0,0,12288,21468,545831,6634360832,4363411456,393146368,10344202240,2080,257020
27-03 22:14:27,24.250,0,75.750,0,0,0,0,22008,545831,6634360832,4363411456,393146368,10344202240,2080,257020
27-03 22:14:28,24.190,0.249,75.561,0,0,0,16384,22457,555072,6634356736,4363411456,393146368,10344206336,2080,257020
27-03 22:14:29,24.439,0,75.312,0.249,0,0,32768,22617,546019,6634356736,4363411456,393146368,10344206336,2080,257020
27-03 22:14:30,24,0.250,75.750,0,0,0,4096,21528,545831,6634352640,4363411456,393146368,10344210432,2080,257020
27-03 22:14:31,24.311,0,75.689,0,0,0,28672,21977,555072,6634352640,4363411456,393146368,10344210432,2080,257020
27-03 22:14:32,24.439,0,75.561,0,0,0,0,21792,545831,6634352640,4363411456,393146368,10344210432,2080,257020
27-03 22:14:33,24,0.500,75.500,0,0,0,0,21588,545831,6634352640,4363411456,393146368,10344210432,2080,257020
27-03 22:14:34,24.378,0,75.373,0.249,0,0,12288,22037,547047,6634352640,4363411456,393150464,10344206336,2080,257020
27-03 22:14:35,24.311,0,75.689,0,0,0,8192,21660,545831,6634348544,4363411456,393150464,10344210432,2080,257020
27-03 22:14:36,24.190,0.249,75.312,0.249,0,0,12288,21676,554489,6634340352,4363411456,393154560,10344214528,2080,257020
27-03 22:14:37,24.250,0,75.750,0,0,0,0,21835,546414,6634340352,4363411456,393154560,10344214528,2080,257020
27-03 22:14:38,23.810,0.251,75.940,0,0,0,32768,22014,545831,6634340352,4363411456,393154560,10344214528,2080,257020
27-03 22:14:39,24.938,0,75.062,0,0,0,4096,22816,546766,6634340352,4363411456,393154560,10344214528,2080,257020
27-03 22:14:40,24.121,0.251,75.628,0,0,0,28672,23411,555072,6634467328,4363284480,393154560,10344214528,2080,257020
27-03 22:14:41,23.678,0,76.071,0.252,0,0,90112,21948,545831,6634467328,4363284480,393154560,10344214528,2080,257020
27-03 22:14:42,24.250,0,75.750,0,0,0,0,22285,545831,6634467328,4363284480,393154560,10344214528,2080,257020
27-03 22:14:43,24.500,0,75.500,0,0,0,49152,22058,546414,6634463232,4363284480,393154560,10344218624,2080,257020
27-03 22:14:44,23.869,0,76.131,0,0,0,0,22551,554596,6634463232,4363284480,393154560,10344218624,2080,257020
27-03 22:14:45,24.439,0,75.561,0,0,0,16384,21594,545831,6634463232,4363284480,393154560,10344218624,2080,257020
