"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16384_1_run.csv",,,,"Date:","27 Mar 2020 20:43:54 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
27-03 21:00:19,23.678,0,76.322,0,0,0,49152,22445,555260,6634426368,4366184448,391749632,10343010304,2080,257020
27-03 21:00:20,23.810,0.251,75.940,0,0,0,0,22212,545831,6634426368,4366184448,391749632,10343010304,2080,257020
27-03 21:00:21,24.439,0.249,75.312,0,0,0,8192,22682,555317,6634426368,4366184448,391749632,10343010304,2080,257020
27-03 21:00:22,24.060,0,75.940,0,0,0,0,22256,546414,6634426368,4366184448,391749632,10343010304,2080,257020
27-03 21:00:23,23.678,0,76.071,0.252,0,0,12288,21654,545831,6634418176,4366184448,391753728,10343014400,2080,257020
27-03 21:00:24,24.129,0.249,75.622,0,0,0,28672,22376,554596,6635290624,4365307904,391753728,10343018496,2080,257020
27-03 21:00:25,24.250,0,75.500,0.250,0,0,32768,22928,546414,6634921984,4365676544,391753728,10343018496,2080,257020
27-03 21:00:26,24.060,0,75.940,0,0,0,0,23031,554489,6634921984,4365676544,391753728,10343018496,2080,257020
27-03 21:00:27,23.618,0.251,76.131,0,0,0,0,21662,528515,6634921984,4365676544,391753728,10343018496,2080,257020
27-03 21:00:28,24.190,0.249,75.561,0,0,0,45056,22017,555559,6634917888,4365676544,391757824,10343018496,2080,257020
27-03 21:00:29,23.869,0,76.131,0,0,0,0,22083,545977,6634917888,4365676544,391757824,10343018496,2080,257020
27-03 21:00:30,24.250,0,75.750,0,0,0,0,21888,545831,6634917888,4365676544,391757824,10343018496,2080,257020
27-03 21:00:31,23.940,0.249,75.810,0,0,0,0,22165,546533,6634917888,4365676544,391757824,10343018496,2080,257020
27-03 21:00:32,24.250,0,75.750,0,0,0,0,22551,554489,6634917888,4365676544,391757824,10343018496,2080,257020
27-03 21:00:33,23.750,0.250,75.750,0.250,0,0,16384,22008,545831,6634913792,4365676544,391761920,10343018496,2080,257020
27-03 21:00:34,23.869,0,75.879,0.251,0,0,12288,22108,546521,6634913792,4365676544,391761920,10343018496,2080,257020
27-03 21:00:35,24.190,0,75.810,0,0,0,0,21948,545831,6634913792,4365676544,391761920,10343018496,2080,257020
27-03 21:00:36,24.500,0,75.500,0,0,0,40960,21857,546743,6634913792,4365676544,391761920,10343018496,2080,257020
27-03 21:00:37,23.810,0,76.190,0,0,0,0,21638,546414,6634913792,4365676544,391761920,10343018496,2080,257020
27-03 21:00:38,24.060,0.251,75.689,0,0,0,12288,21468,545831,6634913792,4365676544,391761920,10343018496,2080,257020
27-03 21:00:39,23.750,0,76,0.250,0,0,45056,22057,545977,6634909696,4365676544,391761920,10343022592,2080,257020
27-03 21:00:40,23.869,0,76.131,0,0,0,0,21759,538243,6634909696,4365676544,391761920,10343022592,2080,257020
27-03 21:00:41,24.250,0,75.750,0,0,0,0,22014,554344,6634909696,4365676544,391761920,10343022592,2080,257020
27-03 21:00:42,23.500,0.500,76,0,0,0,0,21807,545976,6634909696,4365676544,391761920,10343022592,2080,257020
27-03 21:00:43,24.250,0,75.500,0.250,0,0,24576,22058,546414,6634909696,4365676544,391761920,10343022592,2080,257020
27-03 21:00:44,25.686,0.249,74.065,0,0,0,49152,22441,546019,6634500096,4366053376,391761920,10343055360,2080,257020
27-03 21:00:45,23.678,0,76.322,0,0,0,0,21795,537173,6634528768,4366057472,391761920,10343022592,2080,257020
27-03 21:00:46,24.060,0,75.940,0,0,0,0,22715,555072,6634528768,4366057472,391761920,10343022592,2080,257020
27-03 21:00:47,24,0,76,0,0,0,0,22098,545921,6634528768,4366057472,391761920,10343022592,2080,257020
27-03 21:00:48,23.810,0.251,75.689,0.251,0,0,28672,21888,545831,6634520576,4366057472,391761920,10343030784,2080,257020
27-03 21:00:49,23.810,0.251,75.940,0,0,0,49152,22243,546521,6634520576,4366057472,391761920,10343030784,2080,257020
27-03 21:00:50,24,0,76,0,0,0,0,22713,554489,6634520576,4366057472,391761920,10343030784,2080,257020
27-03 21:00:51,24.747,0.505,74.747,0,0,0,49152,22364,538001,6635208704,4365369344,391761920,10343030784,2080,257020
27-03 21:00:52,24.190,0.249,75.561,0,0,0,0,23751,548837,6635020288,4365549568,391761920,10343038976,2080,257023
27-03 21:00:53,23.426,0,76.322,0.252,0,0,12288,22353,554489,6635012096,4365549568,391770112,10343038976,2080,257023
27-03 21:00:54,24.060,0,75.940,0,0,0,94208,22130,545938,6635008000,4365549568,391770112,10343043072,2080,257023
27-03 21:00:55,24.250,0,75.750,0,0,0,12288,22133,546414,6634885120,4365676544,391770112,10343038976,2080,257021
27-03 21:00:56,23.559,0.251,76.190,0,0,0,0,21661,545686,6634885120,4365676544,391770112,10343038976,2080,257021
27-03 21:00:57,24.439,0,75.561,0,0,0,0,22079,545976,6634885120,4365676544,391770112,10343038976,2080,257021
27-03 21:00:58,24.250,0,75.500,0.250,0,0,90112,22118,546498,6634881024,4365676544,391774208,10343038976,2080,257021
27-03 21:00:59,24.378,0,75.373,0.249,0,0,40960,22503,545977,6634881024,4365676544,391774208,10343038976,2080,257021
27-03 21:01:00,24,0,76,0,0,0,0,21807,554489,6634881024,4365676544,391774208,10343038976,2080,257021
27-03 21:01:01,24,0.250,75.750,0,0,0,0,21638,546414,6634881024,4365676544,391774208,10343038976,2080,257021
27-03 21:01:02,24.060,0,75.940,0,0,0,0,21549,537173,6634881024,4365676544,391774208,10343038976,2080,257021
27-03 21:01:03,24,0,75.750,0.250,0,0,77824,22287,554489,6634876928,4365676544,391778304,10343038976,2080,257021
27-03 21:01:04,24.500,0,75.500,0,0,0,0,22276,538431,6634876928,4365676544,391778304,10343038976,2080,257020
27-03 21:01:05,26.750,1.250,72,0,0,0,12288,22294,553319,6635003904,4365549568,391778304,10343038976,2080,257020
27-03 21:01:06,23.929,0.252,75.819,0,0,0,4096,22277,546659,6635003904,4365549568,391778304,10343038976,2080,257020
27-03 21:01:07,24.627,0,75.373,0,0,0,28672,22118,546414,6635003904,4365549568,391778304,10343038976,2080,257020
27-03 21:01:08,24.250,0.250,75.250,0.250,0,0,16384,22332,545831,6635003904,4365549568,391778304,10343038976,2080,257020
27-03 21:01:09,23.485,0.253,76.263,0,0,0,0,21249,537319,6634995712,4365516800,391778304,10343043072,2080,257020
27-03 21:01:10,24.439,0,75.561,0,0,0,0,21578,546414,6634995712,4365516800,391778304,10343043072,2080,257020
27-03 21:01:11,24.250,0,75.750,0,0,0,45056,21528,545831,6634995712,4365516800,391778304,10343043072,2080,257020
27-03 21:01:12,24.121,0,75.879,0,0,0,16384,21807,554489,6634995712,4365516800,391778304,10343043072,2080,257020
27-03 21:01:13,24.190,0.249,75.312,0.249,0,0,12288,21638,546414,6634991616,4365516800,391782400,10343043072,2080,257020
27-03 21:01:14,26.683,0.499,72.818,0,0,0,36864,21129,537319,6635237376,4365299712,391782400,10343014400,2080,257020
27-03 21:01:15,23.940,0.499,75.561,0,0,0,0,21726,545831,6635114496,4365389824,391782400,10343047168,2080,257020
27-03 21:01:16,24.121,0,75.879,0,0,0,57344,22098,546901,6635110400,4365389824,391786496,10343047168,2080,257020
27-03 21:01:17,24.250,0,75.750,0,0,0,0,22353,554489,6635106304,4365389824,391786496,10343051264,2080,257020
27-03 21:01:18,24.250,0.250,75.250,0.250,0,0,36864,22060,545831,6635102208,4365389824,391790592,10343051264,2080,257020
27-03 21:01:19,23.869,0,76.131,0,0,0,0,21989,546560,6635102208,4365389824,391790592,10343051264,2080,257020
27-03 21:01:20,24.500,0,75.500,0,0,0,0,21792,545831,6635098112,4365389824,391790592,10343055360,2080,257020
27-03 21:01:21,24.627,0.249,75.124,0,0,0,36864,22283,546659,6635098112,4365389824,391790592,10343055360,2080,257020
27-03 21:01:22,24.311,0,75.689,0,0,0,0,22620,546414,6635098112,4365389824,391790592,10343055360,2080,257020
27-03 21:01:23,24.378,0.249,75.373,0,0,0,0,22500,545831,6635098112,4365389824,391790592,10343055360,2080,257020
27-03 21:01:24,24,0.250,75.500,0.250,0,0,28672,22068,546019,6635098112,4365389824,391790592,10343055360,2080,257021
27-03 21:01:25,23.678,0.252,76.071,0,0,0,28672,22255,546414,6634967040,4365516800,391790592,10343059456,2080,257020
27-03 21:01:26,24,0.250,75.750,0,0,0,0,21249,537173,6634967040,4365516800,391790592,10343059456,2080,257020
27-03 21:01:27,24.500,0,75.500,0,0,0,98304,21528,545831,6634962944,4365516800,391790592,10343063552,2080,257020
27-03 21:01:28,24.060,0,75.940,0,0,0,0,22098,546901,6634962944,4365516800,391790592,10343063552,2080,257020
27-03 21:01:29,24.566,0.248,75.186,0,0,0,0,22086,545938,6634962944,4365516800,391790592,10343063552,2080,257020
27-03 21:01:30,24.439,0,75.312,0.249,0,0,45056,21954,545831,6634954752,4365516800,391798784,10343063552,2080,257020
27-03 21:01:31,24.121,0,75.879,0,0,0,0,22375,555072,6634954752,4365516800,391798784,10343063552,2080,257020
27-03 21:01:32,24,0.250,75.500,0.250,0,0,28672,22212,545831,6634954752,4365516800,391798784,10343063552,2080,257020
27-03 21:01:33,23.940,0.499,75.561,0,0,0,0,22008,545831,6634954752,4365516800,391798784,10343063552,2080,257020
27-03 21:01:34,24.311,0,75.689,0,0,0,65536,22344,546560,6634954752,4365516800,391798784,10343063552,2080,257020
27-03 21:01:35,23.426,0,76.322,0.252,0,0,12288,22287,554489,6634950656,4365516800,391798784,10343067648,2080,257020
27-03 21:01:36,24.121,0.251,75.628,0,0,0,4096,22304,538001,6634950656,4365516800,391798784,10343067648,2080,257020
27-03 21:01:37,23.485,0,76.515,0,0,0,28672,22139,537756,6634950656,4365516800,391798784,10343067648,2080,257020
27-03 21:01:38,24.500,0,75.500,0,0,0,28672,21948,545831,6634950656,4365516800,391798784,10343067648,2080,257020
27-03 21:01:39,24.311,0,75.689,0,0,0,49152,22170,546331,6634946560,4365516800,391798784,10343071744,2080,257020
27-03 21:01:40,24.190,0.249,75.561,0,0,0,0,21886,547255,6634942464,4365516800,391798784,10343075840,2080,257020
27-03 21:01:41,24.250,0.250,75.250,0.250,0,0,12288,22287,554489,6634942464,4365516800,391798784,10343075840,2080,257016
27-03 21:01:42,23.810,0.251,75.940,0,0,0,0,21888,545831,6634942464,4365516800,391798784,10343075840,2080,257016
27-03 21:01:43,24.688,0,75.312,0,0,0,16384,23117,555072,6634942464,4365516800,391798784,10343075840,2080,257016
27-03 21:01:44,26.131,0.503,73.367,0,0,0,36864,22199,545938,6635241472,4365217792,391798784,10343075840,2080,257016
27-03 21:01:45,24.060,0,75.940,0,0,0,0,21994,554698,6635196416,4365262848,391798784,10343075840,2080,257016
27-03 21:01:46,24.250,0,75.750,0,0,0,0,21704,537901,6635196416,4365262848,391798784,10343075840,2080,257016
27-03 21:01:47,24.566,0.248,74.938,0.248,0,0,12288,21528,545831,6635192320,4365262848,391802880,10343075840,2080,257016
27-03 21:01:48,24.121,0,75.879,0,0,0,73728,21558,545921,6635159552,4365295616,391802880,10343075840,2080,257016
27-03 21:01:49,24,0.250,75.750,0,0,0,77824,23400,555260,6635155456,4365295616,391802880,10343079936,2080,257016
27-03 21:01:50,24.439,0,75.561,0,0,0,0,22308,545831,6635155456,4365295616,391802880,10343079936,2080,257016
27-03 21:01:51,25.310,0.248,74.442,0,0,0,4096,22763,546659,6635155456,4365295616,391802880,10343079936,2080,257016
27-03 21:01:52,24.250,0,75.750,0,0,0,0,21738,546901,6635155456,4365295616,391802880,10343079936,2080,257016
27-03 21:01:53,24,0.250,75.500,0.250,0,0,28672,21648,545873,6635155456,4365295616,391802880,10343079936,2080,257016
27-03 21:01:54,24.311,0,75.689,0,0,0,36864,21992,554596,6635151360,4365295616,391806976,10343079936,2080,257016
27-03 21:01:55,24.439,0,75.561,0,0,0,20480,21704,546414,6635151360,4365295616,391806976,10343079936,2080,257016
27-03 21:01:56,24.311,0,75.689,0,0,0,0,21792,545831,6635151360,4365295616,391806976,10343079936,2080,257016
27-03 21:01:57,24.190,0.249,75.561,0,0,0,0,22450,546933,6635143168,4365295616,391806976,10343088128,2080,257018
27-03 21:01:58,24.060,0.251,75.689,0,0,0,0,22281,554927,6635151360,4365295616,391806976,10343079936,2080,257016
27-03 21:01:59,24.060,0,75.689,0.251,0,0,151552,22551,546122,6635147264,4365295616,391811072,10343075840,2080,257016
27-03 21:02:00,24.439,0.249,75.312,0,0,0,0,21615,537173,6635143168,4365295616,391811072,10343079936,2080,257016
27-03 21:02:01,24.190,0.249,75.561,0,0,0,0,21704,546414,6635139072,4365295616,391811072,10343084032,2080,257016
27-03 21:02:02,23.869,0,76.131,0,0,0,0,21807,554489,6635139072,4365295616,391811072,10343084032,2080,257016
27-03 21:02:03,24,0,76,0,0,0,0,22068,545915,6635139072,4365295616,391811072,10343084032,2080,257016
27-03 21:02:04,23.940,0.249,75.561,0.249,0,0,12288,21908,538350,6635134976,4365295616,391811072,10343088128,2080,257016
27-03 21:02:05,27.068,0.752,72.180,0,0,0,12288,22714,553319,6634369024,4366057472,391811072,10343092224,2080,257018
27-03 21:02:06,24.439,0.249,75.312,0,0,0,4096,21923,546659,6634369024,4366057472,391811072,10343092224,2080,257018
27-03 21:02:07,24.060,0,75.940,0,0,0,0,22184,546414,6634369024,4366057472,391811072,10343092224,2080,257018
27-03 21:02:08,24.378,0,75.622,0,0,0,0,22675,545831,6634369024,4366057472,391811072,10343092224,2080,257018
27-03 21:02:09,24,0,75.750,0.250,0,0,36864,22273,545977,6634369024,4366057472,391811072,10343092224,2080,257018
27-03 21:02:10,24.439,0,75.561,0,0,0,0,21998,546414,6634369024,4366057472,391811072,10343092224,2080,257018
27-03 21:02:11,24.190,0,75.561,0.249,0,0,12288,22353,554489,6634369024,4366057472,391811072,10343092224,2080,257018
27-03 21:02:12,24.060,0,75.940,0,0,0,0,21888,545831,6634369024,4366057472,391811072,10343092224,2080,257018
27-03 21:02:13,24.250,0,75.750,0,0,0,0,21299,537756,6634369024,4366057472,391811072,10343092224,2080,257018
27-03 21:02:14,26.434,0.249,73.317,0,0,0,49152,21578,545938,6634975232,4365451264,391811072,10343092224,2080,257018
27-03 21:02:15,23.618,0,76.131,0.251,0,0,73728,21528,545831,6634999808,4365422592,391811072,10343096320,2080,257018
27-03 21:02:16,24.378,0.249,75.373,0,0,0,0,22017,555559,6634999808,4365422592,391811072,10343096320,2080,257018
27-03 21:02:17,23.869,0,76.131,0,0,0,12288,21528,545831,6634999808,4365422592,391811072,10343096320,2080,257018
27-03 21:02:18,24.190,0.249,75.561,0,0,0,0,21468,545831,6634999808,4365422592,391811072,10343096320,2080,257018
27-03 21:02:19,24,0,75.750,0.250,0,0,86016,22882,555260,6634999808,4365422592,391811072,10343096320,2080,257018
27-03 21:02:20,24.250,0,75.750,0,0,0,16384,22938,545831,6634999808,4365422592,391811072,10343096320,2080,257018
27-03 21:02:21,24.814,0.496,74.690,0,0,0,4096,22556,555317,6634999808,4365422592,391811072,10343096320,2080,257018
27-03 21:02:22,24.060,0,75.940,0,0,0,28672,21884,546414,6634995712,4365422592,391815168,10343096320,2080,257018
27-03 21:02:23,24.060,0,75.940,0,0,0,0,22014,545831,6634995712,4365422592,391815168,10343096320,2080,257018
27-03 21:02:24,23.750,0.250,75.750,0.250,0,0,139264,22184,545980,6634995712,4365422592,391815168,10343096320,2080,257018
27-03 21:02:25,24,0.250,75.750,0,0,0,28672,22517,555072,6634868736,4365549568,391815168,10343096320,2080,257018
27-03 21:02:26,23.869,0,76.131,0,0,0,0,21588,545831,6634868736,4365549568,391815168,10343096320,2080,257018
27-03 21:02:27,24,0.250,75.750,0,0,0,45056,22008,545831,6634864640,4365549568,391819264,10343096320,2080,257018
27-03 21:02:28,23.869,0,76.131,0,0,0,0,21759,538243,6634864640,4365549568,391819264,10343096320,2080,257018
27-03 21:02:29,24.060,0,75.940,0,0,0,4096,22425,554635,6634864640,4365549568,391819264,10343096320,2080,257018
27-03 21:02:30,23.810,0,76.190,0,0,0,0,21195,537173,6634733568,4365676544,391819264,10343100416,2080,257018
27-03 21:02:31,24.250,0,75.750,0,0,0,0,21989,546414,6634733568,4365676544,391819264,10343100416,2080,257018
27-03 21:02:32,23.810,0,75.940,0.251,0,0,12288,21792,545831,6634729472,4365676544,391819264,10343104512,2080,257018
27-03 21:02:33,24,0.250,75.750,0,0,0,0,21852,545831,6634729472,4365676544,391819264,10343104512,2080,257018
27-03 21:02:34,24,0,75.750,0.250,0,0,12288,21578,546560,6634729472,4365676544,391819264,10343104512,2080,257018
27-03 21:02:35,23.618,0,76.382,0,0,0,0,22052,545831,6634729472,4365676544,391819264,10343104512,2080,257018
27-03 21:02:36,23.797,0.253,75.949,0,0,0,4096,21863,546659,6634856448,4365549568,391819264,10343104512,2080,257018
27-03 21:02:37,24.500,0,75.500,0,0,0,12288,21972,555072,6634856448,4365549568,391819264,10343104512,2080,257018
27-03 21:02:38,24.627,0,75.373,0,0,0,0,22019,545831,6634852352,4365549568,391819264,10343108608,2080,257018
27-03 21:02:39,23.929,0,76.071,0,0,0,28672,22018,545977,6634852352,4365549568,391819264,10343108608,2080,257018
27-03 21:02:40,23.940,0.249,75.810,0,0,0,0,21759,538243,6634852352,4365549568,391819264,10343108608,2080,257018
27-03 21:02:41,24,0.250,75.750,0,0,0,0,21528,545831,6634852352,4365549568,391819264,10343108608,2080,257018
27-03 21:02:42,24,0,75.750,0.250,0,0,16384,22359,554489,6634844160,4365549568,391827456,10343108608,2080,257018
27-03 21:02:43,24,0.250,75.750,0,0,0,0,21785,537756,6634840064,4365549568,391827456,10343112704,2080,257018
27-03 21:02:44,25.686,0.499,73.566,0.249,0,0,49152,22578,545977,6634110976,4366311424,391827456,10343079936,2048,257018
27-03 21:02:45,24,0.250,75.750,0,0,0,0,21780,545831,6634332160,4366057472,391827456,10343112704,2048,257018
27-03 21:02:46,23.810,0,76.190,0,0,0,0,21698,546414,6634332160,4366057472,391827456,10343112704,2048,257018
27-03 21:02:47,24.250,0,75.500,0.250,0,0,12288,21927,554489,6634332160,4366057472,391827456,10343112704,2048,257018
27-03 21:02:48,23.940,0.249,75.810,0,0,0,0,21468,545831,6634332160,4366057472,391827456,10343112704,2048,257018
27-03 21:02:49,24,0.250,75.750,0,0,0,73728,22057,546602,6634328064,4366057472,391827456,10343116800,2048,257018
27-03 21:02:50,24.250,0,75.750,0,0,0,0,21888,545831,6634328064,4366057472,391827456,10343116800,2048,257018
27-03 21:02:51,24.874,0.754,74.372,0,0,0,57344,22217,546659,6635364352,4364988416,391827456,10343149568,2080,257018
27-03 21:02:52,23.618,0,76.131,0.251,0,0,28672,22437,555559,6635339776,4365041664,391831552,10343116800,2080,257018
27-03 21:02:53,24.060,0,75.940,0,0,0,0,21720,545873,6635339776,4365041664,391831552,10343116800,2080,257018
27-03 21:02:54,24.060,0,75.940,0,0,0,86016,21534,554490,6635339776,4365041664,391831552,10343116800,2080,257018
27-03 21:02:55,24,0.250,75.750,0,0,0,20480,21638,537901,6635208704,4365168640,391831552,10343120896,2080,257018
27-03 21:02:56,24.129,0.249,75.622,0,0,0,16384,21858,545831,6635204608,4365168640,391831552,10343124992,2080,257018
27-03 21:02:57,24.060,0,75.689,0.251,0,0,45056,22871,546933,6635196416,4365168640,391831552,10343133184,2080,257020
27-03 21:02:58,24.060,0,75.940,0,0,0,0,22337,555072,6635196416,4365168640,391831552,10343133184,2080,257020
27-03 21:02:59,23.678,0,76.322,0,0,0,0,22086,545977,6635196416,4365168640,391831552,10343133184,2080,257020
27-03 21:03:00,24.190,0,75.810,0,0,0,40960,21129,537173,6635196416,4365168640,391831552,10343133184,2080,257020
27-03 21:03:01,23.750,0.500,75.750,0,0,0,0,21845,554927,6635196416,4365168640,391831552,10343133184,2080,257018
27-03 21:03:02,24.250,0,75.500,0.250,0,0,12288,21741,545976,6635204608,4365168640,391831552,10343124992,2080,257018
27-03 21:03:03,23.869,0,76.131,0,0,0,0,21648,545915,6635204608,4365168640,391831552,10343124992,2080,257018
27-03 21:03:04,24.129,0.249,75.622,0,0,0,0,22196,555666,6635200512,4365168640,391831552,10343129088,2080,257018
27-03 21:03:05,26.010,1.515,72.475,0,0,0,49152,22912,553319,6634819584,4365549568,391831552,10343129088,2080,257018
27-03 21:03:06,24.439,0,75.561,0,0,0,4096,22277,546659,6634819584,4365549568,391831552,10343129088,2080,257018
27-03 21:03:07,24.060,0,75.940,0,0,0,0,22118,554927,6634819584,4365549568,391831552,10343129088,2080,257018
27-03 21:03:08,23.750,0.250,75.750,0.250,0,0,16384,22131,545976,6634819584,4365549568,391831552,10343129088,2080,257018
27-03 21:03:09,24.250,0,75.750,0,0,0,0,21722,545977,6634819584,4365549568,391831552,10343129088,2080,257018
27-03 21:03:10,23.869,0,76.131,0,0,0,0,21513,546414,6634815488,4365549568,391831552,10343133184,2080,257018
27-03 21:03:11,24.250,0,75.750,0,0,0,98304,21659,545831,6634815488,4365549568,391831552,10343133184,2080,257018
27-03 21:03:12,24,0,76,0,0,0,0,21799,545831,6634815488,4365549568,391831552,10343133184,2080,257018
27-03 21:03:13,24.439,0,75.312,0.249,0,0,12288,21698,546414,6634815488,4365549568,391831552,10343133184,2080,257018
27-03 21:03:14,26.131,0.251,73.618,0,0,0,36864,21719,537280,6634565632,4365799424,391831552,10343133184,2080,257018
27-03 21:03:15,23.869,0,76.131,0,0,0,0,22347,554489,6634684416,4365676544,391831552,10343137280,2080,257018
27-03 21:03:16,24.500,0,75.500,0,0,0,0,23187,555559,6634684416,4365676544,391831552,10343137280,2080,257018
27-03 21:03:17,23.750,0.250,76,0,0,0,49152,21948,545831,6634684416,4365676544,391831552,10343137280,2080,257018
27-03 21:03:18,23.618,0.251,75.879,0.251,0,0,12288,21888,545831,6634684416,4365676544,391831552,10343137280,2080,257018
27-03 21:03:19,24.318,0.248,75.434,0,0,0,0,22126,555221,6634680320,4365676544,391831552,10343141376,2080,257018
27-03 21:03:20,24.250,0,75.750,0,0,0,28672,21873,537173,6634680320,4365676544,391831552,10343141376,2080,257018
27-03 21:03:21,23.810,0.501,75.689,0,0,0,4096,22367,546749,6634676224,4365676544,391831552,10343145472,2080,257018
27-03 21:03:22,24,0,76,0,0,0,0,22124,546414,6634676224,4365676544,391831552,10343145472,2080,257018
27-03 21:03:23,24,0.250,75.500,0.250,0,0,12288,22074,545831,6634672128,4365676544,391835648,10343145472,2080,257018
27-03 21:03:24,24.439,0,75.561,0,0,0,32768,22367,546019,6634672128,4365676544,391835648,10343145472,2080,257018
27-03 21:03:25,24,0.250,75.750,0,0,0,139264,22598,554927,6635053056,4365295616,391835648,10343145472,2080,257018
27-03 21:03:26,23.940,0.499,75.561,0,0,0,20480,22767,545976,6635053056,4365295616,391835648,10343145472,2080,257018
27-03 21:03:27,24.190,0,75.810,0,0,0,0,22848,545831,6635053056,4365295616,391835648,10343145472,2080,257018
27-03 21:03:28,24.060,0,75.689,0.251,0,0,61440,22599,546756,6635048960,4365295616,391839744,10343145472,2080,257018
27-03 21:03:29,24.250,0,75.750,0,0,0,24576,22952,546241,6635048960,4365295616,391839744,10343145472,2080,257018
27-03 21:03:30,24.190,0.249,75.561,0,0,0,4096,21888,545831,6635048960,4365295616,391839744,10343145472,2080,257018
27-03 21:03:31,23.810,0.251,75.940,0,0,0,49152,21507,546414,6635048960,4365295616,391839744,10343145472,2080,257018
27-03 21:03:32,23.940,0.249,75.810,0,0,0,0,21989,545831,6635048960,4365295616,391839744,10343145472,2080,257018
27-03 21:03:33,24,0,75.500,0.500,0,0,12288,21588,545831,6635048960,4365295616,391839744,10343145472,2080,257018
27-03 21:03:34,24.190,0.249,75.561,0,0,0,0,21998,546560,6635044864,4365295616,391839744,10343149568,2080,257018
27-03 21:03:35,24.250,0,75.750,0,0,0,16384,23058,554489,6635044864,4365295616,391839744,10343149568,2080,257018
27-03 21:03:36,24.190,0.249,75.561,0,0,0,4096,22723,546659,6635044864,4365295616,391839744,10343149568,2080,257018
27-03 21:03:37,24.060,0,75.940,0,0,0,0,22544,546414,6635044864,4365295616,391839744,10343149568,2080,257018
27-03 21:03:38,23.618,0.251,76.131,0,0,0,0,21954,545831,6635044864,4365295616,391839744,10343149568,2080,257018
27-03 21:03:39,24.060,0,75.689,0.251,0,0,12288,22631,554490,6635044864,4365295616,391839744,10343149568,2080,257018
27-03 21:03:40,24,0,76,0,0,0,0,22569,547046,6635040768,4365295616,391839744,10343153664,2080,257018
27-03 21:03:41,24.378,0.249,75.373,0,0,0,28672,21948,545831,6635040768,4365295616,391839744,10343153664,2080,257018
27-03 21:03:42,24,0.250,75.750,0,0,0,0,22308,545831,6635040768,4365295616,391839744,10343153664,2080,257018
27-03 21:03:43,23.678,0,76.322,0,0,0,0,22463,555072,6635040768,4365295616,391839744,10343153664,2080,257018
27-03 21:03:44,27.475,0.248,72.277,0,0,0,36864,22692,545977,6634938368,4365398016,391839744,10343153664,2080,257024
27-03 21:03:45,23.618,0,76.131,0.251,0,0,12288,22134,545831,6634532864,4365803520,391839744,10343153664,2080,257018
27-03 21:03:46,24.129,0.249,75.373,0.249,0,0,49152,22118,546414,6634532864,4365803520,391839744,10343153664,2080,257018
27-03 21:03:47,24.439,0,75.561,0,0,0,0,22206,545831,6634528768,4365803520,391839744,10343157760,2080,257018
27-03 21:03:48,24.060,0,75.940,0,0,0,0,22623,554489,6634524672,4365803520,391839744,10343161856,2080,257018
27-03 21:03:49,24.500,0.250,75.250,0,0,0,0,23235,563918,6634524672,4365803520,391839744,10343161856,2080,257018
27-03 21:03:50,24.250,0,75.750,0,0,0,12288,22020,545831,6634524672,4365803520,391839744,10343161856,2080,257018
27-03 21:03:51,24.500,0,75.250,0.250,0,0,61440,22556,555317,6634520576,4365803520,391839744,10343165952,2080,257018
27-03 21:03:52,24.250,0,75.750,0,0,0,0,22518,546901,6634520576,4365803520,391839744,10343165952,2080,257018
27-03 21:03:53,24.060,0,75.940,0,0,0,0,21948,545831,6634520576,4365803520,391839744,10343165952,2080,257018
27-03 21:03:54,24.627,0,75.373,0,0,0,0,22058,545980,6634516480,4365803520,391839744,10343170048,2080,257018
27-03 21:03:55,23.618,0.251,75.879,0.251,0,0,32768,21770,546414,6634516480,4365803520,391839744,10343170048,2080,257018
27-03 21:03:56,24.500,0,75.500,0,0,0,0,21858,545831,6634516480,4365803520,391839744,10343170048,2080,257018
27-03 21:03:57,24.627,0.249,75.124,0,0,0,77824,22931,546933,6634512384,4365803520,391839744,10343174144,2080,257020
27-03 21:03:58,24.060,0,75.940,0,0,0,0,23318,555072,6634504192,4365803520,391839744,10343182336,2080,257018
27-03 21:03:59,23.929,0,76.071,0,0,0,0,23409,545977,6634508288,4365803520,391839744,10343178240,2080,257018
27-03 21:04:00,24.627,0.249,74.876,0.249,0,0,86016,23703,563002,6634500096,4365803520,391847936,10343178240,2080,257018
27-03 21:04:01,24.372,0,75.628,0,0,0,90112,22778,555217,6634500096,4365803520,391847936,10343178240,2080,257018
27-03 21:04:02,24.750,0.250,75,0,0,0,0,24144,563189,6634500096,4365803520,391847936,10343178240,2080,257018
27-03 21:04:03,24.750,0,75.250,0,0,0,61440,24360,563189,6634500096,4365803520,391847936,10343178240,2080,257018
27-03 21:04:04,24.500,0.250,75.250,0,0,0,0,23894,555666,6634500096,4365803520,391847936,10343178240,2080,257018
27-03 21:04:05,27.318,1.253,71.178,0.251,0,0,12288,24265,561977,6634373120,4365930496,391847936,10343178240,2080,257018
