"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_65536_2_run.csv",,,,"Date:","06 Apr 2020 09:54:49 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
06-04 11:17:22,24.378,0.498,74.876,0.249,0,0,4272128,14020,346466,5845843968,208470016,16482304,15661436928,1376,30345
06-04 11:17:23,24.060,0.501,75.439,0,0,98304,3670016,13221,337662,5845872640,208343040,16482304,15661535232,1376,30345
06-04 11:17:24,23.810,0.501,75.689,0,0,0,4194304,14372,346320,5845868544,208343040,16482304,15661539328,1376,30345
06-04 11:17:25,23.691,0.998,75.312,0,0,0,4194304,14178,346320,5845868544,208343040,16482304,15661539328,1376,30345
06-04 11:17:26,23.869,0.503,75.628,0,0,32768,4194304,14100,346320,5845835776,208343040,16482304,15661572096,1376,30345
06-04 11:17:27,24.250,0.500,75.250,0,0,0,4239360,13739,346427,5845721088,208441344,16498688,15661572096,1376,30345
06-04 11:17:28,24.060,0.251,75.689,0,0,65536,3670016,13944,346320,5845782528,208314368,16498688,15661637632,1376,30345
06-04 11:17:29,24.439,0.249,75.312,0,0,32768,4194304,13620,346320,5845782528,208314368,16498688,15661637632,1376,30345
06-04 11:17:30,23.618,0.503,75.879,0,0,32768,4194304,14040,346320,5845843968,208187392,16498688,15661703168,1376,30345
06-04 11:17:31,24.060,0.251,75.689,0,0,0,4194304,14040,346320,5845843968,208187392,16498688,15661703168,1376,30345
06-04 11:17:32,23.869,0.503,75.628,0,0,0,4300800,14459,346466,5846298624,207679488,16515072,15661740032,1376,30345
06-04 11:17:33,23.810,2.005,71.930,2.256,0,98304,366190592,13680,346320,5846237184,207511552,16515072,15661969408,1376,30345
06-04 11:17:34,24.060,0.251,75.689,0,0,24576,4194304,13680,346320,5846274048,207384576,16515072,15662059520,1376,30345
06-04 11:17:35,24.439,0.249,75.312,0,0,65536,4198400,13889,347148,5846298624,207130624,16515072,15662288896,1376,30345
06-04 11:17:36,23.940,0.748,75.312,0,0,0,4194304,13620,346320,5846298624,207130624,16515072,15662288896,1376,30345
06-04 11:17:37,24.121,0,75.628,0.251,0,0,4259840,14011,346508,5846249472,207130624,16531456,15662321664,1376,30345
06-04 11:17:38,24.181,0.504,74.811,0.504,0,0,141934592,13620,346320,5846310912,207065088,16531456,15662325760,1376,30345
06-04 11:17:39,26,0.750,73.250,0,0,32768,3706880,13650,346410,5846913024,206430208,16531456,15662358528,1376,30345
06-04 11:17:40,23.810,0.501,75.689,0,0,32768,4194304,13944,346320,5846880256,206430208,16531456,15662391296,1376,30345
06-04 11:17:41,23.810,0.501,75.689,0,0,32768,4194304,13560,346320,5846847488,206430208,16531456,15662424064,1376,30345
06-04 11:17:42,23.940,0.499,75.312,0.249,0,32768,4341760,13764,337808,5846794240,206430208,16547840,15662460928,1376,30345
06-04 11:17:43,24,0.500,75.500,0,0,0,4194304,14046,346320,5846794240,206430208,16547840,15662460928,1376,30345
06-04 11:17:44,24.060,0.251,75.689,0,0,32768,3670016,14040,346320,5846761472,206430208,16547840,15662493696,1376,30345
06-04 11:17:45,24,0.500,75.500,0,0,0,4194304,13980,346320,5846761472,206430208,16547840,15662493696,1376,30345
06-04 11:17:46,24.250,0.250,75.500,0,0,32768,4194304,13620,346320,5846761472,206430208,16547840,15662493696,1376,30345
06-04 11:17:47,23.869,0.503,75.628,0,0,0,4251648,14099,346427,5846712320,206430208,16564224,15662526464,1376,30345
06-04 11:17:48,24.060,0.251,75.689,0,0,0,4263936,14106,346320,5846708224,206430208,16564224,15662530560,1376,30345
06-04 11:17:49,23.810,0.501,75.689,0,0,65536,3670016,13980,346320,5846769664,206303232,16564224,15662596096,1376,30345
06-04 11:17:50,26.303,0.993,72.705,0,0,0,4235264,13979,347238,5847277568,205795328,16564224,15662596096,1408,30345
06-04 11:17:51,24.311,0,75.689,0,0,98304,4194304,13620,346320,5847179264,205795328,16564224,15662694400,1408,30345
06-04 11:17:52,23.810,0.752,75.439,0,0,32768,4300800,14363,346466,5847224320,205668352,16580608,15662759936,1408,30345
06-04 11:17:53,24.060,0.251,75.689,0,0,32768,4194304,13680,346320,5847187456,205541376,16580608,15662923776,1408,30345
06-04 11:17:54,23.750,0.750,75.500,0,0,65536,4194304,13740,346320,5847089152,205541376,16580608,15663022080,1408,30345
06-04 11:17:55,23.810,0.501,75.689,0,0,0,3670016,13479,337662,5847056384,205541376,16580608,15663054848,1408,30345
06-04 11:17:56,24.190,0.499,75.312,0,0,98304,4194304,13680,346320,5846958080,205541376,16580608,15663153152,1408,30345
06-04 11:17:57,23.869,0.251,75.628,0.251,0,32768,4239360,14069,346427,5846999040,205414400,16596992,15663222784,1408,30345
06-04 11:17:58,24.190,0.249,75.561,0,0,32768,3145728,14040,346320,5846966272,205414400,16596992,15663255552,1408,30345
06-04 11:17:59,24.121,0.251,75.628,0,0,0,4194304,13980,346320,5846966272,205414400,16596992,15663255552,1408,30345
06-04 11:18:00,24,0.500,75.500,0,0,0,4194304,14147,346439,5846933504,205414400,16596992,15663288320,1408,30345
06-04 11:18:01,24.250,0.250,75.500,0,0,32768,4194304,13980,346320,5846900736,205414400,16596992,15663321088,1408,30345
06-04 11:18:02,23.869,0.503,75.628,0,0,32768,3768320,14459,346508,5846724608,205541376,16613376,15663353856,1408,30345
06-04 11:18:03,24.439,0.249,75.312,0,0,65536,4194304,13560,346320,5846659072,205541376,16613376,15663419392,1408,30345
06-04 11:18:04,24.365,0.508,72.843,2.284,0,0,373956608,13944,346320,5846601728,205598720,16613376,15663419392,1408,30345
06-04 11:18:05,24.561,0,75.439,0,0,32768,4198400,13676,338574,5846695936,205471744,16613376,15663452160,1408,30345
06-04 11:18:06,24.060,0.251,75.689,0,0,0,4194304,13620,346320,5846695936,205471744,16613376,15663452160,1408,30345
06-04 11:18:07,24.378,0.498,74.876,0.249,0,0,4255744,13709,346469,5846679552,205471744,16629760,15663452160,1408,30345
06-04 11:18:08,24.250,0.250,75.500,0,0,0,3670016,13620,346320,5846679552,205471744,16629760,15663452160,1408,30345
06-04 11:18:09,27.318,0.752,71.178,0.752,0,32768,142864384,13980,346320,5846839296,205279232,16629760,15663484928,1408,30345
06-04 11:18:10,24.439,0.249,75.312,0,0,0,4194304,14437,346320,5846839296,205279232,16629760,15663484928,1408,30345
06-04 11:18:11,24.190,0.499,75.312,0,0,32768,4194304,14106,346320,5846740992,205279232,16629760,15663583232,1408,30345
06-04 11:18:12,24.311,0.251,75.439,0,0,65536,4227072,13856,346466,5846867968,204898304,16637952,15663820800,1408,30345
06-04 11:18:13,24,0.500,75.500,0,0,65536,3670016,14085,354978,5847019520,204644352,16637952,15663923200,1408,30345
06-04 11:18:14,24.060,0.251,75.689,0,0,0,4239360,13680,346320,5847019520,204644352,16646144,15663915008,1408,30345
06-04 11:18:15,24.500,0.750,74.750,0,0,0,4194304,13571,349725,5846401024,205152256,16646144,15664021504,1408,30345
06-04 11:18:16,23.559,0.752,75.689,0,0,0,4194304,14703,346465,5846368256,205152256,16646144,15664054272,1408,30345
06-04 11:18:17,24.060,0.251,75.689,0,0,0,4227072,14099,346427,5846360064,205152256,16654336,15664054272,1408,30345
06-04 11:18:18,24.250,0.250,75.500,0,0,65536,3727360,14040,346320,5846294528,205152256,16654336,15664119808,1408,30345
06-04 11:18:19,23.869,0.251,75.879,0,0,0,4210688,13560,346320,5846290432,205152256,16654336,15664119808,1408,30345
06-04 11:18:20,24.623,0.251,75.126,0,0,32768,4198400,13889,347148,5846282240,205152256,16654336,15664119808,1408,30345
06-04 11:18:21,23.750,0.500,75.750,0,0,32768,4194304,13980,346320,5846343680,205025280,16654336,15664185344,1408,30345
06-04 11:18:22,24.190,0.499,75.062,0.249,0,0,4288512,14092,337808,5846450176,204898304,16670720,15664189440,1408,30345
06-04 11:18:23,23.559,0.752,75.689,0,0,0,4194304,13980,346320,5846450176,204898304,16670720,15664189440,1408,30345
06-04 11:18:24,24.250,0.250,75.500,0,0,32768,3719168,13620,346320,5846413312,204898304,16670720,15664222208,1408,30345
06-04 11:18:25,24.060,0.251,75.689,0,0,0,4194304,13764,346320,5846413312,204898304,16670720,15664222208,1408,30345
06-04 11:18:26,23.750,0.750,75.500,0,0,0,4194304,14340,346320,5846413312,204898304,16670720,15664222208,1408,30345
06-04 11:18:27,23.869,0.503,75.628,0,0,0,4239360,14730,355124,5846396928,204898304,16687104,15664222208,1408,30345
06-04 11:18:28,24.190,0.499,75.312,0,0,32768,4194304,14756,346320,5846396928,204898304,16687104,15664222208,1408,30345
06-04 11:18:29,24.121,0,75.879,0,0,98304,3670016,13489,346320,5846392832,204771328,16687104,15664353280,1408,30345
06-04 11:18:30,24.439,0.249,75.312,0,0,0,4194304,13412,337662,5846450176,204644352,16687104,15664418816,1408,30345
06-04 11:18:31,24.060,0.251,75.689,0,0,0,4194304,14025,354978,5846315008,204644352,16687104,15664549888,1408,30345
06-04 11:18:32,23.750,0.500,75.500,0.250,0,32768,4300800,13921,346466,5846798336,204009472,16703488,15664680960,1408,30345
06-04 11:18:33,23.810,0.501,75.689,0,0,0,4194304,13680,346320,5846765568,204009472,16703488,15664713728,1408,30345
06-04 11:18:34,24,0.500,75.500,0,0,0,3670016,14100,346320,5846827008,203882496,16703488,15664779264,1408,30345
06-04 11:18:35,24.365,1.523,72.081,2.030,0,40960,376688640,14375,347148,5837864960,222396416,16703488,15650320384,1408,30345
06-04 11:18:36,24.190,0.499,75.312,0,0,65536,4194304,14040,346320,5837922304,222269440,16703488,15650390016,1408,30345
06-04 11:18:37,24.060,0.251,75.689,0,0,0,4259840,13945,346508,5837901824,222269440,16719872,15650394112,1408,30345
06-04 11:18:38,23.940,0.748,75.312,0,0,98304,4235264,13489,346175,5837742080,222396416,16719872,15650426880,1408,30345
06-04 11:18:39,26.250,0.500,73.250,0,0,131072,4231168,13352,337807,5837291520,222650368,16719872,15650623488,1408,30345
06-04 11:18:40,24.060,1.003,74.185,0.752,0,32768,146898944,13944,346320,5837549568,222359552,16719872,15650656256,1408,30345
06-04 11:18:41,23.940,0.998,75.062,0,0,98304,4194304,13560,346320,5837578240,222232576,16719872,15650754560,1408,30345
06-04 11:18:42,24.060,0.501,75.439,0,0,32768,4288512,14159,346427,5837656064,222105600,16736256,15650787328,1408,30345
06-04 11:18:43,24.372,0,75.628,0,0,65536,4194304,13980,346320,5837590528,222105600,16736256,15650852864,1408,30345
06-04 11:18:44,23.810,0.501,75.689,0,0,32768,3145728,14040,346320,5837557760,222105600,16736256,15650885632,1408,30345
06-04 11:18:45,24.627,0.498,74.876,0,0,65536,4194304,13626,346320,5837492224,222105600,16736256,15650951168,1408,30345
06-04 11:18:46,23.810,0.501,75.689,0,0,98304,4194304,13686,346320,5837520896,221978624,16736256,15651049472,1408,30345
06-04 11:18:47,24.311,0.501,75.188,0,0,32768,3715072,13451,337811,5837471744,221978624,16752640,15651082240,1408,30345
06-04 11:18:48,24.500,0,75.250,0.250,0,294912,4194304,13680,346320,5837488128,221724672,16752640,15651319808,1408,30345
06-04 11:18:49,24.190,0.499,75.312,0,0,32768,4194304,14172,346320,5837451264,221597696,16752640,15651483648,1408,30345
06-04 11:18:50,24.750,0.500,74.750,0,0,98304,4214784,14309,347148,5837635584,221216768,16752640,15651680256,1408,30345
06-04 11:18:51,24.060,0.501,75.439,0,0,65536,4194304,14040,346320,5837570048,221216768,16752640,15651745792,1408,30345
06-04 11:18:52,24.627,0.498,74.876,0,0,65536,4276224,14513,346427,5837516800,221089792,16769024,15651909632,1408,30345
06-04 11:18:53,24.311,0.251,75.439,0,0,32768,3670016,14166,346320,5837484032,221089792,16769024,15651942400,1408,30345
06-04 11:18:54,24.439,0.249,75.312,0,0,32768,4194304,14520,346320,5837451264,221089792,16769024,15651975168,1408,30345
06-04 11:18:55,24.250,0.500,75.250,0,0,98304,4194304,14178,346320,5837479936,220962816,16769024,15652073472,1408,30345
06-04 11:18:56,24,0.750,75.250,0,0,0,4194304,14040,346320,5837479936,220962816,16769024,15652073472,1408,30345
06-04 11:18:57,24,0.750,75.250,0,0,65536,4239360,13649,346427,5837524992,220835840,16785408,15652139008,1408,30345
06-04 11:18:58,24.250,0.250,75.500,0,0,0,3670016,14040,346320,5837524992,220835840,16785408,15652139008,1408,30345
06-04 11:18:59,24.060,0.501,75.439,0,0,98304,4194304,13980,346320,5837426688,220835840,16785408,15652237312,1408,30345
06-04 11:19:00,24.500,0.250,75.250,0,0,32768,4194304,14040,346320,5837516800,220708864,16785408,15652274176,1408,30345
06-04 11:19:01,24.439,0,75.312,0.249,0,65536,4243456,13980,346320,5837451264,220708864,16785408,15652339712,1408,30345
06-04 11:19:02,24.060,0.752,75.188,0,0,32768,4292608,14747,346427,5837656064,220454912,16801792,15652372480,1408,30345
06-04 11:19:03,24.190,0.499,75.312,0,0,163840,3670016,14466,346320,5837746176,220200960,16801792,15652536320,1408,30345
06-04 11:19:04,24.250,0.500,75.250,0,0,32768,4194304,14364,346320,5837840384,220073984,16801792,15652569088,1408,30345
06-04 11:19:05,24.500,0,75.500,0,0,0,4198400,14315,347148,5837840384,220073984,16801792,15652569088,1408,30345
06-04 11:19:06,24.250,2.250,71.500,2,0,0,375783424,14040,346320,5837742080,220172288,16801792,15652569088,1408,30345
06-04 11:19:07,23.940,0.499,75.312,0.249,0,0,4255744,14099,346427,5837721600,220172288,16818176,15652573184,1408,30345
06-04 11:19:08,24.190,0.499,75.312,0,0,0,4194304,13620,346320,5837721600,220172288,16818176,15652573184,1408,30345
06-04 11:19:09,26.065,0.501,73.434,0,0,32768,3706880,13495,346320,5837463552,220299264,16818176,15652704256,1408,30345
06-04 11:19:10,24.250,0.250,75.500,0,0,0,4214784,13883,346320,5837430784,220299264,16818176,15652737024,1408,30345
06-04 11:19:11,24.060,1.003,74.185,0.752,0,131072,146440192,13701,337662,5837230080,220303360,16818176,15652933632,1408,30345
06-04 11:19:12,24,0.750,75.250,0,0,0,4288512,14551,355021,5837213696,220303360,16834560,15652933632,1408,30345
06-04 11:19:13,24.060,0.251,75.689,0,0,32768,4194304,14859,346465,5837180928,220303360,16834560,15652966400,1408,30345
06-04 11:19:14,24.250,0.250,75.500,0,0,32768,3670016,14497,346320,5837369344,220049408,16834560,15653031936,1408,30345
06-04 11:19:15,24.812,1.003,74.185,0,0,32768,4194304,14411,341226,5836828672,220557312,16834560,15653064704,1408,30345
06-04 11:19:16,24.190,0.499,75.312,0,0,196608,4194304,14496,346320,5836726272,220430336,16834560,15653294080,1408,30345
06-04 11:19:17,24.500,0,75.250,0.250,0,0,4239360,14129,346469,5836677120,220430336,16850944,15653326848,1408,30345
06-04 11:19:18,23.559,0.752,75.689,0,0,32768,4194304,13620,346320,5836644352,220430336,16850944,15653359616,1408,30345
06-04 11:19:19,24,0.500,75.500,0,0,98304,3670016,13980,346320,5836800000,220176384,16850944,15653457920,1408,30345
06-04 11:19:20,24.500,0.250,75.250,0,0,65536,4198400,14309,347148,5836734464,220176384,16850944,15653523456,1408,30345
06-04 11:19:21,24.060,0.251,75.689,0,0,0,4206592,14532,346320,5836734464,220176384,16850944,15653523456,1408,30345
06-04 11:19:22,24.688,0.249,75.062,0,0,0,4272128,14195,346427,5836713984,220176384,16867328,15653527552,1408,30345
06-04 11:19:23,24,0.500,75.500,0,0,0,4194304,13980,346320,5836709888,220176384,16867328,15653531648,1408,30345
06-04 11:19:24,24.060,0.251,75.689,0,0,32768,4194304,13680,346320,5836800000,220049408,16867328,15653568512,1408,30345
06-04 11:19:25,24.060,0.251,75.689,0,0,32768,3670016,13758,346320,5836767232,220049408,16867328,15653601280,1408,30345
06-04 11:19:26,24.250,0.250,75.500,0,0,32768,4194304,13770,346410,5836767232,220049408,16867328,15653601280,1408,30345
06-04 11:19:27,23.441,1.247,75.312,0,0,32768,4239360,13649,346427,5836750848,219983872,16883712,15653666816,1408,30342
06-04 11:19:28,24,0.500,75.500,0,0,32768,4194304,14034,346410,5836808192,219729920,16883712,15653863424,1408,30342
06-04 11:19:29,24.190,0.499,75.312,0,0,65536,4194304,13620,346320,5836836864,219602944,16883712,15653961728,1408,30342
06-04 11:19:30,24.060,0.501,75.439,0,0,98304,3670016,13281,337662,5836832768,219475968,16883712,15654092800,1408,30342
06-04 11:19:31,24.250,0.250,75.500,0,0,65536,3768320,13620,346320,5836763136,219348992,16883712,15654289408,1408,30342
06-04 11:19:32,24.378,0.249,75.124,0.249,0,65536,3678208,14521,346427,5836996608,218968064,16900096,15654420480,1408,30342
06-04 11:19:33,24,0.500,75.500,0,0,0,4194304,14100,346320,5836963840,218968064,16900096,15654453248,1408,30342
06-04 11:19:34,24.129,0.746,75.124,0,0,0,4194304,14166,346320,5836963840,218968064,16900096,15654453248,1408,30342
06-04 11:19:35,24.311,0.251,75.439,0,0,98304,4198400,14309,347148,5836865536,218968064,16900096,15654551552,1408,30342
06-04 11:19:36,24.439,0.249,75.312,0,0,0,4194304,14040,346320,5836832768,218968064,16900096,15654584320,1408,30342
06-04 11:19:37,24.365,0.761,72.589,2.284,0,32768,373850112,14078,346427,5836947456,218804224,16916480,15654617088,1408,30342
06-04 11:19:38,24.250,0.250,75.500,0,0,0,3670016,13686,346320,5836947456,218804224,16916480,15654617088,1408,30342
06-04 11:19:39,26.382,0.251,73.367,0,0,65536,4231168,13221,337662,5837262848,218423296,16916480,15654682624,1440,30342
06-04 11:19:40,24.190,0.499,75.312,0,0,32768,4194304,13944,346320,5837357056,218296320,16916480,15654715392,1440,30342
06-04 11:19:41,24,0.500,75.500,0,0,32768,4194304,13560,346320,5837324288,218296320,16916480,15654748160,1440,30342
06-04 11:19:42,24.250,1,74,0.750,0,0,145084416,14336,346466,5837303808,218296320,16932864,15654752256,1440,30342
06-04 11:19:43,24.566,0.496,74.938,0,0,32768,3670016,13626,346320,5837271040,218296320,16932864,15654785024,1440,30342
06-04 11:19:44,23.869,0.503,75.628,0,0,65536,4239360,13620,346320,5837205504,218296320,16932864,15654850560,1440,30342
06-04 11:19:45,24.500,0,75.500,0,0,32768,4194304,13560,346320,5837172736,218296320,16932864,15654883328,1440,30342
06-04 11:19:46,24.439,0.249,75.312,0,0,65536,4194304,13620,346320,5837234176,218169344,16932864,15654948864,1440,30342
06-04 11:19:47,24,0.500,75.500,0,0,98304,4251648,13856,346511,5837152256,218169344,16949248,15655014400,1440,30342
06-04 11:19:48,24.311,0.251,75.439,0,0,32768,3670016,13620,346320,5837238272,217915392,16949248,15655182336,1440,30342
06-04 11:19:49,23.810,0.501,75.689,0,0,98304,4194304,13980,346320,5837295616,217661440,16949248,15655378944,1440,30342
06-04 11:19:50,25.250,1,73.750,0,0,98304,4235264,14060,338580,5837799424,217026560,16949248,15655510016,1408,30342
06-04 11:19:51,24.250,0.500,75.250,0,0,32768,4194304,14460,346320,5837795328,216899584,16949248,15655641088,1408,30342
06-04 11:19:52,23.940,0.499,75.312,0.249,0,32768,4304896,14534,346427,5837742080,216899584,16965632,15655677952,1408,30342
06-04 11:19:53,24.190,0.499,75.312,0,0,0,4194304,14100,346320,5837742080,216899584,16965632,15655677952,1408,30342
06-04 11:19:54,24.060,0.251,75.689,0,0,32768,3670016,13680,346320,5837836288,216772608,16965632,15655710720,1408,30342
06-04 11:19:55,24,0.500,75.500,0,0,0,4194304,13758,346320,5837836288,216772608,16965632,15655710720,1408,30342
06-04 11:19:56,23.810,0.752,75.439,0,0,32768,4194304,13746,346320,5837803520,216772608,16965632,15655743488,1408,30342
06-04 11:19:57,24.250,0.250,75.500,0,0,65536,4255744,13718,346427,5837721600,216772608,16982016,15655809024,1408,30342
06-04 11:19:58,23.810,0.501,75.689,0,0,65536,4194304,13680,346320,5837684736,216772608,16982016,15655845888,1408,30342
06-04 11:19:59,24.060,0.251,75.689,0,0,32768,3670016,13560,346320,5837619200,216772608,16982016,15655911424,1408,30342
06-04 11:20:00,24.378,0.498,75.124,0,0,0,4194304,13620,346320,5837619200,216772608,16982016,15655911424,1408,30342
06-04 11:20:01,24.060,0.251,75.689,0,0,0,4194304,14046,346320,5837619200,216772608,16982016,15655911424,1408,30342
06-04 11:20:02,23.810,0.752,75.439,0,0,0,4292608,14811,346466,5837602816,216772608,16998400,15655911424,1408,30342
06-04 11:20:03,24.121,0,75.879,0,0,32768,4194304,14400,346410,5837697024,216645632,16998400,15655944192,1408,30342
06-04 11:20:04,24.250,0.250,75.500,0,0,0,3670016,14454,346320,5837697024,216645632,16998400,15655944192,1408,30342
06-04 11:20:05,24.500,0.500,75,0,0,65536,4198400,13829,347148,5837758464,216518656,16998400,15656009728,1408,30342
06-04 11:20:06,24,0.500,75.500,0,0,32768,4194304,13620,346320,5837692928,216518656,16998400,15656075264,1408,30342
06-04 11:20:07,23.810,0.501,75.689,0,0,32768,4255744,14046,346466,5837545472,216518656,17014784,15656206336,1408,30342
06-04 11:20:08,24.304,1.013,72.405,2.278,0,0,373342208,14040,346320,5837557760,216502272,17014784,15656210432,1408,30342
06-04 11:20:09,26.185,0.748,73.067,0,0,32768,4231168,13731,337752,5837078528,216883200,17014784,15656308736,1408,30342
06-04 11:20:10,24,0.500,75.500,0,0,32768,3670016,13620,346320,5837045760,216883200,17014784,15656341504,1408,30342
06-04 11:20:11,23.810,0.752,75.439,0,0,0,4194304,13620,346320,5837045760,216883200,17014784,15656341504,1408,30342
06-04 11:20:12,24.060,0.251,75.689,0,0,98304,4276224,14151,346817,5836959744,216883200,17031168,15656411136,1408,30342
06-04 11:20:13,24.250,0.750,74,1,0,32768,146161664,14100,346320,5837017088,216756224,17031168,15656480768,1408,30342
06-04 11:20:14,23.940,0.748,75.312,0,0,32768,4194304,14580,346362,5837111296,216629248,17031168,15656513536,1408,30342
06-04 11:20:15,24.812,0.501,74.687,0,0,0,3670016,14882,349844,5836984320,216756224,17031168,15656513536,1408,30342
06-04 11:20:16,24.378,0.498,75.124,0,0,32768,4194304,14364,346320,5836984320,216756224,17031168,15656513536,1408,30342
06-04 11:20:17,24.250,0.250,75.500,0,0,32768,4239360,14250,346601,5836902400,216756224,17047552,15656579072,1408,30342
06-04 11:20:18,24.250,0.250,75.500,0,0,0,4255744,13746,346320,5836902400,216756224,17047552,15656579072,1408,30342
06-04 11:20:19,24.372,0,75.628,0,0,0,3145728,13620,346320,5836902400,216756224,17047552,15656579072,1408,30342
06-04 11:20:20,24.190,0.998,74.813,0,0,32768,4198400,13889,347148,5836869632,216756224,17047552,15656611840,1408,30342
06-04 11:20:21,24,0.500,75.500,0,0,65536,4194304,13620,346362,5836931072,216629248,17047552,15656677376,1408,30342
06-04 11:20:22,24,0.500,75.500,0,0,0,4268032,13728,346427,5836914688,216629248,17063936,15656677376,1408,30342
06-04 11:20:23,24.378,0.498,75.124,0,0,65536,3686400,14178,346320,5836849152,216629248,17063936,15656742912,1408,30342
06-04 11:20:24,23.810,0.501,75.689,0,0,32768,4194304,14106,346320,5836816384,216629248,17063936,15656775680,1408,30342
06-04 11:20:25,23.940,0.748,75.312,0,0,0,4194304,14598,346320,5836816384,216629248,17063936,15656775680,1408,30342
06-04 11:20:26,24.250,0.250,75.500,0,0,32768,4194304,14100,346320,5836845056,216502272,17063936,15656873984,1408,30342
06-04 11:20:27,24.250,0.500,75.250,0,0,0,4255744,15271,346466,5836853248,216375296,17080320,15656976384,1408,30342
06-04 11:20:28,24.439,0.249,75.312,0,0,32768,3670016,14784,346320,5836820480,216375296,17080320,15657009152,1408,30342
06-04 11:20:29,23.940,0.748,75.312,0,0,0,4194304,14526,346320,5836914688,216248320,17080320,15657041920,1408,30342
06-04 11:20:30,24.250,0.250,75.500,0,0,32768,4194304,13620,346320,5836849152,216248320,17080320,15657107456,1408,30342
06-04 11:20:31,24.250,0.250,75.500,0,0,0,4194304,14478,346320,5836849152,216248320,17080320,15657107456,1408,30342
06-04 11:20:32,24.121,0.251,75.377,0.251,0,32768,4300800,14255,346427,5836926976,216121344,17096704,15657140224,1408,30342
06-04 11:20:33,23.940,0.748,75.312,0,0,65536,3670016,14100,346320,5836857344,216121344,17096704,15657209856,1408,30342
06-04 11:20:34,23.810,0.501,75.689,0,0,0,4194304,13680,346320,5836857344,216121344,17096704,15657209856,1408,30342
06-04 11:20:35,24.250,0.500,75.250,0,0,98304,4198400,13889,347148,5836886016,215994368,17096704,15657308160,1408,30342
06-04 11:20:36,23.810,0.501,75.689,0,0,0,4194304,14372,346320,5836849152,215994368,17096704,15657345024,1408,30342
06-04 11:20:37,24.378,0.498,75.124,0,0,32768,4259840,14099,346427,5836795904,215994368,17113088,15657381888,1408,30342
06-04 11:20:38,23.750,0.750,75.500,0,0,65536,4194304,14880,346320,5836857344,215867392,17113088,15657447424,1408,30342
06-04 11:20:39,25.500,2.750,69.500,2.250,0,32768,367374336,14061,337662,5837668352,215023616,17113088,15657480192,1408,30342
06-04 11:20:40,24,0.500,75.500,0,0,32768,4194304,14784,346320,5837635584,215023616,17113088,15657512960,1408,30342
06-04 11:20:41,24.250,0.250,75.500,0,0,131072,4194304,13560,346320,5837631488,214896640,17113088,15657644032,1408,30342
06-04 11:20:42,23.869,0.503,75.628,0,0,131072,4276224,13680,346469,5837737984,214642688,17129472,15657775104,1408,30342
06-04 11:20:43,23.810,0.251,75.940,0,0,32768,4194304,13560,346320,5837705216,214642688,17129472,15657807872,1408,30342
06-04 11:20:44,24.181,0.504,74.559,0.756,0,32768,144318464,14106,346320,5837545472,214769664,17129472,15657840640,1408,30342
06-04 11:20:45,24,0.500,75.500,0,0,0,4194304,14040,346320,5837606912,214642688,17129472,15657906176,1408,30342
06-04 11:20:46,24.311,0,75.689,0,0,32768,4194304,14040,346320,5837635584,214515712,17129472,15658004480,1408,30342
06-04 11:20:47,24.121,0,75.628,0.251,0,0,4239360,14327,346466,5837615104,214388736,17145856,15658135552,1408,30342
06-04 11:20:48,23.618,0.503,75.879,0,0,32768,4194304,14040,346320,5837549568,214388736,17145856,15658201088,1408,30342
06-04 11:20:49,23.750,0.750,75.500,0,0,32768,3670016,13980,346320,5837484032,214388736,17145856,15658266624,1408,30342
06-04 11:20:50,24.500,0.250,75.250,0,0,0,4198400,13889,347148,5837484032,214388736,17145856,15658266624,1408,30342
06-04 11:20:51,24.250,0.250,75.500,0,0,32768,4194304,13413,337662,5837578240,214261760,17145856,15658299392,1408,30342
06-04 11:20:52,24.311,0,75.689,0,0,0,4255744,14429,346466,5837557760,214261760,17162240,15658303488,1408,30342
06-04 11:20:53,23.750,0.750,75.500,0,0,0,4255744,14100,346320,5837557760,214261760,17162240,15658303488,1408,30342
06-04 11:20:54,23.678,0.252,76.071,0,0,32768,4210688,14160,346320,5837651968,214134784,17162240,15658336256,1408,30342
06-04 11:20:55,23.869,0.503,75.628,0,0,32768,3670016,14238,346320,5837619200,214134784,17162240,15658369024,1408,30342
06-04 11:20:56,24.060,0.251,75.689,0,0,0,4194304,13680,346320,5837619200,214134784,17162240,15658369024,1408,30342
06-04 11:20:57,23.810,0.501,75.689,0,0,0,4268032,13967,346508,5837602816,214134784,17178624,15658369024,1408,30342
06-04 11:20:58,24.060,0.251,75.689,0,0,0,4194304,13620,346320,5837602816,214134784,17178624,15658369024,1408,30342
06-04 11:20:59,24.060,0.251,75.689,0,0,0,4194304,13980,346320,5837602816,214134784,17178624,15658369024,1408,30342
06-04 11:21:00,24,0.500,75.500,0,0,32768,3670016,14040,346320,5837570048,214134784,17178624,15658401792,1408,30342
06-04 11:21:01,24.688,0,75.312,0,0,0,4194304,13980,346320,5837565952,214134784,17178624,15658405888,1408,30342
