"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_65536_3_run.csv",,,,"Date:","06 Apr 2020 11:37:11 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
06-04 11:58:43,24.129,0.746,75.124,0,0,0,4194304,13752,346320,5883760640,405295104,19599360,15457570816,1408,30048
06-04 11:58:44,24.121,0.251,75.628,0,0,0,4251648,13678,346320,5883756544,405295104,19607552,15457566720,1408,30048
06-04 11:58:45,23.929,1.763,72.292,2.015,0,0,369692672,14040,346320,5883854848,405188608,19607552,15457574912,1408,30048
06-04 11:58:46,24,0.500,75.500,0,0,0,3670016,13980,346320,5883854848,405188608,19607552,15457574912,1408,30048
06-04 11:58:47,24.439,0.499,75.062,0,0,0,4243456,14040,346466,5883846656,405188608,19615744,15457574912,1408,30048
06-04 11:58:48,24.500,0.250,75.250,0,0,0,4194304,14242,346320,5883842560,405188608,19615744,15457579008,1408,30048
06-04 11:58:49,24.500,0,75.500,0,0,0,4194304,13680,346362,5883842560,405188608,19615744,15457579008,1408,30048
06-04 11:58:50,24.439,0.998,73.815,0.748,0,0,145469440,13560,346320,5883768832,405254144,19623936,15457579008,1408,30048
06-04 11:58:51,23.810,0.752,75.439,0,0,0,3670016,13686,354833,5883768832,405254144,19623936,15457579008,1408,30048
06-04 11:58:52,24.250,0.750,75,0,0,0,4231168,13763,338781,5883768832,405254144,19632128,15457570816,1408,30048
06-04 11:58:53,24.250,0.250,75.500,0,0,0,4194304,14363,346320,5883760640,405254144,19632128,15457579008,1408,30048
06-04 11:58:54,24.121,0.251,75.628,0,0,0,4194304,13620,346320,5883760640,405254144,19632128,15457579008,1408,30048
06-04 11:58:55,24,0.500,75.500,0,0,0,4243456,13740,346320,5883760640,405254144,19632128,15457579008,1408,30048
06-04 11:58:56,24.190,0.499,75.312,0,0,0,3706880,14244,346320,5883752448,405254144,19640320,15457579008,1408,30048
06-04 11:58:57,23.881,0.995,74.876,0.249,0,0,4296704,14160,346466,5883748352,405254144,19648512,15457574912,1408,30048
06-04 11:58:58,24.190,0.499,75.312,0,0,0,4194304,14040,346320,5883744256,405254144,19648512,15457579008,1408,30048
06-04 11:58:59,24.060,0.251,75.689,0,0,0,4194304,13825,346661,5883744256,405254144,19648512,15457579008,1408,30048
06-04 11:59:00,24.439,0.249,75.312,0,0,0,3940352,13560,346320,5883740160,405254144,19648512,15457583104,1408,30048
06-04 11:59:01,24,0.500,75.500,0,0,0,3399680,13959,354978,5883736064,405254144,19648512,15457587200,1408,30048
06-04 11:59:02,24.250,0.500,75.250,0,0,0,4251648,13221,337808,5883727872,405254144,19664896,15457579008,1408,30048
06-04 11:59:03,23.810,0.501,75.689,0,0,0,4194304,13748,346320,5883719680,405254144,19664896,15457587200,1408,30048
06-04 11:59:04,24.190,0.499,75.312,0,0,0,3670016,13692,346320,5883719680,405254144,19664896,15457587200,1408,30048
06-04 11:59:05,24.060,0.251,75.689,0,0,0,4194304,13944,346320,5883719680,405254144,19664896,15457587200,1408,30048
06-04 11:59:06,23.929,0.252,75.819,0,0,0,4194304,13560,346320,5883719680,405254144,19664896,15457587200,1408,30048
06-04 11:59:07,24.439,0.499,75.062,0,0,0,4247552,14497,347294,5883719680,405254144,19681280,15457570816,1408,30048
06-04 11:59:08,23.810,0.501,75.689,0,0,0,4194304,14312,346320,5883699200,405254144,19681280,15457591296,1408,30048
06-04 11:59:09,24.190,0.499,75.312,0,0,0,3670016,14040,346320,5883695104,405254144,19681280,15457595392,1408,30048
06-04 11:59:10,24.627,0.249,75.124,0,0,0,4194304,13560,346320,5883695104,405254144,19681280,15457595392,1408,30048
06-04 11:59:11,24.561,0.752,74.687,0,0,0,4194304,14106,346320,5889163264,399785984,19681280,15457595392,1408,30054
06-04 11:59:12,26.055,0.993,72.705,0.248,0,0,4378624,14397,346466,5884313600,404619264,19697664,15457595392,1376,30048
06-04 11:59:13,24.060,0.251,75.689,0,0,0,4194304,14166,346320,5884313600,404619264,19697664,15457595392,1376,30048
06-04 11:59:14,23.810,0.501,75.689,0,0,0,4194304,13620,346320,5884313600,404619264,19697664,15457595392,1376,30048
06-04 11:59:15,24.750,0.500,74.750,0,0,0,3670016,14176,350208,5883678720,405254144,19697664,15457595392,1376,30048
06-04 11:59:16,23.810,2.256,71.930,2.005,0,0,369311744,14040,346320,5883785216,405143552,19697664,15457599488,1376,30048
06-04 11:59:17,24.311,0.251,75.439,0,0,0,4255744,14277,346363,5883768832,405143552,19714048,15457599488,1376,30048
06-04 11:59:18,24.378,0.498,75.124,0,0,0,4194304,14325,337807,5883768832,405143552,19714048,15457599488,1376,30048
06-04 11:59:19,24.500,0,75.500,0,0,0,4194304,13746,346320,5883768832,405143552,19714048,15457599488,1376,30048
06-04 11:59:20,24.190,0.499,75.312,0,0,0,3670016,13620,354833,5883768832,405143552,19714048,15457599488,1376,30048
06-04 11:59:21,24.250,1.250,74,0.500,0,0,142024704,14040,346320,5883768832,405143552,19714048,15457599488,1376,30048
06-04 11:59:22,24.378,0.498,74.876,0.249,0,0,4243456,14315,347294,5883752448,405143552,19730432,15457599488,1376,30048
06-04 11:59:23,24.372,0,75.628,0,0,0,4194304,14248,346465,5883752448,405143552,19730432,15457599488,1376,30048
06-04 11:59:24,24.378,0.498,75.124,0,0,0,4194304,13564,346527,5883752448,405143552,19730432,15457599488,1376,30048
06-04 11:59:25,24,0.500,75.500,0,0,0,3670016,13554,337807,5883752448,405143552,19730432,15457599488,1376,30048
06-04 11:59:26,24.439,0.249,75.312,0,0,0,4194304,13758,346320,5883752448,405143552,19730432,15457599488,1376,30048
06-04 11:59:27,23.750,0.750,75.500,0,0,0,4255744,14100,346466,5883731968,405143552,19746816,15457603584,1376,30048
06-04 11:59:28,24.311,0.251,75.439,0,0,0,4214784,14425,346320,5883731968,405143552,19746816,15457603584,1376,30048
06-04 11:59:29,23.559,0.752,75.689,0,0,0,4194304,14430,346320,5883731968,405143552,19746816,15457603584,1376,30048
06-04 11:59:30,24,0.500,75.500,0,0,0,4194304,13620,346320,5883731968,405143552,19746816,15457603584,1376,30048
06-04 11:59:31,24,0.500,75.500,0,0,0,3719168,13620,346320,5883731968,405143552,19746816,15457603584,1376,30048
06-04 11:59:32,24.439,0.249,75.312,0,0,0,4251648,13715,346427,5883711488,405143552,19763200,15457607680,1376,30048
06-04 11:59:33,24.060,0.251,75.689,0,0,0,4255744,13680,346320,5883711488,405143552,19763200,15457607680,1376,30048
06-04 11:59:34,24,0.500,75.500,0,0,0,4194304,13620,346320,5883707392,405143552,19763200,15457611776,1376,30048
06-04 11:59:35,24.250,0.250,75.500,0,0,0,4194304,13740,346320,5883707392,405143552,19763200,15457611776,1376,30048
06-04 11:59:36,23.869,0.503,75.628,0,0,0,3670016,13818,346320,5883707392,405143552,19763200,15457611776,1376,30048
06-04 11:59:37,24.190,0.499,75.062,0.249,0,0,4243456,13949,347294,5883686912,405143552,19779584,15457615872,1376,30048
06-04 11:59:38,24.060,0.251,75.689,0,0,0,4194304,13803,346658,5883682816,405143552,19779584,15457619968,1376,30048
06-04 11:59:39,24.250,0.250,75.500,0,0,0,4194304,14106,346320,5883682816,405143552,19779584,15457619968,1376,30048
06-04 11:59:40,24.060,0.251,75.689,0,0,0,4194304,13980,346320,5883682816,405143552,19779584,15457619968,1376,30048
06-04 11:59:41,24,1,75,0,0,0,3670016,14364,346320,5889404928,399421440,19779584,15457619968,1376,30054
06-04 11:59:42,24.874,0.754,74.372,0,0,0,3858432,13349,346321,5883793408,405016576,19795968,15457619968,1376,30048
06-04 11:59:43,24.250,0.250,75.500,0,0,0,4194304,14019,346507,5883793408,405016576,19795968,15457619968,1376,30048
06-04 11:59:44,24.190,0.499,75.312,0,0,0,3670016,13560,346320,5883793408,405016576,19795968,15457619968,1376,30048
06-04 11:59:45,24.250,0.250,75.500,0,0,0,4194304,13281,337662,5883793408,405016576,19795968,15457619968,1376,30048
06-04 11:59:46,23.810,0.501,75.689,0,0,0,4194304,13560,346320,5883793408,405016576,19795968,15457619968,1376,30048
06-04 11:59:47,24.372,1.508,71.859,2.261,0,0,373559296,13680,346508,5883801600,405000192,19812352,15457611776,1376,30048
06-04 11:59:48,24.439,0.249,75.312,0,0,0,4251648,13688,346320,5883793408,405000192,19812352,15457619968,1376,30048
06-04 11:59:49,23.618,0.754,75.628,0,0,0,3670016,14040,346320,5883793408,405000192,19812352,15457619968,1376,30048
06-04 11:59:50,24,0.500,75.500,0,0,0,4194304,13980,346320,5883793408,405000192,19812352,15457619968,1376,30048
06-04 11:59:51,24.250,0.250,75.500,0,0,0,4194304,14371,346320,5883793408,405000192,19812352,15457619968,1376,30048
06-04 11:59:52,24.623,2.010,72.864,0.503,0,0,142565376,13895,347294,5893439488,395345920,19828736,15457611776,1440,30054
06-04 11:59:53,24.190,0.748,75.062,0,0,0,4235264,14136,346320,5884256256,404520960,19828736,15457619968,1408,30048
06-04 11:59:54,24.250,0.250,75.500,0,0,0,3670016,13710,346410,5884252160,404520960,19828736,15457624064,1408,30048
06-04 11:59:55,24,0.500,75.500,0,0,0,4194304,13740,346320,5884252160,404520960,19828736,15457624064,1408,30048
06-04 11:59:56,24.250,0.250,75.500,0,0,0,4194304,13758,346320,5884252160,404520960,19828736,15457624064,1408,30048
06-04 11:59:57,24.060,0.501,75.439,0,0,0,4227072,13680,346427,5884248064,404520960,19836928,15457619968,1408,30048
06-04 11:59:58,24.190,0.249,75.312,0.249,0,0,4255744,14236,346671,5884231680,404520960,19845120,15457628160,1408,30048
06-04 11:59:59,24.060,0.251,75.689,0,0,0,4194304,14106,346320,5884231680,404520960,19845120,15457628160,1408,30048
06-04 12:00:00,24.500,0.250,75.250,0,0,0,3670016,13980,346320,5884231680,404520960,19845120,15457628160,1408,30048
06-04 12:00:01,24.250,0.250,75.500,0,0,0,4194304,13686,346320,5884227584,404520960,19845120,15457632256,1408,30048
06-04 12:00:02,24.561,0.251,75.188,0,0,0,4227072,13802,346427,5884227584,404520960,19853312,15457624064,1408,30048
06-04 12:00:03,24.190,0.499,75.312,0,0,0,4206592,13740,346404,5884211200,404520960,19861504,15457632256,1408,30048
06-04 12:00:04,24.060,0.501,75.439,0,0,0,4194304,13626,346320,5884211200,404520960,19861504,15457632256,1408,30048
06-04 12:00:05,24,0.500,75.500,0,0,0,3670016,13944,346320,5884211200,404520960,19861504,15457632256,1408,30048
06-04 12:00:06,24,0.500,75.500,0,0,0,4194304,13560,346320,5884211200,404520960,19861504,15457632256,1408,30048
06-04 12:00:07,24.311,0.501,75.188,0,0,0,4280320,14287,347255,5884207104,404520960,19869696,15457628160,1408,30048
06-04 12:00:08,24.060,0.251,75.689,0,0,0,4222976,13752,346320,5884203008,404520960,19877888,15457624064,1408,30048
06-04 12:00:09,23.810,0.501,75.689,0,0,0,4194304,13680,354833,5884194816,404520960,19877888,15457632256,1408,30048
06-04 12:00:10,24.121,0.251,75.628,0,0,0,3670016,14319,346465,5884194816,404520960,19877888,15457632256,1408,30048
06-04 12:00:11,23.691,0.998,75.312,0,0,0,4194304,14372,346320,5884194816,404520960,19877888,15457632256,1408,30048
06-04 12:00:12,26.250,0.500,73.250,0,0,0,4317184,13790,337811,5883551744,405155840,19886080,15457632256,1376,30048
06-04 12:00:13,24.060,0.251,75.689,0,0,0,4194304,13680,354833,5883543552,405155840,19886080,15457640448,1376,30048
06-04 12:00:14,24.250,0.250,75.250,0.250,0,0,4243456,13686,346320,5883539456,405155840,19894272,15457636352,1376,30048
06-04 12:00:15,25,0.500,74.500,0,0,0,4194304,14030,341343,5883535360,405155840,19894272,15457640448,1376,30048
06-04 12:00:16,23.750,0.750,75.500,0,0,0,3670016,13620,346320,5883535360,405155840,19894272,15457640448,1376,30048
06-04 12:00:17,24.060,0.251,75.689,0,0,0,4227072,14114,346427,5883527168,405155840,19902464,15457640448,1376,30048
06-04 12:00:18,24.937,1.008,72.040,2.015,0,0,372670464,13560,346320,5883604992,405078016,19902464,15457640448,1376,30048
06-04 12:00:19,24.060,0.251,75.689,0,0,0,4194304,13620,346320,5883604992,405078016,19902464,15457640448,1376,30048
06-04 12:00:20,24.439,0.249,75.312,0,0,0,4194304,13899,354978,5883604992,405078016,19902464,15457640448,1376,30048
06-04 12:00:21,24.060,0.251,75.689,0,0,0,3670016,13620,346320,5883604992,405078016,19902464,15457640448,1376,30048
06-04 12:00:22,24,0.750,75,0.250,0,0,4259840,13939,347255,5883604992,405078016,19918848,15457624064,1376,30048
06-04 12:00:23,24.439,0.748,74.065,0.748,0,0,143400960,13620,346320,5883420672,405241856,19918848,15457644544,1376,30048
06-04 12:00:24,24.372,0,75.628,0,0,0,4194304,13560,346320,5883420672,405241856,19918848,15457644544,1376,30048
06-04 12:00:25,24.439,0.249,75.312,0,0,0,4194304,13620,346320,5883420672,405241856,19918848,15457644544,1376,30048
06-04 12:00:26,24.378,0.498,75.124,0,0,0,4194304,13698,346320,5883420672,405241856,19918848,15457644544,1376,30048
06-04 12:00:27,23.929,0.252,75.819,0,0,0,4276224,13988,346427,5883416576,405241856,19935232,15457632256,1376,30048
06-04 12:00:28,24.439,0.499,75.062,0,0,0,4194304,13686,346320,5883400192,405241856,19935232,15457648640,1376,30048
06-04 12:00:29,24.250,0.500,75.250,0,0,0,3670016,14004,346320,5883400192,405241856,19935232,15457648640,1376,30048
06-04 12:00:30,24.627,0.249,75.124,0,0,0,4194304,13620,346320,5883400192,405241856,19935232,15457648640,1376,30048
06-04 12:00:31,23.559,1.003,75.439,0,0,0,4194304,13620,346320,5883400192,405241856,19935232,15457648640,1376,30048
06-04 12:00:32,24.688,0.249,75.062,0,0,0,4227072,13370,337811,5883392000,405241856,19943424,15457648640,1376,30048
06-04 12:00:33,24.439,0.249,75.062,0.249,0,0,4206592,13680,346320,5883383808,405241856,19951616,15457648640,1376,30048
06-04 12:00:34,24.439,0.499,75.062,0,0,0,3670016,13620,346320,5883383808,405241856,19951616,15457648640,1376,30048
06-04 12:00:35,24.190,0.499,75.312,0,0,0,4194304,13740,346320,5883383808,405241856,19951616,15457648640,1376,30048
06-04 12:00:36,23.929,0.252,75.819,0,0,0,4194304,13680,346320,5883383808,405241856,19951616,15457648640,1376,30048
06-04 12:00:37,24.688,0.499,74.813,0,0,0,4231168,14038,347255,5883375616,405241856,19959808,15457648640,1376,30048
06-04 12:00:38,24.060,0.501,75.439,0,0,0,4272128,13560,346320,5883375616,405241856,19968000,15457640448,1376,30048
06-04 12:00:39,24.439,0.499,75.062,0,0,0,3670016,13686,346320,5883334656,405274624,19968000,15457648640,1376,30048
06-04 12:00:40,24,0.750,75.250,0,0,0,4194304,13626,346320,5883334656,405274624,19968000,15457648640,1376,30048
06-04 12:00:41,24.627,0.498,74.876,0,0,0,4194304,13944,346320,5883334656,405274624,19968000,15457648640,1376,30048
06-04 12:00:42,26.065,0.752,73.183,0,0,0,4325376,13620,346508,5883707392,404893696,19976192,15457648640,1376,30048
06-04 12:00:43,23.869,0.503,75.628,0,0,0,4194304,13979,346320,5883703296,404893696,19976192,15457652736,1376,30048
06-04 12:00:44,24.439,0.249,75.312,0,0,0,4194304,14046,346320,5883703296,404893696,19976192,15457652736,1376,30048
06-04 12:00:45,24.060,0.501,75.439,0,0,0,3670016,14040,346320,5883703296,404893696,19976192,15457652736,1376,30048
06-04 12:00:46,24.250,0.500,75.250,0,0,0,4194304,13980,346320,5883703296,404893696,19976192,15457652736,1376,30048
06-04 12:00:47,24.688,0.249,75.062,0,0,0,4280320,13620,346466,5883785216,404795392,19992576,15457652736,1376,30048
06-04 12:00:48,24.311,0.251,75.439,0,0,0,4194304,13620,346320,5883777024,404795392,19992576,15457660928,1376,30048
06-04 12:00:49,24,2,71.750,2.250,0,0,372781056,13680,346320,5884067840,404504576,19992576,15457660928,1376,30048
06-04 12:00:50,23.750,0.750,75.500,0,0,0,3670016,13620,346320,5884067840,404504576,19992576,15457660928,1376,30048
06-04 12:00:51,23.869,0.503,75.628,0,0,0,4194304,13620,346320,5884067840,404504576,19992576,15457660928,1376,30048
06-04 12:00:52,24.121,0.251,75.628,0,0,0,4259840,13829,347294,5884051456,404504576,20008960,15457660928,1376,30048
06-04 12:00:53,24.439,0.249,75.312,0,0,0,4194304,14424,346320,5884051456,404504576,20008960,15457660928,1376,30048
06-04 12:00:54,24.439,1.247,73.815,0.499,0,0,147013632,13701,337662,5884018688,404537344,20008960,15457660928,1376,30048
06-04 12:00:55,24,0.500,75.500,0,0,0,3706880,14491,346320,5884035072,404508672,20017152,15457665024,1376,30048
06-04 12:00:56,24,0.500,75.500,0,0,0,4194304,13758,346320,5884035072,404508672,20017152,15457665024,1376,30048
06-04 12:00:57,24.250,0.250,75.250,0.250,0,0,4227072,13680,346466,5884026880,404508672,20025344,15457665024,1376,30048
06-04 12:00:58,24.190,0.499,75.312,0,0,0,4263936,13560,346320,5884026880,404508672,20025344,15457665024,1376,30048
06-04 12:00:59,23.559,0.752,75.689,0,0,0,4194304,13620,346320,5884022784,404508672,20025344,15457669120,1376,30048
06-04 12:01:00,24.311,0.251,75.439,0,0,0,4218880,13560,346320,5884014592,404508672,20033536,15457669120,1376,30048
06-04 12:01:01,23.750,0.750,75.500,0,0,0,3670016,13620,346320,5884014592,404508672,20033536,15457669120,1376,30048
06-04 12:01:02,24.121,0.251,75.628,0,0,0,4227072,13626,346466,5884006400,404508672,20041728,15457669120,1376,30048
06-04 12:01:03,23.810,0.501,75.689,0,0,0,4194304,13686,346320,5884002304,404508672,20041728,15457673216,1376,30048
06-04 12:01:04,24.311,0,75.689,0,0,0,3145728,13626,346320,5884002304,404508672,20041728,15457673216,1376,30045
06-04 12:01:05,23.500,0.750,75.500,0.250,0,0,4206592,14364,346320,5884002304,404508672,20049920,15457665024,1376,30045
06-04 12:01:06,24.439,0.499,75.062,0,0,0,4194304,13980,346320,5883990016,404508672,20049920,15457677312,1376,30045
06-04 12:01:07,24.500,0.250,75.250,0,0,0,4227072,14460,347228,5883981824,404508672,20058112,15457677312,1376,30045
06-04 12:01:08,23.750,0.750,75.500,0,0,0,3674112,14674,346386,5883981824,404508672,20058112,15457677312,1376,30045
06-04 12:01:09,24.500,0.250,75.250,0,0,0,4194304,14106,346320,5883977728,404508672,20058112,15457681408,1376,30045
06-04 12:01:10,24.439,0.249,75.312,0,0,0,4222976,13560,346320,5883977728,404508672,20066304,15457673216,1376,30045
06-04 12:01:11,24.060,0.251,75.689,0,0,0,4194304,13620,346320,5883969536,404508672,20066304,15457681408,1376,30045
06-04 12:01:12,27.654,0.494,71.852,0,0,0,4317184,13686,346508,5883834368,404635648,20074496,15457681408,1344,30045
06-04 12:01:13,24.250,0.500,75.250,0,0,0,4194304,13680,346320,5883826176,404635648,20074496,15457689600,1344,30045
06-04 12:01:14,23.869,0.251,75.879,0,0,0,3719168,13620,346320,5883826176,404635648,20074496,15457689600,1344,30045
06-04 12:01:15,24.311,1.003,74.687,0,0,0,4194304,14362,349856,5883817984,404643840,20074496,15457689600,1344,30045
06-04 12:01:16,24,0.500,75.500,0,0,0,4243456,13620,346320,5883817984,404635648,20082688,15457689600,1344,30045
06-04 12:01:17,24.190,0.748,75.062,0,0,0,4227072,14424,346466,5883805696,404635648,20090880,15457693696,1344,30045
06-04 12:01:18,23.869,0.251,75.879,0,0,0,4194304,14098,346320,5883805696,404635648,20090880,15457693696,1344,30045
06-04 12:01:19,24.250,0.250,75.500,0,0,0,3670016,14460,346320,5883805696,404635648,20090880,15457693696,1344,30045
06-04 12:01:20,24.439,2.494,71.322,1.746,0,0,371224576,13980,346320,5883887616,404553728,20090880,15457693696,1344,30045
06-04 12:01:21,24.311,0,75.689,0,0,0,4206592,14238,346320,5883879424,404553728,20099072,15457693696,1344,30045
06-04 12:01:22,23.750,0.750,75.500,0,0,0,4239360,14117,346466,5883879424,404553728,20107264,15457685504,1344,30045
06-04 12:01:23,24.500,0.250,75.250,0,0,0,4198400,13949,347190,5883867136,404553728,20107264,15457697792,1344,30045
06-04 12:01:24,23.750,0.750,75.500,0,0,0,3670016,13560,346320,5883863040,404553728,20107264,15457701888,1344,30045
06-04 12:01:25,24.372,0.503,74.372,0.754,0,0,141639680,13680,346320,5883863040,404553728,20107264,15457701888,1344,30045
06-04 12:01:26,24.250,0.500,75.250,0,0,0,4194304,13758,346320,5883863040,404553728,20107264,15457701888,1344,30045
06-04 12:01:27,24.876,0,74.876,0.249,0,0,4255744,13825,346807,5883846656,404553728,20123648,15457701888,1344,30045
06-04 12:01:28,24.372,0,75.628,0,0,0,4194304,13287,346175,5883846656,404553728,20123648,15457701888,1344,30045
06-04 12:01:29,24.250,0.250,75.500,0,0,0,4227072,13878,346320,5883846656,404553728,20123648,15457701888,1344,30045
06-04 12:01:30,24.439,0.249,75.312,0,0,0,3670016,13959,346465,5883846656,404553728,20123648,15457701888,1344,30045
06-04 12:01:31,24.500,0,75.500,0,0,0,4194304,14040,346320,5883846656,404553728,20123648,15457701888,1344,30045
06-04 12:01:32,24.311,0.251,75.439,0,0,0,4251648,14154,346466,5883805696,404586496,20140032,15457693696,1344,30045
06-04 12:01:33,24.190,0.748,75.062,0,0,0,4194304,14100,346320,5883793408,404586496,20140032,15457705984,1344,30045
06-04 12:01:34,23.869,0.251,75.879,0,0,0,4247552,14040,346320,5883793408,404586496,20140032,15457705984,1344,30045
06-04 12:01:35,23.750,0.750,75.500,0,0,0,3670016,14160,346320,5883793408,404586496,20140032,15457705984,1344,30045
06-04 12:01:36,24.060,0.251,75.689,0,0,0,4194304,14040,346320,5883793408,404586496,20140032,15457705984,1344,30045
06-04 12:01:37,24.060,0.501,75.439,0,0,0,4239360,13680,346466,5883781120,404586496,20156416,15457701888,1344,30045
06-04 12:01:38,24.250,0.500,75.250,0,0,0,4198400,14367,347148,5883772928,404586496,20156416,15457710080,1344,30045
06-04 12:01:39,23.869,0.251,75.879,0,0,0,4194304,13833,337662,5883772928,404586496,20156416,15457710080,1344,30045
06-04 12:01:40,24.378,0.498,75.124,0,0,0,3670016,14046,346320,5883768832,404586496,20156416,15457714176,1344,30045
06-04 12:01:41,24.190,0.499,75.312,0,0,0,4194304,14364,346320,5883768832,404586496,20156416,15457714176,1344,30045
06-04 12:01:42,27.518,0.983,71.253,0.246,0,0,4325376,14489,346427,5883904000,404451328,20164608,15457705984,1344,30045
06-04 12:01:43,24.129,0.746,75.124,0,0,0,4255744,14520,346362,5883879424,404459520,20172800,15457714176,1344,30045
06-04 12:01:44,24.561,0,75.439,0,0,0,4194304,14046,346320,5883879424,404459520,20172800,15457714176,1344,30045
06-04 12:01:45,23.940,0.748,75.312,0,0,0,4194304,13620,346320,5883879424,404459520,20172800,15457714176,1344,30045
06-04 12:01:46,24.129,0.498,75.373,0,0,0,3145728,14040,346320,5883879424,404459520,20172800,15457714176,1344,30045
06-04 12:01:47,24.060,0.501,75.439,0,0,0,4227072,14166,346427,5883879424,404459520,20180992,15457705984,1344,30045
06-04 12:01:48,24.439,0.249,75.312,0,0,0,3682304,14159,346320,5883858944,404459520,20189184,15457718272,1344,30045
06-04 12:01:49,23.869,0.251,75.879,0,0,0,4194304,14460,346320,5883858944,404459520,20189184,15457718272,1344,30045
06-04 12:01:50,24.311,0.251,75.439,0,0,0,4194304,14532,346320,5883858944,404459520,20189184,15457718272,1344,30045
06-04 12:01:51,24.378,2.239,71.393,1.990,0,0,369250304,14460,346320,5884125184,404193280,20189184,15457718272,1344,30045
06-04 12:01:52,24.181,0,75.819,0,0,0,4243456,13980,346466,5884125184,404193280,20197376,15457710080,1344,30045
06-04 12:01:53,25.187,1.247,73.566,0,0,0,3710976,15052,347148,5884370944,403939328,20197376,15457718272,1376,30045
06-04 12:01:54,24.190,0.499,75.312,0,0,0,4259840,14106,346320,5884362752,403939328,20205568,15457718272,1376,30045
06-04 12:01:55,24.190,0.499,75.312,0,0,0,4194304,13740,346320,5884362752,403939328,20205568,15457718272,1376,30045
06-04 12:01:56,24.060,1.253,74.185,0.501,0,0,142729216,13824,346320,5884297216,404004864,20205568,15457722368,1376,30045
06-04 12:01:57,24.311,0,75.439,0.251,0,0,4227072,13740,346466,5884157952,404135936,20213760,15457722368,1376,30045
06-04 12:01:58,24.190,0.499,75.312,0,0,0,4194304,14391,346320,5884157952,404135936,20213760,15457722368,1376,30045
06-04 12:01:59,24.060,0.251,75.689,0,0,0,3686400,14431,346320,5884153856,404135936,20213760,15457726464,1376,30045
06-04 12:02:00,23.940,0.748,75.312,0,0,0,4194304,14319,354978,5884153856,404135936,20213760,15457726464,1376,30045
06-04 12:02:01,24,0.500,75.500,0,0,0,4194304,13620,346410,5884153856,404135936,20213760,15457726464,1376,30045
06-04 12:02:02,24.250,0.500,75.250,0,0,0,4251648,14136,346466,5884149760,404135936,20230144,15457714176,1376,30045
06-04 12:02:03,24.060,0.251,75.689,0,0,0,4194304,14106,346320,5884133376,404135936,20230144,15457730560,1376,30045
06-04 12:02:04,24.250,0.250,75.500,0,0,0,3670016,13980,346320,5884133376,404135936,20230144,15457730560,1376,30045
06-04 12:02:05,24.250,0.250,75.500,0,0,0,4194304,13944,346320,5884129280,404135936,20230144,15457734656,1376,30045
06-04 12:02:06,24.311,0.251,75.439,0,0,0,4194304,13560,346320,5884129280,404135936,20230144,15457734656,1376,30045
06-04 12:02:07,24.318,0.496,74.938,0.248,0,0,4239360,14460,346466,5884125184,404135936,20246528,15457722368,1376,30045
06-04 12:02:08,23.929,0.756,75.315,0,0,0,4198400,14853,347148,5884112896,404135936,20246528,15457734656,1376,30045
06-04 12:02:09,23.810,0.501,75.689,0,0,0,3670016,14460,346320,5884112896,404135936,20246528,15457734656,1376,30045
06-04 12:02:10,24,0.500,75.500,0,0,0,4243456,13560,346320,5884112896,404135936,20246528,15457734656,1376,30045
06-04 12:02:11,24,0.750,75.250,0,0,0,4194304,13620,346320,5884112896,404135936,20246528,15457734656,1376,30045
06-04 12:02:12,26.933,0.998,72.070,0,0,0,4374528,13527,337808,5883973632,404262912,20262912,15457730560,1408,30045
06-04 12:02:13,23.810,0.501,75.689,0,0,0,4194304,13866,346404,5883969536,404262912,20262912,15457734656,1408,30045
06-04 12:02:14,24.250,0.500,75.250,0,0,0,4194304,13620,346320,5883969536,404262912,20262912,15457734656,1408,30045
06-04 12:02:15,25.313,0.752,73.935,0,0,0,3670016,14228,349856,5883584512,404643840,20262912,15457738752,1408,30045
06-04 12:02:16,24.250,0.250,75.500,0,0,0,4194304,13686,346320,5883584512,404643840,20262912,15457738752,1408,30045
06-04 12:02:17,24,0.500,75.250,0.250,0,0,4239360,14004,346466,5883576320,404643840,20279296,15457730560,1408,30045
06-04 12:02:18,24.439,0.499,75.062,0,0,0,4194304,13620,346320,5883568128,404643840,20279296,15457738752,1408,30045
06-04 12:02:19,24.250,0.500,75.250,0,0,0,4194304,14498,346320,5883568128,404643840,20279296,15457738752,1408,30045
06-04 12:02:20,24.500,0.250,75.250,0,0,0,3670016,14460,346320,5883568128,404643840,20279296,15457738752,1408,30045
06-04 12:02:21,24.500,0.250,75.250,0,0,0,4194304,14121,337662,5883564032,404643840,20279296,15457742848,1408,30045
06-04 12:02:22,24.181,1.511,72.292,2.015,0,0,371687424,14090,346427,5883703296,404496384,20287488,15457742848,1408,30045
06-04 12:02:23,25,0.250,74.750,0,0,0,4210688,13889,347148,5883691008,404496384,20295680,15457746944,1408,30045
06-04 12:02:24,24.500,0.250,75.250,0,0,0,4194304,13560,346320,5883691008,404496384,20295680,15457746944,1408,30045
