"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_65536_1_run.csv",,,,"Date:","06 Apr 2020 10:16:52 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
06-04 10:35:00,24,0.500,75.500,0,0,696320,4194304,14040,346320,5260926976,222650368,336367616,15342514176,1376,33798
06-04 10:35:01,24.190,0.249,75.312,0.249,0,774144,4194304,13287,346175,5260976128,221761536,336367616,15343353856,1376,33798
06-04 10:35:02,24.250,0.500,75.250,0,0,1421312,4206592,14492,337914,5260795904,220491776,336367616,15344803840,1376,33798
06-04 10:35:03,23.750,0.750,75.500,0,0,733184,3674112,14669,347148,5260881920,219602944,336367616,15345606656,1376,33798
06-04 10:35:04,24,0.500,75.250,0.250,0,733184,4222976,14784,346320,5261033472,218460160,336375808,15346544640,1376,33798
06-04 10:35:05,24,0.500,75.500,0,0,1028096,4194304,13560,346320,5261008896,217317376,336375808,15347671040,1376,33798
06-04 10:35:06,24.250,0.250,75.500,0,0,671744,4194304,13347,337662,5260996608,216555520,336375808,15348408320,1376,33798
06-04 10:35:07,25.871,0.746,73.383,0,0,716800,4268032,13799,346511,5260947456,215785472,336375808,15349194752,1376,33798
06-04 10:35:08,23.750,0.500,75.500,0.250,0,1044480,4194304,13281,337662,5260914688,214642688,336375808,15350337536,1376,33798
06-04 10:35:09,23.810,0.752,75.439,0,0,544768,3698688,14526,346320,5261070336,213753856,336384000,15351017472,1376,33798
06-04 10:35:10,24.250,0.250,75.500,0,0,507904,4243456,14586,346320,5261049856,213127168,336384000,15351623680,1376,33798
06-04 10:35:11,24.190,0.499,75.062,0.249,0,851968,4194304,14100,346320,5261045760,212111360,336384000,15352606720,1376,33798
06-04 10:35:12,24.121,0.251,75.628,0,0,974848,4243456,14270,337769,5261107200,210841600,336384000,15353769984,1376,33798
06-04 10:35:13,24.190,0.499,75.312,0,0,753664,4194304,14724,346320,5260926976,210079744,336384000,15354654720,1376,33798
06-04 10:35:14,24.311,0.251,75.439,0,0,655360,3698688,14856,346320,5261025280,209190912,336392192,15355400192,1376,33798
06-04 10:35:15,25.253,2.020,69.444,3.283,0,638976,506032128,14270,349885,5261176832,208265216,336392192,15356141568,1376,33798
06-04 10:35:16,24.060,0.251,75.689,0,0,528384,4194304,13944,346320,5261041664,207757312,336392192,15356735488,1376,33798
06-04 10:35:17,24.250,0.500,75.250,0,0,872448,4206592,14735,346517,5261021184,206868480,336392192,15357607936,1376,33798
06-04 10:35:18,24.750,0,75,0.250,0,1003520,4243456,14789,347148,5261074432,205725696,336392192,15358652416,1376,33798
06-04 10:35:19,24.311,0.251,75.439,0,0,954368,3715072,14724,346320,5261049856,204582912,336400384,15359770624,1376,33798
06-04 10:35:20,24.311,0.251,75.439,0,0,397312,4194304,13752,346320,5261037568,204075008,336400384,15360266240,1376,33798
06-04 10:35:21,24.069,0.993,74.938,0,0,548864,4194304,13626,346320,5261004800,203440128,336400384,15360880640,1376,33798
06-04 10:35:22,24,0.250,75.500,0.250,0,815104,4239360,13739,346427,5261041664,202424320,336400384,15361830912,1376,33798
06-04 10:35:23,23.940,0.748,75.312,0,0,987136,4222976,13429,346320,5261152256,201281536,336400384,15362818048,1376,33798
06-04 10:35:24,24.121,0.251,75.628,0,0,856064,4255744,14252,337662,5261045760,200519680,336408576,15363633152,1376,33798
06-04 10:35:25,24.439,0.249,75.312,0,0,876544,3670016,14598,346320,5260959744,199757824,336408576,15364456448,1376,33798
06-04 10:35:26,24,0.500,75.250,0.250,0,1040384,4194304,14520,346320,5261135872,198361088,336408576,15365623808,1376,33798
06-04 10:35:27,24.250,0.250,75.500,0,0,983040,4206592,13796,346427,5260996608,197472256,336408576,15366606848,1376,33798
06-04 10:35:28,24.627,0.249,75.124,0,0,466944,4194304,14341,346320,5261127680,196837376,336408576,15367073792,1376,33798
06-04 10:35:29,24.060,0.251,75.689,0,0,319488,4222976,13680,346320,5261131776,196456448,336412672,15367401472,1376,33798
06-04 10:35:30,24.439,0.249,75.062,0.249,0,720896,3670016,13761,346175,5261131776,195694592,336412672,15368122368,1376,33798
06-04 10:35:31,23.810,0.501,75.689,0,0,372736,4194304,14520,337807,5261107200,195313664,336412672,15368495104,1376,33798
06-04 10:35:32,23.810,0.501,75.689,0,0,839680,4206592,14609,346427,5261123584,194424832,336412672,15369334784,1376,33798
06-04 10:35:33,24.500,0.500,75,0,0,761856,4198400,14309,347148,5261058048,193662976,336412672,15370121216,1376,33798
06-04 10:35:34,24.060,0,75.689,0.251,0,684032,4222976,14040,346320,5261131776,192774144,336412672,15370907648,1376,33798
06-04 10:35:35,24.129,0.746,75.124,0,0,802816,3670016,13980,346320,5261111296,192012288,336412672,15371640832,1376,33798
06-04 10:35:36,24.060,0.251,75.689,0,0,1024000,3670016,14040,346320,5261053952,190996480,336412672,15372664832,1376,33798
06-04 10:35:37,26.866,0.498,72.637,0,0,409600,4231168,13445,346324,5261238272,190537728,336412672,15372910592,1376,33798
06-04 10:35:38,24.372,0,75.628,0,0,753664,3727360,13554,337807,5261164544,189599744,336412672,15373869056,1376,33798
06-04 10:35:39,23.750,0.500,75.500,0.250,0,598016,4222976,13560,346320,5260967936,189091840,336416768,15374536704,1376,33798
06-04 10:35:40,24.311,0,75.689,0,0,475136,4194304,13944,346320,5261135872,188456960,336416768,15374946304,1376,33798
06-04 10:35:41,24.250,0.500,75.250,0,0,622592,4194304,13626,346320,5261111296,187822080,336416768,15375568896,1376,33798
06-04 10:35:42,24.190,0.499,75.312,0,0,348160,4194304,14900,346427,5261185024,187314176,336416768,15375953920,1376,33798
06-04 10:35:43,24.060,0.501,75.439,0,0,901120,3670016,14532,346320,5261090816,186425344,336416768,15376887808,1376,33798
06-04 10:35:44,23.940,0.499,75.312,0.249,0,688128,4222976,15300,346320,5261070336,185790464,336424960,15377502208,1376,33798
06-04 10:35:45,23.940,0.998,75.062,0,0,811008,4194304,14400,346320,5261201408,184774656,336424960,15378358272,1376,33798
06-04 10:35:46,24.365,1.269,71.066,3.299,0,729088,513949696,14187,337662,5261225984,183877632,336424960,15379173376,1376,33798
06-04 10:35:47,23.691,0.748,75.312,0.249,0,495616,4206592,13658,346427,5261156352,183369728,336424960,15379726336,1376,33798
06-04 10:35:48,25.564,0.501,73.935,0,0,856064,3710976,14021,347148,5262086144,181592064,336424960,15380525056,1376,33798
06-04 10:35:49,23.810,0.501,75.689,0,0,417792,4239360,13620,346320,5262106624,181211136,336433152,15380844544,1376,33798
06-04 10:35:50,24,0.500,75.500,0,0,319488,4194304,13680,346320,5262106624,180703232,336433152,15381295104,1376,33798
06-04 10:35:51,24,0.500,75.500,0,0,929792,4194304,14166,346320,5261991936,179814400,336433152,15382257664,1376,33798
06-04 10:35:52,24.688,0,75.062,0.249,0,634880,4308992,15255,346508,5261918208,179179520,336433152,15382925312,1376,33798
06-04 10:35:53,23.810,0.501,75.689,0,0,516096,4214784,15390,346410,5262000128,178544640,336433152,15383441408,1376,33798
06-04 10:35:54,24.121,0.251,75.628,0,0,405504,3731456,14940,346320,5262028800,178036736,336437248,15383879680,1376,33798
06-04 10:35:55,23.881,0.746,75.124,0.249,0,634880,4194304,15018,346320,5261991936,177401856,336437248,15384514560,1376,33798
06-04 10:35:56,24,0.500,75.500,0,0,671744,4194304,13761,337662,5261885440,176766976,336437248,15385219072,1376,33798
06-04 10:35:57,23.940,0.748,75.312,0,0,483328,4218880,14100,346550,5261979648,176259072,336441344,15385600000,1376,33798
06-04 10:35:58,23.929,0.252,75.819,0,0,589824,4194304,13738,346320,5261950976,175497216,336441344,15386329088,1376,33798
06-04 10:35:59,24.439,0,75.312,0.249,0,786432,3698688,13560,346320,5261885440,174735360,336449536,15387115520,1376,33798
06-04 10:36:00,24.190,0.499,75.312,0,0,819200,4194304,14106,346320,5261799424,174100480,336449536,15387807744,1376,33798
06-04 10:36:01,23.810,0.501,75.689,0,0,536576,4194304,13641,337662,5261848576,173338624,336449536,15388471296,1376,33798
06-04 10:36:02,24,0.500,75.500,0,0,602112,4206592,14195,346466,5261840384,172703744,336453632,15389077504,1376,33798
06-04 10:36:03,24.627,0.498,74.876,0,0,294912,4198400,14441,347190,5261758464,172449792,336453632,15389376512,1376,33798
06-04 10:36:04,24,0.500,75.250,0.250,0,647168,3698688,14364,346320,5261832192,171687936,336461824,15390023680,1376,33798
06-04 10:36:05,24.060,0.251,75.689,0,0,438272,4194304,14400,346320,5261983744,171053056,336461824,15390461952,1376,33798
06-04 10:36:06,23.750,0.750,75.500,0,0,638976,4194304,13701,337662,5261942784,170418176,336461824,15391100928,1376,33798
06-04 10:36:07,26.185,0.748,73.067,0,0,356352,4259840,14509,346466,5261094912,170876928,336461824,15391457280,1376,33798
06-04 10:36:08,23.940,0.499,75.312,0.249,0,745472,4194304,14040,346320,5260906496,170291200,336461824,15392202752,1376,33798
06-04 10:36:09,24.060,0.251,75.689,0,0,221184,4222976,14040,346320,5261131776,169783296,336470016,15392423936,1376,33798
06-04 10:36:10,24.060,0.501,75.439,0,0,581632,3670016,13341,337662,5261029376,169275392,336470016,15393005568,1376,33798
06-04 10:36:11,24.190,0.499,75.312,0,0,495616,4194304,13680,346320,5261058048,168894464,336470016,15393329152,1376,33798
06-04 10:36:12,23.810,0.501,75.689,0,0,253952,4243456,14629,346466,5260955648,168513536,336474112,15393759232,1376,33798
06-04 10:36:13,23.881,0.995,75.124,0,0,385024,4194304,14460,346320,5260910592,168132608,336474112,15394144256,1376,33798
06-04 10:36:14,23.810,0.501,75.439,0.251,0,806912,4222976,14460,346320,5260951552,167243776,336482304,15394951168,1376,33798
06-04 10:36:15,24.500,0.750,74.750,0,0,638976,3670016,13850,349871,5261045760,166481920,336482304,15395590144,1376,33798
06-04 10:36:16,24.190,0.499,75.312,0,0,569344,4194304,14430,346320,5261078528,165847040,336482304,15396159488,1376,33798
06-04 10:36:17,24.304,1.772,70.886,3.038,0,516096,506933248,13750,337808,5260947456,165433344,336486400,15396675584,1376,33798
06-04 10:36:18,24.378,0.498,75.124,0,0,249856,4198400,14309,347148,5260890112,165179392,336486400,15396958208,1376,33798
06-04 10:36:19,24.372,0,75.628,0,0,516096,4239360,13560,346320,5260972032,164544512,336494592,15397474304,1376,33798
06-04 10:36:20,23.750,0.750,75.500,0,0,393216,3670016,13620,346320,5260935168,164163584,336494592,15397867520,1376,33798
06-04 10:36:21,23.940,0.499,75.312,0.249,0,372736,4194304,13980,346320,5260894208,163782656,336494592,15398240256,1376,33798
06-04 10:36:22,24.250,0.250,75.500,0,0,495616,3751936,14040,346466,5260877824,163274752,336494592,15398735872,1376,33798
06-04 10:36:23,24.190,0.748,75.062,0,0,700416,3698688,14127,337662,5261406208,162004992,336494592,15399436288,1376,33798
06-04 10:36:24,24.750,0.250,75,0,0,393216,4255744,14040,346320,5261606912,161370112,336502784,15399829504,1376,33798
06-04 10:36:25,24.129,0.498,75.124,0.249,0,475136,4194304,14118,346320,5261471744,160989184,336502784,15400304640,1376,33798
06-04 10:36:26,24.060,0.501,75.439,0,0,544768,4194304,13680,346320,5261398016,160481280,336502784,15400849408,1376,33798
06-04 10:36:27,24.060,0.501,75.439,0,0,598016,4206592,14460,346466,5261398016,159846400,336502784,15401455616,1376,33798
06-04 10:36:28,24.060,0.501,75.439,0,0,270336,3731456,14910,346320,5261467648,159465472,336502784,15401725952,1376,33798
06-04 10:36:29,23.940,0.998,74.813,0.249,0,716800,4222976,15152,346671,5261352960,158830592,336506880,15402442752,1376,33798
06-04 10:36:30,24.060,0.501,75.439,0,0,393216,4194304,14100,346320,5261299712,158449664,336506880,15402835968,1376,33798
06-04 10:36:31,24.190,0.499,75.312,0,0,446464,4194304,14497,346320,5261324288,157941760,336506880,15403282432,1376,33798
06-04 10:36:32,24,0.750,75.250,0,0,860160,4218880,13680,346466,5261471744,157052928,336506880,15403995136,1376,33798
06-04 10:36:33,25,0.250,74.750,0,0,475136,3674112,13668,338490,5261438976,156418048,336506880,15404621824,1376,33798
06-04 10:36:34,24.190,0.499,75.062,0.249,0,544768,4222976,14166,346362,5261406208,156037120,336510976,15405010944,1376,33798
06-04 10:36:35,23.810,0.752,75.439,0,0,245760,4194304,14460,346362,5261340672,155656192,336510976,15405412352,1376,33798
06-04 10:36:36,24.250,0.250,75.500,0,0,450560,4194304,15300,346320,5261369344,155148288,336510976,15405867008,1376,33798
06-04 10:36:37,27.387,1.005,71.106,0.503,0,733184,31289344,14541,337850,5234028544,257482752,336510976,15303905280,1376,33375
06-04 10:36:38,24.500,0.250,75.250,0,0,954368,4194304,14704,346362,5234040832,256348160,336510976,15305064448,1376,33375
06-04 10:36:39,24.190,0.499,75.062,0.249,0,1327104,3698688,13221,337662,5234061312,254951424,336519168,15306432512,1376,33375
06-04 10:36:40,23.810,0.752,75.439,0,0,1343488,4194304,13944,346320,5234081792,253554688,336519168,15307808768,1376,33375
06-04 10:36:41,24.250,0.500,75.250,0,0,1179648,4194304,13221,337662,5234012160,252411904,336519168,15309021184,1376,33375
06-04 10:36:42,24.688,0,75.062,0.249,0,647168,4243456,13971,346466,5234085888,251523072,336519168,15309836288,1376,33375
06-04 10:36:43,24.566,0.496,74.938,0,0,647168,4194304,13560,346320,5234040832,250888192,336519168,15310516224,1376,33375
06-04 10:36:44,24.311,0.251,75.439,0,0,827392,3698688,13620,346320,5234061312,249999360,336527360,15311376384,1376,33375
06-04 10:36:45,24.190,0.499,75.062,0.249,0,868352,4194304,14312,346320,5234065408,248983552,336527360,15312388096,1376,33375
06-04 10:36:46,23.750,0.750,75.500,0,0,917504,4194304,14481,337662,5234049024,248094720,336527360,15313293312,1376,33375
06-04 10:36:47,24.250,0.250,75.500,0,0,593920,4206592,14940,346466,5234085888,247332864,336527360,15314018304,1376,33375
06-04 10:36:48,24.250,2.750,69.500,3.500,0,581632,511840256,14694,338490,5234159616,246546432,336527360,15314731008,1376,33375
06-04 10:36:49,23.618,0.503,75.879,0,0,1146880,3715072,14100,346320,5234208768,245276672,336535552,15315943424,1376,33375
06-04 10:36:50,23.750,0.750,75.500,0,0,630784,4194304,13680,346320,5234176000,244641792,336535552,15316611072,1376,33375
06-04 10:36:51,24.311,0.251,75.439,0,0,438272,4194304,13680,346320,5234114560,244133888,336535552,15317180416,1376,33375
06-04 10:36:52,23.940,0.499,75.312,0.249,0,1187840,4222976,13665,337808,5234077696,242991104,336535552,15318360064,1376,33375
06-04 10:36:53,24.688,0.249,75.062,0,0,835584,4214784,13738,346320,5234532352,241594368,336535552,15319302144,1376,33375
06-04 10:36:54,23.881,0.746,75.124,0.249,0,696320,4255744,13620,346320,5234462720,240898048,336539648,15320064000,1376,33375
06-04 10:36:55,23.618,0.503,75.879,0,0,729088,3670016,14598,346320,5234429952,240009216,336539648,15320985600,1376,33375
06-04 10:36:56,23.869,0.251,75.879,0,0,638976,4194304,14586,346320,5234421760,239374336,336539648,15321628672,1376,33375
06-04 10:36:57,24,0.500,75.500,0,0,741376,4194304,14569,346466,5234499584,238485504,336539648,15322439680,1376,33375
06-04 10:36:58,23.940,0.748,75.062,0.249,0,860160,4255744,13620,346320,5234462720,237596672,336539648,15323365376,1376,33375
06-04 10:36:59,24,0.500,75.250,0.250,0,352256,4243456,13641,337662,5234421760,237215744,336543744,15323783168,1376,33375
06-04 10:37:00,24.250,0.250,75.500,0,0,704512,3670016,14040,346320,5234368512,236580864,336543744,15324471296,1376,33375
06-04 10:37:01,24.250,0.250,75.500,0,0,630784,4194304,13980,346320,5234442240,235819008,336543744,15325159424,1376,33375
06-04 10:37:02,24.250,0.250,75.500,0,0,495616,4194304,14149,346466,5234356224,235311104,336543744,15325753344,1376,33375
06-04 10:37:03,24.311,0.501,75.188,0,0,794624,4198400,13910,338490,5234417664,234422272,336543744,15326580736,1376,33375
06-04 10:37:04,23.691,0.748,75.312,0.249,0,540672,4288512,14628,346320,5234438144,233787392,336551936,15327186944,1376,33375
06-04 10:37:05,23.750,0.750,75.500,0,0,782336,3670016,13686,346320,5234348032,233152512,336551936,15327911936,1376,33375
06-04 10:37:06,23.940,0.748,75.312,0,0,647168,4194304,14100,346320,5234339840,232390656,336551936,15328681984,1376,33375
06-04 10:37:07,26.316,0.251,73.434,0,0,626688,4231168,13761,337850,5234270208,231735296,336551936,15329406976,1376,33375
06-04 10:37:08,23.750,0.500,75.500,0.250,0,790528,3145728,14290,346320,5234249728,230866944,336551936,15330295808,1376,33375
06-04 10:37:09,24.121,0.251,75.628,0,0,729088,4222976,13701,337662,5233795072,230486016,336560128,15331123200,1376,33375
06-04 10:37:10,23.750,0.500,75.500,0.250,0,737280,4194304,14520,346320,5233782784,229724160,336560128,15331897344,1376,33375
06-04 10:37:11,24.060,0.251,75.689,0,0,499712,4194304,14181,337752,5233819648,229089280,336560128,15332495360,1376,33375
06-04 10:37:12,24.060,0.501,75.439,0,0,262144,4239360,14275,346466,5233803264,228708352,336560128,15332892672,1376,33375
06-04 10:37:13,24.250,0.250,75.500,0,0,704512,3670016,14082,346320,5233827840,227946496,336560128,15333629952,1376,33375
06-04 10:37:14,24.190,0.499,75.062,0.249,0,532480,4222976,14016,346320,5233741824,227311616,336568320,15334342656,1376,33375
06-04 10:37:15,25.871,0.746,73.383,0,0,892928,4194304,13850,349885,5233590272,226549760,336568320,15335256064,1376,33375
06-04 10:37:16,23.367,0.754,75.879,0,0,491520,4194304,14364,346320,5233606656,226041856,336568320,15335747584,1376,33375
06-04 10:37:17,23.810,0.752,75.439,0,0,581632,4206592,14170,337808,5233659904,225406976,336568320,15336329216,1376,33375
06-04 10:37:18,24.129,0.746,74.876,0.249,0,851968,3674112,14795,347148,5233496064,224645120,336568320,15337254912,1376,33375
06-04 10:37:19,24.433,1.511,70.781,3.275,0,655360,512081920,14400,346320,5233766400,223715328,336572416,15337910272,1376,33375
06-04 10:37:20,24.500,0.250,75.250,0,0,835584,4194304,13909,346320,5233721344,222826496,336572416,15338844160,1376,33375
06-04 10:37:21,23.750,0.750,75.500,0,0,897024,4194304,13772,337662,5233774592,221810688,336572416,15339806720,1376,33375
06-04 10:37:22,23.940,0.499,75.312,0.249,0,770048,4227072,13789,346508,5233770496,220921856,336572416,15340699648,1376,33375
06-04 10:37:23,24.311,0.251,75.439,0,0,729088,4222976,13692,346320,5233774592,220160000,336572416,15341457408,1376,33375
06-04 10:37:24,24,0.500,75.500,0,0,729088,3731456,13341,337662,5233774592,219398144,336572416,15342219264,1376,33375
06-04 10:37:25,23.750,0.750,75.500,0,0,745472,4194304,14178,346320,5233790976,218636288,336572416,15342964736,1376,33375
06-04 10:37:26,24.060,0.501,75.439,0,0,380928,4194304,14520,346320,5233790976,218255360,336572416,15343345664,1376,33374
06-04 10:37:27,24.129,0.498,75.124,0.249,0,942080,4194304,14511,346466,5233704960,217366528,336572416,15344320512,1376,33374
06-04 10:37:28,24.060,0.251,75.689,0,0,794624,4194304,14091,337662,5233766400,216477696,336572416,15345147904,1376,33374
06-04 10:37:29,24.060,0.501,75.439,0,0,659456,3698688,14100,346320,5233668096,215842816,336576512,15345876992,1376,33374
06-04 10:37:30,23.940,0.748,75.312,0,0,458752,4194304,14520,346320,5233684480,215334912,336576512,15346368512,1376,33374
06-04 10:37:31,24,0.500,75.500,0,0,688128,4194304,14520,346320,5233819648,214446080,336576512,15347122176,1376,33374
06-04 10:37:32,24,0.500,75.250,0.250,0,929792,4206592,13880,337769,5233709056,213557248,336576512,15348121600,1376,33374
06-04 10:37:33,24.500,0.250,75.250,0,0,540672,4198400,13889,347148,5233770496,212922368,336576512,15348695040,1376,33374
06-04 10:37:34,24.129,0.746,75.124,0,0,696320,3747840,13620,346320,5233725440,212033536,336584704,15349620736,1376,33374
06-04 10:37:35,24.311,0,75.689,0,0,434176,4231168,14731,346320,5233872896,211398656,336584704,15350087680,1376,33374
06-04 10:37:36,23.940,0.748,75.062,0.249,0,720896,4194304,14121,337662,5233848320,210636800,336584704,15350841344,1376,33374
06-04 10:37:37,26.485,0.990,72.525,0,0,647168,4272128,14569,346508,5234216960,209620992,336584704,15351455744,1376,33374
06-04 10:37:38,24.311,0.251,75.439,0,0,401408,4194304,13620,346320,5234122752,209240064,336584704,15351894016,1376,33374
06-04 10:37:39,24,0.500,75.500,0,0,495616,4222976,13221,346175,5233979392,208859136,336584704,15352389632,1376,33374
06-04 10:37:40,24.439,0.249,75.062,0.249,0,622592,3670016,14784,337807,5234057216,208097280,336584704,15353044992,1376,33374
06-04 10:37:41,24.311,0,75.689,0,0,675840,4194304,14400,346320,5234110464,207335424,336584704,15353720832,1376,33374
06-04 10:37:42,24,0.500,75.500,0,0,569344,4247552,14579,346427,5234012160,206827520,336584704,15354290176,1376,33374
06-04 10:37:43,24.250,0.500,75.250,0,0,610304,4194304,13626,346320,5233999872,206192640,336584704,15354904576,1376,33374
06-04 10:37:44,23.940,0.748,75.312,0,0,397312,4222976,13620,346320,5233946624,205811712,336592896,15355301888,1376,33374
06-04 10:37:45,24.500,0,75.250,0.250,0,798720,3670016,13221,337662,5234102272,204795904,336592896,15356133376,1376,33374
06-04 10:37:46,23.750,0.750,75.500,0,0,720896,3670016,13620,346320,5233983488,204161024,336592896,15356854272,1376,33374
06-04 10:37:47,24.378,0.498,75.124,0,0,344064,3682304,13885,346466,5233979392,203780096,336592896,15357202432,1376,33374
06-04 10:37:48,26,0.750,73.250,0,0,598016,4235264,13970,338490,5234974720,202129408,336592896,15357833216,1376,33374
06-04 10:37:49,23.940,0.499,75.312,0.249,0,524288,4222976,14460,346320,5234921472,201621504,336601088,15358357504,1376,33374
06-04 10:37:50,25.255,0.510,71.173,3.061,0,724992,508940288,15272,346320,5228457984,225349632,336601088,15334584320,1376,33374
06-04 10:37:51,24.190,0.499,75.062,0.249,0,548864,4194304,14181,337662,5228511232,224714752,336601088,15335165952,1376,33374
06-04 10:37:52,24,0.500,75.500,0,0,360448,4194304,14615,337769,5228371968,224460800,336601088,15335559168,1376,33374
06-04 10:37:53,24.190,0.748,75.062,0,0,724992,3747840,14106,346320,5228376064,223698944,336601088,15336316928,1376,33374
06-04 10:37:54,24.190,0.249,75.312,0.249,0,770048,4272128,14040,346320,5228363776,222810112,336605184,15337213952,1376,33374
06-04 10:37:55,24.060,0.501,75.439,0,0,643072,4194304,13758,346320,5228449792,222175232,336605184,15337762816,1376,33374
06-04 10:37:56,24,0.500,75.500,0,0,401408,4194304,13401,337662,5228396544,221794304,336605184,15338196992,1376,33374
06-04 10:37:57,24.250,0.250,75.500,0,0,794624,4251648,13740,346427,5228457984,220905472,336605184,15339024384,1376,33374
06-04 10:37:58,24,0.500,75.500,0,0,516096,3670016,13680,346320,5228417024,220397568,336605184,15339573248,1376,33374
06-04 10:37:59,24.121,0.251,75.628,0,0,786432,4222976,13980,346320,5228388352,219635712,336609280,15340359680,1376,33374
06-04 10:38:00,23.691,0.748,75.312,0.249,0,348160,4194304,14040,346320,5228388352,219254784,336609280,15340740608,1376,33374
06-04 10:38:01,23.940,0.748,75.312,0,0,536576,4194304,13641,337662,5228449792,218619904,336609280,15341314048,1376,33374
06-04 10:38:02,24.121,0.251,75.628,0,0,729088,4218880,14040,346466,5228445696,217858048,336609280,15342080000,1376,33374
06-04 10:38:03,24.060,0.501,75.439,0,0,450560,3674112,14843,347148,5228437504,217350144,336609280,15342596096,1376,33374
06-04 10:38:04,24.250,0.250,75.500,0,0,540672,4222976,15204,346320,5228400640,216842240,336613376,15343136768,1376,33374
06-04 10:38:05,24.250,0.250,75.250,0.250,0,446464,4194304,14400,346320,5228335104,216461312,336613376,15343583232,1376,33374
06-04 10:38:06,24.190,0.499,75.312,0,0,434176,4194304,14040,346320,5228503040,215699456,336613376,15344148480,1376,33374
06-04 10:38:07,26,0.750,73.250,0,0,745472,4259840,13281,337850,5227839488,215556096,336613376,15344926720,1376,33374
06-04 10:38:08,24.500,0.250,75.250,0,0,757760,4194304,14100,346362,5227921408,214683648,336613376,15345684480,1376,33374
06-04 10:38:09,23.940,0.499,75.312,0.249,0,581632,3698688,14106,346320,5228036096,213921792,336621568,15346298880,1376,33374
06-04 10:38:10,24.060,0.251,75.689,0,0,569344,4243456,14100,346320,5228007424,213286912,336621568,15346933760,1376,33374
06-04 10:38:11,24.121,0.251,75.628,0,0,589824,4194304,13761,337662,5227900928,212779008,336621568,15347523584,1376,33374
06-04 10:38:12,24.250,0.250,75.500,0,0,737280,4243456,14628,346466,5227982848,211890176,336621568,15348301824,1376,33374
06-04 10:38:13,23.750,0.750,75.250,0.250,0,868352,4194304,14040,346320,5228019712,210874368,336621568,15349235712,1376,33374
06-04 10:38:14,23.750,0.750,75.500,0,0,356352,3698688,13281,337662,5227995136,210493440,336621568,15349624832,1376,33374
06-04 10:38:15,25.377,0.503,74.121,0,0,782336,4194304,13850,349885,5227315200,210366464,336621568,15350407168,1376,33374
06-04 10:38:16,24.627,0.498,74.876,0,0,409600,4194304,13944,346320,5227253760,209985536,336621568,15350816768,1376,33374
06-04 10:38:17,24.129,0.746,74.876,0.249,0,917504,4206592,13739,346427,5227319296,208969728,336621568,15351742464,1376,33374
06-04 10:38:18,24.688,0.499,74.813,0,0,548864,4198400,13610,338490,5227335680,208334848,336621568,15352324096,1376,33374
06-04 10:38:19,24.190,0.748,75.062,0,0,704512,3698688,14040,346320,5227343872,207572992,336629760,15353028608,1376,33374
06-04 10:38:20,24.500,0.250,75.250,0,0,704512,16719872,14040,346320,5227438080,206708736,336629760,15353765888,1376,33374
06-04 10:38:21,24.181,1.763,70.781,3.275,0,544768,493879296,14400,346320,5227204608,206303232,336629760,15354376192,1376,33374
06-04 10:38:22,24.627,0.498,74.876,0,0,253952,3178496,13820,337769,5227307008,205922304,336629760,15354630144,1376,33374
06-04 10:38:23,24.250,0.750,75,0,0,450560,4222976,13980,346320,5227835392,204906496,336629760,15355080704,1376,33374
06-04 10:38:24,23.559,0.752,75.689,0,0,393216,4329472,13281,337662,5227847680,204464128,336637952,15355473920,1376,33374
06-04 10:38:25,24.190,0.499,75.062,0.249,0,438272,4194304,13758,346320,5227745280,204083200,336637952,15355916288,1376,33374
06-04 10:38:26,24.190,0.499,75.312,0,0,557056,4194304,13680,346320,5227790336,203448320,336637952,15356473344,1376,33374
06-04 10:38:27,24.250,0.250,75.500,0,0,339968,3694592,13730,346427,5227794432,203067392,336637952,15356817408,1376,33374
06-04 10:38:28,24,0.750,75.250,0,0,827392,4194304,14784,346320,5227827200,202178560,336637952,15357644800,1376,33374
06-04 10:38:29,23.940,0.499,75.312,0.249,0,487424,4222976,14181,337662,5227909120,201543680,336637952,15358164992,1376,33374
06-04 10:38:30,24.500,0.250,75.250,0,0,475136,4194304,14586,346320,5227896832,201162752,336637952,15358541824,1376,33374
06-04 10:38:31,24.060,0.251,75.689,0,0,335872,4194304,14010,346320,5227831296,200654848,336637952,15359074304,1376,33374
06-04 10:38:32,24.250,0.250,75.500,0,0,577536,3682304,14189,346427,5227868160,200019968,336637952,15359651840,1376,33374
06-04 10:38:33,23.869,0.754,75.377,0,0,352256,4198400,13970,338490,5227839488,199639040,336637952,15360036864,1376,33374
06-04 10:38:34,23.500,0.750,75.500,0.250,0,995328,4222976,14040,346320,5227827200,198623232,336646144,15361032192,1376,33374
06-04 10:38:35,24,0.500,75.500,0,0,360448,4194304,13560,346320,5227819008,198242304,336646144,15361392640,1376,33374
06-04 10:38:36,24,0.500,75.500,0,0,557056,4194304,13701,337662,5227958272,197480448,336646144,15361982464,1376,33374
