"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_65536_5_run.csv",,,,"Date:","06 Apr 2020 12:57:36 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
06-04 13:17:42,24.623,1.759,71.106,2.513,0,0,423493632,14135,346427,5884026880,396251136,35655680,15454957568,1408,27403
06-04 13:17:43,24.439,0.499,75.062,0,0,0,4194304,14460,346320,5884026880,396251136,35655680,15454957568,1408,27403
06-04 13:17:44,24.190,0.499,75.312,0,0,0,3670016,14400,346320,5884026880,396251136,35655680,15454957568,1408,27403
06-04 13:17:45,25.693,0.756,73.552,0,0,0,4231168,14040,346320,5883514880,396763136,35655680,15454957568,1376,27403
06-04 13:17:46,23.618,0.754,75.628,0,0,0,4214784,13560,346320,5883392000,396886016,35655680,15454957568,1376,27403
06-04 13:17:47,24.190,0.748,75.062,0,0,0,4292608,14195,346427,5883510784,396759040,35672064,15454949376,1376,27403
06-04 13:17:48,23.929,0.252,75.819,0,0,0,4194304,14400,346320,5883502592,396759040,35672064,15454957568,1376,27403
06-04 13:17:49,24.439,0.499,75.062,0,0,0,3670016,14791,346320,5883502592,396759040,35672064,15454957568,1376,27403
06-04 13:17:50,24.311,0.251,75.439,0,0,0,4194304,14046,346320,5883502592,396759040,35672064,15454957568,1376,27403
06-04 13:17:51,24.439,0.499,75.062,0,0,0,4255744,13620,346320,5883502592,396759040,35672064,15454957568,1376,27403
06-04 13:17:52,24.311,0.251,75.439,0,0,0,4239360,14210,346511,5883486208,396759040,35688448,15454957568,1376,27403
06-04 13:17:53,23.869,0.503,75.628,0,0,0,4194304,14364,346320,5883482112,396759040,35688448,15454961664,1376,27403
06-04 13:17:54,24.500,0.250,75.250,0,0,0,3670016,14400,346320,5883482112,396759040,35688448,15454961664,1376,27403
06-04 13:17:55,24.121,0.251,75.628,0,0,0,4194304,14100,346320,5883482112,396759040,35688448,15454961664,1376,27403
06-04 13:17:56,25.313,1.003,73.684,0,0,0,4235264,14507,347148,5884616704,395624448,35688448,15454961664,1408,27403
06-04 13:17:57,24.190,0.499,75.062,0.249,0,0,4284416,13829,346427,5884350464,395870208,35704832,15454965760,1408,27403
06-04 13:17:58,23.869,0.503,75.628,0,0,0,4210688,14040,346320,5884350464,395870208,35704832,15454965760,1408,27403
06-04 13:17:59,23.678,0.504,75.819,0,0,0,4194304,13767,337662,5884350464,395870208,35704832,15454965760,1408,27403
06-04 13:18:00,24.500,0.250,75.250,0,0,0,3670016,13980,346320,5884350464,395870208,35704832,15454965760,1408,27403
06-04 13:18:01,23.810,0.752,75.439,0,0,0,4194304,14040,346320,5884350464,395870208,35704832,15454965760,1408,27403
06-04 13:18:02,24.311,0.251,75.439,0,0,0,4255744,14069,346427,5884350464,395870208,35721216,15454949376,1408,27403
06-04 13:18:03,24.311,0.251,75.439,0,0,0,3375104,14040,346320,5884334080,395870208,35721216,15454965760,1408,27403
06-04 13:18:04,24.250,0.500,75.250,0,0,0,3964928,13899,354978,5884334080,395870208,35721216,15454965760,1408,27403
06-04 13:18:05,24,0.500,75.500,0,0,0,4194304,14010,346320,5884334080,395870208,35721216,15454965760,1408,27403
06-04 13:18:06,24.250,0.500,75.250,0,0,0,4194304,14087,346439,5884334080,395870208,35721216,15454965760,1408,27403
06-04 13:18:07,24.311,0.501,75.188,0,0,0,3776512,14129,346427,5884317696,395870208,35737600,15454965760,1408,27403
06-04 13:18:08,24.372,0.251,74.874,0.503,0,0,90513408,13980,346320,5884547072,395640832,35737600,15454965760,1408,27403
06-04 13:18:09,24.121,0.251,75.628,0,0,0,4194304,13281,337662,5884383232,395804672,35737600,15454965760,1408,27403
06-04 13:18:10,24.439,0.249,75.312,0,0,0,4194304,14319,354978,5884379136,395804672,35737600,15454969856,1408,27403
06-04 13:18:11,25.124,0.498,74.378,0,0,0,4198400,14561,347232,5884379136,395804672,35737600,15454969856,1408,27403
06-04 13:18:12,24,0.500,75.250,0.250,0,0,4263936,14576,346427,5884366848,395804672,35753984,15454965760,1408,27403
06-04 13:18:13,24.557,1.266,71.899,2.278,0,0,419831808,13701,337662,5884276736,395886592,35753984,15454973952,1408,27403
06-04 13:18:14,24,0.500,75.500,0,0,0,4194304,14319,354978,5884276736,395886592,35753984,15454973952,1408,27403
06-04 13:18:15,28.250,1,70.750,0,0,0,4231168,13631,341198,5883260928,396902400,35753984,15454973952,1408,27403
06-04 13:18:16,24.500,0.250,75.250,0,0,0,4194304,13620,346320,5883260928,396902400,35753984,15454973952,1408,27403
06-04 13:18:17,24.250,0.250,75.250,0.250,0,0,4280320,14537,346508,5883256832,396902400,35770368,15454961664,1408,27403
06-04 13:18:18,24,0.750,75.250,0,0,0,3719168,13620,346320,5883240448,396902400,35770368,15454978048,1408,27403
06-04 13:18:19,24,0.500,75.500,0,0,0,4194304,14852,346320,5883240448,396902400,35770368,15454978048,1408,27403
06-04 13:18:20,24.311,0.251,75.439,0,0,0,4194304,14400,346320,5883240448,396902400,35770368,15454978048,1408,27403
06-04 13:18:21,23.881,0.995,75.124,0,0,0,4194304,14946,346386,5883240448,396902400,35770368,15454978048,1408,27403
06-04 13:18:22,24,0.750,75.250,0,0,0,4263936,14159,346469,5883240448,396902400,35786752,15454961664,1408,27403
06-04 13:18:23,24.121,0.251,75.628,0,0,0,3670016,14040,346320,5883224064,396902400,35786752,15454978048,1408,27403
06-04 13:18:24,24.190,0.499,75.312,0,0,0,4194304,13980,346320,5883224064,396902400,35786752,15454978048,1408,27403
06-04 13:18:25,23.810,0.752,75.439,0,0,0,4194304,14040,346320,5883224064,396902400,35786752,15454978048,1408,27403
06-04 13:18:26,24.561,0.251,75.188,0,0,0,4198400,14387,347148,5883224064,396902400,35786752,15454978048,1408,27403
06-04 13:18:27,24,0.750,75.250,0,0,0,4263936,13680,346427,5883203584,396902400,35803136,15454982144,1408,27403
06-04 13:18:28,24.190,0.499,75.312,0,0,0,4194304,13739,346320,5883203584,396902400,35803136,15454982144,1408,27403
06-04 13:18:29,23.810,1.003,75.188,0,0,0,3670016,14070,346320,5883203584,396902400,35803136,15454982144,1408,27403
06-04 13:18:30,24.318,0.744,74.938,0,0,0,4194304,13620,346320,5883203584,396902400,35803136,15454982144,1408,27403
06-04 13:18:31,23.869,0.503,75.628,0,0,0,4194304,14040,346320,5883203584,396902400,35803136,15454982144,1408,27403
06-04 13:18:32,24.250,0.500,75.250,0,0,0,4300800,14156,346427,5883203584,396902400,35819520,15454965760,1408,27403
06-04 13:18:33,24.439,0.499,75.062,0,0,0,4194304,14040,346320,5883187200,396902400,35819520,15454982144,1408,27403
06-04 13:18:34,24.311,0,75.689,0,0,0,3686400,13980,346320,5883187200,396902400,35819520,15454982144,1408,27403
06-04 13:18:35,24.060,0.501,75.439,0,0,0,4194304,14100,346320,5883187200,396902400,35819520,15454982144,1408,27403
06-04 13:18:36,24.060,0.501,75.439,0,0,0,4194304,14040,346320,5883187200,396902400,35819520,15454982144,1408,27403
06-04 13:18:37,24.378,0.498,74.876,0.249,0,0,4308992,13916,346427,5883695104,396394496,35835904,15454965760,1408,27403
06-04 13:18:38,24.060,0.501,75.439,0,0,0,4194304,14460,346320,5883678720,396394496,35835904,15454982144,1408,27403
06-04 13:18:39,24.500,0.500,74.500,0.500,0,0,91234304,14520,346320,5883777024,396296192,35835904,15454982144,1408,27403
06-04 13:18:40,24.181,0,75.819,0,0,0,4194304,14739,354978,5883711488,396361728,35835904,15454982144,1408,27403
06-04 13:18:41,24.439,0.499,75.062,0,0,0,4198400,14213,347148,5883707392,396361728,35835904,15454986240,1408,27403
06-04 13:18:42,24.311,0.251,75.439,0,0,0,4227072,13919,346466,5883695104,396361728,35844096,15454990336,1408,27403
06-04 13:18:43,24.311,0.251,75.439,0,0,0,4222976,13680,346362,5883686912,396361728,35852288,15454990336,1408,27403
06-04 13:18:44,24.812,1.504,71.178,2.506,0,0,420855808,13560,346320,5883899904,396148736,35852288,15454990336,1408,27403
06-04 13:18:45,26.368,0.995,72.637,0,0,0,3706880,13701,337662,5884157952,395890688,35852288,15454990336,1408,27403
06-04 13:18:46,24.439,0.499,75.062,0,0,0,4194304,14400,354833,5884145664,395898880,35852288,15454994432,1408,27403
06-04 13:18:47,24.372,0,75.628,0,0,0,4227072,14570,346427,5884137472,395898880,35860480,15454994432,1408,27403
06-04 13:18:48,24,0.500,75.500,0,0,0,4247552,14040,346320,5884137472,395898880,35868672,15454986240,1408,27403
06-04 13:18:49,24.060,0.501,75.439,0,0,0,4194304,13680,346320,5884129280,395898880,35868672,15454994432,1408,27403
06-04 13:18:50,24.250,0.250,75.500,0,0,0,3145728,14379,346465,5884129280,395898880,35868672,15454994432,1408,27403
06-04 13:18:51,24.250,0.500,75.250,0,0,0,4194304,14040,346320,5884129280,395898880,35868672,15454994432,1408,27403
06-04 13:18:52,24.250,0.500,75.250,0,0,0,3702784,14106,346469,5884121088,395898880,35876864,15454994432,1408,27403
06-04 13:18:53,24.250,0.500,75.250,0,0,0,4206592,14394,346320,5884121088,395898880,35876864,15454994432,1408,27403
06-04 13:18:54,24.311,0.251,75.439,0,0,0,4243456,13560,346320,5884121088,395898880,35876864,15454994432,1408,27403
06-04 13:18:55,24.439,0.249,75.312,0,0,0,4194304,14100,346320,5884121088,395898880,35876864,15454994432,1408,27403
06-04 13:18:56,24.060,0.752,75.188,0,0,0,4198400,14507,347148,5884121088,395898880,35876864,15454994432,1408,27403
06-04 13:18:57,24.060,0.251,75.439,0.251,0,0,4268032,14226,346466,5884108800,395898880,35893248,15454990336,1408,27403
06-04 13:18:58,24.311,0.251,75.439,0,0,0,3670016,14040,346320,5884100608,395898880,35893248,15454998528,1408,27403
06-04 13:18:59,24.190,0.499,75.312,0,0,0,4194304,14040,346320,5884100608,395898880,35893248,15454998528,1408,27403
06-04 13:19:00,23.940,0.998,75.062,0,0,0,4194304,13980,346320,5884100608,395898880,35893248,15454998528,1408,27403
06-04 13:19:01,24.372,0,75.628,0,0,0,4194304,13620,346320,5884100608,395898880,35893248,15454998528,1408,27403
06-04 13:19:02,24.250,0.500,75.250,0,0,0,4239360,13560,346427,5884084224,395898880,35909632,15454998528,1408,27403
06-04 13:19:03,24.060,0.501,75.439,0,0,0,3727360,13739,346320,5884084224,395898880,35909632,15454998528,1408,27403
06-04 13:19:04,24.250,0.500,75.250,0,0,0,4194304,13560,346320,5884084224,395898880,35909632,15454998528,1408,27403
06-04 13:19:05,24.566,0.496,74.938,0,0,0,4210688,14430,346320,5884084224,395898880,35909632,15454998528,1408,27403
06-04 13:19:06,24.250,0.250,75.500,0,0,0,4194304,14400,346320,5884076032,395898880,35909632,15455006720,1408,27403
06-04 13:19:07,24.623,0,75.377,0,0,0,4317184,14696,346469,5884067840,395898880,35926016,15454998528,1408,27403
06-04 13:19:08,23.810,0.501,75.689,0,0,856064,3670016,15219,346771,5883461632,395644928,35926016,15455875072,1408,27403
06-04 13:19:09,23.869,0.503,75.628,0,0,0,4194304,14040,346320,5883461632,395644928,35926016,15455875072,1408,27403
06-04 13:19:10,24.060,0.752,74.687,0.501,0,0,93798400,13980,346320,5883396096,395710464,35926016,15455875072,1408,27403
06-04 13:19:11,24.439,0.499,75.062,0,0,0,4198400,14309,347148,5883396096,395710464,35926016,15455875072,1408,27403
06-04 13:19:12,23.940,0.499,75.312,0.249,0,0,4227072,13750,346321,5883396096,395710464,35934208,15455866880,1408,27403
06-04 13:19:13,24,0.500,75.500,0,0,0,4231168,14220,337933,5883375616,395710464,35942400,15455879168,1408,27403
06-04 13:19:14,24,0.500,75.500,0,0,0,3670016,13626,346320,5883342848,395743232,35942400,15455879168,1408,27403
06-04 13:19:15,27.204,2.771,68.262,1.763,0,0,424243200,14390,349877,5883281408,395804672,35942400,15455879168,1408,27403
06-04 13:19:16,24.060,0.251,75.689,0,0,0,4194304,14040,346320,5883535360,395550720,35942400,15455879168,1408,27403
06-04 13:19:17,24.439,0.499,75.062,0,0,0,4227072,14834,346427,5883535360,395550720,35950592,15455870976,1408,27403
06-04 13:19:18,23.810,0.752,75.439,0,0,0,4243456,13620,346320,5883518976,395550720,35958784,15455879168,1408,27403
06-04 13:19:19,23.869,0.503,75.628,0,0,0,3670016,13680,346320,5883518976,395550720,35958784,15455879168,1408,27403
06-04 13:19:20,24,0.500,75.500,0,0,0,4194304,13221,337662,5883518976,395550720,35958784,15455879168,1408,27403
06-04 13:19:21,24.750,0.250,75,0,0,0,4194304,13686,346320,5883518976,395550720,35958784,15455879168,1408,27403
06-04 13:19:22,24.129,0.746,74.876,0.249,0,0,4227072,14114,355127,5883514880,395550720,35966976,15455875072,1408,27403
06-04 13:19:23,24.250,0.250,75.500,0,0,0,4239360,14372,346320,5883494400,395550720,35975168,15455887360,1408,27403
06-04 13:19:24,24.311,0,75.689,0,0,0,3670016,14820,346320,5883494400,395550720,35975168,15455887360,1408,27403
06-04 13:19:25,23.810,0.501,75.689,0,0,0,4194304,14940,346320,5883494400,395550720,35975168,15455887360,1408,27403
06-04 13:19:26,24.250,0.500,75.250,0,0,0,4198400,14933,347148,5883494400,395550720,35975168,15455887360,1408,27403
06-04 13:19:27,23.869,0.503,75.628,0,0,0,4227072,14080,346466,5883359232,395677696,35983360,15455887360,1408,27403
06-04 13:19:28,24.250,0.250,75.500,0,0,0,4194304,13560,346320,5883359232,395677696,35983360,15455887360,1408,27403
06-04 13:19:29,24.190,0.499,75.312,0,0,0,4194304,13944,346320,5883359232,395677696,35983360,15455887360,1408,27403
06-04 13:19:30,24,0.750,75.250,0,0,0,3719168,13620,346320,5883355136,395677696,35983360,15455891456,1408,27403
06-04 13:19:31,23.559,0.752,75.689,0,0,0,4194304,14040,346320,5883355136,395677696,35983360,15455891456,1408,27403
06-04 13:19:32,24,0.500,75.500,0,0,0,4259840,14138,346469,5883346944,395677696,35999744,15455883264,1408,27403
06-04 13:19:33,24.250,0.250,75.500,0,0,0,4194304,14460,346320,5883338752,395677696,35999744,15455891456,1408,27403
06-04 13:19:34,24.372,0,75.628,0,0,0,3145728,14188,354978,5883338752,395677696,35999744,15455891456,1408,27403
06-04 13:19:35,24.190,0.499,75.312,0,0,0,4194304,14651,346320,5883338752,395677696,35999744,15455891456,1408,27403
06-04 13:19:36,24,0.500,75.500,0,0,0,4214784,14106,346320,5883338752,395677696,35999744,15455891456,1408,27403
06-04 13:19:37,24.439,0.998,74.314,0.249,0,1744896,3891200,13821,337835,5879169024,397959168,36286464,15457505280,1312,27347
06-04 13:19:38,24.250,0.250,75.500,0,0,0,4194304,14078,354978,5879169024,397959168,36286464,15457505280,1312,27347
06-04 13:19:39,24,0.500,75.500,0,0,0,4284416,13549,346320,5879169024,397959168,36286464,15457505280,1312,27347
06-04 13:19:40,23.869,0.251,75.879,0,0,0,4194304,13691,346320,5879169024,397959168,36286464,15457505280,1312,27347
06-04 13:19:41,24.627,0.995,74.129,0.249,0,0,92131328,14279,347148,5879300096,397828096,36286464,15457505280,1312,27347
06-04 13:19:42,24.121,0.251,75.628,0,0,0,4259840,13442,337769,5879283712,397828096,36302848,15457505280,1312,27347
06-04 13:19:43,24.060,0.251,75.689,0,0,0,3670016,14460,346320,5879283712,397828096,36302848,15457505280,1312,27347
06-04 13:19:44,24,0.500,75.500,0,0,0,4194304,14466,346320,5879283712,397828096,36302848,15457505280,1312,27347
06-04 13:19:45,27.182,0.499,72.319,0,0,0,4231168,14460,346320,5879435264,397676544,36302848,15457505280,1312,27347
06-04 13:19:46,24.619,0.761,72.335,2.284,0,0,421863424,13560,346320,5879300096,397811712,36302848,15457505280,1312,27347
06-04 13:19:47,24.190,0.499,75.062,0.249,0,0,4280320,13971,346466,5879291904,397811712,36319232,15457497088,1312,27347
06-04 13:19:48,24.190,0.499,75.312,0,0,0,3670016,13733,346439,5879283712,397811712,36319232,15457505280,1312,27347
06-04 13:19:49,24,0.250,75.750,0,0,0,4194304,13620,346320,5879283712,397811712,36319232,15457505280,1312,27347
06-04 13:19:50,24.372,0,75.628,0,0,0,4194304,13560,346320,5879283712,397811712,36319232,15457505280,1312,27347
06-04 13:19:51,24.060,0.251,75.689,0,0,0,4194304,13281,337662,5879283712,397811712,36319232,15457505280,1312,27347
06-04 13:19:52,24.190,0.499,75.312,0,0,0,4239360,14129,346469,5879283712,397811712,36335616,15457488896,1312,27347
06-04 13:19:53,24.060,0.251,75.689,0,0,0,3670016,14844,346362,5879263232,397811712,36335616,15457509376,1312,27347
06-04 13:19:54,24.060,0.251,75.689,0,0,0,4194304,14592,346362,5879263232,397811712,36335616,15457509376,1312,27347
06-04 13:19:55,24.060,0.251,75.689,0,0,0,4194304,14166,346320,5879259136,397811712,36335616,15457513472,1312,27347
06-04 13:19:56,24.750,1.500,73.750,0,0,0,4235264,14027,347148,5880016896,397086720,36335616,15457480704,1312,27347
06-04 13:19:57,24.500,0.250,75.250,0,0,0,4284416,14443,355085,5879754752,397303808,36352000,15457509376,1312,27347
06-04 13:19:58,23.940,0.748,75.312,0,0,0,4194304,14075,346362,5879746560,397303808,36352000,15457517568,1312,27347
06-04 13:19:59,24.250,0.250,75.500,0,0,0,3682304,13680,346320,5879713792,397336576,36352000,15457517568,1312,27347
06-04 13:20:00,24,0.500,75.500,0,0,0,4194304,13560,346320,5879713792,397336576,36352000,15457517568,1312,27347
06-04 13:20:01,24.311,0,75.689,0,0,0,4194304,13620,346320,5879713792,397336576,36352000,15457517568,1312,27347
06-04 13:20:02,24,0.500,75.250,0.250,0,0,4227072,14725,346466,5879713792,397336576,36360192,15457509376,1312,27347
06-04 13:20:03,24.250,0.250,75.500,0,0,0,4218880,14526,346320,5879697408,397336576,36368384,15457517568,1312,27347
06-04 13:20:04,23.559,0.752,75.689,0,0,0,3670016,14400,346320,5879697408,397336576,36368384,15457517568,1312,27347
06-04 13:20:05,24,0.500,75.500,0,0,0,4194304,14784,346320,5879697408,397336576,36368384,15457517568,1312,27347
06-04 13:20:06,24.060,0.251,75.689,0,0,0,4194304,14400,346320,5879697408,397336576,36368384,15457517568,1312,27347
06-04 13:20:07,24.121,0.251,75.628,0,0,0,4370432,14549,346427,5879685120,397336576,36376576,15457521664,1312,27347
06-04 13:20:08,24.250,0.250,75.500,0,0,0,4206592,13560,346320,5879676928,397336576,36384768,15457521664,1312,27347
06-04 13:20:09,24,0.500,75.500,0,0,0,3903488,14040,346320,5879808000,397205504,36384768,15457521664,1312,27347
06-04 13:20:10,24.060,0.501,75.439,0,0,0,4194304,14046,346320,5879808000,397205504,36384768,15457521664,1312,27347
06-04 13:20:11,24.561,0,75.439,0,0,0,4198400,14309,347148,5879808000,397205504,36384768,15457521664,1312,27347
06-04 13:20:12,23.929,0.504,75.063,0.504,0,0,92069888,13679,346427,5879799808,397205504,36392960,15457521664,1312,27347
06-04 13:20:13,24.250,0.250,75.500,0,0,0,4194304,14040,346320,5879799808,397205504,36392960,15457521664,1312,27347
06-04 13:20:14,23.810,0.752,75.439,0,0,0,4239360,13980,346320,5879799808,397205504,36392960,15457521664,1312,27347
06-04 13:20:15,25.879,1.005,73.116,0,0,0,3751936,15230,349877,5879021568,397942784,36401152,15457554432,1280,27347
06-04 13:20:16,24.250,0.250,75.500,0,0,0,4194304,14460,346320,5878902784,398094336,36401152,15457521664,1280,27347
06-04 13:20:17,24.427,0.509,72.519,2.545,0,0,426213376,15361,346466,5879189504,397803520,36409344,15457517568,1280,27347
06-04 13:20:18,24.311,0.251,75.439,0,0,0,3145728,13620,346320,5879087104,397901824,36409344,15457521664,1280,27347
06-04 13:20:19,24.250,0.250,75.500,0,0,0,4194304,13740,346320,5879087104,397901824,36409344,15457521664,1280,27347
06-04 13:20:20,24,0.500,75.500,0,0,0,4194304,14046,346320,5879083008,397901824,36409344,15457525760,1280,27347
06-04 13:20:21,23.810,0.501,75.689,0,0,0,4247552,14040,346320,5879083008,397901824,36417536,15457517568,1280,27347
06-04 13:20:22,24,0.500,75.500,0,0,0,3702784,14040,346508,5879074816,397901824,36425728,15457517568,1280,27347
06-04 13:20:23,23.618,0.754,75.628,0,0,0,4194304,14014,346362,5878931456,398032896,36425728,15457529856,1280,27347
06-04 13:20:24,23.810,0.501,75.689,0,0,0,4194304,13560,354833,5878931456,398032896,36425728,15457529856,1280,27347
06-04 13:20:25,24.250,0.250,75.500,0,0,0,4194304,14379,346465,5878931456,398032896,36425728,15457529856,1280,27347
06-04 13:20:26,24.500,0.250,75.250,0,0,0,4198400,14447,347148,5878931456,398032896,36425728,15457529856,1280,27347
06-04 13:20:27,24.129,0.498,75.124,0.249,0,0,4255744,14432,346466,5878923264,398032896,36442112,15457521664,1280,27347
06-04 13:20:28,24.060,0.251,75.689,0,0,0,3670016,14045,346320,5878915072,398032896,36442112,15457529856,1280,27347
06-04 13:20:29,24.311,0.251,75.439,0,0,0,4194304,14010,346320,5878915072,398032896,36442112,15457529856,1280,27347
06-04 13:20:30,24.250,0.250,75.500,0,0,0,4194304,14040,346320,5878915072,398032896,36442112,15457529856,1280,27347
06-04 13:20:31,24.500,0,75.500,0,0,0,4194304,14040,346320,5878915072,398032896,36442112,15457529856,1280,27347
06-04 13:20:32,24.181,0,75.819,0,0,0,4227072,14069,346427,5878915072,398032896,36450304,15457521664,1280,27347
06-04 13:20:33,24.378,0.498,75.124,0,0,0,3682304,14040,346320,5878894592,398032896,36458496,15457533952,1280,27347
06-04 13:20:34,24,0.500,75.500,0,0,0,4194304,14046,346320,5878894592,398032896,36458496,15457533952,1280,27347
06-04 13:20:35,24.060,0.251,75.689,0,0,0,4206592,14100,346320,5878894592,398032896,36458496,15457533952,1280,27347
06-04 13:20:36,24.439,0.249,75.312,0,0,0,4194304,13620,346320,5878894592,398032896,36458496,15457533952,1280,27347
06-04 13:20:37,23.869,0.503,75.628,0,0,0,4280320,13838,346427,5879136256,397778944,36466688,15457538048,1312,27347
06-04 13:20:38,24.311,0.251,75.439,0,0,0,3760128,14025,354978,5879128064,397778944,36474880,15457538048,1312,27347
06-04 13:20:39,23.559,0.752,75.689,0,0,0,4194304,14100,346320,5879128064,397778944,36474880,15457538048,1312,27347
06-04 13:20:40,24.060,0.251,75.689,0,0,0,4194304,13980,346320,5879128064,397778944,36474880,15457538048,1312,27347
06-04 13:20:41,24.311,0.251,75.439,0,0,0,4198400,14699,347148,5879128064,397778944,36474880,15457538048,1312,27347
06-04 13:20:42,24,0.500,75.500,0,0,0,4243456,13907,346466,5879128064,397778944,36483072,15457529856,1312,27347
06-04 13:20:43,24.372,0.251,74.874,0.503,0,0,95436800,13620,346320,5879246848,397651968,36483072,15457538048,1312,27347
06-04 13:20:44,24.250,0.250,75.500,0,0,0,3670016,13560,346320,5879242752,397651968,36483072,15457542144,1312,27347
06-04 13:20:45,26.055,0.993,72.953,0,0,0,4272128,14040,346320,5878775808,398151680,36483072,15457509376,1312,27347
06-04 13:20:46,24.311,0.251,75.439,0,0,0,4194304,14400,346320,5878861824,398032896,36483072,15457542144,1312,27347
06-04 13:20:47,24.250,0,75.500,0.250,0,0,4288512,14986,346508,5878853632,398032896,36499456,15457533952,1312,27347
06-04 13:20:48,24.495,1.263,71.717,2.525,0,0,427360256,13641,337662,5879046144,397832192,36499456,15457542144,1312,27347
06-04 13:20:49,24.500,0,75.500,0,0,0,3670016,13620,346320,5879013376,397864960,36499456,15457542144,1312,27347
06-04 13:20:50,24.250,0.500,75.250,0,0,0,4194304,13980,346320,5879013376,397864960,36499456,15457542144,1312,27347
06-04 13:20:51,23.750,0.750,75.500,0,0,0,4194304,14040,346320,5879013376,397864960,36499456,15457542144,1312,27347
06-04 13:20:52,23.500,1,75.500,0,0,0,4239360,14129,346469,5879013376,397864960,36515840,15457525760,1312,27347
06-04 13:20:53,23.810,0.752,75.439,0,0,0,4194304,14349,354978,5878992896,397864960,36515840,15457546240,1312,27347
06-04 13:20:54,23.869,0.251,75.879,0,0,0,3670016,13560,346320,5878992896,397864960,36515840,15457546240,1312,27347
06-04 13:20:55,24.190,0.499,75.312,0,0,0,4194304,13680,346320,5878992896,397864960,36515840,15457546240,1312,27347
06-04 13:20:56,23.678,0.504,75.819,0,0,0,4198400,14447,347148,5878992896,397864960,36515840,15457546240,1312,27347
06-04 13:20:57,24.250,0.500,75.250,0,0,0,4259840,14646,346427,5878976512,397864960,36532224,15457546240,1312,27347
06-04 13:20:58,24.439,0.249,75.312,0,0,0,4194304,14999,346320,5878976512,397864960,36532224,15457546240,1312,27347
06-04 13:20:59,23.940,0.748,75.312,0,0,0,4194304,14601,337662,5878976512,397864960,36532224,15457546240,1312,27347
06-04 13:21:00,24.311,0.251,75.439,0,0,0,3670016,14871,354978,5878976512,397864960,36532224,15457546240,1312,27347
06-04 13:21:01,24.311,0,75.689,0,0,0,4194304,14371,346320,5878976512,397864960,36532224,15457546240,1312,27347
06-04 13:21:02,24.190,0.249,75.312,0.249,0,0,4227072,13736,346427,5878968320,397864960,36540416,15457546240,1312,27347
06-04 13:21:03,24.627,0.498,74.876,0,0,0,4206592,13767,337662,5878960128,397864960,36548608,15457546240,1312,27347
06-04 13:21:04,24.500,0,75.500,0,0,0,3145728,14046,346320,5878960128,397864960,36548608,15457546240,1312,27347
06-04 13:21:05,24.060,0.251,75.689,0,0,0,4194304,14364,346320,5878960128,397864960,36548608,15457546240,1312,27347
06-04 13:21:06,24.250,0.500,75.250,0,0,0,4194304,14400,346320,5878960128,397864960,36548608,15457546240,1312,27347
06-04 13:21:07,23.691,0.998,75.312,0,0,0,3764224,14526,346466,5879332864,397484032,36556800,15457546240,1312,27347
06-04 13:21:08,24.060,0.501,75.439,0,0,0,4194304,14466,346320,5879332864,397484032,36556800,15457546240,1312,27347
06-04 13:21:09,23.940,0.748,75.312,0,0,0,4206592,13620,346320,5879324672,397484032,36564992,15457546240,1312,27347
06-04 13:21:10,24,0.500,75.500,0,0,0,4194304,13560,346320,5879312384,397484032,36564992,15457558528,1312,27347
06-04 13:21:11,24.311,0.501,75.188,0,0,0,4214784,14729,347148,5879312384,397484032,36564992,15457558528,1312,27347
06-04 13:21:12,23.869,0.503,75.628,0,0,0,4227072,14883,346466,5879304192,397484032,36573184,15457558528,1312,27347
06-04 13:21:13,24.378,0.498,75.124,0,0,0,3670016,14520,346362,5879304192,397484032,36573184,15457558528,1312,27347
06-04 13:21:14,24.060,0.752,74.687,0.501,0,0,93241344,13560,346320,5879369728,397418496,36581376,15457550336,1312,27347
06-04 13:21:15,26.683,0.998,72.319,0,0,0,4231168,14130,350194,5879734272,397041664,36581376,15457562624,1312,27347
06-04 13:21:16,24.060,0.251,75.689,0,0,0,4194304,14040,346320,5879611392,397164544,36581376,15457562624,1312,27347
06-04 13:21:17,24.250,0.250,75.500,0,0,0,4243456,14550,346466,5879603200,397164544,36589568,15457562624,1312,27347
06-04 13:21:18,24.060,0.251,75.689,0,0,0,3670016,14880,346320,5879603200,397164544,36589568,15457562624,1312,27347
06-04 13:21:19,24.250,2.250,71,2.500,0,0,428912640,14520,346320,5879619584,397148160,36597760,15457554432,1312,27347
06-04 13:21:20,24.500,0.250,75.250,0,0,0,4194304,14400,346320,5879578624,397180928,36597760,15457562624,1312,27347
06-04 13:21:21,24,0.500,75.500,0,0,0,4259840,13752,346320,5879578624,397180928,36597760,15457562624,1312,27347
06-04 13:21:22,24,0.500,75.500,0,0,0,4227072,13800,346466,5879570432,397180928,36605952,15457562624,1312,27347
06-04 13:21:23,24.121,0.251,75.628,0,0,0,3670016,13620,346320,5879566336,397180928,36605952,15457566720,1312,27347
