"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/wikipedia_OIS_10_3_run.csv",,,,"Date:","12 Apr 2020 23:49:05 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
13-04 00:11:32,13.165,0.253,86.329,0.253,0,0,32768,153728,1080257,3801485312,1074319360,437260288,14435942400,1344,38050
13-04 00:11:33,15.190,0.506,84.304,0,0,0,0,164921,1160976,3801477120,1074319360,437260288,14435950592,1344,38050
13-04 00:11:34,13.555,0,86.445,0,0,0,28672,197211,1384271,3801477120,1074319360,437264384,14435946496,1344,38050
13-04 00:11:35,14.322,0.754,84.925,0,0,0,0,139995,977810,3801473024,1074319360,437264384,14435950592,1344,38050
13-04 00:11:36,16.332,0.251,83.417,0,0,0,40960,195889,1365893,3801980928,1073811456,437264384,14435950592,1344,38047
13-04 00:11:37,14.430,0.506,85.063,0,0,0,61440,128768,912461,3801980928,1073811456,437264384,14435950592,1344,38047
13-04 00:11:38,16.040,0.501,83.208,0.251,0,0,49152,164746,1144876,3801980928,1073811456,437264384,14435950592,1344,38047
13-04 00:11:39,15.617,0.504,83.879,0,0,0,0,143641,1014210,3801980928,1073811456,437264384,14435950592,1344,38047
13-04 00:11:40,17.424,0.505,82.071,0,0,0,12288,129135,896611,3801980928,1073811456,437264384,14435950592,1344,38047
13-04 00:11:41,15.443,0.506,84.051,0,0,0,0,112643,794079,3801976832,1073811456,437264384,14435954688,1344,38047
13-04 00:11:42,16.080,0.754,83.166,0,0,0,0,113377,794625,3801976832,1073811456,437264384,14435954688,1344,38046
13-04 00:11:43,17.513,1.269,81.218,0,0,0,40960,125709,876645,3801100288,1074688000,437264384,14435954688,1344,38046
13-04 00:11:44,17,1,81.750,0.250,0,0,16384,177801,1242175,3801083904,1074700288,437268480,14435954688,1344,38046
13-04 00:11:45,16.958,0.998,81.796,0.249,0,0,53248,117322,817728,3801083904,1074700288,437268480,14435954688,1344,38046
13-04 00:11:46,16.291,1.003,82.707,0,0,0,0,120156,852594,3801083904,1074700288,437268480,14435954688,1344,38046
13-04 00:11:47,15.696,0.506,83.797,0,0,0,0,106176,736110,3801083904,1074700288,437268480,14435954688,1344,38046
13-04 00:11:48,16.708,0.998,82.294,0,0,0,20480,115950,814993,3801083904,1074700288,437268480,14435954688,1344,38046
13-04 00:11:49,16.373,0.504,83.123,0,0,0,0,127910,896192,3801083904,1074700288,437268480,14435954688,1344,38046
13-04 00:11:50,17.215,0.506,82.025,0.253,0,0,40960,154763,1079338,3801083904,1074700288,437272576,14435950592,1344,38046
13-04 00:11:51,18.045,0.251,81.704,0,0,0,0,124845,875735,3801075712,1074700288,437272576,14435958784,1344,38046
13-04 00:11:52,17.215,1.013,81.772,0,0,0,0,141251,979599,3801075712,1074700288,437272576,14435958784,1344,38046
13-04 00:11:53,16.583,0.503,82.915,0,0,0,0,124190,874251,3801075712,1074700288,437272576,14435958784,1344,38046
13-04 00:11:54,16.373,0.756,82.872,0,0,0,0,134344,937983,3801075712,1074700288,437272576,14435958784,1344,38046
13-04 00:11:55,14.937,0.506,84.304,0.253,0,0,28672,184384,1300576,3801075712,1074700288,437280768,14435950592,1344,38046
13-04 00:11:56,13.924,0,86.076,0,0,0,0,161708,1139855,3801067520,1074700288,437280768,14435958784,1344,38046
13-04 00:11:57,12.846,0.252,86.902,0,0,0,0,176428,1242448,3801059328,1074700288,437280768,14435966976,1344,38046
13-04 00:11:58,15.750,1.250,83,0,0,0,0,149906,1059642,3808821248,1066938368,437280768,14435966976,1344,38052
13-04 00:11:59,15.250,0.750,84,0,0,0,40960,132971,937201,3802329088,1073430528,437280768,14435966976,1344,38046
13-04 00:12:00,13.889,0.505,85.606,0,0,0,0,152518,1079377,3802329088,1073430528,437280768,14435966976,1344,38046
13-04 00:12:01,13.486,0.254,86.005,0.254,0,0,73728,158752,1120240,3802329088,1073430528,437280768,14435966976,1344,38046
13-04 00:12:02,15,0.250,84.500,0.250,0,0,49152,164511,1144798,3802329088,1073430528,437280768,14435966976,1344,38046
13-04 00:12:03,14.464,0.249,85.287,0,0,0,0,140806,994115,3802329088,1073430528,437280768,14435966976,1344,38046
13-04 00:12:04,15.288,0.752,83.960,0,0,0,0,178084,1242448,3802329088,1073430528,437280768,14435966976,1344,38046
13-04 00:12:05,14.899,0.505,84.596,0,0,0,20480,162070,1124355,3802587136,1073172480,437280768,14435966976,1376,38046
13-04 00:12:06,14.713,0.748,84.539,0,0,0,61440,206573,1462488,3802451968,1073303552,437284864,14435966976,1376,38046
13-04 00:12:07,14.141,0.253,85.606,0,0,0,0,186742,1303552,3802451968,1073303552,437284864,14435966976,1376,38046
13-04 00:12:08,13.889,0.758,85.354,0,0,0,0,153074,1079504,3802451968,1073303552,437284864,14435966976,1376,38046
13-04 00:12:09,14.070,0.503,85.427,0,0,0,0,148554,1042685,3802447872,1073303552,437284864,14435971072,1376,38046
13-04 00:12:10,13.452,0.761,85.787,0,0,0,12288,186902,1322738,3802447872,1073303552,437284864,14435971072,1376,38046
13-04 00:12:11,14.500,0.500,84.750,0.250,0,0,16384,131753,934339,3802439680,1073303552,437288960,14435975168,1376,38046
13-04 00:12:12,14.573,0.503,84.925,0,0,0,0,143008,1001647,3802439680,1073303552,437288960,14435975168,1376,38046
13-04 00:12:13,15.212,1.247,83.541,0,0,0,40960,174788,1239339,3801788416,1073954816,437288960,14435975168,1344,38046
13-04 00:12:14,15.075,0,84.925,0,0,0,0,126406,878686,3801804800,1073938432,437288960,14435975168,1344,38046
13-04 00:12:15,14.394,0.253,85.354,0,0,0,57344,136541,958562,3801804800,1073938432,437288960,14435975168,1344,38046
13-04 00:12:16,13.671,0.506,85.823,0,0,0,0,145817,1034879,3801927680,1073811456,437288960,14435975168,1344,38046
13-04 00:12:17,13.819,0.503,85.427,0.251,0,0,16384,144416,1001167,3801923584,1073811456,437293056,14435975168,1344,38046
13-04 00:12:18,14.677,0.995,84.328,0,0,0,73728,167216,1178209,3801923584,1073811456,437293056,14435975168,1344,38046
13-04 00:12:19,14.035,0.752,85.213,0,0,0,0,131298,917677,3801923584,1073811456,437293056,14435975168,1344,38046
13-04 00:12:20,14.937,0.506,84.557,0,0,0,24576,150769,1058399,3801923584,1073811456,437293056,14435975168,1344,38046
13-04 00:12:21,15,0.750,84.250,0,0,0,0,190146,1344288,3801923584,1073811456,437293056,14435975168,1344,38046
13-04 00:12:22,14.610,0.756,84.635,0,0,0,0,163284,1143637,3801387008,1074343936,437293056,14435979264,1344,38046
13-04 00:12:23,15.212,0.748,83.791,0.249,0,0,16384,225854,1605937,3801276416,1074446336,437301248,14435979264,1344,38046
13-04 00:12:24,14.430,0.506,85.063,0,0,0,0,188160,1306687,3801276416,1074446336,437301248,14435979264,1344,38046
13-04 00:12:25,16.040,0.501,83.459,0,0,0,12288,194069,1361901,3801276416,1074446336,437301248,14435979264,1344,38046
13-04 00:12:26,15.250,0.500,84.250,0,0,0,0,205132,1425760,3801276416,1074446336,437301248,14435979264,1344,38046
13-04 00:12:27,14.394,0.253,85.354,0,0,0,0,121410,856599,3801276416,1074446336,437301248,14435979264,1344,38046
13-04 00:12:28,14.899,0.505,84.596,0,0,0,4096,153732,1078867,3801276416,1074446336,437301248,14435979264,1344,38046
13-04 00:12:29,14.824,0.503,84.673,0,0,0,16384,154329,1080920,3801268224,1074446336,437309440,14435979264,1344,38046
13-04 00:12:30,15.461,0.499,84.040,0,0,0,0,177208,1244313,3801268224,1074446336,437309440,14435979264,1344,38046
13-04 00:12:31,13.854,1.008,84.887,0.252,0,0,28672,156239,1099599,3801260032,1074446336,437313536,14435983360,1344,38046
13-04 00:12:32,13.784,1.003,85.213,0,0,0,0,141791,995443,3801260032,1074446336,437313536,14435983360,1344,38046
13-04 00:12:33,14.573,0.754,84.673,0,0,0,16384,174732,1222080,3801260032,1074446336,437313536,14435983360,1344,38046
13-04 00:12:34,14.035,0.752,85.213,0,0,0,0,164949,1143470,3801260032,1074446336,437313536,14435983360,1344,38046
13-04 00:12:35,13.959,0.761,85.025,0.254,0,0,32768,215505,1504477,3801255936,1074446336,437317632,14435983360,1344,38046
13-04 00:12:36,16.040,0.501,83.459,0,0,0,40960,183658,1282822,3801763840,1073938432,437317632,14435983360,1344,38046
13-04 00:12:37,13.854,0.504,85.642,0,0,0,0,198463,1367880,3801763840,1073938432,437317632,14435983360,1344,38046
13-04 00:12:38,14.106,0.504,85.390,0,0,0,16384,185361,1300690,3801763840,1073938432,437317632,14435983360,1344,38046
13-04 00:12:39,14.141,0.505,85.354,0,0,0,0,145760,1019153,3801763840,1073938432,437317632,14435983360,1344,38046
13-04 00:12:40,15.539,0.752,83.459,0.251,0,0,61440,194527,1366552,3801763840,1073938432,437317632,14435983360,1344,38046
13-04 00:12:41,13.784,0.752,85.464,0,0,0,0,201481,1405481,3801763840,1073938432,437317632,14435983360,1344,38046
13-04 00:12:42,14.177,0.253,85.570,0,0,0,0,133980,937954,3801763840,1073938432,437317632,14435983360,1344,38046
13-04 00:12:43,17.380,0.504,82.116,0,0,0,40960,185785,1300443,3801341952,1074360320,437317632,14435983360,1344,38052
13-04 00:12:44,14.824,0.251,84.925,0,0,0,0,144276,1001167,3801034752,1074700288,437317632,14435950592,1344,38046
13-04 00:12:45,14.610,0.252,85.139,0,0,0,57344,127049,896018,3801030656,1074700288,437317632,14435954688,1344,38046
13-04 00:12:46,14.861,0.252,84.635,0.252,0,0,16384,144442,1015900,3801116672,1074573312,437321728,14435991552,1344,38046
13-04 00:12:47,15.288,0.251,84.461,0,0,0,0,129501,899054,3801112576,1074573312,437321728,14435995648,1344,38046
13-04 00:12:48,14.322,0.503,85.176,0,0,0,0,189812,1323920,3801112576,1074573312,437321728,14435995648,1344,38046
13-04 00:12:49,14.536,0.501,84.962,0,0,0,0,134509,954434,3801112576,1074573312,437321728,14435995648,1344,38046
13-04 00:12:50,15.288,0.501,84.211,0,0,0,12288,172227,1204720,3801112576,1074573312,437321728,14435995648,1344,38046
13-04 00:12:51,15.829,0.251,83.668,0.251,0,0,73728,202568,1422625,3801108480,1074573312,437325824,14435995648,1344,38046
13-04 00:12:52,14.824,0.754,84.422,0,0,0,0,161082,1123375,3801108480,1074573312,437325824,14435995648,1344,38046
13-04 00:12:53,14.536,0.752,84.712,0,0,0,0,167577,1178482,3801108480,1074573312,437325824,14435995648,1344,38046
13-04 00:12:54,15.250,0.750,84,0,0,0,0,222113,1550830,3801108480,1074573312,437325824,14435995648,1344,38046
13-04 00:12:55,14.358,0.252,85.390,0,0,0,24576,143406,1015411,3801108480,1074573312,437325824,14435995648,1344,38046
13-04 00:12:56,14.536,0.501,84.962,0,0,0,0,244520,1714047,3801104384,1074573312,437325824,14435999744,1344,38046
13-04 00:12:57,14.573,0.754,84.422,0.251,0,0,16384,230840,1629440,3801104384,1074573312,437325824,14435999744,1344,38046
13-04 00:12:58,14.573,0.754,84.673,0,0,0,4096,174642,1240003,3801104384,1074573312,437325824,14435999744,1344,38046
13-04 00:12:59,13.854,0.504,85.642,0,0,0,0,135005,939879,3801104384,1074573312,437325824,14435999744,1344,38046
13-04 00:13:00,15.113,0.504,84.383,0,0,0,28672,144762,1015957,3801104384,1074573312,437325824,14435999744,1344,38046
13-04 00:13:01,15.038,0.501,84.461,0,0,0,0,150673,1041630,3801100288,1074573312,437325824,14436003840,1344,38046
13-04 00:13:02,14.861,0.504,84.383,0.252,0,0,16384,221858,1547695,3801096192,1074573312,437329920,14436003840,1344,38046
13-04 00:13:03,13.854,0.504,85.642,0,0,0,0,144722,1016564,3801096192,1074573312,437329920,14436003840,1344,38046
13-04 00:13:04,14.861,0.504,84.635,0,0,0,16384,232592,1631276,3801096192,1074573312,437329920,14436003840,1344,38046
13-04 00:13:05,15.461,0.249,84.289,0,0,0,32768,233180,1626997,3801600000,1074065408,437329920,14436007936,1344,38046
13-04 00:13:06,15.212,0.998,83.791,0,0,0,0,180140,1262816,3800965120,1074700288,437329920,14436007936,1344,38046
13-04 00:13:07,14.358,0.504,85.139,0,0,0,0,131394,917794,3800965120,1074700288,437329920,14436007936,1344,38046
13-04 00:13:08,14.430,0.506,84.810,0.253,0,0,61440,119548,836716,3800961024,1074700288,437334016,14436007936,1344,38046
13-04 00:13:09,15.327,0,84.673,0,0,0,0,151257,1059136,3800961024,1074700288,437334016,14436007936,1344,38046
13-04 00:13:10,14.861,0.252,84.887,0,0,0,12288,215948,1507339,3800961024,1074700288,437334016,14436007936,1344,38046
13-04 00:13:11,14.861,0.252,84.887,0,0,0,0,184118,1284757,3800961024,1074700288,437334016,14436007936,1344,38046
13-04 00:13:12,14.249,0.509,85.242,0,0,0,0,200668,1403819,3800956928,1074700288,437334016,14436012032,1344,38046
13-04 00:13:13,15.113,0.756,84.131,0,0,0,4096,207016,1464074,3809853440,1065803776,437334016,14436012032,1344,38052
13-04 00:13:14,14.758,0.254,84.733,0.254,0,0,106496,153066,1062064,3801583616,1074065408,437342208,14436012032,1344,38046
13-04 00:13:15,14.394,0.505,85.101,0,0,0,0,233233,1629901,3801583616,1074065408,437342208,14436012032,1344,38046
13-04 00:13:16,14.861,0.504,84.383,0.252,0,0,57344,220072,1547968,3801583616,1074065408,437342208,14436012032,1344,38046
13-04 00:13:17,14.646,0.758,84.596,0,0,0,0,139586,994897,3801702400,1073938432,437342208,14436016128,1344,38046
13-04 00:13:18,13.671,0.506,85.823,0,0,0,0,126494,896192,3801702400,1073938432,437342208,14436016128,1344,38046
13-04 00:13:19,13.636,0.253,86.111,0,0,0,0,159016,1120240,3801702400,1073938432,437342208,14436016128,1344,38046
13-04 00:13:20,15.829,0.503,83.417,0.251,0,0,16384,209002,1449409,3801690112,1073938432,437350400,14436020224,1344,38046
13-04 00:13:21,14,0.750,85.250,0,0,0,0,140806,995170,3801690112,1073938432,437350400,14436020224,1344,38046
13-04 00:13:22,14.109,1.238,84.653,0,0,0,45056,192783,1347044,3801944064,1073684480,437350400,14436020224,1344,38046
13-04 00:13:23,14.106,0.756,85.139,0,0,0,0,138504,977664,3801944064,1073684480,437350400,14436020224,1344,38046
13-04 00:13:24,15.250,0.750,84,0,0,0,0,142066,998032,3802071040,1073557504,437350400,14436020224,1344,38046
13-04 00:13:25,14.937,0,85.063,0,0,0,0,155365,1097429,3802066944,1073557504,437350400,14436024320,1344,38046
13-04 00:13:26,14.536,0.752,84.461,0.251,0,0,16384,180338,1266733,3802066944,1073557504,437354496,14436020224,1344,38046
13-04 00:13:27,14.141,0.253,85.606,0,0,0,69632,195284,1381149,3802062848,1073557504,437354496,14436024320,1344,38046
13-04 00:13:28,14.358,0.252,85.390,0,0,0,0,178709,1245310,3802062848,1073557504,437354496,14436024320,1344,38046
13-04 00:13:29,14.106,0.504,85.390,0,0,0,4096,163890,1158748,3801935872,1073684480,437354496,14436024320,1344,38046
13-04 00:13:30,15.365,0.504,84.131,0,0,0,0,221462,1530753,3801935872,1073684480,437354496,14436024320,1344,38046
13-04 00:13:31,14.177,0.253,85.570,0,0,0,0,181817,1281465,3801931776,1073684480,437354496,14436028416,1344,38046
13-04 00:13:32,14.573,0.503,84.925,0,0,0,16384,157093,1101591,3801927680,1073684480,437358592,14436028416,1344,38046
13-04 00:13:33,14.888,0.496,84.615,0,0,0,28672,146339,1035906,3802050560,1073557504,437362688,14436028416,1344,38046
13-04 00:13:34,14.646,0.505,84.848,0,0,0,0,226811,1572435,3802050560,1073557504,437362688,14436028416,1344,38046
13-04 00:13:35,13.959,0.508,85.533,0,0,0,16384,219688,1544015,3802050560,1073557504,437362688,14436028416,1344,38046
13-04 00:13:36,14.787,0.251,84.962,0,0,0,40960,221851,1550830,3802046464,1073557504,437362688,14436032512,1344,38046
13-04 00:13:37,13.602,0.252,86.146,0,0,0,0,191416,1345343,3802042368,1073557504,437362688,14436036608,1344,38046
13-04 00:13:38,13.636,0.253,85.606,0.505,0,0,61440,188492,1320003,3802034176,1073557504,437370880,14436036608,1344,38046
13-04 00:13:39,14.899,0.505,84.596,0,0,0,12288,227005,1591566,3802034176,1073557504,437370880,14436036608,1344,38046
13-04 00:13:40,14.035,0.501,85.464,0,0,0,4096,228586,1609218,3802034176,1073557504,437370880,14436036608,1344,38046
13-04 00:13:41,14.573,0.503,84.925,0,0,0,0,189323,1341426,3802034176,1073557504,437370880,14436036608,1344,38046
13-04 00:13:42,14.106,0.504,85.390,0,0,0,0,179631,1245037,3802034176,1073557504,437370880,14436036608,1344,38046
13-04 00:13:43,15.038,0.251,84.461,0.251,0,0,16384,199136,1385024,3807117312,1068470272,437374976,14436036608,1376,38052
13-04 00:13:44,16.040,0.501,83.459,0,0,0,40960,169587,1182123,3801395200,1074192384,437374976,14436036608,1376,38046
13-04 00:13:45,14.467,0.508,85.025,0,0,0,61440,202056,1425948,3801395200,1074192384,437374976,14436036608,1376,38046
13-04 00:13:46,14.141,0.758,85.101,0,0,0,0,185789,1300963,3801391104,1074192384,437374976,14436040704,1376,38046
13-04 00:13:47,15.327,0.754,83.920,0,0,0,0,225159,1571198,3801391104,1074192384,437374976,14436040704,1376,38046
13-04 00:13:48,13.671,0.506,85.570,0.253,0,0,16384,139710,977664,3801387008,1074192384,437379072,14436040704,1376,38046
13-04 00:13:49,14.573,0.503,84.925,0,0,0,0,138077,975555,3801387008,1074192384,437379072,14436040704,1376,38046
13-04 00:13:50,14.286,0.501,85.213,0,0,0,73728,169883,1183599,3801387008,1074192384,437379072,14436040704,1376,38046
13-04 00:13:51,14.861,0.504,84.635,0,0,0,0,171770,1201712,3801387008,1074192384,437379072,14436040704,1376,38046
13-04 00:13:52,15.711,0.748,83.541,0,0,0,16384,221543,1565112,3801387008,1074192384,437379072,14436040704,1376,38046
13-04 00:13:53,14.787,0.752,84.461,0,0,0,16384,204426,1426122,3801382912,1074192384,437383168,14436040704,1376,38046
13-04 00:13:54,13.750,0.500,85.750,0,0,0,0,193019,1346877,3801382912,1074192384,437383168,14436040704,1376,38046
13-04 00:13:55,15.250,0.750,83.750,0.250,0,0,73728,150524,1056693,3801382912,1074192384,437383168,14436040704,1376,38046
13-04 00:13:56,14.684,0.759,84.557,0,0,0,0,184882,1303552,3801374720,1074192384,437383168,14436048896,1376,38046
13-04 00:13:57,14.899,0.253,84.848,0,0,0,98304,151397,1061998,3801374720,1074192384,437383168,14436048896,1376,38046
13-04 00:13:58,14.963,0.998,84.040,0,0,0,0,137213,974802,3801374720,1074192384,437383168,14436048896,1376,38046
13-04 00:13:59,16.792,0.752,82.206,0.251,0,0,57344,157841,1104357,3802390528,1073209344,437383168,14436016128,1376,38046
13-04 00:14:00,15.578,0.251,84.171,0,0,0,53248,204638,1445430,3802513408,1073049600,437383168,14436052992,1376,38046
13-04 00:14:01,14.824,0.754,84.422,0,0,0,0,158483,1120095,3802513408,1073049600,437383168,14436052992,1376,38046
13-04 00:14:02,14.070,1.256,84.673,0,0,0,0,174746,1239731,3802509312,1073049600,437383168,14436057088,1376,38046
13-04 00:14:03,13.819,0.503,85.678,0,0,0,0,132519,936655,3802509312,1073049600,437383168,14436057088,1376,38046
13-04 00:14:04,15.075,0.503,84.171,0.251,0,0,16384,134423,938435,3802505216,1073049600,437387264,14436057088,1376,38046
13-04 00:14:05,15.288,0.501,84.211,0,0,0,0,139398,976576,3802505216,1073049600,437387264,14436057088,1376,38046
13-04 00:14:06,14.861,0.504,84.635,0,0,0,32768,173351,1222080,3802382336,1073168384,437387264,14436061184,1376,38046
13-04 00:14:07,14.787,0.501,84.712,0,0,0,0,169462,1181344,3802382336,1073168384,437387264,14436061184,1376,38046
13-04 00:14:08,15.365,0.504,84.131,0,0,0,0,163281,1143512,3802382336,1073168384,437387264,14436061184,1376,38046
13-04 00:14:09,15.288,0.501,84.211,0,0,0,0,208930,1463361,3802382336,1073168384,437387264,14436061184,1376,38046
13-04 00:14:10,14.106,0.504,85.139,0.252,0,0,69632,129999,899200,3802378240,1073168384,437391360,14436061184,1376,38046
13-04 00:14:11,15.075,0.503,84.422,0,0,0,0,210452,1466769,3802378240,1073168384,437391360,14436061184,1376,38046
13-04 00:14:12,15.365,0.252,84.131,0.252,0,0,12288,209178,1466496,3802378240,1073168384,437391360,14436061184,1376,38046
13-04 00:14:13,15,1.500,83.500,0,0,0,0,217571,1524738,3805814784,1069731840,437391360,14436061184,1376,38052
13-04 00:14:14,15.789,0.752,83.459,0,0,0,40960,183653,1283963,3801399296,1074147328,437391360,14436061184,1344,38046
13-04 00:14:15,15.190,0.253,84.557,0,0,0,0,253754,1754659,3801489408,1074057216,437391360,14436061184,1344,38046
13-04 00:14:16,13.819,0.251,85.678,0.251,0,0,32768,203709,1423651,3801489408,1074057216,437391360,14436061184,1344,38046
13-04 00:14:17,14.787,0.752,84.461,0,0,0,0,226983,1570445,3801489408,1074057216,437391360,14436061184,1344,38046
13-04 00:14:18,14.610,0.252,85.139,0,0,0,16384,228660,1588704,3801489408,1074057216,437391360,14436061184,1344,38046
13-04 00:14:19,13.819,0.754,85.427,0,0,0,57344,221964,1566318,3801485312,1074057216,437395456,14436061184,1344,38046
13-04 00:14:20,14.213,0.254,85.533,0,0,0,0,244416,1711448,3801481216,1074057216,437395456,14436065280,1344,38046
13-04 00:14:21,12.594,0.504,86.650,0.252,0,0,16384,221207,1549596,3801481216,1074057216,437395456,14436065280,1344,38046
13-04 00:14:22,13.065,0.754,86.181,0,0,0,0,157119,1100039,3801100288,1074438144,437395456,14436065280,1344,38046
13-04 00:14:23,12.626,0.253,87.121,0,0,0,0,192712,1344015,3801100288,1074438144,437395456,14436065280,1344,38046
13-04 00:14:24,13.602,0.504,85.894,0,0,0,0,225970,1568609,3801100288,1074438144,437395456,14436065280,1344,38046
13-04 00:14:25,13.750,0.250,86,0,0,0,16384,198473,1384858,3801100288,1074438144,437395456,14436065280,1344,38046
13-04 00:14:26,14.861,0.252,84.635,0.252,0,0,16384,255438,1792384,3801100288,1074438144,437395456,14436065280,1344,38046
13-04 00:14:27,13.466,0.748,85.786,0,0,0,0,153896,1079504,3801096192,1074438144,437395456,14436069376,1344,38046
13-04 00:14:28,13.317,0.503,86.181,0,0,0,0,163313,1140736,3801096192,1074438144,437395456,14436069376,1344,38046
13-04 00:14:29,13.819,0.251,85.930,0,0,0,4096,197727,1385586,3801096192,1074438144,437395456,14436069376,1344,38046
13-04 00:14:30,14.646,0.758,84.596,0,0,0,28672,236407,1647415,3801096192,1074438144,437395456,14436069376,1344,38046
13-04 00:14:31,15.365,0.252,84.383,0,0,0,45056,264370,1853488,3801092096,1074438144,437395456,14436073472,1344,38046
13-04 00:14:32,15.075,0.503,84.171,0.251,0,0,16384,232970,1633146,3801092096,1074438144,437395456,14436073472,1344,38046
13-04 00:14:33,15.113,0,84.887,0,0,0,49152,268107,1873012,3801092096,1074438144,437395456,14436073472,1344,38046
13-04 00:14:34,14.713,0.249,85.037,0,0,0,0,196321,1382162,3801092096,1074438144,437395456,14436073472,1344,38046
13-04 00:14:35,14.824,0.503,84.673,0,0,0,12288,213977,1489560,3801092096,1074438144,437395456,14436073472,1344,38046
13-04 00:14:36,14.394,0.253,85.354,0,0,0,45056,194840,1363210,3801550848,1073979392,437395456,14436073472,1344,38046
13-04 00:14:37,13.033,0.501,86.466,0,0,0,0,185839,1302409,3801595904,1073930240,437395456,14436077568,1344,38046
13-04 00:14:38,14.536,0.251,84.962,0.251,0,0,49152,204363,1426994,3801591808,1073930240,437399552,14436077568,1344,38046
13-04 00:14:39,13.568,0.754,85.678,0,0,0,0,205641,1428961,3801591808,1073930240,437399552,14436077568,1344,38046
13-04 00:14:40,15.113,0.504,84.383,0,0,0,12288,219598,1546592,3801591808,1073930240,437399552,14436077568,1344,38046
13-04 00:14:41,10.380,0.253,89.367,0,0,0,16384,181573,1283184,3801591808,1073930240,437399552,14436077568,1344,38046
13-04 00:14:42,14.322,0.503,85.176,0,0,0,0,195572,1383006,3801591808,1073930240,437399552,14436077568,1344,38046
13-04 00:14:43,11.779,0.251,87.970,0,0,0,0,174161,1224098,3801591808,1073930240,437399552,14436077568,1344,38046
13-04 00:14:44,14.428,0.498,84.826,0.249,0,0,73728,183049,1301196,3801321472,1074167808,437399552,14436110336,1344,38046
13-04 00:14:45,14.070,0.251,85.678,0,0,0,53248,205823,1446550,3801464832,1074057216,437399552,14436077568,1344,38046
13-04 00:14:46,13.602,0.504,85.894,0,0,0,0,195442,1364656,3801464832,1074057216,437399552,14436077568,1344,38046
13-04 00:14:47,12.594,0.504,86.902,0,0,0,0,207219,1448990,3801464832,1074057216,437399552,14436077568,1344,38046
13-04 00:14:48,13.534,0.501,85.965,0,0,0,0,158600,1117105,3801464832,1074057216,437399552,14436077568,1344,38046
13-04 00:14:49,13.317,0.503,86.181,0,0,0,0,155463,1080530,3801464832,1074057216,437399552,14436077568,1344,38046
13-04 00:14:50,16.418,0.995,82.338,0.249,0,0,16384,253572,1753945,3801464832,1074057216,437399552,14436077568,1344,38046
13-04 00:14:51,12.750,0.500,86.750,0,0,0,12288,158321,1117233,3801464832,1074057216,437399552,14436077568,1344,38046
13-04 00:14:52,13.854,0.504,85.642,0,0,0,0,234459,1630728,3801460736,1074057216,437399552,14436081664,1344,38046
13-04 00:14:53,14.070,0,85.930,0,0,0,0,172734,1203431,3801460736,1074057216,437399552,14436081664,1344,38046
13-04 00:14:54,14.573,0.754,84.673,0,0,0,16384,213304,1486864,3801460736,1074057216,437399552,14436081664,1344,38046
13-04 00:14:55,13.350,0.252,86.398,0,0,0,0,232241,1629274,3801460736,1074057216,437399552,14436081664,1344,38046
13-04 00:14:56,14.713,0.748,84.289,0.249,0,0,16384,193759,1364656,3801452544,1074057216,437403648,14436085760,1344,38046
13-04 00:14:57,14.464,0.748,84.788,0,0,0,0,189793,1341699,3801452544,1074057216,437403648,14436085760,1344,38046
13-04 00:14:58,16.040,0,83.960,0,0,0,0,224990,1568336,3801452544,1074057216,437403648,14436085760,1344,38046
13-04 00:14:59,15.038,0.501,84.211,0.251,0,0,36864,239238,1653449,3801448448,1074057216,437407744,14436085760,1344,38046
13-04 00:15:00,15.288,0.501,84.211,0,0,0,0,253243,1751755,3801448448,1074057216,437407744,14436085760,1344,38046
13-04 00:15:01,14.250,1,84.750,0,0,0,16384,207551,1463634,3801444352,1074057216,437411840,14436085760,1344,38046
13-04 00:15:02,12.189,0.746,87.065,0,0,0,45056,163106,1144314,3801444352,1074057216,437411840,14436085760,1344,38046
13-04 00:15:03,11.278,0.251,88.471,0,0,0,0,173769,1222809,3801444352,1074057216,437411840,14436085760,1344,38046
13-04 00:15:04,12.189,0.746,87.065,0,0,0,0,168443,1197277,3801444352,1074057216,437411840,14436085760,1344,38046
13-04 00:15:05,14.824,0.251,84.673,0.251,0,0,12288,226774,1571344,3801444352,1074057216,437411840,14436085760,1344,38046
13-04 00:15:06,14.358,0.252,85.139,0.252,0,0,36864,226698,1588704,3801821184,1073676288,437415936,14436085760,1344,38046
13-04 00:15:07,13.671,0.506,85.823,0,0,0,0,205593,1442993,3801817088,1073676288,437415936,14436089856,1344,38046
13-04 00:15:08,15.250,0.500,84.250,0,0,0,0,208313,1448990,3801817088,1073676288,437415936,14436089856,1344,38046
13-04 00:15:09,13.924,0.253,85.823,0,0,0,40960,212201,1484275,3801817088,1073676288,437415936,14436089856,1344,38046
13-04 00:15:10,13.636,0.505,85.859,0,0,0,12288,200454,1405538,3801808896,1073676288,437420032,14436093952,1344,38046
13-04 00:15:11,13.534,0.501,85.714,0.251,0,0,49152,164127,1143470,3801808896,1073676288,437420032,14436093952,1344,38046
