"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/wikipedia_OIS_10_2_run.csv",,,,"Date:","12 Apr 2020 23:08:26 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
12-04 23:28:15,14.177,0.759,85.063,0,0,0,0,194842,1364656,3800178688,1116733440,425295872,14406553600,1376,38038
12-04 23:28:16,14.106,0.756,84.887,0.252,0,0,16384,178729,1262543,3800174592,1116733440,425299968,14406553600,1376,38038
12-04 23:28:17,13.568,0.503,85.930,0,0,0,0,146115,1018673,3800174592,1116733440,425299968,14406553600,1376,38038
12-04 23:28:18,13.819,0.503,85.678,0,0,0,0,138792,977664,3800174592,1116733440,425299968,14406553600,1376,38038
12-04 23:28:19,15.578,0.251,83.920,0.251,0,0,77824,207995,1446274,3800174592,1116733440,425299968,14406553600,1376,38038
12-04 23:28:20,13.924,0.253,85.823,0,0,0,0,183684,1283184,3800174592,1116733440,425299968,14406553600,1376,38038
12-04 23:28:21,13.283,0.752,85.714,0.251,0,0,32768,211923,1486591,3800166400,1116733440,425308160,14406553600,1376,38038
12-04 23:28:22,15.423,0.746,83.831,0,0,0,0,177463,1242615,3800547328,1116352512,425308160,14406553600,1376,38038
12-04 23:28:23,13.636,0.505,85.859,0,0,0,0,166098,1160976,3800547328,1116352512,425308160,14406553600,1376,38038
12-04 23:28:24,13.636,0.758,85.606,0,0,0,12288,147758,1040200,3800547328,1116352512,425312256,14406549504,1376,38038
12-04 23:28:25,14.035,0.752,85.213,0,0,0,0,135981,957387,3800539136,1116352512,425312256,14406557696,1376,38038
12-04 23:28:26,15,1,83.500,0.500,0,0,40960,156868,1099508,3800539136,1116352512,425312256,14406557696,1376,38038
12-04 23:28:27,14.536,0.501,84.962,0,0,0,0,199393,1387613,3800539136,1116352512,425312256,14406557696,1376,38038
12-04 23:28:28,15.136,0.744,84.119,0,0,0,0,162169,1140519,3800539136,1116352512,425312256,14406557696,1376,38038
12-04 23:28:29,15.711,0.499,83.791,0,0,0,28672,241839,1688151,3800539136,1116352512,425312256,14406557696,1376,38038
12-04 23:28:30,14.141,0.253,85.606,0,0,0,0,212816,1486502,3800535040,1116352512,425312256,14406561792,1376,38038
12-04 23:28:31,14.141,0.758,85.101,0,0,0,49152,213811,1490088,3800530944,1116352512,425316352,14406561792,1376,38038
12-04 23:28:32,13.317,0.503,86.181,0,0,0,0,156621,1101109,3800530944,1116352512,425316352,14406561792,1376,38038
12-04 23:28:33,14.286,0.752,84.962,0,0,0,0,175801,1238349,3800526848,1116352512,425316352,14406565888,1376,38038
12-04 23:28:34,15.578,0.251,84.171,0,0,0,57344,210018,1469549,3800526848,1116352512,425316352,14406565888,1376,38038
12-04 23:28:35,14.322,0.251,85.176,0.251,0,0,12288,204636,1444855,3800526848,1116352512,425316352,14406565888,1376,38038
12-04 23:28:36,15,0.500,84.500,0,0,0,0,159360,1121513,3800526848,1116352512,425316352,14406565888,1376,38038
12-04 23:28:37,13.706,0.508,85.787,0,0,0,16384,136936,974529,3800522752,1116352512,425320448,14406565888,1376,38038
12-04 23:28:38,14.358,0.252,85.390,0,0,0,0,189554,1323920,3800522752,1116352512,425320448,14406565888,1376,38038
12-04 23:28:39,15.250,0.500,84.250,0,0,0,12288,224526,1568755,3800522752,1116352512,425320448,14406565888,1376,38038
12-04 23:28:40,12.594,0.504,86.902,0,0,0,0,204913,1445855,3800522752,1116352512,425320448,14406565888,1376,38038
12-04 23:28:41,14.677,0.746,84.328,0.249,0,0,106496,150448,1060188,3801284608,1115590656,425320448,14406565888,1376,38038
12-04 23:28:42,15.038,0.501,84.461,0,0,0,0,215791,1506959,3801280512,1115590656,425320448,14406569984,1376,38038
12-04 23:28:43,15.038,0.501,84.211,0.251,0,0,16384,207556,1446401,3801280512,1115590656,425320448,14406569984,1376,38038
12-04 23:28:44,13.500,0.250,86.250,0,0,0,0,182692,1283330,3801280512,1115590656,425320448,14406569984,1376,38038
12-04 23:28:45,14.464,0.748,84.788,0,0,0,0,212440,1490570,3801280512,1115590656,425320448,14406569984,1376,38038
12-04 23:28:46,14.177,0,85.823,0,0,0,0,183009,1299573,3801280512,1115590656,425320448,14406569984,1376,38038
12-04 23:28:47,13.819,0.503,85.678,0,0,0,12288,197228,1387886,3801280512,1115590656,425320448,14406569984,1376,38038
12-04 23:28:48,12.563,0.754,86.432,0.251,0,0,16384,147836,1039041,3801280512,1115590656,425320448,14406569984,1376,38038
12-04 23:28:49,13.602,0.504,85.894,0,0,0,0,205988,1443100,3801280512,1115590656,425320448,14406569984,1376,38038
12-04 23:28:50,13.636,0.253,86.111,0,0,0,20480,188350,1306414,3801280512,1115590656,425320448,14406569984,1376,38038
12-04 23:28:51,13.317,0.503,86.181,0,0,0,0,187989,1321331,3801272320,1115590656,425320448,14406578176,1376,38038
12-04 23:28:52,11.869,0.505,87.626,0,0,0,0,175261,1224942,3801272320,1115590656,425320448,14406578176,1376,38038
12-04 23:28:53,15.327,0.503,84.171,0,0,0,12288,231760,1609072,3801272320,1115590656,425320448,14406578176,1376,38038
12-04 23:28:54,11.055,0.503,88.191,0.251,0,0,32768,181374,1283291,3801272320,1115590656,425320448,14406578176,1376,38038
12-04 23:28:55,11.055,0.754,88.191,0,0,0,49152,169245,1198850,3801272320,1115590656,425320448,14406578176,1376,38038
12-04 23:28:56,14.787,0.251,84.962,0,0,0,45056,168740,1184712,3801833472,1115029504,425320448,14406578176,1376,38038
12-04 23:28:57,12.312,0.754,86.935,0,0,0,0,157601,1117651,3801653248,1115209728,425320448,14406578176,1376,38038
12-04 23:28:58,14.286,0.752,84.962,0,0,0,0,187574,1323920,3801653248,1115209728,425320448,14406578176,1376,38038
12-04 23:28:59,15.327,0.251,83.920,0.503,0,0,77824,239761,1690651,3801645056,1115209728,425324544,14406578176,1376,38038
12-04 23:29:00,14.358,0.252,85.390,0,0,0,4096,218587,1531517,3801645056,1115209728,425324544,14406578176,1376,38038
12-04 23:29:01,13.131,0.758,86.111,0,0,0,0,209319,1482947,3801645056,1115209728,425324544,14406578176,1376,38038
12-04 23:29:02,14.536,0.501,84.962,0,0,0,0,193642,1364656,3801645056,1115209728,425324544,14406578176,1376,38038
12-04 23:29:03,14.500,0.750,84.750,0,0,0,0,228060,1588704,3801645056,1115209728,425324544,14406578176,1376,38038
12-04 23:29:04,15.288,0.501,83.960,0.251,0,0,28672,220860,1530653,3801640960,1115209728,425328640,14406578176,1376,38038
12-04 23:29:05,13.636,0.253,86.111,0,0,0,0,216252,1524738,3801640960,1115209728,425328640,14406578176,1376,38038
12-04 23:29:06,13.889,0.505,85.606,0,0,0,0,196072,1367518,3801640960,1115209728,425328640,14406578176,1376,38038
12-04 23:29:07,14.937,0.253,84.810,0,0,0,0,247298,1731007,3801640960,1115209728,425328640,14406578176,1376,38038
12-04 23:29:08,13.854,0.504,85.642,0,0,0,0,195548,1382162,3801636864,1115209728,425328640,14406582272,1376,38038
12-04 23:29:09,14.141,0.253,85.354,0.253,0,0,28672,184700,1283291,3801632768,1115209728,425332736,14406582272,1376,38038
12-04 23:29:10,12.405,0.506,87.089,0,0,0,69632,182398,1265951,3801632768,1115209728,425332736,14406582272,1376,38038
12-04 23:29:11,16.792,1.003,82.206,0,0,0,40960,226971,1587465,3801190400,1115615232,425332736,14406619136,1344,38038
12-04 23:29:12,14.214,0.748,85.037,0,0,0,0,173418,1204967,3800993792,1115844608,425332736,14406586368,1344,38038
12-04 23:29:13,14.179,0.249,85.572,0,0,0,0,183082,1281947,3800993792,1115844608,425332736,14406586368,1344,38038
12-04 23:29:14,12.626,0.253,86.869,0.253,0,0,81920,176847,1239459,3800993792,1115844608,425332736,14406586368,1344,38038
12-04 23:29:15,13.924,0.253,85.823,0,0,0,0,175664,1225215,3800989696,1115844608,425332736,14406590464,1344,38038
12-04 23:29:16,12.030,0.752,87.218,0,0,0,0,156873,1117378,3800989696,1115844608,425332736,14406590464,1344,38038
12-04 23:29:17,14.286,0.752,84.962,0,0,0,0,226843,1591566,3800989696,1115844608,425332736,14406590464,1344,38038
12-04 23:29:18,13.965,0.499,85.536,0,0,0,0,179786,1263569,3800989696,1115844608,425332736,14406590464,1344,38038
12-04 23:29:19,13.131,0.253,86.616,0,0,0,0,180508,1262170,3800989696,1115844608,425332736,14406590464,1344,38038
12-04 23:29:20,13.317,0.503,85.930,0.251,0,0,28672,198707,1402530,3800985600,1115844608,425332736,14406594560,1344,38038
12-04 23:29:21,14.610,0.252,85.139,0,0,0,0,207345,1449743,3800985600,1115844608,425332736,14406594560,1344,38038
12-04 23:29:22,12.281,0.752,86.967,0,0,0,0,165100,1161963,3801366528,1115463680,425332736,14406594560,1344,38038
12-04 23:29:23,11.529,0.251,88.221,0,0,0,0,159335,1137762,3801366528,1115463680,425332736,14406594560,1344,38038
12-04 23:29:24,14.035,0.501,85.464,0,0,0,0,219268,1546486,3801366528,1115463680,425332736,14406594560,1344,38038
12-04 23:29:25,13.317,0.754,85.930,0,0,0,28672,160839,1122829,3801366528,1115463680,425332736,14406594560,1344,38038
12-04 23:29:26,14.677,0.746,84.328,0.249,0,0,57344,186945,1304331,3801726976,1115099136,425336832,14406594560,1344,38038
12-04 23:29:27,13.232,0.509,86.260,0,0,0,0,199890,1402530,3801362432,1115463680,425336832,14406594560,1344,38038
12-04 23:29:28,14.750,0.500,84.750,0,0,0,0,196522,1365773,3801362432,1115463680,425336832,14406594560,1344,38038
12-04 23:29:29,15.539,0.251,84.211,0,0,0,0,209417,1448253,3801362432,1115463680,425336832,14406594560,1344,38038
12-04 23:29:30,15.075,0.503,84.422,0,0,0,28672,229222,1606210,3801362432,1115463680,425336832,14406594560,1344,38038
12-04 23:29:31,15.423,0.995,83.582,0,0,0,16384,207162,1447717,3801362432,1115463680,425336832,14406594560,1344,38038
12-04 23:29:32,15.461,0.499,83.791,0.249,0,0,49152,242856,1710166,3801477120,1115336704,425345024,14406594560,1344,38038
12-04 23:29:33,14.141,0.253,85.606,0,0,0,0,235570,1631549,3801477120,1115336704,425345024,14406594560,1344,38038
12-04 23:29:34,13.924,0.506,85.570,0,0,0,0,206923,1464666,3801477120,1115336704,425345024,14406594560,1344,38038
12-04 23:29:35,15.038,0.251,84.712,0,0,0,0,215901,1507622,3801477120,1115336704,425345024,14406594560,1344,38038
12-04 23:29:36,13.418,0.253,86.329,0,0,0,0,210595,1468124,3801477120,1115336704,425345024,14406594560,1344,38038
12-04 23:29:37,14.536,0.501,84.962,0,0,0,0,156916,1099599,3801473024,1115336704,425345024,14406598656,1344,38038
12-04 23:29:38,13.250,0.500,86,0.250,0,0,16384,151902,1059409,3801468928,1115336704,425349120,14406598656,1344,38038
12-04 23:29:39,11.839,0.756,87.406,0,0,0,12288,182308,1280519,3801468928,1115336704,425349120,14406598656,1344,38039
12-04 23:29:40,14.610,0.252,85.139,0,0,0,0,230906,1630193,3801464832,1115336704,425349120,14406602752,1344,38039
12-04 23:29:41,15.539,1.003,83.459,0,0,0,40960,185331,1303578,3801337856,1115463680,425349120,14406602752,1344,38039
12-04 23:29:42,14.861,0.252,84.887,0,0,0,0,244881,1731007,3801337856,1115463680,425349120,14406602752,1344,38039
12-04 23:29:43,14.787,0.501,84.712,0,0,0,0,238085,1671683,3801337856,1115463680,425349120,14406602752,1344,38039
12-04 23:29:44,14,0.500,85.250,0.250,0,0,73728,194168,1366157,3801329664,1115463680,425353216,14406606848,1344,38039
12-04 23:29:45,15.672,0.746,83.582,0,0,0,0,230085,1626851,3801329664,1115463680,425353216,14406606848,1344,38039
12-04 23:29:46,15.539,0.251,84.211,0,0,0,53248,236201,1649535,3801329664,1115463680,425353216,14406606848,1344,38039
12-04 23:29:47,14.177,0.253,85.570,0,0,0,0,231556,1608983,3801329664,1115463680,425353216,14406606848,1344,38038
12-04 23:29:48,15.423,0.498,84.080,0,0,0,0,190497,1326871,3801329664,1115463680,425353216,14406606848,1344,38038
12-04 23:29:49,14.214,0.249,85.287,0.249,0,0,24576,210537,1485616,3801329664,1115463680,425357312,14406602752,1344,38038
12-04 23:29:50,14.750,0.500,84.500,0.250,0,0,16384,218609,1528866,3801321472,1115463680,425361408,14406606848,1344,38038
12-04 23:29:51,16.418,0.498,83.085,0,0,0,0,259780,1810252,3801321472,1115463680,425361408,14406606848,1344,38038
12-04 23:29:52,14.322,0.251,85.427,0,0,0,0,218946,1528834,3801321472,1115463680,425361408,14406606848,1344,38038
12-04 23:29:53,14.787,0.251,84.962,0,0,0,0,206865,1447756,3801321472,1115463680,425361408,14406606848,1344,38038
12-04 23:29:54,14.861,0.504,84.635,0,0,0,0,215224,1524525,3801317376,1115463680,425361408,14406610944,1344,38037
12-04 23:29:55,13.283,0,86.466,0.251,0,0,28672,169963,1181796,3801313280,1115463680,425365504,14406610944,1344,38037
12-04 23:29:56,14.646,1.010,84.343,0,0,0,98304,198230,1388665,3801821184,1114955776,425365504,14406610944,1344,38037
12-04 23:29:57,13.418,0.506,86.076,0,0,0,0,212731,1504370,3801821184,1114955776,425365504,14406610944,1344,38037
12-04 23:29:58,15.288,0.251,84.461,0,0,0,0,237081,1669903,3801821184,1114955776,425365504,14406610944,1344,38037
12-04 23:29:59,13.131,0.253,86.616,0,0,0,0,188171,1306794,3801821184,1114955776,425365504,14406610944,1344,38037
12-04 23:30:00,15.657,0.505,83.586,0.253,0,0,114688,243480,1710954,3801821184,1114955776,425365504,14406610944,1344,38037
12-04 23:30:01,14.322,0.251,85.427,0,0,0,4096,190484,1344639,3801821184,1114955776,425365504,14406610944,1344,38037
12-04 23:30:02,13.854,0.504,85.642,0,0,0,0,198474,1384751,3801821184,1114955776,425365504,14406610944,1344,38037
12-04 23:30:03,12.343,0.504,87.154,0,0,0,0,195961,1382073,3801821184,1114955776,425365504,14406610944,1344,38037
12-04 23:30:04,12.782,0.251,86.967,0,0,0,0,150069,1042138,3801821184,1114955776,425365504,14406610944,1344,38037
12-04 23:30:05,14.610,0.252,84.887,0.252,0,0,28672,204184,1425760,3801817088,1114955776,425365504,14406615040,1344,38037
12-04 23:30:06,13.500,0.250,86,0.250,0,0,49152,165639,1160614,3801812992,1114955776,425365504,14406619136,1344,38037
12-04 23:30:07,11.750,0.500,87.750,0,0,0,0,159143,1117467,3801812992,1114955776,425365504,14406619136,1344,38037
12-04 23:30:08,13.350,0.252,86.398,0,0,0,0,190598,1326782,3801812992,1114955776,425365504,14406619136,1344,38037
12-04 23:30:09,13.750,0.500,85.750,0,0,0,0,173604,1219364,3801812992,1114955776,425365504,14406619136,1344,38037
12-04 23:30:10,15.789,0.251,83.709,0.251,0,0,16384,236922,1650081,3801808896,1114955776,425369600,14406619136,1344,38037
12-04 23:30:11,14.824,1.508,83.668,0,0,0,102400,178846,1246089,3800027136,1116733440,425373696,14406619136,1344,38037
12-04 23:30:12,13.568,0.503,85.930,0,0,0,0,175032,1222080,3800027136,1116733440,425373696,14406619136,1344,38037
12-04 23:30:13,14.144,0.496,85.360,0,0,0,0,175585,1242086,3800023040,1116733440,425373696,14406623232,1344,38037
12-04 23:30:14,11.335,0.504,88.161,0,0,0,0,169873,1181813,3800023040,1116733440,425373696,14406623232,1344,38037
12-04 23:30:15,14.787,0.501,84.461,0.251,0,0,16384,204619,1427333,3800023040,1116733440,425373696,14406623232,1344,38037
12-04 23:30:16,12.594,0.504,86.902,0,0,0,0,197793,1403546,3800023040,1116733440,425373696,14406623232,1344,38037
12-04 23:30:17,12.281,0.501,87.218,0,0,0,12288,204914,1446128,3800018944,1116733440,425377792,14406623232,1344,38037
12-04 23:30:18,10.406,0.508,89.086,0,0,0,0,173468,1222353,3800018944,1116733440,425377792,14406623232,1344,38037
12-04 23:30:19,13.750,0.250,86,0,0,0,0,193594,1364490,3800014848,1116733440,425377792,14406627328,1344,38037
12-04 23:30:20,13.131,0.253,86.364,0.253,0,0,16384,212342,1504370,3800010752,1116733440,425381888,14406627328,1344,38037
12-04 23:30:21,13.534,0.501,85.965,0,0,0,61440,181342,1265951,3800010752,1116733440,425381888,14406627328,1344,38037
12-04 23:30:22,14.787,0.501,84.712,0,0,0,0,184679,1300584,3800387584,1116352512,425381888,14406631424,1344,38037
12-04 23:30:23,14.430,0.506,85.063,0,0,0,24576,247328,1714047,3800387584,1116352512,425381888,14406631424,1344,38037
12-04 23:30:24,14.573,0.251,85.176,0,0,0,0,210097,1468176,3800383488,1116352512,425381888,14406635520,1344,38037
12-04 23:30:25,13.384,0.253,86.364,0,0,0,0,161128,1135900,3800383488,1116352512,425381888,14406635520,1344,38037
12-04 23:30:26,12.903,0.496,86.352,0.248,0,0,20480,174627,1205626,3800379392,1116352512,425385984,14406635520,1344,38037
12-04 23:30:27,14.573,0.503,84.925,0,0,0,36864,186063,1301966,3801014272,1115717632,425385984,14406635520,1344,38037
12-04 23:30:28,13.636,0.253,86.111,0,0,0,0,185815,1284812,3801014272,1115717632,425385984,14406635520,1344,38037
12-04 23:30:29,14.573,0.503,84.925,0,0,0,36864,172535,1219364,3801014272,1115717632,425385984,14406635520,1344,38037
12-04 23:30:30,15,1,84,0,0,0,0,227496,1592410,3801133056,1115590656,425385984,14406639616,1344,38037
12-04 23:30:31,14.573,0.503,84.925,0,0,0,0,163589,1156997,3801133056,1115590656,425385984,14406639616,1344,38037
12-04 23:30:32,13.384,0.253,85.859,0.505,0,0,65536,204517,1425760,3801128960,1115590656,425390080,14406639616,1344,38037
12-04 23:30:33,14.925,0.995,84.080,0,0,0,0,138694,977937,3801128960,1115590656,425390080,14406639616,1344,38037
12-04 23:30:34,15.075,0.503,84.422,0,0,0,12288,161175,1120386,3801128960,1115590656,425390080,14406639616,1344,38037
12-04 23:30:35,14.358,0,85.642,0,0,0,0,211765,1469358,3801128960,1115590656,425390080,14406639616,1344,38037
12-04 23:30:36,14,1,85,0,0,0,0,164549,1158114,3801128960,1115590656,425390080,14406639616,1344,38037
12-04 23:30:37,15.365,0,84.635,0,0,0,0,206225,1429375,3801128960,1115590656,425390080,14406639616,1344,38037
12-04 23:30:38,15.038,0.752,83.960,0.251,0,0,16384,224067,1584727,3801128960,1115590656,425390080,14406639616,1344,38037
12-04 23:30:39,14.106,0.252,85.642,0,0,0,0,232177,1612442,3801128960,1115590656,425390080,14406639616,1344,38037
12-04 23:30:40,13.889,0.505,85.606,0,0,0,12288,214849,1504370,3801124864,1115590656,425390080,14406643712,1344,38037
12-04 23:30:41,16.792,1.003,82.206,0,0,0,40960,208432,1467002,3799982080,1116733440,425390080,14406643712,1376,38037
12-04 23:30:42,14.322,0.503,84.925,0.251,0,0,49152,166765,1161249,3799982080,1116733440,425390080,14406643712,1376,38037
12-04 23:30:43,14.394,0.253,85.354,0,0,0,0,208126,1445855,3799982080,1116733440,425390080,14406643712,1376,38037
12-04 23:30:44,14.750,0.250,85,0,0,0,16384,182313,1283372,3799982080,1116733440,425390080,14406643712,1376,38037
12-04 23:30:45,13.350,0.504,86.146,0,0,0,0,158557,1100145,3799982080,1116733440,425390080,14406643712,1376,38037
12-04 23:30:46,13.784,1.003,84.962,0.251,0,0,61440,137431,959885,3799982080,1116733440,425390080,14406643712,1376,38037
12-04 23:30:47,14.070,0.503,85.427,0,0,0,0,168647,1182461,3799982080,1116733440,425390080,14406643712,1376,38037
12-04 23:30:48,15.113,0.504,84.383,0,0,0,0,174476,1219426,3799982080,1116733440,425390080,14406643712,1376,38037
12-04 23:30:49,16.169,0.498,83.333,0,0,0,0,209973,1467179,3799982080,1116733440,425390080,14406643712,1376,38037
12-04 23:30:50,14.861,0.504,84.383,0.252,0,0,16384,198616,1386297,3799977984,1116733440,425390080,14406647808,1376,38037
12-04 23:30:51,14.106,0.504,85.390,0,0,0,12288,159579,1118967,3799977984,1116733440,425390080,14406647808,1376,38037
12-04 23:30:52,15.288,0.251,84.461,0,0,0,8192,195012,1367075,3799977984,1116733440,425390080,14406647808,1376,38037
12-04 23:30:53,14.358,0.252,85.390,0,0,0,0,170407,1197704,3799977984,1116733440,425390080,14406647808,1376,38037
12-04 23:30:54,14.035,0.501,85.464,0,0,0,0,161575,1140481,3799977984,1116733440,425390080,14406647808,1376,38037
12-04 23:30:55,14.573,0.503,84.925,0,0,0,0,131143,916833,3799973888,1116733440,425390080,14406651904,1376,38037
12-04 23:30:56,15.250,0.500,84,0.250,0,0,106496,148024,1039274,3800596480,1116098560,425394176,14406660096,1376,38037
12-04 23:30:57,14.610,0.756,84.635,0,0,0,86016,227436,1591566,3800596480,1116098560,425394176,14406660096,1376,38037
12-04 23:30:58,15.829,0.251,83.920,0,0,0,24576,208162,1446401,3800596480,1116098560,425394176,14406660096,1376,38037
12-04 23:30:59,16.834,1.005,82.161,0,0,0,0,136293,957169,3800596480,1116098560,425394176,14406660096,1376,38037
12-04 23:31:00,16.373,0.504,83.123,0,0,0,0,120892,852867,3800592384,1116098560,425394176,14406664192,1376,38037
12-04 23:31:01,16.751,0.508,82.741,0,0,0,0,149173,1041630,3800592384,1116098560,425394176,14406664192,1376,38037
12-04 23:31:02,16.541,0.752,82.456,0.251,0,0,90112,113997,811900,3800584192,1116098560,425402368,14406664192,1376,38037
12-04 23:31:03,16.541,1.003,82.456,0,0,0,0,146901,1021262,3800584192,1116098560,425402368,14406664192,1376,38037
12-04 23:31:04,17.085,0.503,82.412,0,0,0,0,138639,977498,3800584192,1116098560,425402368,14406664192,1376,38037
12-04 23:31:05,17.303,0,82.697,0,0,0,0,156397,1097283,3800580096,1116098560,425402368,14406668288,1376,38037
12-04 23:31:06,17.085,0.251,82.663,0,0,0,0,140027,980253,3800580096,1116098560,425402368,14406668288,1376,38037
12-04 23:31:07,17.043,1.003,81.454,0.501,0,0,32768,148789,1036179,3800576000,1116098560,425406464,14406668288,1376,38037
12-04 23:31:08,17.722,0.506,81.772,0,0,0,0,165835,1163838,3800576000,1116098560,425406464,14406668288,1376,38037
12-04 23:31:09,17.085,0.754,82.161,0,0,0,0,144200,1015684,3800576000,1116098560,425406464,14406668288,1376,38037
12-04 23:31:10,17.588,0.503,81.910,0,0,0,0,178341,1242448,3800571904,1116098560,425406464,14406672384,1376,38037
12-04 23:31:11,17.085,0.754,82.161,0,0,0,40960,179719,1263595,3800444928,1116225536,425406464,14406672384,1376,38037
12-04 23:31:12,12.944,0.254,86.802,0,0,0,16384,171943,1201439,3800440832,1116225536,425410560,14406672384,1376,38037
12-04 23:31:13,13.500,0.250,86,0.250,0,0,49152,187723,1303552,3800440832,1116225536,425410560,14406672384,1376,38037
12-04 23:31:14,14.640,0.744,84.615,0,0,0,0,168843,1162984,3800440832,1116225536,425410560,14406672384,1376,38037
12-04 23:31:15,13.418,0.253,86.329,0,0,0,0,198825,1386024,3800440832,1116225536,425410560,14406672384,1376,38037
12-04 23:31:16,11.278,0.752,87.970,0,0,0,0,167054,1161249,3800440832,1116225536,425410560,14406672384,1376,38037
12-04 23:31:17,13.965,0.499,85.287,0.249,0,0,16384,176721,1239586,3800436736,1116225536,425414656,14406672384,1376,38037
12-04 23:31:18,16.169,0.249,83.582,0,0,0,49152,208581,1448990,3800436736,1116225536,425414656,14406672384,1376,38037
12-04 23:31:19,15,0.500,84.250,0.250,0,0,12288,199044,1403571,3800436736,1116225536,425418752,14406668288,1376,38037
12-04 23:31:20,14.861,0.504,84.635,0,0,0,0,262152,1833120,3800436736,1116225536,425418752,14406668288,1376,38037
12-04 23:31:21,14.358,0.504,85.139,0,0,0,0,230753,1608228,3800428544,1116225536,425418752,14406676480,1376,38037
12-04 23:31:22,12.626,1.010,86.364,0,0,0,0,161602,1140502,3800682496,1115971584,425418752,14406676480,1376,38037
12-04 23:31:23,11.196,0,88.550,0.254,0,0,16384,167590,1181344,3800678400,1115971584,425422848,14406676480,1376,38037
12-04 23:31:24,15.212,0.499,84.289,0,0,0,12288,195782,1367988,3800678400,1115971584,425422848,14406676480,1376,38037
12-04 23:31:25,14.536,0.501,84.962,0,0,0,0,186728,1303279,3800678400,1115971584,425422848,14406676480,1376,38037
12-04 23:31:26,14.035,0.501,85.464,0,0,0,4096,177603,1243227,3800678400,1115971584,425422848,14406676480,1376,38037
12-04 23:31:27,13.384,0.253,86.364,0,0,0,20480,202254,1405392,3800543232,1116106752,425422848,14406676480,1376,38037
12-04 23:31:28,14.464,0.499,85.037,0,0,0,20480,195846,1364929,3800539136,1116106752,425422848,14406680576,1376,38037
12-04 23:31:29,15,0.500,84.250,0.250,0,0,49152,179823,1259997,3800543232,1116098560,425426944,14406680576,1376,38037
12-04 23:31:30,12.879,0.505,86.616,0,0,0,40960,176954,1242593,3800543232,1116098560,425426944,14406680576,1376,38037
12-04 23:31:31,11.616,0.253,88.131,0,0,0,0,181849,1265405,3800539136,1116098560,425426944,14406684672,1376,38037
12-04 23:31:32,12.626,0.253,87.121,0,0,0,0,185849,1300963,3800539136,1116098560,425426944,14406684672,1376,38037
12-04 23:31:33,14.214,0.499,85.287,0,0,0,65536,190851,1326782,3800539136,1116098560,425426944,14406684672,1376,38037
12-04 23:31:34,13.033,0.501,86.466,0,0,0,32768,189151,1324069,3800539136,1116098560,425435136,14406676480,1376,38037
12-04 23:31:35,12.879,0.253,86.616,0.253,0,0,12288,206715,1463272,3800530944,1116098560,425435136,14406684672,1376,38037
12-04 23:31:36,14.573,0.503,84.925,0,0,0,0,236007,1632391,3800530944,1116098560,425435136,14406684672,1376,38037
12-04 23:31:37,14.214,0.499,85.287,0,0,0,0,210522,1466496,3800530944,1116098560,425435136,14406684672,1376,38037
12-04 23:31:38,13.854,0.756,85.390,0,0,0,0,185658,1302552,3800530944,1116098560,425435136,14406684672,1376,38037
12-04 23:31:39,16.040,0,83.709,0.251,0,0,16384,225489,1570469,3800522752,1116098560,425443328,14406684672,1376,38037
12-04 23:31:40,13.350,0.504,86.146,0,0,0,0,189686,1323167,3800522752,1116098560,425443328,14406684672,1376,38037
12-04 23:31:41,16.080,0.754,83.166,0,0,0,40960,199183,1385803,3800395776,1116225536,425443328,14406684672,1376,38037
12-04 23:31:42,14.824,0.503,84.673,0,0,0,0,199234,1405119,3800395776,1116225536,425443328,14406684672,1376,38037
12-04 23:31:43,13.098,0.252,86.650,0,0,0,0,182655,1280450,3800395776,1116225536,425443328,14406684672,1376,38037
12-04 23:31:44,12.121,0.253,87.374,0.253,0,0,73728,175353,1222332,3800387584,1116225536,425447424,14406688768,1376,38037
12-04 23:31:45,13.784,0.251,85.965,0,0,0,0,193424,1347005,3800387584,1116225536,425447424,14406688768,1376,38037
12-04 23:31:46,16.667,0.249,83.085,0,0,0,0,250657,1751793,3800383488,1116225536,425447424,14406692864,1376,38037
12-04 23:31:47,12.060,0.503,87.437,0,0,0,0,151080,1076369,3800383488,1116225536,425447424,14406692864,1376,38037
12-04 23:31:48,13.819,0.503,85.678,0,0,0,0,224268,1551103,3800383488,1116225536,425447424,14406692864,1376,38037
12-04 23:31:49,13.568,0.503,85.678,0.251,0,0,28672,224017,1565671,3800375296,1116225536,425455616,14406692864,1376,38037
12-04 23:31:50,16.291,0,83.709,0,0,0,0,248547,1732514,3800375296,1116225536,425455616,14406692864,1376,38037
12-04 23:31:51,15.327,0.503,84.171,0,0,0,0,243983,1712267,3800375296,1116225536,425455616,14406692864,1376,38037
12-04 23:31:52,15.288,0.501,84.211,0,0,0,0,254219,1789795,3800375296,1116225536,425455616,14406692864,1376,38037
12-04 23:31:53,14.286,0.501,85.213,0,0,0,0,210390,1466496,3800375296,1116225536,425455616,14406692864,1376,38037
12-04 23:31:54,14.070,0.754,84.925,0.251,0,0,69632,176370,1242321,3800371200,1116225536,425459712,14406692864,1376,38037
