"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16384_2_run.csv",,,,"Date:","27 Mar 2020 21:19:01 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
27-03 21:35:15,25.622,0.498,73.632,0.249,0,0,49152,21528,545831,6634098688,4364853248,392425472,10343886848,2080,257017
27-03 21:35:16,23.869,0,76.131,0,0,0,0,21578,546414,6634098688,4364853248,392425472,10343886848,2080,257017
27-03 21:35:17,24.060,0,75.940,0,0,0,77824,21648,554428,6634094592,4364853248,392425472,10343890944,2080,257017
27-03 21:35:18,24.190,0.249,75.561,0,0,0,0,22158,546122,6634090496,4364853248,392425472,10343895040,2080,257017
27-03 21:35:19,24,0.250,75.750,0,0,0,28672,21962,546414,6634090496,4364853248,392425472,10343895040,2080,257017
27-03 21:35:20,24.190,0,75.561,0.249,0,0,12288,21742,554489,6634090496,4364853248,392425472,10343895040,2080,257017
27-03 21:35:21,24,0.250,75.750,0,0,0,32768,21659,545831,6634090496,4364853248,392425472,10343895040,2080,257017
27-03 21:35:22,24.627,0.249,75.124,0,0,0,12288,22531,547242,6634090496,4364853248,392425472,10343895040,2080,257017
27-03 21:35:23,24.250,0,75.750,0,0,0,36864,22037,545938,6634090496,4364853248,392425472,10343895040,2080,257017
27-03 21:35:24,24,0.250,75.750,0,0,0,0,22647,554489,6634090496,4364853248,392425472,10343895040,2080,257017
27-03 21:35:25,24.566,0,75.434,0,0,0,0,22440,546991,6634090496,4364853248,392425472,10343895040,2080,257016
27-03 21:35:26,24.060,0,75.689,0.251,0,0,16384,22494,545831,6634090496,4364853248,392425472,10343895040,2080,257016
27-03 21:35:27,24.190,0.249,75.561,0,0,0,0,22068,545831,6634090496,4364853248,392425472,10343895040,2080,257016
27-03 21:35:28,24.190,0,75.810,0,0,0,12288,22868,555302,6634086400,4364853248,392429568,10343895040,2080,257016
27-03 21:35:29,24.060,0,75.940,0,0,0,0,21666,545831,6634082304,4364853248,392429568,10343899136,2080,257016
27-03 21:35:30,24.060,0,75.940,0,0,0,81920,21534,545831,6634082304,4364853248,392429568,10343899136,2080,257016
27-03 21:35:31,23.810,0,76.190,0,0,0,0,22301,555072,6634082304,4364853248,392429568,10343899136,2080,257016
27-03 21:35:32,24.500,0,75.250,0.250,0,0,40960,21261,537173,6634082304,4364853248,392429568,10343899136,2080,257016
27-03 21:35:33,24,0.250,75.750,0,0,0,24576,21939,545977,6634078208,4364853248,392429568,10343903232,2080,257016
27-03 21:35:34,24.190,0,75.810,0,0,0,0,21917,555072,6634078208,4364853248,392429568,10343903232,2080,257016
27-03 21:35:35,23.810,0.251,75.940,0,0,0,0,21594,545831,6634078208,4364853248,392429568,10343903232,2080,257016
27-03 21:35:36,24,0,76,0,0,0,16384,21534,545831,6634078208,4364853248,392429568,10343903232,2080,257016
27-03 21:35:37,24.500,0,75.250,0.250,0,0,65536,22633,548081,6634078208,4364853248,392429568,10343903232,2080,257016
27-03 21:35:38,24.250,0,75.750,0,0,0,32768,22080,545977,6634078208,4364853248,392429568,10343903232,2080,257016
27-03 21:35:39,24.190,0,75.810,0,0,0,0,22154,546183,6634078208,4364853248,392429568,10343903232,2080,257016
27-03 21:35:40,24.250,0,75.750,0,0,0,0,21917,555072,6634078208,4364853248,392429568,10343903232,2080,257016
27-03 21:35:41,24.190,0.249,75.561,0,0,0,0,22280,545831,6634078208,4364853248,392429568,10343903232,2080,257016
27-03 21:35:42,23.810,0,75.940,0.251,0,0,12288,22128,545831,6634078208,4364853248,392429568,10343903232,2080,257016
27-03 21:35:43,24.060,0,75.940,0,0,0,0,22514,546560,6634074112,4364853248,392429568,10343907328,2080,257016
27-03 21:35:44,24,0.250,75.750,0,0,0,12288,21468,545831,6634074112,4364853248,392429568,10343907328,2080,257016
27-03 21:35:45,25.377,0,74.623,0,0,0,45056,21654,545831,6634201088,4364726272,392429568,10343907328,2080,257016
27-03 21:35:46,24.190,0,75.810,0,0,0,0,22457,555072,6634201088,4364726272,392429568,10343907328,2080,257016
27-03 21:35:47,24.378,0.249,75.124,0.249,0,0,12288,22134,545831,6634196992,4364726272,392433664,10343907328,2080,257016
27-03 21:35:48,24.250,0,75.750,0,0,0,0,21675,537319,6634196992,4364726272,392433664,10343907328,2080,257016
27-03 21:35:49,24.129,0.249,75.622,0,0,0,0,22077,555559,6634196992,4364726272,392433664,10343907328,2080,257016
27-03 21:35:50,23.929,0,76.071,0,0,0,86016,21615,537173,6634196992,4364726272,392433664,10343907328,2080,257016
27-03 21:35:51,24.378,0,75.373,0.249,0,0,49152,21948,545831,6634196992,4364726272,392433664,10343907328,2080,257016
27-03 21:35:52,24.500,0,75.500,0,0,0,4096,22672,555900,6634192896,4364726272,392433664,10343911424,2080,257016
27-03 21:35:53,24.250,0,75.500,0.250,0,0,12288,21763,546109,6634192896,4364726272,392433664,10343911424,2080,257016
27-03 21:35:54,24,0.250,75.750,0,0,0,0,21558,545831,6634184704,4364726272,392433664,10343919616,2080,257016
27-03 21:35:55,24.378,0,75.373,0.249,0,0,36864,22301,555072,6634180608,4364726272,392433664,10343923712,2080,257016
27-03 21:35:56,24.378,0,75.622,0,0,0,57344,21534,545831,6634180608,4364726272,392433664,10343923712,2080,257016
27-03 21:35:57,24.060,0,75.940,0,0,0,0,21594,545831,6634180608,4364726272,392433664,10343923712,2080,257016
27-03 21:35:58,24,0.250,75.750,0,0,0,0,23116,555218,6634180608,4364726272,392433664,10343923712,2080,257016
27-03 21:35:59,24.500,0,75.500,0,0,0,45056,22638,545831,6634176512,4364726272,392433664,10343927808,2080,257016
27-03 21:36:00,23.810,0,75.940,0.251,0,0,45056,22308,545831,6634176512,4364726272,392433664,10343927808,2080,257016
27-03 21:36:01,24,0.250,75.750,0,0,0,0,22077,555559,6634176512,4364726272,392433664,10343927808,2080,257016
27-03 21:36:02,24.378,0.249,75.373,0,0,0,20480,21534,545831,6634557440,4364345344,392433664,10343927808,2080,257016
27-03 21:36:03,23.810,0.251,75.940,0,0,0,0,21528,545977,6634557440,4364345344,392433664,10343927808,2080,257016
27-03 21:36:04,26.500,1,72.500,0,0,0,0,22290,553902,6634049536,4364853248,392433664,10343927808,2080,257016
27-03 21:36:05,24.627,0,75.124,0.249,0,0,163840,21927,554489,6634049536,4364853248,392433664,10343927808,2080,257016
27-03 21:36:06,24.439,0,75.561,0,0,0,0,21249,537173,6634049536,4364853248,392433664,10343927808,2080,257016
27-03 21:36:07,24.500,0,75.500,0,0,0,20480,22615,547242,6634049536,4364853248,392433664,10343927808,2080,257016
27-03 21:36:08,24,0.250,75.750,0,0,0,0,22339,545977,6634045440,4364853248,392433664,10343931904,2080,257016
27-03 21:36:09,24.439,0,75.561,0,0,0,0,22353,554489,6634045440,4364853248,392433664,10343931904,2080,257016
27-03 21:36:10,24,0,76,0,0,0,0,22064,546414,6634045440,4364853248,392433664,10343931904,2080,257016
27-03 21:36:11,24.060,0,75.689,0.251,0,0,69632,21528,545831,6634041344,4364853248,392437760,10343931904,2080,257016
27-03 21:36:12,23.810,0.251,75.940,0,0,0,0,23618,556684,6634192896,4364693504,392437760,10343940096,2080,257019
27-03 21:36:13,24.250,0,75.750,0,0,0,0,21922,546563,6634201088,4364693504,392437760,10343931904,2080,257018
27-03 21:36:14,24.190,0.249,75.561,0,0,0,0,21925,545831,6634201088,4364693504,392437760,10343931904,2080,257018
27-03 21:36:15,26.500,0,73.500,0,0,0,36864,21528,545831,6634835968,4364058624,392437760,10343931904,2080,257018
27-03 21:36:16,23.559,0.251,76.190,0,0,0,0,22049,555204,6634803200,4364091392,392437760,10343931904,2080,257017
27-03 21:36:17,23.810,0.251,75.689,0.251,0,0,90112,21714,545915,6634803200,4364091392,392437760,10343931904,2080,257017
27-03 21:36:18,24.627,0,75.373,0,0,0,0,21647,545980,6634799104,4364091392,392437760,10343936000,2080,257017
27-03 21:36:19,24.060,0,75.940,0,0,0,0,22721,555072,6634799104,4364091392,392437760,10343936000,2080,257017
27-03 21:36:20,24.190,0,75.810,0,0,0,0,21948,545831,6634795008,4364091392,392437760,10343940096,2080,257017
27-03 21:36:21,24.627,0,75.373,0,0,0,28672,22008,545831,6634795008,4364091392,392437760,10343940096,2080,257017
27-03 21:36:22,24.500,0,75.500,0,0,0,4096,21907,547242,6634795008,4364091392,392437760,10343940096,2080,257017
27-03 21:36:23,24.129,0.249,75.124,0.498,0,0,45056,22359,545977,6634795008,4364091392,392437760,10343940096,2080,257017
27-03 21:36:24,23.869,0,76.131,0,0,0,0,21948,545831,6634795008,4364091392,392437760,10343940096,2080,257017
27-03 21:36:25,24.250,0,75.750,0,0,0,0,22749,555559,6634795008,4364091392,392437760,10343940096,2080,257017
27-03 21:36:26,24.318,0.248,75.434,0,0,0,0,21528,545831,6634795008,4364091392,392437760,10343940096,2080,257017
27-03 21:36:27,24.439,0,75.312,0.249,0,0,73728,21588,545831,6634795008,4364091392,392437760,10343940096,2080,257017
27-03 21:36:28,24.060,0,75.940,0,0,0,12288,22036,555179,6634795008,4364091392,392437760,10343940096,2080,257016
27-03 21:36:29,24.250,0,75.500,0.250,0,0,12288,21666,545831,6634786816,4364091392,392441856,10343944192,2080,257016
27-03 21:36:30,24.250,0,75.750,0,0,0,0,21807,554489,6634782720,4364091392,392441856,10343948288,2080,257016
27-03 21:36:31,24.688,0,75.312,0,0,0,0,22448,546414,6634782720,4364091392,392441856,10343948288,2080,257016
27-03 21:36:32,23.810,0.251,75.940,0,0,0,28672,22020,545831,6634655744,4364218368,392441856,10343948288,2080,257016
27-03 21:36:33,23.678,0,76.071,0.252,0,0,12288,22604,545938,6634655744,4364218368,392441856,10343948288,2080,257016
27-03 21:36:34,24.060,0.251,75.689,0,0,0,0,21998,546414,6634655744,4364218368,392441856,10343948288,2080,257016
27-03 21:36:35,24.439,0,75.312,0.249,0,0,45056,22287,554489,6634655744,4364218368,392441856,10343948288,2080,257016
27-03 21:36:36,23.810,0.251,75.940,0,0,0,0,21534,545831,6634655744,4364218368,392441856,10343948288,2080,257016
27-03 21:36:37,24.750,0,75.250,0,0,0,4096,22007,547729,6634655744,4364218368,392441856,10343948288,2080,257016
27-03 21:36:38,23.869,0,76.131,0,0,0,0,22132,554635,6634655744,4364218368,392441856,10343948288,2080,257016
27-03 21:36:39,24.311,0,75.689,0,0,0,0,21528,545831,6634655744,4364218368,392441856,10343948288,2080,257016
27-03 21:36:40,24.378,0.249,75.373,0,0,0,28672,21644,546414,6634655744,4364218368,392441856,10343948288,2080,257016
27-03 21:36:41,24.250,0,75.500,0.250,0,0,98304,21867,554489,6634651648,4364218368,392445952,10343948288,2080,257016
27-03 21:36:42,23.929,0,76.071,0,0,0,0,22086,545831,6634651648,4364218368,392445952,10343948288,2080,257016
27-03 21:36:43,24,0.250,75.750,0,0,0,16384,22597,546563,6634647552,4364218368,392445952,10343952384,2080,257016
27-03 21:36:44,24,0.250,75.750,0,0,0,0,22227,554489,6634647552,4364218368,392445952,10343952384,2080,257016
27-03 21:36:45,25.815,0.501,73.684,0,0,0,36864,21986,545831,6634647552,4364218368,392445952,10343952384,2112,257016
27-03 21:36:46,24.060,0.251,75.689,0,0,0,61440,21698,546414,6634643456,4364218368,392445952,10343956480,2112,257016
27-03 21:36:47,24,0.250,75.500,0.250,0,0,28672,22068,545831,6634639360,4364218368,392450048,10343956480,2112,257016
27-03 21:36:48,24.378,0.249,75.373,0,0,0,0,22046,545938,6634639360,4364218368,392450048,10343956480,2112,257016
27-03 21:36:49,24,0.250,75.750,0,0,0,0,22158,546901,6634639360,4364218368,392450048,10343956480,2112,257016
27-03 21:36:50,24.439,0,75.561,0,0,0,0,21468,545831,6634639360,4364218368,392450048,10343956480,2112,257016
27-03 21:36:51,24.060,0.251,75.689,0,0,0,0,21933,554489,6634639360,4364218368,392450048,10343956480,2112,257016
27-03 21:36:52,25.686,0.748,73.317,0.249,0,0,77824,21913,547242,6635020288,4363837440,392450048,10343956480,2080,257016
27-03 21:36:53,23.869,0,75.879,0.251,0,0,57344,21677,545980,6635020288,4363837440,392450048,10343956480,2080,257016
27-03 21:36:54,23.810,0,76.190,0,0,0,0,21285,537263,6635020288,4363837440,392450048,10343956480,2080,257016
27-03 21:36:55,24.190,0.249,75.561,0,0,0,0,21962,546414,6635020288,4363837440,392450048,10343956480,2080,257016
27-03 21:36:56,24.060,0,75.940,0,0,0,0,21468,545831,6635020288,4363837440,392450048,10343956480,2080,257016
27-03 21:36:57,24.378,0.249,75.373,0,0,0,12288,21528,545831,6635020288,4363837440,392450048,10343956480,2080,257016
27-03 21:36:58,23.750,0.250,75.750,0.250,0,0,16384,22027,555179,6635020288,4363837440,392454144,10343952384,2080,257016
27-03 21:36:59,23.940,0.249,75.810,0,0,0,0,21393,537173,6635016192,4363837440,392454144,10343956480,2080,257016
27-03 21:37:00,24.060,0,75.940,0,0,0,0,21468,545831,6635016192,4363837440,392454144,10343956480,2080,257016
27-03 21:37:01,23.618,0,76.382,0,0,0,0,21738,546901,6635016192,4363837440,392454144,10343956480,2080,257016
27-03 21:37:02,23.810,0.501,75.689,0,0,0,32768,22020,545831,6634889216,4363964416,392454144,10343956480,2080,257016
27-03 21:37:03,24.250,0,75.750,0,0,0,16384,22532,545938,6634885120,4363964416,392454144,10343960576,2080,257016
27-03 21:37:04,26.683,0.998,72.070,0.249,0,0,16384,22998,553902,6633996288,4364853248,392454144,10343960576,2080,257016
27-03 21:37:05,24,0.250,75.750,0,0,0,0,22428,545831,6633996288,4364853248,392454144,10343960576,2080,257016
27-03 21:37:06,24.250,0,75.750,0,0,0,0,22008,545831,6633996288,4364853248,392454144,10343960576,2080,257016
27-03 21:37:07,24.121,0,75.879,0,0,0,49152,23191,547242,6633992192,4364853248,392454144,10343964672,2080,257016
27-03 21:37:08,23.618,0.251,76.131,0,0,0,0,22118,545980,6633992192,4364853248,392454144,10343964672,2080,257016
27-03 21:37:09,24.250,0,75.750,0,0,0,0,22287,554489,6633992192,4364853248,392454144,10343964672,2080,257016
27-03 21:37:10,24.129,0.249,75.622,0,0,0,0,21578,546414,6633992192,4364853248,392454144,10343964672,2080,257016
27-03 21:37:11,23.869,0,76.131,0,0,0,0,21635,545950,6633988096,4364853248,392454144,10343968768,2080,257016
27-03 21:37:12,23.750,0.250,75.750,0.250,0,0,32768,24221,557517,6634012672,4364820480,392454144,10343976960,2080,257020
27-03 21:37:13,24.250,0,75.500,0.250,0,0,12288,22252,546521,6634016768,4364820480,392454144,10343972864,2080,257018
27-03 21:37:14,23.618,0,76.382,0,0,0,0,21549,537173,6634016768,4364820480,392454144,10343972864,2080,257018
27-03 21:37:15,26.185,0.499,73.317,0,0,0,36864,22434,545831,6634651648,4364185600,392454144,10343972864,2080,257018
27-03 21:37:16,23.559,0.251,76.190,0,0,0,0,22469,555204,6634618880,4364218368,392454144,10343972864,2080,257017
27-03 21:37:17,24.190,0.249,75.561,0,0,0,106496,22068,545915,6634618880,4364218368,392454144,10343972864,2080,257017
27-03 21:37:18,23.618,0.251,75.879,0.251,0,0,32768,21877,537319,6634614784,4364218368,392454144,10343976960,2080,257017
27-03 21:37:19,24.439,0,75.561,0,0,0,0,22367,555072,6634614784,4364218368,392454144,10343976960,2080,257017
27-03 21:37:20,24.566,0.248,75.186,0,0,0,0,21129,537173,6634614784,4364218368,392454144,10343976960,2080,257017
27-03 21:37:21,23.940,0.249,75.810,0,0,0,0,21867,554489,6634614784,4364218368,392454144,10343976960,2080,257017
27-03 21:37:22,24.688,0,75.312,0,0,0,32768,21847,547242,6634614784,4364218368,392454144,10343976960,2080,257017
27-03 21:37:23,24,0.250,75.500,0.250,0,0,61440,21617,545938,6634610688,4364218368,392458240,10343976960,2080,257017
27-03 21:37:24,24,0,76,0,0,0,0,21468,545831,6634610688,4364218368,392458240,10343976960,2080,257017
27-03 21:37:25,24.250,0,75.750,0,0,0,0,22335,555559,6634610688,4364218368,392458240,10343976960,2080,257017
27-03 21:37:26,24.250,0,75.750,0,0,0,0,22215,554579,6634610688,4364218368,392458240,10343976960,2080,257017
27-03 21:37:27,24.060,0,75.940,0,0,0,0,22068,545831,6634610688,4364218368,392458240,10343976960,2080,257017
27-03 21:37:28,24.250,0,75.500,0.250,0,0,28672,22400,546560,6634610688,4364218368,392458240,10343976960,2080,257016
27-03 21:37:29,24,0.250,75.750,0,0,0,0,22845,554489,6634610688,4364218368,392458240,10343976960,2080,257016
27-03 21:37:30,23.810,0,76.190,0,0,0,0,21888,545831,6634610688,4364218368,392458240,10343976960,2080,257016
27-03 21:37:31,24.250,0,75.750,0,0,0,0,22382,546414,6634610688,4364218368,392458240,10343976960,2080,257016
27-03 21:37:32,24.060,0,75.940,0,0,0,28672,21681,537173,6634610688,4364218368,392458240,10343976960,2080,257016
27-03 21:37:33,23.618,0.251,76.131,0,0,0,12288,22157,545980,6634606592,4364218368,392458240,10343981056,2080,257016
27-03 21:37:34,24.129,0.249,75.373,0.249,0,0,45056,22337,555072,6634606592,4364218368,392458240,10343981056,2080,257016
27-03 21:37:35,23.869,0,76.131,0,0,0,0,21588,545831,6634606592,4364218368,392458240,10343981056,2080,257016
27-03 21:37:36,23.869,0,76.131,0,0,0,0,21528,545831,6634606592,4364218368,392458240,10343981056,2080,257016
27-03 21:37:37,23.929,0,76.071,0,0,0,4096,22193,547729,6634602496,4364218368,392458240,10343985152,2080,257016
27-03 21:37:38,24.060,0,75.940,0,0,0,32768,21677,545980,6634602496,4364218368,392458240,10343985152,2080,257016
27-03 21:37:39,24,0,75.750,0.250,0,0,49152,21927,554489,6634602496,4364218368,392458240,10343985152,2080,257016
27-03 21:37:40,24.378,0,75.373,0.249,0,0,12288,21578,546414,6634602496,4364218368,392458240,10343985152,2080,257016
27-03 21:37:41,24.250,0,75.750,0,0,0,0,21528,545831,6634602496,4364218368,392458240,10343985152,2080,257016
27-03 21:37:42,23.750,0.250,76,0,0,0,0,21867,554489,6634602496,4364218368,392458240,10343985152,2080,257016
27-03 21:37:43,24.250,0,75.750,0,0,0,36864,22552,546521,6634602496,4364218368,392458240,10343985152,2080,257016
27-03 21:37:44,24.250,0,75.750,0,0,0,0,22788,545831,6634598400,4364218368,392458240,10343989248,2080,257016
27-03 21:37:45,25.187,0.748,73.815,0.249,0,0,49152,22980,545831,6634217472,4364599296,392458240,10343989248,2080,257016
27-03 21:37:46,24.439,0,75.561,0,0,0,0,22604,546414,6634217472,4364599296,392458240,10343989248,2080,257016
27-03 21:37:47,24.129,0.249,75.622,0,0,0,0,21549,537173,6634217472,4364599296,392458240,10343989248,2080,257016
27-03 21:37:48,23.869,0,76.131,0,0,0,102400,21956,554596,6634213376,4364599296,392458240,10343993344,2080,257016
27-03 21:37:49,24.250,0,75.750,0,0,0,16384,22070,546901,6634213376,4364599296,392458240,10343993344,2080,257016
27-03 21:37:50,24.069,0.496,75.186,0.248,0,0,28672,21867,554489,6634213376,4364599296,392458240,10343993344,2080,257016
27-03 21:37:51,24.060,0,75.940,0,0,0,0,21654,545831,6634213376,4364599296,392458240,10343993344,2080,257016
27-03 21:37:52,23.869,0.251,75.879,0,0,0,4096,22303,547242,6634213376,4364599296,392458240,10343993344,2080,257016
27-03 21:37:53,24,0,76,0,0,0,86016,22218,554635,6634213376,4364599296,392458240,10343993344,2080,257016
27-03 21:37:54,24.060,0,75.940,0,0,0,0,21468,545831,6634213376,4364599296,392458240,10343993344,2080,257016
27-03 21:37:55,24.190,0.249,75.561,0,0,0,12288,22721,555072,6634213376,4364599296,392458240,10343993344,2080,257016
27-03 21:37:56,24.060,0,75.940,0,0,0,0,21888,545831,6634213376,4364599296,392458240,10343993344,2080,257016
27-03 21:37:57,24.439,0,75.561,0,0,0,0,21948,545831,6634213376,4364599296,392458240,10343993344,2080,257016
27-03 21:37:58,24.378,0,75.622,0,0,0,0,21937,555073,6634213376,4364599296,392458240,10343993344,2080,257016
27-03 21:37:59,24,0,75.750,0.250,0,0,49152,22425,545976,6634213376,4364599296,392458240,10343993344,2080,257016
27-03 21:38:00,23.869,0,75.879,0.251,0,0,45056,22308,545831,6634213376,4364599296,392458240,10343993344,2080,257016
27-03 21:38:01,24.129,0.249,75.622,0,0,0,0,22578,546901,6634213376,4364599296,392458240,10343993344,2080,257016
27-03 21:38:02,23.678,0.252,76.071,0,0,0,20480,21474,528515,6634209280,4364599296,392458240,10343997440,2080,257016
27-03 21:38:03,24.190,0,75.810,0,0,0,0,21637,545977,6634209280,4364599296,392458240,10343997440,2080,257016
27-03 21:38:04,26.382,1.005,72.613,0,0,0,16384,22578,553902,6634459136,4364345344,392458240,10344001536,2080,257016
27-03 21:38:05,23.810,0.251,75.689,0.251,0,0,45056,22008,545831,6634459136,4364345344,392458240,10344001536,2080,257016
27-03 21:38:06,24,0.250,75.750,0,0,0,0,22347,554489,6634459136,4364345344,392458240,10344001536,2080,257016
27-03 21:38:07,24.439,0,75.561,0,0,0,4096,22432,538584,6634459136,4364345344,392458240,10344001536,2080,257016
27-03 21:38:08,24,0.250,75.750,0,0,0,0,22117,546019,6634459136,4364345344,392458240,10344001536,2080,257016
27-03 21:38:09,23.678,0,76.322,0,0,0,0,22419,554489,6634459136,4364345344,392458240,10344001536,2080,257016
27-03 21:38:10,24.060,0,75.940,0,0,0,0,21578,546414,6634459136,4364345344,392458240,10344001536,2080,257016
27-03 21:38:11,24.250,0,75.500,0.250,0,0,12288,21528,545831,6634459136,4364345344,392458240,10344001536,2080,257016
27-03 21:38:12,24.190,0,75.810,0,0,0,32768,22293,554489,6634459136,4364345344,392458240,10344001536,2080,257016
27-03 21:38:13,24.250,0,75.750,0,0,0,0,22569,547089,6634459136,4364345344,392458240,10344001536,2080,257016
27-03 21:38:14,24,0.250,75.750,0,0,0,0,21705,537263,6634459136,4364345344,392458240,10344001536,2080,257016
27-03 21:38:15,25.935,0.499,73.566,0,0,0,36864,21528,545831,6634586112,4364218368,392458240,10344001536,2080,257016
27-03 21:38:16,23.559,0.251,75.689,0.501,0,0,12288,21578,546414,6634586112,4364218368,392458240,10344001536,2080,257016
27-03 21:38:17,24.250,0,75.750,0,0,0,0,22038,545921,6634586112,4364218368,392458240,10344001536,2080,257016
27-03 21:38:18,24.439,0.249,75.312,0,0,0,49152,22667,554490,6634586112,4364218368,392458240,10344001536,2080,257016
27-03 21:38:19,24.378,0.249,75.373,0,0,0,81920,23207,546559,6634582016,4364218368,392458240,10344005632,2080,257016
27-03 21:38:20,24.250,0.250,75.500,0,0,0,73728,21888,545831,6634577920,4364218368,392458240,10344009728,2080,257016
27-03 21:38:21,24,0.250,75.500,0.250,0,0,28672,22198,554489,6634573824,4364218368,392462336,10344009728,2080,257016
27-03 21:38:22,24.372,0,75.628,0,0,0,4096,22333,547242,6634573824,4364218368,392462336,10344009728,2080,257016
27-03 21:38:23,24.190,0.249,75.312,0.249,0,0,28672,22067,545938,6634573824,4364218368,392462336,10344009728,2080,257016
27-03 21:38:24,24.060,0,75.940,0,0,0,40960,21888,545831,6634573824,4364218368,392462336,10344009728,2080,257016
27-03 21:38:25,24.439,0,75.561,0,0,0,0,22137,555559,6634573824,4364218368,392462336,10344009728,2080,257016
27-03 21:38:26,24.250,0.250,75.500,0,0,0,12288,21588,545831,6634573824,4364218368,392462336,10344009728,2080,257016
27-03 21:38:27,24.190,0.249,75.561,0,0,0,0,21309,537173,6634573824,4364218368,392462336,10344009728,2080,257016
27-03 21:38:28,24.190,0.249,75.312,0.249,0,0,28672,22228,555179,6634569728,4364218368,392462336,10344013824,2080,257016
27-03 21:38:29,24.439,0,75.561,0,0,0,0,21666,545831,6634569728,4364218368,392462336,10344013824,2080,257016
27-03 21:38:30,24.190,0.249,75.561,0,0,0,0,21468,545831,6634569728,4364218368,392462336,10344013824,2080,257016
27-03 21:38:31,24.250,0,75.500,0.250,0,0,12288,22043,537756,6634565632,4364218368,392466432,10344013824,2080,257016
27-03 21:38:32,24.500,0,75.500,0,0,0,28672,22227,554489,6634565632,4364218368,392466432,10344013824,2080,257016
27-03 21:38:33,24.060,0,75.940,0,0,0,0,22433,545977,6634565632,4364218368,392466432,10344013824,2080,257016
27-03 21:38:34,24.500,0,75.500,0,0,0,12288,21578,546414,6634561536,4364218368,392466432,10344017920,2080,257016
27-03 21:38:35,24.439,0,75.561,0,0,0,0,21736,554344,6634561536,4364218368,392466432,10344017920,2080,257016
27-03 21:38:36,24.190,0.249,75.561,0,0,0,0,21599,545976,6634561536,4364218368,392466432,10344017920,2080,257016
27-03 21:38:37,24.688,0.249,74.813,0.249,0,0,49152,22632,548070,6634561536,4364218368,392466432,10344017920,2080,257016
27-03 21:38:38,23.678,0,76.322,0,0,0,0,22216,554677,6634561536,4364218368,392466432,10344017920,2080,257016
27-03 21:38:39,24.566,0.248,75.186,0,0,0,36864,21881,537028,6634557440,4364218368,392470528,10344017920,2080,257016
27-03 21:38:40,23.940,0.249,75.810,0,0,0,0,22337,546559,6634557440,4364218368,392470528,10344017920,2080,257016
27-03 21:38:41,24.439,0,75.561,0,0,0,0,22080,545831,6634557440,4364218368,392470528,10344017920,2080,257016
27-03 21:38:42,24.250,0,75.750,0,0,0,0,21807,554489,6634557440,4364218368,392470528,10344017920,2080,257016
27-03 21:38:43,24,0,75.500,0.500,0,0,12288,22382,546521,6634553344,4364218368,392474624,10344017920,2080,257016
27-03 21:38:44,24.627,0,75.373,0,0,0,0,22206,554489,6634553344,4364218368,392474624,10344017920,2080,257016
27-03 21:38:45,26.750,0.500,72.750,0,0,0,49152,22271,545831,6633959424,4364845056,392474624,10343985152,2080,257022
27-03 21:38:46,24,0.250,75.750,0,0,0,0,21698,546414,6634041344,4364726272,392474624,10344022016,2080,257016
27-03 21:38:47,23.750,0.250,76,0,0,0,0,21375,537173,6634041344,4364726272,392474624,10344022016,2080,257016
27-03 21:38:48,24.060,0,75.689,0.251,0,0,12288,21867,554596,6634037248,4364726272,392478720,10344022016,2080,257016
27-03 21:38:49,23.869,0,76.131,0,0,0,0,22644,546901,6634037248,4364726272,392478720,10344022016,2080,257016
27-03 21:38:50,23.426,0,76.322,0.252,0,0,49152,22260,537263,6634037248,4364726272,392478720,10344022016,2080,257016
27-03 21:38:51,24.250,0,75.750,0,0,0,49152,22029,537173,6634037248,4364726272,392478720,10344022016,2080,257016
27-03 21:38:52,25.373,0.995,73.632,0,0,0,40960,22672,555900,6635180032,4363583488,392478720,10344022016,2112,257016
27-03 21:38:53,24.129,0.249,75.373,0.249,0,0,24576,22300,537319,6635171840,4363583488,392482816,10344026112,2112,257016
27-03 21:38:54,24,0.250,75.750,0,0,0,36864,21888,545831,6635167744,4363583488,392482816,10344030208,2112,257016
27-03 21:38:55,24.250,0,75.750,0,0,0,0,22493,555114,6635167744,4363583488,392482816,10344030208,2112,257016
27-03 21:38:56,24.250,0,75.500,0.250,0,0,57344,21534,545831,6635167744,4363583488,392482816,10344030208,2112,257016
27-03 21:38:57,24.378,0.249,75.373,0,0,0,0,21528,545831,6635163648,4363583488,392482816,10344034304,2112,257016
27-03 21:38:58,24.190,0.499,75.312,0,0,0,12288,21733,546521,6635163648,4363583488,392482816,10344034304,2112,257016
27-03 21:38:59,23.678,0.252,76.071,0,0,0,0,22425,554489,6635163648,4363583488,392482816,10344034304,2112,257016
27-03 21:39:00,24.060,0,75.940,0,0,0,16384,21888,545831,6635163648,4363583488,392482816,10344034304,2112,257016
27-03 21:39:01,24.060,0,75.940,0,0,0,0,22158,546901,6635163648,4363583488,392482816,10344034304,2112,257016
