"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_65536_2_run.csv",,,,"Date:","06 Apr 2020 19:42:11 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
06-04 20:00:27,22,0.250,77.500,0.250,0,4096,1617920,54300,1385280,5822726144,206114816,87318528,15614091264,1376,25598
06-04 20:00:28,21.805,0.251,77.945,0,0,65536,1060864,53760,1367964,5822726144,205987840,87318528,15614210048,1376,25598
06-04 20:00:29,22.388,0,77.363,0.249,0,4096,1073152,54527,1376729,5822808064,205860864,87326720,15614242816,1376,25598
06-04 20:00:30,21.859,0,78.141,0,0,65536,573440,54492,1385280,5822701568,205860864,87326720,15614349312,1376,25598
06-04 20:00:31,22.055,0.501,77.444,0,0,4096,1576960,55094,1394766,5822693376,205860864,87326720,15614349312,1376,25598
06-04 20:00:32,22.055,0,77.694,0.251,0,0,552960,54897,1393938,5822685184,205860864,87334912,15614349312,1376,25598
06-04 20:00:33,24.060,0.251,75.689,0,0,0,1617920,53682,1367964,5822701568,205860864,87334912,15614324736,1344,25598
06-04 20:00:34,21.750,0.250,77.750,0.250,0,126976,1634304,54416,1385387,5822627840,205733888,87339008,15614513152,1344,25598
06-04 20:00:35,22.250,0,77.750,0,0,0,524288,54366,1385280,5822623744,205733888,87339008,15614517248,1344,25598
06-04 20:00:36,21.662,0,78.338,0,0,8192,1048576,54387,1376622,5822578688,205733888,87339008,15614558208,1344,25598
06-04 20:00:37,21.945,0.249,77.556,0.249,0,0,1077248,55545,1393938,5822500864,205733888,87347200,15614623744,1344,25598
06-04 20:00:38,22,0.250,77.750,0,0,0,524288,54676,1376622,5822468096,205766656,87347200,15614623744,1344,25598
06-04 20:00:39,22.055,0.251,77.694,0,0,0,2109440,55208,1385426,5822427136,205799424,87351296,15614619648,1344,25598
06-04 20:00:40,22.055,0,77.945,0,0,0,524288,54645,1393938,5822423040,205799424,87351296,15614623744,1344,25598
06-04 20:00:41,22.250,0,77.750,0,0,4096,1048576,54624,1385280,5822312448,205799424,87351296,15614726144,1344,25598
06-04 20:00:42,22.388,0.249,77.114,0.249,0,0,90112,53967,1376622,5822324736,205787136,87359488,15614717952,1344,25598
06-04 20:00:43,21.805,0,78.195,0,0,4096,1048576,53622,1367964,5822541824,205545472,87359488,15614730240,1344,25598
06-04 20:00:44,22.388,0.249,77.114,0.249,0,4096,2097152,54631,1385426,5822435328,205545472,87359488,15614824448,1344,25598
06-04 20:00:45,22.111,0,77.889,0,0,0,2097152,53283,1359306,5822435328,205545472,87359488,15614824448,1344,25598
06-04 20:00:46,21.970,0,78.030,0,0,4096,1052672,54236,1377450,5822455808,205418496,87359488,15614922752,1344,25598
06-04 20:00:47,21.750,0.250,77.750,0.250,0,4096,1081344,55464,1402596,5822443520,205418496,87367680,15614926848,1344,25598
06-04 20:00:48,22.613,0,77.387,0,0,0,1572864,59211,1445886,5822390272,205418496,87367680,15614967808,1344,25598
06-04 20:00:49,22.250,0,77.500,0.250,0,131072,1077248,54221,1368113,5822386176,205291520,87375872,15615090688,1344,25598
06-04 20:00:50,22.388,0.249,77.363,0,0,0,1048576,53961,1376622,5822361600,205258752,87375872,15615139840,1344,25598
06-04 20:00:51,21.696,0.748,77.556,0,0,32768,1572864,54279,1376622,5822328832,205258752,87375872,15615172608,1344,25598
06-04 20:00:52,21.805,0.251,77.694,0.251,0,0,1077248,54831,1393938,5822226432,205258752,87384064,15615262720,1344,25598
06-04 20:00:53,21.608,0.251,78.141,0,0,0,1048576,55224,1393938,5822210048,205258752,87384064,15615275008,1344,25598
06-04 20:00:54,21.805,0.251,77.694,0.251,0,32768,1060864,54722,1385426,5822201856,205258752,87392256,15615270912,1344,25598
06-04 20:00:55,22,0.250,77.750,0,0,0,1048576,53643,1359396,5822119936,205258752,87392256,15615344640,1344,25598
06-04 20:00:56,22.139,0.498,77.363,0,0,73728,1048576,54321,1376622,5822246912,205004800,87392256,15615467520,1344,25598
06-04 20:00:57,21.805,0.251,77.694,0.251,0,0,1601536,54183,1359306,5822222336,205004800,87400448,15615479808,1344,25598
06-04 20:00:58,22,0.250,77.750,0,0,0,1572864,54801,1376622,5822197760,204877824,87400448,15615614976,1344,25598
06-04 20:00:59,22.444,0,77.307,0.249,0,4096,1060864,55253,1385468,5822189568,204877824,87404544,15615619072,1344,25598
06-04 20:01:00,21.717,0,78.283,0,0,32768,1593344,54579,1393938,5822156800,204877824,87404544,15615651840,1344,25598
06-04 20:01:01,22.444,0.249,77.057,0.249,0,69632,1576960,53421,1360134,5822013440,204877824,87404544,15615782912,1344,25598
06-04 20:01:02,22.195,0.249,77.307,0.249,0,0,1093632,54098,1376622,5822164992,204623872,87412736,15615877120,1344,25598
06-04 20:01:03,23.810,0.501,75.689,0,0,32768,1609728,53961,1376622,5823000576,203689984,87412736,15615959040,1344,25598
06-04 20:01:04,21.859,0,78.141,0,0,4096,1589248,53301,1359307,5823172608,203481088,87412736,15615995904,1344,25598
06-04 20:01:05,22.111,0,77.889,0,0,0,1097728,55434,1394083,5823021056,203354112,87412736,15616258048,1344,25598
06-04 20:01:06,22.055,0,77.945,0,0,0,1572864,54579,1402451,5822984192,203354112,87412736,15616290816,1344,25598
06-04 20:01:07,22.084,0.496,77.171,0.248,0,0,589824,54852,1376767,5823062016,203227136,87420928,15616323584,1344,25598
06-04 20:01:08,22.055,0,77.945,0,0,4096,1077248,55065,1393938,5822922752,203354112,87429120,15616327680,1344,25598
06-04 20:01:09,21.662,0.252,78.086,0,0,0,581632,54491,1376729,5822943232,203227136,87429120,15616425984,1344,25598
06-04 20:01:10,22.250,0.250,77.500,0,0,4096,1048576,56859,1428570,5822898176,203227136,87429120,15616466944,1344,25598
06-04 20:01:11,21.859,0,77.889,0.251,0,4096,1069056,53742,1367964,5822939136,203141120,87429120,15616507904,1344,25598
06-04 20:01:12,22.139,0.249,77.612,0,0,4096,524288,54492,1385280,5822844928,203227136,87429120,15616516096,1344,25598
06-04 20:01:13,21.914,0,78.086,0,0,32768,1110016,54751,1385280,5822726144,203227136,87437312,15616622592,1344,25598
06-04 20:01:14,21.554,0.251,77.945,0.251,0,73728,1060864,54954,1385426,5822709760,203100160,87445504,15616753664,1344,25598
06-04 20:01:15,22.750,0.250,77,0,0,32768,1048576,55141,1388830,5822365696,203354112,87445504,15616835584,1344,25598
06-04 20:01:16,22.195,0.499,77.307,0,0,0,1052672,55268,1394766,5822164992,203354112,87445504,15617032192,1344,25598
06-04 20:01:17,22.250,0.250,77.500,0,0,0,524288,54432,1367964,5822377984,203100160,87445504,15617069056,1344,25598
06-04 20:01:18,22.444,0,77.307,0.249,0,0,1601536,55674,1385280,5822312448,203100160,87453696,15617114112,1344,25598
06-04 20:01:19,23.116,0.251,76.382,0.251,0,32768,1077248,64739,1497941,5822308352,203100160,87461888,15617105920,1344,25598
06-04 20:01:20,24.190,0,75.810,0,0,0,1572864,66279,1515150,5822124032,203100160,87461888,15617282048,1344,25598
06-04 20:01:21,23.691,0.249,76.060,0,0,0,2097152,64830,1506492,5822148608,203067392,87461888,15617282048,1344,25598
06-04 20:01:22,23.691,0,76.309,0,0,0,524288,62853,1489031,5822111744,203067392,87461888,15617318912,1344,25598
06-04 20:01:23,23.367,0,76.633,0,0,0,1077248,64323,1489321,5822222336,202940416,87470080,15617323008,1344,25598
06-04 20:01:24,22.693,0.249,76.808,0.249,0,69632,2109440,58851,1437374,5822164992,202813440,87474176,15617490944,1344,25598
06-04 20:01:25,22.556,0,77.444,0,0,4096,1048576,58736,1420263,5822308352,202620928,87474176,15617531904,1344,25598
06-04 20:01:26,21.914,0,78.086,0,0,36864,1048576,54099,1376622,5822140416,202686464,87474176,15617630208,1344,25598
06-04 20:01:27,21.859,0,78.141,0,0,0,524288,54225,1376622,5822136320,202686464,87474176,15617630208,1344,25598
06-04 20:01:28,21.859,0,78.141,0,0,0,552960,54027,1376622,5822119936,202686464,87482368,15617634304,1344,25598
06-04 20:01:29,22.388,0.249,77.114,0.249,0,0,1060864,54822,1376810,5822119936,202686464,87490560,15617626112,1344,25598
06-04 20:01:30,21.945,0.499,77.556,0,0,0,1572864,54699,1402451,5822156800,202432512,87490560,15617830912,1344,25598
06-04 20:01:31,22.166,0,77.834,0,0,0,1069056,53612,1351621,5822156800,202432512,87490560,15617830912,1344,25598
06-04 20:01:32,22.444,0,77.556,0,0,32768,524288,54498,1385280,5822046208,202432512,87490560,15617937408,1344,25598
06-04 20:01:33,24.561,0.251,74.937,0.251,0,4096,1654784,54426,1385280,5821194240,218759168,87498752,15602589696,1344,25533
06-04 20:01:34,22.195,0.249,77.556,0,0,0,1642496,54292,1376768,5820870656,218939392,87502848,15602728960,1344,25533
06-04 20:01:35,22.055,0,77.945,0,0,4096,524288,53820,1367964,5820825600,218939392,87502848,15602774016,1344,25533
06-04 20:01:36,21.859,0,77.889,0.251,0,8192,1572864,55146,1385280,5820801024,218939392,87502848,15602798592,1344,25533
06-04 20:01:37,22.807,0,77.193,0,0,0,1572864,58453,1437228,5820669952,218939392,87502848,15602929664,1344,25533
06-04 20:01:38,22.111,0,77.638,0.251,0,12288,1601536,57299,1402596,5820641280,218939392,87511040,15602950144,1344,25533
06-04 20:01:39,21.750,0.500,77.500,0.250,0,4096,548864,55444,1394126,5820571648,218972160,87519232,15602978816,1344,25533
06-04 20:01:40,22.250,0,77.500,0.250,0,12288,1572864,54175,1385280,5820641280,218718208,87519232,15603163136,1344,25533
06-04 20:01:41,21.859,0.251,77.889,0,0,0,1097728,55433,1402596,5820641280,218718208,87519232,15603163136,1344,25533
06-04 20:01:42,22.388,0.249,77.363,0,0,0,1077248,52884,1350648,5820633088,218718208,87519232,15603171328,1344,25533
06-04 20:01:43,22.195,0.249,77.556,0,0,0,585728,53415,1359306,5820686336,218591232,87527424,15603236864,1344,25533
06-04 20:01:44,22.055,0,77.694,0.251,0,4096,1060864,54251,1368110,5820641280,218591232,87535616,15603273728,1344,25533
06-04 20:01:45,21.805,0.251,77.945,0,0,0,1048576,54093,1376622,5820641280,218591232,87535616,15603273728,1344,25533
06-04 20:01:46,21.411,0.252,78.086,0.252,0,73728,1241088,54170,1377450,5820620800,218464256,87535616,15603421184,1344,25533
06-04 20:01:47,21.411,0.252,78.338,0,0,4096,1908736,55038,1402596,5820620800,218464256,87535616,15603421184,1344,25533
06-04 20:01:48,22.306,0,77.694,0,0,0,552960,54831,1393938,5820538880,218337280,87543808,15603621888,1344,25533
06-04 20:01:49,22.195,0.249,77.556,0,0,0,1081344,55157,1402703,5820493824,218337280,87552000,15603658752,1344,25533
06-04 20:01:50,22.306,0,77.694,0,0,4096,1097728,55192,1411254,5820485632,218337280,87552000,15603666944,1344,25533
06-04 20:01:51,21.805,0,77.945,0.251,0,4096,1048576,54697,1385631,5820575744,218210304,87552000,15603703808,1344,25533
06-04 20:01:52,21.805,0.251,77.945,0,0,4096,1572864,54558,1385280,5820522496,218210304,87552000,15603757056,1344,25533
06-04 20:01:53,22.195,0.249,77.307,0.249,0,0,1077248,55149,1393938,5820448768,218210304,87560192,15603822592,1344,25533
06-04 20:01:54,22.055,0,77.945,0,0,8192,2109440,54497,1376729,5820428288,218083328,87568384,15603961856,1344,25533
06-04 20:01:55,22.139,0.498,77.114,0.249,0,4096,1572864,54585,1376622,5820391424,218083328,87568384,15603998720,1344,25533
06-04 20:01:56,22.250,0,77.750,0,0,40960,1048576,55467,1376622,5820473344,217956352,87568384,15604043776,1344,25533
06-04 20:01:57,22.055,0.251,77.694,0,0,0,1572864,57899,1411254,5820497920,217829376,87568384,15604142080,1344,25533
06-04 20:01:58,23.134,0.249,76.368,0.249,0,8192,1077248,60564,1454544,5820473344,217829376,87576576,15604154368,1344,25533
06-04 20:01:59,23.192,0.499,76.060,0.249,0,28672,1585152,62205,1480667,5820502016,217702400,87580672,15604244480,1344,25533
06-04 20:02:00,22.637,0.249,76.866,0.249,0,36864,1048576,56834,1411254,5820497920,217702400,87580672,15604248576,1344,25533
06-04 20:02:01,22.111,0,77.889,0,0,36864,1052672,53951,1368792,5820522496,217575424,87580672,15604346880,1344,25533
06-04 20:02:02,22.388,0,77.363,0.249,0,4096,2637824,53688,1367964,5820444672,217575424,87580672,15604408320,1344,25533
06-04 20:02:03,24.311,0.501,75.188,0,0,4096,1130496,53961,1376622,5821374464,216588288,87588864,15604445184,1344,25533
06-04 20:02:04,22.250,0,77.750,0,0,0,585728,54121,1376768,5821317120,216559616,87597056,15604518912,1344,25533
06-04 20:02:05,21.750,0.500,77.750,0,0,0,2097152,55094,1393938,5821329408,216526848,87597056,15604527104,1344,25533
06-04 20:02:06,22,0.250,77.500,0.250,0,32768,1572864,52272,1333332,5821325312,216526848,87597056,15604527104,1344,25533
06-04 20:02:07,21.805,0.251,77.945,0,0,0,1048576,54705,1393938,5821333504,216399872,87597056,15604633600,1344,25533
06-04 20:02:08,22.111,0,77.889,0,0,32768,1077248,53223,1359306,5821255680,216399872,87605248,15604699136,1344,25533
06-04 20:02:09,22,0,77.750,0.250,0,32768,536576,54925,1376768,5821255680,216399872,87613440,15604690944,1344,25533
06-04 20:02:10,21.554,0.501,77.945,0,0,0,2633728,54999,1393938,5821386752,216145920,87613440,15604797440,1344,25533
06-04 20:02:11,21.914,0.252,77.834,0,0,4096,1069056,53955,1359306,5822136320,215384064,87613440,15604805632,1344,25534
06-04 20:02:12,21.608,0.251,78.141,0,0,65536,1048576,54897,1393938,5821362176,216018944,87613440,15604936704,1344,25533
06-04 20:02:13,22.829,0,76.923,0.248,0,102400,585728,54487,1385135,5821353984,216018944,87621632,15604936704,1344,25533
06-04 20:02:14,22.111,0,77.889,0,0,0,1597440,55345,1394232,5821300736,215891968,87629824,15605096448,1344,25533
06-04 20:02:15,21.554,1.003,77.193,0.251,0,4096,1048576,54332,1380003,5821292544,215891968,87629824,15605104640,1344,25533
06-04 20:02:16,23.383,0.746,75.871,0,0,4096,1089536,55334,1386253,5821792256,215347200,87629824,15605145600,1344,25533
06-04 20:02:17,21.859,0,78.141,0,0,8192,1163264,55087,1385280,5821583360,215511040,87629824,15605186560,1344,25533
06-04 20:02:18,21.805,0.251,77.694,0.251,0,0,1011712,54934,1393938,5821624320,215384064,87638016,15605256192,1344,25533
06-04 20:02:19,22.111,0,77.889,0,0,0,1114112,53820,1359307,5821607936,215384064,87642112,15605264384,1344,25533
06-04 20:02:20,22.444,0,77.556,0,0,0,2097152,55398,1394083,5821566976,215384064,87642112,15605301248,1344,25533
06-04 20:02:21,21.859,0,78.141,0,0,0,1572864,54426,1385280,5821640704,215257088,87642112,15605346304,1344,25533
06-04 20:02:22,21.805,0.251,77.945,0,0,0,524288,54513,1376622,5821636608,215257088,87642112,15605346304,1344,25533
06-04 20:02:23,22.388,0,77.363,0.249,0,0,1077248,54381,1376622,5821718528,215130112,87650304,15605379072,1344,25533
06-04 20:02:24,21.717,0,78.283,0,0,0,1585152,55088,1394045,5821714432,215130112,87658496,15605370880,1344,25533
06-04 20:02:25,22.500,0.250,77.250,0,0,4096,1572864,56742,1420002,5821710336,214876160,87658496,15605612544,1344,25534
06-04 20:02:26,21.608,0,78.141,0.251,0,4096,524288,55221,1394028,5821575168,215003136,87658496,15605620736,1344,25535
06-04 20:02:27,23.573,0,76.179,0.248,0,0,1048576,61734,1471860,5821571072,215003136,87658496,15605620736,1344,25535
06-04 20:02:28,21.914,0,78.086,0,0,0,552960,53430,1350648,5821558784,215003136,87666688,15605620736,1344,25535
06-04 20:02:29,22.500,0,77.500,0,0,0,1585152,54929,1385429,5821542400,215003136,87674880,15605620736,1344,25535
06-04 20:02:30,22.306,0,77.694,0,0,0,1048576,54639,1393938,5821546496,214876160,87674880,15605735424,1344,25535
06-04 20:02:31,22.500,0.250,77.250,0,0,0,1576960,54755,1386108,5821468672,214876160,87674880,15605805056,1344,25535
06-04 20:02:32,21.608,0,78.141,0.251,0,4096,2097152,54285,1376622,5821448192,214876160,87674880,15605813248,1344,25535
06-04 20:02:33,24.311,0.501,75.188,0,0,0,1658880,55260,1385280,5821562880,214749184,87683072,15605817344,1344,25535
06-04 20:02:34,22.081,0,77.665,0.254,0,8192,1110016,61830,1446032,5821607936,214622208,87691264,15605882880,1344,25535
06-04 20:02:35,23.821,0,76.179,0,0,0,1048576,64677,1489031,5821595648,214622208,87691264,15605895168,1344,25535
06-04 20:02:36,21.608,0.251,78.141,0,0,0,589824,54306,1376767,5821591552,214622208,87691264,15605895168,1344,25535
06-04 20:02:37,22.306,0,77.694,0,0,4096,1572864,53961,1376622,5821571072,214622208,87691264,15605907456,1344,25535
06-04 20:02:38,22.139,0.249,77.114,0.498,0,8192,569344,53967,1376622,5821550592,214622208,87699456,15605919744,1344,25535
06-04 20:02:39,22,0.250,77.750,0,0,0,2097152,55090,1394084,5821546496,214622208,87699456,15605919744,1344,25535
06-04 20:02:40,22,0.250,77.750,0,0,4096,1572864,53967,1376622,5821599744,214556672,87699456,15605927936,1344,25535
06-04 20:02:41,22,0.250,77.750,0,0,0,1048576,53476,1359306,5821599744,214556672,87699456,15605927936,1344,25535
06-04 20:02:42,21.859,0,78.141,0,0,69632,1077248,54179,1367964,5821505536,214503424,87699456,15606063104,1344,25535
06-04 20:02:43,21.945,0.249,77.307,0.499,0,0,1110016,54579,1376622,5821464576,214495232,87707648,15606099968,1344,25535
06-04 20:02:44,21.717,0.253,78.030,0,0,4096,1585152,54480,1359452,5821419520,214495232,87711744,15606132736,1344,25535
06-04 20:02:45,21.945,0.249,77.556,0.249,0,8192,1572864,54528,1367964,5821353984,214495232,87711744,15606190080,1344,25535
06-04 20:02:46,22.500,0.250,77.250,0,0,0,1064960,55547,1386108,5821259776,214495232,87711744,15606280192,1344,25535
06-04 20:02:47,22.250,0,77.750,0,0,0,2097152,54448,1376622,5821054976,214495232,87711744,15606472704,1344,25535
06-04 20:02:48,22.581,0.248,77.171,0,0,0,1130496,53015,1350648,5821038592,214495232,87719936,15606472704,1344,25535
06-04 20:02:49,21.914,0,78.086,0,0,0,561152,55992,1411442,5821034496,214495232,87719936,15606476800,1344,25535
06-04 20:02:50,22.829,0.248,76.675,0.248,0,4096,2097152,54495,1376622,5820907520,214495232,87719936,15606595584,1344,25535
06-04 20:02:51,22.055,0,77.945,0,0,0,528384,54420,1393793,5820964864,214368256,87719936,15606665216,1344,25535
06-04 20:02:52,21.970,0,77.778,0.253,0,8192,2097152,57978,1428715,5820919808,214241280,87719936,15606824960,1344,25535
06-04 20:02:53,22.388,0.249,77.363,0,0,36864,552960,55164,1385280,5820952576,214114304,87728128,15606902784,1344,25535
06-04 20:02:54,22.613,0,77.387,0,0,24576,1060864,56504,1402703,5821018112,213987328,87732224,15606960128,1344,25535
06-04 20:02:55,22,0.250,77.750,0,0,8192,1048576,53502,1350648,5820895232,213987328,87732224,15607074816,1344,25535
06-04 20:02:56,22,0.250,77.750,0,0,0,1048576,54381,1376622,5820960768,213860352,87732224,15607128064,1344,25535
06-04 20:02:57,21.357,0.503,78.141,0,0,12288,2097152,55393,1402596,5820948480,213860352,87732224,15607140352,1344,25535
06-04 20:02:58,21.750,0.250,77.750,0.250,0,0,552960,54911,1385280,5820911616,213733376,87740416,15607287808,1344,25535
06-04 20:02:59,22.306,0,77.694,0,0,4096,1585152,54432,1376810,5820907520,213733376,87744512,15607287808,1344,25535
06-04 20:03:00,21.608,0,78.141,0.251,0,4096,524288,54639,1393938,5820915712,213606400,87744512,15607398400,1344,25535
06-04 20:03:01,22.444,0.499,77.057,0,0,0,1052672,54562,1385963,5820833792,213479424,87744512,15607599104,1344,25535
06-04 20:03:02,22.444,0,77.556,0,0,0,1572864,55131,1385425,5821087744,213225472,87744512,15607599104,1344,25535
06-04 20:03:03,23.500,0.750,75.750,0,0,0,1638400,55737,1411254,5821280256,212717568,87752704,15607889920,1344,25535
06-04 20:03:04,22.556,0.251,76.942,0.251,0,4096,1105920,59562,1446032,5821300736,212717568,87760896,15607861248,1344,25535
06-04 20:03:05,22.250,0,77.750,0,0,8192,2621440,55227,1402451,5821231104,212463616,87760896,15608164352,1344,25535
06-04 20:03:06,22.250,0.250,77.500,0,0,0,1048576,55050,1394083,5821222912,212463616,87760896,15608172544,1344,25535
06-04 20:03:07,22.055,0,77.945,0,0,0,1572864,54235,1385280,5821202432,212336640,87760896,15608307712,1344,25535
06-04 20:03:08,22.388,0.249,77.363,0,0,4096,565248,53825,1367964,5821190144,212336640,87769088,15608311808,1344,25535
06-04 20:03:09,22.500,0,77.500,0,0,4096,1572864,55459,1394084,5821255680,212209664,87769088,15608360960,1344,25535
06-04 20:03:10,21.500,0.250,78,0.250,0,32768,1048576,54726,1385280,5821218816,212209664,87769088,15608397824,1344,25535
06-04 20:03:11,21.662,0,78.338,0,0,45056,1581056,55245,1393938,5821202432,212082688,87769088,15608524800,1344,25535
06-04 20:03:12,22,0.250,77.500,0.250,0,4096,1060864,54360,1385280,5821280256,211955712,87769088,15608573952,1344,25535
06-04 20:03:13,21.608,0.503,77.889,0,0,0,1646592,55326,1385280,5821222912,211701760,87777280,15608860672,1344,25535
06-04 20:03:14,23.077,0,76.923,0,0,0,2109440,55834,1394174,5821218816,211701760,87785472,15608852480,1344,25535
06-04 20:03:15,23.116,0.503,76.382,0,0,0,1048576,55172,1371514,5821304832,211447808,87785472,15609004032,1344,25535
06-04 20:03:16,22.111,0,77.889,0,0,8192,1576960,54590,1377450,5821296640,211447808,87785472,15609012224,1344,25535
06-04 20:03:17,22.055,0.251,77.694,0,0,4096,1572864,55323,1376622,5821292544,211320832,87785472,15609131008,1344,25535
06-04 20:03:18,21.805,0.251,77.694,0.251,0,12288,1077248,53304,1350648,5821267968,211320832,87793664,15609147392,1344,25535
06-04 20:03:19,22.444,0,77.057,0.499,0,106496,557056,54798,1376768,5821149184,211320832,87797760,15609249792,1344,25535
06-04 20:03:20,22.693,0,77.307,0,0,0,1572864,54918,1402596,5821161472,211193856,87797760,15609364480,1344,25535
06-04 20:03:21,22.055,0,77.694,0.251,0,8192,1048576,54027,1376622,5821083648,211193856,87797760,15609434112,1344,25535
06-04 20:03:22,22.500,0,77.500,0,0,0,1110016,52735,1333332,5821095936,211066880,87797760,15609540608,1344,25535
06-04 20:03:23,22.444,0,77.307,0.249,0,4096,1077248,54933,1376622,5821083648,211066880,87805952,15609540608,1344,25535
06-04 20:03:24,22.250,0.250,77.500,0,0,4096,1118208,56407,1402784,5820989440,211066880,87814144,15609622528,1344,25535
06-04 20:03:25,22.250,0.250,77.250,0.250,0,4096,1048576,54459,1359306,5820944384,211066880,87814144,15609663488,1344,25535
06-04 20:03:26,21.608,0.251,77.889,0.251,0,4096,524288,54141,1376622,5820899328,211066880,87814144,15609704448,1344,25535
06-04 20:03:27,22.500,0,77.500,0,0,0,1056768,54027,1376622,5820829696,211066880,87814144,15609769984,1344,25535
06-04 20:03:28,22.195,0.249,77.307,0.249,0,0,1077248,54579,1393938,5820747776,211066880,87822336,15609835520,1344,25535
06-04 20:03:29,22.613,0,77.387,0,0,0,1597440,56729,1420100,5820731392,211066880,87830528,15609835520,1344,25535
06-04 20:03:30,23.250,0,76.750,0,0,0,524288,61776,1471860,5820694528,211066880,87830528,15609868288,1344,25535
06-04 20:03:31,22.306,0.251,77.444,0,0,36864,1576960,55373,1403424,5820653568,211066880,87830528,15609905152,1344,25535
06-04 20:03:32,22.055,0,77.945,0,0,4096,1572864,54781,1385280,5820645376,211066880,87830528,15609909248,1344,25535
06-04 20:03:33,24.561,0.501,74.687,0.251,0,0,1114112,53297,1333332,5820841984,210812928,87838720,15609946112,1376,25535
06-04 20:03:34,21.914,0,78.086,0,0,4096,1060864,55557,1385426,5820796928,210812928,87838720,15609987072,1376,25535
06-04 20:03:35,22.388,0,77.363,0.249,0,0,1634304,55059,1393938,5820841984,210685952,87842816,15610056704,1376,25535
06-04 20:03:36,22,0.250,77.750,0,0,0,1572864,54579,1393938,5820801024,210685952,87842816,15610093568,1376,25535
06-04 20:03:37,21.859,0.251,77.889,0,0,0,1048576,54705,1393938,5820755968,210685952,87842816,15610130432,1376,25535
06-04 20:03:38,22.500,0,77.250,0.250,0,8192,1077248,54033,1376622,5820760064,210558976,87851008,15610241024,1376,25535
06-04 20:03:39,22,0.250,77.750,0,0,4096,1118208,54145,1368110,5820813312,210432000,87851008,15610306560,1376,25535
06-04 20:03:40,22.111,0,77.889,0,0,0,1572864,53289,1359306,5820772352,210432000,87851008,15610339328,1376,25535
06-04 20:03:41,21.859,0.251,77.889,0,0,0,1572864,53542,1359306,5820792832,210305024,87851008,15610441728,1376,25535
06-04 20:03:42,22.055,0,77.945,0,0,32768,552960,54230,1376622,5821251584,209805312,87851008,15610478592,1376,25535
06-04 20:03:43,22.388,0.249,77.114,0.249,0,0,1126400,54960,1385280,5821304832,209670144,87859200,15610544128,1376,25535
06-04 20:03:44,22.500,0,77.500,0,0,0,1605632,57135,1420058,5821251584,209637376,87867392,15610617856,1376,25535
06-04 20:03:45,22.195,0.249,77.556,0,0,0,1048576,55149,1394028,5821169664,209670144,87867392,15610662912,1376,25535
06-04 20:03:46,22.055,0.251,77.694,0,0,0,1576960,54929,1386108,5821091840,209702912,87867392,15610699776,1376,25535
06-04 20:03:47,22.055,0.251,77.694,0,0,0,1572864,54189,1359306,5821091840,209702912,87867392,15610699776,1376,25535
06-04 20:03:48,21.859,0.251,77.638,0.251,0,0,1077248,54180,1367964,5821140992,209575936,87875584,15610761216,1376,25535
06-04 20:03:49,21.212,0.253,78.535,0,0,4096,647168,55169,1394045,5821132800,209575936,87883776,15610761216,1376,25535
06-04 20:03:50,21.945,0.499,77.307,0.249,0,0,1490944,54027,1376622,5821059072,209575936,87883776,15610830848,1376,25535
06-04 20:03:51,22.388,0.249,77.363,0,0,4096,1081344,54345,1376622,5821239296,209321984,87883776,15610896384,1376,25535
06-04 20:03:52,22.444,0,77.556,0,0,4096,524288,53748,1367964,5821227008,209321984,87883776,15610904576,1376,25535
06-04 20:03:53,21.662,0,78.086,0.252,0,4096,1077248,54609,1385135,5821222912,209321984,87891968,15610900480,1376,25535
06-04 20:03:54,21.662,0.252,78.086,0,0,0,1060864,54779,1376874,5821206528,209321984,87896064,15610904576,1376,25535
06-04 20:03:55,22.139,0.249,77.363,0.249,0,4096,1048576,54717,1376622,5821157376,209321984,87896064,15610945536,1376,25535
06-04 20:03:56,21.914,0,77.834,0.252,0,0,2097152,55677,1411254,5821173760,209195008,87896064,15611043840,1376,25535
06-04 20:03:57,22,0.250,77.750,0,0,0,1572864,52392,1333332,5821104128,209195008,87896064,15611109376,1376,25535
06-04 20:03:58,21.914,0,78.086,0,0,0,1077248,54771,1393938,5821104128,209195008,87904256,15611101184,1376,25535
06-04 20:03:59,22.195,0.249,77.556,0,0,0,540672,55808,1402787,5821083648,209195008,87912448,15611109376,1376,25535
06-04 20:04:00,21.805,0.251,77.945,0,0,4096,2670592,54999,1393938,5821050880,209129472,87912448,15611195392,1376,25535
06-04 20:04:01,21.859,0.251,77.889,0,0,0,528384,54782,1385963,5821050880,209129472,87912448,15611195392,1376,25535
06-04 20:04:02,22.637,0.249,76.617,0.498,0,1843200,524288,54435,1359297,5820796928,207478784,88670208,15612313600,1376,25612
06-04 20:04:03,24.439,0.748,74.564,0.249,0,8192,589824,54902,1385484,5820928000,207343616,88678400,15612305408,1344,25612
06-04 20:04:04,22.306,0,77.694,0,0,32768,2256896,56476,1394594,5820952576,207224832,88686592,15612383232,1344,25612
