"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_65536_5_run.csv",,,,"Date:","06 Apr 2020 21:42:36 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
06-04 22:01:34,22.111,0,77.889,0,0,0,1060864,54255,1359306,5844590592,174833664,22560768,15703310336,1376,25221
06-04 22:01:35,22.055,0.501,77.444,0,0,0,1077248,54501,1376622,5844537344,174833664,22568960,15703351296,1376,25221
06-04 22:01:36,22.750,0,77.250,0,0,0,1052672,54290,1385963,5844500480,174833664,22568960,15703384064,1376,25221
06-04 22:01:37,22.055,0.251,77.694,0,0,0,1593344,54087,1368109,5844721664,174579712,22568960,15703416832,1376,25221
06-04 22:01:38,24.750,0.250,75,0,0,0,1085440,53688,1368152,5844832256,174452736,22568960,15703429120,1376,25221
06-04 22:01:39,22.306,0,77.694,0,0,0,577536,54920,1393938,5844779008,174452736,22577152,15703470080,1376,25221
06-04 22:01:40,21.945,0.499,77.307,0.249,0,0,1634304,53886,1367964,5844893696,174325760,22585344,15703470080,1376,25221
06-04 22:01:41,22.250,0,77.750,0,0,4096,1048576,53860,1376477,5844967424,174198784,22585344,15703515136,1376,25221
06-04 22:01:42,22.444,0.249,77.307,0,0,0,1048576,54579,1385425,5844955136,174198784,22585344,15703523328,1376,25221
06-04 22:01:43,21.805,0.251,77.945,0,0,0,1572864,55244,1394045,5844955136,174198784,22585344,15703523328,1376,25221
06-04 22:01:44,22.250,0.250,77.500,0,0,0,1585152,54660,1385280,5844877312,174198784,22593536,15703588864,1376,25221
06-04 22:01:45,22.111,0.251,77.387,0.251,0,0,552960,55398,1402596,5844959232,174071808,22601728,15703621632,1376,25221
06-04 22:01:46,22.055,0,77.945,0,0,0,1048576,53901,1376622,5844922368,174071808,22601728,15703654400,1376,25221
06-04 22:01:47,22.111,0,77.889,0,0,0,1048576,55029,1393938,5844860928,174071808,22601728,15703711744,1376,25221
06-04 22:01:48,22.637,0,77.363,0,0,0,1572864,54639,1394084,5844860928,174071808,22601728,15703711744,1376,25221
06-04 22:01:49,22.943,0.249,76.808,0,0,0,524288,59734,1437270,5844946944,173944832,22601728,15703748608,1376,25221
06-04 22:01:50,22.362,0,77.387,0.251,0,0,1142784,55518,1385280,5844934656,173944832,22609920,15703748608,1376,25221
06-04 22:01:51,22.306,0.251,77.444,0,0,0,1576960,55460,1394766,5844824064,173944832,22609920,15703851008,1376,25221
06-04 22:01:52,22.444,0.249,77.307,0,0,0,1048576,54291,1376622,5844803584,173944832,22609920,15703863296,1376,25221
06-04 22:01:53,22.055,0.251,77.694,0,0,0,1597440,53283,1359452,5844799488,173944832,22618112,15703855104,1376,25221
06-04 22:01:54,22.111,0,77.889,0,0,0,1572864,54369,1376622,5844779008,173944832,22618112,15703871488,1376,25221
06-04 22:01:55,22.055,0.251,77.444,0.251,0,0,602112,55302,1402596,5844762624,173944832,22626304,15703879680,1376,25221
06-04 22:01:56,21.717,0,78.283,0,0,0,999424,54897,1393938,5844692992,173944832,22626304,15703945216,1376,25221
06-04 22:01:57,21.891,0.498,77.363,0.249,0,90112,524288,54846,1385280,5844725760,173817856,22626304,15704035328,1376,25221
06-04 22:01:58,22.807,0,77.193,0,0,32768,2097152,57878,1411361,5844680704,173817856,22626304,15704076288,1376,25221
06-04 22:01:59,23.559,0,76.190,0.251,0,0,536576,65010,1506492,5844688896,173690880,22634496,15704178688,1376,25221
06-04 22:02:00,22.750,0.250,77,0,0,0,1093632,57042,1419912,5844676608,173690880,22642688,15704178688,1376,25221
06-04 22:02:01,22.444,0,77.556,0,0,0,536576,55458,1402596,5844631552,173690880,22642688,15704219648,1376,25221
06-04 22:02:02,22.055,0.501,77.444,0,0,0,1572864,54447,1376622,5844594688,173690880,22642688,15704252416,1376,25221
06-04 22:02:03,22.886,0,77.114,0,0,0,1048576,55556,1376729,5844594688,173690880,22642688,15704252416,1376,25221
06-04 22:02:04,22.055,0.251,77.694,0,0,0,1073152,54423,1376622,5844578304,173690880,22650880,15704256512,1376,25221
06-04 22:02:05,22.829,0.248,76.675,0.248,0,0,1130496,53283,1359306,5844660224,173563904,22659072,15704289280,1376,25221
06-04 22:02:06,22.750,0,77.250,0,0,0,1581056,55319,1403424,5844676608,173531136,22659072,15704301568,1376,25221
06-04 22:02:07,22.055,0.251,77.694,0,0,0,1077248,54027,1376622,5845147648,173023232,22659072,15704334336,1376,25221
06-04 22:02:08,24.378,0.498,74.876,0.249,0,65536,1085440,53378,1359413,5844762624,173277184,22659072,15704465408,1344,25221
06-04 22:02:09,22.111,0,77.889,0,0,0,1626112,54978,1402596,5844807680,173117440,22667264,15704563712,1344,25221
06-04 22:02:10,22.444,0.249,77.307,0,0,4096,1634304,54579,1393938,5844791296,173117440,22675456,15704567808,1344,25221
06-04 22:02:11,22.500,0,77.500,0,0,0,1572864,54738,1385280,5844758528,173117440,22675456,15704600576,1344,25221
06-04 22:02:12,22.055,0.251,77.694,0,0,0,1572864,54240,1393793,5844754432,173117440,22675456,15704600576,1344,25221
06-04 22:02:13,22.055,0.251,77.694,0,0,0,1048576,54459,1359597,5844828160,172990464,22675456,15704649728,1344,25221
06-04 22:02:14,21.717,0,78.283,0,0,0,1048576,55215,1394028,5844824064,172990464,22675456,15704649728,1344,25221
06-04 22:02:15,23.750,0,75.750,0.500,0,0,552960,55211,1380172,5844684800,173117440,22683648,15704653824,1344,25221
06-04 22:02:16,21.465,0.253,78.283,0,0,0,1572864,54153,1367819,5844774912,172990464,22683648,15704686592,1344,25221
06-04 22:02:17,21.662,0.252,78.086,0,0,0,524288,54846,1376767,5844766720,172990464,22683648,15704690688,1344,25221
06-04 22:02:18,22.444,0.249,77.307,0,0,0,1060864,52493,1341952,5844758528,172990464,22691840,15704690688,1344,25221
06-04 22:02:19,22.250,0.250,77.500,0,0,0,1048576,52938,1342177,5844688896,172990464,22691840,15704756224,1344,25221
06-04 22:02:20,22.500,0,77.250,0.250,0,4096,1077248,53901,1376622,5844672512,172990464,22700032,15704760320,1344,25221
06-04 22:02:21,24,0.500,75.500,0,0,0,1613824,54107,1368882,5846777856,170811392,22700032,15704825856,1376,25221
06-04 22:02:22,22.111,0,77.889,0,0,0,1048576,54093,1376622,5846245376,171343872,22700032,15704825856,1376,25221
06-04 22:02:23,22.055,0.251,77.694,0,0,0,2154496,54929,1394045,5846069248,171466752,22708224,15704862720,1376,25221
06-04 22:02:24,22.444,0.249,77.307,0,0,0,1572864,54579,1393938,5846069248,171466752,22708224,15704862720,1376,25221
06-04 22:02:25,22.166,0,77.834,0,0,0,1077248,54297,1385135,5846020096,171466752,22716416,15704895488,1376,25221
06-04 22:02:26,22.306,0,77.694,0,0,0,1101824,54300,1376809,5846110208,171339776,22716416,15704928256,1376,25221
06-04 22:02:27,22.195,0.499,77.307,0,0,0,1048576,52929,1341990,5846110208,171339776,22716416,15704928256,1376,25221
06-04 22:02:28,22,0.500,77.500,0,0,0,1585152,54375,1376858,5846110208,171339776,22724608,15704920064,1376,25221
06-04 22:02:29,22.444,0.249,77.307,0,0,0,524288,56224,1411254,5846065152,171339776,22724608,15704952832,1376,25221
06-04 22:02:30,22.055,0.251,77.444,0.251,0,0,1077248,53901,1376622,5846056960,171339776,22732800,15704952832,1376,25221
06-04 22:02:31,22.111,0.251,77.638,0,0,0,2109440,54020,1367964,5846073344,171245568,22732800,15705018368,1376,25221
06-04 22:02:32,22.444,0.249,77.307,0,0,0,1572864,53967,1376622,5846036480,171245568,22732800,15705051136,1376,25221
06-04 22:02:33,22.111,0,77.889,0,0,0,1060864,53886,1368110,5846007808,171245568,22740992,15705067520,1376,25221
06-04 22:02:34,22.444,0,77.556,0,0,0,1572864,55047,1393938,5845966848,171245568,22740992,15705100288,1376,25221
06-04 22:02:35,21.914,0,77.834,0.252,0,0,1613824,54825,1393938,5845889024,171245568,22749184,15705165824,1376,25221
06-04 22:02:36,22.306,0,77.694,0,0,0,528384,55166,1394766,5845975040,171118592,22749184,15705202688,1376,25221
06-04 22:02:37,22.500,0.250,77.250,0,0,0,1605632,53946,1367964,5845774336,171245568,22749184,15705268224,1376,25221
06-04 22:02:38,23.881,0.498,75.622,0,0,0,1671168,54306,1385387,5845360640,171626496,22757376,15705292800,1376,25221
06-04 22:02:39,22.444,0.249,77.307,0,0,0,1572864,54389,1385280,5845348352,171626496,22757376,15705305088,1376,25221
06-04 22:02:40,22.693,0,77.057,0.249,0,0,1110016,54423,1376622,5845467136,171499520,22765568,15705300992,1376,25221
06-04 22:02:41,21.750,0.500,77.750,0,0,0,1048576,54639,1393938,5845454848,171499520,22765568,15705309184,1376,25221
06-04 22:02:42,21.859,0.251,77.889,0,0,0,1626112,54645,1393938,5845417984,171499520,22765568,15705341952,1376,25221
06-04 22:02:43,22.693,0,77.307,0,0,0,1572864,54125,1376729,5845438464,171372544,22765568,15705440256,1376,25221
06-04 22:02:44,22.111,0,77.889,0,0,0,1060864,53562,1367964,5845397504,171372544,22773760,15705473024,1376,25221
06-04 22:02:45,22.362,0,77.638,0,0,0,1077248,54366,1385280,5845393408,171372544,22781952,15705464832,1376,25221
06-04 22:02:46,22,0,77.750,0.250,0,4096,1048576,54372,1385280,5845348352,171372544,22781952,15705505792,1376,25221
06-04 22:02:47,22.111,0.251,77.638,0,0,0,1048576,55704,1402596,5845307392,171372544,22781952,15705542656,1376,25221
06-04 22:02:48,21.945,0.499,77.556,0,0,0,1048576,54455,1385429,5845266432,171372544,22781952,15705579520,1376,25221
06-04 22:02:49,23,0,77,0,0,0,536576,57060,1437228,5845258240,171372544,22790144,15705579520,1376,25221
06-04 22:02:50,22.750,0,77,0.250,0,0,1077248,56256,1419912,5845225472,171372544,22798336,15705604096,1376,25221
06-04 22:02:51,22.556,0,77.444,0,0,0,528384,54908,1394766,5845180416,171372544,22798336,15705645056,1376,25221
06-04 22:02:52,22.693,0,77.307,0,0,0,2621440,55035,1393938,5845164032,171339776,22798336,15705686016,1376,25221
06-04 22:02:53,22.306,0,77.694,0,0,0,528384,54390,1376729,5845164032,171339776,22798336,15705686016,1376,25221
06-04 22:02:54,21.945,0.499,77.556,0,0,0,1048576,53860,1376477,5845123072,171339776,22798336,15705722880,1376,25221
06-04 22:02:55,22.111,0,77.638,0.251,0,0,1077248,54558,1376767,5845123072,171339776,22806528,15705714688,1376,25221
06-04 22:02:56,22.306,0.251,77.444,0,0,0,2097152,52731,1341990,5845188608,171212800,22806528,15705772032,1376,25221
06-04 22:02:57,22.111,0,77.889,0,0,0,2121728,54492,1385280,5845114880,171212800,22814720,15705829376,1376,25221
06-04 22:02:58,22.637,0.249,77.114,0,0,0,524288,54286,1376768,5845114880,171212800,22814720,15705829376,1376,25221
06-04 22:02:59,22.750,0,77.250,0,0,0,1048576,56580,1402596,5845114880,171212800,22814720,15705829376,1376,25221
06-04 22:03:00,23.250,0.250,76.500,0,0,0,552960,59214,1454544,5845114880,171212800,22822912,15705821184,1376,25221
06-04 22:03:01,22.055,0.251,77.694,0,0,0,1048576,53901,1367819,5845196800,171085824,22822912,15705862144,1376,25221
06-04 22:03:02,22.111,0,77.889,0,0,0,1634304,55536,1394083,5845159936,171085824,22822912,15705894912,1376,25221
06-04 22:03:03,21.662,0.252,78.086,0,0,0,536576,54786,1385387,5845159936,171085824,22831104,15705886720,1376,25221
06-04 22:03:04,22.306,0,77.694,0,0,0,1048576,55160,1385280,5845151744,171085824,22831104,15705894912,1376,25221
06-04 22:03:05,22.195,0.249,77.307,0.249,0,0,1097728,54705,1402451,5845065728,171085824,22839296,15705960448,1376,25221
06-04 22:03:06,22.556,0,77.444,0,0,0,528384,54236,1368937,5845061632,171085824,22839296,15705964544,1376,25221
06-04 22:03:07,22.444,0.249,77.307,0,0,0,2125824,54630,1393793,5845180416,170958848,22839296,15705968640,1376,25221
06-04 22:03:08,24.627,0.746,74.627,0,0,4096,1667072,54174,1376913,5845385216,170737664,22847488,15705972736,1376,25221
06-04 22:03:09,22.111,0.251,77.638,0,0,0,2097152,55800,1411254,5845463040,170610688,22847488,15706013696,1376,25221
06-04 22:03:10,22.111,0,77.889,0,0,0,581632,54645,1393938,5845458944,170610688,22855680,15706005504,1376,25221
06-04 22:03:11,22.444,0,77.307,0.249,0,0,1576960,53622,1367964,5845413888,170643456,22855680,15706017792,1376,25221
06-04 22:03:12,22.637,0.249,77.114,0,0,0,1048576,52677,1341990,5845409792,170643456,22855680,15706017792,1376,25221
06-04 22:03:13,22.306,0,77.694,0,0,0,2113536,55723,1402742,5845336064,170643456,22855680,15706083328,1376,25221
06-04 22:03:14,22.306,0.251,77.444,0,0,0,548864,55590,1402638,5845327872,170643456,22863872,15706083328,1376,25221
06-04 22:03:15,23.367,0.251,76.382,0,0,0,1572864,54519,1371514,5844803584,171151360,22863872,15706091520,1376,25221
06-04 22:03:16,22.388,0.498,77.114,0,0,0,1077248,55220,1393938,5844754432,171151360,22872064,15706132480,1376,25221
06-04 22:03:17,22.111,0,77.889,0,0,0,1048576,54087,1376622,5844819968,171024384,22872064,15706189824,1376,25221
06-04 22:03:18,22.055,0.251,77.694,0,0,0,577536,54574,1394126,5844811776,171024384,22872064,15706193920,1376,25221
06-04 22:03:19,22.250,0.250,77.500,0,0,0,1060864,54417,1376622,5844733952,171024384,22880256,15706259456,1376,25221
06-04 22:03:20,21.859,0.251,77.889,0,0,0,1048576,54777,1393938,5844631552,171024384,22880256,15706357760,1376,25221
06-04 22:03:21,22.306,0.251,77.193,0.251,0,0,2129920,55313,1403424,5844832256,170770432,22888448,15706398720,1376,25221
06-04 22:03:22,22.333,0.496,77.171,0,0,0,1572864,54033,1376622,5844819968,170770432,22888448,15706406912,1376,25221
06-04 22:03:23,22.166,0,77.834,0,0,0,2621440,54312,1376768,5844770816,170737664,22888448,15706476544,1376,25221
06-04 22:03:24,22.444,0.249,77.307,0,0,0,1601536,54321,1376622,5844758528,170704896,22896640,15706509312,1376,25221
06-04 22:03:25,22.055,0.251,77.694,0,0,0,2621440,54924,1385280,5844774912,170516480,22896640,15706673152,1376,25221
06-04 22:03:26,22.693,0,77.057,0.249,0,0,1077248,53643,1359306,5844660224,170516480,22904832,15706771456,1376,25221
06-04 22:03:27,22.250,0,77.750,0,0,0,1769472,54903,1393938,5844779008,170389504,22904832,15706779648,1376,25221
06-04 22:03:28,22.055,0.251,77.694,0,0,0,1900544,54616,1376768,5844742144,170389504,22904832,15706812416,1376,25221
06-04 22:03:29,22.943,0.249,76.808,0,0,0,1048576,56310,1419912,5844672512,170389504,22904832,15706877952,1376,25221
06-04 22:03:30,22.500,0.250,77.250,0,0,0,2097152,55728,1402596,5844811776,170196992,22904832,15706918912,1376,25221
06-04 22:03:31,21.662,0,78.338,0,0,4096,1601536,54441,1376622,5844701184,170196992,22913024,15707017216,1376,25221
06-04 22:03:32,22.500,0,77.500,0,0,0,1572864,54513,1376622,5844680704,170196992,22913024,15707033600,1376,25221
06-04 22:03:33,22.637,0.249,77.114,0,0,0,1081344,53711,1368071,5844766720,170070016,22921216,15707066368,1376,25221
06-04 22:03:34,22.306,0,77.694,0,0,0,524288,54020,1367964,5844721664,170070016,22921216,15707107328,1376,25221
06-04 22:03:35,21.914,0,78.086,0,0,0,1572864,54759,1393938,5844684800,170070016,22921216,15707140096,1376,25221
06-04 22:03:36,22.693,0.249,76.808,0.249,0,0,1097728,55505,1403424,5844668416,170070016,22929408,15707140096,1376,25221
06-04 22:03:37,22.306,0,77.694,0,0,0,1597440,55317,1402451,5845102592,169562112,22929408,15707205632,1376,25221
06-04 22:03:38,25.187,0.249,74.564,0,0,0,1159168,55184,1385532,5845475328,169181184,22937600,15707205632,1408,25221
06-04 22:03:39,22.444,0.249,77.307,0,0,0,1048576,54447,1376622,5845659648,168927232,22937600,15707271168,1408,25221
06-04 22:03:40,22.139,0.498,77.363,0,0,0,1048576,54225,1376622,5845622784,168927232,22937600,15707303936,1408,25221
06-04 22:03:41,22.500,0,77.250,0.250,0,0,1634304,53349,1359306,5845577728,168927232,22945792,15707336704,1408,25221
06-04 22:03:42,22.500,0,77.500,0,0,0,1572864,54165,1376622,5845659648,168800256,22945792,15707377664,1408,25221
06-04 22:03:43,22.306,0,77.694,0,0,0,2109440,54771,1394084,5845512192,168833024,22953984,15707475968,1408,25218
06-04 22:03:44,22.055,0.251,77.694,0,0,0,1064960,53721,1359425,5845602304,168706048,22953984,15707512832,1408,25218
06-04 22:03:45,22.250,0,77.750,0,0,0,1048576,54720,1385280,5845557248,168706048,22953984,15707553792,1408,25218
06-04 22:03:46,22.111,0,77.889,0,0,0,1601536,55404,1402596,5845475328,168706048,22962176,15707619328,1408,25218
06-04 22:03:47,22.306,0,77.694,0,0,0,524288,54579,1376622,5845458944,168706048,22962176,15707635712,1408,25218
06-04 22:03:48,22.943,0.249,76.808,0,0,0,1597440,56138,1411361,5845446656,168706048,22970368,15707635712,1408,25218
06-04 22:03:49,22.250,0.250,77.500,0,0,0,1572864,54912,1385322,5845504000,168579072,22970368,15707701248,1408,25218
06-04 22:03:50,22.055,0.251,77.694,0,0,0,1048576,53643,1359306,5845499904,168579072,22970368,15707701248,1408,25218
06-04 22:03:51,22.362,0,77.387,0.251,0,0,1077248,54507,1385897,5845495808,168579072,22978560,15707693056,1408,25218
06-04 22:03:52,22.111,0,77.889,0,0,0,2101248,55571,1394149,5845549056,168480768,22978560,15707734016,1408,25218
06-04 22:03:53,22.250,0.250,77.500,0,0,0,548864,53617,1368071,5845413888,168546304,22986752,15707791360,1408,25218
06-04 22:03:54,22.500,0.250,77.250,0,0,0,1101824,53503,1359306,5845426176,168419328,22986752,15707897856,1408,25218
06-04 22:03:55,21.914,0,78.086,0,0,0,1572864,54963,1402451,5845602304,168165376,22986752,15707971584,1408,25218
06-04 22:03:56,22,0.250,77.500,0.250,0,0,1601536,54360,1376767,5845528576,168165376,22994944,15708033024,1408,25218
06-04 22:03:57,22.444,0.499,77.057,0,0,0,1572864,54889,1385280,5845573632,168038400,22994944,15708106752,1408,25218
06-04 22:03:58,22.306,0.251,77.444,0,0,8192,2097152,56586,1420058,5845528576,168038400,22994944,15708147712,1408,25218
06-04 22:03:59,22.111,0.251,77.638,0,0,0,1060864,54692,1367964,5845663744,167784448,23003136,15708246016,1408,25218
06-04 22:04:00,22.500,0,77.500,0,0,0,1572864,53643,1359306,5845663744,167784448,23003136,15708246016,1408,25218
06-04 22:04:01,21.859,0.251,77.638,0.251,0,0,1601536,54381,1376622,5845618688,167784448,23011328,15708278784,1408,25218
06-04 22:04:02,22.556,0.251,77.193,0,0,0,2097152,58113,1428570,5845614592,167784448,23011328,15708278784,1408,25218
06-04 22:04:03,22.750,0,77.250,0,0,32768,1048576,57020,1420019,5845581824,167784448,23011328,15708311552,1408,25218
06-04 22:04:04,22.111,0,77.889,0,0,0,536576,54012,1368006,5845569536,167784448,23019520,15708315648,1408,25218
06-04 22:04:05,22.306,0,77.694,0,0,0,2097152,54705,1393938,5845458944,167817216,23019520,15708381184,1408,25218
06-04 22:04:06,22.306,0,77.694,0,0,0,1077248,54645,1393938,5845573632,167690240,23027712,15708381184,1408,25218
06-04 22:04:07,22.807,0,77.193,0,0,0,1081344,55040,1394766,5845401600,167817216,23027712,15708422144,1408,25218
06-04 22:04:08,24.257,0.743,75,0,0,0,1134592,54338,1393900,5845143552,168071168,23027712,15708422144,1376,25218
06-04 22:04:09,22.556,0,77.444,0,0,0,1589248,55317,1402741,5845065728,168071168,23035904,15708487680,1376,25218
06-04 22:04:10,22,0.250,77.750,0,0,0,1572864,54099,1376622,5845065728,168071168,23035904,15708487680,1376,25218
06-04 22:04:11,22.195,0,77.307,0.499,0,0,606208,54027,1385135,5845057536,168071168,23044096,15708487680,1376,25218
06-04 22:04:12,22.306,0,77.694,0,0,0,524288,55050,1402596,5845053440,168071168,23044096,15708487680,1376,25218
06-04 22:04:13,21.805,0.251,77.945,0,0,57344,1101824,53634,1350939,5845086208,167944192,23044096,15708577792,1376,25218
06-04 22:04:14,22.500,0,77.500,0,0,0,536576,54639,1393938,5845086208,167944192,23044096,15708577792,1376,25218
06-04 22:04:15,23,0.500,76.500,0,0,0,1572864,54776,1397343,5844910080,167960576,23044096,15708733440,1376,25218
06-04 22:04:16,21.859,0.251,77.638,0.251,0,0,1601536,55536,1402596,5844881408,167944192,23052288,15708766208,1376,25218
06-04 22:04:17,22.195,0.249,77.556,0,0,32768,1572864,53814,1359451,5844910080,167817216,23052288,15708856320,1376,25218
06-04 22:04:18,21.696,0.499,77.556,0.249,0,32768,548864,54307,1368110,5844873216,167817216,23060480,15708880896,1376,25218
06-04 22:04:19,22.166,0,77.834,0,0,0,1572864,57465,1428612,5845065728,167563264,23060480,15708934144,1376,25218
06-04 22:04:20,21.914,0,78.086,0,0,24576,1572864,54990,1385280,5845004288,167563264,23060480,15708991488,1376,25218
06-04 22:04:21,22,0.250,77.500,0.250,0,0,1077248,54300,1385280,5844889600,167563264,23068672,15709093888,1376,25218
06-04 22:04:22,23.308,1.003,75.689,0,0,0,565248,54302,1377450,5846212608,166166528,23068672,15709163520,1408,25218
06-04 22:04:23,22.055,0,77.945,0,0,0,1101824,54389,1385387,5846167552,166166528,23076864,15709196288,1408,25218
06-04 22:04:24,21.608,0.251,78.141,0,0,0,1048576,54240,1385280,5846167552,166166528,23076864,15709196288,1408,25218
06-04 22:04:25,22.055,0,77.945,0,0,0,1572864,54594,1385370,5846290432,166039552,23076864,15709196288,1408,25218
06-04 22:04:26,21.750,0.250,77.750,0.250,0,0,1077248,53967,1376622,5846339584,165912576,23085056,15709261824,1408,25218
06-04 22:04:27,22.250,0.250,77.500,0,0,0,1048576,54159,1376622,5846429696,165785600,23085056,15709294592,1408,25218
06-04 22:04:28,21.805,0.251,77.945,0,0,0,2109440,54262,1376584,5846413312,165785600,23093248,15709298688,1408,25218
06-04 22:04:29,21.859,0,78.141,0,0,0,1048576,55343,1385425,5846409216,165785600,23093248,15709302784,1408,25218
06-04 22:04:30,22,0.250,77.750,0,0,0,1572864,54174,1367964,5846405120,165785600,23093248,15709302784,1408,25218
06-04 22:04:31,21.914,0,78.086,0,0,0,1077248,54042,1367964,5846355968,165785600,23101440,15709343744,1408,25218
06-04 22:04:32,21.662,0,78.338,0,0,0,1048576,54792,1385280,5846319104,165785600,23101440,15709376512,1408,25218
06-04 22:04:33,21.357,0.503,78.141,0,0,0,1048576,54013,1368110,5846315008,165785600,23101440,15709376512,1408,25218
06-04 22:04:34,21.805,0.251,77.945,0,0,0,1060864,54027,1376622,5846298624,165785600,23109632,15709380608,1408,25218
06-04 22:04:35,22.055,0.251,77.694,0,0,0,1622016,53868,1367964,5846392832,165687296,23109632,15709380608,1408,25218
06-04 22:04:36,22,0.250,77.500,0.250,0,0,1077248,54213,1376622,5846384640,165687296,23117824,15709380608,1408,25218
06-04 22:04:37,22,0.500,77.500,0,0,0,548864,54836,1377450,5846220800,165847040,23117824,15709380608,1408,25218
06-04 22:04:38,23.750,0.750,75.500,0,0,0,1085440,54404,1368161,5846061056,166006784,23117824,15709380608,1376,25218
06-04 22:04:39,22.055,0.251,77.694,0,0,0,1646592,54875,1385280,5846138880,165879808,23126016,15709417472,1376,25218
06-04 22:04:40,22.306,0,77.694,0,0,0,1572864,54225,1376622,5846134784,165879808,23126016,15709417472,1376,25218
06-04 22:04:41,21.891,0.498,77.363,0.249,0,0,606208,54093,1376622,5846061056,165912576,23134208,15709450240,1376,25218
06-04 22:04:42,21.805,0.251,77.945,0,0,0,1572864,53967,1376622,5846183936,165785600,23134208,15709450240,1376,25218
06-04 22:04:43,21.859,0.251,77.889,0,0,0,1572864,53961,1376729,5846110208,165818368,23134208,15709491200,1376,25218
06-04 22:04:44,21.662,0,78.338,0,0,0,1572864,53879,1367964,5846102016,165818368,23134208,15709495296,1376,25218
06-04 22:04:45,21.357,0.503,78.141,0,0,0,1572864,53830,1376622,5846061056,165818368,23134208,15709532160,1376,25218
06-04 22:04:46,22.250,0.250,77.500,0,0,0,1601536,53825,1367964,5846081536,165752832,23142400,15709564928,1376,25218
06-04 22:04:47,21.859,0,78.141,0,0,0,1572864,54918,1385280,5845979136,165818368,23142400,15709597696,1376,25218
06-04 22:04:48,22.195,0.249,77.307,0.249,0,0,1585152,54387,1376768,5845876736,165818368,23150592,15709687808,1376,25218
06-04 22:04:49,21.662,0.252,78.086,0,0,0,1101824,55074,1385322,5845831680,165818368,23150592,15709728768,1376,25218
06-04 22:04:50,21.945,0.499,77.556,0,0,0,1064960,53825,1367964,5845831680,165818368,23150592,15709728768,1376,25218
06-04 22:04:51,21.608,0.251,77.889,0.251,0,0,552960,53688,1367964,5845831680,165818368,23158784,15709720576,1376,25218
06-04 22:04:52,22.111,0,77.889,0,0,0,1576960,54155,1368792,5845815296,165818368,23158784,15709728768,1376,25218
06-04 22:04:53,21.717,0,78.283,0,0,0,1085440,53622,1376584,5845811200,165818368,23166976,15709720576,1376,25218
06-04 22:04:54,21.945,0.249,77.805,0,0,0,524288,54590,1376809,5845803008,165818368,23166976,15709728768,1376,25218
06-04 22:04:55,22.111,0,77.889,0,0,0,1572864,54351,1376622,5845798912,165818368,23166976,15709728768,1376,25218
06-04 22:04:56,21.266,0.253,78.481,0,0,0,552960,54087,1376622,5845786624,165818368,23175168,15709728768,1376,25218
06-04 22:04:57,22.111,0.251,77.638,0,0,0,1572864,55755,1393938,5845757952,165818368,23175168,15709753344,1376,25218
06-04 22:04:58,21.805,0.501,77.694,0,0,0,1060864,54125,1376729,5845733376,165818368,23183360,15709765632,1376,25218
06-04 22:04:59,22,0.250,77.750,0,0,0,524288,54021,1376622,5845733376,165818368,23183360,15709765632,1376,25218
06-04 22:05:00,22.055,0,77.945,0,0,0,1572864,53682,1367964,5845663744,165818368,23183360,15709831168,1376,25218
06-04 22:05:01,22,0.250,77.500,0.250,0,0,1601536,54823,1385280,5845532672,165818368,23191552,15709945856,1376,25218
06-04 22:05:02,21.859,0,78.141,0,0,0,1572864,54027,1376622,5845532672,165818368,23191552,15709945856,1376,25218
06-04 22:05:03,21.554,0.752,77.694,0,0,0,2109440,54464,1385387,5845528576,165818368,23199744,15709937664,1376,25218
06-04 22:05:04,22.250,0,77.750,0,0,0,1572864,54357,1376622,5845598208,165691392,23199744,15709990912,1376,25218
06-04 22:05:05,21.750,0.750,77.500,0,0,0,1048576,54027,1376622,5845561344,165691392,23199744,15710023680,1376,25218
06-04 22:05:06,21.357,0.251,78.141,0.251,0,0,1077248,54727,1385280,5845524480,165691392,23207936,15710048256,1376,25218
06-04 22:05:07,22.362,0,77.638,0,0,0,2129920,54574,1368792,5845413888,165691392,23207936,15710154752,1376,25218
06-04 22:05:08,24.688,0.499,74.813,0,0,0,561152,54071,1368071,5845356544,165691392,23207936,15710212096,1376,25218
06-04 22:05:09,21.662,0,78.338,0,0,0,1634304,54762,1385280,5845463040,165564416,23216128,15710212096,1376,25218
06-04 22:05:10,22.055,0.251,77.694,0,0,0,1069056,53562,1367964,5845426176,165564416,23216128,15710248960,1376,25218
06-04 22:05:11,21.357,0.503,78.141,0,0,32768,1712128,53688,1367964,5845348352,165564416,23224320,15710314496,1376,25218
06-04 22:05:12,22.055,0,77.945,0,0,4096,524288,53901,1376622,5845553152,165310464,23224320,15710359552,1376,25218
06-04 22:05:13,21.411,0.252,78.338,0,0,0,1572864,54140,1368071,5845516288,165277696,23224320,15710425088,1376,25218
06-04 22:05:14,21.608,0.251,78.141,0,0,0,1060864,54513,1376622,5845475328,165277696,23232512,15710457856,1376,25218
