"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_65536_4_run.csv",,,,"Date:","06 Apr 2020 21:02:28 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
06-04 21:20:49,21.859,0.251,77.889,0,0,0,536576,55757,1385387,5838831616,269828096,22523904,15613767680,1344,25428
06-04 21:20:50,22.444,0.499,76.808,0.249,0,4096,1052672,57464,1420595,5838774272,269701120,22523904,15613952000,1344,25428
06-04 21:20:51,22.500,0,77.500,0,0,4096,1048576,55376,1394083,5838774272,269701120,22523904,15613952000,1344,25428
06-04 21:20:52,22,0.250,77.500,0.250,0,225280,1077248,54387,1376712,5838856192,269320192,22532096,15614242816,1344,25428
06-04 21:20:53,21.662,0.252,78.086,0,0,4096,1048576,54921,1376622,5838843904,269320192,22532096,15614255104,1344,25428
06-04 21:20:54,21.805,0.251,77.694,0.251,0,196608,1081344,54749,1376729,5838831616,269320192,22540288,15614259200,1344,25428
06-04 21:20:55,21.945,0.499,77.556,0,0,131072,1048576,54081,1376622,5838655488,269193216,22540288,15614562304,1344,25428
06-04 21:20:56,21.608,0,78.141,0.251,0,4096,1572864,54099,1385135,5838745600,269000704,22540288,15614664704,1344,25428
06-04 21:20:57,22.055,0,77.945,0,0,61440,1048576,54300,1376767,5838843904,268779520,22540288,15614787584,1344,25428
06-04 21:20:58,21.859,0,77.889,0.251,0,90112,1622016,53961,1376622,5838860288,268652544,22548480,15614889984,1344,25428
06-04 21:20:59,21.411,0.252,78.338,0,0,65536,1077248,54319,1376729,5839294464,268017664,22548480,15615090688,1344,25428
06-04 21:21:00,21.805,0.251,77.694,0.251,0,126976,1585152,53034,1350738,5839286272,268017664,22556672,15615090688,1344,25428
06-04 21:21:01,21.159,0.504,78.338,0,0,131072,524288,54933,1376622,5839278080,267763712,22556672,15615352832,1344,25428
06-04 21:21:02,21.357,0.251,78.141,0.251,0,12288,524288,55029,1376712,5839241216,267763712,22556672,15615389696,1344,25428
06-04 21:21:03,21.266,0,78.481,0.253,0,36864,1339392,54867,1376622,5839171584,267763712,22564864,15615451136,1344,25428
06-04 21:21:04,21.662,0,78.086,0.252,0,61440,1359872,53979,1368110,5839142912,267636736,22564864,15615606784,1344,25428
06-04 21:21:05,21.914,0,78.086,0,0,102400,1052672,55157,1386108,5838999552,267636736,22564864,15615750144,1344,25428
06-04 21:21:06,22.807,0.752,76.441,0,0,69632,1609728,53562,1367964,5839433728,267034624,22564864,15615918080,1376,25428
06-04 21:21:07,22.055,0,77.945,0,0,0,1048576,54021,1376664,5839364096,267034624,22564864,15615987712,1376,25428
06-04 21:21:08,22,0.250,77.500,0.250,0,12288,552960,53901,1376622,5839355904,267034624,22573056,15615987712,1376,25428
06-04 21:21:09,21.859,0,77.889,0.251,0,221184,1110016,53594,1359455,5839171584,266780672,22581248,15616417792,1376,25428
06-04 21:21:10,21.608,0,78.141,0.251,0,299008,1589248,54027,1376622,5838864384,266653696,22581248,15616851968,1376,25428
06-04 21:21:11,21.212,0.253,78.535,0,0,12288,1048576,52731,1341990,5838979072,266526720,22581248,15616864256,1376,25428
06-04 21:21:12,21.662,0,78.086,0.252,0,36864,1048576,53886,1367964,5839048704,266399744,22581248,15616921600,1376,25428
06-04 21:21:13,21.859,0,77.889,0.251,0,65536,552960,54417,1376622,5838934016,266399744,22589440,15617028096,1376,25428
06-04 21:21:14,21.805,0.251,77.694,0.251,0,36864,1597440,53771,1368071,5838929920,266272768,22597632,15617150976,1376,25428
06-04 21:21:15,23.116,0.251,76.633,0,0,4096,1572864,55461,1388830,5839073280,266018816,22597632,15617261568,1376,25428
06-04 21:21:16,21.662,0,78.338,0,0,0,1048576,54786,1385280,5839163392,265891840,22597632,15617298432,1376,25428
06-04 21:21:17,21.750,0.250,77.750,0.250,0,32768,1048576,55044,1385280,5839093760,265891840,22597632,15617368064,1376,25428
06-04 21:21:18,22.055,0,77.945,0,0,126976,552960,54033,1376622,5839060992,265891840,22605824,15617392640,1376,25428
06-04 21:21:19,21.662,0,78.086,0.252,0,12288,1048576,54464,1385387,5839003648,265764864,22605824,15617576960,1376,25428
06-04 21:21:20,21.662,0.504,77.834,0,0,0,1064960,54848,1394766,5839003648,265764864,22614016,15617568768,1376,25428
06-04 21:21:21,21.805,0.251,77.945,0,0,0,1613824,54639,1393938,5838925824,265637888,22614016,15617773568,1376,25428
06-04 21:21:22,21.750,0,77.750,0.500,0,311296,1572864,53562,1367964,5839175680,265256960,22614016,15617904640,1376,25428
06-04 21:21:23,21.805,0.251,77.945,0,0,65536,552960,54093,1376622,5838950400,265129984,22622208,15618248704,1376,25428
06-04 21:21:24,21.805,0.251,77.945,0,0,32768,573440,54358,1376768,5838942208,265129984,22622208,15618256896,1376,25428
06-04 21:21:25,21.662,0.252,77.834,0.252,0,106496,1048576,54300,1393793,5838897152,265003008,22622208,15618428928,1376,25428
06-04 21:21:26,22.333,0.248,77.171,0.248,0,12288,1609728,54378,1376767,5838925824,264876032,22630400,15618519040,1376,25428
06-04 21:21:27,21.411,0,78.338,0.252,0,163840,1048576,53622,1367964,5839056896,264495104,22630400,15618768896,1376,25428
06-04 21:21:28,21.608,0.251,77.889,0.251,0,40960,1077248,54660,1385280,5839085568,264368128,22638592,15618859008,1376,25428
06-04 21:21:29,23.250,0,76.750,0,0,61440,1609728,58648,1428716,5839384576,263860224,22638592,15619067904,1376,25428
06-04 21:21:30,22.613,0.251,77.136,0,0,0,524288,58002,1437228,5839380480,263860224,22638592,15619072000,1376,25428
06-04 21:21:31,22.943,0,77.057,0,0,0,524288,56433,1419767,5839347712,263860224,22638592,15619104768,1376,25428
06-04 21:21:32,21.805,0.251,77.945,0,0,188416,1572864,53961,1368109,5839314944,263733248,22638592,15619264512,1376,25428
06-04 21:21:33,21.750,0.250,77.750,0.250,0,4096,1126400,54366,1385280,5839269888,263606272,22646784,15619428352,1376,25428
06-04 21:21:34,22.055,0,77.694,0.251,0,36864,1167360,53843,1368071,5839245312,263352320,22654976,15619698688,1376,25428
06-04 21:21:35,22.693,0.249,77.057,0,0,4096,1994752,55775,1395117,5839241216,263225344,22654976,15619829760,1376,25428
06-04 21:21:36,24.561,0.251,75.188,0,0,4096,1609728,53951,1367964,5839589376,262799360,22654976,15619907584,1344,25428
06-04 21:21:37,22.139,0.249,77.363,0.249,0,8192,1048576,54093,1376622,5839429632,262877184,22654976,15619989504,1344,25428
06-04 21:21:38,21.859,0.251,77.638,0.251,0,32768,552960,54645,1393938,5839417344,262750208,22663168,15620120576,1344,25428
06-04 21:21:39,22,0.250,77.750,0,0,20480,1114112,54051,1376584,5839446016,262623232,22671360,15620210688,1344,25428
06-04 21:21:40,22.500,0,77.250,0.250,0,4096,2097152,54032,1376767,5839347712,262496256,22671360,15620435968,1344,25428
06-04 21:21:41,22.195,0.249,77.307,0.249,0,4096,524288,54888,1393793,5839339520,262496256,22671360,15620444160,1344,25428
06-04 21:21:42,21.859,0,77.889,0.251,0,4096,1048576,54579,1385425,5839433728,262369280,22671360,15620476928,1344,25428
06-04 21:21:43,21.859,0,77.889,0.251,0,4096,1077248,54300,1385280,5839421440,262369280,22679552,15620481024,1344,25428
06-04 21:21:44,22.250,0,77.750,0,0,4096,1060864,54470,1385387,5839409152,262369280,22687744,15620485120,1344,25428
06-04 21:21:45,21.608,0.251,78.141,0,0,0,1572864,54300,1385280,5839405056,262242304,22687744,15620616192,1344,25428
06-04 21:21:46,21.945,0.249,77.556,0.249,0,45056,1060864,54660,1385280,5839327232,262115328,22687744,15620820992,1344,25428
06-04 21:21:47,22,0.250,77.750,0,0,4096,1048576,54780,1385280,5839278080,262115328,22687744,15620870144,1344,25428
06-04 21:21:48,21.303,0.501,77.945,0.251,0,98304,1601536,54720,1385280,5839327232,261828608,22695936,15621099520,1344,25428
06-04 21:21:49,21.859,0,78.141,0,0,0,2121728,54716,1385429,5839167488,261574656,22704128,15621505024,1344,25428
06-04 21:21:50,22.500,0.250,77.250,0,0,0,1052672,54980,1394766,5839212544,261447680,22704128,15621586944,1344,25428
06-04 21:21:51,21.662,0,78.338,0,0,0,2097152,54426,1385280,5839212544,261447680,22704128,15621586944,1344,25428
06-04 21:21:52,21.750,0.500,77.750,0,0,4096,1048576,54498,1385280,5839282176,261193728,22704128,15621771264,1344,25428
06-04 21:21:53,22.306,0,77.444,0.251,0,98304,1601536,55215,1393938,5839282176,261193728,22712320,15621763072,1344,25428
06-04 21:21:54,21.859,0,77.889,0.251,0,73728,1601536,53840,1368113,5838962688,261226496,22720512,15622041600,1344,25428
06-04 21:21:55,21.805,0.251,77.945,0,0,4096,524288,54413,1385135,5838929920,261226496,22720512,15622074368,1344,25428
06-04 21:21:56,21.859,0.251,77.889,0,0,77824,2158592,54165,1368109,5838909440,261099520,22720512,15622221824,1344,25428
06-04 21:21:57,22.084,0.496,77.171,0.248,0,65536,1048576,53961,1376622,5838934016,260972544,22720512,15622324224,1344,25428
06-04 21:21:58,21.465,0,78.283,0.253,0,36864,1077248,53622,1367964,5838954496,260718592,22728704,15622549504,1344,25428
06-04 21:21:59,21.859,0.251,77.889,0,0,155648,1089536,54892,1385426,5839392768,259956736,22736896,15622864896,1344,25428
06-04 21:22:00,21.519,0,78.228,0.253,0,102400,1605632,54381,1376622,5839392768,259956736,22736896,15622864896,1344,25428
06-04 21:22:01,22.444,0.249,77.307,0,0,0,1048576,54852,1385280,5839216640,259956736,22736896,15623041024,1344,25428
06-04 21:22:02,22.055,0,77.945,0,0,172032,1593344,54321,1376622,5839466496,259702784,22745088,15623036928,1344,25428
06-04 21:22:03,21.805,0.251,77.444,0.501,0,65536,602112,54366,1385280,5839233024,259702784,22753280,15623262208,1344,25428
06-04 21:22:04,21.914,0,78.086,0,0,12288,1048576,54657,1385426,5839114240,259702784,22753280,15623380992,1344,25428
06-04 21:22:05,21.859,0.251,77.638,0.251,0,8192,1585152,55025,1386108,5838983168,259702784,22753280,15623512064,1344,25428
06-04 21:22:06,24,0.250,75.750,0,0,0,1077248,53901,1376622,5839204352,259448832,22753280,15623544832,1344,25428
06-04 21:22:07,22,0.250,77.750,0,0,8192,1048576,54366,1385280,5839347712,259223552,22753280,15623626752,1344,25428
06-04 21:22:08,22,0,77.500,0.500,0,167936,552960,53628,1367964,5839233024,259162112,22761472,15623794688,1344,25428
06-04 21:22:09,21.914,0,78.086,0,0,20480,1101824,53975,1368071,5839224832,259035136,22769664,15623921664,1344,25428
06-04 21:22:10,22.388,0.249,77.114,0.249,0,143360,1048576,54175,1385280,5839118336,258908160,22769664,15624155136,1344,25428
06-04 21:22:11,21.608,0.251,78.141,0,0,102400,2097152,54092,1376622,5838868480,258908160,22769664,15624404992,1344,25428
06-04 21:22:12,21.608,0.251,77.889,0.251,0,8192,1572864,54240,1385280,5838880768,258781184,22769664,15624519680,1344,25428
06-04 21:22:13,21.159,0.252,78.338,0.252,0,135168,2125824,53682,1367964,5839048704,258273280,22777856,15624851456,1344,25428
06-04 21:22:14,22.250,0.250,77.500,0,0,32768,1060864,54197,1376729,5838835712,258179072,22786048,15625150464,1344,25428
06-04 21:22:15,23.691,0.249,75.810,0.249,0,94208,2097152,54098,1371514,5839138816,257679360,22786048,15625347072,1344,25428
06-04 21:22:16,22,0.250,77.750,0,0,0,1048576,54720,1385280,5839204352,257544192,22786048,15625416704,1344,25428
06-04 21:22:17,21.608,0.251,77.889,0.251,0,90112,1048576,54027,1359306,5839048704,257544192,22786048,15625572352,1344,25428
06-04 21:22:18,21.608,0.503,77.638,0.251,0,12288,1601536,54784,1376622,5839126528,257417216,22794240,15625613312,1344,25428
06-04 21:22:19,22.250,0,77.250,0.500,0,135168,536576,51689,1307465,5839093760,257290240,22802432,15625764864,1344,25428
06-04 21:22:20,24.250,0.500,75.250,0,0,4096,2662400,56573,1411937,5839892480,256356352,22802432,15625900032,1344,25428
06-04 21:22:21,21.662,0,78.338,0,0,0,524288,54300,1376767,5840007168,256241664,22802432,15625900032,1344,25428
06-04 21:22:22,22.250,0.250,77.250,0.250,0,98304,1585152,52206,1333332,5839908864,256241664,22802432,15625998336,1344,25428
06-04 21:22:23,21.805,0,77.945,0.251,0,73728,552960,53961,1376622,5839798272,256241664,22810624,15626100736,1344,25428
06-04 21:22:24,22.195,0.499,77.057,0.249,0,0,2166784,54668,1385387,5839646720,256114688,22818816,15626371072,1344,25428
06-04 21:22:25,22.500,0,77.500,0,0,4096,1048576,55233,1393938,5839601664,256114688,22818816,15626416128,1344,25428
06-04 21:22:26,21.608,0.251,77.889,0.251,0,40960,1048576,54039,1376622,5839482880,256147456,22818816,15626502144,1344,25428
06-04 21:22:27,22.250,0.250,77.500,0,0,0,524288,54564,1385280,5839572992,255893504,22818816,15626665984,1344,25428
06-04 21:22:28,22.195,0.249,77.057,0.499,0,8192,2125824,54300,1385280,5839626240,255700992,22827008,15626797056,1344,25428
06-04 21:22:29,22.306,0,77.694,0,0,77824,1069056,55289,1385326,5839466496,255574016,22827008,15627083776,1344,25428
06-04 21:22:30,21.805,0.251,77.694,0.251,0,90112,2621440,54426,1376767,5839355904,255574016,22827008,15627194368,1344,25428
06-04 21:22:31,21.662,0,78.338,0,0,32768,2113536,54300,1385280,5839163392,255574016,22827008,15627386880,1344,25428
06-04 21:22:32,22,0,77.750,0.250,0,8192,1634304,54240,1385280,5839110144,255574016,22827008,15627440128,1344,25428
06-04 21:22:33,21.608,0.251,77.638,0.503,0,32768,1650688,54361,1385280,5839089664,255479808,22835200,15627546624,1344,25428
06-04 21:22:34,22,0.250,77.750,0,0,0,536576,55080,1385426,5839110144,255385600,22843392,15627612160,1344,25428
06-04 21:22:35,22.055,0.251,77.694,0,0,0,1576960,55034,1377450,5839069184,255385600,22843392,15627653120,1344,25428
06-04 21:22:36,23.810,0.501,75.689,0,0,0,1134592,54621,1376622,5840031744,254324736,22843392,15627751424,1344,25428
06-04 21:22:37,21.554,0.251,78.195,0,0,0,1048576,54720,1385280,5839851520,254496768,22843392,15627759616,1344,25428
06-04 21:22:38,22.055,0,77.694,0.251,0,73728,1077248,54306,1385280,5839806464,254369792,22851584,15627923456,1344,25428
06-04 21:22:39,21.554,0.501,77.945,0,0,0,1110016,54485,1385387,5839724544,254369792,22859776,15627997184,1344,25428
06-04 21:22:40,22.943,0,77.057,0,0,0,2097152,55390,1411109,5839773696,254210048,22859776,15628107776,1344,25428
06-04 21:22:41,22,0.250,77.750,0,0,0,1572864,54482,1376767,5839773696,254210048,22859776,15628107776,1344,25428
06-04 21:22:42,22,0.250,77.750,0,0,0,1048576,54306,1385280,5839785984,253988864,22859776,15628316672,1344,25428
06-04 21:22:43,22,0.250,77.750,0,0,4096,1601536,54027,1376622,5839781888,253861888,22867968,15628439552,1344,25428
06-04 21:22:44,22.250,0,77.750,0,0,0,1585152,54452,1385242,5839663104,253861888,22876160,15628550144,1344,25428
06-04 21:22:45,21.859,0,78.141,0,0,65536,1048576,54432,1376767,5839597568,253861888,22876160,15628615680,1344,25428
06-04 21:22:46,22.250,0,77.750,0,0,0,524288,54240,1385280,5839720448,253607936,22876160,15628746752,1344,25428
06-04 21:22:47,21.750,0.250,77.750,0.250,0,69632,1048576,52671,1341990,5839605760,253480960,22876160,15628988416,1344,25428
06-04 21:22:48,21.859,0.251,77.638,0.251,0,73728,1601536,54777,1393938,5839618048,253353984,22884352,15629094912,1344,25428
06-04 21:22:49,22.055,0,77.694,0.251,0,65536,1060864,55105,1394084,5839568896,253227008,22892544,15629262848,1344,25428
06-04 21:22:50,22.943,0,76.808,0.249,0,32768,528384,54848,1394766,5839659008,252973056,22892544,15629426688,1344,25428
06-04 21:22:51,21.859,0,78.141,0,0,0,1048576,54705,1393938,5839659008,252973056,22892544,15629426688,1344,25428
06-04 21:22:52,21.750,0.500,77.500,0.250,0,73728,1572864,55065,1393938,5839581184,252973056,22892544,15629504512,1344,25428
06-04 21:22:53,22.195,0.249,77.307,0.249,0,102400,1601536,54831,1376622,5839667200,252719104,22900736,15629664256,1344,25428
06-04 21:22:54,22.250,0,77.500,0.250,0,4096,1609728,54692,1376729,5839663104,252719104,22908928,15629660160,1344,25428
06-04 21:22:55,22,0.250,77.500,0.250,0,110592,1572864,52725,1350503,5839376384,252719104,22908928,15629946880,1344,25428
06-04 21:22:56,22.333,0.496,77.171,0,0,0,1048576,54777,1385425,5839319040,252592128,22908928,15630131200,1344,25428
06-04 21:22:57,22.166,0,77.834,0,0,4096,2097152,55968,1411109,5839372288,252465152,22908928,15630204928,1344,25428
06-04 21:22:58,22.444,0.249,77.057,0.249,0,69632,1617920,56181,1402741,5839368192,252465152,22917120,15630200832,1344,25428
06-04 21:22:59,22.444,0.249,77.307,0,0,4096,552960,56473,1402703,5839372288,252211200,22917120,15630450688,1344,25428
06-04 21:23:00,21.914,0,78.086,0,0,0,1597440,55044,1385280,5839425536,252084224,22925312,15630516224,1344,25428
06-04 21:23:01,22.055,0,77.945,0,0,32768,524288,54840,1385280,5839388672,252084224,22925312,15630553088,1344,25428
06-04 21:23:02,22,0,77.750,0.250,0,8192,1048576,54300,1385280,5839347712,252084224,22925312,15630594048,1344,25428
06-04 21:23:03,21.859,0,77.889,0.251,0,65536,1110016,54978,1402596,5839273984,252084224,22933504,15630659584,1344,25428
06-04 21:23:04,22.581,0.248,77.171,0,0,65536,1048576,54146,1376771,5839331328,251957248,22933504,15630729216,1344,25428
06-04 21:23:05,22.055,0.251,77.694,0,0,40960,1576960,55313,1386108,5839249408,251957248,22933504,15630811136,1344,25428
06-04 21:23:06,23.810,0.251,75.689,0.251,0,40960,1335296,54321,1376622,5848137728,242933760,22933504,15630946304,1376,25434
06-04 21:23:07,21.608,0.251,77.889,0.251,0,32768,1343488,54984,1385280,5838790656,252211200,22933504,15631015936,1344,25428
06-04 21:23:08,21.859,0.251,77.638,0.251,0,0,1630208,54645,1393938,5838770176,252211200,22941696,15631028224,1344,25428
06-04 21:23:09,22.388,0.249,77.114,0.249,0,102400,1110016,52997,1333481,5838675968,252084224,22949888,15631241216,1344,25428
06-04 21:23:10,22.195,0.249,77.307,0.249,0,4096,1572864,55866,1402596,5838540800,252084224,22949888,15631376384,1344,25428
06-04 21:23:11,21.914,0,77.834,0.252,0,0,1097728,54786,1385280,5838442496,252084224,22949888,15631474688,1344,25428
06-04 21:23:12,22.388,0.249,77.363,0,0,32768,1572864,53709,1359306,5838397440,252084224,22949888,15631519744,1344,25428
06-04 21:23:13,21.859,0,77.889,0.251,0,139264,1601536,54780,1385280,5838311424,251830272,22958080,15631851520,1344,25428
06-04 21:23:14,22.333,0.496,76.923,0.248,0,4096,1585152,55610,1394084,5838385152,251478016,22966272,15632121856,1344,25428
06-04 21:23:15,22.943,0.499,76.559,0,0,0,1048576,53420,1354198,5839106048,250724352,22966272,15632154624,1344,25428
06-04 21:23:16,21.662,0,78.086,0.252,0,81920,1572864,53208,1350648,5838917632,250748928,22966272,15632318464,1344,25428
06-04 21:23:17,22.055,0,77.945,0,0,73728,1048576,54963,1393938,5838925824,250494976,22966272,15632564224,1344,25428
06-04 21:23:18,22,0.500,77.250,0.250,0,122880,1077248,52272,1333332,5838880768,250494976,22974464,15632601088,1344,25428
06-04 21:23:19,21.608,0,78.141,0.251,0,12288,1060864,54860,1394045,5838864384,250368000,22982656,15632736256,1344,25428
06-04 21:23:20,22.500,0.250,77.250,0,0,32768,1052672,54368,1377450,5838938112,250114048,22982656,15632916480,1344,25428
06-04 21:23:21,22.444,0,77.556,0,0,4096,1572864,54838,1376622,5839024128,249987072,22982656,15632957440,1344,25428
06-04 21:23:22,22.055,0,77.694,0.251,0,73728,1572864,54174,1367964,5838995456,249860096,22982656,15633113088,1344,25428
06-04 21:23:23,22,0.250,77.750,0,0,0,1077248,55185,1393938,5838954496,249860096,22990848,15633145856,1344,25428
06-04 21:23:24,22.195,0.249,77.307,0.249,0,86016,2125824,53831,1368110,5839015936,249384960,22999040,15633551360,1344,25428
06-04 21:23:25,21.859,0.251,77.889,0,0,4096,1048576,53819,1367964,5838893056,249384960,22999040,15633674240,1344,25428
06-04 21:23:26,22.250,0,77.750,0,0,32768,1048576,54798,1393793,5838893056,249384960,22999040,15633674240,1344,25428
06-04 21:23:27,22.195,0,77.556,0.249,0,4096,1572864,55059,1385425,5838839808,249257984,22999040,15633854464,1344,25428
06-04 21:23:28,21.805,0.501,77.694,0,0,0,524288,55125,1393938,5838839808,249257984,22999040,15633854464,1344,25428
06-04 21:23:29,21.914,0,78.086,0,0,0,2670592,56221,1402703,5838745600,249004032,23007232,15634194432,1344,25428
06-04 21:23:30,22.166,0,77.834,0,0,0,1060864,54233,1367964,5838782464,248750080,23015424,15634403328,1344,25428
06-04 21:23:31,22.581,0.248,77.171,0,0,0,1048576,55125,1393938,5838782464,248750080,23015424,15634403328,1344,25428
06-04 21:23:32,21.805,0.251,77.694,0.251,0,45056,1572864,53355,1359306,5838798848,248496128,23015424,15634640896,1344,25428
06-04 21:23:33,22,0,78,0,0,4096,524288,53682,1367964,5838876672,248369152,23015424,15634690048,1344,25428
06-04 21:23:34,22.111,0,77.638,0.251,0,0,1646592,52829,1350610,5838831616,248369152,23023616,15634726912,1344,25428
06-04 21:23:35,22.195,0.499,77.307,0,0,0,1052672,53738,1351621,5838897152,248242176,23023616,15634788352,1344,25428
06-04 21:23:36,24.752,0.248,75,0,0,0,1048576,54381,1376622,5847113728,239726592,23023616,15635087360,1344,25434
06-04 21:23:37,22.807,0.251,76.942,0,0,0,1101824,54042,1367964,5839429632,247353344,23023616,15635144704,1344,25428
06-04 21:23:38,22.444,0,77.556,0,0,32768,1572864,53031,1341990,5839491072,247226368,23023616,15635210240,1344,25428
06-04 21:23:39,21.554,0.251,77.694,0.501,0,188416,1220608,54915,1385426,5839405056,246972416,23040000,15635533824,1344,25428
06-04 21:23:40,21.662,0.252,78.086,0,0,4096,1572864,53628,1376477,5839425536,246906880,23040000,15635578880,1344,25428
06-04 21:23:41,21.805,0.251,77.694,0.251,0,4096,1572864,54285,1368109,5839290368,246972416,23040000,15635648512,1344,25428
06-04 21:23:42,21.608,0.251,78.141,0,0,32768,1572864,53562,1367964,5839384576,246845440,23040000,15635681280,1344,25428
06-04 21:23:43,22.250,0,77.750,0,0,4096,1572864,53835,1359306,5839220736,246845440,23040000,15635845120,1344,25428
06-04 21:23:44,22.055,0,77.444,0.501,0,294912,565248,54037,1368194,5839257600,246464512,23056384,15636172800,1344,25428
06-04 21:23:45,21.805,0,77.945,0.251,0,163840,524288,54720,1385280,5839212544,246464512,23056384,15636217856,1344,25428
06-04 21:23:46,22.306,0,77.444,0.251,0,0,1048576,52676,1341990,5839204352,246210560,23056384,15636480000,1344,25428
06-04 21:23:47,21.945,0.499,77.556,0,0,0,1622016,53622,1367964,5839212544,246083584,23056384,15636598784,1344,25428
06-04 21:23:48,22.055,0,77.694,0.251,0,36864,1048576,53097,1341990,5839179776,246083584,23056384,15636631552,1344,25428
06-04 21:23:49,22.388,0.249,77.114,0.249,0,32768,1089536,55524,1402784,5839261696,245858304,23072768,15636758528,1344,25428
06-04 21:23:50,22.500,0.250,77.250,0,0,139264,1576960,55334,1394766,5839253504,245858304,23072768,15636766720,1344,25428
06-04 21:23:51,22,0.250,77.750,0,0,0,1048576,53830,1376477,5839171584,245669888,23072768,15637037056,1344,25428
06-04 21:23:52,21.945,0.499,77.556,0,0,16384,1048576,54371,1385425,5839241216,245542912,23072768,15637094400,1344,25428
06-04 21:23:53,22.250,0.250,77.500,0,0,4096,1048576,54411,1376622,5839159296,245542912,23072768,15637176320,1344,25428
06-04 21:23:54,22.055,0,77.694,0.251,0,0,1638400,53969,1368110,5839200256,245415936,23089152,15637245952,1344,25428
06-04 21:23:55,22.581,0,77.171,0.248,0,65536,1048576,53262,1359161,5839122432,245448704,23089152,15637291008,1344,25428
06-04 21:23:56,22.306,0,77.694,0,0,32768,1048576,54372,1376767,5839118336,245321728,23089152,15637422080,1344,25428
06-04 21:23:57,22.388,0.249,77.363,0,0,0,524288,54027,1376622,5839118336,245321728,23089152,15637422080,1344,25428
06-04 21:23:58,22.055,0.251,77.694,0,0,65536,524288,54640,1393938,5839048704,245321728,23089152,15637491712,1344,25428
06-04 21:23:59,22.250,0,77.500,0.250,0,0,1150976,55197,1394126,5839052800,245174272,23105536,15637618688,1344,25428
06-04 21:24:00,23.192,0.249,76.559,0,0,0,1572864,60378,1454544,5838954496,245129216,23105536,15637762048,1344,25428
06-04 21:24:01,22.111,0,77.889,0,0,4096,524288,51588,1316016,5838852096,245227520,23105536,15637766144,1344,25428
06-04 21:24:02,22.250,0,77.750,0,0,0,1048576,54233,1376622,5838913536,245100544,23105536,15637831680,1344,25428
06-04 21:24:03,22.388,0.249,77.363,0,0,0,2097152,54918,1385280,5838868480,245100544,23105536,15637876736,1344,25428
06-04 21:24:04,22.055,0,77.694,0.251,0,0,1110016,54091,1368110,5838819328,245100544,23121920,15637909504,1344,25428
06-04 21:24:05,22.500,0.250,77.250,0,0,4096,1576960,55379,1386108,5838880768,244973568,23121920,15637975040,1344,25428
06-04 21:24:06,22.362,0.251,77.136,0.251,0,36864,1572864,53901,1385135,5845196800,238616576,23121920,15638016000,1344,25434
06-04 21:24:07,23.367,0.251,76.131,0.251,0,0,1609728,55191,1385425,5839360000,244338688,23121920,15638130688,1344,25428
06-04 21:24:08,22.250,0,77.500,0.250,0,8192,1585152,54990,1393793,5839351808,244338688,23121920,15638138880,1344,25428
06-04 21:24:09,22.055,0,77.694,0.251,0,69632,1613824,55654,1385571,5839372288,244211712,23130112,15638237184,1344,25428
06-04 21:24:10,22,0.250,77.750,0,0,0,69632,54999,1393938,5839413248,244084736,23138304,15638315008,1344,25428
06-04 21:24:11,21.859,0.251,77.889,0,0,36864,1048576,54042,1367964,5839380480,244084736,23138304,15638347776,1344,25428
06-04 21:24:12,21.554,0.251,77.945,0.251,0,4096,1048576,53628,1367964,5839306752,244084736,23138304,15638421504,1344,25428
06-04 21:24:13,21.608,0.251,78.141,0,0,69632,2097152,54441,1376622,5839331328,243957760,23138304,15638523904,1344,25428
06-04 21:24:14,21.914,0,77.834,0.252,0,0,2125824,55362,1394084,5839388672,243830784,23146496,15638585344,1344,25428
06-04 21:24:15,23.250,0.500,76.250,0,0,0,1630208,55196,1388830,5839237120,243924992,23146496,15638642688,1344,25428
06-04 21:24:16,21.750,0.250,77.750,0.250,0,135168,1048576,54390,1385370,5839351808,243605504,23146496,15638847488,1344,25428
06-04 21:24:17,22.388,0.249,77.363,0,0,0,524288,54963,1393938,5839187968,243703808,23146496,15638913024,1344,25428
06-04 21:24:18,22,0.250,77.750,0,0,0,1048576,53223,1359306,5839249408,243576832,23146496,15638978560,1344,25428
06-04 21:24:19,21.859,0,77.889,0.251,0,4096,1089536,54218,1368071,5839245312,243576832,23162880,15638966272,1344,25428
06-04 21:24:20,23.810,0.752,75.439,0,0,0,565248,54656,1377450,5840035840,242769920,23162880,15638982656,1376,25428
06-04 21:24:21,22,0,77.750,0.250,0,4096,524288,54042,1367964,5839863808,242941952,23162880,15638982656,1376,25428
06-04 21:24:22,22.195,0.249,77.556,0,0,0,524288,55131,1393938,5839859712,242941952,23162880,15638986752,1376,25428
06-04 21:24:23,22,0,77.750,0.250,0,8192,1617920,53703,1359306,5839859712,242941952,23162880,15638986752,1376,25428
06-04 21:24:24,22.166,0,77.834,0,0,32768,614400,54703,1368152,5839818752,242941952,23179264,15639011328,1376,25428
06-04 21:24:25,22,0.250,77.750,0,0,0,1572864,54373,1367964,5839736832,242909184,23179264,15639126016,1376,25428
