"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_65536_3_run.csv",,,,"Date:","06 Apr 2020 20:22:19 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
06-04 20:42:59,21.859,0,77.889,0.251,0,4096,2097152,53962,1376622,5803737088,210505728,94412800,15604469760,1376,25395
06-04 20:43:00,22.055,0,77.945,0,0,0,524288,54437,1393793,5803802624,210378752,94412800,15604527104,1376,25395
06-04 20:43:01,22.195,0.249,77.307,0.249,0,0,1601536,54327,1368151,5803823104,210251776,94416896,15604625408,1376,25395
06-04 20:43:02,21.662,0,78.338,0,0,8192,1605632,54306,1393793,5803835392,210092032,94425088,15604760576,1376,25395
06-04 20:43:03,21.805,0.251,77.694,0.251,0,4096,1568768,55033,1377702,5803819008,210059264,94425088,15604801536,1376,25395
06-04 20:43:04,24.500,0.500,75,0,0,0,561152,55050,1385280,5804380160,209424384,94425088,15604871168,1376,25395
06-04 20:43:05,22.306,0,77.694,0,0,0,2621440,55060,1393793,5804335104,209424384,94425088,15604903936,1376,25395
06-04 20:43:06,21.805,0.251,77.945,0,0,8192,524288,54164,1376767,5804347392,209297408,94425088,15605014528,1376,25395
06-04 20:43:07,22.637,0,77.363,0,0,0,552960,54381,1376622,5804298240,209297408,94429184,15605055488,1376,25395
06-04 20:43:08,22.418,0,77.582,0,0,0,581632,58481,1420019,5804310528,209170432,94433280,15605157888,1376,25395
06-04 20:43:09,23.058,0.501,76.441,0,0,0,1572864,60495,1480518,5804240896,209170432,94433280,15605223424,1376,25395
06-04 20:43:10,22,0.250,77.750,0,0,0,1048576,53826,1367964,5804244992,209043456,94433280,15605338112,1376,25395
06-04 20:43:11,22,0.250,77.750,0,0,0,1048576,54699,1393938,5804265472,208916480,94433280,15605440512,1376,25395
06-04 20:43:12,22.500,0,77.250,0.250,0,0,1138688,55119,1393938,5804187648,208916480,94441472,15605506048,1376,25395
06-04 20:43:13,22.195,0,77.556,0.249,0,0,548864,55355,1394045,5804150784,208916480,94449664,15605534720,1376,25395
06-04 20:43:14,21.608,0.503,77.889,0,0,0,1048576,53364,1350648,5804105728,208949248,94449664,15605538816,1376,25395
06-04 20:43:15,23.116,0.251,76.633,0,0,0,1572864,55010,1388830,5804171264,208822272,94449664,15605592064,1376,25395
06-04 20:43:16,21.608,0.251,78.141,0,0,0,1048576,55323,1393938,5804138496,208822272,94449664,15605624832,1376,25395
06-04 20:43:17,22.556,0,77.444,0,0,0,1601536,53835,1359306,5804052480,208568320,94457856,15605952512,1376,25395
06-04 20:43:18,22.055,0,77.694,0.251,0,0,1097728,53841,1360280,5804093440,208568320,94461952,15605886976,1376,25395
06-04 20:43:19,22.111,0,77.889,0,0,0,1572864,53349,1359306,5804154880,208314368,94461952,15606075392,1376,25395
06-04 20:43:20,21.945,0.499,77.556,0,0,0,1593344,53628,1367964,5804638208,207708160,94461952,15606185984,1376,25395
06-04 20:43:21,21.859,0.251,77.889,0,0,0,1048576,54786,1385280,5804597248,207740928,94461952,15606185984,1376,25395
06-04 20:43:22,22.055,0.251,77.694,0,0,0,1650688,53982,1376477,5804613632,207708160,94470144,15606185984,1376,25395
06-04 20:43:23,22.055,0,77.945,0,0,0,1585152,54698,1376729,5804539904,207773696,94474240,15606181888,1376,25395
06-04 20:43:24,22.055,0.251,77.694,0,0,0,1048576,53775,1350793,5804580864,207613952,94474240,15606296576,1376,25395
06-04 20:43:25,21.859,0.251,77.889,0,0,0,1048576,55329,1393938,5804507136,207646720,94474240,15606329344,1376,25395
06-04 20:43:26,21.662,0,78.338,0,0,0,1048576,52626,1333332,5804597248,207519744,94474240,15606362112,1376,25395
06-04 20:43:27,21.554,0.501,77.694,0.251,0,0,1601536,54771,1393938,5804515328,207486976,94482432,15606460416,1376,25395
06-04 20:43:28,22.556,0,77.444,0,0,0,1585152,55992,1411400,5804568576,207392768,94490624,15606489088,1376,25395
06-04 20:43:29,21.662,0,78.338,0,0,32768,524288,55245,1393938,5804482560,207392768,94490624,15606566912,1376,25395
06-04 20:43:30,21.662,0,78.338,0,0,0,1572864,55126,1393938,5804539904,207265792,94490624,15606632448,1376,25395
06-04 20:43:31,22.250,0.250,77.500,0,0,24576,1048576,55397,1385280,5804478464,207265792,94490624,15606689792,1376,25395
06-04 20:43:32,21.750,0.250,77.750,0.250,0,0,1077248,55054,1393793,5804462080,207138816,94494720,15606820864,1376,25395
06-04 20:43:33,22.864,0,77.136,0,0,0,1101824,54651,1369044,5804707840,206884864,94494720,15606820864,1376,25395
06-04 20:43:34,25.743,0.248,74.010,0,0,0,1658880,55308,1402596,5804474368,207011840,94502912,15606919168,1376,25395
06-04 20:43:35,21.429,0,78.571,0,0,0,1572864,57729,1445886,5804400640,207044608,94502912,15606951936,1376,25395
06-04 20:43:36,21.859,0,78.141,0,0,0,524288,55109,1393938,5804421120,206917632,94502912,15607050240,1376,25395
06-04 20:43:37,21.750,0.500,77.500,0.250,0,0,1601536,53622,1367964,5804314624,206917632,94507008,15607148544,1376,25395
06-04 20:43:38,21.662,0,78.338,0,0,0,0,55192,1385426,5804314624,206917632,94507008,15607148544,1376,25395
06-04 20:43:39,22,0.250,77.500,0.250,0,32768,1630208,55140,1385280,5804195840,206917632,94515200,15607246848,1376,25395
06-04 20:43:40,21.465,0,78.535,0,0,0,1572864,55131,1376622,5804195840,206917632,94515200,15607246848,1376,25395
06-04 20:43:41,21.859,0.251,77.889,0,0,0,1572864,52347,1324674,5804072960,206917632,94515200,15607361536,1376,25395
06-04 20:43:42,22.886,0.249,76.866,0,0,0,552960,56256,1419912,5803913216,206917632,94519296,15607508992,1376,25395
06-04 20:43:43,22.750,0,77.250,0,0,0,1572864,56339,1420019,5803872256,206917632,94519296,15607541760,1376,25395
06-04 20:43:44,22.693,0,77.307,0,0,0,1105920,54504,1385280,5803831296,206917632,94519296,15607574528,1376,25395
06-04 20:43:45,22.306,0,77.694,0,0,0,2621440,55191,1393938,5803827200,206663680,94519296,15607820288,1376,25395
06-04 20:43:46,21.750,0.500,77.750,0,0,0,1048576,55131,1393938,5803823104,206663680,94519296,15607820288,1376,25395
06-04 20:43:47,22.637,0,77.114,0.249,0,0,1601536,53628,1359161,5803872256,206536704,94523392,15607885824,1376,25395
06-04 20:43:48,22.943,0,77.057,0,0,0,1093632,54658,1386257,5803790336,206536704,94531584,15607951360,1376,25395
06-04 20:43:49,22.362,0,77.638,0,0,0,1572864,57579,1420057,5803876352,206409728,94531584,15607984128,1376,25395
06-04 20:43:50,22.864,0.251,76.884,0,0,0,552960,60031,1471860,5804544000,205733888,94531584,15607988224,1376,25395
06-04 20:43:51,23.426,0,76.574,0,0,0,2097152,67257,1515150,5804290048,205901824,94531584,15608061952,1376,25395
06-04 20:43:52,22.362,0,77.387,0.251,0,0,1110016,58119,1428570,5804249088,205901824,94539776,15608094720,1376,25395
06-04 20:43:53,22.195,0,77.556,0.249,0,8192,1605632,54569,1385429,5804154880,205901824,94547968,15608172544,1376,25395
06-04 20:43:54,22,0.250,77.750,0,0,0,2097152,54366,1385280,5803970560,205901824,94547968,15608344576,1376,25395
06-04 20:43:55,22.111,0,77.889,0,0,4096,1048576,53553,1359306,5804027904,205836288,94547968,15608348672,1376,25395
06-04 20:43:56,22.055,0,77.945,0,0,0,1572864,54660,1385280,5803933696,205901824,94547968,15608365056,1376,25395
06-04 20:43:57,22.195,0.249,77.307,0.249,0,4096,1617920,54852,1385280,5803851776,205901824,94556160,15608434688,1376,25395
06-04 20:43:58,21.859,0,77.889,0.251,0,0,1572864,55942,1394084,5803872256,205774848,94556160,15608532992,1376,25395
06-04 20:43:59,22.500,0.250,77.250,0,0,0,1585152,53085,1341990,5803823104,205774848,94564352,15608569856,1376,25392
06-04 20:44:00,22.444,0,77.556,0,0,0,2097152,54579,1376622,5803880448,205393920,94564352,15608872960,1376,25392
06-04 20:44:01,21.717,0,78.283,0,0,32768,1572864,53136,1350648,5803892736,205266944,94564352,15608979456,1376,25392
06-04 20:44:02,22.055,0,77.694,0.251,0,0,1077248,54321,1376622,5803937792,205139968,94572544,15609044992,1376,25392
06-04 20:44:03,22.362,0,77.638,0,0,0,1576960,54645,1368938,5803851776,205139968,94572544,15609118720,1376,25392
06-04 20:44:04,24.311,0.501,75.188,0,0,0,1114112,54711,1376622,5804212224,204759040,94580736,15609122816,1376,25392
06-04 20:44:05,22.333,0.248,77.171,0.248,0,32768,1048576,54771,1393938,5804199936,204632064,94580736,15609253888,1376,25392
06-04 20:44:06,21.465,0.253,78.283,0,0,0,1572864,54099,1376622,5804118016,204632064,94580736,15609327616,1376,25392
06-04 20:44:07,21.859,0,78.141,0,0,0,2125824,54108,1376477,5804007424,204632064,94588928,15609425920,1376,25392
06-04 20:44:08,22.250,0.250,77.500,0,0,0,1048576,54109,1350939,5804093440,204505088,94588928,15609458688,1376,25392
06-04 20:44:09,22.388,0.249,77.114,0.249,0,0,1146880,54250,1376477,5804019712,204505088,94593024,15609524224,1376,25392
06-04 20:44:10,22.055,0,77.945,0,0,0,1572864,54032,1376767,5804109824,204378112,94593024,15609556992,1376,25392
06-04 20:44:11,22.055,0.251,77.694,0,0,0,1048576,53004,1350648,5804072960,204378112,94593024,15609589760,1376,25392
06-04 20:44:12,22.500,0,77.500,0,0,0,552960,54087,1385135,5804068864,204378112,94597120,15609589760,1376,25392
06-04 20:44:13,22.250,0,77.750,0,0,0,2097152,55093,1385571,5804027904,204378112,94597120,15609622528,1376,25392
06-04 20:44:14,22,0.250,77.500,0.250,0,65536,1585152,54027,1376622,5803929600,204378112,94605312,15609696256,1376,25392
06-04 20:44:15,23.250,0.250,76.500,0,0,0,1097728,53705,1362856,5804019712,204251136,94605312,15609733120,1376,25392
06-04 20:44:16,21.662,0.252,78.086,0,0,0,1048576,55479,1394028,5804036096,204124160,94605312,15609831424,1376,25392
06-04 20:44:17,22.055,0,77.945,0,0,0,1077248,55059,1393938,5804027904,204124160,94609408,15609831424,1376,25392
06-04 20:44:18,22.864,0.754,76.382,0,0,0,1613824,54481,1368899,5804929024,203108352,94609408,15609937920,1376,25392
06-04 20:44:19,22.195,0.249,77.556,0,0,0,1572864,53961,1376622,5804924928,203108352,94609408,15609937920,1376,25392
06-04 20:44:20,21.662,0.252,78.086,0,0,98304,1658880,54705,1393938,5804843008,202981376,94617600,15610130432,1376,25392
06-04 20:44:21,21.608,0.251,78.141,0,0,0,1572864,54699,1393938,5804728320,202948608,94617600,15610269696,1376,25392
06-04 20:44:22,21.859,0,77.638,0.503,0,0,1110016,54705,1393938,5804711936,202821632,94621696,15610400768,1376,25392
06-04 20:44:23,22,0.250,77.750,0,0,0,1048576,54839,1385387,5804703744,202821632,94621696,15610408960,1376,25392
06-04 20:44:24,22.195,0.249,77.556,0,0,0,1585152,55207,1402451,5804736512,202694656,94621696,15610499072,1376,25392
06-04 20:44:25,22.886,0.249,76.866,0,0,0,1572864,58739,1437373,5804687360,202567680,94621696,15610667008,1376,25392
06-04 20:44:26,22,0.250,77.750,0,0,0,524288,54579,1393938,5804630016,202567680,94621696,15610720256,1376,25392
06-04 20:44:27,22.250,0.250,77.500,0,0,0,1089536,53682,1376477,5804621824,202567680,94625792,15610720256,1376,25392
06-04 20:44:28,22.250,0,77.500,0.250,0,65536,1585152,55670,1385532,5804675072,202407936,94629888,15610818560,1376,25392
06-04 20:44:29,22.444,0,77.556,0,0,0,1736704,53823,1359306,5804466176,202440704,94629888,15610982400,1376,25392
06-04 20:44:30,22.306,0,77.694,0,0,0,1409024,53634,1350648,5804425216,202440704,94629888,15611015168,1376,25392
06-04 20:44:31,22.250,0,77.750,0,0,0,1048576,54012,1367964,5804347392,202440704,94629888,15611088896,1376,25392
06-04 20:44:32,22.250,0,77.500,0.250,0,0,1077248,54699,1393938,5804281856,202440704,94638080,15611133952,1376,25392
06-04 20:44:33,22.750,0,77.250,0,0,0,1613824,54268,1360241,5804273664,202375168,94646272,15611195392,1376,25392
06-04 20:44:34,23.250,0.750,76,0,0,0,1609728,54447,1385135,5804748800,201805824,94646272,15611281408,1376,25392
06-04 20:44:35,22.055,0,77.945,0,0,0,524288,54042,1359451,5804748800,201805824,94646272,15611281408,1376,25392
06-04 20:44:36,21.750,0.500,77.750,0,0,0,1048576,54372,1385280,5804679168,201805824,94646272,15611346944,1376,25392
06-04 20:44:37,21.608,0.251,77.889,0.251,0,0,1601536,54564,1385280,5804658688,201744384,94654464,15611412480,1376,25392
06-04 20:44:38,22,0.250,77.750,0,0,0,1048576,54815,1394087,5804556288,201744384,94654464,15611510784,1376,25392
06-04 20:44:39,22.055,0.251,77.694,0,0,0,1101824,53747,1359306,5804556288,201744384,94654464,15611510784,1376,25392
06-04 20:44:40,21.859,0,78.141,0,0,0,524288,53001,1341990,5804556288,201744384,94654464,15611510784,1376,25392
06-04 20:44:41,21.662,0,78.338,0,0,0,1048576,53688,1367964,5804552192,201744384,94654464,15611510784,1376,25392
06-04 20:44:42,21.608,0.251,77.889,0.251,0,0,1077248,54579,1393938,5804544000,201744384,94662656,15611510784,1344,25392
06-04 20:44:43,22.055,0,77.945,0,0,0,1572864,54095,1368152,5804531712,201744384,94662656,15611518976,1344,25392
06-04 20:44:44,21.945,0.499,77.556,0,0,0,1060864,54240,1385280,5804589056,201678848,94662656,15611518976,1344,25392
06-04 20:44:45,21.717,0.253,78.030,0,0,65536,1093632,57000,1419912,5804580864,201584640,94662656,15611617280,1344,25392
06-04 20:44:46,21.914,0,78.086,0,0,0,1572864,56196,1411109,5804466176,201584640,94662656,15611723776,1344,25392
06-04 20:44:47,22.055,0,77.694,0.251,0,0,552960,54381,1368109,5804462080,201584640,94666752,15611723776,1344,25392
06-04 20:44:48,22.055,0.251,77.694,0,0,32768,1064960,53251,1351583,5804425216,201584640,94666752,15611756544,1344,25392
06-04 20:44:49,21.608,0.251,78.141,0,0,0,1048576,54639,1393938,5804351488,201584640,94666752,15611817984,1344,25392
06-04 20:44:50,21.859,0.251,77.889,0,0,69632,1077248,54165,1376622,5804601344,201203712,94666752,15611944960,1344,25392
06-04 20:44:51,21.805,0.251,77.945,0,0,0,1572864,53004,1350648,5804564480,201203712,94666752,15611977728,1344,25392
06-04 20:44:52,22.250,0,77.500,0.250,0,0,1110016,55312,1393938,5804548096,200949760,94674944,15612227584,1344,25392
06-04 20:44:53,22.111,0,77.889,0,0,0,1609728,56597,1402703,5804564480,200822784,94679040,15612325888,1344,25392
06-04 20:44:54,22.055,0,77.945,0,0,0,1626112,54448,1376622,5804519424,200695808,94679040,15612485632,1344,25392
06-04 20:44:55,22.055,0.251,77.694,0,0,0,1589248,53487,1359306,5804605440,200568832,94679040,15612518400,1344,25392
06-04 20:44:56,21.859,0,78.141,0,0,0,1572864,53783,1368054,5804630016,200536064,94679040,15612518400,1344,25392
06-04 20:44:57,21.805,0.251,77.694,0.251,0,0,1093632,54300,1385280,5804621824,200536064,94687232,15612518400,1344,25392
06-04 20:44:58,21.608,0.503,77.889,0,0,69632,2109440,54033,1368110,5804482560,200536064,94695424,15612645376,1344,25392
06-04 20:44:59,22.444,0.249,77.307,0,0,0,1572864,55650,1402596,5804478464,200536064,94695424,15612645376,1344,25392
06-04 20:45:00,22.444,0,77.556,0,0,0,1048576,55185,1393938,5804527616,200282112,94695424,15612841984,1344,25392
06-04 20:45:01,22,0.250,77.750,0,0,0,1572864,54720,1385280,5804412928,200282112,94695424,15612952576,1344,25392
06-04 20:45:02,22,0.250,77.500,0.250,0,0,1601536,53355,1359306,5804396544,200187904,94703616,15613046784,1344,25392
06-04 20:45:03,22.500,0.250,77.250,0,0,0,1081344,54385,1377557,5804290048,200220672,94707712,15613112320,1344,25392
06-04 20:45:04,25.187,0.249,74.564,0,0,32768,1085440,52935,1341990,5804511232,199831552,94707712,15613276160,1344,25392
06-04 20:45:05,21.945,0.499,77.556,0,0,0,1048576,54574,1393938,5804425216,199839744,94707712,15613349888,1344,25392
06-04 20:45:06,21.859,0,78.141,0,0,0,524288,54611,1385280,5804318720,199839744,94707712,15613448192,1344,25392
06-04 20:45:07,22.250,0,77.500,0.250,0,0,552960,52266,1333332,5804306432,199839744,94715904,15613452288,1344,25392
06-04 20:45:08,22.250,0.250,77.500,0,0,0,1097728,53858,1368071,5804199936,199839744,94724096,15613546496,1344,25392
06-04 20:45:09,22,0.250,77.750,0,0,0,524288,53961,1385135,5804187648,199839744,94724096,15613558784,1344,25392
06-04 20:45:10,22.195,0.249,77.556,0,0,0,1572864,54711,1385425,5800804352,227901440,94724096,15589306368,1344,25392
06-04 20:45:11,22.111,0,77.889,0,0,4096,1572864,53682,1367964,5800759296,227901440,94724096,15589351424,1344,25392
06-04 20:45:12,22.388,0.249,77.114,0.249,0,0,552960,55038,1402596,5800681472,227901440,94732288,15589421056,1344,25392
06-04 20:45:13,22.362,0.251,77.387,0,0,0,1572864,60104,1445993,5800648704,227901440,94732288,15589453824,1344,25392
06-04 20:45:14,21.662,0.252,78.086,0,0,0,1060864,54381,1376622,5800865792,227676160,94740480,15589453824,1344,25392
06-04 20:45:15,23.250,0.500,76,0.250,0,4096,1572864,54332,1371514,5800628224,227774464,94740480,15589593088,1344,25392
06-04 20:45:16,22.306,0,77.694,0,0,0,1048576,55050,1393793,5800595456,227774464,94740480,15589625856,1344,25392
06-04 20:45:17,22.637,0,77.114,0.249,0,0,1601536,54315,1368109,5800595456,227708928,94748672,15589683200,1344,25392
06-04 20:45:18,21.805,0.501,77.694,0,0,4096,1052672,54340,1377412,5800595456,227708928,94748672,15589683200,1344,25392
06-04 20:45:19,22.055,0,77.694,0.251,0,4096,565248,52605,1333477,5800583168,227708928,94752768,15589691392,1344,25392
06-04 20:45:20,22,0.250,77.750,0,0,4096,1609728,53628,1367964,5800554496,227581952,94752768,15589847040,1344,25392
06-04 20:45:21,22.111,0,77.638,0.251,0,4096,1572864,52752,1333332,5800538112,227581952,94752768,15589863424,1344,25392
06-04 20:45:22,22.333,0.248,77.171,0.248,0,69632,1634304,54726,1385280,5800488960,227454976,94760960,15590031360,1344,25392
06-04 20:45:23,22.444,0.249,77.307,0,0,0,2621440,54500,1376729,5800513536,227295232,94760960,15590166528,1344,25392
06-04 20:45:24,21.608,0.251,78.141,0,0,0,524288,54579,1393938,5800411136,227328000,94760960,15590236160,1344,25392
06-04 20:45:25,21.608,0.503,77.889,0,0,0,548864,53826,1367964,5800448000,227201024,94769152,15590318080,1344,25392
06-04 20:45:26,22.055,0,77.945,0,0,0,1589248,54579,1393938,5800382464,227201024,94769152,15590383616,1344,25392
06-04 20:45:27,22.500,0,77.250,0.250,0,4096,1093632,53622,1367964,5800431616,227106816,94777344,15590420480,1344,25392
06-04 20:45:28,22.055,0,77.945,0,0,0,1572864,54824,1376771,5800398848,227106816,94777344,15590453248,1344,25392
06-04 20:45:29,22.388,0.249,77.114,0.249,0,4096,1101824,55179,1393938,5800390656,226979840,94777344,15590588416,1344,25392
06-04 20:45:30,22,0.250,77.750,0,0,0,524288,54579,1376622,5800349696,226979840,94777344,15590629376,1344,25392
06-04 20:45:31,21.805,0.251,77.945,0,0,4096,1572864,54021,1376622,5800366080,226852864,94777344,15590739968,1344,25392
06-04 20:45:32,22.886,0,76.866,0.249,0,20480,1077248,55035,1393938,5800390656,226725888,94785536,15590834176,1344,25392
06-04 20:45:33,22.306,0.251,77.444,0,0,0,1613824,54946,1377599,5800263680,226725888,94789632,15590957056,1344,25392
06-04 20:45:34,24.938,0.249,74.813,0,0,4096,1609728,54720,1385280,5800718336,226267136,94789632,15590961152,1344,25392
06-04 20:45:35,22.306,0,77.444,0.251,0,40960,1048576,53364,1350648,5800615936,226217984,94789632,15591112704,1344,25392
06-04 20:45:36,22.388,0.249,77.363,0,0,40960,1572864,53562,1367964,5800787968,225964032,94789632,15591194624,1344,25392
06-04 20:45:37,21.859,0,77.638,0.503,0,4096,1601536,54771,1393938,5800677376,225964032,94797824,15591297024,1344,25392
06-04 20:45:38,21.465,0,78.535,0,0,4096,1097728,54329,1393900,5800636416,225964032,94806016,15591329792,1344,25392
06-04 20:45:39,21.608,0.251,78.141,0,0,4096,1048576,54705,1385425,5800681472,225837056,94806016,15591411712,1344,25392
06-04 20:45:40,21.945,0.249,77.556,0.249,0,8192,524288,54483,1376622,5800677376,225837056,94806016,15591415808,1344,25392
06-04 20:45:41,21.859,0,77.889,0.251,0,0,1048576,54087,1376622,5800603648,225837056,94806016,15591489536,1344,25392
06-04 20:45:42,22.055,0,77.945,0,0,4096,1077248,54632,1385280,5800599552,225837056,94810112,15591489536,1344,25392
06-04 20:45:43,22.195,0.249,77.307,0.249,0,32768,1572864,54398,1385387,5800624128,225710080,94810112,15591591936,1344,25392
06-04 20:45:44,22.055,0.251,77.694,0,0,0,1585152,54918,1402596,5800624128,225583104,94818304,15591702528,1344,25392
06-04 20:45:45,22.195,0.249,77.556,0,0,0,1572864,55398,1402596,5800615936,225583104,94818304,15591706624,1344,25392
06-04 20:45:46,21.805,0.251,77.945,0,0,4096,1572864,54792,1385280,5800574976,225583104,94818304,15591743488,1344,25392
06-04 20:45:47,22.055,0,77.694,0.251,0,0,1077248,54928,1393938,5800615936,225456128,94826496,15591813120,1344,25392
06-04 20:45:48,22.693,0.249,77.057,0,0,0,2101248,54136,1368899,5800738816,225329152,94826496,15591813120,1344,25392
06-04 20:45:49,22.250,0,77.750,0,0,0,0,54027,1385135,5800718336,225202176,94826496,15591952384,1344,25392
06-04 20:45:50,22.444,0.249,77.307,0,0,0,552960,53298,1342135,5800972288,224948224,94826496,15591952384,1344,25392
06-04 20:45:51,22.306,0,77.694,0,0,40960,1048576,53823,1359306,5800882176,224948224,94826496,15592034304,1344,25392
06-04 20:45:52,21.662,0.252,78.086,0,0,0,1110016,55443,1393938,5800837120,224948224,94834688,15592067072,1344,25392
06-04 20:45:53,21.945,0.249,77.556,0.249,0,4096,1077248,54929,1394045,5800787968,224948224,94842880,15592103936,1344,25392
06-04 20:45:54,22.250,0,77.750,0,0,65536,1048576,54306,1385280,5800742912,224821248,94842880,15592271872,1344,25392
06-04 20:45:55,22.055,0,77.945,0,0,32768,1060864,54246,1367964,5800611840,224821248,94842880,15592394752,1344,25392
06-04 20:45:56,22.444,0,77.307,0.249,0,73728,1097728,52965,1341990,5800628224,224694272,94842880,15592501248,1344,25392
06-04 20:45:57,22.250,0,77.500,0.250,0,32768,552960,55408,1393938,5800583168,224694272,94851072,15592538112,1344,25392
06-04 20:45:58,22.195,0.499,77.307,0,0,0,1597440,53160,1324820,5800636416,224628736,94859264,15592534016,1344,25392
06-04 20:45:59,22.055,0.251,77.694,0,0,0,524288,54441,1376622,5800554496,224694272,94859264,15592546304,1344,25392
06-04 20:46:00,22.943,0,76.808,0.249,0,4096,1572864,58542,1437228,5800579072,224628736,94859264,15592583168,1344,25392
06-04 20:46:01,22.250,0.250,77.500,0,0,8192,618496,57189,1411254,5800488960,224694272,94859264,15592599552,1344,25392
06-04 20:46:02,22.055,0,77.694,0.251,0,4096,1019904,53370,1350648,5800726528,224440320,94867456,15592603648,1344,25392
06-04 20:46:03,22.500,0.250,77.250,0,0,0,557056,54011,1369022,5800718336,224440320,94871552,15592603648,1344,25392
06-04 20:46:04,24.439,0.249,75.312,0,0,0,1085440,55431,1393938,5800755200,224432128,94871552,15592574976,1344,25392
06-04 20:46:05,22.500,0,77.500,0,0,0,536576,55308,1402596,5800669184,224440320,94871552,15592648704,1344,25392
06-04 20:46:06,22.500,0,77.500,0,0,12288,1048576,52950,1350648,5800648704,224440320,94871552,15592665088,1344,25392
06-04 20:46:07,21.891,0.498,77.114,0.498,0,0,1077248,54498,1385280,5800529920,224440320,94879744,15592767488,1344,25392
06-04 20:46:08,21.859,0,77.889,0.251,0,4096,1101824,53370,1350794,5800480768,224440320,94887936,15592800256,1344,25392
06-04 20:46:09,22.444,0.249,77.307,0,0,0,1572864,55309,1393938,5800374272,224440320,94887936,15592898560,1344,25392
06-04 20:46:10,22,0.250,77.750,0,0,32768,1048576,54792,1385280,5800419328,224313344,94887936,15592972288,1344,25392
06-04 20:46:11,22.195,0.249,77.556,0,0,4096,2097152,54360,1385280,5800472576,224247808,94887936,15592976384,1344,25392
06-04 20:46:12,21.805,0.251,77.694,0.251,0,8192,552960,53622,1367964,5800460288,224247808,94892032,15592984576,1344,25392
06-04 20:46:13,21.805,0,77.945,0.251,0,8192,524288,53366,1342136,5800337408,224313344,94892032,15593033728,1344,25392
06-04 20:46:14,22.055,0.251,77.444,0.251,0,4096,1060864,54174,1367964,5800423424,224186368,94896128,15593070592,1344,25392
06-04 20:46:15,22.418,0.756,76.826,0,0,4096,1048576,54944,1371514,5799997440,224567296,94896128,15593111552,1344,25392
06-04 20:46:16,22.250,0,77.750,0,0,0,524288,54711,1376622,5799993344,224567296,94896128,15593111552,1344,25392
06-04 20:46:17,21.608,0.251,77.889,0.251,0,4096,2125824,54381,1376622,5799952384,224567296,94900224,15593144320,1344,25392
06-04 20:46:18,22.807,0.752,76.441,0,0,0,565248,54405,1377638,5801558016,222916608,94900224,15593185280,1376,25392
06-04 20:46:19,21.750,0.250,77.500,0.500,0,8192,1630208,53622,1367964,5801443328,222916608,94900224,15593291776,1376,25392
06-04 20:46:20,21.805,0.251,77.945,0,0,45056,1593344,53694,1367964,5801193472,223043584,94900224,15593410560,1376,25392
06-04 20:46:21,21.608,0,78.141,0.251,0,135168,524288,53283,1359306,5801058304,223043584,94900224,15593545728,1376,25392
06-04 20:46:22,22.139,0.249,77.363,0.249,0,32768,61440,54387,1376622,5801013248,223043584,94904320,15593582592,1376,25392
06-04 20:46:23,22.111,0,77.889,0,0,0,1572864,54550,1376810,5800947712,223043584,94904320,15593639936,1376,25392
06-04 20:46:24,21.750,0.250,77.750,0.250,0,106496,1060864,53643,1359306,5800841216,223043584,94908416,15593742336,1376,25392
06-04 20:46:25,21.805,0.251,77.694,0.251,0,8192,1572864,54099,1376622,5800820736,223043584,94908416,15593754624,1376,25392
06-04 20:46:26,21.608,0.251,77.889,0.251,0,0,1572864,54240,1393793,5800779776,223043584,94908416,15593791488,1376,25392
06-04 20:46:27,21.859,0,77.889,0.251,0,4096,552960,54639,1385425,5800833024,222916608,94912512,15593861120,1376,25392
06-04 20:46:28,22.306,0,77.694,0,0,57344,1572864,54285,1385281,5800714240,222916608,94912512,15593971712,1376,25392
06-04 20:46:29,22.139,0.498,77.363,0,0,12288,2097152,54486,1376767,5800644608,222916608,94912512,15594037248,1376,25392
06-04 20:46:30,23.020,0.248,76.733,0,0,0,1572864,54432,1385280,5800640512,222916608,94912512,15594041344,1376,25392
06-04 20:46:31,22,0.250,77.750,0,0,0,1593344,54699,1393938,5800546304,222916608,94912512,15594127360,1376,25392
06-04 20:46:32,21.945,0.499,77.307,0.249,0,4096,618496,54528,1367964,5800525824,222916608,94920704,15594135552,1376,25392
06-04 20:46:33,22.556,0,77.193,0.251,0,0,1077248,55595,1386254,5800439808,222916608,94928896,15594209280,1376,25392
06-04 20:46:34,23.441,0.748,75.561,0.249,0,4096,561152,53238,1333332,5801091072,222265344,94928896,15594209280,1344,25392
06-04 20:46:35,21.717,0,78.283,0,0,4096,1048576,54087,1376622,5801185280,222154752,94928896,15594221568,1344,25392
06-04 20:46:36,21.805,0.251,77.945,0,0,0,1572864,53901,1385135,5801140224,222154752,94928896,15594262528,1344,25392
06-04 20:46:37,22.444,0.249,77.057,0.249,0,0,569344,54918,1385280,5801144320,222027776,94932992,15594377216,1344,25392
