"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_65536_1_run.csv",,,,"Date:","06 Apr 2020 19:02:02 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
06-04 19:23:48,21.859,0.251,77.889,0,0,0,1572864,54996,1394084,5816905728,198864896,80760832,15623442432,1344,26105
06-04 19:23:49,22.693,0,77.307,0,0,0,1597440,54360,1385280,5816868864,198864896,80769024,15623467008,1344,26105
06-04 19:23:50,21.750,0.500,77.750,0,0,0,1048576,53682,1367964,5816836096,198737920,80769024,15623614464,1344,26105
06-04 19:23:51,22.111,0,77.889,0,0,0,1572864,53701,1350648,5816827904,198737920,80769024,15623614464,1344,26105
06-04 19:23:52,22.444,0,77.307,0.249,0,32768,552960,53946,1367964,5816791040,198737920,80777216,15623639040,1344,26105
06-04 19:23:53,22.306,0,77.694,0,0,0,1572864,54707,1376861,5816897536,198451200,80777216,15623811072,1344,26105
06-04 19:23:54,22.195,0.249,77.556,0,0,0,524288,55089,1394028,5816893440,198451200,80777216,15623811072,1344,26106
06-04 19:23:55,22.166,0.252,77.582,0,0,0,2670592,57459,1411254,5817040896,198197248,80777216,15623909376,1344,26106
06-04 19:23:56,22.943,0.249,76.808,0,0,0,1048576,59715,1445886,5816995840,198197248,80777216,15623950336,1344,26106
06-04 19:23:57,22.111,0,77.889,0,0,0,1077248,54360,1385280,5817004032,198070272,80785408,15624048640,1344,26106
06-04 19:23:58,21.662,0,78.086,0.252,0,98304,1060864,54923,1385426,5816958976,197943296,80789504,15624216576,1344,26106
06-04 19:23:59,22.693,0.249,77.057,0,0,40960,1052672,55373,1403424,5817040896,197816320,80789504,15624253440,1344,26106
06-04 19:24:00,22.750,0.250,77,0,0,4096,1048576,57699,1428570,5816963072,197816320,80789504,15624331264,1344,26106
06-04 19:24:01,25.187,0.499,74.314,0,0,65536,2134016,56817,1411254,5817335808,197435392,80789504,15624331264,1344,26106
06-04 19:24:02,22.500,0,77.250,0.250,0,0,552960,55278,1385280,5817270272,197435392,80797696,15624388608,1344,26106
06-04 19:24:03,22.306,0.251,77.444,0,0,0,1069056,54771,1394045,5817724928,196927488,80797696,15624433664,1344,26106
06-04 19:24:04,21.859,0.251,77.889,0,0,0,1110016,55079,1393938,5817651200,196927488,80801792,15624503296,1344,26106
06-04 19:24:05,22.444,0.249,77.307,0,0,0,1572864,53961,1376622,5817704448,196800512,80801792,15624568832,1344,26106
06-04 19:24:06,21.465,0,78.535,0,0,0,1048576,54579,1393938,5817704448,196800512,80801792,15624568832,1344,26106
06-04 19:24:07,22.306,0,77.694,0,0,0,1048576,54639,1393938,5817630720,196800512,80801792,15624634368,1344,26106
06-04 19:24:08,22.306,0,77.444,0.251,0,0,1126400,55062,1394084,5817618432,196800512,80809984,15624634368,1344,26106
06-04 19:24:09,22.111,0.251,77.638,0,0,0,1069056,55443,1411254,5817610240,196800512,80809984,15624634368,1344,26106
06-04 19:24:10,22.250,0.250,77.500,0,0,0,1572864,54361,1385280,5817733120,196673536,80809984,15624634368,1344,26106
06-04 19:24:11,22.250,0,77.750,0,0,0,1048576,54749,1385280,5817733120,196673536,80809984,15624634368,1344,26106
06-04 19:24:12,21.859,0.251,77.889,0,0,0,1572864,54705,1393938,5817720832,196673536,80809984,15624642560,1344,26106
06-04 19:24:13,21.914,0,77.834,0.252,0,0,1077248,55314,1394126,5817655296,196673536,80818176,15624691712,1344,26106
06-04 19:24:14,23.750,0.500,75.750,0,0,0,1089536,55415,1386108,5818163200,196165632,80818176,15624691712,1344,26106
06-04 19:24:15,22.613,0.503,76.884,0,0,0,540672,56108,1406146,5817745408,196546560,80818176,15624724480,1344,26106
06-04 19:24:16,22.111,0,77.889,0,0,0,1572864,56082,1402596,5817675776,196546560,80818176,15624790016,1344,26106
06-04 19:24:17,21.662,0.252,78.086,0,0,0,1572864,54705,1393938,5817741312,196419584,80818176,15624847360,1344,26106
06-04 19:24:18,22.250,0.250,77.500,0,0,0,1683456,52663,1333478,5817716736,196419584,80834560,15624851456,1344,26106
06-04 19:24:19,22.500,0.250,77.250,0,0,0,585728,54366,1393793,5817712640,196419584,80834560,15624851456,1344,26106
06-04 19:24:20,21.914,0,78.086,0,0,0,524288,55050,1394083,5817712640,196419584,80834560,15624851456,1344,26106
06-04 19:24:21,22.306,0,77.694,0,0,0,1572864,54300,1385280,5817769984,196354048,80834560,15624855552,1344,26106
06-04 19:24:22,22.055,0.251,77.694,0,0,4096,1048576,54240,1385280,5817696256,196419584,80834560,15624859648,1344,26106
06-04 19:24:23,21.662,0,77.834,0.504,0,32768,1613824,55096,1394084,5817798656,196292608,80850944,15624859648,1344,26106
06-04 19:24:24,22.306,0,77.694,0,0,0,1048576,54579,1402451,5817765888,196292608,80850944,15624892416,1344,26106
06-04 19:24:25,22.306,0,77.694,0,0,0,1048576,53553,1359306,5817729024,196292608,80850944,15624925184,1344,26106
06-04 19:24:26,22.250,0.250,77.500,0,0,0,1048576,53223,1350793,5817614336,196292608,80850944,15625031680,1344,26106
06-04 19:24:27,21.859,0.251,77.889,0,0,0,524288,54978,1402596,5817544704,196292608,80850944,15625097216,1344,26106
06-04 19:24:28,22.111,0.251,77.387,0.251,0,0,1613824,54311,1368110,5817540608,196165632,80863232,15625199616,1344,26106
06-04 19:24:29,22.500,0.250,77.250,0,0,0,1052672,54689,1386108,5817483264,196165632,80863232,15625248768,1344,26106
06-04 19:24:30,22,0.250,77.750,0,0,0,1048576,55856,1402596,5817503744,196100096,80863232,15625289728,1344,26106
06-04 19:24:31,25.187,0.249,74.564,0,0,0,1134592,54840,1385280,5817434112,196165632,80863232,15625289728,1344,26106
06-04 19:24:32,22.111,0,77.889,0,0,0,1572864,54108,1367964,5817372672,196165632,80863232,15625338880,1344,26106
06-04 19:24:33,22.055,0.251,77.444,0.251,0,0,1200128,55032,1402703,5817438208,195973120,80879616,15625441280,1344,26106
06-04 19:24:34,22.111,0,77.889,0,0,4096,1048576,54437,1393793,5817278464,196100096,80879616,15625469952,1344,26106
06-04 19:24:35,22.195,0.499,77.307,0,0,0,1048576,55044,1394083,5817176064,196165632,80879616,15625502720,1344,26106
06-04 19:24:36,22.055,0,77.945,0,0,0,1048576,54999,1393938,5817114624,196165632,80879616,15625560064,1344,26106
06-04 19:24:37,21.772,0,78.228,0,0,0,1048576,54720,1385280,5817040896,196165632,80879616,15625625600,1344,26106
06-04 19:24:38,21.805,0.251,77.694,0.251,0,0,1613824,54557,1376771,5817032704,196165632,80891904,15625621504,1344,26106
06-04 19:24:39,22.556,0,77.444,0,0,0,1060864,54093,1376622,5816991744,196165632,80891904,15625658368,1344,26106
06-04 19:24:40,22.250,0.250,77.500,0,0,4096,1048576,55464,1402686,5816950784,196165632,80891904,15625695232,1344,26106
06-04 19:24:41,22.500,0,77.500,0,0,0,1572864,52944,1350648,5816877056,196165632,80891904,15625760768,1344,26106
06-04 19:24:42,21.945,0.499,77.556,0,0,0,1048576,54240,1385280,5816987648,196005888,80891904,15625805824,1344,26106
06-04 19:24:43,22.500,0,77.250,0.250,0,0,1622016,53837,1368071,5816950784,195878912,80904192,15625945088,1344,26106
06-04 19:24:44,22.500,0.500,77,0,0,0,1576960,53978,1360134,5813940224,223907840,80904192,15601475584,1344,26106
06-04 19:24:45,21.717,0,78.283,0,0,0,1048576,54720,1385280,5813960704,223780864,80904192,15601582080,1344,26106
06-04 19:24:46,22.250,0.250,77.500,0,0,0,1060864,54660,1393793,5814046720,223653888,80904192,15601623040,1344,26106
06-04 19:24:47,22.306,0,77.694,0,0,0,1048576,54093,1376622,5814046720,223653888,80904192,15601623040,1344,26106
06-04 19:24:48,21.750,0.500,77.500,0.250,0,16384,1118208,54924,1385613,5813870592,223686656,80912384,15601758208,1344,26106
06-04 19:24:49,22.278,0,77.722,0,0,0,1572864,58134,1437228,5813989376,223559680,80912384,15601766400,1344,26106
06-04 19:24:50,22.111,0,77.889,0,0,0,1048576,56391,1411254,5813923840,223559680,80912384,15601831936,1344,26106
06-04 19:24:51,22,0.500,77.500,0,0,4096,1572864,54906,1385280,5813915648,223432704,80912384,15601967104,1344,26106
06-04 19:24:52,21.805,0.251,77.694,0.251,0,40960,1048576,54624,1385280,5813846016,223432704,80912384,15602036736,1344,26106
06-04 19:24:53,22.444,0,77.057,0.499,0,0,1089536,55249,1394084,5813829632,223432704,80928768,15602036736,1344,26106
06-04 19:24:54,22.139,0.498,77.114,0.249,0,0,1048576,54387,1376622,5813788672,223432704,80928768,15602077696,1344,26106
06-04 19:24:55,23.116,0,76.884,0,0,36864,524288,60598,1445886,5813850112,223305728,80928768,15602143232,1344,26106
06-04 19:24:56,23.940,0,76.060,0,0,0,1048576,65535,1497834,5813772288,223305728,80928768,15602221056,1344,26106
06-04 19:24:57,21.574,0,78.426,0,0,0,1048576,55368,1402596,5813764096,223305728,80928768,15602229248,1344,26106
06-04 19:24:58,22.195,0.499,77.057,0.249,0,0,565248,54050,1376729,5813751808,223178752,80945152,15602352128,1344,26106
06-04 19:24:59,22.111,0,77.889,0,0,0,1576960,55034,1394766,5813800960,223051776,80945152,15602429952,1344,26106
06-04 19:25:00,22.444,0.249,77.307,0,0,4096,1048576,53031,1341990,5813813248,222924800,80945152,15602532352,1344,26106
06-04 19:25:01,23.367,0.503,75.628,0.503,0,4096,1609728,54447,1376622,5813895168,222797824,80945152,15602573312,1344,26106
06-04 19:25:02,21.662,0,78.086,0.252,0,20480,2097152,54595,1385135,5813919744,222670848,80945152,15602663424,1344,26106
06-04 19:25:03,22.886,0.249,76.866,0,0,69632,2240512,54144,1368255,5813739520,222797824,80957440,15602692096,1344,26106
06-04 19:25:04,22.444,0.249,77.307,0,0,0,1048576,54630,1385280,5813764096,222543872,80957440,15602909184,1344,26106
06-04 19:25:05,21.608,0.251,77.889,0.251,0,8192,1105920,54300,1385280,5813813248,222416896,80957440,15602982912,1344,26106
06-04 19:25:06,22.055,0.251,77.694,0,0,0,569344,54306,1385280,5813800960,222289920,80957440,15603118080,1344,26106
06-04 19:25:07,22.306,0,77.694,0,0,90112,2097152,54978,1402596,5813682176,222289920,80957440,15603228672,1344,26106
06-04 19:25:08,22.250,0.250,77.250,0.250,0,4096,1613824,54542,1376729,5813723136,222162944,80973824,15603290112,1344,26106
06-04 19:25:09,21.859,0.251,77.638,0.251,0,4096,1572864,54507,1376622,5813743616,222035968,80973824,15603388416,1344,26106
06-04 19:25:10,22.250,0.250,77.500,0,0,0,1048576,54183,1359306,5813768192,221908992,80973824,15603486720,1344,26106
06-04 19:25:11,22.055,0.251,77.694,0,0,0,1048576,55584,1402596,5813841920,221782016,80973824,15603531776,1344,26106
06-04 19:25:12,22.250,0.250,77.500,0,0,0,524288,54447,1376622,5813739520,221782016,80973824,15603630080,1344,26106
06-04 19:25:13,22.111,0,77.638,0.251,0,4096,1613824,53540,1350755,5813686272,221782016,80986112,15603666944,1344,26106
06-04 19:25:14,22.306,0.251,77.444,0,0,4096,1052672,54383,1368792,5813673984,221782016,80986112,15603675136,1344,26106
06-04 19:25:15,23.367,0.251,76.382,0,0,4096,1585152,54671,1380172,5813665792,221655040,80986112,15603802112,1344,26106
06-04 19:25:16,22.444,0.249,77.307,0,0,0,1048576,53967,1359306,5813661696,221655040,80986112,15603802112,1344,26106
06-04 19:25:17,22.111,0,77.889,0,0,0,1589248,54720,1385280,5813743616,221528064,80986112,15603838976,1344,26106
06-04 19:25:18,22.444,0.249,77.057,0.249,0,0,1130496,55184,1394045,5813858304,221401088,80998400,15603834880,1344,26106
06-04 19:25:19,21.662,0.252,78.086,0,0,4096,1048576,54366,1385280,5813809152,221401088,80998400,15603879936,1344,26106
06-04 19:25:20,22.055,0.251,77.694,0,0,0,2097152,52965,1341990,5813764096,221147136,80998400,15604162560,1344,26106
06-04 19:25:21,22.693,0.499,76.808,0,0,0,2097152,58956,1437228,5813813248,221020160,80998400,15604228096,1344,26106
06-04 19:25:22,21.914,0,78.086,0,0,0,1048576,55080,1385280,5813772288,221020160,80998400,15604269056,1344,26106
06-04 19:25:23,22.195,0.499,76.808,0.499,0,4096,1089536,55734,1394126,5813710848,221020160,81014784,15604305920,1344,26106
06-04 19:25:24,22.693,0,77.307,0,0,4096,1048576,54711,1393938,5813829632,220893184,81014784,15604314112,1344,26106
06-04 19:25:25,22.055,0.251,77.694,0,0,0,1048576,54843,1393938,5813698560,221020160,81014784,15604314112,1344,26106
06-04 19:25:26,22.139,0.498,77.363,0,0,4096,1572864,53901,1376622,5813616640,221020160,81014784,15604391936,1344,26106
06-04 19:25:27,21.914,0,78.086,0,0,0,524288,53409,1359306,5813579776,221020160,81014784,15604424704,1344,26106
06-04 19:25:28,22.111,0.251,77.387,0.251,0,8192,1077248,54742,1376768,5813551104,221020160,81022976,15604436992,1344,26106
06-04 19:25:29,22.693,0.249,76.808,0.249,0,0,548864,55499,1403424,5813567488,220893184,81031168,15604535296,1344,26106
06-04 19:25:30,22.111,0,77.889,0,0,0,1048576,54381,1376622,5813530624,220893184,81031168,15604572160,1344,26106
06-04 19:25:31,23.618,0.251,76.131,0,0,4096,1609728,54507,1376622,5813817344,220512256,81031168,15604658176,1344,26106
06-04 19:25:32,22.055,0.251,77.694,0,0,0,1572864,54852,1385280,5813833728,220385280,81031168,15604764672,1344,26106
06-04 19:25:33,22.055,0.251,77.444,0.251,0,0,1138688,55056,1394084,5814288384,219877376,81039360,15604801536,1344,26106
06-04 19:25:34,22.500,0,77.500,0,0,0,1110016,55419,1393938,5814284288,219877376,81047552,15604797440,1344,26106
06-04 19:25:35,22.444,0.249,77.307,0,0,4096,524288,54794,1367964,5814272000,219877376,81047552,15604809728,1344,26106
06-04 19:25:36,21.662,0.252,77.834,0.252,0,4096,2097152,55617,1402451,5814226944,219877376,81047552,15604846592,1344,26106
06-04 19:25:37,22.444,0,77.307,0.249,0,4096,524288,55044,1402596,5814185984,219877376,81047552,15604887552,1344,26106
06-04 19:25:38,22,0.500,77.250,0.250,0,4096,1601536,53493,1342323,5814149120,219877376,81055744,15604908032,1344,26106
06-04 19:25:39,22.750,0,77.250,0,0,4096,1572864,54786,1385280,5814087680,219877376,81055744,15604957184,1344,26106
06-04 19:25:40,21.914,0,78.086,0,0,0,1048576,54984,1385280,5814083584,219877376,81055744,15604957184,1344,26106
06-04 19:25:41,21.772,0,78.228,0,0,0,524288,55323,1393938,5814046720,219877376,81055744,15604989952,1344,26106
06-04 19:25:42,22.055,0.251,77.694,0,0,0,1097728,53760,1367964,5814038528,219877376,81055744,15604994048,1344,26106
06-04 19:25:43,22.166,0,77.582,0.252,0,8192,565248,56516,1420019,5814079488,219750400,81072128,15605059584,1344,26106
06-04 19:25:44,22.111,0.503,77.387,0,0,4096,1052672,54929,1386108,5814005760,219750400,81072128,15605129216,1344,26106
06-04 19:25:45,22.250,0.250,77.250,0.250,0,4096,1572864,53703,1359306,5814120448,219623424,81072128,15605137408,1344,26106
06-04 19:25:46,21.608,0.251,77.889,0.251,0,12288,1081344,54306,1385280,5814104064,219496448,81072128,15605272576,1344,26106
06-04 19:25:47,22.444,0.249,77.307,0,0,0,2097152,54093,1376622,5814046720,219496448,81072128,15605321728,1344,26106
06-04 19:25:48,21.411,0,78.086,0.504,0,8192,1114112,54252,1376768,5814054912,219369472,81084416,15605420032,1344,26106
06-04 19:25:49,22.556,0.251,77.193,0,0,4096,1572864,56028,1402596,5814095872,219242496,81084416,15605497856,1344,26106
06-04 19:25:50,22.637,0,77.363,0,0,0,1048576,55524,1402596,5814087680,219242496,81084416,15605501952,1344,26106
06-04 19:25:51,22.807,0.251,76.942,0,0,4096,1589248,59994,1454544,5814095872,219115520,81084416,15605612544,1344,26106
06-04 19:25:52,22.444,0.249,77.307,0,0,0,1593344,55788,1402596,5814095872,219115520,81084416,15605612544,1344,26106
06-04 19:25:53,22.306,0,77.444,0.251,0,4096,1114112,52410,1324820,5814038528,219115520,81100800,15605649408,1344,26106
06-04 19:25:54,21.805,0.251,77.694,0.251,0,4096,1048576,53709,1359306,5813997568,219115520,81100800,15605686272,1344,26106
06-04 19:25:55,21.914,0,78.086,0,0,4096,1048576,54924,1385280,5813948416,219115520,81100800,15605731328,1344,26106
06-04 19:25:56,21.805,0,77.945,0.251,0,12288,1572864,55239,1393938,5813940224,219115520,81100800,15605735424,1344,26106
06-04 19:25:57,21.859,0.251,77.889,0,0,4096,1572864,54366,1393793,5814005760,218955776,81100800,15605817344,1344,26106
06-04 19:25:58,22.195,0.249,77.307,0.249,0,0,1613824,55045,1385571,5813895168,219021312,81117184,15605841920,1344,26106
06-04 19:25:59,22.500,0.250,77.250,0,0,4096,528384,55373,1403424,5813972992,218894336,81117184,15605891072,1344,26106
06-04 19:26:00,22.111,0,77.889,0,0,0,524288,54292,1385135,5814063104,218767360,81117184,15605923840,1344,26106
06-04 19:26:01,25.062,0.496,74.442,0,0,0,1085440,54831,1385425,5814059008,218767360,81117184,15605923840,1312,26106
06-04 19:26:02,22.195,0.249,77.556,0,0,0,1048576,53289,1367819,5814054912,218767360,81117184,15605923840,1312,26106
06-04 19:26:03,22.111,0,77.387,0.503,0,8192,1187840,54484,1368255,5814353920,218386432,81129472,15605989376,1312,26106
06-04 19:26:04,22.306,0,77.694,0,0,8192,1048576,54969,1393938,5814337536,218386432,81129472,15606005760,1312,26106
06-04 19:26:05,22.055,0.251,77.694,0,0,0,524288,54300,1385280,5814259712,218386432,81129472,15606075392,1312,26106
06-04 19:26:06,21.805,0.251,77.945,0,0,0,1572864,55065,1393938,5814349824,218259456,81129472,15606108160,1312,26106
06-04 19:26:07,22.250,0,77.500,0.250,0,4096,524288,54786,1385280,5814341632,218259456,81129472,15606112256,1312,26106
06-04 19:26:08,21.608,0.251,77.889,0.251,0,12288,1601536,54984,1385468,5814321152,218259456,81137664,15606120448,1312,26106
06-04 19:26:09,22.111,0.251,77.638,0,0,0,1585152,55263,1385280,5814423552,218132480,81145856,15606132736,1312,26106
06-04 19:26:10,22.055,0,77.945,0,0,0,1572864,55458,1402596,5814386688,218132480,81145856,15606165504,1312,26106
06-04 19:26:11,23.058,0,76.692,0.251,0,73728,524288,61512,1454544,5814378496,218132480,81145856,15606165504,1312,26106
06-04 19:26:12,22.306,0.251,77.444,0,0,0,1572864,57099,1411254,5814427648,218005504,81145856,15606239232,1312,26106
06-04 19:26:13,22.500,0.250,77,0.250,0,0,1650688,56443,1420058,5814493184,217907200,81154048,15606259712,1312,26106
06-04 19:26:14,24.561,0.752,74.687,0,0,12288,1122304,61919,1472688,5814767616,217526272,81162240,15606353920,1376,26106
06-04 19:26:15,22.963,0.741,75.802,0.494,0,8192,1572864,54308,1380027,5813997568,218226688,81162240,15606419456,1376,26106
06-04 19:26:16,23.134,0,76.866,0,0,8192,1572864,57909,1420057,5814059008,218099712,81162240,15606476800,1376,26106
06-04 19:26:17,22.556,0,77.444,0,0,0,1048576,56307,1411254,5813944320,218099712,81162240,15606583296,1376,26106
06-04 19:26:18,22.055,0,77.694,0.251,0,8192,1601536,54680,1376768,5813927936,217972736,81170432,15606714368,1376,26106
06-04 19:26:19,21.914,0,78.086,0,0,4096,1048576,55464,1402596,5813964800,217845760,81170432,15606796288,1376,26106
06-04 19:26:20,22.388,0.249,77.114,0.249,0,4096,1114112,55206,1385370,5814009856,217718784,81178624,15606865920,1376,26106
06-04 19:26:21,22.943,0.249,76.808,0,0,4096,1114112,58950,1437228,5813919744,217718784,81178624,15606947840,1376,26106
06-04 19:26:22,22.637,0.249,77.114,0,0,0,1572864,55521,1393938,5813878784,217718784,81178624,15606984704,1376,26106
06-04 19:26:23,22.055,0,77.694,0.251,0,4096,1634304,55056,1394084,5813903360,217591808,81186816,15607066624,1376,26106
06-04 19:26:24,21.662,0.252,78.086,0,0,0,1048576,54033,1376622,5813854208,217624576,81186816,15607078912,1376,26106
06-04 19:26:25,21.859,0,78.141,0,0,4096,1572864,53511,1359396,5813833728,217624576,81186816,15607091200,1376,26106
06-04 19:26:26,22.055,0,77.694,0.251,0,8192,1048576,54645,1393938,5813755904,217624576,81186816,15607160832,1376,26106
06-04 19:26:27,22.111,0,77.889,0,0,16384,2113536,54765,1393938,5813821440,217370624,81186816,15607341056,1376,26106
06-04 19:26:28,22.388,0.249,77.114,0.249,0,0,1097728,55420,1402597,5813768192,217370624,81199104,15607377920,1376,26106
06-04 19:26:29,23.383,0.249,76.368,0,0,0,1052672,58622,1420885,5813735424,217370624,81199104,15607402496,1376,26106
06-04 19:26:30,23.559,0,76.441,0,0,8192,1572864,62571,1480560,5814005760,217051136,81199104,15607443456,1376,26106
06-04 19:26:31,24.623,0.251,75.126,0,0,0,1085440,59850,1419912,5814403072,216543232,81199104,15607549952,1376,26106
06-04 19:26:32,22.250,0.250,77.500,0,0,4096,1048576,56238,1402596,5814468608,216416256,81199104,15607603200,1376,26106
06-04 19:26:33,22,0.500,77,0.500,0,0,1748992,56854,1402742,5814419456,216416256,81211392,15607640064,1376,26106
06-04 19:26:34,22.055,0,77.945,0,0,0,1024000,55004,1376622,5814554624,216162304,81211392,15607750656,1376,26106
06-04 19:26:35,22.111,0,77.889,0,0,0,1048576,55398,1402596,5814444032,216195072,81211392,15607820288,1376,26106
06-04 19:26:36,21.805,0.501,77.694,0,0,4096,1572864,54048,1367964,5814398976,216195072,81211392,15607861248,1376,26106
06-04 19:26:37,21.805,0.251,77.945,0,0,4096,1048576,54300,1393793,5814382592,216195072,81211392,15607869440,1376,26106
06-04 19:26:38,22.829,0.248,76.675,0.248,0,0,1613824,53804,1359558,5814345728,216195072,81219584,15607894016,1376,26106
06-04 19:26:39,22.055,0,77.945,0,0,40960,524288,54359,1376622,5814403072,216068096,81219584,15607955456,1376,26106
06-04 19:26:40,22.444,0.249,77.307,0,0,0,1572864,54630,1385280,5814337536,216068096,81219584,15608020992,1376,26106
06-04 19:26:41,22,0.250,77.500,0.250,0,4096,1048576,55803,1411254,5814403072,215941120,81219584,15608074240,1376,26106
06-04 19:26:42,22.943,0.249,76.808,0,0,0,524288,58617,1445886,5814390784,215941120,81219584,15608082432,1376,26106
06-04 19:26:43,22.250,0.250,77.250,0.250,0,8192,1613824,55907,1402745,5814480896,215810048,81227776,15608111104,1376,26106
06-04 19:26:44,21.914,0.252,77.834,0,0,0,1105920,54590,1377450,5814345728,215842816,81227776,15608205312,1376,26106
06-04 19:26:45,22.444,0,77.556,0,0,0,1048576,54720,1385280,5814312960,215875584,81227776,15608205312,1376,26106
06-04 19:26:46,22.195,0.249,77.556,0,0,0,1048576,55059,1393938,5814202368,215875584,81227776,15608307712,1376,26106
06-04 19:26:47,21.805,0.501,77.694,0,0,0,1052672,54765,1402451,5814136832,215875584,81227776,15608365056,1376,26106
06-04 19:26:48,22.444,0,77.057,0.499,0,0,1105920,55076,1394190,5814104064,215875584,81240064,15608385536,1376,26106
06-04 19:26:49,22,0.500,77.500,0,0,8192,1048576,55110,1402596,5814202368,215748608,81240064,15608406016,1376,26106
06-04 19:26:50,21.608,0,78.141,0.251,0,8192,524288,51993,1324674,5814190080,215748608,81240064,15608418304,1376,26106
06-04 19:26:51,22.444,0.249,77.307,0,0,0,1048576,54021,1376622,5814079488,215748608,81240064,15608516608,1376,26106
06-04 19:26:52,21.411,0.252,78.086,0.252,0,57344,1572864,56077,1402596,5814013952,215748608,81240064,15608578048,1376,26106
06-04 19:26:53,22.362,0,77.638,0,0,4096,2125824,56208,1394084,5813948416,215748608,81248256,15608627200,1376,26106
06-04 19:26:54,22,0.250,77.750,0,0,0,2113536,55824,1402596,5813866496,215781376,81248256,15608672256,1376,26106
06-04 19:26:55,21.805,0.251,77.694,0.251,0,36864,524288,53760,1367964,5813886976,215654400,81248256,15608774656,1376,26106
06-04 19:26:56,22.250,0,77.750,0,0,0,524288,53967,1376622,5813878784,215654400,81248256,15608782848,1376,26106
06-04 19:26:57,22.250,0.250,77.500,0,0,4096,1572864,53424,1350648,5813854208,215654400,81248256,15608799232,1376,26106
06-04 19:26:58,21.805,0.251,77.444,0.501,0,0,1630208,55685,1402703,5813739520,215654400,81264640,15608893440,1376,26106
06-04 19:26:59,22.500,0,77.500,0,0,0,528384,54776,1377450,5813735424,215560192,81264640,15608983552,1376,26106
06-04 19:27:00,22.306,0,77.694,0,0,0,1572864,55470,1402596,5813731328,215560192,81264640,15608987648,1376,26106
06-04 19:27:01,23.618,0.503,75.879,0,0,28672,1085440,54786,1385280,5813972992,215306240,81264640,15608999936,1376,26106
06-04 19:27:02,22.250,0,77.500,0.250,0,0,540672,53851,1367964,5813854208,215306240,81264640,15609114624,1376,26106
06-04 19:27:03,22.362,0,77.136,0.503,0,0,1196032,54733,1376729,5813796864,215306240,81276928,15609151488,1376,26106
06-04 19:27:04,22,0.250,77.750,0,0,12288,1572864,55381,1385280,5813846016,215240704,81276928,15609163776,1376,26106
06-04 19:27:05,22,0.250,77.750,0,0,0,2097152,55818,1402596,5813891072,215019520,81276928,15609331712,1376,26106
06-04 19:27:06,21.859,0,77.889,0.251,0,4096,1572864,54048,1367964,5813878784,215019520,81276928,15609339904,1376,26106
06-04 19:27:07,21.662,0.252,77.834,0.252,0,0,1048576,54876,1385370,5813862400,215019520,81276928,15609348096,1376,26106
06-04 19:27:08,22.139,0.498,77.114,0.249,0,0,1613824,55175,1394045,5813850112,215019520,81289216,15609348096,1376,26106
06-04 19:27:09,22.111,0,77.889,0,0,4096,524288,54846,1385280,5813919744,214892544,81289216,15609401344,1376,26106
06-04 19:27:10,21.805,0.501,77.694,0,0,0,1048576,56061,1411254,5813919744,214892544,81289216,15609401344,1376,26106
06-04 19:27:11,22.055,0.251,77.694,0,0,0,1048576,54759,1393938,5813850112,214892544,81289216,15609466880,1376,26106
06-04 19:27:12,22.388,0.249,77.363,0,0,0,1572864,54771,1393938,5813719040,214892544,81289216,15609589760,1376,26106
06-04 19:27:13,22.111,0,77.638,0.251,0,0,565248,55228,1394084,5813719040,214892544,81305600,15609573376,1376,26106
06-04 19:27:14,22.556,0,77.444,0,0,4096,1363968,52541,1342673,5813690368,214892544,81305600,15609597952,1376,26106
06-04 19:27:15,23.500,0.250,76.250,0,0,0,1261568,56027,1406291,5813714944,214831104,81305600,15609630720,1376,26106
06-04 19:27:16,22.055,0.251,77.694,0,0,0,1048576,55389,1402451,5813837824,214704128,81305600,15609630720,1376,26106
06-04 19:27:17,22.195,0.249,77.556,0,0,0,1048576,54852,1376767,5813768192,214704128,81305600,15609696256,1376,26106
06-04 19:27:18,22.055,0,77.694,0.251,0,4096,1601536,54634,1385468,5813760000,214704128,81313792,15609692160,1376,26106
06-04 19:27:19,22.500,0,77.500,0,0,0,1601536,55059,1393938,5813813248,214577152,81317888,15609757696,1376,26106
06-04 19:27:20,21.608,0.251,78.141,0,0,4096,1622016,55065,1393938,5813866496,214450176,81317888,15609827328,1376,26106
06-04 19:27:21,21.608,0.251,77.889,0.251,0,4096,1572864,55464,1402596,5813776384,214450176,81317888,15609905152,1376,26106
06-04 19:27:22,21.914,0,78.086,0,0,8192,2097152,55155,1394028,5813723136,214450176,81317888,15609954304,1376,26106
06-04 19:27:23,21.465,0.253,78.030,0.253,0,4096,1077248,55274,1394087,5813858304,214196224,81326080,15610056704,1376,26106
06-04 19:27:24,22,0.250,77.500,0.250,0,4096,1060864,54048,1376477,5813923840,214069248,81330176,15610105856,1376,26106
06-04 19:27:25,22.195,0.249,77.556,0,0,8192,1069056,54099,1368109,5813919744,214069248,81330176,15610109952,1376,26106
