"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_1024_4_run.csv",,,,"Date:","20 Mar 2020 19:37:09 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 19:56:04,18.844,0,80.905,0.251,0,0,24576,116759,2952755,4705542144,10589306880,336904192,4391833600,2048,68168
20-03 19:56:05,19.095,0.251,80.653,0,0,0,8192,117507,2962483,4705542144,10589306880,336904192,4391833600,2048,68168
20-03 19:56:06,20.101,0,79.899,0,0,0,0,128883,3082625,4705542144,10589306880,336904192,4391833600,2048,68168
20-03 19:56:07,21.500,0.250,78.250,0,0,0,0,148104,3351023,4705542144,10589306880,336904192,4391833600,2048,68168
20-03 19:56:08,22.362,0,77.638,0,0,0,12288,155789,3464306,4705538048,10589306880,336908288,4391833600,2048,68168
20-03 19:56:09,22.250,0.250,77.250,0.250,0,0,12288,157680,3515380,4705533952,10589306880,336908288,4391837696,2048,68168
20-03 19:56:10,19.549,0.251,80.201,0,0,0,20480,123567,3056796,4706291712,10588545024,336908288,4391841792,2048,68168
20-03 19:56:11,21.554,0.251,78.195,0,0,0,53248,117701,2961996,4706533376,10588266496,336908288,4391878656,2048,68168
20-03 19:56:12,19.549,0.251,80.201,0,0,0,4096,117599,2970899,4706287616,10588545024,336908288,4391845888,2048,68168
20-03 19:56:13,18.892,0.252,80.856,0,0,0,0,114081,2900850,4706283520,10588545024,336908288,4391849984,2048,68168
20-03 19:56:14,18.844,0.251,80.653,0.251,0,0,110592,117020,2944825,4706402304,10588418048,336912384,4391849984,2048,68168
20-03 19:56:15,19.900,0,80.100,0,0,0,0,110832,2779595,4706402304,10588418048,336912384,4391849984,2048,68168
20-03 19:56:16,18.782,0.254,80.964,0,0,0,0,125163,3056506,4706402304,10588418048,336912384,4391849984,2048,68168
20-03 19:56:17,18.844,0,80.905,0.251,0,0,53248,118473,2971286,4706402304,10588418048,336912384,4391849984,2048,68168
20-03 19:56:18,19.192,0,80.808,0,0,0,0,119778,2996191,4706402304,10588418048,336912384,4391849984,2048,68168
20-03 19:56:19,22.195,0,77.805,0,0,0,106496,146286,3376852,4706398208,10588418048,336912384,4391854080,2048,68168
20-03 19:56:20,19.598,0,80.151,0.251,0,0,28672,117668,2927509,4706394112,10588418048,336916480,4391854080,2048,68168
20-03 19:56:21,19.048,0.251,80.702,0,0,0,0,116649,2926781,4706394112,10588418048,336916480,4391854080,2048,68168
20-03 19:56:22,18.844,0.251,80.905,0,0,0,0,115221,2892149,4706394112,10588418048,336916480,4391854080,2048,68168
20-03 19:56:23,19.095,0.251,80.653,0,0,0,8192,117373,2918894,4706394112,10588418048,336916480,4391854080,2048,68168
20-03 19:56:24,19.652,0,80.348,0,0,0,0,114924,2909320,4706394112,10588418048,336916480,4391854080,2048,68168
20-03 19:56:25,19.701,0.249,79.800,0.249,0,0,12288,118059,2987532,4706385920,10588418048,336920576,4391858176,2048,68168
20-03 19:56:26,18.640,0.252,81.108,0,0,0,16384,116366,2918796,4706381824,10588418048,336924672,4391858176,2048,68168
20-03 19:56:27,19.395,0,80.605,0,0,0,4096,116249,2927464,4706381824,10588418048,336924672,4391858176,2048,68168
20-03 19:56:28,20.347,0.248,79.404,0,0,0,0,125617,3056942,4706381824,10588418048,336924672,4391858176,2048,68168
20-03 19:56:29,21.144,0.498,78.358,0,0,0,12288,140691,3274171,4706381824,10588418048,336924672,4391858176,2048,68168
20-03 19:56:30,19.750,0.500,79.500,0.250,0,0,12288,123714,3022019,4706381824,10588418048,336924672,4391858176,2048,68168
20-03 19:56:31,18.939,0,81.061,0,0,0,0,118962,2987387,4706381824,10588418048,336924672,4391858176,2048,68168
20-03 19:56:32,19.298,0,80.702,0,0,0,28672,117597,2970654,4706377728,10588418048,336928768,4391858176,2048,68168
20-03 19:56:33,19.048,0.251,80.702,0,0,0,0,116846,2926888,4706377728,10588418048,336928768,4391858176,2048,68168
20-03 19:56:34,19.347,0,80.653,0,0,0,20480,118302,2961268,4706377728,10588418048,336928768,4391858176,2048,68168
20-03 19:56:35,19.192,0,80.556,0.253,0,0,24576,127736,3066037,4706373632,10588418048,336928768,4391862272,2048,68168
20-03 19:56:36,19.750,0.250,80,0,0,0,0,118785,2909465,4706373632,10588418048,336928768,4391862272,2048,68168
20-03 19:56:37,20.099,0.248,79.653,0,0,0,0,111168,2814227,4706369536,10588418048,336928768,4391866368,2048,68168
20-03 19:56:38,19.451,0.249,80.299,0,0,0,24576,114388,2901433,4706369536,10588418048,336928768,4391866368,2048,68168
20-03 19:56:39,19.144,0,80.856,0,0,0,0,113112,2866175,4706369536,10588418048,336928768,4391866368,2048,68168
20-03 19:56:40,19.851,0.248,79.404,0.496,0,0,73728,115785,2918268,4706369536,10588418048,336928768,4391866368,2048,68166
20-03 19:56:41,21.053,0.501,78.446,0,0,0,57344,113802,2893074,4705812480,10588975104,336928768,4391866368,2080,68172
20-03 19:56:42,20.960,0.505,78.535,0,0,0,40960,116059,2877741,4706361344,10588418048,336928768,4391874560,2080,68169
20-03 19:56:43,19.701,0.249,80.050,0,0,0,94208,116636,2944204,4706488320,10588291072,336928768,4391874560,2080,68169
20-03 19:56:44,19.500,0.250,80.250,0,0,0,0,117233,2953338,4706357248,10588418048,336928768,4391878656,2080,68167
20-03 19:56:45,18.844,0.251,80.653,0.251,0,0,40960,115791,2892149,4706361344,10588418048,336932864,4391870464,2080,68167
20-03 19:56:46,18.434,0.253,81.313,0,0,0,0,115536,2909320,4706357248,10588418048,336932864,4391874560,2080,68167
20-03 19:56:47,19.900,0,80.100,0,0,0,40960,116636,2893045,4706353152,10588418048,336932864,4391878656,2080,68167
20-03 19:56:48,20.250,0.500,79.250,0,0,0,40960,127594,3091390,4706353152,10588418048,336932864,4391878656,2080,68167
20-03 19:56:49,19.444,0,80.556,0,0,0,28672,126564,3091283,4706353152,10588418048,336932864,4391878656,2080,68167
20-03 19:56:50,18.797,0.501,80.702,0,0,0,0,118766,2936022,4706353152,10588418048,336932864,4391878656,2080,68167
20-03 19:56:51,20.948,0,78.803,0.249,0,0,24576,137550,3177863,4706353152,10588418048,336932864,4391878656,2080,68167
20-03 19:56:52,20.250,0.250,79.500,0,0,0,0,125778,2978584,4706353152,10588418048,336932864,4391878656,2080,68167
20-03 19:56:53,20.500,0,79.500,0,0,0,36864,136989,3153292,4706353152,10588418048,336932864,4391878656,2080,68166
20-03 19:56:54,20.907,0.252,78.841,0,0,0,0,143931,3298930,4706226176,10588545024,336932864,4391878656,2080,68166
20-03 19:56:55,22.943,0,77.057,0,0,0,90112,157362,3498354,4706226176,10588545024,336932864,4391878656,2080,68166
20-03 19:56:56,20.500,0.250,79.250,0,0,0,0,138474,3204420,4706226176,10588545024,336932864,4391878656,2080,68166
20-03 19:56:57,20.647,0.746,78.358,0.249,0,0,16384,129973,3066137,4706226176,10588545024,336932864,4391878656,2080,68166
20-03 19:56:58,24.685,1.511,73.804,0,0,0,36864,127468,3072941,4705300480,10589466624,336932864,4391882752,2080,68166
20-03 19:56:59,20.896,0.249,78.856,0,0,0,8192,137132,3178446,4705300480,10589466624,336932864,4391882752,2080,68166
20-03 19:57:00,18.844,0.251,80.905,0,0,0,0,114411,2892149,4705300480,10589466624,336932864,4391882752,2080,68166
20-03 19:57:01,21.159,0,78.841,0,0,0,0,143913,3325049,4705296384,10589466624,336932864,4391886848,2080,68166
20-03 19:57:02,18.481,0.506,81.013,0,0,0,0,120122,2970654,4705296384,10589466624,336932864,4391886848,2080,68166
20-03 19:57:03,19.048,0,80.702,0.251,0,0,24576,114821,2900995,4705292288,10589466624,336936960,4391886848,2080,68166
20-03 19:57:04,18.388,0.504,81.108,0,0,0,0,115357,2935294,4705292288,10589466624,336936960,4391886848,2080,68166
20-03 19:57:05,18.892,0,81.108,0,0,0,12288,118142,2979944,4705292288,10589466624,336936960,4391886848,2080,68166
20-03 19:57:06,19.500,0.250,80.250,0,0,0,0,115735,2900807,4705292288,10589466624,336936960,4391886848,2080,68166
20-03 19:57:07,19.250,0.250,80.500,0,0,0,0,116964,2943952,4705292288,10589466624,336936960,4391886848,2080,68166
20-03 19:57:08,19.095,0.251,80.402,0.251,0,0,36864,115769,2901681,4705288192,10589466624,336941056,4391886848,2080,68166
20-03 19:57:09,21.750,0.250,78,0,0,0,0,146355,3342365,4705288192,10589466624,336941056,4391886848,2080,68166
20-03 19:57:10,20.551,0.251,79.198,0,0,0,36864,135519,3203837,4705288192,10589466624,336941056,4391886848,2080,68166
20-03 19:57:11,22.943,0.499,76.559,0,0,0,24576,127940,3126498,4715327488,10579427328,336941056,4391886848,2080,68173
20-03 19:57:12,21.696,0.249,78.055,0,0,0,36864,131888,3143914,4705161216,10589593600,336941056,4391886848,2080,68166
20-03 19:57:13,20.347,0,79.404,0.248,0,0,40960,116877,2918414,4705153024,10589593600,336949248,4391886848,2080,68166
20-03 19:57:14,19.549,0,80.451,0,0,0,0,116488,2935877,4705148928,10589593600,336949248,4391890944,2080,68166
20-03 19:57:15,19.048,0.501,80.451,0,0,0,81920,115416,2892294,4705148928,10589593600,336949248,4391890944,2080,68166
20-03 19:57:16,19.048,0,80.952,0,0,0,0,115959,2944097,4705148928,10589593600,336949248,4391890944,2080,68166
20-03 19:57:17,19.250,0.500,80.250,0,0,0,36864,109320,2763349,4705148928,10589593600,336949248,4391890944,2080,68166
20-03 19:57:18,19.395,0,80.605,0,0,0,0,121095,3039481,4705148928,10589593600,336949248,4391890944,2080,68166
20-03 19:57:19,21.945,0.249,77.556,0.249,0,0,12288,148848,3402971,4705136640,10589593600,336957440,4391895040,2080,68166
20-03 19:57:20,20.050,0,79.950,0,0,0,45056,124181,3048576,4705136640,10589593600,336957440,4391895040,2080,68166
20-03 19:57:21,19.950,0.249,79.800,0,0,0,0,122487,3047993,4705136640,10589593600,336957440,4391895040,2080,68166
20-03 19:57:22,20.200,0.249,79.551,0,0,0,0,124824,2987387,4705136640,10589593600,336957440,4391895040,2080,68166
20-03 19:57:23,19.395,0.252,80.353,0,0,0,12288,124067,2953526,4705132544,10589593600,336957440,4391899136,2080,68166
20-03 19:57:24,20.403,0.504,78.841,0.252,0,0,24576,143766,3307588,4705132544,10589593600,336957440,4391899136,2080,68166
20-03 19:57:25,20.301,0,79.699,0,0,0,0,131187,3126060,4705132544,10589593600,336957440,4391899136,2080,68166
20-03 19:57:26,18.797,0.501,80.702,0,0,0,16384,116324,2918706,4705124352,10589593600,336961536,4391903232,2080,68166
20-03 19:57:27,19.347,0,80.653,0,0,0,4096,115820,2910293,4705124352,10589593600,336961536,4391903232,2080,68166
20-03 19:57:28,18.593,0.503,80.905,0,0,0,0,114047,2892337,4705124352,10589593600,336961536,4391903232,2080,68166
20-03 19:57:29,18.892,0.252,80.605,0.252,0,0,28672,113957,2849929,4705120256,10589593600,336961536,4391907328,2080,68166
20-03 19:57:30,18.640,0.252,81.108,0,0,0,53248,118299,2978729,4705120256,10589593600,336961536,4391907328,2080,68166
20-03 19:57:31,19.298,0,80.702,0,0,0,0,115203,2909465,4705120256,10589593600,336961536,4391907328,2080,68166
20-03 19:57:32,19.095,0,80.905,0,0,0,0,114224,2884074,4705120256,10589593600,336961536,4391907328,2080,68166
20-03 19:57:33,19.048,0.251,80.702,0,0,0,28672,116876,2926888,4705120256,10589593600,336961536,4391907328,2080,68166
20-03 19:57:34,19.347,0,80.402,0.251,0,0,24576,117012,2918123,4705116160,10589593600,336965632,4391907328,2080,68166
20-03 19:57:35,19.799,0.251,79.950,0,0,0,20480,124064,3057234,4705116160,10589593600,336965632,4391907328,2080,68166
20-03 19:57:36,19.298,0.251,80.451,0,0,0,0,119760,2987387,4705116160,10589593600,336965632,4391907328,2080,68166
20-03 19:57:37,19.144,0,80.856,0,0,0,0,119286,3004703,4705116160,10589593600,336965632,4391907328,2080,68166
20-03 19:57:38,18.844,0,81.156,0,0,0,12288,114149,2858101,4705116160,10589593600,336965632,4391907328,2080,68166
20-03 19:57:39,21.891,0.249,77.612,0.249,0,0,12288,147564,3359826,4705239040,10589466624,336969728,4391907328,2080,68166
20-03 19:57:40,19.849,0.251,79.899,0,0,0,28672,128298,3022019,4705239040,10589466624,336969728,4391907328,2080,68166
20-03 19:57:41,22.444,0.249,77.307,0,0,0,28672,127852,3066379,4715118592,10579554304,336969728,4391940096,2080,68173
20-03 19:57:42,19.750,0.250,80,0,0,0,36864,117448,2953673,4705239040,10589466624,336969728,4391907328,2080,68166
20-03 19:57:43,18.640,0.252,81.108,0,0,0,61440,117215,2961520,4705239040,10589466624,336973824,4391903232,2080,68166
20-03 19:57:44,19.250,0.250,80.250,0.250,0,0,40960,112871,2858100,4705222656,10589466624,336982016,4391911424,2080,68166
20-03 19:57:45,21.303,0.251,78.446,0,0,0,0,145938,3351023,4705222656,10589466624,336982016,4391911424,2080,68166
20-03 19:57:46,20.551,0.251,79.198,0,0,0,0,140202,3238324,4705222656,10589466624,336982016,4391911424,2080,68166
20-03 19:57:47,19.395,0.252,80.353,0,0,0,36864,118409,2901535,4705222656,10589466624,336982016,4391911424,2080,68166
20-03 19:57:48,18.844,0.251,80.905,0,0,0,16384,114935,2909572,4705222656,10589466624,336982016,4391911424,2080,68166
20-03 19:57:49,19.095,0,80.905,0,0,0,0,121203,3013361,4705222656,10589466624,336982016,4391911424,2080,68166
20-03 19:57:50,19.048,0.251,80.451,0.251,0,0,12288,116474,2936022,4705218560,10589466624,336986112,4391911424,2080,68166
20-03 19:57:51,20.250,0,79.750,0,0,0,28672,125214,3022019,4705214464,10589466624,336986112,4391915520,2080,68166
20-03 19:57:52,19.347,0.251,80.402,0,0,0,0,122672,2987387,4705214464,10589466624,336986112,4391915520,2080,68166
20-03 19:57:53,19.144,0,80.856,0,0,0,12288,118229,2953974,4705214464,10589466624,336986112,4391915520,2080,68166
20-03 19:57:54,18.797,0.251,80.952,0,0,0,16384,117328,2944097,4705214464,10589466624,336986112,4391915520,2080,68166
20-03 19:57:55,19.802,0.495,79.455,0.248,0,0,24576,116504,2909465,4705214464,10589466624,336986112,4391915520,2080,68166
20-03 19:57:56,19.500,0,80.500,0,0,0,0,115727,2910048,4705214464,10589466624,336986112,4391915520,2080,68166
20-03 19:57:57,19.750,0.250,80,0,0,0,4096,120416,3014189,4705214464,10589466624,336986112,4391915520,2080,68166
20-03 19:57:58,22.306,1.253,76.441,0,0,0,0,122732,2986361,4705587200,10589085696,336986112,4391923712,2112,68168
20-03 19:57:59,19.048,0.251,80.702,0,0,0,16384,115397,2927364,4705587200,10589085696,336986112,4391923712,2112,68168
20-03 19:58:00,21.945,0.249,77.556,0.249,0,0,57344,150444,3420287,4705583104,10589085696,336990208,4391923712,2112,68168
20-03 19:58:01,20.551,0,79.449,0,0,0,61440,130242,3125915,4705583104,10589085696,336990208,4391923712,2112,68168
20-03 19:58:02,19.598,0.251,80.151,0,0,0,0,126899,3117840,4705583104,10589085696,336990208,4391923712,2112,68168
20-03 19:58:03,22.500,0,77.500,0,0,0,0,154426,3472381,4705583104,10589085696,336990208,4391923712,2112,68168
20-03 19:58:04,19.549,0,80.451,0,0,0,0,119400,2952755,4705583104,10589085696,336990208,4391923712,2112,68168
20-03 19:58:05,19.395,0,80.353,0.252,0,0,61440,128034,3057721,4705579008,10589085696,336994304,4391923712,2112,68168
20-03 19:58:06,19.048,0.251,80.702,0,0,0,73728,113883,2857517,4705579008,10589085696,336994304,4391923712,2112,68168
20-03 19:58:07,18.797,0.251,80.952,0,0,0,0,111774,2840146,4705579008,10589085696,336994304,4391923712,2112,68168
20-03 19:58:08,19.250,0.250,80.500,0,0,0,12288,116341,2927658,4705579008,10589085696,336994304,4391923712,2112,68168
20-03 19:58:09,20.101,0.503,79.397,0,0,0,0,134611,3177863,4705955840,10588704768,336994304,4391923712,2112,68168
20-03 19:58:10,22,0.250,77.500,0.250,0,0,32768,153393,3446261,4706209792,10588450816,336994304,4391923712,2112,68168
20-03 19:58:11,23.250,0.500,76.250,0,0,0,8192,151748,3403554,4714090496,10580570112,336994304,4391923712,2112,68174
20-03 19:58:12,22,0.250,77.750,0,0,0,40960,132845,3161375,4705955840,10588704768,336994304,4391923712,2080,68168
20-03 19:58:13,18.797,0.501,80.702,0,0,0,65536,115433,2926743,4705955840,10588704768,336998400,4391919616,2080,68168
20-03 19:58:14,18.687,0.253,81.061,0,0,0,0,111869,2840784,4705951744,10588704768,336998400,4391923712,2080,68168
20-03 19:58:15,19.347,0.251,80.151,0.251,0,0,40960,120393,3004848,4705951744,10588704768,336998400,4391923712,2080,68168
20-03 19:58:16,19.048,0.251,80.702,0,0,0,12288,117702,2970071,4705951744,10588704768,336998400,4391923712,2080,68168
20-03 19:58:17,18.640,0.252,81.108,0,0,0,40960,113241,2858587,4705947648,10588704768,336998400,4391927808,2080,68168
20-03 19:58:18,18.687,0.253,81.061,0,0,0,24576,116210,2935636,4705943552,10588704768,336998400,4391931904,2080,68169
20-03 19:58:19,19.095,0.251,80.653,0,0,0,0,114264,2900807,4705943552,10588704768,336998400,4391931904,2080,68169
20-03 19:58:20,21.013,0,78.734,0.253,0,0,24576,148679,3394896,4705939456,10588704768,337002496,4391931904,2080,68169
20-03 19:58:21,21.106,0,78.894,0,0,0,0,143613,3325049,4705939456,10588704768,337002496,4391931904,2080,68169
20-03 19:58:22,19.500,0,80.500,0,0,0,28672,109858,2788253,4705939456,10588704768,337002496,4391931904,2080,68169
20-03 19:58:23,19.298,0.251,80.451,0,0,0,36864,116082,2936171,4705935360,10588704768,337006592,4391931904,2080,68169
20-03 19:58:24,19.701,0,80.299,0,0,0,0,116100,2952755,4705935360,10588704768,337006592,4391931904,2080,68169
20-03 19:58:25,18.593,0.251,81.156,0,0,0,0,117322,2961413,4705935360,10588704768,337006592,4391931904,2080,68169
20-03 19:58:26,18.892,0.252,80.605,0.252,0,0,12288,109495,2762862,4705935360,10588704768,337006592,4391931904,2080,68169
20-03 19:58:27,19.849,0.251,79.899,0,0,0,4096,119588,2979557,4705935360,10588704768,337006592,4391931904,2080,68169
20-03 19:58:28,19.298,0,80.702,0,0,0,32768,115827,2944204,4705935360,10588704768,337010688,4391927808,2080,68169
20-03 19:58:29,19.048,0.251,80.702,0,0,0,8192,115592,2919193,4705931264,10588704768,337010688,4391931904,2080,68169
20-03 19:58:30,19.048,0.251,80.702,0,0,0,0,115116,2900807,4705931264,10588704768,337010688,4391931904,2080,68169
20-03 19:58:31,18.797,0.501,80.702,0,0,0,0,117459,2961413,4705931264,10588704768,337010688,4391931904,2080,68169
20-03 19:58:32,18.844,0.503,80.402,0.251,0,0,12288,118817,2961996,4705927168,10588704768,337014784,4391931904,2080,68169
20-03 19:58:33,18.892,0,81.108,0,0,0,12288,116718,2918359,4705927168,10588704768,337014784,4391931904,2080,68169
20-03 19:58:34,19.950,0,80.050,0,0,0,0,115311,2900662,4705918976,10588704768,337014784,4391940096,2080,68169
20-03 19:58:35,19.095,0.251,80.653,0,0,0,12288,116936,2944825,4705918976,10588704768,337014784,4391940096,2080,68169
20-03 19:58:36,19.048,0,80.952,0,0,0,0,116571,2961413,4705918976,10588704768,337014784,4391940096,2080,68169
20-03 19:58:37,19.347,0,80.402,0.251,0,0,24576,112945,2866030,4705914880,10588704768,337018880,4391940096,2080,68169
20-03 19:58:38,19.250,0.500,80.250,0,0,0,12288,113435,2858391,4705914880,10588704768,337018880,4391940096,2080,68169
20-03 19:58:39,19.347,0,80.653,0,0,0,0,117849,2978729,4705914880,10588704768,337018880,4391940096,2080,68169
20-03 19:58:40,19.048,0.251,80.702,0,0,0,28672,116634,2935439,4705914880,10588704768,337018880,4391940096,2080,68169
20-03 19:58:41,19.647,0.504,79.849,0,0,0,0,119823,2979889,4712144896,10582474752,337018880,4391940096,2080,68175
20-03 19:58:42,23.869,0.503,75.377,0.251,0,0,118784,146284,3335637,4706553856,10588049408,337022976,4391952384,2080,68171
20-03 19:58:43,19.395,0,80.605,0,0,0,90112,117614,2978691,4706398208,10588196864,337027072,4391952384,2080,68171
20-03 19:58:44,20.398,0.249,79.353,0,0,0,0,126098,3074550,4706398208,10588196864,337027072,4391952384,2080,68171
20-03 19:58:45,19.647,0.252,80.101,0,0,0,0,128223,3074112,4706398208,10588196864,337027072,4391952384,2080,68171
20-03 19:58:46,18.640,0,81.360,0,0,0,0,116505,2961413,4706398208,10588196864,337027072,4391952384,2080,68171
20-03 19:58:47,19.250,0.250,80.250,0.250,0,0,98304,116741,2953422,4706402304,10588196864,337031168,4391944192,2080,68169
20-03 19:58:48,19.048,0.251,80.702,0,0,0,40960,113414,2866282,4706398208,10588196864,337035264,4391944192,2080,68169
20-03 19:58:49,19.500,0.250,80.250,0,0,0,0,116733,2926781,4706394112,10588196864,337035264,4391948288,2080,68169
20-03 19:58:50,19.451,0.249,80.299,0,0,0,0,115217,2892732,4706394112,10588196864,337035264,4391948288,2080,68169
20-03 19:58:51,21.250,0,78.750,0,0,0,0,139401,3273101,4706394112,10588196864,337035264,4391948288,2080,68169
20-03 19:58:52,19.451,0.249,80.299,0,0,0,40960,117501,2944097,4706394112,10588196864,337035264,4391948288,2080,68169
20-03 19:58:53,20.099,0.248,79.404,0.248,0,0,12288,116358,2919384,4706390016,10588196864,337039360,4391948288,2080,68169
20-03 19:58:54,21.303,0.251,78.446,0,0,0,28672,141758,3324904,4706385920,10588196864,337043456,4391948288,2080,68169
20-03 19:58:55,19.451,0.249,80.299,0,0,0,0,115460,2892294,4706385920,10588196864,337043456,4391948288,2080,68169
20-03 19:58:56,19.451,0.249,80.299,0,0,0,0,114218,2884074,4706385920,10588196864,337043456,4391948288,2080,68169
20-03 19:58:57,19.347,0.251,80.402,0,0,0,4096,116423,2936267,4706385920,10588196864,337043456,4391948288,2080,68169
20-03 19:58:58,21.106,1.256,77.638,0,0,0,0,116731,2934413,4705878016,10588704768,337043456,4391948288,2080,68169
20-03 19:58:59,19.750,0,80,0.250,0,0,49152,120509,3005141,4705878016,10588704768,337043456,4391948288,2080,68169
20-03 19:59:00,19.347,0,80.653,0,0,0,0,115353,2900952,4705878016,10588704768,337043456,4391948288,2080,68169
20-03 19:59:01,18.640,0.252,81.108,0,0,0,0,114414,2883491,4705878016,10588704768,337043456,4391948288,2080,68169
20-03 19:59:02,18.844,0.251,80.905,0,0,0,0,115787,2927364,4705878016,10588704768,337043456,4391948288,2080,68169
20-03 19:59:03,19.048,0,80.952,0,0,0,0,116540,2944204,4705878016,10588704768,337043456,4391948288,2080,68169
20-03 19:59:04,19.451,0.499,80.050,0,0,0,0,117909,2978729,4705873920,10588704768,337043456,4391952384,2080,68169
20-03 19:59:05,20,0.250,79.500,0.250,0,0,12288,123724,3100866,4705869824,10588704768,337047552,4391952384,2080,68169
20-03 19:59:06,20,0.250,79.750,0,0,0,12288,123350,3013506,4705869824,10588704768,337047552,4391952384,2080,68169
20-03 19:59:07,19.250,0.250,80.500,0,0,0,0,117430,2961413,4705869824,10588704768,337047552,4391952384,2080,68169
20-03 19:59:08,18.593,0.251,81.156,0,0,0,12288,114816,2901497,4705865728,10588704768,337047552,4391956480,2080,68169
20-03 19:59:09,19.347,0.251,80.402,0,0,0,0,121029,3004558,4705865728,10588704768,337047552,4391956480,2080,68169
20-03 19:59:10,19.048,0.251,80.451,0.251,0,0,45056,117366,2961558,4705861632,10588704768,337047552,4391960576,2080,68169
20-03 19:59:11,19.500,0.250,80.250,0,0,0,16384,112073,2823468,4706758656,10587807744,337047552,4391960576,2080,68175
20-03 19:59:12,22.469,0.741,76.790,0,0,0,40960,122746,3031505,4705353728,10589212672,337047552,4391960576,2080,68169
20-03 19:59:13,19.048,0.251,80.702,0,0,0,61440,116321,2926927,4705353728,10589212672,337047552,4391960576,2080,68169
20-03 19:59:14,18.844,0.251,80.905,0,0,0,0,115377,2918706,4705353728,10589212672,337047552,4391960576,2080,68169
20-03 19:59:15,18.939,0,80.808,0.253,0,0,40960,117356,2969926,4705353728,10589212672,337047552,4391960576,2080,68169
20-03 19:59:16,18.892,0,81.108,0,0,0,0,111945,2831688,4705353728,10589212672,337047552,4391960576,2080,68169
20-03 19:59:17,19.851,0.248,79.901,0,0,0,0,114126,2884561,4705353728,10589212672,337047552,4391960576,2080,68169
20-03 19:59:18,18.388,0.504,81.108,0,0,0,12288,114821,2900953,4705353728,10589212672,337047552,4391960576,2080,68169
20-03 19:59:19,19.549,0.251,80.201,0,0,0,0,122919,3030677,4705349632,10589212672,337047552,4391964672,2080,68169
20-03 19:59:20,19.899,0.252,79.849,0,0,0,0,133835,3187104,4705349632,10589212672,337047552,4391964672,2080,68169
20-03 19:59:21,20.750,0,79,0.250,0,0,12288,131475,3117257,4705345536,10589212672,337051648,4391964672,2080,68169
20-03 19:59:22,19.451,0.249,80.299,0,0,0,0,116652,2952755,4705345536,10589212672,337051648,4391964672,2080,68169
20-03 19:59:23,19.048,0.251,80.702,0,0,0,122880,116996,2953526,4705345536,10589212672,337051648,4391964672,2080,68169
20-03 19:59:24,18.892,0.252,80.856,0,0,0,0,110349,2796911,4705345536,10589212672,337051648,4391964672,2080,68169
20-03 19:59:25,20.596,0,79.404,0,0,0,0,122494,3047993,4705345536,10589212672,337051648,4391964672,2080,68169
20-03 19:59:26,18.797,0.251,80.702,0.251,0,0,12288,116887,2961851,4705341440,10589212672,337055744,4391964672,2080,68169
20-03 19:59:27,19,0.500,80.500,0,0,0,4096,117515,2945070,4705341440,10589212672,337055744,4391964672,2080,68169
20-03 19:59:28,18.797,0.501,80.702,0,0,0,53248,114483,2900953,4705341440,10589212672,337055744,4391964672,2080,68169
20-03 19:59:29,19.095,0,80.905,0,0,0,0,117045,2970996,4705341440,10589212672,337055744,4391964672,2080,68169
20-03 19:59:30,19.048,0.251,80.702,0,0,0,0,116671,2926926,4705341440,10589212672,337055744,4391964672,2080,68169
20-03 19:59:31,19.500,0.250,80.250,0,0,0,0,117177,2943952,4705341440,10589212672,337055744,4391964672,2080,68169
20-03 19:59:32,19.701,0,80.050,0.249,0,0,12288,115810,2927509,4705337344,10589212672,337059840,4391964672,2080,68169
20-03 19:59:33,19.500,0,80.500,0,0,0,0,117827,2952862,4705329152,10589212672,337059840,4391972864,2080,68169
20-03 19:59:34,19.500,0.250,80.250,0,0,0,12288,114057,2892149,4705329152,10589212672,337059840,4391972864,2080,68169
20-03 19:59:35,19.701,0.249,80.050,0,0,0,0,121391,3048576,4705329152,10589212672,337059840,4391972864,2080,68169
20-03 19:59:36,18.892,0.252,80.856,0,0,0,0,115422,2935439,4705329152,10589212672,337059840,4391972864,2080,68169
20-03 19:59:37,19.851,0.248,79.901,0,0,0,20480,114063,2892149,4705329152,10589212672,337059840,4391972864,2080,68169
20-03 19:59:38,19.095,0,80.653,0.251,0,0,28672,116209,2936171,4705325056,10589212672,337063936,4391972864,2080,68169
20-03 19:59:39,19.250,0.250,80.500,0,0,0,0,117054,2952755,4705325056,10589212672,337063936,4391972864,2080,68169
20-03 19:59:40,19.202,0.499,80.299,0,0,0,28672,117114,2952755,4705325056,10589212672,337063936,4391972864,2080,68169
20-03 19:59:41,21.393,0.249,78.358,0,0,0,0,139575,3274171,4705325056,10589212672,337063936,4391972864,2080,68169
20-03 19:59:42,23.096,0.761,76.142,0,0,0,40960,146802,3344295,4705189888,10589339648,337063936,4391981056,2048,68171
20-03 19:59:43,19.799,0.251,79.699,0.251,0,0,135168,124308,3013507,4705189888,10589339648,337068032,4391976960,2048,68171
20-03 19:59:44,19.298,0.251,80.451,0,0,0,0,113225,2866758,4705193984,10589339648,337068032,4391972864,2048,68169
