"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_16_5_run.csv",,,,"Date:","20 Mar 2020 11:58:23 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 12:15:18,14.646,0,85.354,0,0,0,0,325006,7411625,4512243712,11215228928,300109824,3818917888,2112,64644
20-03 12:15:19,14.573,0.503,84.925,0,0,0,12288,329506,7385613,4512239616,11215228928,300113920,3818917888,2112,64644
20-03 12:15:20,15.212,0.499,84.289,0,0,0,0,332957,7455643,4512239616,11215228928,300113920,3818917888,2112,64644
20-03 12:15:21,14.286,0.251,85.464,0,0,0,28672,276060,6485219,4512239616,11215228928,300113920,3818917888,2112,64644
20-03 12:15:22,17.456,0.748,81.546,0.249,0,0,53248,326190,7472231,4512235520,11215228928,300118016,3818917888,2080,64644
20-03 12:15:23,15.869,0.252,83.879,0,0,0,24576,329461,7464839,4512100352,11215364096,300118016,3818917888,2080,64644
20-03 12:15:24,14.573,0.251,85.176,0,0,0,53248,310892,7108847,4512108544,11215355904,300118016,3818917888,2080,64644
20-03 12:15:25,15.090,0.767,84.143,0,0,0,0,382875,8537165,4512108544,11215355904,300118016,3818917888,2080,64644
20-03 12:15:26,14.975,0,85.025,0,0,0,12288,352215,7862911,4512108544,11215355904,300118016,3818917888,2080,64644
20-03 12:15:27,15.500,0.250,84,0.250,0,0,49152,332068,7446257,4512100352,11215355904,300126208,3818917888,2080,64644
20-03 12:15:28,15.960,0.249,83.791,0,0,0,0,344390,7688681,4512100352,11215355904,300126208,3818917888,2080,64644
20-03 12:15:29,15,0.500,84.500,0,0,0,24576,285610,6667769,4512092160,11215355904,300130304,3818921984,2080,64644
20-03 12:15:30,14.106,0.252,85.642,0,0,0,12288,314118,7229807,4512092160,11215355904,300130304,3818921984,2080,64644
20-03 12:15:31,14.787,0.501,84.712,0,0,0,0,327870,7437599,4512092160,11215355904,300130304,3818921984,2080,64644
20-03 12:15:32,14.615,0.769,84.103,0.513,0,0,90112,379589,8459681,4512079872,11215355904,300138496,3818926080,2080,64644
20-03 12:15:33,15.190,0.253,84.557,0,0,0,0,349057,7879302,4512079872,11215355904,300138496,3818926080,2080,64644
20-03 12:15:34,14.861,0.756,84.383,0,0,0,16384,339215,7576234,4512075776,11215355904,300138496,3818930176,2080,64644
20-03 12:15:35,15.750,0,84.250,0,0,0,45056,334498,7559249,4512075776,11215355904,300138496,3818930176,2080,64644
20-03 12:15:36,17.122,0.496,82.382,0,0,0,0,365703,8156213,4512075776,11215355904,300138496,3818930176,2080,64644
20-03 12:15:37,14.541,0.255,84.949,0.255,0,0,16384,350979,7948421,4512071680,11215355904,300142592,3818930176,2080,64644
20-03 12:15:38,14.721,0.254,85.025,0,0,0,4096,340570,7690930,4512071680,11215355904,300142592,3818930176,2080,64644
20-03 12:15:39,14.286,0.501,85.213,0,0,0,32768,304202,6970174,4512071680,11215355904,300142592,3818930176,2080,64644
20-03 12:15:40,15.038,0.501,84.461,0,0,0,0,312393,7143372,4512071680,11215355904,300142592,3818930176,2080,64644
20-03 12:15:41,16.625,0.504,82.872,0,0,0,0,383330,8537603,4512071680,11215355904,300142592,3818930176,2080,64644
20-03 12:15:42,14.430,0,85.570,0,0,0,0,335556,7498350,4512071680,11215355904,300142592,3818930176,2080,64644
20-03 12:15:43,16.834,0.503,82.412,0.251,0,0,16384,384961,8563139,4512067584,11215355904,300146688,3818930176,2080,64644
20-03 12:15:44,15.404,0.253,84.343,0,0,0,12288,355746,7957811,4512059392,11215355904,300150784,3818934272,2080,64644
20-03 12:15:45,14.610,0.252,85.139,0,0,0,0,324033,7376993,4512059392,11215355904,300150784,3818934272,2080,64644
20-03 12:15:46,16.500,0.500,83,0,0,0,0,369420,8234135,4512059392,11215355904,300150784,3818934272,2080,64644
20-03 12:15:47,13.959,0.254,85.787,0,0,0,0,310163,7117836,4512059392,11215355904,300150784,3818934272,2080,64644
20-03 12:15:48,14.750,0.500,84.750,0,0,0,0,318781,7264439,4512059392,11215355904,300150784,3818934272,2080,64644
20-03 12:15:49,15.013,0.254,84.478,0.254,0,0,28672,362083,8078253,4512051200,11215355904,300158976,3818934272,2080,64644
20-03 12:15:50,16.162,0.505,83.333,0,0,0,0,381066,8503748,4512051200,11215355904,300158976,3818934272,2080,64644
20-03 12:15:51,16.121,0.252,83.627,0,0,0,0,355377,8121581,4512051200,11215355904,300158976,3818934272,2080,64644
20-03 12:15:52,18.342,0.754,80.905,0,0,0,65536,372720,8303399,4511387648,11215986688,300158976,3818967040,2080,64644
20-03 12:15:53,15.250,0.500,84.250,0,0,0,32768,307222,7092545,4512239616,11215167488,300158976,3818934272,2080,64644
20-03 12:15:54,14.249,0,85.751,0,0,0,57344,320915,7316639,4511920128,11215482880,300163072,3818934272,2080,64644
20-03 12:15:55,14.394,0.505,84.848,0.253,0,0,49152,304914,7004699,4511911936,11215482880,300171264,3818934272,2080,64644
20-03 12:15:56,15.750,0,84.250,0,0,0,0,340775,7620000,4511911936,11215482880,300171264,3818934272,2080,64644
20-03 12:15:57,14.824,0.251,84.925,0,0,0,0,323077,7333703,4511911936,11215482880,300171264,3818934272,2080,64644
20-03 12:15:58,17.500,1.250,81.250,0,0,0,0,321762,7297899,4511997952,11215396864,300171264,3818934272,2080,64644
20-03 12:15:59,15.461,0,84.539,0,0,0,49152,306400,7031363,4511903744,11215482880,300171264,3818942464,2080,64644
20-03 12:16:00,15.250,0.500,84,0.250,0,0,49152,335220,7524179,4511891456,11215482880,300183552,3818942464,2080,64644
20-03 12:16:01,15,0.500,84.500,0,0,0,0,324279,7342361,4511891456,11215482880,300183552,3818942464,2080,64644
20-03 12:16:02,15.212,0.499,84.289,0,0,0,16384,324541,7369405,4511891456,11215482880,300183552,3818942464,2080,64644
20-03 12:16:03,14.141,0.253,85.606,0,0,0,0,319338,7264439,4511891456,11215482880,300183552,3818942464,2080,64644
20-03 12:16:04,13.924,0.253,85.823,0,0,0,24576,317405,7273204,4511891456,11215482880,300183552,3818942464,2080,64644
20-03 12:16:05,17.544,0.251,81.955,0.251,0,0,16384,386357,8607012,4511887360,11215482880,300187648,3818942464,2080,64644
20-03 12:16:06,14.684,0.253,85.063,0,0,0,20480,322926,7324900,4511887360,11215482880,300187648,3818942464,2080,64644
20-03 12:16:07,13.520,0.510,85.969,0,0,0,73728,322369,7342361,4511887360,11215482880,300187648,3818942464,2080,64644
20-03 12:16:08,15.500,0.500,84,0,0,0,4096,335142,7543051,4511883264,11215482880,300187648,3818946560,2080,64644
20-03 12:16:09,14.106,0.252,85.642,0,0,0,28672,311529,7160505,4511879168,11215482880,300191744,3818946560,2080,64644
20-03 12:16:10,13.706,0.254,85.787,0.254,0,0,32768,319806,7273242,4511875072,11215482880,300195840,3818946560,2080,64644
20-03 12:16:11,15.657,0.505,83.586,0.253,0,0,73728,368084,8225915,4511875072,11215482880,300195840,3818946560,2080,64644
20-03 12:16:12,18,0.500,81.500,0,0,0,0,403067,8952894,4511875072,11215482880,300195840,3818946560,2080,64644
20-03 12:16:13,15.075,0.503,84.422,0,0,0,0,306459,7039186,4511875072,11215482880,300195840,3818946560,2080,64644
20-03 12:16:14,15.365,0.252,84.383,0,0,0,12288,343309,7715871,4511870976,11215482880,300195840,3818950656,2080,64644
20-03 12:16:15,15.013,0.254,84.478,0.254,0,0,16384,361640,8060975,4511862784,11215482880,300204032,3818950656,2080,64644
20-03 12:16:16,14.899,0.253,84.848,0,0,0,0,347829,7740629,4511862784,11215482880,300204032,3818950656,2080,64644
20-03 12:16:17,13.384,0.505,86.111,0,0,0,0,300773,6970837,4511862784,11215482880,300204032,3818950656,2080,64644
20-03 12:16:18,15,0.500,84.500,0,0,0,0,330724,7515376,4511862784,11215482880,300204032,3818950656,2080,64644
20-03 12:16:19,16.708,0.249,83.042,0,0,0,12288,360883,8043953,4511862784,11215482880,300204032,3818950656,2080,64644
20-03 12:16:20,17.085,0.503,82.412,0,0,0,0,391070,8702250,4511862784,11215482880,300204032,3818950656,2080,64644
20-03 12:16:21,14.824,0.251,84.673,0.251,0,0,16384,310791,7134569,4511858688,11215482880,300208128,3818950656,2080,64644
20-03 12:16:22,16.541,0.501,82.957,0,0,0,36864,309096,7091279,4511703040,11215638528,300208128,3818950656,2112,64644
20-03 12:16:23,17.122,0.744,82.134,0,0,0,90112,314437,7170467,4511977472,11215364096,300208128,3818950656,2112,64644
20-03 12:16:24,14.430,0.506,85.063,0,0,0,57344,335283,7619708,4511973376,11215355904,300212224,3818958848,2112,64644
20-03 12:16:25,13.671,0.253,86.076,0,0,0,0,307917,7134569,4511973376,11215355904,300212224,3818958848,2112,64644
20-03 12:16:26,15.578,0.503,83.920,0,0,0,0,353586,7897398,4511973376,11215355904,300212224,3818958848,2112,64644
20-03 12:16:27,14.396,0.257,85.090,0.257,0,0,49152,358689,8104265,4511965184,11215355904,300220416,3818958848,2112,64644
20-03 12:16:28,15.500,0.500,84,0,0,0,0,337914,7671510,4511965184,11215355904,300220416,3818958848,2112,64644
20-03 12:16:29,15.443,0.253,84.304,0,0,0,12288,346344,7801964,4511965184,11215355904,300220416,3818958848,2112,64644
20-03 12:16:30,17.293,0.752,81.955,0,0,0,0,393078,8753615,4511965184,11215355904,300220416,3818958848,2112,64644
20-03 12:16:31,16.418,0.498,83.085,0,0,0,0,347946,7775116,4511965184,11215355904,300220416,3818958848,2112,64644
20-03 12:16:32,16.121,0.252,83.627,0,0,0,0,353486,7942427,4511956992,11215355904,300220416,3818967040,2112,64647
20-03 12:16:33,15.617,0.252,83.879,0.252,0,0,16384,351513,7887670,4511956992,11215355904,300220416,3818967040,2112,64647
20-03 12:16:34,15.711,0.499,83.791,0,0,0,49152,341129,7688788,4511956992,11215355904,300220416,3818967040,2112,64647
20-03 12:16:35,15.152,0,84.848,0,0,0,0,346625,7715383,4511956992,11215355904,300220416,3818967040,2112,64647
20-03 12:16:36,15.578,0.251,84.171,0,0,0,0,334377,7593298,4511956992,11215355904,300220416,3818967040,2112,64647
20-03 12:16:37,17.884,0.252,81.864,0,0,0,0,405894,9030839,4511956992,11215355904,300220416,3818967040,2112,64647
20-03 12:16:38,15.250,0.750,84,0,0,0,16384,330509,7517419,4511956992,11215355904,300220416,3818967040,2112,64645
20-03 12:16:39,15.038,0.251,84.461,0.251,0,0,77824,295742,6779843,4511956992,11215355904,300224512,3818962944,2112,64645
20-03 12:16:40,15.113,0.252,84.635,0,0,0,0,324879,7394309,4511956992,11215355904,300224512,3818962944,2112,64645
20-03 12:16:41,15,0.250,84.750,0,0,0,16384,300635,7022453,4511956992,11215355904,300224512,3818962944,2112,64645
20-03 12:16:42,15.174,0.249,84.577,0,0,0,0,308910,7091279,4511956992,11215355904,300224512,3818962944,2112,64645
20-03 12:16:43,14.536,0.251,85.213,0,0,0,86016,313533,7160688,4511952896,11215355904,300224512,3818967040,2112,64645
20-03 12:16:44,15,0.500,84.500,0,0,0,12288,332116,7438144,4511952896,11215355904,300224512,3818967040,2112,64644
20-03 12:16:45,15.594,0.495,83.663,0.248,0,0,32768,301821,7004844,4511948800,11215355904,300228608,3818967040,2112,64644
20-03 12:16:46,15.212,0.499,84.289,0,0,0,0,328731,7446257,4511948800,11215355904,300228608,3818967040,2112,64644
20-03 12:16:47,15.500,0,84.500,0,0,0,49152,324375,7334286,4511948800,11215355904,300228608,3818967040,2112,64644
20-03 12:16:48,13.924,0.253,85.823,0,0,0,0,310749,7099937,4511948800,11215355904,300228608,3818967040,2112,64644
20-03 12:16:49,14.610,0.504,84.887,0,0,0,12288,308482,7065267,4511944704,11215355904,300228608,3818971136,2112,64644
20-03 12:16:50,14.573,0.251,85.176,0,0,0,0,323370,7334773,4511944704,11215355904,300228608,3818971136,2112,64644
20-03 12:16:51,15,0.250,84.500,0.250,0,0,16384,325710,7368335,4511940608,11215355904,300232704,3818971136,2112,64644
20-03 12:16:52,18,0.750,81.250,0,0,0,36864,351462,7844670,4511617024,11215646720,300232704,3819003904,2112,64644
20-03 12:16:53,15.288,0.752,83.960,0,0,0,61440,326902,7413036,4511899648,11215396864,300232704,3818971136,2112,64644
20-03 12:16:54,16.129,0,83.871,0,0,0,53248,314002,7229995,4511682560,11215609856,300232704,3818975232,2112,64644
20-03 12:16:55,14.750,0.250,85,0,0,0,0,313814,7195030,4511682560,11215609856,300232704,3818975232,2112,64644
20-03 12:16:56,14.213,0.254,85.533,0,0,0,0,337460,7533565,4511682560,11215609856,300232704,3818975232,2112,64644
20-03 12:16:57,15.920,0.249,83.582,0.249,0,0,49152,333144,7558811,4511682560,11215609856,300232704,3818975232,2112,64644
20-03 12:16:58,18.136,1.259,80.605,0,0,0,0,311046,7125911,4511440896,11215851520,300232704,3818975232,2112,64644
20-03 12:16:59,15.829,0,84.171,0,0,0,16384,293098,6727200,4511440896,11215847424,300236800,3818975232,2112,64644
20-03 12:17:00,15.128,0.256,84.615,0,0,0,0,373230,8320715,4511440896,11215847424,300236800,3818975232,2112,64644
20-03 12:17:01,13.959,0.254,85.787,0,0,0,0,329169,7524034,4511440896,11215847424,300236800,3818975232,2112,64644
20-03 12:17:02,16.291,0.501,83.208,0,0,0,40960,358723,8053532,4511690752,11215593472,300240896,3818975232,2112,64644
20-03 12:17:03,13.043,0.256,86.189,0.512,0,0,16384,325172,7376993,4511686656,11215593472,300244992,3818975232,2112,64644
20-03 12:17:04,15.842,0.495,83.663,0,0,0,4096,323329,7420783,4511686656,11215593472,300244992,3818975232,2112,64644
20-03 12:17:05,15.539,0.501,83.960,0,0,0,0,345146,7819134,4511686656,11215593472,300244992,3818975232,2112,64644
20-03 12:17:06,14.177,0.253,85.570,0,0,0,0,328816,7402822,4511686656,11215593472,300244992,3818975232,2112,64644
20-03 12:17:07,15.404,0.505,84.091,0,0,0,28672,360399,8026488,4511686656,11215593472,300244992,3818975232,2112,64644
20-03 12:17:08,16.543,0.494,82.716,0.247,0,0,20480,338068,7655460,4511682560,11215593472,300249088,3818975232,2112,64644
20-03 12:17:09,15.038,0.501,84.461,0,0,0,16384,327801,7455061,4511678464,11215593472,300249088,3818979328,2112,64644
20-03 12:17:10,13.265,0.255,86.480,0,0,0,0,314866,7255781,4511678464,11215593472,300249088,3818979328,2112,64644
20-03 12:17:11,15.909,0.758,83.333,0,0,0,0,384670,8555064,4511678464,11215593472,300249088,3818979328,2112,64644
20-03 12:17:12,15.776,0.254,83.969,0,0,0,16384,379761,8450585,4511678464,11215593472,300249088,3818979328,2112,64644
20-03 12:17:13,14.359,0.513,85.128,0,0,0,32768,359272,8035001,4511674368,11215593472,300253184,3818979328,2112,64644
20-03 12:17:14,14.358,0,85.642,0,0,0,36864,313194,7170272,4511670272,11215593472,300253184,3818983424,2112,64644
20-03 12:17:15,15.038,0.501,84.461,0,0,0,0,324834,7351019,4511670272,11215593472,300253184,3818983424,2112,64644
20-03 12:17:16,16.121,0.252,83.627,0,0,0,0,370436,8225622,4511670272,11215593472,300253184,3818983424,2112,64644
20-03 12:17:17,14.177,0.253,85.570,0,0,0,0,321884,7386234,4511670272,11215593472,300253184,3818983424,2112,64644
20-03 12:17:18,14.787,0.501,84.461,0.251,0,0,16384,334392,7489547,4511662080,11215593472,300261376,3818983424,2112,64644
20-03 12:17:19,14.467,0.254,85.279,0,0,0,12288,335012,7541602,4511653888,11215593472,300261376,3818991616,2112,64644
20-03 12:17:20,16.121,0.504,83.375,0,0,0,0,374399,8338469,4511653888,11215593472,300261376,3818991616,2112,64644
20-03 12:17:21,15,0.750,84.250,0,0,0,0,332248,7472376,4511653888,11215593472,300261376,3818991616,2112,64644
20-03 12:17:22,18.090,0.251,81.407,0.251,0,0,86016,368789,8199593,4511440896,11215839232,300261376,3818958848,2080,64644
20-03 12:17:23,15.250,0.500,84.250,0,0,0,24576,325342,7343772,4511842304,11215405056,300261376,3818991616,2080,64644
20-03 12:17:24,14.937,0.253,84.810,0,0,0,188416,344693,7688827,4511518720,11215720448,300269568,3818991616,2080,64644
20-03 12:17:25,14.861,0.504,84.635,0,0,0,0,332786,7654049,4511518720,11215720448,300269568,3818991616,2080,64644
20-03 12:17:26,15.152,0.253,84.596,0,0,0,0,349221,7784844,4511518720,11215720448,300269568,3818991616,2080,64644
20-03 12:17:27,16.749,0.246,83.005,0,0,0,0,306606,7039331,4511518720,11215720448,300269568,3818991616,2080,64644
20-03 12:17:28,14.787,0.501,84.712,0,0,0,0,328479,7420428,4511518720,11215720448,300269568,3818991616,2080,64644
20-03 12:17:29,14.861,0,85.139,0,0,0,16384,319050,7282381,4511514624,11215720448,300273664,3818991616,2080,64644
20-03 12:17:30,15.500,0.500,83.750,0.250,0,0,16384,338202,7645391,4511506432,11215720448,300277760,3818995712,2080,64644
20-03 12:17:31,15.578,0.503,83.920,0,0,0,0,347196,7861986,4511506432,11215720448,300277760,3818995712,2080,64644
20-03 12:17:32,18.703,0.249,81.047,0,0,0,0,401411,8944529,4511506432,11215720448,300277760,3818995712,2080,64644
20-03 12:17:33,14.467,0.254,85.279,0,0,0,0,339942,7619562,4511506432,11215720448,300277760,3818995712,2080,64644
20-03 12:17:34,15.423,0.498,84.080,0,0,0,172032,336892,7541496,4511506432,11215720448,300277760,3818995712,2080,64644
20-03 12:17:35,15,0.500,84.500,0,0,0,0,331493,7421011,4511604736,11215622144,300277760,3818995712,2080,64644
20-03 12:17:36,15.539,0,84.461,0,0,0,16384,329587,7524179,4511600640,11215622144,300281856,3818995712,2080,64644
20-03 12:17:37,13.636,0.505,85.859,0,0,0,0,292325,6779591,4511600640,11215622144,300281856,3818995712,2080,64644
20-03 12:17:38,12.661,0.258,87.080,0,0,0,4096,334605,7569222,4511600640,11215622144,300281856,3818995712,2080,64644
20-03 12:17:39,16.121,0.756,83.123,0,0,0,36864,374196,8338322,4511600640,11215622144,300281856,3818995712,2080,64642
20-03 12:17:40,15.672,0.498,83.831,0,0,0,12288,345720,7705852,4511596544,11215622144,300281856,3818999808,2080,64642
20-03 12:17:41,14.464,0.499,84.788,0.249,0,0,16384,302424,7005427,4511592448,11215622144,300285952,3818999808,2080,64642
20-03 12:17:42,15.881,0.496,83.623,0,0,0,0,329285,7515376,4511592448,11215622144,300285952,3818999808,2080,64642
20-03 12:17:43,14.787,0.501,84.712,0,0,0,20480,328011,7385796,4511592448,11215622144,300285952,3818999808,2080,64642
20-03 12:17:44,15.617,0,84.383,0,0,0,24576,335660,7585514,4511584256,11215622144,300290048,3819003904,2080,64642
20-03 12:17:45,15.920,0.746,83.333,0,0,0,0,347481,7809893,4511584256,11215622144,300290048,3819003904,2080,64642
20-03 12:17:46,14.899,0.253,84.596,0.253,0,0,32768,341676,7653904,4511576064,11215622144,300298240,3819003904,2080,64642
20-03 12:17:47,14.358,0,85.642,0,0,0,0,312632,7213074,4511576064,11215622144,300298240,3819003904,2080,64642
20-03 12:17:48,15.365,0.756,83.879,0,0,0,0,365301,8121581,4511576064,11215622144,300298240,3819003904,2080,64642
20-03 12:17:49,17.936,0.491,81.572,0,0,0,12288,366592,8156359,4511571968,11215622144,300302336,3819003904,2080,64642
20-03 12:17:50,15.909,0.758,83.333,0,0,0,0,376746,8365220,4511571968,11215622144,300302336,3819003904,2080,64642
20-03 12:17:51,14.394,0.253,85.354,0,0,0,0,321603,7298926,4511571968,11215622144,300302336,3819003904,2080,64642
20-03 12:17:52,15.617,1.008,83.123,0.252,0,0,53248,310977,7082621,4510941184,11216248832,300306432,3819003904,2080,64642
20-03 12:17:53,15.461,0.748,83.791,0,0,0,32768,337282,7525735,4511875072,11215314944,300306432,3819003904,2080,64642
20-03 12:17:54,15.909,0,84.091,0,0,0,49152,358268,7983202,4511559680,11215622144,300310528,3819008000,2080,64642
20-03 12:17:55,15.539,0.251,84.211,0,0,0,28672,339219,7602101,4511555584,11215622144,300310528,3819012096,2080,64642
20-03 12:17:56,14.899,0.253,84.848,0,0,0,0,334583,7585368,4511555584,11215622144,300310528,3819012096,2080,64642
20-03 12:17:57,15.829,0.503,83.668,0,0,0,0,358965,8035001,4511555584,11215622144,300310528,3819012096,2080,64642
20-03 12:17:58,18.228,1.266,80,0.506,0,0,155648,328615,7462256,4510916608,11216257024,300314624,3819012096,2080,64642
20-03 12:17:59,15.500,0.250,84.250,0,0,0,45056,331424,7464302,4510916608,11216257024,300314624,3819012096,2080,64642
20-03 12:18:00,16.373,0,83.627,0,0,0,73728,362550,8078291,4510916608,11216257024,300314624,3819012096,2080,64642
20-03 12:18:01,16.751,0.508,82.741,0,0,0,0,399645,8892288,4510916608,11216257024,300314624,3819012096,2080,64642
20-03 12:18:02,15.897,0.513,83.590,0,0,0,0,391458,8728566,4510916608,11216257024,300314624,3819012096,2080,64642
20-03 12:18:03,13.995,0.254,85.496,0.254,0,0,16384,334839,7541640,4510908416,11216257024,300322816,3819012096,2080,64642
20-03 12:18:04,13.889,0.758,85.354,0,0,0,12288,304539,6926884,4510904320,11216257024,300326912,3819012096,2080,64642
20-03 12:18:05,14.141,0,85.859,0,0,0,0,308888,7178442,4510900224,11216257024,300326912,3819016192,2080,64642
20-03 12:18:06,14.573,0.503,84.925,0,0,0,0,326513,7428886,4510900224,11216257024,300326912,3819016192,2080,64642
20-03 12:18:07,14.861,0.504,84.635,0,0,0,0,339264,7576127,4510900224,11216257024,300326912,3819016192,2080,64642
20-03 12:18:08,14.646,0.505,84.596,0.253,0,0,20480,335060,7482445,4510900224,11216257024,300331008,3819012096,2080,64642
20-03 12:18:09,13.520,0,86.480,0,0,0,32768,318630,7212640,4510892032,11216257024,300331008,3819020288,2080,64642
20-03 12:18:10,14.250,0.500,85.250,0,0,0,0,306912,7091279,4510892032,11216257024,300331008,3819020288,2080,64642
20-03 12:18:11,14.213,0.254,85.533,0,0,0,0,333515,7533420,4510892032,11216257024,300331008,3819020288,2080,64642
20-03 12:18:12,15.578,0.503,83.920,0,0,0,0,342348,7697339,4510892032,11216257024,300331008,3819020288,2080,64642
20-03 12:18:13,15.750,0.250,84,0,0,0,0,347679,7740629,4510892032,11216257024,300331008,3819020288,2080,64642
20-03 12:18:14,15.152,0,84.343,0.505,0,0,45056,345591,7698555,4510892032,11216257024,300335104,3819016192,2080,64642
20-03 12:18:15,15.190,0.759,84.051,0,0,0,16384,361599,8165222,4510887936,11216257024,300335104,3819020288,2080,64642
20-03 12:18:16,17.618,0,82.382,0,0,0,0,367061,8164871,4510887936,11216257024,300335104,3819020288,2080,64642
20-03 12:18:17,16,0.250,83.750,0,0,0,0,350006,7836450,4510887936,11216257024,300335104,3819020288,2080,64642
20-03 12:18:18,14.358,0.756,84.887,0,0,0,0,320364,7264439,4510887936,11216257024,300335104,3819020288,2080,64642
20-03 12:18:19,15.075,0.503,84.171,0.251,0,0,57344,337545,7619563,4510879744,11216257024,300343296,3819020288,2080,64642
20-03 12:18:20,14.322,0.251,85.427,0,0,0,0,310572,7135007,4510879744,11216257024,300343296,3819020288,2080,64642
20-03 12:18:21,14.177,0,85.823,0,0,0,0,279646,6528654,4510879744,11216257024,300343296,3819020288,2080,64642
20-03 12:18:22,16.794,0.763,82.443,0,0,0,36864,328839,7480889,4511170560,11215933440,300343296,3819053056,2048,64642
20-03 12:18:23,15.539,1.253,83.208,0,0,0,61440,316861,7248534,4512792576,11214344192,300343296,3819020288,2048,64643
20-03 12:18:24,14.286,0,85.714,0,0,0,49152,328485,7420284,4512264192,11214860288,300351488,3819024384,2048,64642
20-03 12:18:25,15.578,0.251,84.171,0,0,0,0,338127,7593588,4512264192,11214860288,300351488,3819024384,2048,64642
20-03 12:18:26,14.430,0.506,84.810,0.253,0,0,86016,345402,7698409,4512264192,11214860288,300351488,3819024384,2048,64642
20-03 12:18:27,14.721,0,85.279,0,0,0,0,340179,7654049,4512264192,11214860288,300351488,3819024384,2048,64642
20-03 12:18:28,16.250,0.750,83,0,0,0,0,367791,8199358,4512264192,11214860288,300351488,3819024384,2048,64642
20-03 12:18:29,13.247,0.519,86.234,0,0,0,20480,352658,7957808,4512256000,11214860288,300359680,3819024384,2048,64642
20-03 12:18:30,14.987,0.517,84.496,0,0,0,0,395169,8788392,4512256000,11214860288,300359680,3819024384,2048,64642
20-03 12:18:31,17.128,0.504,82.116,0.252,0,0,16384,398430,8866024,4512243712,11214860288,300363776,3819032576,2048,64642
20-03 12:18:32,16,0.750,83.250,0,0,0,0,358513,7994374,4512231424,11214860288,300363776,3819044864,2048,64645
20-03 12:18:33,16.497,0.761,82.741,0,0,0,0,401037,8918117,4512231424,11214860288,300363776,3819044864,2048,64645
20-03 12:18:34,13.333,0,86.667,0,0,0,49152,302157,6970068,4512231424,11214860288,300363776,3819044864,2048,64645
20-03 12:18:35,16.169,0.746,82.836,0.249,0,0,16384,350192,7845108,4512231424,11214860288,300363776,3819044864,2048,64643
20-03 12:18:36,15.113,0.252,84.635,0,0,0,53248,309963,7082621,4512231424,11214860288,300371968,3819036672,2048,64643
20-03 12:18:37,16.919,0.253,82.828,0,0,0,0,393189,8736612,4512231424,11214860288,300371968,3819036672,2048,64643
20-03 12:18:38,15.578,0.251,84.171,0,0,0,4096,346499,7733869,4512227328,11214860288,300371968,3819040768,2048,64643
20-03 12:18:39,14.684,0.506,84.810,0,0,0,0,337940,7671472,4512227328,11214860288,300371968,3819040768,2048,64643
20-03 12:18:40,15.228,0,84.772,0,0,0,0,358816,8000369,4512227328,11214860288,300371968,3819040768,2048,64643
20-03 12:18:41,16.539,0,83.206,0.254,0,0,86016,390710,8684934,4512219136,11214860288,300380160,3819040768,2048,64643
20-03 12:18:42,18.090,0.251,81.658,0,0,0,28672,404580,8995894,4512210944,11214860288,300388352,3819040768,2048,64643
20-03 12:18:43,12.598,0.262,87.139,0,0,0,0,363620,8139042,4512210944,11214860288,300388352,3819040768,2048,64643
20-03 12:18:44,15.696,0.253,84.051,0,0,0,0,371251,8260880,4512206848,11214860288,300388352,3819044864,2048,64642
20-03 12:18:45,15.404,0.253,84.343,0,0,0,0,356157,7939618,4512206848,11214860288,300388352,3819044864,2048,64642
20-03 12:18:46,15.250,1,83.250,0.500,0,0,16384,355581,7905276,4512202752,11214860288,300392448,3819044864,2048,64642
20-03 12:18:47,17.544,0.251,82.206,0,0,0,0,392183,8728224,4512202752,11214860288,300392448,3819044864,2048,64642
20-03 12:18:48,15.075,0.251,84.673,0,0,0,12288,309261,7099937,4512202752,11214860288,300392448,3819044864,2048,64642
20-03 12:18:49,14.536,0.752,84.712,0,0,0,16384,302829,6883675,4512198656,11214860288,300392448,3819048960,2048,64642
20-03 12:18:50,17.488,0,82.512,0,0,0,0,348384,7802305,4512198656,11214860288,300392448,3819048960,2048,64642
20-03 12:18:51,15.789,0.501,83.459,0.251,0,0,57344,353040,7913644,4512194560,11214860288,300396544,3819048960,2048,64642
20-03 12:18:52,17.602,0.510,81.888,0,0,0,36864,376977,8398637,4511830016,11215224832,300396544,3819048960,2048,64642
20-03 12:18:53,17.259,0,82.741,0,0,0,4096,386224,8599327,4511813632,11215241216,300396544,3819048960,2048,64644
20-03 12:18:54,15.190,0.253,84.557,0,0,0,90112,351803,7836013,4512317440,11214733312,300400640,3819048960,2048,64642
20-03 12:18:55,14.963,0.748,84.289,0,0,0,0,319941,7238465,4512313344,11214733312,300400640,3819053056,2048,64642
20-03 12:18:56,14.322,0.251,84.925,0.503,0,0,77824,312065,7160981,4512313344,11214733312,300400640,3819053056,2048,64642
20-03 12:18:57,15.288,0.501,84.211,0,0,0,0,334353,7524324,4512313344,11214733312,300400640,3819053056,2048,64642
