"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_64_4_run.csv",,,,"Date:","20 Mar 2020 14:18:46 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 14:35:20,15.522,0.254,84.224,0,0,0,0,291476,6528947,4526567424,11120783360,311627776,3895406592,2080,65907
20-03 14:35:21,16.244,0,83.503,0.254,0,0,61440,303319,6771078,4526559232,11120783360,311635968,3895406592,2080,65907
20-03 14:35:22,17.293,0,82.707,0,0,0,0,286763,6545680,4526555136,11120783360,311635968,3895410688,2080,65907
20-03 14:35:23,15.404,0.253,84.343,0,0,0,12288,258850,6009864,4526678016,11120656384,311640064,3895410688,2080,65907
20-03 14:35:24,16.500,0,83.500,0,0,0,0,262167,6121438,4526678016,11120656384,311640064,3895410688,2080,65907
20-03 14:35:25,17.370,0.248,82.382,0,0,0,0,279234,6485219,4526678016,11120656384,311640064,3895410688,2080,65907
20-03 14:35:26,15.657,0.253,84.091,0,0,0,0,282188,6425341,4526678016,11120656384,311640064,3895410688,2080,65907
20-03 14:35:27,16.418,0.498,82.836,0.249,0,0,16384,251412,5887672,4526669824,11120656384,311648256,3895410688,2080,65907
20-03 14:35:28,18.250,0.500,81.250,0,0,0,90112,280551,6425587,4526792704,11120529408,311652352,3895410688,2048,65907
20-03 14:35:29,14.758,0.254,84.987,0,0,0,0,270321,6217891,4526788608,11120529408,311652352,3895414784,2048,65907
20-03 14:35:30,17.250,0.250,82.500,0,0,0,0,300390,6771078,4526788608,11120529408,311652352,3895414784,2048,65907
20-03 14:35:31,16.456,0,83.544,0,0,0,0,298653,6684353,4526788608,11120529408,311652352,3895414784,2048,65907
20-03 14:35:32,14.430,0.253,85.316,0,0,0,0,258534,6026783,4526788608,11120529408,311652352,3895414784,2048,65907
20-03 14:35:33,14.610,0.756,84.383,0.252,0,0,81920,255026,5922595,4526784512,11120529408,311656448,3895414784,2048,65907
20-03 14:35:34,14.286,0,85.714,0,0,0,0,251889,5905133,4526784512,11120529408,311656448,3895414784,2048,65907
20-03 14:35:35,16.291,0.251,83.459,0,0,0,0,279110,6399222,4526784512,11120529408,311656448,3895414784,2048,65907
20-03 14:35:36,16.958,0.249,82.793,0,0,0,0,286296,6424758,4526780416,11120529408,311656448,3895418880,2048,65907
20-03 14:35:37,16.958,0.249,82.793,0,0,0,0,292206,6589115,4526780416,11120529408,311656448,3895418880,2048,65907
20-03 14:35:38,15.190,0.253,84.557,0,0,0,20480,266848,6148247,4526776320,11120529408,311660544,3895418880,2048,65907
20-03 14:35:39,18.434,0,81.313,0.253,0,0,16384,334116,7463428,4526776320,11120529408,311660544,3895418880,2048,65907
20-03 14:35:40,16.877,0,83.123,0,0,0,0,285093,6571944,4526776320,11120529408,311660544,3895418880,2048,65907
20-03 14:35:41,15.404,0.505,84.091,0,0,0,0,283671,6425683,4526776320,11120529408,311660544,3895418880,2048,65907
20-03 14:35:42,16.456,0.506,83.038,0,0,0,45056,308049,6909461,4526776320,11120529408,311660544,3895418880,2048,65907
20-03 14:35:43,17.043,0,82.957,0,0,0,45056,280160,6442906,4526772224,11120529408,311668736,3895414784,2048,65907
20-03 14:35:44,16.418,0.498,82.836,0.249,0,0,16384,275155,6312642,4526755840,11120529408,311676928,3895422976,2048,65907
20-03 14:35:45,16.667,0.498,82.836,0,0,0,0,280872,6398639,4526755840,11120529408,311676928,3895422976,2048,65907
20-03 14:35:46,16.541,0.501,82.957,0,0,0,20480,300492,6701524,4527525888,11119759360,311676928,3895422976,2048,65908
20-03 14:35:47,18.703,0.249,81.047,0,0,0,0,319001,7109323,4526755840,11120529408,311676928,3895422976,2048,65907
20-03 14:35:48,16.459,0.748,82.793,0,0,0,86016,259763,6104413,4526755840,11120529408,311681024,3895418880,2048,65907
20-03 14:35:49,16.373,0,83.375,0.252,0,0,61440,285314,6493877,4526747648,11120529408,311685120,3895422976,2048,65905
20-03 14:35:50,16.583,0.503,82.915,0,0,0,0,300158,6728226,4526747648,11120529408,311685120,3895422976,2048,65905
20-03 14:35:51,14.139,0.257,85.604,0,0,0,0,288465,6476561,4526747648,11120529408,311685120,3895422976,2048,65905
20-03 14:35:52,15.696,0,84.304,0,0,0,0,278914,6381178,4526747648,11120529408,311685120,3895422976,2048,65905
20-03 14:35:53,16.291,0.251,83.459,0,0,0,0,278717,6374026,4526747648,11120529408,311685120,3895422976,2048,65905
20-03 14:35:54,19.095,0,80.653,0.251,0,0,28672,336663,7498205,4526747648,11120529408,311689216,3895418880,2048,65905
20-03 14:35:55,16.250,0.750,83,0,0,0,0,285993,6571654,4526743552,11120529408,311689216,3895422976,2048,65905
20-03 14:35:56,15.829,0.251,83.920,0,0,0,0,265568,6139482,4526743552,11120529408,311689216,3895422976,2048,65905
20-03 14:35:57,16.080,0,83.920,0,0,0,0,267378,6130386,4526743552,11120529408,311689216,3895422976,2048,65905
20-03 14:35:58,19.693,2.046,78.261,0,0,0,40960,265241,6104111,4526768128,11121545216,311689216,3894382592,2048,65905
20-03 14:35:59,17.164,0.498,82.338,0,0,0,49152,281849,6468341,4526759936,11121545216,311697408,3894382592,2048,65905
20-03 14:36:00,15.789,0.501,83.709,0,0,0,0,266970,6216966,4526759936,11121545216,311697408,3894382592,2048,65905
20-03 14:36:01,16.169,0.498,83.085,0.249,0,0,131072,280929,6372665,4526751744,11121545216,311701504,3894386688,2048,65905
20-03 14:36:02,15.306,0.255,84.439,0,0,0,0,292736,6589698,4526751744,11121545216,311701504,3894386688,2048,65905
20-03 14:36:03,16.877,0,83.123,0,0,0,28672,294324,6649828,4526751744,11121545216,311701504,3894386688,2048,65905
20-03 14:36:04,14.899,0.758,84.343,0,0,0,16384,257927,6035003,4526747648,11121545216,311705600,3894386688,2048,65905
20-03 14:36:05,16.456,0.253,83.291,0,0,0,0,304950,6832609,4526747648,11121545216,311705600,3894386688,2048,65905
20-03 14:36:06,17,0,83,0,0,0,0,289803,6504243,4526747648,11121545216,311705600,3894386688,2048,65908
20-03 14:36:07,17.413,0.249,82.338,0,0,0,0,298566,6675695,4526772224,11121512448,311705600,3894394880,2048,65908
20-03 14:36:08,16.667,0.505,82.828,0,0,0,49152,309921,6892874,4526768128,11121512448,311709696,3894394880,2048,65909
20-03 14:36:09,18.362,0,81.638,0,0,0,0,307833,6900658,4526764032,11121512448,311709696,3894398976,2048,65909
20-03 14:36:10,17,0.500,82.250,0.250,0,0,16384,292602,6684564,4526850048,11121418240,311717888,3894398976,2048,65908
20-03 14:36:11,16.915,0.498,82.587,0,0,0,0,285551,6477186,4526723072,11121545216,311717888,3894398976,2048,65908
20-03 14:36:12,17.884,0.504,81.612,0,0,0,0,330121,7368443,4526723072,11121545216,311717888,3894398976,2048,65908
20-03 14:36:13,15.424,0.514,84.062,0,0,0,20480,305874,6884464,4526718976,11121545216,311721984,3894398976,2048,65908
20-03 14:36:14,16.040,0.501,83.459,0,0,0,8192,280421,6381906,4526723072,11121545216,311721984,3894394880,2048,65906
20-03 14:36:15,16.667,0.498,82.587,0.249,0,0,16384,279501,6407297,4526714880,11121545216,311730176,3894394880,2048,65906
20-03 14:36:16,15.750,0.750,83.500,0,0,0,0,276247,6329230,4526714880,11121545216,311730176,3894394880,2048,65906
20-03 14:36:17,16.541,0.251,83.208,0,0,0,28672,280965,6408367,4526587904,11121672192,311730176,3894394880,2048,65906
20-03 14:36:18,16.750,0.500,82.750,0,0,0,110592,297254,6606812,4526583808,11121672192,311734272,3894394880,2048,65906
20-03 14:36:19,15.990,0.254,83.756,0,0,0,151552,298563,6736301,4526583808,11121672192,311734272,3894394880,2048,65906
20-03 14:36:20,16.915,0.746,82.090,0.249,0,0,45056,292227,6607014,4526583808,11121672192,311734272,3894394880,2048,65905
20-03 14:36:21,16.709,0,83.291,0,0,0,0,307862,6874919,4526583808,11121672192,311734272,3894394880,2048,65905
20-03 14:36:22,14.139,0,85.861,0,0,0,0,274813,6260111,4526583808,11121672192,311734272,3894394880,2048,65905
20-03 14:36:23,16.121,0,83.879,0,0,0,28672,273741,6243430,4526571520,11121672192,311742464,3894398976,2048,65906
20-03 14:36:24,14.796,0.510,84.694,0,0,0,0,291135,6528509,4526571520,11121672192,311742464,3894398976,2048,65906
20-03 14:36:25,17.662,0.249,81.841,0.249,0,0,32768,303993,6779736,4526563328,11121672192,311750656,3894398976,2048,65906
20-03 14:36:26,16.456,0.253,83.291,0,0,0,0,300965,6745397,4526559232,11121672192,311750656,3894403072,2048,65906
20-03 14:36:27,15.869,0.252,83.879,0,0,0,0,273036,6268914,4526559232,11121672192,311750656,3894403072,2048,65906
20-03 14:36:28,18.342,1.256,80.402,0,0,0,135168,256636,6035938,4527570944,11120656384,311754752,3894403072,2112,65906
20-03 14:36:29,16.625,0.252,83.123,0,0,0,12288,300735,6754687,4527570944,11120656384,311754752,3894403072,2112,65906
20-03 14:36:30,16.418,0.498,82.836,0.249,0,0,16384,275517,6329230,4527562752,11120656384,311762944,3894403072,2112,65906
20-03 14:36:31,16.625,0.252,83.123,0,0,0,0,288975,6485364,4527562752,11120656384,311762944,3894403072,2112,65906
20-03 14:36:32,15.750,0.250,84,0,0,0,0,257012,6096047,4527562752,11120656384,311762944,3894403072,2112,65906
20-03 14:36:33,16.709,0,83.291,0,0,0,0,303734,6745066,4527562752,11120656384,311762944,3894403072,2112,65906
20-03 14:36:34,16.667,0,83.333,0,0,0,90112,286461,6545825,4527554560,11120656384,311767040,3894407168,2112,65906
20-03 14:36:35,16.418,0.498,83.085,0,0,0,0,276635,6312787,4527554560,11120656384,311767040,3894407168,2112,65906
20-03 14:36:36,16.459,0.499,82.793,0.249,0,0,16384,274674,6277427,4527550464,11120656384,311771136,3894407168,2112,65906
20-03 14:36:37,16.583,0.251,83.166,0,0,0,0,293631,6580457,4527550464,11120656384,311771136,3894407168,2112,65906
20-03 14:36:38,16.541,0.251,83.208,0,0,0,0,285673,6485909,4527550464,11120656384,311771136,3894407168,2112,65906
20-03 14:36:39,16.459,0.249,83.292,0,0,0,24576,276750,6372520,4527550464,11120656384,311771136,3894407168,2112,65906
20-03 14:36:40,16.708,0.249,83.042,0,0,0,0,267852,6199650,4527550464,11120656384,311771136,3894407168,2112,65906
20-03 14:36:41,15.869,0.504,83.375,0.252,0,0,16384,282904,6391051,4527542272,11120656384,311779328,3894407168,2112,65906
20-03 14:36:42,16.418,0.249,83.333,0,0,0,0,268964,6199505,4527542272,11120656384,311779328,3894407168,2112,65906
20-03 14:36:43,14.541,0.255,85.204,0,0,0,4096,262636,6070570,4527538176,11120656384,311779328,3894411264,2112,65906
20-03 14:36:44,15.113,0.504,84.383,0,0,0,0,261047,6061560,4527538176,11120656384,311779328,3894411264,2112,65906
20-03 14:36:45,16.291,0.251,83.459,0,0,0,49152,269472,6208163,4527538176,11120656384,311779328,3894411264,2112,65906
20-03 14:36:46,17.468,0,82.278,0.253,0,0,16384,316209,7117253,4527529984,11120656384,311787520,3894411264,2112,65906
20-03 14:36:47,17.662,0.249,82.090,0,0,0,20480,303212,6780174,4527403008,11120783360,311787520,3894411264,2112,65906
20-03 14:36:48,15.051,0.255,84.694,0,0,0,0,282222,6424804,4527403008,11120783360,311787520,3894411264,2112,65906
20-03 14:36:49,16.794,0,83.206,0,0,0,0,313250,6996131,4527403008,11120783360,311787520,3894411264,2112,65906
20-03 14:36:50,17,0.500,82.500,0,0,0,0,298911,6710910,4527403008,11120783360,311787520,3894411264,2112,65906
20-03 14:36:51,17.588,0,82.161,0.251,0,0,45056,310859,6918119,4527403008,11120783360,311787520,3894411264,2112,65906
20-03 14:36:52,15.327,0.251,84.422,0,0,0,0,264561,6130241,4527525888,11120656384,311787520,3894415360,2112,65906
20-03 14:36:53,16.459,0.499,83.042,0,0,0,12288,271052,6209340,4527525888,11120656384,311787520,3894415360,2112,65906
20-03 14:36:54,17.085,0,82.663,0.251,0,0,65536,299298,6727643,4527525888,11120656384,311787520,3894415360,2112,65906
20-03 14:36:55,16.834,0.251,82.915,0,0,0,69632,300823,6727643,4527525888,11120656384,311787520,3894415360,2112,65906
20-03 14:36:56,17.662,0.498,81.592,0.249,0,0,32768,302210,6780174,4527517696,11120656384,311795712,3894415360,2112,65906
20-03 14:36:57,15.869,0.504,83.627,0,0,0,0,279699,6381178,4527517696,11120656384,311795712,3894415360,2112,65906
20-03 14:36:58,21.066,1.777,77.157,0,0,0,98304,299708,6666945,4527259648,11120910336,311795712,3894419456,2112,65908
20-03 14:36:59,18.454,0.249,81.297,0,0,0,0,315686,7039914,4527259648,11120910336,311795712,3894419456,2112,65908
20-03 14:37:00,15.306,0.510,84.184,0,0,0,0,292095,6736301,4527259648,11120910336,311795712,3894419456,2112,65908
20-03 14:37:01,16.080,0.251,83.417,0.251,0,0,16384,270987,6268769,4527255552,11120910336,311799808,3894419456,2112,65908
20-03 14:37:02,16.919,0.253,82.828,0,0,0,0,309944,6953334,4527255552,11120910336,311799808,3894419456,2112,65908
20-03 14:37:03,15.829,0.251,83.920,0,0,0,28672,249840,5844634,4527247360,11120910336,311808000,3894419456,2112,65908
20-03 14:37:04,16.080,0,83.920,0,0,0,0,259379,6121583,4527247360,11120910336,311808000,3894419456,2112,65908
20-03 14:37:05,15.920,0.498,83.582,0,0,0,40960,256518,6018757,4527247360,11120910336,311808000,3894419456,2112,65908
20-03 14:37:06,13.882,0.257,85.604,0.257,0,0,16384,272306,6175466,4527230976,11120910336,311816192,3894427648,2112,65911
20-03 14:37:07,19,0.250,80.750,0,0,0,0,329781,7350874,4527230976,11120910336,311816192,3894427648,2112,65911
20-03 14:37:08,17.413,0.746,81.841,0,0,0,57344,289862,6650411,4527230976,11120910336,311816192,3894427648,2112,65911
20-03 14:37:09,15.152,0.253,84.596,0,0,0,0,258768,6017832,4527230976,11120910336,311816192,3894427648,2112,65911
20-03 14:37:10,14.899,0.253,84.848,0,0,0,0,256340,6000226,4527226880,11120910336,311816192,3894431744,2112,65911
20-03 14:37:11,14.467,0.254,85.025,0.254,0,0,16384,252167,5880055,4527218688,11120910336,311824384,3894431744,2112,65911
20-03 14:37:12,16.250,0,83.750,0,0,0,0,248013,5853185,4527218688,11120910336,311824384,3894431744,2112,65911
20-03 14:37:13,15.736,0.508,83.756,0,0,0,16384,282709,6416890,4527218688,11120910336,311824384,3894431744,2112,65911
20-03 14:37:14,15.152,0.253,84.596,0,0,0,0,261731,6052902,4527226880,11120910336,311824384,3894423552,2112,65909
20-03 14:37:15,15.228,0.254,84.518,0,0,0,0,279708,6381323,4527226880,11120910336,311824384,3894423552,2112,65909
20-03 14:37:16,16.834,0.251,82.915,0,0,0,0,294378,6658379,4527226880,11120910336,311824384,3894423552,2112,65909
20-03 14:37:17,16.834,0.503,82.412,0.251,0,0,45056,281139,6408367,4527599616,11120529408,311828480,3894427648,2112,65908
20-03 14:37:18,14.975,0.254,84.772,0,0,0,0,275202,6294889,4527595520,11120529408,311828480,3894431744,2112,65908
20-03 14:37:19,15.113,0.504,84.131,0.252,0,0,61440,272913,6286085,4527595520,11120529408,311836672,3894423552,2112,65908
20-03 14:37:20,14.139,0,85.861,0,0,0,0,262235,6087389,4527587328,11120529408,311836672,3894431744,2112,65908
20-03 14:37:21,18.593,0.251,81.156,0,0,0,0,331395,7351164,4527587328,11120529408,311836672,3894431744,2112,65908
20-03 14:37:22,17.337,0.503,81.910,0.251,0,0,45056,300275,6840197,4527583232,11120529408,311840768,3894431744,2112,65908
20-03 14:37:23,15.696,0.253,84.051,0,0,0,0,273787,6295330,4527583232,11120529408,311840768,3894431744,2112,65908
20-03 14:37:24,14.467,0.254,85.279,0,0,0,0,251553,5957081,4527583232,11120529408,311840768,3894431744,2112,65908
20-03 14:37:25,16.832,0.495,82.673,0,0,0,16384,272361,6277572,4527583232,11120529408,311840768,3894431744,2112,65908
20-03 14:37:26,16.459,0.249,83.292,0,0,0,0,278441,6329813,4527583232,11120529408,311840768,3894431744,2112,65908
20-03 14:37:27,16.332,0.503,83.166,0,0,0,0,291945,6554628,4527583232,11120529408,311840768,3894431744,2112,65908
20-03 14:37:28,18.136,0.756,80.856,0.252,0,0,122880,289915,6598750,4526432256,11121672192,311848960,3894431744,2080,65908
20-03 14:37:29,19.048,0.251,80.702,0,0,0,0,340257,7568539,4526432256,11121672192,311848960,3894431744,2080,65908
20-03 14:37:30,16.414,0.253,83.333,0,0,0,118784,289602,6623747,4526432256,11121672192,311848960,3894431744,2080,65908
20-03 14:37:31,15.829,0.503,83.668,0,0,0,0,275413,6294743,4526432256,11121672192,311848960,3894431744,2080,65908
20-03 14:37:32,17.128,0.504,82.368,0,0,0,0,303547,6918702,4526432256,11121672192,311848960,3894431744,2080,65908
20-03 14:37:33,15.539,0.501,83.709,0.251,0,0,45056,262526,6113032,4526415872,11121672192,311861248,3894435840,2080,65908
20-03 14:37:34,16.625,0.248,83.127,0,0,0,0,277134,6294743,4526415872,11121672192,311861248,3894435840,2080,65908
20-03 14:37:35,13.995,0.254,85.751,0,0,0,0,250451,5862281,4526415872,11121672192,311861248,3894435840,2080,65908
20-03 14:37:36,17.207,0.249,82.544,0,0,0,28672,286467,6502680,4526415872,11121672192,311861248,3894435840,2080,65908
20-03 14:37:37,16.121,0,83.879,0,0,0,0,280993,6467903,4526415872,11121672192,311861248,3894435840,2080,65908
20-03 14:37:38,15.829,0.251,83.668,0.251,0,0,32768,257286,5966429,4526407680,11121672192,311869440,3894435840,2080,65908
20-03 14:37:39,18,0.250,81.750,0,0,0,0,309492,6918119,4526407680,11121672192,311869440,3894435840,2080,65908
20-03 14:37:40,16.958,0.249,82.793,0,0,0,0,283248,6433271,4526407680,11121672192,311869440,3894435840,2080,65908
20-03 14:37:41,14.103,0.256,85.641,0,0,0,16384,259158,6001441,4526407680,11121672192,311869440,3894435840,2080,65908
20-03 14:37:42,14.467,0.761,84.772,0,0,0,0,272926,6268769,4526403584,11121672192,311869440,3894439936,2080,65908
20-03 14:37:43,16.459,0.249,82.793,0.499,0,0,53248,269569,6217756,4526399488,11121672192,311873536,3894439936,2080,65908
20-03 14:37:44,15.190,0.253,84.557,0,0,0,0,266707,6208746,4526399488,11121672192,311873536,3894439936,2080,65908
20-03 14:37:45,15.113,0.252,84.635,0,0,0,0,266508,6121583,4526395392,11121672192,311873536,3894444032,2080,65908
20-03 14:37:46,16.958,0.249,82.793,0,0,0,0,284313,6424613,4526395392,11121672192,311873536,3894444032,2080,65908
20-03 14:37:47,17.955,0,82.045,0,0,0,20480,295094,6693594,4526649344,11121418240,311873536,3894444032,2080,65908
20-03 14:37:48,17.207,0.249,82.294,0.249,0,0,45056,294176,6632512,4526641152,11121418240,311877632,3894448128,2080,65908
20-03 14:37:49,19.900,0.498,79.602,0,0,0,24576,340320,7576127,4526641152,11121418240,311881728,3894444032,2080,65908
20-03 14:37:50,16.332,0.503,83.166,0,0,0,0,278885,6407880,4526637056,11121418240,311881728,3894448128,2080,65908
20-03 14:37:51,15.578,0.251,84.171,0,0,0,0,268195,6190847,4526637056,11121418240,311881728,3894448128,2080,65908
20-03 14:37:52,16.583,0.251,83.166,0,0,0,0,290033,6571799,4526637056,11121418240,311881728,3894448128,2080,65908
20-03 14:37:53,15.443,0.253,84.051,0.253,0,0,16384,267585,6200682,4526628864,11121418240,311889920,3894448128,2080,65908
20-03 14:37:54,14.758,0.254,84.987,0,0,0,0,272435,6242795,4526628864,11121418240,311889920,3894448128,2080,65908
20-03 14:37:55,14.103,0.256,85.641,0,0,0,0,269790,6190847,4526628864,11121418240,311889920,3894448128,2080,65908
20-03 14:37:56,15.617,0.504,83.879,0,0,0,16384,274367,6329813,4526628864,11121418240,311889920,3894448128,2080,65908
20-03 14:37:57,16.040,0.251,83.709,0,0,0,0,266403,6121728,4526628864,11121418240,311889920,3894448128,2080,65908
20-03 14:37:58,21.500,1.750,76.500,0.250,0,0,188416,283787,6381128,4526878720,11121164288,311894016,3894448128,2080,65908
20-03 14:37:59,18.342,0.251,81.407,0,0,0,0,323934,7204416,4526878720,11121164288,311894016,3894448128,2080,65908
20-03 14:38:00,15.228,0.508,84.264,0,0,0,0,274179,6303401,4526878720,11121164288,311894016,3894448128,2080,65908
20-03 14:38:01,14.758,0.254,84.987,0,0,0,0,270847,6260111,4526878720,11121164288,311894016,3894448128,2080,65908
20-03 14:38:02,15.949,0,84.051,0,0,0,0,281557,6407735,4526878720,11121164288,311894016,3894448128,2080,65908
20-03 14:38:03,15.617,0.504,83.879,0,0,0,28672,265256,6121835,4526878720,11121164288,311894016,3894448128,2080,65908
20-03 14:38:04,17.172,0.505,82.323,0,0,0,16384,310648,6996041,4526870528,11121164288,311898112,3894452224,2080,65908
20-03 14:38:05,14.322,0,85.678,0,0,0,0,266919,6183114,4526870528,11121164288,311898112,3894452224,2080,65908
20-03 14:38:06,15.190,0.506,84.051,0.253,0,0,167936,282832,6399886,4526870528,11121164288,311898112,3894452224,2080,65910
20-03 14:38:07,15.909,0,84.091,0,0,0,0,287466,6476416,4526989312,11121037312,311898112,3894460416,2080,65910
20-03 14:38:08,15.617,0,84.383,0,0,0,49152,246010,5776140,4526981120,11121037312,311902208,3894464512,2048,65910
20-03 14:38:09,17.085,0.503,82.161,0.251,0,0,16384,312849,6996041,4526977024,11121037312,311906304,3894464512,2048,65910
20-03 14:38:10,15.443,0.253,84.304,0,0,0,0,273945,6277282,4526977024,11121037312,311906304,3894464512,2048,65910
20-03 14:38:11,14.103,0,85.897,0,0,0,0,262796,6053131,4526985216,11121037312,311906304,3894456320,2048,65908
20-03 14:38:12,14.824,0.503,84.673,0,0,0,0,233997,5584642,4526985216,11121037312,311906304,3894456320,2048,65908
20-03 14:38:13,16.877,0.252,82.872,0,0,0,45056,288700,6581392,4526981120,11121037312,311910400,3894456320,2048,65908
20-03 14:38:14,15.990,0,83.756,0.254,0,0,16384,296285,6641791,4526977024,11121037312,311914496,3894456320,2048,65908
20-03 14:38:15,15.696,0.253,84.051,0,0,0,0,287976,6502535,4526977024,11121037312,311914496,3894456320,2048,65908
20-03 14:38:16,15.657,0.253,84.091,0,0,0,0,271341,6199505,4526977024,11121037312,311914496,3894456320,2048,65908
20-03 14:38:17,16.418,0.498,83.085,0,0,0,40960,270897,6278352,4526977024,11121037312,311914496,3894456320,2048,65908
20-03 14:38:18,16.583,0.251,83.166,0,0,0,28672,295547,6623854,4526964736,11121037312,311922688,3894460416,2048,65908
20-03 14:38:19,15.404,0.758,83.586,0.253,0,0,45056,289641,6502680,4526956544,11121037312,311930880,3894460416,2048,65908
20-03 14:38:20,16.583,0,83.417,0,0,0,0,286934,6476999,4526956544,11121037312,311930880,3894460416,2048,65908
20-03 14:38:21,14.937,0.253,84.810,0,0,0,0,269898,6199650,4526952448,11121037312,311930880,3894464512,2048,65908
20-03 14:38:22,15.327,0.754,83.920,0,0,0,0,281478,6364007,4526952448,11121037312,311930880,3894464512,2048,65908
20-03 14:38:23,16.541,0.251,83.208,0,0,0,12288,282376,6468448,4526952448,11121037312,311930880,3894464512,2048,65908
20-03 14:38:24,14.937,0.253,84.557,0.253,0,0,16384,277399,6303546,4526944256,11121037312,311939072,3894464512,2048,65908
20-03 14:38:25,18.204,0.249,81.546,0,0,0,0,310517,6970067,4526944256,11121037312,311939072,3894464512,2048,65908
20-03 14:38:26,17.293,0.251,82.456,0,0,0,0,301525,6788832,4526944256,11121037312,311939072,3894464512,2048,65908
20-03 14:38:27,16.332,0.251,83.417,0,0,0,0,282783,6519706,4526944256,11121037312,311939072,3894464512,2048,65908
20-03 14:38:28,18.593,0.503,80.653,0.251,0,0,86016,248326,5836949,4534341632,11113639936,311943168,3894460416,2080,65914
20-03 14:38:29,15.857,0.256,83.887,0,0,0,57344,264903,6148627,4527443968,11120529408,311947264,3894464512,2048,65908
20-03 14:38:30,15.365,0.252,84.383,0,0,0,0,268108,6199505,4527443968,11120529408,311947264,3894464512,2048,65908
20-03 14:38:31,16.667,0.505,82.828,0,0,0,16384,298223,6693011,4527443968,11120529408,311947264,3894464512,2048,65908
20-03 14:38:32,17.370,0.248,82.382,0,0,0,0,271337,6234720,4527443968,11120529408,311947264,3894464512,2048,65908
20-03 14:38:33,14.796,0.510,84.694,0,0,0,0,283772,6511342,4527566848,11120402432,311947264,3894468608,2048,65908
20-03 14:38:34,15.617,0.504,83.627,0.252,0,0,94208,265431,6147557,4527435776,11120529408,311951360,3894468608,2048,65908
20-03 14:38:35,16.792,0.501,82.707,0,0,0,0,298791,6728226,4527435776,11120529408,311951360,3894468608,2048,65908
20-03 14:38:36,17.128,0,82.872,0,0,0,0,292736,6606286,4527435776,11120529408,311951360,3894468608,2048,65908
20-03 14:38:37,17.488,0.985,81.527,0,0,0,28672,286467,6519996,4527435776,11120529408,311951360,3894468608,2048,65908
20-03 14:38:38,16.915,0.249,82.836,0,0,0,0,280630,6399184,4527431680,11120529408,311951360,3894472704,2048,65908
20-03 14:38:39,16.162,0.253,83.333,0.253,0,0,16384,296901,6667037,4527427584,11120529408,311955456,3894472704,2048,65908
20-03 14:38:40,15.736,0.254,84.010,0,0,0,0,290994,6571799,4527427584,11120529408,311955456,3894472704,2048,65908
20-03 14:38:41,16.040,0.501,83.459,0,0,0,0,284364,6425828,4527427584,11120529408,311955456,3894472704,2048,65908
20-03 14:38:42,18.025,0,81.728,0.247,0,0,143360,291183,6511193,4527427584,11120529408,311955456,3894472704,2048,65908
20-03 14:38:43,16.919,0,83.081,0,0,0,4096,300074,6693946,4527427584,11120529408,311955456,3894472704,2048,65908
20-03 14:38:44,18.765,0.247,80.741,0.247,0,0,16384,306659,6840780,4527423488,11120529408,311959552,3894472704,2048,65908
20-03 14:38:45,15.228,0.254,84.518,0,0,0,0,272948,6268769,4527423488,11120529408,311959552,3894472704,2048,65908
20-03 14:38:46,18.454,0.249,81.297,0,0,0,0,311833,7021870,4527423488,11120529408,311959552,3894472704,2048,65908
20-03 14:38:47,15.869,0.252,83.879,0,0,0,20480,280240,6364590,4527169536,11120783360,311959552,3894472704,2048,65908
20-03 14:38:48,16.958,0.249,82.793,0,0,0,36864,285338,6450881,4527169536,11120783360,311959552,3894472704,2048,65908
20-03 14:38:49,16.834,0.251,82.663,0.251,0,0,45056,290268,6545680,4527165440,11120783360,311963648,3894472704,2048,65908
20-03 14:38:50,15.228,0.508,84.264,0,0,0,0,286730,6581185,4527165440,11120783360,311963648,3894472704,2048,65908
20-03 14:38:51,15.190,0.253,84.557,0,0,0,0,272613,6251453,4527165440,11120783360,311963648,3894472704,2048,65908
20-03 14:38:52,14.899,0.505,84.596,0,0,0,12288,261351,6130241,4527165440,11120783360,311963648,3894472704,2048,65908
20-03 14:38:53,14.861,0.504,84.635,0,0,0,20480,251195,5897507,4527157248,11120783360,311967744,3894476800,2048,65908
20-03 14:38:54,17,0,82.750,0.250,0,0,16384,289782,6580602,4527149056,11120783360,311975936,3894476800,2048,65908
20-03 14:38:55,15.113,0.504,84.383,0,0,0,0,255927,5974397,4527149056,11120783360,311975936,3894476800,2048,65908
20-03 14:38:56,16.040,0.251,83.709,0,0,0,0,277124,6329958,4527144960,11120783360,311975936,3894480896,2048,65908
20-03 14:38:57,16.750,0,83.250,0,0,0,0,276798,6312059,4527144960,11120783360,311975936,3894480896,2048,65908
20-03 14:38:58,21.662,1.259,76.826,0.252,0,0,98304,285674,6484982,4527398912,11120529408,311975936,3894480896,2048,65908
20-03 14:38:59,18.657,0.498,80.846,0,0,0,0,328934,7316970,4527394816,11120529408,311975936,3894484992,2048,65908
