"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_4096_1_run.csv",,,,"Date:","21 Mar 2020 22:54:42 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
21-03 23:13:22,20.844,0.248,78.908,0,0,0,0,91287,2320721,5429071872,9346514944,242094080,5711945728,2112,64921
21-03 23:13:23,20.352,0,79.648,0,0,0,61440,90144,2277431,5429071872,9346514944,242098176,5711941632,2112,64921
21-03 23:13:24,21.287,0.248,78.465,0,0,0,28672,92565,2312834,5429063680,9346514944,242098176,5711949824,2112,64921
21-03 23:13:25,22.418,0,77.330,0.252,0,0,32768,114567,2615093,5429055488,9346514944,242106368,5711949824,2112,64921
21-03 23:13:26,21.144,0.249,78.607,0,0,0,0,92910,2312063,5429055488,9346514944,242106368,5711949824,2112,64921
21-03 23:13:27,21.287,0.248,78.465,0,0,0,4096,90214,2270184,5429055488,9346514944,242106368,5711949824,2112,64921
21-03 23:13:28,20.896,0.249,78.856,0,0,0,0,87633,2234141,5429055488,9346514944,242106368,5711949824,2112,64921
21-03 23:13:29,20.948,0.249,78.803,0,0,0,32768,90086,2268919,5429051392,9346514944,242110464,5711949824,2112,64921
21-03 23:13:30,21.144,0,78.856,0,0,0,0,89679,2269843,5429047296,9346514944,242110464,5711953920,2112,64921
21-03 23:13:31,20.844,0.496,78.412,0.248,0,0,28672,88870,2251312,5429035008,9346514944,242118656,5711958016,2112,64921
21-03 23:13:32,20.698,0,79.302,0,0,0,0,88301,2242944,5429035008,9346514944,242118656,5711958016,2112,64921
21-03 23:13:33,20.844,0.248,78.908,0,0,0,0,91190,2312646,5429035008,9346514944,242118656,5711958016,2112,64921
21-03 23:13:34,20.647,0.249,79.104,0,0,0,20480,90717,2312170,5429030912,9346514944,242122752,5711958016,2112,64921
21-03 23:13:35,20.896,0.249,78.607,0.249,0,0,45056,88235,2242799,5429030912,9346514944,242122752,5711958016,2112,64921
21-03 23:13:36,20.449,0.249,79.302,0,0,0,12288,90314,2303843,5429022720,9346514944,242130944,5711958016,2112,64921
21-03 23:13:37,20.698,0,79.302,0,0,0,0,91110,2312063,5429022720,9346514944,242130944,5711958016,2112,64921
21-03 23:13:38,21.340,0,78.660,0,0,0,0,89005,2251602,5429022720,9346514944,242130944,5711958016,2112,64921
21-03 23:13:39,21.182,0.246,78.325,0.246,0,0,24576,90458,2260844,5429022720,9346514944,242135040,5711953920,2112,64921
21-03 23:13:40,20.101,0,79.899,0,0,0,0,90351,2286089,5429018624,9346514944,242135040,5711958016,2112,64921
21-03 23:13:41,20.250,0.250,79.500,0,0,0,0,89745,2268773,5429018624,9346514944,242135040,5711958016,2112,64921
21-03 23:13:42,21.197,0,78.554,0.249,0,0,16384,89732,2270671,5429018624,9346514944,242143232,5711949824,2112,64921
21-03 23:13:43,21.235,0.494,78.272,0,0,0,20480,87093,2199509,5429264384,9346260992,242143232,5711958016,2112,64921
21-03 23:13:44,20.352,0,79.648,0,0,0,32768,88607,2242906,5429256192,9346260992,242147328,5711962112,2112,64921
21-03 23:13:45,20.301,0.251,79.449,0,0,0,0,94287,2329962,5429256192,9346260992,242147328,5711962112,2112,64921
21-03 23:13:46,20.647,0.249,79.104,0,0,0,0,90144,2277431,5429256192,9346260992,242147328,5711962112,2112,64921
21-03 23:13:47,21.287,0,78.465,0.248,0,0,40960,91788,2329379,5429248000,9346260992,242155520,5711962112,2112,64921
21-03 23:13:48,20.698,0,79.302,0,0,0,0,89438,2278014,5429248000,9346260992,242155520,5711962112,2112,64921
21-03 23:13:49,21.945,0.499,77.556,0,0,0,86016,90914,2312170,5428609024,9346895872,242155520,5711966208,2080,64921
21-03 23:13:50,20.948,0,79.052,0,0,0,0,92898,2329379,5428609024,9346895872,242155520,5711966208,2080,64921
21-03 23:13:51,21.340,0,78.660,0,0,0,0,90866,2295330,5428609024,9346895872,242155520,5711966208,2080,64921
21-03 23:13:52,20.948,0.249,78.554,0.249,0,0,12288,97407,2389985,5428600832,9346895872,242163712,5711966208,2080,64921
21-03 23:13:53,20.449,0.249,79.302,0,0,0,0,87846,2225483,5428600832,9346895872,242163712,5711966208,2080,64921
21-03 23:13:54,20.698,0.499,78.803,0,0,0,110592,95800,2382482,5428596736,9346895872,242171904,5711962112,2080,64921
21-03 23:13:55,20.250,0.500,79.250,0,0,0,0,87735,2216825,5428588544,9346895872,242171904,5711970304,2080,64921
21-03 23:13:56,20.449,0.249,79.302,0,0,0,16384,92334,2320866,5428588544,9346895872,242171904,5711970304,2080,64921
21-03 23:13:57,22.637,0.498,76.617,0.249,0,0,102400,89911,2261526,5429444608,9345994752,242184192,5712003072,2080,64921
21-03 23:13:58,20.792,0.248,78.960,0,0,0,0,88782,2268628,5429592064,9345880064,242184192,5711970304,2080,64921
21-03 23:13:59,23.441,0.998,75.561,0,0,0,0,89052,2259051,5429092352,9346379776,242184192,5711970304,2080,64921
21-03 23:14:00,20.551,0.251,79.198,0,0,0,90112,91934,2321449,5429092352,9346379776,242188288,5711966208,2080,64921
21-03 23:14:01,20.647,0.249,79.104,0,0,0,0,93688,2306253,5428977664,9346482176,242188288,5711978496,2080,64925
21-03 23:14:02,20.844,0.248,78.660,0.248,0,0,12288,87978,2225483,5428969472,9346482176,242196480,5711978496,2080,64925
21-03 23:14:03,20.698,0.249,79.052,0,0,0,0,88493,2234724,5428969472,9346482176,242196480,5711978496,2080,64925
21-03 23:14:04,20.647,0.249,79.104,0,0,0,0,88997,2260222,5428969472,9346482176,242196480,5711978496,2080,64925
21-03 23:14:05,20.844,0.248,78.908,0,0,0,0,89865,2286155,5428936704,9346514944,242196480,5711978496,2080,64924
21-03 23:14:06,20.750,0,79,0.250,0,0,114688,88044,2235319,5428936704,9346514944,242204672,5711970304,2080,64922
21-03 23:14:07,20.741,0.494,78.519,0.247,0,0,12288,90154,2303405,5428928512,9346514944,242212864,5711970304,2080,64922
21-03 23:14:08,20.698,0,79.302,0,0,0,0,90665,2303260,5428924416,9346514944,242212864,5711974400,2080,64922
21-03 23:14:09,20.449,0.249,79.302,0,0,0,0,89749,2252331,5428924416,9346514944,242212864,5711974400,2080,64922
21-03 23:14:10,20.698,0,79.302,0,0,0,0,90744,2312063,5428924416,9346514944,242212864,5711974400,2080,64922
21-03 23:14:11,20.500,0,79.500,0,0,0,0,89127,2251457,5428924416,9346514944,242212864,5711974400,2080,64922
21-03 23:14:12,20.750,0.250,78.750,0.250,0,0,57344,90670,2270184,5428912128,9346514944,242225152,5711974400,2080,64922
21-03 23:14:13,20.844,0.496,78.660,0,0,0,28672,87321,2199509,5429039104,9346387968,242225152,5711974400,2080,64922
21-03 23:14:14,20.792,0.495,78.713,0,0,0,0,90101,2277538,5429035008,9346387968,242225152,5711978496,2080,64922
21-03 23:14:15,20.896,0,79.104,0,0,0,0,88484,2243382,5429030912,9346387968,242225152,5711982592,2080,64921
21-03 23:14:16,20.647,0.249,79.104,0,0,0,0,88848,2260115,5429030912,9346387968,242225152,5711982592,2080,64921
21-03 23:14:17,20.844,0.248,78.660,0.248,0,0,40960,88737,2251457,5429022720,9346387968,242233344,5711982592,2080,64921
21-03 23:14:18,20.750,0,79.250,0,0,0,36864,89073,2252527,5429022720,9346387968,242237440,5711978496,2080,64921
21-03 23:14:19,23.020,0.495,76.485,0,0,0,36864,90477,2277577,5428936704,9346437120,242237440,5712015360,2080,64921
21-03 23:14:20,20.301,0,79.699,0,0,0,0,91279,2312063,5428764672,9346641920,242237440,5711982592,2080,64921
21-03 23:14:21,20.347,0.248,79.404,0,0,0,0,90046,2269356,5428764672,9346641920,242237440,5711982592,2048,64921
21-03 23:14:22,20.200,0.249,79.302,0.249,0,0,12288,90078,2285944,5428756480,9346641920,242245632,5711982592,2048,64921
21-03 23:14:23,20.690,0.493,78.818,0,0,0,0,89202,2251602,5428756480,9346641920,242245632,5711982592,2048,64921
21-03 23:14:24,20.050,0,79.950,0,0,0,49152,89101,2260847,5428871168,9346514944,242253824,5711982592,2048,64921
21-03 23:14:25,20.545,0.495,78.960,0,0,0,151552,89196,2260115,5428744192,9346641920,242253824,5711982592,2048,64921
21-03 23:14:26,20.250,0,79.750,0,0,0,0,90600,2277431,5428744192,9346641920,242253824,5711982592,2048,64921
21-03 23:14:27,21.393,0.746,77.861,0,0,0,4096,103405,2417370,5428744192,9346641920,242253824,5711982592,2048,64921
21-03 23:14:28,20.948,0,78.803,0.249,0,0,12288,97471,2364011,5428736000,9346641920,242262016,5711982592,2048,64921
21-03 23:14:29,20.500,0.250,79.250,0,0,0,49152,91112,2294751,5428727808,9346641920,242270208,5711982592,2048,64921
21-03 23:14:30,20.844,0.744,78.412,0,0,0,8192,97145,2382542,5428723712,9346641920,242270208,5711986688,2048,64921
21-03 23:14:31,20.297,0.495,79.208,0,0,0,16384,90429,2268773,5428723712,9346641920,242270208,5711986688,2048,64921
21-03 23:14:32,20,0.250,79.750,0,0,0,0,90804,2277431,5428723712,9346641920,242270208,5711986688,2048,64921
21-03 23:14:33,19.799,0,80.201,0,0,0,0,89699,2260553,5428723712,9346641920,242270208,5711986688,2048,64921
21-03 23:14:34,20.647,0,78.856,0.498,0,0,40960,91478,2286380,5428707328,9346641920,242286592,5711986688,2048,64921
21-03 23:14:35,21.182,0,78.818,0,0,0,4096,88994,2259970,5428707328,9346641920,242286592,5711986688,2048,64921
21-03 23:14:36,19.701,0.499,79.800,0,0,0,0,89636,2269501,5428707328,9346641920,242286592,5711986688,2048,64921
21-03 23:14:37,21.092,0,78.908,0,0,0,0,90093,2286089,5428707328,9346641920,242286592,5711986688,2048,64921
21-03 23:14:38,20.398,0.249,79.353,0,0,0,0,90144,2277431,5428707328,9346641920,242286592,5711986688,2048,64921
21-03 23:14:39,20.301,0,79.699,0,0,0,12288,92022,2295476,5428703232,9346641920,242286592,5711990784,2048,64921
21-03 23:14:40,21.040,0.248,78.465,0.248,0,0,12288,91350,2294747,5428690944,9346641920,242294784,5711994880,2048,64921
21-03 23:14:41,20.500,0,79.500,0,0,0,0,89688,2277431,5428690944,9346641920,242294784,5711994880,2048,64921
21-03 23:14:42,21.092,0,78.908,0,0,0,4096,90824,2305303,5428690944,9346641920,242294784,5711994880,2048,64921
21-03 23:14:43,20.698,0.249,79.052,0,0,0,20480,87690,2225483,5429071872,9346260992,242294784,5711994880,2048,64921
21-03 23:14:44,21.235,0.247,78.519,0,0,0,36864,89690,2251564,5429063680,9346260992,242298880,5711998976,2048,64921
21-03 23:14:45,20.301,0.251,79.198,0.251,0,0,40960,92780,2278014,5429055488,9346260992,242307072,5711998976,2048,64921
21-03 23:14:46,20.844,0.248,78.908,0,0,0,0,90912,2294747,5429055488,9346260992,242307072,5711998976,2048,64921
21-03 23:14:47,20.250,0.250,79.500,0,0,0,45056,91095,2320721,5429055488,9346260992,242307072,5711998976,2048,64921
21-03 23:14:48,20.896,0.249,78.856,0,0,0,0,90446,2295330,5429055488,9346260992,242307072,5711998976,2048,64921
21-03 23:14:49,22.772,0.495,76.485,0.248,0,0,49152,88149,2242761,5428670464,9346641920,242311168,5711998976,2048,64921
21-03 23:14:50,20.647,0.249,78.856,0.249,0,0,12288,90067,2286089,5428662272,9346641920,242319360,5711998976,2048,64921
21-03 23:14:51,20.896,0.249,78.856,0,0,0,0,92479,2347423,5428662272,9346641920,242319360,5711998976,2048,64921
21-03 23:14:52,21.481,0,78.519,0,0,0,0,88104,2242799,5428662272,9346641920,242319360,5711998976,2048,64921
21-03 23:14:53,20.844,0.248,78.908,0,0,0,0,88581,2251457,5428662272,9346641920,242319360,5711998976,2048,64921
21-03 23:14:54,20.500,0,79.500,0,0,0,57344,90914,2287347,5428658176,9346641920,242323456,5711998976,2048,64921
21-03 23:14:55,20.647,0.249,79.104,0,0,0,0,88464,2251312,5428776960,9346514944,242323456,5712003072,2048,64921
21-03 23:14:56,20.698,0.249,78.803,0.249,0,0,40960,91044,2286234,5428637696,9346641920,242331648,5712003072,2048,64921
21-03 23:14:57,20.948,0.249,78.803,0,0,0,4096,90928,2287500,5428637696,9346641920,242331648,5712003072,2048,64921
21-03 23:14:58,21.287,0,78.713,0,0,0,0,93192,2329379,5428637696,9346641920,242331648,5712003072,2048,64921
21-03 23:14:59,23.441,0.998,75.561,0,0,0,0,91293,2267709,5428383744,9346895872,242331648,5712003072,2048,64921
21-03 23:15:00,21.197,0,78.803,0,0,0,0,92705,2286672,5428383744,9346895872,242331648,5712003072,2048,64921
21-03 23:15:01,20.948,0,79.052,0,0,0,122880,90942,2294747,5428383744,9346895872,242331648,5712003072,2048,64921
21-03 23:15:02,20.844,0.248,78.660,0.248,0,0,28672,89606,2286296,5428375552,9346895872,242339840,5712003072,2048,64921
21-03 23:15:03,20.844,0.248,78.908,0,0,0,0,89520,2260843,5428375552,9346895872,242339840,5712003072,2048,64921
21-03 23:15:04,20.101,0,79.899,0,0,0,0,90897,2294790,5428371456,9346895872,242339840,5712007168,2048,64921
21-03 23:15:05,20.792,0.248,78.960,0,0,0,0,90153,2286234,5428371456,9346895872,242339840,5712007168,2048,64921
21-03 23:15:06,21.446,0,78.554,0,0,0,0,98462,2356423,5428367360,9346895872,242339840,5712011264,2048,64921
21-03 23:15:07,20.647,0.249,78.856,0.249,0,0,53248,90093,2286089,5428359168,9346895872,242348032,5712011264,2048,64921
21-03 23:15:08,21.040,0.248,78.713,0,0,0,0,89466,2260115,5428359168,9346895872,242348032,5712011264,2048,64921
21-03 23:15:09,20.896,0,79.104,0,0,0,0,92062,2321411,5428359168,9346895872,242348032,5712011264,2048,64921
21-03 23:15:10,20.647,0.249,79.104,0,0,0,0,88974,2260115,5428359168,9346895872,242348032,5712011264,2048,64921
21-03 23:15:11,20.398,0.498,79.104,0,0,0,0,88641,2259970,5428359168,9346895872,242348032,5712011264,2048,64921
21-03 23:15:12,21.481,0,78.272,0.247,0,0,16384,89500,2270184,5428359168,9346895872,242356224,5712003072,2048,64921
21-03 23:15:13,20.698,0,79.302,0,0,0,28672,88803,2242944,5428350976,9346895872,242356224,5712011264,2048,64921
21-03 23:15:14,21.092,0,78.908,0,0,0,36864,90570,2286235,5428350976,9346895872,242356224,5712011264,2048,64921
21-03 23:15:15,20.449,0.249,79.302,0,0,0,0,91499,2312501,5428350976,9346895872,242356224,5712011264,2048,64921
21-03 23:15:16,20.449,0.249,79.302,0,0,0,0,89334,2260115,5428350976,9346895872,242356224,5712011264,2048,64921
21-03 23:15:17,20.844,0.248,78.660,0.248,0,0,40960,91450,2312063,5428342784,9346895872,242364416,5712011264,2048,64921
21-03 23:15:18,20.647,0.249,79.104,0,0,0,0,92513,2347910,5428342784,9346895872,242364416,5712011264,2048,64921
21-03 23:15:19,23.833,0.491,75.676,0,0,0,49152,89524,2251603,5429014528,9346215936,242368512,5712015360,2048,64921
21-03 23:15:20,20.250,0.250,79.500,0,0,0,0,91902,2303260,5428715520,9346514944,242368512,5712015360,2048,64921
21-03 23:15:21,20.647,0,79.353,0,0,0,0,89591,2243527,5428711424,9346514944,242368512,5712019456,2048,64921
21-03 23:15:22,20.297,0.495,78.960,0.248,0,0,12288,90402,2277431,5428703232,9346514944,242376704,5712019456,2048,64921
21-03 23:15:23,20.896,0,78.856,0.249,0,0,45056,90732,2294747,5428703232,9346514944,242376704,5712019456,2048,64921
21-03 23:15:24,20.551,0.251,79.198,0,0,0,45056,96141,2356085,5428703232,9346514944,242376704,5712019456,2048,64921
21-03 23:15:25,20.896,0,79.104,0,0,0,0,91116,2303350,5428703232,9346514944,242376704,5712019456,2048,64922
21-03 23:15:26,21.303,0,78.697,0,0,0,28672,98283,2416104,5428703232,9346514944,242376704,5712019456,2048,64922
21-03 23:15:27,21.144,0.498,78.109,0.249,0,0,16384,95965,2365422,5428695040,9346514944,242384896,5712019456,2048,64922
21-03 23:15:28,21.446,0.249,78.304,0,0,0,0,98877,2424617,5428695040,9346514944,242384896,5712019456,2048,64922
21-03 23:15:29,22.195,0.249,77.556,0,0,0,40960,98319,2442079,5428695040,9346514944,242384896,5712019456,2048,64922
21-03 23:15:30,21.340,0,78.660,0,0,0,0,95068,2373739,5428695040,9346514944,242384896,5712019456,2048,64922
21-03 23:15:31,19.598,0.503,79.899,0,0,0,0,89588,2268773,5428690944,9346514944,242384896,5712023552,2048,64922
21-03 23:15:32,19.799,0.251,79.699,0.251,0,0,12288,89475,2277286,5428682752,9346514944,242393088,5712023552,2048,64922
21-03 23:15:33,21.588,0,78.412,0,0,0,20480,93749,2330107,5428682752,9346514944,242393088,5712023552,2048,64922
21-03 23:15:34,21.092,0,78.908,0,0,0,12288,90197,2286196,5428670464,9346514944,242401280,5712027648,2048,64922
21-03 23:15:35,20.596,0.248,79.156,0,0,0,0,89328,2277431,5428670464,9346514944,242401280,5712027648,2048,64922
21-03 23:15:36,20.050,0,79.950,0,0,0,0,89570,2278014,5428670464,9346514944,242401280,5712027648,2048,64922
21-03 23:15:37,20.500,0,79.500,0,0,0,16384,89820,2277431,5428670464,9346514944,242401280,5712027648,2048,64920
21-03 23:15:38,20.647,0,79.104,0.249,0,0,28672,89871,2268773,5428662272,9346514944,242409472,5712027648,2048,64920
21-03 23:15:39,20.050,0.251,79.699,0,0,0,24576,90676,2286821,5428662272,9346514944,242413568,5712023552,2048,64920
21-03 23:15:40,20.398,0.249,79.353,0,0,0,0,89520,2285944,5428658176,9346514944,242413568,5712027648,2048,64920
21-03 23:15:41,20.301,0,79.699,0,0,0,0,89733,2277576,5428658176,9346514944,242413568,5712027648,2048,64920
21-03 23:15:42,20.896,0,79.104,0,0,0,69632,89195,2262013,5428658176,9346514944,242413568,5712027648,2048,64920
21-03 23:15:43,20.449,0,79.302,0.249,0,0,32768,89880,2277431,5429157888,9346007040,242421760,5712027648,2048,64920
21-03 23:15:44,20.050,0.251,79.699,0,0,0,0,90273,2277538,5429157888,9346007040,242421760,5712027648,2048,64920
21-03 23:15:45,20.449,0.249,79.302,0,0,0,0,91469,2286672,5429157888,9346007040,242421760,5712027648,2048,64920
21-03 23:15:46,20.792,0.248,78.960,0,0,0,0,90143,2277431,5429157888,9346007040,242421760,5712027648,2048,64920
21-03 23:15:47,20.250,0.250,79.500,0,0,0,0,91497,2303405,5429157888,9346007040,242421760,5712027648,2048,64920
21-03 23:15:48,21.197,0,78.554,0.249,0,0,73728,94211,2338620,5429149696,9346007040,242434048,5712023552,2048,64920
21-03 23:15:49,22.660,0.739,76.601,0,0,0,36864,90156,2268919,5428539392,9346641920,242434048,5711998976,2048,64920
21-03 23:15:50,19.647,0.252,80.101,0,0,0,0,90006,2277431,5428506624,9346641920,242434048,5712031744,2048,64920
21-03 23:15:51,21.235,0,78.765,0,0,0,0,89586,2269356,5428506624,9346641920,242434048,5712031744,2048,64920
21-03 23:15:52,20.449,0.249,79.302,0,0,0,0,89753,2268628,5428506624,9346641920,242434048,5712031744,2048,64920
21-03 23:15:53,20.250,0.250,79.500,0,0,0,0,92712,2329379,5428506624,9346641920,242434048,5712031744,2048,64920
21-03 23:15:54,19.899,0,79.597,0.504,0,0,57344,93210,2313427,5428494336,9346641920,242446336,5712031744,2048,64920
21-03 23:15:55,20,0.250,79.750,0,0,0,0,88995,2268773,5428494336,9346641920,242446336,5712031744,2048,64920
21-03 23:15:56,20.050,0.251,79.699,0,0,0,0,86676,2208167,5428494336,9346641920,242446336,5712031744,2048,64920
21-03 23:15:57,19.588,0.258,80.155,0,0,0,69632,89227,2252813,5429014528,9346113536,242446336,5712039936,2048,64921
21-03 23:15:58,20.500,0.250,79.250,0,0,0,0,92691,2312208,5429248000,9345880064,242446336,5712039936,2048,64921
21-03 23:15:59,23.869,0.754,75.377,0,0,0,90112,91992,2293722,5428789248,9346330624,242454528,5712039936,2048,64921
21-03 23:16:00,21.287,0.248,78.218,0.248,0,0,45056,94046,2347278,5428846592,9346260992,242466816,5712039936,2048,64921
21-03 23:16:01,21.053,0.251,78.697,0,0,0,0,96963,2398498,5428846592,9346260992,242466816,5712039936,2048,64921
21-03 23:16:02,20.647,0.249,79.104,0,0,0,0,89799,2277576,5428846592,9346260992,242466816,5712039936,2048,64921
21-03 23:16:03,19.598,0.251,80.151,0,0,0,0,89165,2269356,5428846592,9346260992,242466816,5712039936,2048,64921
21-03 23:16:04,20.449,0.249,79.302,0,0,0,102400,89678,2277580,5428846592,9346260992,242466816,5712039936,2048,64921
21-03 23:16:05,20.250,0,79.500,0.250,0,0,28672,89394,2277431,5428838400,9346260992,242475008,5712039936,2048,64921
21-03 23:16:06,19.849,0.251,79.899,0,0,0,0,89619,2269843,5428838400,9346260992,242475008,5712039936,2048,64921
21-03 23:16:07,20,0,80,0,0,0,0,89901,2268773,5428838400,9346260992,242475008,5712039936,2048,64921
21-03 23:16:08,20.596,0.496,78.908,0,0,0,0,93033,2303405,5428838400,9346260992,242475008,5712039936,2048,64921
21-03 23:16:09,20.907,0,79.093,0,0,0,12288,97347,2382056,5428834304,9346260992,242475008,5712044032,2048,64921
21-03 23:16:10,20.896,0.249,78.607,0.249,0,0,12288,93303,2338037,5428826112,9346260992,242483200,5712044032,2048,64921
21-03 23:16:11,20.896,0,79.104,0,0,0,0,91695,2286089,5428826112,9346260992,242483200,5712044032,2048,64921
21-03 23:16:12,21.481,0.247,78.272,0,0,0,4096,90679,2278842,5428826112,9346260992,242483200,5712044032,2048,64920
21-03 23:16:13,20.250,0,79.750,0,0,0,40960,89910,2277521,5428944896,9346142208,242483200,5712044032,2048,64920
21-03 23:16:14,19.444,0.253,80.303,0,0,0,0,89819,2277538,5428953088,9346134016,242483200,5712044032,2048,64920
21-03 23:16:15,20.596,0.248,79.156,0,0,0,0,89510,2278014,5428953088,9346134016,242483200,5712044032,2048,64920
21-03 23:16:16,20.449,0,79.302,0.249,0,0,40960,89880,2277431,5428944896,9346134016,242491392,5712044032,2048,64920
21-03 23:16:17,19.598,0.251,80.151,0,0,0,0,90546,2277431,5428944896,9346134016,242491392,5712044032,2048,64920
21-03 23:16:18,20.101,0,79.899,0,0,0,40960,89685,2269843,5428944896,9346134016,242495488,5712039936,2048,64920
21-03 23:16:19,23.210,0.494,76.296,0,0,0,36864,89909,2277538,5428051968,9347014656,242495488,5712048128,2048,64920
21-03 23:16:20,18.939,0.505,80.556,0,0,0,0,89541,2268773,5428297728,9346768896,242495488,5712048128,2048,64920
21-03 23:16:21,19.799,0.251,79.699,0.251,0,0,12288,89849,2269356,5428289536,9346768896,242503680,5712048128,2048,64920
21-03 23:16:22,20.050,0.251,79.699,0,0,0,0,90063,2286089,5428285440,9346768896,242503680,5712052224,2048,64920
21-03 23:16:23,20.750,0,79.250,0,0,0,45056,92277,2320721,5428285440,9346768896,242503680,5712052224,2048,64920
21-03 23:16:24,20.792,0.248,78.713,0.248,0,0,49152,89728,2278121,5428281344,9346768896,242507776,5712052224,2048,64920
21-03 23:16:25,20.792,0.248,78.960,0,0,0,0,88914,2260115,5428281344,9346768896,242507776,5712052224,2048,64920
21-03 23:16:26,20.449,0.249,79.302,0,0,0,0,89328,2277431,5428281344,9346768896,242507776,5712052224,2048,64920
21-03 23:16:27,21.429,0.493,78.079,0,0,0,16384,89728,2270184,5428273152,9346768896,242515968,5712052224,2048,64920
21-03 23:16:28,20.896,0,79.104,0,0,0,28672,92351,2303405,5428273152,9346768896,242515968,5712052224,2048,64920
21-03 23:16:29,21.836,0.496,77.419,0.248,0,0,36864,110648,2494030,5428273152,9346768896,242515968,5712052224,2048,64920
21-03 23:16:30,20.352,0.251,79.397,0,0,0,0,94422,2347765,5428273152,9346768896,242515968,5712052224,2048,64920
21-03 23:16:31,20.647,0.249,79.104,0,0,0,0,89664,2277431,5428273152,9346768896,242515968,5712052224,2048,64920
21-03 23:16:32,20.301,0.251,79.449,0,0,0,0,93648,2355208,5428273152,9346768896,242515968,5712052224,2048,64920
21-03 23:16:33,20.301,0,79.699,0,0,0,12288,90386,2269501,5428264960,9346768896,242524160,5712052224,2048,64920
21-03 23:16:34,19.899,0,80.101,0,0,0,16384,89432,2260222,5428260864,9346768896,242528256,5712052224,2048,64920
21-03 23:16:35,20.449,0.249,79.302,0,0,0,0,90072,2294747,5428256768,9346768896,242528256,5712056320,2048,64920
21-03 23:16:36,20.250,0,79.750,0,0,0,0,89570,2278014,5428256768,9346768896,242528256,5712056320,2048,64920
21-03 23:16:37,20.200,0.249,79.551,0,0,0,0,89193,2268773,5428256768,9346768896,242528256,5712056320,2048,64920
21-03 23:16:38,20.449,0.249,79.302,0,0,0,0,89734,2286089,5428256768,9346768896,242528256,5712056320,2048,64920
21-03 23:16:39,20.449,0.249,79.052,0.249,0,0,57344,89627,2269502,5428244480,9346768896,242536448,5712060416,2048,64920
21-03 23:16:40,20.698,0,79.052,0.249,0,0,12288,89592,2277431,5428244480,9346768896,242536448,5712060416,2048,64920
21-03 23:16:41,20.792,0.248,78.960,0,0,0,0,89349,2268773,5428244480,9346768896,242536448,5712060416,2048,64920
21-03 23:16:42,21.092,0.248,78.660,0,0,0,4096,90359,2279329,5428244480,9346768896,242536448,5712060416,2048,64920
21-03 23:16:43,20.698,0.249,79.052,0,0,0,20480,93111,2346550,5428244480,9346768896,242536448,5712060416,2048,64920
21-03 23:16:44,20.647,0.249,79.104,0,0,0,0,89396,2260409,5428244480,9346768896,242536448,5712060416,2048,64920
21-03 23:16:45,21.092,0.248,78.412,0.248,0,0,57344,94145,2321304,5428236288,9346768896,242544640,5712060416,2048,64920
21-03 23:16:46,20.500,0,79.500,0,0,0,0,91929,2329234,5428236288,9346768896,242544640,5712060416,2048,64920
21-03 23:16:47,20.647,0.249,79.104,0,0,0,0,92406,2320866,5428236288,9346768896,242544640,5712060416,2048,64920
21-03 23:16:48,20.050,0.251,79.699,0,0,0,49152,88826,2260698,5428232192,9346768896,242544640,5712064512,2048,64920
21-03 23:16:49,23.515,0.495,75.990,0,0,0,36864,89144,2268880,5428867072,9346134016,242544640,5712064512,2048,64920
21-03 23:16:50,21.144,0,78.607,0.249,0,0,12288,87016,2216825,5428858880,9346134016,242552832,5712064512,2048,64920
21-03 23:16:51,20.698,0,79.302,0,0,0,0,87880,2225921,5428858880,9346134016,242552832,5712064512,2048,64920
21-03 23:16:52,20.500,0.250,79.250,0,0,0,0,90006,2268918,5428858880,9346134016,242552832,5712064512,2048,64920
21-03 23:16:53,20.698,0,79.302,0,0,0,0,91029,2303405,5428858880,9346134016,242552832,5712064512,2048,64920
21-03 23:16:54,22.195,0,77.805,0,0,0,57344,109061,2521074,5428854784,9346134016,242552832,5712068608,2048,64920
21-03 23:16:55,21,0,79,0,0,0,0,95352,2329379,5428854784,9346134016,242552832,5712068608,2048,64920
21-03 23:16:56,20.449,0.249,79.052,0.249,0,0,12288,89202,2260115,5428846592,9346134016,242561024,5712068608,2048,64920
21-03 23:16:57,21.144,0.249,78.607,0,0,0,4096,89689,2270039,5428846592,9346134016,242561024,5712068608,2048,64920
21-03 23:16:58,20.500,0,79.500,0,0,0,0,89887,2251602,5428846592,9346134016,242561024,5712068608,2048,64920
21-03 23:16:59,23,1.500,75.500,0,0,0,114688,92877,2336973,5428973568,9346007040,242561024,5712068608,2048,64922
21-03 23:17:00,20.301,0.501,79.198,0,0,0,0,89600,2260698,5428973568,9346007040,242561024,5712068608,2048,64922
21-03 23:17:01,21.235,0,78.765,0,0,0,0,91933,2296455,5428998144,9345974272,242561024,5712076800,2048,64925
21-03 23:17:02,20.449,0.499,78.803,0.249,0,61440,90112,90411,2303405,5429149696,9345810432,242573312,5712076800,2048,64925
