"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_65536_4_run.csv",,,,"Date:","21 Mar 2020 03:48:42 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
21-03 04:06:36,21.859,0.251,77.889,0,0,0,2109440,53733,1368341,6646370304,214061056,16261120,14897934336,2112,23896
21-03 04:06:37,21.945,0.249,77.556,0.249,0,0,2117632,53783,1368924,6646308864,214061056,16269312,14897979392,2112,23895
21-03 04:06:38,21.662,0,78.338,0,0,0,1048576,53733,1376854,6646226944,214061056,16269312,14898053120,2112,23895
21-03 04:06:39,22.055,0,77.945,0,0,57344,1048576,53673,1359935,6646177792,214061056,16269312,14898094080,2112,23895
21-03 04:06:40,22.362,0,77.638,0,0,0,524288,56432,1404043,6646300672,213807104,16269312,14898221056,2112,23895
21-03 04:06:41,21.608,0.251,78.141,0,0,0,1617920,54705,1368341,6646255616,213807104,16277504,14898249728,2112,23895
21-03 04:06:42,21.805,0.251,77.694,0.251,0,4096,2138112,53955,1359538,6646677504,213299200,16285696,14898323456,2112,23896
21-03 04:06:43,21.411,0,78.589,0,0,0,524288,54395,1360411,6646161408,213807104,16285696,14898327552,2112,23895
21-03 04:06:44,22.139,0.498,77.363,0,0,0,524288,53733,1368448,6646128640,213807104,16285696,14898360320,2112,23895
21-03 04:06:45,21.554,0.501,77.694,0.251,0,8192,1048576,54197,1359683,6646116352,213807104,16285696,14898364416,2112,23895
21-03 04:06:46,21.859,0,78.141,0,0,0,614400,54263,1368924,6646104064,213807104,16285696,14898376704,2112,23895
21-03 04:06:47,21.554,0.251,77.945,0.251,0,32768,2142208,54093,1368341,6646046720,213680128,16293888,14898540544,2112,23895
21-03 04:06:48,22,0.250,77.750,0,0,4096,524288,53853,1368341,6646079488,213553152,16293888,14898626560,2112,23895
21-03 04:06:49,21.750,0.250,77.750,0.250,0,0,1060864,54787,1369031,6646087680,213426176,16302080,14898728960,2112,23895
21-03 04:06:50,22.139,0.746,77.114,0,0,0,528384,54776,1369211,6646083584,213426176,16302080,14898728960,2112,23895
21-03 04:06:51,22.055,0,77.945,0,0,0,1613824,53623,1359683,6646071296,213331968,16302080,14898827264,2112,23895
21-03 04:06:52,21.411,0.252,78.338,0,0,0,1609728,54074,1369411,6646034432,213078016,16310272,14899089408,2112,23895
21-03 04:06:53,21.662,0,78.338,0,0,0,1048576,54225,1368341,6645989376,213110784,16310272,14899097600,2112,23895
21-03 04:06:54,22.055,0,77.694,0.251,0,0,1085440,54912,1377106,6645911552,213110784,16318464,14899159040,2112,23895
21-03 04:06:55,21.859,0,78.141,0,0,0,1048576,54733,1368779,6645997568,212983808,16318464,14899195904,2112,23895
21-03 04:06:56,21.554,0.251,78.195,0,0,4096,1085440,54219,1359828,6645919744,212983808,16318464,14899265536,2112,23895
21-03 04:06:57,21.662,0,78.086,0.252,0,65536,1597440,54129,1368341,6645981184,212856832,16326656,14899322880,2112,23895
21-03 04:06:58,23.116,1.005,75.879,0,0,0,1048576,53924,1360266,6645932032,212824064,16326656,14899396608,2112,23895
21-03 04:06:59,22.613,0.503,76.884,0,0,4096,1064960,55159,1375947,6645870592,212729856,16334848,14899531776,2112,23895
21-03 04:07:00,22.250,0,77.750,0,0,0,1572864,55097,1376999,6645727232,212729856,16334848,14899666944,2112,23895
21-03 04:07:01,22.693,0.249,77.057,0,0,32768,761856,56747,1403556,6645628928,212729856,16334848,14899765248,2112,23895
21-03 04:07:02,22.333,0.248,77.171,0.248,0,4096,831488,53181,1351025,6645583872,212729856,16343040,14899798016,2112,23895
21-03 04:07:03,23.750,0.500,75.750,0,0,0,561152,53791,1359683,6646652928,211623936,16343040,14899834880,2112,23895
21-03 04:07:04,21.945,0.499,77.307,0.249,0,32768,2097152,53604,1360860,6646738944,211554304,16343040,14899810304,2112,23895
21-03 04:07:05,23.810,0.251,75.940,0,0,0,1142784,53722,1360511,6647517184,210624512,16351232,14899941376,2144,23895
21-03 04:07:06,21.805,0.251,77.945,0,0,0,1048576,53526,1368196,6647271424,210792448,16351232,14900011008,2144,23895
21-03 04:07:07,21.805,0,77.945,0.251,0,0,544768,53849,1360411,6647234560,210792448,16359424,14900035584,2144,23895
21-03 04:07:08,21.805,0,78.195,0,0,81920,1048576,54213,1368341,6647181312,210792448,16359424,14900080640,2144,23895
21-03 04:07:09,21.608,0.503,77.889,0,0,0,1572864,55566,1377106,6646984704,210792448,16359424,14900264960,2144,23895
21-03 04:07:10,21.429,0.255,78.316,0,0,0,585728,59050,1438188,6646804480,210919424,16367616,14900305920,2144,23895
21-03 04:07:11,22,0.250,77.750,0,0,0,1572864,55578,1376999,6646763520,210919424,16367616,14900338688,2144,23895
21-03 04:07:12,21.750,0.250,77.500,0.500,0,36864,1081344,53880,1359683,6646808576,210792448,16375808,14900408320,2144,23895
21-03 04:07:13,21.608,0.251,78.141,0,0,0,1077248,54122,1377582,6646878208,210665472,16375808,14900449280,2144,23895
21-03 04:07:14,21.750,0.500,77.750,0,0,4096,1048576,53733,1368448,6646874112,210665472,16375808,14900449280,2144,23895
21-03 04:07:15,21.662,0,78.338,0,0,0,1597440,53585,1359683,6646882304,210538496,16384000,14900551680,2144,23895
21-03 04:07:16,21.554,0.501,77.945,0,0,24576,1048576,53670,1360753,6646874112,210505728,16384000,14900588544,2144,23895
21-03 04:07:17,22,0,78,0,0,32768,1048576,53673,1368341,6646812672,210505728,16384000,14900645888,2144,23895
21-03 04:07:18,21.411,0.252,78.086,0.252,0,0,1093632,53799,1368341,6646792192,210505728,16392192,14900654080,2144,23895
21-03 04:07:19,21.750,0.500,77.750,0,0,4096,1048576,54203,1369031,6646755328,210505728,16392192,14900686848,2144,23895
21-03 04:07:20,22.613,0,77.387,0,0,0,540672,54859,1369211,6646738944,210505728,16400384,14900690944,2144,23895
21-03 04:07:21,22.055,0,77.945,0,0,0,1048576,55074,1376999,6646796288,210378752,16400384,14900756480,2144,23895
21-03 04:07:22,22.500,0.500,77,0,0,0,1093632,54764,1377582,6646943744,210124800,16400384,14900854784,2144,25710
21-03 04:07:23,22.444,0.249,77.057,0.249,0,0,1085440,57937,1387964,6646915072,210124800,16408576,14900871168,2144,25711
21-03 04:07:24,22.500,0,77.500,0,0,0,524288,53940,1359832,6646833152,210124800,16408576,14900944896,2144,25711
21-03 04:07:25,21.914,0.252,77.834,0,0,0,1048576,56395,1403411,6646771712,210124800,16408576,14901002240,2144,25709
21-03 04:07:26,22,0.250,77.750,0,0,65536,598016,53733,1359828,6646882304,209870848,16416768,14901125120,2144,25709
21-03 04:07:27,21.662,0.252,78.086,0,0,0,659456,54093,1368341,6646849536,209870848,16416768,14901157888,2144,25709
21-03 04:07:28,22,0,77.750,0.250,0,0,1593344,54489,1369411,6646771712,209870848,16424960,14901223424,2144,25709
21-03 04:07:29,21.859,0,78.141,0,0,0,524288,54053,1359874,6646767616,209870848,16424960,14901223424,2144,25709
21-03 04:07:30,21.859,0,78.141,0,0,98304,1048576,53181,1351025,6646759424,209743872,16424960,14901354496,2144,25709
21-03 04:07:31,21.662,0,78.338,0,0,0,1048576,53987,1368924,6646722560,209743872,16424960,14901387264,2144,25709
21-03 04:07:32,21.805,0.251,77.945,0,0,36864,1572864,53733,1368341,6646673408,209743872,16424960,14901428224,2144,25709
21-03 04:07:33,24.688,0.499,74.564,0.249,0,0,1630208,53814,1359773,6647181312,209158144,16433152,14901493760,2144,25709
21-03 04:07:34,22,0,78,0,0,0,1105920,53909,1369031,6646890496,209362944,16441344,14901559296,2144,25708
21-03 04:07:35,22.637,0.249,77.114,0,0,0,1052672,54187,1369169,6646939648,209235968,16441344,14901628928,2144,25708
21-03 04:07:36,21.750,0.500,77.750,0,0,0,1048576,53931,1368341,6646906880,209235968,16441344,14901661696,2144,25708
21-03 04:07:37,21.357,0.251,78.392,0,0,0,770048,53915,1368924,6646906880,209235968,16441344,14901661696,2144,25708
21-03 04:07:38,21.859,0,77.889,0.251,0,0,1347584,53733,1368341,6646743040,209235968,16449536,14901800960,2144,25708
21-03 04:07:39,22,0.500,77.500,0,0,4096,1077248,53400,1359829,6646743040,209235968,16457728,14901792768,2144,25708
21-03 04:07:40,22,0.250,77.750,0,0,0,1572864,54268,1369411,6646841344,208982016,16457728,14901936128,2144,25708
21-03 04:07:41,22.306,0,77.694,0,0,0,1572864,53799,1368341,6646730752,208982016,16457728,14902038528,2144,25708
21-03 04:07:42,21.945,0.499,77.556,0,0,0,1048576,54552,1376999,6646730752,208982016,16457728,14902038528,2144,25708
21-03 04:07:43,22,0.250,77.500,0.250,0,0,589824,54881,1368924,6646808576,208855040,16465920,14902071296,2144,25708
21-03 04:07:44,21.914,0,78.086,0,0,0,1060864,54573,1368448,6646759424,208855040,16474112,14902104064,2144,25708
21-03 04:07:45,21.696,0.748,77.556,0,0,0,524288,54593,1368341,6646759424,208855040,16474112,14902104064,2144,25708
21-03 04:07:46,21.859,0,78.141,0,0,0,524288,53903,1368924,6646722560,208855040,16474112,14902136832,2144,25708
21-03 04:07:47,22.195,0.249,77.556,0,0,0,524288,53733,1368341,6646718464,208855040,16474112,14902136832,2144,25708
21-03 04:07:48,22.195,0.499,77.307,0,0,0,1081344,53514,1359683,6646710272,208855040,16482304,14902136832,2144,25708
21-03 04:07:49,21.805,0.251,77.945,0,0,0,1073152,53843,1369031,6646796288,208728064,16490496,14902169600,2144,25708
21-03 04:07:50,22.166,0,77.582,0.252,0,4096,1052672,55447,1386527,6646837248,208601088,16490496,14902247424,2144,25708
21-03 04:07:51,21.805,0.251,77.945,0,0,0,1048576,53673,1368341,6646800384,208601088,16490496,14902280192,2144,25708
21-03 04:07:52,21.805,0.251,77.945,0,0,0,1572864,53604,1360753,6646697984,208601088,16490496,14902378496,2144,25708
21-03 04:07:53,22,0.250,77.750,0,0,0,1130496,53805,1368341,6646693888,208601088,16498688,14902370304,2144,25708
21-03 04:07:54,21.805,0.251,77.945,0,0,0,1089536,54117,1359829,6646722560,208502784,16506880,14902419456,2144,25708
21-03 04:07:55,22.139,0.249,77.612,0,0,0,1048576,53444,1368779,6646657024,208568320,16506880,14902419456,2144,25708
21-03 04:07:56,22.139,0.249,77.363,0.249,0,8192,1572864,53823,1359918,6646554624,208568320,16523264,14902493184,2144,25708
21-03 04:07:57,21.411,0.252,78.338,0,0,0,1048576,53658,1359683,6646550528,208568320,16523264,14902497280,2144,25708
21-03 04:07:58,23.116,0.754,75.879,0.251,0,32768,614400,53297,1351608,6646439936,208678912,16535552,14902484992,2144,25708
21-03 04:07:59,26.485,1.238,72.030,0.248,0,0,1093632,53656,1349973,6646358016,208695296,16547840,14902530048,2144,25710
21-03 04:08:00,21.662,0.252,78.086,0,0,98304,1048576,53990,1359683,6646321152,208695296,16547840,14902562816,2144,25710
21-03 04:08:01,22.306,0,77.694,0,0,98304,524288,53855,1351608,6646284288,208568320,16547840,14902726656,2144,25710
21-03 04:08:02,21.662,0.252,78.086,0,0,0,1048576,53793,1368341,6646280192,208568320,16547840,14902726656,2144,25710
21-03 04:08:03,24.439,0.499,74.813,0.249,0,0,1105920,54012,1359683,6646566912,208277504,16556032,14902722560,2144,25710
21-03 04:08:04,22.055,0,77.945,0,0,4096,1572864,54222,1360899,6646456320,208347136,16556032,14902763520,2144,25710
21-03 04:08:05,22.055,0.251,77.444,0.251,0,8192,2154496,54753,1369169,6646419456,208347136,16564224,14902784000,2144,25710
21-03 04:08:06,22.055,0.251,77.694,0,0,0,524288,54130,1368341,6646349824,208379904,16564224,14902816768,2144,25710
21-03 04:08:07,22.250,0.250,77.500,0,0,0,1048576,53783,1368924,6646439936,208252928,16564224,14902849536,2144,25710
21-03 04:08:08,21.750,0.500,77.500,0.250,0,0,1134592,53859,1368341,6646439936,208252928,16572416,14902841344,2144,25710
21-03 04:08:09,22.444,0,77.556,0,0,4096,1048576,54123,1368487,6646288384,208252928,16572416,14902984704,2144,25710
21-03 04:08:10,22.886,0,77.114,0,0,0,1077248,54759,1377624,6646202368,208252928,16580608,14903054336,2144,25710
21-03 04:08:11,22.111,0.251,77.638,0,0,0,1572864,55638,1394315,6646198272,208252928,16580608,14903058432,2144,25710
21-03 04:08:12,21.859,0.251,77.889,0,0,0,1048576,55449,1385657,6646149120,208252928,16580608,14903099392,2144,25710
21-03 04:08:13,21.717,0.253,78.030,0,0,0,1646592,54755,1368924,6646394880,207998976,16588800,14903095296,2144,25710
21-03 04:08:14,22,0.250,77.750,0,0,0,524288,54153,1368487,6646317056,207998976,16588800,14903164928,2144,25710
21-03 04:08:15,22.556,0,77.444,0,0,0,536576,54156,1368341,6646259712,207998976,16596992,14903209984,2144,25710
21-03 04:08:16,22,0.250,77.750,0,0,0,1572864,54151,1378069,6646251520,207998976,16596992,14903209984,2144,25710
21-03 04:08:17,22.055,0.251,77.694,0,0,0,1048576,53465,1359683,6646206464,207998976,16596992,14903246848,2144,25710
21-03 04:08:18,21.608,0.251,77.889,0.251,0,0,544768,54198,1376999,6646173696,207998976,16605184,14903271424,2144,25710
21-03 04:08:19,22.637,0,77.363,0,0,8192,1048576,53969,1369070,6646153216,207998976,16605184,14903287808,2144,25710
21-03 04:08:20,22.250,0.250,77.250,0.250,0,4096,1064960,54434,1360553,6645968896,207998976,16613376,14903455744,2144,25710
21-03 04:08:21,22.388,0.249,77.114,0.249,0,0,1048576,55612,1385657,6645927936,207998976,16613376,14903492608,2144,25710
21-03 04:08:22,22.306,0,77.694,0,0,4096,1048576,54454,1368924,6645915648,207998976,16613376,14903500800,2144,25710
21-03 04:08:23,21.945,0.499,77.307,0.249,0,36864,1101824,54285,1368341,6645870592,207998976,16621568,14903533568,2144,25710
21-03 04:08:24,21.859,0,78.141,0,0,0,1060864,54204,1377145,6645772288,207872000,16621568,14903746560,2144,25710
21-03 04:08:25,23,0.250,76.750,0,0,8192,1622016,58360,1403556,6645743616,207872000,16629760,14903754752,2144,25710
21-03 04:08:26,22,0.500,77.250,0.250,0,36864,1048576,56028,1394315,6645698560,207872000,16629760,14903799808,2144,25710
21-03 04:08:27,21.411,0.252,78.338,0,0,0,1572864,54028,1368341,6645854208,207618048,16629760,14903889920,2144,25710
21-03 04:08:28,21.717,0,78.283,0,0,0,610304,54554,1369411,6645850112,207618048,16637952,14903885824,2144,25710
21-03 04:08:29,21.859,0,77.889,0.251,0,4096,1572864,54153,1368487,6645673984,207618048,16637952,14904049664,2144,25710
21-03 04:08:30,22.750,0,77.250,0,0,0,1048576,55845,1394315,6645665792,207618048,16637952,14904053760,2144,25710
21-03 04:08:31,22.306,0,77.694,0,0,0,1589248,53921,1368924,6645616640,207618048,16646144,14904086528,2144,25710
21-03 04:08:32,22.055,0.251,77.694,0,0,0,1572864,54153,1368341,6645530624,207618048,16646144,14904160256,2144,25710
21-03 04:08:33,23.500,1,75,0.500,0,0,1122304,54078,1359683,6646759424,206323712,16654336,14904217600,2144,25710
21-03 04:08:34,22,0.250,77.750,0,0,0,1572864,54329,1369070,6646738944,206254080,16654336,14904291328,2144,25710
21-03 04:08:35,22.166,0,77.834,0,0,0,1576960,54773,1369169,6646755328,206127104,16654336,14904397824,2144,25710
21-03 04:08:36,22.693,0,77.307,0,0,0,1048576,54153,1368341,6646747136,206127104,16654336,14904401920,2144,25710
21-03 04:08:37,21.750,0.500,77.500,0.250,0,32768,1572864,53864,1360266,6646837248,206000128,16654336,14904434688,2144,25710
21-03 04:08:38,22.500,0.500,77,0,0,0,544768,53799,1368341,6646800384,206000128,16662528,14904459264,2144,25710
21-03 04:08:39,22.250,0,77.500,0.250,0,0,1110016,52427,1333816,6646784000,206000128,16670720,14904467456,2144,25710
21-03 04:08:40,22.750,0,77.250,0,0,8192,2621440,54621,1386727,6646738944,205873152,16670720,14904623104,2144,25710
21-03 04:08:41,21.945,0.499,77.556,0,0,0,1048576,53931,1368341,6646730752,205873152,16670720,14904623104,2144,25710
21-03 04:08:42,22.111,0,77.889,0,0,0,1572864,54552,1376999,6646689792,205873152,16670720,14904655872,2144,25710
21-03 04:08:43,21.914,0.252,77.582,0.252,0,0,1638400,54932,1377582,6647062528,205492224,16678912,14904655872,2144,25710
21-03 04:08:44,21.859,0,77.889,0.251,0,0,1122304,54219,1368487,6647087104,205459456,16687104,14904651776,2144,25710
21-03 04:08:45,22.055,0.251,77.694,0,0,0,1048576,54348,1368341,6647005184,205492224,16687104,14904696832,2144,25710
21-03 04:08:46,21.805,0.251,77.945,0,0,0,1048576,53504,1360266,6647001088,205492224,16687104,14904696832,2144,25710
21-03 04:08:47,21.357,0.503,78.141,0,0,0,0,54093,1368341,6646988800,205492224,16687104,14904705024,2144,25710
21-03 04:08:48,22.055,0.251,77.694,0,0,0,2117632,54477,1368341,6646898688,205492224,16695296,14904778752,2144,25710
21-03 04:08:49,21.945,0.499,77.556,0,0,0,0,54418,1369031,6646898688,205492224,16695296,14904778752,2144,25710
21-03 04:08:50,22.500,0,77.250,0.250,0,0,1064960,54461,1377869,6646882304,205492224,16703488,14904778752,2144,25710
21-03 04:08:51,22.111,0,77.889,0,0,0,1048576,53739,1368341,6646849536,205492224,16703488,14904811520,2144,25710
21-03 04:08:52,22.333,0.496,77.171,0,0,0,1048576,53943,1369411,6646956032,205365248,16703488,14904823808,2144,25710
21-03 04:08:53,22.637,0,77.363,0,0,0,1069056,53805,1368341,6646902784,205365248,16711680,14904860672,2144,25710
21-03 04:08:54,21.805,0.501,77.694,0,0,0,1077248,54459,1377106,6646861824,205365248,16711680,14904897536,2144,25710
21-03 04:08:55,22.250,0,77.750,0,0,0,40960,54187,1360308,6646853632,205365248,16719872,14904897536,2144,25710
21-03 04:08:56,21.945,0.499,77.556,0,0,0,1048576,54153,1368341,6646820864,205365248,16719872,14904922112,2144,25710
21-03 04:08:57,22.055,0,77.945,0,0,0,524288,53997,1368341,6646788096,205365248,16719872,14904954880,2144,25710
21-03 04:08:58,23.174,1.008,75.567,0.252,0,0,1069056,54175,1368924,6646661120,205422592,16728064,14905012224,2144,25710
21-03 04:08:59,23.058,0,76.942,0,0,12288,552960,54003,1367289,6646456320,205619200,16728064,14905020416,2144,25710
21-03 04:09:00,21.662,0.252,78.086,0,0,0,2097152,56079,1402973,6646521856,205488128,16728064,14905077760,2144,25710
21-03 04:09:01,22.055,0,77.945,0,0,0,1601536,55100,1360266,6646423552,205488128,16736256,14905159680,2144,25710
21-03 04:09:02,20.960,0.253,78.535,0.253,0,57344,524288,55200,1359683,6646349824,205488128,16736256,14905225216,2144,25710
21-03 04:09:03,24.250,0.250,75.500,0,0,0,1122304,55611,1368341,6646521856,205246464,16744448,14905286656,2144,25710
21-03 04:09:04,21.750,0.250,78,0,0,0,1232896,54429,1369518,6646427648,205234176,16744448,14905384960,2144,25710
21-03 04:09:05,23.116,0.754,76.131,0,0,0,1466368,54052,1369169,6647468032,204222464,16744448,14905352192,2112,25710
21-03 04:09:06,22.139,0.249,77.612,0,0,0,2097152,53865,1368341,6647136256,204476416,16744448,14905417728,2112,25710
21-03 04:09:07,21.750,0.500,77.750,0,0,16384,2097152,53981,1368924,6647119872,204476416,16744448,14905434112,2112,25710
21-03 04:09:08,21.750,0.250,77.750,0.250,0,0,2117632,53793,1368341,6647230464,204283904,16752640,14905499648,2112,25710
21-03 04:09:09,22.055,0,77.945,0,0,8192,1110016,54049,1359790,6647201792,204283904,16760832,14905520128,2112,25710
21-03 04:09:10,22,0.250,77.750,0,0,0,1048576,54913,1377582,6647193600,204283904,16760832,14905524224,2112,25710
21-03 04:09:11,22.444,0,77.556,0,0,0,1048576,54513,1368341,6647173120,204283904,16760832,14905532416,2112,25710
21-03 04:09:12,21.608,0.251,78.141,0,0,0,2097152,54573,1376854,6647037952,204283904,16760832,14905659392,2112,25710
21-03 04:09:13,21.608,0,78.141,0.251,0,4096,1122304,55028,1369069,6646988800,204283904,16769024,14905692160,2112,25710
21-03 04:09:14,22.055,0.251,77.694,0,0,0,1585152,54553,1368487,6646980608,204283904,16777216,14905692160,2112,25710
21-03 04:09:15,22.195,0.249,77.556,0,0,0,1630208,54432,1376999,6646849536,204283904,16777216,14905806848,2112,25710
21-03 04:09:16,21.750,0.250,78,0,0,0,1048576,53730,1360753,6646849536,204283904,16777216,14905806848,2112,25710
21-03 04:09:17,21.662,0,78.338,0,0,4096,2621440,53799,1368341,6646816768,204156928,16777216,14905950208,2112,25710
21-03 04:09:18,21.554,0.251,78.195,0,0,0,1048576,53859,1368341,6646779904,204156928,16777216,14905982976,2112,25710
21-03 04:09:19,22,0.250,77.500,0.250,0,32768,557056,54352,1369073,6646820864,204029952,16793600,14906044416,2112,25710
21-03 04:09:20,22.166,0,77.834,0,0,0,528384,55916,1394998,6646816768,204029952,16793600,14906048512,2112,25710
21-03 04:09:21,22.250,0,77.750,0,0,0,1572864,55236,1368486,6646763520,203997184,16793600,14906122240,2112,25710
21-03 04:09:22,22,0,78,0,0,0,1048576,54323,1368924,6646755328,203902976,16793600,14906220544,2112,25710
21-03 04:09:23,21.859,0.503,77.638,0,0,0,1048576,55227,1385657,6646755328,203902976,16793600,14906220544,2112,25710
21-03 04:09:24,22.333,0.496,76.923,0.248,0,0,1622016,54056,1359790,6646792192,203776000,16809984,14906281984,2112,25710
21-03 04:09:25,22.693,0,77.307,0,0,0,552960,54269,1368924,6646718464,203776000,16809984,14906351616,2112,25710
21-03 04:09:26,21.500,0.750,77.750,0,0,0,524288,53799,1368341,6646681600,203776000,16809984,14906384384,2112,25710
21-03 04:09:27,22.388,0.249,77.363,0,0,0,524288,53673,1368341,6646681600,203776000,16809984,14906384384,2112,25710
21-03 04:09:28,21.859,0.251,77.889,0,0,0,1572864,54135,1369411,6646673408,203776000,16809984,14906388480,2112,25710
21-03 04:09:29,21.859,0.251,77.638,0.251,0,0,561152,54440,1368448,6646779904,203649024,16826368,14906388480,2112,25710
21-03 04:09:30,22.388,0.498,77.114,0,0,0,1601536,54426,1359683,6646743040,203649024,16826368,14906421248,2112,25710
21-03 04:09:31,21.662,0,78.086,0.252,0,40960,1048576,54827,1368924,6646702080,203649024,16826368,14906458112,2112,25710
21-03 04:09:32,22.250,0.250,77.500,0,0,0,1048576,54492,1376999,6646661120,203649024,16826368,14906494976,2112,25710
21-03 04:09:33,24.814,0.496,74.690,0,0,4096,1052672,53988,1359683,6646956032,203251712,16826368,14906589184,2112,25716
21-03 04:09:34,22,0.500,77.500,0,0,0,593920,54301,1377689,6646628352,203522048,16834560,14906638336,2112,25710
21-03 04:09:35,22.500,0.250,77,0.250,0,0,1634304,54083,1360511,6646550528,203522048,16842752,14906703872,2112,25710
21-03 04:09:36,21.859,0,78.141,0,0,0,1048576,54285,1376854,6646542336,203522048,16842752,14906707968,2112,25710
21-03 04:09:37,21.750,0.500,77.750,0,0,4096,1048576,54542,1369069,6646505472,203522048,16842752,14906740736,2112,25710
21-03 04:09:38,21.465,0.253,78.283,0,0,0,2097152,53865,1368341,6646464512,203522048,16842752,14906777600,2112,25710
21-03 04:09:39,22.306,0,77.694,0,0,0,1593344,54144,1377106,6646439936,203395072,16850944,14906908672,2112,25710
21-03 04:09:40,21.411,0.504,78.086,0,0,0,1122304,54881,1378111,6646431744,203395072,16859136,14906908672,2112,25710
21-03 04:09:41,22.195,0.249,77.556,0,0,0,2097152,54153,1368341,6646349824,203362304,16859136,14907006976,2112,25710
21-03 04:09:42,21.859,0,78.141,0,0,4096,0,54759,1368341,6646345728,203362304,16859136,14907011072,2112,25710
21-03 04:09:43,22.055,0.251,77.694,0,0,32768,1593344,54395,1368924,6646657024,202981376,16859136,14907076608,2112,25710
21-03 04:09:44,21.500,0.500,77.750,0.250,0,4096,569344,54717,1359829,6646644736,202981376,16867328,14907080704,2112,25710
21-03 04:09:45,22.500,0,77.500,0,0,0,1572864,54846,1377089,6646636544,202981376,16867328,14907080704,2112,25710
21-03 04:09:46,21.945,0.499,77.556,0,0,0,1060864,54749,1368924,6646628352,202981376,16875520,14907076608,2112,25710
21-03 04:09:47,21.662,0,78.086,0.252,0,131072,1048576,53689,1359683,6646595584,202981376,16875520,14907105280,2112,25710
21-03 04:09:48,22.250,0,77.750,0,0,32768,1048576,54131,1359683,6646427648,202981376,16875520,14907269120,2112,25710
21-03 04:09:49,22.111,0.251,77.638,0,0,0,1593344,54029,1369112,6646407168,202854400,16883712,14907400192,2112,25710
21-03 04:09:50,22.693,0.249,77.057,0,0,0,1576960,54852,1377827,6646403072,202854400,16883712,14907404288,2112,25710
21-03 04:09:51,21.805,0.251,77.945,0,0,0,524288,53334,1368196,6646398976,202854400,16883712,14907404288,2112,25710
21-03 04:09:52,22,0.250,77.750,0,0,0,1048576,54282,1369556,6646312960,202854400,16883712,14907486208,2112,25710
21-03 04:09:53,21.608,0.251,78.141,0,0,0,1048576,53739,1368341,6646366208,202760192,16883712,14907518976,2112,25710
21-03 04:09:54,22.111,0,77.638,0.251,0,0,1097728,54138,1377106,6646349824,202760192,16900096,14907514880,2112,25710
21-03 04:09:55,21.945,0.499,77.556,0,0,0,1638400,54302,1368924,6646366208,202633216,16900096,14907617280,2112,25710
21-03 04:09:56,22.306,0,77.694,0,0,0,2633728,54153,1368341,6646292480,202665984,16900096,14907650048,2112,25710
21-03 04:09:57,22.388,0.249,77.363,0,0,0,1048576,55242,1376999,6646218752,202665984,16900096,14907715584,2112,25710
21-03 04:09:58,23.174,0.756,76.071,0,0,0,1048576,54749,1368924,6646325248,202555392,16900096,14907715584,2112,25710
21-03 04:09:59,25.436,1.247,73.067,0.249,0,0,622592,54415,1358670,6646398976,202412032,16924672,14907756544,2112,25710
21-03 04:10:00,22,0.250,77.750,0,0,4096,1048576,54305,1359683,6646407168,202285056,16924672,14907867136,2112,25710
21-03 04:10:01,21.914,0,78.086,0,0,0,1589248,53708,1360266,6646398976,202285056,16924672,14907871232,2112,25710
21-03 04:10:02,22.250,0,77.750,0,0,0,524288,54191,1368341,6646423552,202158080,16924672,14907969536,2112,25710
21-03 04:10:03,22.613,0.754,76.633,0,0,0,1052672,53460,1359683,6656630784,191864832,16924672,14908043264,2112,25716
21-03 04:10:04,22.250,0.250,77.250,0.250,0,24576,1114112,53759,1360860,6647095296,201396224,16932864,14908035072,2112,25710
21-03 04:10:05,22.637,0.249,77.114,0,0,0,1105920,53942,1369169,6647107584,201269248,16941056,14908137472,2112,25710
21-03 04:10:06,22.250,0,77.750,0,0,0,540672,53733,1368341,6647128064,201142272,16941056,14908235776,2112,25710
21-03 04:10:07,22.333,0.248,77.419,0,0,0,1572864,54122,1377582,6647042048,201015296,16941056,14908436480,2112,25710
21-03 04:10:08,22.055,0,77.945,0,0,0,1048576,53859,1368341,6647033856,201015296,16941056,14908436480,2112,25710
21-03 04:10:09,21.805,0.501,77.694,0,0,0,1593344,54396,1377145,6646980608,201015296,16949248,14908469248,2112,25710
21-03 04:10:10,22.139,0.249,77.363,0.249,0,0,1089536,54932,1386240,6646910976,201015296,16957440,14908526592,2112,25710
21-03 04:10:11,21.805,0.251,77.945,0,0,0,1572864,53739,1368341,6646964224,200888320,16957440,14908592128,2112,25710
21-03 04:10:12,21.859,0,78.141,0,0,0,1572864,53733,1368341,6646923264,200855552,16957440,14908657664,2112,25710
21-03 04:10:13,21.662,0,78.338,0,0,32768,1077248,54666,1368924,6646845440,200855552,16957440,14908727296,2112,25710
21-03 04:10:14,21.608,0.503,77.889,0,0,4096,1617920,54615,1377000,6646743040,200855552,16965632,14908813312,2112,25710
21-03 04:10:15,21.805,0.251,77.945,0,0,0,1572864,54970,1368341,6646763520,200728576,16965632,14908911616,2112,25710
